PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 33, filenames: A:[33]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[34]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1665,0.2477283478,5.74497366,1
751,1697,-1.427672386,5.832536697,1
751,1729,-1.747754335,6.815243721,1
751,1761,-1.816560626,8.096759796,1
751,1793,-2.420189381,7.58073616,1
751,1825,-2.181985378,5.891760349,1
751,1857,-0.4443186522,4.555008888,1
751,1889,-0.3942562044,4.956294537,1
751,1921,0.2392560393,5.323320866,1
751,1953,0.1138237417,6.339426994,1
751,1985,0.7429104447,5.537457466,1
751,2017,3.960101366,-6.965013504,1
783,33,1.630443096,0.4762816429,1
783,65,1.736977339,1.860898256,1
783,97,2.072420597,5.608478546,1
783,129,3.145750046,5.183227062,1
783,161,3.021309853,3.746937275,1
783,193,2.878533125,3.970589399,1
783,225,1.062884688,4.44904089,1
783,257,-0.1633142233,4.757479668,1
783,289,-0.2080997229,5.031781673,1
783,321,0.01509016752,5.247287273,1
783,353,0.6218366623,5.648469448,1
783,385,1.192502618,4.943383217,1
783,417,1.096714258,3.750973225,1
783,449,0.713087976,4.752858162,1
783,481,0.3831689358,7.156019211,1
783,513,0.01615064219,7.598201752,1
783,545,0.1773622334,5.943156242,1
783,577,0.866093576,5.432594299,1
783,609,1.268095136,5.352559566,1
783,641,1.076033711,5.823378563,1
783,673,0.3902126551,6.340046883,1
783,705,15.26819229,1.717456818,1
783,737,1.80081296,9.831766129,1
783,769,1.6813097,8.863358498,1
783,801,1.519643545,8.005578041,1
783,833,1.812773228,7.354625225,1
783,865,1.716430306,5.489243031,1
783,897,2.433719397,5.395598888,1
783,929,3.088479519,5.586337566,1
783,961,3.50553894,5.130087852,1
783,993,2.572000027,6.382143974,1
783,1025,3.213724375,6.140376568,1
783,1057,3.64930582,4.795553207,1
783,1089,2.891648054,3.320381641,1
783,1121,2.150761366,2.77424264,1
783,1153,2.053691864,4.493018627,1
783,1185,1.876027107,4.620540619,1
783,1217,1.403177381,5.10726738,1
783,1249,1.179571986,5.124639988,1
783,1281,1.714343905,4.575033188,1
783,1313,2.089821339,5.202780247,1
783,1345,2.81011343,6.472189903,1
783,1377,19.67520905,13.01120377,1
783,1409,3.909675598,8.558712006,1
783,1441,1.829993367,6.989220142,1
783,1473,1.44562757,5.981653214,1
783,1505,0.6388727427,4.706817627,1
783,1537,0.1202688217,3.472103596,1
783,1569,0.5124503374,4.500788212,1
783,1601,0.8464500308,4.806968689,1
783,1633,0.8613141775,4.672166348,1
783,1665,0.3123793006,4.693903923,1
783,1697,-1.087582111,5.157679558,1
783,1729,-0.9671091437,6.452872753,1
783,1761,-0.6514935493,7.368233681,1
783,1793,-0.2797572613,6.621938705,1
783,1825,0.1897593737,5.236862659,1
783,1857,0.4737603068,4.835704327,1
783,1889,0.2087790668,4.679014206,1
783,1921,-0.08451415598,4.864376068,1
783,1953,-0.2577902675,4.043868065,1
783,1985,0.5136447549,4.395291328,1
783,2017,-10.76065826,-5.814105034,1
815,33,1.004199982,0.4472919703,1
815,65,1.796294093,1.396958232,1
815,97,2.65853405,3.17531395,1
815,129,5.279640198,6.604540825,1
815,161,13.22263241,4.219939232,1
815,193,10.10706997,4.070441246,1
815,225,1.06360364,3.509279728,1
815,257,-0.02986052632,3.563447714,1
815,289,-0.4743269384,4.291175365,1
815,321,-0.005577921867,4.901156902,1
815,353,1.05970645,4.981419563,1
815,385,1.565788746,4.631894588,1
815,417,1.727049351,4.587842464,1
815,449,0.9254489541,5.17331028,1
815,481,-0.5856174827,7.111226082,1
815,513,-0.2180778086,7.491330624,1
815,545,0.6799769402,6.122352123,1
815,577,0.7147850394,5.688436985,1
815,609,0.5609966516,4.872056484,1
815,641,1.106898904,5.164732933,1
815,673,1.607511997,5.047569275,1
815,705,2.905485392,7.112431526,1
815,737,4.567853928,8.071842194,1
815,769,3.008543491,7.797184467,1
815,801,2.127309322,7.61248827,1
815,833,2.675590038,7.323528767,1
815,865,-1.06184423,5.452796936,1
815,897,1.349026442,5.415072441,1
815,929,2.618393898,5.430484295,1
815,961,3.47528863,5.367845535,1
815,993,3.433235407,5.36509037,1
815,1025,3.122587204,5.626900196,1
815,1057,3.72541666,4.738006115,1
815,1089,3.200376034,3.07958746,1
815,1121,3.750038624,3.267891169,1
815,1153,4.758563995,3.804929256,1
815,1185,4.203361988,4.04091835,1
815,1217,2.771973372,4.646742821,1
815,1249,2.199282169,4.443175793,1
815,1281,2.358422756,3.927271843,1
815,1313,3.287120342,6.683045387,1
815,1345,2.682305098,5.591506958,1
815,1377,4.131831169,6.073666096,1
815,1409,3.869624615,6.485979557,1
815,1441,0.8946391344,6.297269821,1
815,1473,0.03311014175,5.362850189,1
815,1505,-0.9135599136,3.811919451,1
815,1537,-0.4698646069,3.530263424,1
815,1569,0.2423037738,3.798221827,1
815,1601,0.4988250136,3.52737236,1
815,1633,0.3865886331,4.004596233,1
815,1665,0.1336840987,4.433721542,1
815,1697,0.337729454,4.97400713,1
815,1729,-0.110329181,5.563325882,1
815,1761,0.4442480803,6.494903564,1
815,1793,1.551143289,5.734014511,1
815,1825,1.493172884,4.840077877,1
815,1857,0.8007574081,4.396815777,1
815,1889,0.2164186537,4.22851944,1
815,1921,-0.02970767021,3.964713573,1
815,1953,-0.574993968,2.898498774,1
815,1985,-1.409433722,0.7575537562,1
815,2017,5.960251808,-4.197257042,1
847,33,0.2418574095,0.009528636932,1
847,65,1.784122825,2.715258121,1
847,97,2.806120396,3.582376957,1
847,129,2.729524612,3.864405394,1
847,161,12.59621239,2.827174425,1
847,193,11.7245121,3.650153637,1
847,225,2.000428915,4.772831917,1
847,257,0.7618812919,3.181727886,1
847,289,-1.133821845,4.085037708,1
847,321,-0.4036374688,4.867685318,1
847,353,0.9383322001,4.969275951,1
847,385,1.933814287,4.648321152,1
847,417,3.053965807,4.857217789,1
847,449,0.4282007217,5.446969032,1
847,481,-0.2854609787,5.730276585,1
847,513,0.3862297535,6.383190632,1
847,545,0.5538098216,6.33491993,1
847,577,0.5259912014,6.070169926,1
847,609,1.028809428,5.380393505,1
847,641,1.094203472,4.385965347,1
847,673,1.894824266,5.50745821,1
847,705,3.177488327,7.080321789,1
847,737,4.893488884,8.03871727,1
847,769,3.56989336,7.252224445,1
847,801,1.893052578,6.383173466,1
847,833,0.906737566,6.831855774,1
847,865,-1.163234353,6.897882938,1
847,897,0.8478037119,6.370458603,1
847,929,2.200145483,5.823153496,1
847,961,3.414489746,5.617231369,1
847,993,4.25806427,5.102648258,1
847,1025,4.408047676,4.798992634,1
847,1057,4.455433846,4.587193489,1
847,1089,4.655150414,4.075596809,1
847,1121,4.67386198,4.019989014,1
847,1153,6.744225979,3.463008881,1
847,1185,7.121249676,3.024261951,1
847,1217,3.663069725,3.991333008,1
847,1249,2.841426134,3.560317278,1
847,1281,3.018246174,3.505066633,1
847,1313,4.438885689,4.474480629,1
847,1345,2.241761684,4.41074276,1
847,1377,3.111620426,4.515879631,1
847,1409,3.183668613,5.195288658,1
847,1441,0.002997398376,3.669489861,1
847,1473,-0.6622856259,3.383211851,1
847,1505,-0.5838048458,2.581300259,1
847,1537,-0.2417891622,1.636438847,1
847,1569,-0.04658472538,1.453968287,1
847,1601,-0.1565362215,1.842671871,1
847,1633,-0.3983440697,2.416293859,1
847,1665,-0.1735138446,2.600281954,1
847,1697,-0.1300025284,3.353609085,1
847,1729,0.0050124228,4.339259148,1
847,1761,1.037988067,7.254184723,1
847,1793,1.849721074,7.05585146,1
847,1825,2.257782936,4.007533073,1
847,1857,0.9518363476,4.148608208,1
847,1889,0.0974675715,3.927225351,1
847,1921,-0.1428473145,3.376119852,1
847,1953,-0.9369357228,2.490783453,1
847,1985,-1.384141684,0.6941913962,1
847,2017,-1.268328071,-2.878725052,1
879,33,0.04306697845,-0.1096482277,1
879,65,1.469603062,4.373850346,1
879,97,1.847393513,6.518706322,1
879,129,1.747285366,4.287061214,1
879,161,1.138359785,2.622271299,1
879,193,0.0002121925354,0.7701675892,1
879,225,1.262816906,3.427907467,1
879,257,0.9933861494,4.720533848,1
879,289,0.1060020924,4.580546379,1
879,321,-0.0828615427,5.059744358,1
879,353,0.06527769566,5.697960854,1
879,385,0.8519534469,5.575669765,1
879,417,0.6410218477,3.178678513,1
879,449,0.1026089787,2.904191017,1
879,481,0.5321691036,4.400710583,1
879,513,1.030680895,4.858375072,1
879,545,0.4018155932,5.472753525,1
879,577,0.6547412872,4.965899944,1
879,609,1.590416193,4.653840065,1
879,641,1.634207726,5.343910694,1
879,673,2.440238476,5.903080463,1
879,705,3.920672178,6.918344021,1
879,737,4.139358521,7.29901886,1
879,769,3.148065805,7.592583656,1
879,801,1.793754339,6.295200348,1
879,833,-0.61465168,5.936267376,1
879,865,-2.806326389,6.667532444,1
879,897,-1.311652899,8.48615551,1
879,929,1.592472076,8.443686485,1
879,961,3.498914957,5.947333813,1
879,993,4.546583652,5.226981163,1
879,1025,5.157590866,4.806749344,1
879,1057,5.434178829,4.50412178,1
879,1089,5.520383358,4.556315422,1
879,1121,5.298773289,4.445250034,1
879,1153,3.837765217,6.639863491,1
879,1185,3.110322952,8.478621483,1
879,1217,3.60580492,1.58673048,1
879,1249,2.116604328,2.376348972,1
879,1281,2.182268381,2.583006144,1
879,1313,2.373892784,3.089598179,1
879,1345,1.918776393,2.84382081,1
879,1377,3.394280434,3.691097736,1
879,1409,0.9062734842,2.180467606,1
879,1441,-0.3383071423,0.7408723831,1
879,1473,-0.3123919964,-1.134238005,1
879,1505,-0.07770112157,-2.507093906,1
879,1537,0.02820655704,-1.435930133,1
879,1569,-0.3248766065,-0.3917546272,1
879,1601,-0.3605032563,-0.04492950439,1
879,1633,-0.2160336673,0.2846114635,1
879,1665,-0.05026590452,0.8556599617,1
879,1697,-0.1290685534,1.545744181,1
879,1729,0.279450655,3.119261026,1
879,1761,1.084432483,6.567728519,1
879,1793,1.367461085,6.031097412,1
879,1825,1.072920918,3.452576637,1
879,1857,0.2597568631,3.910839319,1
879,1889,-0.275056541,3.816564798,1
879,1921,-0.2439062893,3.204909086,1
879,1953,-0.3353604674,3.46099329,1
879,1985,-0.5088345408,3.880126476,1
879,2017,-0.673489213,-2.243935347,1
911,33,-0.2800757885,0.5108029842,1
911,65,1.308792353,5.68819952,1
911,97,2.109398603,3.756365299,1
911,129,1.807110548,3.471998215,1
911,161,1.097827077,2.820991278,1
911,193,0.8599051237,2.774794579,1
911,225,-0.7033212781,0.2490069866,1
911,257,-0.9809068441,3.75604558,1
911,289,-0.6972314119,5.30127573,1
911,321,-0.2186816633,5.405646801,1
911,353,0.1523654461,5.165192604,1
911,385,-0.7192015648,4.156972885,1
911,417,-1.00673008,2.010952473,1
911,449,-0.7687748075,2.152761459,1
911,481,1.135736465,4.399095535,1
911,513,1.101098776,4.659133911,1
911,545,0.6582825184,4.249559402,1
911,577,0.8846552372,3.701967716,1
911,609,1.71427536,4.86063385,1
911,641,2.369099379,5.403897285,1
911,673,2.854863644,6.0507617,1
911,705,3.374191523,6.470107555,1
911,737,3.09162879,6.62977457,1
911,769,2.580935478,7.175527096,1
911,801,2.259940863,7.450452328,1
911,833,1.537926197,6.807217598,1
911,865,-0.003452777863,8.133387566,1
911,897,0.5405107737,10.17078018,1
911,929,0.3793487549,2.341525555,1
911,961,1.110182524,8.084594727,1
911,993,4.480185509,5.884475231,1
911,1025,5.220842838,5.170865536,1
911,1057,6.223491192,4.722533703,1
911,1089,6.313579559,5.512368202,1
911,1121,5.848162651,4.94084692,1
911,1153,4.918588638,6.233568668,1
911,1185,5.215042114,8.971164703,1
911,1217,0.1104846001,-0.02167034149,1
911,1249,1.66723299,0.4376242161,1
911,1281,0.8947318792,0.350679636,1
911,1313,-0.0289260149,0.2717707157,1
911,1345,0.5278925896,1.282680511,1
911,1377,0.3918473721,1.371534824,1
911,1409,0.1844802499,1.38511157,1
911,1441,0.06345452368,0.5459580421,1
911,1473,-0.04409600794,-2.008791924,1
911,1505,-0.04362466931,-0.9022411108,1
911,1537,-0.180639267,-0.04592525959,1
911,1569,-0.5280479193,-0.1631843448,1
911,1601,-0.03382218629,-0.6634200811,1
911,1633,0.09326981008,0.2332020998,1
911,1665,-0.06288958341,0.982879281,1
911,1697,0.1872870326,6.42648077,1
911,1729,0.3353586495,0.9555091858,1
911,1761,0.3293943405,0.6099660397,1
911,1793,0.251382947,1.831279993,1
911,1825,0.7670562267,3.121184111,1
911,1857,0.5895411968,3.631151676,1
911,1889,-0.1154831499,3.397025108,1
911,1921,-0.682813108,2.935801506,1
911,1953,-0.9320934415,4.458572388,1
911,1985,-0.2646758258,2.286094904,1
911,2017,0.2821625173,-1.864710331,1
943,33,1.097133398,0.6504637003,1
943,65,1.282501459,5.679159641,1
943,97,3.324895382,3.322926521,1
943,129,7.682499886,-5.240789413,1
943,161,1.805489063,2.737350941,1
943,193,1.21040082,2.98991251,1
943,225,-0.6069163084,-0.4876205921,1
943,257,-1.075554371,3.336238146,1
943,289,-0.9525136948,4.679800034,1
943,321,-0.4471364617,5.082956791,1
943,353,-0.334055692,4.823711872,1
943,385,-0.5817374587,4.305409431,1
943,417,-0.2940148115,5.307216167,1
943,449,0.7827265263,4.701491833,1
943,481,1.646668315,4.901391983,1
943,513,0.7648058534,5.591404438,1
943,545,-0.6673226357,5.053836346,1
943,577,-0.4584755898,4.985256672,1
943,609,1.652903557,5.209589005,1
943,641,2.498137236,5.305984497,1
943,673,2.394541979,6.281448841,1
943,705,2.350659609,6.505290985,1
943,737,2.240375519,6.44021368,1
943,769,2.254627943,6.807386875,1
943,801,2.454629183,7.334488392,1
943,833,2.955619812,7.210811138,1
943,865,2.852877617,7.654041767,1
943,897,2.011219025,10.68093967,1
943,929,0.7638864517,7.677112579,1
943,961,2.383993626,6.51790905,1
943,993,4.160057068,6.941855907,1
943,1025,5.374424458,5.42460537,1
943,1057,5.866846561,5.097510815,1
943,1089,6.239068031,5.862852573,1
943,1121,6.358143806,5.823491096,1
943,1153,4.059080124,4.697713375,1
943,1185,7.201739311,9.160105705,1
943,1217,-0.5939724445,-0.941617012,1
943,1249,0.8848247528,0.5922961235,1
943,1281,0.22244066,0.01632156968,1
943,1313,-0.08875901997,0.1814059913,1
943,1345,-0.1964517385,0.6053480506,1
943,1377,-0.2137981057,0.6827207804,1
943,1409,-0.01851282269,1.169120312,1
943,1441,0.1640459299,1.295304418,1
943,1473,0.1557180583,-0.08269739151,1
943,1505,0.3490926325,-0.8989129066,1
943,1537,-0.1992810965,0.09283137321,1
943,1569,0.1388114393,-0.4658480883,1
943,1601,-0.0008946992457,0.1530886889,1
943,1633,-0.05912550539,0.538950026,1
943,1665,0.1510115266,0.77432096,1
943,1697,0.0004731267691,0.3447337151,1
943,1729,0.2248702347,0.6159350872,1
943,1761,-0.0917185843,0.4552364349,1
943,1793,0.2204432487,1.841105938,1
943,1825,0.4812572598,2.591488361,1
943,1857,0.6257318258,3.056396008,1
943,1889,0.589120388,2.668862343,1
943,1921,-0.4919941723,6.063915253,1
943,1953,-0.09789875895,1.356402159,1
943,1985,0.1537944674,0.9434347153,1
943,2017,0.3105925322,-1.409337044,1
975,33,3.615194798,0.2657551765,1
975,65,3.216675758,4.386100292,1
975,97,4.846619129,1.957357526,1
975,129,5.188529015,-8.411798477,1
975,161,4.206084251,2.126372337,1
975,193,2.089471102,-0.04809737206,1
975,225,1.043591499,-1.044362068,1
975,257,-0.07032750547,2.252689362,1
975,289,-0.2585843801,2.299981833,1
975,321,-0.268830359,4.066212654,1
975,353,-0.5295491219,4.514829159,1
975,385,1.597020149,9.371650696,1
975,417,4.240454197,9.309741974,1
975,449,2.206079483,4.513167381,1
975,481,2.891707659,4.877885818,1
975,513,1.200888634,5.997690678,1
975,545,-0.2730765343,6.46946764,1
975,577,1.1929667,5.400365829,1
975,609,1.814672232,5.516387463,1
975,641,16.23743248,17.08856964,1
975,673,1.320137739,6.868094444,1
975,705,1.955575705,7.297715664,1
975,737,2.184815884,6.815834045,1
975,769,2.584926605,6.676029682,1
975,801,2.862995625,7.017878056,1
975,833,4.064131737,7.226159096,1
975,865,6.333581924,7.89097929,1
975,897,5.539966583,8.269593239,1
975,929,3.256130695,6.352059841,1
975,961,3.14084959,6.401300907,1
975,993,4.048715591,6.037648201,1
975,1025,5.647821903,5.038516521,1
975,1057,6.120652676,5.010104656,1
975,1089,6.521098614,6.208755016,1
975,1121,6.479554653,6.578061104,1
975,1153,5.347462177,5.198289871,1
975,1185,1.119452953,0.6150648594,1
975,1217,-0.6429809332,-1.178440452,1
975,1249,0.3555750251,0.4004720449,1
975,1281,0.2318460047,0.1714064479,1
975,1313,-0.06527754664,0.3786203861,1
975,1345,-0.2300959677,0.6194962263,1
975,1377,-0.1298751235,0.8560561538,1
975,1409,-0.04956360161,1.080748677,1
975,1441,-0.02439877763,1.179433703,1
975,1473,0.04712817073,0.9449950457,1
975,1505,-0.03471292555,-0.1467344761,1
975,1537,-0.1628376842,-0.1530063152,1
975,1569,0.03229707107,0.3660851717,1
975,1601,-0.08889322728,0.6743412018,1
975,1633,-0.1253643483,0.6398289204,1
975,1665,-0.1940764785,0.5309712887,1
975,1697,-0.2226026058,-0.1408911943,1
975,1729,0.1252842247,0.2273007631,1
975,1761,-0.08556815982,0.8372297287,1
975,1793,0.4011619091,1.861581564,1
975,1825,1.477516651,2.13011837,1
975,1857,1.282497525,1.163383007,1
975,1889,0.7604352832,0.8281311989,1
975,1921,-0.2025097609,5.406471252,1
975,1953,-0.8876596689,5.584568977,1
975,1985,-0.1595198959,0.1897442937,1
975,2017,0.2367890775,-0.8805378675,1
1007,33,7.513756275,0.1673720479,1
1007,65,4.632998466,1.091500759,1
1007,97,2.504380465,1.386361837,1
1007,129,3.94686079,14.35966206,1
1007,161,7.113416672,-2.220298767,1
1007,193,6.533452988,1.038335204,1
1007,225,4.765250206,-0.07974815369,1
1007,257,0.8931577802,1.642248392,1
1007,289,-0.6539369822,-12.51372814,1
1007,321,-0.03924523294,-7.185300827,1
1007,353,-0.1319907606,0.8250627518,1
1007,385,4.910232544,10.8294239,1
1007,417,10.66655922,14.31285954,1
1007,449,1.301991463,4.991873264,1
1007,481,2.350446701,6.189325333,1
1007,513,1.978136539,6.615283012,1
1007,545,1.6355474,6.189021111,1
1007,577,1.873584747,5.507141113,1
1007,609,2.328691483,6.411798,1
1007,641,0.8726611137,12.43882084,1
1007,673,1.555702209,7.999394417,1
1007,705,2.516448498,8.137893677,1
1007,737,3.528056622,6.90938139,1
1007,769,3.112136364,6.763629436,1
1007,801,3.284475327,6.425579548,1
1007,833,3.894821882,6.633608341,1
1007,865,4.788127422,6.766556263,1
1007,897,5.338135242,6.504407406,1
1007,929,5.304353237,6.288320065,1
1007,961,5.647497177,6.600845337,1
1007,993,5.896621227,6.042858124,1
1007,1025,6.020493984,5.436736584,1
1007,1057,7.12267065,5.089858055,1
1007,1089,5.286884785,5.926655293,1
1007,1121,5.162372589,6.817026138,1
1007,1153,3.988484859,6.07626009,1
1007,1185,2.56645155,5.024289131,1
1007,1217,0.7800669074,0.9667181969,1
1007,1249,0.3720671833,0.2658263445,1
1007,1281,0.4137485623,0.2468944788,1
1007,1313,0.2335726917,0.437084496,1
1007,1345,-0.009294815361,0.6614195108,1
1007,1377,-0.003221936524,0.894954741,1
1007,1409,0.09270247817,1.216273665,1
1007,1441,-0.0002080928534,1.087043762,1
1007,1473,-0.1076205373,0.8411362171,1
1007,1505,-0.1469625682,0.7842687368,1
1007,1537,-0.1181262881,0.7116729021,1
1007,1569,0.1209231466,1.157292843,1
1007,1601,0.1035465151,1.317560077,1
1007,1633,-0.148499012,1.577829838,1
1007,1665,-0.3413539231,1.076107621,1
1007,1697,-0.3264410496,0.01882433891,1
1007,1729,-0.1050574407,0.6563098431,1
1007,1761,0.02078231424,1.320143342,1
1007,1793,0.4336011708,1.944869399,1
1007,1825,1.322676063,2.499176979,1
1007,1857,1.623310089,0.1466624737,1
1007,1889,0.797695756,-0.03974199295,1
1007,1921,0.1256250739,2.117141962,1
1007,1953,-0.04808065295,1.326043129,1
1007,1985,-0.7471610308,7.797310352,1
1007,2017,-0.2591112554,-0.697106421,1
1039,33,8.853881836,0.7651607394,1
1039,65,4.949300766,1.136170626,1
1039,97,3.471387863,0.8935302496,1
1039,129,7.763675213,1.119685888,1
1039,161,8.409004211,0.7808001041,1
1039,193,9.335186958,0.9777784944,1
1039,225,7.441132545,2.65415144,1
1039,257,2.154866457,0.8025239706,1
1039,289,-1.611689091,-13.6019268,1
1039,321,2.37216115,3.14631319,1
1039,353,1.944678068,-0.05562782288,1
1039,385,1.186146617,1.289186478,1
1039,417,-0.5874892473,4.4255476,1
1039,449,-0.8140416145,5.748403072,1
1039,481,1.60887742,6.283906937,1
1039,513,2.713323116,6.124696255,1
1039,545,2.836504459,5.846175194,1
1039,577,13.23267555,-5.600610256,1
1039,609,11.61379623,-3.414143562,1
1039,641,3.087100506,6.375476837,1
1039,673,2.933360338,6.688934803,1
1039,705,3.611261368,7.379712105,1
1039,737,5.206118584,6.676124096,1
1039,769,4.481969357,6.402951241,1
1039,801,3.160640001,5.655011177,1
1039,833,2.502348661,4.868777752,1
1039,865,2.900196314,5.699233532,1
1039,897,4.313052177,5.807300091,1
1039,929,5.791072369,6.182436466,1
1039,961,6.607792377,6.220119953,1
1039,993,6.936373234,5.946018219,1
1039,1025,7.055481911,5.396304131,1
1039,1057,7.737308025,7.675285816,1
1039,1089,5.047604561,23.4759655,1
1039,1121,3.169465303,7.600608826,1
1039,1153,1.941995621,3.455149651,1
1039,1185,4.700033665,7.163555145,1
1039,1217,0.8819958568,0.7894377708,1
1039,1249,0.5398402214,0.152191788,1
1039,1281,0.3962680697,0.0125027597,1
1039,1313,0.2618663311,0.2373282909,1
1039,1345,0.08490038663,0.4922071099,1
1039,1377,0.02509060502,0.676818192,1
1039,1409,0.9630097747,0.5859760046,1
1039,1441,0.3324247897,0.6023708582,1
1039,1473,0.01488306001,0.6474882364,1
1039,1505,-0.2213752568,0.8221077323,1
1039,1537,-0.1613370478,0.8366430998,1
1039,1569,0.07377895713,1.044975042,1
1039,1601,0.1247534379,1.090145469,1
1039,1633,-0.153370291,1.396735907,1
1039,1665,-0.3943179846,1.586950064,1
1039,1697,-0.2123250514,1.671708941,1
1039,1729,-0.05474964529,1.887740254,1
1039,1761,0.05319163948,1.875074744,1
1039,1793,0.152179271,1.943542719,1
1039,1825,0.09622496367,1.592511058,1
1039,1857,0.4156329334,0.8814148903,1
1039,1889,0.1872775257,0.1393219233,1
1039,1921,0.2986415923,1.136825919,1
1039,1953,0.5314922929,3.207685471,1
1039,1985,-1.465566635,8.076245308,1
1039,2017,-0.03656885028,-0.9409441948,1
1071,33,5.994008541,0.6379124522,1
1071,65,3.946666241,1.169222832,1
1071,97,3.951232433,1.464011669,1
1071,129,5.392763615,1.468607545,1
1071,161,8.979476929,0.765859127,1
1071,193,2.484783649,0.5169503689,1
1071,225,1.066747665,0.4404562414,1
1071,257,1.034474492,0.09230181575,1
1071,289,1.208163023,0.04796493053,1
1071,321,1.871132016,1.737828255,1
1071,353,9.48347187,4.598365307,1
1071,385,7.467586517,4.074736118,1
1071,417,0.2534790039,19.82452774,1
1071,449,1.275368452,20.5918541,1
1071,481,1.42629993,4.546338081,1
1071,513,3.119035244,5.939937115,1
1071,545,4.619704247,5.82433176,1
1071,577,4.636319637,4.71362114,1
1071,609,3.831875086,4.574286938,1
1071,641,4.127824783,5.058577061,1
1071,673,3.351517677,5.723209381,1
1071,705,3.23184967,6.063588142,1
1071,737,4.266540527,5.909561634,1
1071,769,3.65028739,6.261711597,1
1071,801,3.044400692,3.719650745,1
1071,833,2.502919436,5.200873852,1
1071,865,2.757749319,5.29779911,1
1071,897,3.559185982,5.109556675,1
1071,929,4.178911209,6.521709919,1
1071,961,5.352348804,6.361261845,1
1071,993,6.287707806,5.97345829,1
1071,1025,6.567930222,5.567536354,1
1071,1057,5.340807915,22.16447258,1
1071,1089,5.317773819,9.523165703,1
1071,1121,5.135951996,10.36751938,1
1071,1153,4.932217598,8.319739342,1
1071,1185,4.325768471,7.439031124,1
1071,1217,0.7295103073,0.4732176661,1
1071,1249,0.544049859,-0.1784493327,1
1071,1281,0.2131640613,0.01462240517,1
1071,1313,0.1096292436,0.1707485616,1
1071,1345,0.01022239774,0.322175771,1
1071,1377,0.0919868052,0.4366819263,1
1071,1409,0.5263097286,0.1757938266,1
1071,1441,0.5899705291,0.3720728159,1
1071,1473,0.09920085222,0.6243749857,1
1071,1505,-0.1090493575,0.7102332115,1
1071,1537,-0.1535325646,0.7507923841,1
1071,1569,-0.01984437183,0.8175212741,1
1071,1601,0.0319892019,0.8219276667,1
1071,1633,-0.06342982501,0.9154922962,1
1071,1665,-0.1551580131,1.375129223,1
1071,1697,-0.1395756304,1.947893262,1
1071,1729,-0.09554303437,2.254235744,1
1071,1761,0.106077075,2.337625265,1
1071,1793,0.2614502013,2.091022491,1
1071,1825,0.2406414747,1.529412031,1
1071,1857,-0.1798016131,0.9140039682,1
1071,1889,-0.07006988674,6.235044003,1
1071,1921,-0.4623349905,4.821444035,1
1071,1953,-0.2684876323,6.13991642,1
1071,1985,-0.5083250403,7.620011806,1
1071,2017,0.1313444376,-1.199753881,1
1103,33,-2.290415764,-0.2249931693,1
1103,65,0.8410315514,0.6706115603,1
1103,97,4.517941952,2.576025009,1
1103,129,6.278493881,2.882641315,1
1103,161,2.305595875,0.8330852985,1
1103,193,2.727247715,6.493440628,1
1103,225,2.532968521,5.878499985,1
1103,257,0.4711380005,0.2227262259,1
1103,289,1.346294641,1.700064421,1
1103,321,0.3159785271,1.909963846,1
1103,353,3.136815071,3.73389101,1
1103,385,5.951822758,4.796919823,1
1103,417,1.250357747,6.379337788,1
1103,449,0.6646586657,5.807881832,1
1103,481,2.105613232,6.55708456,1
1103,513,4.124706268,5.743810654,1
1103,545,5.124954224,5.57520771,1
1103,577,4.520508289,5.423360348,1
1103,609,3.244530439,5.544460297,1
1103,641,3.793593884,5.509381771,1
1103,673,2.4964571,5.837479591,1
1103,705,2.769883633,5.740226269,1
1103,737,3.310656071,5.59023428,1
1103,769,2.498910427,6.683342934,1
1103,801,2.457240582,5.645065784,1
1103,833,2.135009766,5.325997353,1
1103,865,2.466003418,5.940558434,1
1103,897,3.77079463,6.650565147,1
1103,929,2.971689463,7.209633827,1
1103,961,4.338686943,6.892935276,1
1103,993,6.174993038,6.596570015,1
1103,1025,9.189703941,6.389180183,1
1103,1057,9.140962601,8.02288723,1
1103,1089,4.67431736,14.35051346,1
1103,1121,5.165850639,10.44063854,1
1103,1153,1.519487619,0.953741312,1
1103,1185,0.884473443,0.3739767075,1
1103,1217,0.5613152981,0.2751490474,1
1103,1249,0.3597172499,-0.3360192776,1
1103,1281,0.2604786754,0.05097830296,1
1103,1313,0.2077284753,0.1207959354,1
1103,1345,0.1218738854,0.2799766064,1
1103,1377,0.1537287533,0.3121379018,1
1103,1409,0.3215589225,0.2481259108,1
1103,1441,0.1856632233,0.4131919146,1
1103,1473,0.03539191186,0.5496199131,1
1103,1505,-0.04010399804,0.7352724075,1
1103,1537,-0.1628118455,0.7069926262,1
1103,1569,0.2152717412,0.9571756721,1
1103,1601,0.1066687554,1.247278333,1
1103,1633,-0.004051655531,1.474722743,1
1103,1665,0.02662141621,1.290076137,1
1103,1697,-0.09017503262,1.430496216,1
1103,1729,-0.1925533861,2.063414812,1
1103,1761,-0.01562212408,2.335011959,1
1103,1793,0.1145258546,2.058372259,1
1103,1825,0.176728949,1.7448349,1
1103,1857,-0.9483733177,4.115882397,1
