PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,897,-8.042076111,3.227416754,1
1135,929,-9.430879593,3.769134521,1
1135,961,-10.44921589,5.323801041,1
1135,993,-9.729501724,3.643980026,1
1135,1025,-10.014534,4.435875893,1
1135,1057,NaN,NaN,2
1135,1089,NaN,NaN,2
1135,1121,NaN,NaN,2
1135,1153,NaN,NaN,2
1135,1185,-14.22745323,7.372927666,1
1135,1217,-17.35351944,5.969962597,1
1135,1249,-20.11540222,4.720430374,1
1135,1281,NaN,NaN,2
1135,1313,-10.68300343,-1.616893172,1
1135,1345,-8.201202393,-0.2974654436,1
1135,1377,-6.499714375,0.4300197959,1
1135,1409,-4.88168478,2.317319632,1
1135,1441,NaN,NaN,2
1135,1473,NaN,NaN,2
1135,1505,-0.8305127621,4.040766239,1
1135,1537,0.2055169046,2.471323967,1
1135,1569,1.146776438,1.8796525,1
1135,1601,0.6942081451,2.230094194,1
1135,1633,3.004264593,2.552384853,1
1135,1665,3.487317562,2.776050329,1
1135,1697,6.216111183,5.918925285,1
1135,1729,4.116535664,3.576022387,1
1135,1761,3.984057903,1.493878961,1
1135,1793,3.243951559,0.7853652239,1
1135,1825,2.056327343,1.08531642,1
1135,1857,2.350795507,2.354501247,1
1135,1889,2.254188061,2.355494022,1
1135,1921,2.083135366,1.453040123,1
1135,1953,-0.5996960402,0.7156737447,1
1135,1985,0.6784716845,0.1436343342,1
1135,2017,0.6295977831,0.1124555022,1
1167,33,-2.694875717,0.3839514852,1
1167,65,-3.784664869,-0.7555252314,1
1167,97,-1.684836745,-1.723670006,1
1167,129,-0.2485198379,-0.3856765032,1
1167,161,-0.09711137414,-0.002639502287,1
1167,193,0.1119461954,-0.3297674656,1
1167,225,0.08256062865,-0.7341260314,1
1167,257,-0.1061799377,-0.7252287269,1
1167,289,0.1615278125,1.216697097,1
1167,321,NaN,NaN,2
1167,353,NaN,NaN,2
1167,385,2.000502586,0.3065500855,1
1167,417,-0.1755573452,1.247800827,1
1167,449,-0.8369067311,2.238422871,1
1167,481,-1.35268271,1.18886435,1
1167,513,-0.01999056339,1.778155565,1
1167,545,-0.9531471729,3.252379417,1
1167,577,NaN,NaN,2
1167,609,-2.290605783,2.290885925,1
1167,641,-1.632248402,1.473764181,1
1167,673,NaN,NaN,2
1167,705,-3.339594364,3.463930368,1
1167,737,-2.953314781,1.147596478,1
1167,769,-4.631489277,1.898762226,1
1167,801,NaN,NaN,2
1167,833,-7.411153793,3.580206871,1
1167,865,-8.2218647,4.499220848,1
1167,897,-8.208169937,4.160989761,1
1167,929,-7.626304626,4.348588943,1
1167,961,NaN,NaN,2
1167,993,NaN,NaN,2
1167,1025,NaN,NaN,2
1167,1057,-16.63167953,10.96240807,1
1167,1089,-14.4589653,10.89910507,1
1167,1121,-15.35758209,9.301761627,1
1167,1153,NaN,NaN,2
1167,1185,NaN,NaN,2
1167,1217,NaN,NaN,2
1167,1249,-17.97253799,4.884740829,1
1167,1281,NaN,NaN,2
1167,1313,NaN,NaN,2
1167,1345,-9.475601196,3.603917122,1
1167,1377,-9.419048309,1.894217491,1
1167,1409,-5.976966858,2.600472212,1
1167,1441,-4.319760799,3.53346467,1
1167,1473,NaN,NaN,2
1167,1505,-1.083322525,2.037168741,1
1167,1537,0.7856448889,2.387251854,1
1167,1569,2.248844385,1.677649975,1
1167,1601,2.202358246,3.554826975,1
1167,1633,3.773773432,2.859100819,1
1167,1665,3.518638849,2.172119856,1
1167,1697,3.603685856,3.132175446,1
1167,1729,4.370782852,2.491197586,1
1167,1761,4.711756706,-0.6363949776,1
1167,1793,3.736024857,0.7518835068,1
1167,1825,2.736712456,-0.1643517017,1
1167,1857,2.396288395,2.663566351,1
1167,1889,2.444644451,2.884818792,1
1167,1921,2.458747149,1.908403397,1
1167,1953,0.8267422915,0.8638421893,1
1167,1985,0.2921603918,0.04808814079,1
1167,2017,-2.595963478,-0.4634557366,1
1199,33,0.0854395628,0.03315602988,1
1199,65,-1.161775947,-0.2533148229,1
1199,97,-1.115683079,-0.5625470281,1
1199,129,-0.6489006281,0.2571211457,1
1199,161,0.6506018043,0.120054245,1
1199,193,0.2720982134,-0.1491467357,1
1199,225,-0.9986515045,-0.9006254673,1
1199,257,-2.046967268,-0.1693822742,1
1199,289,0.1326854676,0.4583043158,1
1199,321,0.7282261848,-0.538528204,1
1199,353,2.171812296,-0.9198659658,1
1199,385,1.529949307,-0.2164680362,1
1199,417,0.3653030097,0.8523675203,1
1199,449,-0.5507287383,0.3041524887,1
1199,481,-0.6193127036,0.7216037512,1
1199,513,-0.9580364227,1.406253099,1
1199,545,-2.882413149,2.896486759,1
1199,577,-3.175660849,5.794881821,1
1199,609,NaN,NaN,2
1199,641,NaN,NaN,2
1199,673,NaN,NaN,2
1199,705,NaN,NaN,2
1199,737,-2.366381168,1.074779987,1
1199,769,-3.491642475,1.534410477,1
1199,801,NaN,NaN,2
1199,833,-6.85568285,3.965477467,1
1199,865,-7.962537766,5.039921761,1
1199,897,-7.917183876,5.278380394,1
1199,929,NaN,NaN,2
1199,961,NaN,NaN,2
1199,993,NaN,NaN,2
1199,1025,NaN,NaN,2
1199,1057,NaN,NaN,2
1199,1089,-15.32638645,9.792193413,1
1199,1121,-16.35212517,9.906866074,1
1199,1153,-17.11030006,9.422006607,1
1199,1185,NaN,NaN,2
1199,1217,NaN,NaN,2
1199,1249,-18.05075645,5.504894257,1
1199,1281,NaN,NaN,2
1199,1313,NaN,NaN,2
1199,1345,NaN,NaN,2
1199,1377,-9.225118637,3.19837141,1
1199,1409,-6.514643192,3.34987092,1
1199,1441,-4.532529354,3.828347921,1
1199,1473,-2.741334677,6.079397202,1
1199,1505,-1.703584313,6.398192883,1
1199,1537,1.175475359,3.110937834,1
1199,1569,1.704902768,2.509105921,1
1199,1601,1.978001952,3.944819927,1
1199,1633,2.338852406,2.739700079,1
1199,1665,NaN,NaN,2
1199,1697,NaN,NaN,2
1199,1729,2.259649754,0.753251195,1
1199,1761,2.214211941,-1.743055701,1
1199,1793,1.31395483,0.9200755358,1
1199,1825,3.103846312,1.693573475,1
1199,1857,2.103849888,2.48372674,1
1199,1889,1.995030284,2.309745789,1
1199,1921,2.041636229,1.769718885,1
1199,1953,NaN,NaN,2
1199,1985,-0.2685140967,-0.0159464702,1
1199,2017,-4.256948948,-0.8425875306,1
1231,33,-0.7605525255,0.09129473567,1
1231,65,0.1950366497,0.09327916801,1
1231,97,-0.8121656179,-0.05202752352,1
1231,129,-0.9919320345,-0.1670874357,1
1231,161,-0.7533068657,-0.1467273235,1
1231,193,-1.037324905,-0.330983609,1
1231,225,-1.14629817,-2.208776236,1
1231,257,-2.350022078,-0.07141973078,1
1231,289,-0.5623841882,0.08972884715,1
1231,321,0.1283481717,0.08120557666,1
1231,353,0.5459088683,-0.1151270419,1
1231,385,NaN,NaN,2
1231,417,-1.492800474,1.204811096,1
1231,449,-1.952890873,0.6761306524,1
1231,481,-1.172124147,-0.3424106836,1
1231,513,-1.123573303,1.095472455,1
1231,545,-1.874137521,1.63576436,1
1231,577,-1.523863077,3.715865135,1
1231,609,NaN,NaN,2
1231,641,NaN,NaN,2
1231,673,NaN,NaN,2
1231,705,-3.316007853,2.031089783,1
1231,737,-1.827618599,0.3199124336,1
1231,769,NaN,NaN,2
1231,801,NaN,NaN,2
1231,833,NaN,NaN,2
1231,865,-6.66864109,5.432532787,1
1231,897,-6.997086525,6.317006111,1
1231,929,-7.158524036,4.514098167,1
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,-11.23018646,6.623527527,1
1231,1057,-13.06627369,8.114725113,1
1231,1089,-14.46454048,9.8757658,1
1231,1121,-15.98292255,10.44833755,1
1231,1153,-16.25939178,10.05531979,1
1231,1185,NaN,NaN,2
1231,1217,NaN,NaN,2
1231,1249,NaN,NaN,2
1231,1281,NaN,NaN,2
1231,1313,NaN,NaN,2
1231,1345,NaN,NaN,2
1231,1377,NaN,NaN,2
1231,1409,-6.325906754,5.519415855,1
1231,1441,NaN,NaN,2
1231,1473,NaN,NaN,2
1231,1505,NaN,NaN,2
1231,1537,-0.005751430988,4.270908356,1
1231,1569,1.968453646,4.911737919,1
1231,1601,2.299045086,4.655097961,1
1231,1633,1.30712986,2.337412834,1
1231,1665,NaN,NaN,2
1231,1697,1.259593129,1.115279198,1
1231,1729,0.9786331654,1.517823219,1
1231,1761,1.200246572,1.241177082,1
1231,1793,NaN,NaN,2
1231,1825,2.087838411,1.385472536,1
1231,1857,1.705562711,1.683088303,1
1231,1889,1.697212458,1.572002172,1
1231,1921,NaN,NaN,2
1231,1953,NaN,NaN,2
1231,1985,-0.7047317028,-0.2053536177,1
1231,2017,-4.006014824,-0.6886798739,1
1263,33,-0.8708893657,0.3338840604,1
1263,65,0.4172652662,-0.2869090736,1
1263,97,0.4489541352,-0.4170641899,1
1263,129,0.06394860148,-0.8821941614,1
1263,161,-0.5794145465,-0.9262695909,1
1263,193,-1.543322206,-0.1514192224,1
1263,225,-1.741337776,-0.4144661725,1
1263,257,-1.609298468,-0.002952605486,1
1263,289,-0.7069926262,0.1512561142,1
1263,321,-0.5444813967,0.2318704873,1
1263,353,-0.5984014273,-0.1713178456,1
1263,385,NaN,NaN,2
1263,417,NaN,NaN,2
1263,449,-0.5415011644,0.9474874139,1
1263,481,-0.483890295,1.250967145,1
1263,513,-0.3696710467,1.541416049,1
1263,545,-1.530032277,1.747549295,1
1263,577,-1.660105228,2.21642971,1
1263,609,-2.061095476,0.9472084045,1
1263,641,NaN,NaN,2
1263,673,-3.207943439,3.584001303,1
1263,705,-4.288953781,4.456273079,1
1263,737,-6.464877129,3.416674376,1
1263,769,NaN,NaN,2
1263,801,NaN,NaN,2
1263,833,-5.076669693,5.209675312,1
1263,865,-4.934909821,5.489805222,1
1263,897,-4.865450382,6.48410511,1
1263,929,-5.419269085,4.652728081,1
1263,961,-11.47678471,8.041549683,1
1263,993,-12.80381298,7.163378716,1
1263,1025,-12.9352026,8.064901352,1
1263,1057,-13.5995512,8.868616104,1
1263,1089,-13.97871971,9.668906212,1
1263,1121,-14.98321247,10.17377472,1
1263,1153,NaN,NaN,2
1263,1185,NaN,NaN,2
1263,1217,-18.72646713,8.990385056,1
1263,1249,-17.75816727,6.119754791,1
1263,1281,NaN,NaN,2
1263,1313,NaN,NaN,2
1263,1345,NaN,NaN,2
1263,1377,NaN,NaN,2
1263,1409,NaN,NaN,2
1263,1441,NaN,NaN,2
1263,1473,NaN,NaN,2
1263,1505,NaN,NaN,2
1263,1537,-0.5058381557,3.664885521,1
1263,1569,1.393848777,4.646873951,1
1263,1601,1.557511091,4.43200779,1
1263,1633,2.304381371,2.298836708,1
1263,1665,0.1447976828,0.9259729385,1
1263,1697,0.2908204198,1.824997544,1
1263,1729,1.064890146,1.616114259,1
1263,1761,0.3295817375,1.607379079,1
1263,1793,0.8774138093,1.722400308,1
1263,1825,0.7212536335,1.270338774,1
1263,1857,0.1874200702,0.9284216166,1
1263,1889,0.6415207386,0.9424872398,1
1263,1921,NaN,NaN,2
1263,1953,NaN,NaN,2
1263,1985,-0.6894355416,1.022574544,1
1263,2017,-1.677696228,-0.7323105335,1
1295,33,-0.8082693815,0.6380777359,1
1295,65,0.5181331635,-0.4833675325,1
1295,97,0.7862172127,-0.9611297846,1
1295,129,0.3880838156,-1.381589174,1
1295,161,-0.3358508945,-0.6638780832,1
1295,193,-1.152787328,-0.06559169292,1
1295,225,-1.458288074,-0.6411038637,1
1295,257,-1.128790617,-0.3626971245,1
1295,289,-0.5611428618,-0.1269715875,1
1295,321,-1.06252861,0.5118514299,1
1295,353,-2.969218493,0.1503820568,1
1295,385,-1.464416385,-0.05199703574,1
1295,417,-2.641042233,-1.120525718,1
1295,449,-0.4624334574,-1.070757151,1
1295,481,0.2141804695,1.6075418,1
1295,513,-0.7783995867,2.157413483,1
1295,545,-1.692106366,1.940037012,1
1295,577,-2.644035816,2.339902878,1
1295,609,-3.240557194,1.707332134,1
1295,641,-4.065977097,2.181046009,1
1295,673,-4.464459419,3.58287859,1
1295,705,-5.396027088,4.324043751,1
1295,737,-7.41119194,4.98081398,1
1295,769,-8.192368507,3.731220961,1
1295,801,-7.235226154,5.476462364,1
1295,833,-6.218129158,6.652440548,1
1295,865,-5.75565815,5.42217207,1
1295,897,-5.848771572,5.249693871,1
1295,929,-6.19138813,5.11331749,1
1295,961,-12.15721607,8.428022385,1
1295,993,-13.2890377,6.678058147,1
1295,1025,-13.22410202,8.31944561,1
1295,1057,-13.80103588,9.169431686,1
1295,1089,-13.83114338,9.148838043,1
1295,1121,-14.06196213,6.278969765,1
1295,1153,NaN,NaN,2
1295,1185,-13.9658289,8.078038216,1
1295,1217,-14.21586132,7.625319481,1
1295,1249,-15.7737112,6.260874748,1
1295,1281,-14.12283134,5.36587429,1
1295,1313,-12.47918701,3.749159336,1
1295,1345,NaN,NaN,2
1295,1377,NaN,NaN,2
1295,1409,-6.495222092,4.387339592,1
1295,1441,-5.270998001,4.909388542,1
1295,1473,-1.572536469,4.447678089,1
1295,1505,-2.688781738,6.114114285,1
1295,1537,-1.847854137,3.954156399,1
1295,1569,0.2182368636,4.004357815,1
1295,1601,-0.6851539612,4.086673737,1
1295,1633,-0.7961314917,3.746849775,1
1295,1665,1.012581468,1.761294365,1
1295,1697,0.5582646728,2.133643627,1
1295,1729,1.169074893,2.255105495,1
1295,1761,1.735617399,2.521071672,1
1295,1793,1.58299315,2.044697762,1
1295,1825,0.3663033843,2.171249866,1
1295,1857,NaN,NaN,2
1295,1889,-2.368383884,1.289852142,1
1295,1921,NaN,NaN,2
1295,1953,NaN,NaN,2
1295,1985,-1.027935028,0.6166605949,1
1295,2017,0.7560005188,-1.220639229,1
1327,33,0.6308062077,0.5109789371,1
1327,65,0.6915275455,-0.1274591833,1
1327,97,0.5000779033,-1.246793509,1
1327,129,NaN,NaN,2
1327,161,-0.4711713791,-0.2721685767,1
1327,193,-0.5208606124,-0.4244903922,1
1327,225,-1.238371611,-1.163789988,1
1327,257,-1.562824607,-1.369219065,1
1327,289,-2.771762133,-1.092483044,1
1327,321,-4.102086544,-0.07292551547,1
1327,353,-4.142971039,-0.434605509,1
1327,385,-3.511031389,0.7331023216,1
1327,417,NaN,NaN,2
1327,449,-7.985395908,-3.981688023,1
1327,481,NaN,NaN,2
1327,513,-1.148537874,1.341047525,1
1327,545,-3.510582447,1.418937922,1
1327,577,-5.041968346,1.840861797,1
1327,609,-4.634754181,2.029991627,1
1327,641,-5.365970135,2.518887043,1
1327,673,-7.149610996,2.914148092,1
1327,705,-5.876769543,0.7110340595,1
1327,737,-4.880118847,2.367096424,1
1327,769,-3.463789463,1.861261129,1
1327,801,NaN,NaN,2
1327,833,-8.432731628,4.962299824,1
1327,865,NaN,NaN,2
1327,897,NaN,NaN,2
1327,929,-8.760572433,7.427336216,1
1327,961,-10.59573555,7.790029526,1
1327,993,-13.52584171,7.229369164,1
1327,1025,-13.41615772,8.38313961,1
1327,1057,-13.59479618,8.782217026,1
1327,1089,-13.36198139,8.581375122,1
1327,1121,NaN,NaN,2
1327,1153,NaN,NaN,2
1327,1185,-12.3777523,8.405555725,1
1327,1217,-12.63931465,8.071166992,1
1327,1249,-13.85113716,5.935712814,1
1327,1281,-14.96795177,4.953982353,1
1327,1313,-13.09956741,2.947360039,1
1327,1345,-9.829042435,2.696119785,1
1327,1377,-8.38985157,-0.03272676468,1
1327,1409,-8.678377151,4.082130909,1
1327,1441,-7.087376595,4.06866169,1
1327,1473,-4.445433617,3.857064247,1
1327,1505,-3.540369272,3.742218494,1
1327,1537,-5.116200924,3.952625513,1
1327,1569,NaN,NaN,2
1327,1601,-1.85590446,6.357420921,1
1327,1633,-1.831845999,6.286646366,1
1327,1665,-0.03151464462,1.452822685,1
1327,1697,-0.9659127593,3.050187349,1
1327,1729,0.3183677197,2.06017828,1
1327,1761,2.243702173,2.299790859,1
1327,1793,2.202903748,2.555113316,1
1327,1825,-0.2359302938,1.90937376,1
1327,1857,0.003713876009,1.755665302,1
1327,1889,-0.5481207967,0.7179754972,1
1327,1921,-1.95630455,0.5136893392,1
1327,1953,NaN,NaN,2
1327,1985,NaN,NaN,2
1327,2017,1.512992144,-1.744169235,1
1359,33,0.3261221051,0.1347842216,1
1359,65,NaN,NaN,2
1359,97,0.0334700942,-0.4650820494,1
1359,129,-0.3285377622,-0.1447628736,1
1359,161,-0.3678311706,0.2514559627,1
1359,193,-0.4482300282,-0.1497214139,1
1359,225,-1.477054358,-0.2490910888,1
1359,257,NaN,NaN,2
1359,289,-3.860898972,0.2214599997,1
1359,321,-2.698375702,0.5692136288,1
1359,353,-2.990423203,-2.514807701,1
1359,385,-3.133605003,-0.6511319876,1
1359,417,NaN,NaN,2
1359,449,NaN,NaN,2
1359,481,-2.04893446,0.5201187134,1
1359,513,-1.655478001,0.2144737244,1
1359,545,-1.462687612,-0.8698019981,1
1359,577,-4.84098053,2.264368534,1
1359,609,-4.786345482,2.703359127,1
1359,641,-5.784801006,3.864132404,1
1359,673,-5.172979832,4.459031105,1
1359,705,-4.179083347,1.681576252,1
1359,737,-3.037941456,1.847927094,1
1359,769,-3.510535717,1.928432703,1
1359,801,NaN,NaN,2
1359,833,NaN,NaN,2
1359,865,-6.830781937,3.994114876,1
1359,897,-8.663565636,4.380759716,1
1359,929,-9.457294464,6.911819935,1
1359,961,-10.58317661,9.417671204,1
1359,993,-11.00445175,8.464034081,1
1359,1025,NaN,NaN,2
1359,1057,-13.26343727,8.240406036,1
1359,1089,-12.97717381,7.774495125,1
1359,1121,NaN,NaN,2
1359,1153,-13.89856529,7.193178177,1
1359,1185,-11.9145956,7.417731285,1
1359,1217,-12.00803661,7.745900154,1
1359,1249,-13.18885231,5.938467026,1
1359,1281,NaN,NaN,2
1359,1313,-11.61400032,2.757506847,1
1359,1345,-11.0916853,1.629020214,1
1359,1377,-8.462229729,3.254748344,1
1359,1409,-6.482144833,1.404874325,1
1359,1441,-5.601398945,2.863816023,1
1359,1473,-4.860665798,3.811387777,1
1359,1505,-3.860897541,3.058760166,1
1359,1537,NaN,NaN,2
1359,1569,NaN,NaN,2
1359,1601,-1.919387937,7.806321144,1
1359,1633,-2.071712017,7.782531738,1
1359,1665,-1.579501748,4.414551258,1
1359,1697,-2.827212334,3.394496441,1
1359,1729,-0.3672346473,0.7708687782,1
1359,1761,0.1217857003,2.478958368,1
1359,1793,NaN,NaN,2
1359,1825,-0.3664198518,2.088699341,1
1359,1857,0.1791291684,1.435238361,1
1359,1889,0.4220198393,0.4146468639,1
1359,1921,NaN,NaN,2
1359,1953,NaN,NaN,2
1359,1985,0.2928526103,0.62927562,1
1359,2017,-0.01503741741,-1.966284037,1
1391,33,-0.1835157275,0.2415480614,1
1391,65,NaN,NaN,2
1391,97,-0.701233387,1.149151206,1
1391,129,-1.426167727,0.4712333679,1
1391,161,-1.220978856,0.4345783889,1
1391,193,-0.7064790726,0.2863017321,1
1391,225,-1.228996277,0.3656927645,1
1391,257,-2.325201511,1.247408628,1
1391,289,-3.464761257,0.4260841608,1
1391,321,-2.458582401,-0.04133081436,1
1391,353,-2.865604162,-1.870458961,1
1391,385,-3.408613443,-1.385387421,1
1391,417,-2.79518652,-0.2363017797,1
1391,449,-1.214175463,-1.072926879,1
1391,481,-2.529007673,-0.07683128119,1
1391,513,-2.164539814,-0.04918509722,1
1391,545,-1.93990159,2.470695019,1
1391,577,NaN,NaN,2
1391,609,NaN,NaN,2
1391,641,-4.607865334,4.02425766,1
1391,673,-5.169736862,5.039590359,1
1391,705,-3.797160387,4.8090415,1
1391,737,-4.177092075,4.802173615,1
1391,769,-5.04182291,3.467872858,1
1391,801,NaN,NaN,2
1391,833,-5.853607655,3.35085392,1
1391,865,-7.834856033,4.716458797,1
1391,897,-11.15818405,6.129787922,1
1391,929,-10.04040241,8.110030174,1
1391,961,-9.975492477,10.5611124,1
1391,993,-10.91697884,11.00624371,1
1391,1025,-13.70367908,8.021060944,1
1391,1057,-13.2834425,6.983245373,1
1391,1089,-13.18833923,6.780268669,1
1391,1121,-12.86235332,9.06755352,1
1391,1153,-13.98533249,3.487894058,1
1391,1185,-12.72806454,6.345856667,1
1391,1217,-11.36497879,6.299818993,1
1391,1249,-11.09661674,5.37988472,1
1391,1281,NaN,NaN,2
1391,1313,-13.10632038,1.023068428,1
1391,1345,NaN,NaN,2
1391,1377,-8.036436081,3.769610882,1
1391,1409,-6.007768154,3.132218838,1
1391,1441,-4.225190163,3.514529467,1
1391,1473,-1.548115253,1.868884563,1
1391,1505,-3.04283762,3.600436449,1
1391,1537,-2.655454636,4.637350082,1
1391,1569,-1.953053474,4.83393383,1
1391,1601,-1.58276248,4.557922363,1
1391,1633,-1.608501673,7.295236588,1
1391,1665,-2.528090954,3.38427186,1
1391,1697,-2.258352757,2.577247381,1
1391,1729,-1.065429807,2.599809885,1
1391,1761,0.065114066,2.446648121,1
1391,1793,-0.1254536808,2.444280386,1
1391,1825,-1.412795782,2.77700305,1
1391,1857,0.6830530763,3.352828503,1
1391,1889,1.619548321,2.204111099,1
1391,1921,2.550207138,3.502348423,1
1391,1953,1.618472695,4.005200863,1
1391,1985,-0.1356781125,1.897087455,1
1391,2017,-1.144977808,-2.032497883,1
1423,33,-0.3512075543,0.161429584,1
1423,65,-1.310829401,0.3684617281,1
1423,97,-2.382307529,1.892718315,1
1423,129,-1.555215597,0.7088006735,1
1423,161,-1.619207263,0.4037485719,1
1423,193,-0.9404923916,0.2479510009,1
1423,225,-0.1237255335,0.1826209426,1
1423,257,-1.603601933,0.8100568056,1
1423,289,-2.107915878,0.1156838611,1
1423,321,-1.627515316,-0.202513054,1
1423,353,-2.215057373,-1.319492817,1
1423,385,-3.045980453,-0.6451715231,1
1423,417,-2.365547419,0.1003890336,1
1423,449,-1.562905788,0.02456507087,1
1423,481,-2.055193424,-2.665290117,1
1423,513,-1.674005389,0.7698898315,1
1423,545,-1.692699194,3.732802391,1
1423,577,NaN,NaN,2
1423,609,-0.8825216293,5.433301449,1
1423,641,0.1744303703,4.072300434,1
1423,673,-2.059431076,4.52646637,1
1423,705,-3.281131744,6.39872551,1
1423,737,-4.048151016,6.221853256,1
1423,769,NaN,NaN,2
1423,801,-6.363999367,4.816305161,1
1423,833,-7.05664587,5.79802227,1
1423,865,-8.8487854,6.695283413,1
1423,897,-8.596920013,6.361550331,1
1423,929,NaN,NaN,2
1423,961,-11.51102257,7.420246124,1
1423,993,-12.76466656,10.61110115,1
1423,1025,NaN,NaN,2
1423,1057,-12.94863129,5.674510956,1
1423,1089,-13.49413013,5.947053909,1
1423,1121,-13.59952831,8.421346664,1
1423,1153,-13.32604408,5.467179298,1
1423,1185,-14.71200466,5.253617287,1
1423,1217,-13.09542847,4.062116146,1
1423,1249,-11.4042244,4.405827522,1
1423,1281,-11.32618523,1.372697353,1
1423,1313,NaN,NaN,2
1423,1345,NaN,NaN,2
1423,1377,NaN,NaN,2
1423,1409,-6.053874969,5.043550968,1
1423,1441,-4.560834885,3.369016409,1
1423,1473,0.3431096077,-0.2879605293,1
1423,1505,-1.519724607,1.744706869,1
1423,1537,-2.637275219,3.694651604,1
1423,1569,-1.876372814,4.760751247,1
1423,1601,-1.987578034,3.377017498,1
1423,1633,-1.770580053,2.782648802,1
1423,1665,-1.741410017,-0.2512111664,1
1423,1697,-1.668664932,-0.03082621098,1
1423,1729,-0.5106921792,3.370007992,1
1423,1761,0.06441845,3.184794664,1
1423,1793,0.2827855945,3.507115364,1
1423,1825,0.4981564879,2.97021246,1
1423,1857,NaN,NaN,2
1423,1889,1.183228374,3.504112482,1
1423,1921,1.78067255,2.919021606,1
1423,1953,1.287631035,2.953365803,1
1423,1985,-0.1072255969,1.805789471,1
1423,2017,-1.967575788,-2.042747021,1
1455,33,-1.136424303,0.2489512563,1
1455,65,NaN,NaN,2
1455,97,-1.684623718,0.1979178786,1
1455,129,-1.61238265,0.3440170288,1
1455,161,-1.667986512,1.157507539,1
1455,193,-1.478756905,0.9013819098,1
1455,225,-0.769728899,0.4988750219,1
1455,257,-2.187159538,0.112077117,1
1455,289,-1.607303977,0.2475079,1
1455,321,-0.5209759474,0.2155710161,1
1455,353,-1.527017355,-0.1902818978,1
1455,385,-2.357265234,-0.009175978601,1
1455,417,-2.666576862,0.215083003,1
1455,449,-1.720219016,0.7240042686,1
1455,481,-3.503331661,0.4548789263,1
1455,513,-1.415273905,1.226167321,1
1455,545,-0.7595924139,2.573103428,1
1455,577,-0.7086066008,4.038167,1
1455,609,-1.160617828,5.047026634,1
1455,641,-0.3624401093,6.01937151,1
1455,673,-1.368995428,4.748554707,1
1455,705,-3.099117279,5.20109272,1
1455,737,-4.089779854,4.935385227,1
1455,769,-4.961057186,3.745824814,1
1455,801,-5.611489773,4.567228794,1
1455,833,-6.447295666,6.216634274,1
1455,865,-7.79875803,6.36652422,1
1455,897,-9.517386436,5.382096767,1
1455,929,NaN,NaN,2
1455,961,NaN,NaN,2
1455,993,NaN,NaN,2
1455,1025,NaN,NaN,2
1455,1057,-12.1078968,5.31456852,1
1455,1089,-14.54834652,5.697927952,1
1455,1121,-14.49114227,5.747426033,1
1455,1153,-12.89243984,5.298470974,1
1455,1185,NaN,NaN,2
1455,1217,-12.06702614,3.505251884,1
1455,1249,-10.70397949,3.971430779,1
1455,1281,NaN,NaN,2
1455,1313,NaN,NaN,2
1455,1345,NaN,NaN,2
1455,1377,-6.471431255,6.895176888,1
1455,1409,-5.578290462,7.007315159,1
1455,1441,-4.201906681,2.742999792,1
1455,1473,-2.391997576,0.4367823601,1
1455,1505,-2.49396944,0.09215021133,1
1455,1537,-2.888233185,2.622825623,1
1455,1569,-2.681151628,3.561505318,1
1455,1601,-1.814514399,3.053766966,1
1455,1633,-0.9572987556,2.041457176,1
1455,1665,-0.6280635595,0.6583404541,1
1455,1697,-0.646704495,1.225998759,1
1455,1729,-0.5990809798,3.055760384,1
1455,1761,-0.6747173667,4.154446602,1
1455,1793,0.02324432135,5.342764854,1
1455,1825,-0.1077961326,3.386425018,1
1455,1857,0.4105067253,1.451175213,1
1455,1889,NaN,NaN,2
1455,1921,NaN,NaN,2
1455,1953,1.144749045,1.17729497,1
1455,1985,-0.1811870635,0.1860590279,1
1455,2017,-1.336778641,-1.691587687,1
1487,33,-1.718904972,0.9890297055,1
1487,65,NaN,NaN,2
1487,97,-3.194915295,-0.3142958879,1
1487,129,-2.771230698,0.6422559023,1
1487,161,-2.079966068,1.888803363,1
1487,193,-1.552579403,1.323260665,1
1487,225,-1.312934279,-0.7025558949,1
1487,257,NaN,NaN,2
1487,289,-0.8541263342,0.4715049565,1
1487,321,-0.1868958473,0.7306776047,1
1487,353,NaN,NaN,2
1487,385,-1.677709103,0.3703255355,1
1487,417,-1.440148115,0.4549372792,1
1487,449,-1.621988058,1.005267262,1
1487,481,-1.60346818,1.384191036,1
1487,513,-1.023295879,1.10886097,1
1487,545,-0.935970068,1.714669466,1
1487,577,-0.8694589138,3.258931398,1
1487,609,-0.4538748264,3.601249218,1
1487,641,-0.4367244244,6.558390141,1
1487,673,-1.221814036,3.54254508,1
1487,705,-2.347463608,2.220952988,1
1487,737,-3.715551376,3.8050704,1
1487,769,-4.356025696,3.264538288,1
1487,801,-5.657470226,4.627384663,1
1487,833,-7.032346725,5.827129841,1
1487,865,-8.978307724,5.361265182,1
1487,897,NaN,NaN,2
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,NaN,NaN,2
