PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 1, filenames: A:[1]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[2]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,385,0.8766292334,1.350002289,1
1071,417,1.008419275,1.476965427,1
1071,449,1.007201672,0.9491211176,1
1071,481,1.027688742,0.2780171037,1
1071,513,0.9696581364,0.5189984441,1
1071,545,0.811281085,-0.4869124889,1
1071,577,0.8969711661,-0.3866930008,1
1071,609,0.7862896323,-0.231175229,1
1071,641,0.6547068357,-0.3210250139,1
1071,673,0.340780884,-0.1992738694,1
1071,705,0.3652187884,-0.1860465556,1
1071,737,0.398057729,0.493797183,1
1071,769,0.2977310419,1.38701582,1
1071,801,0.9631513953,1.370487213,1
1071,833,1.064910173,0.6633079052,1
1071,865,0.9358633757,0.8930252194,1
1071,897,1.221803904,0.6453785896,1
1071,929,1.893616796,0.3598394394,1
1071,961,1.71278131,0.7449014187,1
1071,993,1.292792439,2.615160942,1
1071,1025,1.009176016,1.888141394,1
1071,1057,0.7714195848,0.04242575169,1
1071,1089,0.4901927114,-0.7777338028,1
1071,1121,-0.109469831,-2.083154678,1
1071,1153,-1.201848269,-4.152237892,1
1071,1185,-2.205934048,-5.239400387,1
1071,1217,-3.507309914,-7.086191177,1
1071,1249,-5.955862045,-6.033972263,1
1071,1281,-5.260716915,-6.850947857,1
1071,1313,-4.082323074,-14.4792738,1
1071,1345,-5.958990574,-15.78880692,1
1071,1377,13.64858055,15.52081108,1
1071,1409,18.55559731,-8.050354958,1
1071,1441,-2.697237968,-14.99586201,1
1071,1473,0.7601784468,-12.14948368,1
1071,1505,9.986873627,9.324475288,1
1071,1537,8.412386894,7.348783493,1
1071,1569,5.318642616,1.296270251,1
1071,1601,2.546307564,0.9824091196,1
1071,1633,1.847905397,1.102772236,1
1071,1665,1.930120945,1.467954636,1
1071,1697,1.966252565,1.503017902,1
1071,1729,1.632567883,1.537644625,1
1071,1761,1.37074244,1.255752206,1
1071,1793,1.525396585,0.8896712065,1
1071,1825,1.45341754,0.9442518353,1
1071,1857,1.345831275,1.247655988,1
1071,1889,1.384306669,1.505777836,1
1071,1921,1.4179461,1.505279779,1
1071,1953,1.09610188,2.015982628,1
1071,1985,0.514888525,2.962350845,1
1071,2017,0.2083476782,-2.04567647,1
1103,33,0.03426226974,0.4379702806,1
1103,65,-0.3482424617,-0.3793614209,1
1103,97,-0.6038092375,-0.6126107574,1
1103,129,-0.8645054102,-0.3601822257,1
1103,161,-0.8815311193,0.2392438948,1
1103,193,0.2075875998,-0.3762419224,1
1103,225,0.3584549725,-0.3766416311,1
1103,257,0.7804140449,-0.01094943285,1
1103,289,0.8018123507,0.1878508329,1
1103,321,0.8069739342,0.7810920477,1
1103,353,1.260936975,1.226951599,1
1103,385,0.9519559145,1.348085046,1
1103,417,0.7738213539,1.330278635,1
1103,449,1.037752628,0.8980851173,1
1103,481,1.57370162,0.406181097,1
1103,513,0.8511763811,0.7071677446,1
1103,545,0.5561765432,-0.2695941925,1
1103,577,0.483127892,-0.1978659332,1
1103,609,0.3843146563,0.02953849733,1
1103,641,0.4243441224,-0.1013601273,1
1103,673,0.5522089005,-0.1677399278,1
1103,705,0.7893798351,-0.215047881,1
1103,737,0.9263334274,0.6004071236,1
1103,769,0.311694324,1.528268218,1
1103,801,0.3681800365,1.747820735,1
1103,833,0.8792490363,0.9867622852,1
1103,865,0.4270551205,0.7188235521,1
1103,897,1.009942532,0.4810380936,1
1103,929,2.233878851,0.2100863457,1
1103,961,1.023544669,1.467808008,1
1103,993,1.162727952,1.64157629,1
1103,1025,0.9415540099,0.6880176067,1
1103,1057,0.9047297239,-0.3099516034,1
1103,1089,0.6469395161,-0.7867054939,1
1103,1121,0.325404942,-2.147812128,1
1103,1153,0.07791945338,-3.855943203,1
1103,1185,-0.3028107584,-4.109108448,1
1103,1217,-2.483646631,-5.771339893,1
1103,1249,-4.637254238,-6.767145157,1
1103,1281,19.83325386,-1.275169373,1
1103,1313,-0.8522033095,-19.39410019,1
1103,1345,-5.236755371,-12.36120033,1
1103,1377,-6.219199657,15.97704792,1
1103,1409,17.66670227,-9.466270447,1
1103,1441,10.63746071,8.96453476,1
1103,1473,8.542841911,9.184070587,1
1103,1505,7.5356493,7.916435719,1
1103,1537,1.558895588,2.259448051,1
1103,1569,0.9448369741,1.686960936,1
1103,1601,0.8589727879,0.7994298935,1
1103,1633,1.144625306,0.9233831167,1
1103,1665,1.504044533,1.588387251,1
1103,1697,2.115390301,1.559199333,1
1103,1729,1.939195871,1.260924697,1
1103,1761,1.617817283,0.9444439411,1
1103,1793,1.612288475,0.6972131729,1
1103,1825,1.589840531,0.7101303339,1
1103,1857,1.381752491,0.6108623743,1
1103,1889,0.8433562517,0.3269331455,1
1103,1921,0.4311087728,0.7232363224,1
1103,1953,0.9035952091,1.430155754,1
1103,1985,1.44247365,1.907382488,1
1103,2017,0.7880454659,-1.681961894,1
1135,33,0.2119891047,0.5705604553,1
1135,65,-0.2804343402,-0.4268494546,1
1135,97,-1.085295796,-1.316351295,1
1135,129,-0.2808742225,-0.6751750708,1
1135,161,-0.05446499586,-0.8081089258,1
1135,193,0.5393041372,-0.3867889345,1
1135,225,0.7738698721,-0.02254155278,1
1135,257,1.054609895,1.060011148,1
1135,289,0.9872806072,1.059309959,1
1135,321,0.9760100245,0.7287423015,1
1135,353,0.9886393547,0.758672297,1
1135,385,0.7305352688,0.7782293558,1
1135,417,0.7982217073,1.053453445,1
1135,449,0.8102991581,1.383518338,1
1135,481,0.7725078464,2.38382864,1
1135,513,0.2700967193,1.110792756,1
1135,545,-0.04178488255,-0.1927615255,1
1135,577,-0.454472363,-0.0374853462,1
1135,609,-0.5617104769,-0.4235700369,1
1135,641,-0.03919428587,-0.2505337298,1
1135,673,0.4673542976,-0.285304755,1
1135,705,0.6675825715,-0.1843663752,1
1135,737,0.8100925088,0.8192275167,1
1135,769,-0.1022037268,1.059661984,1
1135,801,-0.3410686255,1.277974129,1
1135,833,0.9457885027,0.4747830629,1
1135,865,0.8165352345,0.4173666239,1
1135,897,1.19079423,0.647366941,1
1135,929,1.747953296,0.9794123173,1
1135,961,0.9060767889,1.789294124,1
1135,993,0.9148990512,1.385201335,1
1135,1025,0.8471339345,0.6747443676,1
1135,1057,0.6610630751,-0.1615168005,1
1135,1089,0.8293071389,-0.8681821823,1
1135,1121,0.7495383024,-2.529501915,1
1135,1153,0.7338670492,-3.680789471,1
1135,1185,0.3753703833,-4.818572044,1
1135,1217,-1.375766993,-6.580289364,1
1135,1249,-2.173553467,-7.461764812,1
1135,1281,-0.1724183261,-19.57595825,1
1135,1313,-7.902399063,-17.26672554,1
1135,1345,-1.196831942,13.49654388,1
1135,1377,5.102799416,10.07132339,1
1135,1409,4.32781601,10.24603176,1
1135,1441,2.894077778,9.759271622,1
1135,1473,2.809943914,2.160156488,1
1135,1505,2.914799452,2.975881338,1
1135,1537,1.88160944,2.389382124,1
1135,1569,-0.05419558287,1.314552784,1
1135,1601,-0.3127379417,0.7810409069,1
1135,1633,0.06476020813,0.7103886604,1
1135,1665,1.447173953,1.496106029,1
1135,1697,2.028819561,1.622152209,1
1135,1729,1.931568265,0.9073288441,1
1135,1761,1.691456914,0.2742003798,1
1135,1793,1.420048833,0.4334484339,1
1135,1825,1.130720377,0.3430361748,1
1135,1857,0.6929645538,0.2060880363,1
1135,1889,0.3190755844,-0.2160111666,1
1135,1921,0.01468575001,0.4557461143,1
1135,1953,-0.5439768434,0.465929687,1
1135,1985,0.517314136,0.1636282802,1
1135,2017,0.3973812461,-1.174415231,1
1167,33,-0.2747105658,0.5901485085,1
1167,65,-0.3152977824,-0.1340360045,1
1167,97,-0.3095020354,-0.2766943276,1
1167,129,0.5522512197,-0.56056422,1
1167,161,0.8327370286,-0.6748482585,1
1167,193,1.051494479,0.2679872215,1
1167,225,1.166571736,0.4744157791,1
1167,257,1.155613184,0.6878317595,1
1167,289,0.8017181754,1.396289825,1
1167,321,1.006552219,0.4629017115,1
1167,353,1.429410577,0.4316833019,1
1167,385,0.9302815199,0.4182472229,1
1167,417,1.771303415,0.8032426238,1
1167,449,2.67271781,1.437399507,1
1167,481,2.123644829,2.918857813,1
1167,513,0.3362102509,1.343558073,1
1167,545,0.1863203049,0.3352538347,1
1167,577,-0.1853612959,0.2102067471,1
1167,609,0.1080227196,0.3257458806,1
1167,641,0.4156906605,0.2484980524,1
1167,673,0.6603435874,-0.09195387363,1
1167,705,0.6148967743,-0.08014407754,1
1167,737,0.5961946845,0.7586377859,1
1167,769,0.379430294,0.9194045067,1
1167,801,1.091134071,0.6653273702,1
1167,833,2.103332043,-0.5044819713,1
1167,865,1.628712416,0.1222879887,1
1167,897,1.411679506,0.718865335,1
1167,929,1.375767231,1.562671661,1
1167,961,0.5174148083,2.202772141,1
1167,993,0.7838872075,2.032235622,1
1167,1025,1.152915835,1.27268672,1
1167,1057,0.4598183632,0.5346586108,1
1167,1089,0.5770790577,-0.331248343,1
1167,1121,0.9552609324,-2.960414171,1
1167,1153,0.09862524271,-4.59696722,1
1167,1185,-0.2978998721,-5.295401573,1
1167,1217,-0.1456134915,-6.536441326,1
1167,1249,-0.9356238246,-3.106939793,1
1167,1281,-9.240429878,-16.46762276,1
1167,1313,-0.9060534239,0.5119173527,1
1167,1345,5.365563869,9.502450943,1
1167,1377,5.432481766,7.979896545,1
1167,1409,2.8323102,9.263482094,1
1167,1441,2.309696198,12.58001137,1
1167,1473,3.136106968,2.54371047,1
1167,1505,2.918701172,2.875200033,1
1167,1537,1.567339897,2.11523509,1
1167,1569,0.07180851698,1.349848628,1
1167,1601,0.492826581,0.9556612968,1
1167,1633,1.313487291,0.3823792934,1
1167,1665,1.341243744,1.246551514,1
1167,1697,1.654826522,1.565778255,1
1167,1729,1.639418244,0.7473297715,1
1167,1761,1.367316961,-0.06029134989,1
1167,1793,0.7639186382,0.2792580724,1
1167,1825,0.8015991449,0.02225965261,1
1167,1857,-0.2145050168,-0.3166664243,1
1167,1889,-0.1653066874,0.04019030929,1
1167,1921,0.2045481503,0.5313709974,1
1167,1953,-0.09442007542,0.3739698827,1
1167,1985,0.2619233429,-0.04514199495,1
1167,2017,-0.0441826582,-0.6894583702,1
1199,33,-1.304845929,0.3197368979,1
1199,65,-0.4016146064,-0.131619364,1
1199,97,0.02084226906,0.05520328879,1
1199,129,0.7672375441,-0.3378955722,1
1199,161,1.093065023,0.003900751472,1
1199,193,1.401664495,0.1790048778,1
1199,225,1.610726357,0.295365721,1
1199,257,1.100169897,0.09595935047,1
1199,289,0.641960144,-0.1753905416,1
1199,321,0.8439838886,-0.1019423753,1
1199,353,1.006044149,0.2128800303,1
1199,385,0.9003062248,0.4346223176,1
1199,417,0.9585639834,0.08691394329,1
1199,449,1.446627378,0.8098634481,1
1199,481,1.832606912,1.705803037,1
1199,513,0.9199539423,1.083927274,1
1199,545,1.035643578,0.5919563174,1
1199,577,0.8677133918,0.3250680566,1
1199,609,0.846498847,0.8266311884,1
1199,641,0.9167174101,0.8826552629,1
1199,673,0.7703129053,0.1214643419,1
1199,705,0.7001843452,-0.417752862,1
1199,737,0.7810566425,0.2127639949,1
1199,769,1.641728878,0.6825037599,1
1199,801,2.356163025,0.9452930689,1
1199,833,3.041534424,0.2121873498,1
1199,865,3.016285181,0.2705663443,1
1199,897,2.512664318,0.6450905204,1
1199,929,2.619280815,1.342359662,1
1199,961,1.419393778,1.508858442,1
1199,993,1.057065248,1.600772381,1
1199,1025,1.172866106,1.119712591,1
1199,1057,0.3566849828,0.537070334,1
1199,1089,0.5680410266,0.1820953935,1
1199,1121,0.7608188391,-1.540535212,1
1199,1153,0.1324591637,-4.568254471,1
1199,1185,-1.907545567,-4.468297958,1
1199,1217,-2.899690866,-4.740617275,1
1199,1249,0.8687196374,-0.6676055193,1
1199,1281,6.669764519,3.396038771,1
1199,1313,7.317904472,4.802311897,1
1199,1345,5.153441906,9.08589077,1
1199,1377,5.020539761,8.098863602,1
1199,1409,10.91014004,0.7039991617,1
1199,1441,2.480945349,2.37961936,1
1199,1473,3.169863462,2.407814503,1
1199,1505,2.443403244,1.97269702,1
1199,1537,0.4226846695,1.455450296,1
1199,1569,-0.1457962394,1.674316406,1
1199,1601,-0.01483310759,1.400352001,1
1199,1633,0.5325419903,1.347133756,1
1199,1665,1.193544149,1.35887444,1
1199,1697,1.228454113,1.347995281,1
1199,1729,1.109009266,0.8918519616,1
1199,1761,1.379087806,0.3168186843,1
1199,1793,1.249450207,0.2017999291,1
1199,1825,0.5200372934,0.1051271558,1
1199,1857,-1.098755717,0.1328358948,1
1199,1889,-0.8765245676,-0.03335273266,1
1199,1921,-0.3446666598,-0.1657896936,1
1199,1953,0.04719662666,0.1010780931,1
1199,1985,0.1150613651,-0.2103931904,1
1199,2017,0.05592039227,-0.3646170795,1
1231,33,-0.2091330886,0.09229177237,1
1231,65,-0.1014922261,-0.3930835128,1
1231,97,-0.1279327869,-0.1051808298,1
1231,129,0.2008083463,-0.3573750257,1
1231,161,0.529943049,0.2279570252,1
1231,193,0.8908982277,0.1425589174,1
1231,225,1.06182313,-0.3864462376,1
1231,257,1.003521204,-0.3342927098,1
1231,289,0.6756973267,-0.5589202046,1
1231,321,0.9052066803,-0.555269897,1
1231,353,1.121559143,-0.5339620709,1
1231,385,0.6677336693,0.3960792124,1
1231,417,0.08298105001,0.3979346752,1
1231,449,-0.6776210666,-0.2069041133,1
1231,481,0.3175308704,0.3481744528,1
1231,513,1.043165445,0.1669198871,1
1231,545,1.35959959,0.2394865453,1
1231,577,1.416471958,0.1357578337,1
1231,609,1.076042056,0.5565921068,1
1231,641,1.052227497,0.6423336267,1
1231,673,0.8600990772,-0.03381806612,1
1231,705,0.5962924957,-0.236798197,1
1231,737,1.138366938,0.1344937086,1
1231,769,1.241179705,1.340762854,1
1231,801,1.338423967,2.175128937,1
1231,833,1.826161623,1.601682067,1
1231,865,2.384135962,1.554461241,1
1231,897,2.012355566,1.113340855,1
1231,929,2.129626751,0.2745243907,1
1231,961,2.064181805,1.026447058,1
1231,993,1.461727381,1.125845075,1
1231,1025,1.161982179,0.8753635287,1
1231,1057,1.117642641,0.4314576983,1
1231,1089,1.145853281,-0.02308627963,1
1231,1121,0.8832060695,-0.506488204,1
1231,1153,0.000741481781,-1.340650558,1
1231,1185,-0.3020205498,-3.761542559,1
1231,1217,-0.2855955064,-4.105814934,1
1231,1249,0.2040343285,-0.6325575113,1
1231,1281,0.6621031761,0.7491555214,1
1231,1313,5.732521057,3.546862602,1
1231,1345,2.505216599,7.591410637,1
1231,1377,1.462913275,8.673867226,1
1231,1409,1.629309773,1.879297256,1
1231,1441,2.40977788,2.159378529,1
1231,1473,3.082350969,1.44422555,1
1231,1505,2.758567333,0.9747474194,1
1231,1537,1.612349987,1.047769308,1
1231,1569,0.3249557614,1.451882601,1
1231,1601,0.271571219,1.647499323,1
1231,1633,0.3980375528,1.457791328,1
1231,1665,0.8145288229,1.306684971,1
1231,1697,1.282757044,1.27876389,1
1231,1729,1.009221077,0.7323588729,1
1231,1761,1.175356984,0.1946650743,1
1231,1793,1.305660009,0.2218383551,1
1231,1825,0.2063888311,0.311006844,1
1231,1857,-1.731006861,0.361469537,1
1231,1889,-1.101881266,-0.1801456511,1
1231,1921,-0.6750846505,-0.2507898211,1
1231,1953,-0.3541693985,0.1965669841,1
1231,1985,-0.1555801481,-0.1330746859,1
1231,2017,0.1056470871,-0.1277052462,1
1263,33,-0.1362607777,0.06810734421,1
1263,65,-0.4039891362,-0.5448275208,1
1263,97,-0.4469658732,-0.4241113663,1
1263,129,-0.1631285995,-0.5462017655,1
1263,161,-0.06279575825,-0.07435050607,1
1263,193,0.2942222059,0.2351997644,1
1263,225,0.7403002977,-0.3036897182,1
1263,257,1.095236301,-0.3372703195,1
1263,289,3.248895884,-0.6697452068,1
1263,321,1.750034451,-1.153049469,1
1263,353,1.246015072,-1.076269269,1
1263,385,0.5652187467,0.281205982,1
1263,417,-0.2542043626,0.8430498838,1
1263,449,-0.2462507486,0.1240869164,1
1263,481,-0.4565528035,-0.4134330153,1
1263,513,0.4840272069,-0.6772402525,1
1263,545,1.115598083,-0.6770999432,1
1263,577,1.414459586,-0.2383185923,1
1263,609,1.129040241,0.3399839997,1
1263,641,1.093467951,0.4402400851,1
1263,673,1.352999806,0.2803571522,1
1263,705,1.15922296,0.294434607,1
1263,737,1.542063832,-0.1004267931,1
1263,769,1.291041732,1.126022816,1
1263,801,1.127129316,2.763138533,1
1263,833,1.294658065,2.031977654,1
1263,865,1.336353064,1.168768167,1
1263,897,1.476093411,0.6193787456,1
1263,929,2.080572128,0.1999889016,1
1263,961,2.142221928,0.9201198816,1
1263,993,1.773032665,1.242310286,1
1263,1025,1.766361952,1.988435388,1
1263,1057,1.296525598,0.5538240075,1
1263,1089,1.227852941,0.5462085605,1
1263,1121,0.6842852235,1.089886189,1
1263,1153,-0.5293757915,0.1513853073,1
1263,1185,13.79270363,10.41241741,1
1263,1217,-0.5413341522,-1.293621063,1
1263,1249,0.2971612513,-0.3392792046,1
1263,1281,2.301925182,2.999678373,1
1263,1313,1.664307237,1.659624577,1
1263,1345,1.001503944,1.696821094,1
1263,1377,0.6303189993,1.534367085,1
1263,1409,2.00664854,2.126342297,1
1263,1441,2.591879368,1.993487358,1
1263,1473,3.244141817,0.7490872145,1
1263,1505,3.701005936,0.5043877959,1
1263,1537,2.669039249,0.8122878671,1
1263,1569,1.323765039,0.870426178,1
1263,1601,0.9689981937,1.200214624,1
1263,1633,0.8036839366,1.012910485,1
1263,1665,0.8252513409,1.099625945,1
1263,1697,0.9135002494,0.8472511172,1
1263,1729,0.8726435304,0.4014018774,1
1263,1761,0.9929582477,0.2827253342,1
1263,1793,0.937748313,0.8690926433,1
1263,1825,0.5949667692,0.6803010106,1
1263,1857,0.3367208838,0.248464942,1
1263,1889,0.1936556697,0.170758903,1
1263,1921,-0.3392626941,0.09146724641,1
1263,1953,-0.2503100634,0.1325465143,1
1263,1985,-0.1383847743,0.006784856319,1
1263,2017,0.3273749352,0.0335150063,1
1295,33,-0.5881553888,0.3117430806,1
1295,65,-0.6359097362,-0.09386524558,1
1295,97,-0.4070833921,-0.6599238515,1
1295,129,-0.8850319386,-0.8495638967,1
1295,161,-0.4519336522,-0.444378674,1
1295,193,-0.6368327737,0.007074408233,1
1295,225,-0.3086461425,0.398856312,1
1295,257,0.7322379351,1.162449718,1
1295,289,1.563660264,0.861882329,1
1295,321,1.697971582,-0.4380488396,1
1295,353,0.8259904981,-0.9562324286,1
1295,385,0.5643889904,-0.3078111708,1
1295,417,0.1678682566,0.9356716871,1
1295,449,0.5036587119,0.05120250583,1
1295,481,0.7392467856,-0.7854335308,1
1295,513,0.6326624155,-0.6194292307,1
1295,545,0.972471714,-0.3911760151,1
1295,577,1.145880222,0.07766807079,1
1295,609,1.007159948,0.5639549494,1
1295,641,0.4058657289,0.8313638568,1
1295,673,0.6769084334,0.9357703924,1
1295,705,1.187467933,0.7395266294,1
1295,737,1.284254074,0.01839774847,1
1295,769,1.113837719,0.394779563,1
1295,801,0.9839642644,1.873782396,1
1295,833,0.8897145391,1.944190621,1
1295,865,0.88359797,1.014468431,1
1295,897,0.8796356916,0.5912432671,1
1295,929,1.13779676,0.7696333528,1
1295,961,1.231559396,1.024584532,1
1295,993,1.131737232,1.086294651,1
1295,1025,0.882815063,1.501862884,1
1295,1057,1.270005465,1.404444456,1
1295,1089,1.80912447,1.3033005,1
1295,1121,0.00768494606,0.8536339998,1
1295,1153,-1.000492573,3.794140339,1
1295,1185,-0.9204198122,4.721934319,1
1295,1217,6.573217869,3.428025723,1
1295,1249,0.2788665295,0.1986397505,1
1295,1281,0.7479622364,1.285501957,1
1295,1313,0.7520134449,1.542142749,1
1295,1345,0.7795177698,1.541886568,1
1295,1377,1.232311487,1.14216888,1
1295,1409,2.267008781,1.572924614,1
1295,1441,2.894054174,1.529579639,1
1295,1473,2.903077364,0.6706857681,1
1295,1505,3.004786968,0.4356657267,1
1295,1537,2.50643158,0.6348818541,1
1295,1569,1.726008892,0.2593091726,1
1295,1601,1.055556655,0.7530642748,1
1295,1633,0.5664625168,0.922416091,1
1295,1665,0.5400260091,0.8761934042,1
1295,1697,0.6036564112,0.5117425919,1
1295,1729,0.9634866118,0.2015497684,1
1295,1761,1.022485018,0.6463400126,1
1295,1793,0.8814299703,1.277284384,1
1295,1825,0.6826262474,1.126720428,1
1295,1857,0.6500012279,0.6212770939,1
1295,1889,0.3524858654,0.2644873261,1
1295,1921,0.2626504898,0.07846045494,1
1295,1953,0.3601216376,-0.2318165451,1
1295,1985,-0.09695957601,-0.2950552702,1
1295,2017,0.1045766175,-0.02031695843,1
1327,33,-1.005482793,0.1667292714,1
1327,65,-0.3926388621,-0.9008050561,1
1327,97,-0.2316297144,-1.493999839,1
1327,129,-0.1250417531,-0.9895997047,1
1327,161,0.4164384604,-0.1172123551,1
1327,193,-0.1103147864,0.3335453272,1
1327,225,-0.5723041296,0.8418009281,1
1327,257,0.1373310387,1.739839077,1
1327,289,0.4730718136,1.539893985,1
1327,321,0.7696793079,0.1451069713,1
1327,353,0.4646294117,-0.7289340496,1
1327,385,0.4748828411,-1.236651778,1
1327,417,1.094449639,1.741325021,1
1327,449,1.66141057,0.2919695377,1
1327,481,1.45538795,0.1911615133,1
1327,513,0.9776483178,0.2308860421,1
1327,545,0.8447235823,0.3117647171,1
1327,577,0.8067647219,0.6870670319,1
1327,609,0.4585624337,0.6592828035,1
1327,641,0.6348571777,1.000515938,1
1327,673,0.7142422199,1.183622837,1
1327,705,0.8438709974,0.9033883214,1
1327,737,0.7893138528,0.4962828755,1
1327,769,0.6921752691,0.4807782769,1
1327,801,0.9346565604,0.872467041,1
1327,833,0.7253081799,1.275714636,1
1327,865,0.3981805444,1.061149955,1
1327,897,0.3847250938,0.9955259562,1
1327,929,0.3685091734,1.464494228,1
1327,961,0.4895646572,1.567127585,1
1327,993,0.3892410994,1.039765477,1
1327,1025,0.09742236137,1.616946459,1
1327,1057,0.7295078039,2.223382473,1
1327,1089,0.6230689883,1.787807107,1
1327,1121,-0.8621185422,1.066352725,1
1327,1153,-1.736094952,4.635242939,1
1327,1185,-1.736667037,4.337049484,1
1327,1217,0.3951196671,0.961826086,1
1327,1249,0.3970634639,0.7793539166,1
1327,1281,0.3245620131,1.015807867,1
1327,1313,0.2962875366,1.291811824,1
1327,1345,0.7962363362,1.536719203,1
1327,1377,1.563996553,0.9814530611,1
1327,1409,2.128648758,1.061908007,1
1327,1441,2.320838928,1.229375958,1
1327,1473,2.188387394,0.9213405848,1
1327,1505,2.131446123,0.7854250073,1
1327,1537,2.432927847,0.6978344321,1
1327,1569,1.962547064,0.4510238171,1
1327,1601,0.865888238,0.8130800724,1
1327,1633,-0.1369170547,0.8330224752,1
1327,1665,0.3807181716,0.5751206279,1
1327,1697,0.7606492639,0.4086807966,1
1327,1729,2.258421183,-0.4283944964,1
1327,1761,1.182352066,0.2546609044,1
1327,1793,0.3548541665,1.279882431,1
1327,1825,0.09053999186,1.694634318,1
1327,1857,0.2656395733,1.245304585,1
1327,1889,0.06593894958,0.3845060468,1
1327,1921,0.4018712044,0.3540726304,1
1327,1953,-0.04919330776,0.07069608569,1
1327,1985,-0.5327016711,-0.1108407378,1
1327,2017,0.1063164175,-0.1092878878,1
1359,33,-0.8504040837,0.03686332703,1
1359,65,-0.3288115561,-1.21399188,1
1359,97,0.3075431883,-1.310799241,1
1359,129,0.916582644,-0.9543088078,1
1359,161,0.8185400367,-0.3104841113,1
1359,193,0.3140109181,0.2268439531,1
1359,225,-0.0019338727,0.7082834244,1
1359,257,0.244138658,0.9822251201,1
1359,289,0.1900558472,0.7819371223,1
1359,321,0.0722219348,0.3141750991,1
1359,353,0.2276833057,-0.03248858452,1
1359,385,0.8887782693,-0.6078215837,1
1359,417,1.372082233,0.02698734403,1
1359,449,1.719466448,0.4897056222,1
1359,481,1.65704298,0.3339315951,1
1359,513,0.9554011822,0.6233670712,1
1359,545,0.4758169651,0.5154319406,1
1359,577,-0.3919064999,1.328435183,1
1359,609,0.07753705978,0.7730016112,1
1359,641,0.9038529396,0.7874155045,1
1359,673,0.690777421,1.104061604,1
1359,705,0.2827422023,0.8989434242,1
1359,737,0.498262465,0.5905921459,1
1359,769,0.5233709812,0.3342369795,1
1359,801,0.7892183065,0.06291258335,1
1359,833,0.6454939246,0.8549176455,1
1359,865,0.5154358149,1.09494257,1
1359,897,0.2379972339,1.153173923,1
1359,929,0.1420625448,1.357701421,1
1359,961,0.7185262442,1.750425577,1
1359,993,0.3704388142,2.331792831,1
1359,1025,-0.1542791128,1.95851934,1
1359,1057,0.5675301552,2.384581804,1
1359,1089,0.4244428277,2.208348274,1
1359,1121,-0.1902564764,2.000992775,1
1359,1153,-0.5122867823,2.322477102,1
1359,1185,-0.6829333305,2.452023745,1
1359,1217,-0.5349390507,1.725473166,1
1359,1249,0.5619155169,0.8995857835,1
1359,1281,0.353204906,0.9100245237,1
1359,1313,0.5279586911,1.245713711,1
1359,1345,1.030877113,1.271036863,1
1359,1377,1.611951232,1.078902006,1
1359,1409,1.584674597,1.054794312,1
1359,1441,1.100619674,1.174967408,1
1359,1473,1.018221259,1.2543571,1
1359,1505,1.176404834,1.358910799,1
1359,1537,1.73623836,0.8390280008,1
1359,1569,1.457385063,0.6862351894,1
1359,1601,1.018110871,1.133535981,1
1359,1633,0.5525163412,0.8941175342,1
1359,1665,0.1869536638,0.2981111407,1
1359,1697,0.7046675086,0.5205001235,1
1359,1729,1.779802084,-0.9832160473,1
1359,1761,1.488878489,-0.8613330722,1
1359,1793,0.6873300076,0.494785279,1
1359,1825,0.3268308043,0.6669595242,1
1359,1857,0.1452873796,0.7929393053,1
1359,1889,-0.3919606209,0.5349828601,1
1359,1921,0.04331111908,0.4283037186,1
1359,1953,0.09806787968,0.3143571019,1
1359,1985,0.09992751479,0.1873884797,1
1359,2017,0.2258654237,-0.1252613664,1
1391,33,-0.03874441981,0.2882172465,1
1391,65,0.2498058975,-0.4865734577,1
1391,97,0.7134482861,-0.6960192323,1
1391,129,1.010636687,-0.7500969172,1
1391,161,0.8573775291,-0.3123538792,1
1391,193,0.6233597994,0.04491015524,1
1391,225,0.8232008219,0.4995886087,1
1391,257,1.419497728,0.3049482107,1
1391,289,0.9232931137,0.1863218844,1
1391,321,0.1419444084,-0.003990501165,1
1391,353,0.3050131202,0.08747798204,1
1391,385,0.9084969759,-0.1971154958,1
1391,417,0.9195840359,-0.1615182012,1
1391,449,0.7470779419,0.2884485126,1
1391,481,0.9894080162,0.2861127257,1
1391,513,0.8123866916,0.2312142551,1
1391,545,0.8983713984,0.5286332369,1
1391,577,0.6162951589,2.399909973,1
1391,609,0.2884193659,1.703093767,1
1391,641,0.6492385268,0.5653421879,1
1391,673,0.4267567992,0.7203148603,1
1391,705,0.2654405832,0.8172810078,1
1391,737,0.6399933696,0.7320650816,1
1391,769,0.7635635734,0.6864340305,1
1391,801,0.5830507278,0.2901536822,1
1391,833,0.5531023741,0.3565893769,1
1391,865,0.5810288191,1.018415809,1
1391,897,0.3247289956,1.482223511,1
1391,929,0.2253625393,0.957924366,1
1391,961,1.053831816,0.7149820924,1
1391,993,1.170612097,1.314709902,1
1391,1025,0.9388525486,2.030364513,1
1391,1057,0.8400166035,1.666570187,1
1391,1089,0.7580439448,1.839218974,1
1391,1121,0.3429569006,1.391300082,1
1391,1153,0.6249939799,1.304671526,1
1391,1185,0.9270985126,1.002347231,1
1391,1217,-0.1258608103,0.9910150766,1
1391,1249,0.2172136903,0.4165713787,1
