PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 4, filenames: A:[4]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[5]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1249,12.84002972,1.620368481,1
751,1281,11.68054295,0.5067462921,1
751,1313,10.95184135,0.6886671782,1
751,1345,27.48272514,-3.437420368,1
751,1377,29.61020851,1.630898595,1
751,1409,20.33821869,-8.606147766,1
751,1441,28.71920967,6.253296375,1
751,1473,18.83556747,-7.00210762,1
751,1505,16.7695179,-8.931028366,1
751,1537,14.21578121,2.996902466,1
751,1569,9.058070183,-2.389741898,1
751,1601,12.5768919,-9.79107666,1
751,1633,14.6299324,-14.83648682,1
751,1665,14.18419361,-15.12485123,1
751,1697,13.93252182,-11.61594009,1
751,1729,-0.1417684555,-12.62866879,1
751,1761,11.87663937,4.905781746,1
751,1793,14.88813591,-18.14822006,1
751,1825,13.80242252,-16.94682693,1
751,1857,12.51807785,-16.10441589,1
751,1889,8.813203812,-14.54046249,1
751,1921,0.7449102402,-6.002996445,1
751,1953,15.64332867,-3.981942177,1
751,1985,8.05592823,-10.25223732,1
751,2017,8.402856827,-7.22697401,1
783,33,0.08550776541,0.4291939437,1
783,65,0.2383701801,0.4763255715,1
783,97,0.3337745667,0.0275605619,1
783,129,-0.2486958057,-0.4340031147,1
783,161,-1.151548505,-0.3266423345,1
783,193,-1.325549126,-0.1964301169,1
783,225,-0.4661393762,0.3328109682,1
783,257,0.4199131131,0.752197504,1
783,289,1.513283014,1.028978348,1
783,321,2.617297649,1.725011349,1
783,353,2.531860352,3.538436174,1
783,385,1.801928043,4.578568459,1
783,417,1.83194685,5.897741318,1
783,449,2.828340054,4.683656693,1
783,481,4.629831791,6.026197433,1
783,513,-7.390620708,5.537575722,1
783,545,1.532795072,6.676814556,1
783,577,2.287610292,7.47576046,1
783,609,2.72408247,6.9048419,1
783,641,2.694582462,6.994181156,1
783,673,3.40282011,7.730669022,1
783,705,4.541549206,8.590153694,1
783,737,4.524857998,9.043344498,1
783,769,4.795484066,9.982468605,1
783,801,5.52643013,10.79157639,1
783,833,5.713514805,11.88430214,1
783,865,5.12517643,11.61908627,1
783,897,5.428506851,13.97475433,1
783,929,7.509506702,15.98617649,1
783,961,8.828208923,15.8307972,1
783,993,9.984794617,15.12252712,1
783,1025,11.65190315,16.7170105,1
783,1057,15.20704842,15.61687374,1
783,1089,15.21592903,15.68860054,1
783,1121,15.48999691,14.60363865,1
783,1153,18.72835159,12.47126293,1
783,1185,19.92207336,12.88568878,1
783,1217,16.30192566,2.265110493,1
783,1249,11.03420258,1.628338814,1
783,1281,10.58729935,0.9257930517,1
783,1313,9.27315712,0.2857499123,1
783,1345,8.13338089,-1.53996098,1
783,1377,28.22745705,-0.7258141041,1
783,1409,29.03216362,-2.885551929,1
783,1441,-8.886847496,-3.420153618,1
783,1473,1.4422369,-10.37828445,1
783,1505,12.54785156,-6.747294426,1
783,1537,26.73904228,-0.3187255859,1
783,1569,32.18914795,-15.34023666,1
783,1601,14.60673428,-2.910685539,1
783,1633,14.95691013,-9.253266335,1
783,1665,16.17345047,-10.72352886,1
783,1697,12.10457611,-24.78483963,1
783,1729,12.24369049,-22.95259094,1
783,1761,11.99679089,-16.23643684,1
783,1793,11.96034622,-17.09781837,1
783,1825,11.59997082,-17.55190086,1
783,1857,10.19763088,-16.64163017,1
783,1889,8.473079681,-15.65386105,1
783,1921,6.953165054,-12.67501736,1
783,1953,13.34096241,5.551422119,1
783,1985,5.889629841,-11.3224926,1
783,2017,27.37448883,-1.087409019,1
815,33,0.04063906521,0.1623820662,1
815,65,0.06926009059,-0.5091893673,1
815,97,0.7114568949,0.1747452021,1
815,129,0.4359693527,-0.2762451768,1
815,161,-0.1797932535,-0.2258864343,1
815,193,-0.4685856402,0.02366863191,1
815,225,-0.4760335982,0.3872349858,1
815,257,0.1688945293,1.080623507,1
815,289,1.252666473,1.157557845,1
815,321,1.797689319,0.8092238903,1
815,353,1.144073725,1.104627728,1
815,385,1.005603552,2.569021463,1
815,417,2.227318287,4.147007942,1
815,449,2.34886694,4.372414589,1
815,481,-18.13651085,5.190609455,1
815,513,0.8369914889,7.234615326,1
815,545,0.9771831036,6.633198261,1
815,577,1.684399128,7.467121124,1
815,609,3.271972895,7.38768816,1
815,641,3.616866589,7.511775017,1
815,673,3.752786875,7.732726097,1
815,705,3.912470579,8.78861618,1
815,737,4.231724739,9.07882309,1
815,769,3.662827492,10.26443005,1
815,801,4.54022646,9.993163109,1
815,833,5.166543961,11.4880228,1
815,865,5.12746048,12.63458347,1
815,897,4.797857285,13.96614456,1
815,929,6.361464024,15.60013485,1
815,961,7.587993622,16.26501083,1
815,993,6.970814705,16.28498459,1
815,1025,9.158790588,18.58423805,1
815,1057,11.83436298,-3.21329689,1
815,1089,7.087124825,18.03603745,1
815,1121,9.189854622,17.0836277,1
815,1153,1.220867157,18.5392189,1
815,1185,11.27508736,11.75303078,1
815,1217,9.836732864,3.153819084,1
815,1249,9.75841713,2.367035151,1
815,1281,9.61868,1.734692097,1
815,1313,7.745670319,0.4141381383,1
815,1345,5.832949638,-0.8207395673,1
815,1377,4.861528397,-21.70075607,1
815,1409,4.85687542,-12.67445564,1
815,1441,6.288507462,-4.970484734,1
815,1473,9.357773781,-7.288822174,1
815,1505,11.66206169,-6.446848869,1
815,1537,12.46915436,-12.68725014,1
815,1569,0.8972015381,-27.44985962,1
815,1601,13.36622906,-12.04866982,1
815,1633,15.958951,-12.45795631,1
815,1665,15.06962681,-12.45819473,1
815,1697,11.41479206,-6.707624435,1
815,1729,10.10131073,-20.70659256,1
815,1761,10.1644001,-20.76009178,1
815,1793,11.40526772,-19.15136719,1
815,1825,10.45721531,-18.08520317,1
815,1857,8.661763191,-16.81511116,1
815,1889,6.804455757,-15.77230453,1
815,1921,6.074628353,-13.26774883,1
815,1953,5.619222641,-12.82868862,1
815,1985,6.9870224,-10.07273483,1
815,2017,29.26903152,0.5943417549,1
847,33,-0.0994861424,-0.0311986953,1
847,65,-0.01603186131,-0.2356593013,1
847,97,0.4960694909,0.9632723331,1
847,129,0.3751724362,0.7019839287,1
847,161,-0.04432681203,0.3270225823,1
847,193,-0.1757622659,0.03675359488,1
847,225,0.33384642,0.4137088656,1
847,257,-0.4851307869,2.505947113,1
847,289,0.7288730145,0.937302649,1
847,321,1.516183376,0.4805791378,1
847,353,0.7157673836,0.3898061514,1
847,385,0.7325842381,1.838898897,1
847,417,1.967760086,3.797198534,1
847,449,1.588623524,3.854578972,1
847,481,1.044313908,5.351343632,1
847,513,-0.4117565155,5.628074169,1
847,545,0.5456464291,5.812899113,1
847,577,2.459290981,7.133492947,1
847,609,3.258833885,8.159971237,1
847,641,3.578580856,8.741612434,1
847,673,3.93005991,8.979060173,1
847,705,3.954525232,8.421754837,1
847,737,4.170909405,8.618645668,1
847,769,4.665507793,9.050065041,1
847,801,5.189589024,9.951487541,1
847,833,5.176715374,12.59735012,1
847,865,4.583675385,14.30892086,1
847,897,4.360219955,14.67509842,1
847,929,5.285985947,15.71337605,1
847,961,5.706925869,17.13198853,1
847,993,5.403120041,15.92372894,1
847,1025,4.329132557,16.37887001,1
847,1057,5.025439262,17.3251915,1
847,1089,4.534938812,17.33008957,1
847,1121,10.67466164,20.30593491,1
847,1153,8.449187279,16.36181259,1
847,1185,9.938381195,7.176307678,1
847,1217,9.773588181,3.878162146,1
847,1249,8.535917282,3.236297369,1
847,1281,7.861771584,1.836824656,1
847,1313,6.043669701,0.8121450543,1
847,1345,3.420255184,-0.1963599324,1
847,1377,1.725422859,-21.50617981,1
847,1409,2.473496437,-11.99062157,1
847,1441,4.566670418,-4.807305813,1
847,1473,8.145674706,-7.109655857,1
847,1505,10.04801369,-8.985674858,1
847,1537,12.83586121,-11.33606625,1
847,1569,11.75171757,-14.8113308,1
847,1601,13.49440002,-12.61537838,1
847,1633,14.56566048,-14.77971077,1
847,1665,14.51338577,-33.14724731,1
847,1697,11.87208366,-10.4700489,1
847,1729,9.690125465,-22.0817585,1
847,1761,9.520932198,-21.08233643,1
847,1793,10.3431263,-19.51206779,1
847,1825,9.459314346,-18.01870918,1
847,1857,7.929526329,-17.44732857,1
847,1889,6.394438744,-15.54459476,1
847,1921,5.530202866,-13.79632187,1
847,1953,5.064620495,-12.52631378,1
847,1985,5.518275261,-9.606985092,1
847,2017,5.97557354,-0.6900067329,1
879,33,0.7280039787,0.06440776587,1
879,65,1.933243036,0.5490362644,1
879,97,0.8199821115,0.9292935133,1
879,129,0.3071972728,2.322247505,1
879,161,-0.2207465023,0.5287054777,1
879,193,-0.5576151609,0.2818317711,1
879,225,-0.294016242,0.6372656226,1
879,257,0.387776345,1.485678911,1
879,289,1.081768274,0.7151254416,1
879,321,1.15706265,0.2835024595,1
879,353,0.9981512427,0.6748486757,1
879,385,1.121073246,1.704550743,1
879,417,0.9182185531,3.78976059,1
879,449,0.7951177359,4.407373428,1
879,481,0.8056397438,5.781132698,1
879,513,0.6975970268,5.946669102,1
879,545,1.34890151,4.796593666,1
879,577,3.291321754,6.904194355,1
879,609,3.786774874,7.992974758,1
879,641,3.427654505,8.883615494,1
879,673,2.678817987,9.37182045,1
879,705,3.373241663,8.685868263,1
879,737,3.689563751,7.935630798,1
879,769,4.400623322,8.73487854,1
879,801,4.886073589,11.32889175,1
879,833,5.077250481,13.38595676,1
879,865,5.482629299,14.35796833,1
879,897,5.553368568,14.78677845,1
879,929,5.58351326,14.71884251,1
879,961,5.444610119,14.87113667,1
879,993,4.69644165,15.73219204,1
879,1025,4.08761549,15.52195358,1
879,1057,3.352407455,14.4062252,1
879,1089,-0.1284952164,9.397978783,1
879,1121,0.4636745453,-4.649940491,1
879,1153,5.746265888,-10.90024281,1
879,1185,7.526620865,6.061336517,1
879,1217,7.157700062,3.800168037,1
879,1249,6.928124905,3.095542908,1
879,1281,6.095258713,1.76949203,1
879,1313,4.677485466,1.205810428,1
879,1345,2.787778854,1.435364485,1
879,1377,4.588922501,-1.632112503,1
879,1409,5.764521599,-3.156342506,1
879,1441,6.272753716,-0.6667914391,1
879,1473,-0.01433610916,0.0006456375122,1
879,1505,21.1394062,-8.432076454,1
879,1537,9.023770332,-9.706752777,1
879,1569,10.40655708,-12.15564156,1
879,1601,11.37611103,-12.41995716,1
879,1633,6.374856949,-32.27138519,1
879,1665,22.1391964,-31.73637581,1
879,1697,9.278743744,-19.63062477,1
879,1729,7.782484055,-19.99450302,1
879,1761,7.304252625,-18.6298542,1
879,1793,8.956139565,-20.31310081,1
879,1825,8.227488518,-19.00008965,1
879,1857,6.905951977,-15.89960289,1
879,1889,5.735424042,-14.34645271,1
879,1921,4.017093182,-12.61605835,1
879,1953,2.333898067,-11.09036064,1
879,1985,1.786517859,-9.089391708,1
879,2017,1.905449748,-1.827502131,1
911,33,1.318689108,0.2296609581,1
911,65,2.380562544,0.9504877925,1
911,97,1.900079012,0.9955288172,1
911,129,0.6289237738,1.715052128,1
911,161,-0.03196060658,0.513105154,1
911,193,-0.5214369893,0.2624282241,1
911,225,-1.371178627,0.6340672374,1
911,257,-0.02260133624,0.6218106151,1
911,289,0.8694159389,0.2615317106,1
911,321,0.8041480184,-0.798615694,1
911,353,0.8562963009,-0.3410260677,1
911,385,0.9706063867,1.693274021,1
911,417,0.8278576732,3.876866341,1
911,449,0.8596948385,5.457915783,1
911,481,1.138153791,7.087272644,1
911,513,1.447431803,6.45823288,1
911,545,2.500923634,4.920153141,1
911,577,3.573431969,6.376398563,1
911,609,4.013758183,7.447350025,1
911,641,3.863040924,8.847160339,1
911,673,3.157883644,10.06855106,1
911,705,4.018913269,10.11257935,1
911,737,3.559605598,6.687363625,1
911,769,2.752753258,7.719524384,1
911,801,4.761343479,12.46281528,1
911,833,5.55210495,14.29061127,1
911,865,5.831174374,14.92835712,1
911,897,6.193150997,15.15797424,1
911,929,6.02357626,13.64449883,1
911,961,5.453827858,14.34848785,1
911,993,-3.027112961,18.06500626,1
911,1025,3.423271179,14.64207363,1
911,1057,2.422171593,15.78775215,1
911,1089,2.735735416,14.35934353,1
911,1121,-0.8328132629,-7.559803009,1
911,1153,4.033032894,-9.918351173,1
911,1185,-3.316534996,21.18133163,1
911,1217,6.161344528,-12.0121727,1
911,1249,5.500858307,1.799333334,1
911,1281,4.70249033,-1.025820017,1
911,1313,4.05891943,-0.7309725285,1
911,1345,1.024139166,-0.5083239079,1
911,1377,-7.227742195,-2.299303293,1
911,1409,-8.736501694,-3.111881018,1
911,1441,-4.220078945,-10.13965893,1
911,1473,-8.460905075,-12.23245049,1
911,1505,-10.20835876,4.720944881,1
911,1537,10.69314384,-6.645054817,1
911,1569,18.91008568,-7.53918457,1
911,1601,25.27723694,-15.03451443,1
911,1633,9.765094757,-25.29407692,1
911,1665,8.875849724,-26.17146683,1
911,1697,6.474261284,-19.33652115,1
911,1729,6.278904438,-20.22171593,1
911,1761,7.102447987,-18.4506855,1
911,1793,8.756023407,-18.769804,1
911,1825,7.912486076,-15.83648777,1
911,1857,6.303268909,-13.50755692,1
911,1889,4.763742924,-12.43361759,1
911,1921,2.114570618,-10.27048969,1
911,1953,13.48322773,7.26633358,1
911,1985,17.7464447,2.141704559,1
911,2017,2.933526039,-3.127778292,1
943,33,0.2555333376,0.04608133435,1
943,65,0.8484479189,0.5589441657,1
943,97,1.093178272,1.190667868,1
943,129,0.7542108297,1.768124938,1
943,161,0.2146690488,0.4226313829,1
943,193,-0.08937955648,-1.191057444,1
943,225,-0.2193292975,0.5894972086,1
943,257,-0.1103335321,0.2864249349,1
943,289,0.1238715649,0.2855530977,1
943,321,0.298656702,0.2547894716,1
943,353,0.5405779481,0.7144896984,1
943,385,0.7691344023,2.120770693,1
943,417,0.8069788218,3.850182056,1
943,449,0.8235340118,5.495091438,1
943,481,0.5414538383,6.866138458,1
943,513,1.526698947,6.62814188,1
943,545,3.817145348,3.99627924,1
943,577,5.982555389,5.495807648,1
943,609,5.983091831,6.827609539,1
943,641,4.920882225,8.799031258,1
943,673,-3.349276543,25.84358978,1
943,705,5.157172203,11.67174244,1
943,737,4.416986942,11.28386688,1
943,769,4.278399467,11.85144901,1
943,801,5.003626823,14.59269238,1
943,833,5.424788952,15.11381531,1
943,865,4.714976788,15.90221786,1
943,897,4.916028023,15.43719101,1
943,929,5.155988693,13.06770706,1
943,961,4.229994774,13.30101204,1
943,993,4.20089674,11.02434921,1
943,1025,3.722856998,12.29067039,1
943,1057,4.864858627,10.41608143,1
943,1089,3.016877651,13.42264175,1
943,1121,-8.797554016,1.995036125,1
943,1153,0.9157171249,17.39636993,1
943,1185,-1.969171524,19.9884758,1
943,1217,23.60199928,0.6090941429,1
943,1249,-7.016327858,1.543027163,1
943,1281,3.000492573,-5.006933689,1
943,1313,3.118561506,-2.521679401,1
943,1345,-0.03298854828,-0.5638096333,1
943,1377,-4.955172539,-2.208276272,1
943,1409,-2.939648151,0.5052244663,1
943,1441,-0.1972353458,0.1212244034,1
943,1473,-2.806958675,-12.42007637,1
943,1505,23.27586937,-5.801739216,1
943,1537,9.115182877,-9.123264313,1
943,1569,8.932863235,-10.3813715,1
943,1601,10.67886353,-26.13305664,1
943,1633,6.36523056,-24.83900452,1
943,1665,7.370438099,-23.47769356,1
943,1697,6.662114143,-19.12755203,1
943,1729,7.405127525,-21.02498817,1
943,1761,7.412668705,-18.03359604,1
943,1793,7.138637066,-16.81404686,1
943,1825,6.806697369,-13.91656971,1
943,1857,5.564124107,-11.81065559,1
943,1889,4.508718491,-10.43689728,1
943,1921,7.964804649,9.06611824,1
943,1953,0.689037323,-4.535295486,1
943,1985,1.491039991,-4.854486465,1
943,2017,-0.1918511391,-4.541089058,1
975,33,0.4118912816,0.2416984886,1
975,65,0.5419963598,0.7759597898,1
975,97,0.4257603884,1.289773822,1
975,129,0.5583702922,1.670173407,1
975,161,0.5753521919,-0.6155723333,1
975,193,0.5437083244,-1.162253618,1
975,225,1.406133533,0.7681018114,1
975,257,0.7372415066,1.228898764,1
975,289,0.5410993099,0.7473261356,1
975,321,0.843818903,1.368018746,1
975,353,0.6814166307,3.090390205,1
975,385,0.8352301121,4.455452919,1
975,417,19.57480431,9.697797775,1
975,449,0.6482471228,5.431501389,1
975,481,0.9084719419,6.536187172,1
975,513,1.681501508,6.607409477,1
975,545,3.690485954,4.149290085,1
975,577,7.650086403,5.587684155,1
975,609,7.573359966,6.661232948,1
975,641,6.367291451,9.940442085,1
975,673,6.734290123,12.7596817,1
975,705,6.778768539,12.29579067,1
975,737,4.930287361,12.10382366,1
975,769,4.291437149,12.41239071,1
975,801,4.876029968,15.90763569,1
975,833,4.584993362,15.57435989,1
975,865,3.744230747,17.03229713,1
975,897,3.356739759,17.59132385,1
975,929,3.12373662,14.18007088,1
975,961,3.140600443,13.72238827,1
975,993,3.323909283,11.00902176,1
975,1025,3.745479822,11.98290634,1
975,1057,4.488887787,10.98984528,1
975,1089,3.817745447,11.45796776,1
975,1121,-0.128139019,15.89621639,1
975,1153,12.15812683,-9.70571804,1
975,1185,-6.820745468,-0.9322900772,1
975,1217,-2.750607491,-0.9177651405,1
975,1249,0.8313574791,1.514608383,1
975,1281,-8.029463768,-6.179671288,1
975,1313,-0.6120460033,-2.146275759,1
975,1345,0.2433254719,-0.2982443571,1
975,1377,-0.1073479652,0.1164569855,1
975,1409,-0.1205413342,-0.3040795326,1
975,1441,1.325578213,-1.464086056,1
975,1473,2.634357691,-9.947369576,1
975,1505,8.068365097,-6.950022221,1
975,1537,9.923324585,-9.629935265,1
975,1569,10.16165161,-10.04403496,1
975,1601,2.498040676,-25.29244232,1
975,1633,12.60676289,-24.07108498,1
975,1665,9.912007332,-20.8788929,1
975,1697,11.35697174,-22.5924778,1
975,1729,9.922719955,-19.9434948,1
975,1761,7.780818462,-17.28510475,1
975,1793,6.51255846,-15.44400787,1
975,1825,5.255183697,-12.94229889,1
975,1857,4.12621212,-10.53052998,1
975,1889,3.83459425,-8.648958206,1
975,1921,2.218275547,-6.065176964,1
975,1953,0.7267153263,-3.987974167,1
975,1985,0.8719747066,-4.413785934,1
975,2017,-1.414997339,-5.267029762,1
1007,33,0.4749775529,0.8156991601,1
1007,65,0.4847588539,0.7596832514,1
1007,97,0.3349795341,-0.03415372968,1
1007,129,0.7797958851,-0.2500311732,1
1007,161,1.790622354,-0.3349365592,1
1007,193,1.410025597,-0.1536696553,1
1007,225,1.72121346,1.127690911,1
1007,257,1.388701081,2.375400543,1
1007,289,0.8292149305,2.028991938,1
1007,321,0.714857161,2.81107235,1
1007,353,0.1671767831,4.364500999,1
1007,385,0.7655370235,4.788054466,1
1007,417,3.508172274,6.28004837,1
1007,449,1.194980145,4.956353188,1
1007,481,1.141167402,6.028547287,1
1007,513,1.596899986,6.260125637,1
1007,545,3.029714346,4.696517467,1
1007,577,4.966839314,6.910439968,1
1007,609,5.451126099,8.363844872,1
1007,641,6.510407448,10.79849625,1
1007,673,5.011721134,11.83154488,1
1007,705,5.052472115,12.20968056,1
1007,737,4.814938545,11.96025658,1
1007,769,4.577271461,12.47107506,1
1007,801,4.941628933,18.05841827,1
1007,833,11.69239235,31.24623108,1
1007,865,3.255857944,18.28102493,1
1007,897,1.832892179,17.34497833,1
1007,929,0.8967578411,14.63921642,1
1007,961,1.820467949,15.14112949,1
1007,993,2.823775053,13.88519573,1
1007,1025,3.517322063,12.76305676,1
1007,1057,2.80542779,11.60478878,1
1007,1089,-15.68883133,8.686309814,1
1007,1121,-1.625821352,16.09376144,1
1007,1153,8.924835205,-10.34489727,1
1007,1185,-9.368824959,4.285247803,1
1007,1217,-11.7254858,-0.3575787544,1
1007,1249,0.3242055178,-0.6749839783,1
1007,1281,0.0978333354,-5.319231033,1
1007,1313,-8.062859535,-0.3772104084,1
1007,1345,-0.4552348256,-0.6956772804,1
1007,1377,-1.655856371,1.071612358,1
1007,1409,-0.852047205,0.2616102695,1
1007,1441,13.63401127,-4.070646763,1
1007,1473,19.56359863,-5.323575497,1
1007,1505,19.37239456,-3.593212128,1
1007,1537,-0.1450231075,-7.133060455,1
1007,1569,-0.4516556263,-8.808045387,1
1007,1601,6.124240398,-27.79067993,1
1007,1633,9.096344948,-24.27030945,1
1007,1665,8.266916275,-22.07878494,1
1007,1697,10.22775459,-22.67619514,1
1007,1729,6.970607758,-17.57863426,1
1007,1761,6.034752846,-16.65411758,1
1007,1793,3.77618742,-14.514781,1
1007,1825,3.009608507,-11.9070816,1
1007,1857,3.588596344,-9.320625305,1
1007,1889,3.560038567,-7.390810013,1
1007,1921,2.602300882,-6.14856863,1
1007,1953,1.029816389,-3.184014797,1
1007,1985,0.6363536716,-1.962501049,1
1007,2017,0.8185369968,-5.849061966,1
1039,33,0.3393406272,1.617795348,1
1039,65,0.5905002356,-0.03898146749,1
1039,97,0.1021046638,-0.1056686044,1
1039,129,-0.09190261364,-0.346635282,1
1039,161,0.8090233803,-0.05142366886,1
1039,193,0.322373271,0.4163386822,1
1039,225,0.4667989016,1.322205901,1
1039,257,1.134829164,2.952608109,1
1039,289,0.4100318551,3.633675814,1
1039,321,-1.09647274,2.445021629,1
1039,353,-1.653886318,2.505407095,1
1039,385,-1.074359655,3.376461267,1
1039,417,0.287788868,3.592136383,1
1039,449,0.9724998474,3.357465267,1
1039,481,1.089934349,5.443575859,1
1039,513,1.633067608,6.546746254,1
1039,545,2.361796379,6.95666647,1
1039,577,3.310954809,8.068021774,1
1039,609,3.965998173,9.16573143,1
1039,641,5.172850609,11.73747826,1
1039,673,4.349966526,11.25492764,1
1039,705,4.361471176,11.61097813,1
1039,737,5.181766033,11.78290081,1
1039,769,5.745872498,13.03095531,1
1039,801,-1.585754395,5.70791626,1
1039,833,-2.291538954,19.55558777,1
1039,865,2.971744537,22.60667038,1
1039,897,1.147900939,17.23931885,1
1039,929,0.150919199,14.8932848,1
1039,961,1.090267658,16.15364075,1
1039,993,2.8074615,14.50645351,1
1039,1025,4.352248192,11.52415371,1
1039,1057,17.20245743,14.27988529,1
1039,1089,15.52946091,7.142936707,1
1039,1121,1.661159277,18.33765411,1
1039,1153,0.8968834877,14.23694611,1
1039,1185,-12.37349415,5.99825716,1
1039,1217,-12.21019459,9.826925278,1
1039,1249,-2.953859568,-2.456233978,1
1039,1281,-1.395926833,-5.014181137,1
1039,1313,-1.901593685,-0.248933062,1
1039,1345,-13.64228439,-15.49034786,1
1039,1377,11.43830585,-11.95940876,1
1039,1409,-1.116500854,0.3346283436,1
1039,1441,14.78824043,5.144200325,1
1039,1473,8.504731178,11.6313982,1
1039,1505,14.89143181,-8.243052483,1
1039,1537,-1.406279445,-7.05753231,1
1039,1569,-1.295544505,-9.009765625,1
1039,1601,-1.450612545,-10.45717621,1
1039,1633,-4.989237785,10.28828049,1
1039,1665,7.669077873,-18.26463318,1
1039,1697,9.278739929,-18.7687397,1
1039,1729,2.560427666,-16.44639015,1
1039,1761,4.639763832,-18.0825119,1
1039,1793,0.2526659966,-14.47767258,1
1039,1825,0.9178299904,-12.13804626,1
1039,1857,3.81363821,-9.243606567,1
1039,1889,4.374167442,-6.702682018,1
1039,1921,3.066599131,-5.98607111,1
1039,1953,1.974156618,-4.004115105,1
1039,1985,1.490741253,-3.06500721,1
1039,2017,-6.280641556,-5.958182812,1
1071,33,-0.5969349146,2.093446493,1
1071,65,0.5782416463,-0.2372575402,1
1071,97,0.7296973467,-0.8834246397,1
1071,129,0.1511383057,-0.9821782112,1
1071,161,-0.07815748453,0.07711166143,1
1071,193,-0.5497872829,0.6849134564,1
1071,225,-0.4370339513,1.688617945,1
1071,257,0.7825310826,3.341358662,1
1071,289,0.7557507753,4.212532043,1
1071,321,-0.4841379225,2.767588377,1
1071,353,-0.6656563878,2.264386654,1
1071,385,-0.275816083,2.873513937,1
1071,417,0.1267237663,2.785835266,1
1071,449,0.9464524984,3.811759949,1
1071,481,1.759523034,6.238443851,1
1071,513,1.946023941,6.738357067,1
1071,545,2.088639498,7.651527882,1
1071,577,2.224433422,9.395939827,1
1071,609,2.500328064,9.274021149,1
1071,641,4.906144619,11.05487633,1
1071,673,5.15002346,10.44852161,1
1071,705,6.4262743,10.82666492,1
1071,737,6.038094521,12.19522476,1
1071,769,5.179230213,14.69800186,1
1071,801,4.705243111,15.09539604,1
1071,833,-7.630946159,7.340139389,1
1071,865,-0.002083063126,-0.6076688766,1
1071,897,2.169431925,14.74676991,1
1071,929,-0.4574396014,15.45911312,1
1071,961,0.7606110573,17.43772125,1
1071,993,0.9142943025,15.97934151,1
1071,1025,9.852692604,14.61056519,1
1071,1057,14.58287144,8.461564064,1
1071,1089,4.106704712,15.15952301,1
1071,1121,3.550195694,13.05170441,1
1071,1153,-14.71117401,8.600165367,1
1071,1185,-7.164784431,0.7696528435,1
1071,1217,11.57529068,-11.46866703,1
1071,1249,-2.214836836,-2.28351593,1
1071,1281,-2.671327353,-1.965517759,1
1071,1313,-8.73671627,-6.353722095,1
1071,1345,8.8522892,-3.877138615,1
1071,1377,2.04177475,11.30452633,1
1071,1409,-0.9499973059,16.94775009,1
1071,1441,-1.430051565,-8.281934738,1
1071,1473,13.35181427,3.627263069,1
1071,1505,-1.990550518,-5.483253479,1
1071,1537,-1.858392835,-7.033475876,1
1071,1569,-2.016885996,-8.896746635,1
1071,1601,-3.181222916,-12.00603104,1
1071,1633,-2.44191885,-8.650405884,1
1071,1665,-2.676425934,-16.35092163,1
1071,1697,-1.716550708,-20.59317017,1
1071,1729,-1.078933477,-19.90603638,1
1071,1761,-1.97953248,-17.92209625,1
1071,1793,2.066967249,-15.84934235,1
1071,1825,3.606924057,-13.33671761,1
1071,1857,4.609502792,-10.02912712,1
1071,1889,4.152770519,-8.427734375,1
1071,1921,2.839216709,-7.60164547,1
1071,1953,2.213367939,-5.896192551,1
1071,1985,2.340377569,-4.558830738,1
1071,2017,10.42382622,-4.510425091,1
1103,33,-1.235414028,1.961088419,1
1103,65,0.435761869,-1.130233169,1
1103,97,1.212713003,-1.954319119,1
1103,129,1.139142156,-1.170557857,1
1103,161,0.8434185982,0.2432154119,1
1103,193,1.155572414,0.8490781784,1
1103,225,1.158596992,1.768178701,1
1103,257,0.6371899247,3.984469414,1
1103,289,0.7807627916,4.21049118,1
1103,321,0.9035164714,2.975375891,1
1103,353,0.6049725413,2.322511911,1
1103,385,0.493388772,2.50701499,1
1103,417,0.9170320034,3.179969311,1
1103,449,1.625207424,5.144330978,1
1103,481,3.093281746,6.681081295,1
1103,513,3.494981766,9.623524666,1
1103,545,2.005201101,10.81519318,1
1103,577,1.987054348,9.352223396,1
1103,609,2.162644386,9.241085052,1
1103,641,-0.4657804966,9.271234512,1
1103,673,4.306303024,10.34480381,1
1103,705,6.374983788,11.45565987,1
1103,737,5.215245247,13.30363846,1
1103,769,3.706238508,16.01353264,1
1103,801,-8.65769577,21.30222702,1
1103,833,2.893767834,14.42836952,1
1103,865,2.299844265,15.03187275,1
1103,897,1.03534019,16.87159538,1
1103,929,-0.3604284525,17.00940323,1
1103,961,-1.331421971,17.44867706,1
1103,993,-0.7190979719,18.25408936,1
1103,1025,-0.5425319672,18.61335945,1
1103,1057,3.294745445,14.99309349,1
1103,1089,3.140540123,17.38076782,1
1103,1121,0.5041064024,16.6828022,1
1103,1153,-15.78935528,9.526459694,1
1103,1185,6.285768509,16.56466293,1
1103,1217,-3.522527933,0.1273145676,1
1103,1249,-3.940606117,-0.9452884197,1
1103,1281,-4.173985004,-0.6297209263,1
1103,1313,-0.1585683823,-0.9217361808,1
1103,1345,-8.789819717,-19.06629753,1
1103,1377,5.860424519,10.81912518,1
1103,1409,2.541145802,-2.279387474,1
1103,1441,7.144189835,9.313892365,1
