PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[18]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1313,0.6671588421,-4.379309177,1
719,1345,0.3302241564,-4.691243172,1
719,1377,0.3837864101,-4.671163559,1
719,1409,1.032349348,-4.422517776,1
719,1441,1.433354616,-4.485041618,1
719,1473,0.543946743,-4.889885426,1
719,1505,0.02057874203,-4.938740253,1
719,1537,-0.304269135,-3.948167562,1
719,1569,-0.4467487931,-1.688075542,1
719,1601,0.007810771465,-1.871163607,1
719,1633,0.2505169213,-2.652867556,1
719,1665,0.3102850914,-3.291386366,1
719,1697,1.052197933,-3.853166103,1
719,1729,1.566387653,-4.509701729,1
719,1761,1.06358242,-4.070608139,1
719,1793,0.8433279991,-4.092977047,1
719,1825,1.37078619,-4.310347557,1
719,1857,2.026951075,-3.445674658,1
719,1889,2.24252367,-3.209719658,1
719,1921,1.568499088,-3.294258595,1
719,1953,1.477907419,-3.193282604,1
719,1985,1.101764202,-2.535918951,1
719,2017,0.08701488376,-1.443432212,1
751,33,-2.868284464,7.21942091,1
751,65,-0.5234442949,-10.15141106,1
751,97,-0.7063204646,-8.884334564,1
751,129,1.075018167,-9.893732071,1
751,161,1.88884294,-11.10233498,1
751,193,1.072055936,-10.76239967,1
751,225,0.640313983,-10.73624325,1
751,257,1.12061131,-10.2910614,1
751,289,1.889548302,-9.509100914,1
751,321,2.068638086,-9.722327232,1
751,353,1.090619445,-10.17681026,1
751,385,1.103747725,-9.255880356,1
751,417,1.374508739,-8.603554726,1
751,449,1.364263296,-8.801446915,1
751,481,1.892738581,-8.389572144,1
751,513,3.453776598,-8.698176384,1
751,545,3.409700871,-9.297306061,1
751,577,2.762724161,-8.879224777,1
751,609,1.14231348,-7.201485634,1
751,641,1.27103436,-8.155366898,1
751,673,1.035114527,-10.02214241,1
751,705,2.727663517,-8.07920742,1
751,737,2.796724796,-6.66597414,1
751,769,2.125222921,-5.437170982,1
751,801,2.236227512,-5.004534721,1
751,833,1.372291803,-5.478722095,1
751,865,1.300665379,-5.143654823,1
751,897,2.485224485,-3.984139919,1
751,929,3.568524837,-4.297959328,1
751,961,4.029963017,-4.570471287,1
751,993,2.461771965,-5.13674736,1
751,1025,1.068413973,-5.451246262,1
751,1057,5.653138161,-4.96252203,1
751,1089,2.355283737,-5.333141804,1
751,1121,0.5315804482,-6.324049473,1
751,1153,0.4277874231,-5.366853714,1
751,1185,4.038150787,-4.325619698,1
751,1217,1.532256842,-5.949933052,1
751,1249,1.045405507,-6.33839798,1
751,1281,0.7518926263,-5.609656811,1
751,1313,0.2204394042,-5.286191463,1
751,1345,-0.5135325789,-5.063558578,1
751,1377,-0.1442020237,-4.893290043,1
751,1409,0.6083815098,-4.49352169,1
751,1441,0.4720914066,-4.000338554,1
751,1473,0.2732694447,-4.709527016,1
751,1505,0.4120280445,-5.068680763,1
751,1537,-0.7069810033,-3.917303562,1
751,1569,-0.08356189728,-1.286121607,1
751,1601,-1.361894727,-2.164033413,1
751,1633,-2.079538345,-3.655040503,1
751,1665,0.6860393882,-1.507966757,1
751,1697,1.217580438,-1.933988094,1
751,1729,1.911781549,-3.318208933,1
751,1761,1.845566869,-3.517246246,1
751,1793,1.586308956,-3.790457726,1
751,1825,1.866345286,-3.787071943,1
751,1857,3.4812994,-3.286643028,1
751,1889,2.850680113,-3.222846031,1
751,1921,1.65086019,-3.293710709,1
751,1953,1.229150295,-2.537834167,1
751,1985,1.178985715,-2.163002253,1
751,2017,0.3404179513,-1.991564155,1
783,33,-0.9703473449,11.1878252,1
783,65,0.6577341557,-6.172431946,1
783,97,0.1731023788,-10.89076424,1
783,129,0.02306485176,-10.7374382,1
783,161,1.400252581,-11.17739868,1
783,193,0.6350106001,-11.32786751,1
783,225,0.3689738512,-10.65658379,1
783,257,0.6696263552,-10.21977711,1
783,289,1.711404562,-9.795372009,1
783,321,1.660211682,-9.558460236,1
783,353,0.9987158775,-9.160668373,1
783,385,1.096518397,-8.428648949,1
783,417,1.450691819,-7.723298073,1
783,449,1.73133862,-7.701155663,1
783,481,1.992406845,-7.759402275,1
783,513,3.699250698,-8.519706726,1
783,545,3.737245321,-9.02117157,1
783,577,3.496542454,-8.882126808,1
783,609,2.703232288,-9.034602165,1
783,641,2.127697706,-9.372748375,1
783,673,2.003587484,-9.177682877,1
783,705,2.299474716,-7.337926865,1
783,737,2.348323822,-6.065231323,1
783,769,2.662684202,-5.06735754,1
783,801,3.697811604,-4.769118786,1
783,833,3.169077873,-5.222579956,1
783,865,3.346266508,-5.480648041,1
783,897,3.782760382,-4.916512489,1
783,929,3.990894556,-4.676450253,1
783,961,4.323912621,-3.869807243,1
783,993,0.07462382317,-4.938714981,1
783,1025,-3.036245346,-6.087420464,1
783,1057,3.240484476,-5.549216747,1
783,1089,4.168919086,-6.10635376,1
783,1121,2.739579439,-7.108317375,1
783,1153,1.94540441,-5.8647089,1
783,1185,2.850051641,-5.99242115,1
783,1217,1.215395451,-6.576300621,1
783,1249,1.066441655,-6.927913666,1
783,1281,0.6154255867,-6.182590485,1
783,1313,0.07623712718,-5.424904346,1
783,1345,-0.7773216963,-5.019642353,1
783,1377,-0.1655719131,-5.090263367,1
783,1409,0.1694085449,-4.811977386,1
783,1441,-0.6251528263,-4.221438885,1
783,1473,0.5732164979,-4.643010139,1
783,1505,-0.1555646956,-4.64523077,1
783,1537,-1.615718722,-4.054668903,1
783,1569,0.2955112159,-4.066462517,1
783,1601,-0.7342022657,-4.528435707,1
783,1633,-0.8789969683,-4.18366909,1
783,1665,0.4062666893,-4.086441994,1
783,1697,0.5944279432,-0.6149296761,1
783,1729,3.403317928,-1.261275768,1
783,1761,2.213710308,-2.168330669,1
783,1793,1.546257019,-2.731487751,1
783,1825,1.745258927,-2.819693327,1
783,1857,1.976473451,-2.832708836,1
783,1889,2.02425766,-2.918512106,1
783,1921,0.8922356367,-3.930150032,1
783,1953,0.5429645181,-3.573552608,1
783,1985,0.7094282508,-3.324093819,1
783,2017,0.9393388629,-2.205540419,1
815,33,-0.08867102861,-4.691459656,1
815,65,0.5505831838,-6.377480507,1
815,97,1.249270439,-12.26919365,1
815,129,0.8201605082,-11.34961319,1
815,161,1.139366627,-11.66601658,1
815,193,0.8467119932,-11.44400024,1
815,225,0.7606500387,-10.44006824,1
815,257,1.096632481,-10.52378941,1
815,289,1.278829336,-9.673953056,1
815,321,-0.0081782341,-8.941590309,1
815,353,0.909807086,-8.587942123,1
815,385,1.387699723,-8.174330711,1
815,417,1.502601743,-7.840596199,1
815,449,2.035304785,-7.739396095,1
815,481,2.38761425,-8.527650833,1
815,513,2.583975792,-8.739067078,1
815,545,3.815110207,-8.694978714,1
815,577,3.993910551,-8.446287155,1
815,609,3.584512949,-8.694365501,1
815,641,3.363674402,-8.52512455,1
815,673,3.093790054,-7.669222355,1
815,705,1.385576963,-7.386857033,1
815,737,2.95194149,-5.77077961,1
815,769,3.310770273,-4.561717987,1
815,801,3.585515499,-4.764455318,1
815,833,4.095960617,-4.36461401,1
815,865,4.431177139,-5.3886199,1
815,897,4.194206238,-5.446231842,1
815,929,3.863475323,-5.12527132,1
815,961,4.21333456,-5.164783478,1
815,993,-3.055822611,-5.11043644,1
815,1025,-4.985077381,-6.304927826,1
815,1057,0.7491551638,7.080521584,1
815,1089,5.257686138,-5.666980267,1
815,1121,5.873483658,-5.851558208,1
815,1153,2.593386889,-5.016487122,1
815,1185,1.53883028,-6.122013092,1
815,1217,1.048591018,-6.448593616,1
815,1249,0.786524415,-6.15150404,1
815,1281,0.9779748917,-5.197780609,1
815,1313,0.3008675575,-3.685863495,1
815,1345,0.4262890816,-4.432799816,1
815,1377,0.8484700918,-4.719348431,1
815,1409,0.7659144402,-4.72697258,1
815,1441,-1.026311636,-4.28461647,1
815,1473,0.4671866894,-4.879904747,1
815,1505,1.209502935,-5.206587791,1
815,1537,0.7415136695,-4.466124058,1
815,1569,1.100116253,-4.961338043,1
815,1601,1.760781169,-4.881354809,1
815,1633,0.07926169038,-4.746456623,1
815,1665,-0.2820240259,-4.714693069,1
815,1697,0.1928775609,-4.9038167,1
815,1729,0.6947813034,-3.594068527,1
815,1761,1.053236008,-3.030576468,1
815,1793,1.796303988,-2.489766836,1
815,1825,1.43000114,-2.623030901,1
815,1857,1.078747034,-3.287597656,1
815,1889,0.9698340893,-3.183624268,1
815,1921,0.03378903866,-4.355617523,1
815,1953,-0.2995370626,-5.616180897,1
815,1985,0.4661781788,-3.697210312,1
815,2017,1.468393087,-1.168973207,1
847,33,1.852999926,-5.531578064,1
847,65,1.328994751,-10.62633324,1
847,97,1.60297513,-10.69007587,1
847,129,1.966986895,-11.57345486,1
847,161,1.681946874,-11.90817451,1
847,193,1.620566607,-11.35896111,1
847,225,1.393429875,-10.69774532,1
847,257,1.117340088,-10.36184692,1
847,289,0.1424379349,-9.157618523,1
847,321,-0.6717936993,-8.1647892,1
847,353,1.015133142,-8.325414658,1
847,385,1.507963538,-8.399383545,1
847,417,1.48688674,-8.48713398,1
847,449,1.786365986,-8.598402977,1
847,481,2.314450979,-8.553804398,1
847,513,2.6579175,-8.575240135,1
847,545,3.841429949,-8.143959045,1
847,577,4.515142918,-7.644833088,1
847,609,4.443850994,-7.435242653,1
847,641,4.458551884,-7.44463253,1
847,673,4.447424889,-8.075846672,1
847,705,4.258513451,-7.053341866,1
847,737,3.730678082,-5.767466068,1
847,769,3.524034977,-3.901767731,1
847,801,2.639768124,-5.23647213,1
847,833,3.298586845,-5.060709476,1
847,865,3.575205326,-8.384249687,1
847,897,3.743371964,-5.608738899,1
847,929,3.139716625,-5.403584003,1
847,961,1.671949148,-5.382441044,1
847,993,-4.020792007,-5.316493511,1
847,1025,-4.185769081,-6.586462975,1
847,1057,-4.830795765,-6.376117229,1
847,1089,3.991844177,-3.994876862,1
847,1121,3.321911097,-3.686762333,1
847,1153,1.050460577,-4.977510929,1
847,1185,1.121039271,-5.167537212,1
847,1217,0.8844763637,-5.456233025,1
847,1249,0.2804130912,-4.965977192,1
847,1281,0.2133203149,-1.571487904,1
847,1313,0.6167161465,-1.932303905,1
847,1345,1.443470955,-3.797803879,1
847,1377,1.80942893,-4.414486885,1
847,1409,0.800668478,-4.734523773,1
847,1441,-1.326952934,-4.273412704,1
847,1473,0.04928430915,-4.715717316,1
847,1505,0.665355742,-5.97194767,1
847,1537,0.3329312205,-5.210972309,1
847,1569,-0.262417227,-5.681710243,1
847,1601,-0.524836123,-5.330001831,1
847,1633,-0.8411801457,-5.13071394,1
847,1665,-1.052718997,-5.376746655,1
847,1697,-0.4721907973,-5.424506664,1
847,1729,-0.4922060966,-5.329940796,1
847,1761,-0.05998766422,-3.799761057,1
847,1793,0.9591836333,-2.944031954,1
847,1825,1.102122664,-3.220122337,1
847,1857,0.6390402317,-4.115548611,1
847,1889,0.1647179127,-4.273106098,1
847,1921,-0.06305259466,-6.952840328,1
847,1953,-0.1917623878,-8.094701767,1
847,1985,0.3904930949,-4.236766815,1
847,2017,1.48265636,0.1727114916,1
879,33,0.6671668887,13.61905289,1
879,65,1.755314469,-10.12840652,1
879,97,2.600676537,-9.083042145,1
879,129,2.70867753,-11.38231754,1
879,161,1.987435937,-11.9850626,1
879,193,1.811123371,-11.34703541,1
879,225,0.9089268446,-10.25695515,1
879,257,-0.8519122601,-8.477014542,1
879,289,-1.820816278,-8.253810883,1
879,321,-1.084454775,-7.096699715,1
879,353,0.185141325,-7.85003376,1
879,385,0.4345921278,-10.10425949,1
879,417,-0.1710784435,-11.02571678,1
879,449,1.737082958,-8.66146946,1
879,481,2.710038185,-8.564903259,1
879,513,3.303902864,-8.08622551,1
879,545,3.650075674,-7.258703709,1
879,577,4.462065697,-6.833173752,1
879,609,4.958803177,-6.740863323,1
879,641,5.092028618,-6.808389664,1
879,673,5.399682522,-8.008541107,1
879,705,5.570465565,-7.323326588,1
879,737,4.677340508,-6.539995193,1
879,769,3.554582834,-5.137855053,1
879,801,2.850604296,-5.834422112,1
879,833,0.8995341659,-5.456859112,1
879,865,0.9737285376,-9.776639938,1
879,897,2.615249157,-5.253498077,1
879,929,0.8329614401,-5.33516407,1
879,961,-0.119957149,-5.108366966,1
879,993,-0.8431779742,-5.310635567,1
879,1025,-4.597383022,-6.930387497,1
879,1057,-6.067801952,-6.138577461,1
879,1089,3.239406109,-5.149968147,1
879,1121,0.8290726542,-5.191065788,1
879,1153,0.8786209822,-5.272235394,1
879,1185,0.9945674539,-5.453830242,1
879,1217,0.04579159617,-5.054478168,1
879,1249,-2.850922823,-2.854186535,1
879,1281,-0.1873913854,-4.040229797,1
879,1313,0.8494184613,-2.087674141,1
879,1345,1.630272031,-2.966616631,1
879,1377,1.82780695,-4.243017673,1
879,1409,1.358811498,-5.679079056,1
879,1441,-0.8367677927,-4.45587492,1
879,1473,-0.4088618755,-5.205319405,1
879,1505,0.2895233035,-5.719436169,1
879,1537,0.4485040903,-6.77300024,1
879,1569,-0.07937514782,-6.543625832,1
879,1601,-1.509158134,-5.833050251,1
879,1633,-3.004277229,-5.306077003,1
879,1665,-2.750674963,-4.846035957,1
879,1697,-1.258471012,-4.656737804,1
879,1729,-0.6538224816,-4.827086449,1
879,1761,-0.04585653543,-4.214027882,1
879,1793,0.8722468019,-3.50177598,1
879,1825,1.229706645,-3.549264908,1
879,1857,0.3803904653,-3.919856787,1
879,1889,0.9733958244,-4.854046822,1
879,1921,0.0660841018,-5.893590927,1
879,1953,-0.97019279,-7.107070446,1
879,1985,0.3365563452,-5.107679367,1
879,2017,1.103834391,0.0485483706,1
911,33,4.511003494,14.3075943,1
911,65,2.173873425,-7.741383553,1
911,97,3.645299435,-10.45315361,1
911,129,2.997684002,-11.44454384,1
911,161,1.849138975,-12.00593567,1
911,193,1.726237059,-11.17843533,1
911,225,1.807771683,-10.36355686,1
911,257,2.121375084,-9.794356346,1
911,289,-0.3924264908,-12.52666187,1
911,321,-0.7692569494,-8.259080887,1
911,353,-0.5312311649,-8.830799103,1
911,385,-0.08980315924,-10.94890594,1
911,417,-0.9634735584,-9.520285606,1
911,449,1.793424368,-8.426981926,1
911,481,2.824456692,-9.485931396,1
911,513,3.293539286,-8.298368454,1
911,545,3.501785517,-6.997970581,1
911,577,4.271943092,-6.708463192,1
911,609,4.850332737,-6.834824085,1
911,641,5.153553486,-6.345572472,1
911,673,5.288460255,-6.981973171,1
911,705,5.136373997,-7.660398483,1
911,737,5.990715981,-7.557396889,1
911,769,2.817920208,-7.344740391,1
911,801,0.6003609896,-6.64801693,1
911,833,-1.88787961,-5.72906208,1
911,865,-2.358435631,-4.921906948,1
911,897,-2.747247696,-4.50510788,1
911,929,-2.911065102,-4.553126812,1
911,961,-2.26451683,-4.434072971,1
911,993,-2.518427849,-4.20457077,1
911,1025,-3.980776787,-4.485120296,1
911,1057,-1.937053919,-4.309380054,1
911,1089,-0.296995759,-7.248543739,1
911,1121,0.3570691645,-5.521861553,1
911,1153,0.6833581924,-6.116147995,1
911,1185,0.4064899981,-5.817550182,1
911,1217,-1.799760103,-6.233179569,1
911,1249,-2.314863682,-5.242109299,1
911,1281,0.8350464106,-5.397050381,1
911,1313,1.261626959,-4.498020172,1
911,1345,1.561437726,-3.318318844,1
911,1377,1.914518833,-4.133631229,1
911,1409,1.729439974,-6.531049728,1
911,1441,1.446525574,-5.789629936,1
911,1473,0.9846240282,-5.202614307,1
911,1505,1.011131406,-5.565061569,1
911,1537,1.290019751,-6.569787979,1
911,1569,0.2683002055,-6.199221611,1
911,1601,-0.5210010409,-6.307644844,1
911,1633,-1.703700662,-5.276076317,1
911,1665,-3.326890945,-4.374991894,1
911,1697,-2.7934618,-3.884632111,1
911,1729,-0.258332938,-4.275218964,1
911,1761,0.1327047944,-4.173598766,1
911,1793,0.7954030633,-3.806475401,1
911,1825,1.034834146,-3.703741074,1
911,1857,0.6130963564,-3.671200991,1
911,1889,0.856230855,-4.086088657,1
911,1921,-0.4913801551,-2.046256065,1
911,1953,-0.374972254,-2.400104761,1
911,1985,0.3567079306,-2.450710297,1
911,2017,-0.09952324629,-1.481430769,1
943,33,-8.730016708,12.01601505,1
943,65,4.481053352,-5.330140591,1
943,97,3.546053648,-10.90898514,1
943,129,2.227585316,-12.16435909,1
943,161,1.381518483,-12.04046154,1
943,193,1.678035259,-10.80824852,1
943,225,2.609519005,-10.26026344,1
943,257,2.612802029,-10.08179092,1
943,289,2.5722785,-9.197710991,1
943,321,-0.8324804306,-11.53966236,1
943,353,-0.4127173424,-10.45914555,1
943,385,-0.4704683423,-9.626284599,1
943,417,0.4911147356,-8.393057823,1
943,449,1.764365435,-8.206098557,1
943,481,1.667302132,-8.703791618,1
943,513,0.9419643879,-8.933940887,1
943,545,2.985721588,-7.428246975,1
943,577,4.281828403,-7.269416332,1
943,609,4.746490479,-6.807025909,1
943,641,4.550654411,-4.628369808,1
943,673,8.879140854,-6.950908661,1
943,705,4.047883034,-6.999356747,1
943,737,2.519385815,-8.111000061,1
943,769,1.08455646,-8.093271255,1
943,801,-0.4670721889,-7.607436657,1
943,833,-1.319914579,-6.387938976,1
943,865,-2.446239948,-4.057159424,1
943,897,-3.162696838,-4.005064011,1
943,929,-2.851092339,-3.607073069,1
943,961,-2.285873413,-3.700232506,1
943,993,-2.959467649,-3.365426064,1
943,1025,-5.401415348,-3.433640242,1
943,1057,-2.287113428,-2.969671965,1
943,1089,5.848845482,-10.11593342,1
943,1121,5.14717865,-10.19901657,1
943,1153,0.6471941471,-6.569363594,1
943,1185,-1.289270163,-7.637957096,1
943,1217,-2.191920757,-7.780930996,1
943,1249,-0.2496341467,-5.717734337,1
943,1281,0.1703922749,-5.171408653,1
943,1313,-0.2219034433,-5.424181461,1
943,1345,1.560940027,-5.504324913,1
943,1377,2.314101696,-5.535643578,1
943,1409,2.364281654,-6.453965664,1
943,1441,1.924000978,-6.152637959,1
943,1473,1.185429811,-5.361234665,1
943,1505,0.6789467931,-5.344970703,1
943,1537,0.2814788222,-5.430248737,1
943,1569,0.2525743842,-5.680788994,1
943,1601,0.4861285686,-6.66945076,1
943,1633,-0.1276446581,-6.353548527,1
943,1665,-1.387683988,-5.457542896,1
943,1697,-0.5452200174,-5.108057022,1
943,1729,0.5658060312,-4.406585693,1
943,1761,0.4134837687,-3.407407999,1
943,1793,0.3832078576,-2.908253193,1
943,1825,0.6558218598,-3.258296967,1
943,1857,0.6472092271,-2.961443424,1
943,1889,0.542884469,-2.861606598,1
943,1921,0.2253265232,-0.8804583549,1
943,1953,0.02253989875,-1.611951351,1
943,1985,0.3747535348,-1.995170593,1
943,2017,0.1342256516,-2.501262188,1
975,33,1.373821259,7.959733963,1
975,65,2.239504814,-11.44039154,1
975,97,1.218683481,-15.16542721,1
975,129,1.900182247,-11.98610783,1
975,161,1.085267305,-12.13470554,1
975,193,2.185997963,-10.45436668,1
975,225,2.860898018,-10.24557114,1
975,257,2.90647459,-9.626644135,1
975,289,2.268332481,-8.765633583,1
975,321,2.043971062,-8.899018288,1
975,353,1.983433723,-10.17044067,1
975,385,1.790121794,-10.29941559,1
975,417,2.903175831,-9.731596947,1
975,449,1.711581469,-7.53957653,1
975,481,0.2360678911,-7.162267685,1
975,513,-0.1223678589,-8.549613953,1
975,545,2.010741234,-8.364046097,1
975,577,4.561161041,-7.196136951,1
975,609,5.003573418,-6.774662971,1
975,641,4.722104549,-6.2775774,1
975,673,7.263012886,-6.580604076,1
975,705,2.081096411,-7.248393059,1
975,737,-0.512806654,-7.615897655,1
975,769,-1.486217976,-7.5799613,1
975,801,-1.20359242,-9.412900925,1
975,833,-1.091131687,-7.332884312,1
975,865,-1.912978172,-4.991412163,1
975,897,-2.084541798,-3.912181377,1
975,929,-1.314803362,-2.870896578,1
975,961,-1.125337124,-3.328608274,1
975,993,-1.692379832,-2.587697506,1
975,1025,-2.666220665,-2.177296877,1
975,1057,-2.14351058,-2.322417259,1
975,1089,-0.7569575906,-3.630751133,1
975,1121,0.4351854026,-5.048158646,1
975,1153,0.00790309906,-6.3161273,1
975,1185,-0.7994875908,-8.516626358,1
975,1217,0.6894263029,-9.197375298,1
975,1249,1.930347681,-6.192939758,1
975,1281,2.534731865,-5.560240269,1
975,1313,2.05540061,-5.756227493,1
975,1345,2.340729713,-6.047719955,1
975,1377,2.504154682,-6.203028202,1
975,1409,3.172698498,-6.192788124,1
975,1441,2.568209887,-6.629532814,1
975,1473,1.254516482,-6.852567673,1
975,1505,-0.06125795841,-5.789179802,1
975,1537,-1.000510693,-4.76221323,1
975,1569,0.270113945,-6.23187685,1
975,1601,0.5960888863,-7.244552612,1
975,1633,0.6806848049,-6.797766685,1
975,1665,1.425656199,-5.840214252,1
975,1697,1.28134501,-4.663625717,1
975,1729,-0.6117737889,-0.8981337547,1
975,1761,-0.4829037488,-2.815359354,1
975,1793,0.5913604498,-3.410508871,1
975,1825,0.1487946212,-3.030464411,1
975,1857,-0.1249533892,-2.811826706,1
975,1889,-0.0566161871,-2.961376905,1
975,1921,0.06537461281,-2.810091257,1
975,1953,0.08687476814,-0.8520765305,1
975,1985,-0.1504790187,-0.9672625065,1
975,2017,0.2903288007,-2.250498056,1
1007,33,1.941454649,7.921395779,1
1007,65,1.206173897,-11.94691753,1
1007,97,-0.5873891115,-17.0753479,1
1007,129,1.428866982,-10.25862122,1
1007,161,2.056049585,-9.943067551,1
1007,193,2.845732212,-9.827568054,1
1007,225,4.738884926,-9.868219376,1
1007,257,3.189462423,-9.302560806,1
1007,289,2.418666363,-8.729186058,1
1007,321,2.27063179,-8.887896538,1
1007,353,2.604269028,-10.02095509,1
1007,385,2.321393013,-11.05267715,1
1007,417,1.26967895,-11.71693611,1
1007,449,0.3151051998,-8.758525848,1
1007,481,0.8095706701,-8.254281998,1
1007,513,0.9315797091,-9.271018028,1
1007,545,2.394720554,-7.611253262,1
1007,577,4.318274498,-7.03644228,1
1007,609,5.124290943,-6.645886898,1
1007,641,4.808600903,-6.20111227,1
1007,673,2.667330742,-6.065339088,1
1007,705,-0.2988945246,-6.646125317,1
1007,737,-2.384473562,-6.819376945,1
1007,769,-3.304494619,-6.439436913,1
1007,801,-2.378332853,-6.752276897,1
1007,833,-0.6779563427,-6.611623764,1
1007,865,-0.9065941572,-8.203395844,1
1007,897,-2.337563753,-3.833464146,1
1007,929,-0.2018174529,-3.468285561,1
1007,961,-0.1137022674,-3.257100821,1
1007,993,-0.9789958,-2.290331602,1
1007,1025,-1.993900299,-1.492243052,1
1007,1057,-2.141324043,-1.565389991,1
1007,1089,-1.726217985,-2.410325766,1
1007,1121,-0.03883999586,-4.119833946,1
1007,1153,0.7276662588,-5.516900539,1
1007,1185,0.606983304,-7.00294733,1
1007,1217,1.60598731,-7.183317661,1
1007,1249,4.115486622,-5.897333622,1
1007,1281,4.321805477,-5.895937443,1
1007,1313,3.203863621,-6.150402069,1
1007,1345,2.149184704,-6.329523563,1
1007,1377,1.901560426,-6.976187229,1
1007,1409,1.786052465,-7.521409512,1
1007,1441,1.230893493,-8.011200905,1
1007,1473,-0.3559885621,-8.638801575,1
1007,1505,-3.359991312,-9.832641602,1
1007,1537,-0.2064219117,-6.341253757,1
1007,1569,-0.05845939368,-5.638195038,1
1007,1601,0.04299685359,-6.070667744,1
1007,1633,0.6291791797,-6.75880146,1
1007,1665,1.75579834,-6.276094437,1
1007,1697,0.9871959686,-4.977610588,1
1007,1729,-0.6559489369,-0.9285488129,1
1007,1761,-0.1857346892,-2.552296162,1
1007,1793,0.01334308088,-3.347314835,1
1007,1825,-0.4243674576,-2.856003523,1
1007,1857,-1.020239949,-2.683283567,1
1007,1889,-0.3882317543,-3.140672922,1
1007,1921,-0.288911581,-3.945187807,1
1007,1953,-0.1122873425,-3.028983116,1
1007,1985,-0.3074454069,-3.206782103,1
1007,2017,-0.1183366776,-2.143440008,1
1039,33,10.69181633,11.86709595,1
1039,65,7.751894474,-4.01273489,1
1039,97,1.30790329,-9.629248619,1
1039,129,1.335212946,-10.10892868,1
1039,161,2.808434486,-9.676393509,1
1039,193,3.749325752,-9.212394714,1
1039,225,3.875177145,-8.692414284,1
1039,257,3.67688179,-8.878724098,1
1039,289,3.166316271,-8.766254425,1
1039,321,2.63727951,-8.342298508,1
1039,353,2.41501689,-8.361823082,1
1039,385,2.22533536,-8.779268265,1
1039,417,1.591948628,-8.129096985,1
1039,449,0.1472938061,-7.372633934,1
1039,481,0.5154571533,-7.272361279,1
1039,513,2.711726189,-6.617503643,1
1039,545,4.259894371,-4.776230335,1
1039,577,6.096167564,-7.020642281,1
1039,609,5.801668167,-6.661562443,1
1039,641,3.982349396,-6.33611393,1
1039,673,2.036405325,-6.202088356,1
1039,705,-0.7068731785,-6.058530331,1
1039,737,-2.012685299,-5.756920815,1
1039,769,-2.516554356,-5.75573349,1
1039,801,-2.256467342,-5.186389923,1
1039,833,0.4514651299,-5.612545967,1
1039,865,8.561372757,-4.290936947,1
1039,897,9.682126999,-4.215828896,1
1039,929,8.315810204,-7.521890163,1
1039,961,0.1893365979,-2.970351934,1
1039,993,-0.6055474877,-2.094076157,1
1039,1025,-1.492941976,-1.069971561,1
1039,1057,-2.26752615,-0.6707562208,1
1039,1089,-1.474778414,0.04220449924,1
1039,1121,1.131433368,-0.9867534637,1
1039,1153,0.9680921435,-4.045789242,1
1039,1185,1.436238289,-5.193538189,1
1039,1217,2.34126687,-5.229495049,1
1039,1249,3.115406036,-5.072834492,1
1039,1281,3.320343018,-5.47021389,1
1039,1313,2.775411606,-7.707182884,1
1039,1345,1.844647408,-8.096607208,1
1039,1377,1.742730141,-7.666043758,1
1039,1409,0.7109036446,-8.283657074,1
1039,1441,-0.3125886917,-8.891447067,1
1039,1473,-0.7196883559,-8.593942642,1
1039,1505,-0.1882358193,-7.744590282,1
1039,1537,-0.2674767375,-5.063399315,1
1039,1569,-0.9598675966,-4.459311962,1
1039,1601,-0.6409270763,-5.143639565,1
1039,1633,0.04966169596,-6.719204903,1
1039,1665,0.1117067337,-6.083221436,1
1039,1697,0.145363152,-4.932815075,1
1039,1729,0.2135796547,-3.377875805,1
1039,1761,0.3287940025,-3.240939617,1
1039,1793,0.3727689981,-3.646921635,1
1039,1825,-0.02778539062,-2.830309391,1
1039,1857,-0.4856057763,-2.772504568,1
1039,1889,-0.7712887526,-3.412635326,1
1039,1921,-0.6360092163,-3.321776867,1
1039,1953,-0.5291982889,-3.364510536,1
1039,1985,-0.4494280815,-3.909414768,1
1039,2017,0.03257453442,-2.191691637,1
1071,33,-6.1433568,14.5338707,1
1071,65,1.123638868,-4.846726894,1
1071,97,2.035127163,-10.78945732,1
1071,129,2.765471935,-9.889178276,1
1071,161,4.633419037,-9.655644417,1
1071,193,5.61029768,-8.650898933,1
1071,225,4.076018333,-8.333407402,1
1071,257,3.983875036,-8.629827499,1
1071,289,3.597478628,-7.689589977,1
1071,321,2.753829718,-6.894231319,1
1071,353,2.436158895,-7.209793568,1
1071,385,2.231370926,-6.890728951,1
1071,417,1.853131771,-7.460586071,1
1071,449,0.6723624468,-7.084434986,1
1071,481,0.7478965521,-5.982025146,1
1071,513,2.309826374,-5.662955761,1
1071,545,3.080872297,-5.350195408,1
1071,577,4.942647457,-6.869530678,1
1071,609,5.724675179,-6.989617825,1
1071,641,2.762284756,-6.902330875,1
1071,673,1.026241899,-6.75670433,1
1071,705,-0.3338266015,-6.095285416,1
1071,737,-0.9568571448,-5.459377766,1
1071,769,-1.67661798,-5.162730694,1
1071,801,-1.827105522,-1.990004539,1
1071,833,-0.9892179966,-4.298868179,1
1071,865,-0.9893062711,-10.97002506,1
1071,897,-0.1658654809,-3.749570608,1
