PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 2, filenames: A:[2]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[3]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,1409,-14.8160181,-47.24841309,1
1455,1441,-26.58213043,-60.48350143,1
1455,1473,-11.38737774,-57.59798431,1
1455,1505,-8.555605888,-57.67054749,1
1455,1537,-8.319618225,-58.29476929,1
1455,1569,-7.15486002,-59.30503845,1
1455,1601,-5.485385418,-59.5867691,1
1455,1633,-3.525170326,-56.69408035,1
1455,1665,-4.845789909,-53.13259888,1
1455,1697,-5.350381851,-51.76831436,1
1455,1729,-5.682044029,-50.20571518,1
1455,1761,-6.172076702,-48.99173355,1
1455,1793,-4.599014759,-47.43648911,1
1455,1825,-3.673441887,-45.74098206,1
1455,1857,-4.432402134,-45.49079514,1
1455,1889,-2.825794697,-45.37297058,1
1455,1921,-2.728299856,-45.13957214,1
1455,1953,-1.405725479,-42.96552277,1
1455,1985,-1.829575062,-41.14483261,1
1455,2017,2.179298162,-61.99632645,1
1487,33,-11.79847431,31.46068764,1
1487,65,-12.16674328,30.54380798,1
1487,97,-13.63811874,30.84076309,1
1487,129,-14.85700321,32.70396805,1
1487,161,-16.13928032,34.1744194,1
1487,193,-17.87560081,34.16191101,1
1487,225,-19.74301529,34.73875427,1
1487,257,-20.98424911,35.06336975,1
1487,289,-20.84702682,34.33164597,1
1487,321,-23.209095,36.24124908,1
1487,353,-25.58493042,36.5823822,1
1487,385,-25.56649971,34.47913361,1
1487,417,-29.58729172,30.79983902,1
1487,449,-31.66101074,29.69060898,1
1487,481,-32.63676453,31.379282,1
1487,513,-32.0007019,29.07509613,1
1487,545,-31.74559402,27.73768616,1
1487,577,-30.45014572,34.55740356,1
1487,609,-29.02212715,29.50535965,1
1487,641,-26.89653015,25.33862686,1
1487,673,-27.33957672,24.42567825,1
1487,705,-30.66823196,25.28658676,1
1487,737,-33.27562332,27.18510437,1
1487,769,-34.76119995,26.89614105,1
1487,801,-34.9193573,21.5947361,1
1487,833,-39.58070374,10.61088848,1
1487,865,-38.51129913,23.58856583,1
1487,897,-37.21459198,-8.4255867,1
1487,929,-41.54257202,6.031964302,1
1487,961,-38.41927719,-6.253585815,1
1487,993,-36.68197632,-11.19451141,1
1487,1025,-35.01689911,-13.06667519,1
1487,1057,-33.01703644,-14.81251431,1
1487,1089,-31.09482765,-17.28025436,1
1487,1121,-29.70706558,-20.00031853,1
1487,1153,-29.15364456,-22.84484482,1
1487,1185,-29.3001194,-25.48405838,1
1487,1217,-29.09049606,-30.64247704,1
1487,1249,-27.50510216,-34.28252792,1
1487,1281,-25.17597771,-37.26472855,1
1487,1313,-23.30708694,-44.39215088,1
1487,1345,-39.78832245,-35.89808273,1
1487,1377,-38.18030167,-46.30784607,1
1487,1409,-36.31292725,-47.04571915,1
1487,1441,-19.27844048,-49.67067337,1
1487,1473,-15.95470142,-52.88978577,1
1487,1505,-13.32186031,-54.43833923,1
1487,1537,-11.59768963,-58.51667786,1
1487,1569,-9.045114517,-58.16230011,1
1487,1601,-7.820801735,-58.64008331,1
1487,1633,-10.66985226,-58.66165543,1
1487,1665,-6.965688705,-52.0399971,1
1487,1697,-7.227474213,-50.82486343,1
1487,1729,-7.153598785,-50.28909683,1
1487,1761,-7.162065029,-49.94325256,1
1487,1793,-5.50412035,-47.3453331,1
1487,1825,-5.785825253,-44.32308578,1
1487,1857,-6.223773003,-42.71044922,1
1487,1889,-4.083420277,-42.20763397,1
1487,1921,-4.386732101,-41.32781219,1
1487,1953,-4.393973351,-40.50808334,1
1487,1985,-3.361421585,-40.07527924,1
1487,2017,-7.037714958,-59.03749466,1
1519,33,-13.84043884,33.58745193,1
1519,65,-14.59616947,31.66478729,1
1519,97,-15.39655876,31.78112984,1
1519,129,-16.54928398,32.76616669,1
1519,161,-18.47068596,36.32135391,1
1519,193,-20.25020409,36.29171371,1
1519,225,-20.08887482,36.08014679,1
1519,257,-20.99895096,33.76473999,1
1519,289,-22.84409332,32.99024582,1
1519,321,-24.02170753,32.34597015,1
1519,353,-27.433218,34.61112976,1
1519,385,-30.25951004,32.1593132,1
1519,417,-32.69966888,28.52608109,1
1519,449,-34.3523407,28.47641563,1
1519,481,-33.48522949,28.12758636,1
1519,513,-33.76210403,27.55989838,1
1519,545,-35.04476166,26.39131355,1
1519,577,-33.19564819,34.35865784,1
1519,609,-30.97478867,25.58529472,1
1519,641,-30.49935913,23.50912476,1
1519,673,-32.59460449,23.22626114,1
1519,705,-34.46498489,23.62126923,1
1519,737,-36.30652237,24.20636177,1
1519,769,-38.06262589,24.03855705,1
1519,801,-41.03835678,21.65219307,1
1519,833,-39.7035675,16.25248909,1
1519,865,-42.99277878,13.26442242,1
1519,897,-45.8314476,0.7944694757,1
1519,929,-46.3977623,-3.438912153,1
1519,961,-42.26629639,-7.046853542,1
1519,993,-39.75937653,-8.551764488,1
1519,1025,-37.75387573,-14.56426716,1
1519,1057,-35.73419189,-15.64856911,1
1519,1089,-33.88087845,-17.55971336,1
1519,1121,-32.58590698,-19.82398987,1
1519,1153,-31.58071899,-21.88123894,1
1519,1185,-31.4514389,-25.34265327,1
1519,1217,-31.74157715,-29.62677383,1
1519,1249,-30.0512352,-32.96512222,1
1519,1281,-9.312616348,-42.57791138,1
1519,1313,-25.86031914,-42.98570633,1
1519,1345,-43.91482925,-39.76255417,1
1519,1377,-42.11825562,-40.46825027,1
1519,1409,-38.44908524,-45.43591309,1
1519,1441,-24.9081192,-47.66082001,1
1519,1473,-20.53582954,-52.25786591,1
1519,1505,-18.27131462,-53.79178619,1
1519,1537,-14.36959267,-58.23768997,1
1519,1569,-10.52100945,-55.66411972,1
1519,1601,-9.319953918,-54.93132019,1
1519,1633,-8.520295143,-53.48827744,1
1519,1665,-9.177233696,-50.49143982,1
1519,1697,-8.780578613,-49.74672699,1
1519,1729,-8.26556015,-51.23654175,1
1519,1761,-8.302009583,-50.79118729,1
1519,1793,-6.559798241,-48.73748016,1
1519,1825,-5.722587109,-43.43389511,1
1519,1857,-5.09641552,-39.96848297,1
1519,1889,-5.604049206,-40.47784805,1
1519,1921,-5.738266468,-39.94517517,1
1519,1953,-5.757219791,-39.82857132,1
1519,1985,-5.438739777,-40.37294769,1
1519,2017,-5.051001072,-37.70756149,1
1551,33,-17.17958069,31.32936478,1
1551,65,-17.35993195,32.09070587,1
1551,97,-18.20856857,32.82484818,1
1551,129,-19.52940559,32.81747437,1
1551,161,-20.5120163,34.93280792,1
1551,193,-21.47001266,35.56188583,1
1551,225,-22.44829178,35.39810181,1
1551,257,-23.41635323,33.00793457,1
1551,289,-24.6806736,32.51449203,1
1551,321,-26.07744598,31.81413841,1
1551,353,-29.3106308,32.59589005,1
1551,385,-34.37002563,28.41819954,1
1551,417,-35.40331268,27.73173523,1
1551,449,-36.35396194,27.51976395,1
1551,481,-39.0428009,26.1556282,1
1551,513,-37.89002991,25.71450806,1
1551,545,-37.78914642,26.00269127,1
1551,577,-33.01109314,33.05002594,1
1551,609,-44.85512161,38.36181641,1
1551,641,-53.42066193,17.79217911,1
1551,673,-55.29294968,20.91534615,1
1551,705,-35.99010849,27.74705124,1
1551,737,-39.02240753,21.12721252,1
1551,769,-40.64735413,20.24152184,1
1551,801,-48.95092392,16.65027618,1
1551,833,-50.8214035,13.10517693,1
1551,865,-50.84028625,12.32332325,1
1551,897,-50.69174957,5.085465908,1
1551,929,-48.8500061,-1.271166086,1
1551,961,-46.17974091,-5.134640694,1
1551,993,-44.72001648,-8.287052155,1
1551,1025,-45.01142502,-12.03193474,1
1551,1057,-40.42938995,-19.02872849,1
1551,1089,-35.01268005,-17.15083504,1
1551,1121,-33.69782257,-19.09498405,1
1551,1153,-33.6377449,-21.09238815,1
1551,1185,-33.89967346,-24.60206413,1
1551,1217,-33.53236771,-28.85723305,1
1551,1249,-26.53833008,-32.07008362,1
1551,1281,-13.11328316,-43.5892334,1
1551,1313,-48.5151062,-37.4762764,1
1551,1345,-13.55290413,-37.2170639,1
1551,1377,-28.76331711,-23.48615265,1
1551,1409,-8.649663925,-41.30515289,1
1551,1441,-29.76879883,-43.9891777,1
1551,1473,-22.81733704,-49.68674469,1
1551,1505,-20.21072006,-52.09535217,1
1551,1537,-16.25374985,-53.8985405,1
1551,1569,-13.09893131,-53.48918152,1
1551,1601,-12.61576271,-53.08539581,1
1551,1633,-12.24768829,-50.47581863,1
1551,1665,-11.34090996,-48.72087479,1
1551,1697,-10.45521641,-47.73360062,1
1551,1729,-9.308021545,-49.98777771,1
1551,1761,-7.674282074,-48.66407776,1
1551,1793,-7.886774063,-48.01187134,1
1551,1825,-7.492976189,-42.72291183,1
1551,1857,-8.671144485,-40.56249619,1
1551,1889,-8.378631592,-39.26745224,1
1551,1921,-7.321304798,-39.12306976,1
1551,1953,-7.571520805,-40.37606812,1
1551,1985,-7.160013676,-39.61010361,1
1551,2017,-7.82010746,-37.44351196,1
1583,33,-18.32407761,29.87556458,1
1583,65,-18.38796616,31.98608017,1
1583,97,-20.20766258,33.41636658,1
1583,129,-22.52057457,32.219841,1
1583,161,-24.08452415,30.83748627,1
1583,193,-26.11586189,32.1258316,1
1583,225,-27.8298378,32.26119232,1
1583,257,-25.89097214,30.19242287,1
1583,289,-26.85136604,28.47395134,1
1583,321,-28.67807007,31.2121067,1
1583,353,-31.42398262,31.08983421,1
1583,385,-33.85199356,26.61214066,1
1583,417,-34.9561615,26.83456993,1
1583,449,-38.07396698,25.85814857,1
1583,481,-33.4047699,33.57819748,1
1583,513,-34.80789948,27.66639328,1
1583,545,-37.75172043,28.00845528,1
1583,577,-37.98094177,27.78213501,1
1583,609,-36.47151947,19.46180153,1
1583,641,-36.97438812,17.66450119,1
1583,673,-35.8947258,39.007267,1
1583,705,-41.69710541,28.97885323,1
1583,737,-43.1132164,17.77733421,1
1583,769,-42.81800079,16.11427307,1
1583,801,-43.1146698,14.18270111,1
1583,833,-44.1157074,22.83062172,1
1583,865,-46.86329651,21.03322411,1
1583,897,-49.2159462,9.232550621,1
1583,929,-47.90960693,0.9082935452,1
1583,961,-59.87977219,9.782738686,1
1583,993,-54.39942169,7.845991135,1
1583,1025,-52.08779144,-3.111668587,1
1583,1057,-41.78565598,-25.04138184,1
1583,1089,-39.85618973,-27.87179375,1
1583,1121,-38.65390015,-15.60944939,1
1583,1153,-38.9681015,-15.00402641,1
1583,1185,-37.81570435,-20.84977722,1
1583,1217,-34.03739166,-29.75951767,1
1583,1249,-26.92936325,-33.70462799,1
1583,1281,-15.26110458,-40.14112854,1
1583,1313,-16.36382294,-48.1404686,1
1583,1345,-13.655159,-38.24422455,1
1583,1377,-30.9070816,-60.36847687,1
1583,1409,-29.17326355,-42.85139465,1
1583,1441,-39.73022079,-43.74768066,1
1583,1473,-38.58416748,-45.66588974,1
1583,1505,-23.83360481,-47.59522629,1
1583,1537,-18.79752541,-50.68701935,1
1583,1569,-16.60185432,-50.99474335,1
1583,1601,-15.40781593,-51.06754303,1
1583,1633,-15.1305294,-48.34320831,1
1583,1665,-13.69215393,-47.07465363,1
1583,1697,-12.04298401,-46.06800461,1
1583,1729,-10.85926247,-45.03388214,1
1583,1761,-9.956698418,-44.46141815,1
1583,1793,-9.50502491,-44.87472534,1
1583,1825,-9.55150032,-41.41307449,1
1583,1857,-10.37592697,-40.0038681,1
1583,1889,-10.40318489,-38.41699219,1
1583,1921,-8.895228386,-37.08191681,1
1583,1953,-8.097761154,-36.36523819,1
1583,1985,-8.111530304,-36.1395874,1
1583,2017,-9.176552773,-36.96408081,1
1615,33,-20.43154907,29.0680809,1
1615,65,-21.30312729,31.74572754,1
1615,97,-21.9147892,33.20274734,1
1615,129,-23.58274651,31.4056797,1
1615,161,-26.49488068,28.24695396,1
1615,193,-25.62674332,30.05435181,1
1615,225,-26.65435028,32.71763611,1
1615,257,-27.9371109,30.13479614,1
1615,289,-29.06828308,29.90152168,1
1615,321,-30.49767113,29.46481514,1
1615,353,-32.80532837,28.12261963,1
1615,385,-34.59030151,26.46971703,1
1615,417,-35.46173859,26.17893028,1
1615,449,-36.49688721,24.32786179,1
1615,481,-35.33079529,26.77674103,1
1615,513,-35.60700989,26.87335968,1
1615,545,-35.95914459,24.46279716,1
1615,577,-43.97631836,29.30431557,1
1615,609,-38.93826675,28.83733177,1
1615,641,-36.21842957,30.21261215,1
1615,673,-58.53522491,10.49571419,1
1615,705,-47.56289291,18.10121346,1
1615,737,-47.28624725,15.31190109,1
1615,769,-48.84151459,13.88444996,1
1615,801,-49.771698,13.3010397,1
1615,833,-57.76663208,15.36924171,1
1615,865,-60.16416168,11.73146057,1
1615,897,-55.80414581,13.21460342,1
1615,929,-51.23156738,7.967493057,1
1615,961,-39.47126007,-14.61268616,1
1615,993,-49.54560852,-3.389380455,1
1615,1025,-37.75901031,-16.49241638,1
1615,1057,-44.72067261,-24.51620865,1
1615,1089,-43.88328171,-20.24338531,1
1615,1121,-45.34375381,-3.955913544,1
1615,1153,-43.40018845,-16.20710373,1
1615,1185,-42.27009964,-22.000494,1
1615,1217,-41.04344559,-30.77291679,1
1615,1249,-39.41044617,-32.98533249,1
1615,1281,-42.69740295,-30.66695023,1
1615,1313,-25.40249252,-32.83522797,1
1615,1345,-47.27146912,-51.69264984,1
1615,1377,-43.20988083,-54.94356537,1
1615,1409,-32.05383682,-41.14965057,1
1615,1441,-29.98780823,-43.7507782,1
1615,1473,-28.57187843,-42.9177742,1
1615,1505,-26.32171822,-44.66310883,1
1615,1537,-22.77693558,-47.99007416,1
1615,1569,-19.16173363,-49.37675476,1
1615,1601,-18.23129654,-49.54085541,1
1615,1633,-17.30583191,-47.12218857,1
1615,1665,-15.26610279,-45.94875336,1
1615,1697,-13.52420998,-44.12599945,1
1615,1729,-11.94133759,-43.24666977,1
1615,1761,-11.30425739,-44.23923111,1
1615,1793,-10.82721138,-42.6618576,1
1615,1825,-10.59872627,-39.99485397,1
1615,1857,-10.80380154,-39.56578064,1
1615,1889,-10.62728786,-38.77355194,1
1615,1921,-15.95474529,-33.6709404,1
1615,1953,-14.40710831,-33.66411972,1
1615,1985,-9.856690407,-34.75455093,1
1615,2017,-10.27922726,-35.81575394,1
1647,33,-21.53434372,28.07594872,1
1647,65,-23.10001373,30.994524,1
1647,97,-23.50473213,31.53655434,1
1647,129,-23.45729828,30.46841431,1
1647,161,-25.32258797,29.04347992,1
1647,193,-27.03107834,28.82017708,1
1647,225,-29.82071304,30.00169182,1
1647,257,-29.46863556,30.0491333,1
1647,289,-30.60321808,30.14969826,1
1647,321,-32.27548981,28.36041641,1
1647,353,-33.55741119,27.26031685,1
1647,385,-35.16418457,26.09606743,1
1647,417,-37.21198273,26.02941704,1
1647,449,-36.94287491,25.57613182,1
1647,481,-36.38532257,26.28418922,1
1647,513,-37.98567963,26.31966209,1
1647,545,-44.46070862,40.48881149,1
1647,577,-48.45021057,33.29265594,1
1647,609,-39.74563599,29.80641937,1
1647,641,-42.58952713,27.93554497,1
1647,673,-57.28515625,20.35661507,1
1647,705,-49.76765823,17.31165886,1
1647,737,-48.98764801,15.07071304,1
1647,769,-47.28700638,14.53343296,1
1647,801,-64.55140686,16.26872253,1
1647,833,-29.67692184,5.095262527,1
1647,865,-47.3184967,25.74489784,1
1647,897,-57.32836533,5.578027725,1
1647,929,-55.4970665,2.253544092,1
1647,961,-53.44804764,0.1194242835,1
1647,993,-37.84765625,0.7502572536,1
1647,1025,-49.02389908,-18.5042572,1
1647,1057,-47.74420547,-17.05775833,1
1647,1089,-54.32096863,-19.40835571,1
1647,1121,-57.10506439,-0.8971443176,1
1647,1153,-53.25767136,-14.07734871,1
1647,1185,-60.8826828,-14.44675255,1
1647,1217,-48.54099274,-30.75762939,1
1647,1249,-45.83670044,-32.85594559,1
1647,1281,-37.7446022,-33.53406525,1
1647,1313,-31.40195465,-53.60262299,1
1647,1345,-51.98062134,-47.28189087,1
1647,1377,-33.69558334,-38.55888748,1
1647,1409,-32.93325043,-39.11106873,1
1647,1441,-32.89475632,-41.13324356,1
1647,1473,-31.48116684,-42.16826248,1
1647,1505,-28.04116249,-42.73984146,1
1647,1537,-24.58185959,-47.03434372,1
1647,1569,-16.34298325,-45.21796799,1
1647,1601,-20.80388069,-48.86515045,1
1647,1633,-19.99976158,-47.18395233,1
1647,1665,-18.32758141,-45.0188942,1
1647,1697,-15.1425848,-42.87604904,1
1647,1729,-13.6362896,-42.77538681,1
1647,1761,-12.52458858,-44.0145874,1
1647,1793,-11.85599232,-40.91502762,1
1647,1825,-12.18015957,-38.86826706,1
1647,1857,-12.36952114,-38.42013168,1
1647,1889,-11.86044216,-38.24992371,1
1647,1921,-21.93039322,-35.47864151,1
1647,1953,-8.746487617,-34.8481369,1
1647,1985,-10.83312511,-35.43704605,1
1647,2017,-12.34823322,-35.02650452,1
1679,33,-22.49313927,27.53166389,1
1679,65,-24.66537666,30.63715553,1
1679,97,-25.05086327,30.78754616,1
1679,129,-24.86182785,29.09527779,1
1679,161,-26.04239082,28.56504822,1
1679,193,-27.92212868,29.43998528,1
1679,225,-28.30560493,29.75444412,1
1679,257,-30.12881851,31.97604561,1
1679,289,-31.40524101,29.17627907,1
1679,321,-32.94558334,27.25836563,1
1679,353,-34.20869064,27.43234253,1
1679,385,-35.1108017,26.92065811,1
1679,417,-35.63072205,26.35927391,1
1679,449,-35.79858398,25.67413521,1
1679,481,-35.60758972,25.38836288,1
1679,513,-37.51881027,26.52453804,1
1679,545,-42.90962982,35.82845306,1
1679,577,-59.44263458,21.19353867,1
1679,609,-40.43545914,29.00480843,1
1679,641,-44.32846451,22.31487465,1
1679,673,-49.32659149,19.06930161,1
1679,705,-51.63210297,17.93471527,1
1679,737,-50.98410034,16.61288834,1
1679,769,-40.87096024,33.84275436,1
1679,801,-64.65582275,23.49477768,1
1679,833,-63.31529617,-2.863203049,1
1679,865,-41.73457718,8.114639282,1
1679,897,-43.73323059,5.304000378,1
1679,929,-52.52448273,1.786960125,1
1679,961,-53.48864365,-0.08588048816,1
1679,993,-54.70938873,-2.952534914,1
1679,1025,-53.53644562,-14.07487679,1
1679,1057,-49.86989975,-11.54691792,1
1679,1089,-51.8406105,-12.92332363,1
1679,1121,-51.23789215,-20.57178497,1
1679,1153,-53.69194794,-22.15124321,1
1679,1185,-52.17699051,-39.39796448,1
1679,1217,-49.02823639,-30.13652229,1
1679,1249,-46.00220871,-34.13236237,1
1679,1281,-43.1521225,-32.66403961,1
1679,1313,-28.80228043,-46.71502686,1
1679,1345,-22.62331772,-47.2431221,1
1679,1377,-33.34508514,-37.3409462,1
1679,1409,-34.64684677,-38.30934906,1
1679,1441,-34.51167679,-39.0541687,1
1679,1473,-33.01211548,-41.52610779,1
1679,1505,-32.13684082,-41.13834381,1
1679,1537,-20.17677689,-54.19485474,1
1679,1569,-21.27598763,-44.73156738,1
1679,1601,-24.56330872,-44.21201324,1
1679,1633,-24.65745735,-45.04821014,1
1679,1665,-22.98931313,-43.48979187,1
1679,1697,-17.03681564,-41.89002991,1
1679,1729,-19.76535988,-44.06534576,1
1679,1761,-17.45830154,-44.0489006,1
1679,1793,-18.33057022,-42.39689636,1
1679,1825,-16.23007393,-38.15652466,1
1679,1857,-15.2139883,-37.72628403,1
1679,1889,-14.69125557,-35.72323608,1
1679,1921,-13.0517292,-35.54553223,1
1679,1953,-6.816122055,-23.27476883,1
1679,1985,-12.98345375,-34.66783905,1
1679,2017,-14.92455673,-32.77071381,1
1711,33,-23.85422897,26.67630577,1
1711,65,-26.02924728,30.56095695,1
1711,97,-27.06610107,31.84323883,1
1711,129,-27.33838844,29.69621086,1
1711,161,-28.25063133,28.28591347,1
1711,193,-29.59972572,28.17598724,1
1711,225,-30.31177139,29.57057571,1
1711,257,-30.93151283,33.42790222,1
1711,289,-32.50276947,28.74007607,1
1711,321,-33.83914185,27.98490906,1
1711,353,-34.73391342,27.8753376,1
1711,385,-35.29211044,27.92824173,1
1711,417,-35.94472504,26.7403965,1
1711,449,-36.63004684,26.1220417,1
1711,481,-36.6697464,25.23286819,1
1711,513,-37.59742737,24.60663033,1
1711,545,-39.16948318,24.12166405,1
1711,577,-38.1751709,25.3272934,1
1711,609,-36.01794815,24.12970543,1
1711,641,-40.32914352,21.03393936,1
1711,673,-54.60009766,20.40585709,1
1711,705,-54.77895355,17.99028587,1
1711,737,-56.09531403,17.18243408,1
1711,769,-40.21212006,33.78947067,1
1711,801,-63.87250519,22.77300262,1
1711,833,-64.42242432,19.97049141,1
1711,865,-33.98181534,18.84930801,1
1711,897,-65.31043243,5.922191143,1
1711,929,-57.52155304,2.836528301,1
1711,961,-58.31104279,-2.541035175,1
1711,993,-56.97983932,-2.818623781,1
1711,1025,-56.67364883,-12.75530052,1
1711,1057,-58.73384857,-11.7641449,1
1711,1089,-57.44081879,-13.86787415,1
1711,1121,-55.82894897,-17.93939209,1
1711,1153,-56.41012192,-26.37299156,1
1711,1185,-63.2154007,-39.57156754,1
1711,1217,-53.88426971,-27.75847054,1
1711,1249,-50.00718307,-34.48435974,1
1711,1281,-48.01356125,-32.2384758,1
1711,1313,-44.27176285,-34.94713593,1
1711,1345,-40.39482117,-35.48630524,1
1711,1377,-36.26079941,-36.55265045,1
1711,1409,-36.40180969,-38.75191116,1
1711,1441,-36.25664139,-39.64459991,1
1711,1473,-34.39687347,-35.125,1
1711,1505,-32.2491951,-36.02589417,1
1711,1537,-29.33972549,-35.82767105,1
1711,1569,-28.7881813,-37.96138382,1
1711,1601,-27.90026474,-41.44877243,1
1711,1633,-26.1825428,-44.22164154,1
1711,1665,-24.84382629,-42.2489624,1
1711,1697,-24.52005386,-42.29414368,1
1711,1729,-21.84216881,-42.37460327,1
1711,1761,-19.67057228,-43.23939514,1
1711,1793,-17.57974052,-41.72322845,1
1711,1825,-17.21442032,-37.85263824,1
1711,1857,-16.42946434,-37.53095627,1
1711,1889,-15.27611732,-36.78141022,1
1711,1921,-14.24331951,-34.98763657,1
1711,1953,-14.44028759,-31.79274368,1
1711,1985,-14.55215168,-33.22608566,1
1711,2017,-17.17170334,-15.49915314,1
1743,33,-26.82765961,25.69092178,1
1743,65,-27.48908997,30.7103653,1
1743,97,-28.82879639,31.84603882,1
1743,129,-29.9155159,30.32615662,1
1743,161,-31.33479309,30.32806969,1
1743,193,-31.84747505,30.48255539,1
1743,225,-32.73958969,29.5720253,1
1743,257,-33.30892563,32.76229858,1
1743,289,-33.38005447,28.08888435,1
1743,321,-35.16052246,27.45303726,1
1743,353,-36.17771149,27.44759369,1
1743,385,-36.76214218,27.45995903,1
1743,417,-37.19921494,26.43715096,1
1743,449,-38.66556168,25.70634651,1
1743,481,-37.04254532,25.14259529,1
1743,513,-36.29035187,24.44592094,1
1743,545,-38.63103867,24.01439476,1
1743,577,-38.81646347,24.4411869,1
1743,609,-39.76498413,24.82245827,1
1743,641,-43.50368118,21.25268745,1
1743,673,-52.43420029,21.74996567,1
1743,705,-48.01128769,17.79541397,1
1743,737,-34.78941345,7.450826645,1
1743,769,-61.34841156,19.1299572,1
1743,801,-33.19688797,3.929423332,1
1743,833,-59.78022766,14.66277695,1
1743,865,-68.04698944,4.031972885,1
1743,897,-72.26153564,5.928450584,1
1743,929,-58.26685715,3.227482796,1
1743,961,-58.62984467,0.5134996176,1
1743,993,-57.7158432,-5.58297205,1
1743,1025,-57.27962494,-7.939355373,1
1743,1057,-59.83773041,-12.21482277,1
1743,1089,-62.05046844,-15.23928833,1
1743,1121,-62.22196579,-17.54273987,1
1743,1153,-61.17073822,-25.33491516,1
1743,1185,-56.00082016,-24.32573891,1
1743,1217,-55.62858963,-13.76911545,1
1743,1249,-58.15090942,-32.41812897,1
1743,1281,-53.0743866,-32.2064209,1
1743,1313,-49.74052429,-33.57323837,1
1743,1345,-44.13529968,-35.03011703,1
1743,1377,-41.27893448,-36.99856186,1
1743,1409,-40.01277542,-39.6689415,1
1743,1441,-38.4316597,-40.26103592,1
1743,1473,-36.11517715,-34.47497559,1
1743,1505,-35.20004272,-34.99008179,1
1743,1537,-32.37944031,-35.55496979,1
1743,1569,-29.93591881,-37.32080841,1
1743,1601,-28.02376556,-39.989151,1
1743,1633,-25.63322449,-42.82499695,1
1743,1665,-23.74787331,-42.47420502,1
1743,1697,-25.44525337,-42.2124176,1
1743,1729,-23.02696228,-41.74629211,1
1743,1761,-21.61036491,-41.46324539,1
1743,1793,-20.37170601,-39.40611267,1
1743,1825,-16.90357018,-35.6032753,1
1743,1857,-16.14667702,-34.57537842,1
1743,1889,-14.93432617,-34.10479736,1
1743,1921,0.08742809296,-31.52525902,1
1743,1953,-15.20044422,-30.29804611,1
1743,1985,-15.35419083,-32.30192947,1
1743,2017,-17.27360153,-16.78903198,1
1775,33,-28.189888,28.07983589,1
1775,65,-29.08112907,29.68458748,1
1775,97,-30.78019142,30.02289772,1
1775,129,-31.87657166,30.34806824,1
1775,161,-33.01340485,31.41156197,1
1775,193,-33.64043045,30.50251007,1
1775,225,-33.89120865,28.57184219,1
1775,257,-34.40049744,27.80693626,1
1775,289,-34.77386856,27.35260201,1
1775,321,-36.34325027,26.8373661,1
1775,353,-37.54415131,26.68457794,1
1775,385,-39.09939957,26.48220634,1
1775,417,-39.30461502,25.52375221,1
1775,449,-38.22665405,25.10686684,1
1775,481,-38.07624054,24.70092964,1
1775,513,-38.72251892,24.80934906,1
1775,545,-40.4472847,23.91301155,1
1775,577,-43.09466553,23.71980476,1
1775,609,-44.34540558,24.02535248,1
1775,641,-45.8731575,22.03986549,1
1775,673,-49.05847549,20.1722641,1
1775,705,-51.77793884,17.48443031,1
1775,737,-52.43479156,19.31561661,1
1775,769,-51.50913239,17.76708984,1
1775,801,-57.51245117,14.82959938,1
1775,833,-58.29250336,24.23336792,1
1775,865,-65.35359192,-6.0671978,1
1775,897,-52.79452896,5.902647495,1
1775,929,-55.09768295,3.089869022,1
1775,961,-56.78892517,0.8580987453,1
1775,993,-60.73626328,-16.38949585,1
1775,1025,-47.78518295,-6.622349739,1
1775,1057,-41.81904984,-6.929773331,1
1775,1089,-56.4461174,-30.83802795,1
1775,1121,-56.82550049,-17.18784523,1
1775,1153,-57.55644989,-21.86297607,1
1775,1185,-67.30093384,-23.8806057,1
1775,1217,-60.60505676,-32.60071945,1
1775,1249,-58.47628784,-30.53421211,1
1775,1281,-55.3677063,-31.29244423,1
1775,1313,-52.22984314,-32.5641861,1
1775,1345,-49.33230972,-33.96160507,1
1775,1377,-45.50425339,-37.7593689,1
1775,1409,-43.01618958,-38.42643738,1
1775,1441,-41.42824554,-38.26409149,1
1775,1473,-40.09952545,-33.4168663,1
1775,1505,-37.9535141,-34.0454483,1
1775,1537,-35.46605301,-34.85668564,1
1775,1569,-33.46098328,-38.20284653,1
1775,1601,-31.76497269,-39.61089325,1
1775,1633,-29.73769569,-39.86767197,1
1775,1665,-27.04701424,-41.23721695,1
1775,1697,-24.49287224,-39.18447876,1
1775,1729,-24.6124115,-41.88611603,1
1775,1761,-21.48657799,-40.5882988,1
1775,1793,-21.78856087,-36.38419342,1
1775,1825,-19.30329132,-34.84755707,1
1775,1857,-16.89261627,-33.10027313,1
1775,1889,-16.20238686,-31.54948425,1
1775,1921,-16.40509796,-30.15024185,1
1775,1953,-17.08392715,-30.05661201,1
1775,1985,-15.56150246,-32.54075623,1
1775,2017,-26.92140388,-19.41802597,1
1807,33,-28.6634922,28.96437645,1
1807,65,-30.50613976,28.84068298,1
1807,97,-31.56458282,28.18797112,1
1807,129,-32.53121948,29.7150383,1
1807,161,-33.59272385,30.45090675,1
1807,193,-34.33843994,28.68662262,1
1807,225,-34.70043564,27.63585091,1
1807,257,-35.15524292,25.95285416,1
