PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[33]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1793,2.431606293,-5.692049026,1
1039,1825,1.921981335,-4.351538181,1
1039,1857,2.416532993,-4.563179493,1
1039,1889,2.589624405,-4.168471336,1
1039,1921,2.207301617,-3.568087578,1
1039,1953,1.821053028,-4.619809628,1
1039,1985,1.78716898,-5.899729729,1
1039,2017,1.811999083,-5.127544403,1
1071,33,-2.538470268,15.52211285,1
1071,65,-1.14454627,-10.41266155,1
1071,97,-2.203127861,-8.510719299,1
1071,129,-2.168655634,-10.3826704,1
1071,161,-2.334259987,-10.25236797,1
1071,193,-1.874723792,-8.852939606,1
1071,225,-0.9777560234,-8.249283791,1
1071,257,-0.901481986,-8.097148895,1
1071,289,-0.9758653045,-8.184903145,1
1071,321,-1.050271869,-8.093452454,1
1071,353,-0.6683112383,-7.635972023,1
1071,385,-0.6674550772,-7.301152706,1
1071,417,0.3137190044,-7.554244041,1
1071,449,1.377601027,-9.247365952,1
1071,481,0.6242132783,-10.347188,1
1071,513,-0.1081170365,-9.905973434,1
1071,545,0.05672977865,-8.852601051,1
1071,577,-0.02425657213,-7.85842371,1
1071,609,-0.3525353074,-6.443164825,1
1071,641,-1.025909901,-5.669012547,1
1071,673,-1.525786996,-4.627508163,1
1071,705,-1.193767309,-4.580524921,1
1071,737,-0.5746425986,-5.525417328,1
1071,769,-1.109330893,-6.154781818,1
1071,801,-0.9803780317,-6.279912472,1
1071,833,-0.9777150154,-5.320902824,1
1071,865,-0.9570066333,-4.815051079,1
1071,897,-0.007274985313,-4.452644348,1
1071,929,-0.4461014271,-3.308519602,1
1071,961,-1.13891983,-2.477048635,1
1071,993,-1.658887148,-2.613378048,1
1071,1025,-2.221501589,-2.926963091,1
1071,1057,-1.134396434,-4.211428642,1
1071,1089,0.2678714395,-6.973492146,1
1071,1121,1.435656786,-6.154891491,1
1071,1153,-0.04430958629,-6.554665089,1
1071,1185,-0.1162096262,-6.296963215,1
1071,1217,-0.6818737388,-7.051884174,1
1071,1249,-1.862587571,-8.772503853,1
1071,1281,-0.7897093296,-7.954838276,1
1071,1313,-0.8595488071,-7.543623447,1
1071,1345,-0.4216294587,-7.430792809,1
1071,1377,0.3082661033,-7.514610291,1
1071,1409,1.660589933,-7.640266895,1
1071,1441,2.898026943,-7.297960758,1
1071,1473,3.548489094,-7.021864414,1
1071,1505,3.849793911,-7.815322399,1
1071,1537,3.942493916,-6.948013306,1
1071,1569,3.57354331,-6.499748707,1
1071,1601,3.859562635,-7.479937077,1
1071,1633,3.21632266,-7.073681831,1
1071,1665,3.060804367,-7.50174427,1
1071,1697,3.853159428,-7.595003128,1
1071,1729,3.087392807,-5.535450459,1
1071,1761,3.341800213,-5.431242943,1
1071,1793,3.113198042,-5.18280983,1
1071,1825,2.433007717,-3.833881855,1
1071,1857,2.215009689,-3.905301094,1
1071,1889,2.106942654,-3.939112663,1
1071,1921,2.140353918,-4.597463608,1
1071,1953,2.303247929,-5.435519218,1
1071,1985,2.439132929,-5.650256634,1
1071,2017,2.2418468,-4.148032665,1
1103,33,-1.335635185,12.09734344,1
1103,65,-1.036672592,-10.71790314,1
1103,97,-1.812108397,-10.71299744,1
1103,129,-1.89214623,-11.9177742,1
1103,161,-1.979588509,-11.91097069,1
1103,193,-1.912713051,-9.653617859,1
1103,225,-1.666448116,-8.768838882,1
1103,257,-2.153997421,-9.421189308,1
1103,289,-1.44786346,-8.92833519,1
1103,321,-1.056653261,-8.247162819,1
1103,353,-0.6498188972,-7.479802608,1
1103,385,-0.1809537113,-6.999353886,1
1103,417,-0.3280823231,-7.705170631,1
1103,449,0.04965209961,-11.06276321,1
1103,481,-0.2276329994,-10.2615633,1
1103,513,-0.443641901,-9.119272232,1
1103,545,-0.4244065583,-8.498830795,1
1103,577,-0.1887200773,-6.27997303,1
1103,609,-0.7306542993,-5.970905781,1
1103,641,-0.9733985662,-6.112662315,1
1103,673,-1.238589048,-5.14277029,1
1103,705,-1.670872808,-4.82968092,1
1103,737,-0.9175251722,-6.053670406,1
1103,769,-0.7465181947,-6.66826725,1
1103,801,-1.181667566,-6.5615592,1
1103,833,-1.238317728,-5.538290501,1
1103,865,-0.8962851763,-5.218762398,1
1103,897,-0.3491983414,-4.302880287,1
1103,929,-0.3724197149,-3.57526207,1
1103,961,-0.8493739367,-2.652494907,1
1103,993,-1.489291906,-2.749416828,1
1103,1025,-1.119184732,-1.323657751,1
1103,1057,-0.4433017969,-3.413199902,1
1103,1089,0.4261831045,-6.054823399,1
1103,1121,0.4345782697,-4.785292625,1
1103,1153,-0.8819094896,-5.696513176,1
1103,1185,0.6047403216,-6.54918623,1
1103,1217,-3.600093842,-15.07166862,1
1103,1249,-8.450112343,-7.411430836,1
1103,1281,0.1260079145,-8.319669724,1
1103,1313,-0.02253004909,-7.779960155,1
1103,1345,-0.2302969247,-7.493527412,1
1103,1377,0.1841159463,-7.248806,1
1103,1409,1.081535339,-7.11894083,1
1103,1441,1.683870196,-7.163581848,1
1103,1473,2.200407505,-7.320065975,1
1103,1505,2.407353878,-6.580115318,1
1103,1537,2.205172777,-6.833027363,1
1103,1569,2.496054888,-7.706573486,1
1103,1601,2.993034363,-7.427365303,1
1103,1633,2.792529106,-6.924483776,1
1103,1665,2.850729704,-6.443622589,1
1103,1697,3.479146004,-5.762745857,1
1103,1729,3.953704357,-5.37808466,1
1103,1761,4.008069038,-4.811761856,1
1103,1793,3.938642025,-4.838937759,1
1103,1825,2.524763584,-5.109229088,1
1103,1857,1.686933756,-4.932796955,1
1103,1889,2.080823898,-4.977807999,1
1103,1921,2.306115627,-5.385389328,1
1103,1953,2.727031231,-7.70595932,1
1103,1985,3.108201265,-6.021786213,1
1103,2017,2.705166578,-3.509835958,1
1135,33,-19.15582657,12.92992306,1
1135,65,-0.4905514717,-7.18760252,1
1135,97,-0.744767189,-10.96494865,1
1135,129,-0.3638774157,-14.00403595,1
1135,161,-0.6295052767,-15.41400051,1
1135,193,-1.410203218,-12.57905006,1
1135,225,-1.875326991,-9.996704102,1
1135,257,-1.29108429,-9.802258492,1
1135,289,-0.9332735538,-9.058292389,1
1135,321,-0.9525652528,-8.794331551,1
1135,353,-1.185763478,-6.604524612,1
1135,385,-1.168133497,-6.354719639,1
1135,417,-1.865733862,-13.28303623,1
1135,449,-1.010906458,-12.73319912,1
1135,481,-2.921247482,-10.45006847,1
1135,513,-3.21842289,-8.855272293,1
1135,545,-1.365799665,-10.0443306,1
1135,577,-0.6478852034,-4.880877972,1
1135,609,-0.8282250166,-5.570739269,1
1135,641,-0.8469595313,-6.709727764,1
1135,673,-0.6405847669,-5.457694054,1
1135,705,-0.8690009117,-4.901462078,1
1135,737,-0.8080204129,-5.676095486,1
1135,769,-0.3388699889,-6.623517513,1
1135,801,-0.7499864697,-7.804456711,1
1135,833,-0.8603326678,-6.09348774,1
1135,865,-0.7476689816,-7.526722431,1
1135,897,-1.074474573,-4.887992859,1
1135,929,-0.278871417,-3.687900782,1
1135,961,-0.6054730415,-2.985387564,1
1135,993,-1.528807163,-3.222574472,1
1135,1025,-0.7259458303,-3.432932138,1
1135,1057,0.01758602262,-5.01561451,1
1135,1089,0.6803337336,-7.845945358,1
1135,1121,1.397841454,-6.045978069,1
1135,1153,1.198023081,-5.404464245,1
1135,1185,1.414565086,-6.522939682,1
1135,1217,0.5707691312,-7.11168623,1
1135,1249,0.8054011464,-7.433870316,1
1135,1281,0.8204615116,-7.455877304,1
1135,1313,-0.4655035436,-7.378933907,1
1135,1345,-0.2103687823,-7.12337923,1
1135,1377,0.2870672345,-7.256505966,1
1135,1409,0.7400900722,-7.283887386,1
1135,1441,0.9659646749,-7.105541229,1
1135,1473,1.270143628,-6.917325974,1
1135,1505,1.746974349,-6.319019794,1
1135,1537,1.904015779,-6.978546143,1
1135,1569,2.292996168,-7.661893845,1
1135,1601,2.900805473,-7.412822723,1
1135,1633,2.867376566,-7.100682259,1
1135,1665,2.953420162,-6.656324387,1
1135,1697,3.563917398,-6.161931515,1
1135,1729,4.162486076,-5.341959,1
1135,1761,4.471690655,-5.238399982,1
1135,1793,3.628601074,-5.228867531,1
1135,1825,2.024478912,-6.026540756,1
1135,1857,0.4665637016,-6.616001606,1
1135,1889,1.463784099,-7.398198128,1
1135,1921,1.999213219,-5.570230484,1
1135,1953,2.693158388,-7.455730915,1
1135,1985,3.823255301,-5.787479877,1
1135,2017,3.944995403,-4.037281036,1
1167,33,10.28821373,8.880072594,1
1167,65,0.2787593603,-7.026322365,1
1167,97,-0.800218761,-10.50117493,1
1167,129,-1.470314264,-12.90874863,1
1167,161,-1.33620441,-13.64765644,1
1167,193,-1.088538289,-12.61810112,1
1167,225,-0.7237070203,-11.10256386,1
1167,257,-0.08635127544,-9.163664818,1
1167,289,-0.3156799078,-8.646674156,1
1167,321,-0.7113685608,-8.780491829,1
1167,353,-2.310151577,-8.425190926,1
1167,385,-3.12183547,-8.897343636,1
1167,417,-3.194438457,-14.17804813,1
1167,449,-7.081171513,-10.40941906,1
1167,481,-5.337032795,-9.81908989,1
1167,513,-0.9187195897,-26.84529305,1
1167,545,1.095911503,-19.54379463,1
1167,577,-1.714571238,-5.555583477,1
1167,609,-1.787560105,-5.329500198,1
1167,641,-1.686347723,-5.602756977,1
1167,673,-1.084347486,-5.482227325,1
1167,705,-0.6371041536,-4.889778137,1
1167,737,-0.5235927105,-5.159384727,1
1167,769,-0.1622494459,-5.779342175,1
1167,801,-0.5438165665,-6.788621426,1
1167,833,-0.730219841,-6.856797695,1
1167,865,-0.3352049291,-7.075862408,1
1167,897,0.06590634584,-4.878338814,1
1167,929,0.1179742217,-3.343682766,1
1167,961,-0.06885451078,-3.212453365,1
1167,993,-0.3880824447,-3.458006859,1
1167,1025,-0.08786356449,-5.803043365,1
1167,1057,0.5261876583,-5.891608715,1
1167,1089,1.492311001,-9.335918427,1
1167,1121,1.869325399,-7.193940163,1
1167,1153,1.421723127,-6.264742374,1
1167,1185,1.099153996,-6.436470032,1
1167,1217,1.010632753,-5.96150732,1
1167,1249,1.442566633,-5.876535416,1
1167,1281,1.665071249,-7.181539059,1
1167,1313,1.151503921,-7.5468297,1
1167,1345,0.4841580391,-6.579495907,1
1167,1377,0.4029836059,-7.170551777,1
1167,1409,0.5838350654,-7.138513565,1
1167,1441,0.601190269,-6.945166588,1
1167,1473,0.9276680946,-6.896462917,1
1167,1505,1.428333521,-7.278233528,1
1167,1537,1.741822243,-7.232492447,1
1167,1569,2.356380701,-7.616211414,1
1167,1601,3.133450985,-7.357031822,1
1167,1633,2.94246769,-7.051108837,1
1167,1665,3.112066984,-7.110947609,1
1167,1697,3.469949961,-6.777806282,1
1167,1729,3.891898632,-5.738839626,1
1167,1761,4.293045044,-5.741867065,1
1167,1793,3.414740086,-6.081263542,1
1167,1825,2.577363729,-6.525677204,1
1167,1857,1.516423702,-6.598078728,1
1167,1889,0.3377540112,-6.182912827,1
1167,1921,-0.4033255577,-5.673439503,1
1167,1953,1.982472658,-5.212393761,1
1167,1985,1.664366484,-5.856594563,1
1167,2017,0.3129971027,-5.388794422,1
1199,33,-6.45587492,8.269749641,1
1199,65,-0.86773175,-8.762770653,1
1199,97,-0.03413772583,-12.72767067,1
1199,129,-1.113151789,-13.24117565,1
1199,161,-0.7586708069,-11.66385174,1
1199,193,-0.8886799812,-9.904494286,1
1199,225,-0.3212997317,-7.653481483,1
1199,257,0.7808837295,-7.631932259,1
1199,289,0.3355478942,-8.141820908,1
1199,321,-0.3348422945,-8.810191154,1
1199,353,-0.8740090728,-8.709137917,1
1199,385,-3.163332462,-9.055697441,1
1199,417,-3.621845007,-9.126619339,1
1199,449,-5.398514748,-9.39455986,1
1199,481,-2.802552462,-7.589030743,1
1199,513,-1.548362732,-6.433553696,1
1199,545,-1.032456398,-7.337429047,1
1199,577,-0.7507718801,-5.70858717,1
1199,609,-1.568771601,-5.278410435,1
1199,641,-2.312130928,-5.18385458,1
1199,673,-1.144994259,-5.140783787,1
1199,705,-0.6362771988,-4.821192265,1
1199,737,-0.4112364352,-5.016900063,1
1199,769,-0.08679446578,-5.350965023,1
1199,801,0.1437458098,-6.180689812,1
1199,833,0.08873444796,-7.205690861,1
1199,865,0.2319252491,-7.07602644,1
1199,897,0.468031466,-5.680783272,1
1199,929,0.4685170352,-4.144629478,1
1199,961,0.3183728456,-3.707980633,1
1199,993,-0.08859080076,-2.134093046,1
1199,1025,0.1049870849,-4.232996941,1
1199,1057,0.8804533482,-5.921553135,1
1199,1089,3.533587456,-8.38892746,1
1199,1121,2.96392417,-8.056341171,1
1199,1153,1.765448451,-6.944283485,1
1199,1185,1.008562922,-6.281062126,1
1199,1217,1.123476744,-5.599369526,1
1199,1249,1.60035336,-5.411243916,1
1199,1281,2.584536076,-6.64841032,1
1199,1313,4.194894791,-8.306860924,1
1199,1345,1.538780451,-8.281721115,1
1199,1377,1.027500153,-6.596879959,1
1199,1409,1.039511204,-6.421636105,1
1199,1441,0.05597019196,-6.985365868,1
1199,1473,-0.8186200857,-7.902881622,1
1199,1505,1.288593054,-8.216486931,1
1199,1537,0.5238585472,-7.165371418,1
1199,1569,2.5965662,-7.544414043,1
1199,1601,3.151591778,-7.212908745,1
1199,1633,2.798770189,-7.070199013,1
1199,1665,2.945592403,-7.260391235,1
1199,1697,3.553009272,-6.948795319,1
1199,1729,4.245536804,-6.204773426,1
1199,1761,4.713498592,-5.694470406,1
1199,1793,4.390735626,-5.352437019,1
1199,1825,2.840354204,-6.028217793,1
1199,1857,2.274837017,-7.135787964,1
1199,1889,0.9682878256,-7.945856094,1
1199,1921,-0.9562886953,-5.925018787,1
1199,1953,-0.3346037865,-5.804042816,1
1199,1985,0.6507611275,-5.550189972,1
1199,2017,-0.3833329082,-5.76046896,1
1231,33,-5.92189312,11.26944733,1
1231,65,0.6478369236,0.3047332466,1
1231,97,0.5732288361,-10.83567333,1
1231,129,-0.4861418903,-12.88294983,1
1231,161,-0.7181074619,-12.71741772,1
1231,193,-0.5913003683,-9.997941971,1
1231,225,-1.121038437,-6.433835983,1
1231,257,-1.05034101,-6.957670212,1
1231,289,-0.5557584167,-8.292840958,1
1231,321,-0.3828825355,-9.646952629,1
1231,353,-0.4562751055,-8.960411072,1
1231,385,-0.484192729,-7.922623634,1
1231,417,-0.549145937,-7.188346863,1
1231,449,-0.8912770748,-5.235878944,1
1231,481,-1.083291292,-5.790204048,1
1231,513,-0.9304637909,-6.308564186,1
1231,545,-0.1797611713,-6.101169109,1
1231,577,0.5515424013,-5.887858868,1
1231,609,-0.3814504743,-5.395141602,1
1231,641,-0.9252511263,-4.972213268,1
1231,673,-1.011353016,-4.398673534,1
1231,705,-0.3793067634,-4.431233883,1
1231,737,-0.1268367171,-5.093509197,1
1231,769,0.1847354472,-5.588714123,1
1231,801,0.9443929791,-6.221392155,1
1231,833,1.49303031,-7.653015614,1
1231,865,0.7092342377,-8.103040695,1
1231,897,0.519423902,-6.643652916,1
1231,929,0.9129417539,-5.258669376,1
1231,961,0.6968559027,-4.217412949,1
1231,993,0.177018106,-2.365251064,1
1231,1025,0.6696783304,-4.559348106,1
1231,1057,1.068996429,-5.821718693,1
1231,1089,2.358921528,-7.118748188,1
1231,1121,2.234402657,-10.53731346,1
1231,1153,2.189303398,-8.046909332,1
1231,1185,1.995691061,-6.567201138,1
1231,1217,1.947638154,-5.290888309,1
1231,1249,2.493458033,-5.967170715,1
1231,1281,3.754369736,-8.164319992,1
1231,1313,3.183612823,-9.163897514,1
1231,1345,2.139284134,-9.177344322,1
1231,1377,3.057575226,-7.440561295,1
1231,1409,2.099182606,-7.277638912,1
1231,1441,1.168180227,-6.880289555,1
1231,1473,-0.5123587847,-7.71247673,1
1231,1505,0.4719910622,-7.195339203,1
1231,1537,2.181630135,-7.284299374,1
1231,1569,3.910234213,-7.441182613,1
1231,1601,3.536980629,-7.303366184,1
1231,1633,2.794100046,-7.191791534,1
1231,1665,3.344881058,-7.321140766,1
1231,1697,4.150621414,-6.719770432,1
1231,1729,4.340518475,-6.044627666,1
1231,1761,4.598187923,-5.816345692,1
1231,1793,4.535689831,-5.259129524,1
1231,1825,3.441550732,-5.542709827,1
1231,1857,1.277979851,-6.837634087,1
1231,1889,1.976536274,-7.756729603,1
1231,1921,-0.06444954872,-7.180171013,1
1231,1953,-0.3965575695,-7.649754047,1
1231,1985,0.9557803869,-5.169047356,1
1231,2017,0.43412745,-4.68389225,1
1263,33,-2.957858562,13.20929146,1
1263,65,-1.403530836,0.2354238927,1
1263,97,0.1802564859,-10.67727375,1
1263,129,0.03235918283,-11.23214912,1
1263,161,-0.6387853622,-12.53907871,1
1263,193,-0.818362236,-10.30488205,1
1263,225,-1.109501123,-9.562901497,1
1263,257,-1.286340833,-9.485791206,1
1263,289,-0.584135294,-8.776613235,1
1263,321,-0.796600461,-8.84607029,1
1263,353,-0.6684309244,-8.17947197,1
1263,385,-0.05093106627,-7.401303768,1
1263,417,-0.3401063085,-6.746286869,1
1263,449,-0.584879458,-5.551807404,1
1263,481,-0.8799613118,-5.447951794,1
1263,513,-1.206622124,-5.795690536,1
1263,545,-0.5500556827,-5.781859398,1
1263,577,0.6086878181,-5.698434353,1
1263,609,0.2074048519,-5.972136497,1
1263,641,-0.290558517,-6.888679504,1
1263,673,-0.7647202015,-5.239911556,1
1263,705,-0.4372325838,-4.261171818,1
1263,737,-0.2991009951,-5.2497859,1
1263,769,0.08209659159,-5.849635601,1
1263,801,1.10207808,-6.438178062,1
1263,833,2.580874443,-6.931325912,1
1263,865,2.068483829,-7.281676292,1
1263,897,1.261320949,-6.410099983,1
1263,929,1.534442186,-5.196134567,1
1263,961,1.523357391,-4.352348328,1
1263,993,1.009316206,-4.626192093,1
1263,1025,0.8269715309,-5.170972824,1
1263,1057,0.8194956779,-6.453117847,1
1263,1089,1.0408988,-7.828064919,1
1263,1121,1.721259713,-10.04808235,1
1263,1153,2.043282747,-8.630003929,1
1263,1185,2.077440262,-7.933030128,1
1263,1217,2.246356964,-7.436373234,1
1263,1249,2.53090167,-8.081642151,1
1263,1281,3.002997875,-8.993558884,1
1263,1313,3.147607803,-9.177945137,1
1263,1345,3.113711119,-8.730948448,1
1263,1377,2.335429907,-8.404021263,1
1263,1409,2.644823551,-8.440595627,1
1263,1441,2.349512577,-8.229541779,1
1263,1473,0.705419302,-7.987581253,1
1263,1505,0.4053417444,-7.135900021,1
1263,1537,2.040278673,-6.379475594,1
1263,1569,4.229379654,-6.865058422,1
1263,1601,4.300040245,-6.934465408,1
1263,1633,3.225257397,-6.861560345,1
1263,1665,3.19680953,-6.601681232,1
1263,1697,3.894794464,-6.538775921,1
1263,1729,4.283805847,-6.36720705,1
1263,1761,4.611091614,-6.1804142,1
1263,1793,5.793353558,-5.48016119,1
1263,1825,5.474591255,-3.611090183,1
1263,1857,2.1921103,-4.070929527,1
1263,1889,2.854735136,-6.957856655,1
1263,1921,1.851117849,-7.390728474,1
1263,1953,1.507069588,-7.460887432,1
1263,1985,1.817721725,-5.265219688,1
1263,2017,1.143146753,-3.485866308,1
1295,33,-3.282971621,12.66320705,1
1295,65,-1.041155696,-5.090940952,1
1295,97,-0.4484263062,-9.708520889,1
1295,129,-0.7124562263,-9.76048851,1
1295,161,-1.523092508,-10.41254139,1
1295,193,-1.857249498,-9.741256714,1
1295,225,-1.911743045,-9.635672569,1
1295,257,-1.672440052,-10.140172,1
1295,289,-1.327471018,-8.531475067,1
1295,321,-1.30933547,-8.219155312,1
1295,353,-1.107645154,-7.339763641,1
1295,385,-0.6656469107,-6.623200893,1
1295,417,-0.4812330604,-6.171167374,1
1295,449,-0.4163203835,-5.215985775,1
1295,481,-1.02353549,-5.253574848,1
1295,513,-1.387769818,-5.472328663,1
1295,545,-1.271838665,-5.32604599,1
1295,577,-1.113047123,-5.591683865,1
1295,609,3.567271233,-16.22283554,1
1295,641,3.996640921,-6.838380337,1
1295,673,-0.2864041328,-6.285168648,1
1295,705,-0.6185404658,-6.181872368,1
1295,737,-0.8934451342,-5.6803298,1
1295,769,-0.1457571685,-5.934744835,1
1295,801,0.538074851,-6.165854454,1
1295,833,1.164425135,-6.246742249,1
1295,865,2.367197752,-5.937939167,1
1295,897,2.156662464,-5.20691967,1
1295,929,2.15482831,-4.720591545,1
1295,961,2.212692261,-4.571928024,1
1295,993,1.941768289,-4.757241726,1
1295,1025,1.438798904,-7.114138603,1
1295,1057,0.671394825,-9.31127739,1
1295,1089,0.6207522154,-8.770498276,1
1295,1121,1.186367989,-9.091444969,1
1295,1153,1.385894656,-8.512526512,1
1295,1185,1.164798021,-8.475660324,1
1295,1217,2.144463062,-9.236721992,1
1295,1249,2.104140282,-9.106754303,1
1295,1281,2.181566238,-9.341866493,1
1295,1313,2.898908615,-9.233395576,1
1295,1345,3.467079639,-7.048837662,1
1295,1377,2.912303209,-7.532339096,1
1295,1409,2.54152298,-8.965443611,1
1295,1441,2.472265482,-9.333526611,1
1295,1473,1.879709244,-8.522353172,1
1295,1505,1.614964962,-7.640752316,1
1295,1537,3.070440769,-5.99648571,1
1295,1569,2.401530743,-1.535564423,1
1295,1601,2.991037846,-4.087180614,1
1295,1633,2.561693192,-6.055757046,1
1295,1665,1.872563601,-5.946554184,1
1295,1697,2.41377902,-5.728058815,1
1295,1729,3.114751577,-6.498836517,1
1295,1761,3.658851385,-6.216794491,1
1295,1793,3.622312307,-5.712249756,1
1295,1825,3.177719593,-4.907568455,1
1295,1857,2.004288673,-4.673544884,1
1295,1889,2.266409159,-5.998645306,1
1295,1921,2.331248283,-6.926157475,1
1295,1953,2.08698678,-7.346617222,1
1295,1985,2.660665989,-6.299458981,1
1295,2017,1.9267838,-2.963378191,1
1327,33,-8.395343781,11.66972065,1
1327,65,-1.333542705,-8.979207993,1
1327,97,-1.627090573,-10.1757412,1
1327,129,-2.230537176,-9.088796616,1
1327,161,-2.811655998,-8.968947411,1
1327,193,-2.741200209,-8.392987251,1
1327,225,-2.180559158,-9.005209923,1
1327,257,-2.193240404,-9.74493885,1
1327,289,-2.408829451,-8.247769356,1
1327,321,-1.528394461,-8.701292992,1
1327,353,-2.110560417,-6.915076733,1
1327,385,-0.9092125893,-4.880494595,1
1327,417,-0.5056633949,-5.005397797,1
1327,449,-0.6663933992,-4.208463192,1
1327,481,-1.056334376,-5.523344994,1
1327,513,-1.063217878,-5.349490166,1
1327,545,-0.8100481033,-3.739181042,1
1327,577,-0.681353569,-5.19739151,1
1327,609,-0.5377009511,-5.629677773,1
1327,641,-0.5652009249,-5.954825878,1
1327,673,-0.7281979918,-6.368296146,1
1327,705,-0.4696069956,-6.180026054,1
1327,737,-0.174804002,-5.967421532,1
1327,769,0.1683658063,-5.872204304,1
1327,801,0.465031147,-5.558517456,1
1327,833,1.115654945,-5.233811378,1
1327,865,2.862020493,-4.159266472,1
1327,897,2.660964727,-3.934231758,1
1327,929,2.619268894,-3.960459709,1
1327,961,2.877168894,-4.187330723,1
1327,993,2.876706362,-1.968790054,1
1327,1025,1.941907883,-4.912599087,1
1327,1057,0.6307598352,-8.246988297,1
1327,1089,0.9217574596,-8.503282547,1
1327,1121,1.053179979,-8.350782394,1
1327,1153,0.852997303,-8.214587212,1
1327,1185,1.11662209,-8.872126579,1
1327,1217,1.670304179,-9.816150665,1
1327,1249,2.080578804,-10.40053749,1
1327,1281,2.445181131,-10.73988914,1
1327,1313,2.809285641,-9.356206894,1
1327,1345,2.935892105,-7.628754616,1
1327,1377,2.751780987,-8.153930664,1
1327,1409,2.952010155,-9.351169586,1
1327,1441,3.545712948,-9.390049934,1
1327,1473,3.215747118,-8.937268257,1
1327,1505,2.467568398,-8.420591354,1
1327,1537,2.835555077,-7.214646339,1
1327,1569,1.653217554,-2.590332985,1
1327,1601,2.008900166,-4.02848053,1
1327,1633,1.424618721,-5.513205528,1
1327,1665,0.5514136553,-6.183330536,1
1327,1697,1.056114912,-5.962864876,1
1327,1729,2.274633408,-6.711296558,1
1327,1761,2.180197239,-6.268358231,1
1327,1793,2.171300173,-5.434551239,1
1327,1825,3.0500319,-6.339260101,1
1327,1857,3.787411451,-8.042869568,1
1327,1889,2.764685869,-5.61371851,1
1327,1921,2.547035456,-5.342900753,1
1327,1953,2.248845339,-5.972699642,1
1327,1985,2.153098822,-5.827768803,1
1327,2017,1.725862622,-3.27193737,1
1359,33,1.363679171,10.86798286,1
1359,65,-1.772507191,-10.71520042,1
1359,97,-1.682347059,-12.32685471,1
1359,129,-0.7462531328,-8.067324638,1
1359,161,-1.252181411,-7.800022125,1
1359,193,-1.677414894,-7.817626953,1
1359,225,-1.776766777,-8.090321541,1
1359,257,-1.717915058,-10.05092049,1
1359,289,-1.761027575,-8.398078918,1
1359,321,-0.6802700758,-6.82292366,1
1359,353,-0.6876775026,-6.186525822,1
1359,385,-1.07522738,-5.517674923,1
1359,417,-0.7704376578,-5.309571743,1
1359,449,-0.5877351165,-4.957082272,1
1359,481,-1.169150591,-6.136927605,1
1359,513,-1.688399196,-5.798936844,1
1359,545,-1.642194152,-4.539282799,1
1359,577,-1.074840307,-5.080898285,1
1359,609,-0.6376509666,-5.989697456,1
1359,641,-0.7520367503,-6.124559879,1
1359,673,-0.6306446195,-5.97101593,1
1359,705,-0.4544381201,-5.624716282,1
1359,737,0.3662725985,-5.731799603,1
1359,769,0.5129555464,-5.907565594,1
1359,801,0.6228150129,-5.169017792,1
1359,833,1.075647235,-3.947280884,1
1359,865,1.456827641,-3.385113239,1
1359,897,1.825506449,-3.178286791,1
1359,929,2.426211357,-1.887636423,1
1359,961,2.491731644,-2.458757401,1
1359,993,2.255623579,-2.271407127,1
1359,1025,1.973982096,-4.898326397,1
1359,1057,1.550757766,-5.265557766,1
1359,1089,1.422699451,-6.685797691,1
1359,1121,0.969656229,-7.133278847,1
1359,1153,1.282521248,-8.062978745,1
1359,1185,1.365164518,-8.905243874,1
1359,1217,1.566263795,-9.993556023,1
1359,1249,2.491484404,-10.9507513,1
1359,1281,3.117509365,-10.53239155,1
1359,1313,3.308457851,-9.590854645,1
1359,1345,3.249665737,-8.646094322,1
1359,1377,2.918939114,-8.935166359,1
1359,1409,2.958189487,-9.198252678,1
1359,1441,3.371124983,-9.254196167,1
1359,1473,2.943866253,-9.432796478,1
1359,1505,1.795401096,-8.724949837,1
1359,1537,1.128036022,-6.651183605,1
1359,1569,1.299064636,-4.920407295,1
1359,1601,1.764567971,-5.859131813,1
1359,1633,0.6630930901,-5.298515797,1
1359,1665,0.6268951297,-5.067066669,1
1359,1697,1.092847586,-6.166650772,1
1359,1729,1.317137837,-7.0390172,1
1359,1761,0.5991905928,-6.869010448,1
1359,1793,0.9951843023,-5.275606632,1
1359,1825,4.11160183,-6.214013577,1
1359,1857,4.287377834,-7.390561581,1
1359,1889,2.964137077,-5.707720757,1
1359,1921,3.301042318,-5.203976631,1
1359,1953,2.254488468,-5.156425476,1
1359,1985,1.640844464,-5.356586933,1
1359,2017,1.333318591,-4.039759636,1
1391,33,-1.647807956,-5.19815731,1
1391,65,-1.745062947,-13.14873219,1
1391,97,-1.542243123,-8.076922417,1
1391,129,-1.205708265,-7.755013466,1
1391,161,-0.312725544,-7.188641548,1
1391,193,-0.9623900652,-7.384879589,1
1391,225,-1.51291883,-7.930195808,1
1391,257,-0.7977646589,-9.444375992,1
1391,289,-0.8899161816,-7.35797739,1
1391,321,-0.4653106928,-5.963713646,1
1391,353,0.9659976363,-6.515322208,1
1391,385,-0.8145883679,-6.507267475,1
1391,417,-0.944157958,-6.676673412,1
1391,449,-0.7474250197,-6.908146858,1
