PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[25]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,385,-0.8106454611,-8.755467415,1
719,417,0.3686177731,-10.13761806,1
719,449,1.283833623,-8.307221413,1
719,481,1.138751268,-6.966536522,1
719,513,0.9835009575,-7.178173065,1
719,545,1.886167526,-9.172988892,1
719,577,2.495131969,-9.600786209,1
719,609,2.223207951,-9.394453049,1
719,641,2.13495779,-8.455464363,1
719,673,0.6668198109,-7.81689167,1
719,705,-0.7797704935,-7.482420444,1
719,737,-1.311610341,-6.979496956,1
719,769,-1.29352808,-4.21304369,1
719,801,-1.757513046,-5.969621181,1
719,833,-1.23762393,-5.991681576,1
719,865,-1.078994513,-5.469429493,1
719,897,-0.7115044594,-5.607810497,1
719,929,-0.6399736404,-6.197669029,1
719,961,-1.219304204,-5.47236681,1
719,993,-1.577350259,-4.562685966,1
719,1025,0.001399874687,-1.036209822,1
719,1057,-1.385847092,-1.545074224,1
719,1089,-0.9906299114,-1.510558605,1
719,1121,-1.315242767,-3.047738552,1
719,1153,-1.757614732,-3.071622372,1
719,1185,-1.40469718,-3.093910694,1
719,1217,-0.8455747366,-2.897289276,1
719,1249,-0.7058751583,-2.193113327,1
719,1281,-1.081161499,-1.30307579,1
719,1313,-1.436868429,-1.227242708,1
719,1345,-1.78576684,-1.668320179,1
719,1377,-1.845784903,-1.964919567,1
719,1409,-1.929724216,-2.310333252,1
719,1441,-2.345837355,-1.974429369,1
719,1473,-2.78077364,-1.216976523,1
719,1505,-3.37101078,-1.122633219,1
719,1537,-3.104065657,-1.398270965,1
719,1569,-2.864705086,-2.925526619,1
719,1601,-3.020004749,-3.001066923,1
719,1633,-3.878522873,-2.626870871,1
719,1665,-2.918983698,-2.751187086,1
719,1697,-1.918849111,-3.427641392,1
719,1729,-2.029847622,-3.99899888,1
719,1761,-2.000277996,-2.954387188,1
719,1793,-1.786616325,-2.268401146,1
719,1825,-1.338357329,-2.032444,1
719,1857,-0.9649245739,-1.569986701,1
719,1889,-0.02224051952,-1.087596536,1
719,1921,0.6735568047,-0.9239490032,1
719,1953,-0.5385178924,-1.037799835,1
719,1985,-0.5243833065,-1.013794422,1
719,2017,-0.6525709629,-0.9617278576,1
751,33,-4.909568787,8.396378517,1
751,65,-0.7790668011,-9.869277954,1
751,97,0.07573622465,-8.187870026,1
751,129,1.615369439,-9.110819817,1
751,161,1.568922639,-9.117570877,1
751,193,1.741031885,-9.017214775,1
751,225,2.674248934,-9.49952507,1
751,257,3.432684183,-10.91049385,1
751,289,2.029462337,-10.25740528,1
751,321,1.229144096,-9.447039604,1
751,353,1.22549808,-8.985945702,1
751,385,0.6128619909,-9.023628235,1
751,417,0.9236677885,-10.14570236,1
751,449,1.322947264,-9.386878967,1
751,481,1.419425011,-9.3147192,1
751,513,3.268725872,-9.654315948,1
751,545,4.401433468,-10.36808777,1
751,577,4.584694862,-9.32708931,1
751,609,3.650836945,-10.57529831,1
751,641,1.670310259,-8.636155128,1
751,673,1.1751858,-8.661746979,1
751,705,0.5871574879,-9.356304169,1
751,737,0.267024219,-8.83400631,1
751,769,0.1406457424,-8.914779663,1
751,801,-0.7257041335,-7.42001009,1
751,833,-0.7081902623,-6.88004446,1
751,865,-0.92623806,-6.841832161,1
751,897,-0.9218867421,-6.283671379,1
751,929,-0.3152127266,-5.891602993,1
751,961,-0.1840651035,-4.949454784,1
751,993,-1.183732986,-3.07694149,1
751,1025,-1.282369733,-3.538709402,1
751,1057,-0.03141510487,-0.7808628082,1
751,1089,-0.2747362852,-1.566670656,1
751,1121,0.1694167852,-2.501019239,1
751,1153,-0.7618775368,-3.221182585,1
751,1185,-1.307446241,-3.393904686,1
751,1217,-0.01087921858,-3.406765461,1
751,1249,-0.1561799049,-2.366677523,1
751,1281,-1.313565731,-1.41734457,1
751,1313,-1.85354948,-1.377708316,1
751,1345,-1.93708384,-1.730097532,1
751,1377,-1.960242867,-1.972002745,1
751,1409,-1.889651299,-1.918828487,1
751,1441,-2.056570768,-0.7916623354,1
751,1473,-2.118809462,-0.9770441055,1
751,1505,-2.094913721,-1.370133281,1
751,1537,-2.820923805,-0.6309525967,1
751,1569,-2.562726736,-3.4710114,1
751,1601,-2.522810936,-4.365036964,1
751,1633,-3.209017754,-2.854364395,1
751,1665,-3.021371365,-2.823357821,1
751,1697,-2.855988503,-3.387151241,1
751,1729,-2.628162861,-3.969275713,1
751,1761,-1.987723231,-3.851472855,1
751,1793,-1.72875607,-2.996287346,1
751,1825,-1.246899009,-2.264640808,1
751,1857,-1.232823849,-1.956730604,1
751,1889,-0.5745535493,-1.479415536,1
751,1921,-0.3547153473,-0.9811476469,1
751,1953,-1.738185167,-1.020166993,1
751,1985,-1.110103846,-1.281167388,1
751,2017,-0.5183502436,-1.031628609,1
783,33,-13.08817959,4.864912033,1
783,65,0.04300636053,-11.89175129,1
783,97,0.8427058458,-9.107765198,1
783,129,0.9522438645,-8.897641182,1
783,161,0.977992177,-9.049732208,1
783,193,0.1981934309,-9.141327858,1
783,225,1.862821102,-9.909375191,1
783,257,3.17764163,-10.81915188,1
783,289,2.557919741,-10.29574108,1
783,321,1.667412758,-9.485601425,1
783,353,1.380515099,-9.758768082,1
783,385,0.7711560726,-8.359225273,1
783,417,0.796962738,-7.650109291,1
783,449,1.403020382,-8.9882164,1
783,481,1.611853957,-9.165533066,1
783,513,2.940387726,-9.113742828,1
783,545,5.467339039,-8.692967415,1
783,577,3.688538313,-10.84361458,1
783,609,3.259482622,-9.618706703,1
783,641,1.798719287,-8.599849701,1
783,673,1.183188677,-9.347565651,1
783,705,1.711932063,-9.289056778,1
783,737,1.769337535,-9.445807457,1
783,769,1.176164389,-10.76107597,1
783,801,0.2408827543,-7.983410835,1
783,833,-0.2371953726,-7.22228241,1
783,865,-0.2417847514,-7.14308691,1
783,897,1.089056849,-6.95989275,1
783,929,0.224186182,-5.805469513,1
783,961,-1.471265674,-3.801661015,1
783,993,-1.413862586,-3.527345657,1
783,1025,-0.9212117195,-3.737711906,1
783,1057,-0.05000662804,-4.968739986,1
783,1089,-0.6634581089,-3.483603001,1
783,1121,-0.4000461102,-4.092074394,1
783,1153,-1.433418036,-3.78173399,1
783,1185,-1.351963401,-3.76377821,1
783,1217,-0.5674589872,-3.553084373,1
783,1249,-0.2524670959,-2.731261969,1
783,1281,-0.6835017204,-2.238579273,1
783,1313,-0.9863244891,-1.660846472,1
783,1345,-1.330878854,-1.70840621,1
783,1377,-1.59281075,-1.696624637,1
783,1409,-2.099132061,-2.201433659,1
783,1441,-4.232965946,-1.205898881,1
783,1473,-2.582546234,-0.7004933357,1
783,1505,-2.370848656,-1.001296282,1
783,1537,-2.869203806,0.00656914711,1
783,1569,-2.05718565,-2.464276075,1
783,1601,-1.024610281,-3.766715765,1
783,1633,-1.377326965,-1.463660479,1
783,1665,-1.635943174,-2.494087696,1
783,1697,-1.431571245,-2.883245945,1
783,1729,-1.513762116,-3.550672293,1
783,1761,-1.968898773,-3.984773874,1
783,1793,-1.433893442,-3.793232203,1
783,1825,-0.9427736402,-3.286691666,1
783,1857,-0.8154637218,-2.712007046,1
783,1889,-0.8766134381,-2.155398369,1
783,1921,-1.101633668,-1.363857865,1
783,1953,-1.264114141,-0.160705924,1
783,1985,-1.138556361,-0.2366571426,1
783,2017,0.2108576894,-1.125835896,1
815,33,18.02000427,5.063545227,1
815,65,1.433673382,-9.032093048,1
815,97,2.099205494,-9.449640274,1
815,129,0.2988135815,-8.500890732,1
815,161,-1.084884524,-7.985643387,1
815,193,-0.6467026472,-8.267168045,1
815,225,1.285445094,-9.593616486,1
815,257,1.43328166,-10.60344315,1
815,289,1.250080228,-10.46755886,1
815,321,0.9589499831,-9.501300812,1
815,353,0.7801557183,-8.962587357,1
815,385,0.9330413342,-8.386563301,1
815,417,1.025348425,-7.746995926,1
815,449,1.590857029,-8.505239487,1
815,481,1.996877193,-8.81662941,1
815,513,2.785919428,-8.405861855,1
815,545,4.286678314,-8.216164589,1
815,577,4.059514523,-10.98348713,1
815,609,3.369115829,-9.148903847,1
815,641,1.553276539,-8.970449448,1
815,673,0.6359955072,-8.959675789,1
815,705,1.673671961,-8.699733734,1
815,737,1.644239187,-8.940089226,1
815,769,1.553688526,-8.393550873,1
815,801,1.161028862,-7.293135166,1
815,833,-0.02816174924,-6.510499954,1
815,865,-0.4956018627,-6.375943661,1
815,897,-0.3920692205,-6.377649307,1
815,929,-0.2161691785,-5.491495609,1
815,961,-1.490879059,-4.89414072,1
815,993,-1.943151236,-4.365262508,1
815,1025,-0.4622231722,-4.187140465,1
815,1057,-0.1345490813,-3.091339111,1
815,1089,-0.495872736,-2.358451843,1
815,1121,-0.5789334774,-3.988664627,1
815,1153,-1.284853458,-4.411076546,1
815,1185,-1.538992643,-4.297563553,1
815,1217,-0.7955138087,-4.491080284,1
815,1249,-0.3355908394,-3.266865969,1
815,1281,0.3304814696,-2.579042435,1
815,1313,-0.4053314924,-1.923718452,1
815,1345,-1.318896532,-1.205509663,1
815,1377,-3.519303083,-1.254625678,1
815,1409,-3.146946669,-3.131434441,1
815,1441,-2.606223822,-2.86329937,1
815,1473,-2.652777433,-1.128472924,1
815,1505,-2.789140701,-0.01903557777,1
815,1537,-2.8391819,-1.300115824,1
815,1569,-3.320135832,-2.848239899,1
815,1601,-1.4249928,0.1081856489,1
815,1633,-1.096926928,-0.4831154346,1
815,1665,-1.091951609,-2.555289745,1
815,1697,-0.9444123507,-3.06180048,1
815,1729,-0.8243815303,-3.361705065,1
815,1761,-1.395271063,-3.783465862,1
815,1793,-0.8866217732,-4.252529621,1
815,1825,-0.06689792871,-4.232867241,1
815,1857,0.63367486,-3.567324162,1
815,1889,0.1235072613,-2.376971245,1
815,1921,0.06164228916,-2.141471386,1
815,1953,-0.5671479106,-1.009199739,1
815,1985,-0.5390544534,-0.1280702353,1
815,2017,0.3350939453,-1.741608143,1
847,33,-0.0003514885902,9.580384254,1
847,65,1.014220476,-6.596396446,1
847,97,1.830595016,-8.820494652,1
847,129,-1.183489084,-6.751919746,1
847,161,-0.7825829387,-6.037828445,1
847,193,-0.1260873079,-7.816728592,1
847,225,1.370102644,-10.28442574,1
847,257,0.5399155617,-11.30161762,1
847,289,-0.5191850662,-10.8743763,1
847,321,-0.4047579169,-9.744506836,1
847,353,-0.1290361285,-8.792510986,1
847,385,0.5298271179,-8.359827042,1
847,417,1.163169146,-8.017724991,1
847,449,1.8234694,-7.455266953,1
847,481,2.795672178,-8.182331085,1
847,513,3.630087852,-7.979558468,1
847,545,3.266573906,-8.35643959,1
847,577,3.437252045,-9.328264236,1
847,609,2.913936615,-9.168970108,1
847,641,1.881939888,-8.888427734,1
847,673,1.155790567,-8.160082817,1
847,705,1.029584169,-7.612193584,1
847,737,1.135401011,-7.632120132,1
847,769,2.757698536,-6.920513153,1
847,801,2.828530312,-6.160822868,1
847,833,-0.1930748373,-5.435714722,1
847,865,-0.3520233035,-5.262116909,1
847,897,-0.5205157399,-5.302393436,1
847,929,-0.922839582,-4.795602798,1
847,961,-1.064337254,-4.402667999,1
847,993,-1.431460619,-4.245195866,1
847,1025,-0.8731724024,-3.89898777,1
847,1057,-0.6594982147,-3.394459248,1
847,1089,-0.3748764694,-5.89859581,1
847,1121,-0.3253545761,-5.59120369,1
847,1153,-0.6170752048,-4.879529953,1
847,1185,-0.6946988106,-4.757363796,1
847,1217,-0.3686105013,-4.396613598,1
847,1249,-0.3389336169,-1.529799461,1
847,1281,0.002826154232,-2.636837482,1
847,1313,-0.09429803491,-2.498851299,1
847,1345,-0.9398773909,-2.152557373,1
847,1377,-1.250661135,-2.487402201,1
847,1409,-1.731200576,-3.115749359,1
847,1441,-2.296589136,-2.151224613,1
847,1473,-1.11454916,-1.628545761,1
847,1505,-1.943222523,-2.341049194,1
847,1537,-3.63535881,-3.054421902,1
847,1569,-3.113693953,-2.891025066,1
847,1601,-3.131721497,-2.154007673,1
847,1633,-2.574963093,-2.344148874,1
847,1665,-1.655948758,-3.433597565,1
847,1697,-0.2827889919,-4.521385193,1
847,1729,0.26301682,-3.81447506,1
847,1761,-0.2455859184,-3.800176144,1
847,1793,0.3052400947,-4.02115345,1
847,1825,1.646086693,-4.730228424,1
847,1857,1.061235189,-3.583547592,1
847,1889,0.4819890857,-2.875181198,1
847,1921,0.03191637993,-4.499104977,1
847,1953,-0.1302912831,-1.599290729,1
847,1985,-0.07427090406,-1.100506544,1
847,2017,0.5514982939,-2.509582043,1
879,33,1.369822502,-4.112239838,1
879,65,0.3982574344,-8.670531273,1
879,97,0.8892040253,-8.585004807,1
879,129,0.3594232798,-7.016611099,1
879,161,0.1305619925,-6.392834187,1
879,193,0.1446512789,-7.391942024,1
879,225,1.489285231,-9.516914368,1
879,257,1.39283514,-11.76872635,1
879,289,2.66988802,-13.07890606,1
879,321,0.9793559313,-10.32679176,1
879,353,0.7708469629,-8.664684296,1
879,385,0.7407788038,-8.565613747,1
879,417,1.004405499,-7.917889595,1
879,449,1.995681524,-7.597057343,1
879,481,2.869801998,-7.647242546,1
879,513,2.715882778,-7.301242828,1
879,545,2.778896332,-7.259258747,1
879,577,3.312562704,-7.62421751,1
879,609,3.429663181,-8.109008789,1
879,641,2.235269308,-7.262178421,1
879,673,2.021847963,-6.850646496,1
879,705,1.734705448,-6.708697796,1
879,737,1.566720128,-6.122499466,1
879,769,1.073024511,-4.80066967,1
879,801,0.6079422832,-4.751453876,1
879,833,-0.2498039305,-2.855695248,1
879,865,-0.4689236879,-4.836745262,1
879,897,-0.7470806837,-4.572336674,1
879,929,-0.9975847006,-3.870582581,1
879,961,-1.169958115,-3.851751328,1
879,993,-1.269859433,-3.903098583,1
879,1025,1.081722975,-6.345458984,1
879,1057,-0.4648141861,-5.801645279,1
879,1089,-0.09704113007,-6.715703011,1
879,1121,-0.1160132885,-6.030151844,1
879,1153,-0.1790632606,-5.148693562,1
879,1185,0.166020155,-5.555696487,1
879,1217,0.9825438857,-4.090714931,1
879,1249,0.6890710592,-2.244096518,1
879,1281,0.2466547787,-2.722131729,1
879,1313,-0.1915290356,-3.09609437,1
879,1345,-0.4328983128,-2.886147261,1
879,1377,-0.5491936803,-2.193320513,1
879,1409,-1.240736246,-2.434167862,1
879,1441,-1.517098784,-1.874764204,1
879,1473,0.05244135857,-1.147990704,1
879,1505,-1.541052341,-2.374451399,1
879,1537,-2.389696836,-2.826614141,1
879,1569,-2.90349865,-3.42485261,1
879,1601,-3.105382681,-3.881423473,1
879,1633,-2.119041443,-3.128423929,1
879,1665,-1.157888412,-3.974963903,1
879,1697,-0.4032795727,-4.954164028,1
879,1729,-0.08623599261,-4.171845436,1
879,1761,0.3090000153,-4.11727047,1
879,1793,0.3825644553,-4.083167076,1
879,1825,0.2845034003,-4.072455406,1
879,1857,1.245888114,-2.905965328,1
879,1889,0.3374227583,-2.631842613,1
879,1921,-3.989831924,-11.13874722,1
879,1953,-0.1042656004,-1.241079926,1
879,1985,-0.03292527795,-0.534782052,1
879,2017,0.0198007226,-2.899981976,1
911,33,2.226702929,5.464245319,1
911,65,0.7511222363,-6.352777004,1
911,97,1.163032293,-8.692230225,1
911,129,0.563883543,-7.687065125,1
911,161,-0.09223178029,-7.216381073,1
911,193,0.2440584898,-7.550480366,1
911,225,0.6545382142,-8.339026451,1
911,257,0.8064521551,-8.844358444,1
911,289,1.875612974,-10.09685135,1
911,321,3.824365377,-10.58878517,1
911,353,3.735330105,-8.574113846,1
911,385,1.92557466,-8.758768082,1
911,417,1.474668741,-8.291510582,1
911,449,1.778634071,-7.903665543,1
911,481,1.711706996,-7.42066288,1
911,513,1.54574728,-6.876550674,1
911,545,1.989738464,-6.606229782,1
911,577,2.951618433,-6.824036121,1
911,609,3.392421722,-7.52036047,1
911,641,3.131353855,-6.052043915,1
911,673,2.683776617,-6.05739069,1
911,705,2.875613689,-6.043662071,1
911,737,1.792647243,-5.851143837,1
911,769,1.095246077,-4.890121937,1
911,801,0.6455033422,-4.093507767,1
911,833,0.06893476844,-1.80699873,1
911,865,-0.6016485691,-4.479581833,1
911,897,-1.091928601,-4.226385117,1
911,929,-1.326998234,-3.537513256,1
911,961,-1.254518032,-3.640274048,1
911,993,-1.119186163,-3.977476597,1
911,1025,-0.9351775646,-5.227096081,1
911,1057,-0.3827548027,-6.855931282,1
911,1089,-0.008324623108,-6.606955051,1
911,1121,-0.1306818128,-5.457689285,1
911,1153,-0.6140012741,-4.367303371,1
911,1185,-1.019226432,-4.354581833,1
911,1217,-0.2601423264,-3.778669119,1
911,1249,0.7989366651,-3.029445648,1
911,1281,1.103390455,-2.586091518,1
911,1313,0.6323689222,-3.251663208,1
911,1345,-0.2255919576,-3.167858601,1
911,1377,-0.6246222258,-2.595605373,1
911,1409,-0.1647204161,-1.805719852,1
911,1441,-0.5432175398,-2.005568027,1
911,1473,-0.9693403244,-1.322696924,1
911,1505,-1.738391161,-2.100541353,1
911,1537,-2.580084801,-2.563433409,1
911,1569,-2.647177458,-3.614142418,1
911,1601,-1.94705987,-3.103697777,1
911,1633,-0.7021486759,-3.550436974,1
911,1665,-0.1423608065,-4.194084167,1
911,1697,-0.2420967817,-4.347976685,1
911,1729,-0.2404350638,-3.815040112,1
911,1761,0.9594322443,-3.728990316,1
911,1793,0.2110050321,-3.696502686,1
911,1825,-0.306373179,-3.172101974,1
911,1857,0.0819747448,-2.047571659,1
911,1889,0.4332637191,-1.26038146,1
911,1921,-0.590860188,-2.270422697,1
911,1953,0.1933387369,-1.038864136,1
911,1985,0.3327550292,-0.6158066988,1
911,2017,-0.1568485498,-2.627709866,1
943,33,8.94828701,4.374106407,1
943,65,0.9955813289,-2.854126453,1
943,97,0.9176222086,-8.038076401,1
943,129,0.262668997,-7.721812725,1
943,161,0.06484374404,-7.180002689,1
943,193,0.454395324,-7.282708645,1
943,225,0.3536697626,-7.618280888,1
943,257,0.8623709679,-6.83160305,1
943,289,2.059752941,-7.093742371,1
943,321,3.640400648,-8.532419205,1
943,353,4.165556431,-9.358901024,1
943,385,2.343622208,-9.948586464,1
943,417,1.322619677,-9.033881187,1
943,449,-0.6656866074,-8.344723701,1
943,481,-0.3050240278,-7.389982224,1
943,513,0.3772680759,-6.747642994,1
943,545,1.105742455,-6.071857929,1
943,577,2.554222107,-6.418683529,1
943,609,3.057783365,-8.597255707,1
943,641,3.134637356,-5.619726658,1
943,673,2.73878026,-5.403275013,1
943,705,2.267928839,-5.373771191,1
943,737,2.647673607,-5.512131214,1
943,769,1.602189779,-4.946406364,1
943,801,0.6794700027,-4.084148407,1
943,833,0.1545169353,-3.785400867,1
943,865,-0.5540483594,-4.031921387,1
943,897,-1.064294577,-4.121817589,1
943,929,-1.200191736,-3.760958433,1
943,961,-0.9362645745,-3.538554192,1
943,993,-0.9278743863,-4.038770676,1
943,1025,-0.9787778258,-5.16425848,1
943,1057,-0.5544860363,-6.775591373,1
943,1089,-0.8465335369,-5.701264381,1
943,1121,-0.8132898808,-4.977039337,1
943,1153,-1.114983797,-4.717577457,1
943,1185,-1.254085541,-4.201589108,1
943,1217,-1.805686593,-4.850349426,1
943,1249,-0.1090557575,-3.809759378,1
943,1281,1.693164825,-3.653962612,1
943,1313,-0.2866261005,-3.605951071,1
943,1345,-0.6289250255,-3.734537125,1
943,1377,-0.4121683538,-3.69841814,1
943,1409,-0.1594724655,-3.258266211,1
943,1441,-0.2054883838,-2.126538277,1
943,1473,-0.6617594957,-1.859259844,1
943,1505,-1.598307252,-1.917670488,1
943,1537,-2.690368414,-2.295430422,1
943,1569,-4.327399254,-2.841450691,1
943,1601,-2.307339191,-3.321889162,1
943,1633,-1.310284615,-3.983392954,1
943,1665,-1.104289889,-4.038407326,1
943,1697,-0.7116940022,-4.129278183,1
943,1729,-0.1504418254,-3.947631121,1
943,1761,-0.05406463146,-3.628502369,1
943,1793,-0.387878716,-3.162638903,1
943,1825,-1.265713215,-2.777488947,1
943,1857,-0.9354743958,-1.967048407,1
943,1889,-0.04941439629,-0.881289959,1
943,1921,-0.2154444754,-1.65469861,1
943,1953,0.1790599972,-1.898313284,1
943,1985,0.2500501573,-1.994821548,1
943,2017,-0.5102450848,-2.159983397,1
975,33,10.05800629,7.818924904,1
975,65,6.514407635,14.05945206,1
975,97,-0.007067501545,-7.681838512,1
975,129,-0.9395362139,-7.652592659,1
975,161,0.3235490322,-7.626273155,1
975,193,0.5125764608,-7.256533146,1
975,225,0.3127084374,-7.353574276,1
975,257,0.157369256,-6.671522617,1
975,289,2.655299664,-6.932292461,1
975,321,3.577502489,-7.779315948,1
975,353,3.661177158,-9.012845039,1
975,385,3.554893017,-10.01888084,1
975,417,0.8672628403,-10.93650723,1
975,449,0.04147422314,-8.962193489,1
975,481,-0.4087087512,-7.743870735,1
975,513,0.7152225971,-6.764710426,1
975,545,1.316356897,-5.908336639,1
975,577,1.760827065,-5.835005283,1
975,609,2.776137829,-5.783079147,1
975,641,4.750194073,-3.760568619,1
975,673,1.489911318,-3.513602734,1
975,705,1.277012706,-4.528785706,1
975,737,1.05517292,-4.729694843,1
975,769,0.6910068393,-4.57111454,1
975,801,0.4582129717,-3.990026474,1
975,833,0.5073590875,-3.633460999,1
975,865,0.463105917,-3.551105499,1
975,897,-0.3912519813,-5.520136356,1
975,929,-0.9332841635,-4.223752022,1
975,961,-0.7126688957,-3.883333206,1
975,993,-1.062453747,-3.969730854,1
975,1025,-1.316184163,-4.312144756,1
975,1057,-1.360790133,-4.716213226,1
975,1089,-1.2926265,-4.92154789,1
975,1121,-1.283090591,-5.3177104,1
975,1153,-1.325478315,-5.679713726,1
975,1185,-1.162119746,-5.643281937,1
975,1217,-1.257249713,-5.132287502,1
975,1249,-1.438521385,-5.157704353,1
975,1281,-1.097435355,-4.594078541,1
975,1313,-1.376400709,-4.635611534,1
975,1345,-0.700809896,-4.719220161,1
975,1377,-0.1600150466,-4.743084908,1
975,1409,-0.527053833,-4.266137123,1
975,1441,-0.6608818173,-2.830643654,1
975,1473,-0.8847837448,-1.939653873,1
975,1505,-1.33770442,-1.514078856,1
975,1537,-1.57749486,-2.101598501,1
975,1569,-1.942225218,-3.001207352,1
975,1601,-1.903782606,-4.468873978,1
975,1633,-1.47189045,-3.948794127,1
975,1665,-1.7031672,-3.531761169,1
975,1697,-1.08968401,-3.675770283,1
975,1729,-0.5871524811,-3.331400394,1
975,1761,-0.8700016141,-3.137516975,1
975,1793,-0.8219116926,-3.087217331,1
975,1825,-1.075285912,-2.826553106,1
975,1857,-1.28843081,-2.73007369,1
975,1889,-0.1466543674,-2.497120857,1
975,1921,0.05001974106,-3.458808899,1
975,1953,-0.07769693434,-3.070627928,1
975,1985,0.3953088224,-2.570358753,1
975,2017,-0.4784429669,-1.761296034,1
1007,33,13.88228321,10.39293289,1
1007,65,-0.02238532901,-3.404359579,1
1007,97,-0.2782618999,-8.831763268,1
1007,129,-0.9678703547,-7.846027851,1
1007,161,0.2263506353,-8.066935539,1
1007,193,0.1135587841,-7.804448128,1
1007,225,-0.07364368439,-7.747407436,1
1007,257,0.429643333,-7.510560989,1
1007,289,1.319101453,-6.836152077,1
1007,321,3.009125471,-7.246315002,1
1007,353,4.177360535,-8.168390274,1
1007,385,4.497756958,-8.755540848,1
1007,417,2.35124135,-10.71992493,1
1007,449,0.3352302313,-9.567901611,1
1007,481,-0.5957689285,-8.264399529,1
1007,513,0.3449774981,-7.301783085,1
1007,545,1.451054335,-6.087955475,1
1007,577,1.930776834,-5.939633846,1
1007,609,1.738110662,-5.675065041,1
1007,641,1.197712421,-3.978546619,1
1007,673,0.554428041,-4.68927145,1
1007,705,-0.1332214475,-3.401555538,1
1007,737,-0.681976676,-3.834889889,1
1007,769,-0.1539114416,-3.72479248,1
1007,801,0.3587891161,-3.837183475,1
1007,833,0.7126630545,-4.094718933,1
1007,865,3.585856915,-4.42639637,1
1007,897,3.580518484,-6.129529476,1
1007,929,-0.1061553955,-4.510910511,1
1007,961,-0.423830092,-3.589728355,1
1007,993,-0.8466094732,-3.497915983,1
1007,1025,-1.3411057,-3.527991533,1
1007,1057,-1.309696555,-3.859287739,1
1007,1089,-1.598156929,-4.923287868,1
1007,1121,-1.087492228,-6.421003342,1
1007,1153,-1.108316422,-6.025069714,1
1007,1185,-1.649231911,-5.901863098,1
1007,1217,-1.087284088,-5.247264862,1
1007,1249,-1.365554452,-4.871267796,1
1007,1281,-1.671983719,-4.708438873,1
1007,1313,-1.156900525,-5.075652122,1
1007,1345,-0.7384741306,-5.732732773,1
1007,1377,-0.1744032502,-5.377760887,1
1007,1409,-0.3090901971,-4.388287544,1
1007,1441,-1.183004379,-3.403638363,1
1007,1473,-1.003032923,-2.272950649,1
1007,1505,-1.166350245,-1.317173243,1
1007,1537,-1.03655529,-2.776291132,1
1007,1569,-0.4840497971,-4.156737328,1
1007,1601,-0.01389658451,-5.036270142,1
1007,1633,-0.3655642867,-3.918141842,1
1007,1665,-0.7845549583,-2.910293579,1
1007,1697,-1.134799957,-3.015336275,1
1007,1729,-1.06464982,-2.932694674,1
1007,1761,-0.8046460152,-2.591632605,1
1007,1793,-0.8827025294,-3.060004473,1
1007,1825,-1.31592989,-3.138447523,1
1007,1857,-1.485497832,-3.159314632,1
1007,1889,-1.174019098,-3.382422686,1
1007,1921,-0.6300083399,-4.655405998,1
1007,1953,0.1247768551,-3.84487319,1
1007,1985,0.8006570935,-2.649139881,1
1007,2017,0.4032601118,-1.419028997,1
1039,33,-21.30284691,10.5652256,1
1039,65,-2.763833761,-7.790456772,1
1039,97,-0.7039046288,-9.303899765,1
1039,129,-1.433443546,-7.589387894,1
1039,161,0.6373426318,-8.37569809,1
1039,193,0.5223785639,-8.144892693,1
1039,225,0.2708061337,-8.289561272,1
1039,257,0.5533958673,-8.948176384,1
1039,289,1.184108734,-8.004322052,1
1039,321,2.130640268,-7.953595161,1
1039,353,3.050020218,-7.615356922,1
1039,385,3.197125673,-6.921041489,1
1039,417,2.307747364,-7.865942955,1
1039,449,1.070215344,-8.471042633,1
1039,481,0.2440233827,-7.531845093,1
1039,513,1.587571979,-6.67129755,1
1039,545,2.310127974,-6.110993385,1
1039,577,1.558230639,-6.03463316,1
1039,609,1.406129837,-5.445418358,1
1039,641,1.248910069,-4.946576118,1
1039,673,0.6425875425,-4.458522797,1
1039,705,-0.2067736387,-3.093766212,1
1039,737,-0.1022439003,-3.443341017,1
1039,769,-0.02537018061,-2.034402847,1
1039,801,0.2699737847,-3.729727507,1
1039,833,0.6132158637,-4.468927383,1
1039,865,0.5022083521,-6.636051178,1
1039,897,0.4746509492,-7.092788219,1
1039,929,-0.4257736504,-4.745000839,1
1039,961,-0.3063046932,-2.639117002,1
1039,993,-0.392791152,-3.19717598,1
1039,1025,-0.8052123785,-3.295870781,1
1039,1057,-0.6698564291,-3.991902351,1
1039,1089,-0.2618566751,-4.994336128,1
1039,1121,-0.329423368,-5.695359707,1
1039,1153,-0.4408917427,-6.038661957,1
1039,1185,-0.7875678539,-5.999097347,1
1039,1217,-0.8456604481,-5.260411263,1
1039,1249,-0.5220299363,-4.237618923,1
1039,1281,-0.9644555449,-3.867782593,1
1039,1313,-3.580799818,-4.794543266,1
1039,1345,-0.9576788545,-6.138720512,1
1039,1377,0.3008550107,-5.451908112,1
1039,1409,-0.02150660753,-4.184371948,1
1039,1441,-1.151360512,-2.679596663,1
1039,1473,-1.054023743,-2.393534422,1
1039,1505,-0.5386518836,-2.350229502,1
1039,1537,-0.04267442226,-3.928396225,1
1039,1569,0.19323349,-4.285711288,1
1039,1601,0.4529348612,-2.545174599,1
