PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 45, filenames: A:[45]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[46]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1127,1057,-3.716459036,8.340098381,1
1127,1073,0.4440115094,5.772006035,1
1127,1089,0.4756960273,2.791498184,1
1127,1105,0.4257836342,2.391507626,1
1127,1121,6.39640522,9.142038345,1
1127,1137,0.8214321136,2.352043867,1
1127,1153,3.295554161,4.933677673,1
1127,1169,0.9530568123,1.393888116,1
1127,1185,1.218792439,1.609532595,1
1127,1201,1.423700213,1.425640583,1
1127,1217,1.257891417,1.329314947,1
1127,1233,7.326983929,-0.9556503892,1
1127,1249,7.742322922,-2.94217515,1
1127,1265,2.129949093,0.3255538344,1
1127,1281,1.512336969,0.3716355562,1
1127,1297,0.6782613993,0.4052250385,1
1127,1313,-0.01587668061,0.9672526121,1
1127,1329,0.04828821123,1.008016109,1
1127,1345,-0.1140888035,1.261576176,1
1127,1361,-3.263348579,0.8525077105,1
1127,1377,7.41021204,-2.344993114,1
1127,1393,0.45296821,1.168239594,1
1127,1409,0.5803514719,1.621112704,1
1127,1425,-0.5808442831,2.404115438,1
1127,1441,-2.398663998,2.692012072,1
1127,1457,-1.483044863,2.256615877,1
1127,1473,-1.717847705,1.88989687,1
1127,1489,-1.449337244,4.575168133,1
1127,1505,-1.394995213,1.738320351,1
1127,1521,-1.970367908,2.542673349,1
1127,1537,-2.80375576,3.108222723,1
1127,1553,-2.927095413,2.104146242,1
1127,1569,3.795539856,7.125324249,1
1127,1585,3.697754622,7.446506977,1
1127,1601,-4.409554958,4.800981998,1
1127,1617,-3.851267815,5.680397034,1
1127,1633,-3.064939499,2.188567162,1
1127,1649,-0.9052324295,1.694786429,1
1127,1665,-1.486135364,1.049278021,1
1127,1681,-1.654159069,2.310935974,1
1127,1697,-1.495974422,3.696469784,1
1127,1713,0.4443893433,7.573895454,1
1127,1729,-2.357081413,-0.6847145557,1
1127,1745,-1.271964431,1.119189978,1
1127,1761,-0.985178709,2.412386179,1
1127,1777,-1.766929865,2.587879181,1
1127,1793,-2.293759584,3.002900839,1
1127,1809,-10.503088,-1.049055338,1
1127,1825,-5.039435387,4.678201199,1
1127,1841,-3.772763252,8.028158188,1
1127,1857,-4.507819176,7.702625751,1
1127,1873,-5.261692524,5.912792683,1
1127,1889,-0.09143519402,3.359009743,1
1127,1905,0.2004721165,4.130460739,1
1127,1921,1.802874327,1.423685312,1
1127,1937,1.703222871,0.5713195801,1
1127,1953,-8.297337532,8.271839142,1
1127,1969,-7.261573792,7.039813519,1
1127,1985,-2.180547237,5.009783745,1
1127,2001,-2.514827728,5.48803091,1
1127,2017,-10.67766762,1.998927593,1
1127,2033,-8.809670448,-2.064971209,1
1143,17,-1.586501002,0.903544426,1
1143,33,-1.514980555,-0.004050984979,1
1143,49,-1.093544245,-0.04985675216,1
1143,65,-1.004768252,0.1845154613,1
1143,81,-1.367908835,0.5432658195,1
1143,97,-1.603640318,0.4178470373,1
1143,113,-1.683285952,0.5266435742,1
1143,129,-2.287045479,0.8654226661,1
1143,145,-3.333524227,1.007009268,1
1143,161,-3.500041246,1.283071041,1
1143,177,-1.811594009,1.196706891,1
1143,193,-1.560438395,-0.9769022465,1
1143,209,-4.662935257,-4.378571033,1
1143,225,-2.139876127,3.94985795,1
1143,241,-2.700739384,1.139278054,1
1143,257,-2.933692694,2.024310589,1
1143,273,-3.461066008,1.817486525,1
1143,289,-6.074573994,8.972107887,1
1143,305,-4.927927971,6.774578571,1
1143,321,6.019948006,0.4233738184,1
1143,337,-1.54293108,1.417977333,1
1143,353,-1.430712223,-1.152664065,1
1143,369,-3.287287951,-2.613600254,1
1143,385,-3.702985525,-1.839832664,1
1143,401,-4.107522964,-0.2707679272,1
1143,417,-3.961670637,-0.2913910449,1
1143,433,-3.113646507,0.4340580702,1
1143,449,-2.385410786,1.743643403,1
1143,465,-1.617678404,2.270112514,1
1143,481,-0.5442453623,2.527029276,1
1143,497,-0.01724678278,2.661258459,1
1143,513,1.208773613,2.670405149,1
1143,529,3.414867163,4.048931122,1
1143,545,-0.4416345656,4.229802132,1
1143,561,-1.045098186,7.81063652,1
1143,577,-6.252213001,-1.935250044,1
1143,593,2.021472216,1.558963537,1
1143,609,1.233331561,2.009847641,1
1143,625,0.3053224683,1.892082691,1
1143,641,-1.868000031,1.349882841,1
1143,657,-3.15105772,2.195666313,1
1143,673,-1.380949378,2.307497978,1
1143,689,-1.25901866,2.632005692,1
1143,705,-1.057253599,2.428965092,1
1143,721,-0.7092990875,2.26560688,1
1143,737,5.80409193,-3.332806826,1
1143,753,-0.8323895931,2.678658485,1
1143,769,-1.184816122,0.7544157505,1
1143,785,-1.69195509,-0.9161176682,1
1143,801,-1.297063828,9.93457222,1
1143,817,6.915421486,-0.6464635134,1
1143,833,-1.527183533,2.850641966,1
1143,849,-4.279687881,2.814613819,1
1143,865,-3.687585831,2.545318842,1
1143,881,-1.803688765,2.332372904,1
1143,897,-1.067865252,3.343358994,1
1143,913,-0.8954721689,3.431845665,1
1143,929,-1.299919486,2.494439363,1
1143,945,-0.9310238361,6.46703577,1
1143,961,-0.5175095797,5.415763378,1
1143,977,8.404494286,6.374351978,1
1143,993,5.157553196,-2.17811203,1
1143,1009,-4.363627434,-3.813387156,1
1143,1025,-0.01425144076,4.553590775,1
1143,1041,0.05850663781,4.808142662,1
1143,1057,0.5548137426,4.650624275,1
1143,1073,0.1549506038,3.243694782,1
1143,1089,-0.01644656062,3.310967445,1
1143,1105,1.022708058,3.263046265,1
1143,1121,1.713308811,2.135527134,1
1143,1137,-6.430500507,6.826637268,1
1143,1153,1.146826982,2.250908375,1
1143,1169,0.9563822746,1.853502393,1
1143,1185,1.152980089,1.741197109,1
1143,1201,1.680637479,1.300665617,1
1143,1217,2.139709234,0.9436368942,1
1143,1233,2.857820988,0.6907603145,1
1143,1249,3.154105902,0.4088432789,1
1143,1265,2.516153336,0.6949083209,1
1143,1281,1.849770784,2.157935619,1
1143,1297,0.1133432388,0.1899248362,1
1143,1313,-0.3085249662,0.6154671907,1
1143,1329,0.02617129683,0.7763872743,1
1143,1345,0.0768314302,1.299352765,1
1143,1361,-0.4280012846,1.468479395,1
1143,1377,-0.5220479965,1.176766872,1
1143,1393,0.1870277226,1.167673945,1
1143,1409,0.3479083776,-0.5026233196,1
1143,1425,-0.1963704526,-1.613904953,1
1143,1441,-0.924336195,2.418382883,1
1143,1457,-1.399824739,2.852795839,1
1143,1473,-1.119958878,2.413496733,1
1143,1489,-0.5529201031,2.273726463,1
1143,1505,-2.768467426,3.450365782,1
1143,1521,-2.995187044,1.998545885,1
1143,1537,-2.638480425,2.060116529,1
1143,1553,-2.22462225,1.985911131,1
1143,1569,-1.183722019,6.318864822,1
1143,1585,-1.24671495,6.287102699,1
1143,1601,-0.05009460449,-5.861182213,1
1143,1617,-0.1193037033,-6.846117973,1
1143,1633,-4.679890633,6.804269314,1
1143,1649,-3.408640146,6.041152477,1
1143,1665,-1.815099955,7.214746952,1
1143,1681,-1.417336226,3.788715601,1
1143,1697,-2.036155701,2.890658855,1
1143,1713,-1.496550083,0.7882956266,1
1143,1729,-1.146898627,-0.4033501148,1
1143,1745,-0.1342037916,1.227541089,1
1143,1761,-0.461362958,1.818301558,1
1143,1777,-1.789452672,2.382971287,1
1143,1793,-10.80959797,2.509927988,1
1143,1809,3.058033943,-0.7045683861,1
1143,1825,-9.963539124,0.07307004929,1
1143,1841,-12.25502205,3.41978693,1
1143,1857,-4.242887497,6.667119503,1
1143,1873,-3.632451773,4.851937294,1
1143,1889,-3.653128147,4.097755909,1
1143,1905,-4.567858696,4.146605015,1
1143,1921,-0.4505383968,5.255619049,1
1143,1937,-1.121809244,1.807281733,1
1143,1953,-1.040631294,-0.3421680927,1
1143,1969,-3.186801434,7.720205307,1
1143,1985,1.470093727,5.891242981,1
1143,2001,-3.552022457,3.985052586,1
1143,2017,-3.448835611,2.740323544,1
1143,2033,3.958672047,-0.2488627434,1
1159,17,-1.56982851,0.3282923102,1
1159,33,-1.479141235,0.3758745193,1
1159,49,7.012172699,-1.31784761,1
1159,65,6.227733135,-3.339271069,1
1159,81,-4.575084686,0.7950829268,1
1159,97,-6.340500832,0.1262987256,1
1159,113,-7.505485535,-5.884361267,1
1159,129,-2.376268387,0.3303866386,1
1159,145,-2.431043625,0.8732571006,1
1159,161,-2.676609278,1.457358599,1
1159,177,-2.128022432,1.969406366,1
1159,193,-1.887730122,1.124121904,1
1159,209,-2.929816008,1.084881306,1
1159,225,5.221540451,-0.2555153966,1
1159,241,-1.041552067,0.897954464,1
1159,257,-0.8122894764,1.02932322,1
1159,273,-1.026581526,1.951428533,1
1159,289,-1.558378696,2.386092424,1
1159,305,-1.772836924,2.218047857,1
1159,321,0.8861145973,3.334071875,1
1159,337,-4.460067749,3.098954439,1
1159,353,-3.977926254,-4.165343761,1
1159,369,2.634202242,-9.351604462,1
1159,385,-2.810774088,-1.562386036,1
1159,401,-6.05932951,-0.945573926,1
1159,417,-3.792095423,1.249597311,1
1159,433,-2.787228346,1.556370258,1
1159,449,-2.18524313,1.977518797,1
1159,465,-1.664808273,2.464233637,1
1159,481,-0.6888307333,2.350462437,1
1159,497,0.5240269303,2.284138441,1
1159,513,-9.623114586,5.382442474,1
1159,529,8.1462183,0.1159482002,1
1159,545,0.2412030697,5.645786285,1
1159,561,-0.7437778711,8.1296978,1
1159,577,7.179571152,-0.8292746544,1
1159,593,1.399802923,2.594323635,1
1159,609,-1.050656319,2.901180267,1
1159,625,-8.163377762,1.59333992,1
1159,641,5.13301754,-4.111366272,1
1159,657,-2.239493847,3.296712637,1
1159,673,-1.624579072,2.742118359,1
1159,689,-1.984749794,3.162959814,1
1159,705,1.381751776,-2.887914181,1
1159,721,-0.7367991209,2.110787868,1
1159,737,-0.4384675622,1.537909985,1
1159,753,-0.1730792522,2.935931444,1
1159,769,-1.078371763,3.73210144,1
1159,785,-1.389788985,0.7871557474,1
1159,801,-2.810972214,9.587865829,1
1159,817,-4.164809227,-7.366024971,1
1159,833,5.547000885,-2.039337635,1
1159,849,-2.267775059,1.932775021,1
1159,865,-2.155763149,2.136949301,1
1159,881,-1.673639536,2.315979719,1
1159,897,-1.173699856,3.026765108,1
1159,913,-1.056517601,3.04470253,1
1159,929,-2.040957212,1.993591785,1
1159,945,-2.12946701,3.959331512,1
1159,961,-1.051589012,4.20179081,1
1159,977,-0.112601757,3.440190315,1
1159,993,-0.09679830074,2.54822731,1
1159,1009,-0.4096282721,3.820919991,1
1159,1025,-0.4121012986,4.371925831,1
1159,1041,-0.3349481225,4.151733398,1
1159,1057,-0.1642788053,3.932595253,1
1159,1073,-0.07956340909,3.587074041,1
1159,1089,0.1929175705,4.20130825,1
1159,1105,0.7583844066,4.25114727,1
1159,1121,1.215510368,-0.913777113,1
1159,1137,1.520415783,2.458183289,1
1159,1153,1.406866431,2.305243492,1
1159,1169,1.259726286,2.033814192,1
1159,1185,1.371242642,1.712096691,1
1159,1201,1.973181963,1.331191063,1
1159,1217,-3.19705081,0.8572084904,1
1159,1233,4.413446426,0.7549916506,1
1159,1249,4.14803648,-0.3562943935,1
1159,1265,4.58921051,0.8171386719,1
1159,1281,3.651972294,1.212309122,1
1159,1297,1.369166613,0.1299706101,1
1159,1313,0.5846841335,-0.22890535,1
1159,1329,0.04711173102,0.5446186066,1
1159,1345,-0.3286338449,1.374661207,1
1159,1361,-0.2979432344,2.06654048,1
1159,1377,-0.464024812,1.356065631,1
1159,1393,5.430986404,-5.242085457,1
1159,1409,0.3160333037,-0.7136921883,1
1159,1425,-0.7460730076,-1.34471333,1
1159,1441,-1.59703505,2.491914272,1
1159,1457,-1.639002323,2.939368725,1
1159,1473,-1.48178041,3.384922504,1
1159,1489,-1.949059486,3.060049057,1
1159,1505,-1.994266748,1.428194523,1
1159,1521,-2.624350548,1.517722845,1
1159,1537,-2.405982494,1.325955868,1
1159,1553,-1.717622042,1.707734108,1
1159,1569,-1.36188066,6.774754047,1
1159,1585,-1.337789416,7.305700302,1
1159,1601,-3.533103228,6.869658947,1
1159,1617,-1.266814232,-6.527434826,1
1159,1633,-3.69113946,7.527255535,1
1159,1649,7.029878139,4.587439537,1
1159,1665,-2.598229647,10.63309765,1
1159,1681,-2.061024189,2.570940971,1
1159,1697,-2.658636093,1.408998966,1
1159,1713,-2.175786257,0.3660079241,1
1159,1729,-0.6257323027,0.02450549603,1
1159,1745,-0.6967126727,0.6113160253,1
1159,1761,-1.038918495,0.9892380238,1
1159,1777,-0.8456654549,1.911377311,1
1159,1793,0.2297887802,2.684675932,1
1159,1809,0.3166663647,3.069362879,1
1159,1825,-3.301976681,3.994580269,1
1159,1841,-5.900337696,5.267006397,1
1159,1857,-5.880721569,5.299461365,1
1159,1873,-3.301087618,3.791570187,1
1159,1889,-4.631483078,4.956959724,1
1159,1905,-5.351133347,3.984230518,1
1159,1921,-3.2470994,4.736748219,1
1159,1937,-1.875356674,4.483346939,1
1159,1953,-3.392044544,2.223152399,1
1159,1969,-3.332211494,0.7893915176,1
1159,1985,3.064614534,1.064185858,1
1159,2001,-3.56852746,2.364289045,1
1159,2017,-3.452562571,1.6068995,1
1159,2033,-3.878124237,-0.8912861347,1
1175,17,-2.287562847,1.439395189,1
1175,33,-1.702030659,0.8643498421,1
1175,49,-2.816679001,0.356490016,1
1175,65,-3.089217663,2.473173141,1
1175,81,-1.923661947,1.791316867,1
1175,97,-2.753560543,0.8478126526,1
1175,113,-3.188204288,0.5257059932,1
1175,129,-2.394476414,1.005730748,1
1175,145,-2.040822983,0.9533821344,1
1175,161,-2.744512558,1.326630831,1
1175,177,-1.718466043,1.282565594,1
1175,193,-0.3824058771,0.9398663044,1
1175,209,-0.9008786678,1.255971909,1
1175,225,-0.5131496191,1.367137909,1
1175,241,0.5123671889,2.590590239,1
1175,257,-0.3496538997,1.613247991,1
1175,273,-0.3982673883,2.505198717,1
1175,289,-1.808095932,2.107239246,1
1175,305,-1.865280509,1.427079797,1
1175,321,-1.111107588,1.072879434,1
1175,337,-1.518236876,-1.612745643,1
1175,353,-4.272915363,-10.10438538,1
1175,369,-1.786855817,-1.027935505,1
1175,385,2.23336482,-9.282841682,1
1175,401,-1.921665549,-8.07202816,1
1175,417,-1.867744684,1.182906866,1
1175,433,-2.556712389,1.297506809,1
1175,449,-2.322757959,1.858215094,1
1175,465,-2.123697758,3.249758482,1
1175,481,-2.577582121,2.528442383,1
1175,497,-1.313480735,2.266727209,1
1175,513,-8.50963974,-2.094264507,1
1175,529,-9.572768211,0.5040464401,1
1175,545,0.4142336845,4.446152687,1
1175,561,-5.457092285,-3.703210592,1
1175,577,-9.204698563,4.539169312,1
1175,593,0.04354634881,3.357292891,1
1175,609,0.1184715331,3.395240307,1
1175,625,6.670772076,-2.603084326,1
1175,641,5.900554657,-2.629826069,1
1175,657,-0.3143614531,3.802602291,1
1175,673,-0.7305138111,2.837364197,1
1175,689,-2.239982128,-4.357274532,1
1175,705,-2.08569622,-5.053930283,1
1175,721,-1.629577398,2.779837847,1
1175,737,-1.733426094,3.011543751,1
1175,753,-1.058602929,2.75011158,1
1175,769,-0.9623833895,3.213606358,1
1175,785,-0.9468804598,1.363398075,1
1175,801,-9.971125603,3.819594622,1
1175,817,-6.794323921,4.807366371,1
1175,833,1.821032286,-0.09919452667,1
1175,849,-2.168992281,1.415863276,1
1175,865,-1.387910724,1.319386601,1
1175,881,5.31039238,0.1830346584,1
1175,897,2.796153545,1.671625853,1
1175,913,-0.78606987,2.427944899,1
1175,929,-1.132547975,-0.02515625954,1
1175,945,-1.464047313,2.155071259,1
1175,961,-1.294516206,3.095076561,1
1175,977,-0.7927900553,2.370620966,1
1175,993,-0.4598250389,2.794379234,1
1175,1009,-0.8983819485,3.577945471,1
1175,1025,-0.5938045382,4.062826157,1
1175,1041,-0.4829572439,3.64107275,1
1175,1057,-0.9467244148,3.442848921,1
1175,1073,-0.7523105145,4.155138493,1
1175,1089,0.1559709609,6.13119173,1
1175,1105,0.8500884175,5.094063759,1
1175,1121,1.146607995,3.017298698,1
1175,1137,2.346675158,2.285973787,1
1175,1153,4.890258789,2.182394505,1
1175,1169,2.507060528,3.481777906,1
1175,1185,2.974948406,2.322161198,1
1175,1201,1.754525423,0.301173687,1
1175,1217,1.889830828,-0.09647095203,1
1175,1233,2.65867877,0.9885816574,1
1175,1249,3.303192616,-1.408645988,1
1175,1265,4.429187775,0.7528303266,1
1175,1281,2.620151281,-0.8483057022,1
1175,1297,1.328542471,-0.5818786025,1
1175,1313,1.149191737,0.9203397036,1
1175,1329,0.2432737648,1.180482626,1
1175,1345,0.7533906102,1.527612686,1
1175,1361,5.064798355,1.153677464,1
1175,1377,-3.659511566,-5.983824253,1
1175,1393,3.023137093,1.855381727,1
1175,1409,0.7908607721,-6.447252274,1
1175,1425,-1.690166473,4.232145786,1
1175,1441,-2.504422188,2.613944054,1
1175,1457,-1.932142973,2.677922487,1
1175,1473,-1.893728018,3.809716463,1
1175,1489,-1.950949669,8.625900269,1
1175,1505,-2.002524853,1.462685585,1
1175,1521,-2.761485338,1.611909389,1
1175,1537,-2.538849831,1.928190947,1
1175,1553,-1.366364241,1.895208836,1
1175,1569,-1.168778539,2.028918266,1
1175,1585,-1.373174548,5.503502846,1
1175,1601,-3.393829823,6.903278828,1
1175,1617,-4.881614685,6.324022293,1
1175,1633,-4.725005627,6.87758112,1
1175,1649,-3.445192337,10.52383614,1
1175,1665,-1.64064014,-4.922002316,1
1175,1681,-4.943296909,0.3185091019,1
1175,1697,-3.550816059,1.093957663,1
1175,1713,-1.635269523,1.04638958,1
1175,1729,-0.02871799469,-0.8760278225,1
1175,1745,0.04276794195,0.2132399678,1
1175,1761,-1.550459385,0.5972265005,1
1175,1777,-1.379641414,1.735810041,1
1175,1793,-1.08348465,3.59461832,1
1175,1809,-2.155830383,3.590727568,1
1175,1825,-2.694820166,3.461128473,1
1175,1841,-2.665094614,12.07816505,1
1175,1857,1.049676418,3.35968399,1
1175,1873,-2.529676437,3.623083115,1
1175,1889,-2.690280199,3.630876064,1
1175,1905,-5.15267849,3.59488368,1
1175,1921,-5.200087547,2.734591961,1
1175,1937,-4.584075928,2.822119951,1
1175,1953,-5.781682014,2.370692968,1
1175,1969,-6.768084049,-0.4397337437,1
1175,1985,-9.878637314,2.779495716,1
1175,2001,-11.54275322,4.691853523,1
1175,2017,-1.933670998,6.440602303,1
1175,2033,-1.76712203,0.3461142778,1
1191,17,-2.662924767,1.642234564,1
1191,33,-2.0133183,1.628770471,1
1191,49,-1.48815012,3.249651194,1
1191,65,-1.331204414,2.959214449,1
1191,81,-1.466320992,2.51312685,1
1191,97,-1.660282612,0.910586834,1
1191,113,-2.234070063,0.2028572559,1
1191,129,4.995065689,6.983095646,1
1191,145,-4.285047054,-7.114026546,1
1191,161,5.695306301,-3.884643555,1
1191,177,-1.392445564,4.673445225,1
1191,193,-0.3173470497,0.1569283009,1
1191,209,1.869650126,0.6599123478,1
1191,225,0.5644088984,1.320289612,1
1191,241,0.01816254854,1.512125134,1
1191,257,5.692157745,-4.237017632,1
1191,273,-1.088847518,2.383067131,1
1191,289,-1.714199066,1.832740307,1
1191,305,-2.004560947,1.079615355,1
1191,321,-0.6530151367,-1.062033057,1
1191,337,-6.244297028,-8.41951561,1
1191,353,-2.473099709,-0.5055532455,1
1191,369,-1.819479704,-0.5396991968,1
1191,385,-1.247291327,-0.9576500058,1
1191,401,-1.379122615,1.470992208,1
1191,417,-2.159763098,0.957192421,1
1191,433,-2.521869421,1.015335798,1
1191,449,-2.052708387,1.939682126,1
1191,465,-1.942836761,2.310796022,1
1191,481,1.25352335,-7.147098541,1
1191,497,-0.8984764814,1.990422249,1
1191,513,-7.819036961,-3.367162704,1
1191,529,0.1007018089,2.698082924,1
1191,545,-0.4424411654,4.141521454,1
1191,561,-0.9589965343,4.011637211,1
1191,577,0.4176977575,4.181938648,1
1191,593,1.797079325,5.52316618,1
1191,609,-4.624201775,11.24177456,1
1191,625,2.187320709,5.44408226,1
1191,641,-5.538908482,-3.639222622,1
1191,657,-1.340318918,-2.815055847,1
1191,673,5.631274223,1.804707766,1
1191,689,-4.351182938,-3.307571411,1
1191,705,-2.914256334,-5.024478912,1
1191,721,-1.321341038,2.682246685,1
1191,737,-1.2639395,3.043613672,1
1191,753,-1.221894026,2.589072704,1
1191,769,-1.03536129,1.996809006,1
1191,785,-0.8844423294,1.671247244,1
1191,801,-1.587515116,0.9260523319,1
1191,817,-2.176230192,1.62460494,1
1191,833,-2.377236605,0.6502752304,1
1191,849,-2.268903732,0.7715896368,1
1191,865,-2.456119776,-0.1741838455,1
1191,881,1.253960609,1.090873718,1
1191,897,0.6308490634,1.663735628,1
1191,913,0.1355149746,2.240383863,1
1191,929,0.8473002315,-5.215291977,1
1191,945,2.493946075,-2.501192331,1
1191,961,-0.9656965733,1.936783075,1
1191,977,-0.7442084551,2.190470934,1
1191,993,-7.685768127,4.892045975,1
1191,1009,-4.561321735,-1.010940313,1
1191,1025,-0.454038173,3.493745327,1
1191,1041,-0.3959470987,2.985604048,1
1191,1057,-0.3451622128,3.057440758,1
1191,1073,-0.1846318394,3.840748787,1
1191,1089,0.2044898868,5.380656242,1
1191,1105,0.6793787479,5.325368881,1
1191,1121,0.9410862923,3.346132994,1
1191,1137,1.045804501,2.233823299,1
1191,1153,1.281454086,2.00801754,1
1191,1169,1.101274371,3.077692747,1
1191,1185,1.031675816,6.04012394,1
1191,1201,1.238955617,5.104337215,1
1191,1217,1.202343822,0.1369073391,1
1191,1233,1.239028692,0.9407297373,1
1191,1249,5.342036724,1.297801614,1
1191,1265,5.719970703,1.488450408,1
1191,1281,5.784071922,2.068518877,1
1191,1297,6.706282616,0.273021102,1
1191,1313,5.122274876,2.065830231,1
1191,1329,0.3777410984,1.390911579,1
1191,1345,0.3288190663,1.504344702,1
1191,1361,-0.01657807827,2.12904954,1
1191,1377,-1.276100874,3.45923233,1
1191,1393,-1.303861856,2.922734737,1
1191,1409,-0.1235308647,-0.4097924232,1
1191,1425,0.08503043652,2.082445621,1
1191,1441,-1.522262573,2.587450504,1
1191,1457,-1.621578217,1.157847404,1
1191,1473,-2.819147587,5.161066055,1
1191,1489,-2.664324999,3.134741306,1
1191,1505,-2.133503675,2.170386314,1
1191,1521,-1.913892388,2.345634937,1
1191,1537,-1.666096807,3.386533976,1
1191,1553,-1.385742307,2.29127574,1
1191,1569,-0.9478247166,1.983224154,1
1191,1585,-1.113707066,2.280493736,1
1191,1601,-4.250098228,4.759431839,1
1191,1617,-3.909994602,8.246305466,1
1191,1633,-6.348173141,-2.531556606,1
1191,1649,-3.484211445,9.905995369,1
1191,1665,-2.85117054,-4.138900757,1
1191,1681,-3.989042282,-4.345724106,1
1191,1697,-1.677446961,11.04745388,1
1191,1713,-3.83797884,4.872532845,1
1191,1729,-1.921913624,2.418898582,1
1191,1745,-2.975055695,2.357997656,1
1191,1761,-4.420424461,1.797062993,1
1191,1777,5.88321209,7.666025162,1
1191,1793,-2.206984043,3.715152264,1
1191,1809,-2.544561863,3.394955158,1
1191,1825,-3.097827196,2.671812773,1
1191,1841,-0.877341032,11.51452637,1
1191,1857,-2.784422398,3.314791203,1
1191,1873,-2.216327667,3.225976944,1
1191,1889,-2.055947304,2.810753345,1
1191,1905,-3.365474939,3.086839199,1
1191,1921,-4.27061367,2.541843891,1
1191,1937,3.895565033,5.215301514,1
1191,1953,-5.163029194,2.236505508,1
1191,1969,-5.004192829,-2.755946159,1
1191,1985,-11.66628075,7.863169193,1
1191,2001,-2.967994928,2.917706013,1
1191,2017,-2.094688416,3.405029535,1
1191,2033,0.7089693546,-0.4762083292,1
1207,17,-3.084450722,-0.3767053187,1
1207,33,-1.179504395,10.10412788,1
1207,49,0.2847543955,5.032715797,1
1207,65,0.7994468212,4.75743866,1
1207,81,-7.646489143,5.143737793,1
1207,97,-1.259646177,1.737297535,1
1207,113,-0.4984039664,0.02412337065,1
1207,129,0.1102349162,-0.551305294,1
1207,145,1.395118356,-5.859469891,1
1207,161,-8.796206474,-2.248825312,1
1207,177,-8.651697159,-1.397773981,1
1207,193,-5.450667858,6.017331123,1
1207,209,0.4416390061,-1.508986354,1
1207,225,-0.4919558764,0.328366518,1
1207,241,-0.7269859314,1.458889723,1
1207,257,-9.480751991,2.744287014,1
1207,273,1.776387811,-2.882126808,1
1207,289,-0.9314533472,1.095650196,1
1207,305,6.25738287,4.801335812,1
1207,321,-1.690382004,-2.427888632,1
1207,337,-1.120731711,-2.857573748,1
1207,353,-1.101611853,-0.5694462061,1
1207,369,-1.832779408,-0.00480902195,1
1207,385,-1.356717229,-0.01182281971,1
1207,401,-1.273757815,1.560685158,1
1207,417,-1.960471153,0.6594381332,1
1207,433,-2.149681807,1.013585329,1
1207,449,-0.8787269592,1.347697616,1
1207,465,-1.72132957,1.651009917,1
1207,481,0.4141401052,10.08091068,1
1207,497,-5.277067184,9.281946182,1
1207,513,-1.477546692,2.621990442,1
1207,529,-8.307497025,2.866876364,1
1207,545,-2.121262312,4.866264343,1
1207,561,-0.5494424701,4.206088543,1
1207,577,0.2200207412,3.632652283,1
1207,593,0.2151342779,3.646278381,1
1207,609,5.764425755,-1.697966576,1
1207,625,1.54577136,4.322201729,1
1207,641,1.06868124,3.371510744,1
1207,657,-0.9078378081,-2.485390902,1
1207,673,-2.548304319,10.38621902,1
1207,689,-9.941114426,1.12023592,1
1207,705,5.365041733,-3.235989571,1
1207,721,-0.9789400101,2.430398941,1
1207,737,-0.9916194677,2.363503695,1
1207,753,-0.9339879751,2.599397659,1
1207,769,-1.37891984,1.291478395,1
1207,785,-1.910928607,0.4947930574,1
1207,801,-3.147227049,1.290232539,1
1207,817,-4.465635777,1.020747185,1
1207,833,-3.558300018,0.5717873573,1
1207,849,-2.220155478,0.4183012843,1
1207,865,-1.25159955,1.620085597,1
1207,881,-0.9061589241,0.1120432615,1
1207,897,-0.8079735041,0.7030489445,1
1207,913,0.412093997,1.858306885,1
1207,929,0.537353158,2.022983551,1
1207,945,-0.7370669842,3.193509579,1
1207,961,-0.8490467072,1.787483215,1
1207,977,-3.600608826,-2.613761187,1
1207,993,-3.387966156,-1.376179218,1
1207,1009,-3.597430706,3.882712841,1
1207,1025,-1.408048034,3.69607234,1
1207,1041,0.5865519643,3.461176872,1
1207,1057,1.512537241,3.087366343,1
1207,1073,1.885350823,1.912127495,1
1207,1089,1.548525333,2.663181305,1
1207,1105,1.043180466,4.266514301,1
1207,1121,1.111012697,3.457145691,1
1207,1137,0.7598205805,2.619211197,1
1207,1153,0.9324498177,2.394458294,1
1207,1169,1.126805305,3.456064939,1
1207,1185,0.9625969529,6.026826382,1
1207,1201,0.6723373532,5.058457375,1
1207,1217,0.7176359296,1.649321556,1
1207,1233,-1.735147476,-0.1371723413,1
1207,1249,-0.2881223559,1.910189152,1
1207,1265,2.24022007,2.654770136,1
1207,1281,6.699261189,5.275999546,1
1207,1297,5.91757679,1.60289216,1
1207,1313,0.9944834709,-3.08470726,1
1207,1329,-0.1242232323,-2.871952057,1
1207,1345,-0.5408148766,2.226733923,1
1207,1361,-0.806360364,4.47046566,1
1207,1377,-1.546723127,3.760224342,1
1207,1393,-2.78481245,2.461562157,1
1207,1409,-1.434925795,1.720909834,1
1207,1425,-3.021390915,11.11812019,1
1207,1441,-9.803182602,-1.745052814,1
1207,1457,-2.814781189,3.561146498,1
1207,1473,-1.779087424,1.662163973,1
1207,1489,-1.821824789,2.280273914,1
1207,1505,-1.608412266,2.742810488,1
