PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 46, filenames: A:[46]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[47]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1207,1105,3.323308468,1.961530447,1
1207,1121,1.918489456,1.97608304,1
1207,1137,1.343725443,1.93446672,1
1207,1153,0.8167771101,2.11886096,1
1207,1169,0.5153408647,1.621229887,1
1207,1185,0.6247202158,0.8491027355,1
1207,1201,1.087187052,0.7992112041,1
1207,1217,0.7964556217,0.07372039557,1
1207,1233,4.459312439,0.8120405078,1
1207,1249,4.138243198,0.3402069807,1
1207,1265,0.208522737,-1.34854126,1
1207,1281,-0.9172356129,9.390389442,1
1207,1297,-0.9750202894,-7.288092613,1
1207,1313,0.01162096858,-8.041244507,1
1207,1329,0.3235281408,4.456539631,1
1207,1345,0.4054191113,0.9839287996,1
1207,1361,0.6340674162,-0.7109596729,1
1207,1377,0.7101913095,-0.3840380907,1
1207,1393,-0.2576435208,-0.5136855841,1
1207,1409,-1.485946655,0.3048087358,1
1207,1425,0.402626574,-8.318397522,1
1207,1441,5.361419678,-6.372714996,1
1207,1457,1.598356843,-3.556286335,1
1207,1473,-0.1795401573,-0.829452157,1
1207,1489,0.1890698373,1.09685874,1
1207,1505,0.3102021217,0.7232519388,1
1207,1521,0.3825913072,1.029069901,1
1207,1537,1.471971393,2.448934078,1
1207,1553,1.361233592,3.055850029,1
1207,1569,2.5013237,11.66015816,1
1207,1585,0.0152747035,3.399641752,1
1207,1601,0.06243065,2.398813486,1
1207,1617,0.4586576223,1.793903828,1
1207,1633,1.364620209,0.5214128494,1
1207,1649,2.593104124,2.01117301,1
1207,1665,4.084501266,1.03069067,1
1207,1681,-5.947161674,6.497339249,1
1207,1697,1.254899502,5.562795639,1
1207,1713,1.493538618,4.724674225,1
1207,1729,2.997441053,4.729759216,1
1207,1745,3.387033463,3.823702335,1
1207,1761,-5.317550182,-0.0432100296,1
1207,1777,8.639755249,8.777549744,1
1207,1793,4.382973194,0.3790836334,1
1207,1809,9.483091354,2.872528076,1
1207,1825,-1.722786784,-5.537529945,1
1207,1841,0.4407732785,2.638486624,1
1207,1857,0.1503883302,2.614789486,1
1207,1873,-7.397679806,8.160316467,1
1207,1889,-8.590742111,3.707259655,1
1207,1905,8.492432594,5.412763596,1
1207,1921,2.928283453,-5.130013466,1
1207,1937,2.615700006,8.20430851,1
1207,1953,-2.5384624,-4.485474586,1
1207,1969,-1.07307744,3.46989727,1
1207,1985,-2.128257275,2.178252697,1
1207,2001,-1.591310024,0.6444657445,1
1207,2017,-1.92675519,2.838804007,1
1207,2033,-2.248229742,0.1383867264,1
1223,17,2.775614262,4.28461504,1
1223,33,0.08897554874,2.089913368,1
1223,49,-1.972125053,1.858952641,1
1223,65,-1.085872054,-0.2190096378,1
1223,81,-1.435029745,-0.1111739278,1
1223,97,-2.06524682,-0.5577161312,1
1223,113,-1.302082539,1.3732512,1
1223,129,-3.445323944,1.37155807,1
1223,145,-6.523850441,0.1002193093,1
1223,161,-5.818095207,-0.9456191063,1
1223,177,-3.512572289,-0.1857562065,1
1223,193,-2.423895121,-0.3235846162,1
1223,209,-2.972858667,-1.828253508,1
1223,225,-2.076800346,-1.39120698,1
1223,241,-2.094563246,-0.09876036644,1
1223,257,-2.909873009,0.6974916458,1
1223,273,-3.975356817,-0.1270875037,1
1223,289,-3.533384323,-0.2120449543,1
1223,305,-3.520962477,0.2143944055,1
1223,321,-3.495933056,-0.8328956366,1
1223,337,-3.49612689,-0.02023628354,1
1223,353,-3.844259501,-0.1319943368,1
1223,369,-2.824737072,0.2543471158,1
1223,385,-2.473399162,1.412309289,1
1223,401,-2.272068977,0.2190247178,1
1223,417,-1.644887209,-0.1657985002,1
1223,433,-1.146978617,-3.759555817,1
1223,449,-1.589887261,-0.885437727,1
1223,465,-1.280179381,-0.6879004836,1
1223,481,-3.562342644,8.898933411,1
1223,497,0.7267662287,-8.260742188,1
1223,513,1.865121961,-4.093338013,1
1223,529,-0.6426516771,1.088547349,1
1223,545,-1.141469955,0.907453537,1
1223,561,-1.74414897,0.7695322037,1
1223,577,-0.4677445889,2.681333065,1
1223,593,-0.02677446604,2.830721378,1
1223,609,8.165869713,2.540508986,1
1223,625,-4.550011635,1.171277285,1
1223,641,-1.298206091,-0.03170728683,1
1223,657,-1.220746636,0.860224247,1
1223,673,-0.8728001118,1.524276733,1
1223,689,-0.3724548519,-0.3007124662,1
1223,705,-0.5955195427,1.131047487,1
1223,721,-0.1796721816,2.470901251,1
1223,737,0.4961523414,1.786337137,1
1223,753,-0.4310779572,0.9997787476,1
1223,769,-1.612023115,1.03951776,1
1223,785,-1.767077446,0.3829911947,1
1223,801,-1.398692846,0.1004799604,1
1223,817,-1.413556218,0.7669969797,1
1223,833,4.901826382,-6.14344883,1
1223,849,-7.093939304,5.919009686,1
1223,865,-5.990962982,7.020292282,1
1223,881,-1.252352118,-2.540555477,1
1223,897,-0.7780892253,-2.840443134,1
1223,913,3.055497885,8.644865036,1
1223,929,-1.865290403,-7.996571064,1
1223,945,1.669514537,0.7907391191,1
1223,961,2.114120483,0.8258262277,1
1223,977,-5.686685562,7.708126068,1
1223,993,-5.908923149,5.156657696,1
1223,1009,-1.774685383,-7.42667532,1
1223,1025,-0.4906762838,-2.411369085,1
1223,1041,-0.2556401789,-1.010184884,1
1223,1057,-1.812157512,3.137554884,1
1223,1073,8.580012321,2.194422245,1
1223,1089,6.443703651,2.351551056,1
1223,1105,0.2461178303,1.948694468,1
1223,1121,-1.666110277,2.493333101,1
1223,1137,0.06412398815,2.718981028,1
1223,1153,0.2856312394,2.451474905,1
1223,1169,0.2480528355,1.997073293,1
1223,1185,-8.206602097,3.247144222,1
1223,1201,-6.173548222,4.986916065,1
1223,1217,0.1549136043,-0.5164144039,1
1223,1233,1.206897974,-0.8414522409,1
1223,1249,1.304600596,-0.2560873032,1
1223,1265,0.4766078591,4.500315189,1
1223,1281,6.898028374,6.344679832,1
1223,1297,0.8154269457,-2.202522039,1
1223,1313,0.3770053089,-8.261416435,1
1223,1329,4.551452637,-4.120062828,1
1223,1345,0.3542343676,-0.849874258,1
1223,1361,0.6092742682,-2.682849884,1
1223,1377,0.6337060928,-0.7542930245,1
1223,1393,0.03107923269,0.1643068343,1
1223,1409,-5.828937531,-6.513502121,1
1223,1425,3.634159565,0.2176379561,1
1223,1441,0.01108267903,-6.999726772,1
1223,1457,-7.090685368,-5.737318993,1
1223,1473,0.2152600288,-1.354159832,1
1223,1489,7.803025246,4.670611382,1
1223,1505,-1.259463549,7.569070816,1
1223,1521,0.8468078971,3.115405798,1
1223,1537,0.6061350107,3.340931416,1
1223,1553,0.8240681887,4.197203636,1
1223,1569,1.130047798,3.576935768,1
1223,1585,0.3260910511,3.335137606,1
1223,1601,0.4106459618,2.859005928,1
1223,1617,0.5147495866,3.461445808,1
1223,1633,0.7062430382,2.915175915,1
1223,1649,1.397942424,2.94021368,1
1223,1665,1.423244357,2.548097372,1
1223,1681,0.2939203978,-0.1766123772,1
1223,1697,3.95769906,-0.7436139584,1
1223,1713,3.548348427,8.378675461,1
1223,1729,5.836441517,10.59074974,1
1223,1745,-0.5478551984,5.720704556,1
1223,1761,0.5555528402,6.453487873,1
1223,1777,4.177451134,4.017442226,1
1223,1793,-2.362607479,4.429951668,1
1223,1809,0.262573719,3.280047417,1
1223,1825,1.761168242,-5.549733162,1
1223,1841,0.5132148862,3.079649687,1
1223,1857,0.2225547135,2.776581049,1
1223,1873,0.3392856717,3.611083269,1
1223,1889,8.311335564,3.7330091,1
1223,1905,2.510740042,6.61584425,1
1223,1921,0.958530426,4.252055168,1
1223,1937,1.424211144,6.386087418,1
1223,1953,1.251697302,6.53573513,1
1223,1969,-1.69526577,3.612740755,1
1223,1985,-2.89860177,2.917797089,1
1223,2001,-3.11014843,1.296666384,1
1223,2017,-1.731916428,0.6993061304,1
1223,2033,4.001178741,1.138630271,1
1239,17,0.96744138,2.287460804,1
1239,33,-0.6316084266,1.66049552,1
1239,49,-1.10818994,0.49387151,1
1239,65,-0.6920573711,0.4083263874,1
1239,81,-1.161602259,1.033279657,1
1239,97,-1.933823109,1.073441744,1
1239,113,-2.17384243,1.067068815,1
1239,129,-4.478886127,0.2894832194,1
1239,145,-4.991286755,1.843670368,1
1239,161,-4.752494812,-0.1515239179,1
1239,177,-3.822021008,-0.1593484282,1
1239,193,-3.66149354,-0.6666291952,1
1239,209,-3.429010153,-3.249162436,1
1239,225,-1.760658741,-2.137800694,1
1239,241,-2.352627754,-0.755622685,1
1239,257,-2.756691933,-1.321198463,1
1239,273,-3.313434839,-1.312959433,1
1239,289,-3.719059467,-0.298086226,1
1239,305,-3.711896896,0.2053325176,1
1239,321,-2.180920124,3.729298592,1
1239,337,-2.756439686,0.0245474577,1
1239,353,-3.339256525,-0.5059655309,1
1239,369,-2.867385864,0.2861225605,1
1239,385,-2.309307575,2.001340866,1
1239,401,-2.153513432,1.047528505,1
1239,417,-0.4664127827,-0.1037319601,1
1239,433,-0.1843984127,-4.647092819,1
1239,449,-0.8063063622,8.06054306,1
1239,465,-0.6342666149,2.305606604,1
1239,481,-9.358207703,-2.638784409,1
1239,497,-9.800017357,2.224431992,1
1239,513,-9.918353081,3.573664427,1
1239,529,-1.313696027,1.92939949,1
1239,545,-1.744821429,2.694611788,1
1239,561,-2.482320786,1.032905817,1
1239,577,-0.9837657809,9.796334267,1
1239,593,-0.2765539289,3.185069084,1
1239,609,-0.3895119429,0.7982772589,1
1239,625,1.295222878,0.2380005121,1
1239,641,0.09449577332,3.976535797,1
1239,657,-0.8406375647,3.764064074,1
1239,673,-0.4964073896,3.630028725,1
1239,689,-0.3532944322,2.21356678,1
1239,705,-0.4110239744,1.732279181,1
1239,721,-7.312839985,7.077626705,1
1239,737,-7.649155617,5.490989685,1
1239,753,-1.154678583,0.3041542768,1
1239,769,-1.583926439,2.653130531,1
1239,785,-1.311338663,3.853501081,1
1239,801,-0.8986669779,-0.02455699444,1
1239,817,-0.5848453045,-7.620812416,1
1239,833,7.854448795,3.251610041,1
1239,849,-8.16226387,-3.40576911,1
1239,865,7.21356535,5.183756351,1
1239,881,-0.5994019508,-4.519094467,1
1239,897,0.1957415938,-7.565445423,1
1239,913,0.8632947206,7.565730572,1
1239,929,-1.543933988,-4.868434429,1
1239,945,0.233266443,-6.618803501,1
1239,961,0.1025704816,-2.287509441,1
1239,977,-4.761978626,8.040085793,1
1239,993,-1.328173876,-7.986082077,1
1239,1009,-0.4899214506,9.302565575,1
1239,1025,-0.8221975565,-2.427116394,1
1239,1041,-1.380979657,2.943821907,1
1239,1057,-0.1116602421,2.393578291,1
1239,1073,0.1978248954,3.031582832,1
1239,1089,0.05265706778,2.032069683,1
1239,1105,-6.102105141,8.88224411,1
1239,1121,8.525693893,4.748613834,1
1239,1137,-6.57315731,7.903928757,1
1239,1153,0.1516554952,2.101028919,1
1239,1169,0.1582130492,1.819842458,1
1239,1185,-0.2371962368,1.775131702,1
1239,1201,-5.317811489,6.074596882,1
1239,1217,-7.01779604,-1.347136974,1
1239,1233,0.4288375974,-0.2565517128,1
1239,1249,0.3148644269,-0.5712937713,1
1239,1265,-0.06025849655,2.2035079,1
1239,1281,4.652914524,8.215312004,1
1239,1297,-0.50647825,-2.234377384,1
1239,1313,-3.327205658,0.7007424831,1
1239,1329,-0.1155787557,4.607624531,1
1239,1345,0.01578937471,4.092059612,1
1239,1361,0.1661574543,-2.136679173,1
1239,1377,0.6106565595,-0.3980049789,1
1239,1393,-0.2281343639,0.2675894499,1
1239,1409,-0.2540910542,-0.1615520865,1
1239,1425,-0.1040481105,-1.870755911,1
1239,1441,-7.639717579,-4.540709019,1
1239,1457,-1.81741035,-1.358081341,1
1239,1473,0.6426736712,-1.648740649,1
1239,1489,2.54467845,0.3145684004,1
1239,1505,4.218476772,1.676916361,1
1239,1521,1.278187633,4.332418919,1
1239,1537,0.9018070698,3.548093557,1
1239,1553,-0.352290839,4.463039875,1
1239,1569,-0.3771480024,4.384259224,1
1239,1585,0.2116920501,4.011772633,1
1239,1601,0.0949420929,3.034403086,1
1239,1617,0.02869257331,2.967596531,1
1239,1633,-0.4174035192,2.76817894,1
1239,1649,0.9666091204,2.968111038,1
1239,1665,2.701221466,2.84157896,1
1239,1681,2.532640934,3.012281179,1
1239,1697,7.904736519,8.352577209,1
1239,1713,7.917326927,9.29054451,1
1239,1729,3.607364178,9.259567261,1
1239,1745,-1.216701746,6.639705658,1
1239,1761,0.7487341762,7.075192451,1
1239,1777,2.93239212,5.053663254,1
1239,1793,-4.506019592,1.227699041,1
1239,1809,-4.990714073,2.850846767,1
1239,1825,0.5810288787,3.044824123,1
1239,1841,0.06149667501,3.409054518,1
1239,1857,0.1105808318,4.679185867,1
1239,1873,0.1606473029,3.928709984,1
1239,1889,-1.647889972,7.723024368,1
1239,1905,-1.165804625,3.734876871,1
1239,1921,-0.7496236563,3.712878942,1
1239,1937,0.08644832671,4.717370987,1
1239,1953,-0.8774272203,4.749725342,1
1239,1969,-2.814286232,4.575520039,1
1239,1985,-4.460762978,4.561667442,1
1239,2001,-7.70719862,2.495624542,1
1239,2017,-2.788113594,-0.6651682854,1
1239,2033,4.122079372,2.034346104,1
1255,17,-2.377327442,9.592576027,1
1255,33,-2.097082376,-8.077104568,1
1255,49,-3.018609047,0.8112547398,1
1255,65,-0.5687515736,1.048962116,1
1255,81,-1.031264424,1.495161772,1
1255,97,-1.882047653,1.724212885,1
1255,113,-4.865065575,1.135510564,1
1255,129,-6.652677536,-0.7896819115,1
1255,145,-6.419727802,-1.312877178,1
1255,161,-5.257090092,0.6934495568,1
1255,177,-4.454294682,1.001269937,1
1255,193,-4.910445213,-0.3868685961,1
1255,209,-1.098623037,-0.5985761881,1
1255,225,-1.620394468,-0.7285307646,1
1255,241,-2.804322958,-1.291893482,1
1255,257,-8.442637444,-3.403227568,1
1255,273,-8.506522179,-3.338563204,1
1255,289,-3.013684034,-0.9451451302,1
1255,305,-2.755720139,-0.2508513629,1
1255,321,-3.609241962,8.686876297,1
1255,337,-10.21726513,-4.278474808,1
1255,353,-3.640347242,-0.08344328403,1
1255,369,-3.805535316,0.3865116835,1
1255,385,-2.614871264,0.8404196501,1
1255,401,0.1311190128,1.540559769,1
1255,417,1.603063226,0.1723406911,1
1255,433,2.512939692,-2.731569052,1
1255,449,-0.9751199484,2.053364992,1
1255,465,-0.7013065815,2.13163662,1
1255,481,3.916349888,6.493000984,1
1255,497,-3.994722366,-5.454518318,1
1255,513,-1.051664233,9.055466652,1
1255,529,-1.495880842,0.6218970418,1
1255,545,-2.088724375,0.9246044159,1
1255,561,-1.631108403,1.016510963,1
1255,577,-0.8753929138,9.706028938,1
1255,593,-0.2262963653,2.330038548,1
1255,609,-0.6081497669,0.7873696089,1
1255,625,-0.7249709964,0.3318823576,1
1255,641,-9.724139214,3.691589832,1
1255,657,-5.398057461,5.028875351,1
1255,673,-1.123157501,2.381432533,1
1255,689,-0.8912907243,1.798288584,1
1255,705,-0.9752104878,1.577524662,1
1255,721,-0.9192485809,1.414760709,1
1255,737,-0.6707364321,0.8310366869,1
1255,753,-0.3798152804,0.01573729515,1
1255,769,-0.04221606255,0.6744719744,1
1255,785,0.3744069338,1.586884022,1
1255,801,-6.029521942,-5.488739967,1
1255,817,8.348626137,-0.9505698681,1
1255,833,5.078754425,6.238332748,1
1255,849,0.7726635337,1.943640471,1
1255,865,0.4186296463,0.5776120424,1
1255,881,-2.137295485,-5.523429871,1
1255,897,3.45935607,3.539216518,1
1255,913,-2.512682915,7.886801243,1
1255,929,-0.017377913,-0.8492563367,1
1255,945,3.90534234,-7.842599392,1
1255,961,-0.862473011,-2.109812737,1
1255,977,-2.815909863,8.481672287,1
1255,993,-9.214374542,1.732941389,1
1255,1009,-5.22095108,8.064661026,1
1255,1025,-1.303965926,0.6056647301,1
1255,1041,-1.031417012,1.448219776,1
1255,1057,-0.2469936013,1.786559582,1
1255,1073,-0.06640821695,2.199820757,1
1255,1089,0.009244590998,2.413099527,1
1255,1105,5.697375298,8.2473526,1
1255,1121,0.1607434154,1.672739983,1
1255,1137,-0.08381378651,1.60010004,1
1255,1153,-0.02547061443,1.557221889,1
1255,1169,0.3351377845,1.384772062,1
1255,1185,-9.215157509,1.517752886,1
1255,1201,-8.942609787,-0.1239224672,1
1255,1217,-4.924951077,0.2230393291,1
1255,1233,2.379027128,0.1196074188,1
1255,1249,0.9752805829,-0.5321748853,1
1255,1265,-0.3334678411,0.3008378744,1
1255,1281,-0.4089895189,1.60643816,1
1255,1297,-0.8228059411,-1.596011758,1
1255,1313,5.581687927,-6.18002367,1
1255,1329,-0.1167397052,3.910091877,1
1255,1345,-0.0491014421,4.860003471,1
1255,1361,-6.200501442,-0.1348367929,1
1255,1377,-0.4638784826,0.4240477085,1
1255,1393,0.2512904704,0.401292026,1
1255,1409,-0.1076285243,-0.4040662944,1
1255,1425,-0.2981518209,-0.06056067348,1
1255,1441,4.65149498,-8.048136711,1
1255,1457,-0.9384744763,-0.7080329657,1
1255,1473,-0.3300874233,-1.043262601,1
1255,1489,4.53921175,-7.048707485,1
1255,1505,-5.687625885,-4.694389343,1
1255,1521,9.000125885,4.237190247,1
1255,1537,0.2239419818,2.296356201,1
1255,1553,0.2615100741,4.351517677,1
1255,1569,-0.06977927685,4.635951996,1
1255,1585,-4.348710537,6.559044838,1
1255,1601,-5.798744202,8.485498428,1
1255,1617,-0.1964157522,-4.18737793,1
1255,1633,0.5323365927,1.060435295,1
1255,1649,0.6080952883,2.267132282,1
1255,1665,0.3646813035,3.026282072,1
1255,1681,0.09951293468,3.280482531,1
1255,1697,5.840561867,10.15845871,1
1255,1713,-5.372071266,11.37756634,1
1255,1729,1.735585093,5.627855301,1
1255,1745,7.389144421,0.3489613533,1
1255,1761,2.840429068,4.88043499,1
1255,1777,8.507597923,9.169559479,1
1255,1793,-7.366236687,2.246911049,1
1255,1809,-7.040108204,-0.9302704334,1
1255,1825,0.01004433632,3.614971161,1
1255,1841,-8.313871384,3.800102949,1
1255,1857,0.2400327921,5.219652653,1
1255,1873,0.05733565986,4.282909393,1
1255,1889,-0.4239199758,5.895740509,1
1255,1905,-1.320207238,3.582841873,1
1255,1921,-0.7994557619,3.037878036,1
1255,1937,-0.1841886044,3.8590765,1
1255,1953,-9.505992889,3.183382034,1
1255,1969,-1.871209741,6.680567265,1
1255,1985,-3.332387447,6.089076042,1
1255,2001,-6.469400406,2.669844151,1
1255,2017,-10.17559338,-1.884341717,1
1255,2033,-7.718884945,4.070397377,1
1271,17,-5.386611938,7.874568939,1
1271,33,-2.994425058,-8.099493027,1
1271,49,-3.246049404,2.196469784,1
1271,65,-0.4519319534,1.780441761,1
1271,81,-0.5725265741,2.057760715,1
1271,97,-1.96686542,1.591210485,1
1271,113,-3.600357771,0.5065327883,1
1271,129,-4.871285439,-0.5714671612,1
1271,145,-5.20179081,-1.396284819,1
1271,161,-4.79590559,-0.5086861849,1
1271,177,-4.121720314,0.4825946689,1
1271,193,-2.52459383,-0.4145372808,1
1271,209,-1.096657515,-0.07320386916,1
1271,225,-0.9039962292,0.07070234418,1
1271,241,-6.99471426,6.475671768,1
1271,257,-5.020207405,-0.9206740856,1
1271,273,-1.430624247,-1.686707616,1
1271,289,-1.408921599,-0.9282286763,1
1271,305,-1.503196478,0.1247215569,1
1271,321,4.763402939,5.771202564,1
1271,337,-8.362405777,7.534696579,1
1271,353,-3.430322409,-0.9389885664,1
1271,369,-3.594332218,0.4617798328,1
1271,385,5.811979771,5.584351063,1
1271,401,1.474621296,3.553367615,1
1271,417,4.710673332,-4.185394287,1
1271,433,-8.068161964,1.06758976,1
1271,449,-2.613077641,2.668371201,1
1271,465,-0.9386870861,1.826048613,1
1271,481,0.6996997595,8.425024986,1
1271,497,-2.059565544,-6.048595428,1
1271,513,1.077568412,8.506186485,1
1271,529,-3.529955387,0.7686915994,1
1271,545,-1.061650038,0.4677823186,1
1271,561,-0.8994879723,0.02842950821,1
1271,577,-1.814003348,0.1130490005,1
1271,593,2.034252882,-2.121239185,1
1271,609,0.3462997675,-0.7161516547,1
1271,625,-0.4590987563,0.8113828897,1
1271,641,-1.095229506,8.15128994,1
1271,657,-1.548160315,-2.610330105,1
1271,673,-1.548172832,1.055546999,1
1271,689,-1.091505051,0.732022047,1
1271,705,-1.206745028,0.8485683203,1
1271,721,-3.006614208,1.549739003,1
1271,737,-0.1676965952,0.5562201738,1
1271,753,0.4533945024,-0.02977859974,1
1271,769,0.7923452854,0.7763137817,1
1271,785,1.863819242,1.499077559,1
1271,801,8.186845779,-2.068589926,1
1271,817,-1.944873452,2.453054905,1
1271,833,-0.9519563913,1.833423615,1
1271,849,0.63996315,0.835306704,1
1271,865,-0.5173821449,0.4682652354,1
1271,881,-3.01529336,-0.2062344402,1
1271,897,-0.4892521203,-1.17145586,1
1271,913,0.5678837299,-2.665692329,1
1271,929,0.7929641604,-2.497803211,1
1271,945,-0.7653816938,-0.6530268788,1
1271,961,1.494856238,-1.987137556,1
1271,977,-1.644829988,-8.248537064,1
1271,993,-1.334693193,-0.08082690835,1
1271,1009,-1.606285214,-0.005699247122,1
1271,1025,-1.756795406,0.2609941065,1
1271,1041,-1.20795691,0.748142004,1
1271,1057,-0.4862452149,1.153710604,1
1271,1073,-0.3629413545,1.324452162,1
1271,1089,-0.756621182,1.938935518,1
1271,1105,-0.2756067514,1.928863525,1
1271,1121,0.4292445481,1.648694158,1
1271,1137,0.5704519749,1.255183935,1
1271,1153,-0.6992048621,0.9979521036,1
1271,1169,-2.215450764,1.239501595,1
1271,1185,-0.2569630146,1.296201825,1
1271,1201,-0.5325291157,1.62220192,1
1271,1217,2.628800631,3.921412468,1
1271,1233,-0.02552809566,0.5618950725,1
1271,1249,0.1093477756,-0.001805141568,1
1271,1265,0.1387860626,0.1027271152,1
1271,1281,-0.2210659087,0.8760052323,1
1271,1297,-2.165681601,-2.688848495,1
1271,1313,8.735419273,-1.113462567,1
1271,1329,-7.750708103,5.291699409,1
1271,1345,-7.634531498,4.834311962,1
1271,1361,-5.389234543,6.572545528,1
1271,1377,-4.46982336,1.520479441,1
1271,1393,-2.639032125,-0.1341186315,1
1271,1409,-2.368242502,-0.8332068324,1
1271,1425,0.03604617715,-0.8295532465,1
1271,1441,7.244045734,-0.4978029728,1
1271,1457,-1.114602566,0.07240504026,1
1271,1473,-1.086221695,-0.3951200247,1
1271,1489,-2.027156591,-0.1670808196,1
1271,1505,-1.834587455,3.743675232,1
1271,1521,-0.5459955335,3.362872839,1
1271,1537,-1.576583385,0.9743161201,1
1271,1553,-1.724444032,1.755853653,1
1271,1569,-2.170577288,3.241120338,1
1271,1585,-3.571816206,6.78235054,1
1271,1601,-4.89481163,-5.471682072,1
1271,1617,0.4481231868,-5.289381981,1
1271,1633,0.6203100681,0.09133994579,1
1271,1649,0.6996551156,1.90157938,1
1271,1665,0.38850227,3.066314459,1
1271,1681,-0.6633000374,3.259508133,1
1271,1697,0.08400449157,3.421227694,1
1271,1713,-0.09385147691,-4.53319931,1
1271,1729,-0.1613434255,5.191923618,1
1271,1745,1.989652753,-2.936329842,1
1271,1761,1.210552692,0.3699712753,1
1271,1777,0.09143352509,7.876629829,1
1271,1793,0.8642263412,4.166229725,1
1271,1809,3.046606779,9.996608734,1
1271,1825,2.159798622,8.139238358,1
1271,1841,-3.980249643,-0.04603481293,1
1271,1857,0.1771271229,4.800074577,1
1271,1873,-0.03078716993,4.465109348,1
1271,1889,-0.6506948471,3.311301708,1
1271,1905,-1.790784955,2.897455215,1
1271,1921,-0.7647680044,5.717045784,1
1271,1937,-0.6207369566,6.435629845,1
1271,1953,-1.945997596,5.148210526,1
1271,1969,-2.504203558,8.09576416,1
1271,1985,-3.492912292,6.067404747,1
1271,2001,-4.334841728,3.339731693,1
1271,2017,-10.4274292,-2.110567331,1
1271,2033,-9.013124466,5.365599632,1
1287,17,-7.887695313,-6.613252163,1
1287,33,-0.4525192976,0.9797540903,1
1287,49,-0.5695524812,1.186144352,1
1287,65,0.6121499538,1.997482538,1
1287,81,0.5584529638,1.697510481,1
1287,97,-1.431843042,1.249770761,1
1287,113,-2.504573345,0.3767111301,1
1287,129,-3.358882904,0.3275876641,1
1287,145,-3.680475473,-0.394100666,1
1287,161,-3.639799595,0.2949026823,1
1287,177,-3.616131783,0.6160024405,1
1287,193,0.3994288445,-0.007768109441,1
1287,209,-0.8370587826,2.133182049,1
1287,225,-2.173685789,4.418583393,1
1287,241,-1.078412652,-0.259188354,1
1287,257,-1.329344392,-0.9037176967,1
1287,273,-0.9844142199,-1.356923223,1
1287,289,-0.8771525621,-0.758926034,1
1287,305,-0.9740252495,0.835742116,1
1287,321,-1.607402325,2.757140636,1
1287,337,-1.201396823,2.769269466,1
1287,353,-9.448886871,4.554077625,1
1287,369,-9.297491074,4.974318504,1
1287,385,-10.29858017,-1.103779793,1
1287,401,2.419226885,3.86133337,1
1287,417,-1.682074308,1.204009771,1
1287,433,-5.767505169,-6.249128819,1
1287,449,0.730640769,10.17503834,1
1287,465,0.1475000381,9.739192009,1
1287,481,-1.00810194,-4.310904503,1
1287,497,-1.169365644,-0.463891089,1
1287,513,-0.8155792952,7.44517374,1
1287,529,-1.747850418,2.984949589,1
1287,545,-1.245104313,2.589339256,1
1287,561,-1.434406161,0.4745411873,1
1287,577,-1.654818654,-0.4402430654,1
1287,593,3.340182781,-7.972666264,1
1287,609,-1.32319653,-0.4472016096,1
1287,625,-0.9593436718,0.6553763151,1
1287,641,-1.035876989,1.891394854,1
1287,657,-1.518161535,1.826799393,1
1287,673,-1.657026291,1.115821004,1
1287,689,-1.220469236,0.5952040553,1
1287,705,-0.8320372105,0.7121776342,1
1287,721,-0.9430401325,1.327139139,1
1287,737,-0.8549929857,1.677843451,1
1287,753,-0.6482402682,1.376888275,1
1287,769,0.01131674647,2.121909857,1
1287,785,7.518278599,2.176437855,1
1287,801,8.63596344,-2.78794384,1
1287,817,-0.5410381556,2.185306072,1
1287,833,-1.329484105,1.662560463,1
1287,849,-0.9645705223,0.9271001816,1
1287,865,-1.536935329,1.287991881,1
1287,881,-1.284892321,0.5853110552,1
1287,897,-0.408629775,-1.101460218,1
1287,913,0.6597356796,-1.703006506,1
1287,929,0.184607178,-0.0007477104664,1
1287,945,0.2000335157,-0.2353442609,1
1287,961,0.4796423912,-0.4682502747,1
1287,977,0.5835338831,-0.8917506933,1
1287,993,-0.770765841,-0.1565864086,1
1287,1009,-1.570531726,0.01560869813,1
1287,1025,-1.25920558,0.1509014368,1
1287,1041,-1.039628148,0.3811545372,1
1287,1057,-0.8703462481,1.179806113,1
1287,1073,-0.4409559965,-0.07566714287,1
1287,1089,-0.1563330293,1.27698946,1
1287,1105,-0.2423879951,1.729040861,1
1287,1121,2.686369896,1.660178185,1
1287,1137,5.329226494,-1.913080573,1
1287,1153,-1.726692557,0.9333910942,1
1287,1169,-1.195271134,1.426312447,1
1287,1185,-0.09814527631,1.354781508,1
1287,1201,-0.7231329679,1.531390667,1
1287,1217,-2.266172409,1.093284965,1
1287,1233,-0.8241850138,-7.057666779,1
1287,1249,-0.04526765645,0.4195893407,1
1287,1265,-0.2239613831,0.3800495863,1
1287,1281,-0.6605601311,0.5536153316,1
1287,1297,-1.360989094,0.6901431084,1
1287,1313,-1.361612558,4.837551117,1
1287,1329,-6.217504025,-0.5882133245,1
1287,1345,-6.382778168,0.7117863894,1
1287,1361,6.994278431,2.398973703,1
1287,1377,4.00001812,-1.223532081,1
1287,1393,2.377752304,-6.513052464,1
1287,1409,-0.7222850323,-0.452368319,1
