PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 39, filenames: A:[39]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[40]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1223,1409,1.727311373,5.336560726,1
1223,1425,0.240653187,4.72066164,1
1223,1441,0.6457660794,3.905949354,1
1223,1457,0.9365904331,3.005101681,1
1223,1473,0.606701076,2.490707636,1
1223,1489,2.834237576,10.90487671,1
1223,1505,0.4809744954,2.823485374,1
1223,1521,-0.4244559705,1.890727758,1
1223,1537,7.326679707,-2.199245691,1
1223,1553,-0.1769730747,-0.732458353,1
1223,1569,-0.7976695299,4.46808672,1
1223,1585,2.417415619,10.31758308,1
1223,1601,-2.070309162,4.106286526,1
1223,1617,-1.129364371,2.820323944,1
1223,1633,6.387378693,2.234711647,1
1223,1649,5.842037201,8.957130432,1
1223,1665,9.247961998,1.887541294,1
1223,1681,0.7348531485,2.014503241,1
1223,1697,1.650248766,2.075079441,1
1223,1713,0.8550917506,-0.1716995239,1
1223,1729,-0.8806196451,1.576229811,1
1223,1745,1.361869812,2.345152855,1
1223,1761,1.664594173,3.222761631,1
1223,1777,4.841362476,7.473259926,1
1223,1793,3.778955936,4.592034817,1
1223,1809,0.3839988112,2.222421885,1
1223,1825,-0.2813256681,1.384217024,1
1223,1841,-0.795935154,1.707321644,1
1223,1857,0.1722689867,2.189302206,1
1223,1873,-4.014664173,0.2315714359,1
1223,1889,-4.080701828,0.9595756531,1
1223,1905,0.6467292905,8.09630394,1
1223,1921,8.388867378,5.027451992,1
1223,1937,-5.801337242,-1.730867386,1
1223,1953,-7.951458454,11.3644762,1
1223,1969,0.9820667505,2.953038216,1
1223,1985,1.587595582,1.236282349,1
1223,2001,0.4308233857,0.283052206,1
1223,2017,-0.2375220656,0.393856883,1
1223,2033,-1.466031075,1.365921497,1
1239,17,-4.185693264,0.3269273639,1
1239,33,-2.681415081,-0.01880196668,1
1239,49,-1.28899765,-0.2370267212,1
1239,65,-1.854273438,1.09042871,1
1239,81,-1.211822271,-0.6250100136,1
1239,97,-1.228732824,-1.44095552,1
1239,113,-3.582464457,-2.754700184,1
1239,129,-9.103544235,-10.69181252,1
1239,145,-6.606116772,-2.781727314,1
1239,161,-4.827343941,-2.427519798,1
1239,177,0.1594347954,-4.72726202,1
1239,193,-1.119272709,0.322624892,1
1239,209,-0.369746685,-0.02709212899,1
1239,225,-4.969189644,-1.629199743,1
1239,241,-5.004494667,1.059458256,1
1239,257,-2.617627621,2.031912804,1
1239,273,0.1191254854,1.627431512,1
1239,289,-0.06678950787,1.519193172,1
1239,305,-1.019069552,2.710178852,1
1239,321,-0.1539182663,3.076884985,1
1239,337,-0.02019071579,0.2585637569,1
1239,353,-1.469142795,0.7235428095,1
1239,369,-1.38727212,1.23129034,1
1239,385,-2.373643637,3.148047924,1
1239,401,6.600231647,-2.268126488,1
1239,417,-0.7165360451,1.111584187,1
1239,433,-1.103916168,-0.4785815477,1
1239,449,-2.329062462,0.1862399578,1
1239,465,-2.018360376,2.173770428,1
1239,481,-1.776404381,2.500672102,1
1239,497,-1.362248659,2.422842979,1
1239,513,-2.990984201,1.772390366,1
1239,529,-4.334179878,1.822251558,1
1239,545,3.411950588,-2.593610287,1
1239,561,-5.712801933,-3.575949669,1
1239,577,-5.145926952,5.10183382,1
1239,593,-4.226317406,2.262678623,1
1239,609,-4.104553223,2.531435251,1
1239,625,-3.985477209,1.07568717,1
1239,641,-4.217690468,0.9309200048,1
1239,657,-3.587680101,-0.127830267,1
1239,673,-3.534976482,8.56860733,1
1239,689,3.590773106,4.396230698,1
1239,705,-4.567195415,1.60413599,1
1239,721,-4.660761833,1.900116205,1
1239,737,-4.41492033,2.450684547,1
1239,753,-0.829978466,-4.509304047,1
1239,769,-8.261335373,2.565875292,1
1239,785,-5.480536938,0.6053469181,1
1239,801,-7.499419212,3.189289808,1
1239,817,-8.155457497,3.67421174,1
1239,833,-7.84211874,3.042383671,1
1239,849,-7.827088833,2.765483856,1
1239,865,-1.175657749,1.107579231,1
1239,881,-12.44112206,6.946585655,1
1239,897,-12.23463058,7.059926987,1
1239,913,-5.369949818,3.867176056,1
1239,929,-9.06252861,-5.130137444,1
1239,945,-10.12311554,-3.776182413,1
1239,961,-1.418487549,-1.912811756,1
1239,977,-2.1636765,0.824131012,1
1239,993,-2.193344355,1.988713026,1
1239,1009,-3.305941105,2.049919367,1
1239,1025,-3.873079777,2.997291088,1
1239,1041,-5.01313591,3.433725357,1
1239,1057,-5.935208797,4.193161011,1
1239,1073,-7.917403698,4.768191338,1
1239,1089,-7.44767189,3.560848951,1
1239,1105,-3.855728149,3.970441103,1
1239,1121,-3.196518183,3.981333256,1
1239,1137,-2.833310127,4.463629246,1
1239,1153,-2.547846556,3.547422409,1
1239,1169,-2.720839739,4.149706364,1
1239,1185,-4.431184769,13.20572662,1
1239,1201,-2.277596235,4.861709118,1
1239,1217,-4.765543938,7.819932938,1
1239,1233,-5.232375145,5.029881477,1
1239,1249,-4.772447109,2.983428955,1
1239,1265,-3.911424398,5.093874931,1
1239,1281,-2.986890554,9.845380783,1
1239,1297,-2.232552767,1.073471546,1
1239,1313,-2.805259228,1.682488441,1
1239,1329,-2.115795135,1.63436985,1
1239,1345,-6.526497841,5.371232986,1
1239,1361,-5.051189899,2.768705845,1
1239,1377,-1.084144354,2.809897184,1
1239,1393,0.02753123641,2.26223278,1
1239,1409,2.91692543,5.814808369,1
1239,1425,-1.668369412,3.247942448,1
1239,1441,-1.815225601,2.042132854,1
1239,1457,1.104846597,2.572809458,1
1239,1473,-1.73037219,5.577210426,1
1239,1489,2.504534006,9.963267326,1
1239,1505,-4.270982265,9.909832001,1
1239,1521,-0.9164584875,1.77266717,1
1239,1537,-0.5417354107,1.696150541,1
1239,1553,1.780444026,-6.062868118,1
1239,1569,-2.529848814,1.944146872,1
1239,1585,-6.813026428,-2.782627106,1
1239,1601,-1.624112725,3.951828003,1
1239,1617,-1.480666041,2.58564043,1
1239,1633,3.708535194,10.31933784,1
1239,1649,7.464039803,7.002924919,1
1239,1665,-0.5640774965,2.190132141,1
1239,1681,0.8347748518,2.050953388,1
1239,1697,-5.72102356,-3.443432808,1
1239,1713,2.561771393,6.65267086,1
1239,1729,6.860244751,2.982859135,1
1239,1745,7.792843819,7.323325157,1
1239,1761,6.557538509,3.177592039,1
1239,1777,5.004868031,2.266250372,1
1239,1793,4.111421108,4.43513298,1
1239,1809,-2.401957512,-6.055065155,1
1239,1825,-0.1313098967,1.479207277,1
1239,1841,-0.3393131495,2.279407978,1
1239,1857,-4.511371136,8.72303772,1
1239,1873,-1.497717142,0.8007805347,1
1239,1889,-0.7829264998,2.539199829,1
1239,1905,-0.05985614657,4.350491524,1
1239,1921,-0.2848414779,5.199268341,1
1239,1937,-1.78579998,6.319948196,1
1239,1953,-1.901048064,8.35773468,1
1239,1969,-1.069707274,8.498001099,1
1239,1985,-2.77308321,9.988353729,1
1239,2001,0.9272992611,0.268445015,1
1239,2017,0.9863560796,-0.0540907383,1
1239,2033,-0.9691996574,0.5143203735,1
1255,17,-4.190689087,0.1261807978,1
1255,33,-2.452574015,0.1116990745,1
1255,49,-2.208108902,-1.536231518,1
1255,65,-2.184682846,-1.04365623,1
1255,81,-2.197983503,-1.788922787,1
1255,97,-2.431200504,-1.83868885,1
1255,113,-3.318290234,-2.560038567,1
1255,129,-4.707641125,-5.189718723,1
1255,145,-4.924163342,-3.361125231,1
1255,161,-4.47513485,-1.75164187,1
1255,177,-2.190143347,-0.4081046581,1
1255,193,-2.437986374,0.08539919555,1
1255,209,-2.645840883,0.2892584503,1
1255,225,-3.241838932,0.07789850235,1
1255,241,-2.602953672,1.33588326,1
1255,257,-1.340172052,2.714482307,1
1255,273,-0.4943927526,1.521651506,1
1255,289,-0.9226651192,1.468276024,1
1255,305,-1.652290583,3.025610685,1
1255,321,-1.817475915,3.607342005,1
1255,337,-1.419438004,2.703486443,1
1255,353,-2.596092701,0.2936884165,1
1255,369,-1.74556458,0.8841305971,1
1255,385,-6.182069302,4.462570667,1
1255,401,-3.410544634,1.844732165,1
1255,417,-2.550733089,-1.29964149,1
1255,433,-1.333262444,-0.4093466997,1
1255,449,-1.424170971,0.7091560364,1
1255,465,-1.982872128,1.762252808,1
1255,481,-2.579470158,1.422121048,1
1255,497,-1.802821159,1.765742064,1
1255,513,-2.175455093,0.1306321621,1
1255,529,-2.924067974,0.7056469917,1
1255,545,-3.217433453,1.483213902,1
1255,561,-5.252985954,2.375671387,1
1255,577,-2.738146544,2.810059547,1
1255,593,-3.373090506,3.023861885,1
1255,609,-4.164095879,2.749292612,1
1255,625,-3.396801472,3.890988588,1
1255,641,-3.756107807,1.886580229,1
1255,657,-3.93094945,1.896145105,1
1255,673,-6.493857384,2.396937847,1
1255,689,-3.439507723,8.589632988,1
1255,705,-4.269993305,3.525344372,1
1255,721,-4.16900444,1.362252474,1
1255,737,-1.02726841,3.711452961,1
1255,753,4.199350357,4.634489536,1
1255,769,-9.873220444,1.970452309,1
1255,785,-0.7198958397,9.83638382,1
1255,801,-7.634263039,2.491402864,1
1255,817,-7.493849277,2.187413216,1
1255,833,-7.278797626,1.334977627,1
1255,849,-7.260247231,9.565927505,1
1255,865,-1.938765526,2.494684935,1
1255,881,-5.706932545,-0.05341744423,1
1255,897,-5.210812569,1.745384693,1
1255,913,-4.72149086,2.006281853,1
1255,929,-6.530096531,2.117973804,1
1255,945,-7.67077589,2.172472,1
1255,961,-3.53693819,0.9541325569,1
1255,977,-3.750711203,1.624921918,1
1255,993,-3.429027557,1.854976177,1
1255,1009,-3.788619041,2.314051867,1
1255,1025,-4.338644981,3.133622408,1
1255,1041,-5.986272812,3.248038292,1
1255,1057,-7.303030491,4.091644287,1
1255,1073,-6.289594173,3.834515572,1
1255,1089,-5.70766449,3.062234402,1
1255,1105,-5.178690434,3.590330124,1
1255,1121,-4.972625732,3.801692963,1
1255,1137,-3.329050541,4.1640172,1
1255,1153,-2.613384008,2.808721781,1
1255,1169,-2.739569187,4.618897438,1
1255,1185,-2.500770092,6.009447575,1
1255,1201,-2.952148199,5.677310467,1
1255,1217,-4.715064526,4.760193825,1
1255,1233,-3.742010117,4.947633743,1
1255,1249,-3.694181919,3.601902008,1
1255,1265,-5.728750229,-2.817575693,1
1255,1281,6.392226219,2.272006035,1
1255,1297,0.3215007782,1.03256464,1
1255,1313,-1.893002272,1.733664274,1
1255,1329,-2.090596914,0.9975981712,1
1255,1345,-1.931664824,0.4042387009,1
1255,1361,-1.703010678,2.371110439,1
1255,1377,0.8078519106,2.425983191,1
1255,1393,1.234373927,2.417674303,1
1255,1409,-8.573669434,-0.1828949451,1
1255,1425,-8.382650375,5.142362595,1
1255,1441,0.9183930159,1.278002977,1
1255,1457,8.434511185,-0.9903607368,1
1255,1473,2.989808559,7.554769993,1
1255,1489,2.73582983,9.812865257,1
1255,1505,2.591081381,-3.532936096,1
1255,1521,-0.009979009628,2.209810495,1
1255,1537,-0.8908116817,3.873094082,1
1255,1553,-4.907404423,10.80228043,1
1255,1569,4.963199615,-1.293962479,1
1255,1585,-2.665145397,-4.583295822,1
1255,1601,-1.229523301,3.326267719,1
1255,1617,-1.433409929,2.105446339,1
1255,1633,-1.395122051,2.177337408,1
1255,1649,-0.7724174857,2.470062494,1
1255,1665,-0.2447959781,3.309314966,1
1255,1681,0.66065979,2.8493433,1
1255,1697,2.153781176,3.280591011,1
1255,1713,4.41188097,10.40788078,1
1255,1729,9.428013802,2.543471336,1
1255,1745,7.162282944,1.505276203,1
1255,1761,3.66670084,3.013118029,1
1255,1777,1.236581087,4.584580421,1
1255,1793,-1.708217621,3.886471272,1
1255,1809,5.818467617,10.05179405,1
1255,1825,-0.2399023473,2.472710848,1
1255,1841,-0.2376105785,2.875742674,1
1255,1857,-0.00943171978,2.944429398,1
1255,1873,0.2605942488,2.523537874,1
1255,1889,0.5901355147,2.832473278,1
1255,1905,0.6557253599,4.100171089,1
1255,1921,0.1935266554,4.581725121,1
1255,1937,-3.196002483,5.937751293,1
1255,1953,-1.09588325,7.490300655,1
1255,1969,-0.5131292343,8.038772583,1
1255,1985,-1.685946226,3.184128284,1
1255,2001,-0.7254257202,1.992932558,1
1255,2017,-0.1612311006,3.412046432,1
1255,2033,-1.590675235,3.74794817,1
1271,17,-2.905090809,-0.001974105835,1
1271,33,-2.602051258,0.2801060081,1
1271,49,-7.324792862,-7.765052319,1
1271,65,-2.891539335,-1.178962946,1
1271,81,-1.962136269,-4.414146423,1
1271,97,-2.073309183,-4.482722282,1
1271,113,-3.303046227,-3.713470936,1
1271,129,-6.035775661,-4.621675491,1
1271,145,-4.991086006,-1.116641045,1
1271,161,-4.819705963,0.6925573349,1
1271,177,-2.69857955,0.3715834022,1
1271,193,-0.7463555336,-0.06551778316,1
1271,209,-3.526760578,1.072022438,1
1271,225,-3.470701933,0.7325329185,1
1271,241,-2.510123968,9.150888443,1
1271,257,-1.398033381,1.805241942,1
1271,273,-0.9027587175,1.338043213,1
1271,289,-1.327657938,2.542335987,1
1271,305,-1.304713607,10.5935297,1
1271,321,-4.516562939,2.827875376,1
1271,337,-4.120504379,2.370324373,1
1271,353,-2.476445198,0.04924237728,1
1271,369,-3.935997963,-0.1938026547,1
1271,385,-0.3895404339,1.09008801,1
1271,401,5.157154083,7.428589344,1
1271,417,-1.568871737,-1.112568855,1
1271,433,-0.2875983715,0.9050104618,1
1271,449,-0.6144099236,1.203188896,1
1271,465,-1.309631228,1.623968363,1
1271,481,-1.862891674,1.986420155,1
1271,497,-2.286861897,1.970364332,1
1271,513,-1.79376936,0.463971138,1
1271,529,-1.565107703,0.8431799412,1
1271,545,-1.317943573,1.004408121,1
1271,561,-2.506380796,1.87515521,1
1271,577,-2.767590523,2.62165451,1
1271,593,-2.922098875,3.235330105,1
1271,609,-3.655825853,4.944851875,1
1271,625,-1.827373981,10.9353075,1
1271,641,-7.554647446,9.079023361,1
1271,657,-4.363256931,2.507008076,1
1271,673,-5.228727341,1.962208033,1
1271,689,-3.621880293,7.142385483,1
1271,705,-4.237696648,4.629477024,1
1271,721,-4.23025322,2.204904318,1
1271,737,3.508502483,5.695198059,1
1271,753,-2.42444706,4.146934509,1
1271,769,-8.607063293,1.07632947,1
1271,785,-7.207502842,9.70977211,1
1271,801,-7.005256653,9.383577347,1
1271,817,-4.390323639,0.05619251728,1
1271,833,-4.800072193,-0.6658798456,1
1271,849,-4.851014137,0.4193707705,1
1271,865,-9.833314896,-5.743256569,1
1271,881,-12.63140488,-2.755288601,1
1271,897,-10.07874203,9.609420776,1
1271,913,2.935667992,-2.807528496,1
1271,929,-7.514381886,2.509080887,1
1271,945,-8.566055298,2.063863277,1
1271,961,-4.78242445,0.6462113857,1
1271,977,-4.732661247,1.747705221,1
1271,993,-4.487013817,1.727349401,1
1271,1009,-4.149823189,1.999950647,1
1271,1025,-4.64295578,2.384769678,1
1271,1041,-4.810797691,2.872346401,1
1271,1057,-4.63726759,4.312005043,1
1271,1073,-4.553766251,3.557900667,1
1271,1089,-4.722865582,3.310961962,1
1271,1105,-6.675848007,3.603362799,1
1271,1121,-6.120822906,4.053553581,1
1271,1137,-3.249120951,3.64165473,1
1271,1153,-2.558486223,1.314573526,1
1271,1169,-2.278493643,4.710400581,1
1271,1185,-2.423668861,5.946890354,1
1271,1201,-3.688013792,5.425760269,1
1271,1217,-3.319088697,5.165717125,1
1271,1233,-3.436122656,5.120212078,1
1271,1249,-3.346502542,4.234706402,1
1271,1265,-2.517505407,0.9570493698,1
1271,1281,-1.483078003,-0.6949458122,1
1271,1297,7.047928333,5.098014832,1
1271,1313,3.934164524,-2.724767923,1
1271,1329,-3.715972424,-4.219682217,1
1271,1345,-7.621196747,3.370217323,1
1271,1361,-4.830554008,1.723457575,1
1271,1377,-0.6747740507,0.4595603943,1
1271,1393,-0.2396453023,2.668319464,1
1271,1409,0.0326182656,3.165280342,1
1271,1425,-2.562544823,11.21322155,1
1271,1441,0.6741681099,0.3483633995,1
1271,1457,0.8459466696,4.457022667,1
1271,1473,-2.503768206,-3.819524527,1
1271,1489,2.970235348,1.927707434,1
1271,1505,2.397070169,1.17202425,1
1271,1521,1.568249702,2.452421904,1
1271,1537,1.527773261,3.019484758,1
1271,1553,5.470024109,10.22063255,1
1271,1569,-0.7394128442,4.075192451,1
1271,1585,-0.7554392815,2.545812607,1
1271,1601,-0.9190727472,3.102819204,1
1271,1617,-0.9417028427,2.46350956,1
1271,1633,-1.271169543,1.510524273,1
1271,1649,-1.491594434,2.002323627,1
1271,1665,-0.6890453696,4.087715149,1
1271,1681,3.854952335,12.04374218,1
1271,1697,6.8858881,-4.346384525,1
1271,1713,2.988676786,1.811369181,1
1271,1729,3.386464119,3.229040146,1
1271,1745,3.086409092,-5.579135418,1
1271,1761,3.061363697,1.769990921,1
1271,1777,2.561272621,3.093206406,1
1271,1793,2.764097929,1.978787422,1
1271,1809,4.213537216,0.1879010201,1
1271,1825,0.8263134956,2.378507853,1
1271,1841,0.7056394219,3.587007284,1
1271,1857,0.6892248392,3.16661334,1
1271,1873,0.7994502783,2.800677538,1
1271,1889,0.9400878549,3.862141132,1
1271,1905,0.8818932176,4.158308983,1
1271,1921,0.848102808,4.825299263,1
1271,1937,1.748647451,9.413919449,1
1271,1953,-0.4883188605,5.527801991,1
1271,1969,-0.5504379272,6.040316582,1
1271,1985,-2.252016783,3.640097618,1
1271,2001,-1.107667089,3.050940514,1
1271,2017,-0.3846652806,4.082610607,1
1271,2033,-1.540517211,5.502614021,1
1287,17,-4.787015915,0.01071047783,1
1287,33,-3.088991404,-3.251638651,1
1287,49,-1.901072502,-0.5083268285,1
1287,65,1.721944809,-1.806467772,1
1287,81,-5.035021782,-0.09326887131,1
1287,97,-2.508742332,-2.329476118,1
1287,113,-3.987463236,-2.913104534,1
1287,129,-6.343854904,-0.133742094,1
1287,145,-6.30525732,1.891196012,1
1287,161,-5.098683357,1.831647635,1
1287,177,1.234902859,7.157354355,1
1287,193,2.960852146,-0.7099001408,1
1287,209,1.661042213,5.653762817,1
1287,225,-2.498497248,-0.4029983282,1
1287,241,-5.361013412,8.660320282,1
1287,257,0.195715785,0.7858197689,1
1287,273,-0.38884902,0.6771655679,1
1287,289,-1.228505254,0.7547439337,1
1287,305,-1.595356226,4.915291309,1
1287,321,-5.13469696,1.935030937,1
1287,337,-5.258399963,1.403515816,1
1287,353,-1.176022291,0.4311541319,1
1287,369,3.131790638,-6.487068653,1
1287,385,3.496277094,1.211786509,1
1287,401,1.174358845,1.784097075,1
1287,417,1.206813335,2.248104095,1
1287,433,2.525395632,2.582843781,1
1287,449,0.7377609015,2.737923384,1
1287,465,-0.9447511435,3.841502666,1
1287,481,4.372478962,9.323198318,1
1287,497,-1.095938444,1.717298031,1
1287,513,-0.5512832403,1.157949209,1
1287,529,7.48475647,1.545793056,1
1287,545,-0.5215544701,0.6508914232,1
1287,561,-1.558943748,2.077770948,1
1287,577,-1.544851303,2.787145615,1
1287,593,-2.297551632,2.892660141,1
1287,609,-2.654974461,3.46026063,1
1287,625,-2.886138439,3.266405582,1
1287,641,-2.543206453,3.269393444,1
1287,657,-3.787986517,2.987467527,1
1287,673,-4.027153969,3.075127602,1
1287,689,-4.244439125,3.456909657,1
1287,705,-4.547344208,2.863329887,1
1287,721,-5.588092804,2.352367878,1
1287,737,-8.330744743,4.559239388,1
1287,753,-1.127374649,-4.317670822,1
1287,769,-6.218364716,0.622733593,1
1287,785,-12.03273582,8.218043327,1
1287,801,-11.46559715,8.366361618,1
1287,817,-3.098941803,-1.852016807,1
1287,833,-4.296672821,-1.078405619,1
1287,849,-4.07087326,0.4429314137,1
1287,865,-12.97919846,6.293542385,1
1287,881,-9.512138367,0.5730416775,1
1287,897,-0.3112211227,-6.056797028,1
1287,913,-6.623705864,1.866634488,1
1287,929,-7.699195862,2.377093315,1
1287,945,-5.442463398,1.30344677,1
1287,961,-5.249958038,2.728471279,1
1287,977,-5.11417532,2.185633659,1
1287,993,-4.781422615,1.442831874,1
1287,1009,-4.539554596,0.8318171501,1
1287,1025,-4.774473667,1.177187204,1
1287,1041,3.529246807,-2.459756851,1
1287,1057,4.562409878,3.006724834,1
1287,1073,-4.133791924,3.848032951,1
1287,1089,-4.352136612,3.223440409,1
1287,1105,-4.407824039,3.510462284,1
1287,1121,-3.853271484,3.66506958,1
1287,1137,5.289509296,3.170893431,1
1287,1153,0.6376652718,2.940686226,1
1287,1169,-3.088611126,4.036575317,1
1287,1185,-2.665863514,4.647577286,1
1287,1201,-2.511566877,4.121927261,1
1287,1217,-2.44251585,5.136492729,1
1287,1233,-2.945135593,5.199442863,1
1287,1249,-2.655604839,6.503671646,1
1287,1265,-2.576355457,3.514032602,1
1287,1281,-3.077591658,-1.282152653,1
1287,1297,-9.369520187,0.1288094521,1
1287,1313,1.05572772,-2.512859583,1
1287,1329,-7.034635067,-3.891707897,1
1287,1345,-6.833751678,-4.095378876,1
1287,1361,-3.314783335,-6.009994984,1
1287,1377,-2.22552371,7.524161816,1
1287,1393,-0.3615009487,3.444599867,1
1287,1409,0.2169753611,4.052026749,1
1287,1425,0.1580664366,3.122198105,1
1287,1441,0.748803854,-0.8880610466,1
1287,1457,1.315106153,3.733348846,1
1287,1473,1.488878369,4.031665325,1
1287,1489,2.576348066,2.985656738,1
1287,1505,9.025706291,3.583865404,1
1287,1521,6.744278431,2.011009932,1
1287,1537,-7.536487579,6.871752739,1
1287,1553,-0.2790953517,2.760318995,1
1287,1569,-0.1996725202,3.89285326,1
1287,1585,4.954069138,4.783424377,1
1287,1601,2.294010639,9.546575546,1
1287,1617,3.424713612,5.935511589,1
1287,1633,5.306263924,-3.286114693,1
1287,1649,0.6116627455,11.7710371,1
1287,1665,0.6689522862,4.632719994,1
1287,1681,4.417016029,11.61330795,1
1287,1697,8.108647346,-3.70202446,1
1287,1713,4.510041714,0.1376843452,1
1287,1729,2.830023289,3.348718166,1
1287,1745,1.078877211,3.915398121,1
1287,1761,0.7204148769,3.666380882,1
1287,1777,1.863635778,3.383124113,1
1287,1793,3.058608532,2.295433521,1
1287,1809,2.444680691,1.389658451,1
1287,1825,1.919780016,1.89590764,1
1287,1841,0.9984910488,2.672471523,1
1287,1857,0.7122604847,2.998268604,1
1287,1873,0.7445777059,2.61194253,1
1287,1889,0.48841995,2.503807068,1
1287,1905,1.020868301,3.447613001,1
1287,1921,-2.88822794,8.753486633,1
1287,1937,7.423581123,8.835618973,1
1287,1953,6.462473869,6.084225178,1
1287,1969,0.5608500242,-4.00231266,1
1287,1985,0.8730632663,-2.250660896,1
1287,2001,-4.592222691,-0.9291214943,1
1287,2017,-5.321266174,0.9872808456,1
1287,2033,-10.05568123,6.31223774,1
1303,17,-1.554633379,1.471163511,1
1303,33,-3.63915062,0.8142392635,1
1303,49,-1.71457243,0.05050706863,1
1303,65,3.037204742,-1.209522963,1
1303,81,-5.78457737,8.777235031,1
1303,97,-5.113121033,1.771747231,1
1303,113,-4.525327206,-1.41419971,1
1303,129,-4.9207201,0.05686731637,1
1303,145,-8.988708496,2.602898598,1
1303,161,-10.01698494,-6.05063343,1
1303,177,0.9099030495,8.070687294,1
1303,193,4.476523876,-1.297608614,1
1303,209,1.370905876,6.471611023,1
1303,225,-2.574073553,0.731267035,1
1303,241,-2.492440224,0.2983406186,1
1303,257,-1.861905217,-0.1085992157,1
1303,273,-1.101399541,0.4128186703,1
1303,289,-1.165409684,0.3855162263,1
1303,305,-1.933913946,0.9594262838,1
1303,321,-3.675082207,1.978285909,1
1303,337,-4.338173866,2.143214703,1
1303,353,-3.774691582,1.842139959,1
1303,369,-1.616403818,3.841299772,1
1303,385,-1.165843725,2.438956738,1
1303,401,0.427284956,1.740042567,1
1303,417,-9.327518463,4.067279816,1
1303,433,-1.306527853,3.662433624,1
1303,449,-1.670560479,3.680423498,1
1303,465,-0.276822567,4.586268425,1
1303,481,-0.3034179211,3.306589365,1
1303,497,0.04922789335,1.75770092,1
1303,513,0.03975015879,2.169193506,1
1303,529,0.2567719221,2.548820734,1
1303,545,0.4619550109,1.417651176,1
1303,561,-1.626646161,2.63153553,1
1303,577,-1.871303082,2.603040218,1
1303,593,-2.211274862,2.37810874,1
1303,609,-2.44442153,2.718804836,1
1303,625,-3.147801876,3.336998463,1
1303,641,-4.092698574,3.609680891,1
1303,657,-4.301614761,3.137761831,1
1303,673,-4.438652039,2.877772808,1
1303,689,-4.561534882,2.505773544,1
1303,705,-4.188168049,2.373723984,1
1303,721,4.243217468,0.2580800056,1
1303,737,4.254835129,0.5598261356,1
1303,753,-9.385766983,-2.896642923,1
1303,769,-13.58218384,3.997292042,1
1303,785,2.467051029,-3.099256516,1
1303,801,-6.052591801,-3.29851532,1
1303,817,-4.806128979,-0.9239941835,1
1303,833,-5.051451206,-0.07670211792,1
1303,849,-14.25860214,0.9036618471,1
1303,865,-0.6290473938,-6.000225067,1
1303,881,-2.82753849,-6.035955429,1
1303,897,-2.945863247,-6.48199749,1
1303,913,-2.156064987,-6.300488472,1
1303,929,-5.364422798,2.89250946,1
1303,945,-5.540225506,3.138139486,1
1303,961,-5.513833523,4.477234364,1
1303,977,-5.399350166,2.550576925,1
1303,993,-5.055272102,1.169439077,1
1303,1009,-4.655536175,-0.260286212,1
1303,1025,-4.473221302,0.6957399845,1
1303,1041,-0.3419718742,-1.039712429,1
1303,1057,0.263379097,2.416185141,1
1303,1073,-2.838455677,3.338687658,1
1303,1089,-4.468536377,3.148015738,1
1303,1105,-4.434678078,3.381949425,1
1303,1121,-4.059613705,2.958345413,1
1303,1137,-1.29843235,2.750013351,1
1303,1153,-9.726366043,-2.495738029,1
1303,1169,-3.426101685,7.164993286,1
1303,1185,-2.889534712,3.955800056,1
1303,1201,-2.944761515,4.341629505,1
1303,1217,-2.992931604,4.902630806,1
1303,1233,-2.503128052,4.772262573,1
1303,1249,-2.36731267,4.632606983,1
1303,1265,-2.596045971,3.226762533,1
1303,1281,-4.10716629,-5.287377357,1
1303,1297,2.010825634,-1.962449312,1
1303,1313,1.908687592,-2.786997795,1
1303,1329,-6.735958099,-4.04486227,1
1303,1345,-5.608886242,-4.885499001,1
1303,1361,-1.188032389,-3.65721941,1
1303,1377,5.989621162,8.413496017,1
1303,1393,-0.5159133673,3.520586967,1
1303,1409,-0.04174530506,3.740626097,1
1303,1425,0.4822085202,3.663484097,1
1303,1441,0.9308042526,3.288078547,1
1303,1457,1.325921059,3.162283182,1
1303,1473,1.637660861,5.122891426,1
1303,1489,2.907935143,5.701049328,1
1303,1505,0.1720144749,3.641291857,1
1303,1521,-5.29899168,6.748716354,1
1303,1537,-0.789680481,12.17437744,1
1303,1553,1.237497687,0.944904089,1
1303,1569,3.317701578,4.00174284,1
1303,1585,2.783426285,7.551394939,1
1303,1601,3.472505331,9.71906662,1
1303,1617,1.251993895,3.226755381,1
1303,1633,0.9815350771,2.327443838,1
1303,1649,1.48601377,3.126320839,1
1303,1665,-1.958755732,2.930291653,1
1303,1681,-0.3595452309,1.295938492,1
1303,1697,10.89445114,2.926264286,1
1303,1713,2.247214079,2.113444328,1
1303,1729,1.510400057,3.993207455,1
1303,1745,0.4400469661,4.000496864,1
1303,1761,-0.06006550789,4.006372452,1
1303,1777,0.9287730455,4.743785858,1
1303,1793,1.713759542,3.517571211,1
1303,1809,2.056289911,1.77060318,1
1303,1825,1.550058603,1.826627016,1
1303,1841,0.6539498568,2.202196598,1
1303,1857,1.109872341,2.651921272,1
1303,1873,0.6005454063,2.428456068,1
1303,1889,0.5161721706,1.957098484,1
1303,1905,1.125311971,2.014263391,1
