PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 67, filenames: A:[67]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[68]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
903,1313,0.3530360162,3.810341358,1
903,1329,0.6763868332,2.726302385,1
903,1345,1.899405122,4.802290916,1
903,1361,2.218706608,3.144733667,1
903,1377,1.057088614,2.04574275,1
903,1393,0.7407593727,2.032606125,1
903,1409,6.007330894,2.674215078,1
903,1425,0.2574474216,1.881228924,1
903,1441,-0.4022426605,1.668407798,1
903,1457,0.4992370605,1.375005126,1
903,1473,4.087442398,-2.594199896,1
903,1489,0.9628522992,10.28570271,1
903,1505,0.4989037812,2.338057995,1
903,1521,0.8860089779,3.240531921,1
903,1537,1.721781731,2.805721998,1
903,1553,7.082515717,7.749832153,1
903,1569,-4.463014603,6.639462471,1
903,1585,-3.05400753,6.070649147,1
903,1601,0.9679445028,0.6302568913,1
903,1617,1.969262838,-0.09545826912,1
903,1633,2.294911146,2.125312805,1
903,1649,3.274882078,2.366574764,1
903,1665,2.392455339,2.505660295,1
903,1681,0.977935195,2.662258387,1
903,1697,-0.05542993546,1.675039768,1
903,1713,1.260068774,2.548280001,1
903,1729,1.018109798,3.077319622,1
903,1745,0.3141456842,1.761214972,1
903,1761,-2.029727697,0.7316451073,1
903,1777,-1.578270435,0.380749166,1
903,1793,0.1999822259,1.090146422,1
903,1809,0.6921050549,2.339427948,1
903,1825,0.2558529973,4.872028351,1
903,1841,0.7900214195,6.122189522,1
903,1857,1.678992987,5.136946678,1
903,1873,1.52062583,3.919782162,1
903,1889,1.151649594,3.655150652,1
903,1905,0.9019235373,4.046616077,1
903,1921,0.8235639334,4.434969425,1
903,1937,1.194075346,5.264519691,1
903,1953,2.339523315,4.135057926,1
903,1969,-6.933641434,3.48211956,1
903,1985,-5.18264389,-1.396905422,1
903,2001,1.395880699,13.73825073,1
903,2017,1.690594077,4.796625137,1
903,2033,-0.0767724514,2.606391907,1
919,17,-0.5559649467,7.886048794,1
919,33,0.1321268082,10.85486031,1
919,49,2.349120617,1.173883438,1
919,65,2.165503979,1.603160024,1
919,81,1.690634251,1.955601692,1
919,97,0.8600513935,1.800509691,1
919,113,3.319593191,10.46218395,1
919,129,0.5146768093,0.5912277699,1
919,145,9.224182129,5.225738525,1
919,161,9.897780418,5.108371735,1
919,177,2.346283674,2.535178185,1
919,193,2.291944504,2.152182579,1
919,209,-1.993783712,2.47494626,1
919,225,-0.9324309826,2.644506693,1
919,241,-0.8763098717,2.997412682,1
919,257,-1.92744112,1.248957634,1
919,273,-0.3690093756,8.911575317,1
919,289,-2.285470724,8.719148636,1
919,305,3.473398685,5.030015469,1
919,321,4.284018517,6.786509991,1
919,337,9.592788696,1.567818403,1
919,353,2.006201267,2.544960737,1
919,369,1.135689855,2.066738844,1
919,385,9.617225647,2.998654366,1
919,401,9.653911591,2.741770744,1
919,417,2.131191492,1.895455122,1
919,433,2.374254227,3.305621624,1
919,449,1.646220326,1.216564417,1
919,465,2.111324549,-0.15852952,1
919,481,1.45660305,0.8245360851,1
919,497,1.146131396,0.9568536282,1
919,513,1.307982922,2.005947113,1
919,529,2.00605011,3.061387777,1
919,545,1.416623712,0.4751400948,1
919,561,1.62438941,1.394129276,1
919,577,2.78145647,2.344120502,1
919,593,6.583033085,9.592963219,1
919,609,0.1028864384,1.310763836,1
919,625,2.610113382,3.100101471,1
919,641,-6.23370409,5.52674675,1
919,657,3.15018177,3.066370249,1
919,673,1.636787772,4.152380943,1
919,689,-2.949991465,3.114809275,1
919,705,-4.100597858,2.56574297,1
919,721,8.753616333,-1.693234444,1
919,737,6.866366386,10.55133343,1
919,753,0.9425468445,11.68411636,1
919,769,3.360590458,3.141281128,1
919,785,2.793686628,3.000797033,1
919,801,1.584037542,2.481232405,1
919,817,1.872292042,2.322667837,1
919,833,2.450101137,1.775239944,1
919,849,2.269033909,1.829542994,1
919,865,2.099632263,0.7511483431,1
919,881,-0.7918329239,9.17061615,1
919,897,0.4178712368,0.8624801636,1
919,913,0.9260146618,0.06302684546,1
919,929,0.5703394413,-2.252298594,1
919,945,-2.618228674,-6.175953865,1
919,961,3.090937138,0.9692823887,1
919,977,1.316676855,0.9956079721,1
919,993,-0.5997906923,1.760917902,1
919,1009,-0.3312142491,2.034091473,1
919,1025,0.4589057863,1.773792744,1
919,1041,0.419919461,2.943675041,1
919,1057,0.5911175013,5.346182823,1
919,1073,-0.9882752299,3.306483269,1
919,1089,-1.645362377,3.380001068,1
919,1105,7.169500828,7.63581419,1
919,1121,-0.5666685104,2.441572189,1
919,1137,-0.7191100717,5.211438656,1
919,1153,-0.5024313927,5.336258888,1
919,1169,0.2406434715,1.873178482,1
919,1185,-0.2205858827,1.348874331,1
919,1201,-1.566467404,0.1118730307,1
919,1217,-0.5196026564,1.400667787,1
919,1233,0.003673195839,1.498003006,1
919,1249,0.4596965313,1.355697751,1
919,1265,1.095815897,1.444449306,1
919,1281,0.151776135,2.279865026,1
919,1297,-0.04987565428,3.291040897,1
919,1313,0.199622497,-6.058413982,1
919,1329,0.4100484848,2.555059433,1
919,1345,0.8215501904,2.613337278,1
919,1361,1.071178436,2.243950367,1
919,1377,1.034116149,2.21989727,1
919,1393,0.7303601503,2.366345406,1
919,1409,0.1327511072,2.24719882,1
919,1425,-0.000730112195,2.405952215,1
919,1441,-0.6512016654,2.709920645,1
919,1457,-0.929558754,1.99225688,1
919,1473,-1.034899116,1.365223885,1
919,1489,-0.7790187597,10.04054737,1
919,1505,-0.1220745444,1.489576936,1
919,1521,0.3031224906,2.507220507,1
919,1537,1.19461596,2.240162849,1
919,1553,6.039339066,5.770551682,1
919,1569,0.5765028,2.800372601,1
919,1585,0.6300632954,3.454787731,1
919,1601,0.953961134,2.037086487,1
919,1617,1.679125547,1.279734969,1
919,1633,2.628504753,1.395833969,1
919,1649,4.163660526,2.772507191,1
919,1665,4.019515038,2.451389074,1
919,1681,2.677319288,2.306291103,1
919,1697,0.04464161396,2.828860044,1
919,1713,0.6013482809,1.272766232,1
919,1729,0.8416746855,1.468177557,1
919,1745,0.6758356094,1.329423189,1
919,1761,-0.6522866488,0.9505343437,1
919,1777,0.003635458648,0.7598220706,1
919,1793,3.080580473,1.386440754,1
919,1809,0.4150233269,2.265654564,1
919,1825,-1.149153233,5.454075813,1
919,1841,-0.2376163006,7.13061142,1
919,1857,0.9426774383,5.24718523,1
919,1873,0.9632314444,4.698973179,1
919,1889,1.565556884,3.984023094,1
919,1905,0.681615293,4.316959381,1
919,1921,0.5563668013,4.470009804,1
919,1937,0.7247573137,5.282281876,1
919,1953,0.8554039598,4.978034496,1
919,1969,-5.910386562,-0.3421282768,1
919,1985,0.8782007694,6.32533884,1
919,2001,0.7279630899,7.376168728,1
919,2017,6.988698006,9.792988777,1
919,2033,5.338451385,3.840326786,1
935,17,0.1354563236,5.747022629,1
935,33,-1.359204292,9.333893776,1
935,49,1.769924879,-0.6807786226,1
935,65,1.148874879,0.09263825417,1
935,81,-0.6821801662,3.647988081,1
935,97,-8.052750587,4.461763859,1
935,113,-3.117089748,1.185259223,1
935,129,-0.930997014,0.356574297,1
935,145,1.156926394,0.7916415334,1
935,161,1.276774168,1.443296194,1
935,177,-6.308058739,5.190552235,1
935,193,-6.558731079,1.025351524,1
935,209,6.47949934,7.821702957,1
935,225,-0.6567851305,3.019914627,1
935,241,-0.4855558872,4.6983881,1
935,257,-2.661099434,1.622521639,1
935,273,-1.895621181,10.35111809,1
935,289,-3.278367758,8.816687584,1
935,305,-8.76765728,3.220363855,1
935,321,-3.792604685,-5.557504654,1
935,337,-7.056547642,1.721248865,1
935,353,-6.702190399,2.136817455,1
935,369,1.472014785,2.410222769,1
935,385,2.791902065,10.97482586,1
935,401,0.8565169573,2.544850826,1
935,417,1.429202676,0.4310746193,1
935,433,3.57151556,4.905646324,1
935,449,2.949652195,3.901622295,1
935,465,2.505815268,1.784343719,1
935,481,2.252460718,1.781598568,1
935,497,1.865941286,1.812735319,1
935,513,1.366132855,2.41050601,1
935,529,1.247002602,3.841151714,1
935,545,0.6701942682,0.5292582512,1
935,561,0.5058207512,0.6191725731,1
935,577,2.663778543,1.686285973,1
935,593,3.091782093,1.531656027,1
935,609,8.134353638,3.033567429,1
935,625,2.952820778,2.562113285,1
935,641,2.291015148,2.993058443,1
935,657,1.731035709,2.936569452,1
935,673,0.7872402668,3.868591309,1
935,689,-0.7904853821,3.289375305,1
935,705,-1.64436388,4.992089748,1
935,721,-0.0141800642,3.843519688,1
935,737,-2.777874708,-0.04270029068,1
935,753,9.982300758,8.881731033,1
935,769,5.428273201,3.832305908,1
935,785,3.050729275,3.109690428,1
935,801,1.005314589,2.0740273,1
935,817,10.42114544,5.318198204,1
935,833,7.795143604,-0.2985911369,1
935,849,1.924467802,0.759414196,1
935,865,2.097762108,1.099077106,1
935,881,3.87915802,0.9552578926,1
935,897,4.183795929,0.835175395,1
935,913,3.924367666,1.271350145,1
935,929,5.010956764,2.082065821,1
935,945,3.746302128,1.175023913,1
935,961,2.09239769,1.041904449,1
935,977,1.240562439,1.453095198,1
935,993,-0.3738559484,1.616869807,1
935,1009,-0.6086958647,1.952894926,1
935,1025,-0.1152685732,1.710518837,1
935,1041,-0.5372341871,1.861118793,1
935,1057,-1.009970903,1.544383049,1
935,1073,-0.4495867491,2.944083691,1
935,1089,5.976410866,8.305582047,1
935,1105,6.303420544,6.713211536,1
935,1121,-1.11890471,0.2671717405,1
935,1137,-0.5022624135,3.42017746,1
935,1153,-0.2229060531,4.982354164,1
935,1169,1.178045034,2.21051693,1
935,1185,-0.7109547257,1.133920431,1
935,1201,-1.086631656,0.8603687286,1
935,1217,-1.072244287,1.12314105,1
935,1233,-0.4081747532,1.657497287,1
935,1249,0.1282867789,1.337835908,1
935,1265,0.2644025981,1.718724966,1
935,1281,0.2779183984,5.423713684,1
935,1297,-4.852925301,2.746292353,1
935,1313,4.920894623,-3.58821106,1
935,1329,-6.258723736,4.9053936,1
935,1345,-6.742090225,5.188426018,1
935,1361,0.02716755867,2.092061043,1
935,1377,0.08278417587,2.242702246,1
935,1393,0.01566010714,2.692771196,1
935,1409,-0.05464008451,2.998797417,1
935,1425,-0.1069521308,3.243488312,1
935,1441,-0.5057997108,3.312702417,1
935,1457,-1.4212358,2.428879261,1
935,1473,-1.968492985,1.902784228,1
935,1489,-1.437057495,1.265263677,1
935,1505,-0.3571447134,0.2913439274,1
935,1521,-0.1768830419,0.5452589989,1
935,1537,0.3505350053,1.295193791,1
935,1553,0.5494821072,1.666133404,1
935,1569,0.6062027216,1.422402859,1
935,1585,0.9075762033,1.394517541,1
935,1601,0.999137342,1.35485673,1
935,1617,1.218339443,0.7186504602,1
935,1633,3.046320438,0.7449089885,1
935,1649,4.73081398,3.671555996,1
935,1665,5.243906975,6.464006424,1
935,1681,2.243121147,2.956761837,1
935,1697,0.9996480942,2.501374006,1
935,1713,0.3799155354,-0.118412137,1
935,1729,0.1938347816,-0.9752601385,1
935,1745,0.551055491,-0.1940407753,1
935,1761,1.507349253,1.042734027,1
935,1777,-2.096809626,8.78456974,1
935,1793,0.4569230676,-0.2515181303,1
935,1809,0.2802390158,2.627615929,1
935,1825,6.915977001,4.4054389,1
935,1841,1.640289664,5.021531582,1
935,1857,1.232316732,4.057866096,1
935,1873,0.9706587791,2.541713238,1
935,1889,0.6924690604,1.380878448,1
935,1905,0.9131266475,1.537136555,1
935,1921,1.069293857,4.316982269,1
935,1937,1.195805311,5.179581165,1
935,1953,0.7922695279,4.664959431,1
935,1969,0.569679141,4.070959091,1
935,1985,-6.769876003,7.977252483,1
935,2001,0.2932441235,4.534734726,1
935,2017,0.5948419571,-2.013327122,1
935,2033,-1.902866006,12.35929966,1
951,17,6.936633587,-3.563608646,1
951,33,-7.050110817,-1.097322226,1
951,49,-1.038603306,-3.578126907,1
951,65,-0.1168354154,-1.031780005,1
951,81,-0.9769620895,1.729721308,1
951,97,5.888595581,-3.534225464,1
951,113,-3.538866043,0.9875488877,1
951,129,-1.570415735,0.256293714,1
951,145,0.07847991586,0.8198174834,1
951,161,0.3298065662,1.44170785,1
951,177,-6.651474953,5.602405071,1
951,193,2.94972229,4.954329967,1
951,209,0.05190384388,3.422043562,1
951,225,-2.042280436,2.274273872,1
951,241,-3.030192852,2.639922619,1
951,257,-2.435324192,3.310152054,1
951,273,-8.426568985,7.527541161,1
951,289,-0.2393157035,0.8401107788,1
951,305,-4.105853081,7.444131851,1
951,321,2.228085279,6.360368729,1
951,337,-2.85436511,4.387907982,1
951,353,0.2674489617,2.135664701,1
951,369,0.8633742929,2.593082428,1
951,385,1.231999636,3.452214718,1
951,401,1.773378491,2.255115986,1
951,417,1.703649282,1.679329157,1
951,433,1.167453051,1.599002957,1
951,449,0.4239314795,1.00110507,1
951,465,3.51170063,3.411650181,1
951,481,2.833148479,2.834636211,1
951,497,1.157970786,2.105978489,1
951,513,0.9518619776,2.424849033,1
951,529,1.046339035,4.266610146,1
951,545,2.836897612,0.3942754269,1
951,561,5.522025108,-4.249944687,1
951,577,3.971759319,1.91198802,1
951,593,4.730937004,1.467773914,1
951,609,9.351399422,7.914834023,1
951,625,4.113518238,1.928367853,1
951,641,2.35814476,3.004315376,1
951,657,0.5148652792,3.026619673,1
951,673,1.246005177,2.333250284,1
951,689,0.6937119961,3.127321959,1
951,705,0.4402278662,4.34845686,1
951,721,0.9268360138,3.745982885,1
951,737,4.841986656,7.28741169,1
951,753,11.27169704,7.77996254,1
951,769,4.953026295,3.255723238,1
951,785,2.798495531,3.142457962,1
951,801,2.057051897,1.29698205,1
951,817,2.09675622,2.230786562,1
951,833,-3.942982674,6.548356533,1
951,849,1.681881189,0.6147371531,1
951,865,1.837445259,1.308326364,1
951,881,4.341212273,1.193440318,1
951,897,4.268798828,0.4134501219,1
951,913,3.819732428,1.351531386,1
951,929,5.515989304,1.232753038,1
951,945,4.68555069,1.271282434,1
951,961,1.920908809,1.42209816,1
951,977,1.296780586,1.809726596,1
951,993,0.3617817163,1.378502131,1
951,1009,-1.740130067,2.758736134,1
951,1025,1.184593678,2.489587784,1
951,1041,1.586538792,7.610524178,1
951,1057,-0.9584245682,1.548157215,1
951,1073,-1.729118228,5.099140644,1
951,1089,-8.385238647,-2.54843092,1
951,1105,-1.445402622,1.477114797,1
951,1121,-1.780499458,0.4942250252,1
951,1137,-0.3600153923,1.184164047,1
951,1153,-0.4310424328,3.334920645,1
951,1169,-0.5408166647,3.490505219,1
951,1185,0.2569687366,1.617912292,1
951,1201,-1.039836407,1.454341054,1
951,1217,-0.5812091231,0.8764233589,1
951,1233,0.08866277337,1.733291388,1
951,1249,0.5794050694,1.542576432,1
951,1265,0.5177662373,1.688686848,1
951,1281,0.9156422615,5.149175644,1
951,1297,1.641996145,3.478862286,1
951,1313,1.749086618,2.315448999,1
951,1329,-2.322965622,5.62507534,1
951,1345,-2.150430679,3.351013899,1
951,1361,-2.400626898,1.859405279,1
951,1377,-2.272868156,2.11850667,1
951,1393,-0.4940133095,2.80319643,1
951,1409,-0.05450605601,3.37552762,1
951,1425,0.1942229867,3.706157446,1
951,1441,-0.04641325772,11.97548103,1
951,1457,-0.8106731176,2.6778512,1
951,1473,-1.365203381,0.7275115252,1
951,1489,-1.211162329,0.9257699847,1
951,1505,-0.3435150385,0.8738400936,1
951,1521,-0.6300402284,-0.2894192934,1
951,1537,-0.1583745182,2.226146936,1
951,1553,0.5279679894,2.694543123,1
951,1569,0.597239852,1.501954913,1
951,1585,0.815320611,1.310287714,1
951,1601,1.085296035,0.09475576878,1
951,1617,4.464541435,-3.665078402,1
951,1633,2.569016933,0.407182008,1
951,1649,2.034825563,1.366027117,1
951,1665,0.7301259041,1.739333391,1
951,1681,-0.1362021565,2.53803587,1
951,1697,-0.5174611807,1.577614069,1
951,1713,0.007365256548,-1.780689359,1
951,1729,-0.3263137341,-2.80663538,1
951,1745,0.1823145002,-2.096555948,1
951,1761,0.526994884,-1.381970882,1
951,1777,-1.909057736,8.638897896,1
951,1793,0.3145796359,0.7425664663,1
951,1809,0.1585952342,3.066698551,1
951,1825,0.5295506716,5.247642994,1
951,1841,-0.5004217029,6.831527233,1
951,1857,-0.5172572732,7.55997467,1
951,1873,0.3867654204,2.494402885,1
951,1889,0.9991135001,0.2653646469,1
951,1905,2.559723854,-0.9086863995,1
951,1921,8.860640526,-0.9271056652,1
951,1937,1.123363733,4.648929596,1
951,1953,0.6211628318,4.148990154,1
951,1969,-0.0985879004,2.375972271,1
951,1985,-0.3526654243,2.566461325,1
951,2001,-0.5868924856,3.459266186,1
951,2017,-0.612339735,3.853415489,1
951,2033,5.027954578,11.81371212,1
967,17,-0.1310427189,1.118715286,1
967,33,8.654045105,0.4630638361,1
967,49,2.868181229,-2.537214518,1
967,65,-0.9131772518,-0.6745509505,1
967,81,-1.742310286,-0.450214386,1
967,97,-2.666862726,-0.3563286066,1
967,113,-2.326362848,1.081049204,1
967,129,-2.026347637,0.2119118571,1
967,145,7.825487137,0.1411872804,1
967,161,-2.171300411,1.301803112,1
967,177,7.125308514,5.780602455,1
967,193,4.424411774,8.98828125,1
967,209,-7.32532835,3.48603344,1
967,225,-6.318004608,2.668064833,1
967,241,6.739356041,-1.190918922,1
967,257,5.006531239,-3.929136038,1
967,273,3.539481163,4.453839302,1
967,289,-3.249279261,3.355808735,1
967,305,-2.476138115,2.841821432,1
967,321,0.573695302,1.39438343,1
967,337,-6.441313744,-3.243802547,1
967,353,-4.021340847,7.302221298,1
967,369,-2.858461857,5.939435959,1
967,385,0.8776850104,1.213810325,1
967,401,3.330661774,1.659647226,1
967,417,3.487522602,1.52626586,1
967,433,1.418600917,1.49024868,1
967,449,1.834493279,-0.2554062605,1
967,465,2.193861723,-0.3280773163,1
967,481,0.09297454357,2.325379848,1
967,497,-0.8395619392,3.801276684,1
967,513,0.3401148319,1.469861507,1
967,529,1.343085289,1.04143703,1
967,545,2.098212719,2.55565834,1
967,561,7.356494904,-4.502820969,1
967,577,-0.8753306866,8.672010422,1
967,593,-0.4214568138,8.330207825,1
967,609,2.49255085,3.054367542,1
967,625,2.295470715,2.773397446,1
967,641,2.435105324,3.548697948,1
967,657,-7.84149456,3.07722044,1
967,673,1.306467891,2.987431288,1
967,689,1.618986607,3.166414261,1
967,705,2.063009977,2.833975077,1
967,721,2.435909271,0.7641940117,1
967,737,8.981905937,5.590136528,1
967,753,8.075592995,5.480787754,1
967,769,3.503932238,1.903644085,1
967,785,2.984579325,2.88300848,1
967,801,3.5458951,3.261407852,1
967,817,3.049803734,2.937468529,1
967,833,7.483335018,9.175041199,1
967,849,1.487433434,1.893819809,1
967,865,1.503838897,2.261248589,1
967,881,2.275578499,1.432557821,1
967,897,1.748203635,3.161369801,1
967,913,1.356343508,3.599348068,1
967,929,-7.438920975,1.960176826,1
967,945,1.487816572,0.9033182859,1
967,961,1.479416251,1.000396252,1
967,977,1.174314618,1.382763624,1
967,993,0.5850756764,1.593119383,1
967,1009,-0.2520164847,3.093824148,1
967,1025,1.528060079,10.99979019,1
967,1041,1.729031086,8.221381187,1
967,1057,-1.430888057,2.387946606,1
967,1073,-8.920372009,5.299336433,1
967,1089,-2.628266811,-0.3158626556,1
967,1105,-2.427041531,0.638733983,1
967,1121,-2.16047287,0.1950159669,1
967,1137,-1.773302317,1.073060751,1
967,1153,-1.762779593,3.230800152,1
967,1169,-1.821834326,3.543313503,1
967,1185,-5.540750027,4.328416824,1
967,1201,-2.321943045,1.772564888,1
967,1217,-5.25613308,-5.462053776,1
967,1233,0.1093832254,2.526571751,1
967,1249,-2.007389545,1.393301725,1
967,1265,0.03776109219,1.69339776,1
967,1281,0.1953818798,3.109114647,1
967,1297,2.722965956,2.813950777,1
967,1313,2.339779139,2.777558804,1
967,1329,1.083239794,3.170360327,1
967,1345,1.335226297,3.69138217,1
967,1361,-2.53247714,1.636267424,1
967,1377,-2.386911869,2.13150382,1
967,1393,-0.1490210444,2.897672415,1
967,1409,-0.07302260399,3.089975119,1
967,1425,-0.2973237336,3.605964661,1
967,1441,-2.289095402,2.936577559,1
967,1457,-0.2666547894,2.508731365,1
967,1473,-0.4509935975,-0.8454880714,1
967,1489,-0.5184805989,0.4290065169,1
967,1505,-2.164322615,1.423250794,1
967,1521,-1.695479155,2.027419567,1
967,1537,-1.134714603,2.017751932,1
967,1553,-0.6454173326,4.072278023,1
967,1569,-0.4597611427,1.641540527,1
967,1585,0.6394731998,4.232094765,1
967,1601,1.201535463,0.789312005,1
967,1617,4.168603897,0.7147343159,1
967,1633,2.877346277,0.7260406017,1
967,1649,1.654427171,0.3675329089,1
967,1665,0.619877696,1.082549214,1
967,1681,-2.252308846,-0.941419661,1
967,1697,-5.393688679,-6.386613846,1
967,1713,-0.5500488877,-1.595590949,1
967,1729,-0.8424451351,-3.308799744,1
967,1745,-1.234300256,-2.045538187,1
967,1761,-0.4719884396,-1.561783195,1
967,1777,2.069491863,8.537400246,1
967,1793,-0.1775434315,1.209778786,1
967,1809,-0.1340583563,2.884921551,1
967,1825,0.03795954585,4.649195671,1
967,1841,-0.860075891,7.558508396,1
967,1857,-1.460748434,6.591067791,1
967,1873,-7.790080547,8.742116928,1
967,1889,-0.03923130035,-0.6767795086,1
967,1905,0.5986555815,-1.529885292,1
967,1921,9.735730171,4.630373955,1
967,1937,9.424853325,3.508972168,1
967,1953,0.3173174262,3.373271465,1
967,1969,0.3146411777,2.097943306,1
967,1985,0.8345102072,2.90199995,1
967,2001,1.135731697,2.629653931,1
967,2017,0.7892566323,3.492981195,1
967,2033,-0.9254318476,5.676115036,1
983,17,-3.105751514,0.2267045975,1
983,33,1.50611186,-8.228639603,1
983,49,7.291459084,-3.120053768,1
983,65,-1.844743252,-0.7091731429,1
983,81,-3.001562357,-1.238988638,1
983,97,-4.210753441,0.4017709494,1
983,113,-3.202071905,1.255519152,1
983,129,-0.7842645645,0.2538505197,1
983,145,-0.8832653761,-0.08547417819,1
983,161,1.193028212,-8.246723175,1
983,177,-4.804393291,-1.761476517,1
983,193,-5.696368694,-0.7768621445,1
983,209,0.1935328841,-1.278636932,1
983,225,8.100152016,-0.1110547781,1
983,241,8.009264946,2.162034035,1
983,257,3.946412325,-1.671459436,1
983,273,1.779237747,-1.68587184,1
983,289,-1.756915569,3.486861706,1
983,305,7.982676506,2.445047855,1
983,321,0.5834054947,2.090033054,1
983,337,0.6761612892,2.864413977,1
983,353,-5.14223814,9.672818184,1
983,369,0.3743982315,6.911676407,1
983,385,2.621730328,8.077961922,1
983,401,2.741966486,1.555770278,1
983,417,3.300049305,1.319939137,1
983,433,1.703465462,1.133358717,1
983,449,2.064377785,-0.4955062866,1
983,465,2.676717758,-0.682605505,1
983,481,1.857542515,2.433442593,1
983,497,2.455435514,3.497861862,1
983,513,3.386850357,1.659528136,1
983,529,1.840496063,0.628739357,1
983,545,1.625184536,1.627066255,1
983,561,1.415581584,3.26887536,1
983,577,-0.2867496014,4.66528511,1
983,593,-3.104301929,10.81493855,1
983,609,1.542612314,3.820755482,1
983,625,0.8448367715,4.742437363,1
983,641,3.158077717,12.56905937,1
983,657,-1.238591433,2.871166229,1
983,673,0.4513431191,4.301626205,1
983,689,2.221559525,3.403834581,1
983,705,2.923491716,3.0784266,1
983,721,3.708537102,1.664813995,1
983,737,4.844515324,-0.01910805702,1
983,753,3.416889191,0.3060576916,1
983,769,2.975254536,2.19749856,1
983,785,2.701127291,4.789964676,1
983,801,2.20168972,2.788917542,1
983,817,1.973995209,3.26359129,1
983,833,2.419791222,10.21457767,1
983,849,0.3987629414,4.605146885,1
983,865,1.28295505,3.502424955,1
983,881,0.9299982786,1.642332554,1
983,897,1.06515336,3.005804539,1
983,913,0.5087608099,-4.226839066,1
983,929,0.6359738111,-0.3087049127,1
983,945,0.9597159624,0.3540607393,1
983,961,0.9939132929,0.1675057411,1
983,977,1.014331937,0.7593510151,1
983,993,0.4109004736,0.9940538406,1
983,1009,-0.02725034952,2.045201063,1
983,1025,0.4282170534,2.178995609,1
983,1041,0.3352093995,2.553232193,1
983,1057,-0.3171691298,2.576949835,1
983,1073,-3.022233248,-6.300042152,1
983,1089,6.662837982,6.414634228,1
983,1105,6.944721699,2.896898508,1
983,1121,-3.752650261,0.5179390907,1
983,1137,-3.378479481,1.442865372,1
983,1153,6.38105011,-0.2027173042,1
983,1169,-2.496446609,3.487065315,1
983,1185,-3.030694008,4.194519997,1
983,1201,-1.042508364,2.569432974,1
983,1217,-0.4757708013,2.148329496,1
983,1233,5.221951962,9.750127792,1
983,1249,3.583702564,1.857926846,1
983,1265,3.68329072,1.325567722,1
983,1281,1.273378491,0.733143568,1
983,1297,0.1226899624,2.92185235,1
983,1313,0.4296420813,2.782942533,1
983,1329,1.346477985,2.662482262,1
983,1345,3.557254314,0.3723313808,1
983,1361,-0.3950799406,1.820202827,1
983,1377,-0.330347091,2.469581842,1
983,1393,-0.2451511919,2.578321695,1
983,1409,-0.3802803755,2.603682518,1
983,1425,-0.832111001,3.428745747,1
983,1441,-1.347484112,2.987035513,1
983,1457,-0.9263308048,1.739392042,1
983,1473,-0.9531000853,0.8233388662,1
983,1489,-1.01904273,0.1056689024,1
983,1505,-2.297107697,0.9755117893,1
983,1521,-1.350603461,1.976626039,1
983,1537,-1.280619502,1.835549116,1
983,1553,-1.859539032,2.148721695,1
983,1569,-2.658634424,1.948169708,1
983,1585,-0.03655734658,4.783952713,1
983,1601,0.6489075422,4.412810802,1
983,1617,1.636090398,3.628473759,1
983,1633,1.381774783,0.7575709224,1
983,1649,0.8357877731,0.4327976704,1
983,1665,0.3534071445,1.060829043,1
983,1681,-0.6361662149,0.6147905588,1
983,1697,-1.410009503,-0.2681489587,1
983,1713,-1.29468286,-0.9732913971,1
983,1729,-1.607130766,-2.531594515,1
983,1745,-2.487505913,-1.333959579,1
983,1761,-1.720327377,-1.189082742,1
983,1777,-0.9544909,0.2283111513,1
983,1793,-0.2787508368,2.233674049,1
983,1809,0.2737303078,1.144319534,1
983,1825,-0.106329456,1.919406891,1
983,1841,-0.2210224271,6.018566132,1
983,1857,-0.3911401927,6.040161133,1
983,1873,-1.562085629,5.795149326,1
983,1889,-3.746150494,3.945282698,1
983,1905,-1.012081027,8.170055389,1
983,1921,0.09671232104,3.024184704,1
983,1937,-1.815986395,3.545656443,1
983,1953,0.7365444899,4.554488182,1
983,1969,1.183929324,6.044489861,1
983,1985,1.608829737,6.176111698,1
983,2001,2.120501995,1.482823849,1
983,2017,1.826097727,2.578274727,1
983,2033,-0.532192111,8.474709511,1
999,17,-4.910260677,-3.151607037,1
999,33,-3.79903841,1.418019414,1
999,49,-3.740755558,1.578817129,1
999,65,-2.935321808,-0.5177959204,1
999,81,2.378539324,-7.960686684,1
999,97,-4.89824295,3.247210503,1
999,113,-3.26482296,1.266033292,1
999,129,0.8504587412,0.1446197778,1
999,145,-0.0861081481,0.3136190474,1
999,161,2.036019325,-8.401453018,1
999,177,-8.990507126,-1.829805136,1
999,193,-2.068794489,0.9422820807,1
999,209,8.365582466,3.555811882,1
999,225,8.196548462,-0.08152914047,1
999,241,-0.09946483374,-6.566727161,1
999,257,2.963233471,-4.100215912,1
999,273,-4.324281693,8.344631195,1
999,289,-3.985332012,6.437082767,1
999,305,3.300326347,4.87890625,1
999,321,2.458591461,4.51411438,1
999,337,1.241599083,3.59155941,1
999,353,0.6221869588,2.141278982,1
999,369,0.4528621435,-5.262054443,1
999,385,5.088700771,9.465424538,1
999,401,0.4229770303,1.307198286,1
999,417,1.899556875,0.9271161556,1
999,433,2.481785774,0.7065171003,1
999,449,2.717610836,1.42382133,1
