PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 47, filenames: A:[47]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[48]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1047,881,7.33866787,-4.486235619,1
1047,897,3.901360989,1.254942775,1
1047,913,1.950642943,-0.03770005703,1
1047,929,6.392981052,7.039761543,1
1047,945,6.550286293,3.366856098,1
1047,961,2.349695206,-4.500465393,1
1047,977,-0.8763518929,3.208741665,1
1047,993,-1.194969177,6.317422867,1
1047,1009,-0.786006093,6.050868988,1
1047,1025,1.238874555,-1.904821873,1
1047,1041,1.468082428,5.168387413,1
1047,1057,-0.2662824392,4.021807194,1
1047,1073,-0.3901731372,3.649287939,1
1047,1089,0.294442296,6.105641842,1
1047,1105,0.8706184626,4.995881081,1
1047,1121,-0.06918722391,3.526666164,1
1047,1137,-0.31242311,2.369882584,1
1047,1153,0.8782908916,1.860984564,1
1047,1169,1.075046301,1.32365191,1
1047,1185,-0.6692416668,0.986628294,1
1047,1201,-0.08976486325,1.212416291,1
1047,1217,2.951041222,1.693518519,1
1047,1233,3.330260277,1.706055045,1
1047,1249,4.530061722,1.4202075,1
1047,1265,0.5453563929,1.491299987,1
1047,1281,0.384419024,1.750598788,1
1047,1297,0.2962200642,2.483200788,1
1047,1313,0.3115493953,2.701376915,1
1047,1329,0.2257238626,2.617620945,1
1047,1345,-0.6621661186,1.246068597,1
1047,1361,6.922311306,-1.704144478,1
1047,1377,-1.976369023,-1.589852095,1
1047,1393,-1.905923367,-1.793985724,1
1047,1409,-7.729161263,0.5279203057,1
1047,1425,-10.01368523,-4.446984291,1
1047,1441,-10.26584816,-4.635868549,1
1047,1457,-8.143751144,2.689802885,1
1047,1473,-2.874880075,0.4387256503,1
1047,1489,-3.075621843,-0.3885956109,1
1047,1505,-2.466859818,-0.880977869,1
1047,1521,-2.201145649,-1.307602167,1
1047,1537,-2.534536362,-0.9995828271,1
1047,1553,-3.13239336,-0.3002861738,1
1047,1569,-3.853962183,-2.566207409,1
1047,1585,-4.250468254,-0.6846710443,1
1047,1601,-4.145589828,-0.3346415758,1
1047,1617,-3.088961363,-0.08772951365,1
1047,1633,-2.562089682,0.4199204445,1
1047,1649,-2.650418758,0.6214171648,1
1047,1665,-2.468512535,-0.002230316401,1
1047,1681,-2.852731466,-0.3726096749,1
1047,1697,-2.599043369,1.151988506,1
1047,1713,-1.942451954,2.486595631,1
1047,1729,2.254280329,4.1031847,1
1047,1745,-0.5464645624,0.2252150476,1
1047,1761,-1.870510817,-6.369684219,1
1047,1777,-4.48271656,0.4837454557,1
1047,1793,-5.761787891,-3.379925728,1
1047,1809,-2.092813015,-0.4605300426,1
1047,1825,-2.582504272,-3.863569736,1
1047,1841,-1.337182283,-4.129442215,1
1047,1857,3.590769291,1.186635017,1
1047,1873,-3.370530605,4.207214355,1
1047,1889,2.219738007,1.604438663,1
1047,1905,2.092151642,1.709534407,1
1047,1921,1.62253499,1.535215139,1
1047,1937,-0.3131417036,0.6406466961,1
1047,1953,0.01185548306,0.3864352703,1
1047,1969,0.5275037289,-0.09815628082,1
1047,1985,-0.1908538193,0.2943511009,1
1047,2001,-3.269806862,6.798611164,1
1047,2017,-1.139120817,-1.364707112,1
1047,2033,-0.0431638062,-5.131585121,1
1063,17,-1.439235687,1.337988615,1
1063,33,-1.015245914,-0.332038641,1
1063,49,1.044675112,-1.93364799,1
1063,65,8.041254044,-1.615505815,1
1063,81,-4.295357704,0.09166181087,1
1063,97,-1.352381587,-0.4959664345,1
1063,113,-1.9134413,-1.74066031,1
1063,129,-3.335431099,-2.76224041,1
1063,145,-2.334396124,-2.001073837,1
1063,161,0.3014564514,0.3485696316,1
1063,177,-2.421784163,-5.263046265,1
1063,193,-3.578585863,-2.325920105,1
1063,209,-3.550424337,-2.31295681,1
1063,225,-3.34879303,-1.423065424,1
1063,241,-3.316216469,-1.104249001,1
1063,257,-2.78442049,-0.04298150539,1
1063,273,-1.896104097,-0.0987662971,1
1063,289,-3.034583569,-1.163974285,1
1063,305,-2.993899584,-2.247365475,1
1063,321,-9.155377388,-7.514825821,1
1063,337,-2.811907768,-2.367639065,1
1063,353,-1.338813305,-0.8189700842,1
1063,369,-0.6208052635,-1.007720947,1
1063,385,-0.7617685795,-0.2476338446,1
1063,401,-1.062782764,1.030774474,1
1063,417,-0.220027566,2.755121946,1
1063,433,-1.241595387,-0.2875124514,1
1063,449,-1.725826621,-3.086838245,1
1063,465,-2.722759247,-8.990695953,1
1063,481,-1.52449584,2.802841902,1
1063,497,-4.762121201,8.656691551,1
1063,513,3.883118629,-6.315564156,1
1063,529,-2.315607309,0.05174911022,1
1063,545,-1.61608243,-2.641991138,1
1063,561,-2.992751598,-1.890319109,1
1063,577,-1.286589861,-8.532424927,1
1063,593,-2.971488714,1.368526697,1
1063,609,-4.412965298,0.6276269555,1
1063,625,-11.57756615,4.58975029,1
1063,641,0.3899254799,-0.6658374071,1
1063,657,-0.7195429802,-2.573343277,1
1063,673,3.983276844,2.426181078,1
1063,689,-0.4486138821,-9.546078682,1
1063,705,-9.025026321,-4.60279417,1
1063,721,-3.758932829,-5.179911137,1
1063,737,-2.413988829,-4.004158974,1
1063,753,-1.713799834,-0.6510082483,1
1063,769,-10.08362293,1.035171032,1
1063,785,-2.437045097,-4.283171177,1
1063,801,-1.568931341,-0.3059902787,1
1063,817,-1.314836979,0.231345892,1
1063,833,-1.460248351,0.1186858416,1
1063,849,-0.7317872047,-0.3169080019,1
1063,865,-1.593385935,5.709699631,1
1063,881,7.87414217,-3.657766819,1
1063,897,5.573425293,-4.691509247,1
1063,913,-2.653662682,4.397538662,1
1063,929,-1.178835154,6.881821632,1
1063,945,-0.1096118689,5.174900532,1
1063,961,0.3282421827,4.767347336,1
1063,977,-0.6666369438,5.925692558,1
1063,993,-1.068632126,5.661369801,1
1063,1009,-0.9614502192,5.286447525,1
1063,1025,-2.27838397,10.10641003,1
1063,1041,1.597948313,9.724189758,1
1063,1057,0.6141352654,4.19983387,1
1063,1073,-0.1889513135,3.579440117,1
1063,1089,0.2496921718,12.87374592,1
1063,1105,0.9683635235,4.440906048,1
1063,1121,0.5621043444,3.302799225,1
1063,1137,0.7571755648,2.637492418,1
1063,1153,1.869111061,2.326924324,1
1063,1169,0.4182733893,1.972598076,1
1063,1185,-2.138044596,1.331460595,1
1063,1201,-0.377744019,1.66778338,1
1063,1217,1.501736879,2.165455341,1
1063,1233,0.9941552281,1.498283982,1
1063,1249,0.5220248103,1.518826246,1
1063,1265,0.8599548936,1.630910039,1
1063,1281,0.9844905138,1.680592418,1
1063,1297,0.9106259346,1.903074861,1
1063,1313,0.852129817,1.930538177,1
1063,1329,0.400346756,1.794348598,1
1063,1345,-1.958189726,0.5181725025,1
1063,1361,-4.630610466,1.069862843,1
1063,1377,-7.270904541,-6.959867954,1
1063,1393,-3.146719456,-1.327242374,1
1063,1409,-4.32256794,0.5784016848,1
1063,1425,-3.070771694,0.3475114107,1
1063,1441,-3.452462196,0.2655099332,1
1063,1457,-3.028995037,-0.06716251373,1
1063,1473,-3.667470455,0.6208232641,1
1063,1489,4.34099865,-6.026130676,1
1063,1505,-2.457458973,-0.5798307657,1
1063,1521,-2.390989065,-0.6804985404,1
1063,1537,-2.322603464,-0.8425260186,1
1063,1553,1.664944887,-0.6600005627,1
1063,1569,-5.711364269,-4.112386703,1
1063,1585,-4.080102921,-1.10243547,1
1063,1601,-4.057029247,-0.9489803314,1
1063,1617,-3.527163029,-0.7813676596,1
1063,1633,-0.6445093155,-0.3164618015,1
1063,1649,4.517454147,4.685071945,1
1063,1665,3.488713264,-5.314941883,1
1063,1681,4.531750679,-3.943525791,1
1063,1697,-5.312105656,9.003388405,1
1063,1713,5.001150131,-4.443378448,1
1063,1729,1.612341046,-0.1235702932,1
1063,1745,-3.22173357,-1.315565825,1
1063,1761,-3.678468466,-1.274187684,1
1063,1777,5.668510437,-3.794893265,1
1063,1793,-7.52353096,-5.462531567,1
1063,1809,-8.305894852,-4.501416206,1
1063,1825,-3.119941711,-3.496313334,1
1063,1841,-2.972672939,-4.220859528,1
1063,1857,3.395923138,1.404471397,1
1063,1873,3.368943691,1.046002507,1
1063,1889,1.618656635,1.729575276,1
1063,1905,0.41553545,0.8603003025,1
1063,1921,8.882785797,-1.188230395,1
1063,1937,-1.440218925,1.491274357,1
1063,1953,2.015943527,-1.706630945,1
1063,1969,1.585348964,-1.75012517,1
1063,1985,-3.404948711,8.058215141,1
1063,2001,-3.46203661,8.153183937,1
1063,2017,-0.7976385951,1.2178936,1
1063,2033,-0.4757414758,1.799582958,1
1079,17,-0.5252555609,0.4957472086,1
1079,33,-0.3266437054,-0.1646054983,1
1079,49,0.8283779621,-1.044347286,1
1079,65,0.2066730857,-0.806353569,1
1079,81,-0.5600834489,0.4275705814,1
1079,97,-1.036025405,0.2121763229,1
1079,113,-1.839365482,-1.022712231,1
1079,129,-2.013833523,-2.467549324,1
1079,145,-2.071601868,-2.178547144,1
1079,161,-1.560842037,-1.930269241,1
1079,177,-1.788174868,-3.089124441,1
1079,193,-2.704490662,-1.685713291,1
1079,209,-3.309655428,-1.235696554,1
1079,225,-3.555171013,-0.7261112928,1
1079,241,-3.268812418,-0.4415357709,1
1079,257,-2.884686947,0.3698939979,1
1079,273,-2.401046753,0.3229414821,1
1079,289,-1.926182032,-0.5592455268,1
1079,305,-1.903599739,0.9961102009,1
1079,321,-3.520938396,-3.251773834,1
1079,337,-3.297584534,-1.999854922,1
1079,353,-4.194217205,8.181905746,1
1079,369,-10.2219944,-2.939805031,1
1079,385,-5.214784145,1.172658205,1
1079,401,-1.050805688,0.6527702212,1
1079,417,-1.235234022,0.09614384174,1
1079,433,-1.694638133,-1.045770526,1
1079,449,-1.475425243,-2.431625128,1
1079,465,-0.7747824192,-0.3072632551,1
1079,481,-0.5717744827,3.383682251,1
1079,497,-4.107672215,8.810647964,1
1079,513,6.314935207,0.3723893762,1
1079,529,-1.927257061,0.06134819984,1
1079,545,-1.20685935,-1.8704983,1
1079,561,-1.878932476,-1.550292015,1
1079,577,-1.606648684,-0.2409927845,1
1079,593,-3.164601803,0.5407625437,1
1079,609,-4.636053562,0.4183095396,1
1079,625,-5.482707977,-0.1796784699,1
1079,641,-2.531256676,0.07498115301,1
1079,657,-3.886501789,-0.8252140284,1
1079,673,-4.08579874,-0.7747337818,1
1079,689,-5.742296696,-8.869029999,1
1079,705,-11.57859039,0.3497796655,1
1079,721,2.94341445,6.638380051,1
1079,737,5.338646889,5.157710075,1
1079,753,-1.987242937,-0.1962713003,1
1079,769,-1.408623695,-1.20326972,1
1079,785,-1.607895851,-1.395041466,1
1079,801,-2.07916832,-0.2305196673,1
1079,817,-3.889585972,0.6380358934,1
1079,833,-4.638785362,1.059215307,1
1079,849,-6.825987816,-5.549363136,1
1079,865,-0.8187888861,6.656514168,1
1079,881,8.29399395,-1.481126308,1
1079,897,5.912897587,-3.094070435,1
1079,913,0.4814719856,4.823182106,1
1079,929,-7.248662472,8.148061752,1
1079,945,-0.3995184004,6.383543491,1
1079,961,-0.5509585142,5.259203434,1
1079,977,1.210500717,10.71657181,1
1079,993,-0.8749458194,5.416687965,1
1079,1009,-0.2373187691,5.150650024,1
1079,1025,8.758426666,6.663754463,1
1079,1041,0.04425342008,7.276987553,1
1079,1057,-0.03012344241,3.791249752,1
1079,1073,-0.2839185596,2.701828003,1
1079,1089,-0.00547683239,4.220714092,1
1079,1105,0.450409919,4.430950642,1
1079,1121,0.5236873031,3.856433392,1
1079,1137,0.5055502057,2.843065739,1
1079,1153,2.117337227,2.842173338,1
1079,1169,0.4820644855,2.28357172,1
1079,1185,-1.238898396,1.881216049,1
1079,1201,-0.07569944859,1.882610083,1
1079,1217,0.04514781386,1.839727521,1
1079,1233,0.132782951,1.327238679,1
1079,1249,0.3320168257,1.415887356,1
1079,1265,0.7856941819,1.647283196,1
1079,1281,0.9016637206,1.651834726,1
1079,1297,0.9211672544,1.449580312,1
1079,1313,-3.598069906,8.651674271,1
1079,1329,-8.441180229,2.993190765,1
1079,1345,-3.360402107,0.8694878221,1
1079,1361,-3.614919424,1.038318872,1
1079,1377,-3.053589821,-6.921115398,1
1079,1393,3.833563805,0.03486430645,1
1079,1409,-2.811434507,0.08141607046,1
1079,1425,-3.155042171,0.3580070734,1
1079,1441,-3.998901367,0.8199695349,1
1079,1457,-3.538796425,0.8405236602,1
1079,1473,-8.731265068,1.006557703,1
1079,1489,-8.18121624,0.417150408,1
1079,1505,3.398692608,-2.068312645,1
1079,1521,-2.448132992,-0.26558429,1
1079,1537,-3.192039251,-3.488661766,1
1079,1553,-6.860974312,-4.494266033,1
1079,1569,-3.33155942,-1.661775112,1
1079,1585,-6.284708023,-0.8337529302,1
1079,1601,-4.646395683,-1.081785917,1
1079,1617,-3.495990992,-1.077737451,1
1079,1633,-3.582051516,-0.6454657316,1
1079,1649,-3.856357336,-0.05355623364,1
1079,1665,-9.889320374,5.930437088,1
1079,1681,-10.63964367,5.089528561,1
1079,1697,-0.380179882,3.266087055,1
1079,1713,-0.5866663456,0.1395337284,1
1079,1729,-1.639544249,-0.2901442349,1
1079,1745,-2.771348,-1.399277925,1
1079,1761,-2.560722589,0.1508478522,1
1079,1777,6.597670555,0.6562174559,1
1079,1793,-1.267285585,3.985593319,1
1079,1809,-0.6738772392,2.274154663,1
1079,1825,-0.322196126,1.536790252,1
1079,1841,-2.484623432,10.22844696,1
1079,1857,-0.6804910302,3.367706299,1
1079,1873,-0.9441074133,3.661662579,1
1079,1889,-0.501085043,1.490862846,1
1079,1905,-0.5340535641,0.9687926769,1
1079,1921,-2.592709541,-7.297150135,1
1079,1937,-0.5837535858,1.017819643,1
1079,1953,0.8172456622,-0.8537650704,1
1079,1969,1.603830814,-1.55610919,1
1079,1985,-2.115382671,8.450802803,1
1079,2001,-5.991462708,-5.080774307,1
1079,2017,0.6924655437,5.653911591,1
1079,2033,5.380381584,-3.365921497,1
1095,17,4.024449825,1.446294546,1
1095,33,3.009054661,1.658584833,1
1095,49,-0.6293359399,-1.432481289,1
1095,65,-0.5793747306,-1.058357477,1
1095,81,-0.4554139376,-0.9650523663,1
1095,97,-0.9432089329,-0.7382330894,1
1095,113,-1.374248505,-0.717140913,1
1095,129,-1.586687684,-1.41009903,1
1095,145,3.572924376,-1.128877521,1
1095,161,3.821777344,1.955697536,1
1095,177,-2.018875122,-1.315701365,1
1095,193,-2.288272142,-1.048689365,1
1095,209,-2.734898567,-1.183281302,1
1095,225,1.949763536,-8.134599686,1
1095,241,-2.065964699,0.5085862875,1
1095,257,-1.627906322,1.675983071,1
1095,273,-2.283268452,0.8268649578,1
1095,289,-6.404481888,7.989045143,1
1095,305,-2.138400078,6.827812195,1
1095,321,-3.906157732,6.48402071,1
1095,337,-2.985774994,-0.2002136707,1
1095,353,-3.098559141,8.624573708,1
1095,369,-0.8270425797,3.999374151,1
1095,385,5.759912014,7.327756882,1
1095,401,-0.1705670357,1.188947678,1
1095,417,-1.216227055,-0.2932193875,1
1095,433,-1.674371123,-1.735640168,1
1095,449,-1.028838396,-0.5251549482,1
1095,465,-1.188316464,0.1868087053,1
1095,481,-2.796516418,3.170122385,1
1095,497,-1.885310054,-7.696721077,1
1095,513,-1.801142812,1.239720821,1
1095,529,-1.309008956,0.7831747532,1
1095,545,-0.8624711037,-0.01480361819,1
1095,561,-0.8656895161,-0.4580795765,1
1095,577,-0.1438485384,-2.659802437,1
1095,593,-1.256124496,-1.703402758,1
1095,609,-4.239202499,-0.5007030964,1
1095,625,-5.106281281,-0.3260167539,1
1095,641,-5.68104744,0.3164927661,1
1095,657,-5.681825638,0.448661685,1
1095,673,-4.917448044,0.8275334835,1
1095,689,-11.51251507,3.722727776,1
1095,705,-11.4440012,2.576686144,1
1095,721,-4.973250389,1.12841773,1
1095,737,-4.663311958,0.9535955191,1
1095,753,-1.518108606,0.2323477268,1
1095,769,-1.999196529,-0.2832837105,1
1095,785,-2.019268513,-0.5211703777,1
1095,801,-3.203048706,0.280092895,1
1095,817,-5.68137598,0.6408517957,1
1095,833,1.527533531,1.015282989,1
1095,849,-2.299126863,8.291004181,1
1095,865,4.753757954,-5.39556694,1
1095,881,-4.188455582,3.845554829,1
1095,897,-4.020339966,3.117237091,1
1095,913,3.287901878,2.32230854,1
1095,929,-6.503994942,-2.860821009,1
1095,945,0.1973735094,0.6245872974,1
1095,961,-7.456400394,-2.50872016,1
1095,977,-7.388225555,8.964134216,1
1095,993,-0.3605678678,5.145765305,1
1095,1009,1.799321175,5.351509094,1
1095,1025,4.497267246,-2.984874725,1
1095,1041,0.2506251335,7.534274101,1
1095,1057,-0.908013165,3.191116095,1
1095,1073,-2.150173187,3.125770569,1
1095,1089,-0.2503604889,4.50012064,1
1095,1105,0.1899018884,4.886191845,1
1095,1121,0.275688231,5.79519558,1
1095,1137,0.09351599216,4.906742096,1
1095,1153,0.8503562212,4.731135845,1
1095,1169,1.242222428,2.262518883,1
1095,1185,0.7081903219,1.49708879,1
1095,1201,0.1843043268,1.421117544,1
1095,1217,-0.2080004513,1.933947086,1
1095,1233,-0.2247575819,1.366924524,1
1095,1249,0.1511293799,1.311878562,1
1095,1265,0.01307281852,1.228618741,1
1095,1281,0.5959162712,1.500106573,1
1095,1297,0.8921624422,1.412573814,1
1095,1313,-8.339834213,-1.775683045,1
1095,1329,-0.4688789845,-0.1841067672,1
1095,1345,-0.5974799395,0.202652812,1
1095,1361,-1.416602373,0.7327595949,1
1095,1377,-8.622638702,6.337647438,1
1095,1393,-10.23841095,4.864226341,1
1095,1409,-2.362062931,-0.06659114361,1
1095,1425,-3.628485918,6.83291626,1
1095,1441,-3.907893419,5.311794281,1
1095,1457,-3.700847626,2.222200155,1
1095,1473,-2.633318424,1.077490211,1
1095,1489,-2.774427652,1.045362711,1
1095,1505,-6.434592247,0.2147624493,1
1095,1521,-11.31126022,-0.1379963756,1
1095,1537,-6.59596014,-2.287405491,1
1095,1553,-5.405963898,-2.456241131,1
1095,1569,-2.791530609,-1.013550043,1
1095,1585,-3.883642912,-0.3461034298,1
1095,1601,-3.866706133,-0.6774574518,1
1095,1617,-3.335258007,-0.829128921,1
1095,1633,-3.170691729,-0.5487426519,1
1095,1649,-4.235201836,-0.4048257172,1
1095,1665,-3.404814005,0.3422957063,1
1095,1681,-2.537521839,1.182126999,1
1095,1697,-2.432733536,1.134226561,1
1095,1713,-2.019051552,9.492854118,1
1095,1729,-2.420446157,-0.5938128233,1
1095,1745,-2.471477985,-0.9643133879,1
1095,1761,-2.574723244,1.821215391,1
1095,1777,-5.807131767,5.109119415,1
1095,1793,-4.568452835,5.053524017,1
1095,1809,-1.176313758,2.899588108,1
1095,1825,-0.6570869684,2.031337738,1
1095,1841,7.502727509,-0.9254846573,1
1095,1857,-8.247617722,-1.458515406,1
1095,1873,-1.563464165,1.951342583,1
1095,1889,-1.462087631,1.793525934,1
1095,1905,-0.1715912819,1.715435863,1
1095,1921,4.397522449,8.786087036,1
1095,1937,0.2167339921,8.291514397,1
1095,1953,2.888932943,-9.507556915,1
1095,1969,2.64777112,-9.233205795,1
1095,1985,9.124388695,0.257080853,1
1095,2001,-6.610206127,-4.159976959,1
1095,2017,-0.6829463243,6.446746826,1
1095,2033,-7.578135967,0.5178587437,1
1111,17,0.7157174349,-1.896654606,1
1111,33,-0.6982420683,-1.243553758,1
1111,49,-1.353246689,-1.404822946,1
1111,65,-1.634232044,-1.34088254,1
1111,81,-1.280282855,-1.354459286,1
1111,97,-1.280121207,-1.3907094,1
1111,113,-1.522265792,-1.213602901,1
1111,129,-1.88745594,-1.276143432,1
1111,145,-1.084148169,2.497180462,1
1111,161,6.594994545,1.739879251,1
1111,177,-7.962625504,-7.724898815,1
1111,193,-1.340988874,0.6310380697,1
1111,209,4.382201195,-6.341219902,1
1111,225,0.1870853901,-4.859766006,1
1111,241,-1.262755513,1.517022848,1
1111,257,-1.547967792,1.80709815,1
1111,273,-1.797271967,1.014704347,1
1111,289,0.36165905,1.716569781,1
1111,305,-0.2276126146,1.64891541,1
1111,321,-9.503601074,4.856150627,1
1111,337,-9.356232643,4.560277462,1
1111,353,-1.745688677,4.148454666,1
1111,369,-0.8447114229,0.7984537482,1
1111,385,0.3125958443,0.3715298176,1
1111,401,-0.1705418825,0.4120508134,1
1111,417,-0.1884844303,-0.4623357058,1
1111,433,-0.6152613163,-1.9825418,1
1111,449,-8.52687645,-0.004199028015,1
1111,465,-1.197000384,0.2752313912,1
1111,481,-1.392064452,0.7261688709,1
1111,497,-1.474565387,1.433166981,1
1111,513,3.031113625,-6.61206913,1
1111,529,-3.039933205,3.672696352,1
1111,545,0.3244296312,-0.2093280107,1
1111,561,-0.5889906883,-2.079903364,1
1111,577,-3.042161942,-9.707542419,1
1111,593,-0.4281508923,-6.463787079,1
1111,609,-5.547322273,-2.704841137,1
1111,625,-5.447548866,-0.576885879,1
1111,641,-5.260264397,0.3947368264,1
1111,657,-4.062844753,1.09513545,1
1111,673,-4.216331482,1.197411418,1
1111,689,-2.937781572,2.669977188,1
1111,705,-4.615825653,9.563954353,1
1111,721,-3.829571247,1.195118427,1
1111,737,-2.052056313,1.073733091,1
1111,753,-1.73937726,0.5250323415,1
1111,769,-1.889374256,0.6530784965,1
1111,785,-1.667997122,0.1009294987,1
1111,801,-1.912165046,1.130187035,1
1111,817,-1.914557219,0.9580329657,1
1111,833,-1.678831458,1.450346828,1
1111,849,-1.507321596,2.4263587,1
1111,865,-4.206604481,4.344602585,1
1111,881,-4.776589394,3.660603046,1
1111,897,7.24912405,4.048924446,1
1111,913,0.5949223042,9.391096115,1
1111,929,-6.768838882,-2.553138256,1
1111,945,4.616292,9.640741348,1
1111,961,-4.279171944,11.69217587,1
1111,977,6.315709114,2.525562525,1
1111,993,-0.3952230215,3.383808374,1
1111,1009,-0.4360695183,3.494699955,1
1111,1025,-1.130278587,3.565746546,1
1111,1041,1.607382894,3.274253607,1
1111,1057,2.950896978,2.552535057,1
1111,1073,-1.257681608,3.351704836,1
1111,1089,-1.035453916,4.72144556,1
1111,1105,-1.258222938,4.776360989,1
1111,1121,-1.549180269,5.350322723,1
1111,1137,1.590816259,5.566755295,1
1111,1153,0.6120407581,4.524722099,1
1111,1169,0.4631452858,3.033840418,1
1111,1185,0.9896852374,1.284412622,1
1111,1201,0.8333351016,1.012248874,1
1111,1217,0.5475431085,0.9507992268,1
1111,1233,0.2824541628,1.60269475,1
1111,1249,-5.456976891,8.031725883,1
1111,1265,-0.2975417972,1.199976802,1
1111,1281,0.2177827805,1.427903175,1
1111,1297,0.2673349977,0.9385665655,1
1111,1313,-0.01817268133,0.2939606309,1
1111,1329,-0.2790427208,-1.266223669,1
1111,1345,-1.482456803,0.6242619753,1
1111,1361,-2.673420906,0.5792512894,1
1111,1377,-6.624296188,1.09811759,1
1111,1393,-5.294681549,0.8744187355,1
1111,1409,-2.731809616,3.926073313,1
1111,1425,-2.340315819,5.435194969,1
1111,1441,-1.816503763,4.01772213,1
1111,1457,-4.662713051,1.086020112,1
1111,1473,-2.197654724,9.648413658,1
1111,1489,-2.645301342,1.126231313,1
1111,1505,-8.512933731,-6.456527233,1
1111,1521,-3.244100332,-0.1039348245,1
1111,1537,-5.32528019,-1.217558742,1
1111,1553,-5.536076546,-0.70128721,1
1111,1569,-8.044166565,4.242738724,1
1111,1585,-5.741354942,0.7215610147,1
1111,1601,-5.783588409,2.019569874,1
1111,1617,-3.478244305,-0.04485584795,1
1111,1633,-3.188776493,-0.01421281695,1
1111,1649,-2.96841383,-0.2718896866,1
1111,1665,-2.195295572,0.2416944057,1
1111,1681,4.497727394,5.84369278,1
1111,1697,-7.376740456,9.376532555,1
1111,1713,-2.964683771,0.4221419096,1
1111,1729,-3.014083862,1.330349803,1
1111,1745,-3.055001497,-0.3024400473,1
1111,1761,-3.256995201,1.671725273,1
1111,1777,-5.62028265,3.362330437,1
1111,1793,-4.75691843,2.826137543,1
1111,1809,-1.792270064,2.893860579,1
1111,1825,-1.078904033,2.089494228,1
1111,1841,-1.251573443,1.128482103,1
1111,1857,0.1234797239,0.7130776644,1
1111,1873,-4.071305275,0.872389555,1
1111,1889,-1.647530675,2.355952501,1
1111,1905,2.150329351,8.340547562,1
1111,1921,-0.1848599166,1.611980915,1
1111,1937,0.6896829009,1.807664037,1
1111,1953,0.6654698849,-1.91254425,1
1111,1969,-8.533754349,2.482300997,1
1111,1985,6.014981747,7.433415413,1
1111,2001,2.772326946,1.266646624,1
1111,2017,-0.9127862453,6.998126984,1
1111,2033,-1.515900731,5.022456169,1
1127,17,0.1929937005,-3.386135817,1
1127,33,-1.139042377,-1.824942231,1
1127,49,-1.628984928,-1.674717665,1
1127,65,-1.551175833,-1.982431293,1
1127,81,-1.154974699,-1.965756416,1
1127,97,-1.167085528,-2.293646812,1
1127,113,-1.307901502,-1.902963638,1
1127,129,-1.799649239,-1.326887131,1
1127,145,-2.885719538,-0.7281857729,1
1127,161,-5.58293438,7.567302227,1
1127,177,-4.194119453,0.2809389234,1
1127,193,-2.080053091,1.202126026,1
1127,209,-1.897505045,5.121783257,1
1127,225,0.7597703934,-3.387162209,1
1127,241,-0.403326869,0.2116698623,1
1127,257,-0.611625433,-0.1940033436,1
1127,273,-1.353263617,0.8325856328,1
1127,289,0.344165802,2.443127632,1
1127,305,-4.040863037,-2.172547817,1
1127,321,-3.943465233,9.854640961,1
1127,337,-3.063916445,9.393623352,1
1127,353,-1.516215324,-0.7018470764,1
1127,369,-3.318375111,-4.012796879,1
1127,385,-2.973729372,-4.180334568,1
1127,401,0.2805351615,1.569293857,1
1127,417,0.6598197222,-0.2762176991,1
1127,433,3.866987228,-8.102061272,1
1127,449,-5.982330799,0.4274918735,1
1127,465,-1.100776434,0.4725664854,1
1127,481,-1.415527821,0.6143837571,1
1127,497,-2.372551918,0.9038708806,1
1127,513,-3.007623196,6.161604404,1
1127,529,-4.577239513,8.61139679,1
1127,545,7.414147854,-0.4431613386,1
1127,561,-0.5538572073,-0.2072141767,1
1127,577,-8.550709724,3.025717974,1
1127,593,-9.694355965,1.496723652,1
1127,609,2.007018805,2.089994669,1
1127,625,1.953821182,1.689699769,1
1127,641,-3.083581686,0.4254181981,1
1127,657,-2.83634758,0.4545152187,1
1127,673,-2.948210716,0.2380796671,1
1127,689,-1.957133532,0.09732115269,1
1127,705,-0.977558136,1.117589593,1
1127,721,-1.828305602,9.796844482,1
1127,737,1.572198868,1.435925841,1
1127,753,-1.061826944,1.21812129,1
1127,769,-2.140412331,1.810883284,1
1127,785,-2.152395248,2.036734104,1
1127,801,-1.814300537,1.858352184,1
1127,817,-2.061338425,4.697018623,1
1127,833,-2.245579243,4.426359177,1
1127,849,-1.881900072,1.66372633,1
1127,865,-2.120008469,1.423734188,1
1127,881,-2.298552036,2.946601868,1
1127,897,-2.228750229,2.579102039,1
1127,913,-0.5100984573,9.157391548,1
1127,929,-1.450671673,7.155434132,1
1127,945,-7.552656174,-4.067950249,1
1127,961,2.998966217,5.14030695,1
1127,977,3.228602171,1.34751296,1
1127,993,-0.5021461248,2.434391975,1
1127,1009,-1.193123102,2.430557251,1
1127,1025,-1.778677702,2.909051418,1
1127,1041,-0.5643361211,2.122474194,1
1127,1057,4.497612953,9.720024109,1
1127,1073,-2.989241838,0.9783275127,1
1127,1089,2.737956047,11.89660072,1
1127,1105,-0.9081007838,4.279921532,1
1127,1121,-0.3131660223,4.030115128,1
1127,1137,4.295866013,-3.269377708,1
1127,1153,0.7369469404,5.131028175,1
1127,1169,1.291708946,4.054913521,1
1127,1185,2.061119556,1.647806048,1
