PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 55, filenames: A:[55]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[56]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1175,689,-6.066092968,6.623338699,1
1175,705,-3.166274071,-6.827988625,1
1175,721,-1.236302257,-0.2760338783,1
1175,737,-0.9455456734,-0.2933517694,1
1175,753,-0.4711784124,-0.6181696653,1
1175,769,0.123298049,-2.559627771,1
1175,785,1.267414808,-1.632018328,1
1175,801,-0.5312976241,-1.961024642,1
1175,817,-0.7610878944,-3.654237032,1
1175,833,-0.3044140935,-3.74797225,1
1175,849,-0.7147539854,-4.381216049,1
1175,865,-1.349531054,-3.135496855,1
1175,881,-1.449503899,-2.285620928,1
1175,897,7.043133259,0.5324671268,1
1175,913,-5.913759232,5.963429451,1
1175,929,-0.1826199889,-1.688097119,1
1175,945,1.313207746,-2.321145058,1
1175,961,0.6512205005,-1.685098171,1
1175,977,0.3914610445,-1.134449601,1
1175,993,0.5066177845,-1.381212711,1
1175,1009,0.6799833775,-2.856071234,1
1175,1025,0.01105872542,-4.001571655,1
1175,1041,-0.6270656586,-0.2383714616,1
1175,1057,-1.015840411,0.5018263459,1
1175,1073,-0.467759192,-0.1086382568,1
1175,1089,0.6146469116,-1.214681983,1
1175,1105,0.3992226124,-1.70749414,1
1175,1121,-1.91356802,-1.68699801,1
1175,1137,-2.29417491,-0.4785080552,1
1175,1153,-1.66088748,-0.168384403,1
1175,1169,-1.046840906,0.1659986675,1
1175,1185,-0.7949694991,0.582613945,1
1175,1201,-0.288254559,-0.2481118441,1
1175,1217,-0.1098075509,-0.4322638512,1
1175,1233,0.3121533096,0.725695014,1
1175,1249,0.9467505217,0.9324603677,1
1175,1265,-0.3387431502,1.358454823,1
1175,1281,-1.071045995,1.216948867,1
1175,1297,-0.5636665225,0.4739258289,1
1175,1313,-0.2924811542,0.5174543262,1
1175,1329,-0.7685602307,0.8255752325,1
1175,1345,-0.8572064638,1.261291146,1
1175,1361,-1.423933148,-0.8094744682,1
1175,1377,-1.322083712,1.867152691,1
1175,1393,-1.293178797,2.335865974,1
1175,1409,-3.539554119,2.358225822,1
1175,1425,-5.006446362,3.257943153,1
1175,1441,-2.11355567,-7.618837833,1
1175,1457,-1.440884352,0.6569111943,1
1175,1473,-6.605313301,-5.336268425,1
1175,1489,-1.059103727,0.4853891134,1
1175,1505,-1.321613789,1.356825948,1
1175,1521,-1.11630559,1.636062145,1
1175,1537,0.0633848682,1.740683198,1
1175,1553,0.7840611339,1.496689796,1
1175,1569,1.24452877,1.404967308,1
1175,1585,0.4745206237,1.633974671,1
1175,1601,-0.2041279078,2.35627389,1
1175,1617,-2.430062294,2.314169407,1
1175,1633,-8.417265892,1.462956548,1
1175,1649,-0.6002497673,2.484513283,1
1175,1665,8.327982903,-2.035018444,1
1175,1681,8.269863129,-2.090221167,1
1175,1697,-2.446905136,2.585190535,1
1175,1713,-1.809513092,2.324903011,1
1175,1729,1.334085941,0.551961422,1
1175,1745,1.404497981,-1.285806656,1
1175,1761,1.481989861,-1.295530796,1
1175,1777,1.869984746,-0.8053257465,1
1175,1793,7.32702589,7.67371273,1
1175,1809,1.415288925,-5.55923748,1
1175,1825,0.5108878613,3.707666874,1
1175,1841,0.2601566315,2.76868248,1
1175,1857,0.6521530747,3.159077406,1
1175,1873,1.745850563,3.481540918,1
1175,1889,3.720376015,4.058357239,1
1175,1905,2.273428917,5.023211002,1
1175,1921,7.619548798,-2.037256241,1
1175,1937,1.380139589,2.467107058,1
1175,1953,0.6191145182,1.307035208,1
1175,1969,-4.291026115,-1.245888948,1
1175,1985,2.438588858,1.961654425,1
1175,2001,2.798490286,2.637820005,1
1175,2017,1.366908073,-0.1734523773,1
1175,2033,0.4816552401,-0.8618037701,1
1191,17,5.994838715,-1.547339201,1
1191,33,4.718015194,-7.113918304,1
1191,49,1.711876869,0.7280168533,1
1191,65,2.074419498,1.815906048,1
1191,81,2.666154861,1.608958244,1
1191,97,2.37630558,0.6206921339,1
1191,113,3.392786264,-8.68507576,1
1191,129,9.156265259,-0.7338242531,1
1191,145,3.007603168,8.620270729,1
1191,161,0.2911493778,1.424162269,1
1191,177,-0.2933399677,0.24076882,1
1191,193,-1.529695511,0.239348352,1
1191,209,-5.752937794,2.685063601,1
1191,225,-4.166330814,-9.112675667,1
1191,241,1.056969643,1.668130994,1
1191,257,-1.082363129,2.519433737,1
1191,273,-1.727506757,2.574299335,1
1191,289,-1.830170155,1.498317003,1
1191,305,-1.698217392,9.801456451,1
1191,321,-0.8097031116,1.623628855,1
1191,337,-0.9647727609,2.62208271,1
1191,353,0.09941366315,1.935925484,1
1191,369,1.552872419,0.5497529507,1
1191,385,4.372252941,7.770145416,1
1191,401,4.297748089,7.625302792,1
1191,417,2.326738119,-0.5806269646,1
1191,433,-0.4715091586,-0.5279688239,1
1191,449,1.106661797,-0.599067986,1
1191,465,2.271583796,-0.004429042339,1
1191,481,1.70254612,-0.4486672878,1
1191,497,-0.51521945,-0.5641208887,1
1191,513,-1.600182295,0.7263455391,1
1191,529,-3.536269426,-10.72768879,1
1191,545,-6.374821186,4.873800278,1
1191,561,-1.905734301,-5.456477642,1
1191,577,-4.405377388,-6.76751852,1
1191,593,-0.8850764632,-3.417226791,1
1191,609,0.504095614,-0.4584789276,1
1191,625,0.1256158352,0.2782224417,1
1191,641,-1.182092309,-0.304910183,1
1191,657,-3.153455973,-2.269509792,1
1191,673,-3.179505348,-3.969245434,1
1191,689,-5.380844116,-3.779018164,1
1191,705,3.477000237,0.8578550816,1
1191,721,-0.08359730244,0.5798616409,1
1191,737,-0.3708130717,-0.4015676379,1
1191,753,-0.3423929214,-0.5041646957,1
1191,769,-0.2169403434,-1.184316635,1
1191,785,0.08370095491,-2.361288071,1
1191,801,-1.402922153,-1.971979618,1
1191,817,-1.032761455,-3.513103485,1
1191,833,-0.04151126742,-3.314553738,1
1191,849,-0.7382000089,-3.288976669,1
1191,865,-5.3490448,-8.786120415,1
1191,881,-3.691775322,-4.626713753,1
1191,897,-1.549770594,-3.750789642,1
1191,913,-4.885018349,3.965213776,1
1191,929,0.6494755745,-2.082516193,1
1191,945,1.670621634,-3.396436691,1
1191,961,1.237612486,-2.440652847,1
1191,977,0.9803516865,-2.131204605,1
1191,993,-0.6644368172,0.2740695477,1
1191,1009,0.1016439199,-3.540252686,1
1191,1025,-0.01745323092,-2.177666664,1
1191,1041,-0.411578387,-0.7767645121,1
1191,1057,-0.778385818,-0.2906665802,1
1191,1073,-0.3293799758,-0.7195953131,1
1191,1089,0.3180365264,-2.014737844,1
1191,1105,0.08507993817,-2.25083065,1
1191,1121,-0.9974372387,-1.660591364,1
1191,1137,-1.261603832,-0.4549158216,1
1191,1153,-0.5331736803,-0.02712622657,1
1191,1169,-0.4372274876,0.2177772224,1
1191,1185,-0.4334655106,0.3518974781,1
1191,1201,-0.451380074,0.2744567394,1
1191,1217,-0.4318647385,-0.2160576582,1
1191,1233,-0.376517117,0.5207311511,1
1191,1249,-0.3543972075,1.010976791,1
1191,1265,-0.2652552426,2.775794983,1
1191,1281,-2.841727257,-7.44047308,1
1191,1297,-0.008119821548,1.69174242,1
1191,1313,-0.3612339199,1.067139745,1
1191,1329,-1.03123796,0.838254571,1
1191,1345,-1.480267286,1.452607751,1
1191,1361,-1.836009026,2.604016542,1
1191,1377,-1.987766504,3.970339298,1
1191,1393,-1.394949555,3.398184299,1
1191,1409,-1.444107771,1.847110987,1
1191,1425,-1.95043087,10.16844463,1
1191,1441,-3.75288558,-6.689116478,1
1191,1457,-2.016525745,-1.280118704,1
1191,1473,-4.117050171,0.8991738558,1
1191,1489,-4.150669098,-1.283774137,1
1191,1505,-1.512051821,1.075139284,1
1191,1521,1.531328678,4.539710999,1
1191,1537,5.078135014,6.605634212,1
1191,1553,7.535937786,-3.289560318,1
1191,1569,0.7260429859,1.545445323,1
1191,1585,-0.4819446802,1.587665796,1
1191,1601,-3.118856907,2.197568178,1
1191,1617,3.083201408,1.892357349,1
1191,1633,1.900533557,1.579058647,1
1191,1649,-0.05710804462,1.925386786,1
1191,1665,2.690525055,3.229641438,1
1191,1681,3.286709547,1.321891904,1
1191,1697,-2.912045717,2.383605242,1
1191,1713,-2.908317566,2.369551659,1
1191,1729,-5.506031036,7.590229034,1
1191,1745,-6.143432617,6.684085846,1
1191,1761,8.332352638,8.02291584,1
1191,1777,8.309887886,8.232891083,1
1191,1793,3.292974949,2.856953144,1
1191,1809,-7.044336319,2.751341581,1
1191,1825,0.45578897,1.663700342,1
1191,1841,0.446377039,3.379616976,1
1191,1857,0.5273100138,4.203438282,1
1191,1873,1.634603977,4.96304369,1
1191,1889,3.777298689,4.499083519,1
1191,1905,1.583041906,4.871014118,1
1191,1921,2.302090645,-4.200613022,1
1191,1937,-2.240382671,-4.367055416,1
1191,1953,-4.950423717,2.830353737,1
1191,1969,-0.01963472366,0.2209939957,1
1191,1985,-0.2049171925,0.8400826454,1
1191,2001,8.701006889,2.719370604,1
1191,2017,5.710550785,4.542976379,1
1191,2033,0.825506568,1.334807992,1
1207,17,-2.239421844,-0.4976575375,1
1207,33,-0.9661622643,1.68468833,1
1207,49,1.646668434,1.295773029,1
1207,65,2.106971264,0.5029011965,1
1207,81,1.625467181,2.118368626,1
1207,97,0.5365378857,3.440089226,1
1207,113,-7.018059254,2.755846977,1
1207,129,-1.188644052,0.9555912018,1
1207,145,8.788394928,0.4965183437,1
1207,161,4.391512394,-7.679538727,1
1207,177,-2.02563715,-0.4340225458,1
1207,193,-2.159389734,-1.587226391,1
1207,209,1.193509936,-3.80716753,1
1207,225,-3.98994875,-9.295760155,1
1207,241,-0.5829482079,-0.8163583875,1
1207,257,-1.431588769,1.16380477,1
1207,273,-1.841255903,1.269865155,1
1207,289,-1.839776397,1.775094867,1
1207,305,-3.028816223,10.29295921,1
1207,321,-2.552446842,1.862056255,1
1207,337,-1.356183887,3.425265074,1
1207,353,-0.748256743,2.500370264,1
1207,369,1.247033358,0.84709692,1
1207,385,1.196204782,-0.6018500328,1
1207,401,1.218440533,8.731427193,1
1207,417,1.376913548,-1.08105135,1
1207,433,-2.159301996,-7.924294949,1
1207,449,-0.6156366467,-5.09026432,1
1207,465,2.53082037,-1.174731016,1
1207,481,3.616695881,-4.001204967,1
1207,497,-0.5393725038,-1.210189819,1
1207,513,-2.656868219,0.263481617,1
1207,529,-2.278396606,-1.122499585,1
1207,545,-4.030210972,6.176198483,1
1207,561,-1.906281233,-4.301204681,1
1207,577,-1.042926908,-5.635658264,1
1207,593,-0.8515394926,-4.962080956,1
1207,609,-0.9685513973,-2.613098621,1
1207,625,-0.4316060543,-0.7779242992,1
1207,641,-1.449875593,-2.03132391,1
1207,657,-2.022756577,-2.477442265,1
1207,673,-3.237585545,-0.2027392387,1
1207,689,-0.6203946471,-0.402500689,1
1207,705,0.7977455854,0.292912215,1
1207,721,0.2050214261,-0.2791191339,1
1207,737,-0.3202593029,-0.6184822321,1
1207,753,-0.5830539465,-0.94887954,1
1207,769,-0.9034693837,-1.078375101,1
1207,785,-5.306179047,-5.861636639,1
1207,801,7.699286938,-0.4077891111,1
1207,817,-2.686263323,-10.73902893,1
1207,833,-0.2073431015,-2.368731976,1
1207,849,-1.010464668,-1.654131055,1
1207,865,-1.752789021,-1.308297634,1
1207,881,-1.130368233,-8.820615768,1
1207,897,-1.585165739,-4.536497116,1
1207,913,-2.843348742,3.073644638,1
1207,929,-0.5740064383,-1.559673071,1
1207,945,4.916103363,-10.27765083,1
1207,961,1.410138607,-3.193688154,1
1207,977,1.773155928,-3.158736229,1
1207,993,1.452275276,-1.399772167,1
1207,1009,0.5898344517,-3.027061462,1
1207,1025,-0.4238111377,-3.366206169,1
1207,1041,2.191706657,6.877823353,1
1207,1057,-0.8399924636,1.055586457,1
1207,1073,-2.948842049,-4.942537308,1
1207,1089,-0.3949377537,-1.895209193,1
1207,1105,-0.426245749,-1.782778978,1
1207,1121,-1.083314657,-1.329115033,1
1207,1137,-0.6026357412,-0.1282567382,1
1207,1153,0.5955981016,0.20124349,1
1207,1169,0.2901558876,0.5023435354,1
1207,1185,-0.04654414952,0.6030391455,1
1207,1201,-0.1245502383,0.5476990938,1
1207,1217,-0.3996978104,0.1932036877,1
1207,1233,-0.7793741226,-1.092543602,1
1207,1249,-0.6987535357,-5.388927937,1
1207,1265,-0.09168693423,4.518977165,1
1207,1281,8.85461235,3.996110439,1
1207,1297,6.236117363,8.367933273,1
1207,1313,1.654805541,2.076122284,1
1207,1329,-0.2438004613,1.43797791,1
1207,1345,-1.192148566,1.568483233,1
1207,1361,-1.566088557,1.958224654,1
1207,1377,-1.397612214,3.17860508,1
1207,1393,-1.032711744,1.626530766,1
1207,1409,-0.4494793415,1.359525204,1
1207,1425,-1.053653955,2.335640669,1
1207,1441,-5.626020432,-5.731837749,1
1207,1457,-2.586927414,-1.091605783,1
1207,1473,-2.425248146,0.9971773624,1
1207,1489,-2.484666109,3.505372524,1
1207,1505,-1.315645576,1.130352259,1
1207,1521,-0.4593647718,1.51482296,1
1207,1537,5.301352978,7.968029976,1
1207,1553,-6.621477604,-3.902808666,1
1207,1569,-3.299292564,1.508955479,1
1207,1585,-0.5706658363,1.356245279,1
1207,1601,0.4635337889,2.76978159,1
1207,1617,6.385985374,2.010574341,1
1207,1633,8.082374573,1.746041179,1
1207,1649,0.3526902795,1.916217804,1
1207,1665,0.4994773865,1.79826498,1
1207,1681,0.6934939623,1.390263557,1
1207,1697,-6.829028606,-1.190987349,1
1207,1713,-7.494526863,-0.2766523361,1
1207,1729,-4.00093317,1.197039485,1
1207,1745,-3.549190998,0.1391038895,1
1207,1761,1.414304733,2.163547039,1
1207,1777,1.854899406,-0.3806805611,1
1207,1793,-4.652305603,8.229355812,1
1207,1809,3.626310349,3.925273657,1
1207,1825,0.3855373859,3.361040592,1
1207,1841,-0.4248174429,4.071657658,1
1207,1857,0.5425541997,4.816123962,1
1207,1873,1.426024318,5.456330776,1
1207,1889,1.916546702,5.619633198,1
1207,1905,1.483988285,5.275700569,1
1207,1921,4.826870918,-4.063194275,1
1207,1937,-2.097733259,-4.599289417,1
1207,1953,0.2597919703,2.670019388,1
1207,1969,0.9645248055,2.823709965,1
1207,1985,1.132692814,3.431940079,1
1207,2001,2.796597719,3.642817736,1
1207,2017,0.6880209446,3.557873726,1
1207,2033,0.2322354317,2.366143227,1
1223,17,0.1846882105,1.387053013,1
1223,33,0.5023647547,1.653786659,1
1223,49,7.649933815,7.944343567,1
1223,65,8.587487221,6.705658913,1
1223,81,2.250474215,2.574216843,1
1223,97,6.409999371,-4.181567192,1
1223,113,-1.378547192,1.235787272,1
1223,129,-1.39302969,1.278526545,1
1223,145,-0.5216998458,2.540205956,1
1223,161,-0.9942656755,0.3929094672,1
1223,177,-3.322530508,-2.166692972,1
1223,193,-3.191590309,-3.213508129,1
1223,209,0.3614406586,-3.462593794,1
1223,225,3.658802032,5.354387283,1
1223,241,-1.24665463,-1.449350476,1
1223,257,-1.333261132,0.9744668007,1
1223,273,-1.386091828,1.292277336,1
1223,289,-1.235842705,1.938539147,1
1223,305,-1.771913171,2.1419909,1
1223,321,-2.549367666,-6.067193985,1
1223,337,-1.00955677,5.547060966,1
1223,353,-0.9325368404,3.312951803,1
1223,369,-1.806543112,1.585460663,1
1223,385,-0.7432971001,0.6751405001,1
1223,401,0.1906812191,9.200252533,1
1223,417,0.2386535406,-1.024819851,1
1223,433,0.5036447048,-6.14553833,1
1223,449,-8.308918953,-1.533108234,1
1223,465,-7.252388,-5.90514946,1
1223,481,8.581635475,-3.616848946,1
1223,497,-0.1663560867,-0.3013678789,1
1223,513,-2.045654774,-0.6918221712,1
1223,529,-1.031547427,-0.8752560616,1
1223,545,-1.032838821,-1.893131375,1
1223,561,-1.887359858,-2.931328058,1
1223,577,-0.813075304,-4.763944626,1
1223,593,-1.032485008,-5.364391327,1
1223,609,-1.874834299,-3.388236523,1
1223,625,-1.515201211,-2.690279961,1
1223,641,-1.070809841,-3.162831783,1
1223,657,-1.284539342,-2.626687527,1
1223,673,-3.310145617,7.422738552,1
1223,689,2.222674847,-0.7347378135,1
1223,705,1.941170931,-0.889991641,1
1223,721,0.08683499694,-0.6447290182,1
1223,737,-0.335796386,-0.9762017131,1
1223,753,-0.9233320951,-1.149560809,1
1223,769,-1.395391703,-1.421733737,1
1223,785,2.910903215,-9.0437603,1
1223,801,1.399022341,-1.168103099,1
1223,817,2.092366457,-1.475644469,1
1223,833,-2.854195833,7.471031189,1
1223,849,-0.8979548812,-0.2581504583,1
1223,865,-1.610870957,-0.1878223419,1
1223,881,-1.679483891,-0.8771386147,1
1223,897,0.6508318186,-5.494578362,1
1223,913,1.27324748,-0.8575788736,1
1223,929,0.5035232306,-0.7836563587,1
1223,945,1.132694006,-2.665945053,1
1223,961,-8.453220367,-3.997618914,1
1223,977,4.483923912,-3.76446867,1
1223,993,2.198857784,-3.591032982,1
1223,1009,0.7814997435,-3.864971399,1
1223,1025,-0.5146567822,-4.012622833,1
1223,1041,-2.232112885,-1.819284439,1
1223,1057,-3.409715891,-1.472236395,1
1223,1073,-3.328812599,-1.514505029,1
1223,1089,-1.729017496,0.6588449478,1
1223,1105,-1.788895845,-1.152126789,1
1223,1121,-1.901241302,-0.707818687,1
1223,1137,-1.664988756,0.05064409971,1
1223,1153,-0.2185284197,0.1853578389,1
1223,1169,-0.03391635418,0.73338902,1
1223,1185,-0.04447448254,0.8022681475,1
1223,1201,0.0639616847,0.4201959968,1
1223,1217,-0.1485170871,0.4479795098,1
1223,1233,-8.888380051,-1.169702768,1
1223,1249,0.08169873059,-1.040136814,1
1223,1265,-0.1708934307,9.837505341,1
1223,1281,4.963111401,9.555034637,1
1223,1297,5.313261032,9.140629768,1
1223,1313,1.452036738,2.308404922,1
1223,1329,2.748490095,4.81511879,1
1223,1345,-0.2068486214,1.464480042,1
1223,1361,-0.8132204413,1.336471558,1
1223,1377,-0.7382218838,1.671631336,1
1223,1393,-0.3549097776,1.324596405,1
1223,1409,-0.2938061953,1.311511993,1
1223,1425,-0.6628886461,1.325418234,1
1223,1441,-1.690416574,0.7710558176,1
1223,1457,-1.191914678,-1.005306721,1
1223,1473,1.451793909,9.481728554,1
1223,1489,-8.742681503,1.845036745,1
1223,1505,-8.137192726,1.520733833,1
1223,1521,0.7760106325,1.256471515,1
1223,1537,-0.6499109268,1.750956178,1
1223,1553,-2.681120872,1.264683366,1
1223,1569,-4.288740635,0.9485065937,1
1223,1585,-8.836191177,-0.1042662859,1
1223,1601,4.442621708,1.413432598,1
1223,1617,0.716286242,2.848318577,1
1223,1633,0.3195317984,3.255503416,1
1223,1649,-0.2673802972,1.633263707,1
1223,1665,0.3725594282,0.9340288639,1
1223,1681,0.5302565098,0.8080145121,1
1223,1697,0.7440019846,0.8678449988,1
1223,1713,0.7846828103,-1.361402273,1
1223,1729,-2.959189415,2.014964104,1
1223,1745,-1.593843699,1.197734833,1
1223,1761,1.865982056,2.198029757,1
1223,1777,10.64223099,-1.067697763,1
1223,1793,-2.212035894,10.03219986,1
1223,1809,-5.396028519,-1.514658928,1
1223,1825,1.016457438,8.203865051,1
1223,1841,0.3626818061,8.457006454,1
1223,1857,0.2127555609,5.287371159,1
1223,1873,0.9879100919,5.442055225,1
1223,1889,1.556200147,5.822038174,1
1223,1905,4.688212395,6.383207798,1
1223,1921,4.23249054,4.840432644,1
1223,1937,3.926203728,4.809800148,1
1223,1953,0.8798844814,3.803347349,1
1223,1969,0.479514122,3.105683327,1
1223,1985,0.1244446039,4.400369644,1
1223,2001,-0.3188371658,4.255351067,1
1223,2017,-0.1991245151,4.220490932,1
1223,2033,-0.4170069098,4.32263422,1
1239,17,2.882454634,3.535181284,1
1239,33,-8.243448257,1.841029644,1
1239,49,6.568089008,-4.010372162,1
1239,65,5.413500786,3.165097237,1
1239,81,4.258457184,2.590761662,1
1239,97,4.366405487,-2.048512936,1
1239,113,-0.2174015045,1.569957614,1
1239,129,3.568275928,-7.020819664,1
1239,145,-2.802392483,-2.250008583,1
1239,161,-1.742946744,-1.481413245,1
1239,177,-3.797890186,-3.520678759,1
1239,193,-3.158690453,-3.017758846,1
1239,209,-2.143440723,-3.555864811,1
1239,225,-1.709823489,-2.219315052,1
1239,241,-6.416369438,-4.219501019,1
1239,257,-0.6900174618,0.7754938602,1
1239,273,7.807003021,0.8351193666,1
1239,289,-0.3867734671,1.3053087,1
1239,305,-0.9259010553,0.5191471577,1
1239,321,-2.792505264,1.649892807,1
1239,337,-8.334199905,2.425596476,1
1239,353,-7.179975986,2.303166866,1
1239,369,-0.3565596044,2.173289299,1
1239,385,1.858343005,10.0393734,1
1239,401,2.145786047,-8.054177284,1
1239,417,-0.7027832866,-0.3256930709,1
1239,433,2.928879499,-3.805820704,1
1239,449,1.263958693,-3.83534193,1
1239,465,0.4124961495,-2.432096004,1
1239,481,0.7482405901,-1.833102942,1
1239,497,2.09388876,0.2454385757,1
1239,513,-0.4801776409,-0.6044176221,1
1239,529,-0.7719768286,-1.679178715,1
1239,545,-0.619197607,-1.961874723,1
1239,561,-5.241706848,5.28869915,1
1239,577,-9.205644608,-3.968860149,1
1239,593,-0.7392001152,-2.879353285,1
1239,609,-0.9710267782,-1.200304747,1
1239,625,-0.7667524815,-1.50149703,1
1239,641,-1.395236492,-2.276984215,1
1239,657,-1.217929125,-2.267859459,1
1239,673,8.245499611,-0.2614371777,1
1239,689,8.338425636,1.497760057,1
1239,705,2.316712141,-0.2490457296,1
1239,721,0.740108192,-0.1541765183,1
1239,737,0.1107359827,-0.8026974201,1
1239,753,-0.5473080277,-1.581644058,1
1239,769,-0.9166147709,-0.258685112,1
1239,785,-1.32864058,2.564591885,1
1239,801,-0.7076140642,-3.073393345,1
1239,817,4.722865582,2.929988861,1
1239,833,-2.952381849,7.775251865,1
1239,849,-0.3426685333,1.247667313,1
1239,865,-1.038805008,0.6525582075,1
1239,881,-1.350188851,0.0580175519,1
1239,897,0.1095311642,0.5354089737,1
1239,913,6.858272552,2.58076334,1
1239,929,-0.01329255104,-1.135370016,1
1239,945,-7.250837803,-8.678480148,1
1239,961,-8.922418594,-3.611039877,1
1239,977,2.18979764,-4.542992115,1
1239,993,2.122460127,-4.535563946,1
1239,1009,0.418571949,-4.673530579,1
1239,1025,-1.65421176,-4.104784489,1
1239,1041,7.566711426,0.5583853722,1
1239,1057,-1.311537981,-2.058043242,1
1239,1073,-1.813717246,-1.195516229,1
1239,1089,-2.498260975,-0.9017654657,1
1239,1105,-3.42777276,-1.069774747,1
1239,1121,-9.780277252,-0.08001035452,1
1239,1137,-0.7032601833,0.2229729742,1
1239,1153,-0.4729085267,0.4083509445,1
1239,1169,-0.241456762,0.8197897673,1
1239,1185,-0.247837007,0.8797522187,1
1239,1201,3.33996892,-0.8206478953,1
1239,1217,0.616317153,-0.08001577854,1
1239,1233,-0.6722917557,0.2441792488,1
1239,1249,0.6166577339,0.4972304106,1
1239,1265,1.117330074,1.304846406,1
1239,1281,1.633410335,10.25576687,1
1239,1297,3.349360943,2.127187729,1
1239,1313,2.380217075,0.8121123314,1
1239,1329,-3.342301369,4.074499607,1
1239,1345,-5.548914909,8.142499924,1
1239,1361,-0.163246572,1.071400881,1
1239,1377,-0.2372210026,1.413547039,1
1239,1393,-0.1577557027,1.649917483,1
1239,1409,0.1790258884,1.244188905,1
1239,1425,0.2037046701,0.7594354153,1
1239,1441,7.569324493,1.050516963,1
1239,1457,-0.4821891487,-7.626629829,1
1239,1473,2.193160295,9.75466156,1
1239,1489,0.8715187907,1.962801099,1
1239,1505,-4.906728268,9.062775612,1
1239,1521,-5.147865772,9.017277718,1
1239,1537,0.4326161146,2.969816923,1
1239,1553,1.030862808,1.53368783,1
1239,1569,-0.7308119535,1.377723813,1
1239,1585,-0.1854965389,2.392357349,1
1239,1601,-5.576178551,-5.438488483,1
1239,1617,-1.524594784,2.995546818,1
1239,1633,-1.019961357,7.725962639,1
1239,1649,8.198467255,5.627060413,1
1239,1665,0.5450227857,0.9845757484,1
1239,1681,0.37801373,0.5922285318,1
1239,1697,1.915461779,0.7327768803,1
1239,1713,3.060275793,0.9414302111,1
1239,1729,-3.512017727,1.210645199,1
1239,1745,-6.452762604,0.3123495579,1
1239,1761,2.575569391,2.79147768,1
1239,1777,10.52079391,2.502291203,1
1239,1793,10.36635971,-0.9763481617,1
1239,1809,9.432388306,7.204106331,1
1239,1825,1.501663089,7.700583458,1
1239,1841,0.6371437311,8.582019806,1
1239,1857,4.940323353,9.960198402,1
1239,1873,0.4794690609,5.961378098,1
1239,1889,0.9664645195,6.4036479,1
1239,1905,1.707493663,5.993441105,1
1239,1921,1.176500678,4.373133183,1
1239,1937,0.931995213,4.421693802,1
1239,1953,0.8440900445,3.559253454,1
1239,1969,0.1830334663,3.31127429,1
1239,1985,-0.308413893,4.590715408,1
1239,2001,-1.083986998,4.368242264,1
1239,2017,2.62144351,5.985165119,1
1239,2033,2.712354183,5.951784134,1
1255,17,-0.7242329121,3.260732174,1
1255,33,0.4645046592,3.958427906,1
1255,49,1.137797117,4.563115597,1
1255,65,1.14359796,2.812225342,1
1255,81,1.380433321,2.065396547,1
1255,97,0.09154157341,1.667410612,1
1255,113,-1.29610467,1.181977987,1
1255,129,3.877588272,-7.065152645,1
1255,145,-3.296717405,-2.138316154,1
1255,161,-0.6303476095,-9.334771156,1
1255,177,-2.791945457,-10.01892662,1
1255,193,-4.695859432,1.154276609,1
1255,209,-4.311965942,-0.2045061588,1
1255,225,-1.233440876,-1.597473741,1
1255,241,-0.1309168339,0.02596521378,1
1255,257,0.5319162607,1.21013546,1
1255,273,8.086086273,0.9682272673,1
1255,289,-4.500775337,0.8955157995,1
1255,305,-2.571225166,-1.378985167,1
1255,321,-2.620428562,1.854789019,1
1255,337,-1.118228316,3.933329582,1
1255,353,0.1158810854,4.190348148,1
1255,369,-0.1769402325,2.287876844,1
1255,385,-0.8364115953,-0.05277681351,1
1255,401,-0.6288180351,0.3362493515,1
1255,417,0.11030256,1.889041185,1
1255,433,4.070830822,7.334873676,1
1255,449,-5.020503998,-1.916818261,1
1255,465,0.5902380347,-2.23761034,1
1255,481,1.196890116,-1.126138806,1
1255,497,0.8642004728,-1.338205695,1
1255,513,-0.1441541612,-1.069086075,1
1255,529,-0.3096820116,-1.441583395,1
1255,545,0.1333727241,-3.884959221,1
1255,561,0.4818054438,-2.179974079,1
1255,577,0.3038645387,-2.510609388,1
1255,593,-0.4366384745,-1.277532816,1
1255,609,-0.365771234,0.1261082888,1
1255,625,-0.8524651527,-0.02506995201,1
1255,641,-1.828340769,-0.7645988464,1
1255,657,-2.469063282,-2.800366402,1
1255,673,4.593257904,-8.652470589,1
1255,689,6.696013927,5.288972855,1
1255,705,0.4563321471,0.008287250996,1
1255,721,0.8396376371,0.3109789491,1
1255,737,-7.664184093,-0.2705322504,1
1255,753,-0.674120307,-3.6575737,1
1255,769,-1.070656061,0.8012303114,1
1255,785,-1.984282374,2.050334454,1
1255,801,-0.7653129101,-4.681823254,1
1255,817,0.2506068349,-5.190756798,1
1255,833,3.247987032,6.641870499,1
1255,849,-0.8824043274,1.440398574,1
1255,865,-1.101528645,3.381637573,1
1255,881,2.513454437,0.9862263799,1
1255,897,0.5705780983,-2.122124195,1
1255,913,0.07157170773,-3.31704855,1
1255,929,-0.8411318064,-2.724289656,1
1255,945,-6.24640131,-7.917701721,1
1255,961,-5.415778637,-11.88557529,1
1255,977,-4.749451637,-0.9596600533,1
1255,993,1.288176537,-4.958387852,1
1255,1009,-1.52968049,-8.854606628,1
