PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[64]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1761,1.923214436,-0.3968741894,1
1039,1793,1.799129128,-0.7226542234,1
1039,1825,2.668076277,-2.742360115,1
1039,1857,0.6004880667,-0.809523046,1
1039,1889,0.527215302,-0.1398758292,1
1039,1921,0.3708417416,0.6313109994,1
1039,1953,0.7745473981,-0.35108006,1
1039,1985,0.304665029,-0.7644206882,1
1039,2017,-0.4904854298,-0.08777162433,1
1071,33,-0.2200585157,1.306637168,1
1071,65,0.5037581921,-2.717041731,1
1071,97,0.321619004,-1.856309772,1
1071,129,0.3865783811,-1.201126456,1
1071,161,0.1364350617,-0.7160693407,1
1071,193,-0.3019559383,-1.300883532,1
1071,225,-1.028906226,-1.43108058,1
1071,257,-2.117290258,-1.948326111,1
1071,289,-0.4976218641,-2.690409899,1
1071,321,0.3050486445,-2.068428516,1
1071,353,1.111792803,-0.3639640808,1
1071,385,2.645165682,1.488792658,1
1071,417,2.59388876,1.551222682,1
1071,449,1.795494914,1.297407627,1
1071,481,1.466303945,-0.09143233299,1
1071,513,1.217799544,-0.2248951197,1
1071,545,0.7671905756,-2.675817966,1
1071,577,0.3448878527,-4.183092594,1
1071,609,0.4965475798,-1.42108798,1
1071,641,0.5704165101,-1.342364788,1
1071,673,0.4108951986,-1.836802125,1
1071,705,0.2137801647,-1.769780278,1
1071,737,0.2431040108,-1.616949558,1
1071,769,0.5131923556,-2.256645203,1
1071,801,1.318830967,-0.8581864834,1
1071,833,0.9742223024,-0.7207751274,1
1071,865,0.9941111803,-1.436828375,1
1071,897,2.801398277,-3.231616974,1
1071,929,3.017392159,-3.46378088,1
1071,961,3.082806826,-2.937848806,1
1071,993,1.398277164,-1.411977768,1
1071,1025,0.2663066089,-1.640161633,1
1071,1057,0.2350074351,-1.494432569,1
1071,1089,0.2305670381,-1.294770002,1
1071,1121,0.4232485294,0.6930844784,1
1071,1153,-0.05745681375,-0.9409591556,1
1071,1185,-0.4452413321,-0.7358738184,1
1071,1217,-1.02799046,-0.7158182859,1
1071,1249,-1.24864912,-0.7666757107,1
1071,1281,0.4592889845,-1.130699158,1
1071,1313,1.946069002,-1.56668067,1
1071,1345,0.4379003644,-0.9628024101,1
1071,1377,0.3818881512,-0.5271388888,1
1071,1409,1.754506826,-0.4030216932,1
1071,1441,2.398266077,-0.832054019,1
1071,1473,2.826189041,-0.9279985428,1
1071,1505,3.224184036,-1.331801653,1
1071,1537,3.126489162,-1.555335522,1
1071,1569,1.788307428,-0.8079835773,1
1071,1601,1.331426978,0.555888772,1
1071,1633,1.131648064,0.2979763746,1
1071,1665,1.711804628,0.2859065831,1
1071,1697,3.391445398,0.5207654834,1
1071,1729,3.850421429,-0.3427274823,1
1071,1761,2.597891092,-0.2369786501,1
1071,1793,1.54823184,-0.02600431442,1
1071,1825,1.427127123,-0.0903532207,1
1071,1857,1.04058969,-0.449167341,1
1071,1889,0.9202445149,0.2062983215,1
1071,1921,0.9086867571,-0.02332963049,1
1071,1953,1.78459537,-0.3439973891,1
1071,1985,18.60454178,-6.115013599,1
1071,2017,-1.993658781,-0.242923975,1
1103,33,-0.7240616083,1.317268848,1
1103,65,-0.1703721434,-1.223094583,1
1103,97,-0.6771047115,-1.877980709,1
1103,129,-0.03312040865,-2.056313515,1
1103,161,-0.6901907325,-1.945645571,1
1103,193,-1.657767296,-2.628397465,1
1103,225,-0.3514269292,-1.804560184,1
1103,257,-0.5490856171,-1.66285038,1
1103,289,0.03329026699,-4.730691433,1
1103,321,0.2399237752,-2.363230705,1
1103,353,0.608833313,-1.42902565,1
1103,385,2.211748362,-0.8533361554,1
1103,417,2.179024696,-0.7752212882,1
1103,449,1.019038439,-0.7487658858,1
1103,481,0.5908349752,-0.2077038288,1
1103,513,-5.855946541,-19.6465683,1
1103,545,0.6211875677,-1.890366793,1
1103,577,0.7182767391,-20.9746933,1
1103,609,2.480081558,-0.522802949,1
1103,641,2.245950222,-0.5850359201,1
1103,673,2.813083649,-2.021420956,1
1103,705,1.939576745,-1.775382161,1
1103,737,2.436625957,-1.613251448,1
1103,769,2.272794724,-3.384641647,1
1103,801,1.645321131,-3.743459463,1
1103,833,1.022084951,-2.759254932,1
1103,865,0.5849975348,-2.902181864,1
1103,897,1.850425959,-3.292011976,1
1103,929,4.18093586,-3.930831432,1
1103,961,3.914835691,-2.773683786,1
1103,993,0.6676313281,-1.646175742,1
1103,1025,0.3454572856,-1.81568861,1
1103,1057,0.270668745,-1.674480319,1
1103,1089,0.2297656536,-1.43716228,1
1103,1121,0.04238761961,0.1805028915,1
1103,1153,0.2068345994,0.4932414293,1
1103,1185,0.1528166234,0.1425410509,1
1103,1217,-0.5439313054,-0.8011172414,1
1103,1249,-0.3198980689,-0.4635636806,1
1103,1281,0.7569482327,-1.227663875,1
1103,1313,1.416402698,-2.250340223,1
1103,1345,0.3724181652,-1.188764811,1
1103,1377,0.07284578681,-1.14307189,1
1103,1409,0.5767673254,-1.993149281,1
1103,1441,2.155091047,-1.450897336,1
1103,1473,2.653222084,-1.855093479,1
1103,1505,2.987230539,-1.63451004,1
1103,1537,2.784589529,-1.387604356,1
1103,1569,2.003753662,-1.047786713,1
1103,1601,1.563732386,-0.1156284213,1
1103,1633,1.860449672,0.025649786,1
1103,1665,2.331204414,0.265720278,1
1103,1697,3.266149998,0.3850738704,1
1103,1729,3.120248318,-0.294018805,1
1103,1761,2.37688303,-0.09555315971,1
1103,1793,1.646170855,-0.5911272764,1
1103,1825,0.7038887739,-0.5348289013,1
1103,1857,0.3138018847,-0.2873390317,1
1103,1889,0.7472576499,0.02768340707,1
1103,1921,0.809120357,-0.1957550049,1
1103,1953,0.4585248828,-0.3734461963,1
1103,1985,-9.457368851,-12.31439018,1
1103,2017,-3.853737354,-0.3732506633,1
1135,33,0.5769596696,1.114444256,1
1135,65,1.021624207,-0.1384188533,1
1135,97,0.2806710899,-1.274719834,1
1135,129,0.2855755687,-2.01935029,1
1135,161,-0.262011379,-2.768878698,1
1135,193,-0.3167763948,-3.117729902,1
1135,225,0.06854746491,-2.178590298,1
1135,257,0.03865285963,-3.222697258,1
1135,289,0.1314432919,-2.504547119,1
1135,321,-0.6981565952,-0.4275096655,1
1135,353,-0.5301020741,-1.692121625,1
1135,385,0.769595027,-1.69694984,1
1135,417,1.361886024,-1.507539392,1
1135,449,0.7443948388,-1.518880367,1
1135,481,0.4765909314,-0.77546978,1
1135,513,0.6524864435,-0.7583460808,1
1135,545,1.071787,-0.7218183279,1
1135,577,2.631084204,-1.365822196,1
1135,609,20.87687111,-8.075984001,1
1135,641,3.868614197,-1.178031206,1
1135,673,3.552661657,-2.168254375,1
1135,705,2.507917404,-2.160716772,1
1135,737,2.677465677,-2.65956831,1
1135,769,2.48842597,-5.124306679,1
1135,801,2.147312403,-5.94767046,1
1135,833,2.34278059,-4.279124737,1
1135,865,1.64039886,-3.483468533,1
1135,897,0.8646957874,-2.957905054,1
1135,929,-0.5851056576,-4.046092987,1
1135,961,0.4710319638,-2.673485279,1
1135,993,0.3087179065,-1.740917087,1
1135,1025,0.3395392597,-1.515632749,1
1135,1057,0.3546148241,-1.639501572,1
1135,1089,0.2727909088,-1.46291995,1
1135,1121,-0.01167654991,-0.6252938509,1
1135,1153,-0.1252490878,-0.6744402647,1
1135,1185,0.01782773435,-0.6147268414,1
1135,1217,-0.1149914116,-0.9202940464,1
1135,1249,-0.1105476618,-1.050387621,1
1135,1281,0.07063442469,-1.11567986,1
1135,1313,-0.01262947917,-1.375527859,1
1135,1345,0.0166541338,-1.021776676,1
1135,1377,-0.6227965951,-2.431529045,1
1135,1409,-0.1145166159,-3.041317463,1
1135,1441,0.8135128021,-2.043082237,1
1135,1473,1.498445272,-2.878229141,1
1135,1505,2.3923769,-1.831424594,1
1135,1537,2.409430027,-1.110285282,1
1135,1569,1.631415606,0.340652585,1
1135,1601,2.016274214,0.4259086549,1
1135,1633,2.425586224,-0.1631276309,1
1135,1665,2.316357613,-0.07846084237,1
1135,1697,2.041689396,-0.4040101767,1
1135,1729,2.118600845,-0.8200147152,1
1135,1761,1.668175697,-0.8160420656,1
1135,1793,1.654377818,-0.9561437368,1
1135,1825,0.4224961996,-0.7276664376,1
1135,1857,-0.1097584963,-0.2713244259,1
1135,1889,0.6992998719,-0.00130981952,1
1135,1921,0.6665654182,0.02840033546,1
1135,1953,0.1370721161,-0.07647532225,1
1135,1985,-1.609663486,0.02519457042,1
1135,2017,-3.93775034,-0.4784356356,1
1167,33,-0.069211483,0.8529225588,1
1167,65,0.7455605268,-1.130988359,1
1167,97,0.7310931087,-0.165157795,1
1167,129,0.4172040224,-1.681889057,1
1167,161,0.5839206576,-3.493623495,1
1167,193,0.6419544816,-3.321253777,1
1167,225,0.2002531886,-2.388736248,1
1167,257,-1.063205838,-3.155160666,1
1167,289,-1.114228725,-2.220575333,1
1167,321,-1.045497537,-0.8377046585,1
1167,353,-1.440829754,-1.90731287,1
1167,385,-0.5408306718,-1.801953554,1
1167,417,0.3804700971,-1.994385719,1
1167,449,0.4392037392,-2.206142902,1
1167,481,0.3498907089,-0.2395788431,1
1167,513,0.764883101,-0.7566138506,1
1167,545,1.341801763,-1.365551591,1
1167,577,4.031579971,-2.301640034,1
1167,609,4.116814137,-2.400172234,1
1167,641,2.484066963,-2.169342518,1
1167,673,1.006601095,-2.113144875,1
1167,705,-12.53426933,-14.16360378,1
1167,737,1.543307781,-4.220788479,1
1167,769,2.605230808,-4.344065666,1
1167,801,3.744858265,-6.120802879,1
1167,833,3.425290346,-6.1346035,1
1167,865,2.086232185,-3.604679108,1
1167,897,0.7872995138,-1.822441339,1
1167,929,-0.01429992914,-2.571986914,1
1167,961,-0.2087205052,-2.456861019,1
1167,993,-0.3157790005,-1.713811517,1
1167,1025,0.0661329776,-1.276644945,1
1167,1057,0.5434951782,-1.613925934,1
1167,1089,0.6321544051,-1.629769206,1
1167,1121,0.7647970319,-1.427511215,1
1167,1153,0.4524884522,-0.817240715,1
1167,1185,0.2949306369,-0.6153055429,1
1167,1217,0.2063606977,-0.8367919922,1
1167,1249,-0.1904371977,-1.500090837,1
1167,1281,-0.2678649426,-1.545683265,1
1167,1313,-0.4303714037,-1.469236851,1
1167,1345,-0.2331768572,-1.102292418,1
1167,1377,-0.1855685115,-1.927259445,1
1167,1409,0.02539014816,-2.279786587,1
1167,1441,-0.1491920352,-1.861819029,1
1167,1473,-0.9753600359,-0.8021297455,1
1167,1505,0.7355237007,-1.69623971,1
1167,1537,1.484988213,-1.716974974,1
1167,1569,0.940698266,-0.6099364161,1
1167,1601,1.719366789,0.8905382156,1
1167,1633,2.627653122,-0.6826624274,1
1167,1665,2.39844656,-1.412624598,1
1167,1697,0.6601928473,-1.334133506,1
1167,1729,0.4857341051,-1.619997501,1
1167,1761,0.7157530785,-1.785739183,1
1167,1793,3.053145885,-0.9936050773,1
1167,1825,0.7693895102,-0.6239823699,1
1167,1857,-0.6116937399,-0.2642315626,1
1167,1889,0.1516007483,0.1435883641,1
1167,1921,0.1077744961,-0.1070573032,1
1167,1953,-0.2083646953,-0.4726601839,1
1167,1985,-0.8763701916,-0.01123219728,1
1167,2017,-1.974826336,-0.4318092465,1
1199,33,0.4978811145,-0.0500716269,1
1199,65,6.748497963,-19.15922737,1
1199,97,-0.03531138599,-1.045139194,1
1199,129,0.3517368734,-0.9329144955,1
1199,161,0.1501789987,-2.576762915,1
1199,193,0.253806442,-3.759662151,1
1199,225,0.05724225193,-2.669559956,1
1199,257,-1.185328603,-2.776399136,1
1199,289,-1.585868835,-2.57719326,1
1199,321,-1.828282714,-2.752078533,1
1199,353,-1.425784945,-2.994302511,1
1199,385,-1.476820469,-2.154689074,1
1199,417,-0.9449698329,-2.518388748,1
1199,449,0.1661300659,-1.815667272,1
1199,481,0.01964657009,-0.1457816362,1
1199,513,0.265627265,-0.5564038157,1
1199,545,1.523623228,-1.938341737,1
1199,577,2.321516752,-2.640514135,1
1199,609,1.792856097,-2.351654053,1
1199,641,1.540763855,-2.036968708,1
1199,673,1.210513115,-2.002923727,1
1199,705,0.364844799,-3.446957827,1
1199,737,0.8990893364,-4.516772747,1
1199,769,1.628278017,-3.809908867,1
1199,801,3.120390177,-5.050207615,1
1199,833,3.242264509,-5.30353117,1
1199,865,2.226942301,-3.188758135,1
1199,897,0.1558401585,0.4065184593,1
1199,929,-0.1288632751,-2.228516102,1
1199,961,-0.608191371,-2.267834187,1
1199,993,-0.5248994827,-1.705653071,1
1199,1025,-0.08409947157,-1.482486367,1
1199,1057,0.2975330949,-1.602585554,1
1199,1089,0.4955914021,-1.800188661,1
1199,1121,1.392959356,-1.68838644,1
1199,1153,0.4700409174,-0.8782436848,1
1199,1185,0.2740210891,-0.4325791597,1
1199,1217,0.1726283282,-0.8396385908,1
1199,1249,0.04484042525,-0.8205269575,1
1199,1281,-0.5088632107,-1.727384806,1
1199,1313,0.01599448919,-2.334509373,1
1199,1345,0.5410405397,-2.648574352,1
1199,1377,0.5440803766,-2.146419764,1
1199,1409,0.7817522883,-2.087177515,1
1199,1441,0.8232989311,-1.637716532,1
1199,1473,-0.5102317929,-0.1512960196,1
1199,1505,0.1060712337,-0.9803855419,1
1199,1537,0.2971497774,-2.407731771,1
1199,1569,0.9722728729,-1.703691006,1
1199,1601,2.52227664,-0.7939476371,1
1199,1633,2.511260986,-1.333358884,1
1199,1665,2.016303301,-2.705756426,1
1199,1697,1.353121758,-1.366733909,1
1199,1729,0.6121377945,-1.128743887,1
1199,1761,1.619987011,-1.429644704,1
1199,1793,2.49949789,-1.008299828,1
1199,1825,-0.8009907007,-2.611038923,1
1199,1857,-2.24838829,-1.973537207,1
1199,1889,-0.2483196259,0.2309122682,1
1199,1921,-0.2928581238,-0.4999310374,1
1199,1953,-0.4500854015,-1.352320552,1
1199,1985,-0.4710950255,-0.9264463186,1
1199,2017,-0.4171078205,-0.1835060418,1
1231,33,0.1892870367,-1.708002806,1
1231,65,-0.4981864095,-1.528150201,1
1231,97,-0.453315258,-1.913714886,1
1231,129,0.2197599113,-1.24933815,1
1231,161,-0.06271985173,-1.669680357,1
1231,193,-0.1154781878,-3.200526476,1
1231,225,0.04892006516,-3.268880844,1
1231,257,-0.2479627132,-2.669191837,1
1231,289,-0.3348459005,-2.43276,1
1231,321,-0.5313595533,-2.504811525,1
1231,353,-0.2148808837,-2.843702793,1
1231,385,-0.325576663,-3.259159565,1
1231,417,-0.5080687404,-2.157571554,1
1231,449,-0.6986740828,-1.825024724,1
1231,481,-0.8482086062,-1.222985148,1
1231,513,-0.1367166936,-0.9497294426,1
1231,545,0.7603799105,-1.489851952,1
1231,577,0.6623504162,-2.153229952,1
1231,609,-0.3912998438,-2.013908863,1
1231,641,0.4266744852,-2.379047394,1
1231,673,0.8551584482,-2.66522789,1
1231,705,1.128347039,-3.379172087,1
1231,737,2.018133163,-4.253678799,1
1231,769,2.220356226,-4.077972412,1
1231,801,2.784768343,-3.779375076,1
1231,833,3.285038948,-3.476475239,1
1231,865,2.439387798,-3.022408009,1
1231,897,0.1605634987,-1.832706928,1
1231,929,-0.5593726039,-2.752321482,1
1231,961,-0.7609906793,-2.480653524,1
1231,993,-0.4592536092,-1.79774344,1
1231,1025,-0.0585909225,-1.526478171,1
1231,1057,0.08168627322,-1.707829118,1
1231,1089,-0.1299885511,-2.127383232,1
1231,1121,0.4206820726,-0.7694759369,1
1231,1153,1.972801924,-5.156409264,1
1231,1185,0.6003026962,-1.623548865,1
1231,1217,-0.005638249218,-1.032527804,1
1231,1249,-0.3515316844,-0.9533083439,1
1231,1281,-0.8175979853,-1.496603727,1
1231,1313,-0.6596045494,-3.239009142,1
1231,1345,0.3599677384,-4.434563637,1
1231,1377,1.089666367,-3.694473743,1
1231,1409,1.196605921,-2.828326702,1
1231,1441,0.8182977438,-1.215593338,1
1231,1473,-10.7367382,8.02299881,1
1231,1505,1.054876447,-1.107015133,1
1231,1537,1.920610666,-1.353950977,1
1231,1569,2.781902552,-0.9917718172,1
1231,1601,3.22612381,-1.114998817,1
1231,1633,3.082181692,-0.7932834625,1
1231,1665,1.865166426,-2.097150087,1
1231,1697,2.007208109,-1.138954997,1
1231,1729,1.116343975,-0.5588617325,1
1231,1761,1.278553128,-1.139209747,1
1231,1793,4.591148853,0.4129925966,1
1231,1825,1.801092029,-0.8175256252,1
1231,1857,-0.2572388649,-1.630032539,1
1231,1889,0.04500739276,-0.8572281599,1
1231,1921,-0.15562132,-1.419256449,1
1231,1953,-0.2852853537,-1.511422157,1
1231,1985,-0.4787251055,-0.733880043,1
1231,2017,-0.6622917652,-0.2032343149,1
1263,33,-1.690385103,-1.943291783,1
1263,65,-1.47109282,-2.393611908,1
1263,97,-0.3233468533,-1.766640425,1
1263,129,1.068629742,-1.38831532,1
1263,161,1.116232753,-2.340916634,1
1263,193,-0.05761277676,-3.034158945,1
1263,225,-0.1848816127,-2.648288012,1
1263,257,-0.1793832779,-2.637480497,1
1263,289,-0.03492480516,-2.163312912,1
1263,321,0.2744979262,-2.058376312,1
1263,353,0.5670154691,-2.462088108,1
1263,385,0.7689322829,-4.859550476,1
1263,417,0.5152926445,-4.179554939,1
1263,449,-2.883929253,-2.775088787,1
1263,481,-1.758597374,-1.476370096,1
1263,513,0.04765170813,-0.9646033049,1
1263,545,0.1779260933,-1.451543808,1
1263,577,0.3136170208,-2.586682796,1
1263,609,0.2120220959,-2.513229132,1
1263,641,-0.173777014,-3.0714674,1
1263,673,0.3789330125,-3.633710146,1
1263,705,1.105810404,-3.758962393,1
1263,737,7.584969044,0.7699017525,1
1263,769,1.91824007,-5.105864048,1
1263,801,3.458172083,-4.168840408,1
1263,833,4.153617859,-4.510704517,1
1263,865,2.969857216,-3.921916246,1
1263,897,0.04613783956,-4.038564682,1
1263,929,-0.5053932071,-4.14864254,1
1263,961,-0.427152127,-3.172693729,1
1263,993,-0.1532160938,-1.856707454,1
1263,1025,-0.01419009268,-1.185577393,1
1263,1057,0.1494625807,-1.908664823,1
1263,1089,0.2790938914,-2.619092703,1
1263,1121,0.1563005447,-2.753895283,1
1263,1153,0.3492636085,-3.469343185,1
1263,1185,0.6351207495,-2.845013142,1
1263,1217,-0.06623478234,-1.791480064,1
1263,1249,-0.6934251189,-0.4703918695,1
1263,1281,-1.190450072,-2.593062162,1
1263,1313,-1.692736506,-3.519120216,1
1263,1345,-0.4656685591,-4.860420227,1
1263,1377,1.030289531,-4.103051186,1
1263,1409,1.531037331,-3.342477798,1
1263,1441,1.296044827,-2.41444087,1
1263,1473,1.385495067,-2.447346449,1
1263,1505,1.996171832,-2.020885468,1
1263,1537,3.355341196,-1.508450627,1
1263,1569,4.449398994,-1.476855159,1
1263,1601,4.358602524,-1.680296898,1
1263,1633,3.151079655,-1.555529118,1
1263,1665,2.462239265,-1.818372011,1
1263,1697,1.681476116,-0.4987829924,1
1263,1729,1.128593206,-0.07193684578,1
1263,1761,0.7077946663,-0.5460903049,1
1263,1793,1.488835335,-0.2007145882,1
1263,1825,0.4900146425,-1.306905746,1
1263,1857,-0.2877494693,-1.860153675,1
1263,1889,0.2076299191,-1.737667799,1
1263,1921,0.44079265,-2.113102674,1
1263,1953,0.6250228286,-1.89437139,1
1263,1985,0.5658477545,-1.016196609,1
1263,2017,0.213871479,-0.08347868919,1
1295,33,-2.521271467,-0.1338070035,1
1295,65,-1.716570139,-2.218739033,1
1295,97,-0.5302522182,-2.094018936,1
1295,129,0.5344023705,-1.552767038,1
1295,161,0.2449175566,-2.238670826,1
1295,193,-0.4093123376,-2.422852993,1
1295,225,-0.365686357,-2.416886806,1
1295,257,-0.398129046,-2.261782408,1
1295,289,-0.1995024085,-1.978061199,1
1295,321,0.3626377881,-2.204730511,1
1295,353,0.5085893273,-2.438483477,1
1295,385,1.099594235,-5.151807308,1
1295,417,2.708548546,-5.830479145,1
1295,449,-0.5813508034,-2.146007061,1
1295,481,-1.062690258,-0.3124244213,1
1295,513,-0.4743325412,0.07528662682,1
1295,545,-0.3238614798,-1.260849357,1
1295,577,0.911988914,-2.384551525,1
1295,609,1.448412657,-2.472607374,1
1295,641,0.3698010445,-3.360865355,1
1295,673,0.04843091965,-4.421463013,1
1295,705,0.05464404821,-4.172021866,1
1295,737,-0.313696146,-1.065094948,1
1295,769,-0.1686673164,-5.028538704,1
1295,801,1.379616141,-4.03489542,1
1295,833,1.619089603,-2.938702822,1
1295,865,0.5804008245,-3.406308651,1
1295,897,-1.331758738,-5.156263351,1
1295,929,-1.065606356,-4.351934433,1
1295,961,-0.0003887116909,-2.731123209,1
1295,993,-0.08781927824,-1.829498768,1
1295,1025,-0.05229996145,-0.7880232334,1
1295,1057,0.1881891489,-2.147275448,1
1295,1089,0.5331696868,-3.037810802,1
1295,1121,0.4360571802,-3.744608879,1
1295,1153,-0.4051894844,-4.797796249,1
1295,1185,0.1537953019,-5.615095615,1
1295,1217,-0.07099720836,-2.661058426,1
1295,1249,-0.8681260943,-2.259329557,1
1295,1281,-1.449279547,-2.759438038,1
1295,1313,-1.32581532,-3.512845039,1
1295,1345,-0.3383178711,-4.351078033,1
1295,1377,0.8225067854,-3.533520937,1
1295,1409,1.38445282,-3.183587551,1
1295,1441,1.823555112,-3.918859243,1
1295,1473,1.961075902,-2.899672031,1
1295,1505,2.268659592,-1.592473507,1
1295,1537,2.498027325,-2.124004364,1
1295,1569,3.233191252,-2.447618008,1
1295,1601,3.261433363,-2.327068329,1
1295,1633,3.255864859,-2.475306273,1
1295,1665,3.238693476,-1.927259207,1
1295,1697,1.693707824,-0.7750740051,1
1295,1729,0.7792960405,-0.818957746,1
1295,1761,0.6550240517,-1.350978374,1
1295,1793,0.1076019704,-1.607979178,1
1295,1825,-0.06576231122,-1.419877768,1
1295,1857,0.09439522028,-1.657305002,1
1295,1889,0.3921034336,-1.92515707,1
1295,1921,0.9292465448,-1.941458344,1
1295,1953,2.08754015,-2.631851196,1
1295,1985,2.891404629,-2.796415567,1
1295,2017,1.350790501,-0.2738283873,1
1327,33,-1.104420424,-0.7649120092,1
1327,65,-12.58627796,-9.597611427,1
1327,97,0.1323720217,-3.637646437,1
1327,129,-0.04583731294,-2.497083426,1
1327,161,-0.739094615,-1.887643099,1
1327,193,-0.795473218,-2.005396843,1
1327,225,-0.9364793897,-2.264444828,1
1327,257,-0.7640345097,-1.893342495,1
1327,289,-0.05822074413,-1.909097672,1
1327,321,0.2278557867,-2.514267206,1
1327,353,0.1538801491,-3.135789633,1
1327,385,-0.3055464029,-3.082414627,1
1327,417,0.1060711145,-3.411992311,1
1327,449,0.3914393783,-2.647528648,1
1327,481,-1.383866429,-2.219116449,1
1327,513,-1.366612792,-1.937936068,1
1327,545,0.1572083384,-1.039846063,1
1327,577,1.195142984,-2.000511646,1
1327,609,1.296960831,-2.369076252,1
1327,641,1.276804805,-2.355475187,1
1327,673,-0.5166960955,-4.152026176,1
1327,705,-1.447259545,-3.916881561,1
1327,737,0.04838824272,-2.275437593,1
1327,769,1.692670822,-3.251482964,1
1327,801,0.4837490916,-2.871398449,1
1327,833,0.03753849864,-3.154718876,1
1327,865,0.09068141878,-3.470494747,1
1327,897,-0.5433245897,-3.317239761,1
1327,929,-0.261498034,-3.056653738,1
1327,961,-0.116939187,-1.342771053,1
1327,993,-0.3414120078,-1.710287094,1
1327,1025,-0.2396390289,-2.610121727,1
1327,1057,-0.7744393349,-3.758282661,1
1327,1089,0.06043888628,-4.734399796,1
1327,1121,0.3499603868,-4.788638592,1
1327,1153,0.2262206972,-5.159250259,1
1327,1185,0.2364057302,-3.946028233,1
1327,1217,0.00950665772,-3.185033321,1
1327,1249,-1.063843846,-3.014517546,1
1327,1281,-1.739313602,-3.145051718,1
1327,1313,-1.730522871,-3.155600548,1
1327,1345,-0.5711607933,-2.554361582,1
1327,1377,0.471124053,-1.479456186,1
1327,1409,0.8117086887,-2.419430256,1
1327,1441,1.577809691,-4.051081181,1
1327,1473,1.564876318,-2.651323557,1
1327,1505,1.658017755,-0.8674170971,1
1327,1537,0.51994133,-2.09474349,1
1327,1569,1.221882582,-3.096340895,1
1327,1601,2.007417202,-3.212893248,1
1327,1633,1.078928709,-2.53482008,1
1327,1665,0.6025879383,-1.667306781,1
1327,1697,0.4909885526,-1.202053547,1
1327,1729,0.6060948968,-1.357677698,1
1327,1761,0.5897377729,-1.821763277,1
1327,1793,0.457496047,-1.96049273,1
1327,1825,0.1827113628,-1.51097548,1
1327,1857,0.4324113727,-1.486466169,1
1327,1889,0.9414960146,-2.171040773,1
1327,1921,1.242850065,-2.134368896,1
1327,1953,1.908487439,-2.984606743,1
1327,1985,3.56816864,-3.354090691,1
1327,2017,1.011803269,-0.27698493,1
1359,33,-11.87001991,0.4455835819,1
1359,65,0.7733045816,-2.47772646,1
1359,97,0.8192082644,-3.017633438,1
1359,129,1.115725875,-2.790901899,1
1359,161,-0.3999602497,-1.954712868,1
1359,193,-0.8923869729,-1.972478151,1
1359,225,-1.139619112,-1.966217995,1
1359,257,-1.10392189,-1.476279974,1
1359,289,-0.8499782085,-2.068024158,1
1359,321,-0.3779785633,-2.52711153,1
1359,353,-0.1246272326,-3.060440302,1
1359,385,0.4503442645,-3.212507963,1
1359,417,0.5737172365,-3.105081081,1
1359,449,0.7208397388,-3.408613682,1
1359,481,1.208476305,-3.42035985,1
1359,513,0.5301258564,-2.79537344,1
1359,545,5.20418644,14.66776657,1
1359,577,0.3523902297,-2.209550619,1
1359,609,0.5670855045,-1.198351145,1
1359,641,1.213475227,-1.758474827,1
1359,673,0.5572500825,-5.141301155,1
1359,705,-0.5286124945,-3.633383989,1
1359,737,2.094060659,-3.31276989,1
1359,769,1.436060429,-3.202092886,1
1359,801,-0.2700147033,-2.190970421,1
1359,833,-0.8163090944,-2.868192196,1
1359,865,-0.2593787313,-2.815846443,1
1359,897,-0.2444517612,-1.679713726,1
1359,929,0.3688743114,-1.859392166,1
1359,961,0.4433445036,-0.8790230751,1
1359,993,0.1197350025,-2.097047091,1
1359,1025,-0.7344975471,-3.783706665,1
1359,1057,-1.270982742,-5.040565491,1
1359,1089,1.307120204,2.822282791,1
1359,1121,0.4027571082,-5.468416214,1
1359,1153,0.4475239515,-4.884365082,1
1359,1185,0.6709344387,-4.13660717,1
1359,1217,0.9629220366,-3.594347954,1
1359,1249,-0.6609507799,-3.950459957,1
1359,1281,-1.360453606,-4.375730515,1
1359,1313,-0.5569742918,-3.951951742,1
1359,1345,0.2683008909,-2.560212135,1
1359,1377,0.7168295979,-0.4666333199,1
1359,1409,1.224173784,-1.677217484,1
1359,1441,1.542252779,-2.579066515,1
1359,1473,1.350437641,-1.340215087,1
1359,1505,1.471871495,-0.4322148561,1
1359,1537,0.1749737263,-1.642485142,1
1359,1569,1.304095387,-3.159693956,1
1359,1601,2.045773029,-3.72115612,1
1359,1633,1.049581051,-2.611268282,1
1359,1665,-0.193493247,-1.375165582,1
1359,1697,0.2629088759,-1.24466145,1
1359,1729,0.360635519,-1.333232641,1
1359,1761,0.3865346313,-1.76351285,1
1359,1793,0.731683135,-1.935665846,1
1359,1825,1.245568037,-1.9608711,1
1359,1857,1.319486856,-1.361689687,1
1359,1889,1.508598447,-1.842304826,1
1359,1921,1.502723694,-2.167431355,1
1359,1953,1.402810574,-1.905566931,1
1359,1985,1.1803478,-1.763870001,1
1359,2017,1.14405477,-0.2655391693,1
1391,33,21.66716766,1.35720396,1
1391,65,2.218514442,-2.342301369,1
1391,97,1.746413946,-2.098651171,1
1391,129,0.600807786,-2.420607567,1
1391,161,-0.6359705329,-2.28063941,1
