PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[45]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1761,0.17423594,-4.377039433,1
1039,1793,1.035612226,-1.612859726,1
1039,1825,1.56552279,-0.4989401102,1
1039,1857,1.727519393,-1.925131321,1
1039,1889,1.576173544,-1.591674805,1
1039,1921,0.9013436437,-1.199093819,1
1039,1953,0.1493831426,-1.441648364,1
1039,1985,0.4263973236,-1.861756086,1
1039,2017,1.912542582,-1.085574746,1
1071,33,1.004107356,2.620202541,1
1071,65,-0.6112648249,-3.234339237,1
1071,97,-1.004709005,-4.08986187,1
1071,129,11.95499134,11.58966255,1
1071,161,-1.246579885,-3.615124702,1
1071,193,-0.2827913165,-3.600500584,1
1071,225,0.155151248,-3.2435956,1
1071,257,0.1088560969,-2.65234375,1
1071,289,0.4686917365,-2.115593672,1
1071,321,0.2476556748,-1.672618151,1
1071,353,-0.6849790812,-1.529658675,1
1071,385,-1.086494446,-0.8517065048,1
1071,417,-0.6141350865,0.03199958801,1
1071,449,-0.6773623228,-1.429281712,1
1071,481,-0.4074184299,-2.394536972,1
1071,513,-0.6670557261,-2.13572979,1
1071,545,-0.8035609126,-1.720603585,1
1071,577,-0.837225318,-1.61625874,1
1071,609,-1.042828679,-2.163766146,1
1071,641,-0.343700707,-1.449890852,1
1071,673,-0.1077205986,-0.03244578838,1
1071,705,-0.3339421153,-0.172647357,1
1071,737,-0.495909512,-0.9107936621,1
1071,769,-0.4446237683,-2.803255081,1
1071,801,-0.6363457441,-3.263641119,1
1071,833,-0.8713332415,-3.390383244,1
1071,865,-0.9602925777,-3.619882584,1
1071,897,-1.02137351,-4.114034653,1
1071,929,-0.1511640549,-5.571563721,1
1071,961,-0.1093157232,-4.705443382,1
1071,993,-0.07853761315,-2.926783085,1
1071,1025,-0.09737586975,-2.382036924,1
1071,1057,-0.2393547297,-2.217607498,1
1071,1089,-0.1568271518,-2.234563828,1
1071,1121,-0.2740859687,-2.183073759,1
1071,1153,-0.3083514273,-2.342702389,1
1071,1185,-0.3200734854,-4.841817856,1
1071,1217,-0.598012805,-3.262493134,1
1071,1249,-0.6446644068,-2.144143105,1
1071,1281,-0.7619862556,-2.397757053,1
1071,1313,0.4156847,-1.293240547,1
1071,1345,0.6337505579,-1.250728488,1
1071,1377,0.3739796877,-1.706444144,1
1071,1409,0.336424768,-1.217950344,1
1071,1441,0.5910713077,-2.684242725,1
1071,1473,0.3418605924,-2.536458015,1
1071,1505,0.08684667945,-2.647957563,1
1071,1537,0.8273113966,-2.850388527,1
1071,1569,0.8951698542,-2.122879982,1
1071,1601,0.1915753484,-1.503139019,1
1071,1633,0.8721705675,-1.467033863,1
1071,1665,0.2420582473,-1.053795099,1
1071,1697,-0.1267489791,-1.04142487,1
1071,1729,-0.9066310525,-1.733287215,1
1071,1761,-0.845696032,-2.995824337,1
1071,1793,1.0442276,-1.838453174,1
1071,1825,2.107136726,-1.512690306,1
1071,1857,2.381033897,-1.536850691,1
1071,1889,2.700557709,-1.303122282,1
1071,1921,1.75676775,-0.8919883966,1
1071,1953,0.8631631136,-1.216091394,1
1071,1985,1.0675143,-1.951262593,1
1071,2017,2.328580141,-0.6426763535,1
1103,33,0.7512968183,3.094189644,1
1103,65,-0.5715966225,-3.200340271,1
1103,97,-1.461928844,-3.094389439,1
1103,129,-0.438477695,-3.156741381,1
1103,161,-0.6556909084,-3.183538914,1
1103,193,0.13923347,-1.369258404,1
1103,225,0.05891504884,-3.078059673,1
1103,257,-0.1689127088,-2.791251421,1
1103,289,1.145718575,-2.208077669,1
1103,321,1.381444573,-0.5276722908,1
1103,353,0.9081752896,-0.9806786776,1
1103,385,-0.5619921088,-0.4207522869,1
1103,417,-1.681036592,1.044661403,1
1103,449,-2.666069031,-0.5532920361,1
1103,481,-1.541678667,-1.874017239,1
1103,513,-1.144857526,-1.651588082,1
1103,545,-1.288611174,-2.510155678,1
1103,577,-1.175803065,-3.178360939,1
1103,609,-1.103311539,-2.302330971,1
1103,641,-0.53089118,-2.013872862,1
1103,673,-0.2413111329,-1.12031579,1
1103,705,-0.6144322753,-0.7877429724,1
1103,737,-2.236116886,-1.80095911,1
1103,769,-1.593388319,-3.493463516,1
1103,801,-1.086611748,-4.465538502,1
1103,833,-1.089076519,-4.302226067,1
1103,865,-2.081092358,-3.923010826,1
1103,897,-2.248669147,-2.979507923,1
1103,929,-0.4079660773,-2.009420872,1
1103,961,-0.3249203265,-2.555250645,1
1103,993,0.08449679613,-2.654135466,1
1103,1025,0.1167584062,-2.53278923,1
1103,1057,-0.2834113538,-2.589697123,1
1103,1089,-0.4455763698,-2.662888527,1
1103,1121,-0.5730193853,-2.599988937,1
1103,1153,-1.428602815,-6.494884491,1
1103,1185,-0.7517819405,-5.925218582,1
1103,1217,-0.6177515984,-4.713653564,1
1103,1249,-0.3796345592,-2.59319973,1
1103,1281,-0.4703702331,-3.007605553,1
1103,1313,-0.6120855808,-1.440090775,1
1103,1345,-0.2330299616,-0.8390814066,1
1103,1377,0.4498315454,-1.183071494,1
1103,1409,-0.1455430388,-0.742904067,1
1103,1441,0.287322998,-1.925695181,1
1103,1473,0.7751706839,-2.08210206,1
1103,1505,0.555898726,-2.257089376,1
1103,1537,0.7696644664,-2.902264595,1
1103,1569,0.6857040524,-2.739147425,1
1103,1601,0.2324165106,-1.741838217,1
1103,1633,0.5236982107,-1.780306339,1
1103,1665,1.487462521,-1.497801065,1
1103,1697,1.451611757,-1.151097417,1
1103,1729,0.8033308387,-1.376033545,1
1103,1761,-0.08664827049,-1.109590173,1
1103,1793,0.05347061157,-1.364487529,1
1103,1825,0.5594056845,-1.147919059,1
1103,1857,2.131193638,-1.091923952,1
1103,1889,3.308324337,-1.049396396,1
1103,1921,1.736206055,-1.068353176,1
1103,1953,1.015608191,-0.883910656,1
1103,1985,0.7177850008,-0.9892419577,1
1103,2017,1.215520024,-0.3899605274,1
1135,33,-1.252063274,0.8240232468,1
1135,65,-0.8526923656,-3.443829775,1
1135,97,-0.9298133254,-2.745159864,1
1135,129,0.2710902691,-3.151650906,1
1135,161,5.969786644,-0.5140097141,1
1135,193,0.6934098601,-3.552215099,1
1135,225,0.5542203188,-3.297372818,1
1135,257,0.3039369583,-3.27312541,1
1135,289,0.3808761239,-2.91293931,1
1135,321,0.4699954391,-1.798641205,1
1135,353,1.216059089,-2.037810087,1
1135,385,-0.4482725859,-1.453552008,1
1135,417,-1.658738136,-0.4691833258,1
1135,449,-2.503778696,-1.081739902,1
1135,481,-2.168376446,-1.899675608,1
1135,513,-2.044224739,-1.215810537,1
1135,545,-2.56151247,-2.513047218,1
1135,577,-1.472702384,-4.632311344,1
1135,609,-1.180858254,-3.264050484,1
1135,641,-1.514869213,-2.842158079,1
1135,673,-0.268899411,-2.775316477,1
1135,705,-0.1009334624,-2.212534904,1
1135,737,-0.8145503998,-2.553492546,1
1135,769,-0.8018645048,-4.079660892,1
1135,801,-0.8311733007,-5.072347164,1
1135,833,-0.5694667101,-4.660964966,1
1135,865,-0.6572867036,-3.867421627,1
1135,897,-1.648244619,-4.87799263,1
1135,929,-0.8907997012,-1.467566013,1
1135,961,-0.7529760599,-2.140306473,1
1135,993,-0.4973327518,-2.616792202,1
1135,1025,0.1718423963,-2.810728073,1
1135,1057,-0.1160389259,-2.935095787,1
1135,1089,-0.513289392,-3.298977613,1
1135,1121,-1.116313934,-2.843976021,1
1135,1153,-1.311095238,-5.212280273,1
1135,1185,-0.964594841,-4.833346367,1
1135,1217,-0.9845477343,-4.393989086,1
1135,1249,-0.8097749949,-3.654713154,1
1135,1281,-0.6167017221,-2.497822523,1
1135,1313,-1.268847466,-1.9703269,1
1135,1345,-1.771164179,-1.907126427,1
1135,1377,-0.8150966167,-1.182695508,1
1135,1409,-0.867702961,-0.6589360237,1
1135,1441,-1.197576046,-1.440391898,1
1135,1473,-0.347035408,-1.963606119,1
1135,1505,-0.2150376737,-2.149968386,1
1135,1537,-0.1617568433,-2.762974977,1
1135,1569,0.9860681295,-3.012061119,1
1135,1601,0.4863198698,-2.400909424,1
1135,1633,0.4788646698,-1.902364731,1
1135,1665,1.672452211,-2.745372772,1
1135,1697,3.716709614,-1.901742697,1
1135,1729,2.029163122,-1.353852987,1
1135,1761,0.741679132,-1.429118633,1
1135,1793,-0.8807467818,-3.552984953,1
1135,1825,-0.2412155867,-0.5985075831,1
1135,1857,1.894487977,0.1057396531,1
1135,1889,3.137338638,-1.054484248,1
1135,1921,1.796791196,-1.250704646,1
1135,1953,1.073739648,-1.282180905,1
1135,1985,0.5325074196,-1.285116911,1
1135,2017,-0.2995884418,-0.3360014856,1
1167,33,-3.088097334,1.404524088,1
1167,65,9.612423897,-16.83749771,1
1167,97,-4.793568611,17.38515282,1
1167,129,-19.02372742,3.553935766,1
1167,161,10.23911285,5.029193878,1
1167,193,0.3767499924,-4.508509159,1
1167,225,1.026177883,-4.105173111,1
1167,257,0.9782286286,-3.885329723,1
1167,289,0.1440943927,-3.756351471,1
1167,321,0.3044871092,-3.321130753,1
1167,353,-0.1676984727,-3.391453981,1
1167,385,-0.6190487742,-2.415735245,1
1167,417,-0.7554171085,-2.034743309,1
1167,449,-1.570482731,-1.989264965,1
1167,481,-2.512423038,-2.22470808,1
1167,513,-2.374531507,-1.954648256,1
1167,545,-2.711950779,-2.631447315,1
1167,577,-2.198778629,-4.424641132,1
1167,609,-1.915744901,-5.554465771,1
1167,641,-1.043382764,-3.127437592,1
1167,673,-0.2469288111,-2.680842876,1
1167,705,0.05608305335,-3.205667496,1
1167,737,-0.01749888062,-3.220603228,1
1167,769,0.01090782881,-4.319709778,1
1167,801,0.692147851,-5.046068668,1
1167,833,1.025597095,-4.183507442,1
1167,865,-0.1264386177,-4.233613014,1
1167,897,-1.029819369,-3.702975988,1
1167,929,-1.935868025,-1.56581378,1
1167,961,-2.688693047,-1.798175097,1
1167,993,-1.423350215,-3.00345397,1
1167,1025,-0.2763413787,-3.294178724,1
1167,1057,0.05620999634,-3.347771168,1
1167,1089,-0.1867018044,-3.350172043,1
1167,1121,-0.1948642135,-2.936146259,1
1167,1153,-0.8243107796,-5.132419586,1
1167,1185,-0.5790964365,-4.159225941,1
1167,1217,-1.301330805,-5.215044022,1
1167,1249,-1.237744451,-5.058177471,1
1167,1281,-0.3159740567,-3.392312527,1
1167,1313,-0.04068005085,-1.323230505,1
1167,1345,-0.9128524661,-0.5200023651,1
1167,1377,-2.089845419,-1.787810326,1
1167,1409,-1.559749603,-2.279751778,1
1167,1441,-1.677084446,-1.657459021,1
1167,1473,-2.004950523,-2.064674854,1
1167,1505,-1.279497385,-2.178112745,1
1167,1537,-1.682976127,-2.427772999,1
1167,1569,-1.894998074,-3.079918623,1
1167,1601,-0.7869625092,-3.313928604,1
1167,1633,-0.6990718246,-3.308148146,1
1167,1665,-0.661509037,-2.39576292,1
1167,1697,1.652994275,-1.352281332,1
1167,1729,2.087740183,-0.8418673277,1
1167,1761,1.535299897,-2.298383236,1
1167,1793,0.1218724996,-4.085089684,1
1167,1825,-0.2226663232,-0.1686032414,1
1167,1857,0.4105402231,0.4668177962,1
1167,1889,2.843242407,-1.158738732,1
1167,1921,1.344778776,-1.55936408,1
1167,1953,1.160864592,-1.669472694,1
1167,1985,2.022055864,-3.034680843,1
1167,2017,0.1924849153,-0.4691870213,1
1199,33,-1.447298408,-1.366215467,1
1199,65,-8.051157951,-1.552549005,1
1199,97,-2.958307505,-2.977027416,1
1199,129,-2.337930202,-3.914680243,1
1199,161,14.9246912,-2.591357708,1
1199,193,0.1931831986,-4.763280392,1
1199,225,-0.1113740057,-4.3919487,1
1199,257,-0.43804878,-4.374317646,1
1199,289,-0.5457462072,-4.619835854,1
1199,321,-0.3158915043,-4.138569355,1
1199,353,0.007486075163,-3.710895538,1
1199,385,-0.1988290548,-2.857549667,1
1199,417,-1.235242963,-2.498961926,1
1199,449,-2.93091464,-2.465826511,1
1199,481,-3.13455224,-2.754105091,1
1199,513,-3.638827562,-2.564084291,1
1199,545,-5.509041786,-3.116562366,1
1199,577,-6.041525841,-3.479824781,1
1199,609,-1.423245668,-5.967528343,1
1199,641,-0.5442239046,-3.639576435,1
1199,673,-0.4078646302,-2.116687536,1
1199,705,-1.049985409,-2.663072109,1
1199,737,-0.3208968639,-3.583692551,1
1199,769,1.257024765,-4.483875275,1
1199,801,2.291765451,-4.12166214,1
1199,833,1.908647776,-4.04257822,1
1199,865,0.6570364237,-3.697823524,1
1199,897,-0.7534381747,-2.927322626,1
1199,929,-0.9378117323,-2.550562859,1
1199,961,-1.090353251,-3.363901138,1
1199,993,-1.137555838,-3.364489555,1
1199,1025,-0.6023496985,-3.686043262,1
1199,1057,-0.131013602,-3.454771042,1
1199,1089,-0.08437213302,-3.209394217,1
1199,1121,-0.2448726892,-3.3195467,1
1199,1153,-1.331488371,-4.671079636,1
1199,1185,-0.6941966414,-4.562960625,1
1199,1217,-0.7256997824,-5.708841801,1
1199,1249,-1.084566712,-5.441541672,1
1199,1281,-0.2089604735,-3.529842854,1
1199,1313,0.9847923517,-0.9526336193,1
1199,1345,-0.1951520443,-1.139971256,1
1199,1377,-0.8927374482,-2.785011768,1
1199,1409,-1.14169085,-2.937587738,1
1199,1441,-1.1376791,-1.431980014,1
1199,1473,-1.565128803,-0.4822729826,1
1199,1505,-2.816064119,-1.211234331,1
1199,1537,-3.539076805,-2.60060811,1
1199,1569,-3.962247849,-3.772338152,1
1199,1601,-3.494636297,-4.045802593,1
1199,1633,-2.647821188,-3.522205353,1
1199,1665,-0.8851110935,-2.474350929,1
1199,1697,1.597519159,-1.97396636,1
1199,1729,2.213786125,-1.825325251,1
1199,1761,0.8679047823,-2.182094097,1
1199,1793,-0.2369551063,-1.579744816,1
1199,1825,-1.505343437,0.182551682,1
1199,1857,-1.395813942,0.696454823,1
1199,1889,0.1943065226,-0.6678239107,1
1199,1921,0.8203539848,-1.809679389,1
1199,1953,1.01251936,-1.914939523,1
1199,1985,1.013409376,-1.625765562,1
1199,2017,0.9259136319,-0.6551990509,1
1231,33,-0.7076780796,-0.1858124733,1
1231,65,0.3117387295,-1.874094963,1
1231,97,-0.6306176186,-2.111947536,1
1231,129,-0.5722224712,-2.979854345,1
1231,161,-0.09523303807,-3.915934801,1
1231,193,-0.2762785554,-4.499080181,1
1231,225,-1.341115952,-4.483817101,1
1231,257,-2.243305206,-4.591859818,1
1231,289,-1.185601115,-5.61034584,1
1231,321,0.06117764115,-4.90474987,1
1231,353,-0.04382357001,-4.283543587,1
1231,385,-0.6318306327,-3.776098251,1
1231,417,-2.614411116,-2.954870939,1
1231,449,-4.309196949,-3.661459923,1
1231,481,-3.82981658,-4.098577499,1
1231,513,-3.43791914,-3.555790186,1
1231,545,-4.684644699,-3.509391308,1
1231,577,-3.739412308,-4.245770931,1
1231,609,0.03731238842,-4.620409489,1
1231,641,0.3539383709,-4.468400478,1
1231,673,-0.3378736079,-4.274775505,1
1231,705,-1.025653005,-4.539450169,1
1231,737,-1.09808445,-4.897480965,1
1231,769,-1.013130665,-4.414716721,1
1231,801,0.4554134011,-4.432115078,1
1231,833,1.362735271,-3.807759762,1
1231,865,0.6818436384,-2.752157688,1
1231,897,-0.07044664025,-2.978770971,1
1231,929,-0.8255172968,-3.643768311,1
1231,961,-0.8257998228,-5.055896759,1
1231,993,-0.6303729415,-3.675905466,1
1231,1025,-0.4595230818,-3.749416113,1
1231,1057,-0.1463604569,-3.457102299,1
1231,1089,0.009149879217,-3.278800964,1
1231,1121,-0.4316243529,-5.571598053,1
1231,1153,-2.786210775,-5.20493269,1
1231,1185,-1.880624175,-4.923905373,1
1231,1217,-0.852253437,-4.555176258,1
1231,1249,-1.117996216,-4.024659634,1
1231,1281,-0.5030722618,-3.487867832,1
1231,1313,0.167745173,-2.354071617,1
1231,1345,0.1043305993,-2.691962242,1
1231,1377,-0.1414785385,-3.025675774,1
1231,1409,-0.7424786091,-2.380964518,1
1231,1441,-1.078833342,-1.73984313,1
1231,1473,-1.197631121,-1.067750692,1
1231,1505,-2.232104778,-0.3350155354,1
1231,1537,-3.171625376,-1.593375683,1
1231,1569,-3.012513876,-3.456464767,1
1231,1601,-1.764097214,-3.362751484,1
1231,1633,-1.572257519,-3.479468107,1
1231,1665,-1.085563898,-3.168671608,1
1231,1697,0.1501678228,-4.105762482,1
1231,1729,1.16574192,-3.703531742,1
1231,1761,0.593639791,-3.0396173,1
1231,1793,-1.000567913,-1.933858275,1
1231,1825,-1.954226136,-0.8588080406,1
1231,1857,-1.205304027,0.503516376,1
1231,1889,-0.430665344,-0.2169169784,1
1231,1921,0.443451941,-0.9634494185,1
1231,1953,0.965770185,-1.170318723,1
1231,1985,0.9034832716,-0.5852738023,1
1231,2017,0.6302111745,-0.5345351696,1
1263,33,-0.609834671,1.428824663,1
1263,65,-0.04099154472,-1.568090916,1
1263,97,0.04399238527,-2.5277071,1
1263,129,0.456175983,-3.211739063,1
1263,161,1.021510959,-3.633759737,1
1263,193,0.6992610097,-3.737044811,1
1263,225,-0.722633183,-4.902804852,1
1263,257,-1.254594326,-5.063407421,1
1263,289,0.07848438621,-5.29377079,1
1263,321,0.7977149487,-4.829196453,1
1263,353,0.2306770235,-4.491982937,1
1263,385,-1.020045042,-4.633182526,1
1263,417,-3.116222858,-5.228422642,1
1263,449,-3.386173725,-4.670238495,1
1263,481,-2.90227437,-3.897749901,1
1263,513,-2.437216759,-3.762176514,1
1263,545,-2.00050211,-4.593788624,1
1263,577,-0.9038392305,-4.583417892,1
1263,609,-0.2090579271,-4.03282547,1
1263,641,0.2621307671,-4.081669331,1
1263,673,-0.4608391821,-6.431482792,1
1263,705,-2.627774715,-5.795521736,1
1263,737,-1.37695694,-5.607225895,1
1263,769,-0.135786593,-4.583993912,1
1263,801,0.3713089824,-4.76335144,1
1263,833,-0.4171757698,-5.765212059,1
1263,865,0.3658695221,-4.479089737,1
1263,897,0.02687758207,-4.168319702,1
1263,929,-0.4177207947,-3.452600718,1
1263,961,-0.7885385752,-4.814970493,1
1263,993,-0.593505919,-3.781886339,1
1263,1025,-0.7188307047,-3.617891073,1
1263,1057,-0.8600643873,-3.558464289,1
1263,1089,-0.5919635892,-3.74874568,1
1263,1121,-2.635507345,-6.784433365,1
1263,1153,-0.2676678598,-5.061147213,1
1263,1185,0.03978547454,-4.977820873,1
1263,1217,-1.651796818,-4.525004387,1
1263,1249,-2.403098583,-3.887738228,1
1263,1281,-0.3910325766,-3.559672117,1
1263,1313,0.03727127612,-3.274947643,1
1263,1345,0.07597175241,-2.742390871,1
1263,1377,0.0281329155,-2.58194685,1
1263,1409,-0.3590060771,-2.432729244,1
1263,1441,-0.7004125714,-2.579725027,1
1263,1473,-13.47179413,12.37484741,1
1263,1505,2.112515926,-3.283930302,1
1263,1537,-0.6001187563,-2.871126175,1
1263,1569,-1.493447304,-2.786955357,1
1263,1601,-1.81748414,-3.188885927,1
1263,1633,-2.020161867,-3.672750473,1
1263,1665,-0.9133877754,-3.114734411,1
1263,1697,-1.124470711,-3.941242695,1
1263,1729,-0.6879414916,-3.722343445,1
1263,1761,-0.6023505926,-3.016447067,1
1263,1793,-1.414157391,-2.395217896,1
1263,1825,-1.491127014,-1.922750831,1
1263,1857,-0.9139618278,-0.2474751472,1
1263,1889,-1.104599237,-0.01237368584,1
1263,1921,0.1481446773,-1.722555041,1
1263,1953,1.590073466,-2.066642523,1
1263,1985,0.7955731153,-1.286275983,1
1263,2017,0.2381271124,-0.4108802676,1
1295,33,-2.454111338,1.511454821,1
1295,65,-0.5305467248,-0.5622947216,1
1295,97,0.6306201816,-3.15846467,1
1295,129,1.636559725,-3.583607674,1
1295,161,1.891008377,-3.108029842,1
1295,193,1.174418926,-3.670108318,1
1295,225,-0.5897906423,-4.818471432,1
1295,257,-0.8210843801,-5.473090649,1
1295,289,-0.2298486233,-5.000393867,1
1295,321,0.07961890101,-3.547782898,1
1295,353,0.7434349656,-4.486745834,1
1295,385,-0.452306509,-5.840306282,1
1295,417,-1.832252264,-6.926847935,1
1295,449,-2.403931141,-5.11199522,1
1295,481,-2.327636719,-2.966461182,1
1295,513,-2.292158365,-3.552642822,1
1295,545,-1.6321491,-4.430015087,1
1295,577,-0.9017785788,-4.446211815,1
1295,609,0.3423497677,-3.71546936,1
1295,641,0.2189985812,-4.872993946,1
1295,673,-15.41161633,-4.824703217,1
1295,705,-2.243969679,-7.310479641,1
1295,737,-0.915525198,-5.574335098,1
1295,769,-0.2503146529,-4.188678265,1
1295,801,-0.05808064342,-4.157047749,1
1295,833,-1.214273691,-6.325706482,1
1295,865,0.4751007557,-5.308569908,1
1295,897,0.2213260829,-4.444397926,1
1295,929,-0.3309932351,-3.006606102,1
1295,961,-0.4768188,-2.135630608,1
1295,993,-0.10664469,-3.14332366,1
1295,1025,-0.8437734246,-3.579429626,1
1295,1057,-1.456289172,-3.829510927,1
1295,1089,-2.491011143,-4.233150482,1
1295,1121,-3.38056016,-4.218024254,1
1295,1153,-0.01124739647,-4.510672569,1
1295,1185,1.120889664,-4.589558125,1
1295,1217,-0.5050311089,-4.137914181,1
1295,1249,-0.3790559769,-4.779876709,1
1295,1281,-0.09327536821,-2.950824022,1
1295,1313,0.3841179013,-2.887003422,1
1295,1345,0.5079240203,-2.6156919,1
1295,1377,0.3710041046,-1.956410408,1
1295,1409,-0.1421952844,-2.479671717,1
1295,1441,-0.5276904702,-2.614350796,1
1295,1473,0.8269522786,-2.551452637,1
1295,1505,1.309606552,-2.750542641,1
1295,1537,0.2751226425,-3.388844967,1
1295,1569,-0.3992437124,-3.831886768,1
1295,1601,-1.459007025,-4.384618759,1
1295,1633,-1.00272131,-3.490507126,1
1295,1665,-0.3949100375,-2.227289438,1
1295,1697,-0.2956324816,-2.888780832,1
1295,1729,-0.5982936025,-2.968258619,1
1295,1761,-1.531321406,-2.619140387,1
1295,1793,-1.542254686,-2.465279579,1
1295,1825,-1.401825905,-2.570887089,1
1295,1857,-0.8801385164,-1.769817829,1
1295,1889,-0.4401173294,-2.085850477,1
1295,1921,0.0283164978,-4.195597649,1
1295,1953,1.262886286,-3.636227131,1
1295,1985,1.22125566,-0.8767443895,1
1295,2017,0.7974244952,-0.1949658394,1
1327,33,-3.668936968,0.6347169876,1
1327,65,-0.915684998,-3.681782007,1
1327,97,0.6700278521,-3.473118305,1
1327,129,1.537628531,-2.151642323,1
1327,161,0.9452178478,-1.80487895,1
1327,193,-0.02664712071,-3.223152161,1
1327,225,-0.8161476254,-4.278959274,1
1327,257,-0.4823555946,-4.602551937,1
1327,289,-0.2863030136,-4.495676041,1
1327,321,-0.2358728647,-5.176077366,1
1327,353,-0.6295981407,-4.712126732,1
1327,385,-1.30527997,-5.490625381,1
1327,417,-1.448865175,-5.510717869,1
1327,449,-1.268621325,-5.036215305,1
1327,481,-1.358701468,-3.736280918,1
1327,513,-1.408648491,-3.311748981,1
1327,545,-1.409647107,-4.02731514,1
1327,577,14.09838486,4.121983528,1
1327,609,16.58708,3.008065701,1
1327,641,-0.5829389691,-6.09734869,1
1327,673,-0.6733486652,-6.639884472,1
1327,705,-0.0423104763,-6.357271194,1
1327,737,-0.5665279031,-5.202030182,1
1327,769,-0.1094336361,-4.216088295,1
1327,801,-0.06822541356,-4.1712327,1
1327,833,-0.3216918111,-4.385036945,1
1327,865,0.6742194891,-4.005265236,1
1327,897,0.05487298965,-3.538430452,1
1327,929,-0.7100693583,-2.364241123,1
1327,961,-0.5997215509,-1.423310995,1
1327,993,8.547338486,-2.459914207,1
1327,1025,-0.9431787133,-4.193729401,1
1327,1057,-3.281137705,-4.763713837,1
1327,1089,-4.013937473,-4.556967258,1
1327,1121,-3.045592785,-3.68104434,1
1327,1153,-0.8819921017,-3.692625761,1
1327,1185,-0.3344198763,-3.811600685,1
1327,1217,-0.2074601054,-4.12242794,1
1327,1249,0.02830669284,-3.768498898,1
1327,1281,0.453892529,-3.190246582,1
1327,1313,0.2753821313,-3.003458738,1
1327,1345,0.5914629698,-2.820988894,1
1327,1377,0.8450946808,-2.56920886,1
1327,1409,0.05994862318,-3.206833363,1
1327,1441,-0.3637802601,-2.949077129,1
1327,1473,0.4027364552,-0.6789925098,1
1327,1505,0.7550550699,-2.30934,1
1327,1537,0.9251997471,-3.021306515,1
1327,1569,0.5493398309,-3.523053646,1
1327,1601,-0.4133379757,-3.412270069,1
1327,1633,-0.6762438416,-2.650137663,1
1327,1665,-0.626119256,-2.256486416,1
1327,1697,-0.05985864997,-2.898618937,1
1327,1729,-0.4036470652,-3.060262203,1
1327,1761,-1.386466146,-3.876835823,1
1327,1793,-0.3438019753,-2.884492636,1
1327,1825,-1.546184182,-3.264428377,1
1327,1857,-0.9232757688,-2.89874053,1
1327,1889,-0.09535859525,-3.125012636,1
1327,1921,0.6594064236,-4.38876915,1
1327,1953,1.140850067,-3.01986289,1
1327,1985,1.044006348,-1.165000916,1
1327,2017,1.141709328,-0.2411780357,1
1359,33,-2.525506496,-1.445327282,1
1359,65,-0.9615467787,-2.79422617,1
1359,97,1.541439295,-1.623036742,1
1359,129,0.280397594,-1.393778324,1
1359,161,-0.2808323205,-2.043557167,1
1359,193,0.00363342464,-2.774049759,1
1359,225,0.09016004205,-3.410477877,1
1359,257,-0.2271391153,-3.719801426,1
1359,289,-0.5727586746,-4.047566891,1
1359,321,-0.8021807075,-4.866339207,1
1359,353,-1.393739223,-5.644914627,1
1359,385,-1.905993342,-6.096981525,1
1359,417,-1.629243255,-6.149317741,1
1359,449,-1.351874828,-5.802441597,1
1359,481,-1.59313345,-5.316510201,1
1359,513,-1.598464131,-4.12096405,1
1359,545,-0.5741186142,-3.668669701,1
1359,577,9.22533226,3.25723362,1
1359,609,8.402711868,5.51154089,1
1359,641,6.573993683,-18.39426422,1
1359,673,-1.375490904,-6.489439964,1
1359,705,-0.3438048959,-5.949470997,1
1359,737,-0.1716062725,-4.855033875,1
1359,769,0.05348712206,-4.625878811,1
1359,801,0.3727097511,-4.469534397,1
1359,833,0.3400001526,-4.543134212,1
1359,865,0.781917572,-4.227199078,1
1359,897,0.002487838268,-3.855341434,1
1359,929,-0.9768310785,-2.874756813,1
1359,961,-1.044502378,-1.990275621,1
1359,993,-0.73373878,-2.710310221,1
1359,1025,-1.632230282,-3.622152567,1
1359,1057,-3.181807041,-4.646238327,1
1359,1089,-3.031713486,-4.532191277,1
1359,1121,-1.019714594,-2.90358448,1
1359,1153,-0.1030711532,-4.584562302,1
1359,1185,-0.2562841773,-3.98400259,1
1359,1217,-0.6723619103,-4.274840355,1
1359,1249,-0.3379305005,-4.140595436,1
1359,1281,0.3684735298,-2.966038704,1
1359,1313,0.04926919937,-2.909263372,1
1359,1345,0.3759846687,-3.106736183,1
1359,1377,1.110800624,-3.570618391,1
1359,1409,1.350329876,-3.820237875,1
1359,1441,0.7820565104,-3.489729643,1
1359,1473,0.539250195,-1.756179571,1
1359,1505,0.5072158575,-2.248605251,1
1359,1537,0.847130239,-2.664754391,1
1359,1569,0.7763630152,-2.786973,1
1359,1601,0.2757436335,-2.923858404,1
1359,1633,-0.5087229609,-2.682493448,1
1359,1665,-1.21082902,-3.345021725,1
1359,1697,0.09135222435,-4.125878334,1
1359,1729,-0.07695972919,-4.086458206,1
1359,1761,-1.246175766,-5.347277164,1
1359,1793,-2.737684727,-5.411091805,1
1359,1825,-2.577014923,-5.149055958,1
1359,1857,-0.8628360033,-4.119158745,1
1359,1889,0.1062098145,-3.346282005,1
1359,1921,0.8419657946,-3.418693304,1
1359,1953,0.6742327213,-3.075021982,1
1359,1985,0.4516711831,-1.855358005,1
