PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[17]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,705,1.583654046,-8.246995926,1
1071,737,-0.5545098782,-7.535776138,1
1071,769,2.693370104,5.622946739,1
1071,801,-0.8742009401,-8.947153091,1
1071,833,-1.625380516,-8.9120121,1
1071,865,-2.832038164,-9.720211983,1
1071,897,-4.366026878,-9.263430595,1
1071,929,-5.45751667,-6.421851158,1
1071,961,-5.462442875,-6.195762157,1
1071,993,-5.851061821,-4.156551361,1
1071,1025,-6.220953941,-4.325168133,1
1071,1057,-7.23019886,-4.016917229,1
1071,1089,-8.063181877,-3.808431149,1
1071,1121,-8.371285439,-3.955106735,1
1071,1153,-7.390500069,-3.991821051,1
1071,1185,-6.138206482,-3.790439844,1
1071,1217,-6.614830971,-3.980133533,1
1071,1249,-6.257326603,-3.762209415,1
1071,1281,-6.365665436,-4.234848022,1
1071,1313,-5.564839363,-4.227862835,1
1071,1345,-4.364137173,-4.520428181,1
1071,1377,-3.929822922,-4.535486698,1
1071,1409,-3.717782259,-4.869941235,1
1071,1441,-3.094526291,-4.291422844,1
1071,1473,-3.286803722,-4.741434097,1
1071,1505,-3.585813999,-3.574722767,1
1071,1537,-3.484418869,-3.973696709,1
1071,1569,-3.254081726,-4.133314133,1
1071,1601,-2.800451279,-3.664432049,1
1071,1633,-1.399801731,-3.394389153,1
1071,1665,-1.329009295,-2.426693439,1
1071,1697,16.44984245,-9.722746849,1
1071,1729,-2.573429346,-2.907206059,1
1071,1761,-0.9409739971,-2.976430893,1
1071,1793,-2.157176256,-2.658827782,1
1071,1825,-1.792271852,-2.399993658,1
1071,1857,-1.447449684,-1.851063013,1
1071,1889,-1.53247571,-1.615553379,1
1071,1921,-1.296572328,-1.403993726,1
1071,1953,-1.036718845,-1.229467988,1
1071,1985,-1.16275239,-1.119281888,1
1071,2017,-1.804568529,-0.5260947943,1
1103,33,18.13496017,3.09829855,1
1103,65,-0.8154501319,-5.904677391,1
1103,97,-2.194067001,-3.954678535,1
1103,129,-3.397567987,-3.74751997,1
1103,161,-2.811420202,-4.150265217,1
1103,193,-0.1456632614,-5.188226223,1
1103,225,0.006402492523,-5.852558613,1
1103,257,1.094685197,-6.718936443,1
1103,289,0.540309608,-6.815729618,1
1103,321,-0.5681499243,-6.418900967,1
1103,353,-0.9215542674,-5.77161932,1
1103,385,-1.751096606,-5.395139694,1
1103,417,-0.940032959,-5.623694897,1
1103,449,0.2576031685,-5.895283222,1
1103,481,-0.8183182478,-7.245082855,1
1103,513,-0.2115488052,-8.520208359,1
1103,545,0.7087450624,-7.622993946,1
1103,577,1.834317207,-7.308837891,1
1103,609,1.603662491,-7.394571781,1
1103,641,1.168201685,-7.941548824,1
1103,673,1.57873559,-7.833827972,1
1103,705,1.762666106,-9.309309959,1
1103,737,-0.5292113423,-8.93241787,1
1103,769,-2.201005459,-9.326004982,1
1103,801,-2.097260237,-9.475542068,1
1103,833,-2.138856888,-8.190665245,1
1103,865,-4.165220737,-9.18901825,1
1103,897,-5.389769077,-8.455737114,1
1103,929,-5.386566162,-3.213672638,1
1103,961,-5.254502296,-3.009542465,1
1103,993,-6.226254463,-3.180847168,1
1103,1025,-8.009039879,-4.135201454,1
1103,1057,-8.825453758,-4.236767769,1
1103,1089,-11.14890099,-3.494996786,1
1103,1121,-10.26557446,-3.339549065,1
1103,1153,-9.646245956,-3.783736944,1
1103,1185,-11.48449135,-3.641328573,1
1103,1217,-6.262104034,-8.20580864,1
1103,1249,-7.071694851,-4.092864037,1
1103,1281,-5.697669029,-3.197663069,1
1103,1313,-4.549244881,-2.662094831,1
1103,1345,-3.37262392,-3.215803146,1
1103,1377,-2.561804533,-3.896825075,1
1103,1409,-3.123225927,-3.629891157,1
1103,1441,-3.513259411,-4.295500755,1
1103,1473,-4.102304459,-4.0566535,1
1103,1505,-3.609978914,-3.016730547,1
1103,1537,-3.164355516,-4.703706264,1
1103,1569,-3.292809963,-4.203694344,1
1103,1601,-2.947902679,-3.95411396,1
1103,1633,-2.598767042,-4.264716625,1
1103,1665,-3.020373583,-3.331226826,1
1103,1697,-2.771571636,-2.410286903,1
1103,1729,-2.420661211,-2.917407513,1
1103,1761,-2.712268353,-3.12166357,1
1103,1793,-3.560341597,-2.981083393,1
1103,1825,-2.225128174,-2.377731562,1
1103,1857,-1.297083735,-1.755838394,1
1103,1889,-0.5416488647,-1.192112684,1
1103,1921,-0.1609433889,-1.210748196,1
1103,1953,-0.9884386063,-1.007732153,1
1103,1985,-1.152363658,-0.8323960304,1
1103,2017,-1.563864827,-0.8754816651,1
1135,33,0.6261183619,-1.93535161,1
1135,65,-2.298383474,-5.039093018,1
1135,97,-2.92772007,-4.686707497,1
1135,129,-8.37215519,-17.06492043,1
1135,161,-1.450404763,-4.187943459,1
1135,193,-0.7112971544,-3.409169197,1
1135,225,-0.6927767992,-4.418526173,1
1135,257,-20.50697517,-2.741320133,1
1135,289,-0.796333909,-6.581095695,1
1135,321,-0.1493733525,-6.540990829,1
1135,353,-0.2623045444,-6.538605213,1
1135,385,-0.6971032619,-5.772374153,1
1135,417,-0.6966388226,-4.803373814,1
1135,449,-0.1008999944,-4.334205627,1
1135,481,0.111390233,-6.031626225,1
1135,513,1.317778826,-6.647986412,1
1135,545,1.833347559,-6.345348358,1
1135,577,2.038831711,-6.580393314,1
1135,609,2.259954453,-6.594031334,1
1135,641,1.626312375,-6.885332108,1
1135,673,1.416646719,-7.212173939,1
1135,705,0.23616153,-7.714434147,1
1135,737,-3.127718687,-7.740756989,1
1135,769,-3.464259863,-8.173569679,1
1135,801,-2.531799316,-9.069353104,1
1135,833,-2.176603794,-8.045333862,1
1135,865,-4.965656281,-7.957751274,1
1135,897,-7.488533974,-7.073239326,1
1135,929,-0.9420757294,-1.854023457,1
1135,961,-10.54072666,-5.228410721,1
1135,993,-9.302806854,-3.435646057,1
1135,1025,-9.549179077,-3.72936821,1
1135,1057,-10.72222137,-3.736214876,1
1135,1089,-11.09698296,-3.433408022,1
1135,1121,-12.58995438,-3.285309792,1
1135,1153,-14.01036072,-3.703886509,1
1135,1185,-12.16200638,-3.687689543,1
1135,1217,-8.962254524,-5.334111691,1
1135,1249,-0.9920659065,-13.52936077,1
1135,1281,-4.950294971,-1.486335278,1
1135,1313,-4.146292686,-2.772075415,1
1135,1345,-3.358863354,-3.079341888,1
1135,1377,-2.516819239,-2.83846879,1
1135,1409,-2.581058025,-2.860531807,1
1135,1441,-5.161468029,-3.154785872,1
1135,1473,-4.080539703,-2.310310364,1
1135,1505,-3.320960045,-2.069263458,1
1135,1537,-3.24027276,-4.209307671,1
1135,1569,-3.16172576,-3.988928318,1
1135,1601,-2.3795681,-4.271757126,1
1135,1633,-1.928133726,-4.39830637,1
1135,1665,-2.871902466,-3.631487846,1
1135,1697,-3.014081001,-3.458847761,1
1135,1729,-1.453616858,-3.867381334,1
1135,1761,-2.235387087,-2.62060833,1
1135,1793,-2.360233545,-2.512486696,1
1135,1825,-1.972376585,-2.15043807,1
1135,1857,-1.911507964,-1.565508127,1
1135,1889,-0.9531168938,-1.337281823,1
1135,1921,0.1906414032,-1.048001766,1
1135,1953,-0.8425261974,-0.6730222702,1
1135,1985,-0.7639195919,-0.6966617107,1
1135,2017,-0.5999708772,-1.318807006,1
1167,33,-0.5497636795,0.423951149,1
1167,65,-2.337426901,-4.128912449,1
1167,97,-1.906716585,-4.48640728,1
1167,129,-0.9874181747,-4.464869499,1
1167,161,-0.4139617682,-3.945456505,1
1167,193,-0.8532817364,-4.042740345,1
1167,225,-2.418352604,-5.678177834,1
1167,257,-2.001945972,-6.063107967,1
1167,289,-1.197766542,-6.941669941,1
1167,321,-0.713083148,-6.472148895,1
1167,353,0.1653515399,-6.002637863,1
1167,385,-0.533980906,-5.618258953,1
1167,417,-0.767693758,-5.492112637,1
1167,449,0.07048398256,-6.047157288,1
1167,481,0.995916903,-6.051916122,1
1167,513,1.1272645,-6.69414711,1
1167,545,1.241926193,-6.386119843,1
1167,577,1.394284368,-5.286867619,1
1167,609,1.010891557,-4.403969765,1
1167,641,0.7036188245,-5.921638012,1
1167,673,0.5728776455,-6.52311182,1
1167,705,-0.1952835321,-7.062236786,1
1167,737,-2.838160515,-7.127821922,1
1167,769,-2.696032047,-6.662668228,1
1167,801,-2.765492201,-6.975994587,1
1167,833,-3.02235198,-5.871657372,1
1167,865,-3.008227587,-3.689748764,1
1167,897,-3.858298779,-0.9607100487,1
1167,929,-1.108122826,1.239952087,1
1167,961,-8.283195496,-3.779003143,1
1167,993,-9.345898628,-2.541256666,1
1167,1025,-9.425894737,-3.192674637,1
1167,1057,-9.310065269,-3.748242617,1
1167,1089,-9.358584404,-3.556408882,1
1167,1121,-10.0053854,-3.286863327,1
1167,1153,-10.17259312,-3.453020334,1
1167,1185,-10.8221426,-3.590116262,1
1167,1217,-9.848268509,-3.589698792,1
1167,1249,-4.735042095,-3.085437298,1
1167,1281,-0.9121432304,-0.9546711445,1
1167,1313,-3.36605382,-3.035207033,1
1167,1345,-3.453480482,-2.779322386,1
1167,1377,-3.159564018,-2.464999676,1
1167,1409,-3.225366116,-3.223810196,1
1167,1441,-4.257547379,-3.425341368,1
1167,1473,-4.311193466,-3.137571573,1
1167,1505,-3.637331486,-2.866422415,1
1167,1537,-3.576473951,-3.343205929,1
1167,1569,-2.981886625,-3.520055294,1
1167,1601,-2.120512009,-3.400941849,1
1167,1633,-2.079321623,-2.602445602,1
1167,1665,-2.51692915,-2.600532532,1
1167,1697,-2.677884102,-3.358078718,1
1167,1729,-2.302443027,-5.269796371,1
1167,1761,-1.905989885,-3.152875185,1
1167,1793,-0.9874207973,-2.751497746,1
1167,1825,-2.113367558,-2.148222446,1
1167,1857,-3.514076233,-1.795258999,1
1167,1889,-2.556162596,-1.787298799,1
1167,1921,-1.494257569,-0.9725052118,1
1167,1953,-0.9202234745,-0.6935846806,1
1167,1985,-0.3183867931,-0.3886984587,1
1167,2017,0.1918742657,-1.624990344,1
1199,33,-0.5199012756,1.271473885,1
1199,65,-0.9359814525,-3.138132811,1
1199,97,-0.367792964,-2.977282047,1
1199,129,-0.446491003,-3.05962491,1
1199,161,-0.9776427746,-3.493546963,1
1199,193,-1.838382602,-4.199586868,1
1199,225,-2.130013704,-6.282626629,1
1199,257,-1.031025887,-7.335896492,1
1199,289,-0.5565058589,-7.23729372,1
1199,321,-0.2006163597,-6.106405258,1
1199,353,0.02424561977,-5.277740002,1
1199,385,-0.3662823737,-5.477356434,1
1199,417,-0.3939187229,-5.479509354,1
1199,449,0.04974725842,-5.729061127,1
1199,481,0.5458308458,-6.029943943,1
1199,513,0.6022061706,-6.838432312,1
1199,545,0.5092888474,-6.288358688,1
1199,577,0.6853555441,-4.272286415,1
1199,609,0.5782459378,-4.252153397,1
1199,641,0.03027141094,-5.5330019,1
1199,673,0.1660667807,-6.081031799,1
1199,705,0.1198199987,-6.970826149,1
1199,737,-1.581877232,-7.177639961,1
1199,769,-1.320921183,-6.242889881,1
1199,801,-2.56487298,-5.680761337,1
1199,833,-3.697186232,-4.420919895,1
1199,865,-4.791935921,-3.323757887,1
1199,897,-5.690628052,-0.4863424301,1
1199,929,-9.073928833,-1.364176512,1
1199,961,-9.730495453,-0.798055172,1
1199,993,-10.09292316,-1.665476084,1
1199,1025,-9.481405258,-3.109330177,1
1199,1057,-9.471905708,-3.654125452,1
1199,1089,-9.472558022,-3.691365242,1
1199,1121,-9.949904442,-3.72821188,1
1199,1153,-10.2607584,-3.683820486,1
1199,1185,-8.933864594,-3.603159189,1
1199,1217,-4.97890377,-3.36758709,1
1199,1249,-10.68519211,-1.177654266,1
1199,1281,-1.678748131,-1.392505407,1
1199,1313,-3.956319809,-3.487744808,1
1199,1345,-3.484755278,-3.009229422,1
1199,1377,-3.140525818,-2.389387608,1
1199,1409,-3.422745228,-3.33306098,1
1199,1441,-3.333990574,-3.6323843,1
1199,1473,-2.953984499,-3.746685743,1
1199,1505,-2.527212858,-3.456719398,1
1199,1537,-3.258099079,-3.605855703,1
1199,1569,-3.463352203,-3.86798501,1
1199,1601,-2.838337898,-2.714642525,1
1199,1633,-3.089632034,-2.475860119,1
1199,1665,-1.618270397,-1.853231668,1
1199,1697,-2.06309557,-2.929351091,1
1199,1729,-3.747647047,-5.800414085,1
1199,1761,-1.911018848,-3.238818169,1
1199,1793,-1.793242693,-2.876723051,1
1199,1825,-3.179761171,-2.09055233,1
1199,1857,-2.581311226,-2.091069937,1
1199,1889,-2.545491695,-1.376148224,1
1199,1921,-2.673707485,-0.951834321,1
1199,1953,-1.685029149,-1.030516624,1
1199,1985,-0.964984417,-0.8835818768,1
1199,2017,0.6870114803,-1.520171523,1
1231,33,-0.6110649705,0.9591857195,1
1231,65,-0.02787309885,-2.910612106,1
1231,97,-0.1826666594,-2.296751022,1
1231,129,-0.9233071804,-2.331424952,1
1231,161,-1.537616849,-2.346518993,1
1231,193,-2.759399891,-4.419408321,1
1231,225,-1.644088864,-5.462247372,1
1231,257,-0.3166847229,-6.666901588,1
1231,289,0.5505627394,-7.329763889,1
1231,321,0.2052087188,-7.701895237,1
1231,353,-0.4150217772,-7.671345711,1
1231,385,-0.4816069007,-5.63162756,1
1231,417,-0.4473673105,-3.528155804,1
1231,449,-0.7396951318,-3.849807739,1
1231,481,-0.2707691789,-5.522212505,1
1231,513,-0.3635472655,-5.549881935,1
1231,545,-0.3093354106,-4.767650127,1
1231,577,0.274202466,-3.969984055,1
1231,609,0.6290332675,-4.173772812,1
1231,641,0.2321687341,-4.919319153,1
1231,673,-0.2256553471,-6.186304092,1
1231,705,-0.7431662083,-7.56503582,1
1231,737,-1.517636657,-8.145443916,1
1231,769,-1.10835743,-6.653695583,1
1231,801,-2.185225964,-4.202433586,1
1231,833,-4.969724655,-3.124898672,1
1231,865,-6.000871181,-2.661351681,1
1231,897,-6.320131779,-1.815732002,1
1231,929,-7.899832726,-1.138486862,1
1231,961,-9.290943146,-0.6646955013,1
1231,993,-10.03006077,-2.136761665,1
1231,1025,-10.99017811,-2.91272068,1
1231,1057,-9.68165493,-3.655818224,1
1231,1089,-7.72474575,-4.413825512,1
1231,1121,-8.693834305,-3.731877327,1
1231,1153,-9.266186714,-3.821745396,1
1231,1185,-8.274456024,-3.604109287,1
1231,1217,-8.153404236,-3.201115608,1
1231,1249,-26.35045624,-6.929693222,1
1231,1281,-4.373556137,-2.169131994,1
1231,1313,-4.03672123,-3.254240513,1
1231,1345,-4.308495045,-3.833095551,1
1231,1377,-4.317249298,-2.945750237,1
1231,1409,-3.932031155,-3.438495398,1
1231,1441,-2.625524044,-4.500095367,1
1231,1473,-0.9779276848,-4.672255516,1
1231,1505,-1.797743797,-3.459825039,1
1231,1537,-3.248354197,-2.909565449,1
1231,1569,-3.982434511,-3.264721155,1
1231,1601,-3.025778294,-2.49343729,1
1231,1633,-1.794884443,-2.526716948,1
1231,1665,-1.477731466,-2.06855607,1
1231,1697,-2.236709595,-2.803242683,1
1231,1729,-15.91597462,1.392153263,1
1231,1761,-2.264199495,-2.781663179,1
1231,1793,-2.228084087,-3.073898315,1
1231,1825,-5.397709846,-1.318460464,1
1231,1857,-2.058326721,-3.314264297,1
1231,1889,-1.752908349,-1.462370038,1
1231,1921,-2.382876873,-1.120997429,1
1231,1953,-3.151123285,-1.307347298,1
1231,1985,-1.847613335,-0.9235520363,1
1231,2017,0.9861732721,-1.142407894,1
1263,33,0.7236052752,0.650544405,1
1263,65,0.7937016487,-4.908117294,1
1263,97,-7.54143858,-19.93695831,1
1263,129,-1.71658349,-2.664939165,1
1263,161,-1.536508441,-3.5753088,1
1263,193,-2.580430746,-4.722169876,1
1263,225,-1.759528995,-5.087796211,1
1263,257,-0.7435244918,-5.754497051,1
1263,289,0.1987661272,-6.905494213,1
1263,321,0.4816313684,-7.268431664,1
1263,353,-0.327049911,-7.334376812,1
1263,385,-0.5412968397,-5.825298309,1
1263,417,-0.437366128,-3.669356823,1
1263,449,-0.5826584101,-4.771930218,1
1263,481,-1.035292506,-4.943181992,1
1263,513,-1.753843188,-4.89852953,1
1263,545,-1.215896845,-3.698929071,1
1263,577,-0.5985162258,-2.982881308,1
1263,609,0.006527483463,-2.686468124,1
1263,641,0.1146360636,-3.017112732,1
1263,673,-1.44972229,-5.415883541,1
1263,705,-1.306075811,-7.610741615,1
1263,737,-1.761971474,-7.820778847,1
1263,769,-2.953206301,-6.167206287,1
1263,801,-3.462596178,-2.752585649,1
1263,833,-4.425638199,-0.881980896,1
1263,865,-5.687030792,-1.921638489,1
1263,897,-5.760117054,-1.64867568,1
1263,929,-6.780096054,-1.619007707,1
1263,961,-8.591278076,-0.841992259,1
1263,993,-9.908437729,-1.839813948,1
1263,1025,-10.98752403,-2.39588666,1
1263,1057,-9.990094185,-4.037600994,1
1263,1089,-9.113670349,-5.250468254,1
1263,1121,-8.389130592,-3.804745674,1
1263,1153,-8.325881958,-3.899403095,1
1263,1185,-8.639533997,-3.769683599,1
1263,1217,-8.620925903,-3.617605209,1
1263,1249,-7.396498203,-3.07785964,1
1263,1281,-6.070604801,-1.597152233,1
1263,1313,-5.003692627,-3.014951706,1
1263,1345,-5.341634274,-4.357082367,1
1263,1377,-4.945816994,-3.187936783,1
1263,1409,-3.597051859,-3.143896341,1
1263,1441,-2.544757605,-3.882223129,1
1263,1473,-0.1207625866,-3.600975275,1
1263,1505,-1.547556162,-3.054978371,1
1263,1537,-3.422858953,-2.983628511,1
1263,1569,-4.058117867,-3.172896862,1
1263,1601,-3.230520725,-2.714016676,1
1263,1633,-1.551885128,-2.717672348,1
1263,1665,-1.439317346,-2.266182423,1
1263,1697,-1.571441174,-2.757823229,1
1263,1729,-1.275569201,-2.273711205,1
1263,1761,-2.320318222,-3.727878571,1
1263,1793,-2.827940464,-4.780585289,1
1263,1825,-2.545246124,-3.642326832,1
1263,1857,-1.220307589,-1.893624306,1
1263,1889,-0.3845052719,-1.460333586,1
1263,1921,-1.162277222,-1.927155256,1
1263,1953,-1.935994267,-1.960694551,1
1263,1985,-1.113345742,-1.247110486,1
1263,2017,0.1308090985,-0.879971981,1
1295,33,1.807696223,1.676808834,1
1295,65,1.102734804,-3.79168272,1
1295,97,-1.130859613,-3.660229206,1
1295,129,-1.147652626,-4.132453918,1
1295,161,-1.06211102,-4.415842533,1
1295,193,-1.128018737,-5.201119423,1
1295,225,-1.319769144,-5.09749651,1
1295,257,-1.023988247,-5.819639206,1
1295,289,-0.134359479,-6.592596054,1
1295,321,0.01487706602,-7.405359745,1
1295,353,-0.124558866,-7.148255825,1
1295,385,-0.08811703324,-5.756680965,1
1295,417,-0.2007446587,-5.032672882,1
1295,449,-0.1704591215,-4.604218483,1
1295,481,-0.5250396729,-4.393958092,1
1295,513,-1.816297054,-5.00582552,1
1295,545,-1.539030075,-3.059274673,1
1295,577,-2.02573967,-2.162069559,1
1295,609,-12.30815125,-18.98492432,1
1295,641,-10.36883736,-12.16057491,1
1295,673,-2.428185463,-4.056095123,1
1295,705,-2.682071924,-4.937138081,1
1295,737,-2.863840103,-5.214119911,1
1295,769,-3.856304884,-4.053496361,1
1295,801,-4.57292366,-1.479535818,1
1295,833,-4.482565403,-0.1921495199,1
1295,865,-4.707457542,-0.04290366173,1
1295,897,-5.911920071,-0.6668262482,1
1295,929,-7.251181126,-1.393708825,1
1295,961,-8.647000313,-1.094125986,1
1295,993,-9.710219383,-1.740597248,1
1295,1025,-10.97044468,-1.896174908,1
1295,1057,-11.48420429,-3.49847579,1
1295,1089,-9.146952629,-5.338672638,1
1295,1121,-8.319519997,-3.947098017,1
1295,1153,-13.48884583,-4.578742981,1
1295,1185,-14.05705452,-5.622972488,1
1295,1217,-11.93053532,-5.547862053,1
1295,1249,-9.379428864,-3.881754637,1
1295,1281,-7.904890537,-2.734731436,1
1295,1313,-5.548915863,-3.194584608,1
1295,1345,-5.163637638,-4.316533089,1
1295,1377,-5.93690443,-2.904821634,1
1295,1409,-4.020439148,-2.434263468,1
1295,1441,-2.343970299,-2.683287859,1
1295,1473,-1.952497244,-3.136423111,1
1295,1505,-2.511572599,-3.161035299,1
1295,1537,-2.405856609,-3.384070873,1
1295,1569,-2.100185871,-3.237663031,1
1295,1601,-2.499772549,-3.577949524,1
1295,1633,-0.6093187332,-5.505164146,1
1295,1665,-0.7898290157,-2.805519819,1
1295,1697,-0.7544332743,-2.341288328,1
1295,1729,-1.194724917,-3.112831831,1
1295,1761,-1.480497003,-6.14748764,1
1295,1793,-1.003578067,-5.704518318,1
1295,1825,0.2443227172,-2.869935989,1
1295,1857,-0.2816070318,-1.849502563,1
1295,1889,-0.5737525225,-1.730232,1
1295,1921,-0.8561994433,-1.960250616,1
1295,1953,-1.132475853,-1.922935724,1
1295,1985,-0.8007904291,-1.739667416,1
1295,2017,-0.2926114798,-0.9349436164,1
1327,33,1.609229803,4.014287472,1
1327,65,-0.9540587664,-2.985472441,1
1327,97,-1.436263442,-3.687137365,1
1327,129,-0.9848970175,-4.281835556,1
1327,161,-0.6575444937,-4.673138618,1
1327,193,-0.9905588627,-5.740321636,1
1327,225,-1.022737503,-4.801196098,1
1327,257,-0.9064093232,-5.926533699,1
1327,289,-0.1880711317,-6.166937351,1
1327,321,-0.1473314762,-6.998818398,1
1327,353,0.1679211557,-7.248000622,1
1327,385,0.2974829376,-5.717807293,1
1327,417,-0.08173406124,-5.024720669,1
1327,449,-0.07203707099,-4.341359138,1
1327,481,0.633862555,-4.033704281,1
1327,513,0.5845374465,-3.705886602,1
1327,545,-0.8565452099,-1.723970652,1
1327,577,-1.941222787,-1.15079248,1
1327,609,-3.232426167,-1.919774771,1
1327,641,-3.866680861,-2.54605341,1
1327,673,-2.983922243,-3.191194296,1
1327,705,-3.381757259,-3.74110651,1
1327,737,-4.333909512,-4.754937649,1
1327,769,-4.808297157,-3.346950293,1
1327,801,-5.150632381,-1.612003803,1
1327,833,-5.177345276,-0.8528296947,1
1327,865,-4.794582844,0.8518428802,1
1327,897,-6.645584583,-0.7630698681,1
1327,929,-7.802193165,-1.42269361,1
1327,961,-8.565210342,-0.9242509604,1
1327,993,-9.816617012,-1.547960997,1
1327,1025,-11.75325584,-2.43880105,1
1327,1057,-12.51849747,-2.883914709,1
1327,1089,-12.53463554,-3.390249252,1
1327,1121,-12.57853031,-3.73310256,1
1327,1153,-12.80162239,-4.47185564,1
1327,1185,-14.21081257,-5.890109062,1
1327,1217,-12.02405739,-4.541050911,1
1327,1249,-9.544754982,-4.704882622,1
1327,1281,-7.992454529,-4.718822956,1
1327,1313,-6.345057964,-4.395395279,1
1327,1345,-5.037792683,-3.373353958,1
1327,1377,-4.773958206,-2.705187559,1
1327,1409,12.2871542,-13.26399994,1
1327,1441,-2.080848455,-2.456074715,1
1327,1473,-2.57916069,-2.820711613,1
1327,1505,-3.041375637,-3.664785624,1
1327,1537,-1.757325888,-3.346453905,1
1327,1569,-0.9366455078,-3.361754179,1
1327,1601,-0.4038945436,-3.755784273,1
1327,1633,-1.072840214,-4.735010624,1
1327,1665,-0.8767240047,-2.974576235,1
1327,1697,-0.6013555527,-2.293811798,1
1327,1729,-1.21784091,-3.124638081,1
1327,1761,-0.1170532703,-4.815514088,1
1327,1793,1.159322023,-4.444502354,1
1327,1825,0.2948513627,-4.289138794,1
1327,1857,-0.06614679098,-4.015010834,1
1327,1889,-0.4828366935,-2.810103178,1
1327,1921,-0.4466508329,-1.840116262,1
1327,1953,-0.1652011275,-2.361814022,1
1327,1985,0.008854389191,-2.537135124,1
1327,2017,-0.2546395659,-1.655832529,1
1359,33,2.067839146,5.731470108,1
1359,65,-1.679985166,-4.891604424,1
1359,97,13.69334412,6.095322609,1
1359,129,-1.348738432,-4.332043171,1
1359,161,-1.458133101,-4.697588921,1
1359,193,-1.470296383,-5.252450466,1
1359,225,-0.6865524054,-3.821831226,1
1359,257,-0.860200882,-4.133817673,1
1359,289,-0.7477089167,-4.182731628,1
1359,321,-0.3349273801,-5.516238213,1
1359,353,11.32955837,-21.69155502,1
1359,385,0.6765595078,-6.662278175,1
1359,417,-0.5635566711,-5.229508877,1
1359,449,0.3584598899,-5.289680958,1
1359,481,0.9557249546,-4.165161133,1
1359,513,0.2686920762,-2.63844347,1
1359,545,-0.5588563085,-1.210535049,1
1359,577,-1.647310972,-1.027222157,1
1359,609,-2.632590294,-1.481082916,1
1359,641,-3.377306938,-2.09938097,1
1359,673,-4.068117142,-2.609379292,1
1359,705,-5.329394341,-4.005430222,1
1359,737,-5.570333004,-5.380865097,1
1359,769,-4.453558922,-2.927235126,1
1359,801,-5.314646244,-1.501289368,1
1359,833,-5.519648552,-0.6373927593,1
1359,865,-0.8556909561,0.4709972739,1
1359,897,-4.706259727,-0.399348855,1
1359,929,10.27270317,-9.162384987,1
1359,961,-8.277400017,-0.6321033239,1
1359,993,-9.184066772,-1.71014607,1
1359,1025,-10.88720512,-2.872647285,1
1359,1057,-11.80505466,-3.007863522,1
1359,1089,-11.16554642,-3.865871429,1
1359,1121,-11.7401371,-4.421020508,1
1359,1153,-11.73481178,-4.68926096,1
1359,1185,-10.27105331,-4.439490795,1
1359,1217,-10.39731884,-4.392197609,1
1359,1249,-8.689944267,-3.194336891,1
1359,1281,-7.540570259,-4.94613266,1
1359,1313,-5.925140858,-4.653661728,1
1359,1345,-5.013307571,-3.143105984,1
1359,1377,-4.834671974,-2.911663771,1
1359,1409,-4.432197571,-2.622998476,1
1359,1441,-3.98848629,-2.447844028,1
1359,1473,-3.889275312,-3.204349518,1
1359,1505,-3.323228359,-4.33572197,1
1359,1537,-1.613613844,-3.70642972,1
1359,1569,-0.9593259096,-3.601132393,1
1359,1601,-0.3684347868,-3.412845373,1
1359,1633,0.1351256371,-2.73592329,1
1359,1665,-1.064362288,-2.963836908,1
1359,1697,-1.029464126,-3.091742754,1
1359,1729,-0.7331395745,-3.284118176,1
1359,1761,-0.01604950428,-3.726102114,1
1359,1793,-0.5069314241,-4.291757584,1
1359,1825,0.01961675286,-4.89732933,1
1359,1857,0.9673929811,-4.958649635,1
1359,1889,-0.004449993372,-4.107401371,1
1359,1921,-0.6630635262,-3.357733727,1
1359,1953,-0.315299809,-3.331113815,1
1359,1985,-0.09376293421,-3.098634958,1
1359,2017,0.3214193881,-2.159790993,1
1391,33,0.8681502342,5.317137718,1
1391,65,-1.806090117,-3.000120878,1
1391,97,5.012096882,5.964742661,1
1391,129,-1.166206598,-4.524158955,1
1391,161,-1.597195625,-4.54338932,1
1391,193,-0.7422614098,-3.966694117,1
1391,225,-0.7155430317,-3.022959709,1
1391,257,-1.181911469,-2.41539073,1
1391,289,-1.656287193,-4.300515175,1
1391,321,0.05590176582,-5.744277954,1
1391,353,-0.2944204807,14.12405109,1
1391,385,-3.252371311,-7.454695225,1
1391,417,-2.230364323,-7.322049618,1
1391,449,0.5486043692,-6.808668613,1
1391,481,0.02277439833,-4.085996628,1
1391,513,-0.2864395976,-2.810712814,1
1391,545,-0.4981341362,-2.115681648,1
1391,577,-1.469168067,-2.033619165,1
1391,609,-2.145698071,-2.658464432,1
1391,641,-3.167102337,-2.172971725,1
1391,673,-3.927746534,-1.382664323,1
1391,705,-3.835605145,-1.305118084,1
1391,737,-3.761172295,-1.900057554,1
1391,769,-4.778130531,-1.735609889,1
1391,801,-5.208761692,-1.25681448,1
1391,833,-2.550456524,-0.0289593935,1
1391,865,-1.973196507,-0.2026052773,1
1391,897,-5.422042847,-0.06232893467,1
1391,929,-7.01923418,-0.9834377766,1
1391,961,-8.203436852,-1.259909987,1
1391,993,-9.018656731,-1.893133283,1
