PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1217,0.2914345264,0.5815033317,1
719,1249,9.661501884,-0.0486946702,1
719,1281,NaN,NaN,2
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,0.1234124005,6.737658024,1
719,1409,NaN,NaN,2
719,1441,0.7151170969,-0.6895647049,1
719,1473,0.4556718469,1.797785759,1
719,1505,0.2617230415,2.281933069,1
719,1537,0.8517539501,1.846824765,1
719,1569,-0.2637187243,2.325748444,1
719,1601,-1.32604754,2.435517311,1
719,1633,-3.483079433,-1.122822285,1
719,1665,-2.964978933,-2.210812807,1
719,1697,-3.622237444,-1.242800474,1
719,1729,-4.277854919,2.152755976,1
719,1761,-3.771982908,3.911171436,1
719,1793,-2.844146967,4.064589024,1
719,1825,-3.53818059,3.432108402,1
719,1857,-3.728602648,3.449827433,1
719,1889,NaN,NaN,2
719,1921,-2.578484535,5.316412926,1
719,1953,-2.877554893,3.197232246,1
719,1985,-4.626181602,1.477492809,1
719,2017,-0.5669393539,-0.6350260973,1
751,33,-0.8169859648,2.360780716,1
751,65,-1.403948069,1.332471371,1
751,97,-4.676497936,1.362300873,1
751,129,-4.398974895,1.41633594,1
751,161,-1.57475543,2.8186903,1
751,193,-0.6516660452,0.9294432402,1
751,225,-0.1637209952,-1.163480759,1
751,257,0.2138562948,-0.3522365987,1
751,289,0.05857184529,-0.09455254674,1
751,321,-0.3142096996,0.112909928,1
751,353,-0.5688567162,-0.1788257658,1
751,385,-0.4137511551,-0.1979475617,1
751,417,-0.560120523,0.3000242114,1
751,449,-0.5766367912,1.061795712,1
751,481,-0.4256348312,0.4259946942,1
751,513,-0.181897223,0.3310527205,1
751,545,0.09708572924,0.1944880486,1
751,577,-0.4707688689,0.9600534439,1
751,609,-0.6421532631,-0.7930777669,1
751,641,-1.399022341,-1.564910054,1
751,673,-1.404242873,-0.7399397492,1
751,705,-0.6544703245,-0.5930758119,1
751,737,-1.229191303,-0.3692663908,1
751,769,-1.658008099,0.5274777412,1
751,801,-0.7253534794,0.5776991844,1
751,833,2.456650734,0.5279333591,1
751,865,2.53704834,2.732099771,1
751,897,4.247707844,4.83989048,1
751,929,7.203533173,5.12574625,1
751,961,8.466972351,4.311570168,1
751,993,NaN,NaN,2
751,1025,2.364446878,3.796164989,1
751,1057,3.266772985,3.204001904,1
751,1089,1.560722589,1.835837603,1
751,1121,0.4970479012,1.801613808,1
751,1153,0.04597631097,1.699666977,1
751,1185,-0.04030664265,3.759204388,1
751,1217,0.3045554757,2.567335367,1
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,NaN,NaN,2
751,1345,NaN,NaN,2
751,1377,0.1196289957,0.2263715267,1
751,1409,0.03048729897,-0.113048315,1
751,1441,0.1866449714,1.130423307,1
751,1473,-0.3436395228,2.657814026,1
751,1505,-1.57408452,3.89502883,1
751,1537,-0.8589140773,2.297415733,1
751,1569,-1.871407747,2.2434659,1
751,1601,-3.49163866,1.990839243,1
751,1633,-3.297550678,1.280635595,1
751,1665,-5.080826759,1.906213284,1
751,1697,-3.767700672,0.5830907822,1
751,1729,-3.699669838,2.567809105,1
751,1761,-3.361017227,3.736590624,1
751,1793,-3.376177788,5.093255997,1
751,1825,-3.880133152,3.520551443,1
751,1857,-4.133732796,2.486942291,1
751,1889,-4.302930832,2.511742353,1
751,1921,-5.345044613,6.144329071,1
751,1953,-4.195442677,5.660028458,1
751,1985,-1.033633232,2.974075317,1
751,2017,-0.5239238739,-1.232965708,1
783,33,-1.376094341,2.435477018,1
783,65,-2.221403122,1.518652201,1
783,97,-3.56149435,0.3608267009,1
783,129,-4.352279663,0.7224880457,1
783,161,-2.239380121,4.018054008,1
783,193,-1.301331282,1.579404473,1
783,225,-0.7295297384,0.1965389848,1
783,257,-0.8111019731,-0.06721004844,1
783,289,-0.8492012024,0.03890419006,1
783,321,-0.5361424088,1.425902963,1
783,353,-1.08432126,0.4354581237,1
783,385,-0.8531923294,-0.1761661768,1
783,417,-0.1637512445,0.1892710626,1
783,449,-0.6433415413,0.4223048985,1
783,481,-0.8374339342,0.6047782302,1
783,513,-0.1889666319,0.5721879005,1
783,545,-0.3327582479,0.8408726454,1
783,577,-1.353865385,1.841158152,1
783,609,-0.5012372732,-0.01082095504,1
783,641,-0.3227009773,-0.4786703885,1
783,673,-0.9609239101,-0.5330733061,1
783,705,-1.293768167,-0.9444196224,1
783,737,-2.110687971,0.6814134121,1
783,769,-1.888890624,2.860149622,1
783,801,0.6169595718,4.112713814,1
783,833,3.668236971,5.468390465,1
783,865,5.586142063,7.121320724,1
783,897,5.357710838,7.291628361,1
783,929,6.147436619,7.406108856,1
783,961,6.568783283,6.990029335,1
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,5.041879177,3.888188839,1
783,1089,5.865751266,2.935012341,1
783,1121,5.990400791,2.430393696,1
783,1153,-0.3886172175,2.686638832,1
783,1185,0.2089631259,4.725815773,1
783,1217,2.517251015,1.636049509,1
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,NaN,NaN,2
783,1377,NaN,NaN,2
783,1409,0.3969225883,0.4884262085,1
783,1441,-0.4801743627,2.266274929,1
783,1473,-0.8489159942,2.610506535,1
783,1505,-1.051172733,2.831762552,1
783,1537,-1.960562944,1.637104034,1
783,1569,-1.962136984,1.273051977,1
783,1601,-3.469012976,3.296423435,1
783,1633,-3.601762295,3.952688456,1
783,1665,-3.541238785,3.299394131,1
783,1697,-2.917309999,1.827994347,1
783,1729,-3.417228222,3.42847538,1
783,1761,-4.425318718,3.686560392,1
783,1793,-4.942462921,4.588640213,1
783,1825,-5.69667244,3.526266575,1
783,1857,-5.060621738,3.077891588,1
783,1889,-4.93753767,2.68246913,1
783,1921,-6.008851528,5.088166237,1
783,1953,-5.639112949,6.003000259,1
783,1985,-3.480823278,7.470751762,1
783,2017,NaN,NaN,2
815,33,-1.212971091,1.860365629,1
815,65,-2.875654221,1.667869925,1
815,97,-2.532375336,-0.07435803115,1
815,129,-2.438088655,0.4070706666,1
815,161,-2.542488098,3.866967201,1
815,193,-1.820887089,1.836956143,1
815,225,-2.108313084,0.7690818906,1
815,257,-2.622811556,-1.363015532,1
815,289,-1.874766827,-1.6993891,1
815,321,-1.077224851,0.8557412624,1
815,353,-0.9480301738,0.586050272,1
815,385,-0.988678813,0.09843784571,1
815,417,-0.9659124017,0.1246232688,1
815,449,-2.275418758,0.1704314649,1
815,481,-1.586511254,0.7040629387,1
815,513,-0.5678552389,0.8781388998,1
815,545,-1.02677834,1.091866612,1
815,577,-1.791594744,0.8008679748,1
815,609,-1.194720984,-0.1565665007,1
815,641,-0.8022152185,-0.3489557505,1
815,673,-1.677867651,-0.7951776981,1
815,705,-1.990430474,-0.8675457239,1
815,737,-2.797143936,2.892689228,1
815,769,-2.591754436,5.46932888,1
815,801,NaN,NaN,2
815,833,3.649732113,8.588928223,1
815,865,3.866848469,7.960631371,1
815,897,3.041470528,7.876064301,1
815,929,4.012231827,8.429938316,1
815,961,4.77036047,8.762822151,1
815,993,0.0342040062,7.833593845,1
815,1025,-0.3913387656,8.320137978,1
815,1057,NaN,NaN,2
815,1089,10.28386497,4.732878685,1
815,1121,13.33876991,3.468358994,1
815,1153,NaN,NaN,2
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,-0.04112553596,-1.491584539,1
815,1313,0.8908001184,0.8993145227,1
815,1345,NaN,NaN,2
815,1377,1.139386296,1.383837581,1
815,1409,0.2756618559,2.593454838,1
815,1441,-0.4491320252,2.926512241,1
815,1473,-0.8579468131,3.255807877,1
815,1505,-0.9970151782,5.828998089,1
815,1537,-3.281859159,8.427680969,1
815,1569,NaN,NaN,2
815,1601,-3.519326448,4.541879654,1
815,1633,-3.177912712,5.13734436,1
815,1665,-2.272178173,4.578374863,1
815,1697,-2.000697374,3.54138422,1
815,1729,-2.672024965,4.324962139,1
815,1761,-3.403895617,4.452780724,1
815,1793,-4.525429726,5.107608795,1
815,1825,NaN,NaN,2
815,1857,-4.827941418,3.738001108,1
815,1889,-4.825775146,3.218440056,1
815,1921,-6.48617363,4.999032974,1
815,1953,-6.309569836,5.793309212,1
815,1985,-4.185389519,7.528524876,1
815,2017,NaN,NaN,2
847,33,-0.917717278,1.099057198,1
847,65,-3.355041742,1.426318407,1
847,97,-3.816968918,-0.5218032598,1
847,129,-2.994873285,-0.9701478481,1
847,161,-2.416290045,3.063285351,1
847,193,-0.8462457657,4.457408428,1
847,225,-2.231240749,0.4929856062,1
847,257,-2.357290745,-0.6900631189,1
847,289,-1.431792736,-1.010532379,1
847,321,-0.6138882041,0.1395549774,1
847,353,-0.6984615326,0.3206395507,1
847,385,-1.198290586,-0.06890314817,1
847,417,-1.225860715,-0.03688323498,1
847,449,-1.03547883,0.3221876025,1
847,481,-1.143834472,0.5765910149,1
847,513,-1.150719762,0.9486522675,1
847,545,-1.616408587,0.1743481159,1
847,577,-1.753849506,0.6356998682,1
847,609,-1.863535166,0.6338057518,1
847,641,NaN,NaN,2
847,673,-2.904412746,-1.844323397,1
847,705,-1.601819992,1.022300243,1
847,737,-3.573001385,3.441050768,1
847,769,-4.97044754,5.396826744,1
847,801,-4.842273712,7.665649414,1
847,833,-3.364932299,10.8208847,1
847,865,-2.850792646,11.06726646,1
847,897,-1.901097536,10.80947876,1
847,929,-1.16426158,8.864984512,1
847,961,-1.544819355,9.728895187,1
847,993,-2.759117603,8.775909424,1
847,1025,-1.938593864,10.16580582,1
847,1057,NaN,NaN,2
847,1089,NaN,NaN,2
847,1121,14.1578722,4.420734882,1
847,1153,13.08635235,3.822716713,1
847,1185,NaN,NaN,2
847,1217,0.7403223515,2.28336668,1
847,1249,2.973218918,1.851687193,1
847,1281,NaN,NaN,2
847,1313,0.9487469196,0.8090730906,1
847,1345,NaN,NaN,2
847,1377,2.384251595,1.534073591,1
847,1409,0.5047389865,2.399686098,1
847,1441,-0.411313206,3.172656536,1
847,1473,NaN,NaN,2
847,1505,-0.1888734102,9.103391647,1
847,1537,-0.8679067492,8.614495277,1
847,1569,-1.423863769,5.680630207,1
847,1601,-3.482492208,5.762520313,1
847,1633,-2.045706272,5.280664444,1
847,1665,-2.379078388,4.933850288,1
847,1697,-2.776552439,5.232946396,1
847,1729,-3.307373047,5.637973785,1
847,1761,-3.19507122,5.851352692,1
847,1793,-2.48642087,6.213961124,1
847,1825,NaN,NaN,2
847,1857,-3.552566528,3.886686325,1
847,1889,-3.955517292,6.945109844,1
847,1921,-5.637467861,6.572271824,1
847,1953,-6.721311569,4.930636883,1
847,1985,-5.977925777,4.107149124,1
847,2017,-6.692035675,-1.928841591,1
879,33,-0.5309409499,1.038738847,1
879,65,-2.422142744,0.3261963725,1
879,97,-4.312096596,-0.8577517271,1
879,129,-3.572536707,-2.029622555,1
879,161,-2.25343585,-0.901348412,1
879,193,-0.994446516,3.078794956,1
879,225,-2.045000315,0.2837921381,1
879,257,-1.491309166,0.5639470816,1
879,289,-0.3268767595,0.6643416882,1
879,321,-0.1146037579,0.0849057436,1
879,353,0.2548656762,-0.3529357016,1
879,385,0.1213073432,-0.4718036056,1
879,417,0.5343492031,-0.1846100688,1
879,449,-0.0625872612,0.8051883578,1
879,481,-0.5604302883,1.192018747,1
879,513,-1.321987033,2.46353507,1
879,545,-1.622202873,1.752790928,1
879,577,-1.908479452,1.319343686,1
879,609,-2.534388065,2.881732941,1
879,641,-4.35551405,-1.670580864,1
879,673,-2.952987909,0.01640987396,1
879,705,-2.404619217,2.441432238,1
879,737,-4.600587845,5.162077904,1
879,769,-6.547904491,6.679341316,1
879,801,NaN,NaN,2
879,833,-4.465187073,10.85950565,1
879,865,-4.067042351,11.61692715,1
879,897,-3.766426802,12.07573795,1
879,929,-3.144525528,10.21879292,1
879,961,-3.590171814,11.45411587,1
879,993,-5.577572823,9.449619293,1
879,1025,-2.855293274,9.758077621,1
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,0.5034791231,4.900876999,1
879,1153,0.1415210962,3.465776682,1
879,1185,-0.003445446491,2.488465071,1
879,1217,0.5311634541,2.267411232,1
879,1249,1.45623219,2.147566319,1
879,1281,1.850883007,1.376138806,1
879,1313,3.980798006,1.818148732,1
879,1345,NaN,NaN,2
879,1377,1.165417671,1.461066365,1
879,1409,0.7615488172,2.027175188,1
879,1441,0.8079975843,2.760008097,1
879,1473,1.271017194,4.967570305,1
879,1505,1.41995728,6.674154282,1
879,1537,0.1718795449,7.037380219,1
879,1569,-0.6580381989,5.451780319,1
879,1601,-4.539568901,4.96916914,1
879,1633,-3.605643272,5.518418789,1
879,1665,-3.4723804,5.282215595,1
879,1697,-3.44089222,5.60255146,1
879,1729,-3.433279276,6.099375248,1
879,1761,-3.471213818,6.234032154,1
879,1793,NaN,NaN,2
879,1825,NaN,NaN,2
879,1857,-3.89384222,4.405562878,1
879,1889,-4.639769077,8.734848022,1
879,1921,-5.452749252,7.404585838,1
879,1953,NaN,NaN,2
879,1985,-6.347766399,5.648547173,1
879,2017,NaN,NaN,2
911,33,-0.9882109165,1.334196329,1
911,65,-2.475592136,0.3628125191,1
911,97,-3.585492849,-0.451173842,1
911,129,-2.859544516,-2.225757599,1
911,161,-2.028468609,-2.781145573,1
911,193,NaN,NaN,2
911,225,-3.530648708,0.9935543537,1
911,257,-1.520373225,1.096777916,1
911,289,-0.7287676334,1.209428072,1
911,321,-0.1062040329,1.625416279,1
911,353,0.7223240137,0.1659840345,1
911,385,1.178720355,-0.5455095768,1
911,417,0.9752500653,-0.5198867321,1
911,449,0.1065624952,0.9523023367,1
911,481,-0.5141767263,1.34353137,1
911,513,-1.41656363,3.045787573,1
911,545,-2.029320955,3.756977558,1
911,577,-2.292346239,2.607118368,1
911,609,-5.75551939,4.631599426,1
911,641,-4.643573284,4.559010506,1
911,673,-3.334920406,4.02368927,1
911,705,-3.684225798,4.267767906,1
911,737,-4.727471352,6.947463989,1
911,769,-6.294457436,8.878259659,1
911,801,-6.975586414,8.46587944,1
911,833,-4.815786362,9.841348648,1
911,865,-3.188708782,10.17126179,1
911,897,-4.271756172,11.90560055,1
911,929,-5.804238319,13.25275707,1
911,961,-5.310133934,11.12324429,1
911,993,-4.650209427,11.0137291,1
911,1025,-3.074320793,9.055861473,1
911,1057,NaN,NaN,2
911,1089,NaN,NaN,2
911,1121,-0.6344996691,5.088798523,1
911,1153,NaN,NaN,2
911,1185,-0.6922036409,2.697548628,1
911,1217,-0.1759653687,2.062408924,1
911,1249,0.7162519693,1.763950467,1
911,1281,1.706714869,1.393336058,1
911,1313,4.617543221,1.659038663,1
911,1345,NaN,NaN,2
911,1377,NaN,NaN,2
911,1409,NaN,NaN,2
911,1441,4.467515945,3.13432312,1
911,1473,4.368311882,4.714073658,1
911,1505,2.201017141,3.656857491,1
911,1537,0.5197362304,6.514282227,1
911,1569,0.2472835183,7.170527458,1
911,1601,-2.567831278,5.723624229,1
911,1633,-1.268329859,8.846827507,1
911,1665,-1.665880561,7.976884365,1
911,1697,-2.946613789,7.96156168,1
911,1729,-2.71325779,6.808215141,1
911,1761,-3.576323032,5.437805176,1
911,1793,-3.277736664,5.738618851,1
911,1825,-2.057518005,6.917126656,1
911,1857,-2.235857487,6.661581039,1
911,1889,-4.134821892,7.05026722,1
911,1921,-5.970081329,6.47210598,1
911,1953,-7.273406506,9.527828217,1
911,1985,-5.300442696,6.994555473,1
911,2017,-4.842078209,-4.898736,1
943,33,-0.9769021273,1.199185371,1
943,65,-1.891789913,0.8410288692,1
943,97,-2.150142431,-0.3413690031,1
943,129,-1.609512091,-1.123711586,1
943,161,-0.3994008303,-0.7901523113,1
943,193,-1.889602423,2.531493664,1
943,225,-3.163073063,3.413731575,1
943,257,-1.257605791,1.646274567,1
943,289,-1.471462011,2.766462564,1
943,321,-0.5487350225,2.687982082,1
943,353,0.02035111189,1.124384165,1
943,385,0.303819716,1.01230669,1
943,417,0.1072061062,1.3189013,1
943,449,0.01876025274,1.570305228,1
943,481,-0.4479196966,1.518505812,1
943,513,-1.394560933,2.335150957,1
943,545,-2.235812426,3.183909893,1
943,577,-3.252614737,3.393101454,1
943,609,-6.556020737,5.644570351,1
943,641,-5.081861973,5.687978745,1
943,673,-4.192146301,5.450775623,1
943,705,-3.765942574,6.91280365,1
943,737,-4.429592133,8.447851181,1
943,769,-5.829251289,8.563986778,1
943,801,-5.486888885,8.780020714,1
943,833,-3.438236237,11.72292519,1
943,865,-4.630590439,11.27201939,1
943,897,-4.569118977,11.8495369,1
943,929,-6.491281033,12.77690315,1
943,961,-4.701858044,10.55637836,1
943,993,-6.756183147,9.776597977,1
943,1025,-5.78497839,9.841422081,1
943,1057,NaN,NaN,2
943,1089,0.1827139854,6.725973606,1
943,1121,NaN,NaN,2
943,1153,NaN,NaN,2
943,1185,NaN,NaN,2
943,1217,-0.5972331762,2.411225557,1
943,1249,0.6373280287,1.484551668,1
943,1281,0.7868366241,0.3218072653,1
943,1313,0.6099634767,1.757116318,1
943,1345,NaN,NaN,2
943,1377,NaN,NaN,2
943,1409,14.3872776,8.460468292,1
943,1441,NaN,NaN,2
943,1473,0.5903927088,3.068078279,1
943,1505,0.574703753,3.307314873,1
943,1537,0.7204241157,3.898423672,1
943,1569,1.3476547,7.690988064,1
943,1601,0.4074156582,7.075661182,1
943,1633,-0.9313812256,9.570465088,1
943,1665,-2.1229105,11.3028307,1
943,1697,-1.608081222,10.75252628,1
943,1729,-1.447563171,8.110490799,1
943,1761,-1.831030846,5.788766384,1
943,1793,-1.33525753,5.712098598,1
943,1825,-0.8659180403,6.472547531,1
943,1857,-1.021441221,7.176527023,1
943,1889,-2.18843317,7.277759075,1
943,1921,-2.770215034,6.589105606,1
943,1953,-2.056834698,9.646987915,1
943,1985,-3.032533407,10.05784702,1
943,2017,-2.111516237,-5.884337902,1
975,33,-0.5120344162,0.5010517836,1
975,65,-1.473789573,-0.0768661201,1
975,97,-1.967856407,-0.8745817542,1
975,129,-1.607654095,-0.198584795,1
975,161,-0.09067344666,0.3794673681,1
975,193,1.000367165,0.4693485796,1
975,225,1.387381077,1.702537537,1
975,257,0.380471468,1.725049615,1
975,289,-0.9677380919,2.655824661,1
975,321,-1.192751765,1.962045908,1
975,353,-1.57502985,1.393726945,1
975,385,-1.848688841,2.248631954,1
975,417,-0.6642353535,1.739587545,1
975,449,-0.03082299232,1.667265773,1
975,481,-0.429821074,1.549846649,1
975,513,-3.633211613,1.921831965,1
975,545,-2.901986361,2.842201233,1
975,577,-3.368146896,3.021130562,1
975,609,-4.549571037,4.481233597,1
975,641,-5.147899151,5.752156258,1
975,673,-4.827482224,4.946432114,1
975,705,-4.221824646,7.041322708,1
975,737,-5.213523865,9.215024948,1
975,769,-6.41271019,8.861699104,1
975,801,-4.304542065,9.09598732,1
975,833,-3.265375137,12.12625885,1
975,865,-4.680459499,10.09963703,1
975,897,-4.893486023,10.4461832,1
975,929,-4.366781235,10.62649536,1
975,961,-4.458481312,10.06924152,1
975,993,-7.642507076,11.06056499,1
975,1025,-7.999488354,9.416501999,1
975,1057,NaN,NaN,2
975,1089,NaN,NaN,2
975,1121,-3.119296551,6.185090065,1
975,1153,NaN,NaN,2
975,1185,-1.313599229,10.01509285,1
975,1217,NaN,NaN,2
975,1249,-0.1041736603,2.129193783,1
975,1281,-0.2460124493,0.6693940163,1
975,1313,-0.3825858831,1.666360378,1
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,1.371407747,7.892210484,1
975,1473,NaN,NaN,2
975,1505,NaN,NaN,2
975,1537,NaN,NaN,2
975,1569,2.999988794,6.158316135,1
975,1601,2.48470521,6.237427711,1
975,1633,-0.3693336844,8.999072075,1
975,1665,-1.494687796,10.87630463,1
975,1697,-0.8240449429,10.39576054,1
975,1729,-0.5085759759,8.279057503,1
975,1761,NaN,NaN,2
975,1793,-0.6608331203,6.397823811,1
975,1825,-0.2545434833,6.301035404,1
975,1857,-0.6690578461,6.863093853,1
975,1889,-1.413681149,7.01123476,1
975,1921,-1.919843316,6.496243954,1
975,1953,-0.7975633144,11.34267426,1
975,1985,-1.356045127,9.095914841,1
975,2017,NaN,NaN,2
1007,33,-0.3313040733,0.09839567542,1
1007,65,-0.920776844,0.02277168632,1
1007,97,-2.703073263,0.5550072193,1
1007,129,-2.323085308,0.7393021584,1
1007,161,-0.9010148048,0.1992822289,1
1007,193,0.551199913,0.4011407197,1
1007,225,0.3532757759,0.5155678988,1
1007,257,0.1659777164,0.09824067354,1
1007,289,-0.9349761009,0.1958197355,1
1007,321,-1.593222499,1.57587564,1
1007,353,-1.73884058,2.504220963,1
1007,385,-2.801287651,1.660327077,1
1007,417,-0.8021346927,1.355955005,1
1007,449,-0.1564376354,1.384681821,1
1007,481,-0.1660464406,1.425724626,1
1007,513,-1.088801384,2.423884153,1
1007,545,-2.716263533,2.597834587,1
1007,577,-4.175061226,3.252382994,1
1007,609,-5.323602676,3.232570171,1
1007,641,-6.370008945,3.688870907,1
1007,673,-6.255988121,4.212087631,1
1007,705,-6.081544399,5.369133472,1
1007,737,-6.39666748,8.021202087,1
1007,769,-6.325358868,9.250196457,1
1007,801,-5.769247055,8.631298065,1
1007,833,-4.879362106,9.527200699,1
1007,865,-5.369482994,9.283862114,1
1007,897,-6.738183022,9.75901413,1
1007,929,-6.268968582,10.25684452,1
1007,961,-6.646912575,8.616855621,1
1007,993,-7.112253666,8.258888245,1
1007,1025,-7.391877174,9.000692368,1
1007,1057,NaN,NaN,2
1007,1089,-3.552707195,14.17314816,1
1007,1121,-2.408360481,12.66965866,1
1007,1153,-2.00705719,8.88032341,1
1007,1185,-3.448489666,6.190981388,1
1007,1217,NaN,NaN,2
1007,1249,-1.344442606,2.671711206,1
1007,1281,-1.220949888,1.992180347,1
1007,1313,-1.136607528,2.046281815,1
1007,1345,-1.027563453,2.138353825,1
1007,1377,NaN,NaN,2
1007,1409,4.335000992,6.892597198,1
1007,1441,NaN,NaN,2
1007,1473,NaN,NaN,2
1007,1505,5.103630543,6.898594856,1
1007,1537,NaN,NaN,2
1007,1569,4.537126064,7.58906126,1
1007,1601,1.852533102,10.01366043,1
1007,1633,0.3786050081,9.561693192,1
1007,1665,-1.949346185,8.347655296,1
1007,1697,-0.1917957067,9.062473297,1
1007,1729,-1.003761411,10.04615784,1
1007,1761,NaN,NaN,2
1007,1793,-1.022919774,8.709321976,1
1007,1825,-0.61568892,6.819110394,1
1007,1857,-0.6898614764,6.468440056,1
1007,1889,-0.8432793021,7.976961136,1
1007,1921,-1.061169863,7.703211308,1
1007,1953,-1.652988672,5.429104328,1
1007,1985,-3.957894802,8.970825195,1
1007,2017,NaN,NaN,2
1039,33,-0.6005656719,0.04274061322,1
1039,65,-1.90337348,0.001467049122,1
1039,97,-3.759294271,0.8397346735,1
1039,129,-2.861058474,0.6827362776,1
1039,161,-1.279696941,0.08276540041,1
1039,193,-0.969014883,-0.185517773,1
1039,225,-2.66863656,-1.468337059,1
1039,257,-1.637385011,0.0739672184,1
1039,289,-1.397685528,0.6204718351,1
1039,321,-1.2676965,1.158354044,1
1039,353,-1.658213496,1.511815071,1
1039,385,-2.440241098,1.444737911,1
1039,417,-0.6292228699,1.196956992,1
1039,449,0.5610753894,1.436969757,1
1039,481,1.08069253,3.213107586,1
1039,513,0.09612321854,3.52277565,1
1039,545,-2.487656593,2.314765692,1
1039,577,-4.953309536,3.296426535,1
1039,609,-6.160499573,3.645251513,1
1039,641,-6.817744732,4.622210503,1
1039,673,-6.813000202,5.832986832,1
1039,705,-7.001791954,6.157555103,1
1039,737,-7.546831608,7.024475574,1
1039,769,-7.239553452,8.387976646,1
1039,801,-6.576035976,8.319112778,1
1039,833,-6.655884266,8.235447884,1
1039,865,-6.535050392,8.267448425,1
1039,897,-6.875142097,10.18924809,1
1039,929,-8.37101078,7.897855759,1
1039,961,-9.928607941,7.882070065,1
1039,993,-8.819547653,7.616528511,1
1039,1025,-9.438476563,9.185418129,1
1039,1057,NaN,NaN,2
1039,1089,-7.094713211,12.85748005,1
1039,1121,-2.462479353,12.31445885,1
1039,1153,-0.1119315624,9.864300728,1
1039,1185,-3.225496769,7.145050049,1
1039,1217,NaN,NaN,2
1039,1249,0.3747601509,0.6910319328,1
1039,1281,-1.55005765,2.276851177,1
1039,1313,-1.620188832,1.892025828,1
1039,1345,-1.353765249,1.903180242,1
1039,1377,-0.8887643218,1.693399549,1
1039,1409,NaN,NaN,2
1039,1441,NaN,NaN,2
1039,1473,NaN,NaN,2
1039,1505,3.699489355,7.565453529,1
1039,1537,NaN,NaN,2
1039,1569,3.129027367,5.400450706,1
1039,1601,3.259284496,8.424554825,1
1039,1633,1.95765996,7.125635147,1
1039,1665,1.532567978,5.434646606,1
1039,1697,1.772017002,5.868602276,1
1039,1729,0.3017500043,7.267859936,1
1039,1761,-3.209954023,7.862402439,1
1039,1793,NaN,NaN,2
1039,1825,-0.1577336192,6.536741257,1
1039,1857,-0.9118615389,7.016529083,1
1039,1889,-1.335271597,7.462125778,1
1039,1921,-1.415644646,7.293490887,1
1039,1953,-3.5989151,7.361931801,1
1039,1985,NaN,NaN,2
1039,2017,NaN,NaN,2
1071,33,-1.470826626,0.4945824444,1
1071,65,-1.806523561,0.1212123036,1
1071,97,-2.520497799,1.110595226,1
1071,129,-2.522872448,0.8235933781,1
1071,161,-2.106804609,-0.3233620524,1
1071,193,-3.841627836,-2.666071653,1
1071,225,NaN,NaN,2
1071,257,-2.476305723,0.3905523717,1
1071,289,-1.948422909,0.7164353728,1
1071,321,-1.52395761,0.2493294477,1
1071,353,-1.925903797,0.9418503046,1
1071,385,-3.222537041,1.623886347,1
1071,417,-2.73156023,1.521072984,1
1071,449,-1.197226644,1.342356682,1
1071,481,-0.8081923723,1.488832116,1
1071,513,-1.65257442,1.894330502,1
1071,545,-5.580329895,2.604085922,1
1071,577,-7.123705864,3.309250593,1
1071,609,-6.751355171,5.462022305,1
1071,641,-5.977087975,6.405043125,1
1071,673,-5.672146797,5.963997364,1
1071,705,-6.885987759,6.301192284,1
1071,737,-7.613965034,7.089135647,1
1071,769,-7.241358757,7.625219345,1
1071,801,-8.314031601,7.595071793,1
1071,833,-8.215806007,7.730085373,1
1071,865,-7.431241035,7.281682968,1
1071,897,-7.049559116,6.786986351,1
1071,929,-8.578389168,6.464745998,1
1071,961,-9.313691139,6.495439529,1
1071,993,-7.436861515,6.876985073,1
1071,1025,-5.205844879,7.31434679,1
1071,1057,-5.251675129,8.451856613,1
1071,1089,-4.241209984,11.46566677,1
1071,1121,-3.278055668,9.248760223,1
1071,1153,-2.660553455,9.182196617,1
1071,1185,-4.639204979,7.669516563,1
1071,1217,NaN,NaN,2
1071,1249,-0.5519943237,0.4162755013,1
1071,1281,-0.7159723043,0.4237518311,1
1071,1313,-1.456400871,1.546501756,1
1071,1345,-1.454288244,1.729099035,1
1071,1377,-1.256711483,1.13751173,1
1071,1409,NaN,NaN,2
1071,1441,-0.6865631938,-1.301057458,1
1071,1473,NaN,NaN,2
1071,1505,NaN,NaN,2
1071,1537,5.694005966,1.724946022,1
1071,1569,5.862621307,2.327440023,1
1071,1601,5.171399593,4.086318016,1
1071,1633,4.929262638,3.169771671,1
1071,1665,5.295320511,4.417619705,1
1071,1697,4.390354633,4.474521637,1
1071,1729,2.383079529,5.618920326,1
1071,1761,-0.01745066047,6.419235229,1
