PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1377,21.64774323,-6.221634865,1
751,1409,19.58370781,-4.969597816,1
751,1441,18.84503174,-4.978253365,1
751,1473,17.91498375,-5.809794903,1
751,1505,16.44747734,-6.651656151,1
751,1537,14.19400978,-7.120632648,1
751,1569,12.99500084,-5.234562874,1
751,1601,12.63443565,-5.069009781,1
751,1633,14.02801228,-6.418027878,1
751,1665,13.51672745,-5.73968029,1
751,1697,13.18267822,-4.948700905,1
751,1729,12.1289959,-4.609652996,1
751,1761,10.38359261,-6.467438698,1
751,1793,8.254581451,-7.387068748,1
751,1825,NaN,NaN,2
751,1857,8.09697628,-12.98680687,1
751,1889,7.688912392,-12.43512249,1
751,1921,NaN,NaN,2
751,1953,6.662779331,-12.21150017,1
751,1985,6.184195042,-10.52624607,1
751,2017,5.649291039,-8.240100861,1
783,33,0.4948148131,0.3382701874,1
783,65,-0.01879298687,1.754900217,1
783,97,-0.4457734525,1.086163282,1
783,129,-0.4632819891,1.926214814,1
783,161,0.02645093203,3.169808388,1
783,193,0.6766836643,2.400883198,1
783,225,1.011335254,1.717218518,1
783,257,0.8137611151,2.853152752,1
783,289,1.320021152,2.306107998,1
783,321,2.098133326,3.000072718,1
783,353,1.935864449,2.850763321,1
783,385,1.353891373,2.07842207,1
783,417,2.670052767,3.346393347,1
783,449,1.967828393,4.589774132,1
783,481,1.522708774,3.82960844,1
783,513,0.5148999691,3.666432381,1
783,545,0.5113779306,4.453578472,1
783,577,1.335976124,6.923116684,1
783,609,1.647848129,6.260440826,1
783,641,1.830154181,5.313650131,1
783,673,3.913544178,5.597752094,1
783,705,5.034388065,4.256992817,1
783,737,6.166116238,4.359877586,1
783,769,7.886698246,7.113247871,1
783,801,9.34897995,9.949462891,1
783,833,9.8391819,12.16098976,1
783,865,10.22078705,12.10753918,1
783,897,11.57837391,12.0201292,1
783,929,13.07930279,13.46443939,1
783,961,13.6522646,13.94507885,1
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,24.2684021,9.627134323,1
783,1089,26.03180504,9.146413803,1
783,1121,26.99321175,8.397531509,1
783,1153,27.42059708,7.377859116,1
783,1185,24.76583862,7.37731123,1
783,1217,27.55149078,2.983268023,1
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,NaN,NaN,2
783,1377,24.16075516,-4.577867508,1
783,1409,19.97512817,-5.343122482,1
783,1441,20.55334854,-6.722800732,1
783,1473,18.91570473,-7.108018875,1
783,1505,16.19146919,-6.489824295,1
783,1537,15.2438755,-8.469538689,1
783,1569,14.00227261,-6.024502277,1
783,1601,15.83889008,-7.17764616,1
783,1633,16.06022835,-7.551234245,1
783,1665,14.79079247,-6.329069614,1
783,1697,NaN,NaN,2
783,1729,10.64263439,-6.03961277,1
783,1761,8.968596458,-6.777311802,1
783,1793,7.272417068,-8.58494854,1
783,1825,NaN,NaN,2
783,1857,8.784982681,-12.3121891,1
783,1889,8.534075737,-12.31417656,1
783,1921,9.190784454,-11.32707214,1
783,1953,7.109982967,-12.84108829,1
783,1985,4.767753124,-11.47390461,1
783,2017,5.50616312,-9.178272247,1
815,33,-0.06045895815,0.1440827996,1
815,65,-1.599849701,2.784671307,1
815,97,-2.913639307,2.567662716,1
815,129,-1.668993711,2.61235857,1
815,161,-0.4429333806,3.072331429,1
815,193,0.8063526154,3.139858246,1
815,225,0.3613253236,2.0983634,1
815,257,1.237546682,3.950614452,1
815,289,2.858758211,4.313547134,1
815,321,2.5320189,4.045972824,1
815,353,2.691254139,4.204581738,1
815,385,2.416775227,3.879848957,1
815,417,2.347071648,3.730875969,1
815,449,2.483342648,5.064154625,1
815,481,2.039740086,4.43457365,1
815,513,0.7807819843,4.329285145,1
815,545,0.381882906,4.867675781,1
815,577,0.861774087,7.169504166,1
815,609,0.4834555387,7.818162441,1
815,641,1.206773758,6.360313416,1
815,673,3.441675425,6.883041859,1
815,705,5.342895508,6.433708191,1
815,737,4.287199974,6.292048454,1
815,769,7.655770302,9.031258583,1
815,801,8.702187538,11.50026798,1
815,833,8.898348808,13.56807041,1
815,865,11.55504131,14.95394993,1
815,897,12.59537506,14.74778652,1
815,929,14.43260384,16.52464676,1
815,961,15.93581676,16.98766136,1
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,25.06879616,12.06494427,1
815,1089,23.86631775,11.07587051,1
815,1121,25.16862488,12.81129551,1
815,1153,25.23693275,10.43008041,1
815,1185,25.29837036,9.606232643,1
815,1217,25.77650833,3.637706757,1
815,1249,28.04308701,1.05929482,1
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,NaN,NaN,2
815,1377,22.15730476,-5.032985687,1
815,1409,21.49261475,-5.586572647,1
815,1441,21.15732384,-6.584244251,1
815,1473,19.971241,-7.1901021,1
815,1505,18.21891594,-6.095442295,1
815,1537,16.75299454,-6.102444649,1
815,1569,15.81470871,-7.118697166,1
815,1601,15.9240284,-8.376348495,1
815,1633,15.73584747,-9.128472328,1
815,1665,14.8598156,-8.72486496,1
815,1697,13.80858994,-9.368440628,1
815,1729,NaN,NaN,2
815,1761,8.250985146,-7.302832603,1
815,1793,7.587626934,-10.57046318,1
815,1825,7.315897942,-14.05962086,1
815,1857,7.833234787,-12.01451492,1
815,1889,8.103536606,-11.56390953,1
815,1921,8.526638031,-11.49997902,1
815,1953,7.716127872,-11.90287876,1
815,1985,6.146967411,-11.45807648,1
815,2017,4.919362068,-9.369182587,1
847,33,-0.2316219807,0.3631871641,1
847,65,-1.543820977,2.233683109,1
847,97,-1.983208299,2.430219412,1
847,129,-0.7132251263,1.643313885,1
847,161,0.2563622296,1.998706102,1
847,193,2.198094368,3.082238674,1
847,225,0.5512334108,2.375745296,1
847,257,1.770799637,4.20429945,1
847,289,3.601565838,4.694649696,1
847,321,2.261222124,4.160857201,1
847,353,2.187167645,5.095522404,1
847,385,1.466766596,5.413190365,1
847,417,1.607593417,5.913098335,1
847,449,1.7788831,6.086132526,1
847,481,1.88642478,4.859703064,1
847,513,0.3382458687,3.936605453,1
847,545,0.438918829,4.589383602,1
847,577,1.523000956,6.103410244,1
847,609,1.284382582,8.255422592,1
847,641,1.422793865,7.584929466,1
847,673,2.750596285,8.415865898,1
847,705,4.031776428,9.846069336,1
847,737,NaN,NaN,2
847,769,5.414712429,10.59034061,1
847,801,7.161489964,12.63587189,1
847,833,9.217023849,14.32903481,1
847,865,8.808372498,18.6986084,1
847,897,9.870884895,18.8069458,1
847,929,11.82776928,18.10461998,1
847,961,13.26681995,18.07084465,1
847,993,15.4923296,17.56865883,1
847,1025,17.32761765,16.6510849,1
847,1057,18.38425446,15.15716743,1
847,1089,NaN,NaN,2
847,1121,NaN,NaN,2
847,1153,28.02140427,9.806100845,1
847,1185,25.51350784,6.686521053,1
847,1217,26.43245697,3.662896395,1
847,1249,27.03574181,1.064290762,1
847,1281,26.6766243,-0.8609958291,1
847,1313,NaN,NaN,2
847,1345,24.88100243,-2.743294001,1
847,1377,24.66418839,-4.220401287,1
847,1409,23.11358833,-5.294791222,1
847,1441,21.94722748,-6.13577795,1
847,1473,21.31335831,-6.627780914,1
847,1505,20.51764107,-5.847102165,1
847,1537,18.96984482,-6.293610096,1
847,1569,17.22289848,-7.704763412,1
847,1601,17.08014297,-8.610368729,1
847,1633,14.05281734,-10.12239552,1
847,1665,13.44514084,-11.07305241,1
847,1697,13.77244759,-10.28999424,1
847,1729,10.51351643,-8.204910278,1
847,1761,7.87315464,-10.28039646,1
847,1793,6.76956749,-12.47882175,1
847,1825,7.260276318,-13.59206676,1
847,1857,7.841178894,-11.42353821,1
847,1889,7.528632164,-10.69981956,1
847,1921,7.882120609,-11.52283669,1
847,1953,7.30532217,-11.2572031,1
847,1985,5.728403091,-10.9750433,1
847,2017,4.402368546,-9.319436073,1
879,33,-0.3430209458,0.3965660334,1
879,65,-0.4519414902,3.057271957,1
879,97,-0.6919763088,2.378702641,1
879,129,-0.4194143713,1.824620485,1
879,161,1.092249513,2.881404877,1
879,193,2.470258474,3.852619648,1
879,225,2.374275923,2.99062109,1
879,257,2.657263041,3.915212631,1
879,289,2.752858162,3.100352049,1
879,321,1.999602079,3.880689144,1
879,353,1.348539114,4.634418488,1
879,385,0.9310333729,5.209300041,1
879,417,1.506735682,6.994507313,1
879,449,3.10708046,7.759291649,1
879,481,4.407411098,5.678948402,1
879,513,-0.1170213223,2.447360516,1
879,545,0.6944246292,2.13944006,1
879,577,2.391845226,4.380599022,1
879,609,2.832015038,7.297964096,1
879,641,2.594509363,9.279615402,1
879,673,2.203846693,10.74736881,1
879,705,5.498857498,13.37760258,1
879,737,3.771948814,9.75730896,1
879,769,4.044316769,12.15472126,1
879,801,4.963420868,14.41144371,1
879,833,NaN,NaN,2
879,865,5.727225304,18.89531898,1
879,897,7.167251587,18.59897995,1
879,929,9.745368958,19.8139801,1
879,961,11.93753624,18.81230354,1
879,993,14.36030388,18.62797165,1
879,1025,15.33107185,18.71275902,1
879,1057,15.87731647,18.65006828,1
879,1089,NaN,NaN,2
879,1121,22.04752731,12.19239807,1
879,1153,23.33342552,9.560032845,1
879,1185,24.80340576,6.098701,1
879,1217,25.95885468,2.899194956,1
879,1249,27.21889877,0.6309752464,1
879,1281,29.76608849,-1.200668573,1
879,1313,29.91493797,-1.588140965,1
879,1345,28.55881691,-2.75118041,1
879,1377,23.96521759,-3.8711586,1
879,1409,22.15524292,-4.463551521,1
879,1441,22.41843987,-6.741295815,1
879,1473,22.14508438,-8.265250206,1
879,1505,NaN,NaN,2
879,1537,NaN,NaN,2
879,1569,18.94682503,-9.033039093,1
879,1601,15.61271763,-10.07905102,1
879,1633,13.25221634,-10.90310955,1
879,1665,12.76895714,-10.71098042,1
879,1697,12.7507267,-10.77114582,1
879,1729,10.35851192,-10.10304928,1
879,1761,7.99524498,-11.27914524,1
879,1793,7.370013237,-11.97565174,1
879,1825,8.053307533,-12.22553158,1
879,1857,9.967227936,-11.61828423,1
879,1889,7.346988678,-11.68718624,1
879,1921,7.099581242,-11.97993183,1
879,1953,6.457605362,-11.78785801,1
879,1985,5.241315365,-11.32014751,1
879,2017,4.116495132,-10.00440121,1
911,33,-0.09646889567,0.1369233131,1
911,65,0.314337492,3.385621548,1
911,97,-0.8381778002,4.451621056,1
911,129,-1.82541275,3.953288317,1
911,161,0.1805849671,3.961340427,1
911,193,2.088776112,5.003385067,1
911,225,2.406130314,7.159681797,1
911,257,3.133636475,4.612142563,1
911,289,1.865227461,2.974144697,1
911,321,1.59613204,3.758790493,1
911,353,1.015243292,0.6100046635,1
911,385,0.02814781666,2.172180176,1
911,417,2.01499033,6.21687603,1
911,449,3.816988945,5.771467686,1
911,481,4.68189621,6.059463501,1
911,513,0.3949842453,3.935372353,1
911,545,3.325869083,3.680668354,1
911,577,3.762969017,4.49877882,1
911,609,NaN,NaN,2
911,641,5.088521004,9.60806942,1
911,673,6.012066841,10.11616993,1
911,705,NaN,NaN,2
911,737,4.00155735,12.55090904,1
911,769,3.920255661,13.65252304,1
911,801,3.917006493,14.82846546,1
911,833,5.941754341,15.07685661,1
911,865,6.491612434,16.92366028,1
911,897,6.893722534,17.44569397,1
911,929,6.071377754,17.76297379,1
911,961,8.945514679,17.51535797,1
911,993,11.37627697,18.18231392,1
911,1025,12.43715668,19.29828835,1
911,1057,NaN,NaN,2
911,1089,16.36968231,20.52107048,1
911,1121,NaN,NaN,2
911,1153,NaN,NaN,2
911,1185,23.26406288,5.988357544,1
911,1217,23.8202095,1.753787875,1
911,1249,25.88286591,-0.051661551,1
911,1281,29.66557312,-0.5594219565,1
911,1313,29.97561455,-1.763304472,1
911,1345,27.64896202,-4.429432869,1
911,1377,26.25309944,-6.235385895,1
911,1409,26.76453972,-5.711184502,1
911,1441,28.3874855,-6.704288483,1
911,1473,NaN,NaN,2
911,1505,21.5716629,-8.431575775,1
911,1537,19.62498283,-12.65527534,1
911,1569,21.241539,-10.18704605,1
911,1601,18.70990562,-11.41039085,1
911,1633,NaN,NaN,2
911,1665,13.2357378,-11.28955269,1
911,1697,12.18285942,-11.45694637,1
911,1729,10.62037563,-11.408494,1
911,1761,9.431414604,-11.66174698,1
911,1793,9.14765358,-11.68842602,1
911,1825,8.843169212,-12.32253838,1
911,1857,8.045279503,-12.82025623,1
911,1889,7.071155548,-12.90947723,1
911,1921,6.417864323,-12.38445854,1
911,1953,6.216442585,-12.2507515,1
911,1985,4.759821415,-11.85484028,1
911,2017,1.480999947,-11.77427673,1
943,33,0.8223145008,0.5520550013,1
943,65,-0.5240057707,2.89014101,1
943,97,-1.833995104,4.961802959,1
943,129,-2.799893618,4.932950497,1
943,161,0.1693224907,2.560023785,1
943,193,3.873821974,3.910624027,1
943,225,4.192098618,5.644995689,1
943,257,5.368299484,4.589539528,1
943,289,4.558931828,2.826781273,1
943,321,2.090435028,2.69127655,1
943,353,1.727149725,1.919954538,1
943,385,1.489726424,2.213275909,1
943,417,2.097907066,5.195016861,1
943,449,2.547999382,6.231129169,1
943,481,2.554597855,6.400984764,1
943,513,1.909623265,6.919780731,1
943,545,1.276375055,8.448184967,1
943,577,1.274368763,10.13046265,1
943,609,1.022269964,8.730587006,1
943,641,2.779895306,10.06108952,1
943,673,3.119622946,11.0653038,1
943,705,3.517367125,11.89408779,1
943,737,3.886591673,13.12369537,1
943,769,3.654739141,13.61690998,1
943,801,1.400351524,14.5402174,1
943,833,3.631650448,14.7027626,1
943,865,5.025302887,17.10899734,1
943,897,5.008416653,16.59229088,1
943,929,5.774457932,16.8010273,1
943,961,8.084296227,17.44615936,1
943,993,9.46727562,18.36937141,1
943,1025,11.49277496,17.9689045,1
943,1057,12.87636089,23.15123558,1
943,1089,NaN,NaN,2
943,1121,NaN,NaN,2
943,1153,NaN,NaN,2
943,1185,NaN,NaN,2
943,1217,NaN,NaN,2
943,1249,21.88226891,-0.2799307704,1
943,1281,24.18747902,-0.3914014101,1
943,1313,23.74124908,-1.405858874,1
943,1345,NaN,NaN,2
943,1377,24.51533127,-7.25894022,1
943,1409,26.79198647,-5.872438431,1
943,1441,28.59486961,-6.712619305,1
943,1473,NaN,NaN,2
943,1505,17.80275154,-8.992230415,1
943,1537,18.71274757,-11.90940952,1
943,1569,20.65241432,-10.9613409,1
943,1601,18.54968643,-14.43097687,1
943,1633,17.11644745,-14.45477867,1
943,1665,14.1642065,-12.15552998,1
943,1697,11.72421455,-12.11287308,1
943,1729,11.14428902,-11.39338493,1
943,1761,10.27242661,-12.4490242,1
943,1793,9.137724876,-13.45135212,1
943,1825,8.612130165,-14.44499016,1
943,1857,8.214950562,-14.83186722,1
943,1889,6.956599712,-13.90160561,1
943,1921,6.486258507,-12.58427429,1
943,1953,7.252253532,-12.87061691,1
943,1985,5.064285278,-13.07732677,1
943,2017,2.649516106,-13.86453819,1
975,33,1.082564831,1.566848755,1
975,65,-1.080868006,1.736662745,1
975,97,-1.44788146,3.591876984,1
975,129,-0.4672337472,1.506993771,1
975,161,0.8222857714,1.038198948,1
975,193,2.807848454,3.844635487,1
975,225,NaN,NaN,2
975,257,5.832776546,4.915300846,1
975,289,NaN,NaN,2
975,321,2.192956448,2.56475687,1
975,353,1.479858875,2.775268793,1
975,385,2.121480227,3.70314455,1
975,417,2.010601997,6.082354546,1
975,449,2.295166016,7.031294346,1
975,481,1.829089642,6.833016396,1
975,513,1.113791704,7.877221584,1
975,545,0.7521725893,8.923958778,1
975,577,0.07500010729,9.71618557,1
975,609,0.2520849705,8.802212715,1
975,641,1.470666885,9.524418831,1
975,673,2.092121601,11.32279682,1
975,705,2.794445515,12.23662376,1
975,737,3.173960209,13.26424599,1
975,769,3.18495822,13.80184555,1
975,801,1.289666891,14.16368294,1
975,833,-0.1010873318,13.98324776,1
975,865,0.159029007,14.75517368,1
975,897,NaN,NaN,2
975,929,5.014782906,16.0740509,1
975,961,5.085700035,15.10536957,1
975,993,7.50033474,17.52704811,1
975,1025,8.787078857,18.85016632,1
975,1057,10.0064106,22.77276039,1
975,1089,12.42678738,21.76037216,1
975,1121,11.97381496,18.17955208,1
975,1153,14.39504242,11.49969292,1
975,1185,14.64034843,7.52366972,1
975,1217,NaN,NaN,2
975,1249,16.64066887,-0.1892800927,1
975,1281,18.53121185,-2.333012581,1
975,1313,19.70884705,-2.068089008,1
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,NaN,NaN,2
975,1473,NaN,NaN,2
975,1505,19.53444099,-10.86155701,1
975,1537,NaN,NaN,2
975,1569,NaN,NaN,2
975,1601,18.18269157,-16.2044487,1
975,1633,17.14860153,-16.19200134,1
975,1665,13.80619812,-14.07987976,1
975,1697,11.97707558,-12.5817585,1
975,1729,10.6178484,-12.69767761,1
975,1761,10.15097713,-14.26031113,1
975,1793,9.893679619,-14.94293594,1
975,1825,9.014190674,-15.59561157,1
975,1857,8.228906631,-15.64056015,1
975,1889,6.808398724,-14.41862106,1
975,1921,4.231114388,-13.00548363,1
975,1953,5.166792393,-12.74408531,1
975,1985,4.848442554,-13.30677605,1
975,2017,3.936488628,-14.98978233,1
1007,33,2.116877794,2.452395916,1
1007,65,-0.8800955415,1.266084194,1
1007,97,0.2815499008,1.609107018,1
1007,129,0.697906971,2.376692295,1
1007,161,0.4548331499,3.327512026,1
1007,193,1.273100734,4.707948685,1
1007,225,1.749836802,5.20535183,1
1007,257,1.24181211,4.287427425,1
1007,289,-0.2952611446,1.002595425,1
1007,321,-0.1784284711,2.232898235,1
1007,353,-0.200727582,3.091718197,1
1007,385,0.1651829481,3.54668951,1
1007,417,1.331199408,5.697935104,1
1007,449,1.250359297,6.956825733,1
1007,481,0.917342186,6.852399349,1
1007,513,0.7890129089,7.484313011,1
1007,545,0.630562067,8.239836693,1
1007,577,0.2878864408,8.989804268,1
1007,609,0.7402889132,8.543637276,1
1007,641,1.540878534,9.493768692,1
1007,673,2.046949387,10.83377266,1
1007,705,2.468845367,11.98204517,1
1007,737,2.484285831,13.3764019,1
1007,769,2.534096479,13.74663258,1
1007,801,2.790215731,13.57002354,1
1007,833,NaN,NaN,2
1007,865,-0.5403645039,15.28091049,1
1007,897,4.738637447,13.39863777,1
1007,929,7.041742802,13.90974808,1
1007,961,6.48387146,15.96069908,1
1007,993,7.434011459,18.01571655,1
1007,1025,8.544091225,20.14483833,1
1007,1057,7.12868309,22.86188507,1
1007,1089,6.71056509,22.52414894,1
1007,1121,NaN,NaN,2
1007,1153,10.3104105,11.64198303,1
1007,1185,NaN,NaN,2
1007,1217,13.94391155,8.430508614,1
1007,1249,12.08630848,0.3080596924,1
1007,1281,14.21755409,-2.801355362,1
1007,1313,NaN,NaN,2
1007,1345,15.01255989,-4.00254488,1
1007,1377,14.61710072,-5.44382,1
1007,1409,12.37015438,-6.645004272,1
1007,1441,14.10072422,-8.168228149,1
1007,1473,NaN,NaN,2
1007,1505,22.06134796,-20.48322487,1
1007,1537,22.10837173,-21.38176155,1
1007,1569,NaN,NaN,2
1007,1601,15.69275284,-19.77500153,1
1007,1633,15.54240417,-20.3955307,1
1007,1665,16.70215988,-15.20796585,1
1007,1697,13.19154072,-15.5964241,1
1007,1729,11.67053795,-15.31625175,1
1007,1761,10.24817848,-17.12677002,1
1007,1793,9.345184326,-17.79040909,1
1007,1825,8.678993225,-16.82675552,1
1007,1857,7.936051846,-16.31254005,1
1007,1889,5.455256462,-15.53063011,1
1007,1921,4.344209671,-14.77460003,1
1007,1953,2.96754694,-12.7305088,1
1007,1985,3.633356571,-11.569314,1
1007,2017,4.738123894,-13.44086552,1
1039,33,1.608727932,1.825091124,1
1039,65,-0.9000862241,1.194314718,1
1039,97,0.5330865383,1.493428111,1
1039,129,0.4502836764,2.66740489,1
1039,161,-0.1452646255,3.1335392,1
1039,193,0.7579596639,3.889619589,1
1039,225,0.8915258646,4.20168066,1
1039,257,-0.5168996453,1.91372776,1
1039,289,-1.371745825,1.146813154,1
1039,321,-0.7144713402,2.468545198,1
1039,353,-0.7178664804,3.811480761,1
1039,385,-0.352283895,3.364189625,1
1039,417,0.780205667,4.596849442,1
1039,449,1.343650699,5.9540205,1
1039,481,1.239820957,6.174899578,1
1039,513,-0.3195512295,7.158851147,1
1039,545,NaN,NaN,2
1039,577,-0.5227771401,8.413220406,1
1039,609,0.4776105881,9.369692802,1
1039,641,3.578281879,11.00919056,1
1039,673,4.463332176,11.46432495,1
1039,705,3.18447876,11.78793716,1
1039,737,2.129145145,13.17368507,1
1039,769,1.960663319,13.71779919,1
1039,801,2.719285488,14.12978077,1
1039,833,1.921104431,14.38126087,1
1039,865,1.919795275,14.8334589,1
1039,897,2.735017776,15.18736362,1
1039,929,4.758442879,15.15294075,1
1039,961,6.555114746,15.11908722,1
1039,993,7.412809372,17.87888527,1
1039,1025,6.829815865,20.97852707,1
1039,1057,6.036335468,21.15434647,1
1039,1089,6.079301834,21.85766983,1
1039,1121,NaN,NaN,2
1039,1153,NaN,NaN,2
1039,1185,5.545646667,6.63415575,1
1039,1217,NaN,NaN,2
1039,1249,NaN,NaN,2
1039,1281,11.25423336,-0.8593958616,1
1039,1313,15.7777071,-2.138972759,1
1039,1345,14.96062183,-4.076020241,1
1039,1377,12.37515259,-5.71557951,1
1039,1409,NaN,NaN,2
1039,1441,12.21634865,-10.48573589,1
1039,1473,NaN,NaN,2
1039,1505,21.13057518,-22.84534454,1
1039,1537,22.58039093,-24.06838608,1
1039,1569,16.13847351,-22.8225193,1
1039,1601,16.59084892,-23.32311058,1
1039,1633,15.82144165,-23.39019203,1
1039,1665,16.40266037,-17.61203766,1
1039,1697,12.79279518,-17.74460602,1
1039,1729,11.50136852,-16.86586952,1
1039,1761,10.09333611,-18.36686516,1
1039,1793,8.835231781,-20.95649719,1
1039,1825,7.474963188,-20.23070908,1
1039,1857,6.795221329,-17.32712555,1
1039,1889,6.422032833,-16.45844078,1
1039,1921,7.763758183,-12.80465889,1
1039,1953,6.002326012,-12.34296322,1
1039,1985,4.563524246,-11.47853947,1
1039,2017,3.808234692,-10.80982208,1
1071,33,0.6894725561,0.8964669704,1
1071,65,-0.1227461994,0.2015073299,1
1071,97,-0.8015419245,1.574907184,1
1071,129,-1.006497145,3.338522434,1
1071,161,0.3982766569,2.506294489,1
1071,193,0.09194973111,3.223489523,1
1071,225,-0.507935524,3.393624544,1
1071,257,-3.872693539,1.885455608,1
1071,289,-2.769902945,1.601099968,1
1071,321,0.294082284,2.747042656,1
1071,353,0.6713498831,4.069115162,1
1071,385,0.1378005445,4.199459553,1
1071,417,-0.1382399797,5.120344639,1
1071,449,0.5931614041,5.565321445,1
1071,481,1.099707365,5.624045372,1
1071,513,0.9384316206,6.438284397,1
1071,545,0.5697104335,7.767259598,1
1071,577,-0.02156874537,8.363481522,1
1071,609,0.5887212157,9.406744957,1
1071,641,2.042707682,10.49010563,1
1071,673,1.85942018,10.8007555,1
1071,705,2.37366128,10.75360966,1
1071,737,2.467736006,11.82304955,1
1071,769,1.517510653,13.92540073,1
1071,801,1.282104015,14.74396229,1
1071,833,0.9083664417,14.19715405,1
1071,865,1.08759737,14.45193672,1
1071,897,2.036220789,14.55417156,1
1071,929,3.552037001,14.30249786,1
1071,961,4.823377609,14.46156025,1
1071,993,5.405055046,16.10050201,1
1071,1025,2.64354229,16.86491394,1
1071,1057,5.265211582,18.65862656,1
1071,1089,5.317717552,18.92347336,1
1071,1121,7.575533867,24.12559509,1
1071,1153,7.574170113,23.19812775,1
1071,1185,4.938964367,6.858831882,1
1071,1217,NaN,NaN,2
1071,1249,NaN,NaN,2
1071,1281,NaN,NaN,2
1071,1313,9.24634552,-2.421717644,1
1071,1345,12.80209827,-4.25707531,1
1071,1377,NaN,NaN,2
1071,1409,10.12056828,-9.946556091,1
1071,1441,NaN,NaN,2
1071,1473,NaN,NaN,2
1071,1505,22.01292801,-25.7042675,1
1071,1537,21.7370472,-24.99397659,1
1071,1569,17.16773987,-23.90937614,1
1071,1601,NaN,NaN,2
1071,1633,14.74859715,-22.23637962,1
1071,1665,13.48699856,-20.27690506,1
1071,1697,13.73721504,-18.52573395,1
1071,1729,12.05587101,-16.7900486,1
1071,1761,9.143502235,-18.49773026,1
1071,1793,7.007225037,-20.68421364,1
1071,1825,6.217286587,-20.4180851,1
1071,1857,5.326722622,-18.78509331,1
1071,1889,6.678355217,-17.17054749,1
1071,1921,7.552000046,-15.37386513,1
1071,1953,6.069316387,-13.60073566,1
1071,1985,4.541183472,-12.4356842,1
1071,2017,3.511124611,-9.923536301,1
1103,33,0.007884144783,0.6814074516,1
1103,65,0.1872941554,0.1478888988,1
1103,97,0.1490785182,1.496049285,1
1103,129,1.495433092,1.932328939,1
1103,161,1.385949373,1.515043616,1
1103,193,-0.4395199716,2.862804174,1
1103,225,-1.367204666,3.259008884,1
1103,257,-3.422613621,1.761898518,1
1103,289,-1.127007365,3.0610075,1
1103,321,NaN,NaN,2
1103,353,-0.3051538169,3.803906441,1
1103,385,-0.1308683455,4.237644672,1
1103,417,-0.02561974525,4.517248631,1
1103,449,0.7368093729,4.555727959,1
1103,481,0.9979144931,4.974770546,1
1103,513,0.6983497143,5.279604912,1
1103,545,-0.02368971705,6.722447872,1
1103,577,-1.019891739,8.807746887,1
1103,609,0.3057140708,10.20021057,1
1103,641,1.729515314,10.21257019,1
1103,673,0.6908222437,9.498618126,1
1103,705,0.2826970816,9.137431145,1
1103,737,-0.3541952372,9.784519196,1
1103,769,-1.042940259,12.50492668,1
1103,801,-0.1765624285,13.5043354,1
1103,833,0.2031632662,13.38357258,1
1103,865,0.8566237688,13.42777157,1
1103,897,1.340826035,12.45571136,1
1103,929,1.298020601,12.6790657,1
1103,961,2.477145195,13.3732605,1
1103,993,1.078363419,12.19884872,1
1103,1025,NaN,NaN,2
1103,1057,6.09342432,21.47402954,1
1103,1089,NaN,NaN,2
1103,1121,NaN,NaN,2
1103,1153,NaN,NaN,2
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,NaN,NaN,2
1103,1281,-0.8555483818,1.359580994,1
1103,1313,-0.2918071747,-0.7664959431,1
1103,1345,7.038141251,-4.655007362,1
1103,1377,10.09628201,-6.030927658,1
1103,1409,9.756628036,-10.32168484,1
1103,1441,NaN,NaN,2
1103,1473,NaN,NaN,2
1103,1505,18.80286598,-24.3298645,1
1103,1537,NaN,NaN,2
1103,1569,19.04132462,-26.31418228,1
1103,1601,NaN,NaN,2
1103,1633,NaN,NaN,2
1103,1665,11.58460617,-21.10585213,1
1103,1697,13.71578979,-20.31975174,1
1103,1729,11.7657814,-19.48062515,1
1103,1761,7.855871201,-19.82289314,1
1103,1793,5.234605789,-20.65046501,1
1103,1825,6.937516689,-19.56201553,1
1103,1857,4.381101131,-19.26205635,1
1103,1889,5.254294395,-17.69307137,1
1103,1921,4.736842632,-18.28205109,1
1103,1953,4.107030392,-16.90351105,1
1103,1985,4.716384411,-15.50899029,1
1103,2017,3.936804771,-10.92350769,1
1135,33,-1.52243042,0.8685038686,1
1135,65,-0.9733059406,1.493543267,1
1135,97,-0.6999115944,1.309862137,1
1135,129,-0.2998432517,2.139456749,1
1135,161,-0.5364265442,0.9197063446,1
1135,193,-1.395754099,1.821739912,1
1135,225,-2.589765072,3.728580952,1
1135,257,-2.063915014,2.260893583,1
1135,289,-0.9563856125,3.345461369,1
1135,321,0.1415404081,4.495018005,1
1135,353,-1.296391964,3.789270163,1
1135,385,-1.151449442,3.847244978,1
1135,417,-0.2021205127,4.051040173,1
