PIVlab, ASCII chart output - 03-May-2024
FRAME: 7, filenames: A:[7]MAX_Pos002_TimeSrs002_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[8]MAX_Pos002_TimeSrs002_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
186,354,-0.7104917765,0.2148463428,1
186,362,-0.5017175078,0.3687161207,1
186,370,-0.1432201862,0.2458534241,1
186,378,-0.0643889904,0.2998915315,1
186,386,-0.1715094745,0.2035841197,1
186,394,-0.542794168,-0.3237652481,1
186,402,-0.9516276717,-0.3030031025,1
186,410,-0.6197718382,0.1837158501,1
186,418,0.3034501672,-0.9106804132,1
186,426,-0.2064137161,-1.060215592,1
186,434,-0.3573236465,-0.4103509486,1
186,442,-0.578862071,0.02451851964,1
186,450,-0.4901015162,-0.09361286461,1
186,458,-0.7847422957,0.1277979016,1
186,466,-1.196281433,0.1080377102,1
186,474,-0.6271663904,0.3473205864,1
186,482,-0.3633543849,-0.005485415459,1
186,490,-0.2784635127,0.2003950477,1
194,10,0.5545846224,1.420478702,1
194,18,0.2519813776,1.088415623,1
194,26,-0.2200439274,0.9810328484,1
194,34,-0.5330677032,1.119080901,1
194,42,-0.6139696836,0.8816611767,1
194,50,-0.6197806597,1.313832283,1
194,58,-0.4981298447,1.155233622,1
194,66,-0.7725442648,0.8860884905,1
194,74,-2.183336735,-0.432051897,1
194,82,-1.545277715,1.988205433,1
194,90,-1.330502272,2.282574177,1
194,98,-1.338628054,2.332433701,1
194,106,-1.428083897,2.144692659,1
194,114,-1.197031498,2.289030075,1
194,122,-1.864097953,2.410804749,1
194,130,-1.914927959,1.706936479,1
194,138,-1.70601666,1.340646267,1
194,146,-1.847949982,1.1212008,1
194,154,-1.90462172,0.8676691651,1
194,162,-1.923590422,0.7464699745,1
194,170,-2.011515141,0.5357297659,1
194,178,-2.071223736,0.3655260801,1
194,186,-2.004785538,0.2044714391,1
194,194,-1.565738082,0.1746644378,1
194,202,-1.340116739,0.4082822204,1
194,210,-1.571804285,0.5705777407,1
194,218,-1.037703753,0.8169521689,1
194,226,-0.9583494663,1.048811436,1
194,234,-0.8237995505,1.202416658,1
194,242,-0.347674787,1.12484324,1
194,250,-0.03464746475,0.5973985791,1
194,258,-0.1409168243,0.5134715438,1
194,266,-0.5550586581,0.7708147168,1
194,274,-1.129242063,0.9092199206,1
194,282,-0.899364531,0.7790465355,1
194,290,-0.6694476008,0.6702777147,1
194,298,-0.6243351102,0.3875171542,1
194,306,-0.4469063878,0.5281307697,1
194,314,-0.5816063285,0.5433111191,1
194,322,-0.5239926577,0.2191345096,1
194,330,-0.7405505776,0.08163353801,1
194,338,-0.837818563,0.2077457458,1
194,346,-0.5178050995,0.3109758496,1
194,354,-0.6017525792,0.2973005772,1
194,362,-0.8694798946,0.5806054473,1
194,370,-0.6690661907,0.2726038098,1
194,378,-0.4038854837,0.3151792288,1
194,386,-0.3074106574,0.3877461553,1
194,394,-0.05950248241,-0.8515073657,1
194,402,-0.5132699013,-0.6141697764,1
194,410,-0.6936253905,0.1768272817,1
194,418,-0.3303070068,-0.2242925465,1
194,426,0.06318974495,-0.6176170111,1
194,434,-0.3136330247,-0.3307384551,1
194,442,-0.5203341246,-0.1085950732,1
194,450,-0.3706410527,0.06834729016,1
194,458,-0.1626253128,-9.581446648e-06,1
194,466,-0.5874302387,-0.5555792451,1
194,474,-0.5935609937,-0.4215554297,1
194,482,-0.4443057775,-0.6396785975,1
194,490,-0.6481987834,-0.02517173439,1
202,10,0.6788291931,1.452177882,1
202,18,0.4487567842,1.357258677,1
202,26,0.1872562915,1.18905139,1
202,34,-0.3707256615,0.9520660639,1
202,42,NaN,NaN,2
202,50,-0.54636693,1.398473263,1
202,58,-0.586217165,1.056691051,1
202,66,-1.085192204,1.044087887,1
202,74,-1.446670294,1.366284251,1
202,82,-1.520443201,2.447418451,1
202,90,-1.60535109,2.449312925,1
202,98,-1.615205169,2.07874465,1
202,106,-1.575916648,2.086261988,1
202,114,-1.454912424,2.450232029,1
202,122,-1.580082893,2.506838799,1
202,130,-1.547180295,2.029194832,1
202,138,-1.434360504,1.369515777,1
202,146,-1.518419027,0.8897966146,1
202,154,-1.706654787,0.4970918298,1
202,162,-1.886412024,0.6237669587,1
202,170,-1.774700165,0.7038838267,1
202,178,-1.82202661,0.6809372306,1
202,186,-1.849907875,0.2596595287,1
202,194,-1.381661177,0.07191084325,1
202,202,-1.323203087,0.192397356,1
202,210,-1.50394392,0.4648935199,1
202,218,-1.155328989,1.094532609,1
202,226,-0.8246760368,1.25441432,1
202,234,-0.6900905967,1.377372742,1
202,242,-0.3803787231,1.229244828,1
202,250,-0.1569182873,0.592856884,1
202,258,-0.1037849784,0.4692900777,1
202,266,-0.5591953397,0.4122687578,1
202,274,-1.012286663,0.3134772182,1
202,282,-0.5133546591,0.3294823766,1
202,290,-0.3719493151,0.07440683246,1
202,298,-0.4104343057,0.3066269159,1
202,306,-0.658701539,0.6814555526,1
202,314,-0.7685455084,0.5620166063,1
202,322,-0.6263310909,0.2673681974,1
202,330,-1.038573265,0.7774496078,1
202,338,-1.19205749,0.9976145625,1
202,346,-0.6462729573,0.7876995802,1
202,354,-0.7215502262,0.5864347219,1
202,362,-0.8760612011,0.3732217252,1
202,370,-0.8442644477,0.1041242331,1
202,378,-0.4794082642,0.1320766956,1
202,386,-0.2324889004,0.3349045813,1
202,394,-0.1935927868,-0.5764508247,1
202,402,-0.5281473398,-0.5617247224,1
202,410,-0.8483906984,0.00577673316,1
202,418,-0.6447039247,-0.08726873994,1
202,426,-0.4884456992,-0.2562927902,1
202,434,-0.6787649989,-0.2210914493,1
202,442,-0.5116738081,-0.3070284128,1
202,450,-0.5093578696,-0.01418966055,1
202,458,NaN,NaN,2
202,466,-0.7865429521,-0.01433497667,1
202,474,-0.758929491,0.2818316817,1
202,482,-0.7253783941,-0.06909111142,1
202,490,-1.115162492,-0.1411526501,1
210,10,0.5346125364,1.5518713,1
210,18,0.5278720856,1.847275853,1
210,26,0.3515713513,1.341001987,1
210,34,-0.01649586111,0.7767369747,1
210,42,-0.39423576,1.013164163,1
210,50,-0.4421467781,1.169139624,1
210,58,-0.5492454767,0.6799254417,1
210,66,-1.279424071,1.04774487,1
210,74,-1.822966218,1.642604589,1
210,82,-1.924669862,2.362329721,1
210,90,-1.846771002,2.926801443,1
210,98,-1.833667278,2.195845127,1
210,106,-1.605039835,1.910778522,1
210,114,-1.461258054,2.421314478,1
210,122,-1.346775055,2.355588198,1
210,130,-1.235611796,1.889835358,1
210,138,-1.08020401,1.271836638,1
210,146,-1.091854215,0.6485666633,1
210,154,-1.3584553,0.6266435385,1
210,162,-1.190543056,0.8625093699,1
210,170,-1.364446402,0.9552260637,1
210,178,-1.626557469,1.018190622,1
210,186,-1.46469593,0.4074900448,1
210,194,-1.564476848,-0.1119097918,1
210,202,-1.567081213,-0.4088482857,1
210,210,-1.634437442,0.1315135956,1
210,218,-1.629482388,1.081612229,1
210,226,-1.103989124,1.415993333,1
210,234,-0.7279047966,1.425516844,1
210,242,-0.4447209239,1.233553171,1
210,250,-0.3547179103,1.204617023,1
210,258,-0.555989027,0.7285190821,1
210,266,-0.7724952102,0.3242713809,1
210,274,-0.6758987308,-0.0622535646,1
210,282,-0.2605888844,-0.04560270905,1
210,290,-0.2278898358,-0.03084328771,1
210,298,-0.3972341418,0.3310897052,1
210,306,-0.6148055196,0.8609439731,1
210,314,-0.5632584691,0.5416606665,1
210,322,-0.5894200206,0.3363147378,1
210,330,-0.9632634521,0.7891241312,1
210,338,-0.9145640135,0.56873101,1
210,346,-0.5904485583,0.8229592443,1
210,354,-0.8054212332,0.6148067713,1
210,362,-0.7386158705,0.09004300833,1
210,370,-0.3875486851,-0.002137783915,1
210,378,-0.3686408997,-0.4335995615,1
210,386,-0.4458060265,-0.5741516948,1
210,394,-0.509242475,-0.402938664,1
210,402,-0.7709695697,-0.453904748,1
210,410,-0.9075478911,-0.4828543365,1
210,418,-0.6359309554,-0.3971118331,1
210,426,-0.6501601934,-0.2857719958,1
210,434,-0.7292864323,-0.2363036573,1
210,442,-0.641923368,-0.5270255804,1
210,450,NaN,NaN,2
210,458,NaN,NaN,2
210,466,-0.9836807847,-0.162763238,1
210,474,NaN,NaN,2
210,482,-0.8271683455,0.03033958375,1
210,490,-0.6624325514,-0.3267388344,1
218,10,NaN,NaN,2
218,18,NaN,NaN,2
218,26,0.3285552859,1.610521674,1
218,34,0.05946736038,1.02764225,1
218,42,-0.1790836155,1.034696341,1
218,50,-0.4272484779,0.9368788004,1
218,58,-0.7227656841,0.6112802029,1
218,66,-1.454655766,0.8232539892,1
218,74,-2.011231899,1.508305073,1
218,82,-1.944912791,1.911071897,1
218,90,-1.945280075,2.24153614,1
218,98,-1.862595081,1.985903382,1
218,106,-1.831922054,1.735393167,1
218,114,-1.527052045,1.9114995,1
218,122,-1.237525821,1.904533744,1
218,130,-0.7846009731,1.295301437,1
218,138,-0.7860430479,1.34244895,1
218,146,-0.7485388517,0.8270887733,1
218,154,-0.8386529684,0.5813900828,1
218,162,-1.100517392,0.723977983,1
218,170,-1.44440043,0.9062743187,1
218,178,-1.514038801,0.7970778942,1
218,186,-1.265685201,0.5016945601,1
218,194,-1.198852897,0.1329590678,1
218,202,-1.495746851,-0.2497673482,1
218,210,-1.890584707,-0.1962202191,1
218,218,-1.721513629,0.5847996473,1
218,226,-1.17527616,1.169268608,1
218,234,-0.8462545872,1.382063508,1
218,242,-0.6866729259,1.370668769,1
218,250,-0.6883454323,1.570866585,1
218,258,-0.5267642736,0.8566138744,1
218,266,-0.6930502653,0.2873967886,1
218,274,-0.6821914315,0.5168774724,1
218,282,-0.6056764722,0.7760105133,1
218,290,-0.7182168961,0.2721968591,1
218,298,-0.574046433,0.3459050953,1
218,306,-0.527856946,0.6396539807,1
218,314,-0.4995650053,0.6714695692,1
218,322,-0.6731022,0.5645346642,1
218,330,-1.056054235,0.6428880095,1
218,338,-0.9956629872,0.6021179557,1
218,346,-0.658372581,0.8135086894,1
218,354,-1.003356695,0.2279472947,1
218,362,-1.149761915,-0.04846826196,1
218,370,-0.6935319304,-0.1509477794,1
218,378,-0.3861266375,-0.1276858449,1
218,386,-0.5982227325,-0.192265287,1
218,394,-0.6787480712,-0.3404883742,1
218,402,-0.6088349223,-0.4360928237,1
218,410,-0.6761461496,-0.5904892683,1
218,418,-0.7823262215,-0.5979048014,1
218,426,-0.7430631518,-0.6262280941,1
218,434,-0.7718317509,-0.4199720621,1
218,442,-0.7979655266,-0.2945359647,1
218,450,-0.3256098032,-0.3984766901,1
218,458,-0.3511529565,-0.1303446889,1
218,466,-0.7358107567,-0.4417849779,1
218,474,-0.8953363299,-0.403295517,1
218,482,-0.7106595635,-0.2549061179,1
218,490,-0.4297174215,-0.8159972429,1
226,10,-0.4998919964,1.418249011,1
226,18,-0.4420862794,1.765752077,1
226,26,-0.2262159288,1.629610896,1
226,34,-0.09880337119,1.361925364,1
226,42,-0.246376425,1.019472241,1
226,50,-0.5127743483,0.9635935426,1
226,58,-0.9749140739,1.221180677,1
226,66,-1.459656239,1.500005245,1
226,74,-1.891912937,1.62687099,1
226,82,-2.12033391,1.802652955,1
226,90,-1.962909341,2.029957771,1
226,98,-1.830555201,1.872133255,1
226,106,-1.985824943,1.486415386,1
226,114,-1.937739611,1.510531664,1
226,122,-1.509421706,1.306968093,1
226,130,-1.137668729,1.159070969,1
226,138,-1.314904928,0.9899178147,1
226,146,-1.199591517,0.8980842233,1
226,154,-0.9632046223,0.428073287,1
226,162,-1.190062761,0.6354054809,1
226,170,-1.42658627,0.767522037,1
226,178,-1.334437728,0.549090147,1
226,186,-0.9696241617,0.55344522,1
226,194,-0.8214353323,0.3379516602,1
226,202,-1.400651097,0.1825362146,1
226,210,-1.536262393,0.1318896711,1
226,218,-0.9961233139,0.413546294,1
226,226,-0.9723814726,0.8648458123,1
226,234,-1.040325284,1.237254858,1
226,242,-0.6822242141,1.137832403,1
226,250,-0.6156469584,1.265111804,1
226,258,-0.7059251666,0.8451986909,1
226,266,-0.56272614,0.4372140765,1
226,274,-0.6697794795,0.8241080046,1
226,282,-0.6545564532,0.7117035985,1
226,290,-0.5971845388,0.5471155047,1
226,298,-0.450920552,0.3316101432,1
226,306,-0.2884206474,0.3529308438,1
226,314,-0.2868608832,0.4962483644,1
226,322,-0.7258239985,0.2502262592,1
226,330,-1.225766897,0.3870618343,1
226,338,-1.023029327,0.3495034575,1
226,346,-0.5174516439,0.6887942553,1
226,354,-0.6243050694,0.5523036122,1
226,362,-0.9083710313,0.2028858066,1
226,370,-0.6422653794,0.1264520586,1
226,378,-0.2394766212,0.3170896173,1
226,386,-0.3543177843,0.3317039311,1
226,394,-0.560021162,0.02754604816,1
226,402,-0.5451343656,-0.09468090534,1
226,410,-1.063226223,-0.2932308018,1
226,418,-1.301426649,-0.7923901081,1
226,426,-0.7221882343,-1.082312584,1
226,434,-1.036435962,-0.5131631494,1
226,442,-2.431205034,0.4985483587,1
226,450,0.2364207506,-0.1111435294,1
226,458,-1.295201778,1.003317475,1
226,466,-0.830512166,0.03841926903,1
226,474,-0.606877923,-0.4713730514,1
226,482,-0.6718693376,-0.6341325641,1
226,490,-0.9128994942,-0.7028155327,1
234,10,-0.387159586,1.248323441,1
234,18,-0.6747927666,1.335569859,1
234,26,-0.5940976739,1.598754883,1
234,34,-0.3345454931,1.648419023,1
234,42,-0.4492506981,0.9249069691,1
234,50,-0.5407707691,0.9900809526,1
234,58,-0.8586443663,1.528015375,1
234,66,-1.121904612,1.653448701,1
234,74,-1.556782484,1.883367062,1
234,82,-2.425296545,1.959872246,1
234,90,-2.065010071,2.432562351,1
234,98,-1.882659793,2.07270813,1
234,106,-2.162062168,1.512657881,1
234,114,-1.967819571,1.387794971,1
234,122,-1.573188424,1.064635158,1
234,130,-1.486834168,1.003882885,1
234,138,-1.502036333,0.8699326515,1
234,146,-1.209387183,0.5110702515,1
234,154,-0.897352457,0.2405524254,1
234,162,-0.9329292774,0.5271915197,1
234,170,-1.106972456,0.5308307409,1
234,178,-1.070442438,0.3171958923,1
234,186,-0.7947226763,0.352219373,1
234,194,-0.6929272413,0.01558351517,1
234,202,-1.281245589,0.02147495747,1
234,210,-1.167653561,0.4233233333,1
234,218,-0.3258001208,0.4133135974,1
234,226,NaN,NaN,2
234,234,-0.9359242916,0.9496768713,1
234,242,-1.038990736,0.7214004397,1
234,250,-0.8032492399,0.5811337233,1
234,258,-0.388556242,0.4872078896,1
234,266,-0.05097323656,0.5569785237,1
234,274,-0.1930949986,0.7123507857,1
234,282,-0.4786041975,0.5081761479,1
234,290,-0.2193988562,0.6181014776,1
234,298,-0.0555049181,0.3124587536,1
234,306,0.008025407791,0.3342289329,1
234,314,-0.6421451569,0.5446763039,1
234,322,-0.8153783083,0.8800259233,1
234,330,-0.8822097182,1.528507948,1
234,338,-0.8806983829,0.8819274902,1
234,346,-0.5841992497,0.8536501527,1
234,354,-0.1717275977,0.7747632265,1
234,362,-0.4906364679,0.4814842343,1
234,370,-0.702342391,0.2780535817,1
234,378,-0.6667875051,0.435131073,1
234,386,-0.7342213392,0.419639051,1
234,394,-0.6282149553,0.149166733,1
234,402,-0.6787258983,0.1952707916,1
234,410,-1.05357039,-0.05741728842,1
234,418,-1.230495453,-0.5477118492,1
234,426,-0.8679888844,-0.8524565101,1
234,434,-0.8968364,-0.5866621137,1
234,442,-0.7965453267,-0.2961713374,1
234,450,-0.4105887413,0.2377974093,1
234,458,-0.2177891135,0.9560242891,1
234,466,-0.7113257647,-0.03050597757,1
234,474,-0.4496338069,-0.4869659841,1
234,482,-0.4956182241,-0.4074882865,1
234,490,-0.9566233754,-0.4714643359,1
242,10,-1.070813537,0.9703835249,1
242,18,-0.9376028776,1.049332142,1
242,26,-1.044879675,1.752093792,1
242,34,-0.6532073021,1.520502329,1
242,42,-0.5200197101,1.073238134,1
242,50,-0.8502867222,0.9633761644,1
242,58,-1.00432086,0.948166132,1
242,66,-1.148808837,1.044546604,1
242,74,-1.676179409,1.634735942,1
242,82,-2.232163429,1.98659873,1
242,90,-1.793465376,1.049682856,1
242,98,-1.917728424,1.109285355,1
242,106,-1.83078146,1.223846436,1
242,114,-1.599029899,1.3049227,1
242,122,-1.198802948,0.757040143,1
242,130,-1.256005645,0.9132520556,1
242,138,-1.230835557,1.127585411,1
242,146,-1.098080635,0.1870711446,1
242,154,-1.162047267,-0.2299073935,1
242,162,-0.9819892645,-0.03516498208,1
242,170,-0.9068661928,0.6056387424,1
242,178,-0.9495270252,0.6396043301,1
242,186,-1.224394083,0.3372774124,1
242,194,-1.28877914,0.2099460959,1
242,202,-1.189221501,0.2206612229,1
242,210,-0.9641395211,0.5553785563,1
242,218,-0.7190558314,0.4097354114,1
242,226,-1.166957736,0.3566783667,1
242,234,-1.494958401,0.531625092,1
242,242,-1.556336284,0.6387606859,1
242,250,-1.169294357,0.2103561163,1
242,258,-0.2530936599,0.1452611685,1
242,266,-0.1182420552,0.5348575115,1
242,274,0.1993059516,-0.03937909007,1
242,282,0.3099964261,0.1643721461,1
242,290,-0.1102229953,0.4452856779,1
242,298,-0.3522533178,0.1738487482,1
242,306,-0.773188591,0.5222202539,1
242,314,-1.105108976,0.8963265419,1
242,322,-0.8723308444,1.106994867,1
242,330,-0.7763952017,1.195352316,1
242,338,-0.6668172479,1.051059246,1
242,346,-0.8023666143,0.7365415096,1
242,354,-0.8865388632,0.5457065105,1
242,362,-0.8919500709,0.2543225288,1
242,370,-0.8220840693,0.496155709,1
242,378,-0.8726288676,0.4129250646,1
242,386,-0.8384555578,0.2277494967,1
242,394,-0.7162444592,0.09043419361,1
242,402,-0.9006491899,0.1937700212,1
242,410,-0.9908998013,-0.1517308354,1
242,418,-1.050882459,-0.3138918579,1
242,426,-0.6883166432,-0.5327550173,1
242,434,-0.217043519,-0.2783407867,1
242,442,-0.1235326529,-0.1696086526,1
242,450,-0.1257969439,-0.1156431884,1
242,458,NaN,NaN,2
242,466,-0.5190870166,-0.133418411,1
242,474,-0.5232601166,-0.230087325,1
242,482,-0.5159108043,0.7602783442,1
242,490,-0.895283103,2.620128632,1
250,10,-1.632086396,0.7938879728,1
250,18,-1.905233383,0.7142987251,1
250,26,-1.859573364,1.374219418,1
250,34,-1.250195026,1.231954813,1
250,42,-0.9381011724,1.040764928,1
250,50,-0.6600930691,0.8958656788,1
250,58,-0.9590600133,0.6988258362,1
250,66,-0.9678206444,0.4729378223,1
250,74,-0.9069361687,0.8596131802,1
250,82,-1.697636366,0.5229270458,1
250,90,-1.798800945,0.3466418982,1
250,98,-2.10910964,0.3754046559,1
250,106,-1.970124245,0.7628809214,1
250,114,-2.08722043,0.8601878285,1
250,122,-1.788284302,0.3668316603,1
250,130,-1.380601287,0.7180233598,1
250,138,-1.245581031,0.7894489765,1
250,146,-1.315999389,0.2187860906,1
250,154,-1.411240697,-0.0001077651978,1
250,162,-1.18840003,0.160240829,1
250,170,-1.061798811,0.7840434909,1
250,178,-1.19231236,0.7786263227,1
250,186,-1.536242962,0.4742272496,1
250,194,-1.575065017,0.6384807825,1
250,202,-1.213447571,0.6038239002,1
250,210,-0.9030147195,0.5182397962,1
250,218,-0.6943708658,0.3265582323,1
250,226,-1.179386139,0.3000929952,1
250,234,-1.454607129,0.4743026197,1
250,242,-1.155932307,0.662340343,1
250,250,-0.8268802166,0.4262750149,1
250,258,0.3585883975,1.013433218,1
250,266,-0.1971486807,0.3091334105,1
250,274,-0.1205299944,-0.251942724,1
250,282,-0.02871650457,-0.07958704233,1
250,290,-0.1559140384,0.111291334,1
250,298,-0.4422055483,0.2381195426,1
250,306,-0.782286644,0.624843955,1
250,314,-0.8628874421,0.7810679674,1
250,322,-0.9172310233,0.6024206281,1
250,330,-1.117569208,0.6905404329,1
250,338,-0.6776049733,0.8458470106,1
250,346,-0.7281438112,0.7262271047,1
250,354,-1.182496548,0.2794796824,1
250,362,-1.157856941,0.4431803226,1
250,370,-0.7757767439,0.8119939566,1
250,378,-0.6866137981,0.6086883545,1
250,386,-0.772513032,0.2333491743,1
250,394,-0.6549797058,0.323929131,1
250,402,-0.6546210051,0.2310958803,1
250,410,-0.5480636954,-0.09736445546,1
250,418,-0.3219658136,-0.4520422518,1
250,426,-0.2082270086,-0.6636040807,1
250,434,0.03331685066,-0.55068326,1
250,442,-0.22614187,-0.2273735404,1
250,450,-0.5309798121,-0.3488363326,1
250,458,-0.5258038044,-0.2386651784,1
250,466,-0.2017433643,-0.3606434464,1
250,474,-0.3730720878,-0.1841138005,1
250,482,-0.6564592123,0.6045504212,1
250,490,-1.075979233,2.480479002,1
258,10,NaN,NaN,2
258,18,-1.274564743,1.063093543,1
258,26,-1.766729712,0.7533125281,1
258,34,-1.778727055,1.078206062,1
258,42,-1.145954967,0.9256649613,1
258,50,-0.5467319489,0.7322202921,1
258,58,-0.419914186,0.5291999578,1
258,66,-0.7115407586,0.3382544518,1
258,74,-0.6153253913,0.7125053406,1
258,82,-1.130126953,0.2175145149,1
258,90,-2.405673027,0.2979440093,1
258,98,-2.328193903,-0.1043426394,1
258,106,-1.419867039,0.4899269938,1
258,114,-1.511324048,0.5654774308,1
258,122,-1.566453576,0.1379473209,1
258,130,-1.337169409,0.08877030015,1
258,138,-1.358829856,0.1755654514,1
258,146,-1.415593266,0.3623379767,1
258,154,-1.427648425,0.4556723833,1
258,162,-1.275417805,0.6469165087,1
258,170,-1.413438201,0.5375217199,1
258,178,-1.854640722,0.3120476007,1
258,186,-2.034304142,0.1862930059,1
258,194,-1.707250476,0.5592963696,1
258,202,-1.16184473,0.719386518,1
258,210,-0.760976553,0.733209908,1
258,218,-0.768350482,0.8070257902,1
258,226,-1.171483517,1.065393806,1
258,234,-1.773991466,0.3919221759,1
258,242,-1.192752004,0.6025553346,1
258,250,-0.8348455429,0.4369707108,1
258,258,-0.5231509209,0.8853384256,1
258,266,-0.41733706,0.3975898325,1
258,274,-0.4292699695,-0.0621175915,1
258,282,-0.5067746043,-0.2821984887,1
258,290,-0.6595872045,-0.2378807068,1
258,298,-0.848062098,0.3477574885,1
258,306,-0.9480721354,0.5673985481,1
258,314,-0.9716376066,0.08355274796,1
258,322,-1.190040231,0.3874422908,1
258,330,-1.239844441,0.6629042625,1
258,338,-0.3714520335,0.8347451687,1
258,346,-0.5505288839,0.8565778136,1
258,354,-1.35319066,0.5982233286,1
258,362,-0.9765546322,0.3555316925,1
258,370,-0.4653846622,0.3094272614,1
258,378,-0.7881058455,0.4703148007,1
258,386,-0.7641390562,0.2782342136,1
258,394,-0.4812533259,0.1316661835,1
258,402,-0.07792422175,-0.1661096215,1
258,410,0.05586752295,-0.332513392,1
258,418,-0.1819884479,-0.4906442463,1
258,426,-0.5416499972,-0.5998764038,1
258,434,-0.5020110607,-0.5518180132,1
258,442,-0.5780792236,-0.003605335951,1
258,450,-0.7885820866,-0.1928921342,1
258,458,-0.9655967355,-0.4404007792,1
258,466,-0.646538198,-0.494546473,1
258,474,-0.215151906,-0.5463558435,1
258,482,-0.450214237,-0.1374948323,1
258,490,-0.9656391144,0.4901018739,1
266,10,-0.5456134677,1.896679759,1
266,18,-0.5654006004,1.314123154,1
266,26,NaN,NaN,2
266,34,-2.228521824,0.752081871,1
266,42,-1.353659153,0.7899414301,1
266,50,-0.6796165705,0.4714176059,1
266,58,-0.5992003679,0.5003659129,1
266,66,-0.5506556034,0.1594359875,1
266,74,-0.6365458965,0.4752196074,1
266,82,-1.00422585,0.717336297,1
266,90,-1.768415213,0.2799811363,1
266,98,-2.114332914,-0.1872845888,1
266,106,NaN,NaN,2
266,114,NaN,NaN,2
266,122,-0.8013041019,0.3113923669,1
266,130,-1.485560656,-0.007540106773,1
266,138,-1.409794092,0.0459086895,1
266,146,-1.343642116,0.5676095486,1
266,154,-1.342384577,0.7797127962,1
266,162,-1.489565849,0.8918550014,1
266,170,-1.380612612,0.4075072408,1
266,178,-1.882300973,0.1838522851,1
266,186,-2.283663273,0.3274413347,1
266,194,-1.583140612,0.4782526493,1
266,202,-1.073533297,0.7152001262,1
266,210,-0.7918023467,0.8398928046,1
266,218,-0.8338556886,0.8902084231,1
266,226,-1.190488815,0.5529919267,1
266,234,-1.315356493,0.1592161357,1
266,242,-1.063110471,0.06934642792,1
266,250,-0.9831234217,0.3601782918,1
266,258,-0.6634213328,0.7566215396,1
266,266,-0.3312459588,0.699795723,1
266,274,-0.6466357112,0.2528282404,1
266,282,-0.7695074081,-0.2701231837,1
266,290,-1.032863617,-0.2135460377,1
266,298,-1.365796089,0.1072529405,1
266,306,-1.39097631,-0.1636595875,1
266,314,-1.337307692,0.0822634697,1
266,322,-1.111566663,0.3204218447,1
266,330,-0.4036296606,0.6558731198,1
266,338,0.0736541748,0.5365867615,1
266,346,-0.3560390472,0.6068586111,1
266,354,-0.9173463583,0.552395463,1
266,362,-0.8657627702,0.2885483503,1
266,370,-0.3171191216,0.2649198771,1
266,378,-0.7845074534,0.3616653979,1
266,386,-0.963222146,0.2034404278,1
266,394,-0.6152576208,-0.1775320619,1
266,402,-0.1228674352,-0.3788059354,1
266,410,0.271022886,-0.4452656507,1
266,418,0.1222996041,-0.2349478304,1
266,426,-0.1556594968,-0.4439999163,1
266,434,-0.5424966812,-0.378275007,1
266,442,-0.8192940354,0.1232784986,1
266,450,-1.031982899,-0.1780868173,1
266,458,-1.175008416,-0.4782114029,1
266,466,-1.346304059,-0.2489551902,1
266,474,-2.453603268,1.362586856,1
266,482,NaN,NaN,2
266,490,-0.6433420181,-0.2351318896,1
274,10,0.05575609207,1.155223608,1
274,18,NaN,NaN,2
274,26,-0.6649737358,0.7600564957,1
274,34,-1.218670011,0.4134593606,1
274,42,NaN,NaN,2
274,50,-0.6552001238,0.8359912038,1
274,58,-0.3486343622,0.9181672931,1
274,66,-0.2750968039,0.1411238909,1
274,74,-0.5484827757,0.1944520473,1
274,82,-0.8790817261,0.8302170634,1
274,90,-0.9996114969,0.4070860744,1
274,98,1.869188428,-1.184419394,1
274,106,-2.268455267,-0.0753929615,1
274,114,-1.385942221,0.9320195913,1
274,122,-1.345597267,0.671240449,1
274,130,-1.389125228,0.3101508915,1
274,138,-1.319206834,0.2625977099,1
274,146,-1.272850513,0.5278960466,1
274,154,-1.329783201,0.540181756,1
274,162,-1.537704229,0.6714400053,1
274,170,-1.603396058,0.4195761681,1
274,178,-1.931558728,0.4840394557,1
274,186,-1.996086001,0.5025420189,1
274,194,-1.365242004,0.5109168291,1
274,202,-0.98716712,0.7738422155,1
274,210,-0.7000036836,0.660128057,1
274,218,-0.2715718746,0.8424937725,1
274,226,-0.2524885535,0.5274731517,1
274,234,-0.8275520802,0.357896328,1
274,242,-0.8368215561,0.6081370711,1
274,250,-0.7902584076,0.7272189856,1
274,258,-0.5794303417,0.9725382924,1
274,266,-0.2396135926,0.8547121882,1
274,274,-0.6736859679,0.5764052272,1
274,282,-0.8566477895,0.09415772557,1
274,290,-1.034756303,0.0412751548,1
274,298,-1.299267173,-0.08458150923,1
274,306,-1.312531352,-0.1678491831,1
274,314,-1.481075883,0.1321018934,1
274,322,-1.421782494,0.3541266918,1
274,330,-0.7822124362,0.6401823163,1
274,338,-0.2529811859,0.8197754025,1
274,346,-0.2643971443,0.7229235768,1
274,354,-0.7386841774,0.6608217359,1
274,362,-0.6016454697,0.622289896,1
274,370,-0.2477423549,0.6735090017,1
274,378,-0.4888020754,0.6155732274,1
274,386,-0.6283890605,0.1408631355,1
274,394,-0.7244799137,-0.00883333385,1
274,402,-0.6120465994,-0.4043202996,1
274,410,-0.02805264294,-0.1665581763,1
274,418,-0.107698217,-0.1098015308,1
274,426,-0.649502039,-0.2969284654,1
