PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[31]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,545,-0.552539587,3.21061492,1
751,577,-0.2897942662,2.648112059,1
751,609,-0.123816967,4.410433769,1
751,641,0.5361258388,5.750983238,1
751,673,0.7606748343,2.351307392,1
751,705,0.6264984012,2.090621471,1
751,737,-0.07185490429,2.521396875,1
751,769,-0.1099431813,3.124233246,1
751,801,-4.928400517,-3.13908577,1
751,833,-4.109246254,-1.282514572,1
751,865,1.125952721,7.497467518,1
751,897,0.3919486403,6.702710152,1
751,929,-0.01908236742,6.092862606,1
751,961,0.1549034119,5.809414864,1
751,993,1.339293242,4.830132008,1
751,1025,1.152041435,4.317045212,1
751,1057,0.5178681612,3.754658222,1
751,1089,-1.083086252,3.750285864,1
751,1121,-0.7396214008,3.578945398,1
751,1153,-0.3041428328,3.531153679,1
751,1185,-0.4323996305,4.169788361,1
751,1217,-0.3188142776,4.447667122,1
751,1249,-0.3902898431,4.480020523,1
751,1281,1.866652966,6.510678768,1
751,1313,-1.754412651,3.899886608,1
751,1345,-1.294892311,4.649693966,1
751,1377,-1.166925192,4.464814186,1
751,1409,-1.815163732,4.457660675,1
751,1441,-1.689945221,4.648882866,1
751,1473,-1.475233555,4.238068581,1
751,1505,-1.577892423,3.844857216,1
751,1537,-2.328658581,4.343393326,1
751,1569,-2.950360775,5.374547958,1
751,1601,-4.427998543,8.271513939,1
751,1633,-3.85207653,9.261194229,1
751,1665,-0.9726874828,7.871335983,1
751,1697,-1.507619619,7.760231972,1
751,1729,-3.778023958,6.537874222,1
751,1761,-3.813263416,7.030612946,1
751,1793,-3.753591299,7.970668793,1
751,1825,-3.051644325,8.181065559,1
751,1857,-1.925549507,7.152476311,1
751,1889,-1.167555571,5.531021595,1
751,1921,-2.096191406,3.61702919,1
751,1953,-2.738261223,2.029283047,1
751,1985,7.942388535,14.89302921,1
751,2017,-5.289832115,-4.479836941,1
783,33,-1.205765963,2.423197746,1
783,65,-0.1693010926,2.19585824,1
783,97,0.8815385699,2.145250797,1
783,129,0.9422267079,1.9285537,1
783,161,-0.600222826,2.036514521,1
783,193,-2.904493809,2.154719591,1
783,225,-4.363429546,1.597282052,1
783,257,-3.380622149,1.646156073,1
783,289,-2.270121336,2.366978168,1
783,321,-2.989134789,3.884970665,1
783,353,-1.989500284,1.676524401,1
783,385,-2.363099575,1.263458014,1
783,417,-2.281275749,1.269393444,1
783,449,-1.097069621,0.692155838,1
783,481,-0.7486000061,0.5496973991,1
783,513,-0.8715234995,1.881943345,1
783,545,-0.3473559916,2.8899436,1
783,577,-0.1869053841,2.863377571,1
783,609,0.5087361336,4.147327423,1
783,641,0.6957352161,3.470954895,1
783,673,0.4182667732,2.110266924,1
783,705,0.7446774244,3.143838167,1
783,737,0.5677268505,3.47396946,1
783,769,0.01490551233,3.957818031,1
783,801,-0.2311803252,2.109630108,1
783,833,-4.800520897,-2.293179989,1
783,865,0.7391366363,6.110349655,1
783,897,0.5570777655,5.117067337,1
783,929,0.3261956871,5.220486164,1
783,961,0.4210311174,5.059621811,1
783,993,2.07546401,4.572816849,1
783,1025,1.672862768,4.18950367,1
783,1057,0.7640157938,3.711418629,1
783,1089,0.4742967188,3.903505802,1
783,1121,0.3389666677,3.990510225,1
783,1153,0.08243684471,3.609203577,1
783,1185,-0.2968956232,3.440976143,1
783,1217,-0.691608727,3.258174896,1
783,1249,-1.03863585,3.78280592,1
783,1281,-1.33835721,3.955616951,1
783,1313,-2.156673431,3.655778646,1
783,1345,-2.064846516,3.996587515,1
783,1377,-1.28010273,4.13932991,1
783,1409,-1.353534341,4.285334587,1
783,1441,-1.822710276,4.470234871,1
783,1473,-1.543628335,4.095781326,1
783,1505,-1.824180603,4.115859032,1
783,1537,-2.332429886,4.762149811,1
783,1569,-2.874209166,5.744988441,1
783,1601,-4.329701424,8.456550598,1
783,1633,-4.431427002,7.918723106,1
783,1665,-4.577182293,7.191483498,1
783,1697,-4.302116871,7.000189304,1
783,1729,-4.677917004,6.436628819,1
783,1761,-4.990606308,7.188245773,1
783,1793,-3.735608339,8.249519348,1
783,1825,-2.666208744,8.293011665,1
783,1857,-1.47405076,7.708435059,1
783,1889,-0.5544033051,6.693980217,1
783,1921,-2.115114927,6.010199547,1
783,1953,-2.100736618,4.545484543,1
783,1985,-5.336021423,6.799367428,1
783,2017,-20.22331047,-6.935357571,1
815,33,-0.8979578018,2.226387024,1
815,65,0.009934931993,2.229198456,1
815,97,2.839096785,2.259463787,1
815,129,1.464524031,1.408905983,1
815,161,-0.4162083268,1.259040236,1
815,193,-3.205001354,2.640885353,1
815,225,-4.099284172,1.91863203,1
815,257,-2.86643672,1.858800411,1
815,289,-1.956433058,2.139513016,1
815,321,-1.861292124,1.674528599,1
815,353,-1.553084254,0.8207211494,1
815,385,-2.32615757,1.34498179,1
815,417,-2.885159016,0.8552314043,1
815,449,-1.717725515,-0.182872057,1
815,481,-0.9505747557,-0.2245243192,1
815,513,-0.5086483359,1.172286153,1
815,545,-0.3474077284,2.268651009,1
815,577,-0.3393518925,2.905240059,1
815,609,0.1294303536,3.143427849,1
815,641,0.5468454361,2.964631796,1
815,673,0.2571494877,2.942248344,1
815,705,0.08172664046,3.55764246,1
815,737,0.2682526708,3.967968941,1
815,769,0.1005710959,3.640623808,1
815,801,0.07578055561,3.144616365,1
815,833,0.254774183,3.298718452,1
815,865,0.2248617709,4.043564796,1
815,897,0.1124984771,4.497939587,1
815,929,-0.1832688004,4.628597736,1
815,961,-0.259165138,4.248134613,1
815,993,1.354851723,2.878816605,1
815,1025,1.269986033,3.500045776,1
815,1057,0.6558409333,3.695867777,1
815,1089,0.334913969,4.030714989,1
815,1121,0.2883190215,4.078885078,1
815,1153,0.1583816409,3.572372675,1
815,1185,-0.3705432117,3.315216064,1
815,1217,-0.7764559388,2.733095407,1
815,1249,-1.359255791,2.379157305,1
815,1281,-6.429678917,3.434075832,1
815,1313,-5.464443207,3.57948637,1
815,1345,-1.561829925,3.863224983,1
815,1377,-0.8012822866,4.268749714,1
815,1409,-1.004850388,4.586381912,1
815,1441,-1.567631006,4.88675499,1
815,1473,-1.826623201,4.949386597,1
815,1505,-2.102777004,5.073067665,1
815,1537,-2.780097723,5.080353737,1
815,1569,-7.480093956,4.754611969,1
815,1601,-5.096988678,2.542467594,1
815,1633,-4.997281551,5.976741314,1
815,1665,-4.897539616,6.524189949,1
815,1697,-4.2023983,6.520876408,1
815,1729,-3.901472092,6.444633484,1
815,1761,-3.604046822,7.010614395,1
815,1793,-2.934020519,7.770011425,1
815,1825,-1.997795105,7.839241505,1
815,1857,-1.186892271,7.593665123,1
815,1889,-1.369939685,7.26422596,1
815,1921,-2.258425236,6.664809704,1
815,1953,-1.701812863,7.466126442,1
815,1985,-1.774908066,6.527559757,1
815,2017,-3.429208994,-1.867960453,1
847,33,-0.07688510418,1.84322083,1
847,65,0.1344331503,2.355145693,1
847,97,1.541405439,2.365149975,1
847,129,1.879316568,1.695440769,1
847,161,0.5786193013,1.9725914,1
847,193,-0.9160169363,3.863081694,1
847,225,-1.15364778,1.589306116,1
847,257,-1.634938478,1.907679439,1
847,289,-1.078813076,1.232406497,1
847,321,-0.8481739759,-0.7091450691,1
847,353,-1.114392757,0.5636692047,1
847,385,-1.890336514,1.102105141,1
847,417,-1.903265357,0.7960259914,1
847,449,-1.24428463,0.4321423173,1
847,481,-0.1268627644,0.3232562542,1
847,513,-0.2591238618,-0.2719957829,1
847,545,-0.6363019347,0.3282433748,1
847,577,0.02964806557,1.381797791,1
847,609,-0.005905747414,2.308362961,1
847,641,0.3026366234,2.29373908,1
847,673,-0.02173838019,2.627408743,1
847,705,-0.4259949923,3.367035151,1
847,737,0.20955351,3.205522299,1
847,769,-0.08760989457,2.815722942,1
847,801,-0.1623586416,2.942257643,1
847,833,0.01514641941,3.111061096,1
847,865,-0.3849042356,3.528967857,1
847,897,-0.6495943069,4.160690784,1
847,929,-0.9857099056,4.373763084,1
847,961,-1.838516951,4.057828903,1
847,993,-1.965242743,3.596446753,1
847,1025,-1.088642597,3.549422503,1
847,1057,-0.02026736736,3.919104338,1
847,1089,0.1824337989,3.974253893,1
847,1121,0.3387498558,3.906281471,1
847,1153,0.2429687381,3.47607398,1
847,1185,-0.1640529633,3.200036287,1
847,1217,-0.7421996593,2.725743294,1
847,1249,-3.248921156,2.734163284,1
847,1281,-5.582802296,3.226881981,1
847,1313,-2.262433052,3.991341591,1
847,1345,-0.7186592817,4.76490593,1
847,1377,-0.2414076924,5.03047657,1
847,1409,-0.8854146004,5.352997303,1
847,1441,-1.423276067,5.574922562,1
847,1473,-1.80789721,5.711651325,1
847,1505,-2.277148247,5.673419952,1
847,1537,-3.125953197,5.591729164,1
847,1569,-5.107598305,5.551432133,1
847,1601,-4.348497391,2.672354698,1
847,1633,-4.244635582,5.078436375,1
847,1665,-4.236102104,6.151842117,1
847,1697,-3.912101269,5.495722294,1
847,1729,-2.991205692,8.071350098,1
847,1761,-3.132765293,7.947772026,1
847,1793,-2.626975775,7.577596664,1
847,1825,-1.891279459,7.438549995,1
847,1857,-1.788000703,7.102563858,1
847,1889,-1.900978088,7.046493053,1
847,1921,-1.743508101,9.549207687,1
847,1953,-1.299866915,8.522501945,1
847,1985,-0.9855175018,7.386446953,1
847,2017,-2.59723258,0.5560574532,1
879,33,0.5944392681,1.760511875,1
879,65,0.5346335769,2.22699523,1
879,97,0.3053756952,3.104020834,1
879,129,0.8917879462,3.487742186,1
879,161,0.7947778702,3.203270674,1
879,193,-1.168607593,2.955309629,1
879,225,-2.746934652,1.607317328,1
879,257,-1.17617166,1.476751924,1
879,289,-1.008645892,0.8792655468,1
879,321,-0.2346465588,-0.3127301931,1
879,353,-1.011805892,2.543423653,1
879,385,-1.547320247,1.743085146,1
879,417,-1.762021899,1.383968592,1
879,449,-1.616833329,1.101073742,1
879,481,-1.45403111,0.6136755943,1
879,513,-0.9301360846,-0.8350441456,1
879,545,-0.3116432428,-0.6775912046,1
879,577,-0.1874085367,0.2554271817,1
879,609,-0.2208150923,0.4908399582,1
879,641,0.3754137754,1.325604677,1
879,673,0.6097741723,2.271802425,1
879,705,-0.2995414734,3.123591423,1
879,737,-0.2373634577,3.038858414,1
879,769,-0.6012356281,2.416648388,1
879,801,-0.7721763849,2.658305407,1
879,833,-0.5778905153,1.847563505,1
879,865,-1.084478617,3.158703566,1
879,897,-1.267702222,3.771945,1
879,929,-0.7364365458,3.8348279,1
879,961,-1.257287979,4.451860428,1
879,993,-2.159398317,3.615624428,1
879,1025,-1.444837928,3.54525423,1
879,1057,0.04038634896,3.772408485,1
879,1089,0.6479017735,3.70688653,1
879,1121,0.1612645388,3.358569622,1
879,1153,0.1152487695,3.325051069,1
879,1185,0.141810596,3.125170469,1
879,1217,-0.08287726343,2.960918665,1
879,1249,-0.4617427588,2.521605015,1
879,1281,-0.5058577061,2.815538883,1
879,1313,-0.493213594,4.460891724,1
879,1345,0.1423412263,5.577225208,1
879,1377,0.9603846669,6.226108074,1
879,1409,-0.1673996449,6.283008575,1
879,1441,-0.8599891663,6.378182411,1
879,1473,-1.520572305,6.473182201,1
879,1505,-2.250346899,6.44530201,1
879,1537,-2.967329979,6.142295361,1
879,1569,-3.384543419,6.007325172,1
879,1601,-1.936445236,5.48720789,1
879,1633,-4.492230892,6.704672813,1
879,1665,-4.486023903,7.415917397,1
879,1697,-3.469909906,8.660242081,1
879,1729,-1.201284409,8.882907867,1
879,1761,-1.841689825,6.731399536,1
879,1793,-0.6830111742,6.337526798,1
879,1825,0.04269230366,5.909942627,1
879,1857,0.06933259964,6.217338085,1
879,1889,-0.8340406418,6.973120213,1
879,1921,-1.343113184,8.444303513,1
879,1953,-1.149713278,7.838125229,1
879,1985,-1.335215092,9.460832596,1
879,2017,-2.495397091,6.301945686,1
911,33,-0.4781239033,1.83866787,1
911,65,0.6038832068,2.49998045,1
911,97,0.2192351222,2.748488188,1
911,129,-0.1902902722,5.276421547,1
911,161,-0.2731972933,4.289263725,1
911,193,-2.139968872,2.987962723,1
911,225,-3.912420034,1.876656055,1
911,257,-2.506810904,0.8589779139,1
911,289,-0.732165575,-0.7008238435,1
911,321,-1.375840068,1.00106287,1
911,353,-2.716332912,4.141189575,1
911,385,-2.287522793,2.093008518,1
911,417,-2.146232605,1.43731463,1
911,449,-1.919821858,1.157895565,1
911,481,-1.83627522,0.6979293823,1
911,513,-1.333471298,0.2666641772,1
911,545,-0.9454966784,-0.1549383402,1
911,577,-0.7135459781,0.04501545429,1
911,609,-0.2745080888,0.5804424286,1
911,641,-0.0007538795471,1.390118361,1
911,673,-0.0696733892,2.385172844,1
911,705,-0.9780477285,3.0412848,1
911,737,-1.454833031,3.308710337,1
911,769,-1.396279812,3.373200178,1
911,801,-1.100840211,2.755574226,1
911,833,-0.07250487804,2.771453381,1
911,865,-0.5681307316,4.782994747,1
911,897,-0.6529575586,4.66317749,1
911,929,0.4220601916,-0.6846203804,1
911,961,-0.5879223347,3.322427988,1
911,993,-0.586705029,3.351252317,1
911,1025,-0.3623856604,3.384037018,1
911,1057,0.8377729058,3.344060898,1
911,1089,1.207238317,3.194791794,1
911,1121,0.8258129358,3.316120625,1
911,1153,0.4412690997,3.354507685,1
911,1185,0.2788458467,3.120068789,1
911,1217,0.3806404471,2.778811216,1
911,1249,0.8072847724,1.977940559,1
911,1281,0.729847908,1.686343193,1
911,1313,0.4969073534,4.758337021,1
911,1345,0.743971467,7.481554985,1
911,1377,1.407070756,6.926532745,1
911,1409,0.841488719,6.634113312,1
911,1441,-0.3456094265,6.982367039,1
911,1473,-1.005271435,7.455236912,1
911,1505,-1.482599139,6.832733154,1
911,1537,-2.076460838,6.20803833,1
911,1569,-3.034044981,5.973257542,1
911,1601,-2.227966309,5.979287624,1
911,1633,-2.911670208,6.219974995,1
911,1665,-3.859071493,7.00017786,1
911,1697,-4.249246597,7.403437138,1
911,1729,-1.678584933,6.830476284,1
911,1761,-1.516299486,6.560184479,1
911,1793,-0.658272028,6.563717842,1
911,1825,1.233654618,6.487966537,1
911,1857,1.143997431,6.7093606,1
911,1889,0.6821352243,6.755579472,1
911,1921,-0.3396502733,7.186172009,1
911,1953,-1.000418782,9.38725853,1
911,1985,-1.855341911,10.05640793,1
911,2017,-1.732446194,3.899423599,1
943,33,-1.676860332,1.541262746,1
943,65,0.5849159956,3.153512239,1
943,97,0.3068200946,2.883136272,1
943,129,-1.012266755,4.114117622,1
943,161,-1.88102746,4.924160957,1
943,193,-2.131421328,3.873605013,1
943,225,-2.373223782,3.166643381,1
943,257,-1.769642353,1.026415348,1
943,289,-0.61835289,-1.22040844,1
943,321,-1.486449361,1.039889574,1
943,353,-2.763956308,1.710918069,1
943,385,-2.628237247,1.61933732,1
943,417,-2.174878836,1.198881149,1
943,449,-2.183804989,0.9787063599,1
943,481,-1.665126085,0.859280169,1
943,513,-1.527702212,0.6096301079,1
943,545,-1.665065169,0.2269420624,1
943,577,-1.043159246,0.5740901232,1
943,609,-0.349838078,1.221643209,1
943,641,-0.2974766493,1.588765621,1
943,673,-0.6656018496,2.368704557,1
943,705,-1.739552379,3.454716444,1
943,737,-2.68713522,3.892020941,1
943,769,-2.573508978,3.513355494,1
943,801,-1.326407075,3.169952631,1
943,833,-0.2239813805,3.649022579,1
943,865,0.1566087306,2.793236971,1
943,897,0.1975246072,1.151931286,1
943,929,0.311213553,6.392293453,1
943,961,-0.05753576756,1.022788763,1
943,993,0.6530026793,1.712249279,1
943,1025,0.8550750017,3.366048098,1
943,1057,1.495776534,3.03157115,1
943,1089,2.021291256,3.278863668,1
943,1121,1.394582272,3.279498577,1
943,1153,0.8055968285,3.253600597,1
943,1185,0.6737119555,3.067664623,1
943,1217,0.8289090395,2.764724255,1
943,1249,1.310997844,2.071914673,1
943,1281,1.413645029,2.388894796,1
943,1313,1.064215899,4.976214409,1
943,1345,1.125453949,7.608276844,1
943,1377,1.092164397,5.785051346,1
943,1409,0.7510298491,6.714509487,1
943,1441,0.1081973612,6.516531467,1
943,1473,-0.3441402614,7.183586121,1
943,1505,-0.6614012718,6.545760155,1
943,1537,-1.181817293,6.60337925,1
943,1569,-2.220497608,6.310773373,1
943,1601,-0.7651572227,8.696637154,1
943,1633,-2.775031567,6.011009216,1
943,1665,-5.571129799,6.246049881,1
943,1697,-5.527880669,6.463212967,1
943,1729,-2.781718731,5.943733692,1
943,1761,-1.114271283,5.837444305,1
943,1793,-0.3147348762,6.136626244,1
943,1825,2.323978662,6.404540539,1
943,1857,2.769750595,4.809018135,1
943,1889,1.885385752,5.158011913,1
943,1921,0.5528892279,7.092284679,1
943,1953,0.3380895853,11.80315495,1
943,1985,-1.537616968,9.331083298,1
943,2017,-9.620677948,-10.58378506,1
975,33,-1.254483223,1.220473528,1
975,65,-0.5698168874,3.873207331,1
975,97,-0.5085936785,3.754877567,1
975,129,-1.324319482,4.140339375,1
975,161,-2.181957245,5.461052418,1
975,193,-2.593126535,5.514513493,1
975,225,-2.113282919,3.865887642,1
975,257,-0.4031193256,1.237216711,1
975,289,-1.00764513,-0.5844916105,1
975,321,-1.792621017,0.1454906464,1
975,353,-3.108449459,1.121207595,1
975,385,-3.055704832,1.459916711,1
975,417,-2.176626682,1.893263221,1
975,449,-1.656253695,1.465346098,1
975,481,-1.394005537,0.6529151201,1
975,513,-1.56697166,0.5662794113,1
975,545,-1.495251417,0.5008625388,1
975,577,-1.157331944,0.9891418219,1
975,609,-1.03695786,1.318912506,1
975,641,-1.059792757,1.843433261,1
975,673,-1.269561768,2.794938564,1
975,705,-1.825112581,4.165095329,1
975,737,-2.922712803,4.619349003,1
975,769,-2.953817368,3.563226938,1
975,801,-1.716114283,2.448852777,1
975,833,-1.72358942,3.990432262,1
975,865,-0.294347465,2.343813419,1
975,897,-0.4295956194,1.441922188,1
975,929,-0.4796229005,0.1788499355,1
975,961,-0.1637776792,0.004326343536,1
975,993,0.05812180042,0.7157297134,1
975,1025,1.122011662,3.42987299,1
975,1057,1.439472914,3.306004286,1
975,1089,1.738590837,3.409644365,1
975,1121,1.461107731,3.370891333,1
975,1153,1.106687069,3.247871161,1
975,1185,1.051932573,3.183456898,1
975,1217,1.251003504,3.258420944,1
975,1249,1.413868427,3.186574459,1
975,1281,1.444489956,3.329105854,1
975,1313,1.660960913,4.743257523,1
975,1345,1.730286479,5.84662962,1
975,1377,1.620405674,4.858062744,1
975,1409,1.061505556,4.915389538,1
975,1441,0.008353292942,4.516872406,1
975,1473,0.07969468832,5.276781082,1
975,1505,0.1140017509,5.732756615,1
975,1537,-0.1258827448,6.74401474,1
975,1569,-1.013270736,6.297409058,1
975,1601,-1.466214776,6.259350777,1
975,1633,-2.693315744,6.049964428,1
975,1665,-3.317310333,6.664035797,1
975,1697,-2.585971117,6.962609291,1
975,1729,-1.598122954,6.57292366,1
975,1761,-0.7189757824,5.031322479,1
975,1793,-0.09024265409,5.542774677,1
975,1825,0.6445797682,7.043271542,1
975,1857,1.844245315,5.241030693,1
975,1889,2.665644646,3.646728039,1
975,1921,5.164001465,2.692659855,1
975,1953,-0.1038788557,10.3744421,1
975,1985,-0.9355120659,9.865094185,1
975,2017,-18.87555313,-8.095615387,1
1007,33,0.125277698,0.824637413,1
1007,65,0.006449699402,3.682124615,1
1007,97,-0.3824511766,4.004797935,1
1007,129,-1.359727144,4.003726006,1
1007,161,-1.992498398,4.653661251,1
1007,193,-2.54279995,4.991166115,1
1007,225,-2.134937286,3.732587337,1
1007,257,-0.1782230139,2.432758808,1
1007,289,-0.08534646034,1.465662241,1
1007,321,-2.133253574,0.7321664095,1
1007,353,-4.280128479,1.158892632,1
1007,385,-5.361707687,1.816585541,1
1007,417,-2.453250885,5.189330101,1
1007,449,-1.811629415,3.534249306,1
1007,481,0.03709900379,0.1284040213,1
1007,513,-0.138977766,0.5338513851,1
1007,545,-0.1921067238,0.5675848722,1
1007,577,-0.9873416424,0.7127332687,1
1007,609,-1.619193196,0.2544335127,1
1007,641,-1.997579098,2.265463829,1
1007,673,-1.347430229,3.89482069,1
1007,705,-1.925313711,4.476059437,1
1007,737,-3.32375145,5.047117233,1
1007,769,-3.610610962,3.67108798,1
1007,801,-2.17570734,2.704167366,1
1007,833,-1.07066977,3.329237461,1
1007,865,-1.533211112,3.461961031,1
1007,897,-0.8154333234,1.994677067,1
1007,929,-0.5976700187,0.7629566193,1
1007,961,-0.6536468267,0.8999068737,1
1007,993,0.6947511435,3.082659721,1
1007,1025,1.39347291,3.777621746,1
1007,1057,1.967809439,3.574476957,1
1007,1089,2.288751125,3.44453001,1
1007,1121,1.907372475,3.552795172,1
1007,1153,1.199817419,3.388945103,1
1007,1185,0.9877477884,3.393518209,1
1007,1217,1.676712513,3.617944002,1
1007,1249,2.368327618,3.868383884,1
1007,1281,2.103213072,3.519954681,1
1007,1313,2.416446209,3.982779026,1
1007,1345,2.343497515,4.382684708,1
1007,1377,2.25368619,4.298922062,1
1007,1409,2.149582624,4.300414085,1
1007,1441,1.837139964,4.267412663,1
1007,1473,1.938338637,4.992777824,1
1007,1505,1.350897074,5.331384659,1
1007,1537,0.8226919174,5.687642574,1
1007,1569,0.06953117251,5.611100197,1
1007,1601,-1.450114727,4.716099739,1
1007,1633,-2.649339199,4.467751503,1
1007,1665,-3.413455486,7.08271122,1
1007,1697,-2.514172554,8.047497749,1
1007,1729,-0.924079299,7.154347897,1
1007,1761,0.08520558476,6.50967598,1
1007,1793,0.3128982186,6.287120819,1
1007,1825,0.2451921105,6.486661911,1
1007,1857,0.2213184237,6.435036182,1
1007,1889,1.83482039,7.320619583,1
1007,1921,2.257709026,5.247001171,1
1007,1953,-0.6967300177,5.643280983,1
1007,1985,-0.6795864701,-0.08891126513,1
1007,2017,-8.52580452,-7.709315777,1
1039,33,0.978654027,0.2828763723,1
1039,65,0.3735530376,1.960415125,1
1039,97,-0.4689303637,3.030258417,1
1039,129,-1.391668439,3.95021987,1
1039,161,-1.941394925,4.224308968,1
1039,193,-2.116014957,4.136533737,1
1039,225,-2.105459213,3.956590414,1
1039,257,-1.377836227,3.423354149,1
1039,289,-0.7213587761,2.464160204,1
1039,321,-1.45598197,2.091451883,1
1039,353,-2.446391582,2.222784758,1
1039,385,-1.138819933,2.440603256,1
1039,417,1.70644474,6.182692051,1
1039,449,-2.23211813,1.91660881,1
1039,481,-1.420755982,1.038036585,1
1039,513,-0.6962531805,0.814083755,1
1039,545,-0.6410746574,0.2271323204,1
1039,577,-0.7503629923,1.36655736,1
1039,609,-2.021263123,2.693608761,1
1039,641,-2.704428673,3.841172218,1
1039,673,-1.852417946,4.770004272,1
1039,705,-1.939642191,4.105387688,1
1039,737,-2.615740776,3.790433884,1
1039,769,-3.682280064,3.354816437,1
1039,801,-3.897444248,3.145944595,1
1039,833,-3.061451197,3.172941685,1
1039,865,-2.336781502,3.59839344,1
1039,897,-0.717042923,3.819167852,1
1039,929,-0.04576435685,3.532653332,1
1039,961,0.4987721443,3.715779543,1
1039,993,2.248136997,3.72330761,1
1039,1025,3.536616087,3.725541115,1
1039,1057,3.098755836,3.689263821,1
1039,1089,2.744786263,3.52836442,1
1039,1121,1.983767271,3.732340574,1
1039,1153,1.215695381,3.58303237,1
1039,1185,0.9743187428,3.645876884,1
1039,1217,1.813114882,3.980283737,1
1039,1249,3.831301212,4.545756817,1
1039,1281,2.925848961,3.812272787,1
1039,1313,2.997514725,3.567035675,1
1039,1345,2.781384945,3.807759285,1
1039,1377,3.118106365,4.069704533,1
1039,1409,3.293714285,4.386417389,1
1039,1441,3.004885674,4.661069393,1
1039,1473,3.794075012,4.926824093,1
1039,1505,4.319302559,4.891509056,1
1039,1537,2.512368441,4.978232861,1
1039,1569,1.247573376,4.972291946,1
1039,1601,0.60229671,2.552399635,1
1039,1633,-0.5586580038,4.785243988,1
1039,1665,-1.300110102,6.178369522,1
1039,1697,-1.19452095,7.560270309,1
1039,1729,-0.6856883764,8.774925232,1
1039,1761,0.0769212842,7.155804634,1
1039,1793,0.4831060767,6.949450493,1
1039,1825,-0.0451964438,6.964025497,1
1039,1857,-0.7718333006,6.666391373,1
1039,1889,-5.089817524,26.47487831,1
1039,1921,1.14387846,0.866147995,1
1039,1953,-1.423880816,7.937055111,1
1039,1985,-1.680588245,2.544044018,1
1039,2017,-5.874923706,-10.34527874,1
1071,33,0.5604439378,-0.04747603834,1
1071,65,-0.07304483652,0.949131012,1
1071,97,-0.598269403,0.8358345032,1
1071,129,-0.5103781223,3.800646067,1
1071,161,-1.815554738,3.983176708,1
1071,193,-1.751810193,4.10633707,1
1071,225,-1.906339288,4.151478767,1
1071,257,-1.833482623,3.679407597,1
1071,289,-1.128336787,3.368206024,1
1071,321,-1.171976566,3.710269928,1
1071,353,-2.210680246,2.897854328,1
1071,385,-2.767952442,2.645553112,1
1071,417,-2.431207657,2.791155577,1
1071,449,-1.296866655,2.191168547,1
1071,481,-1.573739529,1.507488966,1
1071,513,-4.153066635,0.1905436516,1
1071,545,-1.391776323,0.3279458284,1
1071,577,-0.7618522644,1.760029554,1
1071,609,-0.5164250135,3.45164299,1
1071,641,-0.6910499334,3.818797112,1
1071,673,-1.258999228,3.694698572,1
1071,705,-1.039605379,3.250648022,1
1071,737,-1.272877932,3.283844709,1
1071,769,-3.412655115,3.153989792,1
1071,801,-5.001553059,2.923814297,1
1071,833,-3.528615952,2.996309519,1
1071,865,-2.405710936,3.421768904,1
1071,897,-0.5337705612,3.637183905,1
1071,929,0.5131987333,3.764971256,1
1071,961,0.9229035974,4.043761253,1
1071,993,3.489445925,3.523859978,1
1071,1025,3.647147894,3.86550045,1
1071,1057,2.023591042,4.563909531,1
1071,1089,2.248105049,4.227769375,1
1071,1121,2.278732061,4.83910656,1
1071,1153,1.475261688,3.843238354,1
1071,1185,1.194388509,3.963436365,1
1071,1217,1.542688012,4.234795094,1
1071,1249,2.299604177,4.426662445,1
1071,1281,3.001990795,3.641030073,1
1071,1313,3.037365675,3.597732782,1
1071,1345,2.736516953,3.821437597,1
1071,1377,2.720618248,4.028646946,1
1071,1409,2.428816557,4.157056332,1
1071,1441,2.331851959,4.419297218,1
1071,1473,2.142282009,4.866987228,1
1071,1505,1.265980005,4.834259033,1
1071,1537,0.5459231138,4.824232101,1
1071,1569,1.484286785,3.879425526,1
1071,1601,2.582255125,1.480862617,1
1071,1633,0.6984561086,5.606101513,1
1071,1665,-0.997095108,6.959849834,1
1071,1697,-0.2371641695,7.428704739,1
1071,1729,-0.4324277639,11.21439934,1
1071,1761,-0.4018261135,9.134893417,1
1071,1793,0.110584408,7.828525543,1
1071,1825,0.1334267259,8.833835602,1
1071,1857,-0.1762677878,7.338653564,1
1071,1889,-0.02133595943,6.852845669,1
1071,1921,3.719529152,8.881130219,1
1071,1953,0.9719699621,7.294485092,1
1071,1985,1.373267651,18.20496559,1
1071,2017,-19.1818924,-11.98427486,1
1103,33,-0.3103296161,-0.1402431428,1
1103,65,0.1847205162,1.441499949,1
1103,97,0.08806043863,2.407200098,1
1103,129,-0.5418063402,2.489482403,1
1103,161,-1.005129337,4.837865353,1
1103,193,-0.6880574226,6.396819592,1
1103,225,-1.442506433,4.351239204,1
1103,257,-1.796091437,3.458632946,1
1103,289,-1.650846362,3.675213575,1
1103,321,-2.158676147,3.303251982,1
1103,353,-2.933562756,2.002391338,1
1103,385,-3.20159173,2.230329514,1
1103,417,-3.2173419,2.277781248,1
1103,449,-3.253108978,2.145740032,1
1103,481,-3.289443493,1.966583729,1
1103,513,-2.070413589,1.765666485,1
1103,545,-0.6936845779,2.079466343,1
