PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 48, filenames: A:[48]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[49]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,161,1.257245541,0.7043776512,1
751,193,1.268699288,1.324348807,1
751,225,0.9063504934,2.870320797,1
751,257,1.542867422,2.352738619,1
751,289,2.21068573,2.079007149,1
751,321,2.354979038,1.475469351,1
751,353,0.6616847515,1.737951279,1
751,385,-0.1007884145,2.485116005,1
751,417,-0.06370180845,3.454375744,1
751,449,-0.09596446157,3.375075102,1
751,481,-0.3555344045,3.506573677,1
751,513,-0.5814958811,3.515302896,1
751,545,-0.8883606791,3.287825584,1
751,577,-1.103883982,3.320607662,1
751,609,-0.6440499425,3.718852997,1
751,641,-0.7560587525,4.415410519,1
751,673,-0.4967288971,4.602399349,1
751,705,0.08335086703,3.974750996,1
751,737,0.02627036721,3.441246986,1
751,769,-0.3402414918,3.773964405,1
751,801,-0.5308110118,4.083307266,1
751,833,-0.2701007724,4.24573946,1
751,865,-1.36777091,4.767953396,1
751,897,-2.791515112,6.465522766,1
751,929,-1.821016192,5.600139141,1
751,961,-1.590720534,5.033223152,1
751,993,-2.794330597,5.026313782,1
751,1025,-3.654935598,5.828061104,1
751,1057,-3.414694548,6.097539902,1
751,1089,-2.444165468,5.440176964,1
751,1121,-1.457072973,4.187069416,1
751,1153,-1.869891047,2.811274529,1
751,1185,-1.555217028,2.347497225,1
751,1217,-0.9491590261,2.352826595,1
751,1249,-0.7800071239,2.481976986,1
751,1281,-1.142669439,2.634354115,1
751,1313,-0.9976171255,2.33928442,1
751,1345,-1.200002432,2.40100503,1
751,1377,-1.671982884,2.473072529,1
751,1409,-2.356301308,2.592199326,1
751,1441,-2.011744976,3.045034885,1
751,1473,-1.890955925,3.260747194,1
751,1505,-1.977746248,3.440762043,1
751,1537,-2.093349457,4.771119118,1
751,1569,-2.295654774,3.808282375,1
751,1601,-2.036368608,3.569927216,1
751,1633,-1.525822163,3.140569687,1
751,1665,-1.024446249,3.344027519,1
751,1697,-1.189822793,3.379957914,1
751,1729,-1.18598485,2.861289978,1
751,1761,-1.082036853,1.383275509,1
751,1793,-0.8777855635,3.634379387,1
751,1825,-1.437679291,4.330946922,1
751,1857,0.340941608,4.631360531,1
751,1889,0.8539587259,5.331852436,1
751,1921,0.56854105,4.821904659,1
751,1953,-0.006810754538,3.792105913,1
751,1985,-2.243736029,3.245583057,1
751,2017,0.242847085,-5.001601219,1
783,33,0.4741141796,1.895159483,1
783,65,1.551947236,1.029029846,1
783,97,1.516513467,0.7230325341,1
783,129,1.738435507,-0.1654118299,1
783,161,2.462862968,-0.674990952,1
783,193,1.843080163,0.2090132236,1
783,225,1.874957561,3.155020237,1
783,257,2.939615965,3.358138323,1
783,289,2.360377312,2.380962849,1
783,321,2.624771357,1.882816553,1
783,353,2.018987417,2.672507286,1
783,385,1.914845824,4.273994446,1
783,417,3.384381294,4.872157097,1
783,449,2.831030607,4.376264572,1
783,481,1.002805352,4.149369717,1
783,513,-0.2974576056,3.618236065,1
783,545,-0.5788686872,3.244772196,1
783,577,-0.5439414978,3.125365734,1
783,609,-0.4112235904,2.997896194,1
783,641,-0.3648436666,4.448550224,1
783,673,-0.065629825,4.636050224,1
783,705,0.2707648277,4.427698135,1
783,737,-0.1008891761,4.35021925,1
783,769,-0.7661152482,4.494805336,1
783,801,-0.8124209046,4.934426308,1
783,833,-0.6678463221,4.787279606,1
783,865,-0.8546899557,5.273709774,1
783,897,-1.767184973,5.898989201,1
783,929,-2.297177553,5.725280285,1
783,961,-1.862471342,4.835735321,1
783,993,-3.115675211,4.605243683,1
783,1025,-4.666570663,6.46624279,1
783,1057,-3.803184986,7.291285515,1
783,1089,-2.361615896,5.371953487,1
783,1121,-1.999241114,3.929873466,1
783,1153,-2.045020103,3.137585402,1
783,1185,-1.670941591,2.61018014,1
783,1217,-1.223356843,2.74207902,1
783,1249,-0.9929744005,2.836971521,1
783,1281,-1.05240798,2.728208303,1
783,1313,-1.270733118,2.515608311,1
783,1345,-1.6124475,2.547439337,1
783,1377,-1.667737007,2.67291522,1
783,1409,-1.676327229,2.911122561,1
783,1441,-1.955457926,3.319279671,1
783,1473,-2.166437149,3.447794199,1
783,1505,-2.382618427,3.803166866,1
783,1537,-2.825638771,5.023690701,1
783,1569,-2.161684513,5.209093094,1
783,1601,-1.758810043,4.638258457,1
783,1633,-1.726533175,2.56469965,1
783,1665,-1.269200921,3.865835667,1
783,1697,-0.3595947027,3.980375051,1
783,1729,-0.5686739683,3.826907635,1
783,1761,-0.7009943724,4.172757626,1
783,1793,-0.5322042704,4.365609646,1
783,1825,0.2914944291,5.421224117,1
783,1857,1.221377492,5.283846378,1
783,1889,0.4519430101,4.906106472,1
783,1921,-0.4413607717,4.447479248,1
783,1953,-0.4350833893,4.021952629,1
783,1985,-0.7862307429,3.800396442,1
783,2017,-0.1821828187,-5.945105553,1
815,33,-0.1726683974,1.926736474,1
815,65,1.166623116,1.760148048,1
815,97,1.790703893,1.672680736,1
815,129,2.245086432,1.073610663,1
815,161,3.388213873,-0.1676189899,1
815,193,2.111522913,1.020190358,1
815,225,2.057799101,2.776098251,1
815,257,3.974365234,3.900148392,1
815,289,5.065368652,3.794777632,1
815,321,3.563672543,3.07640624,1
815,353,2.227079391,4.719335556,1
815,385,1.613470316,4.561696529,1
815,417,0.6153948307,4.087120056,1
815,449,2.14971137,4.733118057,1
815,481,1.24674952,4.373076439,1
815,513,-0.1959438175,3.629686594,1
815,545,-0.5541345477,3.546508312,1
815,577,0.5170805454,3.359964132,1
815,609,1.153401613,2.611774445,1
815,641,0.05869556963,5.091136456,1
815,673,-0.1058132797,5.038065434,1
815,705,-0.1680800021,4.688086987,1
815,737,-0.3308926225,4.718224049,1
815,769,-0.4674469531,5.242381096,1
815,801,-0.3731758296,5.090971947,1
815,833,-0.3335038722,5.327078342,1
815,865,-0.6089006662,5.723613262,1
815,897,-1.264006972,5.547193527,1
815,929,-1.750291586,5.249028683,1
815,961,-1.954683185,4.740214825,1
815,993,-2.902053833,4.279715061,1
815,1025,-3.642370224,5.741942406,1
815,1057,-3.357153893,6.130922318,1
815,1089,-2.778739214,5.177826405,1
815,1121,-3.884983301,4.355744362,1
815,1153,-1.733042121,2.908635378,1
815,1185,-0.9896948338,2.61784339,1
815,1217,-0.8900672793,2.82679081,1
815,1249,-0.8364988565,2.772609949,1
815,1281,-0.9534940124,2.775914669,1
815,1313,-1.313840151,2.659916162,1
815,1345,-1.478082538,2.726671934,1
815,1377,-1.135959148,2.982134581,1
815,1409,-1.119830847,3.28007102,1
815,1441,-1.330967903,3.606653214,1
815,1473,-1.811263442,3.750527382,1
815,1505,-1.970653892,4.056591034,1
815,1537,-2.019474983,4.307338238,1
815,1569,-1.748051047,4.692230225,1
815,1601,-1.732035041,4.463756561,1
815,1633,-1.94917798,3.710760117,1
815,1665,-1.471773744,3.975837231,1
815,1697,-0.9230005741,4.450011253,1
815,1729,-0.7808859348,4.280519485,1
815,1761,-0.4110053182,4.757152081,1
815,1793,-0.4004759192,5.763133049,1
815,1825,-1.033123732,5.414427757,1
815,1857,-0.688359797,4.875260353,1
815,1889,0.1780165732,5.092088223,1
815,1921,-0.413331151,6.166423798,1
815,1953,-0.8768203259,5.371631622,1
815,1985,-0.09070897102,0.7374557853,1
815,2017,-0.1061407775,-6.390753269,1
847,33,0.8273870945,1.73040688,1
847,65,1.664375424,2.431265354,1
847,97,1.986070752,2.963875532,1
847,129,2.32212615,2.25074482,1
847,161,3.027283192,3.024813652,1
847,193,2.830303192,4.794732571,1
847,225,2.06021452,4.528989315,1
847,257,1.832053185,3.05437398,1
847,289,2.270527601,3.287751675,1
847,321,1.643921852,4.87921524,1
847,353,0.5745313168,5.218457699,1
847,385,0.3430765867,3.781618834,1
847,417,-1.081355214,4.129207611,1
847,449,0.3995429277,6.615640163,1
847,481,0.1097852588,4.473268509,1
847,513,-0.1179872751,3.779640913,1
847,545,0.2193821371,3.3828125,1
847,577,0.3484661579,3.135715723,1
847,609,0.1287875921,3.353499174,1
847,641,0.1700494289,3.261503458,1
847,673,0.4758298397,4.767166615,1
847,705,-0.3196357787,3.528574705,1
847,737,-0.3412458301,4.017951965,1
847,769,0.5019053221,4.32247448,1
847,801,0.4096409082,4.77227211,1
847,833,0.02099016309,5.091623306,1
847,865,-0.4842469096,5.410072327,1
847,897,-0.9656703472,5.43148756,1
847,929,-1.029886007,4.66582346,1
847,961,-1.595304251,4.893528461,1
847,993,-2.643786907,4.241557121,1
847,1025,-2.760852098,4.088510513,1
847,1057,-3.111925602,4.430505276,1
847,1089,-2.693510771,4.683685303,1
847,1121,-2.061835051,4.300345421,1
847,1153,-1.223446608,3.285144567,1
847,1185,-0.04266703129,2.608846903,1
847,1217,0.6851685047,2.832425594,1
847,1249,-0.4464242458,2.595681906,1
847,1281,-0.7544682026,2.698411942,1
847,1313,-0.9151859283,2.792709589,1
847,1345,-1.005792379,2.889731646,1
847,1377,-0.6584792733,3.558685303,1
847,1409,0.09953123331,3.638048887,1
847,1441,-0.4065572023,4.011518002,1
847,1473,-0.8555313349,4.333227634,1
847,1505,-1.101495504,4.551389694,1
847,1537,-1.58130753,4.42355299,1
847,1569,-2.029459,4.383078098,1
847,1601,-2.195867538,4.266971588,1
847,1633,-2.140677929,4.16554594,1
847,1665,-1.944009066,3.880774021,1
847,1697,-1.810878277,4.278992176,1
847,1729,-1.217137098,5.931710243,1
847,1761,-1.086424351,6.258520126,1
847,1793,-1.181063175,6.299614906,1
847,1825,-1.155722857,5.896538734,1
847,1857,-1.862992048,5.706784725,1
847,1889,-0.7264855504,5.327431679,1
847,1921,-0.5782508254,6.091640472,1
847,1953,-0.5736103058,6.678783894,1
847,1985,-0.1052924097,0.4179329276,1
847,2017,-1.141230583,-6.617486954,1
879,33,1.38922739,1.412283778,1
879,65,1.463284731,4.5206604,1
879,97,1.523176551,3.929881334,1
879,129,2.405226946,2.207676888,1
879,161,4.106480598,3.328938723,1
879,193,3.334724665,6.450138092,1
879,225,2.890048027,3.904083252,1
879,257,1.990843058,2.37274003,1
879,289,1.301357031,3.476773977,1
879,321,0.7230651379,5.317008495,1
879,353,0.3684972525,4.092235565,1
879,385,0.1611930281,3.324532032,1
879,417,-0.1282115579,2.559715271,1
879,449,-0.5659149289,3.652579784,1
879,481,-0.386115402,3.563797474,1
879,513,0.2472566366,3.608422518,1
879,545,0.3907544911,3.062332392,1
879,577,-0.3035301864,2.295129061,1
879,609,-0.02692934871,3.458501577,1
879,641,0.329016,2.200520515,1
879,673,0.2168985307,2.532587767,1
879,705,-0.2693809867,3.746587515,1
879,737,-0.6429561973,3.850702047,1
879,769,-0.6893486381,4.205198765,1
879,801,-0.9073635936,4.562911987,1
879,833,-0.6534710526,4.547286034,1
879,865,-0.4905875921,4.466567993,1
879,897,-1.493582845,5.103564262,1
879,929,-1.956086516,4.698322773,1
879,961,-1.776324272,3.932781219,1
879,993,-1.973931432,3.105698586,1
879,1025,-1.887456417,3.415091038,1
879,1057,-2.260823965,3.840615273,1
879,1089,-2.184215546,4.137916565,1
879,1121,-1.733681321,4.016364574,1
879,1153,-1.127262831,3.111519337,1
879,1185,-0.07197934389,2.38928175,1
879,1217,-0.3546913266,2.475045681,1
879,1249,-0.3663532436,2.314669847,1
879,1281,-0.4594504833,2.578976631,1
879,1313,-0.5762565732,2.961593628,1
879,1345,-0.7616420984,2.993400097,1
879,1377,-0.4662743807,3.579354048,1
879,1409,-0.1282880306,3.768375635,1
879,1441,0.6039600372,3.833835125,1
879,1473,-0.4656114578,4.050311089,1
879,1505,-0.6402446628,4.342689514,1
879,1537,-1.081923604,4.417877197,1
879,1569,-1.594207764,4.631633282,1
879,1601,-1.907476664,4.290015221,1
879,1633,-2.213111401,4.220286369,1
879,1665,-2.199146509,3.935998917,1
879,1697,-1.420930386,3.420428276,1
879,1729,-0.5516586304,1.541523933,1
879,1761,-0.1860113144,7.246357918,1
879,1793,-1.162576795,6.121492386,1
879,1825,-1.516155362,5.6971035,1
879,1857,-1.456452131,6.981375694,1
879,1889,-0.6880475283,6.182690144,1
879,1921,-0.009846687317,5.90502882,1
879,1953,0.06344413757,7.358222485,1
879,1985,1.033743024,1.976586103,1
879,2017,2.481413364,-8.20467186,1
911,33,1.386912584,1.037325144,1
911,65,1.237426043,3.578276396,1
911,97,2.360488415,2.755603075,1
911,129,3.821575642,2.619595766,1
911,161,4.072062492,5.13147831,1
911,193,3.9830966,4.491683483,1
911,225,3.400799751,2.277110338,1
911,257,2.178656816,2.35490799,1
911,289,0.9246917963,3.296276093,1
911,321,0.39904809,3.368459225,1
911,353,0.9033310413,3.056275845,1
911,385,0.6700410843,2.219799042,1
911,417,0.2896161675,2.011807919,1
911,449,-0.006063383073,2.444004297,1
911,481,-0.2647416592,2.635297298,1
911,513,-0.7443401814,3.066494226,1
911,545,-1.99067378,2.829868793,1
911,577,-1.697526455,3.176970959,1
911,609,-0.1871349812,4.327425003,1
911,641,0.5814185143,3.119002819,1
911,673,0.2843154669,2.697853088,1
911,705,-0.5810390115,2.982869864,1
911,737,-0.7530292273,3.731165171,1
911,769,-1.221518278,4.2059021,1
911,801,-1.363062143,4.168722153,1
911,833,-0.8763493299,4.109758377,1
911,865,-0.5716671944,4.063073635,1
911,897,-0.790473938,4.737678528,1
911,929,-1.235555649,4.790242672,1
911,961,-0.8023270369,3.796328068,1
911,993,-1.536882043,3.035835028,1
911,1025,-2.298576593,3.261791706,1
911,1057,-1.723749638,3.624981403,1
911,1089,-1.385649681,3.643603325,1
911,1121,-1.180783987,3.55991745,1
911,1153,-0.6403268576,2.833590984,1
911,1185,-0.4581228495,2.392058611,1
911,1217,-0.3723537326,2.440306902,1
911,1249,-0.2762415111,2.261965513,1
911,1281,-0.08873403072,2.364220142,1
911,1313,1.117118716,2.911442041,1
911,1345,-0.6480965018,3.015316486,1
911,1377,-0.4768685699,3.299625397,1
911,1409,-0.2234151065,3.666108847,1
911,1441,-0.2900176346,3.917024374,1
911,1473,-0.6407372355,4.01612854,1
911,1505,-0.6174339056,4.168828964,1
911,1537,-0.6976938248,4.219400883,1
911,1569,-0.8717648983,5.119112015,1
911,1601,-1.279263258,4.37691021,1
911,1633,-2.318917513,4.012085438,1
911,1665,-2.440193653,4.140901089,1
911,1697,-2.642273426,4.457080841,1
911,1729,-1.623660088,5.125741005,1
911,1761,-1.660315871,6.135001183,1
911,1793,-2.082544327,5.137961388,1
911,1825,-2.525100231,4.749522209,1
911,1857,-2.502709866,6.125547886,1
911,1889,-1.427276134,6.711032391,1
911,1921,13.4999752,19.88425064,1
911,1953,-0.242395401,8.635724068,1
911,1985,-0.01577731967,2.803955555,1
911,2017,0.4641343057,-9.985600471,1
943,33,1.84151876,1.353580713,1
943,65,1.599521041,2.996941805,1
943,97,1.56284678,3.044312954,1
943,129,2.083672047,2.598454237,1
943,161,1.843526244,1.341314077,1
943,193,1.700848937,-0.4002152681,1
943,225,2.583761215,0.8821030855,1
943,257,2.430662155,2.652295589,1
943,289,0.5444580317,3.523760557,1
943,321,0.5818223357,2.856692553,1
943,353,0.8703151941,3.011435032,1
943,385,0.8096238375,2.222327471,1
943,417,0.698089242,2.060805559,1
943,449,0.6068561673,2.313025951,1
943,481,-0.03925935924,2.5661273,1
943,513,-1.150130749,2.746695042,1
943,545,-2.014774323,2.867264748,1
943,577,-1.20174098,3.564156532,1
943,609,-0.3795534372,3.676306248,1
943,641,0.05012229085,2.774891376,1
943,673,0.08282093704,2.475665808,1
943,705,-0.1356940418,2.389081478,1
943,737,-0.4438573718,2.563330173,1
943,769,-1.163689375,3.67167592,1
943,801,-1.475008011,4.106403828,1
943,833,-0.8613555431,3.954182625,1
943,865,-0.2612715364,3.705232382,1
943,897,-0.6177846193,4.194524288,1
943,929,-0.4804292321,3.277518988,1
943,961,-0.390966773,2.327767134,1
943,993,-1.724073172,2.607603312,1
943,1025,-1.942383647,3.060576677,1
943,1057,-1.087038398,2.256236076,1
943,1089,-1.27859807,2.929180145,1
943,1121,-1.1362257,2.98029542,1
943,1153,-0.6266015768,2.577776432,1
943,1185,-0.5079471469,2.368887424,1
943,1217,-0.2803042531,2.328568697,1
943,1249,-0.0679627955,2.126042366,1
943,1281,0.07637867332,2.099705935,1
943,1313,-0.07690420747,2.494796276,1
943,1345,-0.1876932383,3.090073824,1
943,1377,-0.3057350516,3.508910656,1
943,1409,-0.7035098076,3.732904434,1
943,1441,-0.4224173427,4.127894402,1
943,1473,-0.4847382903,4.056270123,1
943,1505,-0.6128794551,5.054278374,1
943,1537,-0.9548239112,4.361066341,1
943,1569,1.384065509,5.915658951,1
943,1601,4.070633888,6.782478333,1
943,1633,-0.9526975155,4.024891853,1
943,1665,-1.620563865,4.418720245,1
943,1697,-1.619368911,5.033568859,1
943,1729,-1.732380629,5.676482201,1
943,1761,-2.344882965,6.04436636,1
943,1793,-2.975322723,5.75957346,1
943,1825,-3.131819248,5.587283611,1
943,1857,-2.846177816,5.889807701,1
943,1889,-2.272982597,6.298799038,1
943,1921,-4.399761677,8.862848282,1
943,1953,-1.482775211,21.69882584,1
943,1985,-0.2738644779,7.207238197,1
943,2017,14.12292862,-8.51439476,1
975,33,1.668202043,1.227561235,1
975,65,0.8137183189,3.462494373,1
975,97,-0.2159355879,4.167318344,1
975,129,0.3770077229,2.220849037,1
975,161,0.938159585,1.230358362,1
975,193,1.154058218,1.131825566,1
975,225,1.683396339,1.513625622,1
975,257,1.660677195,0.6455429792,1
975,289,1.234951854,1.664806128,1
975,321,1.082899094,2.041497231,1
975,353,0.4491896033,2.070656776,1
975,385,0.422873944,2.82912302,1
975,417,0.6317255497,2.261645079,1
975,449,0.6942520142,2.294351339,1
975,481,0.4856483936,2.438236952,1
975,513,-0.1471001804,2.397609711,1
975,545,-0.6623942256,1.718176126,1
975,577,-0.2048726082,1.414751053,1
975,609,-0.6649470329,0.6889305115,1
975,641,-1.57047081,1.423191547,1
975,673,-0.2091436535,2.059958696,1
975,705,0.8447432518,2.354978561,1
975,737,-0.1599806547,1.219856262,1
975,769,-0.8458558917,2.765072346,1
975,801,-1.241778374,5.07168293,1
975,833,-0.7304679155,4.098226547,1
975,865,-0.4139574766,3.89560318,1
975,897,-0.6507773995,3.511609793,1
975,929,-0.7188739181,2.468281984,1
975,961,-0.5200686455,1.501452923,1
975,993,-1.255101085,1.485223293,1
975,1025,-1.221795201,0.9125747681,1
975,1057,-0.4710777998,1.428961277,1
975,1089,-1.614799857,1.556757689,1
975,1121,-1.72314477,2.041973591,1
975,1153,-1.004723549,2.141706467,1
975,1185,-0.5634248257,2.19777751,1
975,1217,-0.1128395647,2.005691051,1
975,1249,0.2114206105,1.94719696,1
975,1281,0.1706219912,1.841888428,1
975,1313,0.1976767182,2.240184069,1
975,1345,0.1828086078,3.001740217,1
975,1377,0.05890059471,3.925115108,1
975,1409,-0.3705059886,4.475684643,1
975,1441,-0.4268999696,4.450287819,1
975,1473,-0.5919365883,4.068820477,1
975,1505,-0.8938217163,4.118826866,1
975,1537,-1.576959491,4.271693707,1
975,1569,-0.4542067647,6.060259342,1
975,1601,-0.5481197834,2.287406445,1
975,1633,-0.7297160029,3.79056263,1
975,1665,-1.349246025,4.673103333,1
975,1697,-1.077373028,5.21970892,1
975,1729,-1.599424958,5.345356464,1
975,1761,-2.588145733,5.668511391,1
975,1793,-3.297904015,5.98551321,1
975,1825,-3.603368044,5.870462894,1
975,1857,-3.126659393,5.363871574,1
975,1889,-1.66362977,5.453808784,1
975,1921,-0.7812958956,7.031297684,1
975,1953,-0.5937792063,6.78901577,1
975,1985,-0.1712558419,7.3277421,1
975,2017,-2.291877508,-5.148649693,1
1007,33,1.301449299,1.179316044,1
1007,65,0.4115359783,2.42759943,1
1007,97,-0.2228811979,2.65319705,1
1007,129,0.6987170577,2.039305687,1
1007,161,1.475389004,2.196311235,1
1007,193,1.631278992,2.111094475,1
1007,225,1.743293166,1.721211672,1
1007,257,1.290965915,0.1742680073,1
1007,289,0.5607305765,0.8970028162,1
1007,321,-0.6837422252,1.486127138,1
1007,353,-0.4489886463,1.575119257,1
1007,385,-0.1741728634,2.471050501,1
1007,417,0.3004077077,2.33915782,1
1007,449,1.479282498,2.055021763,1
1007,481,1.756736279,2.012345314,1
1007,513,0.8766593933,2.060138464,1
1007,545,0.185564369,0.8001937866,1
1007,577,-0.009009927511,0.6511278152,1
1007,609,-1.106187582,0.8571190834,1
1007,641,-2.386041403,1.168259859,1
1007,673,-2.064471245,2.301039934,1
1007,705,-0.05964079499,2.435784817,1
1007,737,0.009839832783,3.497324228,1
1007,769,-0.4343444705,4.734691143,1
1007,801,-0.6221145391,4.665698051,1
1007,833,-0.4632005095,3.73337388,1
1007,865,-0.8152554035,3.285164595,1
1007,897,-1.017100096,2.846683741,1
1007,929,-0.8577056527,1.944140196,1
1007,961,-0.4198658466,1.412565351,1
1007,993,-0.5571061969,0.3851559162,1
1007,1025,-1.175997019,0.3815463781,1
1007,1057,-0.7236206532,1.439819217,1
1007,1089,-1.543667555,1.472269416,1
1007,1121,-1.743328214,1.672720194,1
1007,1153,-1.712962627,1.829713106,1
1007,1185,-0.5672582984,1.956634045,1
1007,1217,0.0609665215,1.875547171,1
1007,1249,0.3295597136,1.984624863,1
1007,1281,0.3843535185,1.948271036,1
1007,1313,0.5584626198,1.262797356,1
1007,1345,0.7362736464,3.051899195,1
1007,1377,0.5404661298,4.149197578,1
1007,1409,-0.3478594422,4.846831322,1
1007,1441,-0.3067260981,5.055486202,1
1007,1473,-0.8228983879,4.288642883,1
1007,1505,-0.9184480309,3.969753742,1
1007,1537,-1.0323627,3.927452087,1
1007,1569,-1.156108022,4.352055073,1
1007,1601,-1.024151325,3.865531445,1
1007,1633,-1.096838474,4.216764927,1
1007,1665,-1.037442207,5.216012478,1
1007,1697,-0.8344175816,5.663982868,1
1007,1729,-1.453478098,4.994816303,1
1007,1761,-2.381690741,4.595348835,1
1007,1793,-2.807463884,4.902551174,1
1007,1825,-2.367794037,5.235309601,1
1007,1857,-2.054688454,4.782117844,1
1007,1889,-1.394508958,5.346802711,1
1007,1921,-0.7049168348,5.978937626,1
1007,1953,-1.220167994,5.487927914,1
1007,1985,-0.9467084408,6.488886356,1
1007,2017,-1.698552012,-5.068108559,1
1039,33,0.5799540281,1.126093864,1
1039,65,0.5717389584,1.964188099,1
1039,97,0.7193428874,2.121900082,1
1039,129,0.9971312284,1.873338461,1
1039,161,1.685907722,2.505097151,1
1039,193,1.663384557,2.270535707,1
1039,225,1.55772984,2.150617838,1
1039,257,1.280472636,1.431131721,1
1039,289,0.5944591165,1.35114634,1
1039,321,-0.1282093823,1.531701326,1
1039,353,-0.774118185,1.681156754,1
1039,385,-0.4173695445,2.117796659,1
1039,417,-0.01710508764,2.000042915,1
1039,449,0.4079160094,2.208822727,1
1039,481,0.7837850451,2.087148428,1
1039,513,1.358562231,2.452701807,1
1039,545,0.5186169147,-0.1737896204,1
1039,577,0.2443147302,0.1953279972,1
1039,609,0.1143419147,0.7160589695,1
1039,641,-1.051823139,0.6119229794,1
1039,673,-1.842931747,1.505976439,1
1039,705,0.02156925201,2.514647961,1
1039,737,-0.3637163043,3.838606358,1
1039,769,-0.8605994582,4.03273344,1
1039,801,-0.7845429182,3.563796043,1
1039,833,-0.6534661651,3.113621712,1
1039,865,-0.6689602733,2.610919476,1
1039,897,-0.6947203875,1.971362591,1
1039,929,-0.5179013014,1.487728953,1
1039,961,-0.2322718799,1.575684786,1
1039,993,-0.08439916372,1.585654259,1
1039,1025,-0.3249024153,1.41583848,1
1039,1057,-0.6470654011,1.758954883,1
1039,1089,-1.108409047,1.790898919,1
1039,1121,-2.096023083,1.606260538,1
1039,1153,-0.8058860898,1.595488071,1
1039,1185,-0.1755364537,1.77106297,1
1039,1217,0.1852111816,1.946946263,1
1039,1249,0.5130647421,2.084835291,1
1039,1281,0.7385548949,2.283579111,1
1039,1313,1.00826025,2.322380066,1
1039,1345,1.824107528,3.250058413,1
1039,1377,2.040360928,4.119112492,1
1039,1409,-0.2103256136,4.688278675,1
1039,1441,-0.4073706269,4.750319958,1
1039,1473,-0.4935507178,4.35270977,1
1039,1505,-0.5107719302,3.887660742,1
1039,1537,-0.5766897798,3.745757103,1
1039,1569,-2.102858067,3.791723728,1
1039,1601,-1.407437801,4.44587326,1
1039,1633,-0.6968319416,5.074016571,1
1039,1665,-0.7276804447,5.996287346,1
1039,1697,-1.179285645,5.17732811,1
1039,1729,-1.28961134,5.262557507,1
1039,1761,-1.890081644,2.97841835,1
1039,1793,-0.7904603481,2.126374722,1
1039,1825,-1.25503993,3.310288429,1
1039,1857,-1.675821662,3.7651577,1
1039,1889,-1.165042877,5.660799026,1
1039,1921,-1.582931757,6.658254623,1
1039,1953,-2.066419125,9.140389442,1
1039,1985,-1.745046496,8.433740616,1
1039,2017,-1.492411971,-7.713634491,1
1071,33,0.6475223303,0.8380414248,1
1071,65,0.3147105575,2.229006767,1
1071,97,0.395917654,2.810523033,1
1071,129,0.8237971067,2.348715782,1
1071,161,1.436675906,2.060256004,1
1071,193,1.380563259,2.14492321,1
1071,225,1.047702074,3.316653013,1
1071,257,1.086111426,2.622415304,1
1071,289,1.016290188,2.022787333,1
1071,321,0.6323313713,1.579080582,1
1071,353,-0.04594874382,1.48307538,1
1071,385,0.09669665992,1.855447292,1
1071,417,0.06579336524,1.738739252,1
1071,449,0.3067266345,1.696853638,1
1071,481,0.5601785183,2.021541595,1
1071,513,0.6418848038,0.6645960808,1
1071,545,1.440195799,-0.7584626675,1
1071,577,0.884341836,-0.14101547,1
1071,609,1.296803832,0.1097871065,1
1071,641,0.9409322739,0.6979002953,1
1071,673,0.2913976014,1.623716116,1
1071,705,0.0166747272,2.849820852,1
1071,737,-0.9128560424,3.639402866,1
1071,769,-1.394941092,3.755275726,1
1071,801,-0.9143002629,3.366413116,1
1071,833,-0.08265930414,3.254125834,1
1071,865,0.1739935875,3.084168196,1
1071,897,0.01869514585,1.905401707,1
1071,929,0.04626396298,0.9945452213,1
1071,961,-0.09381452203,1.623595119,1
1071,993,-0.06632892787,1.523700237,1
1071,1025,-0.310557276,1.401129484,1
1071,1057,-0.4403012693,1.844113111,1
1071,1089,-0.8996152878,3.841012239,1
1071,1121,-0.7553249598,1.040056229,1
1071,1153,-0.09989917278,3.291905165,1
1071,1185,0.285643965,1.988028765,1
1071,1217,0.3776254058,1.87273562,1
1071,1249,0.5022422075,1.987996578,1
1071,1281,0.5730211735,2.39343214,1
1071,1313,1.269287109,2.875845432,1
1071,1345,1.427379131,3.319638252,1
1071,1377,0.3556040823,3.95038867,1
1071,1409,0.03409956023,4.441371918,1
1071,1441,-0.2366049588,4.409721851,1
1071,1473,-0.7651227117,4.084423065,1
1071,1505,-0.5739308596,4.014715195,1
1071,1537,-0.7480275631,3.81055212,1
1071,1569,-0.9867665768,2.271101475,1
1071,1601,-1.1712116,4.581469536,1
1071,1633,-1.091928601,5.558800697,1
1071,1665,-1.525572538,5.989402771,1
1071,1697,-1.593186259,5.313148975,1
1071,1729,-1.14362812,5.703255177,1
1071,1761,-0.1004422903,4.041599274,1
1071,1793,0.2839884758,3.033728123,1
1071,1825,-1.026624084,2.891016483,1
1071,1857,-0.8012390137,3.417731762,1
1071,1889,-0.2050546408,5.318432808,1
1071,1921,-1.238105416,6.719429016,1
1071,1953,-3.392272472,9.33789444,1
1071,1985,-14.12096405,0.417381227,1
1071,2017,-15.55383587,-9.129491806,1
1103,33,0.7150945663,0.6324887276,1
1103,65,0.3771586418,2.811075211,1
1103,97,-0.8740513325,4.316687584,1
