PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[35]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,897,-1.190470457,4.328655243,1
1103,929,-0.387342751,3.646321774,1
1103,961,0.2099642456,3.288860798,1
1103,993,0.2261597067,3.111770868,1
1103,1025,0.2526465058,1.871266603,1
1103,1057,0.547480166,2.701108456,1
1103,1089,0.1252163649,3.448556662,1
1103,1121,-0.2532230616,3.605917931,1
1103,1153,-0.6922674775,3.915771484,1
1103,1185,-0.3796889484,3.031928778,1
1103,1217,0.1099299937,3.072845221,1
1103,1249,0.1095197052,3.836005211,1
1103,1281,-0.4596140087,5.751490593,1
1103,1313,-0.2563949823,4.203020096,1
1103,1345,-0.09440177679,3.566986084,1
1103,1377,0.3397152424,3.696336746,1
1103,1409,0.4289200902,4.089560509,1
1103,1441,0.8235210776,4.705275536,1
1103,1473,1.62929213,4.821698666,1
1103,1505,0.906583786,5.644693851,1
1103,1537,2.374567509,6.29903698,1
1103,1569,4.233124733,8.037380219,1
1103,1601,3.174647808,7.735068798,1
1103,1633,2.889582157,7.910766125,1
1103,1665,4.10549736,7.231145859,1
1103,1697,3.854944229,5.635431767,1
1103,1729,3.357843161,5.000480652,1
1103,1761,3.200196743,7.506760597,1
1103,1793,2.931120634,6.796700001,1
1103,1825,3.134992599,7.008296013,1
1103,1857,1.759406209,5.746294975,1
1103,1889,1.016674995,6.351378441,1
1103,1921,-0.8764851093,5.999362469,1
1103,1953,-0.3718791008,4.300652027,1
1103,1985,0.2458376288,-0.5310817361,1
1103,2017,0.3230931759,-7.318891048,1
1135,33,1.785833836,2.499843359,1
1135,65,1.523153067,7.100361824,1
1135,97,2.035536051,3.91266489,1
1135,129,0.9206315875,3.273183823,1
1135,161,0.9450489283,3.524932623,1
1135,193,1.364693165,3.384369612,1
1135,225,3.25828886,3.816628218,1
1135,257,3.177929163,3.346251965,1
1135,289,0.680074811,3.038622618,1
1135,321,-0.1782603264,3.039951086,1
1135,353,-0.658701539,3.515725374,1
1135,385,-1.646695614,3.844610214,1
1135,417,-1.117673516,3.929889917,1
1135,449,-0.2364347577,4.921131611,1
1135,481,1.678342819,2.467220545,1
1135,513,0.3670828938,1.264930248,1
1135,545,-0.818213284,3.396163464,1
1135,577,-1.040176034,4.438336372,1
1135,609,-1.612453699,4.406872272,1
1135,641,-1.688859463,4.480386734,1
1135,673,-1.933447957,4.312649727,1
1135,705,-2.760715961,4.827047348,1
1135,737,-6.358808994,7.100597382,1
1135,769,-3.541272163,5.461440086,1
1135,801,-2.804979801,5.160065651,1
1135,833,-1.722201586,5.057126522,1
1135,865,-0.5880909562,3.965586662,1
1135,897,-0.5836429,3.589393616,1
1135,929,-0.4282254875,2.340492249,1
1135,961,0.9063544273,3.064222097,1
1135,993,1.36066699,3.265977144,1
1135,1025,0.7889320254,2.437956095,1
1135,1057,-0.08146220446,3.024275541,1
1135,1089,-0.6018906832,3.641756296,1
1135,1121,-1.129153967,3.335251093,1
1135,1153,-1.839991808,3.193257093,1
1135,1185,-0.6564315557,3.11681819,1
1135,1217,0.1224571317,3.247415543,1
1135,1249,0.2672944367,3.880176067,1
1135,1281,0.1181943119,4.247437477,1
1135,1313,-0.07073177397,4.099293232,1
1135,1345,-0.03890426457,3.91260004,1
1135,1377,0.3947018087,4.057802677,1
1135,1409,0.4084615707,4.478812695,1
1135,1441,0.3969607353,4.963122368,1
1135,1473,0.6591921449,5.126840591,1
1135,1505,0.5974930525,6.001245975,1
1135,1537,1.948725224,6.606431484,1
1135,1569,3.5263412,7.674481392,1
1135,1601,3.831963778,8.27166748,1
1135,1633,3.223869562,8.092112541,1
1135,1665,2.991785526,7.509759426,1
1135,1697,3.064553261,6.823437691,1
1135,1729,3.506953955,5.984376907,1
1135,1761,5.041245461,8.11395359,1
1135,1793,5.834318161,6.908813477,1
1135,1825,5.396935463,6.377291203,1
1135,1857,3.777673244,6.58398819,1
1135,1889,2.087660789,7.226989746,1
1135,1921,2.126359224,9.133384705,1
1135,1953,1.899716616,5.07474184,1
1135,1985,3.937449932,11.44326878,1
1135,2017,0.2964639664,-8.019528389,1
1167,33,2.538238049,2.77960825,1
1167,65,1.839199543,4.882767677,1
1167,97,2.028456926,3.83485055,1
1167,129,1.699670792,4.107416153,1
1167,161,1.295157075,4.395889282,1
1167,193,1.255492449,5.962623596,1
1167,225,3.722818375,6.269072056,1
1167,257,3.79014492,4.194964886,1
1167,289,0.5221676826,3.869483948,1
1167,321,-0.1923594773,4.16911459,1
1167,353,-1.029721379,4.003097057,1
1167,385,-2.072189808,4.174941063,1
1167,417,-1.76409483,4.383255482,1
1167,449,-0.8445286751,4.823986053,1
1167,481,1.039143562,3.795442581,1
1167,513,0.5008044839,3.382788658,1
1167,545,-0.8332726955,4.372193336,1
1167,577,-1.813142776,4.98474884,1
1167,609,-1.510792494,4.369544029,1
1167,641,-1.645030618,4.676421642,1
1167,673,-1.904280066,5.80112648,1
1167,705,-2.598699331,6.641824722,1
1167,737,-5.503842831,6.754285812,1
1167,769,-4.132605553,5.488754272,1
1167,801,-2.838428497,5.638977051,1
1167,833,-0.8151996136,4.324760437,1
1167,865,-0.08100283146,3.653951645,1
1167,897,0.03756707907,2.027357578,1
1167,929,0.189594686,3.098905325,1
1167,961,0.9647872448,3.661334753,1
1167,993,1.873279333,3.702162743,1
1167,1025,2.179400921,3.462717772,1
1167,1057,0.467037648,3.30403614,1
1167,1089,-0.722255826,1.4782722,1
1167,1121,-1.453968048,3.541594028,1
1167,1153,-1.218547225,3.106045723,1
1167,1185,-0.3355609179,3.225006342,1
1167,1217,0.1908606887,3.331995726,1
1167,1249,0.154490903,3.548240185,1
1167,1281,0.04141752422,3.556503296,1
1167,1313,-0.01232339442,3.672138929,1
1167,1345,-0.1007706672,3.869371414,1
1167,1377,-0.00819003582,4.135333538,1
1167,1409,0.5153045058,4.655231953,1
1167,1441,0.8115950227,5.210161209,1
1167,1473,0.8485750556,5.639981747,1
1167,1505,0.7588322759,6.346047878,1
1167,1537,13.56619549,18.52962685,1
1167,1569,1.801201224,7.841970921,1
1167,1601,2.56581974,8.083535194,1
1167,1633,2.661756516,8.131750107,1
1167,1665,2.734689236,7.848451138,1
1167,1697,3.544705629,7.143274784,1
1167,1729,3.749240875,7.10125351,1
1167,1761,4.499360085,7.566452503,1
1167,1793,3.450842142,6.816675663,1
1167,1825,3.411704063,6.484899998,1
1167,1857,3.569899559,6.629300594,1
1167,1889,2.967197895,7.283109665,1
1167,1921,3.278717041,7.227628231,1
1167,1953,2.79950428,5.27280426,1
1167,1985,3.487127066,9.171164513,1
1167,2017,0.9652565718,-8.82923317,1
1199,33,2.647481203,3.102408886,1
1199,65,1.258275509,5.381608009,1
1199,97,1.736188173,4.419613838,1
1199,129,1.734542727,4.091287136,1
1199,161,2.005535364,4.503414154,1
1199,193,1.281625271,4.716590405,1
1199,225,0.8845884204,4.713487148,1
1199,257,-0.8176764846,4.558479309,1
1199,289,-1.456169724,5.515675545,1
1199,321,-1.492248416,4.821630955,1
1199,353,-2.213537455,4.071322918,1
1199,385,-1.62071979,4.454175472,1
1199,417,-1.457661867,5.024925232,1
1199,449,-1.036371589,5.188603401,1
1199,481,0.02981154621,4.905442238,1
1199,513,0.6431642771,4.151773453,1
1199,545,0.1791053712,4.449187279,1
1199,577,-1.154678106,5.18799305,1
1199,609,-1.119155645,4.158177376,1
1199,641,0.4258038998,4.09968996,1
1199,673,1.234658599,6.72743988,1
1199,705,-1.109029531,6.547348499,1
1199,737,-4.2945261,4.917685509,1
1199,769,-3.444968224,4.92777729,1
1199,801,-2.785455704,5.457221985,1
1199,833,-0.6397718191,5.17385006,1
1199,865,0.9399056435,4.001134396,1
1199,897,0.6878564954,3.741561651,1
1199,929,1.035789728,3.757305145,1
1199,961,1.552781343,3.624673843,1
1199,993,2.056197643,3.623218536,1
1199,1025,1.869326591,3.764850855,1
1199,1057,0.8169132471,3.373019457,1
1199,1089,-0.1701036692,0.5241937637,1
1199,1121,-0.5860527158,3.547680855,1
1199,1153,-0.03283149004,3.32362318,1
1199,1185,0.323812753,3.351422548,1
1199,1217,0.4225733578,3.356442928,1
1199,1249,0.1411659569,3.371716976,1
1199,1281,0.1037545055,3.379006147,1
1199,1313,0.08385422081,3.669949055,1
1199,1345,-0.1653662324,3.678396463,1
1199,1377,-0.7349752188,3.508864641,1
1199,1409,0.01068931818,4.463570595,1
1199,1441,0.5155757666,4.711005688,1
1199,1473,0.9022585154,5.688932896,1
1199,1505,0.9374126196,6.308794498,1
1199,1537,0.1819627285,6.884755135,1
1199,1569,1.013267279,8.400177002,1
1199,1601,2.771350861,8.076347351,1
1199,1633,2.389987469,8.499849319,1
1199,1665,3.187051058,7.770428181,1
1199,1697,3.460867882,7.09467268,1
1199,1729,3.110845804,7.339286327,1
1199,1761,3.255333424,7.656189919,1
1199,1793,3.521309853,7.170062065,1
1199,1825,3.638440132,6.744121552,1
1199,1857,3.591245651,6.435274124,1
1199,1889,2.990803957,6.96386385,1
1199,1921,2.968495846,7.202080727,1
1199,1953,2.410847664,5.936743259,1
1199,1985,2.343251944,7.171133041,1
1199,2017,9.300786972,-9.360645294,1
1231,33,1.388826847,3.399035454,1
1231,65,0.6118063331,5.241306782,1
1231,97,0.5797284245,4.351278782,1
1231,129,0.6022469997,4.609689236,1
1231,161,1.028307438,5.632202148,1
1231,193,1.071158528,5.431052208,1
1231,225,0.3239553273,4.2973032,1
1231,257,-0.7865510583,3.366060257,1
1231,289,-1.654242992,4.259873867,1
1231,321,-2.183691502,4.716332436,1
1231,353,-2.281006813,4.457321644,1
1231,385,-0.3830184937,4.300178051,1
1231,417,-0.6502566338,4.785631657,1
1231,449,-0.5665026903,5.64274025,1
1231,481,0.2040979862,5.015082359,1
1231,513,0.7076034546,4.112731934,1
1231,545,0.8953860402,4.380597591,1
1231,577,1.397403479,4.470142365,1
1231,609,1.079339981,3.469640255,1
1231,641,0.9470229149,2.055914402,1
1231,673,0.1276085377,3.241599798,1
1231,705,-1.871969461,2.871511936,1
1231,737,-3.27538228,2.859375954,1
1231,769,-3.229644299,4.1845541,1
1231,801,-2.36666441,4.927822113,1
1231,833,-0.9399989843,4.361100674,1
1231,865,-0.09298765659,4.093660831,1
1231,897,0.5637908578,4.322871685,1
1231,929,1.346630573,3.83545804,1
1231,961,1.537016034,3.605643272,1
1231,993,1.754726171,3.643535852,1
1231,1025,1.604205012,3.747842789,1
1231,1057,0.443865478,1.178414106,1
1231,1089,-0.1956590116,1.049182177,1
1231,1121,0.1318554878,0.7600281239,1
1231,1153,-0.4074013233,3.53923893,1
1231,1185,-0.02308309078,3.394603252,1
1231,1217,0.08311741054,3.115930796,1
1231,1249,0.1387237757,3.373199224,1
1231,1281,0.2415108383,3.496963501,1
1231,1313,0.2168445885,3.833391666,1
1231,1345,-0.2936000526,3.516391754,1
1231,1377,-0.8413719535,1.626898289,1
1231,1409,-0.5007482767,3.072808743,1
1231,1441,1.106887937,4.295287132,1
1231,1473,1.545763016,5.821454525,1
1231,1505,1.129824281,6.602706432,1
1231,1537,0.9623805881,7.122330666,1
1231,1569,0.6310577393,7.898154736,1
1231,1601,-4.202230453,9.940146446,1
1231,1633,2.086163282,10.15416718,1
1231,1665,5.284207821,8.986908913,1
1231,1697,2.765337467,7.134289742,1
1231,1729,2.669223785,7.466882229,1
1231,1761,3.31428194,7.925292015,1
1231,1793,4.740270615,7.612612724,1
1231,1825,4.598045349,7.02784586,1
1231,1857,3.755767584,6.814282417,1
1231,1889,3.054785252,7.072095394,1
1231,1921,1.924963713,7.286046028,1
1231,1953,0.9948741198,6.408827305,1
1231,1985,1.620489717,7.918016434,1
1231,2017,2.059265614,-9.502592087,1
1263,33,1.216675878,3.924284697,1
1263,65,0.8500542045,4.09764576,1
1263,97,0.6581931114,4.599176407,1
1263,129,0.448371172,5.274015903,1
1263,161,0.6532104611,6.190180302,1
1263,193,0.6321594119,6.164400578,1
1263,225,0.1366366744,4.469285488,1
1263,257,0.2701436877,1.994981766,1
1263,289,-2.197566271,3.430763006,1
1263,321,-2.169427395,3.353779554,1
1263,353,-0.7578910589,4.353261471,1
1263,385,1.203149199,4.847179413,1
1263,417,0.457544446,5.02489233,1
1263,449,0.3358032703,5.353443146,1
1263,481,0.6031463146,4.567858696,1
1263,513,0.6916516423,4.204993725,1
1263,545,1.116307974,4.037917137,1
1263,577,2.174435616,3.66861105,1
1263,609,3.478508949,3.807668447,1
1263,641,4.419245243,2.708863258,1
1263,673,0.6862537861,2.465763569,1
1263,705,-1.997906685,1.854568958,1
1263,737,-2.896890402,1.485242605,1
1263,769,-3.188453674,2.653014898,1
1263,801,-3.051220655,3.861544609,1
1263,833,-1.999570966,4.306114197,1
1263,865,-0.8039364815,4.837770462,1
1263,897,0.3382692337,5.010917187,1
1263,929,0.647054255,4.617067337,1
1263,961,-0.007664203644,4.688162804,1
1263,993,-0.5060985088,4.430217266,1
1263,1025,-0.1239870191,0.5903627872,1
1263,1057,-0.02792072296,0.4658770561,1
1263,1089,-0.7471131682,1.366863251,1
1263,1121,0.1082619578,3.875635624,1
1263,1153,-0.1667207479,3.933378935,1
1263,1185,-0.3301480114,3.430922985,1
1263,1217,-0.0008431226015,3.380871296,1
1263,1249,0.005111560225,3.554333448,1
1263,1281,0.05960991234,3.676553249,1
1263,1313,0.04791653156,4.159676552,1
1263,1345,-1.524018526,3.654036045,1
1263,1377,-0.6596059203,1.612630606,1
1263,1409,-0.4169829488,2.601531982,1
1263,1441,0.1105808467,4.269989967,1
1263,1473,2.088027477,6.665450573,1
1263,1505,0.5756403208,6.897725105,1
1263,1537,0.7424200177,7.363423824,1
1263,1569,0.6719854474,8.185745239,1
1263,1601,-5.315208435,10.32352734,1
1263,1633,9.058963776,18.66891289,1
1263,1665,4.927532196,9.68769455,1
1263,1697,6.718365192,7.92767334,1
1263,1729,2.577619314,7.773628235,1
1263,1761,3.069907665,8.059096336,1
1263,1793,4.192966461,8.027713776,1
1263,1825,5.037925243,7.565515518,1
1263,1857,4.464152336,7.190796852,1
1263,1889,3.652530909,7.656489372,1
1263,1921,0.7232470512,7.382077694,1
1263,1953,2.187462807,5.922088146,1
1263,1985,1.683430672,8.762280464,1
1263,2017,-2.306404352,-9.814422607,1
1295,33,1.299555302,4.417713642,1
1295,65,0.9646946192,4.127059937,1
1295,97,0.8033812642,4.377570629,1
1295,129,0.583596766,5.187221527,1
1295,161,0.480484277,5.070626736,1
1295,193,0.3863387108,4.767715931,1
1295,225,0.420578599,3.581440926,1
1295,257,0.3980933428,2.248205423,1
1295,289,-0.6184927225,2.906211615,1
1295,321,-2.486321211,0.3873229027,1
1295,353,-0.4185662866,4.623700619,1
1295,385,0.2114601135,6.538814545,1
1295,417,0.6451768875,5.8692379,1
1295,449,0.9479265213,5.561537266,1
1295,481,0.2380670309,4.860503197,1
1295,513,0.1204576492,4.404041767,1
1295,545,0.3842804432,3.61794281,1
1295,577,1.479550004,3.481345177,1
1295,609,1.691636443,3.155711889,1
1295,641,-0.04506090283,2.515197277,1
1295,673,-3.462405443,2.676487923,1
1295,705,-3.128134727,1.623677731,1
1295,737,-3.203850508,1.943603754,1
1295,769,-3.438728094,2.536590576,1
1295,801,-3.017544031,3.008148909,1
1295,833,-2.524880409,4.542715549,1
1295,865,-2.036211967,5.829339504,1
1295,897,-0.8214901686,6.825655937,1
1295,929,0.9191771746,7.512667656,1
1295,961,0.3231474161,6.00570631,1
1295,993,-0.1089470387,1.460971832,1
1295,1025,-0.07706916332,0.3335704803,1
1295,1057,-2.153277636,6.504105568,1
1295,1089,0.3703280985,4.166627407,1
1295,1121,0.5217290521,4.650473595,1
1295,1153,0.4003764987,4.55646801,1
1295,1185,0.2657241523,3.960586309,1
1295,1217,0.09431676567,3.792269945,1
1295,1249,-0.2058880478,3.420187473,1
1295,1281,-0.2096513212,3.858127594,1
1295,1313,-0.06464837492,5.020038128,1
1295,1345,0.2257433981,4.690209389,1
1295,1377,0.3259309828,2.405837059,1
1295,1409,0.02231770754,3.47044754,1
1295,1441,0.2323955297,3.785079956,1
1295,1473,0.8694047332,4.950778961,1
1295,1505,-0.01041835546,7.683748722,1
1295,1537,0.5881268382,7.877220631,1
1295,1569,0.4579643011,8.706083298,1
1295,1601,0.3512297869,8.821562767,1
1295,1633,0.8054139614,0.5437755585,1
1295,1665,1.197357774,11.6568222,1
1295,1697,1.557453156,9.830236435,1
1295,1729,-0.8814122677,9.823592186,1
1295,1761,2.722266436,8.443651199,1
1295,1793,3.740969419,8.904911995,1
1295,1825,4.216677189,8.769320488,1
1295,1857,4.474218845,8.149150848,1
1295,1889,4.834145069,7.956952095,1
1295,1921,3.972151279,7.917525768,1
1295,1953,3.172657967,7.732022285,1
1295,1985,2.495435476,7.847452164,1
1295,2017,-0.6631450653,-10.03182983,1
1327,33,1.21834147,3.869724274,1
1327,65,0.6853436828,4.701856613,1
1327,97,0.4540178776,4.662362099,1
1327,129,0.5126318336,4.835160255,1
1327,161,1.050552845,4.298268795,1
1327,193,1.007350087,3.173689842,1
1327,225,1.041966319,1.405279636,1
1327,257,0.2157129645,2.883121729,1
1327,289,-0.6957387328,2.610282898,1
1327,321,-1.809418917,3.182585955,1
1327,353,-0.3011637926,5.316095352,1
1327,385,0.3550721109,7.434111118,1
1327,417,0.6541548967,5.998381615,1
1327,449,0.3343454003,5.241909504,1
1327,481,0.1757318377,5.363459587,1
1327,513,0.3218001127,4.838761806,1
1327,545,0.5429788828,4.152348518,1
1327,577,0.6009441018,4.330468178,1
1327,609,-0.3804832399,3.994833469,1
1327,641,-1.813914418,3.396525383,1
1327,673,-3.762234211,2.801328659,1
1327,705,-3.039933681,1.461785316,1
1327,737,-2.862243652,1.912593365,1
1327,769,-2.512387991,2.77855444,1
1327,801,-2.390770912,3.292939425,1
1327,833,-1.996510029,4.995221138,1
1327,865,-3.845746279,7.224376678,1
1327,897,-3.600995541,8.238628387,1
1327,929,-1.284656882,8.404392242,1
1327,961,-0.8208240271,5.967390537,1
1327,993,-0.7313079238,5.565884113,1
1327,1025,0.3036150932,1.926033974,1
1327,1057,0.6052438617,-1.726372242,1
1327,1089,0.974488616,4.063226223,1
1327,1121,0.634894371,4.694385529,1
1327,1153,0.3771235347,4.430990219,1
1327,1185,0.5249925852,4.186402321,1
1327,1217,0.6315464973,4.249943256,1
1327,1249,1.458429337,3.911175728,1
1327,1281,0.8516391516,3.423624516,1
1327,1313,0.5699051023,4.685940742,1
1327,1345,0.4999581575,5.140001297,1
1327,1377,0.8984467983,4.697626591,1
1327,1409,0.5230757594,4.085577011,1
1327,1441,0.6099767685,4.039058208,1
1327,1473,0.9149170518,5.065500736,1
1327,1505,0.8392673731,6.806429863,1
1327,1537,0.4194831848,7.775612354,1
1327,1569,-0.04082420468,8.566963196,1
1327,1601,0.02847114205,8.678339005,1
1327,1633,0.8170179129,10.4517498,1
1327,1665,0.8727778196,11.8973732,1
1327,1697,1.27600944,9.811830521,1
1327,1729,1.638614416,9.817191124,1
1327,1761,2.935996294,9.775623322,1
1327,1793,2.742861748,11.12343311,1
1327,1825,2.382647753,11.11112595,1
1327,1857,3.65215683,11.28886414,1
1327,1889,4.995082378,8.353416443,1
1327,1921,5.277454376,7.91310215,1
1327,1953,3.666083097,6.800149441,1
1327,1985,1.710386515,4.726890087,1
1327,2017,-3.091053009,-9.690915108,1
1359,33,1.566662669,2.978411674,1
1359,65,0.5095432997,5.660509109,1
1359,97,0.3444401026,5.414369583,1
1359,129,1.297216415,5.168799877,1
1359,161,1.691620827,5.125818253,1
1359,193,1.201190472,1.511047602,1
1359,225,0.438772738,1.317957878,1
1359,257,-0.4415666461,3.259025812,1
1359,289,-0.5859624743,2.451028824,1
1359,321,-0.682903707,3.743863106,1
1359,353,-0.4289310575,5.368431091,1
1359,385,-0.1061163545,7.683288574,1
1359,417,0.1207514703,6.668239594,1
1359,449,0.4731733203,5.396944046,1
1359,481,0.9898782372,5.598084927,1
1359,513,1.03052485,5.151643276,1
1359,545,0.7446880341,4.134230137,1
1359,577,0.1969984174,4.190160751,1
1359,609,-0.9524583817,4.590768814,1
1359,641,-2.034680367,4.101393223,1
1359,673,-2.252233028,3.176994324,1
1359,705,-2.302504063,1.928492069,1
1359,737,-1.912315845,2.089465618,1
1359,769,-1.565665483,4.328482628,1
1359,801,-1.188306332,5.22180748,1
1359,833,-1.05668354,4.997374058,1
1359,865,-4.227134228,5.880532265,1
1359,897,-4.771327496,6.361559868,1
1359,929,-2.975004673,6.266245365,1
1359,961,-2.91078043,6.041891575,1
1359,993,-0.7029756308,5.772522449,1
1359,1025,0.7246092558,6.172425747,1
1359,1057,0.9234640002,5.778602123,1
1359,1089,0.8235386014,4.334219456,1
1359,1121,0.5055248737,3.841397762,1
1359,1153,0.07521823049,3.859536648,1
1359,1185,0.4329277277,4.116135597,1
1359,1217,2.201182365,6.646615028,1
1359,1249,2.608944893,7.505095959,1
1359,1281,3.102029324,4.854654312,1
1359,1313,1.311252832,5.149700642,1
1359,1345,0.6373496056,5.561395645,1
1359,1377,0.8339471817,5.127242088,1
1359,1409,1.855002999,4.811172962,1
1359,1441,0.9712415338,4.775060654,1
1359,1473,0.7566928267,5.214313507,1
1359,1505,0.05784773827,6.536911964,1
1359,1537,-0.4873430133,7.60363102,1
1359,1569,-0.6205917597,7.990310192,1
1359,1601,-0.4652177095,8.747886658,1
1359,1633,-0.1359570622,8.94810009,1
1359,1665,0.8419361115,8.641208649,1
1359,1697,1.015443087,9.363426208,1
1359,1729,1.780507684,9.620725632,1
1359,1761,3.206229687,9.765254974,1
1359,1793,3.039127827,9.418132782,1
1359,1825,2.717715263,9.099237442,1
1359,1857,3.087757587,10.14890766,1
1359,1889,6.33016777,7.574839592,1
1359,1921,4.462509155,8.254112244,1
1359,1953,2.648864746,6.642009258,1
1359,1985,4.780721188,8.012120247,1
1359,2017,-2.898938179,-8.906738281,1
1391,33,-0.4453752041,3.509867668,1
1391,65,-0.3846076429,6.052914619,1
1391,97,-0.583471179,5.562917233,1
1391,129,-0.6578196287,5.387187481,1
1391,161,-1.093937039,4.768588066,1
1391,193,-0.4066069722,1.532836914,1
1391,225,-0.8129341602,2.104160547,1
1391,257,-0.8220930099,3.514317513,1
1391,289,-0.3695973754,4.110211372,1
1391,321,-0.5163758397,4.341911316,1
1391,353,-1.116053343,5.287584782,1
1391,385,-1.396734834,5.73174572,1
1391,417,-0.1284990311,5.835390568,1
1391,449,1.874976277,5.561339855,1
1391,481,2.917383194,5.553702354,1
1391,513,1.642099023,5.380171299,1
1391,545,0.6515228152,4.18940115,1
1391,577,1.624589324,3.14540863,1
1391,609,-1.088028908,5.106285095,1
1391,641,-2.338803768,4.568860054,1
1391,673,-2.834415913,2.617418051,1
1391,705,-1.397387505,1.021907806,1
1391,737,-1.531664133,2.558430672,1
1391,769,-1.692551494,6.468585491,1
1391,801,-0.273521781,6.176992416,1
1391,833,-0.8088145256,5.834642887,1
1391,865,-4.591280937,4.940906525,1
1391,897,-3.811041355,4.272098541,1
1391,929,-2.465550661,4.638787746,1
1391,961,-1.261551976,4.441436291,1
1391,993,-0.2127117515,5.551187038,1
1391,1025,0.4976899624,7.139091969,1
1391,1057,1.008394361,6.571725845,1
1391,1089,0.5201510787,5.174024105,1
1391,1121,0.3217933178,4.52425766,1
1391,1153,0.2508317828,3.492773533,1
1391,1185,-0.5439273119,3.428679466,1
1391,1217,3.656870842,5.234991074,1
1391,1249,4.165252209,6.80795145,1
1391,1281,1.65444541,7.086261749,1
1391,1313,0.8209577799,5.600261688,1
1391,1345,0.6569986343,6.336696625,1
1391,1377,0.6670683622,5.722727776,1
1391,1409,1.965367556,5.009147167,1
1391,1441,1.459162474,4.851633549,1
1391,1473,0.6728097796,4.911571503,1
1391,1505,-0.5285351276,6.180840015,1
1391,1537,-1.689921975,7.277360439,1
1391,1569,-1.511520743,7.555632114,1
1391,1601,-1.090502977,8.590608597,1
1391,1633,-0.4405539632,8.557500839,1
1391,1665,0.682179451,8.439760208,1
1391,1697,1.018155694,8.980844498,1
1391,1729,1.326521158,9.017698288,1
1391,1761,2.177544594,9.0213871,1
1391,1793,2.392543316,8.850809097,1
1391,1825,2.435506582,8.866742134,1
1391,1857,3.070204258,8.894879341,1
1391,1889,4.762727261,7.395197868,1
1391,1921,3.04710269,7.410794735,1
1391,1953,1.888673544,7.00818634,1
1391,1985,3.244771481,3.287678242,1
1391,2017,0.7008190155,-8.873099327,1
1423,33,-1.484250307,2.918994427,1
1423,65,-1.931116223,5.537540436,1
1423,97,-1.768949389,4.835272312,1
1423,129,-1.933292747,5.321055889,1
1423,161,-4.649816513,4.017568588,1
1423,193,-2.388097048,3.314843893,1
1423,225,-1.38467145,4.136080742,1
1423,257,-0.5314850211,4.698106766,1
1423,289,-0.6181327105,4.827120781,1
1423,321,-0.8553460836,5.004928589,1
1423,353,-0.9889678955,5.037770748,1
1423,385,-0.6097727418,5.167409897,1
1423,417,0.1711994559,5.054221153,1
1423,449,2.098210096,4.986202717,1
1423,481,2.686633825,4.699172974,1
1423,513,1.501838207,5.006065369,1
1423,545,-0.2717143297,4.137308121,1
1423,577,-0.07967358828,6.650468826,1
1423,609,-0.6391861439,6.763128757,1
1423,641,-0.9709676504,4.19905901,1
1423,673,-1.097120285,2.092638969,1
1423,705,14.62244987,9.235171318,1
1423,737,15.96581554,10.85014725,1
1423,769,-4.227081299,5.381797791,1
1423,801,-2.126368046,5.236168861,1
1423,833,-2.525839329,5.067369461,1
1423,865,-3.180445194,4.224863529,1
1423,897,-2.436135054,3.129718781,1
1423,929,-1.626204967,3.587720394,1
1423,961,-0.4269933701,3.010344505,1
1423,993,0.2652483284,4.854595661,1
1423,1025,0.9277365208,6.064576149,1
1423,1057,0.9828059673,6.18657732,1
1423,1089,0.4994057417,6.057956696,1
1423,1121,0.5611515045,5.44908762,1
1423,1153,0.7351682782,3.379319668,1
1423,1185,1.273862839,4.123472691,1
1423,1217,2.266344547,5.106601715,1
1423,1249,4.246196747,6.242745399,1
1423,1281,4.81936264,7.46123457,1
1423,1313,0.8162659407,5.159203529,1
1423,1345,0.7364920378,6.241153717,1
1423,1377,0.9161310792,6.455650806,1
1423,1409,0.6206018329,5.536802292,1
1423,1441,0.2227779627,4.491174221,1
1423,1473,1.225206375,5.299955845,1
1423,1505,-0.2238005698,5.955172539,1
1423,1537,-1.326537132,6.824664116,1
1423,1569,-1.461302161,7.356546402,1
1423,1601,-0.7591155171,7.887857914,1
1423,1633,0.533139348,11.44875908,1
1423,1665,1.761529922,10.48007011,1
1423,1697,0.9015672207,9.605518341,1
1423,1729,1.423884988,9.133791924,1
1423,1761,2.048336983,8.552202225,1
1423,1793,2.249627113,8.864595413,1
1423,1825,2.30898428,8.767942429,1
1423,1857,2.941291094,8.592339516,1
1423,1889,3.911920786,8.336569786,1
1423,1921,3.104635239,6.043123245,1
1423,1953,2.524623394,7.575104713,1
1423,1985,0.6414333582,5.565424919,1
1423,2017,-4.254685402,-9.097090721,1
1455,33,-2.431915522,1.565755844,1
1455,65,-1.516597986,3.705020905,1
1455,97,-1.397619843,4.528646469,1
1455,129,-1.659509778,4.579202652,1
1455,161,-4.007497787,4.38202858,1
1455,193,-3.137752771,4.708621979,1
1455,225,-1.757690907,5.452139378,1
1455,257,-0.7547421455,6.133766651,1
1455,289,-1.144589663,5.418056011,1
1455,321,-1.10346663,4.942658901,1
1455,353,0.04795432091,4.49988842,1
1455,385,0.5599171519,4.472487926,1
1455,417,0.3860637546,4.410553932,1
1455,449,0.2061393261,4.317806244,1
