PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[14]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
1071,961,-10.74201012,10.47977543,1
1071,993,-13.26206493,12.46620846,1
1071,1025,-13.45109463,13.57203197,1
1071,1057,-12.82947636,13.54102421,1
1071,1089,-13.40603828,12.82843304,1
1071,1121,-11.0068655,10.77202415,1
1071,1153,-12.96066952,7.637048721,1
1071,1185,1.086807489,-0.6481614113,1
1071,1217,-1.204289198,4.224061012,1
1071,1249,-0.07789248228,2.81112051,1
1071,1281,0.3315749168,2.140264988,1
1071,1313,0.05607485771,2.379703045,1
1071,1345,-0.02586063743,0.8385317326,1
1071,1377,0.2397093773,0.2232534885,1
1071,1409,10.5231638,4.244680882,1
1071,1441,3.524442434,6.627540588,1
1071,1473,1.374727368,4.079564095,1
1071,1505,2.837082148,3.275788784,1
1071,1537,4.161717892,3.126920938,1
1071,1569,2.550913095,2.488482475,1
1071,1601,2.98729229,3.617800236,1
1071,1633,2.393044472,3.360197544,1
1071,1665,2.065346241,3.525677443,1
1071,1697,2.432006836,3.809086561,1
1071,1729,3.140031815,3.857652664,1
1071,1761,3.679802418,3.267960072,1
1071,1793,3.900729656,3.334707022,1
1071,1825,3.717649937,3.615053415,1
1071,1857,-0.5077431202,7.13026619,1
1071,1889,0.2482821941,4.452886105,1
1071,1921,3.521030426,3.760853291,1
1071,1953,2.498368502,6.261684418,1
1071,1985,3.610570908,7.318845272,1
1071,2017,3.04935503,-3.490869284,1
1103,33,0.2060670257,1.656350255,1
1103,65,-0.2602040768,0.3452032804,1
1103,97,-0.1473192126,-0.8713781834,1
1103,129,-0.3063468933,-1.541093469,1
1103,161,-1.100982189,-1.777300239,1
1103,193,-0.3835868239,0.2091399431,1
1103,225,-0.3670241833,0.6520059109,1
1103,257,-0.3190603852,0.1252591312,1
1103,289,0.37800318,0.05417895317,1
1103,321,0.01132392883,0.07679337263,1
1103,353,-1.074393272,0.4551087618,1
1103,385,-2.337223053,-0.4967128038,1
1103,417,-3.567744732,-3.227258444,1
1103,449,-3.661969662,-2.199213982,1
1103,481,-2.596467495,-0.4237354994,1
1103,513,-4.473470211,0.1235039234,1
1103,545,-4.574978352,2.115107536,1
1103,577,-4.155343533,3.321989536,1
1103,609,-5.698735237,4.020097733,1
1103,641,-7.018267155,4.275241375,1
1103,673,-7.241461754,4.088518143,1
1103,705,-6.681360722,4.849714279,1
1103,737,-5.794892311,6.117688179,1
1103,769,-5.099077702,8.127851486,1
1103,801,-1.884049416,12.43103218,1
1103,833,-3.105313301,13.17436886,1
1103,865,-5.599491119,14.3331852,1
1103,897,-6.19826889,13.52479744,1
1103,929,-7.734519958,13.20916939,1
1103,961,-7.797584534,12.30457973,1
1103,993,-12.55596924,14.36578274,1
1103,1025,-14.03760529,15.82493401,1
1103,1057,-13.16152382,16.15333557,1
1103,1089,-15.46004868,15.28670979,1
1103,1121,-13.80244732,14.13148212,1
1103,1153,3.745583534,9.495904922,1
1103,1185,-5.919334412,8.099453926,1
1103,1217,0.06973791122,5.767114639,1
1103,1249,1.451307297,3.123343468,1
1103,1281,-0.4827435017,4.295445919,1
1103,1313,-1.06750226,2.746168613,1
1103,1345,-0.2211363316,1.155878067,1
1103,1377,-0.1400749683,0.551484108,1
1103,1409,-1.071707368,4.381036758,1
1103,1441,-1.762036324,4.439305305,1
1103,1473,-1.29973042,3.412753105,1
1103,1505,1.055907607,1.650586605,1
1103,1537,3.640697956,2.981030941,1
1103,1569,4.667629242,3.033309937,1
1103,1601,2.725109816,4.20614624,1
1103,1633,2.119091749,4.245875835,1
1103,1665,0.8040611744,4.413882732,1
1103,1697,2.448173046,4.286503315,1
1103,1729,3.326101303,4.183972836,1
1103,1761,4.147625446,4.049167633,1
1103,1793,3.817331791,3.610293388,1
1103,1825,3.508762121,4.434802055,1
1103,1857,3.861046553,5.555812836,1
1103,1889,4.038836479,7.087935448,1
1103,1921,4.573815823,6.472362518,1
1103,1953,3.747673988,6.27572155,1
1103,1985,3.511569262,0.3989257216,1
1103,2017,2.880742073,-0.02627658844,1
1135,33,0.8024525046,0.6750352383,1
1135,65,0.2733212709,-0.3576837778,1
1135,97,-0.4837350845,-0.2293459773,1
1135,129,-1.394749403,-0.9396994114,1
1135,161,-1.625951052,-0.9413461685,1
1135,193,-0.6106284857,0.1193288267,1
1135,225,-0.2837481499,0.3357809782,1
1135,257,0.0721052736,-0.08772984147,1
1135,289,0.2806541622,0.4116876125,1
1135,321,-0.2638939619,0.7387263775,1
1135,353,-0.9073718786,0.8744146824,1
1135,385,-1.52443552,0.6573164463,1
1135,417,-2.579739332,-1.061873198,1
1135,449,-3.170752764,-0.4981244802,1
1135,481,-3.595618963,2.423116446,1
1135,513,-3.836580276,3.528962612,1
1135,545,-4.018938065,3.815580368,1
1135,577,-5.668290138,4.658800125,1
1135,609,-7.392410278,5.208189964,1
1135,641,-8.732441902,5.693547726,1
1135,673,-8.518957138,5.252119064,1
1135,705,-7.965087891,5.81776619,1
1135,737,-8.022678375,7.27933836,1
1135,769,-8.017782211,10.63536453,1
1135,801,-7.920615196,12.59714603,1
1135,833,-8.202001572,12.03426361,1
1135,865,-7.914708138,13.60578156,1
1135,897,-5.78181839,14.11054707,1
1135,929,-9.601230621,15.32294559,1
1135,961,-11.54210949,16.46935081,1
1135,993,-14.93334866,19.60467529,1
1135,1025,-15.80512714,19.16372871,1
1135,1057,-14.97806835,17.18869781,1
1135,1089,-13.68526363,16.32223701,1
1135,1121,-11.85939312,15.22700977,1
1135,1153,-10.19123173,10.99838161,1
1135,1185,-8.310013771,9.234923363,1
1135,1217,-1.693514824,6.222364426,1
1135,1249,0.7139363289,3.224796295,1
1135,1281,0.8764014244,3.191138268,1
1135,1313,-1.355545044,-0.2548232079,1
1135,1345,-0.9149541855,-0.4839224815,1
1135,1377,-3.324177742,5.886739254,1
1135,1409,-3.810982466,4.169981956,1
1135,1441,-3.034872055,4.7250247,1
1135,1473,-2.642172575,2.973666191,1
1135,1505,-0.4139620364,3.058694839,1
1135,1537,1.932339668,4.051956177,1
1135,1569,5.049362659,3.842208385,1
1135,1601,4.229508877,5.059960842,1
1135,1633,1.552159429,6.836531162,1
1135,1665,2.054441452,5.293209076,1
1135,1697,3.011994839,4.896397591,1
1135,1729,4.212993622,4.690149307,1
1135,1761,3.85228467,5.000283241,1
1135,1793,3.79273057,3.985785484,1
1135,1825,3.601358652,5.647927284,1
1135,1857,3.99042511,7.057670116,1
1135,1889,4.021021366,7.302769184,1
1135,1921,5.694243431,8.249197006,1
1135,1953,3.808717251,8.180465698,1
1135,1985,3.302503586,1.46932435,1
1135,2017,2.899964094,-7.042801857,1
1167,33,-0.4651330113,0.2462158203,1
1167,65,0.4050840139,-0.07892206311,1
1167,97,0.8318039179,0.2691844404,1
1167,129,0.9846355915,0.1746078432,1
1167,161,0.7852506042,0.3796893656,1
1167,193,0.1841832995,0.4621393979,1
1167,225,-0.1011046618,0.3473173976,1
1167,257,-0.02676603198,0.6183378696,1
1167,289,-0.130553484,0.988861084,1
1167,321,-0.9618592262,1.073744297,1
1167,353,-1.141668916,1.519302607,1
1167,385,-1.327879906,2.107436419,1
1167,417,-1.840005875,1.60672164,1
1167,449,-2.60390234,2.325469255,1
1167,481,-4.434265137,4.103796959,1
1167,513,-4.936728477,5.369440556,1
1167,545,-4.987812042,5.855646133,1
1167,577,-6.052320004,5.196631432,1
1167,609,-8.257810593,5.182708263,1
1167,641,-9.519023895,6.004915237,1
1167,673,-9.055368423,6.146395683,1
1167,705,-9.390205383,6.194047451,1
1167,737,-12.42039299,5.491622925,1
1167,769,-14.98780441,8.28911972,1
1167,801,-11.70223331,10.01134872,1
1167,833,-10.78374481,11.9208374,1
1167,865,-10.92468643,13.62495613,1
1167,897,-11.15899086,13.82748985,1
1167,929,-11.99691963,13.88125992,1
1167,961,-13.68816566,15.75593185,1
1167,993,-15.73621273,20.21012878,1
1167,1025,-15.31606197,21.83192253,1
1167,1057,-16.08392334,16.73141098,1
1167,1089,-19.70765686,17.50985336,1
1167,1121,-19.06743431,14.73207283,1
1167,1153,-13.06257343,11.48627949,1
1167,1185,-9.314498901,10.31833076,1
1167,1217,-4.4316082,9.377886772,1
1167,1249,2.009960175,6.393669128,1
1167,1281,3.459773064,4.34079361,1
1167,1313,3.936509132,6.4801054,1
1167,1345,2.194289684,6.944084167,1
1167,1377,-3.588414669,8.834362984,1
1167,1409,-4.997430801,5.39382267,1
1167,1441,-4.126946926,5.450663567,1
1167,1473,-3.49255681,4.862560272,1
1167,1505,-1.396451831,5.286380291,1
1167,1537,0.1672528982,5.038554192,1
1167,1569,0.6384726763,5.05073452,1
1167,1601,1.02521944,5.240407467,1
1167,1633,1.310673952,5.396035671,1
1167,1665,1.778000832,5.671064377,1
1167,1697,2.529961109,5.946472645,1
1167,1729,3.176430464,5.815698147,1
1167,1761,4.584655285,5.943837166,1
1167,1793,1.257571936,-13.48099518,1
1167,1825,5.229434013,7.514595032,1
1167,1857,4.80732584,9.050476074,1
1167,1889,5.813246727,4.041643143,1
1167,1921,-0.3164525032,0.1892147064,1
1167,1953,3.278944969,7.275395393,1
1167,1985,4.723688126,0.3351448178,1
1167,2017,5.379253387,0.84649086,1
1199,33,-0.6346537471,-0.04058149457,1
1199,65,0.5954937935,-0.359474659,1
1199,97,1.725265503,-0.1481003761,1
1199,129,2.331246853,0.1970827579,1
1199,161,2.112283468,0.654818356,1
1199,193,0.9579640627,0.8635904193,1
1199,225,-0.1366762221,1.528173447,1
1199,257,-0.4445737302,1.479751706,1
1199,289,-0.4878944159,1.840009928,1
1199,321,-1.477835059,2.69027853,1
1199,353,-1.311482072,2.257696152,1
1199,385,-1.237831116,3.975962162,1
1199,417,-2.301699638,4.420418739,1
1199,449,-3.875651121,4.706573963,1
1199,481,-5.042468071,5.449825764,1
1199,513,-5.259920597,5.488008976,1
1199,545,-5.186075211,5.791418552,1
1199,577,-5.996784687,5.165513992,1
1199,609,-7.412412643,4.261089802,1
1199,641,-9.106006622,2.66941309,1
1199,673,-9.375576019,4.238963127,1
1199,705,-11.11116982,5.018140793,1
1199,737,-13.37585354,5.970115185,1
1199,769,-13.99553108,7.849035263,1
1199,801,-11.26666451,10.56181908,1
1199,833,-11.82056332,11.98523331,1
1199,865,-12.94052029,13.10549068,1
1199,897,-12.79578972,13.72125244,1
1199,929,-14.82974434,14.38643646,1
1199,961,-14.33693027,12.97036171,1
1199,993,-15.14182281,17.42663574,1
1199,1025,-15.83300972,18.74794388,1
1199,1057,-17.56769943,16.95937347,1
1199,1089,-17.15045357,15.33863544,1
1199,1121,-16.88124847,15.78166389,1
1199,1153,-14.42630005,12.2227869,1
1199,1185,-12.04037952,10.59656525,1
1199,1217,-9.110304832,9.55164814,1
1199,1249,-7.47517395,10.71393013,1
1199,1281,-4.753819942,11.10041523,1
1199,1313,-3.775789738,11.72546673,1
1199,1345,-3.019041538,11.17055225,1
1199,1377,-0.2764177322,10.48691463,1
1199,1409,-3.465714455,6.348554134,1
1199,1441,-3.367379904,6.055065155,1
1199,1473,-2.544404984,6.359302998,1
1199,1505,-1.335253358,5.921767712,1
1199,1537,-0.6768442392,5.626535416,1
1199,1569,-0.3525645137,5.350982666,1
1199,1601,0.1823284626,5.034141064,1
1199,1633,0.6273897886,4.967133522,1
1199,1665,1.273426414,5.733177185,1
1199,1697,1.900649309,7.385089397,1
1199,1729,2.826821327,8.637989044,1
1199,1761,3.663557529,7.453288078,1
1199,1793,4.054112911,6.283593178,1
1199,1825,5.565385342,6.835607052,1
1199,1857,5.316346169,7.468331814,1
1199,1889,3.901137352,9.374297142,1
1199,1921,5.253338814,7.392713547,1
1199,1953,2.811011553,6.406267166,1
1199,1985,3.194856882,1.960933328,1
1199,2017,3.557359934,9.82336235,1
1231,33,0.366855979,-0.06754282117,1
1231,65,1.681726456,0.4828330278,1
1231,97,2.563227415,0.4361758232,1
1231,129,2.745414019,-0.07389914989,1
1231,161,2.058096886,0.3283615112,1
1231,193,1.22755301,0.3937642574,1
1231,225,-0.3958134651,0.9091744423,1
1231,257,-0.8851463795,2.279462814,1
1231,289,-1.328585744,3.407991886,1
1231,321,-1.23976326,2.498144627,1
1231,353,-1.026128292,2.138504505,1
1231,385,-1.095612049,4.581460953,1
1231,417,-1.746062756,5.372040749,1
1231,449,-3.779735088,5.881215096,1
1231,481,-4.805320263,5.982159138,1
1231,513,-5.097978115,5.310517311,1
1231,545,-5.335095882,5.263432503,1
1231,577,-5.889582157,4.851425171,1
1231,609,-7.442961216,3.77778244,1
1231,641,-8.714976311,4.450780869,1
1231,673,-8.168613434,6.313234329,1
1231,705,-12.37367344,7.408551693,1
1231,737,-14.45836449,6.851968765,1
1231,769,-12.4020071,7.357328415,1
1231,801,-11.96547508,9.600271225,1
1231,833,-13.95105362,10.89589977,1
1231,865,-14.8710022,12.40224743,1
1231,897,-15.95100784,13.0068531,1
1231,929,-16.67226791,12.89867783,1
1231,961,-16.20154953,13.146842,1
1231,993,-15.41486835,14.27109146,1
1231,1025,-15.46512985,14.76971531,1
1231,1057,-20.08113861,14.79027081,1
1231,1089,-21.29646683,14.94865894,1
1231,1121,-21.93030357,15.62099552,1
1231,1153,-17.44142342,12.87640476,1
1231,1185,-14.31652451,10.82418633,1
1231,1217,-11.26949596,9.583913803,1
1231,1249,-7.958337784,12.13190174,1
1231,1281,-5.289364338,14.60587215,1
1231,1313,-6.643198967,10.33189964,1
1231,1345,-5.695161819,12.40960312,1
1231,1377,-5.399986267,10.80494785,1
1231,1409,-1.540223598,8.381894112,1
1231,1441,-1.727952719,7.125681877,1
1231,1473,-1.615462184,5.958502769,1
1231,1505,-0.8983306885,4.594846249,1
1231,1537,-0.7571042776,6.127960205,1
1231,1569,-0.4988977313,5.895637512,1
1231,1601,0.05779546499,5.578277111,1
1231,1633,0.3635484576,4.791265488,1
1231,1665,0.5239622593,5.855111599,1
1231,1697,1.280151844,6.996040821,1
1231,1729,2.456660271,6.83038044,1
1231,1761,2.590027571,6.759604931,1
1231,1793,2.597574472,6.258145809,1
1231,1825,3.072046518,7.260970592,1
1231,1857,3.491161108,7.560636044,1
1231,1889,2.392756701,8.985758781,1
1231,1921,2.486663103,8.472312927,1
1231,1953,2.699032068,6.745572567,1
1231,1985,2.886808872,4.921991348,1
1231,2017,15.75566006,16.38672256,1
1263,33,1.706111312,0.1242034733,1
1263,65,1.8618505,1.327142119,1
1263,97,1.809318662,1.77572155,1
1263,129,2.02381444,0.860959053,1
1263,161,1.118457794,0.3411625624,1
1263,193,0.321729213,0.5669975877,1
1263,225,-0.274981916,0.2477289438,1
1263,257,-0.5599994659,1.984637737,1
1263,289,-0.6926392317,3.504290581,1
1263,321,-0.7616436481,3.16663456,1
1263,353,-1.28477931,2.776968479,1
1263,385,-1.126818776,4.40664196,1
1263,417,-1.905430794,5.096358299,1
1263,449,-3.22159338,5.704060555,1
1263,481,-4.078742027,5.987220764,1
1263,513,-4.572173119,5.102916718,1
1263,545,-5.053935528,5.602831364,1
1263,577,-5.838681698,5.741672516,1
1263,609,-7.147579193,2.150751114,1
1263,641,-8.217250824,5.814446449,1
1263,673,-9.055492401,7.443774223,1
1263,705,-11.53388786,8.716498375,1
1263,737,-13.12134552,9.184720993,1
1263,769,-12.48030186,9.57815361,1
1263,801,-13.71712971,10.7315979,1
1263,833,-15.19188023,12.1079874,1
1263,865,-16.67715836,12.97670841,1
1263,897,-17.51018524,12.99863434,1
1263,929,-17.53315735,12.81440544,1
1263,961,-16.44251442,12.9946022,1
1263,993,-16.54110146,13.26085663,1
1263,1025,-16.98341179,13.71590137,1
1263,1057,-20.83500671,14.12195587,1
1263,1089,-21.28672028,14.28053284,1
1263,1121,-20.22999382,12.77513504,1
1263,1153,-18.41932297,12.55281544,1
1263,1185,-15.79270077,10.91876411,1
1263,1217,-12.08639526,9.657454491,1
1263,1249,-7.885948181,11.06445122,1
1263,1281,-5.393319607,9.808835983,1
1263,1313,-7.346414089,10.3791399,1
1263,1345,-6.840275288,11.90520382,1
1263,1377,-5.978917122,11.5593462,1
1263,1409,-4.481394291,10.78202343,1
1263,1441,-2.118331671,9.144585609,1
1263,1473,-0.9218341112,6.441319942,1
1263,1505,-0.4718071222,4.171493053,1
1263,1537,-1.305532694,7.147349834,1
1263,1569,-0.03653651476,6.575762749,1
1263,1601,0.2689037621,6.548510551,1
1263,1633,-0.1241813302,5.685164452,1
1263,1665,-0.1848092675,6.112932205,1
1263,1697,1.457166433,7.162801266,1
1263,1729,2.609288931,6.898505688,1
1263,1761,2.806841373,6.419623852,1
1263,1793,2.897963047,6.422557831,1
1263,1825,1.714673758,7.014757633,1
1263,1857,1.471126318,6.302644253,1
1263,1889,2.225310087,6.728827953,1
1263,1921,2.27107048,8.038152695,1
1263,1953,2.458599091,8.236854553,1
1263,1985,2.415377617,7.923971176,1
1263,2017,1.761301041,11.74394894,1
1295,33,1.67884326,0.07386906445,1
1295,65,1.41109848,2.135765076,1
1295,97,0.9656209946,2.554465055,1
1295,129,0.7612295151,1.578218102,1
1295,161,0.2625607252,1.001579523,1
1295,193,-0.2227879465,1.451487541,1
1295,225,-0.394518137,1.260946631,1
1295,257,-0.4551683664,2.502781153,1
1295,289,-0.2982368469,5.289862633,1
1295,321,-0.5029855967,4.991745472,1
1295,353,-1.960222721,3.915343761,1
1295,385,-1.889003992,4.784824848,1
1295,417,-1.971073151,5.3140769,1
1295,449,-2.583446741,5.83625412,1
1295,481,-3.19434166,6.500979424,1
1295,513,-3.996373177,6.4708004,1
1295,545,-4.914356232,6.52951622,1
1295,577,-5.645350456,6.514018059,1
1295,609,-8.512138367,4.135885239,1
1295,641,-8.812944412,9.491353035,1
1295,673,-10.11233139,10.19246387,1
1295,705,-10.48188305,10.10413933,1
1295,737,-11.72925472,11.14816189,1
1295,769,-12.84346581,11.63285732,1
1295,801,-14.17084599,12.39459229,1
1295,833,-15.95877647,13.59511185,1
1295,865,-16.19293594,13.40671253,1
1295,897,-16.58743858,12.81440163,1
1295,929,-20.08219337,10.52909565,1
1295,961,-17.88869858,12.51242065,1
1295,993,-18.11424255,14.44095039,1
1295,1025,-17.93753815,14.00446796,1
1295,1057,-18.82579231,14.95745564,1
1295,1089,-22.9472065,14.42263412,1
1295,1121,-20.21396828,12.51447868,1
1295,1153,-18.71680641,11.53343773,1
1295,1185,-17.17674637,10.33326912,1
1295,1217,-12.83478832,9.64093399,1
1295,1249,-9.408221245,9.870563507,1
1295,1281,-8.319107056,9.26253891,1
1295,1313,-6.942601204,6.827913284,1
1295,1345,-7.585193634,10.07224369,1
1295,1377,-6.333182335,10.97709084,1
1295,1409,-4.620384216,10.86183643,1
1295,1441,-3.00364089,9.049793243,1
1295,1473,-2.113090038,7.060379982,1
1295,1505,0.3893290758,7.271542072,1
1295,1537,1.292083502,7.754799366,1
1295,1569,-0.02609324455,7.260454178,1
1295,1601,0.3742024899,7.642132282,1
1295,1633,0.4725351334,7.68895483,1
1295,1665,0.9199433327,7.384160042,1
1295,1697,1.434862733,7.322200775,1
1295,1729,2.20243597,7.152883053,1
1295,1761,2.719005346,7.100081444,1
1295,1793,2.437209129,7.054481506,1
1295,1825,1.490533113,7.574850082,1
1295,1857,1.416305542,7.55873251,1
1295,1889,2.047117949,7.791832924,1
1295,1921,1.715281963,8.436584473,1
1295,1953,2.023643017,8.831910133,1
1295,1985,2.196425915,9.623225212,1
1295,2017,1.786113977,12.12490845,1
1327,33,2.966538429,0.2948110104,1
1327,65,1.940289974,1.716593266,1
1327,97,1.230459452,1.864305735,1
1327,129,0.7287231088,2.081309795,1
1327,161,-0.2605722547,2.005805731,1
1327,193,-0.4297308028,1.524989843,1
1327,225,-0.9024749994,1.768444061,1
1327,257,-0.6730186939,3.365954876,1
1327,289,-0.7189124823,3.904751539,1
1327,321,-1.639187932,3.558159828,1
1327,353,-3.320540905,4.071551323,1
1327,385,-1.989347219,5.989403248,1
1327,417,-1.465402603,6.575436115,1
1327,449,-2.538519859,6.914129734,1
1327,481,-3.697341681,7.335484505,1
1327,513,-4.751475334,7.578563213,1
1327,545,-5.3505826,8.135061264,1
1327,577,-4.548015118,8.322472572,1
1327,609,-3.952976704,7.455801964,1
1327,641,-6.2456007,9.395737648,1
1327,673,-7.872246742,10.35138702,1
1327,705,-9.088253975,10.5635891,1
1327,737,-10.53817654,11.42574883,1
1327,769,-12.60907078,12.20214844,1
1327,801,-14.38926125,13.8823576,1
1327,833,-15.93622684,14.84602165,1
1327,865,-16.87462234,13.34148312,1
1327,897,-17.54727364,12.88206005,1
1327,929,-17.60033226,12.31850147,1
1327,961,-17.38563156,13.10816288,1
1327,993,-17.69230461,12.25242901,1
1327,1025,-17.95014191,10.63035774,1
1327,1057,-19.59395218,12.25370026,1
1327,1089,-25.13550186,14.96045494,1
1327,1121,-19.91487503,12.75437069,1
1327,1153,-18.64492989,11.10251808,1
1327,1185,-16.90684319,10.53237915,1
1327,1217,-13.56809807,9.819383621,1
1327,1249,-10.66309357,9.149851799,1
1327,1281,-8.814248085,8.759575844,1
1327,1313,-8.140949249,8.738902092,1
1327,1345,-7.487390995,9.460321426,1
1327,1377,-7.000795841,9.863491058,1
1327,1409,-4.893138409,9.69041729,1
1327,1441,-2.863384485,8.900115013,1
1327,1473,-1.230569601,8.174850464,1
1327,1505,0.03774788976,8.176065445,1
1327,1537,1.382098913,7.815141201,1
1327,1569,1.318344831,8.354028702,1
1327,1601,1.028024316,8.538496971,1
1327,1633,1.005141854,8.762283325,1
1327,1665,1.787747145,8.374507904,1
1327,1697,1.824149251,7.195421219,1
1327,1729,1.061233282,7.441144943,1
1327,1761,1.790247202,8.675286293,1
1327,1793,2.363167524,8.369697571,1
1327,1825,2.02534771,8.742218018,1
1327,1857,0.8073533773,9.157542229,1
1327,1889,1.099243164,8.903561592,1
1327,1921,1.855751395,8.980599403,1
1327,1953,2.008582354,9.626664162,1
1327,1985,1.855757952,10.43754959,1
1327,2017,1.575896025,10.82184219,1
1359,33,4.441642284,1.307033062,1
1359,65,2.708438873,2.068932533,1
1359,97,1.426924825,2.284241199,1
1359,129,1.42660737,2.420536995,1
1359,161,0.8380682468,2.492504597,1
1359,193,-1.358091116,0.4889500141,1
1359,225,-1.567116737,2.016672611,1
1359,257,-0.9749295712,3.043980122,1
1359,289,-1.132714748,3.285507917,1
1359,321,-2.967189789,4.650006771,1
1359,353,-3.683581591,5.162983894,1
1359,385,-2.807060719,6.609964848,1
1359,417,-2.764759541,7.502849102,1
1359,449,-3.556549072,7.690685749,1
1359,481,-4.384926319,8.064511299,1
1359,513,-4.922333241,8.568049431,1
1359,545,-5.420583725,9.773802757,1
1359,577,-5.145233154,9.613994598,1
1359,609,-4.42066431,7.9597435,1
1359,641,-5.154041767,8.248047829,1
1359,673,-6.429536343,9.261523247,1
1359,705,-7.551291466,10.23918819,1
1359,737,-8.010528564,11.29069138,1
1359,769,-12.03346062,12.0409584,1
1359,801,-14.58511829,14.11366558,1
1359,833,-16.65256882,16.19382095,1
1359,865,-20.39405823,12.79498482,1
1359,897,-18.48723412,12.72169781,1
1359,929,-18.26770782,12.33006382,1
1359,961,-18.68781853,11.15526295,1
1359,993,-18.57416344,11.12220669,1
1359,1025,-18.4944706,11.4936657,1
1359,1057,-18.70650864,11.59999084,1
1359,1089,-19.23586273,13.29392433,1
1359,1121,-17.92200851,13.25324154,1
1359,1153,-18.76726341,10.75445747,1
1359,1185,-17.58933449,9.906682014,1
1359,1217,-15.1230669,9.771448135,1
1359,1249,-12.03638744,9.601859093,1
1359,1281,-9.30992794,9.06479454,1
1359,1313,-8.255465508,9.057917595,1
1359,1345,-8.35476017,9.090295792,1
1359,1377,-7.259287357,8.88731575,1
1359,1409,-5.743910313,9.042274475,1
1359,1441,-3.34720397,8.679326057,1
1359,1473,-1.170761228,8.607501984,1
1359,1505,0.7635778189,8.601783752,1
1359,1537,0.7566210032,8.59665966,1
1359,1569,0.6457494497,8.961256981,1
1359,1601,1.202596903,8.936498642,1
1359,1633,1.365800977,8.909208298,1
1359,1665,1.585969925,8.091981888,1
1359,1697,2.269873619,6.300317764,1
1359,1729,2.791869164,7.26485157,1
1359,1761,1.838146329,8.033863068,1
1359,1793,2.337674141,8.095493317,1
1359,1825,1.957108974,8.657407761,1
1359,1857,0.8998467922,9.536517143,1
1359,1889,1.137650847,9.69791317,1
1359,1921,1.818156958,9.4796381,1
1359,1953,2.239264965,10.17646694,1
1359,1985,1.965792656,11.23991871,1
1359,2017,2.150853157,12.31804276,1
1391,33,3.663552523,2.635416508,1
1391,65,2.699429989,3.013578176,1
1391,97,1.490081549,2.920655966,1
1391,129,1.049040556,2.817146301,1
1391,161,-0.09626597166,3.083997726,1
1391,193,-1.460294485,2.83963871,1
1391,225,-0.4148480892,3.281468153,1
1391,257,-0.6793135405,3.121821165,1
1391,289,-1.956690431,3.873866081,1
1391,321,-3.05625391,5.320090771,1
1391,353,-2.787875175,5.588355541,1
1391,385,-3.284203768,6.6104002,1
1391,417,-3.815087795,7.600325108,1
1391,449,-4.111923218,8.194787025,1
1391,481,-4.622155666,8.269064903,1
1391,513,-4.865867138,9.055800438,1
1391,545,-5.383543491,10.06415462,1
1391,577,-6.198417664,9.355060577,1
1391,609,-6.237703323,8.416160583,1
1391,641,-6.072557926,8.319659233,1
1391,673,-6.648527145,8.489286423,1
1391,705,-7.360690117,10.33458138,1
1391,737,-8.950443268,11.67203712,1
1391,769,-13.23494911,10.69314957,1
1391,801,-15.51997566,12.25273132,1
1391,833,-25.23330116,14.05358315,1
1391,865,-21.2135067,13.16427326,1
1391,897,-20.41038704,17.21370506,1
1391,929,-18.73350716,12.19368744,1
1391,961,-19.61896133,11.10541344,1
1391,993,-19.25084305,11.18357944,1
1391,1025,-18.4713707,11.57231998,1
1391,1057,-18.76778984,12.48277569,1
1391,1089,-19.41359329,13.58797264,1
1391,1121,-17.70279503,13.79422379,1
1391,1153,-16.57966232,10.75076485,1
1391,1185,-19.47862244,9.019647598,1
1391,1217,-17.15144157,9.181706429,1
1391,1249,-14.29578495,9.811449051,1
1391,1281,-11.36776638,9.634013176,1
1391,1313,-9.867588043,9.391183853,1
1391,1345,-9.088594437,9.081249237,1
1391,1377,-7.607082844,8.856844902,1
1391,1409,-6.08215189,9.138857841,1
1391,1441,-4.240610123,9.038515091,1
1391,1473,-1.894600868,9.280244827,1
1391,1505,0.3233777881,9.554450989,1
1391,1537,-0.08385244012,9.639266014,1
1391,1569,-0.2697444558,9.70440197,1
1391,1601,0.0707360208,9.338230133,1
1391,1633,0.6747837067,8.881443977,1
1391,1665,0.944560647,7.719842911,1
1391,1697,0.8976351023,7.206972122,1
1391,1729,0.8404818773,7.663251877,1
1391,1761,0.720071137,8.317745209,1
1391,1793,0.9758257866,7.946045876,1
1391,1825,1.259231329,8.019548416,1
1391,1857,1.356917024,8.990701675,1
1391,1889,1.344256878,10.75544262,1
1391,1921,2.025362492,10.01876926,1
1391,1953,2.051771164,10.41678905,1
1391,1985,2.142467499,11.05716419,1
1391,2017,2.358393431,11.67029285,1
1423,33,2.260077477,3.663739443,1
1423,65,2.32809186,3.197511196,1
1423,97,1.626001596,3.388426304,1
1423,129,0.6454313993,2.642746449,1
1423,161,-0.06366682053,2.751512766,1
1423,193,-0.09966821969,3.853446484,1
1423,225,-0.4087799788,5.335316658,1
1423,257,-0.9294965267,4.569814682,1
1423,289,-2.173342228,3.974837303,1
1423,321,-2.409079313,5.236181259,1
1423,353,-2.476561546,5.848093987,1
