PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 12, filenames: A:[12]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[13]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1857,10.48328209,0.754645586,1
719,1889,10.11998749,0.901129365,1
719,1921,10.10997105,0.3835442662,1
719,1953,7.369809151,-11.92374039,1
719,1985,7.000759125,-9.587529182,1
719,2017,20.10726929,-0.1251295805,1
751,33,-0.3053735197,-0.2018366158,1
751,65,0.6885917187,-0.1713046134,1
751,97,1.352119923,0.1243140996,1
751,129,-0.05397640169,-0.5633267164,1
751,161,-1.104303598,-2.350466728,1
751,193,-1.448842645,-3.701962471,1
751,225,-0.9739420414,-2.72150135,1
751,257,-0.479131341,-0.5558222532,1
751,289,-1.292066336,-0.8342407942,1
751,321,-1.184683204,-0.7726293802,1
751,353,-2.201352358,-1.19047761,1
751,385,-1.150221825,-1.025190353,1
751,417,-0.1120877266,-0.2760843635,1
751,449,-0.3776830435,0.3245705366,1
751,481,-0.7419656515,1.515913248,1
751,513,-1.041545868,1.966768026,1
751,545,-2.465026379,1.889318943,1
751,577,-2.313067436,3.581462145,1
751,609,-0.0843064785,1.641914606,1
751,641,-0.09131121635,1.720727682,1
751,673,-0.04434171319,2.537482738,1
751,705,-0.2002723813,1.505791903,1
751,737,-0.08703267574,0.220397234,1
751,769,0.628823936,0.09465324879,1
751,801,1.017261863,2.026497841,1
751,833,1.763039708,3.613780499,1
751,865,2.772794485,3.646863461,1
751,897,4.19244194,3.835559845,1
751,929,3.110943556,3.748785973,1
751,961,1.628673077,3.7789855,1
751,993,1.046705723,4.018236637,1
751,1025,1.409032106,4.204548836,1
751,1057,3.003885031,3.837099791,1
751,1089,3.745166779,2.722133398,1
751,1121,3.850137234,3.172536373,1
751,1153,4.109740734,2.886949778,1
751,1185,-0.5755581856,-0.1007181406,1
751,1217,-0.1033143997,-0.002394914627,1
751,1249,-0.6149983406,-0.1226571798,1
751,1281,0.1604185104,-0.007153391838,1
751,1313,12.19799995,-6.043458939,1
751,1345,14.78778172,-3.509444237,1
751,1377,20.00540543,0.6710332632,1
751,1409,7.624624252,3.758706093,1
751,1441,7.826230049,1.809537888,1
751,1473,7.990794182,1.956492901,1
751,1505,10.18304729,0.9336116314,1
751,1537,13.73948288,-7.755909443,1
751,1569,12.00484276,-7.742190838,1
751,1601,10.91400051,-7.650151253,1
751,1633,10.58993244,-9.318101883,1
751,1665,10.52763081,-4.474981785,1
751,1697,9.883687019,-4.334897041,1
751,1729,8.800980568,-3.317476988,1
751,1761,9.410107613,-3.303755283,1
751,1793,9.854452133,-1.549270153,1
751,1825,10.46502972,-0.3738164306,1
751,1857,10.40381908,0.4881860316,1
751,1889,9.463492393,-1.246827483,1
751,1921,7.386652946,-3.137690544,1
751,1953,18.74132538,-16.93589973,1
751,1985,20.12949181,-14.84147835,1
751,2017,19.29966354,-0.1439997852,1
783,33,0.01230588555,-0.07207149267,1
783,65,1.303848267,-0.1158452481,1
783,97,3.253695488,-1.420668364,1
783,129,0.7152580023,-1.759859443,1
783,161,-0.9534575343,-2.183135033,1
783,193,-1.74223423,-2.00463891,1
783,225,-0.960621357,-1.424928427,1
783,257,-0.5171364546,-1.26195991,1
783,289,-0.03976476192,-0.815951407,1
783,321,-0.7808191776,-0.5158170462,1
783,353,-1.559898615,-0.6425865889,1
783,385,-0.4313765764,-0.4662466943,1
783,417,-0.3736716509,-0.0148152113,1
783,449,-0.5691661239,0.5149859786,1
783,481,-0.6209622025,1.368917465,1
783,513,-1.220018983,2.186402321,1
783,545,-1.662203908,2.300218105,1
783,577,-1.374526024,2.876550198,1
783,609,-0.4540700912,3.158277512,1
783,641,-0.5338840485,1.880867004,1
783,673,-0.4453305006,1.599114418,1
783,705,-0.5147024393,1.823902845,1
783,737,-0.6949806809,1.35258317,1
783,769,-0.4585455656,2.236597776,1
783,801,0.1587228775,3.311906099,1
783,833,1.164768815,5.286682606,1
783,865,0.7121367455,6.162948132,1
783,897,1.185940266,5.107178688,1
783,929,3.353125095,4.836891651,1
783,961,0.9625462294,5.566759586,1
783,993,0.8320491314,5.06373167,1
783,1025,0.9787408113,6.425172329,1
783,1057,1.963424563,5.151988983,1
783,1089,1.999326468,2.780952454,1
783,1121,2.2986691,1.950814962,1
783,1153,2.287952662,1.923570156,1
783,1185,-0.3268771172,0.1741532087,1
783,1217,-0.5391993523,-0.4172664285,1
783,1249,0.4812026024,-0.2332555056,1
783,1281,0.7540721893,0.4466703534,1
783,1313,7.048497677,-0.9526872635,1
783,1345,10.92041588,1.096872568,1
783,1377,12.75057125,0.7453196049,1
783,1409,12.83359814,1.262844682,1
783,1441,8.896025658,1.764731526,1
783,1473,8.255019188,1.806045651,1
783,1505,9.946076393,1.095679402,1
783,1537,14.10986233,-5.695536137,1
783,1569,12.82009792,-5.673766613,1
783,1601,11.53763771,-5.229759216,1
783,1633,11.9996748,-2.79839921,1
783,1665,11.05090427,-5.088801384,1
783,1697,10.08874035,-5.525002956,1
783,1729,9.580482483,-4.441082001,1
783,1761,9.70603466,-2.632256031,1
783,1793,9.130608559,-1.008401036,1
783,1825,7.966134071,-1.48800087,1
783,1857,6.985913277,-0.9878387451,1
783,1889,7.490494728,-1.87070322,1
783,1921,7.25626564,-1.717713952,1
783,1953,7.511354446,-3.375844479,1
783,1985,6.77409029,-0.2943775058,1
783,2017,5.497684002,-0.3964199424,1
815,33,1.058743715,-0.2021831274,1
815,65,2.404090643,-0.7009488344,1
815,97,1.172861934,-0.4968370199,1
815,129,0.3025203943,-1.408485293,1
815,161,-0.6855179071,-2.266201019,1
815,193,-1.092258453,-1.27973938,1
815,225,-0.9399805665,-0.8911477327,1
815,257,-0.2642883658,-0.9994335175,1
815,289,0.1164552867,-0.6494212151,1
815,321,-1.503299117,-1.111773252,1
815,353,-2.264245272,-0.8411508203,1
815,385,-2.016596317,-0.4411577582,1
815,417,-1.663852811,0.06385307759,1
815,449,-1.161247611,0.4299010038,1
815,481,-1.289626479,0.8562430143,1
815,513,-1.75701797,1.43241322,1
815,545,-1.876446247,2.149349213,1
815,577,-1.883431435,3.01459837,1
815,609,-2.558716536,3.76371479,1
815,641,-2.054255724,2.529926777,1
815,673,-1.638535738,2.593869686,1
815,705,-1.181367397,3.179736376,1
815,737,-0.5738757849,3.436420202,1
815,769,-1.135460138,4.729887962,1
815,801,-1.064590573,5.348753929,1
815,833,-0.8228567839,7.447395802,1
815,865,-0.3174206316,7.855726719,1
815,897,18.93702507,6.235455513,1
815,929,3.393847227,7.148226261,1
815,961,7.032128334,6.665027618,1
815,993,5.924510002,6.620212078,1
815,1025,1.951296806,5.736719131,1
815,1057,0.8798899651,5.955059052,1
815,1089,-0.1614141464,3.283753872,1
815,1121,1.408159018,1.964490652,1
815,1153,1.344652534,1.830808878,1
815,1185,-0.06283003092,0.03227043152,1
815,1217,-0.6281629801,-0.2645245194,1
815,1249,-0.1814665794,-0.2353295237,1
815,1281,20.764534,7.447677135,1
815,1313,6.841879368,0.2687895298,1
815,1345,10.2112751,1.399973512,1
815,1377,12.80968094,1.3912009,1
815,1409,10.47075367,1.566002011,1
815,1441,9.337182045,2.182454109,1
815,1473,9.067033768,2.028763056,1
815,1505,10.44376183,1.158676386,1
815,1537,12.77566624,-2.142582417,1
815,1569,11.47810364,-3.598943472,1
815,1601,10.36971378,-2.86076355,1
815,1633,10.09841728,-2.645598888,1
815,1665,10.12182236,-5.264998436,1
815,1697,9.926122665,-4.787519455,1
815,1729,10.34146595,-2.861274719,1
815,1761,9.190595627,-2.170768738,1
815,1793,7.417222023,-1.159143806,1
815,1825,6.297854424,-1.291631579,1
815,1857,5.956982136,-0.7972733974,1
815,1889,7.402193546,0.8190894723,1
815,1921,8.930086136,-0.6606560946,1
815,1953,7.696285725,-2.846387625,1
815,1985,6.284946918,0.06792988628,1
815,2017,4.950819492,-0.463768959,1
847,33,1.176841617,-0.3600185513,1
847,65,1.209801793,-0.177219376,1
847,97,0.6633964777,0.5209296346,1
847,129,0.182020545,-0.9086710215,1
847,161,-0.2099988461,-1.943822503,1
847,193,-0.7444531322,-1.071573019,1
847,225,0.2023514509,0.03405725956,1
847,257,0.5882431269,-0.1449136734,1
847,289,0.2584008574,0.05707275867,1
847,321,-1.935285568,-0.5033669472,1
847,353,-2.329488754,-0.4706621766,1
847,385,-1.696700692,-0.1471794248,1
847,417,-1.665188789,-0.2324719727,1
847,449,-1.70934701,-0.01763483882,1
847,481,-1.851252317,0.3582140207,1
847,513,-2.342235088,0.6304552555,1
847,545,-2.137364864,1.783905029,1
847,577,-2.35901022,3.017911434,1
847,609,-2.898795605,2.659587383,1
847,641,-2.93747282,2.616240978,1
847,673,-2.97171545,3.630672216,1
847,705,-3.08976841,3.934122324,1
847,737,-2.701224327,5.622717857,1
847,769,-2.794131279,6.425195694,1
847,801,-3.631150723,6.057154655,1
847,833,-1.914681435,7.633950233,1
847,865,-0.498113811,7.365355968,1
847,897,0.6053556204,6.719112873,1
847,929,5.942595005,8.180484772,1
847,961,8.015095711,6.865880013,1
847,993,7.14064312,7.404588223,1
847,1025,3.745389938,5.599698067,1
847,1057,0.2509726286,5.710053444,1
847,1089,0.1747825146,4.115465164,1
847,1121,0.9106128216,3.783171177,1
847,1153,1.058218718,2.694679737,1
847,1185,0.0629362762,0.4168045521,1
847,1217,-0.3647117019,-0.04993993044,1
847,1249,0.03513514996,0.3016457856,1
847,1281,-0.187833786,0.1380479336,1
847,1313,0.2191510201,0.1624269485,1
847,1345,10.47009659,1.793161631,1
847,1377,7.381075382,1.836749554,1
847,1409,9.313946724,1.357205868,1
847,1441,9.937787056,1.945457697,1
847,1473,9.973295212,3.020337582,1
847,1505,12.23142815,1.143918276,1
847,1537,12.73017502,-0.03408908844,1
847,1569,12.36345482,-2.155524731,1
847,1601,10.65116024,-1.571027637,1
847,1633,8.725335121,-2.009745836,1
847,1665,7.6983881,-1.974951982,1
847,1697,7.256408691,-1.408666849,1
847,1729,8.477482796,-1.340229273,1
847,1761,7.889576912,-2.598295689,1
847,1793,6.179415703,-3.139366388,1
847,1825,5.829001904,-1.441632509,1
847,1857,7.281119823,-0.03933721781,1
847,1889,7.793976784,0.9063748121,1
847,1921,9.433095932,12.38348866,1
847,1953,7.22263813,0.2297415733,1
847,1985,2.626646042,0.9693019986,1
847,2017,0.8945465088,0.1272658706,1
879,33,1.584014654,0.1369483769,1
879,65,1.525056005,0.9853047729,1
879,97,1.080944538,0.3521847725,1
879,129,0.4752679467,-0.8672944307,1
879,161,0.3005258441,-1.307098627,1
879,193,0.7137243152,-0.7621324062,1
879,225,7.94359684,1.46657753,1
879,257,3.412854671,-0.1865827441,1
879,289,1.815873384,0.000879585743,1
879,321,-0.9365938902,0.2823908925,1
879,353,-0.6345303059,-0.5372818708,1
879,385,0.261841774,-0.6967893243,1
879,417,-1.649392366,-0.2221531272,1
879,449,-2.092382908,-0.006065875292,1
879,481,-1.929682493,0.2801143527,1
879,513,-3.061716557,0.6043598652,1
879,545,-3.060162067,1.866012812,1
879,577,-2.615001917,2.396499395,1
879,609,-2.8987782,1.569615841,1
879,641,-3.416391611,2.40340209,1
879,673,-3.793598175,3.676825285,1
879,705,-4.473270416,4.29836607,1
879,737,-4.029667854,5.692971706,1
879,769,-3.755381107,5.736462116,1
879,801,-3.693060398,6.332189083,1
879,833,-2.491590023,6.997458458,1
879,865,-1.261346102,7.054366589,1
879,897,-0.3058866262,6.573482037,1
879,929,-0.1962631941,6.151679516,1
879,961,-8.602811813,22.29609299,1
879,993,3.801851273,5.985593796,1
879,1025,3.778347731,6.180182457,1
879,1057,2.352214813,5.924032211,1
879,1089,0.3120373487,4.949096203,1
879,1121,0.7545942068,4.90207386,1
879,1153,0.8547990322,3.78702879,1
879,1185,0.2304869294,0.04138708115,1
879,1217,-0.1111533046,-0.5935092568,1
879,1249,-0.2218359709,0.03757357597,1
879,1281,0.1232316494,0.06806230545,1
879,1313,0.8114333153,-0.1688754559,1
879,1345,1.662428379,-0.4000208378,1
879,1377,5.25567627,2.308632612,1
879,1409,7.047228813,1.663899899,1
879,1441,8.371500015,2.119819164,1
879,1473,8.630946159,2.28840971,1
879,1505,9.320736885,2.692852259,1
879,1537,9.533874512,2.276036739,1
879,1569,11.0442152,-0.4536020756,1
879,1601,8.853100777,-0.09756672382,1
879,1633,7.061311722,0.3650673628,1
879,1665,5.458566666,0.06213185191,1
879,1697,5.635251045,-0.0088545084,1
879,1729,7.811898232,-0.2520596385,1
879,1761,7.866281509,-1.999429226,1
879,1793,7.11871767,-2.35732007,1
879,1825,7.129096508,-0.2497956157,1
879,1857,7.350196362,1.890620351,1
879,1889,7.706690311,4.07026577,1
879,1921,8.95554924,3.962627172,1
879,1953,5.915914059,-0.5567862988,1
879,1985,1.796387672,-0.3513727784,1
879,2017,0.9118757248,0.1835824847,1
911,33,1.080341339,0.7036610842,1
911,65,1.305773735,0.1623215675,1
911,97,1.572898149,-0.3835408986,1
911,129,1.363740802,-0.759468317,1
911,161,2.111884832,-0.6955624819,1
911,193,5.179018021,-0.4668360949,1
911,225,7.345299721,0.1110630035,1
911,257,3.442653894,-1.091461062,1
911,289,1.537390947,-0.9880149364,1
911,321,-0.5825232267,0.1320567131,1
911,353,0.4227622151,-0.8070969582,1
911,385,0.5037947297,-1.662455678,1
911,417,-0.6754473448,-0.5241162777,1
911,449,-1.800827265,0.06495827436,1
911,481,-2.007149935,0.5579194427,1
911,513,-2.439244509,1.270711184,1
911,545,-3.097028494,2.086449146,1
911,577,-2.999035835,2.149629593,1
911,609,-3.01476717,2.501749516,1
911,641,-3.202730417,2.526020765,1
911,673,-3.981136322,3.072527409,1
911,705,-5.165747643,3.991324902,1
911,737,-5.089740753,5.097101688,1
911,769,-3.81441927,5.803873062,1
911,801,-3.286104441,6.881225586,1
911,833,-3.225676537,6.505161285,1
911,865,-2.653131008,6.565927982,1
911,897,-1.527323008,6.53135252,1
911,929,-1.29960084,5.715075493,1
911,961,-0.8923128843,5.894626617,1
911,993,1.773168683,5.798253059,1
911,1025,1.723809481,6.074677944,1
911,1057,0.1489300132,0.3076519966,1
911,1089,0.1858339608,5.903446198,1
911,1121,0.5898398161,5.523872375,1
911,1153,0.9033486843,4.641944408,1
911,1185,0.2625048161,0.9047534466,1
911,1217,0.2016121149,-0.654127121,1
911,1249,0.8496035337,-1.003621101,1
911,1281,0.2634482384,-0.07099962234,1
911,1313,0.6152043343,-0.06747794151,1
911,1345,0.8387970924,-0.3669333458,1
911,1377,0.2482280731,0.5059249401,1
911,1409,0.1194934845,0.4699029922,1
911,1441,0.7717075348,-0.03908586502,1
911,1473,6.793394089,2.309117317,1
911,1505,7.199312687,2.394061804,1
911,1537,7.241539955,2.324347019,1
911,1569,7.267912865,2.357369184,1
911,1601,6.644715309,1.596226931,1
911,1633,6.711747646,1.5781039,1
911,1665,7.003110886,1.46890986,1
911,1697,5.664448738,1.596433282,1
911,1729,7.797778606,2.001643896,1
911,1761,8.130033493,1.208912373,1
911,1793,7.882296562,1.453516483,1
911,1825,7.468268394,2.108930111,1
911,1857,6.905615807,3.589148521,1
911,1889,5.768509865,4.451450348,1
911,1921,4.119655609,6.078552246,1
911,1953,5.167077065,4.063304424,1
911,1985,3.769646168,-9.463145256,1
911,2017,5.764225006,-0.2078783512,1
943,33,-0.509945035,-0.01517033577,1
943,65,0.3847006559,-1.313622713,1
943,97,1.655602694,-1.618308067,1
943,129,1.396547198,-0.3606625795,1
943,161,2.034434795,-0.7795988321,1
943,193,3.347564697,-2.319932938,1
943,225,1.267169833,-1.702263117,1
943,257,1.570298791,-2.180637121,1
943,289,0.9894444942,-1.535039186,1
943,321,0.3763455749,-0.4736579657,1
943,353,0.0051792413,-0.7945567369,1
943,385,-0.3041501641,-1.384834766,1
943,417,-1.201286077,-0.3464695215,1
943,449,-1.796173811,-0.1044844091,1
943,481,-2.092430592,0.6343227029,1
943,513,-2.240699768,0.763517499,1
943,545,-2.363613367,1.515990138,1
943,577,-3.011186838,2.297353268,1
943,609,-3.797964096,1.749239922,1
943,641,-4.2665205,2.115594864,1
943,673,-4.363942146,2.992009878,1
943,705,-4.690611839,3.548786163,1
943,737,-5.606787682,5.089262009,1
943,769,-4.628657341,6.255726814,1
943,801,-0.6627001762,1.196052551,1
943,833,-0.5879349709,8.196996689,1
943,865,-4.138409615,6.922184944,1
943,897,-3.405842543,6.217238903,1
943,929,-2.025947571,6.461371899,1
943,961,-1.720487237,5.915260792,1
943,993,-1.260221004,5.353904724,1
943,1025,0.05422031879,9.622619629,1
943,1057,-0.1486034393,10.98211288,1
943,1089,0.322679162,6.677029133,1
943,1121,-0.4884033203,5.68605566,1
943,1153,-0.6689127684,5.286486626,1
943,1185,0.5756910443,0.2573561668,1
943,1217,0.1263041645,0.0917134285,1
943,1249,0.6615132689,0.03972458839,1
943,1281,-0.3135620356,0.3605110645,1
943,1313,-0.04972863197,0.1767187119,1
943,1345,0.4813346863,-0.3268864155,1
943,1377,-0.1829032898,-0.3210010529,1
943,1409,-0.3620662689,0.3726344109,1
943,1441,-0.1044902802,0.3160176277,1
943,1473,-0.4811449051,0.1111726761,1
943,1505,5.847042084,1.9643507,1
943,1537,6.507737637,1.809909582,1
943,1569,9.544452667,4.018906593,1
943,1601,7.389308453,3.124906301,1
943,1633,6.558640957,2.150412321,1
943,1665,6.950129509,2.329942465,1
943,1697,7.199708462,2.720102787,1
943,1729,7.471153259,3.025279284,1
943,1761,7.453239918,2.791216612,1
943,1793,7.133514404,3.624257326,1
943,1825,6.938776016,3.368085146,1
943,1857,6.960534096,3.317483902,1
943,1889,5.876688004,3.421362162,1
943,1921,5.061779499,2.396624088,1
943,1953,7.923144817,5.759744167,1
943,1985,9.045555115,4.387899399,1
943,2017,7.597065449,-0.1075140834,1
975,33,0.5823302269,0.03120291233,1
975,65,0.6243156195,-0.4363668561,1
975,97,0.9843865633,-0.645930171,1
975,129,0.5322492123,-0.4723551273,1
975,161,1.15059495,-0.4481559992,1
975,193,2.312226057,-2.398556232,1
975,225,1.539802194,-2.736104965,1
975,257,1.843224525,-3.005073547,1
975,289,1.435869694,-1.691581011,1
975,321,0.6947741508,-0.4799352288,1
975,353,-0.1252674758,-0.4050347507,1
975,385,-0.7930031419,-0.1826343983,1
975,417,-1.53083992,0.5620159507,1
975,449,-2.291977406,0.4974694252,1
975,481,-2.277875185,1.187813044,1
975,513,-1.614994287,0.9989397526,1
975,545,-2.059373379,1.907711983,1
975,577,-3.032804728,2.659927845,1
975,609,-4.655051231,2.759469986,1
975,641,-5.538826466,3.528487921,1
975,673,-4.379912853,4.102958202,1
975,705,-4.186908722,4.776207924,1
975,737,-4.875324726,5.736068249,1
975,769,-4.86190176,6.978617668,1
975,801,-2.966180801,7.051356792,1
975,833,-1.97496891,7.647995949,1
975,865,-1.935341835,7.716032505,1
975,897,-4.291519165,7.743379116,1
975,929,-3.692397118,7.829007149,1
975,961,-3.679286003,6.898015499,1
975,993,-4.786112785,5.850043297,1
975,1025,-1.714576721,9.163142204,1
975,1057,-3.496911764,8.197546005,1
975,1089,-0.2478220463,1.256923199,1
975,1121,0.5138378143,-0.7838506699,1
975,1153,-7.064895153,11.91561127,1
975,1185,-0.1816821098,0.6253733635,1
975,1217,-0.2250443101,0.4106273651,1
975,1249,0.2554901838,4.239173412,1
975,1281,1.024499655,2.710859299,1
975,1313,2.104078293,3.602228642,1
975,1345,6.010574818,2.239730358,1
975,1377,0.1269044876,-0.485888958,1
975,1409,1.106316805,-0.6897330284,1
975,1441,0.2034420967,0.2370340824,1
975,1473,-0.2601327896,-0.02796554565,1
975,1505,5.991751194,3.066268921,1
975,1537,6.825892448,2.257080555,1
975,1569,6.302129745,2.082264185,1
975,1601,5.849617481,2.65195322,1
975,1633,5.636606216,1.958643436,1
975,1665,5.713559151,2.777739525,1
975,1697,5.873609066,3.203356266,1
975,1729,5.928829193,2.994543314,1
975,1761,3.626704216,3.158734798,1
975,1793,2.809853554,3.263335705,1
975,1825,5.525247574,3.675181389,1
975,1857,5.569482803,4.327225685,1
975,1889,5.193295002,5.201749802,1
975,1921,3.346284866,3.450520754,1
975,1953,3.052493572,6.351350784,1
975,1985,3.322808266,6.455146313,1
975,2017,0.05713224411,-0.01454135776,1
1007,33,1.375686646,0.08834061027,1
1007,65,0.7415403128,0.286444366,1
1007,97,0.46830374,-0.3141194582,1
1007,129,0.5014013052,-0.9647035599,1
1007,161,1.753188014,-0.9419213533,1
1007,193,3.016244888,-1.802152514,1
1007,225,1.822726965,-2.89688921,1
1007,257,1.33594501,-2.602740765,1
1007,289,0.6769115925,-1.348807454,1
1007,321,-0.191813767,-0.1363927424,1
1007,353,-0.7788659334,0.6622436047,1
1007,385,-1.144034028,0.6270167828,1
1007,417,-1.57646358,0.9090263844,1
1007,449,-1.822591543,0.925791502,1
1007,481,-2.059896231,1.565455914,1
1007,513,-2.462417364,2.346995592,1
1007,545,-3.386133671,2.413944244,1
1007,577,-3.987158298,3.095003366,1
1007,609,-4.538923264,3.936237335,1
1007,641,-4.936666012,4.590028286,1
1007,673,-4.676311493,5.106458187,1
1007,705,-4.566169739,5.691738605,1
1007,737,-4.809416771,6.49523592,1
1007,769,-5.303918839,7.716914654,1
1007,801,-4.545434952,8.370858192,1
1007,833,-3.036108494,8.852034569,1
1007,865,1.313532829,14.28246212,1
1007,897,-13.44814301,20.89112854,1
1007,929,-6.590742588,10.75898743,1
1007,961,-7.522583008,9.975328445,1
1007,993,-7.618864536,8.849023819,1
1007,1025,-10.68840504,9.133835793,1
1007,1057,-10.39362907,8.715912819,1
1007,1089,-7.004423618,7.715358734,1
1007,1121,0.1893334389,-0.5094299316,1
1007,1153,0.5553531647,-0.3285450935,1
1007,1185,0.2564029694,0.5466470718,1
1007,1217,-0.01972806454,0.8250360489,1
1007,1249,-0.03635081649,4.912635803,1
1007,1281,0.7613603473,3.545328617,1
1007,1313,1.537070036,4.195851326,1
1007,1345,3.45537591,2.154113293,1
1007,1377,0.5666832924,-0.1557826996,1
1007,1409,9.473608971,23.10562134,1
1007,1441,0.3282692432,5.425652504,1
1007,1473,4.032466412,4.160907269,1
1007,1505,5.08908987,4.084936142,1
1007,1537,6.659713268,3.619853258,1
1007,1569,5.855784893,3.267706633,1
1007,1601,5.28059864,3.40157938,1
1007,1633,4.438049793,3.723452568,1
1007,1665,4.297309875,4.058132172,1
1007,1697,4.653928757,3.961172581,1
1007,1729,4.54455328,1.557963371,1
1007,1761,4.406721592,3.627743721,1
1007,1793,3.31744957,4.737091064,1
1007,1825,2.374596119,4.999456882,1
1007,1857,3.106564522,5.973294258,1
1007,1889,4.833093166,9.326831818,1
1007,1921,3.602325439,8.364897728,1
1007,1953,2.429323673,6.461035728,1
1007,1985,2.905931473,6.392486095,1
1007,2017,-0.4671964645,-2.865841389,1
1039,33,1.021701574,-0.05438187718,1
1039,65,0.2546308041,-0.175653398,1
1039,97,-0.02139151096,-0.2518494427,1
1039,129,0.2826558352,-0.9040917158,1
1039,161,1.668567061,-1.649783969,1
1039,193,2.403860331,-2.528243542,1
1039,225,1.64500308,-2.421594381,1
1039,257,0.2412970662,-1.238092303,1
1039,289,-0.4702051878,-0.2132834196,1
1039,321,-1.384565473,0.9892854095,1
1039,353,-1.405708551,1.941220999,1
1039,385,-1.496318579,1.516732335,1
1039,417,-1.875736833,0.6729389429,1
1039,449,-1.547386885,0.7492429018,1
1039,481,-2.547018766,1.974934816,1
1039,513,-3.467808962,2.403052807,1
1039,545,-4.025489807,1.477139711,1
1039,577,-5.051762104,3.499695063,1
1039,609,-5.433362961,4.384044647,1
1039,641,-5.38595438,5.019239902,1
1039,673,-4.845061302,6.173611641,1
1039,705,-5.028474808,6.816127777,1
1039,737,-5.722588062,7.400659561,1
1039,769,-6.249205589,8.37061882,1
1039,801,-4.550521374,10.38102913,1
1039,833,-1.207276344,10.40291309,1
1039,865,-0.3581495285,13.18357849,1
1039,897,-7.422113895,10.75961208,1
1039,929,-9.926877022,12.19360924,1
1039,961,-11.80429173,13.37298012,1
1039,993,-11.48739719,12.18480682,1
1039,1025,-11.42598438,11.61440086,1
1039,1057,-9.606470108,10.07472229,1
1039,1089,-7.741577148,9.866499901,1
1039,1121,-6.796310425,8.798838615,1
1039,1153,0.1776180267,-0.117389679,1
1039,1185,0.4369995594,0.06490373611,1
1039,1217,-1.596263409,6.593471527,1
1039,1249,-0.2180644572,5.531421185,1
1039,1281,0.5751667023,4.817820549,1
1039,1313,1.022913456,4.085168839,1
1039,1345,0.7362041473,0.3371562958,1
1039,1377,0.2415030003,0.3539657593,1
1039,1409,2.151097298,5.372029305,1
1039,1441,3.212435722,4.949847221,1
1039,1473,3.865391493,4.757713795,1
1039,1505,4.037741661,4.774163246,1
1039,1537,4.418829918,4.860337257,1
1039,1569,4.025458813,5.26050663,1
1039,1601,3.957133293,4.625641346,1
1039,1633,3.340318441,4.749285698,1
1039,1665,2.26679635,5.124252796,1
1039,1697,3.299831629,5.373434544,1
1039,1729,4.041179657,5.153353214,1
1039,1761,4.21626997,4.279102325,1
1039,1793,3.770564556,4.701559544,1
1039,1825,1.890845299,6.201169968,1
1039,1857,0.009462356567,0.7307209969,1
1039,1889,4.79942894,6.338335514,1
1039,1921,1.775572777,7.116954803,1
1039,1953,3.913718224,7.38055706,1
1039,1985,4.85260582,3.220146894,1
1039,2017,4.903669357,-7.288614273,1
1071,33,0.7354249954,0.005670979619,1
1071,65,0.2650222778,0.007338896394,1
1071,97,0.7232496738,-0.161278069,1
1071,129,0.8464066982,-0.4097676575,1
1071,161,1.575668812,-0.7988290191,1
1071,193,2.137222767,-0.9896138906,1
1071,225,1.847700834,-1.322471499,1
1071,257,0.6500902176,-0.4625808597,1
1071,289,-0.02717211843,0.05998036265,1
1071,321,-0.5024265051,0.9125517011,1
1071,353,-1.392932415,1.086444378,1
1071,385,-1.357322216,1.099986672,1
1071,417,-1.0057652,-0.314842701,1
1071,449,-0.6852626801,-0.1336050034,1
1071,481,-2.898026943,1.605463147,1
1071,513,-4.462579727,2.135177374,1
1071,545,-4.999795914,3.879385233,1
1071,577,-6.15230608,4.410493851,1
1071,609,-5.598376274,3.787566662,1
1071,641,-5.220788002,5.004571438,1
1071,673,-5.734302521,6.868124962,1
1071,705,-6.425317287,7.762893677,1
1071,737,-7.179548264,9.027527809,1
1071,769,-7.421923637,11.01560783,1
1071,801,-7.490102291,13.16962147,1
1071,833,-7.977833748,11.97155762,1
1071,865,-8.151062965,12.2627306,1
1071,897,-9.931860924,12.77582836,1
1071,929,-13.41208935,15.14025211,1
1071,961,-15.13310146,17.15740585,1
1071,993,-15.15498734,16.91235352,1
1071,1025,-14.93606377,13.63297558,1
1071,1057,-13.75403976,11.84500408,1
1071,1089,-9.006917953,12.65285397,1
1071,1121,-7.975302219,12.0251255,1
1071,1153,0.3847122192,0.3514318466,1
1071,1185,0.1290979385,-0.1984958649,1
1071,1217,-2.348028421,7.769015312,1
1071,1249,0.6937977076,6.840648651,1
1071,1281,2.372882128,6.077531815,1
1071,1313,1.674439073,6.02953577,1
1071,1345,2.696062326,7.217819214,1
1071,1377,0.2576611042,0.1504392624,1
1071,1409,3.01789093,5.404717922,1
1071,1441,3.488516331,2.051642418,1
1071,1473,2.889973879,4.948100567,1
1071,1505,2.92416954,5.736213207,1
1071,1537,2.428347588,5.69936657,1
1071,1569,1.082138538,5.202311516,1
1071,1601,1.902114153,5.382079601,1
1071,1633,1.91458416,5.247122288,1
1071,1665,2.970260143,6.543955803,1
1071,1697,3.054305315,6.50691843,1
1071,1729,2.305080175,6.034950733,1
1071,1761,3.948411942,5.175503731,1
