PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[17]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1217,4.278456211,-0.6505525112,1
719,1249,3.228255272,-0.6569610834,1
719,1281,2.469204426,-0.9413528442,1
719,1313,1.94810605,-1.012351274,1
719,1345,-4.226624489,1.178255081,1
719,1377,-2.026187897,-0.1051096916,1
719,1409,-0.7493824959,-0.4788896143,1
719,1441,4.647584915,-0.5019970536,1
719,1473,3.369134426,0.4776312709,1
719,1505,3.822343349,0.4947041869,1
719,1537,4.258270741,2.483179808,1
719,1569,2.911818981,4.09991312,1
719,1601,1.653379321,2.453465223,1
719,1633,0.2053545713,0.670966804,1
719,1665,-0.1277544498,0.2340734005,1
719,1697,1.421496153,0.3442898989,1
719,1729,1.871010303,0.6633894444,1
719,1761,1.329129696,0.6862853765,1
719,1793,1.009636521,0.9508007765,1
719,1825,0.923143208,1.236692309,1
719,1857,0.5808899403,1.680972338,1
719,1889,0.9409646392,2.442430019,1
719,1921,1.184404492,3.368626833,1
719,1953,0.5780146718,2.190356255,1
719,1985,0.4360479414,0.8881030083,1
719,2017,0.4022551179,-1.915482283,1
751,33,1.210635424,0.6500304341,1
751,65,1.277013898,0.4097028971,1
751,97,1.10323143,0.3376793563,1
751,129,1.474976897,0.6731107831,1
751,161,2.433177471,1.766808033,1
751,193,1.530951977,2.566990376,1
751,225,0.6012325287,1.100698233,1
751,257,0.2095547318,0.3778453469,1
751,289,0.8863630891,0.7875781655,1
751,321,0.7131714225,1.009227395,1
751,353,0.9209403992,0.7690637112,1
751,385,0.9020474553,0.8491780758,1
751,417,0.8974860311,1.058538079,1
751,449,1.77475369,1.258015394,1
751,481,1.825078607,1.683247566,1
751,513,0.948012948,1.415015578,1
751,545,0.1356014609,0.9816794395,1
751,577,-0.938659966,0.9563689232,1
751,609,-1.196845055,1.110795856,1
751,641,-2.305253506,1.291278005,1
751,673,-2.094848156,1.785252094,1
751,705,-1.375062108,2.488478184,1
751,737,-0.8781584501,3.058142185,1
751,769,0.183771655,2.941176414,1
751,801,0.8878531456,2.807159424,1
751,833,0.9610289335,3.435787439,1
751,865,1.696727753,3.247560263,1
751,897,1.972593904,2.804494381,1
751,929,1.633696675,1.881587982,1
751,961,1.336854219,1.328842998,1
751,993,1.049135804,1.246306419,1
751,1025,1.511687875,0.8817859888,1
751,1057,1.781252384,0.5029604435,1
751,1089,1.744403362,-0.1150278077,1
751,1121,1.407879233,-1.109745264,1
751,1153,3.000618696,-0.990421176,1
751,1185,2.6409688,-0.5759254694,1
751,1217,2.861684799,-0.580352366,1
751,1249,2.77013731,-0.4551609159,1
751,1281,2.472985744,-0.6790457964,1
751,1313,2.375998974,-0.94589293,1
751,1345,2.411907673,-0.8569517136,1
751,1377,2.371280193,-0.8753842711,1
751,1409,8.390335083,-3.896414757,1
751,1441,6.21346283,-0.9111464024,1
751,1473,2.98451066,-0.04536217451,1
751,1505,3.267633677,-0.1033224165,1
751,1537,6.570139885,0.5385110378,1
751,1569,4.763297081,1.701409936,1
751,1601,1.634642363,1.267169952,1
751,1633,-0.0016528368,0.4840145707,1
751,1665,0.3755404949,0.3243785203,1
751,1697,1.235505223,0.3627180159,1
751,1729,1.492413878,0.491081357,1
751,1761,0.9838695526,0.5710535049,1
751,1793,0.4216020107,0.7854075432,1
751,1825,0.6767032743,0.9702510834,1
751,1857,0.9214301705,0.7267227173,1
751,1889,0.9718725681,1.788055658,1
751,1921,0.8673843145,2.978930235,1
751,1953,0.3300577998,2.106380939,1
751,1985,-0.06971734762,1.066530943,1
751,2017,-0.3140226901,-1.693429232,1
783,33,0.7794462442,0.3561015129,1
783,65,1.701719284,0.04944805801,1
783,97,1.863854527,-0.1346789598,1
783,129,1.924150229,0.7876352072,1
783,161,2.216091156,2.014645338,1
783,193,1.225619793,2.425789118,1
783,225,0.3532004356,1.291209221,1
783,257,0.82797575,0.7219600081,1
783,289,1.020097494,0.4940211177,1
783,321,0.1606382132,0.8827013969,1
783,353,0.2165658474,1.352326632,1
783,385,0.3034730554,1.445088029,1
783,417,0.8735326529,1.495240331,1
783,449,1.962838531,1.420702696,1
783,481,2.326281548,1.691757798,1
783,513,1.540775537,1.514232397,1
783,545,0.9986501932,1.228880763,1
783,577,0.7606352568,1.641605973,1
783,609,0.5867037773,2.418446541,1
783,641,0.2584295869,3.172924995,1
783,673,-0.4234366417,3.695913792,1
783,705,-0.2051214576,4.486597061,1
783,737,-0.1029869318,5.221031189,1
783,769,1.494669676,4.618548393,1
783,801,2.032751322,4.307659626,1
783,833,0.88548702,4.081658363,1
783,865,1.292401314,3.778886318,1
783,897,1.737441897,3.474127054,1
783,929,1.378204346,2.551148415,1
783,961,1.207836151,1.80219233,1
783,993,1.211976171,1.534994483,1
783,1025,1.580608606,1.021290183,1
783,1057,2.428758621,0.7363525629,1
783,1089,2.129654884,0.06099173427,1
783,1121,1.645350575,-0.5876214504,1
783,1153,1.403224468,-0.7163867354,1
783,1185,1.42035377,-0.3418164253,1
783,1217,1.760658145,-0.3277773261,1
783,1249,2.107782602,-0.545319438,1
783,1281,2.184426069,-0.4066422284,1
783,1313,2.137042761,-0.2130580842,1
783,1345,2.543657541,-0.6822807193,1
783,1377,2.55731678,-0.9557932019,1
783,1409,3.340737581,-1.199347734,1
783,1441,2.70172143,-1.402927876,1
783,1473,2.516675949,-1.005677581,1
783,1505,2.285246372,-0.3878273368,1
783,1537,4.254595757,-0.9154315591,1
783,1569,3.100056171,-0.2488498688,1
783,1601,1.433493376,0.3186019063,1
783,1633,1.656912208,0.5064503551,1
783,1665,1.786355257,0.5507805347,1
783,1697,1.709289312,0.4698287845,1
783,1729,1.653435349,0.5819969773,1
783,1761,1.064898729,0.7761538625,1
783,1793,0.5762256384,0.9514019489,1
783,1825,0.8307084441,1.191112161,1
783,1857,1.349204063,0.9807466269,1
783,1889,1.407250404,1.329990149,1
783,1921,1.17006588,2.528927326,1
783,1953,1.021348357,1.705427647,1
783,1985,0.3603527546,1.223631144,1
783,2017,-0.1315544844,-1.57696116,1
815,33,0.277066201,0.5314802527,1
815,65,1.761100769,-0.1475255191,1
815,97,2.621054888,-0.2133336365,1
815,129,2.601480484,1.421883106,1
815,161,0.7801047564,2.319512367,1
815,193,0.4621220231,1.919729352,1
815,225,0.1615804434,0.5763300657,1
815,257,0.7161371112,0.634226799,1
815,289,0.7965580821,0.606169343,1
815,321,0.190792501,0.8084865808,1
815,353,0.5039692521,1.015256882,1
815,385,1.037596941,1.050459027,1
815,417,1.424164176,1.426252842,1
815,449,1.712191701,1.496783495,1
815,481,1.780792117,1.805680394,1
815,513,1.616862059,1.578033328,1
815,545,1.559829116,1.733067393,1
815,577,2.012660265,3.346817493,1
815,609,1.513147593,3.821589231,1
815,641,0.7841572762,4.669278145,1
815,673,0.4291365147,5.786759377,1
815,705,0.5694512725,6.99908638,1
815,737,0.4085320532,6.963152885,1
815,769,0.4853984714,7.110976219,1
815,801,0.6161516905,5.853238106,1
815,833,0.5811283588,5.051836014,1
815,865,0.7978128195,4.379642963,1
815,897,1.308393598,3.962930441,1
815,929,1.345477462,3.089570761,1
815,961,0.5164065361,1.633808613,1
815,993,-0.05016332865,0.9572832584,1
815,1025,1.071684361,0.9981930852,1
815,1057,1.500922561,0.4746671915,1
815,1089,1.815257549,0.2272732258,1
815,1121,1.541200638,0.07278693467,1
815,1153,0.8628507853,-0.03593726456,1
815,1185,0.944829464,-0.003387719393,1
815,1217,1.310449123,-0.1716689467,1
815,1249,1.612122059,-0.4338352382,1
815,1281,1.598015785,-0.3338135183,1
815,1313,1.573820353,0.3249055743,1
815,1345,1.673144937,-0.4116852582,1
815,1377,1.854565859,-0.697963953,1
815,1409,1.896746874,-0.9050050378,1
815,1441,2.640078068,-2.125405788,1
815,1473,2.698673248,-1.479000568,1
815,1505,3.115263224,-0.4432944059,1
815,1537,2.558291912,-0.6515884399,1
815,1569,2.209069729,-0.4330469966,1
815,1601,2.124815464,-0.3759108484,1
815,1633,2.096140146,-0.1017443165,1
815,1665,2.238772869,0.3994918764,1
815,1697,2.034538269,0.6892073154,1
815,1729,1.194313884,1.217535734,1
815,1761,0.2360123992,1.585569859,1
815,1793,0.399102211,2.010191917,1
815,1825,1.101202965,1.856783271,1
815,1857,2.642711878,1.780949831,1
815,1889,1.463872194,1.680662036,1
815,1921,1.33613658,1.549497247,1
815,1953,1.66255331,1.513678908,1
815,1985,1.189536214,1.208936453,1
815,2017,-0.2989993095,-1.849125504,1
847,33,-0.1817298532,0.9550584555,1
847,65,0.622089088,-0.382840991,1
847,97,1.474648595,-0.1734909117,1
847,129,2.020601511,0.8710929751,1
847,161,0.8042588234,1.409027457,1
847,193,-0.06779718399,1.719801188,1
847,225,-0.4675617218,0.9723443985,1
847,257,0.2522572875,0.4150191545,1
847,289,0.6756587625,0.5638938546,1
847,321,1.362082005,0.6641933322,1
847,353,1.162977934,0.2090874314,1
847,385,0.9911837578,0.3519791365,1
847,417,1.220152736,1.196315527,1
847,449,1.162918568,1.322221398,1
847,481,1.038381219,0.9021595716,1
847,513,1.184317589,1.834307671,1
847,545,1.472655773,2.513578892,1
847,577,1.999004602,4.429433823,1
847,609,1.510183811,4.683061123,1
847,641,0.7015267015,5.709204197,1
847,673,0.3513527513,7.338583469,1
847,705,0.2401517928,8.055898666,1
847,737,-0.1284355968,7.467965126,1
847,769,-0.3900957704,7.108788013,1
847,801,0.1004168987,6.82505703,1
847,833,0.3026050329,5.894938946,1
847,865,0.309697032,5.39845705,1
847,897,0.3723043203,4.646438599,1
847,929,0.335263133,3.111870766,1
847,961,0.2346128225,1.057622194,1
847,993,-0.595544219,0.8220405579,1
847,1025,-0.4635666609,1.212080956,1
847,1057,-0.1108971238,0.5880738497,1
847,1089,0.9023880363,0.3011040092,1
847,1121,0.7538504004,0.04687935114,1
847,1153,0.3511178493,-0.06687121093,1
847,1185,0.6349726915,0.03037014604,1
847,1217,0.9734624624,-0.1991334558,1
847,1249,1.071431637,-0.4506979287,1
847,1281,1.038205147,-0.472086072,1
847,1313,1.091772318,-0.2449954152,1
847,1345,1.510387659,-0.08779412508,1
847,1377,1.785670042,0.1955889761,1
847,1409,2.021426201,-0.4816083908,1
847,1441,2.9417665,-2.242528439,1
847,1473,3.090542078,-1.497657776,1
847,1505,3.258141279,-1.989378452,1
847,1537,2.029566765,-0.9645471573,1
847,1569,1.704720497,-0.3072271049,1
847,1601,1.879269838,-0.1129898131,1
847,1633,1.894714355,-0.1621349156,1
847,1665,1.797180295,0.003700762987,1
847,1697,1.477586746,0.6963055134,1
847,1729,1.034434795,1.754298091,1
847,1761,0.7072817087,1.756361485,1
847,1793,0.743170023,1.822459936,1
847,1825,1.00513947,2.505614758,1
847,1857,1.330665231,3.857421637,1
847,1889,0.9029723406,2.997775555,1
847,1921,0.7989430428,1.952091217,1
847,1953,1.452698469,1.585991144,1
847,1985,2.453835487,1.735651851,1
847,2017,2.743696213,-1.952199221,1
879,33,-0.1823096275,1.204038739,1
879,65,-0.8474673033,-1.373972654,1
879,97,-0.5836820602,-1.086715102,1
879,129,1.432923198,0.5266849399,1
879,161,2.037024975,1.662453175,1
879,193,1.495694399,2.166583538,1
879,225,0.7592959404,1.719659805,1
879,257,0.3238415122,0.9273569584,1
879,289,0.3661264181,0.4712144732,1
879,321,1.192244053,0.7016543746,1
879,353,0.9783662558,-0.2060072124,1
879,385,0.04799044132,-0.8546125293,1
879,417,1.046446681,0.2481050491,1
879,449,1.122731805,0.7326646447,1
879,481,0.6514616013,0.4924459457,1
879,513,0.9820719957,1.75533998,1
879,545,1.439223647,2.89228487,1
879,577,2.364899158,3.932395697,1
879,609,1.672707081,4.370503426,1
879,641,0.321791172,5.497530937,1
879,673,-0.07986536622,7.713644028,1
879,705,-0.3157888949,8.190755844,1
879,737,-0.6529653072,7.152244568,1
879,769,-0.5917795897,6.358181953,1
879,801,-0.1656335741,6.455882549,1
879,833,0.1445577741,5.510833263,1
879,865,0.2482694983,5.342406273,1
879,897,0.2747805715,4.842598438,1
879,929,0.3238060772,3.454681158,1
879,961,0.296520412,2.089819193,1
879,993,-0.3420751989,1.988044262,1
879,1025,-0.4676522613,1.518684149,1
879,1057,-0.2834398448,0.7752608657,1
879,1089,-0.131218493,0.3780235052,1
879,1121,-0.03349032998,-0.3245381117,1
879,1153,0.2451278567,-0.4627942443,1
879,1185,0.4422132969,-0.4477977753,1
879,1217,0.4544091225,-0.6030964255,1
879,1249,0.3880355954,-0.8758168817,1
879,1281,0.5370852351,-1.04532218,1
879,1313,0.6929085255,-0.7231481075,1
879,1345,1.244608402,0.1670845151,1
879,1377,1.48050499,0.4866915941,1
879,1409,1.802725554,-0.1413370222,1
879,1441,2.92609334,-0.8413975239,1
879,1473,2.724757433,-1.382670999,1
879,1505,2.394986868,-2.158646584,1
879,1537,1.449789643,-1.906270981,1
879,1569,0.9244917631,0.05211788416,1
879,1601,0.8333797455,0.6312534809,1
879,1633,0.9863779545,0.03345274925,1
879,1665,0.8435260057,-0.1361180544,1
879,1697,0.958946228,0.4069722891,1
879,1729,1.679518223,0.6861600876,1
879,1761,1.351748228,0.7713222504,1
879,1793,0.9458354712,1.056259274,1
879,1825,0.8677874804,1.714893937,1
879,1857,0.6931263208,2.280920982,1
879,1889,0.4649961591,2.393187284,1
879,1921,0.4197270274,2.127514362,1
879,1953,0.9959734678,1.980275869,1
879,1985,2.083973885,2.094642639,1
879,2017,3.462802887,-1.86487484,1
911,33,0.1235527992,1.182435274,1
911,65,-0.7389919162,-0.724175632,1
911,97,-0.4484757185,-1.453564167,1
911,129,1.550197482,0.2992811799,1
911,161,3.086534262,1.548215508,1
911,193,2.512599468,2.0477705,1
911,225,1.884569049,2.102790117,1
911,257,1.059813142,0.7622861862,1
911,289,0.8467954993,0.1952994466,1
911,321,1.11730051,0.009723812342,1
911,353,1.105926275,-0.2915005982,1
911,385,0.7003916502,-1.06264317,1
911,417,1.874406695,-0.6023315787,1
911,449,1.808569908,0.1803816259,1
911,481,0.9304294586,0.7566575408,1
911,513,1.225158215,1.519423485,1
911,545,1.456014633,2.805583,1
911,577,1.547356606,2.985076904,1
911,609,1.222710133,3.256752968,1
911,641,0.7275716066,3.488262177,1
911,673,-0.05711555481,5.100660801,1
911,705,-0.4842135012,6.007424355,1
911,737,-0.5843814611,5.564108849,1
911,769,-0.7250980735,4.891195297,1
911,801,0.3899839818,4.976529121,1
911,833,-0.05981355906,0.1273984909,1
911,865,0.2035029829,4.359116554,1
911,897,0.2634040713,4.194639206,1
911,929,0.4338313639,3.545245171,1
911,961,0.387863934,3.135714293,1
911,993,0.1211984903,2.140240192,1
911,1025,0.07990169525,0.244915247,1
911,1057,-0.09055820107,5.503687859,1
911,1089,0.08374899626,0.5623759031,1
911,1121,0.04019078612,-0.5379027128,1
911,1153,0.06896257401,-1.066782951,1
911,1185,0.1233565211,-1.221803427,1
911,1217,0.1113119423,-1.06771934,1
911,1249,0.2817059457,-1.288528204,1
911,1281,0.5015298128,-2.451690197,1
911,1313,0.6836077571,-0.6637142301,1
911,1345,1.016842127,0.9942363501,1
911,1377,1.29866147,0.3201885521,1
911,1409,1.516157031,-0.2428270876,1
911,1441,1.823508859,-0.4503761828,1
911,1473,2.340378523,-1.564204574,1
911,1505,2.144598484,-3.446177483,1
911,1537,0.1655025482,-2.274868011,1
911,1569,-0.164229393,-1.238974452,1
911,1601,-0.1253057718,-0.6247419715,1
911,1633,-0.06749176979,0.0111143887,1
911,1665,-0.3263379335,0.4650595784,1
911,1697,0.1463882923,0.1682610214,1
911,1729,1.415736914,0.2730432749,1
911,1761,0.719014883,-0.2035476565,1
911,1793,1.007160902,0.4546952248,1
911,1825,1.724275827,1.367189884,1
911,1857,0.7930096388,0.7144403458,1
911,1889,-0.7190651894,0.8021235466,1
911,1921,-0.1674892902,1.979968548,1
911,1953,0.114120841,1.531921268,1
911,1985,0.8079981804,2.46257329,1
911,2017,1.00001514,-1.55199337,1
943,33,0.3606544137,1.076702833,1
943,65,-0.08552747965,-0.195855096,1
943,97,0.7818684578,-0.7194084525,1
943,129,1.524072051,-0.381020844,1
943,161,2.215744495,0.4941147268,1
943,193,1.807294846,1.282595277,1
943,225,1.575260401,1.833306789,1
943,257,1.153380513,1.421471357,1
943,289,1.13120389,0.7281062007,1
943,321,0.7031598091,-0.1989609748,1
943,353,1.067492843,-0.7354490161,1
943,385,1.614413857,-0.5609668493,1
943,417,2.270508528,0.1952809244,1
943,449,1.886525869,0.6716822386,1
943,481,1.342066884,0.7293485999,1
943,513,1.425398469,1.168646693,1
943,545,1.65824616,2.405263662,1
943,577,2.021524429,2.389620066,1
943,609,1.405093908,2.192374468,1
943,641,0.6290829182,2.583318472,1
943,673,0.2227042764,3.593703508,1
943,705,-0.1901259422,4.529304504,1
943,737,-0.09522029757,4.408192158,1
943,769,0.1512179673,3.950661182,1
943,801,1.212210059,3.9172194,1
943,833,0.9274396896,5.489348412,1
943,865,0.01619941741,4.031869888,1
943,897,0.1017423496,3.481025219,1
943,929,0.1686951816,3.710724592,1
943,961,0.8618212938,4.168135643,1
943,993,1.00711143,2.793826103,1
943,1025,0.3314042091,1.560835481,1
943,1057,-0.231738776,1.241015553,1
943,1089,-0.4760247469,0.7372643352,1
943,1121,-0.5660819411,-0.4138116539,1
943,1153,-0.5437840819,-1.496828675,1
943,1185,-0.456137538,-1.683320999,1
943,1217,-0.2781927586,-1.496147871,1
943,1249,0.03803765029,-4.94664669,1
943,1281,0.3244467974,-5.377740383,1
943,1313,0.5910331011,0.07897153497,1
943,1345,0.7721323967,1.016885877,1
943,1377,0.7856965065,0.48379457,1
943,1409,1.037330389,-0.1080410928,1
943,1441,1.122519016,-0.5112442374,1
943,1473,1.166707754,-3.691313267,1
943,1505,1.219322681,-4.468949795,1
943,1537,-0.1086621284,-2.495353699,1
943,1569,-0.1423800588,-2.245522499,1
943,1601,-0.1913310885,-1.03671515,1
943,1633,-0.5335212946,0.09889622033,1
943,1665,-0.8453853726,0.5963048935,1
943,1697,-1.24365592,0.3177013695,1
943,1729,-0.3221521974,-0.04114705324,1
943,1761,0.1096477509,-0.259604454,1
943,1793,0.9765701294,0.5848869085,1
943,1825,2.331934452,1.367386818,1
943,1857,1.666213036,0.9908070564,1
943,1889,0.8693777323,1.350624681,1
943,1921,1.011026621,3.588564157,1
943,1953,1.463654041,3.86330843,1
943,1985,1.170162201,6.909796715,1
943,2017,1.710080147,-1.467546701,1
975,33,0.3749390841,0.8351308703,1
975,65,0.9618728161,-0.07977247238,1
975,97,1.700716257,-0.09216153622,1
975,129,1.971740365,0.180266127,1
975,161,2.018337011,0.555680275,1
975,193,1.738443017,0.7124727964,1
975,225,1.42370677,1.029863119,1
975,257,1.124446988,0.9983904958,1
975,289,1.426835537,0.5031341314,1
975,321,1.286340237,0.1285649836,1
975,353,1.100933552,-0.04749366641,1
975,385,1.45820272,0.1915611327,1
975,417,1.505777359,0.3951641917,1
975,449,1.340978265,0.8612138629,1
975,481,1.395463586,0.6986477971,1
975,513,1.519436479,0.8972061872,1
975,545,2.178953648,1.783576012,1
975,577,2.169416428,1.965314388,1
975,609,1.044845581,1.889593601,1
975,641,-0.2013428509,2.286212206,1
975,673,-0.7364018559,2.923056602,1
975,705,-0.2991855741,3.506758928,1
975,737,0.06595638394,3.817489386,1
975,769,0.2660183311,4.194554329,1
975,801,0.3328516781,3.577295542,1
975,833,-0.05758088827,3.436846972,1
975,865,-0.003174237907,4.009419441,1
975,897,-0.1349252462,5.494923592,1
975,929,-0.9631791115,3.919121265,1
975,961,-0.0003295838833,3.609103441,1
975,993,0.2557120025,2.929432631,1
975,1025,-0.08364367485,1.921991587,1
975,1057,-0.7852189541,1.18901372,1
975,1089,-1.135173082,0.5350501537,1
975,1121,-1.62174499,0.2097117305,1
975,1153,-1.331867576,-1.516187668,1
975,1185,-0.9281363487,-1.298983574,1
975,1217,-1.620314717,-3.033905029,1
975,1249,-0.6546235085,-1.720941544,1
975,1281,-0.05355119705,-3.433849335,1
975,1313,0.3866723776,-0.3359711766,1
975,1345,-0.003402113914,0.1045661941,1
975,1377,0.3695092797,0.06903076172,1
975,1409,0.6127923727,0.2383520305,1
975,1441,0.401321888,-0.3406683207,1
975,1473,0.469373703,-1.403332949,1
975,1505,0.06136286259,-2.325219393,1
975,1537,0.05917739868,-1.994537115,1
975,1569,0.03277596831,-2.419489384,1
975,1601,0.01670899987,-0.8128620386,1
975,1633,-0.6264498234,0.2577342987,1
975,1665,-1.016035199,0.8387302756,1
975,1697,-0.2514526844,0.3119583726,1
975,1729,-0.2591614723,0.1921368241,1
975,1761,-0.1087909937,0.5147107244,1
975,1793,0.5717046261,1.08511734,1
975,1825,1.529762268,1.664145708,1
975,1857,2.433577061,1.727826357,1
975,1889,2.540267944,1.947319508,1
975,1921,2.91315937,2.770731926,1
975,1953,1.828264475,4.029459,1
975,1985,2.111369848,6.995984554,1
975,2017,1.403290749,-1.876278877,1
1007,33,1.074852467,0.4689559937,1
1007,65,1.733847141,0.4218480587,1
1007,97,2.079789639,0.4103729129,1
1007,129,2.249626875,0.5648976564,1
1007,161,2.180208683,0.6425592899,1
1007,193,1.850099802,-0.03344205022,1
1007,225,1.619799018,0.09218543768,1
1007,257,1.655752301,0.326854229,1
1007,289,2.163212299,0.1534040868,1
1007,321,2.26923871,0.314424634,1
1007,353,2.109210968,0.6185854077,1
1007,385,1.741900563,0.5277960896,1
1007,417,1.251955271,0.3891713023,1
1007,449,0.9377338886,0.3913670182,1
1007,481,0.4086662531,-0.6775509715,1
1007,513,0.885238409,0.3654388189,1
1007,545,2.124684811,1.06882453,1
1007,577,1.62216866,1.409547806,1
1007,609,0.7459927797,1.711472988,1
1007,641,-0.5822770596,1.93585062,1
1007,673,-0.7434512377,2.417516947,1
1007,705,-0.09112294018,3.310085297,1
1007,737,0.1480518579,3.469769716,1
1007,769,0.3243900537,3.759414434,1
1007,801,0.1018254459,4.656687737,1
1007,833,-0.1634093523,3.216985941,1
1007,865,-0.4116435349,-0.2394068241,1
1007,897,-0.2822481096,5.982336044,1
1007,929,-0.4830490351,4.263473511,1
1007,961,-0.5541117191,4.841473103,1
1007,993,-0.7224452496,4.466309071,1
1007,1025,-1.204778194,4.628497124,1
1007,1057,-1.89546597,2.325293064,1
1007,1089,-2.363308907,1.436395288,1
1007,1121,-2.843809605,1.117855787,1
1007,1153,-2.617913723,0.6765724421,1
1007,1185,-1.585223794,-0.03213566542,1
1007,1217,-0.8841371536,-2.765917301,1
1007,1249,-0.71210289,-1.12891984,1
1007,1281,-0.3841605186,-2.170357704,1
1007,1313,0.1285111308,-0.3404814005,1
1007,1345,0.3076963127,0.04822987318,1
1007,1377,0.4315448701,0.04883991927,1
1007,1409,0.5256135464,0.1633434594,1
1007,1441,-0.01892524958,-0.5343251228,1
1007,1473,0.02012444288,-1.101765156,1
1007,1505,-0.2818314135,-1.242041707,1
1007,1537,-0.1590954959,-0.9966472387,1
1007,1569,0.31566149,-0.6455523968,1
1007,1601,0.6215634346,0.03989699483,1
1007,1633,0.2656735182,-0.06850990653,1
1007,1665,0.1259046793,-0.01522058249,1
1007,1697,0.1740192175,0.2901314497,1
1007,1729,0.2601200342,0.8422129154,1
1007,1761,0.3344902992,1.24353683,1
1007,1793,0.3662615418,1.847469807,1
1007,1825,0.6020798683,1.396443605,1
1007,1857,1.611600399,1.390013695,1
1007,1889,2.136749983,1.496940374,1
1007,1921,2.53165102,1.842520714,1
1007,1953,3.465502739,3.023854494,1
1007,1985,3.714910984,5.799925804,1
1007,2017,-3.454253197,-2.467440128,1
1039,33,1.496507406,0.06179994345,1
1039,65,1.84912467,0.9386634827,1
1039,97,2.209538698,0.413900435,1
1039,129,2.280960083,0.2146041393,1
1039,161,2.200494766,0.5674862862,1
1039,193,1.913178682,-0.06463050842,1
1039,225,1.571942925,-0.1248316467,1
1039,257,1.953951836,0.1315491199,1
1039,289,2.305045605,0.2043520212,1
1039,321,2.597915411,0.4409381747,1
1039,353,2.678688765,0.5890038013,1
1039,385,1.992273569,0.5377678871,1
1039,417,1.165649891,0.4046185613,1
1039,449,1.003115654,-0.1545177102,1
1039,481,0.4958729744,-0.4106020331,1
1039,513,0.7430078983,-0.6635433435,1
1039,545,1.238754511,-0.529348731,1
1039,577,0.455365181,-0.01626074314,1
1039,609,-0.5657838583,0.3692910671,1
1039,641,-0.5109044313,1.116452694,1
1039,673,-0.08590891957,2.523914099,1
1039,705,-0.1700270474,2.62266922,1
1039,737,-0.0709232986,3.351273775,1
1039,769,0.6577084064,3.832717657,1
1039,801,0.4089725912,3.471768856,1
1039,833,0.2186660171,3.50760603,1
1039,865,-0.4104748368,3.847162247,1
1039,897,-0.4729599655,4.973011494,1
1039,929,-0.7586021423,5.734419346,1
1039,961,-1.075627804,6.284966469,1
1039,993,-1.445410371,5.929375172,1
1039,1025,-1.964402914,5.481034756,1
1039,1057,-3.033162117,6.280188084,1
1039,1089,-3.254364491,2.111458778,1
1039,1121,-1.700929046,2.109687805,1
1039,1153,-1.262399197,2.930403471,1
1039,1185,-1.143630743,1.778086662,1
1039,1217,-0.67449826,0.3442294598,1
1039,1249,-0.7416417599,-0.5374986529,1
1039,1281,-0.5278584361,-1.013471603,1
1039,1313,-0.1608770788,-0.4894263148,1
1039,1345,0.4411678016,0.02674356103,1
1039,1377,0.3818854094,-0.346470654,1
1039,1409,0.09504625201,-0.9234854579,1
1039,1441,0.2603009343,-0.6971712708,1
1039,1473,-0.2281233072,-0.4795542955,1
1039,1505,-0.5118619204,-0.04448223114,1
1039,1537,-0.02548338845,0.5237174034,1
1039,1569,0.6062361002,1.250264883,1
1039,1601,1.303536177,1.645494819,1
1039,1633,0.9887544513,1.154845834,1
1039,1665,0.553699851,0.6723908186,1
1039,1697,0.5527871251,0.6997022629,1
1039,1729,0.7449179292,1.267753601,1
1039,1761,1.030922055,1.649604559,1
1039,1793,0.9423992634,1.859417796,1
1039,1825,1.077509642,1.15334332,1
1039,1857,2.347630978,0.7603580952,1
1039,1889,2.542690516,2.119677544,1
1039,1921,1.935702085,2.073308706,1
1039,1953,2.562457085,2.732753277,1
1039,1985,3.746424198,2.774583101,1
1039,2017,6.216582298,-2.313147783,1
1071,33,2.02981782,0.0545016937,1
1071,65,2.157852173,0.1519440413,1
1071,97,1.697027087,-0.0924602747,1
1071,129,1.734754086,0.3823168874,1
1071,161,2.078282118,0.7837232947,1
1071,193,1.879388094,0.2340014875,1
1071,225,1.660988331,0.1106389165,1
1071,257,1.806349754,0.2209914327,1
1071,289,2.301267385,0.5104484558,1
1071,321,2.623145819,0.9315248728,1
1071,353,2.607321262,0.7614520788,1
1071,385,2.815704346,1.533018351,1
1071,417,1.636725068,1.022399187,1
1071,449,0.9055057168,-0.05518963933,1
1071,481,0.5410954952,-0.4078604877,1
1071,513,0.957727015,-1.323057175,1
1071,545,1.192946434,-1.344931602,1
1071,577,-0.1397593617,-1.058939695,1
1071,609,-0.3594593406,-0.434145391,1
1071,641,-0.5088963509,0.1602826118,1
1071,673,-0.9237251282,0.6653050184,1
1071,705,-1.271191835,1.072255611,1
1071,737,-1.101746559,2.17712903,1
1071,769,0.06846636534,3.274737835,1
1071,801,0.515822947,3.2415483,1
1071,833,0.2683302462,3.648130894,1
1071,865,-0.2150982916,4.864629745,1
1071,897,-0.7941585183,5.896569252,1
1071,929,-1.18081522,6.810087681,1
1071,961,-1.479017735,6.82962513,1
1071,993,-1.72038424,6.857841492,1
1071,1025,-1.951586008,5.955367565,1
1071,1057,-1.763214111,4.33684206,1
