PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 28, filenames: A:[28]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[29]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1793,-4.144924164,10.24793243,1
719,1825,-4.872878075,9.460708618,1
719,1857,-4.396305561,8.621769905,1
719,1889,-3.754925489,9.042910576,1
719,1921,-3.208420515,9.137908936,1
719,1953,-2.939687252,10.1525898,1
719,1985,-3.280221462,9.443599701,1
719,2017,-6.849177361,-9.076550484,1
751,33,1.527717948,1.494861603,1
751,65,0.9548177719,1.145654202,1
751,97,0.8474344015,0.9144936204,1
751,129,1.319606662,0.9946124554,1
751,161,0.8900902271,0.7092444301,1
751,193,-0.03182213008,0.8448991776,1
751,225,-0.8047971129,1.781777382,1
751,257,-0.5396683216,0.2474629283,1
751,289,-1.819173336,-0.6113922596,1
751,321,-1.656097293,-0.3107922673,1
751,353,-0.9268049002,-0.5813120008,1
751,385,-0.8755356073,0.5024964213,1
751,417,-1.070796728,1.239253521,1
751,449,-1.079601049,1.179187298,1
751,481,-1.439124703,0.9988852739,1
751,513,-2.173663855,0.832855463,1
751,545,-2.789160728,0.7825123072,1
751,577,-2.935940504,0.8085343838,1
751,609,-2.725377083,0.4766515493,1
751,641,-3.535254955,1.07409656,1
751,673,-3.762234688,2.28046155,1
751,705,-2.357220173,3.77104187,1
751,737,-1.465410948,2.983199596,1
751,769,-2.292324066,2.811639071,1
751,801,-1.139330149,-1.547482729,1
751,833,-3.899201155,1.157516718,1
751,865,-4.268102646,1.740083218,1
751,897,-4.427856922,1.560907364,1
751,929,-2.414061308,2.77140069,1
751,961,-0.9918974638,3.299156666,1
751,993,0.3066093922,2.868974209,1
751,1025,1.533805609,2.908287764,1
751,1057,1.853748441,3.271091223,1
751,1089,1.541706324,3.604539633,1
751,1121,0.9219835401,3.852925777,1
751,1153,0.06272420287,4.277859688,1
751,1185,0.03642242029,4.802605152,1
751,1217,0.09068601578,5.274608135,1
751,1249,1.360313416,6.37699604,1
751,1281,-0.5265477896,5.555203915,1
751,1313,-0.724691689,5.412936211,1
751,1345,-0.765032351,5.62037468,1
751,1377,-0.900470376,5.880906105,1
751,1409,-1.082454443,4.974045753,1
751,1441,-1.147087097,1.622279644,1
751,1473,-0.8821951151,4.464583397,1
751,1505,-1.914302945,5.548968315,1
751,1537,-3.08922863,6.66106081,1
751,1569,-3.20523262,8.235793114,1
751,1601,-3.967865944,9.911403656,1
751,1633,-4.321650505,9.546158791,1
751,1665,-4.348627567,8.150320053,1
751,1697,-4.885634422,10.47988892,1
751,1729,-3.428129673,10.19933796,1
751,1761,-3.375868559,10.46054745,1
751,1793,-3.893108368,10.68159485,1
751,1825,-4.317164421,10.20254517,1
751,1857,-4.44946003,10.18683624,1
751,1889,-4.585152149,10.33135796,1
751,1921,-2.405097723,9.17641449,1
751,1953,-0.3823163509,9.773860931,1
751,1985,-2.083761215,6.463977814,1
751,2017,-7.984676838,-14.32657242,1
783,33,2.204489708,1.097955227,1
783,65,1.176466942,1.001811385,1
783,97,0.5233688951,0.7018511295,1
783,129,0.574658215,0.5555272102,1
783,161,0.5085793138,0.4627233148,1
783,193,0.9102981687,0.4914712608,1
783,225,1.493535638,0.2089105546,1
783,257,0.6266517639,-0.3383026719,1
783,289,-1.006364346,-0.6251346469,1
783,321,-1.747788787,-0.4542361498,1
783,353,-0.6363481283,-0.03762078285,1
783,385,-0.5189090967,0.3337474465,1
783,417,-1.164371729,1.028818607,1
783,449,-1.198015332,1.079661369,1
783,481,-1.431425452,1.267454624,1
783,513,-2.365003824,1.256958246,1
783,545,-3.32225275,1.014068365,1
783,577,-3.486009121,0.7676961422,1
783,609,-3.125835896,0.9366726875,1
783,641,-3.266550541,1.210767388,1
783,673,-3.614967823,2.920319557,1
783,705,-3.135955572,3.870695353,1
783,737,-2.33257103,2.417822361,1
783,769,-2.739165068,1.795593262,1
783,801,-3.263790131,-1.567829251,1
783,833,-5.659760952,0.08790779114,1
783,865,-4.934698582,1.082978487,1
783,897,-4.176362038,2.287673473,1
783,929,-2.638391495,2.891210318,1
783,961,-1.009407282,2.965653419,1
783,993,0.3156553507,1.858365297,1
783,1025,2.751894474,2.7386868,1
783,1057,2.864732981,3.139969587,1
783,1089,1.773383141,3.657341957,1
783,1121,1.248249292,3.972532034,1
783,1153,0.4770411253,4.078341484,1
783,1185,0.1356414258,4.539286137,1
783,1217,0.185947448,5.286364555,1
783,1249,0.2345191538,5.389746666,1
783,1281,-0.3788763285,5.438886166,1
783,1313,-0.5382771492,5.460914135,1
783,1345,-0.5303964019,5.689263821,1
783,1377,-0.6600856781,5.857634544,1
783,1409,-0.8645663261,5.792233944,1
783,1441,-1.239136219,2.726628304,1
783,1473,-1.146276236,5.554188728,1
783,1505,-1.672529221,6.311903,1
783,1537,-2.442256927,7.097118378,1
783,1569,-3.056630135,7.967972755,1
783,1601,-3.685717583,10.70501328,1
783,1633,-3.638037443,8.903042793,1
783,1665,-3.696093559,8.497740746,1
783,1697,-3.628602505,9.338265419,1
783,1729,-2.872045755,10.02237988,1
783,1761,-2.978716135,10.86974144,1
783,1793,-3.334923983,11.21399689,1
783,1825,-3.878111362,10.92656517,1
783,1857,-5.508666992,11.68057251,1
783,1889,-5.666528702,11.10178566,1
783,1921,-3.064573765,10.3373518,1
783,1953,-0.3605697155,12.53238297,1
783,1985,-0.8131530285,9.007903099,1
783,2017,-2.629305363,-14.17426968,1
815,33,3.592959166,0.6549411416,1
815,65,2.244942904,0.4204565287,1
815,97,1.244922996,0.4212794602,1
815,129,1.033547163,0.7078559399,1
815,161,0.9550580978,0.2614296675,1
815,193,1.847629309,-0.5248867273,1
815,225,1.702831745,-1.939514756,1
815,257,0.1499183774,-1.22544837,1
815,289,-0.9944968224,-0.777346611,1
815,321,-2.962474108,-0.3174510896,1
815,353,-0.6995708346,0.4844751954,1
815,385,-0.473721385,1.417281032,1
815,417,-1.057052374,1.583779097,1
815,449,-1.487475276,1.469461918,1
815,481,-1.868535757,1.574794769,1
815,513,-2.292620897,1.888682485,1
815,545,-2.701622248,1.371453285,1
815,577,-3.086589098,0.6738520861,1
815,609,-3.445977211,1.406608582,1
815,641,-3.053188562,1.904952049,1
815,673,-3.799592257,2.783056974,1
815,705,-3.908467531,2.953633308,1
815,737,-3.599355936,2.274527073,1
815,769,-3.608757019,1.522729158,1
815,801,-3.65362978,0.9373395443,1
815,833,-3.846865654,1.667021513,1
815,865,-4.713188648,1.294625759,1
815,897,-3.724947453,2.500866175,1
815,929,-2.623383999,3.357753754,1
815,961,-1.875551462,2.670680523,1
815,993,-0.4025457501,0.4239652157,1
815,1025,1.953899622,2.824668646,1
815,1057,1.58987534,2.883609056,1
815,1089,1.536774874,3.439313173,1
815,1121,1.387848258,3.768908739,1
815,1153,0.888871789,4.066365719,1
815,1185,0.250007242,4.475803375,1
815,1217,0.007394351065,4.992737293,1
815,1249,-0.195320487,5.131402016,1
815,1281,-0.2759158015,5.362828732,1
815,1313,-0.1214770377,5.646501541,1
815,1345,-0.1618443131,5.918382645,1
815,1377,-0.2867408097,5.947320938,1
815,1409,-0.2851682901,6.364854336,1
815,1441,-0.74441576,6.262721062,1
815,1473,-1.099975705,6.875557423,1
815,1505,-1.627371192,7.155617714,1
815,1537,-3.51246953,7.589623451,1
815,1569,-2.579428673,7.942113876,1
815,1601,-1.707924128,4.458115578,1
815,1633,-2.960553885,8.397613525,1
815,1665,-3.437674046,8.466888428,1
815,1697,-3.354094028,9.215446472,1
815,1729,-2.688789606,9.933396339,1
815,1761,-2.520568132,11.03492165,1
815,1793,-2.417020321,11.09680843,1
815,1825,-2.574837685,11.12316608,1
815,1857,-2.601042509,10.92713451,1
815,1889,-2.289246559,10.99862576,1
815,1921,-1.958922982,11.08127022,1
815,1953,-0.5793865919,16.14807129,1
815,1985,-2.909450054,13.73880959,1
815,2017,-12.00436306,-9.479798317,1
847,33,3.550073147,0.4578289986,1
847,65,3.479516029,-0.9835636616,1
847,97,2.540781021,0.3788887858,1
847,129,2.080703735,1.345506668,1
847,161,1.13154912,0.9220736027,1
847,193,-0.127300024,-1.14529705,1
847,225,-1.095148325,-1.907749891,1
847,257,-2.826631069,-0.8273508549,1
847,289,-0.7485464811,0.3089170456,1
847,321,-3.061648607,0.4852576256,1
847,353,-3.208712339,1.738328457,1
847,385,-0.6179301739,4.686451912,1
847,417,-1.032701492,2.467490673,1
847,449,-1.410860538,2.169506788,1
847,481,-1.900678158,1.860464573,1
847,513,-1.688854694,2.370121479,1
847,545,-1.708719492,2.317255497,1
847,577,-2.91939497,1.602915168,1
847,609,-3.417236567,2.105874062,1
847,641,-3.436610699,2.337328672,1
847,673,-3.266900301,2.614833355,1
847,705,-3.625171185,2.470700264,1
847,737,-3.995970488,2.045802116,1
847,769,-3.568324566,1.444689512,1
847,801,-3.193985939,1.193340898,1
847,833,-3.179995537,1.870024085,1
847,865,-3.45851016,1.980829,1
847,897,-2.865017891,2.497359753,1
847,929,-2.742661953,3.108172655,1
847,961,-3.119424343,3.199067593,1
847,993,-2.659148216,3.474714994,1
847,1025,0.1924717426,3.137822866,1
847,1057,0.9189642668,2.476764679,1
847,1089,0.9145965576,2.713301182,1
847,1121,0.8044732809,3.376162767,1
847,1153,0.6602540612,4.284377098,1
847,1185,0.3719975352,4.530679226,1
847,1217,0.03044047952,4.740869999,1
847,1249,-0.2093021125,5.035105228,1
847,1281,-0.2625123858,5.447545528,1
847,1313,0.002749800682,6.008453369,1
847,1345,0.04072505236,6.247490406,1
847,1377,0.003426045179,6.219086647,1
847,1409,-0.1044974625,6.775255203,1
847,1441,-0.6587486863,7.429759979,1
847,1473,-1.262637734,8.110500336,1
847,1505,-1.773472667,8.056126595,1
847,1537,-2.120418549,7.601716042,1
847,1569,-2.219510078,8.276825905,1
847,1601,-1.544799328,4.948843002,1
847,1633,-2.538976669,8.466627121,1
847,1665,-2.699439526,8.491918564,1
847,1697,-2.98871088,9.517147064,1
847,1729,-2.483658314,10.40425301,1
847,1761,-1.003353596,10.05204773,1
847,1793,-0.5756406784,10.84838963,1
847,1825,-2.116714001,9.363683701,1
847,1857,-0.5777885914,10.47658348,1
847,1889,0.7437958717,11.21253014,1
847,1921,0.7701792717,11.6299305,1
847,1953,0.968452692,10.57430935,1
847,1985,-5.408978939,9.925844193,1
847,2017,-9.20658493,-2.964639664,1
879,33,2.426701307,0.6667678952,1
879,65,4.064279556,-0.1216340065,1
879,97,3.226061344,0.2662673891,1
879,129,1.097981095,0.5217838883,1
879,161,-0.06756329536,1.007030487,1
879,193,-1.52099514,0.2761269212,1
879,225,-2.225933552,-0.7494240999,1
879,257,-1.463932037,-0.4983532429,1
879,289,-0.6921293139,-0.4124407172,1
879,321,-1.431567192,0.9829230309,1
879,353,-0.1950206757,5.167270184,1
879,385,-0.4322329164,4.623671532,1
879,417,-1.150050879,2.001459837,1
879,449,-1.14483726,1.37345624,1
879,481,-1.668394566,1.149616122,1
879,513,-2.687072515,1.746378303,1
879,545,-3.340293646,1.978669047,1
879,577,-3.240472555,2.15750742,1
879,609,-4.16342926,2.36717391,1
879,641,-4.10513258,2.312350512,1
879,673,-3.270095825,2.285712242,1
879,705,-2.974996805,1.956189036,1
879,737,-2.996139288,1.565086007,1
879,769,-2.834908485,1.279577494,1
879,801,-2.618759394,1.468958378,1
879,833,-2.27835989,1.852464676,1
879,865,-1.646929979,2.225937128,1
879,897,-1.695276737,2.597388506,1
879,929,-2.446764946,3.022243738,1
879,961,-2.982343435,3.677079201,1
879,993,-3.073490143,4.026924133,1
879,1025,-1.405643702,3.589749098,1
879,1057,0.4655255079,2.805223942,1
879,1089,1.701668262,3.529145956,1
879,1121,0.6802859306,3.372750521,1
879,1153,0.6596378088,4.153593063,1
879,1185,0.3237238526,4.528692722,1
879,1217,0.2103519142,4.414496422,1
879,1249,0.3083128333,4.959863186,1
879,1281,-0.04562143981,5.550569057,1
879,1313,-0.1866702735,6.230681896,1
879,1345,0.1697244942,6.828617096,1
879,1377,0.4726248682,7.319547176,1
879,1409,0.003932185471,7.409947395,1
879,1441,-0.5969728827,8.194478989,1
879,1473,-1.240253925,9.125610352,1
879,1505,-1.65755558,8.781862259,1
879,1537,-1.805160522,8.57500267,1
879,1569,-2.187273502,8.797280312,1
879,1601,-2.542555332,8.227389336,1
879,1633,-2.797108889,9.418484688,1
879,1665,-2.100910425,9.395887375,1
879,1697,-1.249144554,7.402934074,1
879,1729,-0.9134099483,9.332377434,1
879,1761,-1.440049171,10.15418339,1
879,1793,-1.105044723,10.04318619,1
879,1825,-1.078791022,9.942572594,1
879,1857,-0.6668450832,10.34057903,1
879,1889,-0.6569770575,10.95954609,1
879,1921,-1.197085142,11.42912006,1
879,1953,-2.479644299,10.91445446,1
879,1985,-4.792320251,10.95730972,1
879,2017,-10.26859856,-0.5715411901,1
911,33,1.097171664,0.8206481934,1
911,65,1.763968468,0.4489052892,1
911,97,1.820247173,-0.04715013504,1
911,129,0.7956409454,-0.6540347338,1
911,161,0.3163895607,0.4840009212,1
911,193,-0.2052560002,-0.759021461,1
911,225,-0.7247121334,-0.8486173749,1
911,257,-0.1279899478,-0.09558820724,1
911,289,-0.3707767129,-0.02516514063,1
911,321,-0.2202085257,0.7728847265,1
911,353,0.1308498085,1.747869372,1
911,385,-0.1062848568,1.682972193,1
911,417,-0.6011185646,0.8871201277,1
911,449,-1.063161135,0.8842719793,1
911,481,-1.999917865,0.7624932528,1
911,513,-2.092451572,0.7210731506,1
911,545,-2.30808115,2.208521843,1
911,577,-2.845242977,2.126336575,1
911,609,-2.883327723,2.354656696,1
911,641,-2.476800919,2.903669119,1
911,673,-3.028790474,2.097810984,1
911,705,-2.708425283,1.690608263,1
911,737,-2.194638968,1.325638533,1
911,769,-2.048261642,0.8645628691,1
911,801,-1.799628019,1.436948299,1
911,833,-0.528755188,1.596621513,1
911,865,-0.4847869873,0.8283559084,1
911,897,-1.053633213,1.067826271,1
911,929,-1.495671391,2.926425219,1
911,961,-2.042053223,3.927181959,1
911,993,-1.962798357,4.492426395,1
911,1025,-1.560003996,4.077484131,1
911,1057,-0.4244509041,3.775666237,1
911,1089,0.2862005532,3.68650198,1
911,1121,0.3416051269,3.595489025,1
911,1153,0.2118206322,4.189519405,1
911,1185,0.1729725897,4.459994316,1
911,1217,0.2016022801,4.376095772,1
911,1249,0.4494787753,5.075780869,1
911,1281,0.3688422143,5.916291714,1
911,1313,0.3452959657,6.924078465,1
911,1345,0.7129081488,7.781029701,1
911,1377,0.9611551166,8.391785622,1
911,1409,0.3005826473,8.616336823,1
911,1441,-0.3632773161,8.685500145,1
911,1473,-0.7752689123,9.861985207,1
911,1505,-1.180242181,8.949151039,1
911,1537,-1.390451431,8.896550179,1
911,1569,-1.33046627,9.114765167,1
911,1601,-1.499028087,9.198008537,1
911,1633,-1.456430197,10.14895058,1
911,1665,-1.855997562,11.31847191,1
911,1697,-3.175182104,9.895765305,1
911,1729,-1.990414143,11.38889503,1
911,1761,-2.127230883,11.11963463,1
911,1793,-1.962354779,9.341151237,1
911,1825,-1.330621004,10.07362938,1
911,1857,-0.7497804761,10.37995625,1
911,1889,0.06034827232,10.88299942,1
911,1921,-0.8386797905,10.91915989,1
911,1953,-2.345140219,10.03414822,1
911,1985,-2.693481684,12.74863625,1
911,2017,-8.57492733,-0.1062943935,1
943,33,0.2538405657,0.869238615,1
943,65,0.1498578787,0.9513663054,1
943,97,1.088674664,-0.5486668944,1
943,129,1.106263757,-0.6676841974,1
943,161,0.871742487,0.5426750183,1
943,193,0.5947474837,-2.36359787,1
943,225,0.2186946869,-1.780746102,1
943,257,0.76834023,0.2603153884,1
943,289,1.762581468,1.035980105,1
943,321,0.5820575953,1.169628501,1
943,353,-0.2829686105,1.540834904,1
943,385,-0.8593056202,0.8456847668,1
943,417,-0.5133863688,0.4134602547,1
943,449,-0.821305573,0.6406645179,1
943,481,-1.495557308,0.9076299667,1
943,513,-1.599660993,1.02764523,1
943,545,-2.028482199,1.810238242,1
943,577,-3.107393503,2.036007404,1
943,609,-2.262406111,2.146017075,1
943,641,-1.557131052,2.355172873,1
943,673,-2.156677961,2.025016785,1
943,705,-2.053104877,2.134278536,1
943,737,-1.755974054,2.105131626,1
943,769,-1.470458984,1.721195459,1
943,801,-0.7729970217,0.5599287748,1
943,833,-0.3902851343,0.1026947498,1
943,865,-3.265468597,5.240589142,1
943,897,-0.9370781183,1.802459478,1
943,929,-0.41172719,1.43773222,1
943,961,-0.7505453229,3.682655334,1
943,993,-0.04781597853,4.788698673,1
943,1025,0.1463907361,4.989443779,1
943,1057,0.00947022438,4.354770184,1
943,1089,0.612311244,4.210965157,1
943,1121,0.8909975886,3.999659538,1
943,1153,0.5074259043,4.317248344,1
943,1185,0.3498706222,4.50780344,1
943,1217,0.4421735108,4.857319832,1
943,1249,0.4645228684,5.604863644,1
943,1281,0.46125108,6.683783531,1
943,1313,0.6086187363,9.429593086,1
943,1345,0.7765978575,8.885210991,1
943,1377,0.6446911097,8.632868767,1
943,1409,0.2900411189,8.708675385,1
943,1441,0.028625682,10.13345242,1
943,1473,-0.3528113365,10.40207195,1
943,1505,-0.7115774155,9.874047279,1
943,1537,-0.6090028286,10.15387726,1
943,1569,1.055755496,8.831271172,1
943,1601,-0.3674285412,9.850004196,1
943,1633,-0.7590178251,10.44021988,1
943,1665,-3.342500687,9.561095238,1
943,1697,-3.845151424,10.29135418,1
943,1729,-2.217223167,12.28992558,1
943,1761,-2.414240837,11.10532856,1
943,1793,-2.662240028,10.40299225,1
943,1825,-3.047451019,10.53124619,1
943,1857,-1.349176526,9.996652603,1
943,1889,0.8681366444,11.05658817,1
943,1921,0.2276127338,10.84712982,1
943,1953,-1.391306877,9.968583107,1
943,1985,-1.303565979,15.07583523,1
943,2017,-7.698014259,-0.2882704735,1
975,33,0.5214956403,0.9357219934,1
975,65,1.019257426,1.703289986,1
975,97,1.502373099,0.6315420866,1
975,129,1.696202517,0.4503138065,1
975,161,1.030714393,0.6226024628,1
975,193,0.8675637245,-0.5413733125,1
975,225,0.8973736763,0.4228574634,1
975,257,1.304163218,3.792301178,1
975,289,3.087381124,3.01295948,1
975,321,0.8891999125,-1.155830503,1
975,353,-0.299572289,0.7828210592,1
975,385,-0.6599935293,1.121335626,1
975,417,-0.2942151427,0.7393894792,1
975,449,-0.3091244698,0.8453764319,1
975,481,-0.7842493057,1.114918351,1
975,513,-1.291631222,1.779213667,1
975,545,-1.809361935,1.777277589,1
975,577,-2.406494617,1.79117775,1
975,609,-2.223851681,1.715608478,1
975,641,-2.005042076,1.14035511,1
975,673,-2.353352547,1.517655492,1
975,705,-2.484636068,2.046219826,1
975,737,-2.050108671,2.272015095,1
975,769,-1.675312519,2.181771994,1
975,801,-1.325066447,1.159570456,1
975,833,-0.4037220478,0.422539711,1
975,865,-3.450372696,6.348612785,1
975,897,0.01909095049,0.0152926445,1
975,929,-0.02683448792,1.456355095,1
975,961,-0.05434501171,2.139347553,1
975,993,1.142919183,5.053092003,1
975,1025,1.425210953,5.344935417,1
975,1057,0.1542578936,4.964686394,1
975,1089,1.340453863,4.530433655,1
975,1121,0.9659110308,4.305627346,1
975,1153,0.7115008831,4.395227909,1
975,1185,0.4419273436,4.768182755,1
975,1217,0.6505659819,5.315122604,1
975,1249,0.3244268,5.874773979,1
975,1281,0.4907402992,7.297219276,1
975,1313,0.7777281404,10.13059235,1
975,1345,0.885415554,8.887011528,1
975,1377,0.6604785919,8.209214211,1
975,1409,0.7471134663,10.12579155,1
975,1441,1.058434606,10.43899441,1
975,1473,0.2854331434,9.668674469,1
975,1505,-0.1002195477,9.875333786,1
975,1537,0.197953105,11.24891663,1
975,1569,-0.2152029276,9.485592842,1
975,1601,-0.3644849658,9.671777725,1
975,1633,-0.8253939748,10.61027908,1
975,1665,-1.607337594,11.12174797,1
975,1697,-1.894661665,11.15481663,1
975,1729,-0.82404387,13.13937664,1
975,1761,-1.760780692,12.61427307,1
975,1793,-2.115867376,12.24965668,1
975,1825,-2.691313744,11.2321806,1
975,1857,-1.979347706,10.19869137,1
975,1889,-0.4260070622,11.26174736,1
975,1921,0.2145571709,11.92908859,1
975,1953,0.06637060642,17.26828766,1
975,1985,0.8791930676,16.09663391,1
975,2017,18.63490105,-1.216481209,1
1007,33,0.8080425262,0.9260057807,1
1007,65,1.533049345,1.983199596,1
1007,97,1.67377162,1.467667818,1
1007,129,1.71398437,1.591936707,1
1007,161,1.455532432,1.40940237,1
1007,193,1.453495145,1.05250144,1
1007,225,1.068155885,1.817154884,1
1007,257,1.336673021,2.984732866,1
1007,289,1.45876956,2.103910446,1
1007,321,0.5925796628,-0.7715406418,1
1007,353,-0.09873624146,0.5374729633,1
1007,385,-0.4460303187,3.181463242,1
1007,417,1.765547514,1.942507505,1
1007,449,1.105521917,1.313925266,1
1007,481,-0.1474373341,1.47133255,1
1007,513,-0.959749341,1.259755492,1
1007,545,-1.389988661,1.580336809,1
1007,577,-1.754901767,1.25105679,1
1007,609,-1.863508701,0.952524662,1
1007,641,-1.466669798,0.05697607994,1
1007,673,-2.012071609,0.6337590218,1
1007,705,-4.137045383,1.530400753,1
1007,737,-2.144668102,2.169101715,1
1007,769,-1.178387284,2.216752768,1
1007,801,-0.8250784874,2.111088753,1
1007,833,-0.735710144,2.791114092,1
1007,865,-0.8453789949,2.122391224,1
1007,897,0.13222754,0.6635737419,1
1007,929,0.518877387,1.898728371,1
1007,961,1.510457993,4.575983524,1
1007,993,2.26883173,5.462742329,1
1007,1025,2.284187317,5.932347775,1
1007,1057,2.388554573,5.479867935,1
1007,1089,2.855790854,7.437687397,1
1007,1121,1.344253063,4.485749245,1
1007,1153,0.4485577941,4.730470657,1
1007,1185,0.4707755446,5.056674004,1
1007,1217,0.587480545,5.877870083,1
1007,1249,0.2241817713,6.942245483,1
1007,1281,-0.2533805966,7.762255669,1
1007,1313,0.7685618401,8.057243347,1
1007,1345,1.071873665,8.099799156,1
1007,1377,0.8936163187,7.543290615,1
1007,1409,0.7857320309,7.369431973,1
1007,1441,0.8161172867,9.102638245,1
1007,1473,0.8058190346,8.727324486,1
1007,1505,0.5423835516,9.369113922,1
1007,1537,0.1363824308,10.14558411,1
1007,1569,0.417901516,10.13784695,1
1007,1601,0.5979307294,11.15523624,1
1007,1633,-0.6564123034,10.55768013,1
1007,1665,-1.173791647,12.19263363,1
1007,1697,-1.63242054,11.45672607,1
1007,1729,-1.523127913,11.62968636,1
1007,1761,-1.012686253,13.25199699,1
1007,1793,-0.7154026628,12.89676762,1
1007,1825,-0.4766864181,12.2780323,1
1007,1857,-3.852685928,12.48975754,1
1007,1889,0.7794932127,12.55370712,1
1007,1921,3.66975522,16.34582138,1
1007,1953,7.044474125,15.36616707,1
1007,1985,-0.4232164323,14.82243538,1
1007,2017,-19.70206451,-5.011837482,1
1039,33,1.295753717,0.6234775782,1
1039,65,1.383020043,3.1496315,1
1039,97,1.244742513,2.434564829,1
1039,129,1.482903481,1.774971247,1
1039,161,1.600544095,1.850413561,1
1039,193,1.980202675,1.426865458,1
1039,225,2.028062344,1.881434679,1
1039,257,1.737866282,2.310706139,1
1039,289,1.905857921,2.269879341,1
1039,321,1.274243712,1.570400715,1
1039,353,0.5251081586,1.722674966,1
1039,385,0.000329554081,2.919060707,1
1039,417,0.844142437,0.8200200796,1
1039,449,0.5978467464,1.075931191,1
1039,481,0.1943416297,1.488634706,1
1039,513,-1.292203069,0.9334565401,1
1039,545,-1.598073244,0.8634749651,1
1039,577,-1.423749566,1.203908205,1
1039,609,-1.838342905,1.318630099,1
1039,641,-1.748036146,1.582838655,1
1039,673,-1.16893816,1.163533211,1
1039,705,-1.910335183,1.220289588,1
1039,737,-2.355515957,2.051483631,1
1039,769,-1.239778519,2.239313841,1
1039,801,-0.8881649971,2.48215127,1
1039,833,-1.256111503,2.580132246,1
1039,865,-1.231675625,2.815333366,1
1039,897,-0.1898295879,4.339318752,1
1039,929,0.9404962063,5.06208992,1
1039,961,1.939474702,5.193685532,1
1039,993,3.18129015,5.679548264,1
1039,1025,3.757151604,5.719543934,1
1039,1057,3.556810379,5.327907562,1
1039,1089,2.433945417,10.41771793,1
1039,1121,1.508174181,4.799036026,1
1039,1153,0.6978172064,5.104439735,1
1039,1185,0.5309147835,5.380802155,1
1039,1217,0.9372700453,7.021092892,1
1039,1249,0.8359071612,8.370559692,1
1039,1281,0.7727280259,7.76170826,1
1039,1313,0.8930436969,7.196957111,1
1039,1345,0.9563951492,7.141716003,1
1039,1377,0.774979949,7.074135303,1
1039,1409,1.367766261,7.349609852,1
1039,1441,1.685089469,8.187162399,1
1039,1473,1.525522947,8.080503464,1
1039,1505,1.082924128,8.491911888,1
1039,1537,0.6811187863,9.354401588,1
1039,1569,0.563921988,11.481143,1
1039,1601,0.5335621834,12.7554388,1
1039,1633,-0.1747620702,10.89198303,1
1039,1665,-0.6160107851,10.87089729,1
1039,1697,-0.8380481005,10.7589035,1
1039,1729,-0.3997131586,11.87185574,1
1039,1761,0.1848608255,13.00099945,1
1039,1793,0.7457168102,12.90703106,1
1039,1825,1.432164431,12.5091362,1
1039,1857,0.8929886818,12.68044853,1
1039,1889,-0.5468075275,12.69721794,1
1039,1921,1.275614023,12.23885536,1
1039,1953,2.942324638,8.813789368,1
1039,1985,0.4946548343,13.38044548,1
1039,2017,1.903325081,-12.43332005,1
1071,33,0.8670233488,0.6609058976,1
1071,65,0.674371779,3.945658207,1
1071,97,0.2981573343,2.826273918,1
1071,129,1.184746981,1.185891151,1
1071,161,1.216638327,0.3452579975,1
1071,193,1.467689514,0.6358519793,1
1071,225,2.106297255,1.826064944,1
1071,257,2.210297346,2.428754807,1
1071,289,2.049478531,2.12854743,1
1071,321,1.819125295,1.653604269,1
1071,353,1.951829076,2.009342194,1
1071,385,2.386213541,1.718769312,1
1071,417,0.8676912785,0.7156356573,1
1071,449,0.1486990452,0.3306615353,1
1071,481,-0.5467635989,1.291247845,1
1071,513,-0.8283815384,2.635884762,1
1071,545,-0.6042627096,1.39489305,1
1071,577,-0.8691660166,0.6288157701,1
1071,609,-1.77656889,1.356599689,1
1071,641,-2.185328245,1.697516084,1
1071,673,-2.035348892,1.635732889,1
1071,705,-1.799452782,0.7173494101,1
1071,737,-1.559207678,1.571688771,1
1071,769,-1.362573862,2.35636425,1
1071,801,-1.388259411,2.067004919,1
1071,833,-1.324911594,2.172718525,1
1071,865,-0.8746537566,3.012555361,1
1071,897,0.3531119823,4.275720596,1
1071,929,1.655860543,4.992053986,1
1071,961,1.979439497,5.640367985,1
1071,993,2.122940779,6.130017281,1
1071,1025,2.136057377,6.106808662,1
1071,1057,2.289327621,5.693929672,1
1071,1089,-0.492303133,8.164122581,1
1071,1121,-0.616130352,8.246879578,1
1071,1153,0.7735930085,5.171848774,1
1071,1185,0.8686739206,5.468178749,1
1071,1217,2.076030254,5.987101555,1
1071,1249,1.2954458,6.688056469,1
1071,1281,1.263426304,6.349296093,1
1071,1313,1.209694982,6.358595848,1
1071,1345,1.091701269,6.61787796,1
1071,1377,0.833597064,7.036631107,1
1071,1409,1.333679438,7.198600292,1
1071,1441,1.717613101,7.295064926,1
1071,1473,1.734921575,7.433041573,1
1071,1505,1.571474433,7.88467598,1
1071,1537,1.417218328,9.987106323,1
1071,1569,-0.8715634346,12.6420908,1
1071,1601,-0.3325514793,13.1590519,1
1071,1633,0.6468190551,10.98527241,1
1071,1665,0.4302600026,9.976857185,1
1071,1697,1.038677454,9.281522751,1
1071,1729,3.710940361,10.39357853,1
1071,1761,2.665057659,11.78729916,1
1071,1793,2.662462473,13.03432655,1
1071,1825,3.081960201,12.22614956,1
