PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[32]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,353,-3.436882734,3.631830931,1
751,385,-3.659269333,3.343265057,1
751,417,-3.718841791,4.142739773,1
751,449,-3.848523617,4.733951569,1
751,481,-4.141526222,4.519640923,1
751,513,-5.094603062,4.011701584,1
751,545,-4.326090813,3.569031239,1
751,577,-3.798835039,3.356785774,1
751,609,-3.368570089,5.55684948,1
751,641,-2.66126895,5.974954128,1
751,673,-2.538013697,5.301953793,1
751,705,-2.504667521,4.594827652,1
751,737,-1.983891249,3.06730032,1
751,769,-1.867841244,2.967762947,1
751,801,-2.783991814,2.890491009,1
751,833,-2.498020649,3.399823427,1
751,865,1.302100778,3.739529133,1
751,897,1.061060905,2.878776073,1
751,929,0.4134525657,2.28164196,1
751,961,0.7637467384,1.759496212,1
751,993,0.9346067905,2.891065121,1
751,1025,0.7815727592,3.397563696,1
751,1057,0.9899300933,3.556630135,1
751,1089,2.572801352,5.185336113,1
751,1121,-0.3104034066,3.423892021,1
751,1153,-1.032138944,3.601496458,1
751,1185,-0.2316888571,3.965020895,1
751,1217,0.5778666735,4.565422535,1
751,1249,0.823037684,5.513204575,1
751,1281,0.6373723745,5.459692001,1
751,1313,-0.5319498777,4.051671982,1
751,1345,-0.9293972254,4.313141346,1
751,1377,-1.277318954,4.512331486,1
751,1409,-1.632679701,4.950177193,1
751,1441,-2.100084782,7.161278248,1
751,1473,-2.384646416,4.588320255,1
751,1505,-2.714337111,4.582988739,1
751,1537,-3.096716642,4.87697649,1
751,1569,-3.769601345,5.52877903,1
751,1601,-5.953389645,7.890265942,1
751,1633,-6.47995615,8.13702774,1
751,1665,-5.42343998,7.842999458,1
751,1697,-7.041417122,9.710784912,1
751,1729,-5.643349648,9.531456947,1
751,1761,-3.076014757,10.0288887,1
751,1793,-2.956893206,11.17379761,1
751,1825,-2.946527243,11.20333862,1
751,1857,-2.146485567,10.65055275,1
751,1889,-1.839848518,9.247274399,1
751,1921,-1.854073286,9.433607101,1
751,1953,-1.278956175,7.13249588,1
751,1985,-2.335458279,10.90618801,1
751,2017,-20.10745049,-10.47475147,1
783,33,-2.669466019,1.338122606,1
783,65,-2.232261658,1.996342659,1
783,97,-2.461188555,3.061841249,1
783,129,-3.247103453,4.621470451,1
783,161,-5.376376152,3.96260643,1
783,193,-4.929957867,3.274250746,1
783,225,-3.564575672,1.716211796,1
783,257,-5.394041538,-1.217532396,1
783,289,-5.985880375,-1.904326439,1
783,321,-5.352622509,4.812526226,1
783,353,-5.558402061,3.575504303,1
783,385,-3.704031229,2.504148722,1
783,417,-3.908169031,4.143855572,1
783,449,-4.284183979,4.500130653,1
783,481,-4.632931709,4.636657238,1
783,513,-5.512503147,4.337934494,1
783,545,-4.905677795,4.369957447,1
783,577,-3.854707479,4.171816826,1
783,609,-3.009102821,5.017488956,1
783,641,-3.031746864,5.759820938,1
783,673,-3.098465681,4.61181736,1
783,705,-2.964493275,4.549300194,1
783,737,-3.995106459,5.170276165,1
783,769,-1.263929129,4.062562466,1
783,801,-0.6428302526,2.758669376,1
783,833,0.3028245568,3.279975176,1
783,865,1.358438492,5.445527077,1
783,897,1.519480705,3.485483646,1
783,929,1.350298882,2.1593225,1
783,961,1.81011343,0.5996084213,1
783,993,1.097556591,3.002401352,1
783,1025,0.7546893358,3.48068285,1
783,1057,1.261683583,3.688810825,1
783,1089,1.46687007,3.853996515,1
783,1121,0.8644276857,3.311126709,1
783,1153,0.2146565914,3.556194067,1
783,1185,0.264092207,4.485158443,1
783,1217,0.1851040721,4.459955215,1
783,1249,0.2061621249,4.714434147,1
783,1281,-0.00573541224,4.200264454,1
783,1313,-0.4536934495,4.097651958,1
783,1345,-1.110313654,4.264410019,1
783,1377,-1.113306761,4.475757599,1
783,1409,-1.393986464,4.86736536,1
783,1441,-1.925587893,6.114892006,1
783,1473,-2.347421885,4.565145493,1
783,1505,-2.14021945,4.554561615,1
783,1537,-2.798993587,5.326351643,1
783,1569,-5.026838779,6.199354649,1
783,1601,-3.448453903,6.902836323,1
783,1633,-3.616656065,7.768756866,1
783,1665,-3.542727947,7.911458015,1
783,1697,-3.960090876,8.459833145,1
783,1729,-3.763498306,9.362352371,1
783,1761,-2.532629967,9.442806244,1
783,1793,-2.381101131,10.4232502,1
783,1825,-2.598714828,11.3451767,1
783,1857,-2.926913977,12.60349751,1
783,1889,-2.490257502,12.17378807,1
783,1921,-1.816859961,9.901255608,1
783,1953,0.5843447447,7.161083698,1
783,1985,-2.476130247,14.63006306,1
783,2017,-10.16577721,-11.00326157,1
815,33,-2.028748274,2.29742384,1
815,65,-1.219730377,1.798521996,1
815,97,-2.499245644,1.075586796,1
815,129,-4.625380516,3.230422258,1
815,161,-4.691105366,3.697061062,1
815,193,-4.025143623,3.131017685,1
815,225,-0.9312252998,1.96467948,1
815,257,-5.337285042,-3.29443121,1
815,289,-6.082221985,-3.196096897,1
815,321,-6.037460804,3.057356358,1
815,353,-5.277884483,3.604701757,1
815,385,-3.919304848,3.162904263,1
815,417,-2.990520239,3.546959162,1
815,449,-4.192174435,3.203990936,1
815,481,-4.784492016,3.91911006,1
815,513,-4.695052147,4.969367027,1
815,545,-4.046859264,4.280138969,1
815,577,-3.514323711,4.013077736,1
815,609,-2.860324621,4.121073246,1
815,641,-2.444755077,4.823825836,1
815,673,-2.648897648,4.5584445,1
815,705,-3.001556396,4.60132885,1
815,737,-2.175940752,5.868437767,1
815,769,-0.8931553364,4.138711929,1
815,801,0.606220603,3.534181356,1
815,833,1.689313889,3.232394218,1
815,865,1.919378161,4.241508007,1
815,897,2.327852488,4.384633064,1
815,929,2.205302238,3.580426455,1
815,961,1.932083726,3.174716473,1
815,993,0.1519571543,3.38992238,1
815,1025,0.8558787107,3.264945984,1
815,1057,1.661783457,3.806099176,1
815,1089,2.235246181,4.473294258,1
815,1121,1.739539027,3.457556248,1
815,1153,0.9552503228,3.583973646,1
815,1185,0.2084357738,4.165348053,1
815,1217,0.2060790062,4.447114944,1
815,1249,0.2308349609,4.320839882,1
815,1281,0.2111371756,4.269235134,1
815,1313,-0.5051055551,4.378987789,1
815,1345,-0.8110278249,4.797368526,1
815,1377,-1.014357448,4.998064041,1
815,1409,-1.47819221,5.096050262,1
815,1441,-1.692531347,5.319308281,1
815,1473,-1.738775492,5.138826847,1
815,1505,-1.692817211,4.710073471,1
815,1537,-1.878531694,5.434369087,1
815,1569,-1.725749612,6.283173561,1
815,1601,-1.998990893,6.884877205,1
815,1633,-2.257139206,7.654232502,1
815,1665,-2.440041304,8.453157425,1
815,1697,-2.997744083,8.393119812,1
815,1729,-2.77097559,8.585019112,1
815,1761,-2.268698931,9.161579132,1
815,1793,-1.790750504,9.396021843,1
815,1825,-2.017981291,10.1907196,1
815,1857,-2.241998196,12.60914326,1
815,1889,-1.887144685,12.85142326,1
815,1921,-2.024107933,10.37216854,1
815,1953,-2.20609045,8.286821365,1
815,1985,-6.600635529,15.65918636,1
815,2017,-11.814744,-12.16059208,1
847,33,-3.31853056,3.982256413,1
847,65,-2.944672108,1.959288836,1
847,97,-3.053963661,0.7146414518,1
847,129,-4.052128315,3.74362421,1
847,161,-4.514670372,3.065759659,1
847,193,-4.060978413,1.081522226,1
847,225,-6.804894924,1.223777771,1
847,257,-7.216993809,-0.7709730864,1
847,289,-6.554678917,1.915431738,1
847,321,-1.014600754,0.8550903797,1
847,353,-3.341601849,2.547787189,1
847,385,-3.242733479,2.847406626,1
847,417,-3.59568882,2.834832668,1
847,449,-3.983689785,2.075398445,1
847,481,-5.871264935,2.447789669,1
847,513,-5.598613739,4.497963428,1
847,545,-3.230627775,3.35170269,1
847,577,-3.304097176,3.164265633,1
847,609,-3.557116985,3.097020149,1
847,641,-1.517205238,2.756038666,1
847,673,-1.469813347,4.038123608,1
847,705,-1.789524794,4.246329308,1
847,737,-1.397797823,4.5922575,1
847,769,-1.049583077,3.813808441,1
847,801,0.314075917,3.527011395,1
847,833,1.847161293,3.16293478,1
847,865,1.864044189,3.105237961,1
847,897,2.173466682,3.776300907,1
847,929,2.338302135,3.917975664,1
847,961,3.042304754,3.974368572,1
847,993,3.211333275,3.79991293,1
847,1025,1.124854565,3.354351997,1
847,1057,2.620591164,4.13359642,1
847,1089,1.834370852,5.528560638,1
847,1121,1.265470862,3.214105606,1
847,1153,0.9258056879,3.483583927,1
847,1185,0.4385864735,3.650155306,1
847,1217,0.3503620028,4.014647961,1
847,1249,0.617536068,3.841694832,1
847,1281,0.6626362801,4.127117634,1
847,1313,-0.0656632185,4.749530792,1
847,1345,-0.6694822311,5.558650017,1
847,1377,-0.9870233536,6.536399841,1
847,1409,-1.411576271,5.635359287,1
847,1441,-1.633626938,5.495562077,1
847,1473,-1.579847217,5.437162399,1
847,1505,-1.88946116,5.667896271,1
847,1537,-2.268053055,5.46617794,1
847,1569,-1.341449857,5.819241524,1
847,1601,-1.416156173,6.796901226,1
847,1633,-1.811975837,7.47662878,1
847,1665,-2.047719955,9.459012985,1
847,1697,-2.205762386,8.754652977,1
847,1729,-2.407294273,8.471033096,1
847,1761,-0.4955153465,8.868589401,1
847,1793,1.147955775,9.092750549,1
847,1825,-1.501631975,8.017746925,1
847,1857,-1.20053184,8.152794838,1
847,1889,0.8526915312,8.815702438,1
847,1921,-0.5910792351,10.68115997,1
847,1953,-0.6155929565,10.78937149,1
847,1985,-7.565439224,18.65372658,1
847,2017,-13.70358467,-13.78961086,1
879,33,-4.175545216,4.031879902,1
879,65,-3.671430826,1.926069498,1
879,97,-3.217897415,1.706967473,1
879,129,-3.559579849,3.149010658,1
879,161,-3.295821905,2.465023994,1
879,193,-3.344819069,0.924164772,1
879,225,-4.976856709,0.7457979918,1
879,257,-6.21883297,1.322861791,1
879,289,-6.500676155,2.061814785,1
879,321,-0.2034482956,1.790042877,1
879,353,-0.7912995815,1.986516953,1
879,385,-2.732722521,1.992377281,1
879,417,-4.011361122,2.48364687,1
879,449,-4.287766457,2.275378227,1
879,481,-5.202965736,2.668602228,1
879,513,-4.109375954,3.085982561,1
879,545,-3.205397606,2.714534998,1
879,577,-2.719457388,0.7799875736,1
879,609,-2.584466934,1.622717381,1
879,641,-2.02241087,1.79754138,1
879,673,-1.414470077,3.153082371,1
879,705,-0.7514308691,3.159005642,1
879,737,0.2424454093,3.711527824,1
879,769,-0.8529605865,4.250387192,1
879,801,-0.4946430326,4.070122242,1
879,833,0.5000576377,3.578174114,1
879,865,0.4492086768,1.853615522,1
879,897,0.5407660007,3.104870081,1
879,929,1.888263941,3.836648941,1
879,961,2.907232761,4.371279716,1
879,993,2.993828297,4.15784502,1
879,1025,2.325154543,3.19537878,1
879,1057,2.420828342,3.164707899,1
879,1089,1.529874444,8.715372086,1
879,1121,1.204039931,2.817636013,1
879,1153,0.4970278144,2.751233816,1
879,1185,0.291856885,3.230265617,1
879,1217,0.5694285631,3.25083375,1
879,1249,0.8658887148,3.377727985,1
879,1281,0.9866275787,3.608216763,1
879,1313,0.3320690095,4.742938042,1
879,1345,-0.05120075494,7.199405193,1
879,1377,-0.3394618928,5.796581268,1
879,1409,-0.635915637,5.958238125,1
879,1441,-0.9772729278,5.815660954,1
879,1473,-1.378894448,5.641042233,1
879,1505,-1.950980425,6.380175114,1
879,1537,-2.545691729,5.960720062,1
879,1569,-2.687820435,5.896852493,1
879,1601,-1.935449123,6.564899921,1
879,1633,-2.678300381,9.795684814,1
879,1665,-2.090814114,9.325214386,1
879,1697,-2.14338994,8.295530319,1
879,1729,-5.002291203,10.09983921,1
879,1761,-5.49237442,10.00515938,1
879,1793,-1.90999651,6.348093987,1
879,1825,-1.57608068,7.154389381,1
879,1857,-1.006051302,6.675890923,1
879,1889,-0.1164555252,8.192640305,1
879,1921,0.3763399124,10.27230358,1
879,1953,-0.1011838615,11.20720768,1
879,1985,1.944135189,19.40128899,1
879,2017,15.11849976,-14.84702682,1
911,33,-3.090623379,2.999990702,1
911,65,-2.283540487,2.027479649,1
911,97,-1.596171737,1.270920515,1
911,129,-1.320847869,0.7676455975,1
911,161,-0.6239235401,1.06906724,1
911,193,-1.429287195,1.644258022,1
911,225,-1.600892901,1.362336516,1
911,257,-0.362426877,2.11857748,1
911,289,0.3437616825,2.213961363,1
911,321,-1.101985216,3.73090744,1
911,353,-2.128500938,5.839537144,1
911,385,-2.65457058,3.496967793,1
911,417,-2.996375084,1.391947508,1
911,449,-3.202408552,0.5966463089,1
911,481,-3.410394192,2.692369461,1
911,513,-3.229370594,3.147794485,1
911,545,-2.566936731,2.179368496,1
911,577,-2.37008214,1.724921942,1
911,609,-2.557748318,1.621092558,1
911,641,-2.162088871,2.888553858,1
911,673,-1.846973062,4.051940441,1
911,705,-1.306593418,1.948609829,1
911,737,-0.7621331215,3.454244614,1
911,769,-0.8945262432,4.580647469,1
911,801,-1.030140281,4.694012165,1
911,833,-1.291952133,4.289487362,1
911,865,-1.106629372,1.41150856,1
911,897,-0.2448829412,-0.2674820423,1
911,929,1.217797995,3.87483716,1
911,961,1.561471701,6.071979523,1
911,993,1.572572708,4.197057724,1
911,1025,2.361926794,3.311832428,1
911,1057,2.463614464,3.038975239,1
911,1089,2.302217484,3.022498608,1
911,1121,1.581224322,2.771934748,1
911,1153,0.8385283947,2.80689311,1
911,1185,0.477104187,2.894940138,1
911,1217,0.5807467699,2.52398634,1
911,1249,0.542940557,3.007641792,1
911,1281,0.6199364662,3.499898195,1
911,1313,0.6963310242,4.550638199,1
911,1345,0.2618700266,7.539983273,1
911,1377,0.940320611,5.743836403,1
911,1409,0.8961651921,5.815227985,1
911,1441,-0.4205564857,5.976765156,1
911,1473,-1.049445629,5.891167164,1
911,1505,-1.352119207,6.164288998,1
911,1537,-1.555769563,6.086610317,1
911,1569,-1.802426338,6.175468922,1
911,1601,-1.477452993,6.444687366,1
911,1633,-1.139610291,5.389976025,1
911,1665,-1.473845243,6.619468689,1
911,1697,-1.755999804,7.182660103,1
911,1729,-4.617877007,9.734668732,1
911,1761,-3.922790766,11.60113621,1
911,1793,-2.85421896,11.47165966,1
911,1825,-2.171027899,8.288378716,1
911,1857,-0.6960306168,8.463665009,1
911,1889,0.7231179476,9.86000824,1
911,1921,1.346818686,10.42913818,1
911,1953,0.5445591211,10.27438927,1
911,1985,0.3747345209,19.25775146,1
911,2017,4.92252636,-33.6014328,1
943,33,-1.236389995,2.288644314,1
943,65,-1.272329569,1.846099734,1
943,97,-0.5359407663,0.7773605585,1
943,129,0.7874253988,-0.405041337,1
943,161,0.576272428,-0.097047925,1
943,193,-0.7058781385,3.358587265,1
943,225,-1.387485862,3.020889282,1
943,257,-1.436205983,2.5798316,1
943,289,-1.113806486,2.900938749,1
943,321,-1.826828957,4.999769211,1
943,353,-2.491173983,5.032176971,1
943,385,-3.213750839,3.606109858,1
943,417,-2.44522357,2.69789362,1
943,449,-2.75298357,2.091880798,1
943,481,-3.336431742,2.951011181,1
943,513,-2.854366779,3.234711409,1
943,545,-2.648853064,2.588051319,1
943,577,-2.52126956,2.663398743,1
943,609,-2.967778921,2.441970348,1
943,641,-2.238286495,2.788735628,1
943,673,-1.680848002,3.184359312,1
943,705,-2.112815142,3.123411655,1
943,737,-1.313060641,3.915383101,1
943,769,-1.415623426,4.318567753,1
943,801,-1.398307562,5.211974144,1
943,833,-0.6730687618,4.932340622,1
943,865,-1.315690994,3.099682808,1
943,897,-0.314792484,0.04460215569,1
943,929,1.245783091,4.54829216,1
943,961,1.525728345,4.757349968,1
943,993,1.128030419,3.859682322,1
943,1025,1.499947906,3.40236187,1
943,1057,2.245832682,3.078545809,1
943,1089,3.117578268,3.003313541,1
943,1121,2.430366516,2.819769859,1
943,1153,1.33112669,2.68985796,1
943,1185,0.8762168884,2.458890438,1
943,1217,0.7164694071,2.7754879,1
943,1249,0.5540601611,3.424170017,1
943,1281,0.4683992267,3.849251747,1
943,1313,0.662332952,4.647996902,1
943,1345,0.4278354049,10.55247879,1
943,1377,0.715449214,6.09552145,1
943,1409,0.3085973859,5.471310139,1
943,1441,-0.2632731199,5.719006538,1
943,1473,-0.6611289978,6.000807762,1
943,1505,-0.8823747039,5.966745853,1
943,1537,-1.087647438,6.265956879,1
943,1569,-1.148375988,6.550894737,1
943,1601,0.365306735,6.049238682,1
943,1633,-0.8490196466,4.480006695,1
943,1665,-0.7356815338,5.844192505,1
943,1697,-1.121644139,6.885892868,1
943,1729,-1.719177365,7.577597141,1
943,1761,-2.519276857,10.3411293,1
943,1793,-3.818994761,12.61310196,1
943,1825,-1.335261464,8.021091461,1
943,1857,-0.4285009205,8.841226578,1
943,1889,0.5147519708,10.06306267,1
943,1921,0.6689752936,11.79642677,1
943,1953,0.6849377155,9.413241386,1
943,1985,0.03923660517,-6.085685253,1
943,2017,-13.53406525,-11.54992485,1
975,33,-0.06259512901,2.273469448,1
975,65,0.05987477303,2.570818186,1
975,97,-0.1409692764,2.700666428,1
975,129,0.2933380604,1.935662746,1
975,161,0.200158,2.477039814,1
975,193,-1.390919209,3.21075058,1
975,225,-1.710920095,3.077147245,1
975,257,-1.915563345,3.016094923,1
975,289,-2.21167469,3.058581829,1
975,321,-2.046437979,3.779088497,1
975,353,-2.869097233,3.677865982,1
975,385,-3.836647272,3.447990417,1
975,417,-3.10987854,3.518341064,1
975,449,-3.062839508,2.960378647,1
975,481,-3.296872616,2.923570633,1
975,513,-3.361360073,2.98329854,1
975,545,-3.352874517,2.755728722,1
975,577,-2.940595865,3.280408621,1
975,609,-2.726314545,2.624733686,1
975,641,-2.385684967,2.529881954,1
975,673,-1.912999034,2.87321043,1
975,705,-1.575182676,3.213744164,1
975,737,-1.186289191,4.188194275,1
975,769,-1.390883923,3.976936817,1
975,801,-1.029129982,4.303968906,1
975,833,0.0494004488,3.930060148,1
975,865,-0.4173907042,2.578172684,1
975,897,-0.1038081199,1.625295162,1
975,929,1.512881994,5.763927937,1
975,961,2.541653156,6.607077122,1
975,993,0.7125688791,3.740048409,1
975,1025,0.9165886641,4.889045715,1
975,1057,1.905936837,3.299460649,1
975,1089,2.644379377,3.038285971,1
975,1121,2.386216164,2.955829859,1
975,1153,1.572970867,2.509960175,1
975,1185,1.194488406,2.236429691,1
975,1217,1.055279493,3.015853882,1
975,1249,1.263453722,3.827479362,1
975,1281,0.9691678286,4.048169136,1
975,1313,0.6523962617,3.78535533,1
975,1345,0.617298007,5.940178394,1
975,1377,2.404277563,4.898863316,1
975,1409,0.3927181661,2.815350533,1
975,1441,-0.1700392663,3.564166546,1
975,1473,-0.7224701643,5.452281475,1
975,1505,-0.5895445347,3.046619415,1
975,1537,-0.4762814045,6.363174438,1
975,1569,-0.6016916037,6.723457813,1
975,1601,-0.4776268601,5.710938454,1
975,1633,-0.8680720329,5.042830944,1
975,1665,-1.351736069,5.475203991,1
975,1697,-1.67102921,6.596918106,1
975,1729,-2.167013168,6.998713493,1
975,1761,-3.016257763,6.441721439,1
975,1793,-2.277988672,7.609922886,1
975,1825,-0.6527739763,8.213029861,1
975,1857,-0.490745604,9.260199547,1
975,1889,0.3245537877,9.899703979,1
975,1921,1.403344154,11.30987835,1
975,1953,-10.17616844,24.60383224,1
975,1985,13.06631947,16.21506691,1
975,2017,-14.01926994,-7.207042217,1
1007,33,-0.2347896099,2.115065575,1
1007,65,0.663179636,3.341498137,1
1007,97,0.3572494984,3.634792089,1
1007,129,0.1817229539,3.092708111,1
1007,161,-0.1634394526,3.984838963,1
1007,193,-1.332940817,3.992259026,1
1007,225,-1.452531695,3.604518175,1
1007,257,-1.653465509,3.270957947,1
1007,289,-1.89341116,2.860062838,1
1007,321,-2.06981802,2.806784868,1
1007,353,-2.915935278,2.922910452,1
1007,385,-3.580075264,2.931756258,1
1007,417,-4.755467415,2.502044678,1
1007,449,-5.386245728,1.226204634,1
1007,481,-3.729725361,2.583364248,1
1007,513,-5.594287395,3.105413437,1
1007,545,-2.305992365,1.211848497,1
1007,577,-2.694278955,2.25441432,1
1007,609,-2.583923578,1.302273989,1
1007,641,-2.913255215,1.643664837,1
1007,673,-2.532694817,2.791897535,1
1007,705,-1.745922804,2.771530628,1
1007,737,-1.436273575,3.254878521,1
1007,769,-1.526917696,3.465791941,1
1007,801,-1.092662811,3.227649212,1
1007,833,-0.3331410587,2.209985733,1
1007,865,0.2614686787,2.59855175,1
1007,897,0.4172897935,4.712123871,1
1007,929,1.380117059,5.794093132,1
1007,961,1.590457439,7.023020267,1
1007,993,0.5206817389,4.859521389,1
1007,1025,1.395979881,3.755094528,1
1007,1057,1.907494783,3.485289335,1
1007,1089,2.486635447,3.51291132,1
1007,1121,2.355954409,3.059053898,1
1007,1153,1.482304454,2.518881559,1
1007,1185,1.270700455,2.48549962,1
1007,1217,1.528528333,3.054304123,1
1007,1249,2.135987997,3.868478775,1
1007,1281,1.535372257,3.750718355,1
1007,1313,1.295606613,3.522383928,1
1007,1345,1.342697382,3.697742462,1
1007,1377,1.204615593,4.13483429,1
1007,1409,0.7957019806,4.247183323,1
1007,1441,0.3277637959,4.160450935,1
1007,1473,-0.2708786428,1.03947258,1
1007,1505,-0.4251588881,4.85716629,1
1007,1537,-0.4221178889,5.871081829,1
1007,1569,-0.5455112457,6.525475502,1
1007,1601,-0.4610395432,6.279176235,1
1007,1633,-1.002691984,6.678958893,1
1007,1665,-1.671563625,7.086578369,1
1007,1697,-1.582849741,6.508869171,1
1007,1729,-2.530212879,7.227715969,1
1007,1761,-2.820936918,7.318918705,1
1007,1793,-2.078679085,7.620496273,1
1007,1825,-1.046864986,8.14136982,1
1007,1857,-0.2712147832,8.444452286,1
1007,1889,2.939583302,10.03135872,1
1007,1921,4.373425007,10.27716637,1
1007,1953,0.8179421425,11.31406975,1
1007,1985,0.6758413315,5.637780666,1
1007,2017,1.455930829,-7.3028512,1
1039,33,-0.1862088442,1.282022476,1
1039,65,0.2212684751,2.422883272,1
1039,97,0.4516374469,2.294868708,1
1039,129,0.2256334722,2.934521437,1
1039,161,-0.1808209717,4.314078808,1
1039,193,-0.4322140217,4.821993828,1
1039,225,-1.15476346,3.908074617,1
1039,257,-1.612507224,3.009527683,1
1039,289,-1.700533867,2.652425528,1
1039,321,-2.084051847,2.726012945,1
1039,353,-2.977255106,2.172532082,1
1039,385,-2.018998623,0.9819316864,1
1039,417,-4.127323151,2.085160732,1
1039,449,-5.535804749,1.696233749,1
1039,481,-5.095947266,4.210902691,1
1039,513,-1.754451871,2.49208498,1
1039,545,-2.132461309,2.117067337,1
1039,577,-2.967021704,0.6126084328,1
1039,609,-3.816435575,-0.5441473722,1
1039,641,-4.03433609,-0.03378558159,1
1039,673,-1.906115532,1.54564023,1
1039,705,-1.426589012,1.463924289,1
1039,737,-1.424565315,1.770144939,1
1039,769,-1.25275588,2.762989044,1
1039,801,-1.26217556,2.075904846,1
1039,833,0.01547415555,1.859822273,1
1039,865,0.9789669514,2.050158262,1
1039,897,0.8811250329,2.525259018,1
1039,929,1.2900877,2.989258051,1
1039,961,1.517896891,4.221616745,1
1039,993,1.716333032,3.965091705,1
1039,1025,2.631568909,3.280171394,1
1039,1057,2.975362539,3.308917761,1
1039,1089,2.725728989,3.662477732,1
1039,1121,2.203922987,3.168942451,1
1039,1153,1.36980772,2.737382412,1
1039,1185,1.227805853,2.763352394,1
1039,1217,1.720516682,3.572774172,1
1039,1249,2.508460522,4.905580521,1
1039,1281,1.970261812,4.058341503,1
1039,1313,1.937414169,3.622860193,1
1039,1345,2.016249895,3.376409054,1
1039,1377,2.261082649,3.873148918,1
1039,1409,1.675571918,4.14756918,1
1039,1441,0.6278248429,4.402469158,1
1039,1473,0.126872927,4.486217022,1
1039,1505,0.02243733406,5.302297115,1
1039,1537,-0.5654158592,6.087907791,1
1039,1569,-1.539264917,6.946221352,1
1039,1601,-1.830132723,8.179889679,1
1039,1633,-2.030994177,8.205314636,1
1039,1665,-2.191569328,7.859422207,1
1039,1697,-2.14585495,6.814026833,1
1039,1729,-2.450163603,8.210302353,1
1039,1761,-2.62997365,7.848989964,1
1039,1793,-2.392955065,8.233575821,1
1039,1825,-1.597214699,7.979863644,1
1039,1857,-0.9486938715,7.842411995,1
1039,1889,1.017476082,8.677330017,1
1039,1921,4.980526447,8.499616623,1
1039,1953,2.127864599,10.2728138,1
1039,1985,1.484869003,3.208858013,1
1039,2017,1.642718077,-11.84746361,1
1071,33,0.5433840752,0.4810890257,1
1071,65,0.4760657251,1.872353077,1
1071,97,0.7099684477,0.9237737656,1
1071,129,1.084368587,2.086929798,1
1071,161,0.3130312562,4.58009243,1
1071,193,0.2495378554,4.378194809,1
1071,225,-0.828622818,3.706220627,1
1071,257,-1.425855637,3.003513098,1
1071,289,-1.610375643,2.723854303,1
1071,321,-1.442545056,2.69717288,1
1071,353,-1.381448388,1.880714893,1
1071,385,-1.231729865,0.5461075306,1
1071,417,-0.8885506392,1.079483151,1
1071,449,-0.1579028368,1.785434365,1
1071,481,0.6243364811,1.586603403,1
1071,513,0.9419649839,1.700660586,1
1071,545,-1.332494259,1.254252076,1
1071,577,-2.740932703,0.6971395016,1
1071,609,-3.333345175,1.042195439,1
1071,641,-3.206921101,1.385639548,1
1071,673,-2.909733295,1.715833664,1
1071,705,-2.699790955,1.401637077,1
1071,737,-2.391759157,0.656414628,1
1071,769,-1.88056469,1.771961212,1
1071,801,-1.061957002,1.321959496,1
1071,833,0.1375996619,1.661644816,1
1071,865,0.7398502827,1.630798101,1
1071,897,0.7469943762,2.419476509,1
1071,929,1.285205126,3.28721714,1
1071,961,1.64790082,3.738919258,1
1071,993,1.953677177,3.859935999,1
1071,1025,3.769709826,3.200808287,1
1071,1057,5.051470757,2.821968794,1
1071,1089,2.298613787,3.355836868,1
1071,1121,0.1310460567,2.351194143,1
1071,1153,0.9892299175,2.759418011,1
1071,1185,1.093749881,2.928063869,1
1071,1217,1.430835128,3.459194422,1
1071,1249,1.604346633,4.74239254,1
1071,1281,1.705212712,3.896890163,1
1071,1313,1.898032546,3.606321573,1
1071,1345,2.003264427,3.152709723,1
1071,1377,1.965810776,3.018968105,1
1071,1409,1.664352894,3.530505657,1
1071,1441,0.7428407073,4.075977802,1
1071,1473,-0.1808965206,4.829782486,1
1071,1505,-0.4575015903,5.759302616,1
1071,1537,-1.222937822,6.535149574,1
1071,1569,-3.18456912,9.506729126,1
1071,1601,-3.456871986,10.49682522,1
1071,1633,-3.867619753,8.267435074,1
1071,1665,-3.179416418,6.367145061,1
1071,1697,-2.916311741,6.162056446,1
1071,1729,-2.483991861,7.04137516,1
1071,1761,-2.654790163,8.968306541,1
1071,1793,-2.42555809,8.521173477,1
1071,1825,-1.711665392,8.171312332,1
1071,1857,-0.9746208191,8.192886353,1
1071,1889,-0.3839791417,9.151471138,1
1071,1921,0.2071928382,11.91182995,1
1071,1953,0.8014452457,10.22134018,1
1071,1985,2.541510582,9.980338097,1
1071,2017,-0.2019276619,-14.03589153,1
1103,33,0.6655193567,0.1817174554,1
1103,65,0.346355021,3.263380766,1
1103,97,0.786485672,2.941698074,1
1103,129,0.742369473,3.682502747,1
1103,161,1.270307422,4.487250328,1
1103,193,1.812060356,3.874749184,1
1103,225,0.2673320174,3.257940292,1
1103,257,-0.9076923728,2.565463781,1
1103,289,-1.107655406,2.82501936,1
1103,321,-0.9161299467,2.651897907,1
1103,353,-0.9980859756,2.154674053,1
1103,385,-1.130083442,2.226412773,1
1103,417,0.09903371334,1.548002839,1
1103,449,0.7082360983,1.101391077,1
1103,481,1.501383066,1.682282567,1
1103,513,1.177806258,1.926701784,1
1103,545,-1.708485842,1.71312809,1
1103,577,-3.584103823,2.037222862,1
