PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 37, filenames: A:[37]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[38]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,257,-2.54218626,3.937257051,1
751,289,-2.519436121,3.576326132,1
751,321,-2.056067944,2.348424911,1
751,353,-2.328000069,2.425736427,1
751,385,-1.601202369,2.878751516,1
751,417,-1.240591407,2.677581787,1
751,449,-0.9120225906,2.832647562,1
751,481,-0.5633045435,2.885974169,1
751,513,-0.6508831382,2.729264975,1
751,545,-1.051114321,2.396444082,1
751,577,-1.267702818,2.424984455,1
751,609,-1.536575556,2.840281487,1
751,641,-1.961887956,3.988349915,1
751,673,-1.929038525,4.545279503,1
751,705,-2.653715372,3.738335609,1
751,737,-2.839304924,3.851641178,1
751,769,-3.926177025,4.85968256,1
751,801,-4.044909954,5.9589715,1
751,833,-3.728658199,6.621840477,1
751,865,-4.132460594,6.995480061,1
751,897,-3.773980141,6.404118538,1
751,929,-3.726354837,5.814828396,1
751,961,-2.966518402,5.556188583,1
751,993,-2.513085365,4.895453453,1
751,1025,-2.462282419,4.431547642,1
751,1057,-2.049518585,4.051252842,1
751,1089,-1.968248844,4.114989281,1
751,1121,-2.12143302,4.120650291,1
751,1153,-1.774452925,3.959271908,1
751,1185,-1.892783642,3.93351078,1
751,1217,-2.105230093,4.182947636,1
751,1249,-2.177839041,4.872808933,1
751,1281,-2.172109127,4.733120918,1
751,1313,-2.237571716,4.008401871,1
751,1345,-2.294994831,3.683634996,1
751,1377,-2.070297241,3.699445009,1
751,1409,-2.052906275,3.926489592,1
751,1441,-2.527459621,4.241281033,1
751,1473,-2.179541111,4.871167183,1
751,1505,-2.499825001,5.474804401,1
751,1537,-2.640508175,3.838366985,1
751,1569,-2.836769581,3.601742268,1
751,1601,-4.837944508,3.867720127,1
751,1633,-5.065008163,3.376498222,1
751,1665,-3.417441368,4.564204216,1
751,1697,-2.987710953,6.191282272,1
751,1729,-2.991542816,6.447585106,1
751,1761,-3.548224449,5.588555336,1
751,1793,-4.633506775,4.766705036,1
751,1825,-4.097013474,3.927818298,1
751,1857,-2.315351009,4.714713573,1
751,1889,-1.05627954,5.470133305,1
751,1921,-0.7423381805,4.824676991,1
751,1953,0.3037641048,5.371199131,1
751,1985,0.3670868278,2.87515974,1
751,2017,1.783086061,-7.306963444,1
783,33,0.03263133764,1.971261144,1
783,65,1.390885115,3.048522472,1
783,97,1.422410846,4.13113308,1
783,129,0.2683806419,6.161427498,1
783,161,1.011803746,4.949484348,1
783,193,-1.166875362,3.317056179,1
783,225,-2.057131767,6.597994328,1
783,257,-1.950863242,5.695204735,1
783,289,-1.322230816,1.651652336,1
783,321,-0.9786380529,0.2374322414,1
783,353,-2.202548504,2.065791607,1
783,385,-1.820863008,2.417379379,1
783,417,-1.468917012,2.649845362,1
783,449,-0.6831986308,3.088701963,1
783,481,-0.6507146955,2.679201126,1
783,513,-0.5746663809,2.352711201,1
783,545,-0.5001004338,2.591457605,1
783,577,-1.048101068,2.630410194,1
783,609,-1.263748527,4.557644367,1
783,641,-2.164138556,5.276051521,1
783,673,-2.689148188,4.151853085,1
783,705,-2.911832333,3.96690321,1
783,737,-3.458014488,3.772316933,1
783,769,-3.891093493,4.747481346,1
783,801,-3.769097328,5.16541481,1
783,833,-3.511615276,5.323338032,1
783,865,-3.685265064,5.768789291,1
783,897,-3.694077969,5.774703979,1
783,929,-3.367967606,5.477360249,1
783,961,-2.78044343,4.874109268,1
783,993,-2.567634106,4.627127171,1
783,1025,-2.415386438,4.191224098,1
783,1057,-1.922475457,4.164921284,1
783,1089,-1.437583447,4.343911171,1
783,1121,-1.98391223,4.46639967,1
783,1153,-2.402197599,4.519005775,1
783,1185,-2.127550125,4.031340599,1
783,1217,-2.019864559,3.867491245,1
783,1249,-2.165282011,4.095960617,1
783,1281,-2.389128447,3.858916759,1
783,1313,-2.911015034,3.740700722,1
783,1345,-3.084696293,3.700927019,1
783,1377,-2.363197565,3.763367891,1
783,1409,-2.438676357,4.152596474,1
783,1441,-2.034319162,4.392046452,1
783,1473,-1.133994102,4.824192047,1
783,1505,-1.983732224,4.340806484,1
783,1537,-2.899036169,3.606888056,1
783,1569,-2.840092897,3.77867341,1
783,1601,-3.928358793,3.831932068,1
783,1633,-4.322424889,2.303538799,1
783,1665,-2.987169743,-0.1491241455,1
783,1697,-3.022504091,5.873527527,1
783,1729,-3.224315643,6.506443024,1
783,1761,-3.964371204,6.229090214,1
783,1793,-5.028353214,5.20675993,1
783,1825,-4.055366039,3.782612324,1
783,1857,-2.689321041,4.109403133,1
783,1889,-1.760336876,4.757066727,1
783,1921,-2.727618933,4.472108364,1
783,1953,-2.222892761,3.253762722,1
783,1985,-0.5403826237,4.420748234,1
783,2017,16.81972122,-6.158936024,1
815,33,0.7620844841,4.136808872,1
815,65,1.330461264,4.190825462,1
815,97,1.338985682,4.193236351,1
815,129,-0.04636639357,1.447263718,1
815,161,-0.1796722114,3.084792137,1
815,193,-0.8853843808,3.518555403,1
815,225,-1.927150965,5.608967781,1
815,257,-1.440353394,0.01884794235,1
815,289,-1.41094172,0.03233850002,1
815,321,-1.060618281,-0.1032531261,1
815,353,-2.082086563,1.674198866,1
815,385,-2.489054918,2.197864056,1
815,417,-1.205201864,2.683339119,1
815,449,-0.7860525846,3.037932158,1
815,481,-1.2938416,2.197561026,1
815,513,-0.7669671178,1.527219057,1
815,545,-0.03030008078,2.762231588,1
815,577,-0.6875165105,1.892833948,1
815,609,-1.322133064,6.459566593,1
815,641,-2.063922882,5.103776455,1
815,673,-2.991181374,3.444158554,1
815,705,-3.030489922,3.745405912,1
815,737,-3.788415194,3.976555824,1
815,769,-3.576000214,4.670232296,1
815,801,-3.415925503,4.702772141,1
815,833,-3.219079733,4.406905174,1
815,865,-3.035317421,3.997499943,1
815,897,-4.043188095,4.488206863,1
815,929,-4.053170681,4.713018417,1
815,961,-3.266360283,4.582743168,1
815,993,-2.699375391,4.664494038,1
815,1025,-3.00885582,4.429428577,1
815,1057,-1.848988652,4.484076977,1
815,1089,-1.490337253,4.689384937,1
815,1121,-2.082934141,5.539834023,1
815,1153,-3.158792257,4.336876869,1
815,1185,-2.213385582,3.828699827,1
815,1217,-1.924856424,3.535359621,1
815,1249,-2.32433033,3.314936161,1
815,1281,-2.897799492,3.419458866,1
815,1313,-3.320204496,3.572710752,1
815,1345,-2.527289629,3.665832043,1
815,1377,-1.964859486,3.803083658,1
815,1409,-2.117429495,4.490991592,1
815,1441,-1.34713304,4.448184967,1
815,1473,-1.119279265,4.536701202,1
815,1505,-2.259872198,4.132827759,1
815,1537,-3.212517977,3.883978605,1
815,1569,-3.213335991,4.005092144,1
815,1601,-4.184423923,4.133118153,1
815,1633,-4.961278915,3.611825466,1
815,1665,-4.076379776,4.049515247,1
815,1697,-3.328742504,5.164694309,1
815,1729,-3.542351484,6.249158382,1
815,1761,-4.234873295,6.954277515,1
815,1793,-5.169184685,6.189115524,1
815,1825,-3.56141305,4.208105564,1
815,1857,-2.369123697,3.726264,1
815,1889,-2.026013613,4.504499912,1
815,1921,-2.802035332,4.390570164,1
815,1953,-2.555541992,3.313091993,1
815,1985,-1.488465428,3.764003992,1
815,2017,-1.275657654,-5.373773575,1
847,33,1.949846506,6.994534016,1
847,65,1.740226746,5.743155956,1
847,97,1.378907561,4.042002678,1
847,129,0.2575768232,5.167006493,1
847,161,-0.5734850168,5.593580246,1
847,193,-0.7465420365,4.785739422,1
847,225,-1.485829115,3.062539101,1
847,257,-4.232016087,-2.049286604,1
847,289,-1.201753616,-0.6859244108,1
847,321,-0.7326154709,1.465406418,1
847,353,-0.6801356077,0.8681128025,1
847,385,-0.9422826767,2.67058444,1
847,417,-0.2957748175,2.976627827,1
847,449,-0.3239523768,2.839876652,1
847,481,-0.6044579744,2.271251678,1
847,513,0.2207501531,2.454689026,1
847,545,0.8305671215,2.852070332,1
847,577,-0.3213843107,1.021000385,1
847,609,-1.419558525,2.861552954,1
847,641,-1.483029127,2.855381727,1
847,673,-2.143785477,2.075331211,1
847,705,-3.183148146,3.006599188,1
847,737,-3.201949835,3.941925049,1
847,769,-3.201713324,3.924928904,1
847,801,-3.484178782,3.885473728,1
847,833,-3.416385889,3.757018089,1
847,865,-3.415725231,3.309289217,1
847,897,-3.716701746,3.378938675,1
847,929,-3.373463392,4.12710619,1
847,961,-2.266659975,4.377707481,1
847,993,-1.415372491,4.470174789,1
847,1025,-1.252431989,4.302978992,1
847,1057,-1.917369723,5.337697029,1
847,1089,-1.944465876,5.684372902,1
847,1121,-2.595312595,5.20826292,1
847,1153,-2.088373423,3.936896801,1
847,1185,-1.626829386,3.553517103,1
847,1217,-1.728295803,3.406213522,1
847,1249,-2.146578312,3.351148844,1
847,1281,-2.54976964,3.381575108,1
847,1313,-2.579034805,3.528138638,1
847,1345,-1.732461095,3.946319818,1
847,1377,-1.322881699,4.190104008,1
847,1409,-1.375357389,4.34692049,1
847,1441,-1.069257259,4.387481213,1
847,1473,-1.302394032,4.369515419,1
847,1505,-2.288012981,4.187922955,1
847,1537,-2.764449835,4.119752884,1
847,1569,-3.362410307,4.227821827,1
847,1601,-3.942545176,4.3673563,1
847,1633,-4.331157684,4.547230721,1
847,1665,-6.026667118,4.699238777,1
847,1697,-5.891886234,5.404258251,1
847,1729,-5.027359009,7.054305553,1
847,1761,-18.08680916,1.733553886,1
847,1793,7.396025658,8.859549522,1
847,1825,-2.598058224,1.905241966,1
847,1857,-2.558695793,1.007817745,1
847,1889,-2.225204945,4.685491562,1
847,1921,-2.124652147,4.669589996,1
847,1953,-1.548085809,4.290452957,1
847,1985,-1.265642166,4.980137825,1
847,2017,-0.5243058205,-5.568778515,1
879,33,1.51086545,6.966130257,1
879,65,1.836469412,5.827894688,1
879,97,1.27250421,4.541517735,1
879,129,0.580853343,5.746065617,1
879,161,0.3929642141,5.875042439,1
879,193,-0.5128458738,4.770935059,1
879,225,-2.124154568,3.227359056,1
879,257,-2.595829964,-0.03836584091,1
879,289,-0.08062124252,1.068262339,1
879,321,0.8337231278,1.880086899,1
879,353,-0.5677842498,1.05875349,1
879,385,-1.390511513,3.480620146,1
879,417,-0.7359088063,4.327713013,1
879,449,-0.6129129529,2.6028862,1
879,481,-1.006509662,2.270722866,1
879,513,-0.6926746964,2.604777098,1
879,545,0.01955509186,2.811108112,1
879,577,-1.455741882,1.042840481,1
879,609,-2.221746445,2.233444691,1
879,641,-1.652581453,2.509564877,1
879,673,-2.085907936,1.357058764,1
879,705,-3.214075804,2.54396677,1
879,737,-3.401540995,3.50241971,1
879,769,-3.764884472,3.245203972,1
879,801,-4.08484745,3.383552313,1
879,833,-4.135972977,3.4514184,1
879,865,-4.601221085,3.306540012,1
879,897,-4.74516964,2.411757708,1
879,929,-3.516760349,2.149506569,1
879,961,-0.973567605,3.906033754,1
879,993,-0.2444388866,4.118346691,1
879,1025,-0.7105233669,3.756698132,1
879,1057,-1.387418866,3.758579731,1
879,1089,-1.018393755,4.167288303,1
879,1121,-1.405063391,3.926781654,1
879,1153,-1.473423243,3.380729437,1
879,1185,-1.157447219,3.288676739,1
879,1217,-1.339557767,3.343275785,1
879,1249,-1.487153769,3.383970499,1
879,1281,-1.828742743,3.691334724,1
879,1313,-2.090849638,4.080791473,1
879,1345,-1.217998624,4.128749371,1
879,1377,-0.7939442396,4.137593746,1
879,1409,-0.7048242092,4.22567606,1
879,1441,-0.8829751015,4.309978008,1
879,1473,-1.331666589,4.240346909,1
879,1505,-2.075685024,4.245983124,1
879,1537,-2.964577436,4.358083725,1
879,1569,-3.36298418,4.463783741,1
879,1601,-3.447150946,4.640480995,1
879,1633,-3.645089626,5.172231197,1
879,1665,-5.847254753,6.221404076,1
879,1697,-5.93074894,6.201494217,1
879,1729,-5.08911705,6.460179329,1
879,1761,5.109457016,-6.857862949,1
879,1793,9.873924255,21.00174141,1
879,1825,-6.130559921,-6.765430927,1
879,1857,-2.348875046,5.249083519,1
879,1889,-1.438749313,6.147778511,1
879,1921,-1.293297887,5.609382629,1
879,1953,-0.08234870434,3.547471046,1
879,1985,-1.021238565,6.972149849,1
879,2017,-1.158171177,-0.8209600449,1
911,33,1.503550053,4.450662136,1
911,65,2.760052919,5.352915764,1
911,97,1.993069649,5.45203352,1
911,129,0.895958662,5.1464324,1
911,161,1.228911519,4.46775341,1
911,193,0.658896625,2.793331146,1
911,225,-2.750317335,2.730751038,1
911,257,-3.185153484,1.519780159,1
911,289,-0.9318044782,2.337679625,1
911,321,-0.1404281259,2.020215273,1
911,353,-0.307426393,0.1186141968,1
911,385,-0.8312885165,2.689939499,1
911,417,-0.1459266841,2.965650797,1
911,449,-0.02792683244,2.200156689,1
911,481,-0.5426006317,1.419005871,1
911,513,-0.8103246689,1.464252234,1
911,545,-1.247615337,1.86981988,1
911,577,-1.710802317,1.600684166,1
911,609,-2.327219009,1.909099579,1
911,641,-2.80179143,2.648175001,1
911,673,-3.385529995,2.094788313,1
911,705,-3.888604403,1.865831614,1
911,737,-4.20851326,3.044002056,1
911,769,-4.361942291,3.418381691,1
911,801,-4.43599987,3.876883745,1
911,833,-4.638222694,4.012763977,1
911,865,-4.919850826,3.224469662,1
911,897,-3.667220354,3.168129444,1
911,929,-2.015935898,4.269763947,1
911,961,-1.508159637,0.6299684048,1
911,993,-0.9978317022,3.39526844,1
911,1025,-0.9024523497,3.092999458,1
911,1057,-0.4498804808,3.149517059,1
911,1089,-0.2484829426,3.775007963,1
911,1121,-0.6251991987,3.593686104,1
911,1153,-0.8508558273,3.214144468,1
911,1185,-0.9998271465,3.353856564,1
911,1217,-1.00405705,3.297151089,1
911,1249,-0.9762086868,3.257696867,1
911,1281,-0.9192332029,3.61343503,1
911,1313,-1.194932818,3.973963022,1
911,1345,-0.9449305534,4.115962029,1
911,1377,-0.7008141875,4.136569023,1
911,1409,-0.4211874604,4.287542343,1
911,1441,-0.08252978325,4.467776775,1
911,1473,-1.109928489,4.622863293,1
911,1505,-1.87879324,4.5805583,1
911,1537,-2.451560497,4.468754292,1
911,1569,-2.948168516,4.599463463,1
911,1601,-2.9864254,4.767625809,1
911,1633,-3.134454489,5.359162807,1
911,1665,-2.93198061,6.397264481,1
911,1697,-2.630140066,5.501646519,1
911,1729,-3.478330851,4.705497742,1
911,1761,-4.932973862,5.718302727,1
911,1793,-0.1392960548,0.1514472961,1
911,1825,-4.191939354,7.015854836,1
911,1857,-2.145477295,6.714339733,1
911,1889,-1.078907728,6.733747482,1
911,1921,-0.7812927961,6.498038292,1
911,1953,-0.7833225727,4.801336765,1
911,1985,-1.61427927,8.675623894,1
911,2017,-6.044138908,-18.08575821,1
943,33,0.2624131739,2.395236731,1
943,65,1.779027939,4.678945065,1
943,97,3.403256416,5.109735012,1
943,129,1.997677326,4.463614941,1
943,161,1.002465129,2.667733192,1
943,193,0.4061982632,2.295903444,1
943,225,-1.581141472,2.629879475,1
943,257,-2.719491482,6.200987339,1
943,289,-1.991545796,3.762846708,1
943,321,-0.8784710765,2.159460306,1
943,353,-0.3980526924,1.185017586,1
943,385,-0.5343868136,2.381730556,1
943,417,-0.07356421649,2.429053783,1
943,449,0.4119425118,1.966332197,1
943,481,0.1664548516,1.022774935,1
943,513,-0.4082998037,1.437882423,1
943,545,-1.346544147,1.829692125,1
943,577,-2.077595234,1.593159556,1
943,609,-2.518513441,1.243578196,1
943,641,-2.880662441,2.560184956,1
943,673,-3.680902481,2.574751854,1
943,705,-3.843799829,2.190008402,1
943,737,-4.084882736,2.830365658,1
943,769,-4.616988182,2.704500437,1
943,801,-4.567079544,2.904262066,1
943,833,-3.723000765,3.644637346,1
943,865,-0.5415701866,2.499291182,1
943,897,1.433166027,2.73043561,1
943,929,-0.3141887188,4.282051086,1
943,961,-0.9823346138,1.424609661,1
943,993,-1.847018719,3.15990448,1
943,1025,-1.235267162,2.209105015,1
943,1057,-0.05556818843,2.637130976,1
943,1089,0.4353065193,3.233175755,1
943,1121,0.6844431758,3.368979931,1
943,1153,-0.347356081,3.251347303,1
943,1185,-0.6744442582,3.407703876,1
943,1217,-0.6561598778,3.374576569,1
943,1249,-0.6836083531,3.259940386,1
943,1281,-0.8221814632,3.321370363,1
943,1313,-0.9071711302,3.793041706,1
943,1345,-0.9518311024,3.911036015,1
943,1377,-0.8280655742,3.928569794,1
943,1409,-0.5210812688,4.282185555,1
943,1441,-0.7341603041,4.478841305,1
943,1473,-1.201455116,4.620747089,1
943,1505,-1.474277258,4.593201637,1
943,1537,-1.816879869,4.552377701,1
943,1569,-2.07926774,4.819724083,1
943,1601,-2.273848772,4.904216766,1
943,1633,-3.073910952,4.116328239,1
943,1665,-1.996804476,5.400002956,1
943,1697,-0.9174633026,5.652865887,1
943,1729,-2.874135494,4.971923351,1
943,1761,-3.552371979,5.372599602,1
943,1793,-2.356073856,5.831681252,1
943,1825,-2.216994762,6.5031147,1
943,1857,-1.467545509,6.189240456,1
943,1889,-0.9753047228,7.114335537,1
943,1921,-0.7433166504,8.038192749,1
943,1953,-0.8998935223,7.18649292,1
943,1985,-0.1104833484,12.81206989,1
943,2017,-9.773148537,-8.205940247,1
975,33,-0.2209168673,1.152829409,1
975,65,1.832748175,4.06774807,1
975,97,2.796514988,4.600189686,1
975,129,2.850058556,5.180541039,1
975,161,2.369165182,3.891976595,1
975,193,1.266660213,1.461075068,1
975,225,0.3027713895,2.258224487,1
975,257,-0.7584736347,6.580096245,1
975,289,-0.9923268557,4.970083237,1
975,321,-1.067311764,2.600411892,1
975,353,0.2314105034,2.415126562,1
975,385,0.1395485401,2.550363064,1
975,417,-0.2818588614,2.167210817,1
975,449,-0.1005893648,1.847690344,1
975,481,-0.006891101599,2.350704908,1
975,513,-0.5641611814,2.111743212,1
975,545,-1.264881372,2.3519907,1
975,577,-1.806425333,2.182277679,1
975,609,-2.104691029,1.75494802,1
975,641,-2.145507097,2.65725565,1
975,673,-2.799726248,3.189887285,1
975,705,-2.920634031,2.860011339,1
975,737,-3.536091566,3.072956324,1
975,769,-4.160924911,2.612088203,1
975,801,-3.80416584,2.209512472,1
975,833,-2.94560957,2.425624847,1
975,865,-1.807997227,1.6709373,1
975,897,-1.565827847,2.662665367,1
975,929,-3.432694912,3.596633911,1
975,961,-3.480024576,3.83275032,1
975,993,-3.58209157,3.777936935,1
975,1025,-0.9245152473,0.97595191,1
975,1057,-0.7598935366,1.745480776,1
975,1089,-0.444847405,2.932831287,1
975,1121,-0.06687831879,3.25343895,1
975,1153,-0.2485031486,3.358349562,1
975,1185,-0.374525249,3.577004433,1
975,1217,-0.2421430945,3.38406229,1
975,1249,-0.6523028612,3.570269585,1
975,1281,-0.8279165626,3.749263763,1
975,1313,-0.9627704024,3.824326515,1
975,1345,-1.002318382,3.80670619,1
975,1377,-0.9307566881,3.879526138,1
975,1409,-0.7878980637,4.276265621,1
975,1441,0.3725388646,4.260653019,1
975,1473,0.0554163456,4.036865711,1
975,1505,-0.5326646566,4.503461361,1
975,1537,-1.27343905,4.817403793,1
975,1569,-1.205052853,5.089700699,1
975,1601,-1.232546091,5.303935051,1
975,1633,-1.960542917,4.9334445,1
975,1665,-2.240676165,4.434903622,1
975,1697,-1.980563879,5.598884583,1
975,1729,-1.899955034,6.799417496,1
975,1761,-2.411695719,6.42848444,1
975,1793,-2.610697508,6.882136345,1
975,1825,-2.065979481,6.724254131,1
975,1857,-1.278051496,7.162596703,1
975,1889,-0.9869529009,8.092096329,1
975,1921,-1.073925734,9.291627884,1
975,1953,-0.6457121372,7.834762096,1
975,1985,1.067441702,12.89278793,1
975,2017,-11.91941071,-8.265990257,1
1007,33,0.8314603567,1.118882418,1
1007,65,2.661277056,4.098812103,1
1007,97,3.584913969,3.556535959,1
1007,129,4.196604729,2.38911581,1
1007,161,2.893410206,-0.8069269657,1
1007,193,2.1192801,0.2758809328,1
1007,225,1.659013391,0.917691946,1
1007,257,-0.1228034943,0.8273886442,1
1007,289,-0.6882818937,2.501969576,1
1007,321,-0.3460969329,2.465512276,1
1007,353,0.2459662259,2.183547258,1
1007,385,0.7217786908,2.094825268,1
1007,417,0.466224581,1.734722018,1
1007,449,0.9808307886,1.253443718,1
1007,481,-0.1504057944,3.108787537,1
1007,513,-0.6770346165,3.214572668,1
1007,545,-0.2365737557,1.069195628,1
1007,577,0.02213156223,2.675394058,1
1007,609,-1.045813918,2.233305454,1
1007,641,-1.545555592,2.22060442,1
1007,673,-1.512169838,3.006923914,1
1007,705,-0.8515584469,1.762812376,1
1007,737,-1.204776764,2.582209587,1
1007,769,-3.387164831,2.914214373,1
1007,801,-2.926380396,2.57115984,1
1007,833,-2.086032391,2.275070667,1
1007,865,-1.39309144,2.358151913,1
1007,897,-1.297327876,2.560938597,1
1007,929,-2.065248489,3.436992884,1
1007,961,-2.681545258,4.390522003,1
1007,993,-4.329500198,5.445991516,1
1007,1025,-1.685434818,4.32843256,1
1007,1057,-1.588528752,2.924252748,1
1007,1089,-1.568847299,3.004238367,1
1007,1121,-1.300708413,3.162181139,1
1007,1153,-0.6692163944,3.269616842,1
1007,1185,-0.2839313447,3.395832539,1
1007,1217,-0.7294808626,3.365399599,1
1007,1249,-0.9064676166,3.782221317,1
1007,1281,-0.8283176422,3.966962576,1
1007,1313,-1.34524858,4.058398724,1
1007,1345,-1.269610643,4.132839203,1
1007,1377,-1.026199818,4.287483692,1
1007,1409,-0.8930730224,4.330145836,1
1007,1441,-0.84196347,4.390033722,1
1007,1473,-1.002247572,4.558026314,1
1007,1505,-1.545344472,4.903952599,1
1007,1537,-1.799284577,6.298162937,1
1007,1569,-1.631953835,6.77682209,1
1007,1601,-1.143030524,6.008322716,1
1007,1633,-1.637637258,3.60337162,1
1007,1665,-1.881264925,2.444429874,1
1007,1697,-1.759499073,4.883985519,1
1007,1729,-1.498340011,6.644279003,1
1007,1761,-2.479923725,6.833777905,1
1007,1793,-3.175883293,7.21181488,1
1007,1825,-2.80759573,7.775319576,1
1007,1857,-1.635474682,8.544778824,1
1007,1889,-1.087519407,8.59753418,1
1007,1921,-1.432953,7.911460876,1
1007,1953,-0.8839303851,5.00842905,1
1007,1985,1.074364066,5.625249386,1
1007,2017,3.853909492,-7.986795425,1
1039,33,0.9937430024,1.724719167,1
1039,65,3.057131767,3.069167614,1
1039,97,4.077645779,2.421875,1
1039,129,4.603599548,1.65357995,1
1039,161,3.267624617,-2.349263191,1
1039,193,2.109573841,0.2458008528,1
1039,225,1.959127784,1.081770778,1
1039,257,0.2517691255,1.354365349,1
1039,289,-0.108056277,2.021174908,1
1039,321,0.04246173799,2.042831898,1
1039,353,0.17038849,1.864766598,1
1039,385,-0.1528333724,1.522956848,1
1039,417,0.04343731701,0.9807976484,1
1039,449,1.420420647,1.439938068,1
1039,481,1.63466382,2.785903215,1
1039,513,-0.1549284458,0.6766898632,1
1039,545,-0.1585392952,1.730415702,1
1039,577,-0.4611964226,3.02945137,1
1039,609,-1.400825977,1.921264768,1
1039,641,-0.855451107,0.2936007977,1
1039,673,-0.9538841248,2.933059931,1
1039,705,-1.579743385,3.96603632,1
1039,737,-2.08925581,3.057215929,1
1039,769,-3.284054279,2.782830715,1
1039,801,-2.92707777,2.70197463,1
1039,833,-1.954859495,2.538972616,1
1039,865,-1.008991599,2.740273714,1
1039,897,-1.052453756,2.956029415,1
1039,929,-1.606113076,3.333423615,1
1039,961,-1.59640789,3.264508724,1
1039,993,-1.99622345,3.938104153,1
1039,1025,-2.118193626,3.256501436,1
1039,1057,-2.604314089,3.082027435,1
1039,1089,-2.95040369,3.335408449,1
1039,1121,-2.074691772,3.265271664,1
1039,1153,-0.8439635038,3.046607733,1
1039,1185,-0.4533205032,3.166872501,1
1039,1217,-0.6799020767,3.250892162,1
1039,1249,-0.9801772237,3.568340302,1
1039,1281,-1.093566418,4.054306984,1
1039,1313,-1.54269886,5.159501076,1
1039,1345,-1.058244705,4.66070652,1
1039,1377,-0.5422979593,4.636666298,1
1039,1409,-0.1920877695,4.58240366,1
1039,1441,-0.2993549109,4.500506401,1
1039,1473,-1.089320183,4.826948643,1
1039,1505,-1.956610203,5.234090328,1
1039,1537,-2.582687855,6.122587204,1
1039,1569,-2.69556427,6.715576172,1
1039,1601,-3.094898224,6.467833519,1
1039,1633,-4.874557018,3.555002213,1
1039,1665,-1.884217978,2.746615887,1
1039,1697,-1.661156654,5.29451704,1
1039,1729,-1.968194485,6.127910137,1
1039,1761,-2.076129913,7.103708267,1
1039,1793,-1.863738298,7.979000092,1
1039,1825,-1.572412252,8.444553375,1
1039,1857,-1.233009338,9.352737427,1
1039,1889,-0.946457088,9.011817932,1
1039,1921,-1.003601789,7.469881535,1
1039,1953,0.4157841206,8.446276665,1
1039,1985,-0.6765811443,5.109140396,1
1039,2017,6.035814285,-7.969902515,1
1071,33,1.378260374,1.885960221,1
1071,65,1.921229362,2.54009676,1
1071,97,0.3047060966,2.047810793,1
1071,129,2.411144972,1.932192087,1
1071,161,2.475741863,2.098277569,1
1071,193,2.150379658,1.470322847,1
1071,225,1.138450027,1.024251461,1
1071,257,0.07453942299,1.898547411,1
1071,289,0.2708286047,2.153090477,1
1071,321,0.03650005534,1.996290326,1
1071,353,-0.3942125738,1.670387506,1
1071,385,-0.5676602125,0.9080839157,1
1071,417,0.1981150657,0.4250104427,1
1071,449,0.8924321532,1.109508753,1
1071,481,0.09368474036,1.695743084,1
1071,513,-1.560015678,1.587792635,1
1071,545,-1.055808067,2.096303463,1
1071,577,-1.264531374,2.3446455,1
1071,609,-1.791910768,1.943244219,1
1071,641,-1.530880213,0.6443986893,1
1071,673,-1.561712027,2.382991791,1
1071,705,-2.296123505,2.931203604,1
1071,737,-3.17502141,2.619149685,1
1071,769,-3.031191826,2.882276058,1
1071,801,-2.249550581,3.075575352,1
1071,833,-1.630824804,2.711260319,1
1071,865,-1.412991643,3.004961491,1
1071,897,-1.304823637,3.230591297,1
1071,929,-1.108932376,3.2085917,1
1071,961,-1.162848592,3.1553123,1
1071,993,-2.353329659,3.58254385,1
1071,1025,-2.426692963,3.330430984,1
1071,1057,-2.339092016,3.519223928,1
1071,1089,-2.442988873,3.883070469,1
1071,1121,-2.507889748,4.07589674,1
1071,1153,-1.570020676,5.120519638,1
1071,1185,-0.6461314559,3.004908323,1
1071,1217,-0.6134170294,3.062916756,1
1071,1249,-0.8486291766,3.434969187,1
1071,1281,-1.353405237,4.009048462,1
1071,1313,-0.8133016825,4.794061184,1
1071,1345,-0.185226351,4.602694988,1
1071,1377,0.3045988083,4.954170227,1
1071,1409,0.4885870516,5.564826488,1
1071,1441,-0.3142385483,4.585548401,1
1071,1473,-0.8998888731,4.721684456,1
1071,1505,-1.777168155,5.319562435,1
1071,1537,-2.456578255,6.190941334,1
1071,1569,-2.964462042,6.736278534,1
1071,1601,-3.341303587,6.938949108,1
1071,1633,-4.773981571,6.572129726,1
1071,1665,-4.41033411,6.960230827,1
1071,1697,-2.070440531,7.088841915,1
1071,1729,-1.808843851,6.606348038,1
1071,1761,-1.844941974,7.854570866,1
1071,1793,-0.5572493076,9.35171032,1
1071,1825,0.9311791658,9.354785919,1
1071,1857,0.2875270247,9.825753212,1
1071,1889,-0.529365778,9.460647583,1
1071,1921,-0.2995955348,8.333014488,1
1071,1953,-0.2958622575,5.871068954,1
1071,1985,6.418255806,-0.3911852241,1
1071,2017,4.19292593,-8.90468502,1
1103,33,2.413709164,1.679551721,1
1103,65,1.117693543,1.694772005,1
1103,97,-0.2615437508,1.633083344,1
1103,129,0.8554058075,0.9068717957,1
1103,161,3.049296856,3.691989183,1
1103,193,1.640962362,2.402347088,1
1103,225,1.175391436,1.132213354,1
1103,257,0.8812179565,1.501594782,1
