PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[22]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1665,-0.976313591,-0.2222177982,1
719,1697,12.30189705,-6.543428421,1
719,1729,12.56725407,-4.473969936,1
719,1761,-4.723520279,3.325532913,1
719,1793,-5.737021446,2.403926373,1
719,1825,-6.352089405,2.733166695,1
719,1857,-6.358497143,3.646674395,1
719,1889,-6.815746307,5.495957851,1
719,1921,-8.51429081,4.410822868,1
719,1953,-9.560773849,4.098457336,1
719,1985,-10.83520317,3.245679855,1
719,2017,-9.628130913,-5.253313065,1
751,33,0.6153962016,0.5285961628,1
751,65,1.45193851,0.9448685646,1
751,97,1.72334981,1.142508507,1
751,129,1.351935744,0.5726585388,1
751,161,0.485530138,-0.4303449392,1
751,193,-0.2767195702,-1.593124628,1
751,225,0.4481412172,0.587205112,1
751,257,1.769010067,2.0671103,1
751,289,2.560193062,0.4598551393,1
751,321,1.051158428,-0.7784249783,1
751,353,0.508665204,-0.7621852756,1
751,385,-0.1804168224,-0.02557319403,1
751,417,-0.3504661024,0.3646042645,1
751,449,0.07619464397,0.2150652111,1
751,481,0.2572091222,-0.1219883114,1
751,513,0.3302583396,-0.1433346868,1
751,545,0.05281306803,-0.07907960564,1
751,577,-0.4480054379,0.3064523935,1
751,609,-0.5717243552,0.4977683127,1
751,641,-0.8177955151,0.1058138013,1
751,673,-0.539498806,0.3456030488,1
751,705,-0.4242507219,1.318986416,1
751,737,-0.7894811034,1.345951796,1
751,769,-0.01419231296,-0.6105111241,1
751,801,-0.2011188716,0.003115057945,1
751,833,-1.132154107,1.726385355,1
751,865,-1.077394843,1.997810364,1
751,897,2.174904108,3.357801914,1
751,929,3.175810814,3.967646837,1
751,961,3.391725063,3.574264526,1
751,993,3.093575001,2.776512623,1
751,1025,2.013556004,2.068606615,1
751,1057,0.9586509466,1.917920351,1
751,1089,0.4314903021,1.82082057,1
751,1121,-0.8812069297,1.96458292,1
751,1153,-0.4097034335,2.111828089,1
751,1185,0.4308018684,2.403956175,1
751,1217,0.2517074347,3.276747227,1
751,1249,-0.1355735213,4.945420265,1
751,1281,-0.5008807182,4.267880917,1
751,1313,-0.4012675583,4.34268856,1
751,1345,-0.3723736405,4.512399673,1
751,1377,-0.6908756495,3.317774057,1
751,1409,1.963137031,-0.5361831188,1
751,1441,2.713366985,4.392920494,1
751,1473,-0.7565903068,5.418241978,1
751,1505,-1.87401855,5.376930237,1
751,1537,-1.821249008,5.669720173,1
751,1569,-2.714320898,4.860107422,1
751,1601,-5.519086838,3.642452717,1
751,1633,-5.374631882,3.287093878,1
751,1665,-2.877306223,0.6533308029,1
751,1697,-19.28527832,11.49466705,1
751,1729,-3.147736788,4.268097401,1
751,1761,-3.036387444,4.303623676,1
751,1793,-5.103386402,3.734002829,1
751,1825,-6.181766987,3.334977865,1
751,1857,-6.693263531,3.218740702,1
751,1889,-7.163257122,4.22142458,1
751,1921,-7.410683632,4.734568119,1
751,1953,-7.669774055,4.280702591,1
751,1985,-1.371008873,13.03417492,1
751,2017,-24.33457184,-6.422317505,1
783,33,0.781951189,0.3611927032,1
783,65,1.812103748,1.079763651,1
783,97,2.800976753,-0.01970928907,1
783,129,2.09076786,-0.0225379467,1
783,161,0.851528883,-1.198993325,1
783,193,0.4347079992,-2.068696499,1
783,225,0.8831367493,-0.5325112343,1
783,257,1.066996098,1.043548107,1
783,289,1.343195796,1.457493067,1
783,321,1.031483412,-1.202912807,1
783,353,0.2333571911,-1.973965645,1
783,385,-0.891723156,-0.465084374,1
783,417,-0.4073872566,-0.3640564978,1
783,449,-0.0228972435,-0.5422706008,1
783,481,0.3629451096,-0.5878831148,1
783,513,0.110430643,-0.3442417383,1
783,545,-0.1605634093,-0.1016096026,1
783,577,-0.08570221066,0.2256289721,1
783,609,-0.08789613843,0.5131739378,1
783,641,-0.3717430234,0.2567282915,1
783,673,-0.8793560266,0.1041898131,1
783,705,0.1697350144,0.1341388226,1
783,737,0.440097183,1.142778158,1
783,769,0.7644531727,-0.0339038372,1
783,801,0.5975595713,0.4497628212,1
783,833,0.351834178,2.537917376,1
783,865,0.8678382039,2.670809984,1
783,897,2.548500776,3.255246878,1
783,929,3.221619606,5.003909111,1
783,961,3.677581787,3.20634079,1
783,993,3.086429834,2.590292931,1
783,1025,2.644934654,2.223103762,1
783,1057,2.529247284,2.460941076,1
783,1089,1.126662254,2.202232838,1
783,1121,0.3263524771,2.418716908,1
783,1153,-0.2789127529,2.807755947,1
783,1185,-0.09829932451,3.032454491,1
783,1217,-0.07633636892,3.281498909,1
783,1249,-0.1554066688,4.002391338,1
783,1281,-0.5233011246,4.007009506,1
783,1313,-0.7656248808,4.151064873,1
783,1345,-0.4001045525,3.76689744,1
783,1377,-0.2920126915,3.608928442,1
783,1409,3.075951815,-1.371952057,1
783,1441,-0.1640549898,4.978024483,1
783,1473,-0.7723068595,5.923281193,1
783,1505,-1.67624402,5.807627678,1
783,1537,-5.099491119,5.062574387,1
783,1569,-5.726120949,3.907816648,1
783,1601,-4.610530853,2.737043858,1
783,1633,-2.472905159,1.522703886,1
783,1665,-2.316504002,3.54859376,1
783,1697,-1.474514246,4.804332733,1
783,1729,-1.323931217,6.969056129,1
783,1761,-2.980776072,5.30576849,1
783,1793,-4.213436604,5.251235008,1
783,1825,-5.376586437,5.218589783,1
783,1857,-5.229424477,6.051209927,1
783,1889,-6.338930607,4.38881588,1
783,1921,-6.541532993,4.601379395,1
783,1953,-6.431300163,6.078788757,1
783,1985,-5.719811916,7.310729504,1
783,2017,-8.935750008,-7.359594345,1
815,33,2.091588497,0.3161176145,1
815,65,2.373268604,3.001936436,1
815,97,3.489416599,-1.937094927,1
815,129,2.651748657,-1.742199779,1
815,161,1.049607515,-1.316207886,1
815,193,0.9010943174,-0.5762571096,1
815,225,2.635472298,-0.5528517962,1
815,257,1.227144122,-0.0924808085,1
815,289,0.9366225004,0.2637544274,1
815,321,0.5147110224,0.3379245996,1
815,353,0.6526297331,-1.716483831,1
815,385,0.7069754004,-1.135412812,1
815,417,0.5260294676,-0.9541881084,1
815,449,0.4401521683,-0.9787538052,1
815,481,0.2926221192,-0.8919802904,1
815,513,0.0720949322,-0.2575902343,1
815,545,0.008806101978,0.2097734213,1
815,577,-0.02274132147,0.337587297,1
815,609,-0.09374505281,0.9743423462,1
815,641,-0.4963540435,1.286561847,1
815,673,-0.4327136874,0.9368964434,1
815,705,0.7383364439,0.9806987047,1
815,737,1.022173882,1.566509604,1
815,769,0.8171185851,2.044252872,1
815,801,0.6546165943,2.551327705,1
815,833,0.5944409966,3.319441319,1
815,865,0.6889322996,3.024581909,1
815,897,1.304563165,4.273299217,1
815,929,2.385846615,4.782470703,1
815,961,-0.6327009201,-1.030759811,1
815,993,0.105897665,1.314260006,1
815,1025,0.7955344915,1.662528515,1
815,1057,0.8519026041,1.908018112,1
815,1089,0.9835012555,2.521375418,1
815,1121,0.1955389529,2.806214094,1
815,1153,-0.2670071125,3.547864676,1
815,1185,-0.4176706672,3.392040253,1
815,1217,-0.3268749714,3.329646826,1
815,1249,-0.2993982434,3.620577097,1
815,1281,-0.4108870924,3.750923872,1
815,1313,-0.381665051,4.244579792,1
815,1345,-0.204589352,3.919194937,1
815,1377,-0.01562960446,4.10435009,1
815,1409,0.04990388453,4.612443447,1
815,1441,0.2461357117,5.67962265,1
815,1473,-0.5442302227,6.116889,1
815,1505,-1.837837338,5.627746105,1
815,1537,-1.864735842,5.323806763,1
815,1569,-2.280359268,3.765128136,1
815,1601,-2.331572294,2.49789834,1
815,1633,-1.477963924,1.356604576,1
815,1665,-1.470151663,3.63579917,1
815,1697,-0.5225183964,5.522335052,1
815,1729,-2.216919899,8.036891937,1
815,1761,-3.417928219,6.48648262,1
815,1793,-2.397408724,7.156070709,1
815,1825,-3.499838352,8.038574219,1
815,1857,-4.431467056,6.683544159,1
815,1889,-5.53755331,5.260086536,1
815,1921,-6.039932251,4.749371529,1
815,1953,-5.875619411,6.934877396,1
815,1985,-4.386174202,7.258426189,1
815,2017,-8.439752579,-6.813506603,1
847,33,4.170396805,1.083343744,1
847,65,3.819226027,1.209336877,1
847,97,3.351313591,-1.392793536,1
847,129,1.445217371,-2.825807571,1
847,161,0.07514202595,-2.851538658,1
847,193,0.973897934,-2.893016338,1
847,225,3.318699837,-1.466385245,1
847,257,1.661356211,-0.1539838314,1
847,289,0.7456605434,-0.1516133547,1
847,321,0.1338444352,0.7229123712,1
847,353,0.8009673357,-0.4607589245,1
847,385,2.013631105,-0.5666267872,1
847,417,1.8591851,-0.1804115474,1
847,449,1.280512214,-0.1875983179,1
847,481,0.763265729,-0.4161301851,1
847,513,0.473025322,0.197402671,1
847,545,0.2043981701,0.6798047423,1
847,577,-0.1066268981,0.7181575894,1
847,609,-0.2553411424,1.574013114,1
847,641,-0.2561100125,2.318778753,1
847,673,-0.01282080635,1.661967635,1
847,705,0.8869634271,1.706775308,1
847,737,1.186034679,1.969685555,1
847,769,0.8448578715,2.702972889,1
847,801,0.6360806823,2.829459429,1
847,833,0.4510906339,3.087875128,1
847,865,0.7529391646,3.198931694,1
847,897,0.9759007096,5.209425449,1
847,929,0.7233428955,3.370874405,1
847,961,0.3043649197,1.212795258,1
847,993,0.1913238764,1.593987942,1
847,1025,-0.185959816,-0.2240895033,1
847,1057,-0.4149048328,0.4615626335,1
847,1089,-0.04928565025,2.402053833,1
847,1121,-0.3163054883,2.625072241,1
847,1153,-1.246347904,2.817536116,1
847,1185,-0.8929156065,3.323630095,1
847,1217,-0.5866091847,3.369007111,1
847,1249,-0.4615758359,3.557910204,1
847,1281,-0.1355225146,3.780756474,1
847,1313,0.2478047311,4.206742287,1
847,1345,0.009004533291,4.25588131,1
847,1377,0.5052611232,4.807515621,1
847,1409,0.6336784363,5.509091377,1
847,1441,0.3856737018,5.843965054,1
847,1473,-0.3323082924,5.635502338,1
847,1505,-1.242044926,4.628192425,1
847,1537,-0.6569205523,2.728332043,1
847,1569,-1.906197786,4.250410557,1
847,1601,-2.009912968,3.232332706,1
847,1633,-1.445604086,1.569840431,1
847,1665,-1.578797817,2.973829269,1
847,1697,-1.910817146,5.495063305,1
847,1729,-2.828729868,8.153155327,1
847,1761,-3.180211782,7.694711208,1
847,1793,-3.807191372,7.258591175,1
847,1825,-4.307222366,6.927082539,1
847,1857,-4.559278965,5.486144543,1
847,1889,-5.04886961,3.726595879,1
847,1921,-4.415205479,3.930942535,1
847,1953,-6.291249275,8.901455879,1
847,1985,-4.874175072,7.044080734,1
847,2017,-9.56864357,-4.576145649,1
879,33,4.374300003,1.471511602,1
879,65,3.343725443,0.2433929145,1
879,97,1.777353168,-1.565718055,1
879,129,0.7624254227,-3.274870634,1
879,161,0.9410321712,-4.644881248,1
879,193,1.551145315,-4.310614586,1
879,225,3.016244411,-1.664672494,1
879,257,1.491464257,0.01863610744,1
879,289,-0.3239693046,0.09076732397,1
879,321,0.01772338152,-1.237213135,1
879,353,0.2838770151,-0.7387666106,1
879,385,1.069883108,1.392519712,1
879,417,1.185813427,1.518499374,1
879,449,1.00341475,0.663967669,1
879,481,0.7381243706,0.2784605026,1
879,513,0.8420433998,0.6006327868,1
879,545,0.5947478414,0.8007165194,1
879,577,0.1067281663,0.8360954523,1
879,609,0.1753993034,1.213112831,1
879,641,-0.007192611694,1.60003376,1
879,673,0.009031191468,2.057579994,1
879,705,0.07057863474,2.417925358,1
879,737,0.1625253111,2.817567348,1
879,769,0.4552498162,3.704585075,1
879,801,0.5537786484,2.945163965,1
879,833,0.5692238808,3.075768948,1
879,865,0.798537612,6.542772293,1
879,897,0.6407951117,3.459012985,1
879,929,0.3935640454,4.001600266,1
879,961,-0.01333516836,3.180609703,1
879,993,-0.4089426994,0.6521062851,1
879,1025,-0.8848549128,1.359145522,1
879,1057,-0.6536537409,2.306947947,1
879,1089,-1.427049398,2.16463995,1
879,1121,-1.159997225,2.083933353,1
879,1153,-0.9232959747,2.528932095,1
879,1185,-0.5807541609,2.906441212,1
879,1217,-0.3191560507,3.13596034,1
879,1249,-0.03520213068,3.416698933,1
879,1281,1.082304478,5.071381569,1
879,1313,0.4559150338,5.186581612,1
879,1345,0.4650621414,5.192680359,1
879,1377,0.7683103085,5.703698158,1
879,1409,1.018142104,6.700651646,1
879,1441,0.7342898846,6.275933266,1
879,1473,0.1596024334,5.343213081,1
879,1505,-0.07659855485,4.93440485,1
879,1537,-0.2627931237,0.8357248306,1
879,1569,-0.8803236485,2.475515366,1
879,1601,-1.047358036,2.608386993,1
879,1633,-0.8554052114,0.9129390717,1
879,1665,-0.5095962286,0.3364708424,1
879,1697,0.9156050682,1.855361462,1
879,1729,-14.33043003,22.57279205,1
879,1761,-3.525514364,6.16892767,1
879,1793,-4.281914711,6.735369682,1
879,1825,-4.503091812,6.537519455,1
879,1857,-4.193305969,6.199102402,1
879,1889,-5.66903162,4.00114727,1
879,1921,1.970962048,7.71719265,1
879,1953,-3.661364079,7.480542183,1
879,1985,-4.83778286,11.47462654,1
879,2017,-5.26419878,-1.54401958,1
911,33,3.167056561,0.7455544472,1
911,65,2.824777126,0.02803707123,1
911,97,0.669267416,-1.020424366,1
911,129,0.9870018959,-2.735773325,1
911,161,1.698675394,-2.569478035,1
911,193,1.356643081,-1.651953936,1
911,225,1.455835342,-0.7108713984,1
911,257,0.4675841331,-0.3409327567,1
911,289,0.7811491489,1.43906343,1
911,321,-0.120436728,-1.066665173,1
911,353,0.3595323563,-1.570043325,1
911,385,0.6664488316,1.868392944,1
911,417,0.6961327195,1.500432372,1
911,449,1.231562614,0.4043816328,1
911,481,1.154117942,0.7377599478,1
911,513,0.8076633215,1.456257939,1
911,545,1.194934964,1.062810779,1
911,577,0.5425812602,0.9740371704,1
911,609,-0.1004140675,1.029720545,1
911,641,0.1533704102,1.641231537,1
911,673,0.1026652455,2.655318737,1
911,705,-0.4142056704,3.270123005,1
911,737,-0.6723966599,3.761719704,1
911,769,-0.2836363316,3.822459221,1
911,801,0.2104875445,3.214337587,1
911,833,0.01221162081,3.146348715,1
911,865,-0.7939656973,7.017878056,1
911,897,0.1746373773,3.863984108,1
911,929,0.1669050455,4.994216919,1
911,961,-0.3312397599,4.37201786,1
911,993,-1.089032769,3.667354107,1
911,1025,-1.331971407,3.053115368,1
911,1057,-1.139004707,3.110083342,1
911,1089,-1.418094158,2.386946917,1
911,1121,-1.360749125,2.298323631,1
911,1153,-0.7075853348,2.357158899,1
911,1185,-0.5179851055,2.40729475,1
911,1217,-0.3345583081,2.909971476,1
911,1249,-0.04840606451,3.438419342,1
911,1281,0.4625445902,5.115528107,1
911,1313,1.09211576,5.140584469,1
911,1345,0.9148929119,5.82567215,1
911,1377,1.165510654,6.900082111,1
911,1409,0.9102249146,7.647021294,1
911,1441,0.5041799545,6.48892355,1
911,1473,0.4314091802,5.052881241,1
911,1505,0.5577504039,4.864249229,1
911,1537,1.023779631,2.064893723,1
911,1569,0.1334369183,1.802515984,1
911,1601,-0.6223641634,1.285661221,1
911,1633,-1.590296507,2.079977989,1
911,1665,-1.401130199,1.945017815,1
911,1697,-2.575716734,7.424638271,1
911,1729,-2.107045174,7.296242714,1
911,1761,-2.705892324,6.530129433,1
911,1793,-3.185314178,6.76769495,1
911,1825,-3.033810377,7.690386772,1
911,1857,-3.095266342,8.27286911,1
911,1889,-2.858048201,8.989982605,1
911,1921,0.8095853329,7.720210075,1
911,1953,-0.9847788811,8.807431221,1
911,1985,-2.523985863,9.549560547,1
911,2017,11.65205956,-1.096350193,1
943,33,1.887974739,0.4931071997,1
943,65,1.251687765,0.05309151113,1
943,97,0.7092027664,-1.24918282,1
943,129,0.6537192464,-1.949100733,1
943,161,0.182839632,-1.145188332,1
943,193,0.7972044945,0.1532617807,1
943,225,1.478520274,0.289005816,1
943,257,1.423514009,0.355460465,1
943,289,1.810183167,1.330713272,1
943,321,1.663832307,0.9685115218,1
943,353,0.8466385007,0.8796907067,1
943,385,0.529656589,1.091785073,1
943,417,0.643933177,0.2809709907,1
943,449,1.222617149,-0.1342418492,1
943,481,1.301802158,0.4257073998,1
943,513,1.011672497,1.102708459,1
943,545,0.8967797756,1.349785566,1
943,577,0.5810849667,1.196166635,1
943,609,1.05401361,1.052143812,1
943,641,1.786734343,1.539079428,1
943,673,0.5659810305,3.269293547,1
943,705,-0.5422173738,4.857391834,1
943,737,-0.902549088,4.524094582,1
943,769,-0.9623897672,4.290333271,1
943,801,-0.6000172496,3.439480782,1
943,833,0.01193475723,1.124193907,1
943,865,0.1410928071,2.73827529,1
943,897,-0.01451468468,1.067354679,1
943,929,-0.3968056738,3.858556747,1
943,961,-0.8352704048,4.859189987,1
943,993,-1.307472825,5.005268097,1
943,1025,-1.781023622,4.169167519,1
943,1057,-1.688277841,2.713690996,1
943,1089,-1.586287856,2.854665279,1
943,1121,-1.309299588,2.686805248,1
943,1153,-0.9505696297,2.656535864,1
943,1185,-0.676322937,2.656929493,1
943,1217,-0.4582964778,2.98493576,1
943,1249,-0.1211280227,3.745227814,1
943,1281,0.1241602227,4.172860622,1
943,1313,0.4500284195,4.2155509,1
943,1345,0.7088868022,4.822544575,1
943,1377,0.7169570327,8.151777267,1
943,1409,0.1998419166,7.963805199,1
943,1441,-0.112529546,4.893023491,1
943,1473,0.02411152422,2.034591675,1
943,1505,2.246677399,3.958436489,1
943,1537,0.7207715511,1.981995583,1
943,1569,0.2166645527,3.183508396,1
943,1601,-1.245081902,4.156147003,1
943,1633,-3.408397675,4.192333698,1
943,1665,-3.389132023,6.393442154,1
943,1697,-2.705401897,7.056937218,1
943,1729,-2.230278254,6.825115681,1
943,1761,-1.741783381,7.054394245,1
943,1793,-2.042496204,7.860383987,1
943,1825,-2.332921982,8.590812683,1
943,1857,-2.647712708,9.88975811,1
943,1889,-2.575515747,11.15287304,1
943,1921,-3.202197552,12.07022667,1
943,1953,-0.721893549,13.18869781,1
943,1985,-0.08484005928,9.214004517,1
943,2017,-0.74538064,0.6055727005,1
975,33,1.605130434,0.6653359532,1
975,65,0.7869198322,-0.3951729238,1
975,97,0.2875611782,-1.030314565,1
975,129,0.6086064577,-0.6449128985,1
975,161,1.258035541,-2.438341856,1
975,193,1.428711414,-0.7731873989,1
975,225,1.245298386,0.322657913,1
975,257,1.043133378,-0.2320886999,1
975,289,1.434655547,-1.258073807,1
975,321,2.074290752,0.3048224747,1
975,353,1.522624016,0.2992683053,1
975,385,0.9814201593,0.1120485365,1
975,417,0.837431848,-0.314351052,1
975,449,0.8234935403,-0.8764465451,1
975,481,1.328454137,0.2324136794,1
975,513,0.8153394461,0.9867352247,1
975,545,0.4170187712,1.458714366,1
975,577,0.3244019151,1.170838594,1
975,609,0.2426401079,0.683660984,1
975,641,0.3220837712,1.18266046,1
975,673,0.498380661,3.338487148,1
975,705,-0.2882762551,4.757770538,1
975,737,-0.6494358778,5.330284119,1
975,769,-1.299037457,5.11543417,1
975,801,-1.537093282,4.544433117,1
975,833,0.8173335791,4.369186401,1
975,865,-0.2961511612,1.463427544,1
975,897,0.1311376989,0.1189417839,1
975,929,-3.924955845,6.215415001,1
975,961,-0.7313087583,4.686128616,1
975,993,-1.019311666,4.999253273,1
975,1025,-1.300415397,4.460002422,1
975,1057,-1.821042538,2.638982058,1
975,1089,-1.878573895,3.195775509,1
975,1121,-1.680656672,2.91967535,1
975,1153,-1.324249268,3.291895866,1
975,1185,-1.044043899,3.23397398,1
975,1217,-0.4584695697,3.538062811,1
975,1249,-0.1862486154,3.486132622,1
975,1281,-0.09306325018,3.685432911,1
975,1313,0.03378975391,3.907543659,1
975,1345,0.02001959085,4.099186897,1
975,1377,0.1236044765,0.926697731,1
975,1409,0.005366206169,1.654234886,1
975,1441,2.796006203,4.235690594,1
975,1473,-0.5941259861,0.6190314293,1
975,1505,-0.760977149,3.44699955,1
975,1537,-1.062782407,4.039753437,1
975,1569,-1.160443664,4.517564774,1
975,1601,-1.034119844,6.113313675,1
975,1633,-1.956485271,7.17188549,1
975,1665,-3.301441193,7.112493992,1
975,1697,-2.168051004,7.972307682,1
975,1729,0.2361354828,7.578185081,1
975,1761,0.6476012468,7.502561569,1
975,1793,-1.12353301,8.329977036,1
975,1825,-1.676539779,9.820367813,1
975,1857,-2.032833815,11.48483753,1
975,1889,-2.049306631,13.43564892,1
975,1921,-3.175033331,12.53981304,1
975,1953,-0.3199045658,13.53163719,1
975,1985,0.1400024891,12.4846096,1
975,2017,-19.84921455,0.06859397888,1
1007,33,1.26119864,0.4672769308,1
1007,65,0.8795937896,-2.226109505,1
1007,97,0.5399529934,-0.2522663474,1
1007,129,1.065250158,0.277961731,1
1007,161,2.620424271,-1.508715749,1
1007,193,1.584380388,-0.1043884605,1
1007,225,1.451026559,0.2945756018,1
1007,257,1.077724695,-0.4782675505,1
1007,289,1.459373355,-0.516321063,1
1007,321,1.766881108,-0.3637384772,1
1007,353,1.354281425,-0.4257948399,1
1007,385,1.004342675,-0.6812772751,1
1007,417,0.6910043955,-0.6613804102,1
1007,449,0.4149037004,-0.884002924,1
1007,481,0.2332404554,0.1315060556,1
1007,513,-1.035786033,1.60466063,1
1007,545,-1.122201681,2.384261131,1
1007,577,-0.1638196707,1.498779774,1
1007,609,-1.453604817,1.039222717,1
1007,641,-1.53515923,1.617922068,1
1007,673,-0.6196708083,2.569357157,1
1007,705,-0.9611110687,3.912463665,1
1007,737,-1.08606267,6.72652626,1
1007,769,-2.398206711,6.100334167,1
1007,801,-2.670858622,4.900299549,1
1007,833,-0.1508965492,1.494626045,1
1007,865,-0.8312077522,0.4467453957,1
1007,897,-0.7923527956,1.075140119,1
1007,929,-0.4708395004,1.957465887,1
1007,961,-0.6547957659,3.504094601,1
1007,993,-0.7639796734,3.255067587,1
1007,1025,-1.209367633,2.348178148,1
1007,1057,-1.730463147,2.493762016,1
1007,1089,-1.636794448,2.697950125,1
1007,1121,-1.55495131,2.950420856,1
1007,1153,-1.279790044,3.48381424,1
1007,1185,-1.198715687,3.537362099,1
1007,1217,-0.988532722,4.130142212,1
1007,1249,-0.5296614766,3.480256319,1
1007,1281,-0.3101186454,3.469592333,1
1007,1313,-0.3099400997,3.777139187,1
1007,1345,-0.6334545016,3.922710419,1
1007,1377,-0.7073531151,0.4443814754,1
1007,1409,-0.3314210176,0.1712563038,1
1007,1441,-0.8062016964,4.025409698,1
1007,1473,-0.9293687344,1.817276955,1
1007,1505,-1.738432765,3.66078186,1
1007,1537,-2.346704006,4.384374619,1
1007,1569,-1.407571077,5.641367435,1
1007,1601,-1.134874463,6.669543266,1
1007,1633,-2.119373322,7.480153084,1
1007,1665,-2.791334391,7.905699253,1
1007,1697,-2.776794434,7.480901718,1
1007,1729,-2.551868677,7.426418781,1
1007,1761,-1.358561039,6.897937298,1
1007,1793,-1.178496003,8.468291283,1
1007,1825,-0.5482702255,11.54952621,1
1007,1857,2.111837149,13.13207054,1
1007,1889,2.344835281,15.86164474,1
1007,1921,0.6256064177,13.79824448,1
1007,1953,-0.4333258867,12.03397274,1
1007,1985,-0.2295547724,12.5027113,1
1007,2017,19.26240349,-1.438181877,1
1039,33,0.06446480751,0.1281421185,1
1039,65,1.118690968,-0.2182599604,1
1039,97,0.9648176432,0.6265972853,1
1039,129,1.387009859,0.05818596482,1
1039,161,1.400672197,0.01805613935,1
1039,193,1.732982039,0.4734189808,1
1039,225,2.538832664,-0.4278057814,1
1039,257,1.663020372,-0.5701714754,1
1039,289,1.485634208,0.2171430588,1
1039,321,1.389228702,0.2852376401,1
1039,353,0.7145314217,-0.6056208014,1
1039,385,0.4645117521,-0.8443636894,1
1039,417,-0.3586700559,-0.6814063787,1
1039,449,-1.006998658,-0.5238671303,1
1039,481,-0.6562380791,0.2291787267,1
1039,513,-0.79025805,1.195622683,1
1039,545,-0.4260607362,3.45225215,1
1039,577,-0.2230375707,2.987553596,1
1039,609,0.1188384295,1.178375721,1
1039,641,-0.04735004902,1.380773187,1
1039,673,-1.046085954,1.7119596,1
1039,705,-1.88556993,3.197081804,1
1039,737,-2.925974369,5.016960144,1
1039,769,-4.6562047,4.559399128,1
1039,801,-4.563147545,3.790270805,1
1039,833,-2.967433214,3.261429548,1
1039,865,-2.186816216,2.245319366,1
1039,897,-1.538356662,5.23745966,1
1039,929,-1.048063397,1.932318926,1
1039,961,-0.8071067333,2.370333433,1
1039,993,-0.7406467795,2.086321592,1
1039,1025,-1.035007,1.606739283,1
1039,1057,-1.729616523,5.59024334,1
1039,1089,-1.255265594,2.421404839,1
1039,1121,-0.9717819691,2.736341238,1
1039,1153,-0.6577234268,3.098192215,1
1039,1185,-0.5814481974,3.539852619,1
1039,1217,-0.733584106,4.595849991,1
1039,1249,-0.4601902664,3.680446148,1
1039,1281,-0.4299693108,3.571316719,1
1039,1313,-0.6146973372,3.907185555,1
1039,1345,-1.121116042,4.149232864,1
1039,1377,-1.40042901,2.496574879,1
1039,1409,-1.541057587,4.026952744,1
1039,1441,-4.979701996,4.329346657,1
1039,1473,-2.945361614,3.345764637,1
1039,1505,-1.63112998,4.799494743,1
1039,1537,-1.562793136,8.767471313,1
1039,1569,-0.8268990517,6.54400301,1
1039,1601,-0.5546287298,7.515942574,1
1039,1633,-1.695676327,8.31746769,1
1039,1665,-3.040170908,8.237480164,1
1039,1697,-3.378387451,7.858222008,1
1039,1729,-3.952716589,7.427640438,1
1039,1761,-2.901008606,7.840011597,1
1039,1793,-1.748656273,8.781561852,1
1039,1825,-0.2477216721,10.14036942,1
1039,1857,3.729100466,15.07728863,1
1039,1889,5.14727354,12.58222675,1
1039,1921,5.221969604,11.97572136,1
1039,1953,-4.420979023,-11.2156229,1
1039,1985,4.905036926,-15.00797749,1
1039,2017,3.017615557,-0.5354175568,1
1071,33,-0.09967780113,-0.01041650027,1
1071,65,0.6485511661,0.07271778584,1
1071,97,1.004023314,0.4488382041,1
1071,129,1.031776309,0.1607325971,1
1071,161,0.4759664536,0.03755432367,1
1071,193,1.801834822,-0.3500423431,1
1071,225,1.871560812,-0.9055984616,1
1071,257,1.301785231,-0.6420750618,1
1071,289,1.506923437,-0.1455498934,1
1071,321,1.120608091,-0.2598692179,1
1071,353,0.3258100748,-0.3179915249,1
1071,385,0.3689012527,-0.1641995907,1
1071,417,0.5737175941,-0.2621753812,1
1071,449,0.4699407816,-0.2112908959,1
1071,481,0.2076092958,0.3172661662,1
1071,513,-0.4875442982,0.7987027168,1
1071,545,-0.3123709857,4.298617363,1
1071,577,-0.501763165,3.54049468,1
1071,609,-0.7060787678,1.01965487,1
1071,641,-1.598617792,1.408411026,1
1071,673,-1.937632561,1.541480899,1
1071,705,-2.711041689,1.745189667,1
1071,737,-3.431776285,2.029738903,1
1071,769,-4.298372269,1.65100646,1
1071,801,-5.003073692,1.432823896,1
1071,833,-4.481258392,2.202690363,1
1071,865,-4.315304756,1.636805415,1
1071,897,-2.671156883,1.932956934,1
1071,929,-1.925280094,2.125766993,1
1071,961,-1.341829658,1.689484715,1
1071,993,-1.164108038,0.07707083225,1
1071,1025,-0.6356207132,-0.7633191347,1
1071,1057,-1.007116437,1.70619452,1
1071,1089,-0.9004099369,2.502758503,1
1071,1121,-0.4103110433,2.482699394,1
1071,1153,0.07576549053,2.735897303,1
1071,1185,-0.3310440481,3.244499683,1
1071,1217,-1.525258064,4.310936928,1
1071,1249,-0.3735765517,3.787207603,1
1071,1281,-0.2065293789,3.845270395,1
1071,1313,-0.7121485472,4.192508698,1
1071,1345,-1.947810411,4.425078392,1
1071,1377,-3.636859894,4.481369019,1
1071,1409,-3.485878944,4.752189159,1
1071,1441,-3.738050938,4.322667599,1
