PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[27]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1953,3.960393429,5.689580441,1
1071,1985,3.68820262,2.383752108,1
1071,2017,-6.16300106,-3.563271523,1
1103,33,1.46390152,0.6046156883,1
1103,65,0.9525926709,-0.1757502556,1
1103,97,0.8684539795,0.5058572292,1
1103,129,0.2773657441,1.297294259,1
1103,161,-1.27284658,0.1953279972,1
1103,193,0.03474652767,0.7465987802,1
1103,225,0.4567714036,1.580122948,1
1103,257,-0.01773273945,0.4961385131,1
1103,289,-0.625395298,0.395193696,1
1103,321,-0.9350848794,0.7084239721,1
1103,353,-0.8867459297,1.036856294,1
1103,385,-0.7476305962,1.291429281,1
1103,417,-1.049517155,-1.877882004,1
1103,449,-1.523740292,-2.119403839,1
1103,481,-1.20855391,2.067343235,1
1103,513,-0.90590626,2.423377037,1
1103,545,-0.1977585554,1.622737169,1
1103,577,0.2962358594,1.274215102,1
1103,609,0.4217665792,1.635524154,1
1103,641,-0.4275571704,1.715195179,1
1103,673,-1.532001019,1.981666923,1
1103,705,-2.155870914,1.911027312,1
1103,737,-2.491000891,1.859484911,1
1103,769,-2.176013231,1.86401546,1
1103,801,-1.496530056,0.7896249294,1
1103,833,-1.090573311,0.7265167236,1
1103,865,-0.7441587448,3.052936077,1
1103,897,-0.9535329938,4.177453041,1
1103,929,-0.6832611561,3.853740215,1
1103,961,-0.8160203695,3.067786694,1
1103,993,-1.642575145,3.241313457,1
1103,1025,-2.56522274,3.300506115,1
1103,1057,-2.036676407,2.832871914,1
1103,1089,-0.6321876049,1.011072874,1
1103,1121,-0.06229633093,2.722343922,1
1103,1153,0.150883317,2.853344679,1
1103,1185,0.1230250001,2.8777349,1
1103,1217,-0.0734115243,3.253784657,1
1103,1249,0.4687025547,4.232498646,1
1103,1281,0.4300577939,3.633870363,1
1103,1313,0.1166956723,3.618272543,1
1103,1345,0.4841731191,3.15280509,1
1103,1377,0.5950275064,1.619166374,1
1103,1409,-0.1761251688,0.7700762749,1
1103,1441,-0.5647003651,3.838635683,1
1103,1473,-0.6997483373,4.825040817,1
1103,1505,0.6882457733,5.371418953,1
1103,1537,1.399358273,5.629483223,1
1103,1569,0.8105227351,5.675533295,1
1103,1601,0.03569018841,6.381034851,1
1103,1633,-0.6134906411,7.251554489,1
1103,1665,-0.7831552029,7.778235435,1
1103,1697,-1.136733055,8.003824234,1
1103,1729,-1.676244855,9.005433083,1
1103,1761,-1.431405425,8.962508202,1
1103,1793,-0.3471643925,8.735648155,1
1103,1825,0.4069106579,7.99822998,1
1103,1857,0.5246329308,8.008667946,1
1103,1889,-0.3880827427,7.816074371,1
1103,1921,-1.162199259,7.471900463,1
1103,1953,-0.7125043869,-1.9360919,1
1103,1985,-0.9128465652,-5.128554344,1
1103,2017,-11.72970104,-7.263128281,1
1135,33,1.656046748,0.6593007445,1
1135,65,0.6508214474,-0.361182332,1
1135,97,0.5020450354,-0.4887050986,1
1135,129,0.8476082087,-0.7667157054,1
1135,161,1.498493552,-2.021716833,1
1135,193,2.518228054,1.015232563,1
1135,225,1.089057446,0.4750106931,1
1135,257,-0.03401844203,-0.3678736091,1
1135,289,-0.588165164,0.5998244286,1
1135,321,-0.9115050435,1.567793489,1
1135,353,-0.9894020557,1.789096117,1
1135,385,-0.8821303844,1.51877737,1
1135,417,-1.425286293,0.7212799788,1
1135,449,-1.277945638,0.208311677,1
1135,481,-0.9880971909,2.166153669,1
1135,513,-1.041420341,2.789050102,1
1135,545,-0.5631079674,2.880228519,1
1135,577,-0.2388933897,2.225281,1
1135,609,-0.01614561677,2.020559311,1
1135,641,-0.6014484763,1.968503237,1
1135,673,-1.874785423,1.643693686,1
1135,705,-2.585063457,1.706014156,1
1135,737,-2.388013601,1.560918331,1
1135,769,-2.038244724,1.731018662,1
1135,801,-0.6616894007,1.203358412,1
1135,833,-2.582033634,2.522958994,1
1135,865,-2.572965384,4.129823685,1
1135,897,-2.479488373,5.062197685,1
1135,929,-1.611306906,4.478108406,1
1135,961,-1.585668325,3.337731361,1
1135,993,-1.857564569,2.69541502,1
1135,1025,-1.805452824,3.429415226,1
1135,1057,-1.162852764,2.760819435,1
1135,1089,0.02479571104,2.942029715,1
1135,1121,1.378990889,2.644928694,1
1135,1153,0.9095447063,2.788537979,1
1135,1185,0.7926188707,2.909342527,1
1135,1217,0.8833124638,3.259669781,1
1135,1249,4.296598911,5.898220062,1
1135,1281,2.8681674,5.400520802,1
1135,1313,-0.7250697017,3.868814945,1
1135,1345,-1.528522134,3.574298859,1
1135,1377,0.1475728899,2.939197063,1
1135,1409,0.4412719607,1.632783175,1
1135,1441,1.412493944,3.513955593,1
1135,1473,0.07063025236,4.369212151,1
1135,1505,0.7756496668,4.848343849,1
1135,1537,1.385147214,5.151614189,1
1135,1569,1.016943336,5.012399673,1
1135,1601,0.4773639441,5.492299557,1
1135,1633,0.2946830392,6.185677052,1
1135,1665,-0.06866119802,7.950345993,1
1135,1697,-0.7974714637,8.023148537,1
1135,1729,-1.192597866,9.500387192,1
1135,1761,-1.750702858,11.04314327,1
1135,1793,-2.135617971,11.03165245,1
1135,1825,-0.9725674391,8.447877884,1
1135,1857,-0.7779020071,7.931241035,1
1135,1889,-0.8754125834,8.313587189,1
1135,1921,-1.790696979,7.688435078,1
1135,1953,-3.180312157,4.848345757,1
1135,1985,-3.462045193,-0.350903064,1
1135,2017,-4.532950878,-9.024746895,1
1167,33,0.3224852085,0.2102988362,1
1167,65,0.004353821278,0.8099736571,1
1167,97,-0.08031615615,1.012471199,1
1167,129,0.8048648238,1.105127573,1
1167,161,1.286930442,0.660743773,1
1167,193,0.8248920441,0.307415247,1
1167,225,1.183029652,0.4115746021,1
1167,257,0.5659814477,0.1276219487,1
1167,289,-0.4517606199,0.9916161299,1
1167,321,-0.6648973227,2.808130264,1
1167,353,-1.768839478,3.963078737,1
1167,385,-2.850171328,2.18976593,1
1167,417,-1.96146667,1.617414951,1
1167,449,-1.384866238,2.363555431,1
1167,481,-0.7677574158,2.71374774,1
1167,513,-1.123934507,2.462695122,1
1167,545,-1.019670963,2.433221102,1
1167,577,-0.5997300148,2.251575232,1
1167,609,-0.3544986248,2.754222393,1
1167,641,-0.6778150201,2.575614452,1
1167,673,-1.929451466,1.926598787,1
1167,705,-2.320596457,1.605857849,1
1167,737,-2.100819111,1.376399994,1
1167,769,-2.178880215,1.720164299,1
1167,801,-1.390360117,1.296214342,1
1167,833,-1.846387744,3.245165825,1
1167,865,-1.741246462,4.776512146,1
1167,897,-2.95568943,4.664805889,1
1167,929,-1.94230175,4.075400352,1
1167,961,-1.956242919,3.311517239,1
1167,993,-2.194161415,2.399324894,1
1167,1025,-1.917357206,0.7248382568,1
1167,1057,-1.169609547,2.486128569,1
1167,1089,0.2291659415,2.881857634,1
1167,1121,0.6464292407,2.811509371,1
1167,1153,0.6926267147,2.689977169,1
1167,1185,0.9534012675,2.812270164,1
1167,1217,1.437080622,3.392765522,1
1167,1249,3.036406279,4.639427185,1
1167,1281,3.20314312,4.958172798,1
1167,1313,-1.13224256,3.716976166,1
1167,1345,-3.970283747,3.627876997,1
1167,1377,-0.8370740414,3.523603678,1
1167,1409,0.0328976959,3.565385342,1
1167,1441,0.3847200871,3.863853931,1
1167,1473,0.3114053011,4.148997307,1
1167,1505,0.7912259102,9.669974327,1
1167,1537,0.6692323685,4.558670998,1
1167,1569,0.781848073,4.656084538,1
1167,1601,1.007238865,5.23501873,1
1167,1633,0.7033023238,5.706143856,1
1167,1665,0.4271515608,6.666851521,1
1167,1697,0.3546022177,8.121047974,1
1167,1729,-0.3006579876,10.11475945,1
1167,1761,-0.5921834707,10.1643734,1
1167,1793,-0.06261618435,10.34222031,1
1167,1825,-0.3986202478,8.646723747,1
1167,1857,-1.989613056,8.168741226,1
1167,1889,-1.367925048,8.351955414,1
1167,1921,-1.699377775,7.587887287,1
1167,1953,-2.872226477,5.197060585,1
1167,1985,-2.518041134,4.327507496,1
1167,2017,-4.589087963,-6.994584084,1
1199,33,0.3480416536,0.1085442305,1
1199,65,-0.5580836535,1.21823585,1
1199,97,-0.5014258623,1.951356888,1
1199,129,0.1366762072,1.593170881,1
1199,161,0.4361721873,1.25583756,1
1199,193,0.8266096115,0.6099467874,1
1199,225,1.648758531,0.7105257511,1
1199,257,0.9184341431,1.010543585,1
1199,289,-0.8495637178,1.493062019,1
1199,321,-0.6177939773,3.074276447,1
1199,353,-2.023257256,4.465974808,1
1199,385,-4.363092899,2.764990807,1
1199,417,-2.287951946,2.035238743,1
1199,449,-1.595232964,1.904742718,1
1199,481,-1.091415167,1.683192611,1
1199,513,-1.24626863,1.954647899,1
1199,545,-1.293298602,2.106924295,1
1199,577,-1.021012068,2.415813446,1
1199,609,-0.5797362924,4.235106945,1
1199,641,-0.1282702684,3.49636364,1
1199,673,-2.102808952,2.881878376,1
1199,705,-2.868878126,1.541416526,1
1199,737,-2.661792517,2.100228071,1
1199,769,-2.624040127,2.386963606,1
1199,801,-2.179816008,2.697240591,1
1199,833,-1.745720029,4.692461014,1
1199,865,-1.737983227,4.16935873,1
1199,897,-1.845947504,4.283547878,1
1199,929,-1.936920881,3.931610584,1
1199,961,-1.874485016,3.13403821,1
1199,993,-1.7437253,2.436412334,1
1199,1025,-1.375106215,1.432231665,1
1199,1057,-0.8154219389,1.207397223,1
1199,1089,-0.06827622652,1.201742411,1
1199,1121,0.1330561638,2.710643053,1
1199,1153,0.6917078495,2.827310085,1
1199,1185,1.107525706,2.950108051,1
1199,1217,1.284392834,3.213928461,1
1199,1249,1.940910697,3.693219185,1
1199,1281,1.912156582,3.559082508,1
1199,1313,0.3187167645,3.41372776,1
1199,1345,-0.206877768,3.836637497,1
1199,1377,-0.2565406859,4.212007046,1
1199,1409,-0.1107020974,4.574231625,1
1199,1441,0.2789146304,5.033015251,1
1199,1473,0.1454356909,5.031508446,1
1199,1505,0.1616235375,8.764568329,1
1199,1537,-0.5739835501,1.204528809,1
1199,1569,-1.32734108,2.861097336,1
1199,1601,1.06823945,4.970818996,1
1199,1633,1.040311098,5.423841476,1
1199,1665,1.366380572,5.752955914,1
1199,1697,1.423624992,6.304820061,1
1199,1729,1.22882998,7.414300919,1
1199,1761,1.073862076,7.70934391,1
1199,1793,1.470377326,8.406291008,1
1199,1825,1.003726244,8.421622276,1
1199,1857,1.315486789,7.473493576,1
1199,1889,0.6727282405,7.241535664,1
1199,1921,-1.904013395,6.440695763,1
1199,1953,-4.468268871,22.56721687,1
1199,1985,16.94809723,3.747909784,1
1199,2017,8.855383873,-7.78467989,1
1231,33,1.091917515,0.6624251008,1
1231,65,0.36211887,1.060599923,1
1231,97,-0.3672423363,1.166128397,1
1231,129,-0.3702196479,1.494366288,1
1231,161,0.1786779761,1.507343769,1
1231,193,0.6362564564,1.161567211,1
1231,225,0.6210495234,1.010792494,1
1231,257,0.3519505858,1.198952436,1
1231,289,0.002980440855,2.047618866,1
1231,321,-0.3865147233,2.968244553,1
1231,353,-1.205111623,3.412433147,1
1231,385,-1.469389915,3.200650454,1
1231,417,-1.991385221,2.258829117,1
1231,449,-1.594406128,1.137571335,1
1231,481,-0.9937970638,1.443603396,1
1231,513,-1.200616241,1.82160449,1
1231,545,-1.305981398,2.059902668,1
1231,577,-1.263027072,2.548089504,1
1231,609,0.9377504587,2.964916945,1
1231,641,0.4953030348,2.265872478,1
1231,673,-1.727892876,2.222837687,1
1231,705,-3.059950352,0.6616454124,1
1231,737,-3.559265137,2.002517223,1
1231,769,-3.643883705,2.173541546,1
1231,801,-2.653741598,2.647100925,1
1231,833,-1.903374076,3.27088809,1
1231,865,-1.628459692,3.307114601,1
1231,897,-1.353879452,3.623831749,1
1231,929,-1.818774462,3.689426184,1
1231,961,-1.656398296,2.934818268,1
1231,993,-1.380755901,2.224904537,1
1231,1025,-0.5273433924,0.7444787025,1
1231,1057,0.1141294241,0.8254420757,1
1231,1089,0.3010025024,2.344463825,1
1231,1121,-0.5464051962,3.319193125,1
1231,1153,-0.2674760222,3.325131893,1
1231,1185,0.2496221662,3.433593273,1
1231,1217,0.8923207521,3.361786127,1
1231,1249,1.219873548,3.107518673,1
1231,1281,1.245780826,2.635673761,1
1231,1313,0.8217995167,2.917080641,1
1231,1345,0.651743114,3.86877203,1
1231,1377,0.6063602567,4.56146431,1
1231,1409,1.243941069,8.433516502,1
1231,1441,1.16255188,6.067775249,1
1231,1473,0.8847634792,5.623354912,1
1231,1505,0.2433310449,4.743907452,1
1231,1537,-0.642239213,1.093532562,1
1231,1569,0.6180577278,4.384604454,1
1231,1601,2.650258303,4.532166958,1
1231,1633,1.593248129,5.036349297,1
1231,1665,1.466555834,4.706045151,1
1231,1697,1.825079679,5.54125309,1
1231,1729,2.56874156,6.207125664,1
1231,1761,2.884538174,7.026102543,1
1231,1793,2.806770563,7.583770275,1
1231,1825,2.996419907,7.159840584,1
1231,1857,5.076053619,9.642028809,1
1231,1889,-10.64622116,22.55886459,1
1231,1921,-1.300540328,6.277236938,1
1231,1953,0.1820458174,3.924091339,1
1231,1985,19.35713768,2.142523527,1
1231,2017,0.03455352783,-7.672442436,1
1263,33,1.061360955,1.672075987,1
1263,65,0.124011606,1.068682551,1
1263,97,-0.5183088779,0.7428807616,1
1263,129,-0.293071717,1.167625785,1
1263,161,0.0118470937,1.6064533,1
1263,193,0.0513510704,1.636848927,1
1263,225,0.161868006,1.699147701,1
1263,257,0.2159213424,1.834866881,1
1263,289,0.00600656122,1.505269527,1
1263,321,-0.1007932425,2.053638458,1
1263,353,-0.1712186933,2.571158171,1
1263,385,-0.2197064161,3.476849318,1
1263,417,-0.9411705732,2.574971914,1
1263,449,-0.9069576263,1.581073284,1
1263,481,-0.8315765858,1.63302052,1
1263,513,-1.209540248,2.489092112,1
1263,545,-1.189629912,2.83470273,1
1263,577,-0.2353433371,2.270217657,1
1263,609,0.1403036118,1.651691437,1
1263,641,-0.3084102869,1.293036222,1
1263,673,-1.454867601,1.078840017,1
1263,705,-3.760919094,1.981020451,1
1263,737,-4.532439232,2.412668705,1
1263,769,-3.881916046,2.362496614,1
1263,801,-2.183952093,2.672898531,1
1263,833,-0.8032553196,2.963071823,1
1263,865,-1.072634101,2.700880527,1
1263,897,-1.444460154,3.051897287,1
1263,929,-1.641416192,3.254252672,1
1263,961,-1.421719074,2.593880653,1
1263,993,-1.260294676,2.422033548,1
1263,1025,-0.1778614521,1.90978837,1
1263,1057,0.622838974,0.1778216362,1
1263,1089,-0.1626597047,4.892414093,1
1263,1121,-1.402005434,7.811937809,1
1263,1153,-2.112006664,5.737177849,1
1263,1185,-0.06941142678,4.769251823,1
1263,1217,0.7852267027,4.209830284,1
1263,1249,1.576260924,2.959439516,1
1263,1281,0.9599454403,0.883040905,1
1263,1313,0.8040777445,2.0256145,1
1263,1345,0.6086494327,3.088936329,1
1263,1377,1.141076326,4.536205292,1
1263,1409,0.9828767776,5.494196892,1
1263,1441,1.454457045,6.231098652,1
1263,1473,0.9911929369,5.895689964,1
1263,1505,-0.1887785494,5.604166031,1
1263,1537,-1.350177169,1.961511135,1
1263,1569,1.037521362,4.843286514,1
1263,1601,2.016700983,5.368550301,1
1263,1633,4.858942509,4.273916245,1
1263,1665,2.293492317,4.680584431,1
1263,1697,1.477829576,5.430039883,1
1263,1729,1.752780437,5.297765255,1
1263,1761,2.717979193,5.979563236,1
1263,1793,3.060168743,6.186844826,1
1263,1825,2.672651768,6.225319386,1
1263,1857,2.284967899,6.602569103,1
1263,1889,1.852557302,6.963892937,1
1263,1921,1.097198963,7.657669067,1
1263,1953,1.345253587,4.127112389,1
1263,1985,13.49007511,-4.609330177,1
1263,2017,0.2893755436,-7.774228573,1
1295,33,1.34829402,2.807662249,1
1295,65,-0.07113964856,1.368616223,1
1295,97,-0.5572971106,0.3432038426,1
1295,129,-0.3965606689,0.7686549425,1
1295,161,-0.2006299496,1.904557705,1
1295,193,-0.2055561543,1.86117065,1
1295,225,-0.2279470861,2.911713839,1
1295,257,-0.2966903746,2.179543972,1
1295,289,-0.1800959408,0.3579397202,1
1295,321,0.7393537164,-0.05580127239,1
1295,353,0.6489042044,1.384741545,1
1295,385,-0.5468815565,3.152681351,1
1295,417,-0.9850283861,3.165653229,1
1295,449,-1.410185218,2.263089895,1
1295,481,-1.591133952,2.536613703,1
1295,513,-1.161398649,2.991882563,1
1295,545,-0.5635147691,2.886280298,1
1295,577,0.06443089247,2.815766096,1
1295,609,-1.019313812,1.951968193,1
1295,641,-1.359001398,0.8339070082,1
1295,673,-2.081914186,1.333611369,1
1295,705,-3.243318558,3.320919752,1
1295,737,-3.872871399,2.841664314,1
1295,769,-4.418075562,2.872251987,1
1295,801,-3.365366697,2.924335003,1
1295,833,-2.024076462,3.051447153,1
1295,865,-1.764016867,2.745383024,1
1295,897,-1.864505887,2.648654699,1
1295,929,-1.768947721,2.549519539,1
1295,961,-0.8396275043,0.3996407986,1
1295,993,-0.5563784838,1.451479435,1
1295,1025,-0.1748087406,1.342827559,1
1295,1057,0.3771252036,2.897743464,1
1295,1089,0.9393892288,5.087626934,1
1295,1121,-0.4788334072,4.774471283,1
1295,1153,-0.8710691929,4.15154171,1
1295,1185,0.03325460851,3.824435472,1
1295,1217,3.168817997,4.565444469,1
1295,1249,3.082380056,3.234766722,1
1295,1281,1.178463936,-1.265089035,1
1295,1313,1.210209608,-2.272857666,1
1295,1345,1.044577718,2.059500456,1
1295,1377,0.8324267864,3.862457752,1
1295,1409,0.2469964027,4.805984497,1
1295,1441,0.7681878805,5.501248837,1
1295,1473,0.3950754404,5.532361031,1
1295,1505,0.2370058,6.478346348,1
1295,1537,-0.09372413158,6.153231144,1
1295,1569,-0.4346798658,0.3565936089,1
1295,1601,1.714354515,5.203279495,1
1295,1633,5.055633068,3.532849789,1
1295,1665,2.525009394,4.661045074,1
1295,1697,1.091377378,4.597667217,1
1295,1729,0.8722814322,4.498387814,1
1295,1761,1.399426579,4.212087154,1
1295,1793,2.903022528,5.212800026,1
1295,1825,2.963376999,5.341854095,1
1295,1857,2.312361956,5.784051895,1
1295,1889,0.8451228142,6.056273937,1
1295,1921,1.028036356,6.520801544,1
1295,1953,0.4560988545,4.914054394,1
1295,1985,0.06272664666,7.733456612,1
1295,2017,1.110854506,-8.032629967,1
1327,33,1.497437477,2.937020302,1
1327,65,0.2334822118,1.470425487,1
1327,97,-1.017886639,0.2258843184,1
1327,129,-0.9187655449,1.0140903,1
1327,161,-0.190325588,0.8546644449,1
1327,193,-0.04460915923,0.8169100285,1
1327,225,0.3455226123,1.418243885,1
1327,257,-0.2600967288,0.3546781838,1
1327,289,-0.3635826111,-1.022781968,1
1327,321,0.1085604876,-0.4543275237,1
1327,353,0.5312014222,0.2739531994,1
1327,385,-0.7508285046,4.00752449,1
1327,417,-2.283279419,4.330481529,1
1327,449,-1.722252369,2.336419344,1
1327,481,-1.494665265,2.41814518,1
1327,513,-0.8225628734,2.748476744,1
1327,545,-0.09416484833,2.253811359,1
1327,577,-0.9157834053,2.502197981,1
1327,609,-1.917127013,2.516896009,1
1327,641,-2.341821909,2.114315987,1
1327,673,-2.388427496,1.350517511,1
1327,705,-2.87317276,2.957362413,1
1327,737,-3.981890202,3.189641953,1
1327,769,-4.920352936,3.568528652,1
1327,801,-4.871863842,3.113115311,1
1327,833,-4.209227085,2.115279436,1
1327,865,-3.247924805,2.094876528,1
1327,897,-3.158887386,2.269178152,1
1327,929,-2.039043903,2.220331907,1
1327,961,-1.174024582,1.08999157,1
1327,993,-0.6023363471,0.5465710163,1
1327,1025,-0.1478757858,2.224420309,1
1327,1057,0.3241906464,2.970706224,1
1327,1089,0.9338716269,3.739233732,1
1327,1121,0.3830999136,3.256350517,1
1327,1153,-0.3447740674,2.731507301,1
1327,1185,-0.09479415417,2.877659082,1
1327,1217,2.933362246,2.702624798,1
1327,1249,2.264838934,2.597141266,1
1327,1281,1.324811459,-0.555927515,1
1327,1313,1.08512938,-2.546976566,1
1327,1345,1.155577302,1.314085126,1
1327,1377,0.8840134144,2.951983452,1
1327,1409,0.9995863438,4.290325642,1
1327,1441,0.9485882521,4.540689468,1
1327,1473,0.2744328976,4.820308208,1
1327,1505,-0.4416974783,5.352772713,1
1327,1537,0.5478256941,5.787401676,1
1327,1569,0.9649595022,5.128070354,1
1327,1601,0.991428256,5.185564995,1
1327,1633,1.213786602,4.032588005,1
1327,1665,1.167683125,4.803407192,1
1327,1697,0.6661390066,4.670542717,1
1327,1729,0.6034784317,4.827767849,1
1327,1761,0.9708544016,4.026555061,1
1327,1793,2.266577721,4.110926628,1
1327,1825,3.763396263,4.659599304,1
1327,1857,2.90430522,4.64245224,1
1327,1889,1.514776707,6.054118633,1
1327,1921,0.3495537043,7.112593651,1
1327,1953,0.1360108703,5.724607944,1
1327,1985,0.1232741624,8.982099533,1
1327,2017,0.3242845535,-8.704462051,1
1359,33,1.894269943,1.668310523,1
1359,65,0.5124553442,1.297989011,1
1359,97,0.1137671769,1.060045958,1
1359,129,-0.8325607181,1.62623322,1
1359,161,-1.186220646,1.851477385,1
1359,193,0.04005694389,1.641771555,1
1359,225,0.026933074,0.7388610244,1
1359,257,-0.8371555805,-0.08075505495,1
1359,289,-0.8723990917,-0.9392704964,1
1359,321,-1.001151323,0.08790972829,1
1359,353,-0.2285199165,1.449186325,1
1359,385,0.1119509041,3.780906916,1
1359,417,-1.103767753,4.786454201,1
1359,449,-1.366111517,2.323671818,1
1359,481,-1.166980147,1.837449074,1
1359,513,-0.2368121147,1.781811237,1
1359,545,-0.5276401639,2.108047009,1
1359,577,-1.496353388,2.32988596,1
1359,609,-1.803178549,2.60353756,1
1359,641,-2.371222258,2.743373394,1
1359,673,-2.707383156,1.9150033,1
1359,705,-3.305251837,1.916702032,1
1359,737,-7.488446236,1.971525192,1
1359,769,-5.78547287,3.395748138,1
1359,801,-4.909468651,2.904138088,1
1359,833,-3.488895893,1.983211756,1
1359,865,-3.325046062,2.368578434,1
1359,897,-3.996155977,2.463976383,1
1359,929,-1.772001982,2.542632341,1
1359,961,-2.088469505,2.651729822,1
1359,993,-0.6288393736,2.055972576,1
1359,1025,-0.2569645643,2.272363424,1
1359,1057,0.2335345447,2.948689461,1
1359,1089,1.099689364,3.011272907,1
1359,1121,1.344117403,2.298725128,1
1359,1153,0.0550891161,1.290863514,1
1359,1185,0.0331042707,2.299396992,1
1359,1217,1.070915222,7.486958504,1
1359,1249,1.954575777,4.245511055,1
1359,1281,2.105795622,1.805395365,1
1359,1313,1.264911413,-0.1811704636,1
1359,1345,1.387086511,1.340949535,1
1359,1377,1.405138493,2.549289465,1
1359,1409,1.192257285,3.710033894,1
1359,1441,0.8804782629,4.290081978,1
1359,1473,0.5666888952,4.671245575,1
1359,1505,0.5146660805,5.047312737,1
1359,1537,0.7388222218,4.948099613,1
1359,1569,1.062652588,4.809777737,1
1359,1601,0.995036006,4.944412231,1
1359,1633,1.703305244,3.030014992,1
1359,1665,0.7739602923,4.931069374,1
1359,1697,0.3335884809,5.292229652,1
1359,1729,0.4683375359,5.337986469,1
1359,1761,0.7671899796,5.123957157,1
1359,1793,1.800801039,5.098127842,1
1359,1825,3.597383022,4.752851963,1
1359,1857,2.864577293,5.289108753,1
1359,1889,2.033140898,6.397422314,1
1359,1921,0.5853385329,7.927809715,1
1359,1953,0.1167408228,6.09900713,1
1359,1985,0.2682861984,9.537425995,1
1359,2017,1.449475765,-9.516448021,1
1391,33,1.712595463,0.3244627714,1
1391,65,0.592849493,1.805312753,1
1391,97,0.1114015728,1.668562651,1
1391,129,-0.3616648018,1.955655456,1
1391,161,-1.499116659,2.203395367,1
1391,193,-1.141384363,1.355420232,1
1391,225,-1.501904726,0.6978543997,1
1391,257,-1.583311915,0.8484076262,1
1391,289,-1.343099236,0.8550778627,1
1391,321,-1.258536816,0.918451488,1
1391,353,-0.6478996277,1.362012506,1
1391,385,0.3571311235,2.317298889,1
1391,417,0.04200616479,3.199000835,1
1391,449,-0.4830107689,2.692296267,1
1391,481,-0.6556617022,1.743151903,1
1391,513,0.1277675629,1.093320251,1
1391,545,-0.7677123547,1.507288575,1
1391,577,-1.419055939,1.930147052,1
1391,609,-1.413853288,1.921772003,1
1391,641,-2.3669312,2.446872711,1
1391,673,-4.391469955,3.003237724,1
1391,705,-3.768471241,2.083038807,1
1391,737,-3.38493681,3.558121443,1
1391,769,-3.014811277,3.652540207,1
1391,801,-3.975776434,2.424772263,1
1391,833,-3.911121845,2.450148582,1
1391,865,-4.097349644,3.105111361,1
1391,897,-3.457753658,3.119130611,1
1391,929,-1.95332253,2.550650358,1
1391,961,-1.58263886,4.179968357,1
1391,993,-1.051386118,2.320225954,1
1391,1025,-0.597025454,1.926034927,1
1391,1057,-0.1477653086,2.222707987,1
1391,1089,0.3766048253,2.381240606,1
1391,1121,0.7074548006,1.970195889,1
1391,1153,0.5477625132,0.2145477533,1
1391,1185,0.9934877157,1.917968035,1
1391,1217,1.308159232,6.28222847,1
1391,1249,1.407899857,5.665748596,1
1391,1281,1.959923983,2.153016806,1
1391,1313,1.697857261,1.080171108,1
1391,1345,1.587458491,1.359806776,1
1391,1377,1.872572064,2.51052618,1
1391,1409,1.374615192,3.448043108,1
1391,1441,1.088383436,4.424712181,1
1391,1473,0.535045743,4.902651787,1
1391,1505,0.7777202129,5.306400776,1
1391,1537,1.183468819,4.930466652,1
1391,1569,1.03102839,4.580946445,1
1391,1601,0.9787870646,5.631731987,1
1391,1633,0.9290287495,4.973742485,1
1391,1665,0.1252152324,4.735133648,1
1391,1697,0.2517307401,5.906907082,1
1391,1729,0.934805572,5.764967442,1
1391,1761,1.390422702,6.132653713,1
1391,1793,2.08651042,6.310230255,1
1391,1825,2.504097462,5.366012096,1
1391,1857,1.555507421,5.803655148,1
1391,1889,0.8397328854,6.494813442,1
1391,1921,0.42925632,7.685053825,1
1391,1953,0.3968097568,5.815282822,1
1391,1985,-0.6767516732,-0.1972112656,1
1391,2017,17.165205,-10.40985584,1
1423,33,0.6964396238,0.08964794874,1
1423,65,-0.447732687,2.37318325,1
1423,97,-0.909833312,2.347337246,1
1423,129,-0.3530958295,2.128295422,1
1423,161,-0.6649549603,1.855847359,1
1423,193,-1.405758142,0.4550123215,1
1423,225,-2.192369223,-1.735497355,1
1423,257,-1.834900618,2.348111391,1
1423,289,-1.51611805,1.939546704,1
1423,321,-1.353607178,1.525934935,1
1423,353,-0.6669505239,2.068700314,1
1423,385,0.5282809734,3.592740059,1
1423,417,0.7980114818,3.641456366,1
1423,449,0.5431178808,2.276590347,1
1423,481,0.7268679142,2.175507784,1
1423,513,1.224036455,1.660494566,1
1423,545,-0.6882022619,0.05123388767,1
1423,577,-1.737348318,0.166957736,1
1423,609,-0.6643338203,1.640310049,1
1423,641,-1.411770344,2.564267874,1
1423,673,-3.853592873,2.106822014,1
1423,705,-0.1607515812,0.6985173225,1
1423,737,-1.242851734,3.130151987,1
1423,769,-2.137374401,3.56022501,1
1423,801,-2.739382029,2.311139822,1
1423,833,-3.70391202,2.826127529,1
1423,865,-3.659284115,3.508450985,1
1423,897,-2.914734602,3.7461133,1
1423,929,-2.177519083,2.55055666,1
1423,961,-1.609259009,2.440631628,1
1423,993,-1.051340103,2.143029213,1
1423,1025,-0.5598603487,1.54814291,1
1423,1057,-0.3299390674,1.479559183,1
1423,1089,-0.6621451974,1.466332674,1
1423,1121,0.2392687201,1.639256954,1
1423,1153,1.504248619,1.121740818,1
1423,1185,0.7358665466,1.727408767,1
1423,1217,1.431783915,6.337721825,1
1423,1249,3.320549965,4.119513512,1
