PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 25, filenames: A:[25]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[26]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,641,0.06970077753,1.368965626,1
751,673,-1.720659733,4.107440948,1
751,705,-1.00740099,2.828506231,1
751,737,-0.526145339,2.134129524,1
751,769,-0.9553902149,3.273185015,1
751,801,-1.285000563,4.510419846,1
751,833,-1.402092218,3.908259392,1
751,865,-1.24300456,4.459430695,1
751,897,-2.586594582,4.231219292,1
751,929,-1.188215971,4.141203403,1
751,961,0.4440054893,4.248989105,1
751,993,1.380503058,4.025522232,1
751,1025,1.732020259,2.641404867,1
751,1057,1.710531712,3.865806103,1
751,1089,1.303332806,3.536979198,1
751,1121,0.985742867,3.931591511,1
751,1153,1.05561614,4.753656387,1
751,1185,0.879583478,4.577243328,1
751,1217,0.9085302949,4.778159618,1
751,1249,4.603192329,5.265253544,1
751,1281,-0.4017207026,5.37169838,1
751,1313,-0.2737945914,5.085101128,1
751,1345,-0.1286797971,4.828191757,1
751,1377,-0.1681942046,5.010863304,1
751,1409,-0.1767118722,4.406468391,1
751,1441,3.127876282,3.127988815,1
751,1473,2.153272152,4.782024384,1
751,1505,0.09515184164,4.66190052,1
751,1537,-0.3915221095,5.275723457,1
751,1569,-5.921421528,8.012031555,1
751,1601,0.3586145937,3.495674133,1
751,1633,4.820104122,6.277101994,1
751,1665,1.339043021,8.117081642,1
751,1697,-1.532659054,7.457519531,1
751,1729,-1.78129065,7.718726158,1
751,1761,-1.818421602,7.690477371,1
751,1793,-2.007805347,8.172406197,1
751,1825,-1.994270086,9.28328228,1
751,1857,-2.225672483,9.120434761,1
751,1889,-2.938807011,8.800282478,1
751,1921,-0.5068645477,9.730145454,1
751,1953,0.02150273323,10.03620529,1
751,1985,-0.3944344521,7.342811108,1
751,2017,13.44333935,-7.596354961,1
783,33,2.911913395,1.207699776,1
783,65,3.768215179,2.442917347,1
783,97,4.091572762,1.430065155,1
783,129,3.179101229,1.462144732,1
783,161,2.39958334,0.685153842,1
783,193,0.9016208649,0.2057195008,1
783,225,-1.304750562,-0.2379792929,1
783,257,-0.6003860235,-4.138825417,1
783,289,-2.115800381,-3.261446476,1
783,321,-1.856059909,1.02868104,1
783,353,-1.689964533,2.046429873,1
783,385,-0.9513001442,2.054405451,1
783,417,0.3827765584,2.339039087,1
783,449,-0.007941007614,2.267154217,1
783,481,-1.407583714,2.400406122,1
783,513,-1.448259592,2.025670052,1
783,545,-1.629384637,1.766596675,1
783,577,-1.344261527,1.486345768,1
783,609,-0.6747620106,1.521094799,1
783,641,-0.2586781979,1.834936738,1
783,673,-0.5244619846,2.437806606,1
783,705,-1.134698391,2.628141403,1
783,737,-1.106584907,2.731056452,1
783,769,-1.680506229,3.09966135,1
783,801,-2.377943516,3.699540138,1
783,833,-2.120315552,3.944868088,1
783,865,-1.770659685,4.159832954,1
783,897,-1.915748835,4.119809628,1
783,929,-1.604834795,4.308579922,1
783,961,-0.7185930014,4.113816261,1
783,993,0.7162195444,3.845854044,1
783,1025,1.753214002,3.621825218,1
783,1057,2.343691349,4.053796768,1
783,1089,2.23235631,4.188670635,1
783,1121,1.01286149,4.083776951,1
783,1153,0.2290436625,4.94686079,1
783,1185,-0.03586012125,5.207525253,1
783,1217,-0.08885860443,5.406866074,1
783,1249,-0.2790678442,5.338956356,1
783,1281,-0.4130668044,5.226106644,1
783,1313,-0.4218116701,5.039959431,1
783,1345,-0.008562341332,4.733701706,1
783,1377,0.166184023,4.961545944,1
783,1409,0.2538150251,4.81012249,1
783,1441,1.921589017,2.463975906,1
783,1473,0.2841342688,4.88559103,1
783,1505,0.02201858163,5.123766422,1
783,1537,-0.06766048074,5.421010971,1
783,1569,-4.707119465,7.008312702,1
783,1601,-0.8584743738,5.156516552,1
783,1633,-1.737893105,5.883366585,1
783,1665,-2.864661217,6.748623848,1
783,1697,-3.071997881,7.007512569,1
783,1729,-2.100090504,7.45204401,1
783,1761,-1.915511131,7.875478745,1
783,1793,-1.87965107,8.041305542,1
783,1825,-2.955364227,8.883018494,1
783,1857,-6.069908142,9.206111908,1
783,1889,-6.799449444,8.973078728,1
783,1921,-5.977058411,9.656705856,1
783,1953,-2.695362568,10.54738712,1
783,1985,-0.7642261982,9.105807304,1
783,2017,18.45953941,-1.37929821,1
815,33,1.707521439,0.6924282908,1
815,65,2.876070976,2.631253719,1
815,97,2.935571432,1.924203873,1
815,129,1.259114265,4.24774456,1
815,161,1.04949522,2.939846992,1
815,193,0.72544837,1.090899348,1
815,225,-2.326576948,-0.7229973674,1
815,257,-1.349140525,-1.456363201,1
815,289,-1.811925769,-5.681397438,1
815,321,-3.129601717,-5.653868198,1
815,353,-1.35360074,1.268858194,1
815,385,-2.577277899,2.520523548,1
815,417,-0.4703703821,2.847453356,1
815,449,-0.3662641048,2.782123327,1
815,481,-0.9178641438,2.993891478,1
815,513,-1.410178304,2.243868589,1
815,545,-1.627619505,1.855525255,1
815,577,-1.520226359,1.894500613,1
815,609,-0.7978954911,1.872951508,1
815,641,0.4399843216,1.821949244,1
815,673,0.3526345491,1.869722128,1
815,705,-1.251845121,2.420444489,1
815,737,-2.032396317,2.907531977,1
815,769,-2.33144021,2.872800589,1
815,801,-2.548439741,3.294015408,1
815,833,-2.643441677,4.231647968,1
815,865,-2.741633892,4.261162758,1
815,897,-2.774323463,4.8226614,1
815,929,-2.586645365,4.37233448,1
815,961,-1.98088181,3.368320227,1
815,993,-0.5318944454,4.215245247,1
815,1025,0.6986688375,4.228351593,1
815,1057,1.459680557,3.996406555,1
815,1089,1.621179581,4.289645195,1
815,1121,0.9907730818,4.079372406,1
815,1153,-0.1510415822,5.003228188,1
815,1185,-0.1983633339,5.365447998,1
815,1217,-0.1334415972,5.513170719,1
815,1249,-0.230443731,5.322016239,1
815,1281,-0.2763313353,5.00995779,1
815,1313,-0.0664273724,4.963904858,1
815,1345,0.2070578933,4.913676262,1
815,1377,0.7048963904,4.94408989,1
815,1409,0.8866581321,5.305927753,1
815,1441,0.583034575,5.407757759,1
815,1473,0.4920566082,5.239918232,1
815,1505,-0.1113378555,5.342348099,1
815,1537,-2.064754963,5.707306862,1
815,1569,-1.914637327,6.043772221,1
815,1601,-2.81867075,6.003046989,1
815,1633,-3.450891256,6.298433781,1
815,1665,-4.123632431,6.639019012,1
815,1697,-4.271835327,6.776597023,1
815,1729,-2.448038578,7.09139204,1
815,1761,-1.777665854,7.881220341,1
815,1793,-1.638525844,8.152937889,1
815,1825,-5.061153412,9.125816345,1
815,1857,-6.81530571,9.56533432,1
815,1889,-5.677056789,9.212000847,1
815,1921,-7.155901432,11.26836491,1
815,1953,-6.727843285,10.00822449,1
815,1985,-2.557305574,8.064180374,1
815,2017,19.07650566,0.3481900692,1
847,33,1.391391397,0.3544542789,1
847,65,2.254971504,1.237101436,1
847,97,1.810867786,2.725754738,1
847,129,1.216104984,4.273436069,1
847,161,0.03842794895,0.9712299109,1
847,193,-0.971236825,0.03089779615,1
847,225,-1.196374774,0.04775613546,1
847,257,-0.5918493867,-0.2146750689,1
847,289,-1.782784462,2.546149492,1
847,321,-1.021221876,2.090837002,1
847,353,-0.6710051298,1.737808704,1
847,385,-1.55464077,2.704011679,1
847,417,-0.9900773764,3.348911285,1
847,449,-0.5041772723,3.054756403,1
847,481,-0.5823517442,2.492810249,1
847,513,-0.7458847165,1.582620144,1
847,545,-0.9790285826,2.197240829,1
847,577,-1.51709199,2.839290619,1
847,609,-1.083608031,2.248822927,1
847,641,-0.5887364149,1.522669554,1
847,673,-0.7921378613,2.009600639,1
847,705,-1.943353057,2.792151213,1
847,737,-2.61727953,2.763760567,1
847,769,-2.009051561,3.061085701,1
847,801,-2.237243652,3.356713533,1
847,833,-3.365460396,3.803290367,1
847,865,-3.351349592,4.3585186,1
847,897,-3.117800713,4.446956635,1
847,929,-3.27320385,4.678463459,1
847,961,-3.685363531,4.041519165,1
847,993,-7.086221695,5.047549725,1
847,1025,-0.8206632137,4.37263298,1
847,1057,0.4709603786,4.340173721,1
847,1089,0.5606510639,4.679189682,1
847,1121,0.4320312738,3.968978882,1
847,1153,-0.1740769446,4.875654697,1
847,1185,-0.2013310045,5.284930229,1
847,1217,-0.03301514685,5.721657753,1
847,1249,0.004829421639,5.666836262,1
847,1281,-0.09469336271,5.271477222,1
847,1313,0.3300305903,5.036771774,1
847,1345,0.7770196199,5.125919819,1
847,1377,0.90817523,5.446128368,1
847,1409,0.8189667463,6.093506813,1
847,1441,0.6628553867,6.477414608,1
847,1473,0.3965305388,6.138689041,1
847,1505,-0.131834656,5.987498283,1
847,1537,-1.50881958,6.245724678,1
847,1569,-2.052998781,6.522380829,1
847,1601,-3.00587225,6.278347969,1
847,1633,-3.426499128,6.317598343,1
847,1665,-3.28821969,6.603999138,1
847,1697,-2.79669857,2.986147881,1
847,1729,-1.261281252,7.488510609,1
847,1761,-0.3420056105,7.794465065,1
847,1793,-0.3233218193,8.421606064,1
847,1825,-2.257747889,9.374749184,1
847,1857,-2.985455036,9.247144699,1
847,1889,-4.678322792,8.165799141,1
847,1921,-4.877445698,16.51864243,1
847,1953,-5.137060642,13.88502693,1
847,1985,-3.139055729,10.88741875,1
847,2017,-15.64029884,-0.4093093872,1
879,33,1.885360479,-0.0287130475,1
879,65,2.270836353,0.4806513786,1
879,97,1.470092654,1.966094613,1
879,129,0.977653861,1.725913644,1
879,161,0.0480914712,0.421610117,1
879,193,-1.596918821,0.816179812,1
879,225,-2.414626598,0.7453551292,1
879,257,-0.497712791,0.2975993752,1
879,289,0.2143549919,3.147089481,1
879,321,-0.5752291083,2.454098701,1
879,353,-0.7148730755,2.175450802,1
879,385,-0.813945353,2.768947124,1
879,417,0.06677550077,2.631597042,1
879,449,0.1203003526,2.147729874,1
879,481,-0.2346974611,1.638067484,1
879,513,0.2377274036,1.006578445,1
879,545,-0.504142046,2.385388374,1
879,577,-1.431966424,2.994699478,1
879,609,-2.051434278,3.307876587,1
879,641,-1.134755135,2.296690702,1
879,673,-1.061922312,2.665529966,1
879,705,-2.205529928,3.842262983,1
879,737,-2.496217251,3.202133894,1
879,769,-1.8405931,3.430582762,1
879,801,-1.977545977,3.580417871,1
879,833,-2.347884417,3.641029835,1
879,865,-2.623848915,4.568428993,1
879,897,-2.78761673,4.183720589,1
879,929,-3.052210093,4.291963577,1
879,961,-3.468210936,4.045207977,1
879,993,-3.436006546,3.80543828,1
879,1025,-1.060749769,3.755469084,1
879,1057,0.2989860773,2.462000608,1
879,1089,-0.3836428225,3.502617359,1
879,1121,-0.238398701,3.705705166,1
879,1153,-0.4146107733,4.517819405,1
879,1185,-0.1996524334,5.133325577,1
879,1217,0.1017723456,5.7388134,1
879,1249,0.1057526693,6.770987511,1
879,1281,-0.04901004955,6.32533741,1
879,1313,0.2941823602,5.954000473,1
879,1345,0.8010733724,6.224869728,1
879,1377,1.106171131,6.475094795,1
879,1409,0.9586946964,7.194254398,1
879,1441,0.5746766925,7.499883652,1
879,1473,0.350841552,7.528187752,1
879,1505,0.4270061255,7.072119236,1
879,1537,0.01795743406,7.071390629,1
879,1569,-1.053472996,7.932908058,1
879,1601,-1.695453405,8.620759964,1
879,1633,-1.880864143,8.0891819,1
879,1665,-1.314834833,8.511219025,1
879,1697,-0.2004601955,9.657239914,1
879,1729,0.2221111059,8.613985062,1
879,1761,-0.6335299015,7.774187088,1
879,1793,-0.8133108616,8.696816444,1
879,1825,-0.892290473,9.323304176,1
879,1857,-2.305118322,9.917881012,1
879,1889,-3.210469961,10.27589703,1
879,1921,-3.70813179,11.14309883,1
879,1953,-6.312236786,12.54047012,1
879,1985,-5.580561161,10.7897644,1
879,2017,-15.9290781,-0.3668441772,1
911,33,1.890509248,0.6188375354,1
911,65,2.52572298,0.492289722,1
911,97,1.693976402,0.9755672812,1
911,129,0.8437296152,1.035023212,1
911,161,-0.1057334095,0.7590276003,1
911,193,-1.426389933,1.322444558,1
911,225,-2.730432987,0.7986202836,1
911,257,-0.4026249945,0.6846085787,1
911,289,0.2373921275,1.201064944,1
911,321,0.7126556635,1.646870017,1
911,353,-0.1094038486,2.083007097,1
911,385,-0.2668218613,2.189923763,1
911,417,0.1092710346,1.93318224,1
911,449,-0.044924438,2.002214432,1
911,481,-0.7516112328,1.640103102,1
911,513,-0.5825849771,1.535347342,1
911,545,-0.4557051659,1.58025527,1
911,577,-0.542709589,2.309972525,1
911,609,-0.7654416561,3.505786896,1
911,641,-0.91018188,3.330660582,1
911,673,-0.2241688967,2.64455986,1
911,705,-1.351174951,2.920107603,1
911,737,-2.353835583,3.191410303,1
911,769,-1.971550941,3.584675789,1
911,801,-1.618135452,3.499979258,1
911,833,-1.761734247,3.414326429,1
911,865,-0.1735383272,1.2937603,1
911,897,-0.3612012863,1.107069254,1
911,929,-2.049184084,4.021132469,1
911,961,-2.037034512,3.933665752,1
911,993,-2.273725986,3.75205636,1
911,1025,-2.524999857,3.773165941,1
911,1057,-1.75224638,3.658651829,1
911,1089,-0.8170328736,3.569039822,1
911,1121,-0.03054630756,3.481240749,1
911,1153,-0.01848389953,4.092447281,1
911,1185,-0.05192224681,4.893541813,1
911,1217,-0.123785682,5.38581419,1
911,1249,-0.3427299559,6.914506435,1
911,1281,-0.2374626696,7.03853035,1
911,1313,0.1225712448,7.659426212,1
911,1345,0.8112023473,7.411108494,1
911,1377,1.394309998,7.391880989,1
911,1409,1.166710854,9.311430931,1
911,1441,0.5700359941,8.941658974,1
911,1473,0.4701915383,8.149968147,1
911,1505,0.6856534481,7.419915676,1
911,1537,0.14147681,7.269274235,1
911,1569,-1.101646185,7.739935875,1
911,1601,-0.7894203663,9.031870842,1
911,1633,-0.2609597445,9.120470047,1
911,1665,0.5035350323,9.868603706,1
911,1697,8.281393051,8.687338829,1
911,1729,0.3430551291,9.757015228,1
911,1761,-0.406932354,8.629405022,1
911,1793,-1.016928315,8.280082703,1
911,1825,-1.724701762,8.915812492,1
911,1857,-2.686628819,9.847920418,1
911,1889,-3.644412994,10.3011322,1
911,1921,-4.884994984,9.928947449,1
911,1953,-4.829275608,10.01428413,1
911,1985,-3.031373501,8.894742966,1
911,2017,7.44701004,0.1955499649,1
943,33,2.410931349,1.070907354,1
943,65,3.728638172,0.2426277399,1
943,97,4.31303215,0.04559788108,1
943,129,1.900532246,0.7755838633,1
943,161,0.1021132469,2.259353876,1
943,193,-1.685542107,1.580958247,1
943,225,-1.886609674,0.4337507486,1
943,257,-0.03201654553,-0.4059484005,1
943,289,0.6033468246,1.588308454,1
943,321,2.536179066,1.755479813,1
943,353,1.309114933,1.856212974,1
943,385,0.2883310318,2.939822912,1
943,417,0.05860385299,1.558110237,1
943,449,-0.8414260149,1.328012228,1
943,481,-1.835386515,1.771564722,1
943,513,-1.110936165,2.17954874,1
943,545,-0.2458050847,1.878784895,1
943,577,0.4728761315,2.106104612,1
943,609,0.2051682174,2.407670259,1
943,641,-0.3255042434,1.858190536,1
943,673,-0.5439786911,2.25420022,1
943,705,-1.351556778,2.790061951,1
943,737,-2.500072956,3.020558596,1
943,769,-2.779143095,3.29698658,1
943,801,-1.97129631,2.874744415,1
943,833,-1.012912393,1.734848738,1
943,865,-1.463371515,2.913647175,1
943,897,-1.425534606,3.025976658,1
943,929,-1.047281861,0.07763791084,1
943,961,-1.428732157,3.155543089,1
943,993,-1.89406538,3.630814791,1
943,1025,-2.113227367,4.106782913,1
943,1057,-2.053930759,3.574619055,1
943,1089,-0.9184795022,3.644331455,1
943,1121,-0.1802221835,3.653322935,1
943,1153,-0.05674873292,3.860999584,1
943,1185,-0.06842797995,4.217071056,1
943,1217,-0.4269717038,4.86615324,1
943,1249,-0.9533396363,6.12404108,1
943,1281,-0.2021468878,7.287695885,1
943,1313,0.2067365944,8.426576614,1
943,1345,0.5004737377,6.927517414,1
943,1377,0.451672107,8.061058044,1
943,1409,0.3924925327,9.256261826,1
943,1441,0.2767209113,10.61361694,1
943,1473,0.3504160345,7.333266735,1
943,1505,0.5276304483,7.183977604,1
943,1537,0.398688823,6.926764488,1
943,1569,-0.457195878,7.974540234,1
943,1601,-1.033796906,7.729756832,1
943,1633,-2.149711847,8.605175018,1
943,1665,-3.29065752,8.212737083,1
943,1697,-2.123741627,10.26272106,1
943,1729,-1.135213256,9.907156944,1
943,1761,-0.9668567777,9.144335747,1
943,1793,-0.8089873791,8.540161133,1
943,1825,-1.06119132,8.955406189,1
943,1857,-1.759173632,8.87847805,1
943,1889,-2.628082991,9.353226662,1
943,1921,-3.99648428,8.904877663,1
943,1953,-3.899654388,11.88541508,1
943,1985,-3.51567626,11.15088367,1
943,2017,-1.028358698,-1.923295259,1
975,33,2.0362854,0.9770261049,1
975,65,4.464990616,0.2170590758,1
975,97,5.585225105,-0.05474585295,1
975,129,3.347602367,0.8584060669,1
975,161,1.068276882,1.646980524,1
975,193,-0.3933508396,1.376626968,1
975,225,-0.008033514023,0.3444485664,1
975,257,0.775654912,0.4091260433,1
975,289,1.187046766,1.388784528,1
975,321,1.161265373,1.392098427,1
975,353,0.7061710358,1.670917988,1
975,385,0.2476804703,2.452998638,1
975,417,-0.3006879389,1.609737515,1
975,449,-1.214910984,0.4901731014,1
975,481,-2.05436635,2.110805511,1
975,513,-0.8756348491,2.537139893,1
975,545,-0.5129622221,1.990568399,1
975,577,-0.2838251591,1.774840713,1
975,609,-0.3721747398,1.43307507,1
975,641,-1.035618544,0.9310209751,1
975,673,-1.373202324,2.286432981,1
975,705,-2.497085571,2.871641159,1
975,737,-3.941850662,2.746233225,1
975,769,-5.027590752,2.810062647,1
975,801,-5.389924526,2.865461111,1
975,833,-1.102725029,1.690005064,1
975,865,-0.8642318249,1.71003294,1
975,897,-0.8566076756,1.685310245,1
975,929,-0.3648811579,0.5089886189,1
975,961,-0.7277162075,1.081829071,1
975,993,-1.20206666,2.456572294,1
975,1025,-1.007677555,2.758368254,1
975,1057,0.09426486492,3.464067698,1
975,1089,-0.5961227417,3.696874142,1
975,1121,-0.3984520137,3.647048473,1
975,1153,-0.1727338135,3.552875042,1
975,1185,-0.1696414351,4.015226364,1
975,1217,-0.4113202691,4.923132896,1
975,1249,-0.2753331661,6.035637379,1
975,1281,0.05779987574,7.065502644,1
975,1313,0.2428837419,7.248809338,1
975,1345,0.2617567778,5.811453819,1
975,1377,-0.3644515276,3.487335205,1
975,1409,-0.1880538166,6.99271965,1
975,1441,0.2327579856,5.817214966,1
975,1473,0.03415590525,6.282717705,1
975,1505,0.2791136801,6.304580212,1
975,1537,0.1926135719,6.897809029,1
975,1569,-0.175771594,9.665444374,1
975,1601,0.06473404169,7.631584167,1
975,1633,-0.2550758719,8.546077728,1
975,1665,-0.6297209263,9.627728462,1
975,1697,-0.5411915779,8.698453903,1
975,1729,-0.8603583574,9.813425064,1
975,1761,-0.7384235859,9.461125374,1
975,1793,-1.098706007,8.765287399,1
975,1825,-0.2418768406,8.768374443,1
975,1857,0.2847805023,8.102098465,1
975,1889,-0.09905838966,1.748285294,1
975,1921,-4.968194008,8.637509346,1
975,1953,-7.707435608,11.55487442,1
975,1985,-1.523405313,9.357419968,1
975,2017,1.402120471,-8.555110931,1
1007,33,2.597519875,0.7502279878,1
1007,65,4.301401138,0.8630259633,1
1007,97,5.747712135,1.101367593,1
1007,129,4.566875458,1.236393213,1
1007,161,2.118476391,1.09177947,1
1007,193,1.284759521,0.3107523918,1
1007,225,1.324398994,-0.1658869982,1
1007,257,1.032981157,0.7733011246,1
1007,289,1.230001569,1.121967554,1
1007,321,1.091986895,1.015789747,1
1007,353,0.4300976396,1.385204434,1
1007,385,0.2193937004,2.002642632,1
1007,417,-0.4371571839,1.738664627,1
1007,449,-0.859592557,-0.1162974834,1
1007,481,-0.9704530835,1.466164351,1
1007,513,-0.3715329766,2.530649662,1
1007,545,-0.2274449468,2.095922709,1
1007,577,-1.309773684,0.9945909977,1
1007,609,-2.261196136,1.056676507,1
1007,641,-2.811764717,2.315874815,1
1007,673,-3.020358086,3.331901312,1
1007,705,-3.323046923,3.167496443,1
1007,737,-3.85687995,2.60075593,1
1007,769,-3.986278057,2.508297682,1
1007,801,-3.637223005,3.022050381,1
1007,833,-2.489652157,2.67399621,1
1007,865,-1.082589865,1.26897049,1
1007,897,-1.067910433,1.355413914,1
1007,929,-6.194753647,3.40055275,1
1007,961,-0.8341295719,3.045514584,1
1007,993,-0.7845947742,3.210093021,1
1007,1025,-0.560752511,3.012890577,1
1007,1057,-0.01417213678,3.331222057,1
1007,1089,-0.4738910198,3.859260082,1
1007,1121,-0.4747513831,3.437689304,1
1007,1153,-0.1649165899,3.173742294,1
1007,1185,-0.1879380941,3.783962488,1
1007,1217,-0.2918698192,4.548483372,1
1007,1249,0.6614984274,5.456035137,1
1007,1281,1.081460238,5.772139549,1
1007,1313,0.2423458099,5.747189999,1
1007,1345,0.004346273839,5.207882881,1
1007,1377,-0.3654811382,4.985114098,1
1007,1409,-0.4340887666,3.54109621,1
1007,1441,0.02745220065,2.769218922,1
1007,1473,0.4193071127,5.709877491,1
1007,1505,0.7564256191,5.414383411,1
1007,1537,0.4983008802,6.879851818,1
1007,1569,0.2485213876,7.569120407,1
1007,1601,1.423651695,7.421494484,1
1007,1633,0.5448614359,7.512137413,1
1007,1665,-0.5845525265,8.278614044,1
1007,1697,-0.2878985405,8.249790192,1
1007,1729,-0.7841065526,8.854711533,1
1007,1761,-0.9710873365,9.60532093,1
1007,1793,-1.104822874,8.997647285,1
1007,1825,-0.8481730223,6.309891701,1
1007,1857,-0.2849490643,5.51083374,1
1007,1889,0.2465114594,7.700389862,1
1007,1921,-2.66438055,9.06240654,1
1007,1953,-3.588153839,8.498910904,1
1007,1985,1.56282711,4.668861866,1
1007,2017,-14.02066231,-11.33553123,1
1039,33,0.7961637974,0.2365681529,1
1039,65,2.050627232,1.458322287,1
1039,97,3.755461693,2.087487698,1
1039,129,3.029502153,1.651753902,1
1039,161,2.170704842,1.6036129,1
1039,193,1.989656448,0.7199116945,1
1039,225,2.06005168,0.5436336994,1
1039,257,1.496056557,0.8330040574,1
1039,289,1.168463707,0.2688237429,1
1039,321,0.6681435108,0.6292623281,1
1039,353,0.04619044065,1.127902508,1
1039,385,0.6349719763,1.764190197,1
1039,417,0.7276322842,2.02982378,1
1039,449,-0.6945685148,0.980871439,1
1039,481,-0.4021839499,0.9430999756,1
1039,513,0.6041788459,2.378252029,1
1039,545,0.0009785294533,2.348607779,1
1039,577,-0.498445034,1.717800736,1
1039,609,-2.052459478,1.747489452,1
1039,641,-3.6235466,2.540168285,1
1039,673,-3.794656277,3.446903229,1
1039,705,-3.496929407,3.257725954,1
1039,737,-3.416096926,2.509658575,1
1039,769,-4.264940262,2.253908157,1
1039,801,-3.725223541,2.754024029,1
1039,833,-2.569119453,2.72367239,1
1039,865,-2.094527721,2.196944952,1
1039,897,-1.766102672,2.112364531,1
1039,929,-1.143063068,2.426875591,1
1039,961,-0.8781956434,2.445199013,1
1039,993,-0.6663587093,2.478070021,1
1039,1025,-0.2546105385,2.657577038,1
1039,1057,-0.2512246966,2.928093195,1
1039,1089,-0.260991931,3.709939241,1
1039,1121,-0.1808298081,3.310876369,1
1039,1153,-0.1189479828,3.264595985,1
1039,1185,0.000559002161,3.488201141,1
1039,1217,0.02213517576,3.95477438,1
1039,1249,0.1536249965,4.78800106,1
1039,1281,0.2936615944,5.234397888,1
1039,1313,0.1179222912,5.362708569,1
1039,1345,-0.3357838392,5.178017616,1
1039,1377,-2.031736374,4.845524788,1
1039,1409,-1.341864347,4.617043495,1
1039,1441,-0.3964182734,4.869229317,1
1039,1473,0.4138647318,5.996721745,1
1039,1505,0.4515728056,6.707466125,1
1039,1537,0.7635029554,7.096503735,1
1039,1569,0.1290143579,7.121641159,1
1039,1601,0.1501015127,7.356759548,1
1039,1633,0.331269592,7.092313766,1
1039,1665,0.0723605752,7.593612671,1
1039,1697,-0.8300263286,8.407524109,1
1039,1729,-1.251482248,8.746361732,1
1039,1761,-1.365300775,9.084620476,1
1039,1793,-1.189992785,8.461722374,1
1039,1825,-0.3424554467,5.995460033,1
1039,1857,0.6878012419,5.396569252,1
1039,1889,1.916118383,6.967143059,1
1039,1921,-17.1856842,15.51141071,1
1039,1953,-0.7760549784,7.408644676,1
1039,1985,-4.416418076,5.505511761,1
1039,2017,-2.985776663,-8.420969009,1
1071,33,0.8225923777,0.1334328055,1
1071,65,1.178129911,2.297955036,1
1071,97,1.778011799,3.835103035,1
1071,129,1.350142241,2.411608696,1
1071,161,1.663142443,1.972764373,1
1071,193,2.805969954,1.362269759,1
1071,225,2.831449509,1.974385381,1
1071,257,1.866144419,0.8919928074,1
1071,289,1.197904587,-0.01793026924,1
1071,321,0.6174626946,0.3988598585,1
1071,353,-0.5011278987,1.07437396,1
1071,385,-0.403416574,2.610723019,1
1071,417,-1.088979959,3.632422209,1
1071,449,-1.037148237,2.982569456,1
1071,481,0.2986891866,2.068969488,1
1071,513,1.999169111,3.555813074,1
1071,545,-0.2630430162,2.726877689,1
1071,577,-1.191608906,5.252836704,1
1071,609,-1.558078647,2.530412197,1
1071,641,-3.149516106,2.525057077,1
1071,673,-3.038559675,2.702906609,1
1071,705,-2.931051254,2.617730141,1
1071,737,-3.12664032,2.663149834,1
1071,769,-3.632544279,2.102792025,1
1071,801,-3.573747396,2.156808138,1
1071,833,-2.730335474,2.357467413,1
1071,865,-2.016443253,2.400836229,1
1071,897,-1.703798294,2.464448929,1
1071,929,-1.170310259,2.793765545,1
1071,961,-0.8751751184,3.054774046,1
1071,993,-0.586448729,1.95304513,1
1071,1025,-0.2549797893,2.188145876,1
1071,1057,0.1874451041,0.4356863499,1
1071,1089,0.1835963726,0.9776511192,1
1071,1121,0.2506180704,3.20456624,1
1071,1153,0.1452726424,3.204524755,1
1071,1185,0.3521779478,3.206905365,1
1071,1217,0.2229757905,3.716246367,1
1071,1249,-0.1167771071,5.542721748,1
1071,1281,0.2768143415,5.241321087,1
1071,1313,0.5896357298,5.689578056,1
1071,1345,0.1950915456,6.047489643,1
1071,1377,-0.5860613585,5.742521763,1
1071,1409,-0.9479774237,5.440143108,1
1071,1441,-0.5973830819,5.646681786,1
1071,1473,-0.4325181544,6.244190693,1
1071,1505,-0.3276019096,8.081092834,1
1071,1537,0.3806409836,10.13788414,1
1071,1569,-1.739340305,8.96113205,1
1071,1601,-2.163924932,8.716622353,1
1071,1633,0.9113767743,8.128643036,1
1071,1665,2.049119949,8.171191216,1
1071,1697,-3.654283047,10.7800436,1
1071,1729,-1.998016357,9.017791748,1
1071,1761,-1.13650918,8.358825684,1
1071,1793,-0.9815378785,7.941530228,1
1071,1825,-0.3736585975,7.378941536,1
1071,1857,0.2592090368,7.117229939,1
1071,1889,4.350133896,6.300262928,1
1071,1921,5.763247013,4.156151295,1
1071,1953,6.354992867,3.700412989,1
1071,1985,0.1758881807,4.975768566,1
1071,2017,8.908354759,-6.614229202,1
1103,33,0.8278365135,0.388913244,1
1103,65,1.525442243,4.044370651,1
1103,97,1.166941404,4.04016304,1
1103,129,0.5011863708,2.371510029,1
1103,161,0.7968430519,1.794180393,1
1103,193,2.144407749,1.501570225,1
1103,225,2.215717316,1.65858674,1
1103,257,1.647373199,1.577014685,1
1103,289,1.308184624,1.393517971,1
1103,321,0.7750660181,1.783419609,1
1103,353,0.2489567399,3.021902084,1
1103,385,0.04765228182,4.935456276,1
1103,417,-1.70894599,5.87553072,1
1103,449,-1.194895387,5.585474014,1
1103,481,-0.2537947297,3.856744289,1
1103,513,-0.2064470053,3.327188969,1
1103,545,-0.3014601171,2.718854666,1
1103,577,-0.356451571,1.420381069,1
