PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[45]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,353,-0.8813312054,3.264528275,1
1103,385,-0.100361824,2.945911407,1
1103,417,-1.402241945,2.245788813,1
1103,449,-1.970582485,2.190004349,1
1103,481,-3.283804417,1.204756737,1
1103,513,-3.490652561,0.9791356325,1
1103,545,-2.48042345,1.867430687,1
1103,577,-3.548444748,3.194148064,1
1103,609,-4.261557579,3.264019489,1
1103,641,-4.266104221,4.115816116,1
1103,673,-4.47592926,3.595883846,1
1103,705,-4.330166817,3.441757441,1
1103,737,-3.867850304,4.192084312,1
1103,769,-4.196910381,4.185301781,1
1103,801,-5.10545826,5.087202072,1
1103,833,-4.714565277,5.128877163,1
1103,865,-3.730529785,5.092107296,1
1103,897,-3.01685524,6.67592907,1
1103,929,-3.064867496,5.107417107,1
1103,961,-3.117819071,5.078003407,1
1103,993,-3.462054253,5.27193594,1
1103,1025,-3.468693972,5.06618166,1
1103,1057,-3.054100037,4.584152222,1
1103,1089,-3.038649797,1.684358597,1
1103,1121,-13.12612629,2.358752489,1
1103,1153,-1.762671947,5.026576042,1
1103,1185,-1.759687662,4.395563126,1
1103,1217,-1.360166669,3.601552486,1
1103,1249,-1.171060443,3.378301859,1
1103,1281,-1.193462849,3.631640673,1
1103,1313,-1.615588069,4.180881977,1
1103,1345,-1.73720932,4.422800064,1
1103,1377,-1.567393303,4.596927166,1
1103,1409,-1.045955658,4.864155293,1
1103,1441,1.462669969,6.506417274,1
1103,1473,0.8080291748,6.535890579,1
1103,1505,-2.779594898,4.886791229,1
1103,1537,-3.016598463,5.21930933,1
1103,1569,-2.604346037,5.529108047,1
1103,1601,-2.686597109,5.598651409,1
1103,1633,-3.321617365,6.221792698,1
1103,1665,-4.633250237,7.061642647,1
1103,1697,-5.200907707,7.030301094,1
1103,1729,-5.334812164,7.126411438,1
1103,1761,-6.408550739,6.298400879,1
1103,1793,-7.728145599,6.288773537,1
1103,1825,-9.086116791,5.812883377,1
1103,1857,-3.892453194,5.762764454,1
1103,1889,-3.08345294,2.646318913,1
1103,1921,-3.475533485,5.970041752,1
1103,1953,-3.32857585,8.026206017,1
1103,1985,-2.431655407,5.953910828,1
1103,2017,-11.86248207,-9.980266571,1
1135,33,-1.89619565,0.411000371,1
1135,65,-0.2592602968,5.270405769,1
1135,97,1.473735213,3.278440714,1
1135,129,-0.578447938,3.985464096,1
1135,161,0.1758322716,5.145605564,1
1135,193,0.1409087777,4.509993076,1
1135,225,-1.319739342,2.533071041,1
1135,257,-1.033537626,3.364844084,1
1135,289,-0.5531301498,2.932008743,1
1135,321,-0.7622690797,2.685444832,1
1135,353,-0.7085959911,2.220265627,1
1135,385,-0.3866331577,2.433533669,1
1135,417,-0.1195292473,2.518352032,1
1135,449,-0.8077189922,2.260549784,1
1135,481,-2.171613216,2.213870049,1
1135,513,-4.274902344,2.009226322,1
1135,545,-2.964743853,3.13890934,1
1135,577,-3.625627041,4.022336483,1
1135,609,-3.895543575,3.772655249,1
1135,641,-3.837276936,4.025453091,1
1135,673,-3.904601574,4.442363739,1
1135,705,-3.964556217,4.61257267,1
1135,737,-4.192152977,6.671263695,1
1135,769,-4.124660015,5.388645172,1
1135,801,-4.415212154,5.390511036,1
1135,833,-4.04214716,4.761124611,1
1135,865,-3.714437962,5.141377926,1
1135,897,-3.396783352,6.837111473,1
1135,929,-2.042989016,6.108764172,1
1135,961,-1.810827971,4.915948391,1
1135,993,-3.007928371,4.709211349,1
1135,1025,-3.290131092,4.375275612,1
1135,1057,-2.800083637,3.954020977,1
1135,1089,-2.975790024,2.838487625,1
1135,1121,-2.669439554,3.696743011,1
1135,1153,-1.614094019,3.924126387,1
1135,1185,-1.44969058,3.853241682,1
1135,1217,-1.117046237,3.706349134,1
1135,1249,-0.7177356482,3.581796885,1
1135,1281,-1.021655679,3.767910242,1
1135,1313,-1.277214289,4.341415405,1
1135,1345,-1.228594542,4.742760181,1
1135,1377,-0.9457705021,4.977258205,1
1135,1409,-0.2776147127,4.95602417,1
1135,1441,0.4598201513,5.171178341,1
1135,1473,-1.44583416,5.216217995,1
1135,1505,-2.337429523,5.20057106,1
1135,1537,-2.523105383,5.237714767,1
1135,1569,-2.41045332,5.753593922,1
1135,1601,-1.375738859,8.178038597,1
1135,1633,-3.04758811,6.257971287,1
1135,1665,-4.441052914,6.932034016,1
1135,1697,-5.208909512,6.870368958,1
1135,1729,-5.21653223,6.473686218,1
1135,1761,-5.406152725,6.242331505,1
1135,1793,-5.192398548,6.301145077,1
1135,1825,-4.079518795,5.438004971,1
1135,1857,-3.378020763,3.879500389,1
1135,1889,-2.115754128,3.112426758,1
1135,1921,-2.748431206,5.929632664,1
1135,1953,-2.846184969,10.34193039,1
1135,1985,-2.842190266,6.871311665,1
1135,2017,-5.604382038,-9.792307854,1
1167,33,-0.6901619434,0.2133268118,1
1167,65,-0.5121648908,5.19098711,1
1167,97,0.03152132034,5.863330364,1
1167,129,-2.007539749,5.94983387,1
1167,161,-0.9120134115,3.028399944,1
1167,193,-0.9002949595,2.477044344,1
1167,225,-1.074209452,4.573088646,1
1167,257,-0.8851107955,3.473170519,1
1167,289,-0.606712997,3.023427248,1
1167,321,-0.6634893417,2.941405058,1
1167,353,-1.105242848,2.419896126,1
1167,385,-0.2835540771,2.137820482,1
1167,417,-0.2302044034,2.400306702,1
1167,449,0.07749998569,2.296714783,1
1167,481,-0.9527416229,2.10141325,1
1167,513,-2.468254566,2.466729164,1
1167,545,-3.267118692,1.854532003,1
1167,577,-4.071455002,2.775321484,1
1167,609,-4.234904289,3.734124899,1
1167,641,-3.832044601,3.696553946,1
1167,673,-3.815775394,3.656815052,1
1167,705,-3.501912832,4.625189781,1
1167,737,-3.879788637,5.386869431,1
1167,769,-3.738207579,6.491538525,1
1167,801,-3.394964695,5.800974846,1
1167,833,-3.532319069,5.130504608,1
1167,865,-3.64037919,5.873228073,1
1167,897,-3.194318056,6.944191933,1
1167,929,-1.822757244,6.448647499,1
1167,961,-2.557406187,4.846004963,1
1167,993,-3.468331814,4.40034771,1
1167,1025,-3.537587404,4.165487289,1
1167,1057,-3.306073189,3.98982811,1
1167,1089,-3.094985247,3.914028883,1
1167,1121,-2.641433716,3.881676912,1
1167,1153,-1.605561376,3.991275787,1
1167,1185,-1.346033931,3.826165915,1
1167,1217,-1.005506039,3.844336033,1
1167,1249,-0.8172633648,3.776957273,1
1167,1281,-1.037895083,4.000678062,1
1167,1313,-0.8775225878,4.573892593,1
1167,1345,-0.526589632,5.007418156,1
1167,1377,-0.7398227453,5.054879665,1
1167,1409,-1.329328537,4.827325821,1
1167,1441,-1.799671412,5.154424667,1
1167,1473,-0.7440807819,5.571889877,1
1167,1505,1.663085938,8.69657135,1
1167,1537,-2.064329624,5.847280025,1
1167,1569,-2.218618155,5.839640617,1
1167,1601,-1.985740662,6.442119122,1
1167,1633,-1.724664211,5.805797577,1
1167,1665,-3.192537785,6.666155338,1
1167,1697,-4.119383335,6.349032402,1
1167,1729,-4.580806732,5.852423668,1
1167,1761,-4.621685028,6.189681053,1
1167,1793,-4.465659142,6.162816048,1
1167,1825,-3.914950609,4.821883202,1
1167,1857,-2.996120691,3.471642017,1
1167,1889,-1.546426535,4.270537853,1
1167,1921,-3.540676117,5.637504578,1
1167,1953,-2.535179853,11.30193329,1
1167,1985,-1.11162138,5.581527233,1
1167,2017,1.113274336,-8.30443573,1
1199,33,-0.6064762473,0.3565992713,1
1199,65,-0.5872751474,5.029182434,1
1199,97,-1.061456203,5.872426033,1
1199,129,-2.582406044,5.548148632,1
1199,161,-1.914819717,3.632231236,1
1199,193,-0.6561204791,3.46202898,1
1199,225,-0.8377879858,3.15218401,1
1199,257,-0.9616300464,2.687228441,1
1199,289,-0.9400348663,2.817234278,1
1199,321,-1.260886431,3.151070356,1
1199,353,-2.134237528,2.902566433,1
1199,385,-1.163128972,1.909270763,1
1199,417,-0.6519126892,1.904645681,1
1199,449,0.3592693806,2.497810602,1
1199,481,-0.6118658781,2.550511122,1
1199,513,-2.53003788,2.751509905,1
1199,545,-3.644806862,2.573440075,1
1199,577,-4.660764217,2.956941605,1
1199,609,-5.059267998,3.993267536,1
1199,641,-3.516815662,4.587005138,1
1199,673,-2.911291838,4.143947601,1
1199,705,-3.216387033,4.632969379,1
1199,737,-4.753369331,4.696018219,1
1199,769,-4.289473534,5.606126308,1
1199,801,-3.559393644,7.008906364,1
1199,833,-3.22793746,6.308650494,1
1199,865,-2.579139709,6.029117584,1
1199,897,-1.887438297,6.378849983,1
1199,929,-1.801999092,5.287444115,1
1199,961,-2.444685936,4.429916382,1
1199,993,-3.659187794,4.306598663,1
1199,1025,-3.328668594,4.052145958,1
1199,1057,-3.042758226,4.104080677,1
1199,1089,-2.458368301,4.157134533,1
1199,1121,-0.5397500992,2.648826122,1
1199,1153,-0.864703536,3.651389599,1
1199,1185,-0.5940535069,4.023335457,1
1199,1217,-0.6960735321,4.13824892,1
1199,1249,-0.8207117319,4.158585548,1
1199,1281,-1.092111826,4.277029037,1
1199,1313,-0.6728883386,4.421310425,1
1199,1345,-0.4146323204,4.708401203,1
1199,1377,-0.8635722399,4.775410175,1
1199,1409,-1.484353542,4.961040974,1
1199,1441,-3.218747616,6.009125233,1
1199,1473,-2.447609425,6.031797886,1
1199,1505,-0.1678237915,7.209992409,1
1199,1537,-1.719690323,5.788178921,1
1199,1569,-1.894930482,5.898832321,1
1199,1601,-1.786139011,6.010483742,1
1199,1633,-1.350592375,5.896234035,1
1199,1665,-0.9870333672,6.495537758,1
1199,1697,0.784250021,10.13803673,1
1199,1729,-2.287146091,1.517121792,1
1199,1761,-3.472291708,6.062411785,1
1199,1793,-3.259197712,6.333323956,1
1199,1825,-2.803142548,6.172864437,1
1199,1857,-2.005042076,5.504582882,1
1199,1889,-1.456969023,5.120246887,1
1199,1921,-2.138137341,5.401972294,1
1199,1953,0.3861190677,6.896999359,1
1199,1985,2.959521294,1.248455286,1
1199,2017,2.948414803,-5.546590805,1
1231,33,-0.7738636136,0.3059387803,1
1231,65,-0.2799962163,3.880981922,1
1231,97,-0.5523190498,4.251672745,1
1231,129,-1.511372685,4.997394562,1
1231,161,-1.105014682,4.407306194,1
1231,193,-1.233731985,4.039768696,1
1231,225,-1.436339378,3.408958673,1
1231,257,-0.8857626915,2.727744579,1
1231,289,-0.8812680244,2.986281157,1
1231,321,-1.59265542,3.432670355,1
1231,353,-2.162186623,2.680372715,1
1231,385,-1.766126275,1.250051737,1
1231,417,-0.9387545586,1.967169523,1
1231,449,-0.5196287632,2.934736252,1
1231,481,-1.857294083,3.102799416,1
1231,513,-3.172102451,3.433222771,1
1231,545,-3.785871744,3.494966269,1
1231,577,-4.054573059,3.663712978,1
1231,609,-4.78213501,6.106910229,1
1231,641,-2.56763649,6.025188923,1
1231,673,-1.616657972,3.74256897,1
1231,705,-2.478342533,2.91873455,1
1231,737,-4.063948631,4.146084785,1
1231,769,-3.667024851,6.063899517,1
1231,801,-2.881903172,6.493615627,1
1231,833,-2.450031281,5.758958817,1
1231,865,-2.32309413,4.972856045,1
1231,897,-0.9468063116,4.789327621,1
1231,929,0.712474823,5.982307911,1
1231,961,-0.3678486347,4.377569199,1
1231,993,-2.342921257,3.639920473,1
1231,1025,-2.914751768,3.391658068,1
1231,1057,-5.104560375,4.085813999,1
1231,1089,0.5353614092,0.6324238777,1
1231,1121,0.570928812,1.352281809,1
1231,1153,-0.6536248922,6.134910583,1
1231,1185,-1.012485504,4.185432911,1
1231,1217,-0.9367367029,4.322904587,1
1231,1249,-0.9751042128,4.491197109,1
1231,1281,-0.8714856505,4.790882587,1
1231,1313,-0.730573833,4.562777996,1
1231,1345,-0.8846239448,4.599367142,1
1231,1377,-1.298385859,4.755099773,1
1231,1409,-1.812793732,4.951476097,1
1231,1441,-2.524491072,6.661091805,1
1231,1473,-3.140164852,6.586307526,1
1231,1505,-1.5606879,4.734349251,1
1231,1537,-1.376803041,4.83536005,1
1231,1569,-1.706819654,6.172152996,1
1231,1601,-2.059185982,6.660523415,1
1231,1633,-2.236005545,6.502027035,1
1231,1665,0.4039788246,6.11321497,1
1231,1697,2.259873152,6.264750481,1
1231,1729,0.2349276543,0.8970761299,1
1231,1761,-0.2964868546,6.736058712,1
1231,1793,-2.496051073,6.54209137,1
1231,1825,-2.463569164,6.228815556,1
1231,1857,-1.734174132,6.088253975,1
1231,1889,-0.9273257256,5.859292984,1
1231,1921,-0.4803688526,5.526954651,1
1231,1953,2.472394943,5.448172569,1
1231,1985,2.172717094,2.961740017,1
1231,2017,-0.5422157049,-3.327012777,1
1263,33,-0.8712710142,1.088151336,1
1263,65,-0.1311577559,4.500354767,1
1263,97,0.657365799,3.579897881,1
1263,129,0.5044860244,3.628874779,1
1263,161,0.2313175201,4.962445736,1
1263,193,-0.2749164701,5.913454533,1
1263,225,-1.317539573,5.078962326,1
1263,257,-1.256923914,3.865176201,1
1263,289,-0.9780681133,3.296385527,1
1263,321,-1.845026255,3.668541193,1
1263,353,-2.454031467,3.445107937,1
1263,385,-2.451467514,2.621529579,1
1263,417,-2.419770002,2.322108746,1
1263,449,-2.696180344,2.760599852,1
1263,481,-3.005382061,3.113408327,1
1263,513,-3.600124598,3.736551046,1
1263,545,-3.908227682,4.117392063,1
1263,577,-3.722169161,4.243731499,1
1263,609,-2.815487862,5.058570385,1
1263,641,-1.801326752,4.282072544,1
1263,673,-2.703298569,2.927753925,1
1263,705,-2.956067562,4.206449032,1
1263,737,-3.444215298,5.163012505,1
1263,769,-4.00703907,5.392932892,1
1263,801,-3.468991518,5.396906376,1
1263,833,-2.862640858,5.198913097,1
1263,865,-2.257609367,4.728881359,1
1263,897,-1.717327476,4.767258644,1
1263,929,-1.313165069,5.559020996,1
1263,961,-0.9145593643,4.590857983,1
1263,993,-1.013893962,3.4007833,1
1263,1025,-1.139940977,2.731937885,1
1263,1057,0.4037157297,1.893166542,1
1263,1089,1.184623241,6.55053854,1
1263,1121,-0.3038237095,2.778338432,1
1263,1153,-1.259981155,4.353040695,1
1263,1185,-1.358295202,4.29404068,1
1263,1217,-1.355095387,4.68893528,1
1263,1249,-1.09368372,4.936347485,1
1263,1281,-0.6954429746,5.58851099,1
1263,1313,-0.5880227685,4.975093842,1
1263,1345,-1.22549367,4.778824806,1
1263,1377,-2.317346334,4.92885828,1
1263,1409,-2.147053957,5.372680187,1
1263,1441,-2.136190891,7.176816463,1
1263,1473,-2.248400927,7.888039589,1
1263,1505,-2.02513504,6.827890873,1
1263,1537,-1.393191695,4.935150146,1
1263,1569,-1.690126061,5.803044319,1
1263,1601,-2.209023714,7.288757324,1
1263,1633,-2.178487778,7.665756226,1
1263,1665,-2.101073027,7.032765388,1
1263,1697,3.444407701,6.377983093,1
1263,1729,0.7714111805,1.588754177,1
1263,1761,2.015506029,6.391981602,1
1263,1793,0.04907083511,6.730852604,1
1263,1825,-1.851705432,6.052748203,1
1263,1857,-1.412548065,5.881036758,1
1263,1889,-0.5915685296,5.759056568,1
1263,1921,0.17781955,5.102595806,1
1263,1953,2.0871768,4.973146915,1
1263,1985,0.0725671351,3.695611954,1
1263,2017,-1.851325154,-4.028196812,1
1295,33,-0.5836408734,2.436520815,1
1295,65,0.3374350667,2.825484991,1
1295,97,0.6584230661,3.140365124,1
1295,129,0.1942893863,3.409487247,1
1295,161,-0.4120651782,5.061023712,1
1295,193,-0.7020929456,6.365167141,1
1295,225,-1.381539583,5.240316391,1
1295,257,-1.671926498,3.850399494,1
1295,289,-1.360612035,3.442309856,1
1295,321,-1.521609545,3.324593067,1
1295,353,-2.470819235,4.041111946,1
1295,385,-3.469385624,3.610173225,1
1295,417,-2.642851114,2.491526365,1
1295,449,-3.120467186,2.718164444,1
1295,481,-3.636995077,3.201417923,1
1295,513,-2.946444988,4.333716393,1
1295,545,-3.379584312,4.361150742,1
1295,577,-3.452588081,4.716454983,1
1295,609,-2.962557316,4.248113632,1
1295,641,-2.564158916,3.559595108,1
1295,673,-2.479976416,4.225022316,1
1295,705,-2.83818841,4.694317818,1
1295,737,-3.628203154,4.537069798,1
1295,769,-3.582729816,4.366292,1
1295,801,-2.930033684,3.634448051,1
1295,833,-3.99241066,4.042541504,1
1295,865,-3.198014498,4.491752148,1
1295,897,-1.745397806,4.024608612,1
1295,929,-1.813379765,4.288864136,1
1295,961,-1.604286551,4.562240601,1
1295,993,-1.456817389,3.520108938,1
1295,1025,16.09884644,12.63576698,1
1295,1057,0.6459144354,1.66468668,1
1295,1089,-2.513845921,5.837002277,1
1295,1121,-1.572286844,4.02323246,1
1295,1153,-1.319254518,3.98273325,1
1295,1185,-1.481870055,4.326764584,1
1295,1217,-2.26397562,5.141160488,1
1295,1249,-1.649552345,5.338759899,1
1295,1281,-0.7431226373,6.38649559,1
1295,1313,-0.1450414658,5.576452255,1
1295,1345,-1.957942724,5.299799919,1
1295,1377,-3.176451206,5.476586342,1
1295,1409,-3.032469749,6.031170845,1
1295,1441,-1.681053042,8.829717636,1
1295,1473,-2.12130475,8.912811279,1
1295,1505,-2.242584229,7.492004871,1
1295,1537,-1.804740667,6.313160896,1
1295,1569,-1.894272327,3.227582455,1
1295,1601,-1.994686484,7.400473595,1
1295,1633,-2.184906006,8.139525414,1
1295,1665,-2.268161058,7.703639984,1
1295,1697,-1.983075857,6.71673727,1
1295,1729,-0.1998510361,1.335523605,1
1295,1761,-1.702472448,6.235543251,1
1295,1793,-1.352314949,5.404865265,1
1295,1825,-1.11803937,5.911786079,1
1295,1857,-0.9807097912,4.858515263,1
1295,1889,-0.616869688,5.394227982,1
1295,1921,1.478242397,4.441860199,1
1295,1953,1.735944033,3.339922905,1
1295,1985,-0.3753646016,2.490015984,1
1295,2017,0.8405116796,-7.150918961,1
1327,33,-0.7305979729,3.23884654,1
1327,65,0.2653186619,2.565036774,1
1327,97,0.6021196842,2.47109127,1
1327,129,-0.1084487438,2.676088333,1
1327,161,-1.988181829,3.833049297,1
1327,193,-1.6510396,3.976986885,1
1327,225,-2.455218315,3.751162052,1
1327,257,-3.870274067,3.436130524,1
1327,289,-1.821674228,2.23682785,1
1327,321,-0.9921164513,2.584220171,1
1327,353,-1.796596527,2.675251245,1
1327,385,-2.553143978,2.730102062,1
1327,417,-2.140991449,2.967579365,1
1327,449,-2.659143925,3.220512867,1
1327,481,-3.811411381,2.986986399,1
1327,513,-3.261807919,3.885873079,1
1327,545,-2.959050894,4.10266304,1
1327,577,-2.769423246,3.996601105,1
1327,609,-2.5422225,4.038147926,1
1327,641,-2.351728916,3.751698256,1
1327,673,-2.481274128,4.14870739,1
1327,705,-2.600277424,4.159414291,1
1327,737,-2.937251568,2.881646633,1
1327,769,-2.603252888,2.458635092,1
1327,801,-2.410309792,2.438556194,1
1327,833,-3.753317833,2.884347916,1
1327,865,-4.112997055,3.523542404,1
1327,897,-2.684087038,3.482754707,1
1327,929,-1.93282485,3.989889145,1
1327,961,-1.723047018,4.485280514,1
1327,993,-1.952989936,5.331370831,1
1327,1025,-1.364849091,3.231989861,1
1327,1057,-1.30900681,3.597835779,1
1327,1089,-1.681284308,4.194238186,1
1327,1121,-1.5890733,4.205746651,1
1327,1153,-1.421718001,3.841808319,1
1327,1185,-1.127455831,4.444739819,1
1327,1217,-1.029794812,5.089934826,1
1327,1249,-1.19051075,5.314935207,1
1327,1281,-0.9792178869,7.057457447,1
1327,1313,-0.6727736592,6.059922218,1
1327,1345,-1.351136446,5.730697632,1
1327,1377,-2.428657055,5.858101368,1
1327,1409,-2.299812794,6.600749969,1
1327,1441,-1.153142571,11.51654625,1
1327,1473,-1.644235253,8.438169479,1
1327,1505,-1.802737236,7.463999748,1
1327,1537,-1.888894558,6.568508148,1
1327,1569,-1.906272173,6.514064312,1
1327,1601,-3.445225716,5.428602695,1
1327,1633,-1.991371989,7.893913746,1
1327,1665,-1.931609035,7.968459606,1
1327,1697,-1.42035532,7.04650259,1
1327,1729,1.424497366,0.2790908813,1
1327,1761,-0.8546406031,-0.009510040283,1
1327,1793,2.003094673,6.4721632,1
1327,1825,-0.1328289509,6.031182289,1
1327,1857,-1.381534338,4.556035995,1
1327,1889,-1.210670948,5.196687698,1
1327,1921,-0.5076559782,6.955153465,1
1327,1953,-0.1490459442,7.371248245,1
1327,1985,-3.576704979,-14.88413906,1
1327,2017,-6.642066479,-9.582816124,1
1359,33,-1.024039745,3.270186424,1
1359,65,-0.1405534148,2.670048952,1
1359,97,0.1539084017,2.168578863,1
1359,129,-0.119986847,1.331693172,1
1359,161,-0.4461607337,2.606099367,1
1359,193,-0.8390564919,3.830835819,1
1359,225,-0.7933635712,4.7615242,1
1359,257,-2.558941841,3.380746126,1
1359,289,-0.8595635891,2.602949142,1
1359,321,-0.4521406293,2.72456646,1
1359,353,-2.037474155,2.504594564,1
1359,385,-2.918432236,2.047088623,1
1359,417,-1.374800444,2.484265089,1
1359,449,-1.507818699,3.468976736,1
1359,481,-2.287579298,3.546870708,1
1359,513,-3.350901604,3.663508415,1
1359,545,-2.734880686,3.730731249,1
1359,577,-2.081031561,3.535902977,1
1359,609,-1.877800941,3.813390493,1
1359,641,-2.116404295,3.614494562,1
1359,673,-2.159365892,3.127346992,1
1359,705,-1.746320963,3.016496181,1
1359,737,-1.379382133,1.954121351,1
1359,769,-1.731214285,0.8446440697,1
1359,801,-2.283556461,1.615983963,1
1359,833,-2.512311697,2.571157455,1
1359,865,-2.554619074,2.9159832,1
1359,897,-2.333353758,3.330590248,1
1359,929,-1.927737713,3.981538296,1
1359,961,-1.788976908,4.296516418,1
1359,993,-1.809560299,7.104317665,1
1359,1025,-1.990385771,4.21423769,1
1359,1057,-2.042686701,5.070299149,1
1359,1089,-1.94369483,4.457303524,1
1359,1121,-1.914762974,4.190834045,1
1359,1153,-1.762169838,4.285364151,1
1359,1185,-1.354207277,4.757173538,1
1359,1217,-0.90746665,4.954089642,1
1359,1249,-1.307113409,4.953849792,1
1359,1281,-0.777833581,6.562663555,1
1359,1313,-0.352255404,5.413025379,1
1359,1345,-1.070868373,5.842232704,1
1359,1377,-0.6225179434,6.423597336,1
1359,1409,-0.2595303059,7.011204243,1
1359,1441,1.250737667,8.667716026,1
1359,1473,-1.829710007,10.04226303,1
1359,1505,-1.587765336,7.807214737,1
1359,1537,-1.764927626,6.749193192,1
1359,1569,-2.353343248,6.474174023,1
1359,1601,-1.970149279,5.980612755,1
1359,1633,-1.619923711,7.650126934,1
1359,1665,-1.517776251,7.83509779,1
1359,1697,-1.268475771,7.344099045,1
1359,1729,-1.244651556,6.398332119,1
1359,1761,-1.417561531,5.267421722,1
1359,1793,1.648258924,7.093415737,1
1359,1825,-1.260855675,6.353669643,1
1359,1857,-2.834208727,5.727822781,1
1359,1889,-2.161214113,6.807000637,1
1359,1921,-1.393427372,8.326026917,1
1359,1953,-0.8165495396,9.100632668,1
1359,1985,-0.3130738735,5.96876955,1
1359,2017,-5.831342697,-10.12961388,1
1391,33,-1.660109282,2.575663805,1
1391,65,-0.8061165214,3.236040115,1
1391,97,-0.2662148774,3.015676737,1
1391,129,-0.9226940274,1.00993681,1
1391,161,-0.9400588274,2.509084702,1
1391,193,-1.471087813,4.308431149,1
1391,225,-0.9529916048,6.057889938,1
1391,257,0.001531600952,4.727591038,1
1391,289,-0.3962045908,2.764437914,1
1391,321,-0.3343229592,2.001047134,1
1391,353,-0.3048377037,2.254520655,1
1391,385,-1.28850019,2.338302612,1
1391,417,-1.036220908,2.363142014,1
1391,449,-0.8501977921,3.344228029,1
1391,481,-1.568353176,3.683662891,1
1391,513,-1.670943499,3.89223218,1
1391,545,-1.380982518,3.788078308,1
1391,577,-0.7421958447,3.772533894,1
1391,609,-1.204532981,3.712387085,1
1391,641,-1.899132967,3.335281849,1
1391,673,-1.165563107,1.732126951,1
1391,705,0.2152336836,2.081108093,1
1391,737,-0.2105669975,2.066681385,1
1391,769,-1.046513081,1.904811978,1
1391,801,-2.114624977,1.759246588,1
1391,833,-2.572461367,2.167740822,1
1391,865,-2.0322752,2.20442009,1
1391,897,-2.297864437,2.839569092,1
1391,929,-2.439264059,3.454058647,1
1391,961,-2.546139956,3.43458581,1
1391,993,-2.597946644,3.981963158,1
1391,1025,-2.376966715,4.540744781,1
1391,1057,-2.428117275,5.268017292,1
1391,1089,-2.442861557,4.509382725,1
1391,1121,-2.588517189,4.478325844,1
1391,1153,-2.354038239,4.796616077,1
1391,1185,-2.141047001,4.859021187,1
1391,1217,-2.24172163,5.165156364,1
1391,1249,-1.946691036,5.10349226,1
1391,1281,-1.079287052,4.680624962,1
1391,1313,-0.4439605474,4.259754181,1
1391,1345,-0.158187747,4.136461258,1
1391,1377,0.7008680105,7.496006966,1
1391,1409,-0.1686544716,7.255297661,1
1391,1441,-0.1089464724,7.147556305,1
1391,1473,-0.1344885826,9.991814613,1
1391,1505,-1.954309344,11.10531902,1
1391,1537,-2.227882862,7.404810905,1
1391,1569,-3.069488525,6.647162914,1
1391,1601,-2.115418911,6.791200161,1
1391,1633,-1.18682909,7.366641521,1
1391,1665,-1.592986107,8.189723015,1
1391,1697,-1.90286839,8.35550499,1
1391,1729,-1.703777075,7.127897263,1
1391,1761,-1.737609744,6.466637611,1
1391,1793,-1.584282398,6.402220726,1
1391,1825,-1.492207289,6.193492889,1
1391,1857,-2.35273695,6.985797405,1
1391,1889,-1.54830122,8.18060112,1
1391,1921,-0.9663529396,8.130090714,1
1391,1953,-0.3085006475,8.6966362,1
1391,1985,0.6069891453,12.8052845,1
1391,2017,-5.86373806,-9.957215309,1
1423,33,-0.8651516438,1.745119452,1
1423,65,-0.8733341694,3.658632278,1
1423,97,-0.8986797333,3.887589216,1
1423,129,-1.078673601,1.269274473,1
1423,161,-1.195038795,1.406012774,1
1423,193,-1.230132103,5.10883522,1
1423,225,-0.7571507692,6.70216608,1
1423,257,-0.6668434143,5.31520462,1
1423,289,-0.7991273403,2.848711252,1
1423,321,-0.5055606365,2.167572975,1
1423,353,0.2473002672,2.629679918,1
1423,385,-0.6770456433,2.8296175,1
1423,417,-1.202225924,3.272682428,1
1423,449,-1.231630802,3.720175982,1
1423,481,-1.082608461,3.862396479,1
1423,513,-0.6298260689,4.134726524,1
1423,545,0.2020696402,3.710586548,1
1423,577,-0.05852353573,3.209862471,1
1423,609,-0.6550069451,3.381772041,1
1423,641,-1.20375073,3.634306431,1
1423,673,-1.696102023,1.261161804,1
1423,705,-3.42278266,3.79468441,1
1423,737,-3.209834099,3.018285751,1
1423,769,-1.721055031,1.940789223,1
1423,801,-1.637509942,2.074890137,1
1423,833,-2.106681347,1.1973629,1
1423,865,-2.115171909,1.368342876,1
1423,897,-2.148838043,2.875772953,1
1423,929,-2.12059927,3.41644907,1
1423,961,-2.31470561,3.725704432,1
1423,993,-3.173429012,4.24811554,1
1423,1025,-2.906624556,4.151546478,1
1423,1057,-2.467844486,4.224927425,1
1423,1089,-3.106440783,3.996459007,1
1423,1121,-4.822141171,4.874368191,1
1423,1153,-4.58461237,6.158755302,1
1423,1185,-2.354676962,4.707511902,1
1423,1217,-1.346149206,4.787660122,1
1423,1249,-0.813850522,5.270851135,1
1423,1281,-1.070313215,6.63385582,1
1423,1313,0.04980075359,8.173094749,1
1423,1345,0.8500286937,1.90185833,1
1423,1377,-0.629460156,7.689218521,1
1423,1409,-0.1773431599,8.193818092,1
1423,1441,0.2528679669,7.039877415,1
1423,1473,0.7641656399,7.726964951,1
1423,1505,-0.3472895026,8.258401871,1
1423,1537,-2.392974854,7.100296021,1
1423,1569,-1.93511641,7.036083698,1
1423,1601,-1.046015739,7.223148823,1
