PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[12]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,385,0.7767811418,2.625966787,1
751,417,0.7159813643,2.678329229,1
751,449,0.5239987373,3.026942968,1
751,481,0.01925516874,3.158370256,1
751,513,-0.7512013316,4.070610523,1
751,545,-3.27098608,5.273149967,1
751,577,-3.098530531,5.696543694,1
751,609,-1.76004231,5.975697041,1
751,641,-1.677504897,5.87061739,1
751,673,-1.503897309,6.279335499,1
751,705,-1.360023737,6.452558994,1
751,737,-0.4935516715,6.039272785,1
751,769,0.6004042029,6.850384235,1
751,801,0.9187180996,8.057056427,1
751,833,2.481747866,9.014032364,1
751,865,4.313269615,10.78684521,1
751,897,4.513301849,9.6668396,1
751,929,3.260494471,8.989374161,1
751,961,1.276702642,7.840765953,1
751,993,1.263936758,7.488149643,1
751,1025,2.363325119,7.475898266,1
751,1057,4.054505825,5.818392754,1
751,1089,4.373153687,3.859670639,1
751,1121,5.036035061,2.612341881,1
751,1153,5.862103462,2.102097034,1
751,1185,1.287606716,-0.4591560364,1
751,1217,1.040582657,-0.690551579,1
751,1249,-0.985247612,-0.3075918555,1
751,1281,-1.091679096,0.01496449113,1
751,1313,7.19927454,-8.681364059,1
751,1345,9.531668663,-11.54398346,1
751,1377,10.20386982,-4.673482418,1
751,1409,9.403845787,3.307914972,1
751,1441,7.916488647,-0.3256859779,1
751,1473,9.188451767,-2.075199127,1
751,1505,11.89550781,-2.094841957,1
751,1537,13.37598991,-0.3626842499,1
751,1569,15.61508942,-0.9925236702,1
751,1601,16.81108093,-2.416521549,1
751,1633,15.75680351,-2.721167088,1
751,1665,13.86460686,-5.251326561,1
751,1697,12.85871315,-5.877989769,1
751,1729,12.44531918,-5.502754211,1
751,1761,11.42439938,-4.190690994,1
751,1793,10.62168026,-2.108171701,1
751,1825,9.33686161,0.7218233943,1
751,1857,9.814733505,1.575536489,1
751,1889,10.65945148,1.230038047,1
751,1921,9.935601234,-0.1970722675,1
751,1953,9.165295601,1.45401907,1
751,1985,8.463056564,0.6024290323,1
751,2017,6.135287285,-0.1278374195,1
783,33,1.439862013,0.4250823259,1
783,65,1.750433922,1.5240978,1
783,97,1.105371237,0.8658179045,1
783,129,0.3977429867,0.9879077673,1
783,161,-0.4241720438,1.049641252,1
783,193,-0.7858167887,-0.06478595734,1
783,225,-1.24933815,-0.3841756582,1
783,257,-1.78666544,0.2100393474,1
783,289,-1.654731631,0.8158301711,1
783,321,-2.262040138,0.8995840549,1
783,353,0.901642859,1.250718951,1
783,385,1.337398887,1.482247829,1
783,417,0.4680362642,2.557611465,1
783,449,0.6721556187,3.69142127,1
783,481,0.4009914696,3.86779952,1
783,513,0.3220724761,4.80960989,1
783,545,0.05059140921,7.300161839,1
783,577,-0.5024719238,6.569105148,1
783,609,-0.8061040044,6.603571892,1
783,641,-1.394881487,6.71983099,1
783,673,-1.54856658,6.659180641,1
783,705,-1.35646534,7.055119038,1
783,737,-1.616977572,7.081819534,1
783,769,-0.6677484512,7.974445343,1
783,801,0.5587747097,9.192939758,1
783,833,1.407567978,9.957761765,1
783,865,1.939388752,11.18339539,1
783,897,2.091145039,10.05414391,1
783,929,0.8197727203,9.222316742,1
783,961,1.463688254,8.927509308,1
783,993,1.26632762,9.209899902,1
783,1025,1.578649282,9.273405075,1
783,1057,3.593827724,8.238938332,1
783,1089,2.91300106,3.806838989,1
783,1121,3.360866308,2.932916641,1
783,1153,3.241913557,2.630912304,1
783,1185,-0.3428509235,-0.5789036751,1
783,1217,-0.3472743034,-0.9904674292,1
783,1249,12.29993248,2.466001272,1
783,1281,-2.873473167,0.02839553356,1
783,1313,24.86504364,-0.1992223263,1
783,1345,11.03239346,-1.355777025,1
783,1377,11.22243404,-4.93295145,1
783,1409,10.00209713,1.640733123,1
783,1441,8.758874893,0.4507272243,1
783,1473,9.484246254,-1.985869646,1
783,1505,12.3377018,-1.518923044,1
783,1537,14.79284382,-3.654205561,1
783,1569,15.33997345,-1.81598115,1
783,1601,16.18825912,-4.238473892,1
783,1633,14.95558262,-4.459547043,1
783,1665,13.15064335,-4.133934021,1
783,1697,12.60531044,-4.883353233,1
783,1729,11.3994503,-5.315006733,1
783,1761,10.50980282,-3.496511698,1
783,1793,10.02091599,-1.375751019,1
783,1825,7.850587845,0.1634136438,1
783,1857,8.01432991,1.245867014,1
783,1889,10.13505459,0.9660390615,1
783,1921,9.342458725,0.02907627821,1
783,1953,9.059782982,2.789078951,1
783,1985,8.059004784,3.391433239,1
783,2017,3.1587286,-0.5726009607,1
815,33,2.597059727,0.9967529178,1
815,65,2.658603191,2.874863148,1
815,97,1.980890036,0.8984305263,1
815,129,1.332619905,0.4882481098,1
815,161,0.9072173834,0.182933718,1
815,193,-0.03381590545,-0.0293405056,1
815,225,-1.815805197,-0.4496934116,1
815,257,-6.381788254,-0.3534291089,1
815,289,-3.953250885,0.8361015916,1
815,321,-1.572885513,1.189549804,1
815,353,-0.5180068016,1.283584356,1
815,385,-0.6684936285,0.3996654749,1
815,417,0.09797489643,1.498430252,1
815,449,0.1443692893,2.29193306,1
815,481,-0.01006641984,3.584100723,1
815,513,0.525175333,5.083170414,1
815,545,0.3129336238,6.616220474,1
815,577,-0.2359750271,6.567904949,1
815,609,-0.3025667667,6.991742134,1
815,641,-1.140957594,7.377846241,1
815,673,-2.030817032,7.553544521,1
815,705,-1.84919095,8.345988274,1
815,737,-1.553771734,8.570192337,1
815,769,-1.306595087,9.133454323,1
815,801,-0.4560416937,9.633336067,1
815,833,0.2897850275,10.41756248,1
815,865,0.6757027507,10.05583096,1
815,897,0.7463152409,9.218930244,1
815,929,0.7930368185,4.51921463,1
815,961,1.217046857,4.382497787,1
815,993,-7.473555088,24.44630432,1
815,1025,1.228803992,11.88009071,1
815,1057,2.839377165,11.602705,1
815,1089,1.94144702,6.069830418,1
815,1121,2.316409349,4.007595539,1
815,1153,2.194927931,2.721002579,1
815,1185,-0.08522987366,-0.1372056007,1
815,1217,-1.223587632,-0.3088400364,1
815,1249,-1.163181424,-0.3661394417,1
815,1281,-0.4209885597,-0.5060786605,1
815,1313,1.827134132,0.2284110785,1
815,1345,9.237380981,-1.229178786,1
815,1377,10.14814377,-1.744728327,1
815,1409,9.115702629,1.550616503,1
815,1441,8.772618294,2.239935398,1
815,1473,9.471384048,-0.499330163,1
815,1505,11.13032055,-2.643677711,1
815,1537,12.89186001,-1.382323861,1
815,1569,13.2272234,-0.6807243824,1
815,1601,13.77669334,-1.865170002,1
815,1633,13.61266422,-3.15234971,1
815,1665,11.96132469,-1.763760328,1
815,1697,11.57915401,-2.189721823,1
815,1729,10.78628445,-2.829630375,1
815,1761,9.814529419,-2.274264336,1
815,1793,8.492368698,-0.1156766415,1
815,1825,5.860794067,1.354621053,1
815,1857,6.528559685,1.924998045,1
815,1889,8.959738731,-0.2973098755,1
815,1921,8.166151047,-0.4560511112,1
815,1953,8.516905785,3.332951546,1
815,1985,5.574117184,5.086871147,1
815,2017,19.47474289,-1.03018856,1
847,33,2.98181963,0.9350345135,1
847,65,4.014108658,1.395313144,1
847,97,3.615446091,0.5970391035,1
847,129,1.889840722,0.1780454516,1
847,161,1.286909342,1.052268982,1
847,193,0.6025128365,0.9877194166,1
847,225,0.307312727,1.164216042,1
847,257,-0.459621489,0.5847125053,1
847,289,-1.205384374,0.4913241267,1
847,321,-1.574671984,0.7857770324,1
847,353,-1.589226604,1.391248465,1
847,385,-1.474102974,1.158777595,1
847,417,-0.6305238008,1.285190344,1
847,449,-0.3483876586,1.590930462,1
847,481,-0.326390326,2.699963331,1
847,513,-0.375612855,4.029620171,1
847,545,-0.9402839541,5.274018288,1
847,577,-0.8342092037,6.48038578,1
847,609,-0.5612099171,7.676314831,1
847,641,-1.413026094,8.19517231,1
847,673,-2.419852257,9.081274986,1
847,705,-2.875101328,10.22454166,1
847,737,-2.955608845,9.592158318,1
847,769,-2.589815617,9.682692528,1
847,801,-2.469996214,11.47685432,1
847,833,-0.4993633032,10.95445633,1
847,865,1.475374937,10.28623867,1
847,897,0.3795704842,6.921984673,1
847,929,1.417825699,5.915425301,1
847,961,2.609808445,6.065814018,1
847,993,1.777335882,6.436138153,1
847,1025,0.7737323046,11.26745605,1
847,1057,1.559996367,10.74441528,1
847,1089,1.588407993,8.421534538,1
847,1121,1.996911168,7.828014851,1
847,1153,0.6523205042,-0.5145206451,1
847,1185,0.4381870031,0.5594472885,1
847,1217,-0.3019268215,0.9958977699,1
847,1249,-0.6636274457,-0.1915544271,1
847,1281,-0.5041636229,-0.7457681894,1
847,1313,1.182105303,-0.3085927367,1
847,1345,6.557993889,-0.3311141729,1
847,1377,8.165847778,0.9792970419,1
847,1409,9.143718719,0.4158837795,1
847,1441,8.768388748,1.235401392,1
847,1473,7.240966797,-0.4162361622,1
847,1505,8.469759941,-0.9374603629,1
847,1537,11.06865311,0.01295429468,1
847,1569,12.24442291,1.175588369,1
847,1601,12.91891098,0.6728634834,1
847,1633,13.46482182,-0.6391403675,1
847,1665,11.29307652,-0.9366238117,1
847,1697,10.597085,-0.7975838184,1
847,1729,10.64059353,-0.3466184139,1
847,1761,9.649841309,-0.1080179214,1
847,1793,7.157464981,1.068008423,1
847,1825,5.615477562,2.834111929,1
847,1857,5.212162971,3.101524115,1
847,1889,5.141613007,2.569727898,1
847,1921,6.836357117,1.95118022,1
847,1953,6.554434776,2.317851305,1
847,1985,2.757158756,5.633291245,1
847,2017,0.5062665939,-1.090837121,1
879,33,2.784511805,1.116854906,1
879,65,3.285732269,1.6673522,1
879,97,3.175162792,-0.3111113906,1
879,129,1.512741804,0.09958150238,1
879,161,1.137345195,2.725136995,1
879,193,0.9911286831,1.102569103,1
879,225,0.7399916649,1.184549332,1
879,257,0.9602371454,0.6758545637,1
879,289,0.8058908582,0.01956939697,1
879,321,-0.07278543711,0.7284998894,1
879,353,0.1078834534,0.5707633495,1
879,385,0.8443366289,1.51497364,1
879,417,-0.5597329736,1.624711037,1
879,449,-1.047517896,1.434937954,1
879,481,-0.952701211,2.789559603,1
879,513,-0.8798173666,4.148960114,1
879,545,-1.811787128,5.105714798,1
879,577,-1.798480988,6.773070335,1
879,609,-1.689211965,8.631978035,1
879,641,-1.999057531,8.97853756,1
879,673,-2.645313978,9.137365341,1
879,705,-3.573421478,9.740943909,1
879,737,-4.09895277,9.459291458,1
879,769,-3.571516991,9.916678429,1
879,801,-2.694014072,13.07340813,1
879,833,-1.536018133,11.11330318,1
879,865,-0.4425688386,10.48909378,1
879,897,0.02517259121,9.470603943,1
879,929,0.8093014956,7.199317932,1
879,961,0.1990348697,7.545767784,1
879,993,-4.088321209,6.438405037,1
879,1025,-5.161009789,6.933385849,1
879,1057,0.1312986016,0.5104513168,1
879,1089,0.9030673504,9.546539307,1
879,1121,1.321498871,9.462761879,1
879,1153,0.475435257,8.216441154,1
879,1185,-0.3742675781,-8.496694565,1
879,1217,0.09182325006,0.7563638687,1
879,1249,0.1133471131,0.2987310886,1
879,1281,0.02579076588,-0.4243307114,1
879,1313,0.3489143848,0.3834329844,1
879,1345,-0.578578949,0.1969017982,1
879,1377,5.787458897,1.54374671,1
879,1409,6.710832596,-1.210150361,1
879,1441,7.201069355,-0.2385619879,1
879,1473,7.254808426,0.255171299,1
879,1505,8.064979553,-0.4798758626,1
879,1537,9.850846291,0.01018239558,1
879,1569,9.58110714,1.292039871,1
879,1601,10.89935017,1.151221037,1
879,1633,13.4763298,-0.01712906361,1
879,1665,11.17620945,0.5660686493,1
879,1697,10.59634304,3.465932846,1
879,1729,10.08584499,3.166455269,1
879,1761,10.42905045,1.528352737,1
879,1793,9.92698288,1.066955209,1
879,1825,9.358341217,0.9839062095,1
879,1857,8.41112709,0.9318550825,1
879,1889,6.53772831,0.9650022984,1
879,1921,3.909897327,2.807251453,1
879,1953,8.925615311,4.063871861,1
879,1985,2.436871052,6.874302387,1
879,2017,2.343593597,-0.7011520267,1
911,33,2.92052722,0.9265475869,1
911,65,2.943521023,0.6179999113,1
911,97,2.476640701,-0.5266416073,1
911,129,1.228431702,-0.4210557938,1
911,161,1.436417103,-1.362199306,1
911,193,1.16582036,-3.390087843,1
911,225,1.365112305,-0.7806546688,1
911,257,1.262276649,1.368628979,1
911,289,-0.2265758216,1.505074501,1
911,321,-0.1281697452,2.29658103,1
911,353,0.5242592692,1.275589705,1
911,385,-0.7131483555,0.03962397575,1
911,417,-1.404470682,0.7337613106,1
911,449,-1.649872422,1.126259804,1
911,481,-1.808693886,3.30482626,1
911,513,-2.301510811,4.503951073,1
911,545,-3.930525064,4.275260925,1
911,577,-3.240264654,6.604430199,1
911,609,-3.348567486,7.867861271,1
911,641,-3.066341877,9.068255424,1
911,673,-2.797100067,9.311167717,1
911,705,-3.653030872,9.047968864,1
911,737,-3.940855026,9.072006226,1
911,769,-3.891346455,9.293972969,1
911,801,-4.391819954,10.22464657,1
911,833,-2.570257902,10.79661942,1
911,865,-1.654290199,10.4909668,1
911,897,-0.1938534975,10.11812687,1
911,929,-0.1798791885,9.641435623,1
911,961,-0.1007339358,8.423101425,1
911,993,0.5661059618,7.700064659,1
911,1025,0.646407485,-0.1606645584,1
911,1057,0.4596427679,10.42495251,1
911,1089,0.09530007839,10.24066734,1
911,1121,0.3601605892,10.14766788,1
911,1153,0.3556966782,9.5140028,1
911,1185,0.04333138466,7.849431992,1
911,1217,-0.1852283329,1.408185959,1
911,1249,-0.5628170967,-0.1283779144,1
911,1281,-0.6026576757,0.2535629272,1
911,1313,-0.5230638981,0.05522966385,1
911,1345,0.0565738678,0.5363967419,1
911,1377,0.4508903027,0.7668658495,1
911,1409,0.03994989395,0.04587483406,1
911,1441,-0.04741382599,-0.008876562119,1
911,1473,7.08101368,0.8046979904,1
911,1505,6.809471607,0.332231611,1
911,1537,7.138405323,-0.03933364153,1
911,1569,16.99546051,-0.2755545378,1
911,1601,-7.060926914,-8.391921997,1
911,1633,12.86048412,-0.4878436327,1
911,1665,11.78528023,2.089331865,1
911,1697,10.16407013,4.509116173,1
911,1729,9.522023201,4.081035614,1
911,1761,10.22285748,2.235561132,1
911,1793,10.79323673,1.577838182,1
911,1825,10.09764004,1.223911285,1
911,1857,8.410432816,1.165346622,1
911,1889,6.919195652,1.594485998,1
911,1921,1.016388893,1.816536427,1
911,1953,-0.1719694138,1.51441431,1
911,1985,5.912961006,5.052204132,1
911,2017,4.893688202,-0.4050224423,1
943,33,2.697720051,0.3821447492,1
943,65,3.252752781,0.5747504234,1
943,97,3.242290974,0.1899289489,1
943,129,2.140218496,-0.3073922992,1
943,161,1.455346942,-1.76624918,1
943,193,1.591926932,-0.9062941074,1
943,225,1.344803572,-0.2425584793,1
943,257,0.847819984,2.001039267,1
943,289,-0.19146505,3.753371,1
943,321,-0.3328989148,3.585283756,1
943,353,-1.280826807,2.763178825,1
943,385,-1.825310946,1.732540369,1
943,417,-2.140774727,1.538933754,1
943,449,-2.459490538,2.006236315,1
943,481,-2.931427479,4.038677692,1
943,513,-3.81389904,5.252728462,1
943,545,-4.208654404,5.972426414,1
943,577,-4.391423225,7.11459446,1
943,609,-4.350203514,8.076206207,1
943,641,-3.968236923,9.142813683,1
943,673,-3.95974493,9.547244072,1
943,705,-4.093495369,9.474304199,1
943,737,-4.397843361,9.309849739,1
943,769,-5.371934891,8.601964951,1
943,801,-4.679564476,9.772328377,1
943,833,-4.003315926,13.08759308,1
943,865,-2.662039757,10.76802349,1
943,897,-0.9704389572,10.62480927,1
943,929,-0.3361017704,10.69112492,1
943,961,-0.8031991124,10.44106197,1
943,993,0.4105254412,8.410482407,1
943,1025,2.057492256,10.73296547,1
943,1057,1.219633937,11.7228899,1
943,1089,-0.700740099,10.83468533,1
943,1121,-0.6390483379,10.05123997,1
943,1153,-0.2076244354,10.150877,1
943,1185,-0.08062165976,-0.8164844513,1
943,1217,-0.3387379646,-0.3705692291,1
943,1249,-0.3166735768,0.2031302452,1
943,1281,-0.102072224,-0.01327133179,1
943,1313,0.02638792992,0.2266891003,1
943,1345,-0.353754282,0.3001394272,1
943,1377,-0.08765506744,0.4493942261,1
943,1409,-0.4077990055,-0.1946178675,1
943,1441,-0.2406578064,0.2179169655,1
943,1473,-0.2752399445,-0.2889789343,1
943,1505,4.638628006,1.180408955,1
943,1537,7.653850555,1.131065845,1
943,1569,9.791368484,0.5591669083,1
943,1601,10.17081547,0.9292447567,1
943,1633,11.16196918,1.829464078,1
943,1665,8.612348557,2.93040061,1
943,1697,8.420946121,3.982053518,1
943,1729,8.478376389,3.7876122,1
943,1761,8.873952866,3.228814125,1
943,1793,8.944966316,2.670996189,1
943,1825,8.315846443,1.943163157,1
943,1857,7.457837105,2.04808116,1
943,1889,6.202143669,2.462596655,1
943,1921,3.978815556,2.257287502,1
943,1953,-0.3881306648,4.746788979,1
943,1985,4.512054443,10.92817211,1
943,2017,-0.1891336441,-0.6964766979,1
975,33,2.451656342,0.5470315814,1
975,65,3.414453745,1.268937707,1
975,97,3.644821644,1.212935328,1
975,129,2.682651043,0.6114892364,1
975,161,1.497738481,0.2468806207,1
975,193,1.107442498,0.6817629337,1
975,225,0.7149633169,1.685970306,1
975,257,0.5885440707,2.50756979,1
975,289,-0.02931952477,4.025200844,1
975,321,-0.9231482744,4.099300385,1
975,353,-2.337315083,4.176775932,1
975,385,-2.718038082,3.426347017,1
975,417,-2.763527393,2.778459311,1
975,449,-3.332591295,4.051327705,1
975,481,-3.833729744,5.004094124,1
975,513,-5.328480244,6.151128292,1
975,545,-4.667833805,7.174464703,1
975,577,-5.211700439,8.084413528,1
975,609,-5.56215477,8.700110435,1
975,641,-4.662573814,9.154271126,1
975,673,-4.597984314,9.451828003,1
975,705,-4.704327106,9.762376785,1
975,737,-4.813694954,9.666124344,1
975,769,-5.703917503,9.005439758,1
975,801,-5.77494812,10.24989986,1
975,833,-5.452846527,13.31070328,1
975,865,2.262752533,23.77540588,1
975,897,-2.693138361,11.16495991,1
975,929,-2.249224663,11.65855122,1
975,961,-2.961051941,11.08805943,1
975,993,-1.789377451,11.38248444,1
975,1025,0.6751726866,12.42930126,1
975,1057,1.092681646,13.84946823,1
975,1089,-8.268296242,11.50920296,1
975,1121,-1.021515608,0.01016044617,1
975,1153,-0.01311898232,-0.5717496872,1
975,1185,0.1238648891,-1.349554062,1
975,1217,0.061398983,0.1223154068,1
975,1249,7.841783524,8.882404327,1
975,1281,5.536179543,11.01802826,1
975,1313,-2.531261921,-1.127514839,1
975,1345,-2.906809568,-1.728783607,1
975,1377,-0.2783224583,0.3064837456,1
975,1409,-12.26150322,-10.06313324,1
975,1441,-0.2236974239,0.100051403,1
975,1473,0.2085196972,0.1750875711,1
975,1505,2.887120724,1.02742219,1
975,1537,3.043224573,0.9249877334,1
975,1569,4.03762722,0.2603113651,1
975,1601,4.629626274,0.1469080448,1
975,1633,5.591199875,2.551712751,1
975,1665,6.365110874,3.230122089,1
975,1697,6.6149683,4.154904366,1
975,1729,7.335350037,4.869030952,1
975,1761,8.111701965,7.004198074,1
975,1793,7.955824375,5.097232819,1
975,1825,6.732431412,3.357739925,1
975,1857,6.080606461,2.49684906,1
975,1889,5.54963398,2.675228834,1
975,1921,2.288131237,2.071358919,1
975,1953,5.817831516,8.779668808,1
975,1985,4.60959053,6.284042358,1
975,2017,-3.712097168,-1.593647242,1
1007,33,3.140560389,0.07303363085,1
1007,65,4.122598648,1.285795808,1
1007,97,3.729332447,1.640853405,1
1007,129,2.913816452,1.388740301,1
1007,161,1.514038801,1.93482542,1
1007,193,-0.04897630215,1.454211116,1
1007,225,0.3329479098,2.182498932,1
1007,257,0.6784100533,3.056519985,1
1007,289,0.2320344448,3.47004962,1
1007,321,-0.832757771,3.614550352,1
1007,353,-2.075032473,5.383904457,1
1007,385,-2.888496399,4.51456356,1
1007,417,-3.064496756,3.944548607,1
1007,449,-3.208809137,6.088700294,1
1007,481,-3.514676094,5.606679916,1
1007,513,-4.199434757,6.613336086,1
1007,545,-4.908238888,8.125612259,1
1007,577,-5.796507359,9.096242905,1
1007,609,-6.045174599,8.576304436,1
1007,641,-5.206358433,9.490492821,1
1007,673,-5.123405457,10.02216339,1
1007,705,-5.526012421,10.12087154,1
1007,737,-6.25057888,8.532858849,1
1007,769,-6.453165054,9.567326546,1
1007,801,-7.184554577,10.5444088,1
1007,833,-0.9701476097,19.69213104,1
1007,865,-0.9512634277,21.33870316,1
1007,897,-7.343365669,12.49644375,1
1007,929,-6.687313557,12.17658138,1
1007,961,-5.237863541,12.79665661,1
1007,993,-4.54250288,12.95245361,1
1007,1025,-3.468906164,15.05878639,1
1007,1057,-2.737708092,14.06428814,1
1007,1089,-1.926554441,12.79432011,1
1007,1121,-0.2949675322,-0.0119342804,1
1007,1153,-0.1427795291,-0.4097223282,1
1007,1185,0.1958364248,-0.7596502304,1
1007,1217,13.98103714,13.5074234,1
1007,1249,6.663902283,8.98374176,1
1007,1281,4.765282154,6.810513973,1
1007,1313,-2.52396059,-0.08189487457,1
1007,1345,-10.44794655,-12.52373505,1
1007,1377,3.038384914,-5.980669975,1
1007,1409,0.6617357731,0.1486035585,1
1007,1441,0.2988808155,0.07209300995,1
1007,1473,2.284049749,2.002537251,1
1007,1505,1.808462739,0.6272118092,1
1007,1537,0.1790664196,1.644024253,1
1007,1569,1.53203392,1.555356264,1
1007,1601,3.051473379,1.706492901,1
1007,1633,4.043358803,3.13777566,1
1007,1665,4.453561783,3.466214895,1
1007,1697,4.572739124,4.38408041,1
1007,1729,7.444408894,9.306943893,1
1007,1761,6.626909256,8.42195034,1
1007,1793,6.610291958,5.994563103,1
1007,1825,5.317214012,3.03348875,1
1007,1857,0.9677906036,2.601807356,1
1007,1889,0.3393578529,2.001396894,1
1007,1921,3.904008389,2.70114255,1
1007,1953,5.823526382,2.960728884,1
1007,1985,6.105777264,4.315158367,1
1007,2017,-0.8081154823,-1.986230373,1
1039,33,1.649697304,0.1243457794,1
1039,65,3.084196329,1.035425067,1
1039,97,3.905713081,1.437536478,1
1039,129,4.576755047,1.2000736,1
1039,161,1.302346587,1.573297024,1
1039,193,0.5251513124,2.232733965,1
1039,225,0.6872006059,2.010086298,1
1039,257,0.8449047804,3.498250484,1
1039,289,0.3422321081,3.807446003,1
1039,321,-0.4759044647,3.97331357,1
1039,353,-1.565789223,4.994565964,1
1039,385,-2.62531662,5.177585602,1
1039,417,-2.892100811,5.657454967,1
1039,449,-1.583128214,6.859449387,1
1039,481,-1.391972303,5.974347115,1
1039,513,-4.174200058,6.214682579,1
1039,545,-5.167279243,10.6891613,1
1039,577,-6.269765854,10.56241417,1
1039,609,-6.461301804,8.237353325,1
1039,641,-6.159383774,10.29967976,1
1039,673,-5.983846188,10.89596462,1
1039,705,-6.368676186,10.54496098,1
1039,737,-6.655573845,10.97729683,1
1039,769,-8.769342422,9.554322243,1
1039,801,-7.922590733,10.08330631,1
1039,833,5.84818697,24.58388901,1
1039,865,-3.915974617,20.37455368,1
1039,897,0.3343801498,22.50146103,1
1039,929,-1.18992424,31.33447266,1
1039,961,-0.4528102875,-5.181474686,1
1039,993,-10.74261189,13.7434721,1
1039,1025,-6.969709396,16.63056755,1
1039,1057,-4.55748558,14.38791656,1
1039,1089,-7.714392662,-3.334329605,1
1039,1121,0.2171877623,8.826575279,1
1039,1153,0.7976660132,-0.4808473587,1
1039,1185,1.05438447,0.6661119461,1
1039,1217,-2.204926491,14.80545235,1
1039,1249,-2.934408903,17.27443314,1
1039,1281,1.034623146,7.184055328,1
1039,1313,-1.860044956,5.557706833,1
1039,1345,1.144536495,-5.143407822,1
1039,1377,2.873273373,-7.335042,1
1039,1409,2.172027111,1.467714667,1
1039,1441,5.578904152,1.2754426,1
1039,1473,5.273096085,-0.1055004597,1
1039,1505,0.6544183493,1.850599289,1
1039,1537,-0.9133162498,2.429098606,1
1039,1569,-0.3652640581,2.393060923,1
1039,1601,2.24010396,3.681030273,1
1039,1633,3.217579365,3.528859615,1
1039,1665,3.743227959,3.848680019,1
1039,1697,4.039875031,4.098312378,1
1039,1729,4.235666275,4.130129337,1
1039,1761,3.443130016,5.378267765,1
1039,1793,5.205565453,3.846175671,1
1039,1825,5.069186687,4.03433609,1
1039,1857,3.544303894,6.087707043,1
1039,1889,3.305699348,2.826668739,1
1039,1921,4.520624161,2.700883865,1
1039,1953,5.318819523,4.439360619,1
1039,1985,5.455078125,6.323464394,1
1039,2017,1.214635849,-1.700247407,1
1071,33,1.514201641,0.6508556604,1
1071,65,1.434862137,0.2687265873,1
1071,97,1.942399263,0.09742331505,1
1071,129,2.237406254,0.4995930195,1
1071,161,0.7146668434,1.397937298,1
1071,193,0.6115205884,2.651941299,1
1071,225,2.230568886,2.003544092,1
1071,257,0.9832518697,2.278762817,1
1071,289,0.4677537978,3.425825834,1
1071,321,-0.2302287221,4.230874062,1
1071,353,-1.125513077,4.582475662,1
1071,385,-1.617672563,4.796123028,1
1071,417,-2.564306498,4.928845882,1
1071,449,-3.35239768,3.527793407,1
1071,481,-3.512485743,5.878231049,1
1071,513,-4.524764538,7.313001633,1
1071,545,-6.151688576,10.66310501,1
1071,577,-7.032463074,9.558287621,1
1071,609,-7.87275219,8.588697433,1
1071,641,-8.170438766,11.35292625,1
1071,673,-7.190923214,11.62566566,1
1071,705,-7.037889957,11.99581146,1
1071,737,-7.333035946,12.19099045,1
1071,769,-8.507831573,12.27968216,1
1071,801,-25.53175163,11.38662624,1
1071,833,-7.670928001,12.49356937,1
1071,865,-9.758436203,12.60627842,1
1071,897,-11.80032063,13.55070305,1
1071,929,-13.40554905,14.90088749,1
1071,961,-12.58676434,16.46307373,1
1071,993,-9.411158562,18.484272,1
1071,1025,-8.360918045,18.71595955,1
1071,1057,-6.864019394,15.45804024,1
1071,1089,0.633272171,0.3291978836,1
1071,1121,-0.3881428242,10.0032196,1
1071,1153,0.5131559372,-0.106306076,1
1071,1185,0.9107532501,0.3444280624,1
1071,1217,6.369302273,12.62796497,1
1071,1249,2.047364235,14.40364838,1
1071,1281,2.746047974,7.998466015,1
1071,1313,10.19445229,15.57917786,1
1071,1345,-2.282096386,-7.626343727,1
1071,1377,-0.6244854927,0.5050625801,1
1071,1409,0.2959392071,1.880526304,1
1071,1441,2.233833551,1.513880014,1
1071,1473,2.668784857,1.151824951,1
1071,1505,-0.4281047285,3.41658926,1
1071,1537,-0.6267979145,4.824994087,1
1071,1569,0.6656726599,3.601117134,1
1071,1601,1.462751508,3.796622992,1
1071,1633,5.475483418,3.992471933,1
1071,1665,3.348225355,4.227773666,1
1071,1697,3.922979116,3.791777134,1
1071,1729,4.645339012,3.040359974,1
1071,1761,4.991737843,2.663942575,1
1071,1793,4.958459854,2.881909132,1
1071,1825,4.489739418,4.084557533,1
1071,1857,4.029797554,4.938567638,1
1071,1889,3.943021774,4.009086132,1
1071,1921,4.420437813,3.44633913,1
1071,1953,4.462947369,6.874025822,1
1071,1985,4.304945946,0.07518962026,1
1071,2017,4.234560013,0.1384277344,1
1103,33,1.742462873,1.088070393,1
1103,65,1.021459579,0.6550886631,1
1103,97,1.845108867,0.2416151762,1
1103,129,1.12383461,0.5815856457,1
1103,161,0.5022752881,2.871974945,1
1103,193,-0.5163167715,2.791085482,1
1103,225,-0.1754919291,2.646330595,1
1103,257,0.5578529835,2.144844532,1
1103,289,0.6981645823,2.892384052,1
1103,321,-0.05961030722,3.591340065,1
1103,353,-1.217774391,4.13972187,1
1103,385,-1.986075163,5.071780682,1
1103,417,-2.980881214,5.554330826,1
1103,449,-3.918045044,5.902655125,1
1103,481,-4.824058533,6.416064262,1
1103,513,-5.807199955,7.587069511,1
