PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[21]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,481,1.245415688,0.5563521385,1
751,513,1.410054445,0.9253388643,1
751,545,0.3920415938,1.020133972,1
751,577,-0.09068482369,2.234897375,1
751,609,-0.9911001325,2.742717743,1
751,641,-1.427702785,2.636260271,1
751,673,-1.75864172,3.042488575,1
751,705,-2.776658535,3.994047642,1
751,737,-4.496389389,4.376136303,1
751,769,-4.24592495,3.148282528,1
751,801,-4.230370998,2.940862656,1
751,833,-2.699408531,3.290616035,1
751,865,-0.5718927383,5.338320255,1
751,897,0.4994519949,6.718142509,1
751,929,0.4740590751,6.525094986,1
751,961,0.7749236226,6.895252705,1
751,993,1.258814454,6.264803886,1
751,1025,0.6193865538,5.859889984,1
751,1057,0.122488603,5.394722939,1
751,1089,-0.2412831783,4.182430744,1
751,1121,-0.1966051906,3.341397285,1
751,1153,1.892805338,3.5383811,1
751,1185,1.155434489,4.650774479,1
751,1217,1.938378334,5.143660069,1
751,1249,2.514410496,5.110142708,1
751,1281,1.070906758,4.913368702,1
751,1313,0.6068590879,4.819947243,1
751,1345,0.3321328163,4.880549431,1
751,1377,-1.014990687,3.754432678,1
751,1409,0.2747151256,2.683120251,1
751,1441,0.6842004657,5.85176897,1
751,1473,-0.3541833162,6.411083221,1
751,1505,-0.7907475233,6.312962055,1
751,1537,-3.500114202,8.201756477,1
751,1569,-2.491145134,6.687856674,1
751,1601,3.678876162,6.99333477,1
751,1633,1.550697088,8.219291687,1
751,1665,-0.7525267601,7.584073544,1
751,1697,-2.663506031,6.094020367,1
751,1729,-4.468615532,5.145574093,1
751,1761,-5.536514759,5.932185173,1
751,1793,-5.662270069,6.196717262,1
751,1825,-6.239500046,7.450497627,1
751,1857,-7.521184921,8.573707581,1
751,1889,-6.075772285,7.36050272,1
751,1921,-5.186048508,6.230250359,1
751,1953,-4.592763424,5.307916641,1
751,1985,-3.332765102,1.67545867,1
751,2017,-1.177237153,-5.235861778,1
783,33,2.90262413,-0.2320919037,1
783,65,-0.1352068186,-0.1406524181,1
783,97,-0.3111652136,0.3528954983,1
783,129,1.016015053,0.3195402026,1
783,161,1.554546118,-0.3509818316,1
783,193,1.144500256,-0.4641087651,1
783,225,4.189414024,-1.57207489,1
783,257,1.880154133,-0.3237197399,1
783,289,2.188126802,1.90171659,1
783,321,2.244779587,1.751390696,1
783,353,2.819777489,0.9621926546,1
783,385,1.667963862,0.1561232507,1
783,417,0.907540679,-0.0745754838,1
783,449,0.6889995337,0.3627539873,1
783,481,1.433183312,0.6481667757,1
783,513,1.617690444,0.9600921869,1
783,545,0.8871195316,1.365187407,1
783,577,0.08749175072,2.147601604,1
783,609,-0.8581956029,2.998307467,1
783,641,-1.290175676,3.568187952,1
783,673,-1.727493525,3.726027012,1
783,705,-1.550331593,3.754811287,1
783,737,-3.26591301,4.90376997,1
783,769,-3.85009408,4.778739929,1
783,801,-3.385320902,5.280733585,1
783,833,-2.210814476,5.589994431,1
783,865,-0.6568068266,5.909487247,1
783,897,-0.4603902102,7.608408451,1
783,929,-0.4782337546,7.668121338,1
783,961,0.6941483021,7.163980484,1
783,993,1.13413918,6.225523472,1
783,1025,0.4227492213,5.733478069,1
783,1057,-0.2388284802,5.069792747,1
783,1089,-0.07181159407,4.374314308,1
783,1121,0.01345062256,3.753390789,1
783,1153,0.5222128034,3.808302879,1
783,1185,0.9460252523,4.400249004,1
783,1217,1.416576505,4.800300121,1
783,1249,1.395570517,4.946839333,1
783,1281,1.357502222,4.868596554,1
783,1313,1.004709482,4.890805721,1
783,1345,0.5818328857,4.894991398,1
783,1377,0.2874664366,4.955317497,1
783,1409,0.5008554459,3.526945114,1
783,1441,0.2728152275,6.374513626,1
783,1473,-0.4586337805,7.41866684,1
783,1505,-1.050126672,6.717505932,1
783,1537,-4.421350479,8.251538277,1
783,1569,-1.35342145,6.262125969,1
783,1601,2.558223724,6.568154335,1
783,1633,1.270699263,6.86701107,1
783,1665,-3.049252748,6.347490788,1
783,1697,-4.1468153,5.952567101,1
783,1729,-4.933154106,5.674057961,1
783,1761,-5.564394474,6.14124155,1
783,1793,-6.387147427,7.854158878,1
783,1825,-7.985341549,9.480541229,1
783,1857,-7.081463337,8.728410721,1
783,1889,-5.261030197,6.939387321,1
783,1921,-3.663110733,5.438646317,1
783,1953,-3.053300381,4.60835743,1
783,1985,-3.003560305,3.328099251,1
783,2017,-1.963183165,-1.493020058,1
815,33,2.11552906,-0.1414130926,1
815,65,-0.7526031733,-0.6113176942,1
815,97,0.06557202339,-0.1627982259,1
815,129,1.733144999,-0.07686963677,1
815,161,6.335237026,-1.097914457,1
815,193,7.234736919,-2.858735085,1
815,225,6.159790039,-2.447588444,1
815,257,4.774380684,-0.6669009328,1
815,289,4.643578053,1.808273196,1
815,321,3.715528011,3.581507206,1
815,353,1.749799609,1.442706227,1
815,385,0.9402627945,-0.1217560321,1
815,417,0.9612773657,-0.8699285984,1
815,449,0.913416028,-0.4740138352,1
815,481,1.164708018,0.2873052955,1
815,513,1.338848352,0.2973538041,1
815,545,0.9997060299,0.8506516218,1
815,577,0.03488360345,1.908899307,1
815,609,-1.060898423,2.989723206,1
815,641,-1.357279062,3.502608538,1
815,673,-1.15218997,3.958036184,1
815,705,-0.298907876,3.503337622,1
815,737,-0.6570472717,4.633586884,1
815,769,-1.379664063,5.547510147,1
815,801,-1.549404621,6.129004478,1
815,833,-1.753232002,6.363967419,1
815,865,-1.633367538,6.315389156,1
815,897,-1.431108713,6.795037746,1
815,929,18.46478844,3.004500866,1
815,961,-0.6935850382,6.509691715,1
815,993,0.1571164727,6.011097431,1
815,1025,0.1577136815,5.637091637,1
815,1057,0.1760814786,4.750367641,1
815,1089,0.102035284,4.184541702,1
815,1121,-0.1744930595,4.228470325,1
815,1153,0.0006906241179,4.564629555,1
815,1185,0.2085326314,4.39141655,1
815,1217,0.4914798737,4.574708939,1
815,1249,1.22994709,4.825591564,1
815,1281,1.532595277,4.888928413,1
815,1313,1.163360238,4.936598301,1
815,1345,0.8671283722,5.174841881,1
815,1377,0.8215075731,5.562134743,1
815,1409,0.8495022655,5.68428421,1
815,1441,0.7124130726,6.667337894,1
815,1473,0.01623994112,6.915819168,1
815,1505,-0.9689434767,6.447183609,1
815,1537,-2.051634073,5.496494293,1
815,1569,-2.736200809,5.372889042,1
815,1601,-2.858324766,4.936214447,1
815,1633,-2.559616327,4.601493835,1
815,1665,-3.350360155,5.428235054,1
815,1697,-4.291550636,5.746660233,1
815,1729,-3.964519024,5.467148304,1
815,1761,-3.921595573,6.372391224,1
815,1793,-5.310902119,8.406664848,1
815,1825,-6.433387756,9.443073273,1
815,1857,-6.259661198,9.349236488,1
815,1889,-5.126218796,6.161653042,1
815,1921,-3.862233639,5.090222836,1
815,1953,-2.230898857,4.398496151,1
815,1985,-6.989302635,20.86531448,1
815,2017,0.9480341673,-1.902724028,1
847,33,0.7771716118,0.6421279907,1
847,65,0.01198327541,-0.6576224566,1
847,97,0.6593638659,-0.8067249656,1
847,129,2.063761473,0.06763058901,1
847,161,5.259893417,-1.500528932,1
847,193,4.776642799,-2.857545853,1
847,225,4.057490826,-3.794609547,1
847,257,4.137640953,-3.433227777,1
847,289,1.924422264,-0.4109253287,1
847,321,0.4348107576,0.05344724655,1
847,353,0.3644237518,1.755935669,1
847,385,0.3386573792,0.8578771949,1
847,417,0.8383227587,-0.5890998244,1
847,449,0.9137134552,-0.7662702799,1
847,481,0.6882350445,-0.4185565412,1
847,513,0.4396368265,-1.004910707,1
847,545,0.402811408,0.1576451063,1
847,577,0.2405314595,1.90006721,1
847,609,-0.06675258279,3.329211473,1
847,641,-0.3279245496,3.387876272,1
847,673,-0.3351344466,3.337019444,1
847,705,0.06698411703,3.22718668,1
847,737,0.2353153825,3.879358768,1
847,769,-0.8483204842,4.515757084,1
847,801,-1.512276053,5.253547192,1
847,833,-1.736340761,6.435655594,1
847,865,-2.333066463,6.443887711,1
847,897,-2.355401993,6.747267246,1
847,929,15.18084145,-2.562567234,1
847,961,-1.987855911,6.347774029,1
847,993,-1.062073708,5.656119347,1
847,1025,-0.4940775633,8.116937637,1
847,1057,2.963591814,6.806188583,1
847,1089,-0.2253010273,3.921043396,1
847,1121,-0.423612982,3.927866697,1
847,1153,-0.2136162221,4.041267395,1
847,1185,0.225914523,4.26174736,1
847,1217,0.7224001884,4.401624203,1
847,1249,0.8419536352,4.760925293,1
847,1281,1.096780419,5.102263927,1
847,1313,1.451542497,5.333229542,1
847,1345,1.177452803,5.997568607,1
847,1377,1.51819241,6.6092062,1
847,1409,1.720018744,6.895850182,1
847,1441,1.581037283,6.771978855,1
847,1473,0.7040225267,6.02933979,1
847,1505,-1.276003838,5.502705574,1
847,1537,-1.740086675,0.8661375046,1
847,1569,-2.98797965,4.988422394,1
847,1601,-2.839797974,4.293764591,1
847,1633,-2.719782352,4.06255579,1
847,1665,-2.657039165,4.609826088,1
847,1697,-2.664726257,4.793550014,1
847,1729,-2.720553398,4.192241669,1
847,1761,-3.052351952,6.442890644,1
847,1793,-4.257836342,8.161560059,1
847,1825,-5.147366524,8.572845459,1
847,1857,-5.221460819,7.928887367,1
847,1889,-5.141752243,8.213644028,1
847,1921,-3.14797473,7.076889992,1
847,1953,-1.449789047,4.927914143,1
847,1985,-3.761088371,19.95677948,1
847,2017,3.491455555,-6.237512589,1
879,33,0.8377723694,1.08282578,1
879,65,1.350082397,-1.552793622,1
879,97,1.901727915,-1.235262632,1
879,129,8.680153847,1.69145751,1
879,161,3.569371939,-0.7756938934,1
879,193,3.469920635,-2.33583045,1
879,225,2.648041248,-2.953915596,1
879,257,2.117625475,-3.084987164,1
879,289,1.481942415,0.2191713899,1
879,321,2.327757359,2.762922287,1
879,353,0.6508952975,5.28489399,1
879,385,0.9874426126,3.30945015,1
879,417,1.063229799,0.0187285319,1
879,449,0.6388174295,-0.4351571798,1
879,481,-0.2466584295,-0.1241027936,1
879,513,-0.7473913431,-0.3562734425,1
879,545,0.07225124538,0.6513024569,1
879,577,0.8594712019,2.289587975,1
879,609,1.741806507,2.726408005,1
879,641,0.9792656302,2.780622005,1
879,673,0.1153236777,2.884735107,1
879,705,-0.07917114347,2.852063656,1
879,737,-0.08624094725,3.576030731,1
879,769,-0.5740656853,4.123312473,1
879,801,-1.096738458,4.392094612,1
879,833,-1.56731236,5.405234337,1
879,865,-2.287895918,6.311812878,1
879,897,-2.856382847,6.747634888,1
879,929,-3.003191233,6.712231636,1
879,961,-3.261052132,6.178305626,1
879,993,-9.16566658,3.151988506,1
879,1025,3.792438507,10.04419994,1
879,1057,4.371015072,10.0116396,1
879,1089,-1.676368117,3.401165485,1
879,1121,-1.372850895,1.830375195,1
879,1153,-0.4565514922,3.166703939,1
879,1185,0.06244644523,3.692725658,1
879,1217,0.1940581799,3.851330996,1
879,1249,0.08128514886,4.285536289,1
879,1281,1.689894557,6.763953686,1
879,1313,1.601465583,8.181476593,1
879,1345,2.050029993,6.845074654,1
879,1377,2.439789295,7.593731403,1
879,1409,2.331130981,7.417087555,1
879,1441,2.034604073,6.470849037,1
879,1473,0.9209707975,5.642358303,1
879,1505,-0.2300311029,5.338920593,1
879,1537,-1.223448992,0.3932094574,1
879,1569,-2.337880611,3.165166378,1
879,1601,-2.704156399,4.19610548,1
879,1633,-2.822399378,4.844622612,1
879,1665,-2.606305599,6.483964443,1
879,1697,-0.3167529106,10.09948921,1
879,1729,-1.953548431,9.084474564,1
879,1761,-2.987116575,7.849068642,1
879,1793,-3.656483173,9.776129723,1
879,1825,-4.861160755,8.996746063,1
879,1857,-5.658383846,7.992609024,1
879,1889,-5.498123646,8.367905617,1
879,1921,-4.011755943,7.053477764,1
879,1953,-3.481317282,12.15896034,1
879,1985,-2.955951452,8.044808388,1
879,2017,0.6571874619,-10.37034893,1
911,33,1.905139685,0.523599565,1
911,65,1.519439936,-1.631886959,1
911,97,2.201140881,-0.7553128004,1
911,129,4.159552574,1.452742457,1
911,161,2.228615761,1.166046977,1
911,193,1.61544323,-0.3335188627,1
911,225,1.638870001,-0.9913559556,1
911,257,0.3969764709,-2.246217251,1
911,289,-0.06169342995,-0.1421982348,1
911,321,-0.05480527878,1.468154192,1
911,353,-0.1304527521,2.232192755,1
911,385,0.9864172935,0.6701040268,1
911,417,0.5812542439,-0.03872519732,1
911,449,-0.1663191915,-0.04459715635,1
911,481,-0.8310124874,0.2075585127,1
911,513,-0.7508038878,0.4628515244,1
911,545,-0.5953995585,1.651714325,1
911,577,0.004092540592,2.035641193,1
911,609,0.5600322485,1.927794456,1
911,641,1.129119396,2.087527514,1
911,673,0.4592195153,2.663451195,1
911,705,-0.05209647119,2.814814568,1
911,737,0.274223268,3.834579468,1
911,769,0.3581858873,4.276127815,1
911,801,-0.6693454981,3.751070261,1
911,833,-0.9834256172,3.968587875,1
911,865,-1.6296978,5.938870907,1
911,897,-2.047991037,6.842613697,1
911,929,-2.7067523,6.846633434,1
911,961,-3.479068279,6.346936226,1
911,993,-2.447710991,6.465453625,1
911,1025,-1.349269152,5.989086151,1
911,1057,-0.4169919491,8.715223312,1
911,1089,-1.755142093,3.084816217,1
911,1121,-1.38898778,1.219244957,1
911,1153,-0.5367523432,2.064064026,1
911,1185,-0.2515886128,2.490514755,1
911,1217,-0.2003869116,3.23728776,1
911,1249,-0.2182202637,3.215077877,1
911,1281,1.74344635,6.020605564,1
911,1313,2.269454956,7.900001526,1
911,1345,2.40321207,7.293620586,1
911,1377,2.704765797,9.065378189,1
911,1409,1.673186302,7.699365139,1
911,1441,1.134070158,5.999260902,1
911,1473,0.8068283796,5.530163765,1
911,1505,-0.03850361705,5.66065836,1
911,1537,-1.725647688,4.833518505,1
911,1569,-2.286932945,4.070074081,1
911,1601,-3.103365421,4.097758293,1
911,1633,-4.31186676,6.535513878,1
911,1665,-3.638214827,8.01996994,1
911,1697,-3.052757978,8.089076042,1
911,1729,-3.426518917,9.304906845,1
911,1761,-4.436442375,9.301325798,1
911,1793,-4.23225069,10.74337482,1
911,1825,-5.112670898,9.670960426,1
911,1857,-4.947152138,9.153781891,1
911,1889,-4.517364025,8.46402359,1
911,1921,-3.897706509,7.946163177,1
911,1953,-1.912073135,11.07280254,1
911,1985,-0.3662800193,9.211848259,1
911,2017,12.01993561,-11.82557487,1
943,33,0.5115727186,0.2741817236,1
943,65,1.652897954,-0.9389098883,1
943,97,2.203606844,-0.2477489412,1
943,129,3.834102631,0.5057520866,1
943,161,3.977560043,0.05312880874,1
943,193,0.7637791634,0.5271888971,1
943,225,0.01252990961,0.7907381058,1
943,257,-0.3709036708,0.2242203504,1
943,289,-0.2616945505,-0.7064752579,1
943,321,-0.1141105294,0.8458017111,1
943,353,0.2553068995,1.264458656,1
943,385,0.5091651082,0.2311329842,1
943,417,0.3014909029,0.08896636963,1
943,449,-0.05425032973,0.2980467677,1
943,481,-0.1942507625,0.1710177362,1
943,513,-0.5225434899,0.7185003161,1
943,545,-0.8463059664,1.454917669,1
943,577,-0.1071248055,1.59292233,1
943,609,0.8353751302,1.946140409,1
943,641,1.079904318,2.088489056,1
943,673,0.466757834,2.24728632,1
943,705,0.1176905259,3.095954895,1
943,737,0.3516479433,4.141097069,1
943,769,-0.0007381439209,4.550935268,1
943,801,-1.477012753,4.679088116,1
943,833,-1.028514624,5.976109982,1
943,865,3.25109601,9.237441063,1
943,897,-0.5885875225,0.8308930397,1
943,929,-2.141867876,6.286314011,1
943,961,-2.448451281,6.49131918,1
943,993,-2.731557608,5.820764542,1
943,1025,-2.133817911,5.912087917,1
943,1057,-1.28662014,3.619031906,1
943,1089,-1.000459909,2.997445107,1
943,1121,-0.8651434183,1.962031126,1
943,1153,-0.7949525714,0.5546101332,1
943,1185,-0.6538760662,1.849096537,1
943,1217,-0.251254797,2.961856127,1
943,1249,-0.1070159376,3.272953749,1
943,1281,0.3041442037,3.966718674,1
943,1313,1.107239127,4.812207222,1
943,1345,1.733776093,7.419082165,1
943,1377,1.520590425,10.6584692,1
943,1409,0.7334207892,10.70788956,1
943,1441,0.2953470945,5.158398628,1
943,1473,0.04642352462,2.305964947,1
943,1505,-0.4522027373,5.247770786,1
943,1537,-2.246021271,5.797540665,1
943,1569,-3.156625748,5.174030781,1
943,1601,-4.452742577,4.858760834,1
943,1633,-2.538339615,9.845018387,1
943,1665,-1.173065901,9.941249847,1
943,1697,-3.656400442,11.50704384,1
943,1729,-3.845523119,8.984640121,1
943,1761,-6.115958214,9.303637505,1
943,1793,-6.105549812,9.965026855,1
943,1825,-5.362031937,10.01006508,1
943,1857,-5.152635574,9.913796425,1
943,1889,-4.373944283,9.576938629,1
943,1921,-2.979693651,8.746408463,1
943,1953,1.464214921,7.650771141,1
943,1985,3.586365223,4.925992966,1
943,2017,7.840306759,-8.692489624,1
975,33,-0.4659999013,0.5579729676,1
975,65,1.804885507,-0.7487995625,1
975,97,1.944674492,-0.6109068394,1
975,129,1.86898756,-1.203077555,1
975,161,1.341833353,-0.1225524843,1
975,193,0.09622651339,0.7025749087,1
975,225,-0.3568994999,0.402687788,1
975,257,0.3307586908,-0.1201061606,1
975,289,1.051218271,-0.1123754084,1
975,321,0.5070482492,0.86084342,1
975,353,0.1396614313,-0.04291933775,1
975,385,0.2430804968,-0.4552978873,1
975,417,0.6289172769,-0.2873224914,1
975,449,0.5388376713,-0.2968775034,1
975,481,0.2582474053,-0.07935094833,1
975,513,-0.008580461144,0.4065207243,1
975,545,-0.3024986684,0.8331143856,1
975,577,0.4350458086,1.262351751,1
975,609,0.9542012215,2.33156538,1
975,641,0.3098672628,2.157980442,1
975,673,-0.2614920735,2.295366526,1
975,705,-0.1590261459,3.531869888,1
975,737,0.06018984318,4.279103279,1
975,769,-1.982209206,4.47362566,1
975,801,-1.866883516,5.321970463,1
975,833,-1.288251042,6.868708134,1
975,865,-0.5953755379,0.01355314255,1
975,897,-0.428425312,-0.4766168594,1
975,929,-4.811244965,4.259044647,1
975,961,-3.340102911,5.645729542,1
975,993,-1.942208171,5.249228954,1
975,1025,-1.504066944,6.490046501,1
975,1057,-1.16202426,3.184250116,1
975,1089,-0.8221740127,0.8586888313,1
975,1121,-0.9490086436,2.101817608,1
975,1153,-1.111411452,1.047791243,1
975,1185,-0.9336963892,2.042371988,1
975,1217,-0.5763738155,2.804117203,1
975,1249,-0.27819103,3.117373466,1
975,1281,0.1321443915,3.288888216,1
975,1313,0.5984939337,3.722370625,1
975,1345,0.8587708473,4.48334837,1
975,1377,0.1140345335,-0.07291984558,1
975,1409,-0.20772928,-1.58015871,1
975,1441,4.264424801,4.786568642,1
975,1473,-0.3350616693,0.845281601,1
975,1505,-0.6043033004,3.546841145,1
975,1537,-1.002468348,5.839405537,1
975,1569,-2.020956516,6.144696236,1
975,1601,-2.603323936,6.920460701,1
975,1633,-3.102545738,8.308065414,1
975,1665,-2.129511356,9.575545311,1
975,1697,-4.33917141,10.86773396,1
975,1729,-3.815599442,11.18424129,1
975,1761,-3.152235508,9.433232307,1
975,1793,-3.465609074,10.02240562,1
975,1825,-4.119064331,10.72451401,1
975,1857,-4.253124714,10.40403557,1
975,1889,-3.999809504,9.881828308,1
975,1921,-2.886408329,10.53136539,1
975,1953,0.4076855183,10.32260132,1
975,1985,1.671006441,7.375878334,1
975,2017,0.9312999249,-2.687319756,1
1007,33,0.04321911186,0.8568497896,1
1007,65,1.937850833,-1.576672077,1
1007,97,2.15203619,-0.920067966,1
1007,129,1.573891163,-2.241050005,1
1007,161,0.9883939028,-0.7545890808,1
1007,193,0.2628968954,-0.3876199722,1
1007,225,0.7092331648,-0.6254040599,1
1007,257,1.333028793,-1.393270254,1
1007,289,1.740219951,-0.7513071299,1
1007,321,1.496334195,0.1391779184,1
1007,353,0.4529874325,-1.080658555,1
1007,385,0.3130123913,-1.010297775,1
1007,417,0.7735447884,-0.8892711401,1
1007,449,0.8152647018,-1.094865561,1
1007,481,0.1257905066,-0.1578064114,1
1007,513,0.08076328784,-0.01380482316,1
1007,545,-0.2047222108,0.4883785248,1
1007,577,0.9220270514,1.4446913,1
1007,609,0.9555128217,2.60797143,1
1007,641,-0.4940621853,2.548662663,1
1007,673,-3.037962198,3.86882019,1
1007,705,-0.8556363583,3.661317348,1
1007,737,-0.4225242138,4.754160404,1
1007,769,-1.249102592,4.413146973,1
1007,801,-1.754404426,4.932545662,1
1007,833,-1.791321039,5.655414104,1
1007,865,-0.6554611921,-0.01856946945,1
1007,897,-0.1549478769,-0.01292538643,1
1007,929,-1.222967505,3.359982729,1
1007,961,-1.228673458,4.573488235,1
1007,993,-1.246759176,4.299596786,1
1007,1025,-0.9211974144,3.476093769,1
1007,1057,-0.5729997158,3.205941677,1
1007,1089,-0.6607890725,2.563655376,1
1007,1121,-0.8230088949,2.337331295,1
1007,1153,-1.077960491,1.940660954,1
1007,1185,-1.225538731,2.453302622,1
1007,1217,-1.138496518,2.966721058,1
1007,1249,-0.6740239263,2.938401461,1
1007,1281,-0.2765328288,2.837139606,1
1007,1313,-0.06887808442,3.205647469,1
1007,1345,-0.2699844241,3.791727543,1
1007,1377,-0.1504044384,-0.8396062851,1
1007,1409,0.2424939275,-0.9665489197,1
1007,1441,-0.5997058153,4.00216341,1
1007,1473,-0.6523651481,1.340460777,1
1007,1505,-0.2264094353,3.361220837,1
1007,1537,-0.672465086,4.011433601,1
1007,1569,-1.367102981,6.123976707,1
1007,1601,-1.833312035,7.68865633,1
1007,1633,-1.84883666,7.383360863,1
1007,1665,-2.130139351,7.879150391,1
1007,1697,-2.315859556,8.81645298,1
1007,1729,-2.190898895,9.342121124,1
1007,1761,0.3000828028,9.283464432,1
1007,1793,0.474793911,10.12308598,1
1007,1825,-2.144403458,12.39540863,1
1007,1857,-1.96118927,10.70985603,1
1007,1889,-2.178610325,9.402482986,1
1007,1921,-1.872753501,10.48027515,1
1007,1953,-0.5435614586,10.93713379,1
1007,1985,-0.5038427711,11.16888809,1
1007,2017,0.8921699524,0.840047121,1
1039,33,0.8721028566,1.345040679,1
1039,65,2.846646309,-0.0825278759,1
1039,97,3.675371647,-1.435945153,1
1039,129,1.412587762,0.7155922651,1
1039,161,1.124635696,0.5687988997,1
1039,193,1.102568626,-0.54160285,1
1039,225,1.727268934,-1.091816068,1
1039,257,1.732836485,-1.576202393,1
1039,289,2.009181261,-1.828175187,1
1039,321,2.757763147,-1.743786335,1
1039,353,0.6328881979,-1.648320436,1
1039,385,0.677906394,-0.885097146,1
1039,417,2.122434378,-0.8696961403,1
1039,449,1.866182327,-1.167912722,1
1039,481,0.2061707526,-0.2736895382,1
1039,513,-0.5984959602,0.4699053764,1
1039,545,0.4270943403,0.4167376757,1
1039,577,1.506805539,0.8784608841,1
1039,609,0.7132725716,1.822664618,1
1039,641,-4.640616417,3.51002121,1
1039,673,-4.735906601,4.478147507,1
1039,705,-2.070465565,4.34237051,1
1039,737,-0.9370821714,3.469171524,1
1039,769,-1.626083136,3.585007668,1
1039,801,-2.302878857,4.395794392,1
1039,833,-2.193042278,4.391313553,1
1039,865,-1.872660041,4.055837631,1
1039,897,-1.289837718,3.898015022,1
1039,929,-1.10605216,4.146713734,1
1039,961,-1.071256399,4.250328541,1
1039,993,-0.8676327467,4.092552185,1
1039,1025,-0.9279158115,8.714385986,1
1039,1057,-0.3552150726,6.167561054,1
1039,1089,-0.6408700347,2.88395524,1
1039,1121,-0.6501824856,2.67574358,1
1039,1153,-0.5446870923,2.326865196,1
1039,1185,-0.5921238661,3.08976841,1
1039,1217,-0.8978527784,5.728292942,1
1039,1249,-0.6999792457,2.941654205,1
1039,1281,-0.5500629544,2.930766344,1
1039,1313,-0.4695706367,3.317899704,1
1039,1345,-0.7307771444,3.806187391,1
1039,1377,-0.5834419727,8.374557495,1
1039,1409,-1.094557047,1.68223381,1
1039,1441,-1.292607546,2.988914013,1
1039,1473,-1.422891855,2.737371445,1
1039,1505,-1.631052971,3.507417917,1
1039,1537,-1.624233603,4.350730896,1
1039,1569,-1.621126294,6.7032938,1
1039,1601,-1.894211411,8.309009552,1
1039,1633,-1.784852147,7.623687267,1
1039,1665,-2.042926788,7.654881477,1
1039,1697,-2.411107063,8.352902412,1
1039,1729,-1.577981591,8.692001343,1
1039,1761,-0.5372365713,8.962157249,1
1039,1793,-1.017121077,11.32762432,1
1039,1825,-0.8231117725,11.81886101,1
1039,1857,-0.8938940763,11.64777279,1
1039,1889,-7.076383591,8.72500515,1
1039,1921,0.06014168262,7.422691345,1
1039,1953,-0.2947603464,7.891067982,1
1039,1985,-0.3506197929,9.088275909,1
1039,2017,4.387145519,0.8390972614,1
1071,33,-0.354432404,1.493734002,1
1071,65,0.8197529316,-0.1963893622,1
1071,97,2.535867453,-1.699872136,1
1071,129,1.46595943,0.7566547394,1
1071,161,0.9017025232,2.302830219,1
1071,193,0.6450090408,0.3975745738,1
1071,225,1.328919291,-0.4120788574,1
1071,257,1.581892014,-1.050973773,1
1071,289,1.950144649,-1.849464417,1
1071,321,1.842183352,-2.263044119,1
1071,353,1.283106446,-2.039136887,1
1071,385,2.057976246,-1.270943761,1
1071,417,1.067237854,-1.64947176,1
1071,449,1.090853572,-2.77122736,1
1071,481,0.6589981318,-0.4630379677,1
1071,513,-0.041142717,0.8086678982,1
1071,545,0.4202839136,0.8890168667,1
1071,577,2.042219639,1.290677905,1
1071,609,0.7405765057,1.962622046,1
1071,641,-0.8692392111,2.108285904,1
1071,673,-1.547610998,1.278217316,1
1071,705,-0.9760191441,1.901846409,1
1071,737,-1.033771873,2.33466506,1
1071,769,-1.384699464,2.461731672,1
1071,801,-1.883506894,2.675693035,1
1071,833,-2.314346552,3.429858685,1
1071,865,-2.163502216,4.931792259,1
1071,897,-1.61255002,4.493906021,1
1071,929,-1.221446157,4.537733555,1
1071,961,-1.124513268,3.835799932,1
1071,993,-0.7912726998,3.555840492,1
1071,1025,0.6518417001,3.469206095,1
1071,1057,-1.17917037,6.641864777,1
1071,1089,-0.8309613466,3.105891943,1
1071,1121,-0.3605859578,2.863958359,1
1071,1153,0.4779081047,2.700655222,1
1071,1185,-0.1860431731,3.507866621,1
1071,1217,-0.7287285328,6.364431381,1
1071,1249,-0.1368465126,3.065714121,1
1071,1281,-0.05155414343,3.326519489,1
1071,1313,-0.3600524068,3.60696578,1
1071,1345,-2.220766306,3.771276951,1
1071,1377,-3.691128254,3.781304359,1
1071,1409,-2.762746334,2.095769882,1
1071,1441,-1.607369661,3.1229949,1
1071,1473,-1.382578611,3.419332743,1
1071,1505,-2.382006884,4.345503807,1
1071,1537,-3.688333273,5.85944128,1
1071,1569,-3.531067848,7.944722652,1
1071,1601,-4.129935265,8.09239006,1
1071,1633,-1.113745451,7.782195091,1
1071,1665,-1.15000248,7.715358257,1
1071,1697,-1.406886578,8.141771317,1
1071,1729,-1.255270839,8.279074669,1
1071,1761,-0.6985630393,8.219938278,1
1071,1793,-0.6455243826,8.626460075,1
1071,1825,-0.7532863617,8.961141586,1
1071,1857,-6.108325958,7.997617722,1
1071,1889,-19.39935112,15.16002083,1
1071,1921,5.898593426,-0.7055540085,1
1071,1953,6.49557972,-2.390730381,1
1071,1985,0.1310206652,4.336155415,1
1071,2017,-0.7008750439,-2.306648731,1
1103,33,-0.6644818187,1.573232174,1
1103,65,0.5208677649,-0.5619138479,1
1103,97,0.7875429392,-1.171456575,1
1103,129,1.508401632,-2.159385443,1
1103,161,1.55051434,-1.67480135,1
1103,193,0.8946261406,-0.3462404609,1
1103,225,1.37583375,0.5653347969,1
1103,257,1.368246794,-1.211508036,1
1103,289,1.704013467,-1.867182016,1
