PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[19]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1441,3.814385891,2.678371906,1
719,1473,3.995482922,3.701681614,1
719,1505,3.789153099,3.124751568,1
719,1537,8.599611282,7.551264763,1
719,1569,7.370818138,8.893817902,1
719,1601,4.212046623,3.654582024,1
719,1633,2.698251724,4.143409252,1
719,1665,3.193343401,7.897972107,1
719,1697,1.501011968,-9.426452637,1
719,1729,-0.5913925767,4.474201202,1
719,1761,-0.9544461966,5.02098465,1
719,1793,-1.267729163,5.517112732,1
719,1825,-3.38509655,5.707878113,1
719,1857,-4.462988377,5.245010376,1
719,1889,-2.862052917,6.785562992,1
719,1921,-1.003564358,7.690722466,1
719,1953,0.2905985415,7.341008186,1
719,1985,6.433855057,8.834228516,1
719,2017,16.58576202,-6.459082603,1
751,33,-0.5806432962,0.9426196814,1
751,65,0.4915705323,-1.520209312,1
751,97,1.450493813,-0.9475687146,1
751,129,2.143306732,-0.9254231453,1
751,161,0.09781163931,-1.983786941,1
751,193,-0.8915650249,-1.566465855,1
751,225,-1.243680716,-1.31414628,1
751,257,-0.02387654781,-2.376988411,1
751,289,-0.399538517,-1.287078381,1
751,321,-0.07403475046,-0.7477709055,1
751,353,0.06443566084,-0.794254899,1
751,385,0.4535149932,-1.32219553,1
751,417,0.8792130947,-0.9065082669,1
751,449,0.46497944,-0.9542518258,1
751,481,-0.07919465005,-0.9701381326,1
751,513,-0.6197898388,-0.7599371672,1
751,545,-0.6551539898,-0.5507881045,1
751,577,-0.3770210743,-0.2279096544,1
751,609,-0.1250458956,-0.1258544922,1
751,641,-0.9120870829,0.2343245745,1
751,673,-1.66675818,-0.2921375036,1
751,705,-1.659629583,-0.7353768945,1
751,737,-1.840335846,-1.268158078,1
751,769,-1.49948287,-1.838987231,1
751,801,-1.446406841,-1.725650787,1
751,833,-1.651365161,-1.292321801,1
751,865,-1.380601287,0.3915790319,1
751,897,-0.5550394654,0.5917836428,1
751,929,0.5754502416,1.039067626,1
751,961,1.487656355,0.1971620321,1
751,993,1.664723158,0.7971189022,1
751,1025,1.274010897,1.652456284,1
751,1057,1.361597419,4.406430244,1
751,1089,1.461050987,0.2591984272,1
751,1121,2.842824459,0.7285858989,1
751,1153,7.070747852,1.498786926,1
751,1185,9.222888947,1.520400286,1
751,1217,9.764911652,1.364719272,1
751,1249,10.12929249,1.42643261,1
751,1281,6.199600697,1.178303957,1
751,1313,5.422283173,0.6578207016,1
751,1345,4.651401043,0.5123838782,1
751,1377,3.958611488,0.8605349064,1
751,1409,3.387475252,1.620160222,1
751,1441,3.791293621,3.008061171,1
751,1473,1.651442289,4.065400124,1
751,1505,2.917049646,3.230919123,1
751,1537,4.143681526,3.529213667,1
751,1569,3.417126656,3.708124876,1
751,1601,3.68230629,4.576198578,1
751,1633,2.39286232,5.617515564,1
751,1665,1.638116479,6.35783577,1
751,1697,-0.717833817,4.810604572,1
751,1729,-1.313710928,4.848565578,1
751,1761,-1.232975483,4.729351521,1
751,1793,-1.141238213,5.032946587,1
751,1825,-1.75318861,5.869400978,1
751,1857,-2.781964779,4.641213894,1
751,1889,-1.946334839,6.208189011,1
751,1921,-1.100527763,7.285420418,1
751,1953,-0.1935791075,7.20281601,1
751,1985,0.2554551363,5.308834076,1
751,2017,-16.18802261,-9.255427361,1
783,33,-1.078318715,0.6921851635,1
783,65,0.6024961472,-1.181270719,1
783,97,1.86385572,-0.9225999117,1
783,129,1.214361548,0.300989747,1
783,161,0.661867857,-0.4736154079,1
783,193,-0.05455455184,-1.520270586,1
783,225,-0.8601078391,-1.247339249,1
783,257,-1.191599727,0.2830522656,1
783,289,-0.9085101485,1.078976989,1
783,321,-0.1234801412,0.1639473438,1
783,353,0.1000207663,-0.6501296163,1
783,385,0.2627558112,-1.253646374,1
783,417,0.2930642664,-0.9874867201,1
783,449,0.4217562079,-1.01617527,1
783,481,0.3708708882,-0.9185037017,1
783,513,-0.1814576387,-0.4364806414,1
783,545,-0.5475605726,0.09508964419,1
783,577,-1.641392231,0.1987567097,1
783,609,-1.547051072,0.4847563207,1
783,641,-1.774675488,0.2025425732,1
783,673,-1.781793952,-0.1545552313,1
783,705,-1.137247086,-0.4939822257,1
783,737,-1.931789398,-0.6515380144,1
783,769,-1.120420337,-1.92530179,1
783,801,-1.553196311,-1.746985435,1
783,833,-1.160833359,-1.093794823,1
783,865,-0.8137313724,0.4633450508,1
783,897,0.6308620572,0.4742842913,1
783,929,1.156199694,1.082610369,1
783,961,1.320842028,1.129575014,1
783,993,1.438411951,1.494665861,1
783,1025,1.342945814,2.119396687,1
783,1057,1.775236726,5.145047188,1
783,1089,-0.1749773026,0.9623551369,1
783,1121,1.318663239,0.56204772,1
783,1153,3.083319664,0.9219993353,1
783,1185,5.006104946,1.696135521,1
783,1217,8.369922638,2.076254129,1
783,1249,9.551353455,3.792984962,1
783,1281,7.331882477,2.163982153,1
783,1313,5.509327888,1.351016283,1
783,1345,4.940839291,0.8646917343,1
783,1377,4.636453629,1.200099945,1
783,1409,4.208961964,1.884177446,1
783,1441,4.360339642,3.362889528,1
783,1473,3.286081076,4.22568512,1
783,1505,1.827719688,5.964260101,1
783,1537,3.773443699,3.400075197,1
783,1569,3.359480619,3.381941319,1
783,1601,3.952914238,3.831329346,1
783,1633,1.290389299,4.396528721,1
783,1665,-0.4025197625,4.611532688,1
783,1697,-1.144918919,4.695113659,1
783,1729,-1.292935252,4.540947437,1
783,1761,-1.279533625,4.222540855,1
783,1793,-1.104042649,4.125962734,1
783,1825,0.1095664501,5.693237782,1
783,1857,1.231923103,5.414001942,1
783,1889,1.135192156,4.476788998,1
783,1921,0.4416072369,7.232964039,1
783,1953,6.871664047,23.55951118,1
783,1985,0.117411375,15.48305702,1
783,2017,-17.8658638,-9.603784561,1
815,33,-0.4827362895,0.5136039257,1
815,65,0.353535533,-1.367631674,1
815,97,0.7537925243,-0.7535342574,1
815,129,0.4523044825,0.486859262,1
815,161,1.751323223,0.2418057919,1
815,193,2.546682835,-0.984659791,1
815,225,0.4674943089,-1.2615906,1
815,257,-1.187927485,0.3526965976,1
815,289,-1.534161448,1.217508674,1
815,321,-0.8563742638,0.3673297167,1
815,353,-0.4348910451,-0.09248095751,1
815,385,-0.2777332067,-0.5569112301,1
815,417,-0.3714007735,-0.7417110801,1
815,449,0.4390138984,-0.6524047256,1
815,481,0.8882923126,-0.6324306726,1
815,513,0.8616365194,-0.2233517766,1
815,545,0.2406856865,0.2938646674,1
815,577,-1.689592957,0.2614019513,1
815,609,-2.226259232,0.6355736852,1
815,641,-1.524861217,0.3005587757,1
815,673,-0.7385339737,-0.1319614947,1
815,705,-0.1570479274,-0.04422873259,1
815,737,-0.02411368489,0.2934986353,1
815,769,-0.3630280495,1.027474642,1
815,801,-1.321699977,1.402833223,1
815,833,-0.05585613847,1.681967258,1
815,865,0.199075371,1.068238616,1
815,897,1.339338064,1.32570076,1
815,929,3.806937933,2.701856375,1
815,961,-6.596601009,0.3407773972,1
815,993,-15.09171104,-8.751805305,1
815,1025,1.231043696,1.621280193,1
815,1057,0.5903807282,2.406793356,1
815,1089,-0.02506864071,1.066045761,1
815,1121,0.6889951229,0.6920284033,1
815,1153,2.322200775,0.977958262,1
815,1185,4.056901932,1.471372485,1
815,1217,5.517539024,2.306030273,1
815,1249,8.481545448,3.430868149,1
815,1281,5.26973629,2.825579405,1
815,1313,4.998075008,2.792095661,1
815,1345,5.349164963,2.989828587,1
815,1377,5.244904995,3.382781982,1
815,1409,5.051968098,4.317128181,1
815,1441,4.538314819,4.997078896,1
815,1473,3.438727856,3.726159573,1
815,1505,2.820004702,3.572474003,1
815,1537,2.619543791,-0.1689836979,1
815,1569,2.514343023,1.383277416,1
815,1601,1.98538506,3.337685347,1
815,1633,0.7993265986,3.510669708,1
815,1665,-1.112903357,3.716155291,1
815,1697,-2.077948093,3.836532593,1
815,1729,-0.5688071251,3.455684662,1
815,1761,-0.7563191652,4.002324104,1
815,1793,-2.099785566,5.070160389,1
815,1825,-0.6778646111,5.823742867,1
815,1857,1.657744169,5.66840601,1
815,1889,2.690380096,5.704248428,1
815,1921,2.04940176,7.417699814,1
815,1953,-11.56707764,-9.85043335,1
815,1985,-9.484920502,-12.28311729,1
815,2017,3.126214981,-6.471940041,1
847,33,0.7153885365,0.4230147004,1
847,65,0.4134129882,-2.13788867,1
847,97,0.4783266783,-0.5116473436,1
847,129,0.7348049283,-1.058400512,1
847,161,2.738698006,-1.886120439,1
847,193,2.170706749,-2.363668442,1
847,225,0.4226796925,-1.075050592,1
847,257,0.07740694284,0.1032683849,1
847,289,-0.4673723578,0.3384952843,1
847,321,-0.4204221368,0.1326183379,1
847,353,-0.5513010621,0.1024109125,1
847,385,-0.5530261397,-0.4730855823,1
847,417,-0.9783653021,-0.08255571127,1
847,449,-0.1326079369,0.2647436857,1
847,481,1.318259716,-0.3681674004,1
847,513,0.671325922,-0.4967386127,1
847,545,0.2098120749,-0.9751810431,1
847,577,-0.4362582564,-0.5038923025,1
847,609,-0.8542532921,0.2511755824,1
847,641,-0.5663520694,0.5518285036,1
847,673,0.0005022287369,0.6945397258,1
847,705,0.6191572547,0.6438187361,1
847,737,0.6482046843,1.149855852,1
847,769,0.8426713943,2.940437555,1
847,801,0.5436080098,2.388556242,1
847,833,-0.1310890019,2.592373848,1
847,865,0.1454416215,1.777614951,1
847,897,0.470467031,1.846475005,1
847,929,0.9364456534,2.713449717,1
847,961,0.4000501633,2.312108278,1
847,993,0.7734646797,1.078871608,1
847,1025,2.146622658,1.024919033,1
847,1057,1.327455759,-0.141037941,1
847,1089,0.8733975887,0.6822080016,1
847,1121,1.362734318,0.3994185925,1
847,1153,2.314166069,0.5023362041,1
847,1185,3.390521288,0.9887006283,1
847,1217,4.553181648,1.981942415,1
847,1249,6.742920399,2.553728104,1
847,1281,4.899170399,3.579042912,1
847,1313,5.249473572,12.51160145,1
847,1345,5.422771454,6.45677948,1
847,1377,5.799507618,7.358361721,1
847,1409,5.052404881,8.185109138,1
847,1441,3.964338303,7.631998062,1
847,1473,3.109725952,3.775301933,1
847,1505,2.580385208,-1.954039335,1
847,1537,2.567924738,0.008667469025,1
847,1569,2.732545853,1.816736937,1
847,1601,1.975486994,2.770292521,1
847,1633,1.033255458,2.540691614,1
847,1665,-0.1442064643,1.139377117,1
847,1697,-1.216185689,1.044926643,1
847,1729,-1.692232847,2.290111542,1
847,1761,-2.187229633,4.117346287,1
847,1793,-2.85208869,5.204308987,1
847,1825,-1.953081608,5.371861458,1
847,1857,-0.2989089489,5.963887691,1
847,1889,1.087183475,6.740371704,1
847,1921,-3.462841749,5.407853127,1
847,1953,-0.5352287292,12.97453499,1
847,1985,-0.6629264951,9.801251411,1
847,2017,-1.017128348,-1.241364479,1
879,33,2.156759977,0.7480603456,1
879,65,1.385830402,-3.083297491,1
879,97,1.048465252,-1.467526436,1
879,129,0.4559852481,-1.676635265,1
879,161,1.323649645,-4.260056496,1
879,193,1.22287643,-5.700259209,1
879,225,1.668462157,-3.456999779,1
879,257,1.688534856,-1.625300407,1
879,289,0.8009910583,-0.740762949,1
879,321,-0.1143583208,-0.49843961,1
879,353,-0.3692456186,-3.090408564,1
879,385,-0.5624426603,-0.5619434118,1
879,417,-0.7652401328,-0.02386939526,1
879,449,-0.2499342263,-0.2938984036,1
879,481,0.4571233392,-0.6402151585,1
879,513,0.09484171867,-0.7685158849,1
879,545,0.3773194849,-1.730182767,1
879,577,0.4233770967,-1.186597586,1
879,609,0.5826733112,-0.3418782651,1
879,641,0.113027662,0.5814421177,1
879,673,0.07610233128,1.062982559,1
879,705,0.6056959629,1.011560202,1
879,737,0.7870811224,1.816539049,1
879,769,1.328995585,3.347025633,1
879,801,0.7289196849,1.940160394,1
879,833,-0.0378228724,2.904743433,1
879,865,-0.04204252362,1.893512249,1
879,897,0.2057534456,2.004953146,1
879,929,0.01635339856,2.707300901,1
879,961,0.1627187133,2.497042418,1
879,993,4.384218216,2.349677324,1
879,1025,2.555337429,0.4934048653,1
879,1057,2.031764746,0.1842721403,1
879,1089,1.128043652,0.1940108538,1
879,1121,1.316283345,-1.263627291,1
879,1153,2.229498386,-0.0548709929,1
879,1185,2.702686071,0.3146389723,1
879,1217,3.157664776,1.252292871,1
879,1249,3.764489651,2.808966398,1
879,1281,6.42861557,9.885660172,1
879,1313,6.089780807,13.98101234,1
879,1345,4.927651882,11.23928261,1
879,1377,6.041808605,10.59381676,1
879,1409,5.062854767,10.38948059,1
879,1441,4.086666584,8.307012558,1
879,1473,3.394623995,3.674491167,1
879,1505,2.684159994,2.669516325,1
879,1537,2.456416368,2.426416636,1
879,1569,3.317249775,2.511919022,1
879,1601,2.712583065,2.379217625,1
879,1633,1.257106543,1.081171751,1
879,1665,0.01061049104,0.4074611664,1
879,1697,-0.6604803801,1.136918783,1
879,1729,-1.70706439,1.782133579,1
879,1761,-3.6968081,4.996050835,1
879,1793,-4.068638802,5.012477875,1
879,1825,-3.404475451,5.679887295,1
879,1857,-1.540924191,6.637268543,1
879,1889,-0.1475394964,7.298946381,1
879,1921,-0.9689480662,9.263177872,1
879,1953,-1.438899517,10.22661209,1
879,1985,-1.710459948,8.18887043,1
879,2017,19.01419449,-0.2189230919,1
911,33,0.8398147821,0.4173634052,1
911,65,0.5565928221,-3.227903605,1
911,97,0.1019723117,-4.928630829,1
911,129,0.2679778337,-3.560127735,1
911,161,0.5669103265,-3.236051321,1
911,193,0.9064441919,-5.180407047,1
911,225,1.444943309,-5.636314392,1
911,257,0.9380095005,-1.026100159,1
911,289,0.762676239,-0.9588627815,1
911,321,0.9254526496,-2.486015797,1
911,353,1.229114652,-1.916535139,1
911,385,1.549276114,2.780260563,1
911,417,0.4571536779,-0.553706944,1
911,449,0.3203365505,-1.462873697,1
911,481,0.6506435871,-1.149484992,1
911,513,0.9477060437,-0.8185331821,1
911,545,0.5706732869,-1.415512085,1
911,577,0.7322765589,-1.26576674,1
911,609,0.06623291969,-1.183956623,1
911,641,-0.269893676,-0.9155526161,1
911,673,0.1318918914,0.2996068597,1
911,705,0.3748114705,1.066479445,1
911,737,0.830332756,2.189350367,1
911,769,0.9327548742,2.244537115,1
911,801,0.1790084541,1.244642735,1
911,833,-0.4343588948,0.09262442589,1
911,865,0.1579606086,1.303356409,1
911,897,-0.01379734278,2.200530291,1
911,929,-0.3531982303,2.631249189,1
911,961,-0.5128817558,2.038358688,1
911,993,-0.3429653645,1.545926809,1
911,1025,-0.0719846487,1.271884322,1
911,1057,1.109930277,0.5373346806,1
911,1089,1.19397521,0.1528320313,1
911,1121,1.700971961,-1.098785639,1
911,1153,1.895562768,-0.4983177185,1
911,1185,1.988334656,-0.1367985606,1
911,1217,2.181558132,0.9121028185,1
911,1249,12.98195267,-14.67712879,1
911,1281,3.060533047,10.61179161,1
911,1313,3.449481249,12.57583618,1
911,1345,3.102651119,11.71838951,1
911,1377,3.646989822,11.04797745,1
911,1409,3.617898941,11.25455475,1
911,1441,3.562448978,3.398093224,1
911,1473,4.619525909,2.683031082,1
911,1505,1.804729223,0.1645445824,1
911,1537,0.9469254017,0.9569096565,1
911,1569,2.440813303,3.755581856,1
911,1601,2.952580929,3.839233875,1
911,1633,1.253391743,1.594948053,1
911,1665,0.1551903486,1.625468254,1
911,1697,-0.5351208448,1.657547712,1
911,1729,-2.529833794,4.599357128,1
911,1761,-1.784847498,6.154179573,1
911,1793,-2.13395834,5.314616203,1
911,1825,-1.999636769,6.004930973,1
911,1857,-2.627827644,10.06861305,1
911,1889,-1.880252838,12.02161503,1
911,1921,-1.011774063,10.72477913,1
911,1953,-0.2923110127,9.132135391,1
911,1985,0.1787773371,7.632163048,1
911,2017,1.390728474,0.2398672104,1
943,33,0.06667272747,1.213815212,1
943,65,0.2000222802,-2.951256752,1
943,97,0.2617981434,-5.94024992,1
943,129,1.174394369,-2.052445412,1
943,161,1.954607487,-1.98105526,1
943,193,1.093328118,-3.101819038,1
943,225,1.472862601,-3.022582769,1
943,257,1.553225994,-0.7467195988,1
943,289,1.367966294,-3.566537142,1
943,321,1.248335361,-2.70346427,1
943,353,0.93713516,-1.568912148,1
943,385,0.7109255195,-0.03921639919,1
943,417,0.1712641418,-0.825479269,1
943,449,0.03579583764,-1.63077879,1
943,481,0.8820883036,-1.375600934,1
943,513,1.59703517,-0.7704110146,1
943,545,0.6726182103,-1.715940237,1
943,577,-0.06156267226,-1.268040299,1
943,609,-0.2186278701,-1.34947598,1
943,641,0.2090117633,-1.164866805,1
943,673,-0.02413034253,0.0815743953,1
943,705,-0.4009767175,1.238622069,1
943,737,0.1231415123,1.995512128,1
943,769,0.9214578271,2.101550102,1
943,801,3.431408405,2.543105364,1
943,833,0.1108009815,0.4688780308,1
943,865,0.4676924646,-0.05872297287,1
943,897,-0.1764982045,5.514629364,1
943,929,-0.4880921841,2.286473989,1
943,961,-0.522949636,2.128124714,1
943,993,-1.283317804,1.592251778,1
943,1025,-2.102990627,1.722530007,1
943,1057,-0.83545959,1.143256664,1
943,1089,0.2464450598,0.4468351603,1
943,1121,1.256160259,-0.1162462533,1
943,1153,1.514732838,-0.2938765287,1
943,1185,1.474034309,0.2990673482,1
943,1217,1.476808906,0.7307342291,1
943,1249,1.727087975,1.377180815,1
943,1281,1.861941695,1.964697599,1
943,1313,1.943668842,-2.059383392,1
943,1345,2.177031279,-5.090409279,1
943,1377,2.151468515,2.764782906,1
943,1409,2.149166822,2.42874074,1
943,1441,2.539121389,2.055339336,1
943,1473,1.875144482,-2.311136007,1
943,1505,2.041716337,-2.857369423,1
943,1537,2.00883007,1.983656406,1
943,1569,2.218738317,4.446681499,1
943,1601,1.657314301,4.656954765,1
943,1633,-12.8679533,0.9791629314,1
943,1665,0.3824648857,3.05960989,1
943,1697,-0.2943508923,1.591405392,1
943,1729,-0.09436103702,5.446077347,1
943,1761,-0.357422471,6.921926022,1
943,1793,-1.021708846,6.387469292,1
943,1825,-1.602061868,7.108355522,1
943,1857,-1.377999544,10.7196188,1
943,1889,-1.426832438,10.70323563,1
943,1921,-0.3003540635,13.24190331,1
943,1953,1.599284768,10.29660511,1
943,1985,0.5018494129,6.264279366,1
943,2017,1.172471404,-0.2650532722,1
975,33,0.07765507698,1.289849043,1
975,65,0.199314177,-1.970026851,1
975,97,0.3717429638,-2.187210083,1
975,129,1.828325152,1.082201004,1
975,161,1.729129553,-2.011493206,1
975,193,2.000933647,-2.483809948,1
975,225,1.994356751,-2.039175272,1
975,257,1.098310232,-1.609272957,1
975,289,0.9037332535,-3.24107933,1
975,321,1.016923904,-2.781099558,1
975,353,0.7188752294,-2.274500608,1
975,385,-0.06811070442,-1.597412825,1
975,417,-0.6298730373,-1.22354579,1
975,449,-0.03823664784,-1.565036178,1
975,481,0.627994895,-1.522039056,1
975,513,0.9492084384,-1.22428453,1
975,545,0.3562212586,-1.867637753,1
975,577,-0.6573899984,-1.657311797,1
975,609,-0.1122405976,-1.41602397,1
975,641,0.3859319985,-1.073597908,1
975,673,0.1558285356,-0.1723006815,1
975,705,0.06265065074,1.383860588,1
975,737,0.2372152209,1.989330769,1
975,769,2.930261612,3.07629776,1
975,801,0.8458948135,1.890030861,1
975,833,-0.0553162992,2.222695351,1
975,865,0.2646373212,5.033721924,1
975,897,0.202779606,0.940174818,1
975,929,-2.539955616,6.152313709,1
975,961,-0.4314903915,4.612304688,1
975,993,-0.4899796247,4.25937748,1
975,1025,-0.8075375557,1.716758132,1
975,1057,-1.22340405,1.145171165,1
975,1089,-0.1086702943,0.7984361649,1
975,1121,0.7612221241,0.8606183529,1
975,1153,1.146945953,0.7605694532,1
975,1185,1.268859506,1.094512701,1
975,1217,0.8022381067,1.178900003,1
975,1249,0.89658916,1.707720518,1
975,1281,1.197229266,1.864181638,1
975,1313,1.368632793,1.578128099,1
975,1345,0.3632540703,1.51677978,1
975,1377,0.05317544937,0.8321442604,1
975,1409,0.1441377401,0.405046463,1
975,1441,1.135579705,1.850589037,1
975,1473,1.621677041,-3.713369608,1
975,1505,1.803634644,-3.171826363,1
975,1537,1.948662281,2.794341326,1
975,1569,1.595037937,4.168856621,1
975,1601,1.278860092,5.139064312,1
975,1633,0.909894824,4.344035149,1
975,1665,-0.7350427508,3.514366627,1
975,1697,0.06536412239,3.829678059,1
975,1729,0.5046699047,4.427765846,1
975,1761,0.2233114243,5.990119457,1
975,1793,-0.9210833311,6.636633873,1
975,1825,-1.65830946,7.574368,1
975,1857,-1.249941945,9.403675079,1
975,1889,-0.595508337,10.82547379,1
975,1921,0.1570371389,12.82423592,1
975,1953,1.30817163,10.42742538,1
975,1985,1.78045404,10.3139782,1
975,2017,9.475282669,-1.597458839,1
1007,33,0.06476313621,2.716962814,1
1007,65,0.1616839021,-1.310507178,1
1007,97,0.5028842092,-1.721971273,1
1007,129,1.419004917,-2.742597103,1
1007,161,1.760645151,-2.465211868,1
1007,193,1.977945328,-1.861824274,1
1007,225,1.885119557,-1.899685383,1
1007,257,0.6922518015,-1.987396717,1
1007,289,0.5522038341,-2.370692015,1
1007,321,0.6893084645,-2.694102049,1
1007,353,0.5640712976,-3.460520506,1
1007,385,0.121202141,-2.219573021,1
1007,417,-0.1275782287,-2.624457359,1
1007,449,-0.09798425436,-2.173866034,1
1007,481,0.3862581253,-2.054767132,1
1007,513,0.6922431588,-1.604540348,1
1007,545,-0.0800639987,-0.9046068192,1
1007,577,-0.4149782062,-1.819302797,1
1007,609,0.02101704478,-1.483241916,1
1007,641,0.3958987296,-0.9114561081,1
1007,673,0.4058774114,-0.487852335,1
1007,705,0.5794249177,0.5983560085,1
1007,737,0.7239966393,2.392356873,1
1007,769,1.457809448,3.759016991,1
1007,801,2.854785442,3.889374018,1
1007,833,0.1313003302,2.308240891,1
1007,865,1.172323465,4.439657211,1
1007,897,0.02239453793,1.02264452,1
1007,929,0.002354871482,1.795410991,1
1007,961,-0.2171219289,1.946050644,1
1007,993,-0.6793337464,7.393894196,1
1007,1025,-0.719140172,1.545976996,1
1007,1057,-0.4528468549,1.128136635,1
1007,1089,0.2246159315,1.137350321,1
1007,1121,0.7248760462,1.488505006,1
1007,1153,1.066614628,2.001674175,1
1007,1185,1.087418079,2.20889473,1
1007,1217,0.5311130285,1.821437836,1
1007,1249,0.6861340404,1.692939997,1
1007,1281,1.022604942,1.436929703,1
1007,1313,1.010010839,1.407986879,1
1007,1345,0.5847566128,1.74803257,1
1007,1377,0.02595335245,0.474796772,1
1007,1409,-0.3384455442,0.01248884201,1
1007,1441,0.07688695192,-0.5848213434,1
1007,1473,1.242090106,-3.840691566,1
1007,1505,2.444897413,-2.648374557,1
1007,1537,2.442191124,3.085512161,1
1007,1569,0.6620800495,4.56788969,1
1007,1601,1.105200529,5.782104969,1
1007,1633,1.370973945,6.545080662,1
1007,1665,0.8917789459,5.321056843,1
1007,1697,0.545812428,4.853766918,1
1007,1729,0.2716301084,5.011751175,1
1007,1761,-0.04759202898,4.453352928,1
1007,1793,-0.5202373862,5.630004883,1
1007,1825,-2.091216326,5.995999336,1
1007,1857,-1.043525934,6.545113564,1
1007,1889,-0.257674545,12.64788055,1
1007,1921,0.6310153604,14.23541832,1
1007,1953,-7.942509174,3.537364006,1
1007,1985,0.2318751216,11.23178005,1
1007,2017,1.859009266,-5.886083603,1
1039,33,-0.05527250469,3.268125772,1
1039,65,0.2495200038,-3.71460104,1
1039,97,0.3189402819,-2.367826939,1
1039,129,1.135784745,-3.100845337,1
1039,161,1.601249456,-2.675316811,1
1039,193,1.408034444,-2.249287367,1
1039,225,1.343043804,-2.818691254,1
1039,257,1.445522428,-2.861510277,1
1039,289,1.227551937,-3.029649258,1
1039,321,0.9896711111,-2.998751402,1
1039,353,0.632299602,-2.465591908,1
1039,385,0.8016828895,-2.226846218,1
1039,417,-0.6703297496,-8.221920013,1
1039,449,-2.115612268,-6.772494793,1
1039,481,-0.7080253363,-0.4687024355,1
1039,513,0.9062098265,-0.3592869043,1
1039,545,0.7157306075,0.2134615183,1
1039,577,0.1609554887,-1.276812553,1
1039,609,0.3991263509,-0.8554857373,1
1039,641,0.8074429035,-0.7043777108,1
1039,673,0.5645827055,-0.6984085441,1
1039,705,0.6994575262,-0.05757898092,1
1039,737,0.6628777981,0.9997383356,1
1039,769,1.345381975,2.070847511,1
1039,801,0.2326613367,1.513521671,1
1039,833,-0.1145361662,1.685311556,1
1039,865,0.2626126707,1.368712425,1
1039,897,0.03484886885,1.516491771,1
1039,929,-0.03894759715,2.865478277,1
1039,961,-0.3728439808,4.243574142,1
1039,993,-0.496943295,2.076920509,1
1039,1025,-0.4541034102,1.986668587,1
1039,1057,-0.3900468647,0.7758896351,1
1039,1089,0.2281922698,1.292680979,1
1039,1121,0.6003999114,1.755953312,1
1039,1153,0.7919528484,2.641029358,1
1039,1185,0.9359383583,3.3488307,1
1039,1217,1.590224981,4.968095779,1
1039,1249,1.159830451,2.159354448,1
1039,1281,1.131936908,1.226165533,1
1039,1313,1.177855015,1.59617877,1
1039,1345,0.7506254911,1.791887403,1
1039,1377,-0.1033120155,1.121094227,1
1039,1409,-1.075131536,0.327267766,1
1039,1441,-1.049167633,-0.9473154545,1
1039,1473,-0.1293199062,-2.566505909,1
1039,1505,0.785371542,0.07667899132,1
1039,1537,2.304533482,3.483183384,1
1039,1569,1.305318236,6.674985886,1
1039,1601,1.145258904,6.761166096,1
1039,1633,1.859856009,7.871076584,1
1039,1665,1.6180861,5.940858841,1
1039,1697,1.167806864,5.722454071,1
1039,1729,0.934271276,6.404259682,1
1039,1761,0.7584889531,6.026574612,1
1039,1793,0.504635334,5.353675842,1
1039,1825,-3.312083244,5.577536106,1
1039,1857,-0.4332112074,13.2379446,1
1039,1889,3.664712906,10.00296211,1
1039,1921,0.6412426829,11.43838501,1
1039,1953,-0.1442439556,12.7943058,1
1039,1985,3.538281202,14.01040649,1
1039,2017,-11.52833176,-30.45396042,1
1071,33,18.62624359,4.246210098,1
1071,65,0.3217909932,-3.935939074,1
1071,97,1.04410243,-4.830916405,1
1071,129,0.9364567995,-3.090996981,1
1071,161,2.168878794,-2.496211052,1
1071,193,1.954952955,-2.917300224,1
1071,225,1.82576251,-4.082942963,1
1071,257,2.041434288,-5.172362328,1
1071,289,1.488683939,-5.140118122,1
1071,321,1.005001307,-4.093626499,1
1071,353,0.3709611893,-2.677007198,1
1071,385,0.8583937287,-2.87129879,1
1071,417,-0.4599152803,-7.01518631,1
1071,449,-0.7913503647,-5.842480183,1
1071,481,0.8640100956,-1.162193179,1
1071,513,1.946328402,-1.063735604,1
1071,545,3.578147888,-0.9744953513,1
1071,577,2.813712597,-1.28931129,1
1071,609,0.5066370368,-0.8568846583,1
1071,641,0.3865293264,-0.5683320165,1
1071,673,0.8004482985,-0.404168427,1
1071,705,0.7580770254,0.3317942321,1
1071,737,0.1766311824,-0.2450322807,1
1071,769,-0.07518458366,0.0003110170364,1
1071,801,-0.3806298673,0.630718708,1
1071,833,-1.091995478,1.554680228,1
1071,865,-1.049708366,2.105567694,1
1071,897,-0.3813641071,3.059317112,1
1071,929,-0.4510168433,3.864778042,1
1071,961,-0.6915959716,5.7016716,1
1071,993,-0.810235858,5.709750652,1
1071,1025,-0.47680372,2.595380783,1
1071,1057,-0.3508835733,0.9251327515,1
1071,1089,-0.2057631463,1.47825408,1
1071,1121,0.44530797,1.916052103,1
1071,1153,1.196553946,2.615573168,1
1071,1185,0.8430069089,5.531175613,1
1071,1217,1.068671703,7.324262619,1
1071,1249,1.389751196,2.546241522,1
1071,1281,1.556033969,1.853412271,1
1071,1313,1.559744358,1.744286656,1
