PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[51]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,289,0.6296925545,3.7686131,1
751,321,1.008154392,3.311161757,1
751,353,0.2822804451,3.427538395,1
751,385,0.5343897939,4.583784103,1
751,417,0.04349608719,5.287163734,1
751,449,-0.5299369097,3.698769093,1
751,481,-0.7698634863,4.016575813,1
751,513,-1.418185353,4.307531357,1
751,545,-1.169919252,4.31622839,1
751,577,-0.6912218332,4.199945927,1
751,609,-1.363054037,4.019607544,1
751,641,-0.2600097954,4.265608311,1
751,673,0.7365605235,4.639801979,1
751,705,-0.09537312388,4.950496674,1
751,737,-0.9831731319,4.602609634,1
751,769,-1.915497661,4.6271348,1
751,801,-2.323603392,4.064095974,1
751,833,-1.660863519,3.559314489,1
751,865,-0.7270101309,3.752976418,1
751,897,-0.4233006239,5.262268066,1
751,929,-0.1238509715,5.778544903,1
751,961,0.1233132929,5.475196838,1
751,993,0.4473936558,4.902096272,1
751,1025,0.3430515528,4.383499146,1
751,1057,0.1576963812,4.229434013,1
751,1089,0.1318157315,3.998308182,1
751,1121,-0.3026306033,3.839623213,1
751,1153,-0.8602167964,4.144745827,1
751,1185,-0.7912276983,4.291646957,1
751,1217,-0.8335686326,4.128288746,1
751,1249,-0.7076428533,3.843470097,1
751,1281,-0.7132081985,4.307744503,1
751,1313,-1.426573396,4.136720181,1
751,1345,-2.026521444,4.204336166,1
751,1377,-2.933135748,4.208070755,1
751,1409,-4.053119659,4.332801342,1
751,1441,-3.394897699,4.856692791,1
751,1473,-2.669994116,5.228653431,1
751,1505,-2.259150982,4.981094837,1
751,1537,-2.18983984,4.964253902,1
751,1569,-3.133804083,4.978835583,1
751,1601,-4.148547173,4.838644505,1
751,1633,-3.896826982,5.148684025,1
751,1665,-4.510427475,4.121384144,1
751,1697,-2.158865929,4.942130566,1
751,1729,-1.669586658,5.650708675,1
751,1761,-1.771114945,5.655903816,1
751,1793,-1.8657372,5.441356182,1
751,1825,-2.034990072,5.515730858,1
751,1857,-2.073613882,6.47346735,1
751,1889,-2.237565517,5.38639164,1
751,1921,-2.222529173,5.100549221,1
751,1953,-1.463152528,3.94450593,1
751,1985,-0.7745610476,2.285844088,1
751,2017,-0.7691863775,1.154049873,1
783,33,2.192019463,2.136765242,1
783,65,1.930599451,3.698379993,1
783,97,1.765641212,3.40860343,1
783,129,0.8370224237,2.618618965,1
783,161,0.2617897987,3.082009554,1
783,193,1.983402014,4.090334415,1
783,225,0.8203530312,2.816560984,1
783,257,0.2145095468,2.191969395,1
783,289,0.631151557,2.799342871,1
783,321,1.329196453,5.237520218,1
783,353,1.2631495,4.246608734,1
783,385,0.6379065514,3.465425968,1
783,417,-0.1789200157,4.43107605,1
783,449,-0.6148169041,4.133171558,1
783,481,-0.2872771025,3.56270504,1
783,513,-0.6646104455,4.185195923,1
783,545,-0.9364991188,4.124778748,1
783,577,-0.8415569067,3.857629776,1
783,609,-0.7981572747,3.214261055,1
783,641,-0.1861437559,4.363134384,1
783,673,0.7804303169,5.349556446,1
783,705,-0.3537180424,5.039018631,1
783,737,-1.431267023,4.438893318,1
783,769,-2.303899288,4.27632618,1
783,801,-2.62159586,3.986466885,1
783,833,-2.361503839,3.537955761,1
783,865,-1.489060879,3.176393032,1
783,897,-0.6198080778,3.925391674,1
783,929,-0.5002958775,4.800044537,1
783,961,-0.5045049787,5.110832691,1
783,993,0.3660341203,5.08258152,1
783,1025,0.78355515,4.570148468,1
783,1057,0.5568910241,4.528093815,1
783,1089,0.2082470059,3.974903107,1
783,1121,-0.04995673895,3.421687841,1
783,1153,-0.2351929545,3.786243439,1
783,1185,-0.8579806685,4.218185425,1
783,1217,-1.329499722,4.015741348,1
783,1249,-0.8705224991,4.287532806,1
783,1281,-1.076079369,4.360432148,1
783,1313,-1.689345121,4.196867466,1
783,1345,-2.576210737,4.302412033,1
783,1377,-2.962699413,4.411561012,1
783,1409,-2.938466072,4.941334248,1
783,1441,-2.711867809,5.411363602,1
783,1473,-2.596263647,5.132005215,1
783,1505,-2.160303593,5.178380489,1
783,1537,-2.222010136,5.306629658,1
783,1569,-3.310194731,5.18111515,1
783,1601,-3.349776268,4.92547369,1
783,1633,-2.564041615,5.047811031,1
783,1665,-2.096099854,4.792541504,1
783,1697,-1.048825979,4.960213184,1
783,1729,-1.41046679,5.520807266,1
783,1761,-1.990050673,5.047920227,1
783,1793,-1.924782038,5.026987553,1
783,1825,-2.528271437,5.137513638,1
783,1857,-3.298139572,6.589826584,1
783,1889,-2.38442111,4.342737198,1
783,1921,-2.483571053,3.294598103,1
783,1953,-1.883272648,4.393824577,1
783,1985,-1.431736112,3.345186949,1
783,2017,-1.148577213,-4.756337166,1
815,33,1.849854708,2.166582584,1
815,65,3.55565691,3.638252735,1
815,97,3.094269276,3.32024765,1
815,129,0.8766034842,3.111672878,1
815,161,-0.3067265749,3.389194727,1
815,193,0.4870417118,3.600666523,1
815,225,1.525968313,3.162402868,1
815,257,2.491044044,2.963264942,1
815,289,2.526199102,2.627018452,1
815,321,4.180640697,4.875095367,1
815,353,3.175827742,5.542244434,1
815,385,0.272942245,2.942037582,1
815,417,0.1886800528,3.166903973,1
815,449,-0.1429890841,5.005338669,1
815,481,-0.1829401255,3.748313665,1
815,513,0.008774757385,4.065137863,1
815,545,-0.3581242561,3.940971375,1
815,577,-0.6663613319,3.599853992,1
815,609,-0.3919953108,3.853751421,1
815,641,-0.5297960043,4.7237854,1
815,673,-0.7055173516,5.820766926,1
815,705,-0.8273361325,4.557837963,1
815,737,-1.318307042,4.697296619,1
815,769,-1.850857496,4.727020264,1
815,801,-2.0493958,3.746668577,1
815,833,-1.927942753,2.496252775,1
815,865,-1.454990625,2.912503719,1
815,897,-0.8330996633,3.631675243,1
815,929,-0.7358013988,4.341419697,1
815,961,-0.4753690362,4.534699917,1
815,993,0.3106040061,4.696798325,1
815,1025,1.426924706,4.604379654,1
815,1057,0.842056632,4.285038948,1
815,1089,0.3905043304,4.042394161,1
815,1121,0.6060784459,3.973510742,1
815,1153,2.001809359,4.159405708,1
815,1185,-0.2946329117,4.046835899,1
815,1217,-0.6251750588,4.115591049,1
815,1249,-0.6602314711,4.17462635,1
815,1281,-0.9520761967,4.467388153,1
815,1313,-1.668712854,4.306433678,1
815,1345,-2.310444355,4.458164692,1
815,1377,-2.614356756,4.88820982,1
815,1409,-1.953375101,5.245570183,1
815,1441,-1.64501214,6.520844936,1
815,1473,-2.531726599,5.236938953,1
815,1505,-1.989621043,5.551352978,1
815,1537,-2.141932487,5.359460354,1
815,1569,-2.956679344,5.018499851,1
815,1601,-2.969405174,5.137209415,1
815,1633,-2.95049715,5.118630409,1
815,1665,-2.446520329,5.17979002,1
815,1697,-1.154731989,5.266697884,1
815,1729,-1.567388773,5.694076538,1
815,1761,-2.113091469,5.502724171,1
815,1793,-1.923334122,5.656345844,1
815,1825,-3.155302525,6.085372448,1
815,1857,-4.054187775,5.173705101,1
815,1889,-2.911634207,3.094198227,1
815,1921,-1.88333106,2.991816044,1
815,1953,-1.898851037,4.734900475,1
815,1985,-1.555229187,2.556158781,1
815,2017,-0.4190709591,-4.369584084,1
847,33,4.067991257,2.250002861,1
847,65,4.423128605,3.798545361,1
847,97,2.801038265,3.872616291,1
847,129,1.436782241,3.719614267,1
847,161,-0.8670682311,2.820198774,1
847,193,2.711829185,2.988674641,1
847,225,1.614795208,2.607978582,1
847,257,0.850802958,1.064673662,1
847,289,0.9332221746,0.338265419,1
847,321,0.1108943224,0.1181740761,1
847,353,0.4841212928,6.743720055,1
847,385,-0.7196914554,2.700742245,1
847,417,-0.2339408994,0.6170473099,1
847,449,-0.4015936255,5.358000755,1
847,481,-0.6823695898,3.663280249,1
847,513,-0.1909646094,3.808421373,1
847,545,0.4808484316,4.021370888,1
847,577,-0.3915009499,4.533298969,1
847,609,-0.8568922281,3.908574104,1
847,641,-2.78978157,4.414986134,1
847,673,-2.956295252,4.585359097,1
847,705,-1.131145239,4.063910961,1
847,737,-0.8186736703,4.908079624,1
847,769,-1.166514874,5.557524681,1
847,801,-2.026924372,3.595395088,1
847,833,-1.612972736,3.027790546,1
847,865,-1.290778756,3.332633257,1
847,897,-0.8752967119,3.530173302,1
847,929,-0.6853560805,3.421609402,1
847,961,-0.3161601126,3.761334181,1
847,993,-2.408958912,5.592995167,1
847,1025,1.254779816,4.423117161,1
847,1057,1.474594116,4.271570683,1
847,1089,1.191676617,4.261901855,1
847,1121,0.9344738126,4.586334229,1
847,1153,0.6353271008,4.537675381,1
847,1185,0.3122687936,4.388946533,1
847,1217,0.009187817574,4.622207165,1
847,1249,-0.4120039642,4.079248905,1
847,1281,-0.7003273964,4.439079762,1
847,1313,-1.169194937,4.405481339,1
847,1345,-2.097324848,4.461815834,1
847,1377,-1.615266562,5.073544502,1
847,1409,-1.459627151,5.475771904,1
847,1441,-1.252896667,5.546212196,1
847,1473,-1.180674791,5.458502293,1
847,1505,-1.285825253,5.467628479,1
847,1537,-1.991595268,5.390213966,1
847,1569,-3.098994255,4.737667561,1
847,1601,-4.14620018,4.954521656,1
847,1633,-3.671113729,5.129271984,1
847,1665,-2.634786129,5.078548431,1
847,1697,-2.267849207,5.516854286,1
847,1729,-1.64899683,6.573020935,1
847,1761,-1.765452862,7.559809685,1
847,1793,-1.584576368,6.284298897,1
847,1825,-1.831581116,6.500492573,1
847,1857,-3.170273781,6.102312565,1
847,1889,-3.731205463,5.007806301,1
847,1921,-0.3822550774,3.160423279,1
847,1953,-0.1543117762,3.567847967,1
847,1985,0.09555590153,4.970879555,1
847,2017,0.147300005,-4.533287048,1
879,33,2.810453415,3.092732668,1
879,65,3.385138273,3.883589268,1
879,97,3.231755733,3.907429457,1
879,129,1.77390039,3.664963007,1
879,161,-0.0479221344,2.819996834,1
879,193,1.349043608,3.177420139,1
879,225,0.7168432474,2.576025486,1
879,257,-1.340923786,0.4492828846,1
879,289,-1.249323845,-1.146344543,1
879,321,0.002232253551,1.673863292,1
879,353,-0.06390832365,2.853571892,1
879,385,0.3861697614,3.719943047,1
879,417,2.763685703,3.912723303,1
879,449,-0.03396885097,3.564624786,1
879,481,-1.142522454,3.407063007,1
879,513,-0.9937622547,3.339392662,1
879,545,-0.5889062285,4.266779423,1
879,577,-0.5948854089,3.499705076,1
879,609,-1.029333115,3.085903883,1
879,641,-1.491858959,3.385406494,1
879,673,-1.383750916,3.824481726,1
879,705,-0.9271653891,3.98510766,1
879,737,-0.2897980213,3.856562614,1
879,769,-0.09287583828,3.940977335,1
879,801,-0.80162853,3.631385088,1
879,833,-1.148111939,3.807000875,1
879,865,-1.159363985,3.663816452,1
879,897,-0.9898464084,3.456175089,1
879,929,-0.7525827289,3.649379015,1
879,961,-0.7456581593,3.418246746,1
879,993,-0.5392770767,2.085613966,1
879,1025,0.434936583,4.339797974,1
879,1057,1.79388833,4.656324387,1
879,1089,1.539055824,4.873036385,1
879,1121,0.8157724142,5.036984444,1
879,1153,0.1217395067,5.05405426,1
879,1185,-0.09498785436,4.725821495,1
879,1217,0.1112039313,4.157813072,1
879,1249,-0.1840533465,4.087134838,1
879,1281,-0.3689264357,4.389201164,1
879,1313,-0.589064002,4.482472897,1
879,1345,-0.960903883,4.760857105,1
879,1377,-0.9893117547,5.362133026,1
879,1409,-0.7705221772,5.784651279,1
879,1441,-0.6650307178,5.674520493,1
879,1473,-0.8119935989,5.359265327,1
879,1505,-0.7587887049,5.140809536,1
879,1537,-1.578767776,4.899625301,1
879,1569,-2.564078569,4.490271091,1
879,1601,-2.336232662,4.476200104,1
879,1633,-2.045064926,4.682929039,1
879,1665,-2.215304852,4.839866638,1
879,1697,-2.47552228,4.796639442,1
879,1729,-0.5642969608,1.176359177,1
879,1761,-0.9260158539,8.05741024,1
879,1793,-0.6820037365,7.33113575,1
879,1825,-0.9960062504,7.842514515,1
879,1857,-2.412617445,7.868553162,1
879,1889,-3.016694546,6.714356422,1
879,1921,-1.082173228,4.496964455,1
879,1953,0.00581151247,5.366131783,1
879,1985,-0.05127751827,8.945689201,1
879,2017,19.67384911,-7.346226692,1
911,33,1.513573408,3.971182108,1
911,65,1.085052609,5.154450417,1
911,97,1.298903704,5.055182934,1
911,129,1.440756917,3.073976278,1
911,161,0.8171973228,2.250525713,1
911,193,1.47382319,3.076041222,1
911,225,0.5919741392,2.410427094,1
911,257,-2.675620079,0.4453582764,1
911,289,-0.7863137722,2.210716009,1
911,321,-0.6968485117,2.803398132,1
911,353,0.1711541116,3.112923145,1
911,385,-0.2946225703,5.218850613,1
911,417,2.615953207,4.80001688,1
911,449,0.7008165121,3.919652224,1
911,481,-0.04931950569,3.328237772,1
911,513,-0.1178094745,3.272869349,1
911,545,-0.5086203218,2.251027584,1
911,577,-0.1247451305,3.152956963,1
911,609,-0.8420333266,3.472770452,1
911,641,-1.858569026,3.362909794,1
911,673,-1.063943624,3.464545965,1
911,705,-0.4033356905,3.525729418,1
911,737,-0.2653697133,3.694375515,1
911,769,-0.2880233526,3.888666868,1
911,801,-1.035238385,3.346508503,1
911,833,-1.345943928,3.300748587,1
911,865,-1.058328629,3.148313761,1
911,897,-0.902717948,2.998776674,1
911,929,-0.5754771829,2.967555285,1
911,961,-0.5778596997,3.118085861,1
911,993,-0.5578221083,3.055687666,1
911,1025,-0.1023337841,4.700793743,1
911,1057,0.7374444604,5.022191048,1
911,1089,0.538192749,4.864048004,1
911,1121,0.4288171828,5.003506184,1
911,1153,0.4458032548,4.931412697,1
911,1185,0.1177361012,4.284303665,1
911,1217,0.110712558,4.141853809,1
911,1249,0.0629658699,4.162282467,1
911,1281,0.05627271533,4.19998312,1
911,1313,0.1333171129,4.26810503,1
911,1345,-0.7522706389,4.673672199,1
911,1377,-0.8706073165,5.2082901,1
911,1409,-0.7902159691,6.089566708,1
911,1441,-1.005077839,5.684997559,1
911,1473,-1.254050016,5.075394154,1
911,1505,-1.279793978,4.669811726,1
911,1537,-1.332893848,4.433019638,1
911,1569,-1.456458926,4.282937527,1
911,1601,0.4362663031,4.345047951,1
911,1633,0.1942248344,4.422954559,1
911,1665,-1.227308512,4.45432663,1
911,1697,-1.099945188,5.076852322,1
911,1729,0.416254282,5.138110161,1
911,1761,-0.6452279091,7.803426743,1
911,1793,-0.570604682,8.438854218,1
911,1825,-0.5919603109,8.173200607,1
911,1857,-1.180949092,8.028068542,1
911,1889,-1.783497572,8.14080143,1
911,1921,-0.9228262901,6.909057617,1
911,1953,-0.1253156662,10.33843803,1
911,1985,0.3285573423,9.068968773,1
911,2017,4.931218624,-11.14638233,1
943,33,1.191350698,4.250221252,1
943,65,0.2512060404,5.038259506,1
943,97,0.3964961767,5.984716892,1
943,129,2.103282213,3.242450953,1
943,161,2.083842754,2.039983511,1
943,193,3.37545085,2.778359175,1
943,225,1.149573803,2.369452953,1
943,257,-0.4038546681,3.117279768,1
943,289,-0.305254221,3.657232523,1
943,321,-0.8490998149,3.902281523,1
943,353,0.01793327183,3.197850227,1
943,385,0.2775799036,4.897361755,1
943,417,0.07870352268,6.035061359,1
943,449,0.08034082502,4.408541679,1
943,481,0.1872708201,3.946818352,1
943,513,0.1630958021,3.742618322,1
943,545,-0.1888584495,2.110930204,1
943,577,0.05974060297,2.957487106,1
943,609,-0.838850379,3.813598156,1
943,641,-1.144258738,3.637323618,1
943,673,-0.6399745345,3.00551343,1
943,705,-0.1430704296,2.328756571,1
943,737,-0.2830343246,3.153565168,1
943,769,-0.4714066982,3.656458139,1
943,801,-1.087792516,2.737194777,1
943,833,-1.42400682,2.382596493,1
943,865,-1.080669641,2.472822189,1
943,897,-0.7297489643,1.807452202,1
943,929,-0.5123517513,2.066673756,1
943,961,-0.4780218005,1.916739941,1
943,993,-1.517039657,4.575650692,1
943,1025,-0.9876458049,5.347842216,1
943,1057,0.278914541,5.752692699,1
943,1089,-0.08899569511,4.570282459,1
943,1121,-0.2826362848,4.001713753,1
943,1153,-0.09624238312,4.121052742,1
943,1185,0.07887378335,3.841941357,1
943,1217,0.1945184469,4.226369858,1
943,1249,0.2286173999,4.317571163,1
943,1281,0.2768402398,3.960574627,1
943,1313,0.5064194202,3.981886864,1
943,1345,-0.03553637862,4.530061722,1
943,1377,-0.5146179199,5.129714966,1
943,1409,-0.977468729,6.443443298,1
943,1441,-1.29958427,5.668929577,1
943,1473,-1.502481818,5.026885033,1
943,1505,-1.580154657,4.578493118,1
943,1537,-1.402086854,4.560017109,1
943,1569,-1.732493281,1.963551998,1
943,1601,1.616773605,4.100152016,1
943,1633,0.7072051764,3.894602299,1
943,1665,-0.739364624,4.292518616,1
943,1697,-0.915440321,4.964391708,1
943,1729,0.2174392343,5.213242531,1
943,1761,1.480765462,6.085683823,1
943,1793,0.1961984485,7.677911282,1
943,1825,-0.3092448115,7.225469589,1
943,1857,-0.5743490458,7.966186523,1
943,1889,-1.764186502,8.253310204,1
943,1921,-1.315464735,9.581562042,1
943,1953,-0.8536159992,10.96886349,1
943,1985,-0.370157361,7.406923771,1
943,2017,5.027991295,-10.8032999,1
975,33,1.23471427,4.277948856,1
975,65,1.206795216,4.331399441,1
975,97,1.954675794,4.47110033,1
975,129,2.292698145,3.837766409,1
975,161,2.499525785,2.818749189,1
975,193,2.801831722,1.854248524,1
975,225,1.904310346,3.297916412,1
975,257,1.147397161,4.202854633,1
975,289,0.5535550117,4.017626286,1
975,321,-0.268964082,3.20306015,1
975,353,-0.1946441233,2.397716045,1
975,385,0.1763327122,3.157028198,1
975,417,-0.1121354997,4.476777077,1
975,449,-0.2565088272,4.091506004,1
975,481,-0.1130770743,3.793516636,1
975,513,-0.5164408684,4.026470184,1
975,545,-0.3638398051,3.023703337,1
975,577,0.4517610073,2.966274738,1
975,609,-0.9077828526,2.693645954,1
975,641,-1.017557502,2.666387796,1
975,673,-0.369708389,1.956259012,1
975,705,0.6298419237,1.032334805,1
975,737,0.5185114145,1.630293846,1
975,769,-0.4521071315,3.400473833,1
975,801,-0.6302866936,2.313023329,1
975,833,-0.8113894463,1.823690891,1
975,865,-1.11732769,1.461434126,1
975,897,-0.784766078,1.838728189,1
975,929,-0.7326176763,1.715237141,1
975,961,-2.025020599,2.223356485,1
975,993,-1.720363379,4.653905392,1
975,1025,-0.9536411762,4.730351925,1
975,1057,-0.2059366703,4.517110825,1
975,1089,-0.4677839279,4.469571114,1
975,1121,-0.7758195996,3.273535252,1
975,1153,-0.5093593597,3.378427744,1
975,1185,0.007271640003,3.628498077,1
975,1217,0.3692446649,4.162515163,1
975,1249,0.1042202711,4.072199345,1
975,1281,-0.06078436971,3.931478977,1
975,1313,0.06122979522,4.05756712,1
975,1345,-0.1501854062,4.366487026,1
975,1377,-0.4252897799,5.13526392,1
975,1409,-0.429343015,6.17905426,1
975,1441,-0.8863222599,5.746272087,1
975,1473,-1.183184862,5.134823799,1
975,1505,-1.525880098,5.013260365,1
975,1537,-1.754474163,5.011279583,1
975,1569,-2.459416389,2.982609272,1
975,1601,-1.287915587,2.010462761,1
975,1633,-0.7950710058,3.993481159,1
975,1665,-1.519817114,4.847548485,1
975,1697,-1.695474505,5.451169491,1
975,1729,0.03761994839,5.108028889,1
975,1761,0.6910389662,6.183782101,1
975,1793,0.02613914013,7.080663204,1
975,1825,-1.141182423,6.898561001,1
975,1857,-1.467813611,7.051598549,1
975,1889,-2.072009325,7.485517025,1
975,1921,-2.525449753,10.48963928,1
975,1953,-2.015961885,11.8079567,1
975,1985,-2.107162952,8.246361732,1
975,2017,-0.6850720644,-6.29014349,1
1007,33,0.9355781078,3.738380671,1
1007,65,1.387162685,3.931954145,1
1007,97,2.546826363,3.986133099,1
1007,129,2.898519039,4.409573078,1
1007,161,2.067579031,3.016518354,1
1007,193,2.20712328,2.576622009,1
1007,225,2.477510691,2.974154711,1
1007,257,1.830099583,3.431378603,1
1007,289,1.441017747,3.546093464,1
1007,321,2.353289366,4.130818367,1
1007,353,-0.1155936867,2.770257473,1
1007,385,-0.4209033847,2.86477685,1
1007,417,-0.540193975,3.381501436,1
1007,449,-0.8037910461,2.656319618,1
1007,481,-0.9408249259,1.838867188,1
1007,513,-0.3228868246,2.368998051,1
1007,545,-0.04296910763,2.23029232,1
1007,577,-0.2427480221,2.457172394,1
1007,609,-0.8540557623,1.907696009,1
1007,641,0.088522017,1.053369999,1
1007,673,1.21918273,2.9118433,1
1007,705,1.535013556,1.721969366,1
1007,737,0.389636308,1.750255823,1
1007,769,0.02705556154,2.34856391,1
1007,801,-0.1321186423,2.11192131,1
1007,833,-0.7774547338,2.055830002,1
1007,865,-0.8239403367,1.66161561,1
1007,897,-0.690689981,1.606134653,1
1007,929,-0.7855407596,1.643169165,1
1007,961,-0.6595139503,2.140651464,1
1007,993,-0.5809060931,4.248100281,1
1007,1025,-0.5403642654,4.481937885,1
1007,1057,-0.4489161968,2.734319448,1
1007,1089,-1.473798275,3.123048306,1
1007,1121,-1.312389612,2.994935274,1
1007,1153,-0.7923019528,3.252429008,1
1007,1185,-0.1190274581,3.376457691,1
1007,1217,0.3616804183,3.57404685,1
1007,1249,0.3451597095,3.623398781,1
1007,1281,0.1956857443,3.738662243,1
1007,1313,0.1017620564,3.382360458,1
1007,1345,0.1778827906,3.744130611,1
1007,1377,0.2634272575,4.793809414,1
1007,1409,1.745862246,5.845982552,1
1007,1441,-0.6887142658,5.721065044,1
1007,1473,-1.289287686,5.458142281,1
1007,1505,-1.640215158,4.961736679,1
1007,1537,-1.719680905,4.971621513,1
1007,1569,-1.599932313,4.536256313,1
1007,1601,-1.337401628,3.702652931,1
1007,1633,-1.120475292,4.427749634,1
1007,1665,-1.615702868,5.238670826,1
1007,1697,-2.29441309,6.421066284,1
1007,1729,-0.8005361557,5.279489994,1
1007,1761,-0.53342098,6.553758144,1
1007,1793,-1.08709383,7.647632122,1
1007,1825,-2.495703936,6.449712276,1
1007,1857,-2.207841396,6.66672039,1
1007,1889,-2.260727406,6.63785696,1
1007,1921,-3.554783344,10.59810829,1
1007,1953,-3.139778137,11.03781414,1
1007,1985,-3.162273884,7.549825191,1
1007,2017,-6.835227966,-2.720358133,1
1039,33,0.7447010875,2.458724022,1
1039,65,1.425155282,3.26089716,1
1039,97,2.497380257,2.863310814,1
1039,129,2.154867649,2.543967724,1
1039,161,1.590395927,2.895678759,1
1039,193,1.501835704,2.753591061,1
1039,225,1.727232456,2.413298845,1
1039,257,0.9620015621,2.907630205,1
1039,289,0.5753298998,3.216349125,1
1039,321,1.712597132,3.084106684,1
1039,353,-0.2426243722,2.665505886,1
1039,385,-0.9140719175,2.895593405,1
1039,417,-1.38634634,2.906898022,1
1039,449,-2.45790863,1.763014555,1
1039,481,-1.732122898,1.282119751,1
1039,513,-1.098254204,1.959684849,1
1039,545,-1.618218184,2.00749135,1
1039,577,-2.063071728,2.217303991,1
1039,609,-1.407345295,1.991611481,1
1039,641,-1.648736238,1.939176798,1
1039,673,-1.664510012,2.309299469,1
1039,705,-0.6231074929,1.543725371,1
1039,737,-0.1106043011,1.450234652,1
1039,769,0.2185149491,1.714079857,1
1039,801,0.3723725379,1.781661987,1
1039,833,-0.2696203589,1.911022186,1
1039,865,-0.1525666416,1.502287984,1
1039,897,-0.2817310691,1.319361567,1
1039,929,-0.2883120179,1.439013481,1
1039,961,0.188728869,2.1134727,1
1039,993,0.1387779117,3.523797274,1
1039,1025,-0.220729202,4.584006786,1
1039,1057,-0.822992146,3.547461987,1
1039,1089,-1.556198955,3.311088324,1
1039,1121,-2.03489399,3.311242819,1
1039,1153,-0.510160923,3.284067869,1
1039,1185,0.01115390658,3.164977312,1
1039,1217,0.4040987492,3.076218128,1
1039,1249,0.5990572572,3.166191101,1
1039,1281,0.7815517187,3.435228348,1
1039,1313,0.8842366934,3.513954639,1
1039,1345,1.09684813,4.280579567,1
1039,1377,1.363197684,5.107401371,1
1039,1409,0.6634050608,5.800107002,1
1039,1441,-0.06962579489,5.788777351,1
1039,1473,-0.694657445,5.854823589,1
1039,1505,-1.339194655,4.943277359,1
1039,1537,-1.789735556,4.946498871,1
1039,1569,-2.259553432,4.494019508,1
1039,1601,-1.775822401,4.938737869,1
1039,1633,-0.6197053194,5.052482605,1
1039,1665,-1.007622957,5.329816818,1
1039,1697,-1.873406172,6.079478264,1
1039,1729,-0.9414384365,6.190089226,1
1039,1761,-1.123562336,7.365604401,1
1039,1793,-1.806273937,8.638319016,1
1039,1825,-3.350528717,7.380096912,1
1039,1857,-3.109607935,7.71340847,1
1039,1889,-2.437912941,7.926985264,1
1039,1921,-0.9741415977,8.444849014,1
1039,1953,-1.60433507,10.68743515,1
1039,1985,-2.015208483,7.381028652,1
1039,2017,-8.330225945,-2.389473915,1
1071,33,0.6042001843,1.694200277,1
1071,65,1.871376991,2.975940704,1
1071,97,2.789751291,2.447971106,1
1071,129,1.786201596,2.443035126,1
1071,161,0.7838947773,2.959383726,1
1071,193,0.7335397005,3.339655638,1
1071,225,0.6491414309,2.364942074,1
1071,257,-0.08669471741,2.246483326,1
1071,289,0.05340325832,2.969344854,1
1071,321,0.2017024755,2.418729544,1
1071,353,-0.3813501596,2.516121387,1
1071,385,-0.9321402311,2.839086294,1
1071,417,-1.292060137,2.582081795,1
1071,449,-2.696583033,2.190029383,1
1071,481,-2.834625959,1.75976944,1
1071,513,-1.737707973,1.554593205,1
1071,545,-2.159085274,1.683504939,1
1071,577,-1.332232594,2.389388561,1
1071,609,-1.645834565,2.497425079,1
1071,641,-3.743483067,1.88412714,1
1071,673,-2.725745201,1.656151414,1
1071,705,-0.8252626657,0.8915480375,1
1071,737,-0.4192197919,0.6398983002,1
1071,769,-0.3350449204,0.6015696526,1
1071,801,-0.3281897902,1.15510416,1
1071,833,-0.393150717,1.986869335,1
1071,865,-0.1558186114,1.630164862,1
1071,897,-0.0249594301,1.311556339,1
1071,929,0.2554471493,1.341704607,1
1071,961,0.4882992506,2.058063269,1
1071,993,0.3320242763,2.991577148,1
1071,1025,-0.2303020656,3.341798067,1
1071,1057,-0.8124235868,3.634481907,1
1071,1089,-1.085099339,3.610743284,1
1071,1121,-0.8135240674,3.481500864,1
1071,1153,3.587864637,6.187256813,1
1071,1185,0.4631886482,4.168296337,1
1071,1217,0.7639913559,2.895875216,1
1071,1249,0.6953204274,2.585480452,1
1071,1281,0.6724936962,3.271636248,1
1071,1313,0.9483487606,4.142951488,1
1071,1345,1.717228889,4.701152325,1
1071,1377,1.688807368,5.604798794,1
1071,1409,1.359627485,5.730577469,1
1071,1441,0.7523466349,5.778784752,1
1071,1473,-0.08954584599,5.48880434,1
1071,1505,-1.042925715,4.98963213,1
1071,1537,-1.555258155,4.911293983,1
1071,1569,-1.458276153,2.370780468,1
1071,1601,-1.273105621,4.722466469,1
1071,1633,-1.152000546,5.156030178,1
1071,1665,-1.183285475,5.432713509,1
1071,1697,-1.579880476,5.705510139,1
1071,1729,-0.9879527092,7.01492548,1
1071,1761,-1.3197335,7.90415144,1
1071,1793,-2.161472082,8.024410248,1
1071,1825,-4.459802628,8.778991699,1
1071,1857,-4.586069107,10.07336712,1
1071,1889,-0.9702634811,10.78015041,1
1071,1921,0.6547513008,9.364492416,1
1071,1953,0.03700351715,9.166854858,1
1071,1985,0.1886371374,8.246125221,1
1071,2017,0.4320218563,4.791657925,1
1103,33,1.356849551,1.627765179,1
1103,65,3.674395084,3.620117903,1
1103,97,4.003765106,2.371423721,1
1103,129,2.698507786,2.558664799,1
1103,161,0.1571726799,3.471844912,1
1103,193,-0.0149948597,3.586564541,1
1103,225,0.05803155899,3.526317596,1
1103,257,-0.02685916424,4.88531208,1
1103,289,0.7843054533,3.321001053,1
