PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[48]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,481,0.8285200596,1.537527084,1
1103,513,2.151923895,1.310347557,1
1103,545,5.100265503,0.2609330416,1
1103,577,4.603802204,2.377888203,1
1103,609,1.443273067,2.372530937,1
1103,641,0.8299165368,2.280694485,1
1103,673,0.1097808182,1.667569637,1
1103,705,-0.3037672639,1.793925762,1
1103,737,-0.4364761412,1.414651752,1
1103,769,0.003586828709,1.1118536,1
1103,801,1.080849648,0.7813891172,1
1103,833,1.372725844,2.432796955,1
1103,865,1.214685559,2.768805265,1
1103,897,1.7307024,2.326307297,1
1103,929,3.138735533,2.928521156,1
1103,961,1.725198865,2.965322733,1
1103,993,1.169844508,3.57632041,1
1103,1025,1.087005138,2.437585115,1
1103,1057,0.8229281902,1.811300397,1
1103,1089,0.2340285778,2.091118336,1
1103,1121,0.4864436388,1.674406052,1
1103,1153,0.9693603516,2.454444885,1
1103,1185,1.343420982,4.702242851,1
1103,1217,1.415786028,2.496779919,1
1103,1249,1.346800685,2.291704416,1
1103,1281,1.235314012,2.917236328,1
1103,1313,3.136847496,3.564078808,1
1103,1345,1.384040236,4.356157303,1
1103,1377,0.8206590414,4.659658432,1
1103,1409,0.3022472262,4.684158325,1
1103,1441,0.4434518814,4.680609703,1
1103,1473,0.6127734184,4.359429359,1
1103,1505,0.07748121023,4.586145878,1
1103,1537,-0.1660241336,4.952500343,1
1103,1569,0.1105723083,4.492556572,1
1103,1601,-0.3282426298,6.889742851,1
1103,1633,-0.8121429682,7.434794426,1
1103,1665,-1.175824285,6.516741753,1
1103,1697,-1.381837249,6.456289291,1
1103,1729,-1.420544744,6.272248268,1
1103,1761,-1.273432732,6.487030029,1
1103,1793,-1.493994951,7.81000042,1
1103,1825,-1.548491597,11.09906578,1
1103,1857,-0.729569912,9.627129555,1
1103,1889,-0.3930338323,10.84558678,1
1103,1921,-0.5428606272,10.54427052,1
1103,1953,-0.304015398,9.611253738,1
1103,1985,0.01564127207,9.260174751,1
1103,2017,-1.208283424,-0.6519854069,1
1135,33,0.4409379363,3.227315664,1
1135,65,0.8522973061,-0.3706074953,1
1135,97,1.368914127,-0.3966504335,1
1135,129,1.417125344,0.4855787754,1
1135,161,1.592125893,2.436827898,1
1135,193,2.817586184,2.611066341,1
1135,225,0.9843238592,2.969335318,1
1135,257,0.5960842371,3.613387346,1
1135,289,0.8054406643,2.203314543,1
1135,321,1.587205529,1.993184566,1
1135,353,2.633612156,1.300614834,1
1135,385,2.557146311,1.382924438,1
1135,417,2.038426638,1.419314623,1
1135,449,1.558053255,1.853607178,1
1135,481,1.252213717,1.457908392,1
1135,513,1.40256083,1.629395485,1
1135,545,1.6112988,1.958335876,1
1135,577,0.8395497799,2.014304161,1
1135,609,0.2802321315,2.39042449,1
1135,641,0.433332324,3.194936752,1
1135,673,0.2022315264,3.468025923,1
1135,705,-1.307904601,1.261560917,1
1135,737,0.005990952253,0.8943202496,1
1135,769,0.5145494938,2.172281981,1
1135,801,0.9246031642,2.386118174,1
1135,833,1.006926298,3.293186903,1
1135,865,1.009159446,3.410187244,1
1135,897,0.7803525925,4.87623024,1
1135,929,3.448506832,3.421701908,1
1135,961,3.720543623,3.174604177,1
1135,993,1.590060592,3.414485693,1
1135,1025,1.149958491,2.006978512,1
1135,1057,0.9466298223,1.783805847,1
1135,1089,1.314582109,2.367762566,1
1135,1121,2.573494911,4.316460609,1
1135,1153,2.568243504,3.456858635,1
1135,1185,2.630415678,2.970693111,1
1135,1217,2.308970928,2.725422144,1
1135,1249,1.648543835,2.799001932,1
1135,1281,1.602309585,3.206901789,1
1135,1313,1.628144503,3.96250391,1
1135,1345,1.3579458,4.254012108,1
1135,1377,0.9243704081,4.536962509,1
1135,1409,0.09949094057,4.866837502,1
1135,1441,0.137614727,4.862391472,1
1135,1473,0.5024667978,4.173340321,1
1135,1505,0.4248885214,4.709481716,1
1135,1537,0.2616798878,5.17943573,1
1135,1569,0.251360625,5.409285545,1
1135,1601,-0.1100164652,5.878598213,1
1135,1633,-0.09970140457,11.89029884,1
1135,1665,-1.016892672,10.85562515,1
1135,1697,-1.151966929,8.26200676,1
1135,1729,-1.198131919,7.572236538,1
1135,1761,-0.9304136038,7.636841297,1
1135,1793,-1.013019323,7.975621223,1
1135,1825,-1.066272497,8.894007683,1
1135,1857,-0.8239136934,11.17006207,1
1135,1889,-0.296161145,10.77944088,1
1135,1921,-0.1165907383,10.6823473,1
1135,1953,-1.028652549,14.58836365,1
1135,1985,-0.1617676467,13.76371574,1
1135,2017,-4.370002747,-4.873585224,1
1167,33,0.580119133,2.602145672,1
1167,65,0.8503943682,0.6344809532,1
1167,97,1.251446247,-0.009799718857,1
1167,129,1.142785549,1.170554042,1
1167,161,1.763988495,2.169270515,1
1167,193,2.610075474,2.417894125,1
1167,225,1.591470718,2.464437723,1
1167,257,0.9057862759,2.12535429,1
1167,289,1.022372365,1.890754938,1
1167,321,1.306435347,1.697124958,1
1167,353,2.134141445,1.431382656,1
1167,385,2.325544596,1.318105698,1
1167,417,1.579371333,1.450839281,1
1167,449,2.130330563,2.178694248,1
1167,481,2.020097971,2.232787132,1
1167,513,1.380532026,2.390554428,1
1167,545,0.739164114,2.097733021,1
1167,577,0.3049654365,1.336743593,1
1167,609,-0.1788975,2.522480011,1
1167,641,-0.05038237572,3.565156221,1
1167,673,-0.05834259093,4.302783012,1
1167,705,-1.148488283,2.529956341,1
1167,737,0.1936952174,2.44204092,1
1167,769,1.552440524,2.742856979,1
1167,801,1.08319366,2.929728508,1
1167,833,1.46441102,2.75809741,1
1167,865,1.672204733,2.535690784,1
1167,897,1.720486522,3.725961447,1
1167,929,1.742864013,6.033712864,1
1167,961,1.776948452,3.25957799,1
1167,993,0.8252413273,2.732008219,1
1167,1025,-0.1327809095,1.596076012,1
1167,1057,0.03454089165,1.275776863,1
1167,1089,1.266666412,2.304409504,1
1167,1121,2.596014261,4.719828606,1
1167,1153,2.933886528,3.31005764,1
1167,1185,3.17698431,2.985579729,1
1167,1217,2.036326408,2.949957371,1
1167,1249,1.566986561,2.920588732,1
1167,1281,1.58109355,3.367935419,1
1167,1313,1.5730474,3.852211714,1
1167,1345,1.344812512,4.116779327,1
1167,1377,1.000982881,4.684931278,1
1167,1409,0.6521630287,4.941083908,1
1167,1441,0.3696616292,4.978401661,1
1167,1473,0.635858357,4.700809479,1
1167,1505,0.4588617086,4.722258091,1
1167,1537,0.4837538004,5.198829651,1
1167,1569,0.509493351,4.672232628,1
1167,1601,0.3659372032,5.511901855,1
1167,1633,-0.06119132042,6.876490593,1
1167,1665,-2.307792664,8.021993637,1
1167,1697,-2.059787989,10.55058956,1
1167,1729,-0.8871046305,8.353197098,1
1167,1761,-0.9163562059,8.502705574,1
1167,1793,-0.9300886393,8.681898117,1
1167,1825,-1.192157745,9.129400253,1
1167,1857,-1.018935442,10.835989,1
1167,1889,0.2530696988,11.02711868,1
1167,1921,1.567364097,11.02880001,1
1167,1953,0.06599518657,11.47023773,1
1167,1985,0.1897165626,10.34164524,1
1167,2017,16.83698845,-12.2429409,1
1199,33,2.204735756,1.843981385,1
1199,65,0.7530822754,0.7912327051,1
1199,97,0.9873012304,-0.2102495432,1
1199,129,1.293051004,0.7475163937,1
1199,161,1.835995793,3.374564171,1
1199,193,1.981549025,3.62081027,1
1199,225,1.765988588,1.8825804,1
1199,257,1.093786955,1.125944853,1
1199,289,0.9342551231,1.376567841,1
1199,321,1.403397083,1.546902657,1
1199,353,1.957912922,1.535164118,1
1199,385,3.340104103,2.776477575,1
1199,417,1.663699865,3.316421986,1
1199,449,1.775107145,2.974437952,1
1199,481,1.906436682,3.108083487,1
1199,513,1.547004461,2.854991674,1
1199,545,1.001746655,2.710273266,1
1199,577,0.360370338,2.822096825,1
1199,609,-0.07527988404,2.940351009,1
1199,641,-0.3334131539,3.651929855,1
1199,673,-1.375958323,3.098214865,1
1199,705,-1.499928117,3.172857285,1
1199,737,-0.09785977006,3.046335936,1
1199,769,0.8449981213,3.337646484,1
1199,801,0.8386417627,3.07800889,1
1199,833,1.408140182,2.271468878,1
1199,865,1.741816282,2.236034393,1
1199,897,1.797575116,2.910717726,1
1199,929,1.806697607,4.760124207,1
1199,961,1.685418844,3.146371603,1
1199,993,1.337890387,2.396170616,1
1199,1025,0.5693246722,1.564682245,1
1199,1057,0.4411275387,0.9398971796,1
1199,1089,0.8359615803,2.04594326,1
1199,1121,1.319989681,2.844459534,1
1199,1153,0.8240494728,1.470287323,1
1199,1185,1.867125988,3.004774094,1
1199,1217,1.930249333,2.934976816,1
1199,1249,1.547446847,3.035616636,1
1199,1281,1.675912023,3.434807539,1
1199,1313,1.540125847,3.824414015,1
1199,1345,1.292216778,4.228417873,1
1199,1377,1.083573699,4.826196194,1
1199,1409,0.8690656424,4.82997036,1
1199,1441,0.9894983768,4.6460042,1
1199,1473,2.143885136,4.980321884,1
1199,1505,0.4810297489,5.277573109,1
1199,1537,0.339953959,5.211757183,1
1199,1569,0.4667701721,5.1921978,1
1199,1601,0.05274373293,5.61913538,1
1199,1633,0.3607667983,6.969744205,1
1199,1665,0.1709322631,7.792011261,1
1199,1697,-1.047686338,8.753227234,1
1199,1729,-0.4358049631,9.603292465,1
1199,1761,-1.360788107,8.891801834,1
1199,1793,-1.207476616,9.911115646,1
1199,1825,-1.002663136,9.6033535,1
1199,1857,-0.4781073332,10.36668873,1
1199,1889,-0.2028302848,10.934515,1
1199,1921,-0.02580089867,10.48949718,1
1199,1953,5.261026859,7.801827908,1
1199,1985,6.92279768,4.045858383,1
1199,2017,10.24765873,-12.30906868,1
1231,33,2.895677567,1.459084392,1
1231,65,0.7772060633,0.5821321011,1
1231,97,0.5927096605,-0.2555927038,1
1231,129,1.49696815,0.2994596958,1
1231,161,1.944809794,2.14082098,1
1231,193,2.125911236,2.010865211,1
1231,225,2.000506639,1.529605865,1
1231,257,1.460822463,0.9423066378,1
1231,289,0.7852163315,1.439929247,1
1231,321,1.312876701,1.876009464,1
1231,353,1.65037632,2.021480083,1
1231,385,2.186647892,3.379995823,1
1231,417,2.018624783,4.387105942,1
1231,449,1.747664928,4.326812267,1
1231,481,1.400025129,3.801463604,1
1231,513,1.349411964,3.904184103,1
1231,545,1.456801653,3.871317863,1
1231,577,0.665114522,3.953807116,1
1231,609,-0.2004936635,3.593173742,1
1231,641,-0.7865233421,4.455274582,1
1231,673,-1.332930088,3.219558954,1
1231,705,-1.446699858,3.553472519,1
1231,737,-0.153870672,2.134977341,1
1231,769,0.4660280943,3.454492569,1
1231,801,1.205594659,3.311885357,1
1231,833,1.802078247,2.679769278,1
1231,865,1.529941559,2.376555681,1
1231,897,1.95028162,2.714312077,1
1231,929,2.768318176,3.130701542,1
1231,961,2.031472206,2.5906353,1
1231,993,1.852352619,2.291912794,1
1231,1025,1.828377366,1.575294495,1
1231,1057,1.582300067,1.310937405,1
1231,1089,1.467529655,1.427984238,1
1231,1121,8.879811287,2.415488005,1
1231,1153,-0.1415195465,1.140624523,1
1231,1185,0.5956523418,0.6803040504,1
1231,1217,1.709973931,3.087270975,1
1231,1249,1.487599969,3.15831089,1
1231,1281,1.560149193,3.460786343,1
1231,1313,1.49685514,3.893788576,1
1231,1345,1.297221303,4.109492779,1
1231,1377,1.196310878,4.596232891,1
1231,1409,0.998560667,4.894928932,1
1231,1441,1.410872936,4.91864109,1
1231,1473,2.183461189,5.595088005,1
1231,1505,1.438190818,5.982925415,1
1231,1537,1.099859118,7.661308289,1
1231,1569,0.1727397442,6.219925404,1
1231,1601,-0.08841994405,6.583117485,1
1231,1633,-0.3027075529,8.018943787,1
1231,1665,-0.5511160493,8.523979187,1
1231,1697,0.1922684312,9.069303513,1
1231,1729,-1.110307455,8.797642708,1
1231,1761,-1.537708163,8.439539909,1
1231,1793,-1.647506475,10.37431622,1
1231,1825,-0.9890059829,9.976926804,1
1231,1857,-0.5456361771,10.72486305,1
1231,1889,-0.003986537457,11.5794611,1
1231,1921,0.6233600378,10.94081879,1
1231,1953,-0.6967664957,11.32944584,1
1231,1985,6.363772869,8.109195709,1
1231,2017,7.423553467,-6.207821846,1
1263,33,1.057847738,1.299022555,1
1263,65,1.03025198,1.845798731,1
1263,97,1.392512679,1.22358799,1
1263,129,1.524210691,1.418132782,1
1263,161,1.952827215,1.872961998,1
1263,193,2.12341857,1.890884399,1
1263,225,1.876189709,1.471058965,1
1263,257,1.619204402,1.855616331,1
1263,289,1.169341326,2.47180748,1
1263,321,1.110855818,2.743219852,1
1263,353,0.8897647858,3.061002016,1
1263,385,1.199690342,4.121046066,1
1263,417,2.587137938,4.437147617,1
1263,449,1.744544983,4.618702412,1
1263,481,1.156165481,5.268867016,1
1263,513,1.106201053,5.533337593,1
1263,545,1.12108779,4.78460598,1
1263,577,1.110559464,4.286911011,1
1263,609,0.9239441156,3.996778965,1
1263,641,0.4226836562,4.46270752,1
1263,673,-0.05306124687,2.879048586,1
1263,705,-0.04973621666,2.068205833,1
1263,737,0.1686161458,1.580507278,1
1263,769,0.8797928095,2.658111811,1
1263,801,1.68522501,2.668365955,1
1263,833,2.659752846,2.922112703,1
1263,865,2.399597168,2.488686323,1
1263,897,2.366149187,2.604371786,1
1263,929,2.787613153,2.827008963,1
1263,961,2.817955494,2.100311756,1
1263,993,2.571189404,1.920732021,1
1263,1025,2.654289484,1.758335352,1
1263,1057,1.306480885,0.3957598209,1
1263,1089,7.386522293,1.426608562,1
1263,1121,7.206231117,1.438815594,1
1263,1153,0.07273244858,0.3827798367,1
1263,1185,2.350357056,2.851270199,1
1263,1217,2.26768446,3.138702631,1
1263,1249,1.388667464,3.39292717,1
1263,1281,1.434518099,3.772928715,1
1263,1313,1.446967006,4.189170837,1
1263,1345,1.165917873,4.058953285,1
1263,1377,1.067983747,4.409432888,1
1263,1409,0.5856006145,5.261607647,1
1263,1441,0.9137701392,5.262233257,1
1263,1473,0.9389364719,5.391058445,1
1263,1505,0.7179003954,6.081071854,1
1263,1537,0.6450242996,6.46383667,1
1263,1569,0.03505545855,6.079677105,1
1263,1601,-0.3992964327,6.986282825,1
1263,1633,-0.6109292507,8.331569672,1
1263,1665,-0.8349050879,9.002233505,1
1263,1697,-1.09322834,8.493888855,1
1263,1729,-2.242945194,7.479669571,1
1263,1761,-0.8771700859,7.044438362,1
1263,1793,-1.652701974,9.078849792,1
1263,1825,-1.405462027,11.02912235,1
1263,1857,-0.9913208485,11.03628063,1
1263,1889,0.007284209132,11.98672867,1
1263,1921,0.8678311706,11.4196682,1
1263,1953,0.08383592963,11.4067173,1
1263,1985,-0.2987526357,7.96271801,1
1263,2017,-2.906137228,-5.755874634,1
1295,33,1.054610252,1.082245588,1
1295,65,1.514501572,1.640458465,1
1295,97,1.73772347,1.140708923,1
1295,129,1.483290911,1.790652156,1
1295,161,1.11364007,2.36362505,1
1295,193,1.614169478,1.679168224,1
1295,225,1.981186867,1.221764684,1
1295,257,2.211640835,2.15119195,1
1295,289,1.629022837,3.96267724,1
1295,321,1.38570261,3.702698231,1
1295,353,0.9359441996,4.64037466,1
1295,385,1.041135907,4.840719223,1
1295,417,2.059741497,3.671584845,1
1295,449,0.7174099684,0.7111129761,1
1295,481,1.17845273,2.170005083,1
1295,513,1.012906432,3.968063354,1
1295,545,0.9608410597,4.360609055,1
1295,577,1.245028615,4.421503067,1
1295,609,1.328688383,4.463365555,1
1295,641,1.393690586,3.557546854,1
1295,673,0.641831398,2.743196011,1
1295,705,0.1756831408,1.999479771,1
1295,737,0.695400238,1.72105217,1
1295,769,1.332753062,2.360233784,1
1295,801,1.598850489,2.385596514,1
1295,833,2.616716146,2.917618752,1
1295,865,3.473556995,3.545560122,1
1295,897,3.004370928,2.621645451,1
1295,929,3.526762009,2.162463665,1
1295,961,3.919663668,1.647556305,1
1295,993,3.648043394,1.62868309,1
1295,1025,5.943604469,2.186438322,1
1295,1057,16.30926704,9.294876099,1
1295,1089,14.34899902,9.720060349,1
1295,1121,2.178056479,-0.0181055069,1
1295,1153,2.151304245,2.542146206,1
1295,1185,4.088467598,3.012886047,1
1295,1217,3.586664915,3.249647617,1
1295,1249,1.612925768,3.631008148,1
1295,1281,1.485364079,4.052043438,1
1295,1313,1.33452034,6.005248547,1
1295,1345,0.6175438166,6.630645752,1
1295,1377,1.671039462,4.351557732,1
1295,1409,1.79249537,5.045769215,1
1295,1441,1.799244761,5.338843822,1
1295,1473,1.025608063,5.219027042,1
1295,1505,0.6343026757,6.532268524,1
1295,1537,0.1953171343,6.80152607,1
1295,1569,-0.7341825962,4.421183586,1
1295,1601,-1.886549473,5.022998333,1
1295,1633,-0.8870831728,7.912873745,1
1295,1665,-0.9491493702,9.058559418,1
1295,1697,-1.260642052,8.577506065,1
1295,1729,-9.155984879,7.950043678,1
1295,1761,-0.06605958939,8.339320183,1
1295,1793,-1.261407137,10.00475407,1
1295,1825,-2.273411512,10.83283138,1
1295,1857,-1.746214509,11.08363438,1
1295,1889,-0.2131816745,11.57915688,1
1295,1921,0.3980648518,11.48396778,1
1295,1953,0.2816101015,10.63125229,1
1295,1985,0.9488763809,9.484558105,1
1295,2017,0.3250162601,-11.67928314,1
1327,33,1.095499873,0.7113564014,1
1327,65,1.73427093,1.634989977,1
1327,97,1.891604543,1.656933427,1
1327,129,0.8960286379,1.848202705,1
1327,161,-1.319947839,2.115056753,1
1327,193,1.579744816,0.8492627144,1
1327,225,2.76442194,0.9971957207,1
1327,257,2.237136364,1.946887255,1
1327,289,1.040659428,2.866862535,1
1327,321,1.324120402,3.89616394,1
1327,353,1.346431017,4.550135136,1
1327,385,1.339336872,4.831696987,1
1327,417,1.446017742,3.292248249,1
1327,449,1.205955386,1.523235559,1
1327,481,1.945245862,2.195441246,1
1327,513,1.697405934,4.214427948,1
1327,545,1.369160295,4.693531036,1
1327,577,1.773311019,4.740875244,1
1327,609,1.882501125,4.130497932,1
1327,641,1.82459414,3.579545498,1
1327,673,1.786968231,2.761667728,1
1327,705,1.447328091,2.22066021,1
1327,737,1.63265121,1.450804234,1
1327,769,1.766504049,2.546792507,1
1327,801,1.845169783,3.305500507,1
1327,833,2.243374586,2.941729784,1
1327,865,2.580797672,3.405539989,1
1327,897,3.288731575,2.187424421,1
1327,929,3.979899883,1.406742573,1
1327,961,4.839421749,0.6477711201,1
1327,993,6.895001888,1.793310165,1
1327,1025,0.1921987534,1.056157589,1
1327,1057,2.989324808,4.883915424,1
1327,1089,3.14332366,4.848522186,1
1327,1121,2.836703539,2.469697952,1
1327,1153,2.762685776,2.590874672,1
1327,1185,2.558889389,3.438275099,1
1327,1217,2.005923271,3.607111454,1
1327,1249,1.508065462,3.878042698,1
1327,1281,1.309007645,4.027364731,1
1327,1313,1.151478171,5.986203194,1
1327,1345,0.9634255171,6.175451279,1
1327,1377,1.182989955,4.55914402,1
1327,1409,2.642503738,5.243392944,1
1327,1441,1.837435842,5.910642624,1
1327,1473,1.148083568,5.24193573,1
1327,1505,0.7623611689,6.820099831,1
1327,1537,0.2685079277,7.102082253,1
1327,1569,-0.9585673213,6.297230244,1
1327,1601,-1.260659575,5.426657677,1
1327,1633,-0.9916632175,7.33112812,1
1327,1665,-0.8011850715,8.333195686,1
1327,1697,-0.7610097528,8.604501724,1
1327,1729,-0.7046761513,8.786915779,1
1327,1761,-0.623432219,12.67641735,1
1327,1793,-0.9487525821,9.301139832,1
1327,1825,-1.562422991,8.923931122,1
1327,1857,-2.39662838,10.90779686,1
1327,1889,-0.5448950529,11.3003788,1
1327,1921,0.09178236127,11.5212698,1
1327,1953,-0.09783300757,10.67806435,1
1327,1985,-0.8377860785,-0.2318842411,1
1327,2017,-1.6550318,-15.69312,1
1359,33,1.084299207,0.9761977196,1
1359,65,1.825183153,2.035276413,1
1359,97,1.046373129,2.524189949,1
1359,129,0.6388528347,2.053444386,1
1359,161,0.8839330673,0.5826253891,1
1359,193,0.8703359365,1.068687558,1
1359,225,1.088023424,1.589518785,1
1359,257,1.017489433,2.319405079,1
1359,289,0.9561722279,3.38624382,1
1359,321,1.177646399,4.784152508,1
1359,353,1.724723101,4.460756302,1
1359,385,1.076391101,4.261845589,1
1359,417,1.090324759,3.057566881,1
1359,449,1.943678975,3.182977915,1
1359,481,3.833643436,3.654735804,1
1359,513,3.06462431,5.241009712,1
1359,545,1.644209385,4.433390141,1
1359,577,2.003496885,3.50958252,1
1359,609,2.071024895,3.570999384,1
1359,641,0.9538373947,3.449839115,1
1359,673,2.673401356,3.321258068,1
1359,705,2.734125137,2.293699741,1
1359,737,2.154420614,1.667257309,1
1359,769,1.706295252,3.114944458,1
1359,801,2.436423063,3.291127205,1
1359,833,3.27076149,2.971713543,1
1359,865,3.052892923,3.012336731,1
1359,897,3.006502151,1.677623749,1
1359,929,3.251983404,1.030702114,1
1359,961,3.77632761,1.870134711,1
1359,993,4.814583302,2.597196341,1
1359,1025,3.299453735,3.864099741,1
1359,1057,2.812749863,4.410528183,1
1359,1089,2.722040892,2.956726313,1
1359,1121,2.524477005,2.916959047,1
1359,1153,2.866053343,3.049141645,1
1359,1185,2.66651535,3.349106073,1
1359,1217,1.752301574,3.687008381,1
1359,1249,1.407724142,4.1438241,1
1359,1281,2.33744812,4.706952095,1
1359,1313,3.896154165,5.573902607,1
1359,1345,1.725064993,4.685844898,1
1359,1377,1.498433828,4.629196167,1
1359,1409,1.474093318,5.661306381,1
1359,1441,1.385438681,6.158475876,1
1359,1473,3.579813719,8.172436714,1
1359,1505,0.5240046978,6.90606451,1
1359,1537,-0.4150927067,7.415437698,1
1359,1569,-0.9878852367,7.577835083,1
1359,1601,-0.7623502016,7.135804176,1
1359,1633,-0.7927054763,7.116383076,1
1359,1665,-0.7739899158,8.055153847,1
1359,1697,-0.7786957622,8.645247459,1
1359,1729,-0.9556573629,9.18716526,1
1359,1761,-1.088877082,10.02858734,1
1359,1793,-0.7608327866,9.958701134,1
1359,1825,-0.5370461941,7.965147018,1
1359,1857,-0.2568315864,10.4743185,1
1359,1889,-0.09489271045,11.27046967,1
1359,1921,-0.1779884696,11.10661793,1
1359,1953,-0.5308427215,10.13404846,1
1359,1985,-0.6073899269,8.29142189,1
1359,2017,-1.837171793,-14.62988758,1
1391,33,0.5129219294,1.398661733,1
1391,65,1.10457325,3.086414814,1
1391,97,0.9602196217,3.046662807,1
1391,129,0.2290719151,2.707435131,1
1391,161,0.6236305833,2.361148834,1
1391,193,0.5871738195,2.221462727,1
1391,225,0.7719087601,2.084161043,1
1391,257,1.132688522,2.967966795,1
1391,289,0.9726265669,3.905738354,1
1391,321,0.8911178112,6.384277344,1
1391,353,1.218337655,4.488841057,1
1391,385,0.7353899479,4.064317703,1
1391,417,1.249584079,3.94990921,1
1391,449,2.217481136,3.74030304,1
1391,481,3.022807121,3.624801159,1
1391,513,2.501979351,4.623562813,1
1391,545,1.918888569,3.817242861,1
1391,577,1.731344223,2.264961481,1
1391,609,1.903964996,2.965420246,1
1391,641,2.003345728,2.887041092,1
1391,673,3.367507219,2.404729366,1
1391,705,3.13525486,2.196284533,1
1391,737,2.375111818,2.158241749,1
1391,769,3.817970753,2.116780043,1
1391,801,3.143771887,2.026334763,1
1391,833,4.030498981,3.429588318,1
1391,865,4.23081255,3.181608915,1
1391,897,3.926653862,2.059105873,1
1391,929,3.780825853,2.02611661,1
1391,961,3.730962753,3.856141806,1
1391,993,3.586962938,2.86780858,1
1391,1025,3.377902985,2.481508732,1
1391,1057,2.969936371,2.262892962,1
1391,1089,2.606152534,2.65679121,1
1391,1121,2.127922058,3.857658625,1
1391,1153,1.880695343,3.893275738,1
1391,1185,1.668575883,4.193750381,1
1391,1217,1.074205995,4.478562832,1
1391,1249,0.5849027634,4.252640724,1
1391,1281,0.7927945852,4.652742386,1
1391,1313,0.9696106911,5.514410973,1
1391,1345,1.960452795,4.680491447,1
1391,1377,1.572210312,4.862422466,1
1391,1409,1.310672879,5.939358711,1
1391,1441,1.000268698,6.295655727,1
1391,1473,1.194825292,7.429160118,1
1391,1505,0.04405778646,6.955757141,1
1391,1537,-4.121026993,8.522507668,1
1391,1569,-1.313519001,8.473112106,1
1391,1601,-0.7449645996,7.223737717,1
1391,1633,-0.5826001167,7.388213634,1
1391,1665,-0.7756816149,8.065296173,1
1391,1697,-0.9100180268,8.692168236,1
1391,1729,-0.8943387866,9.304381371,1
1391,1761,-0.72570467,10.70585632,1
1391,1793,-0.4570943713,10.82243729,1
1391,1825,-0.2222631872,9.808661461,1
1391,1857,-0.1449559629,9.950282097,1
1391,1889,0.2220479995,10.87863445,1
1391,1921,0.04933021218,10.34220409,1
1391,1953,-0.3163281679,9.396736145,1
1391,1985,-2.863926888,9.143518448,1
1391,2017,-21.10467148,-13.22196865,1
1423,33,-0.6126323938,1.735871911,1
1423,65,0.183937788,3.358596802,1
1423,97,0.5490589142,2.947706223,1
1423,129,0.08575999737,2.873342752,1
1423,161,0.19228971,2.925529003,1
1423,193,0.4823926687,2.459007025,1
1423,225,0.7327245474,2.207166195,1
1423,257,1.241706133,3.37868619,1
1423,289,1.217440963,4.202816963,1
1423,321,1.269872546,4.744071484,1
1423,353,1.303981423,4.443293571,1
1423,385,0.6869772673,4.849370003,1
1423,417,1.067437172,4.788080215,1
1423,449,2.33672905,4.371329308,1
1423,481,2.647640467,3.916843414,1
1423,513,2.48184514,3.480746269,1
1423,545,2.019633055,3.060805798,1
1423,577,1.317637086,3.193059683,1
1423,609,2.722441673,3.929223299,1
1423,641,3.299031973,2.697955608,1
1423,673,5.159546375,1.940573692,1
1423,705,2.721588612,2.174993753,1
1423,737,2.517071962,1.500555158,1
1423,769,3.80018425,1.034416318,1
1423,801,3.79556632,1.664667368,1
1423,833,4.70054245,2.014495134,1
1423,865,5.709637642,1.456260681,1
1423,897,5.848871708,1.100737929,1
1423,929,4.862525463,1.825828552,1
1423,961,4.471508026,1.975752592,1
1423,993,4.054617882,1.620506883,1
1423,1025,3.463077545,1.671558619,1
1423,1057,2.979164124,0.3941886425,1
1423,1089,2.45609808,1.557495356,1
1423,1121,2.489771843,4.614872932,1
1423,1153,-0.7818504572,6.214650154,1
1423,1185,0.8251849413,4.705804825,1
1423,1217,1.241544604,4.702090263,1
1423,1249,0.5989427567,4.249714375,1
1423,1281,-0.7061372995,4.536714554,1
1423,1313,-0.3410798311,4.957727432,1
1423,1345,0.9403873682,4.666068077,1
1423,1377,1.430426002,5.274141312,1
1423,1409,1.747730255,5.846826077,1
1423,1441,1.542485237,5.973397255,1
1423,1473,1.282499075,6.022721291,1
1423,1505,0.001431137323,6.877919674,1
1423,1537,-1.797678471,7.704926968,1
1423,1569,-0.7502687573,9.194105148,1
1423,1601,-0.8546136618,7.157211304,1
1423,1633,-0.8606328964,7.40350771,1
1423,1665,-0.9653211832,8.115100861,1
1423,1697,-1.178936958,8.367749214,1
1423,1729,-1.084656358,9.08907795,1
1423,1761,-0.5973797441,11.30678177,1
1423,1793,-0.5156140327,10.96234226,1
1423,1825,-0.30262658,9.417562485,1
1423,1857,-0.4237713814,9.440001488,1
1423,1889,-0.03830160201,10.15806484,1
1423,1921,0.08653919399,9.869524956,1
1423,1953,0.1126265526,8.657169342,1
1423,1985,-0.03074216843,5.320652485,1
1423,2017,16.25607872,-12.67062759,1
1455,33,-1.708443046,2.034882069,1
1455,65,-0.7894071937,3.434398651,1
1455,97,-0.2021249831,2.657166004,1
1455,129,-0.2489659786,2.498445034,1
1455,161,0.3264884651,2.884936333,1
1455,193,0.7419378757,1.987243652,1
1455,225,0.6291030645,1.818309069,1
1455,257,0.7809242606,3.472905636,1
