PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[37]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,577,-3.091997147,1.222887874,1
751,609,-4.155499458,1.82271111,1
751,641,-4.523033619,2.52810216,1
751,673,-4.793265343,3.242121458,1
751,705,-5.062458038,2.617450714,1
751,737,-4.293527603,2.001598835,1
751,769,-4.547037601,1.527469397,1
751,801,-4.109187603,1.662834525,1
751,833,-3.083588362,1.782894611,1
751,865,-2.652286291,1.965974808,1
751,897,-1.935865402,3.121659994,1
751,929,-1.903681278,3.561998367,1
751,961,-1.893928289,3.782091379,1
751,993,-1.908257008,4.151441574,1
751,1025,-2.234357834,4.86027956,1
751,1057,-1.957631946,5.465934277,1
751,1089,-1.6288625,4.952185154,1
751,1121,-1.197916746,3.707350492,1
751,1153,-0.8096393347,2.47440052,1
751,1185,-1.36965239,1.871767044,1
751,1217,-0.7357462645,2.586665869,1
751,1249,-0.7435219288,2.862502575,1
751,1281,-0.6081161499,2.840619802,1
751,1313,-0.9829616547,2.946343422,1
751,1345,-1.517016292,3.15452075,1
751,1377,-1.42013061,3.200205088,1
751,1409,-1.377884984,3.496461391,1
751,1441,-1.423339248,3.577186346,1
751,1473,-1.408598542,4.013376713,1
751,1505,-1.445782423,4.416553497,1
751,1537,-1.593951941,4.303427219,1
751,1569,-1.56626308,4.744778633,1
751,1601,-1.40418458,5.581234455,1
751,1633,-1.976495743,5.77165699,1
751,1665,-1.168700337,6.279929638,1
751,1697,0.685649395,7.174223423,1
751,1729,-1.133773088,7.757966995,1
751,1761,-1.543966532,8.334137917,1
751,1793,-1.585247517,9.670069695,1
751,1825,-1.035621405,10.78312016,1
751,1857,-0.6151875854,9.45939827,1
751,1889,-0.2556260824,9.365495682,1
751,1921,-0.14242661,8.210319519,1
751,1953,-2.089609623,5.869799614,1
751,1985,0.3884649277,3.167261124,1
751,2017,3.341023207,-8.217680931,1
783,33,-2.19726944,3.767710686,1
783,65,0.1020525098,3.354008913,1
783,97,0.2529806495,3.605866432,1
783,129,-0.980637908,4.415266991,1
783,161,-2.573504686,6.364121437,1
783,193,-3.032894373,7.045063496,1
783,225,-0.6278691292,3.718971968,1
783,257,0.1864173412,2.929932356,1
783,289,0.4030100107,2.838128567,1
783,321,-0.8390378952,2.707545996,1
783,353,-1.871961713,2.452501297,1
783,385,-3.472444534,2.234755039,1
783,417,-2.976176262,1.466237545,1
783,449,-2.040231228,1.478572965,1
783,481,-1.465347052,0.696465373,1
783,513,-1.612195849,-0.3598489761,1
783,545,-2.292947769,0.05826199055,1
783,577,-2.833995342,0.02527475357,1
783,609,-3.812699318,1.771647573,1
783,641,-3.69204855,2.516832113,1
783,673,-3.084798813,2.628848553,1
783,705,-3.949397564,2.375854969,1
783,737,-4.440217018,2.27853322,1
783,769,-4.642343044,2.272213936,1
783,801,-4.283249378,1.742540836,1
783,833,-3.544888496,1.754226208,1
783,865,-2.814304113,2.386750937,1
783,897,-2.336476564,3.188463211,1
783,929,-2.17625165,3.493430614,1
783,961,-1.966423988,3.749232769,1
783,993,-1.843701124,3.632541418,1
783,1025,-2.044526815,3.925862312,1
783,1057,-2.177093029,4.632983208,1
783,1089,-1.588117838,4.214488029,1
783,1121,-1.772790551,3.293023348,1
783,1153,-1.656291842,2.662806988,1
783,1185,-1.199875236,2.137515068,1
783,1217,-1.033964753,2.287817955,1
783,1249,-1.111458421,2.647313595,1
783,1281,-1.261578798,2.651659489,1
783,1313,-1.476682544,2.801006556,1
783,1345,-1.776073456,3.135674953,1
783,1377,-1.427048683,3.540735245,1
783,1409,-1.227450132,3.95389533,1
783,1441,-1.282915354,4.088807583,1
783,1473,-1.323152542,4.620295048,1
783,1505,-1.439055443,4.832531929,1
783,1537,-1.396307707,4.395065784,1
783,1569,-1.515435457,4.7647295,1
783,1601,-1.094715834,5.644328594,1
783,1633,-0.8086309433,5.770207882,1
783,1665,-0.6929664612,5.967368603,1
783,1697,-0.2007969618,6.619571209,1
783,1729,-1.067434311,6.974048615,1
783,1761,-1.518723488,7.676786423,1
783,1793,-1.191442013,9.489136696,1
783,1825,-0.9424664974,10.64578724,1
783,1857,-0.552644074,9.811290741,1
783,1889,-0.6209683418,9.555065155,1
783,1921,-1.702539206,7.840176582,1
783,1953,-3.653681517,6.653182507,1
783,1985,-2.421555519,6.973623753,1
783,2017,-14.60173321,-8.417422295,1
815,33,-2.912181139,3.49544549,1
815,65,-0.1869054139,4.750544548,1
815,97,-0.5852051973,3.974886179,1
815,129,-1.127998233,4.583922863,1
815,161,-1.516358376,8.334821701,1
815,193,-5.066643715,4.414845943,1
815,225,-2.744301558,3.367727041,1
815,257,-0.6042609215,2.895755768,1
815,289,-0.5077002048,2.051530838,1
815,321,-1.078947544,1.732419014,1
815,353,-3.63046813,1.159835935,1
815,385,-5.380664825,1.604413629,1
815,417,-4.448757172,1.39991796,1
815,449,-1.323502779,1.484820962,1
815,481,-0.4129098654,1.508579612,1
815,513,-1.065392137,-0.1316046715,1
815,545,-2.662686825,1.059181809,1
815,577,-2.908846378,0.2050310373,1
815,609,-3.400397539,1.401330352,1
815,641,-3.538743019,2.081501484,1
815,673,-3.001470089,2.400104284,1
815,705,-3.411978245,2.467227697,1
815,737,-3.938934088,2.533182383,1
815,769,-4.503718376,2.567503452,1
815,801,-4.465404034,2.185201406,1
815,833,-3.678997755,1.840929747,1
815,865,-2.873368502,2.379039764,1
815,897,-2.67853117,2.765973568,1
815,929,-2.641083717,2.943047523,1
815,961,-2.314800739,3.03810215,1
815,993,-2.063141108,2.958999395,1
815,1025,-0.7047057152,3.137214661,1
815,1057,-2.242721558,3.496001244,1
815,1089,-1.660895228,3.094785929,1
815,1121,-1.462738752,2.759460211,1
815,1153,-1.864043474,2.598825932,1
815,1185,-1.376201391,2.333500862,1
815,1217,-1.253896117,2.055979013,1
815,1249,-1.349067926,2.119900703,1
815,1281,-1.749064922,2.391301394,1
815,1313,-2.02619648,2.788983822,1
815,1345,-1.381873965,3.380028009,1
815,1377,-1.052205682,4.11309576,1
815,1409,-1.185449719,4.57454443,1
815,1441,-1.222080469,4.768582821,1
815,1473,-1.272580028,5.120592117,1
815,1505,-1.324039459,5.036328316,1
815,1537,-0.9612145424,4.616008282,1
815,1569,-0.8905521631,4.633563519,1
815,1601,0.3749148846,5.409850121,1
815,1633,0.6100326777,5.884851933,1
815,1665,-0.2631387711,5.808841705,1
815,1697,0.03794419765,5.998127937,1
815,1729,-0.4252734184,6.398213863,1
815,1761,-0.6817421913,8.029917717,1
815,1793,0.2090702653,9.711821556,1
815,1825,-1.427091837,11.41491222,1
815,1857,-1.061759233,10.1963129,1
815,1889,-1.474430442,9.051983833,1
815,1921,-2.795677662,7.575787544,1
815,1953,-2.926801682,8.161531448,1
815,1985,-3.037280321,6.523895264,1
815,2017,-16.66777611,-8.696474075,1
847,33,-1.231708765,4.048161507,1
847,65,0.4368899465,6.339883327,1
847,97,0.7556493282,4.300206184,1
847,129,1.314244986,3.354298115,1
847,161,0.1549401283,3.807895184,1
847,193,-3.347543716,4.355108261,1
847,225,-4.138554573,3.669026852,1
847,257,-1.894229412,2.211258173,1
847,289,-0.5293234587,1.74676466,1
847,321,0.1693254709,1.440273285,1
847,353,-1.619817257,0.7265923023,1
847,385,-2.86880827,1.039138794,1
847,417,-1.928691387,1.550642252,1
847,449,-0.2895761728,2.155961037,1
847,481,0.3209837675,1.565316319,1
847,513,-1.166207075,2.248519182,1
847,545,-1.943229437,2.747188568,1
847,577,-2.461459875,1.470564842,1
847,609,-3.114376068,0.707942009,1
847,641,-3.645529747,1.893055677,1
847,673,-3.445579529,2.557770252,1
847,705,-3.48626709,3.733735323,1
847,737,-2.922799587,2.04873395,1
847,769,-3.761936188,1.683451176,1
847,801,-3.93751049,1.992667437,1
847,833,-3.323364735,2.115647316,1
847,865,-2.713673353,2.52736783,1
847,897,-2.459415674,2.430294991,1
847,929,-2.273146868,2.283506393,1
847,961,-2.214926481,2.200231075,1
847,993,-2.099493265,2.204484463,1
847,1025,-1.710077047,2.364926815,1
847,1057,-5.278010368,2.857875109,1
847,1089,-1.211275101,2.345215082,1
847,1121,-0.6977502108,2.374899149,1
847,1153,-0.8967720866,2.373572111,1
847,1185,-0.9796239138,2.204973221,1
847,1217,-1.035470009,1.813891172,1
847,1249,-1.258527398,1.689389825,1
847,1281,-1.645424008,2.170405388,1
847,1313,-1.49492681,2.52618289,1
847,1345,-0.4031393528,3.557412386,1
847,1377,-0.1428953409,4.775560379,1
847,1409,-0.3443391323,4.69995594,1
847,1441,-0.7601459026,4.902893066,1
847,1473,-1.292509437,4.76768446,1
847,1505,-1.409388185,4.685840607,1
847,1537,-1.307944179,4.691316128,1
847,1569,-1.182727814,4.813047886,1
847,1601,-0.5765001178,5.499261379,1
847,1633,0.5771360397,5.871264935,1
847,1665,1.171278238,6.010371208,1
847,1697,0.9284543395,6.051836014,1
847,1729,1.098756194,7.94519043,1
847,1761,1.692745447,10.60771084,1
847,1793,0.4327387214,8.908667564,1
847,1825,-7.038912773,-9.142837524,1
847,1857,-6.158233643,26.32410812,1
847,1889,-1.822237968,8.264227867,1
847,1921,-2.007724047,7.616612911,1
847,1953,-2.173066616,9.188638687,1
847,1985,-2.596487522,6.577994347,1
847,2017,-2.230582714,-8.559211731,1
879,33,-0.315176487,1.690691471,1
879,65,0.6325218081,5.282126427,1
879,97,2.102284193,5.592168808,1
879,129,2.606537342,4.486991882,1
879,161,2.212094784,3.157407284,1
879,193,0.05143925548,3.376075268,1
879,225,-2.893656731,3.808218956,1
879,257,-2.184262753,3.045021296,1
879,289,-0.4380474091,3.236304522,1
879,321,1.788515329,1.633980036,1
879,353,-0.8847696781,-0.4630340338,1
879,385,-0.3699961901,0.6570214033,1
879,417,0.450455904,1.630960345,1
879,449,0.3011536002,2.512707233,1
879,481,4.315376282e-05,1.946038604,1
879,513,-1.038945436,1.917871356,1
879,545,-1.459795713,2.275657177,1
879,577,-2.301887035,1.735440135,1
879,609,-2.96502018,1.615949988,1
879,641,-3.045866251,1.6084342,1
879,673,-2.982586384,1.718180776,1
879,705,-2.992155075,2.475259066,1
879,737,-2.212414265,2.439474821,1
879,769,-3.161204815,1.704307318,1
879,801,-3.398552418,1.467139006,1
879,833,-3.173167944,2.689599991,1
879,865,-2.114430428,3.858760118,1
879,897,-1.202738285,0.4015276432,1
879,929,-1.420528293,0.1632313728,1
879,961,-1.996557951,1.818321705,1
879,993,-1.85432446,1.745365381,1
879,1025,-1.283830643,1.91075778,1
879,1057,-0.6383859515,1.890993714,1
879,1089,-0.142680347,2.048645258,1
879,1121,-0.08954459429,1.903783321,1
879,1153,-0.5285212994,1.784847021,1
879,1185,-0.4674096704,1.671955347,1
879,1217,-0.633980453,1.555426955,1
879,1249,-0.8956500292,1.631331325,1
879,1281,-0.93152529,2.289479971,1
879,1313,-0.6030326486,3.576619148,1
879,1345,-0.497398138,3.333166838,1
879,1377,0.05512756109,4.012088776,1
879,1409,0.9767234325,4.810828686,1
879,1441,-0.5105652213,4.52939558,1
879,1473,-1.147609591,4.259319305,1
879,1505,-1.582380414,4.409007549,1
879,1537,-1.814128876,5.065849781,1
879,1569,-1.814690828,5.340412617,1
879,1601,-1.656889677,5.56128788,1
879,1633,1.535392046,5.273069859,1
879,1665,0.5248231888,5.543815136,1
879,1697,0.1380284578,7.685087681,1
879,1729,0.504391849,8.079172134,1
879,1761,0.9909681082,7.346500397,1
879,1793,14.64863777,4.760229111,1
879,1825,-0.5110429525,13.65443134,1
879,1857,-0.06097388268,9.012404442,1
879,1889,-1.404324174,8.409495354,1
879,1921,-2.084590912,7.481719494,1
879,1953,-3.081223249,8.095582008,1
879,1985,-2.68847847,7.55886364,1
879,2017,-3.630312204,7.782906532,1
911,33,4.269040108,0.1071201563,1
911,65,2.944587708,3.97315979,1
911,97,2.08019948,7.76546669,1
911,129,2.305321455,6.607151508,1
911,161,2.425310135,3.000334024,1
911,193,2.571762562,1.29449296,1
911,225,-1.141598701,2.872182608,1
911,257,-0.8954259157,3.347721577,1
911,289,-0.5962804556,4.414308548,1
911,321,0.218765974,2.314442158,1
911,353,-0.6378222704,-1.213252306,1
911,385,-0.3584290743,0.162217021,1
911,417,-0.09749448299,1.670603514,1
911,449,-0.4993953705,2.915318489,1
911,481,-0.7666225433,2.621701241,1
911,513,-1.198272228,1.877011538,1
911,545,-1.970801353,2.051242352,1
911,577,-2.784618378,1.743267298,1
911,609,-2.907996655,1.638260245,1
911,641,-2.913514376,1.459569216,1
911,673,-3.292861938,1.875027657,1
911,705,-3.462809563,1.733933449,1
911,737,-2.967892647,2.138082743,1
911,769,-3.268764019,2.516517878,1
911,801,-3.439508915,2.376643658,1
911,833,-3.106822252,3.040966511,1
911,865,-2.024168015,3.84320426,1
911,897,-0.04808306694,1.580430984,1
911,929,-0.5503687859,0.2372316122,1
911,961,-1.547615409,1.579181433,1
911,993,-1.372808337,1.641215086,1
911,1025,-0.6991100311,1.457434177,1
911,1057,-0.1596395969,1.769618988,1
911,1089,0.1147471666,2.060286522,1
911,1121,0.0354577899,1.817200899,1
911,1153,-0.3340312243,1.516008377,1
911,1185,-0.3380701244,1.480584145,1
911,1217,-0.4178022742,1.306382656,1
911,1249,-0.4338242412,1.782735229,1
911,1281,-0.09539878368,2.882499933,1
911,1313,-0.5850278139,3.28917098,1
911,1345,-0.7001543045,2.915293932,1
911,1377,-0.08082798123,3.577845573,1
911,1409,0.6644338369,4.372365952,1
911,1441,-0.4724493027,4.400901318,1
911,1473,-1.218756199,4.141906261,1
911,1505,-1.485737562,4.144413471,1
911,1537,-1.449526787,5.070568562,1
911,1569,-1.288043618,5.395825863,1
911,1601,-1.145793915,5.439571381,1
911,1633,1.438764572,4.03650856,1
911,1665,1.420415044,4.210185528,1
911,1697,-0.894710362,7.265193939,1
911,1729,0.3205195069,6.463968277,1
911,1761,0.7733430266,6.321828842,1
911,1793,17.57011414,16.85150909,1
911,1825,1.176952958,11.71063805,1
911,1857,0.855784893,8.716903687,1
911,1889,-0.4216265678,7.947727203,1
911,1921,-1.994865417,7.719341755,1
911,1953,-1.974219084,5.691134453,1
911,1985,-2.834184647,10.46093464,1
911,2017,-2.107382059,9.291892052,1
943,33,0.3780419827,1.067070007,1
943,65,-1.486908197,3.08003974,1
943,97,1.932659626,8.581433296,1
943,129,6.357274055,6.027157784,1
943,161,5.323557854,2.916259289,1
943,193,2.105429888,1.629094839,1
943,225,-0.1081286967,1.377711296,1
943,257,-0.4629980326,2.885678768,1
943,289,-0.6893641949,4.086742401,1
943,321,-0.2058850974,2.101560354,1
943,353,-0.1295173168,-0.2126994133,1
943,385,-0.2749524117,1.216065645,1
943,417,-0.2680820227,2.161121368,1
943,449,-0.1635696292,2.949755669,1
943,481,-0.5223737359,2.98834753,1
943,513,-1.112512708,1.834405899,1
943,545,-2.107186794,1.458462119,1
943,577,-2.938264132,1.16596067,1
943,609,-2.939465761,1.308376431,1
943,641,-2.725092173,1.718292236,1
943,673,-3.488847494,2.210002422,1
943,705,-3.658663511,2.012960434,1
943,737,-2.641650438,1.867863894,1
943,769,-3.035447359,2.213067293,1
943,801,-3.391761065,2.172935963,1
943,833,-2.48525238,4.284291744,1
943,865,-2.328025341,3.03676939,1
943,897,-1.96765089,2.46777916,1
943,929,-3.230162144,1.764829874,1
943,961,-0.8711241484,0.7957689762,1
943,993,-0.6027998924,1.575456023,1
943,1025,-0.2520928383,0.8461239338,1
943,1057,-0.07737153769,1.800703406,1
943,1089,0.03065642715,2.069900036,1
943,1121,-0.1748822927,1.847054482,1
943,1153,-0.3069530427,1.57447505,1
943,1185,-0.2512362599,1.349101782,1
943,1217,-0.1381241232,0.9206650257,1
943,1249,-0.268253237,2.008316278,1
943,1281,-0.3170720935,2.810095549,1
943,1313,-0.3739750087,3.296546698,1
943,1345,-0.3026795983,3.326105356,1
943,1377,-0.2317465842,3.47878027,1
943,1409,-0.4195090532,3.856265306,1
943,1441,-0.9056536555,4.006035805,1
943,1473,-1.210445285,3.92423439,1
943,1505,-1.327532411,3.685420036,1
943,1537,-0.9849009514,4.754693508,1
943,1569,-0.9028211832,5.444421291,1
943,1601,-1.326802015,5.78044939,1
943,1633,0.1194622517,3.95805788,1
943,1665,-0.7496452332,5.209526539,1
943,1697,-1.249489069,7.571794033,1
943,1729,2.596756697,8.024730682,1
943,1761,1.657935739,6.733987808,1
943,1793,0.7775487304,7.858427048,1
943,1825,0.6806285381,10.36690998,1
943,1857,-1.125551343,8.391119957,1
943,1889,-2.52367115,8.524932861,1
943,1921,-2.215039253,8.068798065,1
943,1953,-0.756452322,5.575258732,1
943,1985,-2.861991167,10.68129921,1
943,2017,-4.396132946,1.654993057,1
975,33,0.5163323879,2.062645912,1
975,65,0.528080225,4.470983028,1
975,97,1.185896397,5.926386833,1
975,129,5.628152847,4.799550056,1
975,161,5.894263268,2.808010101,1
975,193,1.686256886,2.234615326,1
975,225,-0.2864448428,1.567481279,1
975,257,-0.3108607829,2.579434395,1
975,289,-0.3186451197,2.695292711,1
975,321,-0.1422335804,1.765668392,1
975,353,-0.1663634777,1.564604759,1
975,385,-0.6871039867,1.675263286,1
975,417,-0.7017109394,2.62980938,1
975,449,-0.518221736,3.214383602,1
975,481,-0.8710393906,2.483618021,1
975,513,-1.259999156,1.481320977,1
975,545,-1.633050799,1.129717469,1
975,577,-2.139443159,1.097599387,1
975,609,-1.948854923,1.315788865,1
975,641,-2.287024498,1.600768805,1
975,673,-3.284732103,2.244095802,1
975,705,-3.126124144,2.83107686,1
975,737,-2.223676682,2.788390636,1
975,769,-2.304188251,2.019117832,1
975,801,-2.308018684,1.521700621,1
975,833,-2.268237352,1.353148103,1
975,865,-1.949314117,1.597693205,1
975,897,-2.917667389,2.514487028,1
975,929,-3.721907616,2.884451866,1
975,961,-0.7975974083,1.019134283,1
975,993,-0.3166110516,0.7705788612,1
975,1025,0.6436459422,0.1158084869,1
975,1057,-0.1342503726,1.79999876,1
975,1089,-0.3586181402,2.074343681,1
975,1121,-0.2633852065,1.886970878,1
975,1153,-0.1815869212,1.730377555,1
975,1185,-0.06202322245,1.435221195,1
975,1217,0.5054063797,1.787579536,1
975,1249,0.02687031031,2.687186003,1
975,1281,-0.08192880452,3.481775761,1
975,1313,-0.08999504149,4.137880802,1
975,1345,-0.2132785469,4.499000549,1
975,1377,-0.1668477058,3.752598524,1
975,1409,-0.491912812,3.67525959,1
975,1441,-2.170160294,2.942266703,1
975,1473,-1.710962296,2.382596016,1
975,1505,-2.576889038,3.03651762,1
975,1537,-2.077234745,4.39427948,1
975,1569,-0.8829953671,4.895287514,1
975,1601,-0.7674045563,5.563497066,1
975,1633,-1.015484333,6.105791569,1
975,1665,-1.735882759,7.22188139,1
975,1697,-1.236470103,8.928033829,1
975,1729,-0.8140997887,8.856301308,1
975,1761,-1.260924816,8.165073395,1
975,1793,-1.570996642,7.761351585,1
975,1825,-1.759518623,8.358299255,1
975,1857,-2.089849472,8.807442665,1
975,1889,-2.887626171,9.128253937,1
975,1921,-2.612427235,8.573198318,1
975,1953,-1.309045792,9.27853775,1
975,1985,-0.4966555536,11.18212605,1
975,2017,12.30277729,-10.80426788,1
1007,33,0.8478868008,3.597103596,1
1007,65,1.241637349,5.267083168,1
1007,97,1.642503262,5.792219162,1
1007,129,3.122358322,3.699976921,1
1007,161,4.481755733,4.017891884,1
1007,193,1.975827336,3.745293617,1
1007,225,0.2524111867,1.958159447,1
1007,257,-0.5459548235,1.977704167,1
1007,289,-1.007411599,1.592972279,1
1007,321,-0.6122283936,1.663968682,1
1007,353,-0.4871096909,1.817134857,1
1007,385,-0.779107213,1.908695102,1
1007,417,-1.612476468,2.694080353,1
1007,449,-2.046053648,3.85686779,1
1007,481,-2.35036993,1.604516745,1
1007,513,-2.519716263,0.9011411667,1
1007,545,-5.993396282,2.430369854,1
1007,577,-1.706524491,2.891335964,1
1007,609,-1.673546791,1.392959952,1
1007,641,-2.144192219,1.12475872,1
1007,673,-2.497482061,1.712057471,1
1007,705,-2.501651525,3.120622158,1
1007,737,-2.648944616,4.904019356,1
1007,769,-3.044886827,2.255032539,1
1007,801,-2.386971951,1.627393126,1
1007,833,-1.893045425,1.409721375,1
1007,865,-1.556262136,2.041172743,1
1007,897,-1.44752121,2.098801136,1
1007,929,-2.88881731,3.19289732,1
1007,961,-1.032763958,2.562963963,1
1007,993,0.06848478317,2.136196613,1
1007,1025,0.01510846615,2.003776073,1
1007,1057,-0.05103461444,3.385224819,1
1007,1089,-0.2479584068,2.72330308,1
1007,1121,-0.2802598476,2.255987167,1
1007,1153,0.08319795132,1.94055593,1
1007,1185,0.2721667886,1.992775917,1
1007,1217,0.2291918546,2.332029581,1
1007,1249,0.08183935285,3.250524998,1
1007,1281,0.01880975813,4.731628418,1
1007,1313,-0.2441378087,5.295769691,1
1007,1345,-0.2038175613,4.363265991,1
1007,1377,0.1581566781,3.931329727,1
1007,1409,0.09058490396,3.822189569,1
1007,1441,-0.2657309771,4.094344616,1
1007,1473,-0.6063110828,4.013237476,1
1007,1505,-1.060224533,0.6868305206,1
1007,1537,-2.569801092,3.670156002,1
1007,1569,-1.547506571,4.016901493,1
1007,1601,-1.12444365,5.173552513,1
1007,1633,-1.378638148,6.046880722,1
1007,1665,-2.326048851,7.38229084,1
1007,1697,-1.737083554,8.832420349,1
1007,1729,-1.421680689,9.141852379,1
1007,1761,-1.98244071,8.565947533,1
1007,1793,-2.195682287,8.812972069,1
1007,1825,-2.296038151,9.221949577,1
1007,1857,-2.457535028,9.309117317,1
1007,1889,-2.716517925,9.335641861,1
1007,1921,-2.988347292,8.94277668,1
1007,1953,-3.603689909,11.19290733,1
1007,1985,-2.977531195,10.7119875,1
1007,2017,2.178099632,-8.750436783,1
1039,33,-0.3136107922,0.09733569622,1
1039,65,1.345001817,4.868152618,1
1039,97,2.264810562,5.156489849,1
1039,129,2.984917641,3.561835051,1
1039,161,3.306466579,3.772095442,1
1039,193,1.747795701,3.972612619,1
1039,225,0.8174100518,2.333745003,1
1039,257,-0.2974958122,2.593739986,1
1039,289,-1.114485741,1.728825331,1
1039,321,-0.2913458943,1.226081371,1
1039,353,-0.1791955233,1.656402349,1
1039,385,-0.05627071857,2.228172064,1
1039,417,0.4517354965,2.13636446,1
1039,449,-1.043587804,2.017130852,1
1039,481,-1.185194016,1.102109075,1
1039,513,-0.0616286993,0.1974484921,1
1039,545,-0.5575141907,0.3748283386,1
1039,577,-1.824231625,1.954994082,1
1039,609,-2.782310963,1.185495377,1
1039,641,-3.302540302,-0.002760648727,1
1039,673,-2.610087395,0.9371495247,1
1039,705,-2.699697733,2.620796919,1
1039,737,-2.565191507,2.635704756,1
1039,769,-2.478149176,1.312431097,1
1039,801,-2.259045362,1.109251022,1
1039,833,-1.779245257,1.339152336,1
1039,865,-0.5233621597,2.631855726,1
1039,897,0.1368435621,2.030154228,1
1039,929,0.1973667145,2.38320303,1
1039,961,-0.2546173334,2.025066137,1
1039,993,-0.4331396818,2.285990953,1
1039,1025,-0.1921066046,2.745260715,1
1039,1057,0.08409550786,2.888835907,1
1039,1089,-0.2172510624,2.763394833,1
1039,1121,-0.3406417668,2.529722214,1
1039,1153,0.04202774167,2.203089714,1
1039,1185,0.2413910627,2.391750336,1
1039,1217,0.3965879381,2.662467957,1
1039,1249,0.3081234992,3.794223785,1
1039,1281,-0.02697919309,4.843218327,1
1039,1313,-0.6047350168,4.734173775,1
1039,1345,-0.3793902099,4.12553072,1
1039,1377,0.2961088121,4.062163353,1
1039,1409,0.978064537,4.224273682,1
1039,1441,0.301997602,4.371421337,1
1039,1473,-0.6694570184,4.286408424,1
1039,1505,-0.783706069,1.356918812,1
1039,1537,-2.071821928,5.014960289,1
1039,1569,-3.117621183,5.187644958,1
1039,1601,-3.276163101,5.564491749,1
1039,1633,-3.352058887,5.458731651,1
1039,1665,-3.538736105,6.037008286,1
1039,1697,-2.278637171,7.959251404,1
1039,1729,-2.643142939,8.880328178,1
1039,1761,-4.674660683,8.902308464,1
1039,1793,-3.006396294,9.234454155,1
1039,1825,-2.806866169,9.558624268,1
1039,1857,-3.077047586,9.532180786,1
1039,1889,-3.462730408,9.251869202,1
1039,1921,-4.045066833,7.765349388,1
1039,1953,-4.807730675,5.637998581,1
1039,1985,5.894063473,-10.24533463,1
1039,2017,1.230987787,-4.742788315,1
1071,33,-0.2892142534,-0.01039603353,1
1071,65,1.155032396,5.166223526,1
1071,97,1.617854118,2.810656309,1
1071,129,2.483380795,1.454575777,1
1071,161,1.711237907,0.8819160461,1
1071,193,1.10965848,1.668402195,1
1071,225,0.646337986,2.757481098,1
1071,257,-0.01489637792,2.86070013,1
1071,289,-0.1228665113,1.695369005,1
1071,321,0.08475205302,1.217787504,1
1071,353,-0.02342784405,1.67459321,1
1071,385,-0.3114316463,2.246759415,1
1071,417,-0.5303854942,1.869495034,1
1071,449,-1.282088041,1.343337655,1
1071,481,-1.455692768,0.9468967915,1
1071,513,-0.7040641308,0.6878967285,1
1071,545,-1.152071953,0.7286270857,1
1071,577,-1.773397684,2.114010811,1
1071,609,-2.877205133,1.412521839,1
1071,641,-4.581558228,-0.1524232626,1
1071,673,-3.160510063,0.6834272742,1
1071,705,-2.953901529,1.405451655,1
1071,737,-3.269447565,1.683423162,1
1071,769,-2.025927782,1.338685274,1
1071,801,-1.678582191,0.5827561617,1
1071,833,-1.557273149,1.147447824,1
1071,865,-0.7703005075,1.987466812,1
1071,897,-0.1310600638,1.941125154,1
1071,929,0.4489431381,1.789386511,1
1071,961,-0.2504106164,2.251575232,1
1071,993,-0.4140049815,2.612732887,1
1071,1025,-0.09817172587,2.481892109,1
1071,1057,0.09499016404,2.459903955,1
1071,1089,0.006472706795,2.775861502,1
1071,1121,0.03215877712,2.669003725,1
1071,1153,0.295686096,2.394120455,1
1071,1185,0.5111835003,2.56627965,1
1071,1217,0.5713391304,2.919019222,1
1071,1249,0.4542005658,4.439879417,1
1071,1281,0.1460033953,4.753262043,1
1071,1313,-1.107727289,4.562968731,1
1071,1345,-0.3628757298,4.090853214,1
1071,1377,0.2282852232,4.277029991,1
1071,1409,0.4547429383,4.665472031,1
1071,1441,-0.09859661758,4.614901066,1
1071,1473,-0.4879088402,4.496428013,1
1071,1505,-1.099561095,5.164450645,1
1071,1537,-2.106715202,6.177283764,1
1071,1569,-3.275905371,6.76867342,1
1071,1601,-4.757612705,7.235865116,1
1071,1633,-5.146802902,6.451694965,1
1071,1665,-3.976319551,6.257266998,1
1071,1697,-2.80142498,6.998221874,1
1071,1729,-3.655168533,7.65667057,1
1071,1761,-5.492309093,8.299219131,1
1071,1793,-3.900326729,8.916070938,1
1071,1825,-3.161761522,9.450779915,1
1071,1857,-3.4883039,9.586969376,1
1071,1889,-4.713274479,10.33277416,1
1071,1921,-5.623371124,9.666444778,1
1071,1953,-4.805090427,7.117251396,1
1071,1985,-11.44317913,-14.13790703,1
1071,2017,17.67759323,-5.475103378,1
1103,33,1.245280743,1.27997756,1
1103,65,0.7590791583,5.061732292,1
1103,97,0.9261351824,3.831184864,1
1103,129,1.117245197,2.896448374,1
1103,161,0.9800190926,1.52182126,1
1103,193,3.758693218,0.4010884762,1
1103,225,2.035010338,1.635152102,1
1103,257,0.5745074749,1.552348495,1
1103,289,0.2688163221,1.3210361,1
1103,321,-0.3647521138,0.868794322,1
1103,353,-0.7741173506,1.411657453,1
1103,385,-1.126618743,1.592555165,1
1103,417,-1.923519492,1.814780474,1
1103,449,-1.446321249,1.371972919,1
1103,481,-2.123773098,0.8667999506,1
1103,513,-3.178253651,0.02283346653,1
