PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[42]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,769,-2.462162971,2.285527229,1
1103,801,-4.008933067,1.131234884,1
1103,833,-3.354587793,1.86585927,1
1103,865,-2.221896172,3.189329863,1
1103,897,-2.379692554,4.606362343,1
1103,929,-1.90113163,5.179625988,1
1103,961,-1.385278463,5.392929077,1
1103,993,-1.364716768,5.571870327,1
1103,1025,-1.578032732,5.973482609,1
1103,1057,-1.629488587,5.174806595,1
1103,1089,-1.579311848,4.70268631,1
1103,1121,-1.922651172,4.819411278,1
1103,1153,-2.531292915,7.023036003,1
1103,1185,-1.845110416,4.208220482,1
1103,1217,-1.534977555,4.103152752,1
1103,1249,-1.12071681,4.195529461,1
1103,1281,-1.3509202,5.23887682,1
1103,1313,-1.670328975,5.325145721,1
1103,1345,-2.283527374,5.495884895,1
1103,1377,-2.771721601,5.17450285,1
1103,1409,-3.39103651,4.68708086,1
1103,1441,-3.496237755,4.931167603,1
1103,1473,-2.804931164,5.629607201,1
1103,1505,-2.185863972,5.562580109,1
1103,1537,-2.338938475,5.715791702,1
1103,1569,-3.061789989,6.656772614,1
1103,1601,-4.248456478,7.898778439,1
1103,1633,-4.737806797,9.168493271,1
1103,1665,-4.860133171,8.563204765,1
1103,1697,-5.461935997,8.813006401,1
1103,1729,-6.096845627,10.38953876,1
1103,1761,-3.524996758,11.14510727,1
1103,1793,-3.061737776,11.91086578,1
1103,1825,-3.902501106,9.557478905,1
1103,1857,-3.815646648,8.722314835,1
1103,1889,-4.166540623,8.832379341,1
1103,1921,-4.387882233,9.64582634,1
1103,1953,-3.846839905,10.40129662,1
1103,1985,-5.007813454,9.884299278,1
1103,2017,-12.36564445,-0.4332418442,1
1135,33,-0.6882963181,2.957753181,1
1135,65,-0.6004188061,5.094466686,1
1135,97,0.05199371278,1.212069392,1
1135,129,0.1554610431,0.8297296762,1
1135,161,0.3298024535,1.123762846,1
1135,193,0.7570128441,1.979921818,1
1135,225,0.1203567982,3.604934931,1
1135,257,-0.206306234,3.579493284,1
1135,289,-0.3962646723,4.163341999,1
1135,321,-0.2300272882,4.723254204,1
1135,353,0.007956910878,5.446837902,1
1135,385,-0.1866143644,4.675875664,1
1135,417,-0.9662925005,3.833866358,1
1135,449,-0.8134293556,3.457779646,1
1135,481,-18.69833755,-3.236692429,1
1135,513,1.266007423,3.205106735,1
1135,545,0.2479381561,3.098382473,1
1135,577,-0.9831883311,3.854301929,1
1135,609,-1.726328373,4.269462585,1
1135,641,-2.535067081,4.384703636,1
1135,673,-3.024741173,3.796265602,1
1135,705,-2.417438507,3.604835987,1
1135,737,-2.958340645,4.329100132,1
1135,769,-1.837216139,2.538206816,1
1135,801,-1.647920728,1.17039752,1
1135,833,-2.14325285,1.323990345,1
1135,865,-1.745294452,3.117157698,1
1135,897,-1.892120719,5.950662136,1
1135,929,-1.958942056,5.389164925,1
1135,961,-2.252058506,4.673018932,1
1135,993,-2.082581282,4.857095718,1
1135,1025,-1.867993951,5.030786991,1
1135,1057,-1.532723188,4.982079983,1
1135,1089,-1.070983887,5.460644722,1
1135,1121,-1.026406646,6.378921509,1
1135,1153,-0.9193177223,4.917835712,1
1135,1185,-1.469395041,4.684341908,1
1135,1217,-1.408824086,4.303858757,1
1135,1249,-1.209103823,4.54031086,1
1135,1281,-1.341068864,5.206854343,1
1135,1313,-1.669426441,5.727991581,1
1135,1345,-2.21088624,5.386983395,1
1135,1377,-2.439458847,5.093597412,1
1135,1409,-2.729249239,4.89047575,1
1135,1441,-2.880553246,5.372236252,1
1135,1473,-2.538668633,5.952092648,1
1135,1505,-2.230864525,6.251470566,1
1135,1537,-2.554604053,6.262816429,1
1135,1569,0.9004797935,6.678531647,1
1135,1601,-3.644306421,7.692137718,1
1135,1633,-5.375629425,10.6812439,1
1135,1665,-5.416834831,8.694125175,1
1135,1697,-4.006644726,9.019299507,1
1135,1729,-3.778875351,10.40960503,1
1135,1761,-3.836436987,11.06411362,1
1135,1793,-2.894459963,12.01004982,1
1135,1825,-3.245953798,11.495368,1
1135,1857,-3.132892132,11.51246548,1
1135,1889,-3.222673655,10.61706257,1
1135,1921,-3.445680857,12.44359493,1
1135,1953,-3.974415541,11.5536623,1
1135,1985,-4.192189693,12.7187233,1
1135,2017,-12.72795868,-0.1271567345,1
1167,33,-0.502482295,2.511082649,1
1167,65,0.1845567524,1.613111734,1
1167,97,0.5166137218,1.223288059,1
1167,129,0.2760779262,1.095869541,1
1167,161,0.04720745981,1.221354246,1
1167,193,0.1052390337,1.122123718,1
1167,225,-1.223799825,3.923268795,1
1167,257,-1.09007597,2.98334384,1
1167,289,-0.6796664,3.763413429,1
1167,321,-0.2227685153,4.325579166,1
1167,353,0.1491025984,5.594614506,1
1167,385,-0.004580259323,4.351943016,1
1167,417,-0.06354518235,3.64632535,1
1167,449,0.265122503,3.61353159,1
1167,481,0.1533744484,3.906657219,1
1167,513,0.1366371512,3.864147186,1
1167,545,0.1316366792,3.957262993,1
1167,577,-0.5090917945,3.887275219,1
1167,609,-1.523315907,3.446926594,1
1167,641,-2.045608044,3.495194912,1
1167,673,-2.179924488,1.982285738,1
1167,705,-2.167489767,3.271607876,1
1167,737,-1.592869043,3.962059259,1
1167,769,-0.4682298899,2.136015892,1
1167,801,-1.16927886,2.441699982,1
1167,833,-1.855301023,3.241981983,1
1167,865,-1.701368093,4.602415085,1
1167,897,-2.023651123,5.768591404,1
1167,929,-1.658050537,5.266712189,1
1167,961,-1.633848429,3.820915222,1
1167,993,-1.910381556,3.670674801,1
1167,1025,-2.081408978,3.786746025,1
1167,1057,-1.807654262,4.280038834,1
1167,1089,-1.033495307,5.4785676,1
1167,1121,-0.8562524319,6.573384762,1
1167,1153,-0.771225214,4.715347767,1
1167,1185,-1.145927429,4.716287136,1
1167,1217,-1.199199438,4.375107765,1
1167,1249,-1.138926506,4.589148998,1
1167,1281,-1.169058442,5.012375832,1
1167,1313,-1.461450934,5.013878345,1
1167,1345,-1.837235689,4.835466385,1
1167,1377,-2.035682917,4.874472141,1
1167,1409,-2.391171694,5.085858345,1
1167,1441,-2.593784571,5.796439171,1
1167,1473,-2.502655268,5.928456783,1
1167,1505,-2.433532476,5.862091064,1
1167,1537,-2.056381941,5.622204781,1
1167,1569,-1.634194374,6.305832863,1
1167,1601,0.7190227509,8.182849884,1
1167,1633,-3.135852337,8.455407143,1
1167,1665,-3.455372334,7.175761223,1
1167,1697,-2.801779509,9.382515907,1
1167,1729,-3.363434076,10.38271427,1
1167,1761,-2.94895649,12.25862217,1
1167,1793,-2.574524403,11.80012035,1
1167,1825,-2.636152983,12.00778294,1
1167,1857,-2.51283288,11.632411,1
1167,1889,-2.837681293,10.57201576,1
1167,1921,-3.368001699,12.49162197,1
1167,1953,-1.883897066,14.55703163,1
1167,1985,-2.168679237,15.07102299,1
1167,2017,6.943612576,-0.6970529556,1
1199,33,-0.8573337793,1.75682044,1
1199,65,0.0984057188,1.848259449,1
1199,97,0.2076233029,1.83864522,1
1199,129,0.6376723647,1.970406651,1
1199,161,0.2500015199,2.318976402,1
1199,193,-1.406036019,1.932771683,1
1199,225,-1.499546766,2.263243675,1
1199,257,-1.404121041,2.285072327,1
1199,289,-0.8535632491,2.891200066,1
1199,321,0.1215770543,3.779263735,1
1199,353,0.664090991,4.187288284,1
1199,385,0.4865655303,4.042856216,1
1199,417,0.05228358507,3.556339979,1
1199,449,0.8037922382,3.513258457,1
1199,481,0.4487484992,4.864656448,1
1199,513,-0.01778399944,5.11935091,1
1199,545,0.01166983694,4.99740696,1
1199,577,-0.3379621506,4.588963509,1
1199,609,-0.7996775508,2.924699306,1
1199,641,-0.7209689617,1.392383814,1
1199,673,-0.4068172574,2.407936811,1
1199,705,0.02105677128,3.577586889,1
1199,737,1.599902749,3.65601325,1
1199,769,0.1650141478,3.639354706,1
1199,801,-2.44331336,4.940643311,1
1199,833,-2.761793137,3.989086866,1
1199,865,-2.037948132,4.359378338,1
1199,897,-1.621937037,5.305180073,1
1199,929,-1.149424672,4.363852024,1
1199,961,-1.589566231,3.783695936,1
1199,993,-2.039634466,3.654936314,1
1199,1025,-2.132221222,3.57674098,1
1199,1057,-1.686638117,4.105761528,1
1199,1089,-0.7705144882,0.9369344711,1
1199,1121,0.7712162733,6.621605873,1
1199,1153,-0.0478502512,6.43982029,1
1199,1185,-1.242828608,4.350826263,1
1199,1217,-1.268188715,4.412846565,1
1199,1249,-1.106419683,4.490712643,1
1199,1281,-1.097937226,4.632301807,1
1199,1313,-1.341831088,4.404365063,1
1199,1345,-1.639159203,4.576615334,1
1199,1377,-1.881997108,4.746787071,1
1199,1409,-2.480051279,4.840744019,1
1199,1441,-3.573462486,4.964770317,1
1199,1473,-3.100738764,5.767576218,1
1199,1505,-2.451341391,5.459794998,1
1199,1537,-1.722087145,5.384498119,1
1199,1569,-1.621101379,5.259343624,1
1199,1601,-0.3100926876,6.457362175,1
1199,1633,-0.6724011898,6.903461933,1
1199,1665,-1.8399086,8.243573189,1
1199,1697,-2.717226505,9.162183762,1
1199,1729,-2.706695557,10.61442757,1
1199,1761,-2.404677153,11.46227455,1
1199,1793,-2.232729435,11.91627789,1
1199,1825,-1.988121033,12.26212883,1
1199,1857,-2.202991486,12.00232983,1
1199,1889,-2.012036562,11.61906528,1
1199,1921,-1.250524044,12.47894669,1
1199,1953,2.824850321,8.413263321,1
1199,1985,-0.7739816904,14.73557663,1
1199,2017,-0.3158310652,-0.9040193558,1
1231,33,0.3016096354,0.9232071638,1
1231,65,0.8690500259,1.969932795,1
1231,97,1.027725935,2.300561905,1
1231,129,2.443702936,2.315403461,1
1231,161,2.514876127,2.564253569,1
1231,193,-0.0839150548,1.769000292,1
1231,225,-1.090769768,1.515623093,1
1231,257,-1.508807421,1.829079866,1
1231,289,-0.04988625646,2.731228828,1
1231,321,2.54286027,3.506785393,1
1231,353,3.691121578,4.0890131,1
1231,385,0.688973546,4.397462845,1
1231,417,-0.3055023849,3.593705654,1
1231,449,0.2172859907,4.209618568,1
1231,481,0.1944690049,6.003770351,1
1231,513,-0.1678261608,6.518218517,1
1231,545,-0.1163657606,6.012831211,1
1231,577,-0.02044889331,5.528406143,1
1231,609,-0.121723175,3.912798405,1
1231,641,-0.1293491125,1.322124481,1
1231,673,0.7679316998,1.85144043,1
1231,705,-0.1877270937,3.984016657,1
1231,737,-0.4012691379,3.971530676,1
1231,769,-1.379478931,4.006521225,1
1231,801,-1.864306927,4.028945923,1
1231,833,-2.678572893,3.686206102,1
1231,865,-2.348056793,3.880466938,1
1231,897,-1.440323472,4.162703991,1
1231,929,-0.8231284618,3.830268383,1
1231,961,-1.414206505,3.710080385,1
1231,993,-2.228074551,4.105268478,1
1231,1025,-1.913437724,3.926120281,1
1231,1057,-1.130481601,13.94625473,1
1231,1089,0.2710901499,0.2564296722,1
1231,1121,1.894407749,6.11754179,1
1231,1153,-0.6414197683,4.411592484,1
1231,1185,-1.759296656,4.358018398,1
1231,1217,-1.562312365,4.515647411,1
1231,1249,-1.294363499,4.470910072,1
1231,1281,-1.213310719,4.459479332,1
1231,1313,-1.19789958,4.27592802,1
1231,1345,-1.553782821,4.597058296,1
1231,1377,-1.97921145,5.000094414,1
1231,1409,-2.674925566,4.865802765,1
1231,1441,-2.993155479,4.673289776,1
1231,1473,-3.12083292,5.282975674,1
1231,1505,-3.784695387,4.888529778,1
1231,1537,-1.885109425,5.644458294,1
1231,1569,-1.525894642,5.915962219,1
1231,1601,-1.489842176,6.455984592,1
1231,1633,-1.787476778,7.072799206,1
1231,1665,-2.21739912,7.270312786,1
1231,1697,-2.393625736,9.033961296,1
1231,1729,0.3856577873,6.824150085,1
1231,1761,-1.89291048,10.70305252,1
1231,1793,-1.683972836,11.59089279,1
1231,1825,-1.405467272,11.93927002,1
1231,1857,-1.345636725,12.14707184,1
1231,1889,-1.265724421,12.94987488,1
1231,1921,1.131379366,11.59538269,1
1231,1953,2.468076944,8.390545845,1
1231,1985,0.5274343491,4.634161949,1
1231,2017,20.21907806,-10.71964836,1
1263,33,1.498638868,0.6525476575,1
1263,65,1.00447607,2.436293125,1
1263,97,1.349780083,2.780703306,1
1263,129,1.820673347,2.099307775,1
1263,161,1.571286798,2.611785173,1
1263,193,1.053632736,2.688052177,1
1263,225,-0.2215817571,2.318767786,1
1263,257,-0.4400250912,2.577612877,1
1263,289,2.253918171,4.051508904,1
1263,321,3.902309656,3.751331568,1
1263,353,2.97209549,3.857429504,1
1263,385,0.7128379345,3.512457132,1
1263,417,-0.2759710252,3.768507004,1
1263,449,0.3960724771,4.863720417,1
1263,481,0.5014903545,6.120002747,1
1263,513,0.2330391109,7.736470699,1
1263,545,0.03159582615,7.563549995,1
1263,577,0.7167502642,5.768054008,1
1263,609,0.2566890121,0.9827911854,1
1263,641,0.0474512279,0.1860954762,1
1263,673,-0.3839419186,1.709901333,1
1263,705,-0.614967227,2.783713102,1
1263,737,-0.7703704834,4.023192883,1
1263,769,-1.351776004,4.253694534,1
1263,801,-1.751264453,3.834182501,1
1263,833,-2.133206844,3.81009388,1
1263,865,-1.992226362,3.484012127,1
1263,897,-1.683393121,3.06294322,1
1263,929,-1.425997257,2.672623158,1
1263,961,-1.384896159,2.660815954,1
1263,993,-1.745553851,5.308648586,1
1263,1025,0.2827460766,6.120515347,1
1263,1057,0.7513672113,4.784886837,1
1263,1089,2.52822113,5.832925797,1
1263,1121,0.2845488787,5.141758919,1
1263,1153,-1.884632587,4.352489948,1
1263,1185,-2.199882984,4.495571613,1
1263,1217,-1.708579421,4.489495754,1
1263,1249,-1.335399628,4.42784977,1
1263,1281,-1.328669071,4.46105051,1
1263,1313,-1.370404124,4.454311371,1
1263,1345,-1.523081422,4.869628906,1
1263,1377,-2.790485859,5.122355461,1
1263,1409,-3.677988529,5.189529419,1
1263,1441,-3.098562002,4.718156338,1
1263,1473,-2.397445679,5.210270405,1
1263,1505,-2.20220089,5.968714237,1
1263,1537,-1.189011097,5.853917122,1
1263,1569,-1.562273741,6.244470596,1
1263,1601,-1.660241961,6.620941639,1
1263,1633,-1.593028903,6.891196251,1
1263,1665,-2.570612669,7.029848099,1
1263,1697,-1.22512567,8.088223457,1
1263,1729,-0.2956061363,7.899673462,1
1263,1761,0.1591393948,8.73728466,1
1263,1793,-0.7983369827,11.38039112,1
1263,1825,-0.5826463699,11.65551186,1
1263,1857,-0.3779273033,11.91677189,1
1263,1889,-0.3619833291,12.39779186,1
1263,1921,0.0828396678,11.82657242,1
1263,1953,0.9179441929,9.487602234,1
1263,1985,2.175732136,13.24064541,1
1263,2017,19.58797646,-15.95928001,1
1295,33,0.35453704,1.039822936,1
1295,65,0.7394238114,1.889516354,1
1295,97,1.335142851,2.104473591,1
1295,129,1.822875738,2.459707499,1
1295,161,2.164642811,3.088721752,1
1295,193,2.263191223,4.830620289,1
1295,225,0.8992152214,3.388727903,1
1295,257,0.1782103777,3.767907619,1
1295,289,0.9696755409,4.588951111,1
1295,321,1.490221143,4.16015625,1
1295,353,0.7358954549,3.657023668,1
1295,385,-0.2198684812,2.619656086,1
1295,417,-0.8688963056,3.124599457,1
1295,449,0.6010252237,4.251024246,1
1295,481,1.744292617,5.616410732,1
1295,513,1.663589239,8.193452835,1
1295,545,1.103683949,7.124502659,1
1295,577,1.208723783,4.83006525,1
1295,609,0.909271121,3.062947273,1
1295,641,-0.6289094687,1.627993584,1
1295,673,-1.740219951,2.292262077,1
1295,705,-0.6843938828,3.190140724,1
1295,737,-0.4322131276,3.777383804,1
1295,769,-0.3911982775,3.914685965,1
1295,801,-0.9215961695,3.655136824,1
1295,833,-1.42375958,3.411203384,1
1295,865,-1.303380489,3.041834593,1
1295,897,-1.087738276,3.065828323,1
1295,929,-1.32336843,2.336403847,1
1295,961,-1.433750391,2.490278482,1
1295,993,-1.344932437,4.623627663,1
1295,1025,-0.6660039425,4.199703217,1
1295,1057,0.3260520697,4.26466465,1
1295,1089,-0.2909634113,5.487831116,1
1295,1121,-2.338519096,4.296715736,1
1295,1153,-2.69755888,4.986341953,1
1295,1185,-2.605510235,4.854544163,1
1295,1217,-2.189988136,4.496355534,1
1295,1249,-1.421195626,4.520472527,1
1295,1281,-1.542145014,4.729373932,1
1295,1313,-1.814757109,4.9942379,1
1295,1345,-1.8000319,5.457057476,1
1295,1377,-2.347912788,5.19893837,1
1295,1409,-3.146400452,5.077347279,1
1295,1441,-2.825114489,5.283774853,1
1295,1473,-2.075820446,6.034805775,1
1295,1505,-1.466649532,6.460566998,1
1295,1537,-0.5665943623,6.270617962,1
1295,1569,-1.222290039,6.292498112,1
1295,1601,-1.38748467,6.625191689,1
1295,1633,-1.16915679,7.207602978,1
1295,1665,-1.053341866,7.557128429,1
1295,1697,-1.289739847,7.939884663,1
1295,1729,-1.825461984,7.323694229,1
1295,1761,-1.655646443,8.895535469,1
1295,1793,-0.4584914446,11.26085377,1
1295,1825,-0.1865113974,11.73900795,1
1295,1857,0.116910696,11.64303303,1
1295,1889,0.3033717871,11.95338726,1
1295,1921,1.056929588,11.92231274,1
1295,1953,1.228693962,8.958573341,1
1295,1985,0.0002988576889,-0.2015773058,1
1295,2017,-4.241387367,-15.32885265,1
1327,33,0.5289496183,1.394461155,1
1327,65,0.4619365335,1.775259614,1
1327,97,0.9503445625,2.149055958,1
1327,129,1.639229774,2.285571575,1
1327,161,2.24632597,4.01198101,1
1327,193,2.43742609,4.846786499,1
1327,225,1.270311713,4.296338081,1
1327,257,0.4068747163,5.203819275,1
1327,289,0.3359944224,3.526741505,1
1327,321,-0.03768950701,3.522526741,1
1327,353,-1.358838558,3.377884388,1
1327,385,-0.7856580615,1.44277668,1
1327,417,-0.8160297871,2.837772369,1
1327,449,0.933962822,3.378314495,1
1327,481,1.431391358,5.047305584,1
1327,513,1.972103834,5.817243099,1
1327,545,2.079947472,5.187235355,1
1327,577,1.844828844,3.19703722,1
1327,609,0.8586343527,3.204782248,1
1327,641,-0.9406632781,2.673650742,1
1327,673,-0.9054709077,2.895700693,1
1327,705,-0.3086463511,3.381196022,1
1327,737,0.004065275192,2.508243561,1
1327,769,0.7317587733,3.320104361,1
1327,801,-0.4384525418,3.329129219,1
1327,833,-1.576159954,2.386778831,1
1327,865,-0.6416765451,2.900332689,1
1327,897,-0.02206045389,3.181309938,1
1327,929,-0.8609310389,3.022306681,1
1327,961,-0.9421232939,2.910296917,1
1327,993,-0.2050254345,2.811483383,1
1327,1025,0.311109066,-0.2245454788,1
1327,1057,0.3816287518,-0.3974056244,1
1327,1089,-2.832963467,4.468946934,1
1327,1121,-3.484847307,4.293083668,1
1327,1153,-3.738262892,5.484755993,1
1327,1185,-3.95292902,5.104808807,1
1327,1217,-3.607339144,4.683701515,1
1327,1249,-1.973971367,4.757174492,1
1327,1281,-1.890638471,4.873464108,1
1327,1313,-2.129072189,5.69100523,1
1327,1345,-1.74342072,5.727834225,1
1327,1377,-2.130953789,5.795555592,1
1327,1409,-2.646263361,5.427260399,1
1327,1441,-2.488161325,5.864609718,1
1327,1473,-1.484376431,6.682328224,1
1327,1505,-1.302926064,6.177445889,1
1327,1537,-1.305072904,5.903439999,1
1327,1569,-1.031965137,6.033929825,1
1327,1601,-1.077479243,6.663349152,1
1327,1633,-0.9276634455,7.233417034,1
1327,1665,-0.8680186868,7.664074898,1
1327,1697,-1.653288007,8.119626999,1
1327,1729,-2.527884722,5.954609394,1
1327,1761,-1.409032226,7.169559479,1
1327,1793,-0.2116984427,10.55085945,1
1327,1825,0.3138702214,11.21861649,1
1327,1857,0.8618247509,11.50132179,1
1327,1889,1.479457855,12.2184391,1
1327,1921,1.714502811,11.46304607,1
1327,1953,2.272009611,8.939371109,1
1327,1985,1.513186574,-0.5529270768,1
1327,2017,-12.20367241,-14.60257053,1
1359,33,1.538358212,1.61769855,1
1359,65,0.6206409335,1.610299945,1
1359,97,0.5881215334,2.118006229,1
1359,129,1.273367167,2.103010416,1
1359,161,2.234717369,2.824456692,1
1359,193,1.540819168,2.970397949,1
1359,225,1.228865504,4.129462242,1
1359,257,0.265773654,4.773607254,1
1359,289,0.01834690571,2.428014755,1
1359,321,-0.2095356584,2.627550125,1
1359,353,-0.6328397393,3.214648724,1
1359,385,-0.1992579699,2.625134706,1
1359,417,0.3511620164,3.495882988,1
1359,449,1.554152012,3.284458637,1
1359,481,1.868763208,4.099541664,1
1359,513,2.483230114,4.674062729,1
1359,545,2.805089235,3.739938736,1
1359,577,2.589434385,2.486654758,1
1359,609,1.430131674,2.16593051,1
1359,641,0.02131056786,3.263125896,1
1359,673,-0.9092540145,3.781375885,1
1359,705,-0.1665656865,3.47495079,1
1359,737,0.2932106853,2.426522017,1
1359,769,0.6882749796,2.182995319,1
1359,801,-0.1840837598,2.720205069,1
1359,833,-0.4554985762,2.413914442,1
1359,865,0.1618894935,2.319657326,1
1359,897,-0.8251868486,2.996262074,1
1359,929,-0.9417796731,3.279734135,1
1359,961,-0.4294320345,3.333922625,1
1359,993,0.09355199337,2.61690259,1
1359,1025,-1.297057509,3.950402737,1
1359,1057,-2.57272625,4.720663548,1
1359,1089,-3.444000483,4.822790623,1
1359,1121,-4.065345287,4.573046684,1
1359,1153,-4.185357094,5.18513155,1
1359,1185,-3.716145039,5.242305756,1
1359,1217,-3.011921883,4.919895172,1
1359,1249,-2.095872879,3.000815868,1
1359,1281,-1.613168359,3.44341898,1
1359,1313,-1.489134192,4.373872757,1
1359,1345,-1.636582732,5.562916279,1
1359,1377,-1.618068933,6.608115673,1
1359,1409,-1.968702316,6.288352489,1
1359,1441,-2.069571495,5.93040657,1
1359,1473,-1.264517069,5.963078499,1
1359,1505,-1.208630323,5.699952602,1
1359,1537,-1.554558992,5.826164246,1
1359,1569,-1.595979691,6.073117733,1
1359,1601,-1.328815937,6.610073566,1
1359,1633,-1.116615415,7.269824982,1
1359,1665,-0.8687264323,7.56091547,1
1359,1697,-0.8143079281,7.709451199,1
1359,1729,-0.9525922537,7.848395348,1
1359,1761,-1.749757528,6.917028427,1
1359,1793,-0.3879261017,9.679192543,1
1359,1825,-0.2398228198,10.26567936,1
1359,1857,0.8110925555,11.00762844,1
1359,1889,2.016515017,11.67293835,1
1359,1921,1.464388132,10.56207275,1
1359,1953,1.300889134,15.45179844,1
1359,1985,6.872497082,-9.288047791,1
1359,2017,10.42135239,-14.76244164,1
1391,33,2.212872267,1.614634037,1
1391,65,0.3801101446,0.6942050457,1
1391,97,0.08368638158,1.609166861,1
1391,129,2.29557395,2.04434824,1
1391,161,1.787107706,2.238602161,1
1391,193,1.112097263,1.661247253,1
1391,225,1.874228239,2.836508751,1
1391,257,-0.4942703843,2.670657158,1
1391,289,-1.50662899,0.4479553699,1
1391,321,-0.3101817369,2.320622206,1
1391,353,-0.1551209241,3.691390753,1
1391,385,0.8294531107,4.343179703,1
1391,417,1.433765173,4.519282341,1
1391,449,2.074861526,4.297944546,1
1391,481,3.716071129,3.465681076,1
1391,513,3.679667473,3.932382345,1
1391,545,3.656607866,3.504139662,1
1391,577,3.858134031,3.565620661,1
1391,609,1.868361235,3.986424208,1
1391,641,-0.7400423288,3.689284325,1
1391,673,-0.9778660536,2.9167099,1
1391,705,-0.5782072544,2.906736135,1
1391,737,0.1959147006,3.017220736,1
1391,769,0.6675919294,2.723567486,1
1391,801,0.4648717046,2.600712299,1
1391,833,0.5265784264,2.82457304,1
1391,865,0.4912800491,2.947371483,1
1391,897,-0.2112400085,3.540910006,1
1391,929,-0.7250373363,3.49045229,1
1391,961,-1.113787889,3.175279856,1
1391,993,-1.895316958,3.552307606,1
1391,1025,-2.14609766,4.670620441,1
1391,1057,-2.642384529,5.163752556,1
1391,1089,-3.761339903,5.296018124,1
1391,1121,-3.857576609,5.268864155,1
1391,1153,-3.733144522,5.679481983,1
1391,1185,-3.402710915,5.822841644,1
1391,1217,-2.606177568,5.494133472,1
1391,1249,-2.178399563,3.351611137,1
1391,1281,-1.953518629,2.298614025,1
1391,1313,-1.559958935,3.952314854,1
1391,1345,-1.39187789,5.611786366,1
1391,1377,-1.650397539,6.627313137,1
1391,1409,-1.938841581,6.663500309,1
1391,1441,-1.894013166,6.529606342,1
1391,1473,-0.6517291069,5.508929253,1
1391,1505,-0.9244728088,3.245336533,1
1391,1537,-1.18249774,4.993389606,1
1391,1569,-1.300798893,6.496243,1
1391,1601,-1.189840078,6.997674942,1
1391,1633,-0.9284555912,7.305418491,1
1391,1665,-0.7305129766,7.441170692,1
1391,1697,-0.4877650738,7.751656532,1
1391,1729,-0.6089012027,8.125105858,1
1391,1761,-1.133124828,8.725390434,1
1391,1793,-1.004357815,9.166287422,1
1391,1825,-0.1929712743,9.356069565,1
1391,1857,0.3230703175,10.14460754,1
1391,1889,1.031348825,10.913414,1
1391,1921,1.961477518,10.12999916,1
1391,1953,2.009076595,6.756331444,1
1391,1985,-1.924890995,-15.11996174,1
1391,2017,15.61583138,-12.0237093,1
1423,33,1.998984337,2.209768772,1
1423,65,0.1975495815,0.7161417007,1
1423,97,-0.8574171066,1.497185707,1
1423,129,1.574663877,1.628067732,1
1423,161,1.10240984,1.41653347,1
1423,193,1.424362183,1.563957214,1
1423,225,1.777996421,2.462846041,1
1423,257,0.8471677303,1.269723892,1
1423,289,0.4450899363,0.565923214,1
1423,321,0.4572415352,2.699160814,1
1423,353,0.5926826,5.185320854,1
1423,385,0.8888401985,6.561203957,1
1423,417,1.355356336,5.323033333,1
1423,449,1.910419703,5.17326355,1
1423,481,2.8717103,4.619404793,1
1423,513,3.343417883,4.068659306,1
1423,545,3.177788973,4.120539188,1
1423,577,2.368598461,3.904322147,1
1423,609,1.186401606,4.09630537,1
1423,641,0.2554551363,4.158957958,1
1423,673,0.07115660608,2.952302456,1
1423,705,0.04242627323,2.416693687,1
1423,737,0.2967517674,3.856710434,1
1423,769,0.8799330592,4.343659401,1
1423,801,0.397624433,4.088598728,1
1423,833,-0.08225654811,4.262064457,1
1423,865,0.2699100673,3.59387064,1
1423,897,1.003089309,3.841561794,1
1423,929,0.07719814777,3.713829994,1
1423,961,-1.106096268,3.318513632,1
1423,993,-2.247566223,3.827203274,1
1423,1025,-2.280346394,4.53293848,1
1423,1057,-2.268233061,4.674118996,1
1423,1089,-3.144303799,4.992460251,1
1423,1121,-3.713495255,7.109516621,1
1423,1153,-2.840459585,6.790955544,1
1423,1185,-2.269991159,6.286216736,1
1423,1217,-2.075146675,5.935941696,1
1423,1249,-1.346238971,4.58276701,1
1423,1281,-15.38533878,4.534980297,1
1423,1313,-10.50289059,0.493897438,1
1423,1345,-0.8979465961,5.564129353,1
1423,1377,-1.795106769,6.423054695,1
1423,1409,-2.199686527,6.57809639,1
1423,1441,-2.496805191,6.440999508,1
1423,1473,-1.374794006,6.17553854,1
1423,1505,-0.8262840509,2.234603405,1
1423,1537,-0.8435165882,2.887078285,1
1423,1569,-0.9231090546,6.631593704,1
1423,1601,-1.030188322,7.163905621,1
1423,1633,-0.900159061,7.34076643,1
1423,1665,-0.3663157225,7.396110058,1
1423,1697,-0.4524911046,7.742589951,1
1423,1729,-0.509041667,8.188448906,1
1423,1761,-0.4898701608,9.24465847,1
1423,1793,-0.3833361864,9.36026001,1
1423,1825,-0.05851589143,9.083166122,1
1423,1857,0.3108000755,9.567912102,1
1423,1889,0.429250598,10.24643898,1
1423,1921,0.5678173304,10.0322752,1
1423,1953,0.3091319799,8.125995636,1
1423,1985,5.230466366,16.28688812,1
1423,2017,-8.013425827,-6.53782177,1
1455,33,1.570422411,2.515115261,1
1455,65,1.155853271,0.7020350695,1
1455,97,1.244676709,0.7773541808,1
