PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[52]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,321,-0.1390814781,6.393667221,1
751,353,1.130975723,5.108793259,1
751,385,0.5268416405,4.802453995,1
751,417,-0.4541504383,5.04692173,1
751,449,-0.1220886111,5.787823677,1
751,481,-0.73606354,5.148614883,1
751,513,-1.238218069,5.212449074,1
751,545,-1.348583698,4.749094486,1
751,577,-1.121373177,4.006261349,1
751,609,-0.6724499464,4.091309071,1
751,641,-0.8048313856,3.916312933,1
751,673,-1.384654641,3.779402256,1
751,705,-1.852267742,3.659894466,1
751,737,-1.936970353,3.879888535,1
751,769,-2.017514944,3.896805286,1
751,801,-1.881374478,4.384188652,1
751,833,-1.577853203,4.326788425,1
751,865,-1.494059563,3.47766161,1
751,897,-0.8390014172,3.420343876,1
751,929,-0.2068392038,3.89695549,1
751,961,0.1972226501,4.897860527,1
751,993,0.213988781,4.828830242,1
751,1025,-0.1910040826,4.241541386,1
751,1057,-0.251168251,4.139941692,1
751,1089,-0.2734051943,4.12274456,1
751,1121,0.3223994076,4.047805786,1
751,1153,0.6814320087,3.789451361,1
751,1185,-0.3157429695,3.043890476,1
751,1217,-0.6191996932,2.555598021,1
751,1249,-0.9955915809,2.8135221,1
751,1281,-1.12394619,3.85725522,1
751,1313,-1.437354445,4.132474422,1
751,1345,-1.812226892,4.596541405,1
751,1377,-2.369262218,4.954419613,1
751,1409,-2.902345181,5.02011776,1
751,1441,-3.02770853,5.392603874,1
751,1473,-3.144019365,6.007789135,1
751,1505,-3.261977196,6.511323929,1
751,1537,-3.243406057,7.439641476,1
751,1569,-3.746010303,7.510163307,1
751,1601,-5.322503567,6.944589138,1
751,1633,-7.040245056,7.014839649,1
751,1665,-6.504799843,7.95970726,1
751,1697,-5.262238026,7.437820435,1
751,1729,-4.325456142,7.6344347,1
751,1761,-4.044612885,8.014390945,1
751,1793,-4.038952827,8.31281662,1
751,1825,-3.894671917,7.238106728,1
751,1857,-4.191283703,5.525330067,1
751,1889,-5.000723362,6.164931297,1
751,1921,-4.294830322,6.737748623,1
751,1953,-3.314175129,7.371888161,1
751,1985,-2.154174566,6.765446663,1
751,2017,-2.739686728,3.249132633,1
783,33,2.00497365,2.721665621,1
783,65,1.826968193,4.35157299,1
783,97,1.778230429,3.707173109,1
783,129,1.33378911,3.545861721,1
783,161,1.107199669,3.686246157,1
783,193,1.412128568,3.497514963,1
783,225,1.467620969,3.609805584,1
783,257,0.7544649839,4.682338715,1
783,289,1.339892149,5.950841904,1
783,321,1.423660636,6.806541443,1
783,353,0.8881653547,5.837729454,1
783,385,1.388922691,5.377126217,1
783,417,-0.4410663843,5.751657486,1
783,449,-0.07895833254,5.780604362,1
783,481,0.8458476067,5.60454464,1
783,513,-0.06965965033,4.763113976,1
783,545,-0.548494637,3.607891083,1
783,577,-0.8328903913,3.810209274,1
783,609,-0.9054813385,3.936139584,1
783,641,-0.9686295986,3.837517023,1
783,673,-1.500693083,4.27576828,1
783,705,-2.138867378,4.467567444,1
783,737,-2.111600876,4.42551899,1
783,769,-1.963939548,4.803558826,1
783,801,-2.056378365,5.275989532,1
783,833,-2.41095686,4.59473896,1
783,865,-2.195822954,3.774117947,1
783,897,-1.161389112,3.931741238,1
783,929,-0.29919976,4.609087944,1
783,961,0.07503604889,5.125397205,1
783,993,-0.115321897,5.249689579,1
783,1025,-0.4134867787,4.371432781,1
783,1057,-0.7412809134,4.189349651,1
783,1089,-0.5959578753,4.205938339,1
783,1121,-0.2519283593,4.209116936,1
783,1153,-0.1004757881,3.395427227,1
783,1185,0.1228744984,3.670006514,1
783,1217,-0.3459275365,3.659223318,1
783,1249,-0.7927912474,3.541199684,1
783,1281,-1.117606997,3.801725864,1
783,1313,-1.502791643,4.153618336,1
783,1345,-1.924080491,4.643489361,1
783,1377,-2.22184515,5.23487854,1
783,1409,-2.477164745,5.623683929,1
783,1441,-2.809677839,5.859601498,1
783,1473,-3.138459444,6.459780216,1
783,1505,-3.55307436,7.034752369,1
783,1537,-4.0754776,7.81526947,1
783,1569,-4.776679516,8.030344009,1
783,1601,-5.644933224,7.876905441,1
783,1633,-5.350999832,7.815208435,1
783,1665,-4.853694439,8.961121559,1
783,1697,-4.730450153,7.48313427,1
783,1729,-4.342822075,7.03597784,1
783,1761,-4.523262501,7.537758827,1
783,1793,-4.468109608,8.160456657,1
783,1825,-4.204474449,7.527927876,1
783,1857,-4.467662811,6.675118923,1
783,1889,-4.564605713,6.168170929,1
783,1921,-3.927453041,7.190444469,1
783,1953,-3.217391014,6.852884293,1
783,1985,-2.826115608,6.43757534,1
783,2017,-3.677191496,-8.192603111,1
815,33,2.579298019,2.872225046,1
815,65,2.463890553,3.57179451,1
815,97,2.788688183,3.539110899,1
815,129,2.093164921,3.323897123,1
815,161,1.004155517,2.924504042,1
815,193,0.8990432024,2.632624626,1
815,225,1.729889631,3.387763739,1
815,257,2.067998648,4.537292004,1
815,289,1.205290794,6.850646496,1
815,321,0.1030915976,6.614812851,1
815,353,0.1872506738,5.976131916,1
815,385,0.5912027359,5.393703461,1
815,417,-0.4425205588,5.992725372,1
815,449,-0.1922488064,5.165646553,1
815,481,0.9618652463,4.621636868,1
815,513,1.033971906,4.306566715,1
815,545,0.1535740197,4.191324711,1
815,577,-0.2854351997,3.569333076,1
815,609,-1.57680881,3.870148659,1
815,641,-2.454971552,3.719388962,1
815,673,-2.185081959,4.501830578,1
815,705,-1.972475171,6.062751293,1
815,737,-1.819905996,5.375927925,1
815,769,-1.74436748,4.806807518,1
815,801,-2.185864925,4.712637424,1
815,833,-2.711936951,4.491303921,1
815,865,-1.917149782,4.415587902,1
815,897,-1.020813346,4.59010458,1
815,929,-0.5963939428,5.427667141,1
815,961,-0.3273249269,5.135849476,1
815,993,-0.6023675203,4.731723309,1
815,1025,-0.7124029398,4.563095093,1
815,1057,-0.4842823744,4.532758236,1
815,1089,-0.5105313063,4.800273418,1
815,1121,-0.5041869879,4.722074986,1
815,1153,0.1513539553,4.19780302,1
815,1185,-0.1932522655,4.629839897,1
815,1217,-0.4704002738,4.178803444,1
815,1249,-0.6781905293,3.781975031,1
815,1281,-1.025056481,3.740051985,1
815,1313,-1.547888994,4.190524101,1
815,1345,-1.872768641,4.759584904,1
815,1377,-1.940942526,5.368825436,1
815,1409,-2.359101057,5.932678223,1
815,1441,-2.639085054,6.477426052,1
815,1473,-3.369621515,6.908543587,1
815,1505,-4.466112614,7.602222919,1
815,1537,-4.946201801,8.304474831,1
815,1569,-5.918367386,8.637563705,1
815,1601,-6.600304604,8.720607758,1
815,1633,-5.898684502,8.597146034,1
815,1665,-5.026381969,7.810698986,1
815,1697,-4.406905651,7.300524235,1
815,1729,-3.770944118,5.70887661,1
815,1761,-3.654517174,6.010369778,1
815,1793,-3.598684549,5.762202263,1
815,1825,-3.294626474,6.977340221,1
815,1857,-3.720282793,7.491060257,1
815,1889,-3.877653122,9.499746323,1
815,1921,-3.092135668,9.727863312,1
815,1953,-3.070263386,7.537758827,1
815,1985,-3.183786869,2.969853401,1
815,2017,-0.8531713486,-6.443814278,1
847,33,1.260705471,2.512569427,1
847,65,2.368437529,3.737394571,1
847,97,2.83750391,3.790786266,1
847,129,2.526237488,3.437214851,1
847,161,1.744692087,2.272838354,1
847,193,1.068237305,1.816714525,1
847,225,0.822046876,3.302113771,1
847,257,1.855711818,4.382301807,1
847,289,1.243655682,7.247125626,1
847,321,0.6769796014,5.797324181,1
847,353,0.7947121859,4.95036602,1
847,385,0.9758170843,5.713679314,1
847,417,0.01886060834,5.574282646,1
847,449,-0.4052223563,4.969149113,1
847,481,0.1297902167,4.348617077,1
847,513,0.5365694165,4.298098564,1
847,545,0.9521273375,4.645367622,1
847,577,0.0339795351,4.77101326,1
847,609,-0.933996439,3.937121391,1
847,641,-2.043969154,3.648488045,1
847,673,-1.861933351,4.411838531,1
847,705,-1.518489242,3.042892456,1
847,737,-1.909830809,3.170298576,1
847,769,-1.927890301,3.563333035,1
847,801,-2.450267553,3.963644981,1
847,833,-2.423805237,4.694266796,1
847,865,-1.750136971,4.849378109,1
847,897,-1.204512835,4.949744701,1
847,929,-1.018423319,5.436402798,1
847,961,-1.068907857,5.000291824,1
847,993,-2.627619267,4.340805531,1
847,1025,-1.990997791,4.358195305,1
847,1057,-0.5340337753,4.804821968,1
847,1089,-0.3350740075,5.496790886,1
847,1121,-0.5919163823,5.682315826,1
847,1153,-0.6491383314,5.300755501,1
847,1185,-0.2409063578,5.356716633,1
847,1217,0.3901792169,4.144971848,1
847,1249,0.2002623081,3.734673262,1
847,1281,-0.9098932743,3.575628996,1
847,1313,-1.349269986,4.160435677,1
847,1345,-1.784471869,4.717047215,1
847,1377,-2.205623627,5.446727753,1
847,1409,-2.571791887,6.080464363,1
847,1441,-3.022073269,6.77173233,1
847,1473,-4.384547234,7.071443558,1
847,1505,-4.764759064,7.810275078,1
847,1537,-5.487660885,8.665569305,1
847,1569,-5.953822613,8.969436646,1
847,1601,-6.864778519,8.959432602,1
847,1633,-6.783092976,8.499643326,1
847,1665,-5.406988144,7.680253029,1
847,1697,-4.424588203,7.239636421,1
847,1729,-1.734210014,6.421141148,1
847,1761,-2.786911964,4.43589735,1
847,1793,-2.842920303,3.927410126,1
847,1825,-3.026648045,7.030418396,1
847,1857,-4.429903984,9.417011261,1
847,1889,-3.819783926,10.27860355,1
847,1921,-2.418573141,11.85934734,1
847,1953,-2.785415173,9.017520905,1
847,1985,-3.085534334,5.945587158,1
847,2017,-23.13415527,-2.803830147,1
879,33,0.5681545734,2.260444641,1
879,65,1.985160947,3.665410519,1
879,97,2.793119669,4.333109856,1
879,129,2.775712252,3.758916616,1
879,161,3.815187931,3.588742971,1
879,193,1.696604967,1.814919233,1
879,225,0.03505539894,1.432908535,1
879,257,-2.138099194,2.661481857,1
879,289,6.572702885,6.038432121,1
879,321,1.515575886,3.537055492,1
879,353,1.438215494,4.762836456,1
879,385,1.000743389,4.535714626,1
879,417,0.9367440343,4.340610504,1
879,449,0.5630624294,4.594770432,1
879,481,0.3772084415,4.675355911,1
879,513,0.744992733,4.77662611,1
879,545,0.7082973719,4.902495384,1
879,577,0.06595875323,4.593423367,1
879,609,-0.2161444724,3.898694515,1
879,641,-0.6170670986,3.990442276,1
879,673,-0.9687684178,4.561473846,1
879,705,-1.297185779,2.224787712,1
879,737,-1.958988547,2.490460396,1
879,769,-2.049846411,4.112262249,1
879,801,-2.287417889,5.145234585,1
879,833,-2.704512119,4.622729301,1
879,865,-2.462137699,4.631174088,1
879,897,-2.221807957,5.063996315,1
879,929,-2.60064888,5.482565403,1
879,961,-2.237319708,3.905722618,1
879,993,-2.217401028,3.875646114,1
879,1025,-3.248994589,3.834352493,1
879,1057,-1.537657738,5.173570633,1
879,1089,-0.571623385,6.158818245,1
879,1121,-1.689545631,6.496425629,1
879,1153,-1.775350571,6.429579735,1
879,1185,-0.8377209902,4.999308109,1
879,1217,-0.5402268767,3.940515995,1
879,1249,-0.6236869097,3.740789413,1
879,1281,-0.8732932806,3.674465656,1
879,1313,-1.190703273,4.216548443,1
879,1345,-1.560980797,4.664361,1
879,1377,-2.753454685,5.706862926,1
879,1409,-3.592686892,6.451955318,1
879,1441,-2.851512671,7.317276001,1
879,1473,-5.003463268,7.763812065,1
879,1505,-4.534937859,8.107549667,1
879,1537,-5.035912991,8.462189674,1
879,1569,-4.805060387,8.675278664,1
879,1601,-4.215215683,8.479046822,1
879,1633,-3.911794662,7.850479603,1
879,1665,-3.699475288,7.480473995,1
879,1697,-2.821567297,8.438233376,1
879,1729,-2.037197351,8.647008896,1
879,1761,-3.306791782,7.370119095,1
879,1793,-0.8380918503,6.417043686,1
879,1825,-0.348017931,7.150586605,1
879,1857,-3.243815422,9.057229996,1
879,1889,-5.342885971,8.211670876,1
879,1921,-5.490188122,7.876054764,1
879,1953,-2.351153374,8.507574081,1
879,1985,-1.303685188,7.060472965,1
879,2017,-1.027886629,-0.06905674934,1
911,33,1.367197156,2.305280685,1
911,65,2.014368534,3.520335197,1
911,97,2.04208827,4.39223814,1
911,129,1.608249426,4.14388895,1
911,161,1.025243163,5.430393219,1
911,193,0.6241490245,3.575828314,1
911,225,0.3200163245,2.018317699,1
911,257,-0.5383361578,4.303111553,1
911,289,3.143357038,6.994496822,1
911,321,3.25538063,6.404919147,1
911,353,2.582425594,3.420179367,1
911,385,0.6368216276,1.508705378,1
911,417,-0.2738218307,1.119224548,1
911,449,0.9684085846,4.151941776,1
911,481,0.9988291264,4.991751194,1
911,513,0.6889491677,5.201776505,1
911,545,0.1914906502,4.980496407,1
911,577,-0.2880737484,4.320061207,1
911,609,-0.1012184918,4.042551517,1
911,641,0.3707706928,4.362250805,1
911,673,-0.3919243813,3.933748722,1
911,705,-1.536746144,3.883112907,1
911,737,-1.745828271,4.061850548,1
911,769,-1.34122777,4.568748951,1
911,801,-2.488191366,4.646128654,1
911,833,-3.02575922,4.717051983,1
911,865,-3.027652025,4.435910702,1
911,897,-3.000670433,4.681317329,1
911,929,-3.602502823,4.320985794,1
911,961,-2.148353815,3.277847767,1
911,993,-1.072954416,4.228579521,1
911,1025,-1.813895583,3.911840439,1
911,1057,-1.798390985,4.829918861,1
911,1089,-0.90878582,6.822964191,1
911,1121,-1.573003531,6.919817924,1
911,1153,-1.676671505,7.054570675,1
911,1185,-1.092922449,5.372238159,1
911,1217,-0.7655712366,4.283008575,1
911,1249,-0.7283710241,3.905918598,1
911,1281,-0.7664105892,4.032039642,1
911,1313,-0.937413156,4.371555328,1
911,1345,-1.622474432,5.137145996,1
911,1377,-2.454968214,5.993053436,1
911,1409,-2.055205822,7.245074749,1
911,1441,-2.529702663,8.105395317,1
911,1473,-4.053320885,8.532047272,1
911,1505,-3.475163698,8.142424583,1
911,1537,-3.379426718,7.728074551,1
911,1569,-3.160289288,7.989001751,1
911,1601,-0.9743361473,9.259983063,1
911,1633,-0.05060696602,8.447256088,1
911,1665,-2.04783535,7.220174313,1
911,1697,-2.791441441,7.479776382,1
911,1729,-1.643740177,8.751838684,1
911,1761,-4.797225952,7.476414204,1
911,1793,-2.641509056,6.612639427,1
911,1825,-1.288758278,6.734490871,1
911,1857,-2.7931602,7.283883572,1
911,1889,-5.585118771,7.842783928,1
911,1921,-3.332575798,5.651092529,1
911,1953,-1.51623106,9.126153946,1
911,1985,-1.076986551,7.093636513,1
911,2017,-3.065143347,-0.2844595909,1
943,33,1.748629451,2.24658823,1
943,65,1.855175376,2.909744024,1
943,97,1.549097776,3.697563887,1
943,129,0.6111667156,4.432675838,1
943,161,0.3579113483,4.735884666,1
943,193,0.2916400135,2.150787354,1
943,225,-0.8104781508,4.426215649,1
943,257,0.8337084055,6.372837067,1
943,289,2.26474762,7.509632111,1
943,321,2.027724028,7.002361774,1
943,353,0.7687518597,4.255641937,1
943,385,0.1664289385,2.50587368,1
943,417,0.2106881291,1.8644135,1
943,449,0.6711148024,4.017448902,1
943,481,0.6802988052,5.041699886,1
943,513,0.2249998152,5.477067471,1
943,545,-0.2103967071,5.15266037,1
943,577,-0.3768104315,4.315420628,1
943,609,-0.5925264955,4.211369991,1
943,641,-0.6336883307,4.174064636,1
943,673,-0.9158689976,3.232498169,1
943,705,-1.499538183,3.654573202,1
943,737,-1.831877351,4.839421749,1
943,769,-1.826501369,4.310968399,1
943,801,-2.49537611,4.207522392,1
943,833,-3.096041918,4.367630005,1
943,865,-3.36049366,4.132593155,1
943,897,-3.371278524,3.831794739,1
943,929,-3.057756662,3.794680595,1
943,961,-1.859624863,3.773538113,1
943,993,-1.297989249,3.203753471,1
943,1025,-0.8302077055,3.321727514,1
943,1057,-1.24294889,3.74481535,1
943,1089,-1.328481674,5.583572865,1
943,1121,-1.105133772,6.082187653,1
943,1153,-1.117263436,6.103601456,1
943,1185,-0.8555166721,5.073637009,1
943,1217,-0.6057879925,4.377414227,1
943,1249,-0.5831868052,4.170202732,1
943,1281,-0.4928327799,4.277189255,1
943,1313,-0.4100015163,4.691942692,1
943,1345,-0.5567045808,5.369251251,1
943,1377,-0.8703383207,6.38736248,1
943,1409,-1.327864647,8.397106171,1
943,1441,-3.293330431,9.095908165,1
943,1473,-3.635541439,9.034049988,1
943,1505,-2.626502752,7.791768551,1
943,1537,-2.181664228,6.98188448,1
943,1569,-7.434535027,6.566731453,1
943,1601,-1.986780405,7.265031338,1
943,1633,-1.49469471,7.086657524,1
943,1665,-1.996452808,7.017789841,1
943,1697,-3.057956696,7.005741596,1
943,1729,-2.791404486,7.037992954,1
943,1761,-2.919477224,7.194355965,1
943,1793,-3.462962866,7.149180889,1
943,1825,-3.358206511,7.363924503,1
943,1857,-3.249988556,7.610500813,1
943,1889,-3.289663792,8.778533936,1
943,1921,-2.498568058,8.549448967,1
943,1953,0.5337576866,7.846901417,1
943,1985,-1.897370815,10.87422371,1
943,2017,0.264550209,-4.30291748,1
975,33,2.357885838,2.368636608,1
975,65,1.820380807,2.818809271,1
975,97,0.8314889669,3.237452507,1
975,129,0.444101572,3.999190807,1
975,161,0.149189353,3.77639246,1
975,193,-0.2077312469,2.714567184,1
975,225,0.08808124065,5.253273964,1
975,257,0.8942984939,5.994338989,1
975,289,1.431653142,6.192779064,1
975,321,-0.1473516226,4.933463097,1
975,353,-1.496582747,3.199710846,1
975,385,-0.4001494348,2.573869705,1
975,417,0.008322164416,3.318287134,1
975,449,0.6061651707,3.764226913,1
975,481,0.2096482515,5.109066486,1
975,513,-0.05197769403,5.794337749,1
975,545,-0.3109613657,5.221446514,1
975,577,-0.8446542621,4.240952015,1
975,609,-1.578014851,4.397531986,1
975,641,-2.034362078,4.338535309,1
975,673,-1.55920887,2.215720892,1
975,705,-1.174280167,2.829581738,1
975,737,-2.262755394,4.556865692,1
975,769,-3.393499613,3.89763546,1
975,801,-2.761450768,3.558683872,1
975,833,-2.973127604,3.63125968,1
975,865,-3.705467939,3.563327312,1
975,897,-4.092057228,4.144307613,1
975,929,-3.20371294,4.917180538,1
975,961,-1.586102247,3.720090866,1
975,993,-0.598443985,2.904500961,1
975,1025,-0.5267543793,3.830336094,1
975,1057,-1.202159047,2.005885124,1
975,1089,-2.052184582,4.486511707,1
975,1121,-1.911466956,5.548649788,1
975,1153,-1.131631494,4.592713356,1
975,1185,-0.6618776917,4.494842529,1
975,1217,-0.4314322472,4.462376595,1
975,1249,-0.4062033892,4.452333927,1
975,1281,-0.6658165455,4.466230392,1
975,1313,-0.1568669677,4.844162941,1
975,1345,0.5021703243,5.222115993,1
975,1377,1.195759892,6.604491234,1
975,1409,-0.3141330481,8.833909988,1
975,1441,-0.9417519569,10.24130726,1
975,1473,-1.455860257,8.789890289,1
975,1505,-1.917417169,7.078456879,1
975,1537,-2.112763643,6.662377357,1
975,1569,-6.386136055,6.559742451,1
975,1601,-4.987203598,4.982371807,1
975,1633,-1.721916676,6.7434659,1
975,1665,-1.84812808,6.955846786,1
975,1697,-2.644365072,6.719828129,1
975,1729,-2.536918402,7.180202961,1
975,1761,-2.493818998,7.410671234,1
975,1793,-4.004018784,7.635000229,1
975,1825,-4.2059021,8.149024963,1
975,1857,-3.804390669,8.949378967,1
975,1889,-3.262283325,9.248602867,1
975,1921,-3.02629137,8.765048981,1
975,1953,-2.021366596,10.31876945,1
975,1985,-0.8594348431,5.651263237,1
975,2017,0.6934792995,-9.012030602,1
1007,33,2.239367008,2.823857069,1
1007,65,1.238231421,3.608438492,1
1007,97,-0.1742645502,3.361429214,1
1007,129,0.7246966362,3.362410069,1
1007,161,1.462387562,3.373596668,1
1007,193,0.9385170937,3.646386385,1
1007,225,0.9237426519,5.291807652,1
1007,257,0.7540919185,6.659012318,1
1007,289,0.1811307073,5.682430744,1
1007,321,-0.9973216057,3.718567371,1
1007,353,-0.2071699798,2.322724581,1
1007,385,-0.2956435084,2.904310703,1
1007,417,-0.4187036455,3.435209751,1
1007,449,0.02381414175,2.882035971,1
1007,481,0.1893000603,4.34663105,1
1007,513,0.1400631666,4.74969244,1
1007,545,0.4107666016,4.502108097,1
1007,577,-0.5458234549,4.071741581,1
1007,609,-1.327031732,4.041828632,1
1007,641,-1.264012694,3.751316071,1
1007,673,-1.291411161,3.949438334,1
1007,705,-1.254855275,4.303147793,1
1007,737,-1.379154086,4.875353336,1
1007,769,-2.38358593,4.212129593,1
1007,801,-2.847109795,3.181404829,1
1007,833,-2.851837397,3.231773376,1
1007,865,-3.408268452,3.344566345,1
1007,897,-3.798968554,3.779031038,1
1007,929,-3.191977262,4.194945812,1
1007,961,-2.152379274,3.713707447,1
1007,993,-1.160208583,2.990105629,1
1007,1025,-0.684885025,3.475320339,1
1007,1057,-0.455608964,1.461114883,1
1007,1089,-2.140181541,3.815387726,1
1007,1121,-2.047803879,4.704197884,1
1007,1153,-1.057781816,3.978004932,1
1007,1185,-0.86670506,4.232986927,1
1007,1217,-0.3770827651,4.54562521,1
1007,1249,-0.2490872443,4.806527138,1
1007,1281,-0.3907293379,4.86141777,1
1007,1313,-0.05465728045,4.714278221,1
1007,1345,0.7822104692,5.163145065,1
1007,1377,1.050582051,6.991456032,1
1007,1409,2.667710066,8.318477631,1
1007,1441,-0.1491464674,8.464046478,1
1007,1473,-0.8712975979,8.185017586,1
1007,1505,-1.497428656,6.667166233,1
1007,1537,-1.841392994,6.449539185,1
1007,1569,-2.130140066,6.882088661,1
1007,1601,-2.188782454,6.188083172,1
1007,1633,-2.193564892,6.535237789,1
1007,1665,-1.957859993,6.93862772,1
1007,1697,-2.041979074,6.777809143,1
1007,1729,-2.863111734,6.693572998,1
1007,1761,-3.463120937,7.405098438,1
1007,1793,-4.14007473,8.656421661,1
1007,1825,-4.286013603,8.864644051,1
1007,1857,-4.321942329,9.403488159,1
1007,1889,-4.056160927,9.026021004,1
1007,1921,-3.641752243,8.556718826,1
1007,1953,-2.875234127,9.952199936,1
1007,1985,-2.559373617,4.704210281,1
1007,2017,9.140109062,-9.03765583,1
1039,33,1.272283316,2.603046656,1
1039,65,0.2968019843,5.494784355,1
1039,97,-0.1047839522,4.387794495,1
1039,129,0.8166928291,3.010603189,1
1039,161,2.085859299,3.08545208,1
1039,193,1.733174562,3.744457245,1
1039,225,0.7606306076,4.625988007,1
1039,257,0.3134424388,6.017090321,1
1039,289,-0.1040590405,5.270830631,1
1039,321,-0.06190210581,4.120632172,1
1039,353,-0.1371897161,3.559902668,1
1039,385,-0.2684715092,3.225199938,1
1039,417,-0.3621101677,3.847545624,1
1039,449,0.6232566833,4.616524696,1
1039,481,0.1649983525,4.161355019,1
1039,513,0.2613737285,3.304039001,1
1039,545,1.223360658,2.856687546,1
1039,577,0.7912696004,4.524599552,1
1039,609,-0.5871522427,5.352291584,1
1039,641,-1.352246642,4.028240204,1
1039,673,-1.761220455,4.089149952,1
1039,705,-1.900972962,4.312867165,1
1039,737,-1.936061263,4.724119663,1
1039,769,-2.277979136,4.38307476,1
1039,801,-2.811889648,3.259841442,1
1039,833,-2.871885538,3.139894247,1
1039,865,-3.354559422,3.508625031,1
1039,897,-3.652988911,3.753342628,1
1039,929,-3.258595467,3.999010324,1
1039,961,-2.315817356,3.572856188,1
1039,993,-1.752718687,2.578463316,1
1039,1025,-1.459955215,2.326616764,1
1039,1057,-1.736225247,2.492255449,1
1039,1089,-2.208026409,3.36545682,1
1039,1121,-1.926123381,3.800725698,1
1039,1153,-1.018097281,3.879141808,1
1039,1185,-0.5385762453,4.300373554,1
1039,1217,-0.1091488302,4.72183609,1
1039,1249,-0.03379330039,4.997612,1
1039,1281,-0.01145997643,4.950484276,1
1039,1313,0.07285396755,4.670956612,1
1039,1345,0.8690754175,5.571497917,1
1039,1377,2.265061378,6.747674465,1
1039,1409,2.077201843,7.634424686,1
1039,1441,-0.1322571933,7.849595547,1
1039,1473,-0.887947917,8.053842545,1
1039,1505,-1.413361192,6.642908096,1
1039,1537,-1.811604738,5.28826952,1
1039,1569,-2.00735569,6.786407948,1
1039,1601,-1.689099073,6.72954464,1
1039,1633,-1.496584415,6.586469173,1
1039,1665,-1.151170969,6.481422424,1
1039,1697,-1.347120762,4.276073456,1
1039,1729,-3.799900293,5.390534878,1
1039,1761,-4.088220119,7.112382412,1
1039,1793,-4.522942543,10.29397678,1
1039,1825,-4.693728924,8.898219109,1
1039,1857,-5.562014103,8.086594582,1
1039,1889,-5.199339867,7.877826691,1
1039,1921,-4.812335968,7.53277874,1
1039,1953,-3.886053801,6.859363079,1
1039,1985,-1.776836872,8.124537468,1
1039,2017,-8.673797607,-4.260285378,1
1071,33,-1.141391635,1.804750919,1
1071,65,-1.126672029,4.515665531,1
1071,97,0.8573186398,4.234031677,1
1071,129,0.8106212616,2.771668911,1
1071,161,-0.07984706759,2.627240181,1
1071,193,-0.1805920005,3.833691597,1
1071,225,-0.5795831084,4.532237053,1
1071,257,-0.7354240417,5.730176926,1
1071,289,-0.8568205237,5.137974262,1
1071,321,-0.3658140898,4.201929569,1
1071,353,-0.5060563684,3.961256266,1
1071,385,-0.6307193041,3.546879292,1
1071,417,-0.7374135852,3.696871042,1
1071,449,-1.629763961,2.93986845,1
1071,481,-0.5688401461,3.785482168,1
1071,513,-0.3483114839,4.304831505,1
1071,545,0.1599849463,4.514888763,1
1071,577,1.241732359,4.457209587,1
1071,609,-0.2716833651,5.453107834,1
1071,641,-1.175421,4.510355949,1
1071,673,-1.530920386,3.999706745,1
1071,705,-1.922093749,4.258043289,1
1071,737,-2.149009705,4.591222763,1
1071,769,-2.301399469,4.329942226,1
1071,801,-2.67575264,3.239425182,1
1071,833,-3.006158352,3.561065197,1
1071,865,-3.298963547,4.2533741,1
1071,897,-3.292365074,4.645552635,1
1071,929,-2.937084198,4.189415932,1
1071,961,-2.136687994,3.474198341,1
1071,993,-1.982915759,3.387604237,1
1071,1025,-2.24091363,2.730345011,1
1071,1057,-1.875397801,2.523498774,1
1071,1089,-1.712206364,3.163032293,1
1071,1121,-0.9250816107,3.517027855,1
1071,1153,1.370259762,4.475656509,1
1071,1185,0.9113315344,7.265369415,1
1071,1217,0.2187511921,4.909225941,1
1071,1249,0.02389422059,5.042605877,1
1071,1281,-0.09200395644,5.119419575,1
1071,1313,-0.08951373398,4.922134876,1
1071,1345,0.7690505981,5.595276833,1
1071,1377,0.987965107,6.736124516,1
1071,1409,0.637142837,7.209187031,1
1071,1441,0.005831249058,7.483270168,1
1071,1473,-0.7012368441,7.350810051,1
1071,1505,-1.365523815,7.257317066,1
1071,1537,-1.766367674,7.190274715,1
1071,1569,-1.721708536,4.945352554,1
1071,1601,-1.669898033,6.535478115,1
1071,1633,-1.577172875,6.600986481,1
1071,1665,-1.349562526,5.67438364,1
1071,1697,-2.249232054,3.659497261,1
1071,1729,-2.710065842,5.651786804,1
1071,1761,-2.912144899,7.978247643,1
1071,1793,-3.843599796,11.5134449,1
1071,1825,-5.58891964,8.097725868,1
1071,1857,-5.606749058,7.446052074,1
1071,1889,-4.182980537,6.62220192,1
1071,1921,-4.613957405,6.095246792,1
1071,1953,-4.513765812,4.878777504,1
1071,1985,-3.170443535,4.928483009,1
1071,2017,-7.798274994,-2.243996143,1
1103,33,0.8608191013,1.052054644,1
1103,65,0.7866216302,4.035691261,1
1103,97,1.219819546,3.567430258,1
1103,129,1.123727798,2.307932615,1
1103,161,-0.4455506802,2.381258965,1
1103,193,-0.9333353043,4.220711708,1
1103,225,-1.327270269,6.647827148,1
1103,257,-1.553344131,8.111842155,1
1103,289,-1.701345325,6.539978981,1
1103,321,-1.079344749,3.746650219,1
1103,353,-0.6814839244,4.610692978,1
1103,385,-0.2577066422,5.047159195,1
