PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[55]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1153,0.9679626822,8.081258774,1
751,1185,0.7562314868,6.697943687,1
751,1217,0.557187736,4.998570919,1
751,1249,0.42924577,5.136953354,1
751,1281,0.2806642056,4.620211601,1
751,1313,0.1669723988,5.845286369,1
751,1345,-0.1062311977,5.849266529,1
751,1377,-0.3838867247,5.738973141,1
751,1409,-0.6383429766,5.765020847,1
751,1441,-0.5723181963,5.789926052,1
751,1473,-0.79490906,6.271256447,1
751,1505,-0.8200985789,6.848641872,1
751,1537,-0.5082727075,7.530992031,1
751,1569,-0.2269732356,7.01274538,1
751,1601,-0.5872580409,6.111540794,1
751,1633,-1.728062391,5.412423611,1
751,1665,-2.009475708,5.354493618,1
751,1697,-1.760627747,7.250393867,1
751,1729,-2.387724876,7.572595596,1
751,1761,-3.417617798,7.235531807,1
751,1793,-4.101709366,6.568329811,1
751,1825,-3.567395449,7.409826279,1
751,1857,-2.650333166,8.550223351,1
751,1889,-1.681070328,9.139667511,1
751,1921,0.9168797731,8.563268661,1
751,1953,-0.6636887193,10.78545189,1
751,1985,-1.879567742,7.769073963,1
751,2017,-4.47067976,-8.051228523,1
783,33,-1.596863866,5.718169212,1
783,65,-0.7420841455,9.85282135,1
783,97,0.3252901435,8.949855804,1
783,129,0.6610891223,8.321623802,1
783,161,0.590136528,8.295389175,1
783,193,0.6960030794,7.489490986,1
783,225,0.821023047,5.601583958,1
783,257,3.029707432,8.409534454,1
783,289,1.895456791,10.23298931,1
783,321,0.6511466503,9.73144722,1
783,353,-0.2565026283,8.436071396,1
783,385,-0.9099164009,7.301403999,1
783,417,1.669548273,8.424578667,1
783,449,1.12860465,8.754928589,1
783,481,0.5896418691,9.264282227,1
783,513,1.06886816,9.877083778,1
783,545,1.369566083,10.13151073,1
783,577,1.416074514,8.689278603,1
783,609,1.613704443,9.606936455,1
783,641,1.225745916,9.926815987,1
783,673,1.085330129,9.227403641,1
783,705,1.51110363,9.253465652,1
783,737,2.136741638,9.708528519,1
783,769,1.558140993,9.651035309,1
783,801,1.13384223,9.955687523,1
783,833,0.6429570913,10.40242958,1
783,865,0.1160300076,9.93844986,1
783,897,-0.6647614241,9.79797554,1
783,929,-0.673258543,10.13131237,1
783,961,-0.9169911146,10.52914333,1
783,993,-1.803797007,10.34589958,1
783,1025,-2.802615166,10.37922859,1
783,1057,-1.976868629,10.40277004,1
783,1089,-0.9720106125,10.23617172,1
783,1121,-0.1740142703,8.710773468,1
783,1153,0.42003268,7.666388512,1
783,1185,0.7664483786,6.55832386,1
783,1217,0.357583046,6.187160015,1
783,1249,0.3091850281,5.56456852,1
783,1281,0.2145264149,5.248877525,1
783,1313,-0.02440628409,5.642476559,1
783,1345,-0.2327925116,5.777410984,1
783,1377,-0.3291854858,5.822380543,1
783,1409,-0.4400342405,5.960093975,1
783,1441,-0.4748257101,6.210455894,1
783,1473,-0.5899378657,6.440241814,1
783,1505,-0.5901910663,6.740476131,1
783,1537,-0.3335517049,7.187763214,1
783,1569,-0.5021928549,6.941286564,1
783,1601,-1.123312235,5.914533615,1
783,1633,-1.351020813,5.473898411,1
783,1665,-1.839823246,5.613693237,1
783,1697,-2.248907089,6.269605637,1
783,1729,-3.316466331,6.662925243,1
783,1761,-5.031014442,6.533442497,1
783,1793,-4.819610596,6.169687748,1
783,1825,-3.855708599,6.73942852,1
783,1857,-3.007355213,7.93399334,1
783,1889,-2.441335678,7.818978786,1
783,1921,-1.695682526,7.568695545,1
783,1953,-1.72213769,8.418919563,1
783,1985,-2.41839242,3.217578888,1
783,2017,-4.746271133,-4.577468872,1
815,33,-1.010294914,5.51929903,1
815,65,-0.8921869993,8.761174202,1
815,97,-0.812076211,8.242817879,1
815,129,0.08446002007,8.149248123,1
815,161,1.784092426,7.666424751,1
815,193,2.376339436,6.702950478,1
815,225,2.53621912,6.14718008,1
815,257,3.73657465,6.564193726,1
815,289,0.1668192744,9.985044479,1
815,321,-0.6827479005,10.94814968,1
815,353,-1.046733499,8.603122711,1
815,385,-1.051743269,8.167740822,1
815,417,0.0498797372,7.951976776,1
815,449,0.1421580911,8.205276489,1
815,481,0.695507586,7.985383034,1
815,513,1.197683692,7.94072628,1
815,545,1.433948517,7.701136589,1
815,577,1.615783334,7.404040337,1
815,609,1.348082542,9.559856415,1
815,641,1.542732477,10.80087757,1
815,673,1.590617657,9.879945755,1
815,705,1.864989042,8.970457077,1
815,737,1.970829368,9.157567978,1
815,769,1.789206266,9.71996212,1
815,801,0.9019880295,10.61841202,1
815,833,0.3333004713,10.1655941,1
815,865,0.1093662381,9.67606163,1
815,897,-0.2423203588,9.367025375,1
815,929,-0.3308592141,9.61516571,1
815,961,-0.2193425894,10.70028591,1
815,993,-1.219947815,10.4281826,1
815,1025,-1.509606004,11.08491039,1
815,1057,-1.381687641,10.50992966,1
815,1089,-0.8493109941,9.765810966,1
815,1121,-0.4845552444,8.216294289,1
815,1153,-0.07817846537,7.687658787,1
815,1185,1.762347698,6.290238857,1
815,1217,0.4803666174,6.259983063,1
815,1249,0.2790572345,5.475683212,1
815,1281,0.1602863371,5.053006649,1
815,1313,-0.01166939735,5.266438484,1
815,1345,-0.1527344733,5.547940254,1
815,1377,-0.1998010874,5.690109253,1
815,1409,-0.1042998135,6.005840778,1
815,1441,-0.1905100346,6.487849236,1
815,1473,-0.3065609336,6.772908688,1
815,1505,-0.4290701747,6.807065487,1
815,1537,1.01354003,6.822450638,1
815,1569,-0.4642986059,6.538962364,1
815,1601,-1.549438357,5.778612137,1
815,1633,-1.487731218,5.486044884,1
815,1665,-1.799179673,5.519860744,1
815,1697,-2.623599529,5.79703331,1
815,1729,-3.42041111,6.875219345,1
815,1761,-3.946477175,6.531100273,1
815,1793,-3.693161011,6.117671013,1
815,1825,-2.429889679,6.634065151,1
815,1857,-2.658232927,6.876536846,1
815,1889,-2.741717577,7.544904709,1
815,1921,-2.617288589,8.852214813,1
815,1953,-1.715343714,8.846075058,1
815,1985,-1.44933176,9.662828445,1
815,2017,-8.200820923,-3.750599384,1
847,33,-1.457121611,5.691536903,1
847,65,-1.771015167,6.782274246,1
847,97,-1.524033666,7.719519138,1
847,129,-0.5967706442,8.156469345,1
847,161,0.5475232005,7.828931808,1
847,193,1.24642849,7.130853653,1
847,225,1.947838068,7.212584019,1
847,257,2.921974182,6.84823513,1
847,289,1.761996388,6.476566315,1
847,321,0.9721660614,8.138177872,1
847,353,0.5376247168,10.05585861,1
847,385,3.217026949,13.01519966,1
847,417,-0.1507537961,7.464795589,1
847,449,1.453415632,7.150164127,1
847,481,1.559725881,6.99008131,1
847,513,1.359587908,6.433373451,1
847,545,1.536597013,6.147871017,1
847,577,1.362642407,6.520788193,1
847,609,1.220117211,8.349826813,1
847,641,1.445305109,9.800093651,1
847,673,2.141722202,8.593458176,1
847,705,2.593955278,8.767447472,1
847,737,1.98597908,10.18181705,1
847,769,1.944708824,9.647029877,1
847,801,2.452125549,12.77412128,1
847,833,0.9734143019,9.926410675,1
847,865,0.2697364092,9.512357712,1
847,897,-0.05718161911,9.079755783,1
847,929,-0.2763574719,8.872878075,1
847,961,-0.4273287058,10.38926697,1
847,993,-1.690881133,10.52710533,1
847,1025,-1.507980347,10.517169,1
847,1057,-1.072685003,10.42735958,1
847,1089,-1.161147594,8.529530525,1
847,1121,-0.6518080235,7.890291214,1
847,1153,-0.1747580767,7.45268774,1
847,1185,0.8093873858,6.020775795,1
847,1217,1.069927931,5.794043064,1
847,1249,0.3105421066,5.058932304,1
847,1281,-0.02174001932,4.510854721,1
847,1313,-0.1898753643,4.752523422,1
847,1345,-0.2200739533,5.202922344,1
847,1377,-0.1404364705,5.262987614,1
847,1409,-0.1307103038,6.541228771,1
847,1441,-0.2772206664,6.74708271,1
847,1473,-0.2844043076,7.278603554,1
847,1505,0.6793923974,6.817784786,1
847,1537,-0.8123893738,6.115531921,1
847,1569,-1.882477999,5.745884895,1
847,1601,-1.886506319,5.737854958,1
847,1633,-1.760463476,5.805178165,1
847,1665,-2.0229671,5.632340908,1
847,1697,-2.463908195,5.600420952,1
847,1729,-2.209476948,8.002737999,1
847,1761,-2.836894989,6.422589302,1
847,1793,-2.977773666,6.152161121,1
847,1825,-3.103188753,6.099419117,1
847,1857,-3.683700085,5.512910843,1
847,1889,-2.547147274,6.927199364,1
847,1921,-0.2448592186,5.600519657,1
847,1953,-0.3784117699,4.674639702,1
847,1985,-0.3085885048,9.83220005,1
847,2017,-11.84694862,-6.047699928,1
879,33,-0.2624698281,5.913608074,1
879,65,-1.406727552,6.929250717,1
879,97,-1.881743312,7.560476303,1
879,129,-1.702139616,8.342773438,1
879,161,-0.9626892209,7.709908485,1
879,193,0.6023198366,7.155450821,1
879,225,1.881359339,6.869736671,1
879,257,2.339807987,6.675310612,1
879,289,3.144700766,5.57415247,1
879,321,3.571644068,4.738466263,1
879,353,2.634764194,6.544028282,1
879,385,1.067083001,9.353515625,1
879,417,2.261405945,7.219866753,1
879,449,3.509973526,6.281144619,1
879,481,2.288347721,6.449324608,1
879,513,0.7377961278,6.154484749,1
879,545,0.7061591148,6.680921555,1
879,577,0.6968822479,6.951292515,1
879,609,0.8460152149,7.447175503,1
879,641,1.054920435,7.601855755,1
879,673,1.561295629,6.333322048,1
879,705,2.042955399,7.381671906,1
879,737,2.161102533,8.402955055,1
879,769,1.972209454,9.372411728,1
879,801,2.288723469,11.1475153,1
879,833,0.4695624709,9.773974419,1
879,865,0.08270657063,9.434720039,1
879,897,-0.07248908281,8.976200104,1
879,929,-0.4303958714,9.371902466,1
879,961,-1.70131743,10.75630283,1
879,993,-0.577973485,10.0547142,1
879,1025,0.1283553541,10.12691116,1
879,1057,0.3042891026,9.312301636,1
879,1089,-0.4025900364,7.847128868,1
879,1121,-0.6974831223,7.188630581,1
879,1153,-0.2809230983,6.805735588,1
879,1185,0.160443157,6.194859505,1
879,1217,0.8400799632,5.425462723,1
879,1249,0.08070850372,4.761313438,1
879,1281,-0.1019780338,3.898171425,1
879,1313,-0.2624280453,4.598362923,1
879,1345,-0.2437180579,4.925697327,1
879,1377,-0.1678037345,4.626439571,1
879,1409,0.7033378482,8.172129631,1
879,1441,-0.2527942061,6.679319859,1
879,1473,-0.1535957456,8.822364807,1
879,1505,-0.9376251698,6.57646513,1
879,1537,-1.63698709,5.599663258,1
879,1569,-2.511017323,5.667820454,1
879,1601,-2.451604128,6.084926128,1
879,1633,-2.377901554,6.283792973,1
879,1665,-2.617401123,7.008979797,1
879,1697,-2.070349455,5.786985397,1
879,1729,-0.5662279129,5.741330147,1
879,1761,-0.9647052288,5.854957104,1
879,1793,-2.074523687,6.370485783,1
879,1825,-2.610882282,5.795592308,1
879,1857,-2.895288229,5.552081108,1
879,1889,-2.331226587,6.104736328,1
879,1921,-2.459089279,4.282440662,1
879,1953,-2.16123724,3.06524229,1
879,1985,-1.75298667,4.000977993,1
879,2017,20.71079254,-6.826359749,1
911,33,0.1769113541,5.910562992,1
911,65,-1.432916522,6.845053673,1
911,97,-2.022225142,7.377431393,1
911,129,-1.533964872,8.637119293,1
911,161,-0.9040362239,7.265711784,1
911,193,-0.6430971622,6.868805408,1
911,225,1.312301636,6.330442429,1
911,257,2.234671593,6.027983189,1
911,289,2.997542858,6.309561253,1
911,321,3.009276628,6.087110996,1
911,353,4.911756992,6.510684967,1
911,385,2.878559351,7.209143162,1
911,417,1.230251551,5.803261757,1
911,449,1.32598114,6.833537579,1
911,481,1.084270716,6.558395386,1
911,513,0.4315004945,6.179224014,1
911,545,-0.6979814172,6.75721693,1
911,577,0.1570600867,6.965336323,1
911,609,0.5486493111,6.795046806,1
911,641,0.7482820153,6.887795448,1
911,673,1.108369112,7.480961323,1
911,705,2.37416482,8.36088562,1
911,737,2.975172997,7.775896072,1
911,769,1.363916397,8.667514801,1
911,801,1.124423504,9.787810326,1
911,833,0.3286760449,9.209771156,1
911,865,-0.1019695103,8.629019737,1
911,897,0.04701124877,8.501029968,1
911,929,0.08975930512,9.411067963,1
911,961,-0.4968205392,10.60644627,1
911,993,0.1320765913,10.37233734,1
911,1025,0.9556022286,9.73941803,1
911,1057,2.129752159,7.66991806,1
911,1089,0.7849617004,7.243537426,1
911,1121,-0.2686272264,6.642577648,1
911,1153,-0.06407935917,6.292105675,1
911,1185,-0.1223581731,5.960679531,1
911,1217,-0.1535849571,5.289563656,1
911,1249,-0.197704792,4.560358047,1
911,1281,-0.2630870938,4.122872829,1
911,1313,-0.2418074608,4.515590191,1
911,1345,-0.06145516038,5.186021328,1
911,1377,0.4137730002,5.316437244,1
911,1409,0.03699010611,6.02225256,1
911,1441,-0.4592916369,6.50802803,1
911,1473,-0.7692592144,7.707867622,1
911,1505,-1.880782843,6.37384367,1
911,1537,-2.422539234,5.442252159,1
911,1569,-3.00476861,5.705086708,1
911,1601,-3.37019372,8.674628258,1
911,1633,-3.321315289,8.211181641,1
911,1665,-2.937905073,6.926672935,1
911,1697,-2.2402246,5.875071526,1
911,1729,-1.387012005,5.285295486,1
911,1761,-0.3167402744,4.084139347,1
911,1793,-1.691197157,4.147381306,1
911,1825,-2.433748722,5.88764286,1
911,1857,-3.164138794,4.392309666,1
911,1889,-3.213996172,3.772185802,1
911,1921,-2.665977001,2.760993004,1
911,1953,-3.619242191,2.706620693,1
911,1985,-1.419381499,5.76721096,1
911,2017,1.09563303,-5.078631401,1
943,33,-0.1708814502,5.745621204,1
943,65,-1.646305919,6.868155003,1
943,97,-2.034085751,7.633379459,1
943,129,-2.047063351,7.701206684,1
943,161,-1.655745387,6.231107712,1
943,193,-1.296138525,6.601149559,1
943,225,-0.0571860671,6.074074268,1
943,257,1.349442124,6.295184135,1
943,289,2.169581652,6.810816288,1
943,321,2.472425222,6.682078838,1
943,353,2.243475676,7.085885525,1
943,385,1.082249641,6.246021271,1
943,417,0.9609224796,7.288868427,1
943,449,0.8753328919,7.109107971,1
943,481,0.7318204641,6.898677349,1
943,513,0.1333326697,6.772668362,1
943,545,-1.186315179,7.131712437,1
943,577,-0.02404876053,6.654411793,1
943,609,0.2716560066,6.221687317,1
943,641,0.6652135849,7.21295166,1
943,673,0.9960227013,7.759082317,1
943,705,1.525579095,8.447271347,1
943,737,2.192959309,7.437095642,1
943,769,1.302125692,7.997683525,1
943,801,1.840386868,9.418476105,1
943,833,1.11414516,8.666805267,1
943,865,0.5526636839,7.905005455,1
943,897,0.302074194,8.098692894,1
943,929,0.3447186947,8.563909531,1
943,961,-0.2716436386,10.08353043,1
943,993,1.110544086,8.943151474,1
943,1025,2.845111132,6.68864727,1
943,1057,2.310063601,6.921267033,1
943,1089,1.506210446,6.660339355,1
943,1121,0.1077404618,6.283075333,1
943,1153,-0.3575731218,5.832726479,1
943,1185,-0.5505437255,5.481061459,1
943,1217,-0.3673020005,4.849863052,1
943,1249,-0.3560355008,4.233386517,1
943,1281,-0.3455988169,4.208375454,1
943,1313,-0.2737035751,4.489430904,1
943,1345,-0.1388923526,5.664721966,1
943,1377,-0.405792594,6.00870657,1
943,1409,-0.87200737,7.037774086,1
943,1441,-1.253653049,7.667296886,1
943,1473,-1.5463835,7.63856411,1
943,1505,-2.950418234,6.368504047,1
943,1537,-3.691910982,5.873027325,1
943,1569,-3.670133829,4.176515102,1
943,1601,-4.469286919,4.985037327,1
943,1633,-3.691212177,3.612514973,1
943,1665,-2.051727057,5.584136486,1
943,1697,-1.78672123,5.546741962,1
943,1729,-0.5553612709,2.101674557,1
943,1761,-1.837044954,2.937963963,1
943,1793,-2.64002943,3.368250608,1
943,1825,-1.732197285,3.008914471,1
943,1857,-2.638685703,3.853168488,1
943,1889,-2.828225851,4.045098782,1
943,1921,-2.59777689,3.625262499,1
943,1953,-2.341492653,5.53014946,1
943,1985,-2.013691425,5.39693737,1
943,2017,-1.459115744,-3.798454285,1
975,33,-0.880415082,5.748710632,1
975,65,-2.327513218,7.235414505,1
975,97,-3.055884838,8.115613937,1
975,129,-3.518871784,9.165473938,1
975,161,-1.683717251,7.959632397,1
975,193,-0.8082908988,7.259197712,1
975,225,-0.615588963,7.083885193,1
975,257,0.1267732382,6.676241398,1
975,289,1.187298179,5.985758781,1
975,321,2.146929741,5.827935219,1
975,353,2.237013817,5.562449455,1
975,385,1.152240038,5.923061371,1
975,417,0.8641129732,7.022957802,1
975,449,0.6644479036,7.270958424,1
975,481,0.5863468051,7.243322372,1
975,513,0.08067387342,7.708072186,1
975,545,-2.476601601,8.260299683,1
975,577,-2.136591434,6.420108795,1
975,609,-2.122452736,6.346908569,1
975,641,-1.304913998,7.393550873,1
975,673,0.4984976649,7.208595753,1
975,705,1.21984005,7.430803776,1
975,737,2.340378523,7.627344131,1
975,769,2.376013279,8.043962479,1
975,801,2.210627556,8.800658226,1
975,833,1.866244435,8.666658401,1
975,865,1.501143217,7.699772835,1
975,897,1.342826486,7.454047203,1
975,929,1.050770402,8.073872566,1
975,961,-1.062511206,10.59601974,1
975,993,-0.6612609029,9.850374222,1
975,1025,-0.4090109766,9.412078857,1
975,1057,-0.308914125,7.657404423,1
975,1089,-0.05005949736,6.401780605,1
975,1121,-0.7752857208,5.954976559,1
975,1153,-1.47996974,5.528059959,1
975,1185,-1.306007028,4.846410751,1
975,1217,-0.7109103799,4.506731033,1
975,1249,-0.6921654344,4.125557899,1
975,1281,-0.8101549149,4.340761185,1
975,1313,-0.4789945483,4.388670444,1
975,1345,-0.5793950558,5.371668339,1
975,1377,-1.161664724,6.722705364,1
975,1409,-1.670449734,9.118152618,1
975,1441,-1.751442671,9.178869247,1
975,1473,-2.192895412,8.7859478,1
975,1505,-5.056269169,6.159926891,1
975,1537,-5.078664303,5.945802212,1
975,1569,-4.592359543,5.465492725,1
975,1601,-4.700193882,4.896341324,1
975,1633,-4.207633018,4.199966908,1
975,1665,-2.946089268,4.96429491,1
975,1697,-1.908670425,4.818769932,1
975,1729,-1.102087021,2.49190712,1
975,1761,-2.30719924,3.49342823,1
975,1793,-3.279493093,3.489875793,1
975,1825,-3.19035244,3.331881523,1
975,1857,-3.209893465,3.915081501,1
975,1889,-3.22383976,4.190704346,1
975,1921,-2.525619507,3.75163579,1
975,1953,-1.947648764,2.900694132,1
975,1985,-1.937654018,3.000515699,1
975,2017,-2.099715233,0.5184121132,1
1007,33,-1.073429704,5.435108185,1
1007,65,-2.750041485,7.419182777,1
1007,97,-3.347944736,7.722757816,1
1007,129,-2.40664959,8.496757507,1
1007,161,-1.246865988,8.080961227,1
1007,193,-0.9183042645,7.364780426,1
1007,225,-0.5216132402,7.242816925,1
1007,257,-0.07202664018,6.393722057,1
1007,289,0.9097747803,5.853669643,1
1007,321,0.4808242917,6.783536434,1
1007,353,0.9617841244,6.205831051,1
1007,385,1.15178144,5.337554932,1
1007,417,0.800455153,6.074478626,1
1007,449,0.4896893501,6.083261013,1
1007,481,0.2077155113,6.74818182,1
1007,513,-0.6283068061,7.003874302,1
1007,545,-1.708840132,6.698108673,1
1007,577,-2.201202869,7.247274876,1
1007,609,-1.70715344,9.066990852,1
1007,641,-0.6463830471,7.399487972,1
1007,673,0.2632059455,7.522123337,1
1007,705,1.19107604,7.814540863,1
1007,737,2.053790569,7.997696877,1
1007,769,2.279946566,7.762228966,1
1007,801,2.305624962,7.968227863,1
1007,833,2.223477125,8.216172218,1
1007,865,2.195595026,7.389064312,1
1007,897,2.176006317,7.104914665,1
1007,929,1.645838261,7.388427258,1
1007,961,0.9646039009,7.374927044,1
1007,993,0.1494669914,7.899623871,1
1007,1025,-1.669217348,8.661224365,1
1007,1057,-0.9962335825,6.755299568,1
1007,1089,-1.649291635,5.886473656,1
1007,1121,-2.494976759,4.5469203,1
1007,1153,-4.38394928,5.135134697,1
1007,1185,-2.513317585,3.838238716,1
1007,1217,-0.4620596766,4.533139229,1
1007,1249,-0.1890257597,4.228425503,1
1007,1281,-0.508652389,4.384176731,1
1007,1313,-0.6662477851,4.180534363,1
1007,1345,-0.7993475795,5.006607533,1
1007,1377,-1.445806026,6.645632744,1
1007,1409,-2.280102968,8.785755157,1
1007,1441,-3.539013386,9.524728775,1
1007,1473,-2.521481991,6.381657124,1
1007,1505,-3.431720018,5.896186829,1
1007,1537,-4.730269432,5.885251999,1
1007,1569,-4.904122353,5.962433815,1
1007,1601,-4.759957314,5.924611568,1
1007,1633,-4.369367123,5.225364208,1
1007,1665,-3.071539164,4.663047314,1
1007,1697,-2.004363537,4.508030415,1
1007,1729,-3.113424063,4.940891743,1
1007,1761,-2.860544205,4.877787113,1
1007,1793,-3.242203951,4.108612061,1
1007,1825,-3.744100571,4.044304848,1
1007,1857,-3.787284136,4.251692295,1
1007,1889,-3.941880465,4.389564514,1
1007,1921,-2.803080559,3.927956581,1
1007,1953,-2.335465193,2.812980175,1
1007,1985,-2.441550732,2.571978092,1
1007,2017,-2.792614222,0.7619318962,1
1039,33,-0.3554571867,4.844820976,1
1039,65,-1.877909064,7.476624489,1
1039,97,-2.249450684,7.830338001,1
1039,129,-1.784546375,7.321575165,1
1039,161,-1.630657196,7.092729092,1
1039,193,-1.237745285,7.102945805,1
1039,225,-0.02443350852,6.695583344,1
1039,257,0.625408411,5.712498188,1
1039,289,0.7096328735,6.328542233,1
1039,321,0.9905847311,7.373788357,1
1039,353,1.058613539,6.113287926,1
1039,385,0.9888707399,5.499238968,1
1039,417,0.6998166442,5.993037224,1
1039,449,-0.4552844167,4.784686089,1
1039,481,-1.046243429,6.063119888,1
1039,513,-1.394081354,6.544923306,1
1039,545,-2.077081919,6.571014404,1
1039,577,-1.005422592,7.179773331,1
1039,609,-1.346508503,9.416120529,1
1039,641,-2.130805969,8.293337822,1
1039,673,-0.842977345,7.608672142,1
1039,705,0.4997953176,8.201030731,1
1039,737,0.7471196651,7.111464024,1
1039,769,1.321483612,7.089840412,1
1039,801,2.09725523,7.641764641,1
1039,833,2.118237019,7.992780685,1
1039,865,1.819020033,7.812443733,1
1039,897,1.903841853,7.188100815,1
1039,929,1.554014087,7.229745388,1
1039,961,1.373622179,7.397755146,1
1039,993,0.7429885268,7.623601437,1
1039,1025,-0.7980127931,7.381450653,1
1039,1057,-1.467014313,6.577540874,1
1039,1089,-2.42174983,5.919005871,1
1039,1121,-3.62884903,5.342591763,1
1039,1153,-2.792693138,4.240311623,1
1039,1185,-1.343828201,3.256376266,1
1039,1217,-0.2336843312,4.654035091,1
1039,1249,0.003266856074,4.522538185,1
1039,1281,0.01634046435,4.464780807,1
1039,1313,-0.3366558552,4.531534672,1
1039,1345,-0.7499327064,4.386767387,1
1039,1377,-1.539581776,5.547525406,1
1039,1409,-1.87258327,6.416757107,1
1039,1441,-1.982450366,7.63009119,1
1039,1473,-2.423237562,6.130185127,1
1039,1505,-2.941007137,5.48620224,1
1039,1537,-3.580954313,5.876130104,1
1039,1569,-4.408533573,6.283204556,1
1039,1601,-4.861938953,7.442034721,1
1039,1633,-4.566259384,5.690991879,1
1039,1665,-3.875148535,4.824509621,1
1039,1697,-3.498529911,4.395093918,1
1039,1729,-3.534867764,4.850541592,1
1039,1761,-3.317629099,4.734199524,1
1039,1793,-3.575837135,4.990918636,1
1039,1825,-3.768275976,6.083378792,1
1039,1857,-3.035512447,5.821596146,1
1039,1889,-3.554485798,5.851346493,1
1039,1921,-3.7479949,4.369355202,1
1039,1953,-3.356006145,3.853540182,1
1039,1985,-3.343293667,3.762501717,1
1039,2017,-11.56433773,-3.210125208,1
1071,33,-0.8736612797,5.030779839,1
1071,65,-1.815500736,5.605731964,1
1071,97,-2.26074028,7.216470242,1
1071,129,-1.871223211,7.352530003,1
1071,161,-1.674297452,6.944275379,1
1071,193,-1.93776679,7.654940605,1
1071,225,0.2474150509,6.686192036,1
1071,257,1.201121688,5.747762203,1
1071,289,0.8733687401,6.396501064,1
1071,321,1.134997725,7.214407444,1
1071,353,1.492369175,5.983202934,1
1071,385,1.100462556,5.756023407,1
1071,417,1.031956553,6.00147295,1
1071,449,0.835675478,5.376223087,1
1071,481,-1.204103231,6.271008968,1
1071,513,-2.001146078,5.778698921,1
1071,545,-1.197131276,6.143024445,1
1071,577,-1.267360926,7.360101223,1
1071,609,-2.477441311,9.855401039,1
1071,641,-2.784314871,7.660602093,1
1071,673,-0.5639610887,6.773982048,1
1071,705,0.2534103692,6.922904491,1
1071,737,0.4740108252,6.884965897,1
1071,769,0.8630222082,7.057803631,1
1071,801,1.567882895,7.62287569,1
1071,833,1.755174875,8.048257828,1
1071,865,1.599828482,7.752098083,1
1071,897,1.565261722,7.284423828,1
1071,929,1.302838683,7.526591301,1
1071,961,1.32271564,8.237203598,1
1071,993,0.8386095762,7.991123676,1
1071,1025,-0.9436767101,6.962098122,1
1071,1057,-1.770341873,6.632256031,1
1071,1089,-2.180980206,6.166148663,1
1071,1121,-2.316468477,5.81715107,1
1071,1153,-0.545984745,5.544468403,1
1071,1185,-0.4915940762,4.414282322,1
1071,1217,0.3616262972,4.775789738,1
1071,1249,0.2116852403,4.815951347,1
1071,1281,-0.06563934684,4.567498207,1
1071,1313,-0.2233352065,4.69237709,1
1071,1345,-0.4799261093,4.602432728,1
1071,1377,-1.241584063,5.271169186,1
1071,1409,-1.40817523,5.83705759,1
1071,1441,-1.550955534,6.086317062,1
1071,1473,-2.179514647,5.982252121,1
1071,1505,-2.920409441,4.682014465,1
1071,1537,-3.854635239,5.839875698,1
1071,1569,-4.803339958,6.293066978,1
1071,1601,-5.040871143,4.225304127,1
1071,1633,-5.315104961,6.074075699,1
1071,1665,-5.802619934,5.049052715,1
1071,1697,-4.86514616,4.371244431,1
1071,1729,-4.549543858,4.342316151,1
1071,1761,-4.626066208,3.620502472,1
1071,1793,-4.608384609,5.021591663,1
1071,1825,-4.321978569,6.480532646,1
1071,1857,-3.681072235,6.366124153,1
1071,1889,-4.140348434,6.694529057,1
1071,1921,-5.576012611,4.974552155,1
1071,1953,-4.75275135,4.85266304,1
1071,1985,-2.687792778,5.055265903,1
1071,2017,-12.18956661,-3.471399069,1
1103,33,-0.5571851134,5.462227345,1
1103,65,-0.7739693522,5.734530449,1
1103,97,0.006929278374,5.763012886,1
1103,129,-0.274903059,5.587217808,1
1103,161,0.01953339577,5.4128232,1
1103,193,0.1520639062,6.227335453,1
1103,225,0.5735007524,6.690667629,1
1103,257,0.9808282852,6.752035141,1
1103,289,0.3875572681,6.032733917,1
1103,321,-0.263387084,6.025166512,1
1103,353,0.6063884497,6.013160706,1
1103,385,1.499269724,5.881828785,1
1103,417,2.108697891,6.339490414,1
1103,449,3.843561649,6.841440201,1
1103,481,1.134256005,6.818474293,1
1103,513,0.2705523372,6.93823576,1
1103,545,0.1760423779,6.492544174,1
1103,577,-0.3561580181,6.235566139,1
1103,609,-1.663190007,6.856497765,1
1103,641,-1.812826633,6.976578712,1
1103,673,-0.5142822862,6.452012062,1
1103,705,0.5066068172,6.453938961,1
1103,737,0.4516156912,6.660856247,1
1103,769,0.3650435805,7.023751259,1
1103,801,1.086836576,7.621810913,1
1103,833,1.904476166,7.492524147,1
1103,865,1.752929568,7.076890945,1
1103,897,1.561411977,6.963272572,1
1103,929,2.199039459,6.677513599,1
1103,961,1.795787573,8.552782059,1
1103,993,0.9281569719,8.351238251,1
1103,1025,-1.012741566,6.790552616,1
1103,1057,-1.661013126,6.350792408,1
1103,1089,-1.470300555,6.128996372,1
1103,1121,-1.072208643,5.959686279,1
1103,1153,-0.7919565439,5.231716633,1
1103,1185,-0.6142947674,5.421136379,1
1103,1217,-0.4947461188,5.827268124,1
1103,1249,0.04689779878,5.106546402,1
1103,1281,0.08536608517,4.720012665,1
