PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[54]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,385,-1.353782177,6.342979431,1
751,417,-1.064421892,6.057923794,1
751,449,-1.354765654,6.692937851,1
751,481,-1.601709604,7.265489578,1
751,513,-0.4774723053,8.196307182,1
751,545,-0.2275707722,7.848930836,1
751,577,-0.4288720489,7.572533607,1
751,609,-0.629945457,7.439002514,1
751,641,-0.0001485645771,7.250680447,1
751,673,0.04602943361,7.626046181,1
751,705,-0.1114290431,7.711075783,1
751,737,0.1194375008,7.220705032,1
751,769,-0.1065728962,8.041154861,1
751,801,0.2215154022,8.007604599,1
751,833,0.2730454803,7.497851372,1
751,865,-0.5648857355,7.885614395,1
751,897,-0.8701921701,7.433082581,1
751,929,-0.8133144975,7.333286285,1
751,961,-0.915578723,7.694920063,1
751,993,-1.516197681,7.814087391,1
751,1025,-2.232408524,7.93661499,1
751,1057,-2.337470055,7.861461163,1
751,1089,-1.788399458,8.566627502,1
751,1121,-1.36096859,7.626683235,1
751,1153,-1.310294867,6.588671207,1
751,1185,-1.292093158,6.868004322,1
751,1217,-1.190688729,6.445304394,1
751,1249,-0.9995470643,5.947686672,1
751,1281,-0.8037689924,6.57662344,1
751,1313,-0.9433446527,7.082208633,1
751,1345,-1.154914141,6.625580311,1
751,1377,-1.603670478,6.436842442,1
751,1409,-2.008083582,6.236755371,1
751,1441,-1.994009972,6.148040295,1
751,1473,-1.988539696,6.439803123,1
751,1505,-2.100271702,6.612814426,1
751,1537,-1.856688499,6.86671257,1
751,1569,-1.526157618,6.44467926,1
751,1601,-1.724703312,5.871852875,1
751,1633,-2.865816593,5.027168274,1
751,1665,-2.381194115,5.189826488,1
751,1697,-1.873254657,5.887153149,1
751,1729,-1.394765019,5.512728214,1
751,1761,-0.8985801935,6.418334007,1
751,1793,-0.2516586781,6.017518044,1
751,1825,0.08316278458,6.033468246,1
751,1857,-0.7594532371,6.712788582,1
751,1889,-1.220196486,7.494172096,1
751,1921,-0.7062349319,7.469080448,1
751,1953,-1.280101657,8.170694351,1
751,1985,-1.342986822,3.638872147,1
751,2017,-4.000022888,-9.852934837,1
783,33,0.8928914666,3.627337456,1
783,65,1.101037264,4.761862278,1
783,97,1.38755846,4.063345909,1
783,129,1.503648043,4.39827919,1
783,161,1.003481269,5.054459095,1
783,193,0.1164460778,7.189633369,1
783,225,1.564677835,8.216709137,1
783,257,2.775954723,8.612747192,1
783,289,1.320946693,6.543596268,1
783,321,0.3960626125,5.057816505,1
783,353,-0.4839200974,4.730005741,1
783,385,-0.6709245443,5.088546753,1
783,417,0.4008908868,5.443493366,1
783,449,-0.7727623582,6.356423378,1
783,481,-1.813694,7.664177418,1
783,513,-0.5154992342,9.103534698,1
783,545,-0.372856766,8.670464516,1
783,577,-0.4468054771,7.739786148,1
783,609,-0.4642877877,7.761641979,1
783,641,-0.3704711795,7.965734959,1
783,673,-0.2870092988,8.007404327,1
783,705,-0.4492856264,7.926287174,1
783,737,0.2197338939,7.45986414,1
783,769,0.4098310173,7.36224699,1
783,801,0.2228797674,7.461247921,1
783,833,0.2004854381,7.107235909,1
783,865,0.03205442429,6.771932602,1
783,897,-0.5724941492,7.00318861,1
783,929,-0.9000427723,7.38374567,1
783,961,-1.56698966,7.931462288,1
783,993,-2.345735073,8.01143074,1
783,1025,-3.444615602,8.728643417,1
783,1057,-3.341934681,9.378400803,1
783,1089,-2.117625475,10.64185143,1
783,1121,-1.474360347,8.206319809,1
783,1153,-1.318989158,7.109199524,1
783,1185,-1.453100204,6.937459946,1
783,1217,-1.147194982,6.533037663,1
783,1249,-1.02915287,6.333620071,1
783,1281,-0.8162893653,6.667828083,1
783,1313,-0.7241454124,6.743785858,1
783,1345,-0.858017087,6.553819656,1
783,1377,-1.340524077,6.46654129,1
783,1409,-1.718756437,6.526242733,1
783,1441,-2.046714544,6.999742508,1
783,1473,-2.144896507,7.295068264,1
783,1505,-2.045931339,6.935544968,1
783,1537,-1.675639272,6.981897354,1
783,1569,-1.623199463,6.156319141,1
783,1601,-2.104038239,5.276104927,1
783,1633,-2.589088678,4.834649563,1
783,1665,-2.644076109,5.03489399,1
783,1697,-1.932509065,5.410876751,1
783,1729,-1.250278831,5.42701292,1
783,1761,-0.7672996521,5.951491833,1
783,1793,0.4325389564,6.491645336,1
783,1825,0.9078564644,6.235672474,1
783,1857,-0.4693803787,6.783779621,1
783,1889,-1.168743134,7.530129433,1
783,1921,-0.9442899227,8.010404587,1
783,1953,-1.513532877,7.819988728,1
783,1985,-3.995102882,2.031403065,1
783,2017,-2.582211971,-10.45046711,1
815,33,0.5302115083,3.437193632,1
815,65,1.135969162,4.416117668,1
815,97,1.577384233,4.327665806,1
815,129,1.931773543,4.295102119,1
815,161,1.893362761,3.907158375,1
815,193,2.246076107,7.070841312,1
815,225,0.3160408437,7.31581831,1
815,257,-0.8647474647,5.881432056,1
815,289,0.9162718654,5.88177681,1
815,321,-0.6781210303,4.667521,1
815,353,-0.8439216614,3.511296272,1
815,385,-0.5867621899,5.003249645,1
815,417,0.1664819717,6.312044144,1
815,449,0.3573732972,6.072716713,1
815,481,-0.3910881281,7.454458237,1
815,513,-0.7267280221,8.335910797,1
815,545,-0.8260087967,8.389771461,1
815,577,0.4915018082,7.664613724,1
815,609,0.08110177517,7.807711601,1
815,641,-0.5632714033,8.021458626,1
815,673,-1.382681608,8.350572586,1
815,705,-0.3963924646,8.264951706,1
815,737,0.2062503994,7.693116665,1
815,769,0.247287631,7.537656307,1
815,801,-0.1127702147,7.122528553,1
815,833,-0.2574148178,6.441355705,1
815,865,-0.4878505766,6.285340309,1
815,897,-0.8133195043,6.693864822,1
815,929,-1.133244157,7.179962635,1
815,961,-1.602819324,7.689495087,1
815,993,-2.572426319,7.910669804,1
815,1025,-2.233138084,8.695277214,1
815,1057,-3.46511507,8.704908371,1
815,1089,-1.967912555,8.92669487,1
815,1121,-1.314028025,7.899810791,1
815,1153,-1.004451513,7.660793304,1
815,1185,-1.142233372,6.934981823,1
815,1217,-1.038527727,6.532155037,1
815,1249,-1.041792989,6.167233467,1
815,1281,-0.8131642938,6.396128654,1
815,1313,-0.5311852694,6.498463631,1
815,1345,-0.4344550967,6.404228687,1
815,1377,-0.6964210272,6.428140163,1
815,1409,-4.221596241,6.790602684,1
815,1441,-2.21459198,7.340507984,1
815,1473,-2.078238487,8.57774353,1
815,1505,-1.829106331,7.540158272,1
815,1537,-0.9913303852,6.682120323,1
815,1569,-1.518224716,5.344863892,1
815,1601,-2.43592453,4.459939957,1
815,1633,-2.617197514,5.079516411,1
815,1665,-2.719918251,5.310638428,1
815,1697,-2.212166071,5.273118973,1
815,1729,-1.859716892,5.882065773,1
815,1761,-1.203661799,6.444857597,1
815,1793,-0.7099329233,6.612709522,1
815,1825,-0.8851171136,6.275366783,1
815,1857,-1.42887795,6.58965826,1
815,1889,-2.439136028,7.36235857,1
815,1921,-2.478664398,7.411524773,1
815,1953,-2.944816828,8.160134315,1
815,1985,-1.075186253,7.008273125,1
815,2017,-9.651176453,-8.527832985,1
847,33,-0.4552769065,3.704946756,1
847,65,-0.3404916525,3.722720146,1
847,97,0.9955915213,3.969539165,1
847,129,1.295986176,3.560435534,1
847,161,1.034161329,2.848258018,1
847,193,0.6476188302,4.506004333,1
847,225,-0.538561523,5.357618332,1
847,257,-1.681784868,5.341495514,1
847,289,-1.100939512,5.252225876,1
847,321,-1.202907562,4.33343029,1
847,353,-1.077558637,3.67193079,1
847,385,-0.4925977588,6.396342754,1
847,417,0.426726073,7.955960751,1
847,449,0.4875636697,7.558139801,1
847,481,0.07811170816,6.398531437,1
847,513,-0.8370179534,6.703316689,1
847,545,-1.091894627,6.854382038,1
847,577,-0.3111679554,6.559508324,1
847,609,-0.3734288216,6.581654072,1
847,641,-0.3074655235,6.590075016,1
847,673,-0.5523524284,7.213560104,1
847,705,-0.6078179479,7.922297001,1
847,737,0.08823572099,7.793090343,1
847,769,1.030055761,6.61968708,1
847,801,1.718277454,6.379833698,1
847,833,0.05427268147,6.330178261,1
847,865,-0.6737550497,6.254520416,1
847,897,-1.1607759,6.548683167,1
847,929,-1.486571074,6.798413277,1
847,961,-1.739532709,6.84305048,1
847,993,-0.07444703579,5.931295872,1
847,1025,0.3225929737,6.350420952,1
847,1057,-1.705813169,7.573076725,1
847,1089,-1.463188291,7.443375587,1
847,1121,-0.9070460796,7.473599434,1
847,1153,-0.7821245193,7.46557188,1
847,1185,-1.125910759,5.584007263,1
847,1217,-1.230767846,6.12695694,1
847,1249,-1.056542754,5.805710316,1
847,1281,-0.9073107243,5.869332314,1
847,1313,-0.6277695298,6.142324448,1
847,1345,-0.2613335848,6.283524513,1
847,1377,-0.4806530476,6.365465164,1
847,1409,-2.059527397,6.876213074,1
847,1441,-3.622823954,7.346470356,1
847,1473,-1.692487001,7.883729935,1
847,1505,-2.352213383,8.090896606,1
847,1537,-2.32785821,6.438667774,1
847,1569,-2.263858557,5.088814259,1
847,1601,-2.507147789,4.427137375,1
847,1633,-2.611545563,5.473452568,1
847,1665,-2.728561401,5.644330978,1
847,1697,-2.473869801,5.604219913,1
847,1729,-1.887077332,7.731853008,1
847,1761,-0.6252470016,7.605477333,1
847,1793,-1.052244902,7.720292091,1
847,1825,-1.877136946,6.021481037,1
847,1857,-2.33184123,6.439649582,1
847,1889,-2.609037399,7.259447575,1
847,1921,-2.5224154,7.185884476,1
847,1953,-2.317172289,9.147901535,1
847,1985,-0.80782938,8.275108337,1
847,2017,15.45399189,-5.342137337,1
879,33,0.8525041342,3.944838762,1
879,65,-0.3178716898,2.717018127,1
879,97,0.6230806112,3.412184,1
879,129,1.454814315,3.40991044,1
879,161,0.8720390201,3.754532576,1
879,193,0.8785636425,3.578858137,1
879,225,0.407479763,3.969825268,1
879,257,-1.288416982,4.198108196,1
879,289,-1.870140672,4.130829334,1
879,321,-2.011682987,4.383708477,1
879,353,-1.175596833,5.031991005,1
879,385,0.04726317525,5.733305931,1
879,417,2.459051847,3.873039246,1
879,449,2.080485821,5.2216959,1
879,481,-0.2073553056,5.4114604,1
879,513,-1.544192195,5.068517685,1
879,545,-1.305880666,5.610603809,1
879,577,-0.9804637432,5.24118185,1
879,609,-0.6475717425,5.471542835,1
879,641,-0.1122448146,6.051756859,1
879,673,-0.1088254154,6.702613831,1
879,705,-0.03312270343,7.140164375,1
879,737,0.1733555794,7.068974972,1
879,769,0.3318777382,6.839231014,1
879,801,0.3531702757,5.964307785,1
879,833,-0.1015762091,6.251686096,1
879,865,-0.3718824983,6.47308445,1
879,897,-0.6120152473,6.311484337,1
879,929,-0.9026201963,6.318647385,1
879,961,-1.720390797,7.285628796,1
879,993,0.2774780989,5.773283005,1
879,1025,-1.043919086,5.800014973,1
879,1057,-1.306205988,6.988758564,1
879,1089,-0.986825645,7.035260677,1
879,1121,-0.7378484011,7.203848839,1
879,1153,-1.085705996,7.646586418,1
879,1185,-1.418708086,6.768055916,1
879,1217,-1.166006923,5.698630333,1
879,1249,-1.272783995,5.382333279,1
879,1281,-0.9657047987,4.940581322,1
879,1313,-0.7349540591,5.80886364,1
879,1345,-0.6743457913,6.484775543,1
879,1377,-0.938699007,6.670596123,1
879,1409,-2.012803555,6.714557648,1
879,1441,-3.083994389,7.349675655,1
879,1473,-2.492315769,7.725319862,1
879,1505,-2.945561171,6.875852585,1
879,1537,-3.592351675,6.392905235,1
879,1569,-3.620290041,5.615625858,1
879,1601,-2.861338854,5.584537983,1
879,1633,-2.56651473,6.353906631,1
879,1665,-2.430638313,6.616527081,1
879,1697,-2.406881809,6.007183552,1
879,1729,-1.353948832,6.05484581,1
879,1761,-1.446015596,6.138275146,1
879,1793,-1.772577047,7.18709898,1
879,1825,-2.134351015,6.34428978,1
879,1857,-3.095716,5.4783988,1
879,1889,-2.597975254,6.725239277,1
879,1921,-3.625858307,7.380651474,1
879,1953,-3.984692097,7.314445972,1
879,1985,5.656751156,10.45468521,1
879,2017,17.1631813,-5.816775322,1
911,33,2.18640399,4.000823021,1
911,65,0.6693489552,4.494773388,1
911,97,1.284601212,4.076024055,1
911,129,2.069587946,3.882764339,1
911,161,0.9763292074,3.405092955,1
911,193,0.745678544,3.050268412,1
911,225,0.5037013292,2.425433159,1
911,257,-0.2253552079,2.846571922,1
911,289,-1.697690725,3.868920088,1
911,321,-1.895200729,5.80607605,1
911,353,1.356400728,6.63304472,1
911,385,1.76192379,5.686380863,1
911,417,0.1248651445,5.346819401,1
911,449,0.5894652605,5.137722969,1
911,481,0.3395673037,5.278315544,1
911,513,-0.5764108896,4.727336884,1
911,545,-0.753705442,5.189364433,1
911,577,-0.769287467,5.349551201,1
911,609,-0.6097973585,5.35153532,1
911,641,0.1521584988,5.320669174,1
911,673,0.2306881398,6.0111022,1
911,705,0.03869602457,6.799413681,1
911,737,0.3513529301,6.701304913,1
911,769,0.8527205586,6.282638073,1
911,801,0.7834673524,5.685304165,1
911,833,0.04627203941,5.88774395,1
911,865,-0.3928492665,5.954463482,1
911,897,-0.2668588758,5.957112312,1
911,929,-0.3846198916,6.635857105,1
911,961,-0.2528088093,6.609307766,1
911,993,-1.012010574,6.239805698,1
911,1025,-0.913741529,5.656832695,1
911,1057,-0.3976883888,6.377953053,1
911,1089,-0.6908320785,7.051593781,1
911,1121,-0.7579153776,7.073477268,1
911,1153,-1.578618526,8.225635529,1
911,1185,-1.927373767,7.723101616,1
911,1217,-1.44642508,5.879961491,1
911,1249,-1.150286078,4.813973904,1
911,1281,-0.8494480252,4.484019279,1
911,1313,-0.6093484759,5.448285103,1
911,1345,-0.7552560568,6.660810471,1
911,1377,-1.080360293,7.036583424,1
911,1409,-1.713672638,7.260489464,1
911,1441,-2.329142809,7.374771595,1
911,1473,-2.898724318,7.531394482,1
911,1505,-3.356611729,6.746443748,1
911,1537,-3.764890194,5.432930946,1
911,1569,-4.301428795,5.820910454,1
911,1601,-3.133798122,6.546366692,1
911,1633,-2.494809628,6.582125187,1
911,1665,-2.277837038,6.18087101,1
911,1697,-1.816160083,5.965857029,1
911,1729,-1.673011303,6.273237228,1
911,1761,-2.012215614,5.476694107,1
911,1793,-2.868736982,6.310500145,1
911,1825,-4.253657341,7.103604794,1
911,1857,-2.172373295,5.223907948,1
911,1889,-2.180090189,5.231348515,1
911,1921,-2.247188568,7.182312012,1
911,1953,-2.624426842,7.819516182,1
911,1985,-2.005617857,19.89043045,1
911,2017,4.550873756,-8.812225342,1
943,33,1.944223523,4.113887787,1
943,65,1.541746616,5.308156013,1
943,97,1.900477171,4.996848583,1
943,129,1.934595585,4.531288147,1
943,161,0.6154528856,3.035619497,1
943,193,-1.067315817,2.037756205,1
943,225,0.9285796285,2.563487291,1
943,257,2.928207397,3.258661509,1
943,289,-0.9756975174,4.089953423,1
943,321,-0.05687466264,4.475181103,1
943,353,0.690402627,4.493620396,1
943,385,0.9822155237,5.362561226,1
943,417,0.4791341126,6.142971992,1
943,449,0.2572404742,5.360533237,1
943,481,0.3619138598,5.248645782,1
943,513,-0.1992940307,4.753209591,1
943,545,-0.3898333013,5.077611923,1
943,577,-0.5414931774,5.499396324,1
943,609,-0.6366416216,5.397979259,1
943,641,-0.3598570824,4.287538528,1
943,673,-0.2999355793,5.46921587,1
943,705,-0.2023666799,6.026138306,1
943,737,0.3724179864,5.941001892,1
943,769,0.9878745079,5.688646317,1
943,801,1.093006253,5.493989944,1
943,833,0.5693497062,5.590230942,1
943,865,0.1568040848,5.540184021,1
943,897,0.2642765343,5.575888634,1
943,929,0.1570562422,6.353878021,1
943,961,0.3035157025,6.327577114,1
943,993,-0.9018387198,6.225935459,1
943,1025,-0.09862464666,5.757455349,1
943,1057,0.4108682573,5.889847755,1
943,1089,-1.027608514,6.821156025,1
943,1121,-1.296839118,6.934427261,1
943,1153,-1.631720543,7.848086357,1
943,1185,-1.926864505,6.616540909,1
943,1217,-1.395396709,5.38239193,1
943,1249,-0.9120519757,4.017688274,1
943,1281,-0.9139209986,4.289424896,1
943,1313,-1.076058626,5.130760193,1
943,1345,-1.214666724,6.791540146,1
943,1377,-1.666934729,7.527655125,1
943,1409,-1.916661024,8.972301483,1
943,1441,-2.139145851,7.634824276,1
943,1473,-3.202532768,7.464114666,1
943,1505,-3.591215849,7.182106018,1
943,1537,-2.413632393,3.993989468,1
943,1569,0.1301674843,6.150350094,1
943,1601,-3.16348362,6.24398756,1
943,1633,-0.5295147896,6.321691036,1
943,1665,0.5721523762,5.658423424,1
943,1697,-0.2081543207,5.685666084,1
943,1729,-1.269801259,7.427269459,1
943,1761,-1.778725028,6.322630882,1
943,1793,-2.581700325,5.885295868,1
943,1825,-2.676299095,6.471443653,1
943,1857,-1.863186836,6.769586563,1
943,1889,-1.943147659,6.686949253,1
943,1921,-2.445368528,7.428026676,1
943,1953,-2.736490488,9.559380531,1
943,1985,-2.668349266,6.468033314,1
943,2017,4.987213135,-7.83000946,1
975,33,2.049445629,4.574416161,1
975,65,1.425185919,5.638050556,1
975,97,0.7286874056,5.176994324,1
975,129,0.4960266352,5.14218235,1
975,161,0.3571025133,5.283743382,1
975,193,0.6592099667,5.201790333,1
975,225,0.9754579663,5.18775177,1
975,257,0.5762470961,4.122489452,1
975,289,0.2335679531,3.344481468,1
975,321,1.537814617,4.073364735,1
975,353,1.873191595,4.398112774,1
975,385,0.8291737437,5.21400404,1
975,417,0.1746555269,5.854330063,1
975,449,-0.1798034906,4.792107105,1
975,481,0.05133144557,4.32345438,1
975,513,-0.06708651781,4.674562454,1
975,545,-0.4872190356,5.131028652,1
975,577,-0.5196147561,4.828009129,1
975,609,-0.3408481479,4.693743229,1
975,641,-0.3754346371,6.176218987,1
975,673,-1.266562462,6.56359005,1
975,705,-1.500076771,5.639490128,1
975,737,-0.853300333,5.513164043,1
975,769,2.13433671,5.561719894,1
975,801,1.594713211,5.775557995,1
975,833,0.8259909153,5.293521881,1
975,865,0.3050890267,5.068032265,1
975,897,0.158923462,5.303738594,1
975,929,0.2360688597,5.760404587,1
975,961,0.02930384874,6.039280415,1
975,993,-0.09061008692,6.762816906,1
975,1025,0.08807107806,6.900475979,1
975,1057,-0.4177017808,6.712469101,1
975,1089,-2.149633408,6.229078293,1
975,1121,-1.973515511,6.112277508,1
975,1153,-1.51852107,6.157047749,1
975,1185,-1.56749475,5.574312687,1
975,1217,-1.177965045,4.820520878,1
975,1249,-0.9336497784,4.025767326,1
975,1281,-1.499514103,4.466485023,1
975,1313,-1.486321449,5.377074242,1
975,1345,-1.623368144,7.261399269,1
975,1377,-2.391625404,7.970334053,1
975,1409,-2.885015011,9.918964386,1
975,1441,-2.272340775,7.914032936,1
975,1473,-3.045861006,7.663781166,1
975,1505,-5.511631012,7.55252552,1
975,1537,-5.946988106,7.306175232,1
975,1569,-4.942299843,6.989097595,1
975,1601,-5.414511204,6.280946732,1
975,1633,-3.221553087,6.137704849,1
975,1665,0.7318894863,4.961247444,1
975,1697,0.0346198082,5.669865131,1
975,1729,-0.9090940952,7.034967899,1
975,1761,-1.440943122,6.559157372,1
975,1793,-1.825753689,5.668754578,1
975,1825,-2.612159967,6.271354675,1
975,1857,-2.58807683,6.90882349,1
975,1889,-2.489099741,7.126141071,1
975,1921,-3.057382584,7.925935745,1
975,1953,-2.929264545,9.212555885,1
975,1985,-2.864169598,7.316792011,1
975,2017,-2.002911568,-2.114983559,1
1007,33,2.152991056,4.772798538,1
1007,65,1.247116327,6.08823204,1
1007,97,0.6912963986,5.785816669,1
1007,129,0.1012778282,5.844078541,1
1007,161,-0.6662338376,6.15986681,1
1007,193,-0.08675520122,5.661678314,1
1007,225,0.151237905,5.718391418,1
1007,257,0.2666794062,4.8923316,1
1007,289,0.7803454995,3.484259605,1
1007,321,1.342057943,3.583388567,1
1007,353,0.9951031804,3.884731293,1
1007,385,0.2541075647,4.689008713,1
1007,417,-0.2991133928,4.59057951,1
1007,449,-0.4849430621,2.811433315,1
1007,481,-1.018493176,2.064072132,1
1007,513,-0.3585903645,2.578080654,1
1007,545,0.3445872366,3.984866142,1
1007,577,-0.2269890904,5.001367092,1
1007,609,-0.3930292726,7.125863075,1
1007,641,-0.3966775239,6.894030094,1
1007,673,-0.9989803433,6.237690449,1
1007,705,-0.6043073535,6.553889275,1
1007,737,-0.3438614011,6.507379532,1
1007,769,0.6732695103,5.641581059,1
1007,801,0.678026855,5.419826984,1
1007,833,0.2364779115,5.095943928,1
1007,865,-0.2506763339,5.012780666,1
1007,897,-0.01007451117,5.061316967,1
1007,929,0.1860917062,5.266468525,1
1007,961,-0.05599166453,5.908213139,1
1007,993,-0.07364967465,7.544108391,1
1007,1025,0.3564252555,7.159320354,1
1007,1057,-1.424107432,6.927555084,1
1007,1089,-1.419011593,6.12778759,1
1007,1121,-1.735328078,5.880565643,1
1007,1153,-1.920709133,5.859692097,1
1007,1185,-1.407589555,5.4478755,1
1007,1217,-0.9508857727,4.875968933,1
1007,1249,-0.8444945216,4.513624191,1
1007,1281,-1.03504467,4.951433182,1
1007,1313,-1.153261662,5.360311985,1
1007,1345,-1.351032138,7.245650768,1
1007,1377,-2.465210438,8.514940262,1
1007,1409,-3.324949741,9.00391674,1
1007,1441,-4.613282681,8.359525681,1
1007,1473,-3.113218069,7.924264908,1
1007,1505,-6.028811455,7.900321007,1
1007,1537,-7.571917057,7.532814026,1
1007,1569,-5.672504902,7.486557007,1
1007,1601,-5.716920376,5.56554842,1
1007,1633,-4.664466381,5.346561432,1
1007,1665,-3.018649578,5.648890018,1
1007,1697,0.3340210915,5.881104469,1
1007,1729,-1.521295071,6.523255348,1
1007,1761,-1.817840099,6.552709579,1
1007,1793,-1.626858473,6.270197868,1
1007,1825,-2.292854786,6.596953392,1
1007,1857,-3.406103134,7.329833984,1
1007,1889,-2.905036688,7.782668114,1
1007,1921,-2.847298384,8.954125404,1
1007,1953,-3.016584635,8.946605682,1
1007,1985,-3.024083853,8.099773407,1
1007,2017,-9.821955681,-0.2049746513,1
1039,33,1.676149487,4.116734505,1
1039,65,1.050237656,5.884160042,1
1039,97,0.6393690705,6.106441498,1
1039,129,-0.2675213218,6.114760876,1
1039,161,-1.273703098,5.886868954,1
1039,193,-1.090108156,4.925747871,1
1039,225,0.2607624233,5.148748875,1
1039,257,0.9295642376,4.595027924,1
1039,289,0.673627615,3.885707855,1
1039,321,0.9165253639,3.426890135,1
1039,353,0.7022184134,3.42680335,1
1039,385,0.1277152002,3.898594856,1
1039,417,-0.4073822796,3.912855625,1
1039,449,-3.437770128,4.48059845,1
1039,481,-4.416300297,3.66050005,1
1039,513,-1.33141458,1.944782972,1
1039,545,0.134529233,3.599948883,1
1039,577,0.6070779562,4.254844666,1
1039,609,-0.6876564622,1.842966557,1
1039,641,0.2313390672,5.77032423,1
1039,673,0.1853953302,6.975654125,1
1039,705,0.07066261768,6.841434479,1
1039,737,0.2960501611,6.307771206,1
1039,769,0.5712910295,5.195732117,1
1039,801,0.5956186652,5.30237484,1
1039,833,0.3503566384,5.653775692,1
1039,865,-0.02786263824,5.524990082,1
1039,897,-0.1921205521,5.24450922,1
1039,929,-0.1963204294,5.223061085,1
1039,961,-0.2818757296,5.995920658,1
1039,993,-0.4754239917,6.844419956,1
1039,1025,-0.4137305617,7.156170845,1
1039,1057,-0.511515677,7.644300461,1
1039,1089,-0.9046382904,6.713409901,1
1039,1121,-1.459081888,6.163848877,1
1039,1153,-1.435181141,5.93256855,1
1039,1185,-1.005066872,5.606954098,1
1039,1217,-0.6030362248,5.398226738,1
1039,1249,-0.5744418502,5.097691536,1
1039,1281,-0.5812921524,5.146028042,1
1039,1313,-0.5155239701,5.866753578,1
1039,1345,-0.247361064,7.368155003,1
1039,1377,-0.4841644764,8.672637939,1
1039,1409,-1.728072524,9.339941025,1
1039,1441,-1.961423397,9.025824547,1
1039,1473,-2.602577209,8.16758728,1
1039,1505,-3.957498312,7.721113205,1
1039,1537,-5.384328365,7.66477108,1
1039,1569,-5.937581062,7.642278194,1
1039,1601,-5.78379488,6.898006439,1
1039,1633,-5.162433624,6.077116966,1
1039,1665,-4.101945877,6.468563557,1
1039,1697,-2.995356083,7.21179533,1
1039,1729,-2.530538082,7.33967638,1
1039,1761,-2.426319838,6.787548542,1
1039,1793,-2.310690403,7.395596504,1
1039,1825,-2.77485919,7.1334939,1
1039,1857,-1.07533741,8.64164257,1
1039,1889,-1.902935982,9.817300797,1
1039,1921,-2.663096428,9.667299271,1
1039,1953,-2.610975266,8.458248138,1
1039,1985,-2.471615791,8.161720276,1
1039,2017,-6.165284157,0.05348753929,1
1071,33,2.342714787,2.962179422,1
1071,65,1.154942036,6.338262081,1
1071,97,0.5118760467,5.502965927,1
1071,129,-0.05193412304,5.511016369,1
1071,161,-0.8670898676,5.011262417,1
1071,193,-0.353658855,6.771966457,1
1071,225,0.7956016064,4.325424671,1
1071,257,0.5824728012,3.58347702,1
1071,289,0.03309637308,3.490965366,1
1071,321,-0.1051278412,3.303723574,1
1071,353,0.2716333866,3.495853424,1
1071,385,0.3730936944,3.446792841,1
1071,417,-0.4324809313,3.752185822,1
1071,449,-3.355967045,3.852991104,1
1071,481,-1.25342536,3.698366165,1
1071,513,-1.008634925,2.668067455,1
1071,545,-0.6474051476,3.638725281,1
1071,577,0.2338869423,4.667446613,1
1071,609,-0.1325528324,5.811666012,1
1071,641,-0.5511884689,5.541957855,1
1071,673,-0.1997373998,5.686352253,1
1071,705,0.2174241245,6.394872665,1
1071,737,0.6546221375,6.193920612,1
1071,769,0.7106643319,5.252423286,1
1071,801,0.5750217438,5.898066521,1
1071,833,0.4548026621,6.655700207,1
1071,865,0.1026021987,6.049455643,1
1071,897,-0.221372664,5.519590378,1
1071,929,-0.4998426735,5.615232944,1
1071,961,-0.6523661613,6.080732346,1
1071,993,-0.779822886,6.542663574,1
1071,1025,-0.2825602889,7.377598763,1
1071,1057,0.06277172267,7.490939617,1
1071,1089,-0.3281154335,7.089706898,1
1071,1121,-0.6378722191,6.963400841,1
1071,1153,-0.6761138439,6.461173534,1
1071,1185,-1.089326859,5.626930714,1
1071,1217,-0.1776091456,5.830595493,1
1071,1249,-0.1898725331,5.692922115,1
1071,1281,-0.4046911299,5.22936964,1
1071,1313,-0.3770231009,6.215981007,1
1071,1345,1.26274991,7.561435699,1
1071,1377,1.204620242,8.910283089,1
1071,1409,-0.8930757046,9.818784714,1
1071,1441,-1.430056095,9.266314507,1
1071,1473,-2.407388926,8.393910408,1
1071,1505,-3.871794462,7.767514229,1
1071,1537,-5.34262228,7.79543972,1
1071,1569,-5.819074154,7.678756714,1
1071,1601,-5.539577007,7.565919876,1
1071,1633,-5.206021309,7.449981689,1
1071,1665,-5.607390881,7.688864231,1
1071,1697,-5.027395248,8.303331375,1
1071,1729,-4.239292145,7.997434139,1
1071,1761,-3.870562077,7.613028526,1
1071,1793,-3.199895144,7.640862942,1
1071,1825,-3.07401824,7.769260406,1
1071,1857,-1.259333611,10.0191679,1
1071,1889,-2.201235056,10.6623745,1
1071,1921,-3.439272404,9.66508007,1
1071,1953,-2.055751085,10.75035954,1
1071,1985,-2.112609386,9.588300705,1
1071,2017,18.23517036,-0.2541339397,1
1103,33,2.202418327,1.498254538,1
1103,65,1.085817099,5.709285736,1
1103,97,0.6119202375,5.190666199,1
1103,129,0.7790732384,4.567834377,1
1103,161,-1.076918721,4.804850578,1
1103,193,0.3130571544,3.985145569,1
1103,225,0.9075858593,1.897703648,1
1103,257,0.1858219504,3.287885189,1
1103,289,-0.3767439127,2.929493666,1
1103,321,-0.3396486044,3.74318862,1
1103,353,-0.06584975123,3.896444559,1
