PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[28]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,193,-0.09934535623,0.07697600126,1
751,225,-1.223297834,2.34355545,1
751,257,-0.9051784873,1.337067842,1
751,289,-0.1994802654,1.14055407,1
751,321,0.4778075218,1.918191671,1
751,353,0.5770874023,1.561282873,1
751,385,-0.1608674824,1.026407599,1
751,417,-0.7531075478,1.054142237,1
751,449,-0.7341795564,1.408756614,1
751,481,-0.7367765903,1.770522952,1
751,513,-0.5275411606,1.961679697,1
751,545,-0.4789527953,2.179361343,1
751,577,-0.1495141089,3.317054749,1
751,609,0.4205631912,3.063120842,1
751,641,0.1581292748,3.324595213,1
751,673,0.04431881011,3.971736908,1
751,705,0.6257950068,4.155047417,1
751,737,-0.6376055479,3.305223227,1
751,769,-0.07920691371,1.956079245,1
751,801,0.4733647108,1.549197435,1
751,833,-0.1524003595,2.833065271,1
751,865,-0.816940546,2.264986753,1
751,897,-1.374542952,3.014773369,1
751,929,-0.2993889451,3.608705282,1
751,961,1.074169159,3.518544436,1
751,993,2.718740463,3.186376095,1
751,1025,2.352102518,2.917100191,1
751,1057,1.071122885,1.897403479,1
751,1089,0.8961917758,2.029992819,1
751,1121,0.1840527058,2.720822573,1
751,1153,0.1784321815,3.15738678,1
751,1185,0.1297695041,3.539201498,1
751,1217,3.319252491,5.794187069,1
751,1249,4.047805309,6.371268749,1
751,1281,0.2158467025,3.353864193,1
751,1313,-0.2500399649,3.513598204,1
751,1345,-0.2025172412,3.468863964,1
751,1377,-0.3148090839,3.512696743,1
751,1409,-1.55979979,4.821815491,1
751,1441,-0.09928578138,-0.2758800983,1
751,1473,-0.2927522659,2.264948368,1
751,1505,-0.331292212,3.406300306,1
751,1537,-0.3736980855,4.379879475,1
751,1569,-0.7367759943,5.299550056,1
751,1601,-0.9261012077,7.352755547,1
751,1633,-1.319373488,4.899984837,1
751,1665,-5.053525925,1.216473579,1
751,1697,-4.847991467,5.117864609,1
751,1729,-1.896612525,6.078784943,1
751,1761,-1.665017843,6.507396698,1
751,1793,-1.517276406,6.749278069,1
751,1825,-1.453785896,6.865806103,1
751,1857,-1.377503872,5.791491032,1
751,1889,-1.45791316,5.800219536,1
751,1921,-3.10042882,10.90070438,1
751,1953,-3.778096676,11.58127785,1
751,1985,-5.590948105,12.817276,1
751,2017,-7.849295139,-8.86958313,1
783,33,0.2317432314,1.104204893,1
783,65,1.494825959,2.639660835,1
783,97,1.741202831,2.284817696,1
783,129,1.596937418,0.9295964241,1
783,161,1.516618609,-1.840712547,1
783,193,-0.5618692636,-0.586799562,1
783,225,-3.160479069,0.3272150755,1
783,257,-2.447579384,0.3144272566,1
783,289,-0.514015913,1.530751228,1
783,321,0.80621171,2.21940732,1
783,353,0.5082682967,1.167131543,1
783,385,-0.3657618165,-0.2064023018,1
783,417,-0.6741573215,-0.1426860094,1
783,449,-0.7542413473,0.6953206062,1
783,481,-0.6295642853,1.600267529,1
783,513,-1.025893688,2.280229807,1
783,545,-1.17919445,2.604548931,1
783,577,-0.2078046352,3.686532974,1
783,609,0.5942255855,3.429169178,1
783,641,0.4136449993,3.125650644,1
783,673,0.1924656928,3.94197917,1
783,705,0.7048765421,4.913205624,1
783,737,-0.3456020653,3.451404333,1
783,769,-0.1316689849,2.336658239,1
783,801,3.622049809,22.01657104,1
783,833,1.027263403,2.532026768,1
783,865,-1.446203232,2.643544674,1
783,897,-1.446077943,2.640022516,1
783,929,0.02211970091,3.269984007,1
783,961,1.243146539,3.455852509,1
783,993,2.957144737,3.1603477,1
783,1025,3.802410603,2.92566371,1
783,1057,3.002300024,2.749164581,1
783,1089,1.63847971,2.658008337,1
783,1121,0.9461398125,2.883682966,1
783,1153,0.227290839,3.237683773,1
783,1185,0.01543694735,3.636775494,1
783,1217,0.08114853501,3.954612732,1
783,1249,0.0660661757,3.555427074,1
783,1281,-0.2606374919,3.203327894,1
783,1313,-0.2343554944,3.459973097,1
783,1345,0.1345138848,3.396113157,1
783,1377,0.1126351357,3.422326326,1
783,1409,-0.07666552067,3.538736582,1
783,1441,0.1159254313,-0.4251480103,1
783,1473,0.09312570095,2.438771725,1
783,1505,-0.006771236658,3.981794357,1
783,1537,-0.3214201629,4.568368912,1
783,1569,-0.6205235124,4.929670334,1
783,1601,-0.7623605728,6.559409142,1
783,1633,-0.6912389398,5.765315533,1
783,1665,-0.5915292501,5.915602684,1
783,1697,-0.3749212623,6.587567329,1
783,1729,-0.8289059997,6.661438465,1
783,1761,-1.172588944,7.801672935,1
783,1793,-1.033233166,7.815071106,1
783,1825,-1.765306473,9.2678442,1
783,1857,-2.341292858,8.298775673,1
783,1889,-1.359110951,7.504839897,1
783,1921,-1.888859749,7.45967865,1
783,1953,-1.903950691,8.097710609,1
783,1985,-4.261778831,9.809069633,1
783,2017,-5.222036362,-9.568785667,1
815,33,0.13923347,1.160537004,1
815,65,0.7903153896,4.039173126,1
815,97,0.5739780664,4.960010529,1
815,129,1.088786364,1.308508039,1
815,161,0.514122963,-0.3097215891,1
815,193,-1.135031223,-0.3851428032,1
815,225,-5.306509018,-1.495475054,1
815,257,-3.360354185,0.4235823154,1
815,289,-0.8283836842,1.431750774,1
815,321,0.194329381,2.353442192,1
815,353,-0.5083447695,0.5390678048,1
815,385,-0.5396968126,-0.3991516232,1
815,417,-1.831489205,-0.1316233277,1
815,449,-1.396859288,-0.4519962668,1
815,481,-0.9165074825,0.5845571756,1
815,513,-1.004529595,3.205554962,1
815,545,-0.7239078283,3.299113274,1
815,577,-0.1206312105,3.383407116,1
815,609,0.6190167665,3.477202177,1
815,641,0.500041604,3.283051968,1
815,673,-0.1572142243,3.745507717,1
815,705,-0.1615328789,4.205338478,1
815,737,-0.07603216171,3.739000082,1
815,769,-0.2011761814,2.738742352,1
815,801,0.05076211691,2.033217192,1
815,833,-0.005863688886,2.992905855,1
815,865,-0.6790593863,3.493852615,1
815,897,-1.011578918,3.621168613,1
815,929,-0.0774962008,3.393597603,1
815,961,0.5376164913,3.523980379,1
815,993,0.9878834486,3.604703903,1
815,1025,0.4700033665,0.8780601025,1
815,1057,1.024124622,2.618157148,1
815,1089,1.383881092,2.765394926,1
815,1121,0.8191984296,2.982219219,1
815,1153,0.06942903996,3.194168091,1
815,1185,-0.04326911271,3.62571764,1
815,1217,-0.06561020017,3.660794735,1
815,1249,-0.2653564811,3.324390411,1
815,1281,-1.43013227,3.34533,1
815,1313,-0.4354603887,3.428525448,1
815,1345,0.4451255798,3.105288506,1
815,1377,0.6796430349,3.357874393,1
815,1409,0.5098068118,3.814161539,1
815,1441,0.575083375,3.784226418,1
815,1473,0.4759648144,4.56360817,1
815,1505,0.4796220958,4.990477085,1
815,1537,0.2660958171,4.90731144,1
815,1569,-0.09414871037,4.722113609,1
815,1601,0.1261024475,4.214393139,1
815,1633,-0.5987460017,5.768729687,1
815,1665,-0.2674844861,6.359526634,1
815,1697,0.2013749778,6.843896866,1
815,1729,-0.06947270036,7.174198151,1
815,1761,-0.2661497593,7.528356075,1
815,1793,-0.3935211897,8.451930046,1
815,1825,-1.081449628,10.16000366,1
815,1857,-1.458883882,9.761843681,1
815,1889,-1.802797556,9.273871422,1
815,1921,-1.480825305,7.53853035,1
815,1953,-1.017356634,9.340847015,1
815,1985,-3.035515308,9.990978241,1
815,2017,-6.434808731,-8.230660439,1
847,33,0.7303471565,0.3317341805,1
847,65,-0.1397163272,4.637650967,1
847,97,-1.288471341,4.485249043,1
847,129,-0.2337677479,1.673763275,1
847,161,0.1589527726,0.7801834941,1
847,193,-0.2805185914,0.2261511683,1
847,225,-0.7006835938,0.4862578213,1
847,257,-1.270709157,1.109310746,1
847,289,-1.313694715,1.975552678,1
847,321,-2.952737331,1.683762789,1
847,353,-1.766228557,0.4928041101,1
847,385,-0.8761261702,-0.3094588518,1
847,417,-2.089484692,-0.09343421459,1
847,449,-2.488170147,-0.252076596,1
847,481,-1.143892884,-0.1172869205,1
847,513,-0.3755367398,2.353835106,1
847,545,0.0152361989,3.219478369,1
847,577,0.4328510463,2.078286648,1
847,609,0.6488730311,3.072654009,1
847,641,0.3874135017,3.611399889,1
847,673,-0.1439320296,3.581362724,1
847,705,-0.06019693613,3.497084618,1
847,737,-0.05850091577,3.214818001,1
847,769,-0.3981308341,2.696059227,1
847,801,-0.2291135192,2.642696381,1
847,833,0.2672551572,3.694939852,1
847,865,0.3585074842,4.622145653,1
847,897,-0.4185398519,4.44629097,1
847,929,-0.6799169183,4.174738884,1
847,961,-1.014354348,4.166334629,1
847,993,-1.279775858,3.800524235,1
847,1025,-0.443821311,0.6242997646,1
847,1057,0.09560763836,-0.3314158916,1
847,1089,0.7262132764,3.335333347,1
847,1121,0.6466339827,3.007457018,1
847,1153,0.2529508173,3.255329847,1
847,1185,-0.1126599461,3.497283936,1
847,1217,-0.2467765212,3.529311419,1
847,1249,-0.1780696362,3.262686968,1
847,1281,-0.1104650795,3.365436554,1
847,1313,-1.349843979,3.537668467,1
847,1345,0.06540298462,3.216886282,1
847,1377,0.8974399567,3.614742279,1
847,1409,1.171279788,4.555162907,1
847,1441,1.081224084,5.496623993,1
847,1473,0.7523206472,5.885804176,1
847,1505,0.4811260402,5.548431396,1
847,1537,0.1101630926,5.241082668,1
847,1569,-0.03111979365,4.838879108,1
847,1601,-0.06398946047,5.155477047,1
847,1633,-0.299541831,5.817566872,1
847,1665,-0.1622867584,6.36058712,1
847,1697,1.021053314,4.806629658,1
847,1729,1.589102268,6.1620574,1
847,1761,3.202984095,7.86797905,1
847,1793,2.082090616,8.059966087,1
847,1825,-0.4160432816,9.930363655,1
847,1857,-0.3901875615,10.46830177,1
847,1889,-0.4281422496,10.18678951,1
847,1921,-0.03098332882,9.873514175,1
847,1953,-0.1446170807,11.79176521,1
847,1985,-1.777771115,10.71015835,1
847,2017,-21.35185814,-2.098965645,1
879,33,0.1862021089,0.1089537144,1
879,65,-0.9808213711,3.317141533,1
879,97,-2.230764866,2.390271902,1
879,129,-0.4652533531,0.8592588902,1
879,161,1.168398738,0.8675715923,1
879,193,0.3659746051,0.7349722981,1
879,225,-0.3579127491,0.5834680796,1
879,257,-0.5460942984,1.658402562,1
879,289,-0.9601778984,2.121543407,1
879,321,-3.135978699,1.554451704,1
879,353,-1.615213156,1.298731327,1
879,385,-0.3327994347,-0.1687945127,1
879,417,-0.09640109539,-0.2657084763,1
879,449,-0.5320622921,0.1476836205,1
879,481,-0.3949347138,0.4650213122,1
879,513,0.2266909778,1.731430173,1
879,545,1.352650642,2.415388346,1
879,577,1.581979752,3.006039381,1
879,609,0.5519779325,2.44550252,1
879,641,0.1647247374,2.776288509,1
879,673,0.03318375722,3.636557102,1
879,705,0.2194668353,3.281250954,1
879,737,-0.3587653637,2.446343899,1
879,769,-0.4221225679,2.530680656,1
879,801,-0.01133846492,3.197515726,1
879,833,0.2398149222,4.005049706,1
879,865,0.5701681376,4.316530228,1
879,897,-0.08964666724,3.870661259,1
879,929,-0.9796642065,3.993755102,1
879,961,-1.823168159,4.398146629,1
879,993,-2.504212141,4.118049622,1
879,1025,-1.601013422,2.866663933,1
879,1057,1.233469486,-0.5887722969,1
879,1089,1.891502023,4.436470985,1
879,1121,0.51999259,2.879668236,1
879,1153,0.3177926838,3.227021694,1
879,1185,0.03415656835,3.416734219,1
879,1217,0.1273939162,3.666250706,1
879,1249,0.2492366135,3.33143878,1
879,1281,0.6513361931,3.416679859,1
879,1313,0.2332653105,3.924880505,1
879,1345,0.3237506151,4.576934814,1
879,1377,1.047325492,5.380195618,1
879,1409,1.302821159,5.888558388,1
879,1441,1.075372219,6.477555275,1
879,1473,0.8030555844,7.137399673,1
879,1505,0.4080479741,6.125254154,1
879,1537,-0.02183139324,5.755267143,1
879,1569,-0.3820306659,5.467878819,1
879,1601,-0.3899119496,6.147732735,1
879,1633,0.709336102,6.72968483,1
879,1665,0.8553592563,6.527839661,1
879,1697,-0.1520448327,5.043573856,1
879,1729,-0.5842260122,5.48631525,1
879,1761,-0.2647410631,-0.9582452774,1
879,1793,-3.277231932,-11.18750477,1
879,1825,-8.878556252,14.45721054,1
879,1857,0.6828768849,9.261964798,1
879,1889,0.6197119355,9.175566673,1
879,1921,-0.1107028127,9.786369324,1
879,1953,-0.6033626199,6.578806877,1
879,1985,-2.832413435,11.66588497,1
879,2017,-4.978608608,-4.076867104,1
911,33,0.02787578106,0.6506762505,1
911,65,-1.344940901,1.530050755,1
911,97,-2.750413418,1.304823756,1
911,129,-0.6934804916,0.5669293404,1
911,161,0.05868062377,0.284109354,1
911,193,0.5373857021,0.7999612689,1
911,225,0.5345476866,1.2503407,1
911,257,-0.3164752722,2.466132641,1
911,289,-0.3147591352,2.245966911,1
911,321,-0.2209590077,1.984419823,1
911,353,-0.6298112869,5.072956085,1
911,385,-0.864320159,0.7056702375,1
911,417,-1.112874627,-0.1550972462,1
911,449,-1.257360935,0.2413441241,1
911,481,-0.8978329301,1.02707243,1
911,513,-0.2974436283,1.946284175,1
911,545,0.7079681158,2.546506882,1
911,577,1.375525951,2.01684761,1
911,609,0.8323154449,1.343684793,1
911,641,0.8208138943,2.180128098,1
911,673,0.2561522722,3.054422855,1
911,705,0.1062064916,2.972301245,1
911,737,-0.4009642303,2.316561699,1
911,769,-0.3154826164,2.325664043,1
911,801,0.2953452468,3.28321743,1
911,833,0.4532586038,3.562899113,1
911,865,0.3199279308,0.8344051838,1
911,897,0.06227964163,0.983402729,1
911,929,-0.8573693037,3.326959133,1
911,961,-1.57194066,3.776477337,1
911,993,-1.570294857,4.099194527,1
911,1025,-2.017776251,3.572537422,1
911,1057,-0.5343818665,3.459947824,1
911,1089,-0.008910283446,3.253863096,1
911,1121,-0.1444772184,2.839978695,1
911,1153,0.001964710653,3.113033533,1
911,1185,0.08607923985,3.314689875,1
911,1217,0.2959346473,3.408672094,1
911,1249,0.7587325573,3.385736465,1
911,1281,0.5059038401,3.785057306,1
911,1313,0.5797247887,4.79084444,1
911,1345,1.182439327,5.641003609,1
911,1377,1.349052906,7.038290024,1
911,1409,1.306469917,7.938373566,1
911,1441,1.035401583,7.786857128,1
911,1473,0.8128287196,7.889683723,1
911,1505,0.4722371101,6.255797863,1
911,1537,0.1934746206,5.976013184,1
911,1569,0.9600220919,5.70517683,1
911,1601,0.6277749538,6.143973827,1
911,1633,0.4866846502,6.486477375,1
911,1665,0.5502607822,6.461919785,1
911,1697,0.0977987051,6.198760033,1
911,1729,0.9019120932,5.905601978,1
911,1761,2.531448603,6.075202942,1
911,1793,0.6909640431,7.873336792,1
911,1825,0.9646841288,7.616481781,1
911,1857,1.593345642,8.094461441,1
911,1889,3.177590132,8.555568695,1
911,1921,0.9126952291,8.41215229,1
911,1953,-0.3842942715,6.487252712,1
911,1985,-1.89829123,1.564377308,1
911,2017,-3.436149836,-4.99069643,1
943,33,-0.1619801074,0.6670281887,1
943,65,-1.646301031,1.802675009,1
943,97,-2.523313999,0.5623650551,1
943,129,-0.8777477145,0.2296093702,1
943,161,-0.2813802361,0.04332524538,1
943,193,1.351981044,0.8135739565,1
943,225,2.874959707,2.837169647,1
943,257,1.095885634,2.900361538,1
943,289,1.51208365,2.825029373,1
943,321,0.08045294881,1.806057692,1
943,353,-1.018162608,2.833622694,1
943,385,-2.002151966,0.7692315578,1
943,417,-2.11918211,0.04321020842,1
943,449,-2.814100504,0.3762750626,1
943,481,-1.73105216,1.110220551,1
943,513,-0.7021576762,1.087049484,1
943,545,0.05415534973,1.347118616,1
943,577,0.8724321723,0.5964940786,1
943,609,0.8343794942,0.3429745436,1
943,641,0.2130789757,0.8617755175,1
943,673,0.09819149971,2.035202503,1
943,705,0.4322221279,2.65095377,1
943,737,0.1109863222,2.505684376,1
943,769,0.03233143687,2.522148132,1
943,801,0.9615843296,2.949053526,1
943,833,5.357730865,5.413322926,1
943,865,1.775964737,6.114374161,1
943,897,1.149664879,2.971663475,1
943,929,0.01107621193,2.992072105,1
943,961,-0.7223180532,1.568870544,1
943,993,-0.8184140325,3.460915565,1
943,1025,-0.8674201369,3.627354622,1
943,1057,-0.6738715172,3.499432325,1
943,1089,0.2303563654,3.382089138,1
943,1121,0.08854392916,3.04851985,1
943,1153,0.09862707555,3.17939496,1
943,1185,0.1877594739,3.316381216,1
943,1217,0.3923975527,3.398477077,1
943,1249,0.4834451973,3.606955528,1
943,1281,0.4195954502,4.066298485,1
943,1313,0.4855646193,6.133095264,1
943,1345,0.6137063503,5.732939243,1
943,1377,0.7685257196,7.270884037,1
943,1409,0.8992336392,8.433315277,1
943,1441,0.8778683543,8.464087486,1
943,1473,0.6686900854,7.749039173,1
943,1505,0.3447863758,5.947823048,1
943,1537,-0.1200787425,5.977290154,1
943,1569,0.3065509498,4.956205368,1
943,1601,0.5461438894,6.395400047,1
943,1633,0.2959944606,6.491366863,1
943,1665,0.1509957314,7.144461632,1
943,1697,19.72314262,4.187366486,1
943,1729,2.260410786,7.526726723,1
943,1761,2.43477726,8.373168945,1
943,1793,1.858970165,8.206648827,1
943,1825,1.420866489,7.910413742,1
943,1857,1.860361576,7.670962334,1
943,1889,2.568453312,8.38112545,1
943,1921,0.9211667776,7.869803429,1
943,1953,-0.2444697618,7.131094933,1
943,1985,-5.539788723,-5.626646042,1
943,2017,-18.67627525,-7.864532471,1
975,33,0.3438425958,0.6879757047,1
975,65,-0.6706371307,1.272910237,1
975,97,-1.679343581,0.7286834717,1
975,129,-1.221232176,0.4755259752,1
975,161,0.2951059043,0.5637575388,1
975,193,1.836593866,1.170471549,1
975,225,2.238627434,2.713485718,1
975,257,0.9451370239,3.516507864,1
975,289,1.170275211,2.616434097,1
975,321,-0.2352585793,0.7916215658,1
975,353,-1.426741481,0.4324387312,1
975,385,-2.112287521,0.5098391771,1
975,417,-1.64820385,0.5203639865,1
975,449,-1.807369471,1.034402132,1
975,481,-1.563448548,1.155724406,1
975,513,-0.888558507,1.168600917,1
975,545,-0.3464690149,0.9530052543,1
975,577,0.2380384505,-0.1992362142,1
975,609,0.1735062301,-0.3416677117,1
975,641,0.03464540839,0.5134476423,1
975,673,0.03396781534,1.817171574,1
975,705,0.08441676199,2.569810629,1
975,737,0.2990347743,2.277196884,1
975,769,0.4564085901,2.215492487,1
975,801,0.5443809032,2.129199028,1
975,833,2.787055254,5.408761024,1
975,865,1.618260145,6.341164589,1
975,897,0.7549173832,3.03709054,1
975,929,0.2992082238,2.848019123,1
975,961,-0.2652413845,2.34094429,1
975,993,-0.9959467649,1.402721882,1
975,1025,-0.1754133701,3.528536558,1
975,1057,-0.2458550632,3.421891689,1
975,1089,0.2066220641,3.362904549,1
975,1121,0.1984452605,3.203468084,1
975,1153,0.1413163841,3.259937286,1
975,1185,0.2542591691,3.494440556,1
975,1217,0.6104220152,3.523385525,1
975,1249,0.7643950582,4.478200436,1
975,1281,0.3543243408,4.332631111,1
975,1313,0.2529681325,4.764352322,1
975,1345,0.4164164066,4.822980881,1
975,1377,0.6658132672,4.971675396,1
975,1409,1.55626893,7.036848068,1
975,1441,1.410794973,7.29778862,1
975,1473,0.4216045737,5.368593216,1
975,1505,0.4318425357,5.472438812,1
975,1537,0.3304543495,5.975185871,1
975,1569,-0.0037971735,6.080896378,1
975,1601,-0.1709998846,6.160985947,1
975,1633,0.06213241816,6.466377735,1
975,1665,0.3821105361,7.131286621,1
975,1697,0.7662649751,8.712522507,1
975,1729,1.606901407,9.159129143,1
975,1761,1.822485447,9.321596146,1
975,1793,1.865610838,8.544240952,1
975,1825,1.478716731,8.428888321,1
975,1857,1.728790164,7.587666988,1
975,1889,8.977973938,1.9945364,1
975,1921,0.6831527948,8.046739578,1
975,1953,0.3944705725,6.954672813,1
975,1985,-8.188800812,-8.445807457,1
975,2017,7.972925663,-10.59114075,1
1007,33,1.416231394,0.3938189149,1
1007,65,0.08101260662,1.047188997,1
1007,97,-1.506808281,1.157478571,1
1007,129,-1.132084608,1.238597393,1
1007,161,0.01458740234,0.9661226273,1
1007,193,0.6402518153,1.13630116,1
1007,225,0.798499465,2.121052265,1
1007,257,0.828420043,2.460653782,1
1007,289,0.5213412642,2.155537128,1
1007,321,-0.2814148068,0.9482556581,1
1007,353,-1.186079383,-0.1547595263,1
1007,385,-1.63443625,0.3754022121,1
1007,417,-1.384503841,1.724584579,1
1007,449,-1.064395547,1.978426814,1
1007,481,-1.18406868,0.9126535654,1
1007,513,-2.260619164,2.019183636,1
1007,545,-0.8934725523,1.116228104,1
1007,577,-0.09308299422,-0.5531839132,1
1007,609,0.2110913247,-0.08407717943,1
1007,641,0.05357447267,1.273820758,1
1007,673,-0.1230647266,1.829223275,1
1007,705,-0.4067656696,2.329559565,1
1007,737,-0.1354047656,2.32747674,1
1007,769,-0.204343617,1.931383371,1
1007,801,-0.1806845069,1.811339617,1
1007,833,-0.07137084007,2.205006361,1
1007,865,0.4533290863,7.324914455,1
1007,897,3.763102293,16.45416069,1
1007,929,0.5698461533,2.805760622,1
1007,961,0.5024111271,3.568475008,1
1007,993,0.914380908,3.424200296,1
1007,1025,0.8681904078,3.554466248,1
1007,1057,0.7814187407,3.53280139,1
1007,1089,0.7369236946,3.746030569,1
1007,1121,0.07550567389,3.30982542,1
1007,1153,-0.1318559945,3.423787832,1
1007,1185,-0.09088438749,3.570878983,1
1007,1217,0.1025102139,3.494337797,1
1007,1249,0.6200960875,4.207984924,1
1007,1281,0.2789986134,4.060679436,1
1007,1313,0.1325604916,3.974193573,1
1007,1345,0.8851104379,4.092821121,1
1007,1377,0.7709755301,4.06088829,1
1007,1409,0.9677906036,4.352902889,1
1007,1441,0.9130636454,4.6837883,1
1007,1473,0.6056097746,4.895881176,1
1007,1505,0.4719461501,5.157276154,1
1007,1537,1.135338783,5.613431931,1
1007,1569,0.2664192319,5.717395782,1
1007,1601,-0.3645301759,6.251450062,1
1007,1633,-0.1050080359,6.950723648,1
1007,1665,0.7187695503,7.10194397,1
1007,1697,1.667766929,7.835190773,1
1007,1729,2.027685881,8.127878189,1
1007,1761,2.117208004,8.640797615,1
1007,1793,1.982910752,8.337765694,1
1007,1825,2.410696268,7.861330032,1
1007,1857,1.366374135,7.845057487,1
1007,1889,-1.539551854,11.0563755,1
1007,1921,-0.7136040926,9.602287292,1
1007,1953,10.45461941,-0.5299611092,1
1007,1985,7.373486519,-1.574137211,1
1007,2017,15.00389671,-8.323299408,1
1039,33,1.170541286,0.5065336823,1
1039,65,-0.01519459486,1.046298504,1
1039,97,-0.7065746784,1.185908794,1
1039,129,-0.3215737343,1.306660891,1
1039,161,-0.01867216825,1.176364064,1
1039,193,0.06095346808,1.28645277,1
1039,225,0.9751257896,1.69712317,1
1039,257,0.9720139503,1.724941492,1
1039,289,0.4633370638,2.348506927,1
1039,321,0.1604921818,2.259519577,1
1039,353,-0.4695294499,1.38077414,1
1039,385,-2.302203178,1.130484819,1
1039,417,-1.879473448,1.094380736,1
1039,449,-1.358556151,1.038747191,1
1039,481,-2.250003338,1.512237191,1
1039,513,-1.789277792,1.746583223,1
1039,545,-1.385334253,2.22633481,1
1039,577,-0.8232558966,1.07754159,1
1039,609,-0.3622173071,0.6191198826,1
1039,641,-0.3478157222,1.900221705,1
1039,673,-0.1896684468,2.538854122,1
1039,705,-0.4139544368,2.834880114,1
1039,737,-0.8128625751,2.900644302,1
1039,769,-1.137762547,2.433020592,1
1039,801,-0.6513267756,2.526486635,1
1039,833,-0.2164779603,2.531738281,1
1039,865,0.3252664506,3.367496729,1
1039,897,1.241036177,4.36479044,1
1039,929,1.314223886,4.200129986,1
1039,961,1.560417771,3.967472792,1
1039,993,2.146832466,3.762899876,1
1039,1025,1.636684179,3.687169075,1
1039,1057,0.9653402567,3.708883524,1
1039,1089,0.2401109636,5.793427467,1
1039,1121,-0.00322163105,3.429501534,1
1039,1153,0.01846171916,3.560527086,1
1039,1185,0.09477548301,3.61980176,1
1039,1217,0.1109751463,3.569925785,1
1039,1249,0.5928604007,3.517916441,1
1039,1281,0.7223426104,3.674415112,1
1039,1313,0.7200955153,3.813753128,1
1039,1345,0.8510043621,3.89993763,1
1039,1377,0.8205311298,4.078395844,1
1039,1409,1.19599843,4.3236413,1
1039,1441,1.053700686,4.654798031,1
1039,1473,0.3110011816,4.751293182,1
1039,1505,0.408572197,5.000701904,1
1039,1537,1.219302177,4.881151676,1
1039,1569,1.441728592,4.844069004,1
1039,1601,0.5031419396,6.348002434,1
1039,1633,0.198623836,7.205102921,1
1039,1665,0.6146841645,7.396872997,1
1039,1697,1.648877859,8.142062187,1
1039,1729,2.112598181,8.276454926,1
1039,1761,2.056957006,8.642623901,1
1039,1793,1.770883441,8.709171295,1
1039,1825,1.660650253,8.927536011,1
1039,1857,0.780217886,9.180957794,1
1039,1889,-0.4462496042,8.357388496,1
1039,1921,-1.216951489,8.668348312,1
1039,1953,7.208831787,2.122061729,1
1039,1985,6.229305744,0.4493196011,1
1039,2017,0.3795611858,-2.715928078,1
1071,33,0.3929705024,0.7181209922,1
1071,65,-0.5178843141,0.8567601442,1
1071,97,-0.3864169121,0.799672246,1
1071,129,0.082015872,0.9968509674,1
1071,161,-0.007586993277,1.73217535,1
1071,193,-0.002759993076,1.917507172,1
1071,225,0.8122087717,2.159573555,1
1071,257,1.130752683,2.048319578,1
1071,289,0.4839426279,2.747435808,1
1071,321,-0.002276480198,3.15854311,1
1071,353,-0.3816941082,1.975542068,1
1071,385,-0.6301599741,0.5929563046,1
1071,417,-0.928991437,1.02970171,1
1071,449,-0.9841718674,0.7160172462,1
1071,481,-1.386563659,1.981235027,1
1071,513,-1.877354383,2.871783733,1
1071,545,-2.027727127,3.556712389,1
1071,577,-2.508685589,2.103403807,1
1071,609,-1.720361114,1.376060247,1
1071,641,-0.2131454945,2.519327164,1
1071,673,-0.3687360883,2.773918152,1
1071,705,-0.2952805161,3.132295609,1
1071,737,-1.086013317,3.184539557,1
1071,769,-1.96056819,2.841857195,1
1071,801,-1.104337335,3.094410896,1
1071,833,-0.05009484291,3.12178278,1
1071,865,0.3075734377,3.749537468,1
1071,897,0.7526904345,4.524308205,1
1071,929,0.9583264589,4.426240921,1
1071,961,1.332997441,4.433421135,1
1071,993,1.336076617,4.50296545,1
1071,1025,0.8364310861,4.374387264,1
1071,1057,-0.8312399387,6.723211288,1
1071,1089,-2.118637562,6.280011177,1
1071,1121,-0.8390612602,3.433913946,1
1071,1153,0.3222711086,3.591546297,1
1071,1185,0.5153564811,3.681094646,1
1071,1217,0.3587682843,3.490764141,1
1071,1249,0.6701051593,3.460960388,1
1071,1281,0.9176696539,3.65471983,1
1071,1313,1.224185228,4.0244627,1
1071,1345,1.997603893,5.036283493,1
1071,1377,1.240441561,4.3653512,1
1071,1409,1.058366299,4.315961838,1
1071,1441,0.7858321667,4.578282356,1
1071,1473,0.6954800487,4.705080509,1
1071,1505,1.068330169,4.835505009,1
1071,1537,2.867846489,3.735987186,1
1071,1569,4.478138447,5.162194252,1
1071,1601,2.265013218,5.941267014,1
1071,1633,0.6562469006,7.490517139,1
1071,1665,0.5344409943,7.717369556,1
1071,1697,1.285355449,8.80257988,1
1071,1729,2.126081467,9.417581558,1
1071,1761,1.994822979,9.335130692,1
1071,1793,1.748007417,9.117899895,1
1071,1825,1.896059513,10.0809269,1
1071,1857,1.851516724,9.524701118,1
1071,1889,2.476468801,10.23992252,1
1071,1921,2.693245411,12.44127083,1
1071,1953,16.05367851,-9.360448837,1
1071,1985,5.538805008,11.01825428,1
1071,2017,0.2606874704,-2.501806736,1
1103,33,-0.3332377672,0.7349303365,1
1103,65,-0.5210135579,0.9577628374,1
1103,97,-0.3219341636,0.8836910725,1
