PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[20]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1793,-4.66404438,8.571080208,1
719,1825,-5.059578419,8.225656509,1
719,1857,-3.352700472,8.710911751,1
719,1889,-3.009169579,9.949180603,1
719,1921,-1.469621539,11.87633038,1
719,1953,1.01057744,9.36337471,1
719,1985,3.292972565,1.864896417,1
719,2017,5.40583849,-14.41500092,1
751,33,-0.1144222617,0.1979800165,1
751,65,1.012967944,0.04629467428,1
751,97,1.543855786,0.1730096191,1
751,129,1.458428025,-0.6017201543,1
751,161,2.086185932,-1.41924572,1
751,193,2.512702942,-1.382240534,1
751,225,2.449381351,-1.782351732,1
751,257,1.478407621,-2.239135265,1
751,289,1.738351583,-2.272107601,1
751,321,2.9842906,-3.869325876,1
751,353,1.514758587,-2.006825447,1
751,385,1.394433737,-1.166981697,1
751,417,1.952700853,-0.8029952645,1
751,449,2.026934147,-0.7470069528,1
751,481,1.098518252,-0.6450430155,1
751,513,0.3648717403,-0.02847674489,1
751,545,0.4575615525,0.4201582074,1
751,577,0.3628004193,0.2519762516,1
751,609,-0.1517179608,-0.04551339149,1
751,641,-0.2882674634,-0.1179926023,1
751,673,-0.3159479797,0.1477974504,1
751,705,-0.08640524745,0.2478647232,1
751,737,-0.5998449922,0.04900103807,1
751,769,-0.3588359356,0.1606853604,1
751,801,-0.3339324594,0.6243528128,1
751,833,-1.165084839,1.839288116,1
751,865,-2.145454407,2.974924564,1
751,897,-1.28309381,4.035272121,1
751,929,0.218203634,4.26876688,1
751,961,1.206794143,6.263586044,1
751,993,1.817320585,5.635727406,1
751,1025,1.989144325,5.223217964,1
751,1057,0.7380105853,1.541689754,1
751,1089,0.5136358738,0.3517575264,1
751,1121,0.08155232668,0.4189174771,1
751,1153,0.4321493506,1.04843092,1
751,1185,0.9014450312,1.819643259,1
751,1217,1.245004535,1.980729461,1
751,1249,1.942432404,2.304536819,1
751,1281,1.78129065,2.183678389,1
751,1313,1.379002452,2.572042227,1
751,1345,0.8134152889,3.093930721,1
751,1377,-0.1917027235,4.873549938,1
751,1409,0.1035171151,4.171357155,1
751,1441,0.5296210051,4.993922234,1
751,1473,-1.052598119,6.091734886,1
751,1505,-1.675941229,5.743295193,1
751,1537,7.677056313,8.861099243,1
751,1569,7.449145317,8.918829918,1
751,1601,5.087233067,12.02243423,1
751,1633,-20.42204285,-0.3163108826,1
751,1665,-0.00498509407,13.50616455,1
751,1697,-3.37489748,9.021625519,1
751,1729,-3.867839813,7.578587055,1
751,1761,-4.064997196,7.755232811,1
751,1793,-5.220457554,8.248108864,1
751,1825,-6.349184036,8.508323669,1
751,1857,-4.565851212,8.74548912,1
751,1889,-4.126524925,9.401062965,1
751,1921,-3.159649134,8.663331985,1
751,1953,-0.825484395,11.4406004,1
751,1985,0.9872887135,6.250564575,1
751,2017,9.796902657,-12.54519272,1
783,33,0.4101616144,0.3523164392,1
783,65,1.340571523,-0.2330012619,1
783,97,1.653237343,1.124196649,1
783,129,1.893809199,1.649656296,1
783,161,2.644539356,0.4610230625,1
783,193,3.057374716,-0.9012900591,1
783,225,1.12674427,-0.3155702353,1
783,257,0.1249246597,-0.9172382355,1
783,289,0.4277112484,-3.62014246,1
783,321,1.176822305,-4.310714722,1
783,353,1.156909347,-2.873130322,1
783,385,0.9970057011,-0.8253053427,1
783,417,1.548635125,-0.08266299963,1
783,449,2.164229393,-0.7068741322,1
783,481,1.48581183,-0.7188693881,1
783,513,1.182192206,-0.2477993965,1
783,545,0.6519834399,0.3543104529,1
783,577,-0.1424771845,0.1238897592,1
783,609,-0.426361084,-0.3642575741,1
783,641,-1.078209877,0.2947708666,1
783,673,-1.820082426,0.4365883768,1
783,705,-1.894009471,0.1762676239,1
783,737,-1.661518216,0.5088641644,1
783,769,-0.8660262227,1.057967782,1
783,801,-0.4285523891,0.6368525028,1
783,833,-1.144780397,1.51450479,1
783,865,-2.208634138,2.412373304,1
783,897,-1.292510033,3.049306154,1
783,929,-0.2779185772,3.355416536,1
783,961,0.6977874637,8.688511848,1
783,993,1.120920539,5.819349289,1
783,1025,1.747094512,4.149507523,1
783,1057,1.006361485,1.790554881,1
783,1089,0.5885760188,0.6759926677,1
783,1121,0.2186987996,0.4494563937,1
783,1153,0.6179611087,0.6687440872,1
783,1185,0.962826848,1.28528142,1
783,1217,1.359349608,1.691712379,1
783,1249,2.382437706,2.334043026,1
783,1281,2.485105515,2.282471895,1
783,1313,1.940028548,2.713591814,1
783,1345,1.277718067,3.205814838,1
783,1377,0.9217194319,3.845320702,1
783,1409,1.018879771,4.869722366,1
783,1441,0.7553712726,5.75280714,1
783,1473,-0.1217104495,7.432435036,1
783,1505,-1.676983953,6.489162922,1
783,1537,7.6090765,9.114479065,1
783,1569,6.017866135,8.440610886,1
783,1601,1.885665894,12.68248558,1
783,1633,1.902412891,14.38553619,1
783,1665,-4.158549309,6.728848457,1
783,1697,-4.775233269,6.286019802,1
783,1729,-4.484290123,5.781405449,1
783,1761,-4.330928326,6.317875385,1
783,1793,-4.180969715,6.782688141,1
783,1825,-4.082814217,7.209684372,1
783,1857,-5.231959343,10.17154217,1
783,1889,-6.152185917,9.194096565,1
783,1921,-5.923037052,8.33929348,1
783,1953,-3.44619894,9.441349983,1
783,1985,-3.314097881,14.82379246,1
783,2017,6.535944939,-10.88526344,1
815,33,2.288735628,0.4924417734,1
815,65,3.400772572,-0.01198456436,1
815,97,2.873167515,-0.002607181668,1
815,129,2.589847565,0.9553819895,1
815,161,1.722867966,0.5937803388,1
815,193,1.255303741,-1.329529524,1
815,225,-3.025041819,3.39234972,1
815,257,-6.332811356,1.906721354,1
815,289,0.7845871449,-4.149195194,1
815,321,0.8511252403,-3.436168909,1
815,353,-2.035685539,-1.792885542,1
815,385,0.1529666185,0.5443685055,1
815,417,0.766274333,0.2902575135,1
815,449,1.149129152,-0.3492783904,1
815,481,1.374281526,-0.5060629845,1
815,513,1.332145095,-0.18634516,1
815,545,0.1349011064,0.3173248172,1
815,577,-0.5886923075,0.2005765438,1
815,609,-1.109951019,0.03444930911,1
815,641,-1.733262539,0.4023316801,1
815,673,-1.195049763,0.4658573568,1
815,705,-0.7524256706,0.004223823547,1
815,737,-0.6968973875,0.9276329279,1
815,769,-1.011215806,1.814928651,1
815,801,-1.116540194,1.232396841,1
815,833,-1.298031211,1.126734614,1
815,865,-1.464061856,2.144010544,1
815,897,-0.9888803959,2.94114852,1
815,929,-0.5179386139,2.984662771,1
815,961,-1.349733353,1.692073822,1
815,993,-13.89792252,2.364449263,1
815,1025,0.3164559603,1.756888032,1
815,1057,0.4564810097,1.490370154,1
815,1089,0.5642168522,0.9146347046,1
815,1121,0.6145038605,1.048784256,1
815,1153,0.6164085269,1.510772705,1
815,1185,0.6905732751,1.576503515,1
815,1217,1.082977772,1.74332428,1
815,1249,2.054200649,2.144544125,1
815,1281,2.206517935,2.448883533,1
815,1313,1.909518123,3.151154757,1
815,1345,1.640166044,4.155785561,1
815,1377,2.133303642,5.127186775,1
815,1409,1.50387764,5.444275379,1
815,1441,1.019454598,5.899305344,1
815,1473,0.4631951451,5.993443489,1
815,1505,-0.07873529196,5.750467777,1
815,1537,-0.5961383581,1.315247536,1
815,1569,-1.419596076,4.491539478,1
815,1601,-1.830227852,5.092823029,1
815,1633,-3.391827822,6.15896225,1
815,1665,-5.080630779,6.093808174,1
815,1697,-5.974294186,5.685753345,1
815,1729,-4.527751923,3.481874466,1
815,1761,-4.663798809,4.652066708,1
815,1793,-6.551981449,3.19685173,1
815,1825,-3.757338524,5.749421597,1
815,1857,-4.059247971,8.603344917,1
815,1889,-3.938671112,9.239487648,1
815,1921,-4.106075287,8.923433304,1
815,1953,-3.718997955,6.874860764,1
815,1985,-6.473679543,-17.53336906,1
815,2017,21.55597305,-11.70743942,1
847,33,2.535535097,0.1844780445,1
847,65,2.66451931,-0.2555774748,1
847,97,2.688752174,-0.1632316709,1
847,129,2.594333649,-0.4444115758,1
847,161,0.9015309811,-2.500233889,1
847,193,0.3118755221,-1.65830195,1
847,225,-1.137619972,-1.424298525,1
847,257,-2.729593754,-2.712042332,1
847,289,-0.8161797523,-2.571537971,1
847,321,0.509935379,-0.4635095596,1
847,353,1.733611465,2.377411366,1
847,385,2.053060055,2.93503356,1
847,417,0.8024361134,0.4775629938,1
847,449,0.7411684394,-0.1935366988,1
847,481,1.150554419,-0.2823929787,1
847,513,0.8593331575,0.9060256481,1
847,545,-0.08240559697,0.9572956562,1
847,577,-0.7503378987,0.9633209705,1
847,609,-0.652423501,0.750344038,1
847,641,-0.8809030056,0.6053536534,1
847,673,-0.9879210591,0.05834904313,1
847,705,-0.4798704386,-0.2318575978,1
847,737,-0.1835595369,0.5017904043,1
847,769,-1.290472984,0.4293152094,1
847,801,-1.787039042,0.3330281973,1
847,833,-1.460151196,1.360603213,1
847,865,-1.576338768,1.870349169,1
847,897,-1.582273722,2.838725328,1
847,929,-1.009264112,3.078478813,1
847,961,0.2478384972,2.115107298,1
847,993,0.8771045804,1.744432688,1
847,1025,0.8890233636,0.5202234983,1
847,1057,0.8772407174,3.348791838,1
847,1089,0.5080137849,0.8151326776,1
847,1121,0.4287744761,0.9579094052,1
847,1153,0.4815534353,1.232877254,1
847,1185,0.6604212523,1.353229284,1
847,1217,1.112914562,1.767789125,1
847,1249,1.248103857,2.264215469,1
847,1281,1.297143459,2.811049938,1
847,1313,1.592967391,4.243086815,1
847,1345,1.741924047,5.860542297,1
847,1377,2.10534215,6.488607883,1
847,1409,1.890470624,6.562290192,1
847,1441,1.322976708,5.769741058,1
847,1473,0.8094437122,4.906536102,1
847,1505,0.4886369109,4.352505207,1
847,1537,-0.2793732285,0.9388747215,1
847,1569,-1.250989914,2.572725773,1
847,1601,-1.968901634,4.377546787,1
847,1633,-3.362938166,5.211321831,1
847,1665,-4.388747215,5.677279949,1
847,1697,-4.538499355,5.365011692,1
847,1729,-4.509484768,3.233480453,1
847,1761,-4.373821259,4.309963226,1
847,1793,-5.090764046,2.641017914,1
847,1825,-4.680628777,5.16109848,1
847,1857,-4.404626846,7.78096199,1
847,1889,-4.313900471,10.45424938,1
847,1921,-4.687946796,9.855737686,1
847,1953,-5.546066284,7.961928844,1
847,1985,-5.154944897,-17.8773098,1
847,2017,-15.30319405,-13.50550842,1
879,33,0.653142035,0.277610302,1
879,65,0.4967367649,-0.1199947298,1
879,97,2.536561966,0.6685858369,1
879,129,2.765557289,-0.7621727586,1
879,161,1.64644134,-1.894962788,1
879,193,1.217976093,-2.060754538,1
879,225,1.229189992,-2.58276701,1
879,257,-1.366202831,-3.372431755,1
879,289,0.1604691744,0.3122452497,1
879,321,0.3115854263,0.6450507641,1
879,353,1.586267591,0.7772268653,1
879,385,1.466438413,0.7402272224,1
879,417,1.004336238,0.1294344068,1
879,449,0.6414019465,-0.716704607,1
879,481,0.2256398201,-0.3827214539,1
879,513,0.5530390143,0.8735390902,1
879,545,0.3366266787,1.050871372,1
879,577,-0.5704160929,0.5282256603,1
879,609,-0.1568704247,0.2526218891,1
879,641,-0.418615222,0.08908982575,1
879,673,-1.220764637,-0.2028079629,1
879,705,-1.340561152,-0.2696869671,1
879,737,-0.8993728757,0.1849283576,1
879,769,-1.214598179,-0.01630359888,1
879,801,-1.194879889,0.2009930015,1
879,833,-1.068387151,2.345245838,1
879,865,-1.480814576,1.931632996,1
879,897,-2.392683744,3.072345972,1
879,929,-3.472783566,3.658511162,1
879,961,-2.904464006,2.488077641,1
879,993,1.572071433,8.458543777,1
879,1025,2.767473221,9.35411644,1
879,1057,1.679219246,6.948710442,1
879,1089,0.293518275,0.5923478603,1
879,1121,0.2769438326,0.2994740009,1
879,1153,0.319452405,0.6667194366,1
879,1185,0.4671677947,1.103506804,1
879,1217,0.6998295784,1.579091311,1
879,1249,0.9004574418,2.615972042,1
879,1281,1.979075432,4.07063961,1
879,1313,2.125609875,8.035322189,1
879,1345,1.789465547,6.205443382,1
879,1377,3.19474864,6.778511047,1
879,1409,2.866252899,8.072342873,1
879,1441,1.632757068,5.450685501,1
879,1473,1.128031611,4.562780857,1
879,1505,0.4512560964,4.294564247,1
879,1537,-0.5011839867,1.370932579,1
879,1569,-1.329466701,2.2979002,1
879,1601,-2.263677835,4.585245132,1
879,1633,-3.97585392,4.732888222,1
879,1665,-3.755117655,5.758182049,1
879,1697,-4.029928684,7.751901627,1
879,1729,0.2170414925,17.65035057,1
879,1761,-4.6745224,7.102359295,1
879,1793,-4.728385925,4.0896945,1
879,1825,-5.194773674,4.992637157,1
879,1857,-5.826562881,6.262061596,1
879,1889,-7.166895866,7.925405502,1
879,1921,-6.76437664,8.472437859,1
879,1953,-4.97752142,10.56284809,1
879,1985,-3.993332863,8.923974991,1
879,2017,-4.344820976,-12.46597767,1
911,33,0.4673097134,0.7878935933,1
911,65,-0.1719094515,0.4217373133,1
911,97,1.175542593,0.4959405661,1
911,129,2.147583961,-0.8696148396,1
911,161,1.712103248,-1.726502419,1
911,193,2.24681282,-2.356699467,1
911,225,6.453413963,-3.759532928,1
911,257,3.31439209,-2.555893421,1
911,289,2.010192394,-1.94285357,1
911,321,2.686108589,-1.427682638,1
911,353,3.351516247,-1.011414886,1
911,385,0.9097626209,-0.7144154906,1
911,417,0.674690485,-0.8705787659,1
911,449,0.4867988229,-1.040138364,1
911,481,-0.1545391679,-0.5136996508,1
911,513,0.06106425822,0.06967741251,1
911,545,0.6070713997,0.2834794223,1
911,577,1.106231809,0.06586366892,1
911,609,0.868060112,0.2640281618,1
911,641,-0.1242201328,-0.06713926792,1
911,673,-0.5076224804,-0.01319541782,1
911,705,-1.182667136,0.2855489254,1
911,737,-1.129713058,0.3076803088,1
911,769,-0.2727252245,0.327219218,1
911,801,0.5307472348,0.3665557504,1
911,833,-0.1149736047,0.3416428566,1
911,865,-1.253064752,1.751821995,1
911,897,-2.599116564,3.689853907,1
911,929,-2.658206463,4.466556549,1
911,961,-3.010330915,2.587762117,1
911,993,-2.328110456,1.787451625,1
911,1025,-1.408429384,1.218268633,1
911,1057,0.1800422072,8.091252327,1
911,1089,0.02981705964,0.4315899611,1
911,1121,0.5271397829,-0.3102675676,1
911,1153,0.3812093735,0.02083647251,1
911,1185,0.3387772441,0.5699113607,1
911,1217,0.6073426008,1.199874043,1
911,1249,0.6702199578,0.1113977432,1
911,1281,1.244012356,3.341504574,1
911,1313,1.604769707,7.628351212,1
911,1345,1.128162265,5.314373016,1
911,1377,1.676926613,8.206422806,1
911,1409,1.412462711,7.681860447,1
911,1441,1.194147229,4.910583019,1
911,1473,1.595278978,4.162297249,1
911,1505,2.296993256,4.423757553,1
911,1537,-0.2327854633,1.329329491,1
911,1569,0.1018862724,2.268507004,1
911,1601,8.495242119,-9.808458328,1
911,1633,-4.662793159,2.961632729,1
911,1665,-4.740557671,5.637387276,1
911,1697,-5.161332607,7.084460258,1
911,1729,-6.215548992,8.466405869,1
911,1761,-5.601103783,10.04531288,1
911,1793,-6.272402763,8.251472473,1
911,1825,-6.377324581,7.945210457,1
911,1857,-5.368840218,7.828499317,1
911,1889,-5.222660542,7.473612309,1
911,1921,-7.105445385,6.7438097,1
911,1953,-4.059700966,10.62145901,1
911,1985,-4.225117207,5.370366573,1
911,2017,-3.953140259,-7.51348877,1
943,33,1.853572249,1.270682573,1
943,65,-0.07466161251,0.6317222118,1
943,97,0.588155508,-1.242038965,1
943,129,1.414160013,-1.275536656,1
943,161,1.574971557,-1.294089317,1
943,193,2.122573376,-1.535346508,1
943,225,3.692982674,-1.144578218,1
943,257,3.69321537,-2.245998144,1
943,289,2.106313229,-2.804332256,1
943,321,1.264074087,-2.619135857,1
943,353,0.8401126862,-1.588411093,1
943,385,0.2731738091,-0.9885818958,1
943,417,0.02707782388,-1.018918991,1
943,449,0.1604087949,-0.8681861162,1
943,481,0.4437967241,-0.2607206702,1
943,513,0.3167928755,-0.03500521183,1
943,545,0.1279430389,-0.2529565096,1
943,577,0.1805247664,-0.2041422725,1
943,609,0.1589831412,-0.02519747615,1
943,641,0.1237625256,-0.1557098776,1
943,673,0.1982614696,-0.1163243279,1
943,705,-0.6096675396,0.8253227472,1
943,737,-0.9296727777,1.514737248,1
943,769,-0.1306911707,1.134769201,1
943,801,0.4531101584,2.971216917,1
943,833,0.1558607817,1.115118504,1
943,865,-0.6101666689,1.535115004,1
943,897,-6.107058525,8.051617622,1
943,929,-1.657438755,3.019165516,1
943,961,-1.437733412,3.583132744,1
943,993,-2.94004631,1.475487351,1
943,1025,-1.880875349,1.202358842,1
943,1057,-0.7555553317,0.8916690946,1
943,1089,0.03034850955,0.163490653,1
943,1121,0.6302456856,-0.2634117603,1
943,1153,0.5964541435,-0.7130761743,1
943,1185,0.3793469965,0.1143113971,1
943,1217,0.461101234,0.6123101711,1
943,1249,0.2020869851,0.9123077393,1
943,1281,0.2085515261,1.967444897,1
943,1313,0.5208000541,5.609396935,1
943,1345,0.4438950419,3.718262672,1
943,1377,0.4589508176,6.406238556,1
943,1409,0.4339616299,4.325353146,1
943,1441,0.3273865879,3.229099751,1
943,1473,-0.06789949536,-0.5565629005,1
943,1505,-0.3851872683,0.853723526,1
943,1537,0.3370138407,4.21777916,1
943,1569,-0.2497843504,3.437449455,1
943,1601,-4.221417427,4.709966183,1
943,1633,-4.973352432,5.966375828,1
943,1665,-5.849862099,6.533906937,1
943,1697,-7.930188656,7.115897655,1
943,1729,-5.965501785,8.351691246,1
943,1761,-4.819516182,9.106434822,1
943,1793,-5.160455704,8.728621483,1
943,1825,-6.179847717,9.448163986,1
943,1857,-4.768127441,10.88382149,1
943,1889,-3.862067223,10.10545731,1
943,1921,-4.264830589,7.917545795,1
943,1953,-2.304936409,7.730460167,1
943,1985,-0.2804853916,4.078918457,1
943,2017,0.04309520125,-1.787334681,1
975,33,1.787953138,1.648025751,1
975,65,0.08079457283,0.580358386,1
975,97,0.3246689439,-1.168456674,1
975,129,1.324880004,-1.971485257,1
975,161,1.371651769,-1.279083371,1
975,193,1.46673727,-1.248203039,1
975,225,2.059491396,-2.049249411,1
975,257,2.095011711,-2.758777857,1
975,289,0.4710196257,-3.842939377,1
975,321,0.6297538877,-4.093271732,1
975,353,0.3084136248,-1.426669955,1
975,385,-0.1022641659,-0.5521820784,1
975,417,0.08444407582,-1.049592018,1
975,449,0.1148787737,-0.9952100515,1
975,481,0.7817195058,-0.5606128573,1
975,513,1.156466484,-0.6090893745,1
975,545,0.08621999621,-0.9310408831,1
975,577,-0.5784630775,-0.6570234299,1
975,609,-0.4590932131,-0.7209274173,1
975,641,0.0139843151,-0.3521938026,1
975,673,0.0482609421,0.03173673525,1
975,705,-0.06555300951,0.8081875443,1
975,737,-0.235149622,1.871855497,1
975,769,-0.5456047058,3.202214003,1
975,801,-0.7208031416,3.496235371,1
975,833,-0.8348471522,1.774705648,1
975,865,-1.058891535,2.006501198,1
975,897,-5.127323151,6.415958881,1
975,929,-1.197770596,0.3232797384,1
975,961,-1.150922537,1.236616373,1
975,993,-0.9384260774,1.157377362,1
975,1025,-0.6899898648,1.215292454,1
975,1057,-0.5949141979,0.8856588602,1
975,1089,0.09347775578,0.4458360672,1
975,1121,0.6952001452,0.1745861173,1
975,1153,0.804105401,-0.3733797371,1
975,1185,0.5551483035,0.4283983111,1
975,1217,0.1574304104,0.555346489,1
975,1249,-0.02860283852,1.312940359,1
975,1281,0.05306386948,1.854988933,1
975,1313,0.1778504252,2.208708286,1
975,1345,0.2467763424,1.024437666,1
975,1377,0.3975241184,0.1308393478,1
975,1409,-0.236010313,0.6986477375,1
975,1441,0.3249909878,3.255990028,1
975,1473,0.03062707186,-1.346456528,1
975,1505,-0.3814057708,1.596202374,1
975,1537,-1.007541418,3.877532959,1
975,1569,-1.629161835,4.776104927,1
975,1601,-5.343071938,8.346452713,1
975,1633,-6.322885513,6.954344749,1
975,1665,-5.488437653,7.262374878,1
975,1697,-5.396232605,7.849702358,1
975,1729,-4.859317303,8.492949486,1
975,1761,-3.802876949,8.948221207,1
975,1793,-3.821519375,9.04338932,1
975,1825,-3.834908962,9.853075027,1
975,1857,-3.46776104,10.24710846,1
975,1889,-3.145441532,9.800181389,1
975,1921,-0.8833999634,10.12211037,1
975,1953,-0.05351698399,10.24985027,1
975,1985,0.272246182,7.847919941,1
975,2017,8.539189339,-0.0915760994,1
1007,33,1.147283316,1.664766192,1
1007,65,0.7959305048,-0.1660011113,1
1007,97,0.9982117414,-1.133222103,1
1007,129,1.427779198,-1.849461675,1
1007,161,1.025993109,-1.681602836,1
1007,193,0.8603614569,-1.809021354,1
1007,225,1.246204138,-2.212585449,1
1007,257,0.6910333037,-2.192368984,1
1007,289,0.07236033678,-2.512961149,1
1007,321,0.8309286833,-3.051012278,1
1007,353,0.8201583624,-1.338520527,1
1007,385,0.4756606519,-0.8311921358,1
1007,417,0.2833962142,-1.528316498,1
1007,449,0.2431281209,-2.305818558,1
1007,481,0.5013926029,-1.788479328,1
1007,513,0.7517101169,-1.148578405,1
1007,545,0.5238137245,-0.4172706604,1
1007,577,-0.2470929623,-0.2608166933,1
1007,609,0.2501603067,-0.5058043003,1
1007,641,-0.148328945,-0.3703179359,1
1007,673,-0.8975247145,0.1095539853,1
1007,705,-0.06304323673,0.4296105802,1
1007,737,0.01855409145,1.082888365,1
1007,769,-0.3581945002,1.710765481,1
1007,801,-1.122928381,2.219817638,1
1007,833,-2.925997496,2.688117027,1
1007,865,-4.083283901,3.010575294,1
1007,897,-0.2262808084,0.09227120876,1
1007,929,-0.4063442349,0.6588149071,1
1007,961,-0.6566768289,2.047865391,1
1007,993,-0.5341886282,1.96084547,1
1007,1025,-0.1649392843,1.263396859,1
1007,1057,-0.03428456187,1.063665867,1
1007,1089,0.3698146045,0.6906194687,1
1007,1121,0.9441549778,0.5372029543,1
1007,1153,1.406398296,0.3068561554,1
1007,1185,1.073191047,1.105794907,1
1007,1217,0.05955797434,1.768677831,1
1007,1249,-0.3282632828,1.320408106,1
1007,1281,-0.1893885881,1.388747334,1
1007,1313,-0.189737767,1.977770448,1
1007,1345,-1.334470034,2.721471548,1
1007,1377,-0.02281007916,0.04747033119,1
1007,1409,-1.69055593,-16.44193459,1
1007,1441,-0.1575074792,2.319371939,1
1007,1473,0.5902522206,-1.550709963,1
1007,1505,-0.2455499768,0.730799675,1
1007,1537,-0.778788209,4.089277267,1
1007,1569,-1.836434603,5.203593731,1
1007,1601,-2.534718037,5.736367702,1
1007,1633,-2.341981888,6.230102539,1
1007,1665,-2.477614403,6.380251884,1
1007,1697,-2.431894064,7.310329437,1
1007,1729,-2.538590431,8.221297264,1
1007,1761,-2.396044493,8.857694626,1
1007,1793,-2.133515358,8.289536476,1
1007,1825,-1.114117861,8.460889816,1
1007,1857,5.964335918,-0.1044502258,1
1007,1889,-1.886751652,9.463617325,1
1007,1921,-0.5933960676,10.41471958,1
1007,1953,1.886155248,11.50637436,1
1007,1985,0.9736709595,10.17967033,1
1007,2017,-19.98464966,-0.2684869766,1
1039,33,0.4407680631,1.48918128,1
1039,65,0.5090479255,-1.123489261,1
1039,97,1.123818636,-1.566325188,1
1039,129,1.433931947,-1.278480291,1
1039,161,1.124303102,-1.585380793,1
1039,193,0.7303692102,-2.994778156,1
1039,225,0.4790554047,-1.044465065,1
1039,257,0.3009368777,-1.362870455,1
1039,289,0.3746752143,-1.88970685,1
1039,321,0.8337240815,-1.846325159,1
1039,353,1.058497429,-1.654966831,1
1039,385,1.145747185,-1.673506975,1
1039,417,0.5182123184,-2.720020771,1
1039,449,-0.6950595975,-2.419784784,1
1039,481,-0.3825123012,-1.106390476,1
1039,513,-0.1765449792,-0.3851251602,1
1039,545,0.8011635542,0.06672203541,1
1039,577,1.220966697,-0.2175729871,1
1039,609,1.301186442,-0.1099192798,1
1039,641,-0.2591244578,-0.6732878685,1
1039,673,-1.114417434,-0.4376844466,1
1039,705,-0.231114924,0.3100591302,1
1039,737,0.1257308125,0.690564692,1
1039,769,-0.751327157,1.34000802,1
1039,801,-1.453046441,3.169525862,1
1039,833,-1.439022422,2.626955748,1
1039,865,-0.9198065996,0.6321640015,1
1039,897,-0.5875376463,1.061054826,1
1039,929,-0.3542937636,1.737121582,1
1039,961,-0.2366974652,2.530489922,1
1039,993,-0.03492549062,2.401261568,1
1039,1025,0.1196885109,2.564074039,1
1039,1057,0.154709354,1.357522845,1
1039,1089,0.5233715177,0.8118587732,1
1039,1121,0.7329458594,1.022985935,1
1039,1153,0.8670467734,0.7920535803,1
1039,1185,0.7793345451,2.163300514,1
1039,1217,0.1332006454,6.348151207,1
1039,1249,0.06192287803,1.737311959,1
1039,1281,-0.00232604146,1.677584529,1
1039,1313,-0.1677940637,2.205451965,1
1039,1345,-0.5525547862,2.823686123,1
1039,1377,-0.3339262903,1.521873236,1
1039,1409,-0.5834960938,2.954120398,1
1039,1441,-1.799324989,1.329125881,1
1039,1473,-0.9307227135,-1.700115204,1
1039,1505,-1.003446817,0.8869671822,1
1039,1537,-0.8299343586,5.444095612,1
1039,1569,-0.9528334141,6.544105053,1
1039,1601,-2.238584518,6.353502274,1
1039,1633,-2.748832464,6.847034931,1
1039,1665,-2.536788702,6.721802235,1
1039,1697,-2.713062048,7.525103092,1
1039,1729,-2.596061468,8.310647964,1
1039,1761,-1.551213741,8.563073158,1
1039,1793,1.571440458,8.82556057,1
1039,1825,1.086224675,9.135185242,1
1039,1857,1.2243191,10.9066267,1
1039,1889,3.367754221,13.54956341,1
1039,1921,-0.3745388985,23.48017502,1
1039,1953,-0.8604592085,9.253827095,1
1039,1985,2.350651264,10.5188446,1
1039,2017,-19.82249069,-2.273642063,1
1071,33,0.4968244433,1.309850454,1
1071,65,0.2724132538,-1.79768908,1
1071,97,0.9142518044,-1.305191398,1
1071,129,1.543074489,-0.8181813955,1
1071,161,1.579122066,-1.027148843,1
1071,193,1.332909942,-1.405147552,1
1071,225,0.7797604203,-0.7152098417,1
1071,257,0.2783948183,-1.65763402,1
1071,289,0.3622478247,-2.451482058,1
1071,321,0.5160452127,-2.314887285,1
1071,353,0.7965046167,-1.913958549,1
1071,385,0.8916753531,-1.829855323,1
1071,417,0.5387889147,-1.82678771,1
1071,449,-0.7761154175,-1.213168025,1
1071,481,-1.540757298,-1.245859385,1
1071,513,-0.8800300956,-0.5543241501,1
1071,545,0.9460970759,-0.08820137382,1
1071,577,2.166482925,-1.079151988,1
1071,609,2.895416975,-0.2654650807,1
1071,641,0.3713024855,-0.3536220789,1
1071,673,-0.5401747227,-0.6220046282,1
1071,705,-0.4557753801,-0.1550429314,1
1071,737,-0.7973629236,0.1353133321,1
1071,769,-1.20084691,0.7304894924,1
1071,801,-1.877798319,2.120040894,1
1071,833,-1.521904588,2.401711702,1
1071,865,-0.6280245781,2.297835588,1
1071,897,-0.6920582056,1.490693569,1
1071,929,-0.6314125061,1.823275924,1
1071,961,-0.5985648632,2.663799763,1
1071,993,-0.3830542862,9.039772034,1
1071,1025,3.058240175,6.91244936,1
1071,1057,10.85649204,-7.382502556,1
1071,1089,0.6694060564,1.03861165,1
1071,1121,0.5517402887,1.521103024,1
1071,1153,1.908604622,1.726433516,1
1071,1185,1.021835089,4.676150322,1
1071,1217,0.7711490393,6.952084541,1
1071,1249,0.7713979483,2.070873499,1
1071,1281,0.6843862534,2.137814283,1
1071,1313,0.2578582168,2.538460732,1
1071,1345,-0.3603524566,1.819266796,1
1071,1377,-0.9935696125,1.902755499,1
1071,1409,-0.8787882924,2.877764463,1
1071,1441,-1.308835506,0.7291040421,1
1071,1473,-1.332681775,0.6154065132,1
1071,1505,-0.5754981041,4.280763626,1
