PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[43]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,833,-1.38340044,7.079579353,1
751,865,-1.975244999,8.235105515,1
751,897,-3.104198456,10.75290489,1
751,929,-3.038370848,9.653374672,1
751,961,-3.076473236,9.984125137,1
751,993,-3.123764038,9.584627151,1
751,1025,-2.030352592,8.245394707,1
751,1057,0.1704194546,7.169908524,1
751,1089,0.5646378994,6.180625439,1
751,1121,-0.08287701011,5.257747173,1
751,1153,-0.5663896203,4.307372093,1
751,1185,-0.7869545817,4.568353176,1
751,1217,-0.9538356066,4.296285629,1
751,1249,-1.272695065,5.856911659,1
751,1281,-1.517972827,6.105265141,1
751,1313,-1.519927382,4.543990612,1
751,1345,-1.770509362,4.362922668,1
751,1377,-1.941871166,4.41196537,1
751,1409,-1.882516503,4.107020855,1
751,1441,-2.09980154,3.971211672,1
751,1473,-3.45641613,4.585037231,1
751,1505,-1.729516149,3.615873337,1
751,1537,-1.414476156,3.719681501,1
751,1569,-1.454278231,4.271018982,1
751,1601,-2.314653158,4.268278122,1
751,1633,-2.958992958,4.551817894,1
751,1665,-2.786586285,4.084132195,1
751,1697,-2.803482533,2.891740084,1
751,1729,-1.698670387,0.9288201332,1
751,1761,-1.197076082,0.4289298058,1
751,1793,-1.395497441,3.789652824,1
751,1825,-1.623943686,6.19523716,1
751,1857,-1.868704557,7.441550255,1
751,1889,-1.217955232,8.052869797,1
751,1921,-0.7963769436,8.055808067,1
751,1953,-0.6980906725,6.935260773,1
751,1985,-0.6480695605,5.337872982,1
751,2017,9.190168381,-3.17579937,1
783,33,1.015787721,1.326659679,1
783,65,0.910327971,1.873180389,1
783,97,1.268039703,2.393602371,1
783,129,1.471128464,2.32138586,1
783,161,0.3837150931,2.520586014,1
783,193,-1.200896025,2.203639746,1
783,225,-2.252942801,2.427755833,1
783,257,-4.288383007,3.9956429,1
783,289,-0.9070818424,3.420258284,1
783,321,-0.5281627774,4.81895113,1
783,353,-0.461836338,3.882439137,1
783,385,-1.437932491,3.717807293,1
783,417,-2.688974142,4.333699703,1
783,449,-1.114825606,5.553634167,1
783,481,-0.3219837546,5.711207867,1
783,513,-0.449175477,5.281975269,1
783,545,-0.9313975573,4.836643219,1
783,577,-0.9263049364,4.640342236,1
783,609,-0.8635696769,5.324597836,1
783,641,-1.020258665,5.196819305,1
783,673,-0.53455019,5.448470592,1
783,705,-0.4553616047,5.607547283,1
783,737,-0.7948386669,5.563766956,1
783,769,-0.5983322859,6.739480972,1
783,801,-1.347046614,6.958415985,1
783,833,-2.215143204,7.371118546,1
783,865,-2.964208603,7.888941288,1
783,897,-3.613815546,7.947927475,1
783,929,-4.352355003,8.210767746,1
783,961,-5.617612839,9.395480156,1
783,993,-5.222478867,9.513118744,1
783,1025,-3.437039852,8.645552635,1
783,1057,-1.664321661,7.746203423,1
783,1089,-0.1007997394,7.418489456,1
783,1121,0.4412546754,6.178534985,1
783,1153,-0.1492857933,5.067306995,1
783,1185,-1.110370636,4.684978962,1
783,1217,-1.061730266,4.417576313,1
783,1249,-1.184083819,4.634492397,1
783,1281,-1.317204595,5.01013279,1
783,1313,-1.544976473,4.540389538,1
783,1345,-2.09699893,4.466851711,1
783,1377,-2.462339163,4.388885021,1
783,1409,-2.537868261,4.064368725,1
783,1441,-2.423690081,4.005348206,1
783,1473,-2.154342413,4.049945831,1
783,1505,-1.271173477,3.171695709,1
783,1537,-1.835233688,3.992005825,1
783,1569,-2.433991671,4.635266781,1
783,1601,-2.747090816,4.101318836,1
783,1633,-2.805970907,3.565099716,1
783,1665,-3.005442858,4.10081768,1
783,1697,-2.559275627,3.403955698,1
783,1729,-2.119009495,3.404889584,1
783,1761,-2.105491877,3.981304169,1
783,1793,-1.946525097,4.539827347,1
783,1825,-1.228162169,6.039536476,1
783,1857,-1.510431767,7.824428082,1
783,1889,-1.636697888,8.083471298,1
783,1921,-1.422188163,8.178472519,1
783,1953,-1.152392387,6.692622185,1
783,1985,-0.4684948921,5.400514603,1
783,2017,-19.27529144,-8.680871964,1
815,33,-0.2080596685,1.645844698,1
815,65,0.5659537315,2.066838503,1
815,97,0.7703210115,1.579939842,1
815,129,0.4769545794,1.823166728,1
815,161,-1.169486523,2.118515968,1
815,193,-3.688203812,1.750665426,1
815,225,-3.329902887,1.355964899,1
815,257,-0.8137317896,2.192327023,1
815,289,-0.2034134269,5.162522316,1
815,321,0.1579395235,5.144971848,1
815,353,0.1301296949,3.37840414,1
815,385,-0.2776093483,3.319973707,1
815,417,-0.84179914,4.588755608,1
815,449,-1.393806219,5.722537041,1
815,481,-0.9406137466,5.976043701,1
815,513,-0.04498529434,5.297382832,1
815,545,0.2665231228,3.331282139,1
815,577,0.3978840113,2.946643353,1
815,609,-0.7810253501,4.297957897,1
815,641,-1.197598934,3.620369434,1
815,673,-0.9518111944,4.259525776,1
815,705,-1.097145557,4.848889828,1
815,737,-1.214221954,5.018944263,1
815,769,-1.093757391,6.53861618,1
815,801,-1.822318554,6.370755196,1
815,833,-2.609438181,6.764486313,1
815,865,-3.611530066,7.684352875,1
815,897,-4.412473202,7.643200874,1
815,929,-4.852608204,7.26999712,1
815,961,-5.635408878,8.36375618,1
815,993,-5.637849808,9.066925049,1
815,1025,-5.561981678,9.192532539,1
815,1057,-6.679409981,9.083123207,1
815,1089,-2.028592825,8.040330887,1
815,1121,-0.7151610851,6.133749485,1
815,1153,-0.5509288311,5.083002567,1
815,1185,-1.223222852,4.672702789,1
815,1217,-1.13702774,4.477922916,1
815,1249,-1.193378806,4.376628399,1
815,1281,-1.249880433,4.491536617,1
815,1313,-1.42958796,4.419953823,1
815,1345,-1.82767272,4.44586277,1
815,1377,-2.237133741,4.589026451,1
815,1409,-2.469761372,4.395763874,1
815,1441,-2.365707397,4.132619858,1
815,1473,-2.052870512,4.178672314,1
815,1505,-1.897911549,4.217000961,1
815,1537,-2.637999296,4.656449795,1
815,1569,-3.205260992,4.333733082,1
815,1601,-3.11503458,3.919588089,1
815,1633,-3.093819618,4.199330807,1
815,1665,-3.321323395,4.452699661,1
815,1697,-2.620873451,3.84695816,1
815,1729,-2.256474972,4.012431145,1
815,1761,-1.822551608,4.604426861,1
815,1793,-1.86904037,6.427657604,1
815,1825,-1.489839315,5.604441166,1
815,1857,-1.790927887,6.283156395,1
815,1889,-1.424915552,7.34299469,1
815,1921,-1.479756832,7.619222641,1
815,1953,-2.520507574,10.20552158,1
815,1985,-0.3803590238,4.487460613,1
815,2017,-18.44945908,-11.19099617,1
847,33,-0.9095047116,1.8743155,1
847,65,0.08596661687,2.077828884,1
847,97,0.6372603178,0.7537918091,1
847,129,0.5024602413,1.632392287,1
847,161,-1.131251454,1.316242695,1
847,193,-2.191833496,-0.4126906395,1
847,225,-0.8116188049,0.535494566,1
847,257,-0.2670283318,0.8970062733,1
847,289,-0.3995252848,6.687146187,1
847,321,0.02407324314,2.268538713,1
847,353,-0.1740761995,1.184957504,1
847,385,-0.2940385342,2.656291962,1
847,417,-0.2969034314,3.491983175,1
847,449,-3.04770565,5.635583878,1
847,481,-1.650376201,6.218472004,1
847,513,0.3720820546,5.325135708,1
847,545,0.7827059031,1.989835739,1
847,577,0.9993091822,3.025353432,1
847,609,-0.2512238026,3.242792368,1
847,641,-1.763976693,3.761422157,1
847,673,-0.02695226669,4.110853195,1
847,705,-1.147476792,4.25504446,1
847,737,-2.266190767,4.508812904,1
847,769,-2.855286121,4.865151405,1
847,801,-3.013444424,5.145600319,1
847,833,-3.407132149,5.895166397,1
847,865,-3.662724018,7.197133064,1
847,897,-3.851568937,7.646625996,1
847,929,-4.168006897,4.890860081,1
847,961,-4.668174744,5.803548813,1
847,993,-5.091389656,8.220068932,1
847,1025,-6.552412987,8.999975204,1
847,1057,-6.199939728,8.822879791,1
847,1089,-5.005919456,7.532069206,1
847,1121,-12.91016769,6.142457008,1
847,1153,2.440662146,4.734382629,1
847,1185,0.9728263617,6.00110817,1
847,1217,-0.9481871128,4.308217525,1
847,1249,-1.154127836,4.083767414,1
847,1281,-1.222936153,4.119028568,1
847,1313,-1.248064637,4.162598133,1
847,1345,-1.593960881,4.099740505,1
847,1377,-4.333296776,4.329355717,1
847,1409,-2.506236792,4.411333561,1
847,1441,-1.983247995,3.685908794,1
847,1473,-1.386989117,3.912835121,1
847,1505,-2.31289196,4.64393425,1
847,1537,-3.114587069,4.965221882,1
847,1569,-3.715684891,4.913281918,1
847,1601,-3.890268803,4.877935886,1
847,1633,-3.568800688,4.847812653,1
847,1665,-3.4605968,4.930009365,1
847,1697,-2.445595264,4.535403252,1
847,1729,-3.757151365,3.301970005,1
847,1761,-1.182030439,6.22243309,1
847,1793,-0.756297946,8.019392967,1
847,1825,-1.180366874,6.441364765,1
847,1857,-1.476790786,6.013504505,1
847,1889,-1.47578764,6.34256506,1
847,1921,-1.785266042,6.67183733,1
847,1953,-3.183436394,10.22940826,1
847,1985,3.716782093,-11.44107914,1
847,2017,-10.36892223,-10.65245438,1
879,33,0.07413777709,1.874373555,1
879,65,0.06755331159,2.209878445,1
879,97,0.2280251384,1.558551431,1
879,129,0.8182599545,1.82752037,1
879,161,0.4157991409,1.79801321,1
879,193,0.1784642041,0.7618128061,1
879,225,0.3948366344,0.7050569057,1
879,257,0.3098369837,0.5561885834,1
879,289,-0.6302095056,5.118777275,1
879,321,-0.322214365,4.861300468,1
879,353,0.456530571,0.5481643677,1
879,385,0.6100417376,1.92979455,1
879,417,0.3983568251,3.149629354,1
879,449,-1.594415665,4.866073608,1
879,481,-1.667255044,5.27281332,1
879,513,0.06874138117,4.501028061,1
879,545,0.6620513201,3.189458609,1
879,577,0.4390899539,3.572902441,1
879,609,-0.06567674875,3.614525318,1
879,641,-0.1892604828,3.690835476,1
879,673,-1.154281378,3.960575581,1
879,705,-1.483253241,4.824591637,1
879,737,-2.309824467,3.915080547,1
879,769,-3.132601976,3.159331799,1
879,801,-3.836468697,4.106809139,1
879,833,-4.498441219,4.802124977,1
879,865,-5.270162582,5.732902527,1
879,897,-4.298243523,6.831147671,1
879,929,-4.49253273,6.031561375,1
879,961,-4.790317535,6.28409481,1
879,993,-5.177873135,7.814404488,1
879,1025,-6.219339371,8.47233963,1
879,1057,-6.369900703,8.653820038,1
879,1089,-5.28847599,7.951222897,1
879,1121,-2.425287724,6.992770195,1
879,1153,0.7620780468,3.760706902,1
879,1185,-0.2677042484,3.244072914,1
879,1217,-0.9712842703,3.789375782,1
879,1249,-1.077747822,3.47001195,1
879,1281,-1.251399517,3.918904305,1
879,1313,-1.30502212,4.136464596,1
879,1345,-1.528478265,4.347090721,1
879,1377,-2.077305079,4.386138916,1
879,1409,-2.363296032,4.253973007,1
879,1441,-2.083863974,3.610445023,1
879,1473,-1.834691525,4.224375248,1
879,1505,-2.375290155,5.137700081,1
879,1537,-3.139788151,5.460583687,1
879,1569,-3.666507244,5.450825691,1
879,1601,-4.057348251,5.394473076,1
879,1633,-4.158257484,5.294959068,1
879,1665,-3.410753489,5.305911541,1
879,1697,-2.307839394,5.292770863,1
879,1729,-1.261767864,6.060081482,1
879,1761,-1.119641066,7.642038822,1
879,1793,-0.7106337547,8.487062454,1
879,1825,-19.93377113,0.8221259117,1
879,1857,-0.9067513943,7.138464451,1
879,1889,-0.4396358728,6.717393875,1
879,1921,-0.678278327,5.152368069,1
879,1953,-1.298641801,3.885539055,1
879,1985,-2.610123873,11.30555534,1
879,2017,6.309197903,-11.30600262,1
911,33,0.9588617682,1.986740112,1
911,65,0.3934717178,2.848082781,1
911,97,-0.04014366865,2.185184002,1
911,129,0.4046781063,2.766701937,1
911,161,-0.2866428494,2.445641518,1
911,193,0.1638325453,0.7978391647,1
911,225,0.6672689319,0.8231400251,1
911,257,0.74492383,1.075808883,1
911,289,1.281778574,2.681807041,1
911,321,0.4322312176,4.435990334,1
911,353,1.141453743,2.04866004,1
911,385,1.75220418,2.420329809,1
911,417,0.7635198832,2.790331602,1
911,449,-0.1265668869,3.228540897,1
911,481,-0.04177945852,3.224773884,1
911,513,1.553187609,3.528432131,1
911,545,1.661114216,3.463041067,1
911,577,0.8409999609,3.702442884,1
911,609,-0.1431647241,3.930183411,1
911,641,-0.9283566475,3.390308142,1
911,673,-1.57837677,3.26089716,1
911,705,-2.187221766,3.680326462,1
911,737,-2.461583853,3.657071114,1
911,769,-2.482690811,3.507368326,1
911,801,-3.378591299,3.75556469,1
911,833,-4.834445,4.844520569,1
911,865,-6.471540451,5.545009613,1
911,897,-3.624546051,6.717737675,1
911,929,-2.652688503,6.965630054,1
911,961,-4.778311253,7.675638676,1
911,993,-5.086984634,7.491113663,1
911,1025,-3.839466572,7.238576889,1
911,1057,-4.876199245,7.630838394,1
911,1089,-5.308707237,6.251669407,1
911,1121,-2.559010744,5.880369186,1
911,1153,-1.437639475,4.130028248,1
911,1185,-1.036226392,3.566591263,1
911,1217,-1.106618166,3.208263397,1
911,1249,-1.081774116,3.25275135,1
911,1281,-1.123556137,3.874773264,1
911,1313,-1.374390483,4.397595882,1
911,1345,-1.828257203,4.683277607,1
911,1377,-2.246150732,4.601085663,1
911,1409,-2.665698528,4.449521542,1
911,1441,-2.403301954,4.710241318,1
911,1473,-1.013641357,5.211231232,1
911,1505,-1.907139778,5.49420023,1
911,1537,-2.841362953,5.790283203,1
911,1569,-3.065229177,5.692265511,1
911,1601,-3.467150211,5.73421669,1
911,1633,-4.275341988,6.001955032,1
911,1665,-3.256993055,5.291921616,1
911,1697,-2.230626106,2.182301521,1
911,1729,-2.656734467,3.474040985,1
911,1761,-2.556398869,6.990306854,1
911,1793,-2.811141968,8.055931091,1
911,1825,-2.511089325,7.741889477,1
911,1857,-0.9491267204,7.485384464,1
911,1889,-0.3399620056,7.737934113,1
911,1921,-1.439473629,6.425287247,1
911,1953,-1.707538605,6.561688423,1
911,1985,-3.214887857,8.980947495,1
911,2017,6.661507607,-12.62530804,1
943,33,0.6890928745,1.625784278,1
943,65,0.7391464114,2.580770969,1
943,97,1.202640176,2.650795221,1
943,129,1.433765173,2.755658388,1
943,161,0.8901977539,2.73908186,1
943,193,0.7507635355,1.766918898,1
943,225,0.5870289207,1.540114164,1
943,257,0.2496261895,1.355314493,1
943,289,-0.1301875412,2.678827047,1
943,321,-0.4274587929,3.510869741,1
943,353,0.7320759296,3.003242016,1
943,385,1.125126362,2.52798152,1
943,417,0.5928835869,2.473189116,1
943,449,-0.1157891452,2.69742322,1
943,481,0.1303956807,2.553536654,1
943,513,1.65862596,3.152979374,1
943,545,1.998962879,2.764873981,1
943,577,0.8813354969,2.782005787,1
943,609,-0.2646698058,3.140747786,1
943,641,-1.544360876,2.760206461,1
943,673,-1.700171828,2.967839479,1
943,705,-1.923140049,3.244648933,1
943,737,-1.842600346,3.502230883,1
943,769,-2.13894248,3.819617987,1
943,801,-3.34535408,3.63147831,1
943,833,-4.311188698,3.965917349,1
943,865,-5.015300274,5.855144978,1
943,897,-4.622169495,6.692181587,1
943,929,-4.420156002,6.413244724,1
943,961,-5.211841583,6.354998589,1
943,993,-5.171954155,6.09911108,1
943,1025,-4.608730316,6.042396545,1
943,1057,-3.443441391,5.721373558,1
943,1089,-3.089980364,5.452570438,1
943,1121,-2.470817804,5.592885971,1
943,1153,-1.414251328,4.334605217,1
943,1185,-1.2152946,3.488639355,1
943,1217,-1.109778404,2.786891699,1
943,1249,-1.017645359,3.128048182,1
943,1281,-1.269704342,4.131982803,1
943,1313,-1.776545763,4.912129879,1
943,1345,-2.258181334,5.756346226,1
943,1377,-2.819705725,4.973187447,1
943,1409,-2.921462536,5.213561535,1
943,1441,-2.497667551,5.407060623,1
943,1473,-2.253100157,5.648556709,1
943,1505,-2.43554616,5.996468067,1
943,1537,-2.45051837,5.991885662,1
943,1569,-2.284121513,5.905814648,1
943,1601,-3.369112015,6.243019104,1
943,1633,-3.545454979,6.720605373,1
943,1665,-3.118332386,7.421154499,1
943,1697,-3.228758097,6.963927269,1
943,1729,-3.970752478,4.90639019,1
943,1761,-3.780245304,7.914043427,1
943,1793,-4.020171165,8.135241508,1
943,1825,-5.463742256,7.296291351,1
943,1857,-3.215339899,7.707699299,1
943,1889,-2.592456102,8.091086388,1
943,1921,-2.798062801,8.1758461,1
943,1953,-3.714559793,8.755802155,1
943,1985,-3.765305996,11.92789936,1
943,2017,22.29639053,-9.107650757,1
975,33,0.2502400875,0.9349223375,1
975,65,0.2672997117,3.170422554,1
975,97,0.4451664686,3.08741951,1
975,129,1.534228802,3.464982748,1
975,161,3.064213991,3.979502201,1
975,193,1.320686102,4.502367973,1
975,225,0.4034711719,3.251216412,1
975,257,0.1261989325,3.032359362,1
975,289,-0.4794501066,3.550370455,1
975,321,-1.556081772,4.102989197,1
975,353,-0.6709498167,3.596483469,1
975,385,0.1501144469,2.620587587,1
975,417,0.2397742569,2.420936584,1
975,449,0.1894344687,2.590346575,1
975,481,0.183655858,2.595945835,1
975,513,0.3622658253,3.228931427,1
975,545,1.787032127,2.004850864,1
975,577,0.5073279738,1.194890261,1
975,609,-0.5869935751,1.416496515,1
975,641,-1.897862196,1.916175127,1
975,673,-2.105517387,2.7228508,1
975,705,-1.680470943,2.552396059,1
975,737,-1.675956249,2.902755499,1
975,769,-3.113016129,3.919766188,1
975,801,-4.232730865,3.327110767,1
975,833,-4.042426109,2.384958982,1
975,865,-3.580999136,1.59863925,1
975,897,-3.868492126,-0.2127566338,1
975,929,-5.288097382,5.615855217,1
975,961,-3.072052479,6.56461668,1
975,993,-3.085199356,4.818169594,1
975,1025,-3.144273996,5.006811142,1
975,1057,-9.085618973,-14.02515602,1
975,1089,-4.49964571,4.24086237,1
975,1121,-2.375572205,4.93327713,1
975,1153,-1.867879748,4.316472054,1
975,1185,-1.500966549,3.497488737,1
975,1217,-1.195203781,2.849760771,1
975,1249,-0.9705437422,3.290626049,1
975,1281,-1.661863923,4.247882843,1
975,1313,-2.326497078,4.896295071,1
975,1345,-2.844667196,6.369803905,1
975,1377,-3.306052446,5.653525352,1
975,1409,-3.039085388,5.633367062,1
975,1441,-2.826054573,5.591413498,1
975,1473,-2.738850832,5.584842682,1
975,1505,-2.523660421,6.285035133,1
975,1537,-1.722609043,5.860769749,1
975,1569,-2.373835325,5.918079853,1
975,1601,-3.490208149,7.387210846,1
975,1633,-4.463604927,7.988556385,1
975,1665,-3.645688772,8.61469841,1
975,1697,-3.326290607,8.227643967,1
975,1729,-4.772809029,8.352238655,1
975,1761,-4.478982925,8.704256058,1
975,1793,-3.893058777,8.160340309,1
975,1825,-4.256872177,7.918909073,1
975,1857,-3.853953362,8.392002106,1
975,1889,-3.368400097,8.52383709,1
975,1921,-4.451667309,9.213811874,1
975,1953,-4.4422822,9.724122047,1
975,1985,-3.056926727,14.24608994,1
975,2017,1.400140285,-2.86178112,1
1007,33,0.1126338392,0.5570904016,1
1007,65,0.3512699604,3.575400352,1
1007,97,0.3513704538,3.81196332,1
1007,129,1.494289398,4.249166965,1
1007,161,2.263801336,4.124732971,1
1007,193,1.246594191,3.666971445,1
1007,225,0.5715203285,3.058540821,1
1007,257,-0.2598539889,3.264402866,1
1007,289,-0.8132121563,3.840382814,1
1007,321,-1.10468173,3.516208172,1
1007,353,-1.023727179,2.755558968,1
1007,385,-0.7085732818,2.508153439,1
1007,417,-0.3620204628,2.466881037,1
1007,449,-0.04999183118,1.681438923,1
1007,481,1.369364023,3.529698372,1
1007,513,-0.2741554677,3.482651711,1
1007,545,0.6019215584,2.975849152,1
1007,577,0.1371566802,1.237105131,1
1007,609,-0.7986416817,0.8003616333,1
1007,641,-1.108947277,1.229579687,1
1007,673,-0.8812977076,0.4246838093,1
1007,705,-0.5901169777,1.226577044,1
1007,737,-1.939254761,3.197854757,1
1007,769,-3.327566385,3.552863359,1
1007,801,-4.78705883,2.911279202,1
1007,833,-4.195028305,1.935825586,1
1007,865,-3.63998127,2.761478424,1
1007,897,-3.062969446,2.787512302,1
1007,929,-2.43726325,3.775999784,1
1007,961,-2.198729038,5.080639839,1
1007,993,-2.048143864,4.547149181,1
1007,1025,-5.180251122,1.294565201,1
1007,1057,-3.982642174,3.555318356,1
1007,1089,-2.848756552,3.975747585,1
1007,1121,-2.71727109,3.95604372,1
1007,1153,-2.283913136,3.936564922,1
1007,1185,-1.611064076,3.491545677,1
1007,1217,-1.221869349,3.129919052,1
1007,1249,-1.378261089,3.535461664,1
1007,1281,-2.243047237,4.35978651,1
1007,1313,-3.711871147,4.867981434,1
1007,1345,-3.347565413,5.398280144,1
1007,1377,-3.571368217,6.229140282,1
1007,1409,-3.416998386,5.567323208,1
1007,1441,-3.5694561,5.753190517,1
1007,1473,-3.726332664,5.773276329,1
1007,1505,-3.706775427,5.834971428,1
1007,1537,-3.391564369,5.677291393,1
1007,1569,-2.309132338,6.148412228,1
1007,1601,-2.606090307,7.874581337,1
1007,1633,-2.921060562,7.847367287,1
1007,1665,-3.146342993,8.341674805,1
1007,1697,-3.134707451,7.642009735,1
1007,1729,-4.142725945,7.411867142,1
1007,1761,-3.877854347,8.783008575,1
1007,1793,-3.500198126,9.136737823,1
1007,1825,-3.71417284,9.019389153,1
1007,1857,-3.78919673,9.371727943,1
1007,1889,-3.758555412,9.426129341,1
1007,1921,-5.106954098,10.27033806,1
1007,1953,-4.349599838,10.29750443,1
1007,1985,-2.816021442,9.242300034,1
1007,2017,-1.881303549,-0.1886687279,1
1039,33,0.1840557158,0.2743831873,1
1039,65,0.1972912848,2.560627222,1
1039,97,0.3414255977,3.242621422,1
1039,129,0.7051302195,4.417219639,1
1039,161,0.5395331383,3.79312253,1
1039,193,0.07108134031,2.334295034,1
1039,225,0.08144187927,2.953256845,1
1039,257,-0.8161102533,2.986343622,1
1039,289,-1.018033504,3.958085299,1
1039,321,-1.176044822,3.152053118,1
1039,353,-0.6739823222,2.269086599,1
1039,385,-0.3158388734,2.604988575,1
1039,417,-0.9471921325,1.839371204,1
1039,449,-0.3747749925,4.793320656,1
1039,481,9.817572594,-12.25049973,1
1039,513,0.2427391708,3.968254089,1
1039,545,0.4639483392,3.235770226,1
1039,577,0.936414957,2.861745596,1
1039,609,0.8336894512,1.877202511,1
1039,641,1.009575963,1.391670227,1
1039,673,1.271149755,1.23912406,1
1039,705,-1.741774797,2.572149515,1
1039,737,-2.971590281,3.218996048,1
1039,769,-4.179867268,2.567907572,1
1039,801,-5.19969368,2.912176847,1
1039,833,-4.660696507,3.056633711,1
1039,865,-3.218411207,3.112484932,1
1039,897,-2.8792274,3.18820858,1
1039,929,-2.490003586,3.636725187,1
1039,961,-2.386674881,3.932574749,1
1039,993,-2.155507088,4.197904587,1
1039,1025,-1.887891769,4.496407509,1
1039,1057,-1.906445861,4.359642982,1
1039,1089,-2.3689785,3.942269325,1
1039,1121,-2.739100933,3.849652767,1
1039,1153,-1.8575387,3.802562475,1
1039,1185,-1.490188718,3.48229003,1
1039,1217,-1.190757751,3.194910288,1
1039,1249,-1.394190669,3.561577559,1
1039,1281,-2.230425835,4.547492027,1
1039,1313,-2.977014303,4.930918217,1
1039,1345,-2.747622728,5.333177567,1
1039,1377,-2.637971163,5.604439259,1
1039,1409,-2.929357052,6.140764236,1
1039,1441,-3.718481302,7.12184,1
1039,1473,-5.166189671,5.746804714,1
1039,1505,-5.19133997,5.805286407,1
1039,1537,-4.068013191,6.111332417,1
1039,1569,-3.306497097,6.554086685,1
1039,1601,-2.356789589,7.111035824,1
1039,1633,-0.9043464661,7.394147873,1
1039,1665,-2.547994375,5.519228935,1
1039,1697,-4.461812019,2.667816639,1
1039,1729,-3.093205452,5.896026611,1
1039,1761,-2.784463406,9.017688751,1
1039,1793,-2.123227596,11.34151649,1
1039,1825,-2.31779027,10.03144073,1
1039,1857,-2.392859936,10.4806242,1
1039,1889,-3.277415276,11.44438362,1
1039,1921,-4.375086308,10.48071289,1
1039,1953,-4.349208832,9.332444191,1
1039,1985,-3.712842941,10.52517223,1
1039,2017,-0.2805820704,-0.0293006897,1
1071,33,-0.1609785855,0.768073082,1
1071,65,-0.4282354712,2.801646233,1
1071,97,-0.2049871385,2.383369207,1
1071,129,-0.3294292092,3.309621096,1
1071,161,-1.352979779,3.910636425,1
1071,193,-0.8212585449,4.539236069,1
1071,225,-0.3699698448,3.419540882,1
1071,257,-0.6862612963,2.827090979,1
1071,289,-0.8681288958,3.319030285,1
1071,321,-0.4296540022,2.987553596,1
1071,353,0.5214241743,2.572419882,1
1071,385,0.4948455691,3.263607979,1
1071,417,-0.4547096491,3.760110378,1
1071,449,-0.6078034043,4.929078102,1
1071,481,-0.8245420456,5.440380573,1
1071,513,-0.1779412031,4.760214806,1
1071,545,0.9522104263,4.214356899,1
1071,577,2.443713427,3.899006605,1
1071,609,1.559622049,1.898796797,1
1071,641,0.2987323403,2.729351521,1
1071,673,-0.8140938282,3.334457636,1
1071,705,-2.442323923,2.894747734,1
1071,737,-3.522705317,2.696550846,1
1071,769,-4.028539658,2.892154217,1
1071,801,-4.558945656,3.513610125,1
1071,833,-3.463961124,3.807904482,1
1071,865,-2.97480917,3.713510275,1
1071,897,-2.851355553,3.455764055,1
1071,929,-2.454238176,3.947313786,1
1071,961,-2.117004633,4.2355299,1
1071,993,-2.141595125,4.213418007,1
1071,1025,-1.736998558,5.068484783,1
1071,1057,-1.364995003,4.678254128,1
1071,1089,-1.678228021,4.246265411,1
1071,1121,-1.717660666,3.813309431,1
1071,1153,-1.465465903,4.461174011,1
1071,1185,-1.360216141,3.584032774,1
1071,1217,-1.242189646,3.372380018,1
1071,1249,-1.317838907,3.412009716,1
1071,1281,-1.730549097,4.30031538,1
1071,1313,-2.050335407,5.053572178,1
1071,1345,-2.225566626,5.571731091,1
1071,1377,-2.289675236,5.623203278,1
1071,1409,-2.737649202,5.884923935,1
1071,1441,-4.04902029,5.767341137,1
1071,1473,-4.029963493,5.950121403,1
1071,1505,-4.164158344,6.395514488,1
1071,1537,-4.236760616,6.973892212,1
1071,1569,-4.384527683,7.265079498,1
1071,1601,-4.223741055,8.210494041,1
1071,1633,-3.804733038,7.700810432,1
1071,1665,-3.048367739,6.906838894,1
1071,1697,-2.814013243,4.113092422,1
1071,1729,-0.6427931786,6.889541626,1
1071,1761,3.996058941,10.39552879,1
1071,1793,-0.6312456131,13.22463608,1
1071,1825,-1.69298315,10.53491116,1
1071,1857,-1.159540653,10.72869015,1
1071,1889,-2.12872076,12.44168091,1
1071,1921,-3.456338644,11.48585892,1
1071,1953,-3.936043739,10.30595303,1
1071,1985,-2.025703669,10.18407822,1
1071,2017,-0.007748842239,-0.0536980629,1
1103,33,0.2466771007,2.041303635,1
1103,65,-0.04998897761,1.982051611,1
1103,97,0.0009943172336,1.370542526,1
1103,129,0.03730860353,2.720423222,1
1103,161,0.8147001266,4.681391239,1
1103,193,0.2613777518,4.954402924,1
1103,225,0.001388043165,3.014888048,1
1103,257,-0.2499461174,1.976802588,1
1103,289,-1.103237033,1.474699736,1
1103,321,-0.1775513291,2.983279705,1
1103,353,0.3306506872,3.534122467,1
1103,385,-0.04958200455,3.690082788,1
1103,417,-0.3763958514,4.179325581,1
1103,449,-0.2661499381,4.882777214,1
1103,481,-0.6802287698,5.398308277,1
1103,513,-0.9270643592,4.65661478,1
1103,545,-0.7530545592,5.52045393,1
1103,577,-0.5907022357,4.385129452,1
1103,609,0.4505031705,2.829968452,1
1103,641,-0.3659897149,3.570273161,1
1103,673,-1.445077419,3.457664967,1
1103,705,-2.354028225,2.987301588,1
1103,737,-2.626664639,2.612368822,1
1103,769,-2.454564333,3.433244944,1
1103,801,-2.670647621,4.374176979,1
1103,833,-2.878076553,4.016282082,1
