PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 46, filenames: A:[46]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[47]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,2017,-0.00666987896,-8.550037384,1
751,33,0.4086687863,0.2939984798,1
751,65,0.1287601441,1.666763067,1
751,97,0.3731779754,3.38262558,1
751,129,0.2219712436,3.176993608,1
751,161,0.1077431738,2.443988085,1
751,193,-0.5456309319,3.231668949,1
751,225,-0.279003799,2.367940426,1
751,257,-0.1552293301,1.44731307,1
751,289,0.1248117685,1.998078823,1
751,321,0.3326024115,4.497614861,1
751,353,-0.1981782913,4.825817108,1
751,385,-2.356540203,5.789855003,1
751,417,-2.758350611,3.80358243,1
751,449,0.03517447412,2.56188488,1
751,481,0.2922440171,2.561645031,1
751,513,0.6830211878,2.734708786,1
751,545,1.081468582,3.005516529,1
751,577,0.3213678896,2.615532875,1
751,609,0.17445153,1.903845549,1
751,641,1.174865246,1.625879288,1
751,673,1.327042341,1.901159525,1
751,705,0.6387454271,2.218225479,1
751,737,0.01403900981,1.862694621,1
751,769,-0.3990938365,1.626032591,1
751,801,-0.7960767746,1.533014774,1
751,833,-1.421679616,1.527498007,1
751,865,-1.704221129,2.648873568,1
751,897,-1.210917234,4.328491211,1
751,929,-0.993085146,3.030256748,1
751,961,-0.9429907799,1.908351064,1
751,993,-0.6916286945,1.453543901,1
751,1025,-0.3909851313,2.296164036,1
751,1057,-0.5230482817,2.400647402,1
751,1089,-0.9369575977,2.260214567,1
751,1121,-1.276086807,1.955461025,1
751,1153,-1.039839506,3.790646315,1
751,1185,-0.8455705643,2.510121822,1
751,1217,-0.6809955835,2.705695391,1
751,1249,-0.6139914393,2.736489534,1
751,1281,-0.3803409934,2.573523283,1
751,1313,-0.4061031342,2.629300117,1
751,1345,-0.556463182,2.638259649,1
751,1377,-0.7137001157,2.893375635,1
751,1409,-0.9375385046,2.908762932,1
751,1441,-0.6572112441,3.692785501,1
751,1473,-0.4849274457,4.485522747,1
751,1505,-0.2764129043,4.335172653,1
751,1537,-0.1984764934,5.102326393,1
751,1569,-0.3346860409,3.808342934,1
751,1601,-0.5302206278,3.275726795,1
751,1633,-0.776253283,3.961085796,1
751,1665,-0.3289702535,5.07686615,1
751,1697,-0.3326849937,4.709596157,1
751,1729,-0.4553745985,5.209727287,1
751,1761,-0.6038778424,5.261223316,1
751,1793,-0.9705924392,4.047683716,1
751,1825,0.4120121896,4.88568449,1
751,1857,1.547639608,5.94853735,1
751,1889,0.848698318,6.599619389,1
751,1921,0.3256540895,6.961282253,1
751,1953,0.6725279093,4.901388645,1
751,1985,-0.8892772198,10.43423939,1
751,2017,-3.94389081,-9.633737564,1
783,33,-0.004601273686,-0.09817969799,1
783,65,0.2407361567,2.240310192,1
783,97,0.6646729708,3.643193722,1
783,129,0.976231873,3.564011574,1
783,161,0.3174034953,2.487987518,1
783,193,-0.05212643743,2.713633299,1
783,225,-0.04778462648,2.94716692,1
783,257,-0.8664689064,3.570238352,1
783,289,0.1036843657,4.07811594,1
783,321,0.2985306382,4.45075798,1
783,353,-1.960196018,3.94395256,1
783,385,-4.313668251,3.510600805,1
783,417,-3.415076971,2.214989662,1
783,449,-0.3587751687,0.6781458855,1
783,481,-0.3413428664,2.645849228,1
783,513,0.2518188357,2.710143328,1
783,545,0.4440504014,2.768081427,1
783,577,0.2981649339,2.879710197,1
783,609,0.3647160232,2.384196281,1
783,641,0.5837242603,2.167871475,1
783,673,1.421702027,2.529722929,1
783,705,1.037201524,2.43942523,1
783,737,0.4137573838,2.164297581,1
783,769,-0.07460650802,2.293360233,1
783,801,-1.000106335,2.249148846,1
783,833,-1.974472523,2.38832283,1
783,865,-2.16420269,3.075989723,1
783,897,-1.732168078,4.443703651,1
783,929,-1.224901557,4.486364365,1
783,961,-1.249747753,3.211425304,1
783,993,-0.4954037666,2.667674065,1
783,1025,0.6953272223,3.013442993,1
783,1057,0.07187718153,3.035852432,1
783,1089,0.04533100128,2.683023453,1
783,1121,0.1223692894,1.834549427,1
783,1153,-0.3346907496,2.357309341,1
783,1185,-0.6337562203,3.648043633,1
783,1217,-0.9884853363,2.79183507,1
783,1249,-0.7436671853,2.894356966,1
783,1281,-0.4685803056,2.842844248,1
783,1313,-0.4623263478,2.805614948,1
783,1345,-0.4999934435,2.795995712,1
783,1377,-0.205896616,3.18276763,1
783,1409,0.0458458364,3.399229527,1
783,1441,-0.669048965,3.848585606,1
783,1473,-0.3158851564,4.26449585,1
783,1505,-0.03673875332,5.17454958,1
783,1537,-0.3466115594,5.153353691,1
783,1569,-1.046767473,3.884592295,1
783,1601,-0.8993291855,3.139578342,1
783,1633,-0.9975909591,3.834134102,1
783,1665,-0.6322772503,4.73383379,1
783,1697,0.7664142251,5.562456131,1
783,1729,0.6163874865,5.33761549,1
783,1761,-0.1941168606,5.150127411,1
783,1793,-0.7289197445,5.02827549,1
783,1825,-0.2380197644,5.117999554,1
783,1857,0.1912529171,6.342592239,1
783,1889,0.1315377355,6.4709692,1
783,1921,-0.5743948221,6.574411392,1
783,1953,-0.2403040379,6.306195259,1
783,1985,-0.1296827495,11.25609684,1
783,2017,16.64181137,-8.741634369,1
815,33,0.09664210677,0.1125105619,1
815,65,0.548859477,2.682739019,1
815,97,0.5627375245,3.236440182,1
815,129,0.665961504,2.730273008,1
815,161,-1.021547914,1.884393454,1
815,193,-0.7795054913,1.691676974,1
815,225,0.1680432707,2.618298054,1
815,257,0.204326883,3.012425661,1
815,289,0.3742144406,3.486637831,1
815,321,0.06689816713,5.161816597,1
815,353,-3.66208148,3.423541546,1
815,385,-4.986850262,2.593344212,1
815,417,-2.275898695,1.137538433,1
815,449,-1.121818423,1.128824949,1
815,481,-0.5837339759,2.724462032,1
815,513,-0.1349465251,3.06406498,1
815,545,0.2617505193,2.549531937,1
815,577,-0.2000653595,2.379694939,1
815,609,-0.8248590231,2.647373676,1
815,641,-1.137296915,2.226218939,1
815,673,0.1833814383,3.33336544,1
815,705,0.3587668836,3.078457355,1
815,737,-0.0257422924,3.214422464,1
815,769,-0.4911367893,2.888302803,1
815,801,-0.9522789717,2.635035276,1
815,833,-1.641104341,2.869635344,1
815,865,-1.99534452,3.371970654,1
815,897,-1.747101426,3.755586147,1
815,929,-1.296014667,4.353798866,1
815,961,-0.9169920087,4.316919804,1
815,993,-0.1651801318,3.939988852,1
815,1025,0.2393977344,2.739257574,1
815,1057,0.6431836486,2.078086138,1
815,1089,3.038075447,2.57515955,1
815,1121,7.024375439,0.7004725933,1
815,1153,5.531806946,2.192460537,1
815,1185,-0.3016464412,3.952498913,1
815,1217,-0.6655736566,2.731253147,1
815,1249,-0.6991886497,2.578760624,1
815,1281,-0.5440952778,2.766034842,1
815,1313,-0.5182567835,2.806646585,1
815,1345,-0.3935785294,2.963364601,1
815,1377,-0.01876829565,3.485348701,1
815,1409,0.01385264099,3.678203821,1
815,1441,-0.05628784001,4.651274204,1
815,1473,0.07681252062,4.839766502,1
815,1505,-0.1267417073,4.281477928,1
815,1537,-0.4784909487,3.905493736,1
815,1569,-0.988327682,3.742012024,1
815,1601,-1.151034355,3.421289444,1
815,1633,-1.218828678,3.701994181,1
815,1665,-0.9673739672,4.226068497,1
815,1697,0.03752577305,5.000538349,1
815,1729,0.2623968422,5.40045929,1
815,1761,-0.06155495346,5.109904766,1
815,1793,-0.2273432612,5.451953888,1
815,1825,-0.4255891144,6.389369965,1
815,1857,-2.741210461,7.128020763,1
815,1889,-0.816582799,6.440169811,1
815,1921,-0.5396612883,6.000199318,1
815,1953,-1.843561411,7.289937019,1
815,1985,0.1067673564,10.31865788,1
815,2017,-15.34514618,-7.874223709,1
847,33,0.564830184,0.7444883585,1
847,65,1.246087074,3.187231779,1
847,97,0.3430281878,3.082671881,1
847,129,-1.676571846,2.128660202,1
847,161,-1.864102006,0.2406494617,1
847,193,-1.351071358,0.7452089787,1
847,225,0.4096677303,3.743633986,1
847,257,0.4897598624,2.512946844,1
847,289,-0.2874604464,2.087315559,1
847,321,-1.778435707,2.750438929,1
847,353,-1.134280086,5.322916031,1
847,385,-0.5552481413,1.684996843,1
847,417,-0.4993950427,1.422288418,1
847,449,-0.9203739166,2.478174686,1
847,481,0.05304318666,2.646599531,1
847,513,0.01652728766,2.655784607,1
847,545,-0.7299458981,2.614083767,1
847,577,-0.390154779,3.949878216,1
847,609,-0.159444958,3.163947582,1
847,641,-0.225792855,2.695985079,1
847,673,-0.5165857077,3.191623688,1
847,705,-0.5168132782,4.211157799,1
847,737,-0.6844050884,5.198170185,1
847,769,-1.371254206,3.181388378,1
847,801,-1.481652975,2.915828943,1
847,833,-0.9284335375,2.683365345,1
847,865,-1.007455587,2.591041327,1
847,897,-1.098262906,2.92351222,1
847,929,-0.8543439507,2.766918898,1
847,961,-0.6487734914,2.948782921,1
847,993,-0.03198993206,3.952461958,1
847,1025,0.7414466739,3.351574183,1
847,1057,1.409404755,3.002409458,1
847,1089,1.354951382,2.5131073,1
847,1121,0.2593248785,0.8446111679,1
847,1153,1.831874371,2.728171349,1
847,1185,0.1708714068,2.507761955,1
847,1217,-0.09613582492,2.430299997,1
847,1249,-0.4342862368,2.269780874,1
847,1281,-0.4333516061,2.371680737,1
847,1313,-0.410138011,2.663445234,1
847,1345,-0.2493145913,2.98345685,1
847,1377,0.2542993426,3.819331408,1
847,1409,2.200668335,3.861640215,1
847,1441,0.7123994827,4.273024082,1
847,1473,0.730003655,4.309103012,1
847,1505,-0.2394498289,4.156112671,1
847,1537,-0.834852159,3.762421846,1
847,1569,-1.229928255,3.744449615,1
847,1601,-1.231242776,3.896374702,1
847,1633,-1.310808063,4.086174011,1
847,1665,-1.205640912,4.070369244,1
847,1697,-0.1522387266,3.698220253,1
847,1729,0.5389248133,6.495359421,1
847,1761,0.6460511684,5.921277046,1
847,1793,0.8979260921,6.505674839,1
847,1825,-1.000269651,5.974042416,1
847,1857,-3.102392912,6.427080631,1
847,1889,-0.9316409826,6.466356754,1
847,1921,-0.2974563241,5.491882801,1
847,1953,0.237860918,4.407330513,1
847,1985,0.0153273344,4.502342701,1
847,2017,-0.1261387467,-8.829825401,1
879,33,0.7658729553,1.621914148,1
879,65,1.649554968,4.541599751,1
879,97,0.652987957,4.465224743,1
879,129,-1.090731382,1.845275879,1
879,161,-0.9649475813,-0.5506933928,1
879,193,-1.931715965,-1.657402992,1
879,225,0.3464853168,1.379775286,1
879,257,0.9623758793,1.636121273,1
879,289,0.5641000271,1.779145718,1
879,321,0.02126920223,1.601598263,1
879,353,0.03417479992,2.831608772,1
879,385,-0.2583727837,2.104636669,1
879,417,0.07370957732,1.310843349,1
879,449,-1.213636756,3.121422768,1
879,481,0.4486783743,2.589996815,1
879,513,0.2152745277,2.044126987,1
879,545,-0.4871258438,2.489187717,1
879,577,0.2635046542,3.008786201,1
879,609,0.8539734483,2.191068411,1
879,641,-0.05110809207,2.308499336,1
879,673,-0.5722911358,2.282673597,1
879,705,-0.7327448726,2.167502642,1
879,737,-0.7785129547,3.370910168,1
879,769,-0.8901937008,4.21622467,1
879,801,-0.3893843591,3.415889263,1
879,833,0.2903549075,2.140540123,1
879,865,0.3085953295,1.270866632,1
879,897,-0.3173732758,0.4700031281,1
879,929,-0.1837373972,2.046650171,1
879,961,-0.7919966578,2.683717489,1
879,993,-0.03012865782,4.635175705,1
879,1025,0.2238359451,4.105683804,1
879,1057,1.787828445,5.001886368,1
879,1089,2.123172283,3.749843597,1
879,1121,0.7719174027,2.92201066,1
879,1153,0.3374714255,2.719169378,1
879,1185,0.6654834747,2.367428541,1
879,1217,-0.4072394073,2.192464352,1
879,1249,-0.3842359781,1.886410952,1
879,1281,-0.2730376422,2.205029488,1
879,1313,-0.1995686889,2.414624453,1
879,1345,-0.09698660672,2.929179192,1
879,1377,0.2778188288,4.27795887,1
879,1409,0.9789332151,4.698036194,1
879,1441,1.857698441,4.520618439,1
879,1473,0.6915858388,4.32343626,1
879,1505,-0.008841305971,3.627741098,1
879,1537,-0.7142388821,3.474766016,1
879,1569,-0.9500941634,3.601519823,1
879,1601,-0.9835633039,3.961624861,1
879,1633,-1.088493943,4.126914978,1
879,1665,-1.353580475,4.214088917,1
879,1697,0.02953934669,5.198458672,1
879,1729,0.7256811857,6.286770821,1
879,1761,0.7858418822,6.612469196,1
879,1793,1.107034206,6.742098331,1
879,1825,0.3171561956,6.570118904,1
879,1857,-1.212748051,6.071958065,1
879,1889,-2.530673981,6.241060734,1
879,1921,-2.177948475,7.660769939,1
879,1953,-2.085107088,5.684018135,1
879,1985,-1.235640168,4.974280357,1
879,2017,0.1853501797,-9.855146408,1
911,33,0.8999364376,2.191502571,1
911,65,2.787577629,4.909072876,1
911,97,1.629748821,4.571227074,1
911,129,-0.08367359638,2.321175575,1
911,161,0.09182727337,0.8874740601,1
911,193,-0.791718781,-0.5301798582,1
911,225,1.14864254,2.488470316,1
911,257,2.82349515,4.539852619,1
911,289,3.426659584,4.007768631,1
911,321,4.013210297,4.2746315,1
911,353,3.676642418,5.754687309,1
911,385,2.185266972,4.964090347,1
911,417,0.3564025164,3.398582935,1
911,449,0.7317112684,3.332103014,1
911,481,0.8773118258,3.088367701,1
911,513,0.5791168213,2.531560898,1
911,545,0.5103468895,2.215316772,1
911,577,-0.1723885536,1.763624907,1
911,609,-0.1580444127,1.567358971,1
911,641,-0.2784109414,1.9104352,1
911,673,-0.8302405477,2.25288558,1
911,705,-0.6660778522,2.407646656,1
911,737,-0.5895516872,3.192289829,1
911,769,-0.1535765231,3.567383051,1
911,801,0.45821473,3.678340197,1
911,833,0.5385013223,2.929994822,1
911,865,-0.04875335097,0.636701107,1
911,897,0.06664848328,-0.1201782227,1
911,929,0.4411163628,1.154065609,1
911,961,-1.146481276,2.352804184,1
911,993,0.3518676162,4.366861343,1
911,1025,0.8566838503,4.509691238,1
911,1057,2.272325993,5.152308464,1
911,1089,1.893859863,4.722425461,1
911,1121,1.014701605,4.860706329,1
911,1153,-0.3917321563,3.446298122,1
911,1185,-0.5955466628,2.664171696,1
911,1217,-0.2259588689,2.036583185,1
911,1249,-0.1596952379,1.783720016,1
911,1281,-0.01932299137,2.166606426,1
911,1313,0.5169796944,2.242469311,1
911,1345,0.1767209321,3.124933243,1
911,1377,0.4039950371,4.878215313,1
911,1409,1.558352351,6.289288521,1
911,1441,0.6102563143,4.846443176,1
911,1473,-0.05861285329,3.872837543,1
911,1505,-0.02616965771,3.118825197,1
911,1537,-0.2831303477,3.17838788,1
911,1569,-0.6900728941,3.136861801,1
911,1601,-1.121860743,2.93561697,1
911,1633,-1.098736048,4.161664486,1
911,1665,-0.7333829403,4.48037529,1
911,1697,-0.7010766268,5.41941309,1
911,1729,1.348667502,7.112266064,1
911,1761,2.244919062,7.722477436,1
911,1793,0.4526446164,5.037194729,1
911,1825,0.3830647469,6.081506729,1
911,1857,-1.10728097,7.174153328,1
911,1889,-1.6058743,7.35657835,1
911,1921,-1.617150784,8.111000061,1
911,1953,-1.058055639,6.245330811,1
911,1985,-0.1921564937,0.03710067272,1
911,2017,4.833654881,-9.875980377,1
943,33,0.1319956183,1.023626089,1
943,65,2.808696747,2.611986637,1
943,97,3.334990501,3.970975399,1
943,129,0.7825038433,2.352150202,1
943,161,0.8011268377,1.433276892,1
943,193,0.6281630993,1.786973238,1
943,225,2.327871323,4.159331322,1
943,257,3.922453403,5.249015808,1
943,289,4.382160187,4.645144939,1
943,321,4.80341053,5.467109203,1
943,353,5.29181385,5.640163422,1
943,385,1.761703134,4.857793808,1
943,417,1.298853278,2.857918739,1
943,449,1.366856933,3.035604954,1
943,481,1.210893035,3.249511719,1
943,513,1.105805159,2.919171572,1
943,545,0.9219368696,2.504242182,1
943,577,0.1044923291,1.859454393,1
943,609,-0.3662323952,2.009142399,1
943,641,-0.6190952063,2.201472521,1
943,673,-0.7015200257,2.471972227,1
943,705,-0.4379931092,2.711626053,1
943,737,0.06466917694,2.907360792,1
943,769,0.2528796792,2.74105382,1
943,801,0.6391761899,3.164748907,1
943,833,0.3594685197,3.332420111,1
943,865,-0.4306362271,2.627069235,1
943,897,0.6016899943,0.2405314445,1
943,929,-0.3415454328,0.2232385874,1
943,961,-1.640777469,2.202198505,1
943,993,-0.006279543042,2.69053483,1
943,1025,2.867901802,4.013600349,1
943,1057,5.193058491,4.443638802,1
943,1089,1.414917231,4.088610649,1
943,1121,0.4688649476,3.664950848,1
943,1153,-0.8437713385,2.921627998,1
943,1185,-0.5327913761,2.421150446,1
943,1217,-0.2608094215,1.991832733,1
943,1249,-0.1006363183,2.071438074,1
943,1281,0.2031815201,2.106626272,1
943,1313,0.5061407089,2.817585468,1
943,1345,0.4457244277,4.06583643,1
943,1377,0.1308696568,7.543506145,1
943,1409,-0.4603693485,6.176336765,1
943,1441,-0.4298201203,4.931530476,1
943,1473,-0.3772695065,3.685731649,1
943,1505,-0.3981539011,3.27477026,1
943,1537,-0.7882127166,1.375026464,1
943,1569,-0.6334520578,2.947919369,1
943,1601,-1.120180488,4.338663578,1
943,1633,-1.6655972,5.228537083,1
943,1665,-1.563361287,5.160407066,1
943,1697,-1.48344636,5.377863407,1
943,1729,-1.139890313,6.458101749,1
943,1761,-0.6500643492,6.079971313,1
943,1793,-0.2792006731,5.778822422,1
943,1825,-0.1685034037,5.027979374,1
943,1857,-0.06070807576,6.876529694,1
943,1889,-0.7207759023,7.893466949,1
943,1921,-0.8821941018,7.61988163,1
943,1953,-0.8253653646,5.917910576,1
943,1985,-0.145141691,0.01596993953,1
943,2017,6.631637096,-8.991290092,1
975,33,0.6160533428,1.059510827,1
975,65,1.94104445,2.518669128,1
975,97,2.830142498,3.939355373,1
975,129,2.641645432,3.392629385,1
975,161,2.829816103,2.818511963,1
975,193,1.997901201,3.025435925,1
975,225,1.753334522,3.74437952,1
975,257,3.123449087,3.684892178,1
975,289,4.192955017,3.853628159,1
975,321,5.967523098,4.005255699,1
975,353,1.38710475,2.819209337,1
975,385,1.441541076,2.556926727,1
975,417,1.806748748,2.406751394,1
975,449,1.643401861,2.272456169,1
975,481,1.428466082,3.255622387,1
975,513,1.337668657,3.672339916,1
975,545,0.6247917414,3.13869071,1
975,577,0.1777995527,3.707107067,1
975,609,-0.3490278423,3.602742195,1
975,641,-0.4508337975,2.768849611,1
975,673,-0.8273512125,2.1573174,1
975,705,-2.108459234,3.032108784,1
975,737,-0.4272563457,3.441453218,1
975,769,0.4863424897,2.378130674,1
975,801,0.9094229937,2.822742701,1
975,833,0.3084074259,3.081055403,1
975,865,0.5994158983,2.510272741,1
975,897,1.114175797,1.1445086,1
975,929,0.8666273355,0.8559484482,1
975,961,-0.1506114602,1.525221229,1
975,993,-0.006903544068,1.428509474,1
975,1025,-0.144444406,3.110142946,1
975,1057,-0.4422444105,2.870141983,1
975,1089,0.5286456943,3.201926708,1
975,1121,1.799296141,2.860211849,1
975,1153,-0.0288041532,2.792826891,1
975,1185,-0.3305732608,2.479283333,1
975,1217,-0.3349320292,2.237319231,1
975,1249,-0.6526110172,2.268119335,1
975,1281,-0.2598266304,2.448403835,1
975,1313,0.1774718612,3.658507347,1
975,1345,0.2254187018,4.862809181,1
975,1377,-0.08611740172,8.10001564,1
975,1409,-0.7319267392,5.174308777,1
975,1441,-0.6649231315,4.614064693,1
975,1473,-0.5585230589,4.061060429,1
975,1505,-0.5681604743,3.897783756,1
975,1537,-6.544424057,0.9239845276,1
975,1569,-2.100848198,3.303546906,1
975,1601,-1.412451982,4.803892612,1
975,1633,-2.302741051,5.759167671,1
975,1665,-2.840606213,5.846542358,1
975,1697,-2.446495056,5.551895142,1
975,1729,-1.550065994,5.751904011,1
975,1761,-0.8436574936,6.535440922,1
975,1793,-0.4706203341,6.403320789,1
975,1825,0.196913749,6.502912045,1
975,1857,-0.6231902838,7.141214371,1
975,1889,-1.059385061,7.505861282,1
975,1921,-1.049350619,7.292720795,1
975,1953,-0.8541369438,5.439221859,1
975,1985,-0.3668780327,3.7758255,1
975,2017,7.345101833,-7.855139732,1
1007,33,-0.2754881382,1.105737686,1
1007,65,2.620272398,3.743546009,1
1007,97,3.530622959,4.139632225,1
1007,129,3.161577702,3.486724854,1
1007,161,3.757296324,3.769307852,1
1007,193,2.707114935,3.377897739,1
1007,225,1.751937628,2.865572691,1
1007,257,2.426056623,3.206657887,1
1007,289,3.294637918,3.508752584,1
1007,321,3.358448267,2.984502792,1
1007,353,1.919995785,3.305422544,1
1007,385,1.522134423,2.819798946,1
1007,417,1.326471448,1.73555398,1
1007,449,1.683537841,1.971004009,1
1007,481,1.585333347,2.447995901,1
1007,513,0.6482959986,2.58750391,1
1007,545,-0.6477109194,2.441930294,1
1007,577,-1.453437328,4.379307747,1
1007,609,-0.05445253849,4.635016441,1
1007,641,-0.121127069,2.381334066,1
1007,673,-0.2886305153,0.8764200211,1
1007,705,-0.03074645996,2.045362711,1
1007,737,0.1133865416,3.237991095,1
1007,769,0.384095788,2.98187995,1
1007,801,0.6174207926,3.612598896,1
1007,833,1.166002989,2.755897522,1
1007,865,2.12112093,2.257941246,1
1007,897,2.211914539,1.660217524,1
1007,929,2.04723382,1.965481997,1
1007,961,0.9991647005,1.970691681,1
1007,993,-0.294953227,1.22110796,1
1007,1025,-1.267056108,2.611954451,1
1007,1057,-0.6304232478,2.799063444,1
1007,1089,-0.7533427477,3.212957859,1
1007,1121,-0.9177223444,3.444261312,1
1007,1153,-1.024507761,3.082383394,1
1007,1185,-0.3229587674,2.540774107,1
1007,1217,0.05667975545,2.097916603,1
1007,1249,0.03996473551,2.160007954,1
1007,1281,-0.1151415855,2.68982935,1
1007,1313,0.05432367325,3.951534748,1
1007,1345,0.05295976996,4.933994293,1
1007,1377,-1.545269251,5.723704815,1
1007,1409,-0.3304709792,4.300072193,1
1007,1441,-0.5054420233,4.127198696,1
1007,1473,-0.6740688682,4.332047462,1
1007,1505,-0.9023609161,4.53087616,1
1007,1537,-1.178593159,4.375662804,1
1007,1569,-1.639609814,3.60870266,1
1007,1601,-1.980353117,5.614875317,1
1007,1633,-1.958211422,6.179408073,1
1007,1665,-2.343338251,6.615527153,1
1007,1697,-2.760848999,6.554469109,1
1007,1729,-2.551898718,6.144454956,1
1007,1761,-1.673542857,6.203803062,1
1007,1793,-1.016670227,6.945999622,1
1007,1825,-0.4636520743,7.660473824,1
1007,1857,-0.8096739054,7.818040848,1
1007,1889,-1.436235309,8.281507492,1
1007,1921,-1.328882575,7.90900898,1
1007,1953,-1.100287437,5.660565853,1
1007,1985,-1.1118747,8.104014397,1
1007,2017,-11.80948067,-8.946807861,1
1039,33,0.05492955446,0.8519263864,1
1039,65,2.579789162,3.736880541,1
1039,97,3.05741477,2.957046747,1
1039,129,2.884130716,2.960378647,1
1039,161,3.16713047,3.205820322,1
1039,193,2.24697876,3.050505161,1
1039,225,1.260964632,2.043948412,1
1039,257,1.837019444,2.49463582,1
1039,289,2.323539734,3.323194504,1
1039,321,2.602859974,4.288203239,1
1039,353,2.160464525,4.619492531,1
1039,385,1.769662738,3.2641716,1
1039,417,1.155456066,1.25210619,1
1039,449,1.269866943,1.492405891,1
1039,481,0.2224935293,0.9503444433,1
1039,513,-1.009555936,0.8406291008,1
1039,545,-2.151752234,3.414384842,1
1039,577,-3.067481756,4.868832588,1
1039,609,-0.4101493657,4.070674896,1
1039,641,-0.02304962277,2.48258853,1
1039,673,-0.04313233495,2.196280479,1
1039,705,0.09747079015,2.266433239,1
1039,737,0.3199708164,2.113844633,1
1039,769,0.6190752387,2.505150795,1
1039,801,0.8117445707,2.533841372,1
1039,833,1.81231761,2.731216908,1
1039,865,2.622833252,2.792553425,1
1039,897,2.185432434,2.546767712,1
1039,929,1.456866503,2.439911842,1
1039,961,0.8743647337,2.315775394,1
1039,993,0.1459923387,2.296393633,1
1039,1025,-0.2649993002,3.322394609,1
1039,1057,-0.797911644,3.760663509,1
1039,1089,-1.575558186,3.956509829,1
1039,1121,-2.06358552,3.954584837,1
1039,1153,-1.293420315,3.289033413,1
1039,1185,-0.3852551281,2.456279278,1
1039,1217,0.1915373355,2.016476393,1
1039,1249,0.4028567672,2.058564663,1
1039,1281,0.3509778082,3.040871382,1
1039,1313,0.1651693285,4.306397915,1
1039,1345,-0.09035529941,5.042302608,1
1039,1377,-0.5596059561,5.019342422,1
1039,1409,-0.4343629181,4.270877361,1
1039,1441,-0.5702300072,3.693958759,1
1039,1473,-0.6855860949,4.635409355,1
1039,1505,-0.9461494088,4.872226715,1
1039,1537,-1.19265461,4.846953392,1
1039,1569,-2.187065125,5.114406586,1
1039,1601,-2.974898815,6.392717361,1
1039,1633,-2.351477861,6.704677582,1
1039,1665,-1.635036707,7.489940643,1
1039,1697,-2.051952839,7.304661274,1
1039,1729,-2.523280144,6.826032639,1
1039,1761,-1.965267062,6.381321907,1
1039,1793,-2.101941586,8.324353218,1
1039,1825,-1.012905598,9.440944672,1
1039,1857,-0.6920142174,9.487516403,1
1039,1889,-0.6246597171,10.32508659,1
1039,1921,-0.7612968087,8.935443878,1
1039,1953,-1.192737699,6.696247101,1
1039,1985,0.04303503036,7.252457142,1
1039,2017,12.98178864,-10.72954559,1
1071,33,1.135868549,0.333488524,1
1071,65,1.606953382,2.691716194,1
1071,97,2.079061747,2.915308475,1
1071,129,2.474003553,2.765496731,1
1071,161,2.420532227,3.203986168,1
1071,193,1.670299888,2.241683722,1
1071,225,0.5534174442,0.9833498001,1
1071,257,0.06187903881,2.515138865,1
1071,289,1.009537578,3.556214094,1
1071,321,1.768875241,4.023100376,1
1071,353,1.857935548,4.036211967,1
1071,385,1.66384542,2.947257519,1
1071,417,-0.05001342297,0.7426486015,1
1071,449,0.09406733513,0.50527215,1
1071,481,-0.5561577082,0.4279015064,1
1071,513,-2.592813492,1.939863443,1
1071,545,-0.9990911484,3.246115208,1
1071,577,-1.117334127,3.29312849,1
1071,609,-0.2932477891,3.169978619,1
1071,641,0.04536963999,3.262676001,1
1071,673,-0.2571412921,2.268315792,1
1071,705,-0.3394812047,3.10579443,1
1071,737,-0.1176748276,2.482659101,1
1071,769,0.2888480425,0.9989440441,1
1071,801,1.016385078,0.594558239,1
1071,833,1.96413672,1.909568787,1
1071,865,2.116537094,2.628008127,1
1071,897,1.617770195,3.044560432,1
1071,929,1.125949264,3.231182575,1
1071,961,0.7995592952,3.409988165,1
1071,993,-0.1586139202,3.77132082,1
1071,1025,-0.2129647583,4.09828186,1
1071,1057,-0.5538617373,4.400260448,1
1071,1089,-1.857858896,4.92113924,1
1071,1121,-5.028656006,5.197823524,1
1071,1153,-2.720466137,3.656101942,1
1071,1185,-0.1623834372,3.200833321,1
1071,1217,0.2721607089,2.224677563,1
1071,1249,0.4110866189,1.745800257,1
1071,1281,0.3251220584,3.275193453,1
1071,1313,0.3981378078,4.577802658,1
1071,1345,0.1577168703,5.58533144,1
1071,1377,-0.2631259263,5.357046127,1
1071,1409,-0.5105314851,4.841317177,1
1071,1441,-1.644641161,4.554961681,1
1071,1473,-2.107187271,5.105964661,1
1071,1505,-1.139456868,5.170902252,1
1071,1537,-1.262290478,5.428704262,1
1071,1569,-1.574384451,5.65912962,1
1071,1601,-1.971294165,6.162287712,1
1071,1633,-2.109973669,6.674389839,1
1071,1665,-1.726446629,7.344535828,1
1071,1697,-1.615064144,7.447245598,1
1071,1729,-0.2552981377,7.226405621,1
1071,1761,-0.3928062916,5.48367548,1
1071,1793,-2.073187351,8.216342926,1
1071,1825,-1.572490573,9.80018425,1
1071,1857,-1.231373787,12.06377506,1
1071,1889,-1.214512348,12.75148869,1
1071,1921,-0.04902487993,9.332437515,1
1071,1953,-1.053747058,8.911340714,1
1071,1985,0.1889241934,10.26477528,1
