PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 49, filenames: A:[49]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[50]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,193,3.393260479,7.18120718,1
1103,225,2.72598052,5.337293625,1
1103,257,2.349952936,4.226770878,1
1103,289,2.844637394,3.466312408,1
1103,321,2.414929628,3.275648594,1
1103,353,1.407412529,3.309159279,1
1103,385,0.9518375397,2.931992531,1
1103,417,0.652061522,2.888870716,1
1103,449,0.794975996,2.708845615,1
1103,481,0.5919810534,2.615734577,1
1103,513,-1.232198477,2.860449076,1
1103,545,-1.138772368,4.847203255,1
1103,577,-0.9642502069,4.685043812,1
1103,609,-0.4302651584,3.044045925,1
1103,641,0.347158432,2.422744513,1
1103,673,0.370120436,3.051352978,1
1103,705,0.543099463,3.739746094,1
1103,737,0.5816626549,3.628504276,1
1103,769,-0.1692595482,2.445683718,1
1103,801,0.4965574741,1.997755766,1
1103,833,0.9341080189,2.501076698,1
1103,865,1.168142557,2.393222332,1
1103,897,1.590781689,2.381104708,1
1103,929,1.286741257,2.851917267,1
1103,961,1.283772826,2.4885149,1
1103,993,1.147370815,2.127436876,1
1103,1025,1.513108969,3.579371929,1
1103,1057,1.55062747,4.691039085,1
1103,1089,1.16405201,3.131339788,1
1103,1121,1.090475321,0.962287426,1
1103,1153,1.276181579,1.725775361,1
1103,1185,1.280487061,0.922626853,1
1103,1217,1.27353549,1.273826957,1
1103,1249,1.536848903,1.050481677,1
1103,1281,2.898990154,1.729375243,1
1103,1313,4.229230881,2.34710598,1
1103,1345,1.118736148,2.849881887,1
1103,1377,0.5836026669,3.574375391,1
1103,1409,0.2481471598,4.123548985,1
1103,1441,-0.1320437491,5.239494324,1
1103,1473,-0.9463508129,6.605694771,1
1103,1505,-1.632290363,4.832192421,1
1103,1537,-1.620690107,3.871782303,1
1103,1569,-1.376990438,3.475967407,1
1103,1601,0.3056404591,2.489264965,1
1103,1633,-1.678070188,4.303646564,1
1103,1665,-2.049789906,4.449105263,1
1103,1697,-2.360872746,5.35647583,1
1103,1729,-2.219623804,6.03188467,1
1103,1761,-2.502145052,5.954694271,1
1103,1793,-2.812591076,5.342247009,1
1103,1825,-2.580222368,5.109460831,1
1103,1857,-1.574382782,4.954197884,1
1103,1889,0.7015404701,5.56956625,1
1103,1921,-0.3709308505,5.386411667,1
1103,1953,-1.08978641,4.159346104,1
1103,1985,-1.999132156,8.89881897,1
1103,2017,-23.70797157,-7.724824429,1
1135,33,-0.9903773069,1.60618484,1
1135,65,0.264154911,2.215398073,1
1135,97,2.367372274,4.393100262,1
1135,129,1.723047256,5.10503912,1
1135,161,0.7556352615,6.194216251,1
1135,193,1.751462936,7.413050175,1
1135,225,0.4623932838,5.087654591,1
1135,257,0.9476501942,4.588161469,1
1135,289,2.649806261,3.961055279,1
1135,321,2.88116622,3.94795084,1
1135,353,2.122715473,4.032958031,1
1135,385,1.37966156,3.944916248,1
1135,417,0.446870029,3.792970657,1
1135,449,0.1789029241,3.30217123,1
1135,481,0.9884092808,1.852479935,1
1135,513,0.2428619862,1.821401596,1
1135,545,0.5836142302,6.012111187,1
1135,577,0.04338672757,4.218174458,1
1135,609,0.1997429132,2.659149885,1
1135,641,0.7462828159,1.757764101,1
1135,673,0.7723199129,2.184443712,1
1135,705,0.5634665489,3.114024162,1
1135,737,0.4552078247,3.307344198,1
1135,769,0.4550048709,3.157248974,1
1135,801,0.5629941225,2.238072157,1
1135,833,0.229901433,1.897194147,1
1135,865,1.159824133,1.437686682,1
1135,897,2.153936625,2.391697407,1
1135,929,1.16469121,3.125202179,1
1135,961,0.7523355484,2.424214602,1
1135,993,0.593061924,1.045825243,1
1135,1025,0.6645963192,2.251449108,1
1135,1057,0.1701219082,2.409597158,1
1135,1089,-0.6242923737,2.018482208,1
1135,1121,0.1445250511,1.441308498,1
1135,1153,1.006806493,2.135384083,1
1135,1185,1.603375912,1.936463475,1
1135,1217,1.934260368,1.69897449,1
1135,1249,2.05734396,1.617810369,1
1135,1281,2.073702335,1.964692116,1
1135,1313,1.88962841,2.467562437,1
1135,1345,1.409014463,2.85835743,1
1135,1377,1.271362662,3.401802063,1
1135,1409,1.045251608,3.858626127,1
1135,1441,0.1723451018,4.511175156,1
1135,1473,-0.5172876716,7.711684227,1
1135,1505,-1.018620133,5.312943935,1
1135,1537,-1.76061511,4.660482883,1
1135,1569,-1.678569794,4.633191109,1
1135,1601,-1.618269086,4.821403027,1
1135,1633,0.1312503815,4.091599464,1
1135,1665,-1.674116373,4.815313339,1
1135,1697,-2.04642725,5.06433773,1
1135,1729,-1.993620634,6.166285515,1
1135,1761,-1.975124359,5.948565006,1
1135,1793,-1.770514131,5.619813442,1
1135,1825,-1.584542394,5.145834446,1
1135,1857,-1.616874337,4.767288208,1
1135,1889,-2.54163146,6.209786415,1
1135,1921,-1.808534622,7.258981228,1
1135,1953,-1.41359961,6.479170799,1
1135,1985,-2.16825676,6.661292076,1
1135,2017,-21.99657249,-7.824908257,1
1167,33,-0.7013204098,1.628528476,1
1167,65,2.173331261,4.471740723,1
1167,97,3.21566081,3.861323595,1
1167,129,2.436667919,3.022548199,1
1167,161,1.392284632,4.768854141,1
1167,193,1.762767792,6.576694489,1
1167,225,1.440748215,5.797359467,1
1167,257,0.9378242493,4.079684258,1
1167,289,2.84400773,3.305612326,1
1167,321,3.631661415,3.633219957,1
1167,353,2.470612526,4.08932066,1
1167,385,1.436749935,4.307039738,1
1167,417,0.157258749,4.433879852,1
1167,449,0.3607529402,3.339878082,1
1167,481,1.337621808,2.612431049,1
1167,513,1.254274607,3.319816351,1
1167,545,0.8964934945,3.14233017,1
1167,577,0.7342837453,3.389159203,1
1167,609,0.6799003482,2.757983208,1
1167,641,0.8597786427,2.159262657,1
1167,673,1.033496618,1.313286066,1
1167,705,0.6680444479,1.739330292,1
1167,737,-0.2540605366,3.409588337,1
1167,769,0.2225358486,3.253525734,1
1167,801,0.6017481089,1.632799149,1
1167,833,1.055041552,2.013832331,1
1167,865,1.679619789,1.523072958,1
1167,897,1.859846234,2.260182381,1
1167,929,2.19601059,2.398369074,1
1167,961,1.615699887,1.926158905,1
1167,993,1.143833876,1.780163527,1
1167,1025,1.530421257,1.804416656,1
1167,1057,0.6498942971,1.390751004,1
1167,1089,-0.172549665,1.301866293,1
1167,1121,0.01621195674,1.2471416,1
1167,1153,1.080987692,2.132198811,1
1167,1185,1.946426153,2.067030907,1
1167,1217,2.373834133,2.003034353,1
1167,1249,2.398895741,2.030467033,1
1167,1281,2.264098644,2.180101871,1
1167,1313,2.231241226,2.599225521,1
1167,1345,2.306148767,2.808197021,1
1167,1377,2.413098574,3.270620108,1
1167,1409,1.827185154,3.742324591,1
1167,1441,0.9886474609,3.870262861,1
1167,1473,0.05413216352,5.531710625,1
1167,1505,-0.8059149384,5.052465439,1
1167,1537,-0.680129528,5.641052723,1
1167,1569,-1.203923464,6.15500164,1
1167,1601,-1.882527709,5.583581448,1
1167,1633,-2.122402191,5.014648438,1
1167,1665,-2.588162422,4.807060242,1
1167,1697,-2.379930735,4.949848175,1
1167,1729,-2.414348602,5.14218092,1
1167,1761,-1.630470514,5.528706074,1
1167,1793,-1.596622109,5.519113064,1
1167,1825,-1.718155384,5.414252758,1
1167,1857,-1.577535152,5.110367298,1
1167,1889,-1.986240625,5.323692799,1
1167,1921,-2.729220867,7.27961874,1
1167,1953,-2.403372049,5.851780891,1
1167,1985,-2.039824963,2.271756172,1
1167,2017,17.71209908,-7.689118862,1
1199,33,-0.382171452,1.480812907,1
1199,65,2.490650892,3.244402647,1
1199,97,3.999019861,3.969880581,1
1199,129,4.892762184,3.533949852,1
1199,161,3.30002594,3.786156654,1
1199,193,1.937731862,4.269386292,1
1199,225,1.154721737,4.531378269,1
1199,257,1.188593507,4.211544037,1
1199,289,2.181282043,3.022152662,1
1199,321,2.450045347,3.445943117,1
1199,353,1.83666122,4.335417747,1
1199,385,2.378713608,4.277068138,1
1199,417,1.084322929,4.427143574,1
1199,449,1.199750423,3.25416851,1
1199,481,1.841089129,3.16728878,1
1199,513,0.9880708456,3.588337898,1
1199,545,1.105037808,3.568543196,1
1199,577,1.214547634,3.690237522,1
1199,609,0.6537536979,3.271889925,1
1199,641,0.4854187071,2.804065943,1
1199,673,0.3827928007,5.394914627,1
1199,705,-1.499311924,4.771874428,1
1199,737,-0.4988054633,5.003488541,1
1199,769,0.6449673176,4.368114471,1
1199,801,1.141067266,4.090982437,1
1199,833,2.163112164,4.113925457,1
1199,865,2.080147505,3.809127331,1
1199,897,2.03288269,3.160068512,1
1199,929,2.517773628,1.930483341,1
1199,961,2.242291451,1.67615509,1
1199,993,1.744584441,2.144399643,1
1199,1025,1.776859879,1.791384697,1
1199,1057,1.268621325,1.352493644,1
1199,1089,0.620616138,0.9853081703,1
1199,1121,0.825201273,0.9711406231,1
1199,1153,1.156094313,1.205204487,1
1199,1185,1.979620934,1.34209013,1
1199,1217,2.888274431,1.975216985,1
1199,1249,2.668345928,2.202563763,1
1199,1281,2.487529278,2.491770983,1
1199,1313,2.575750589,2.816969156,1
1199,1345,2.76330018,3.115170717,1
1199,1377,2.655840874,3.093351841,1
1199,1409,2.052928209,3.109861612,1
1199,1441,1.371716738,3.117465496,1
1199,1473,0.6595613956,2.967042685,1
1199,1505,-0.01980450749,4.468591213,1
1199,1537,0.01213335991,6.419933319,1
1199,1569,-0.4365314245,6.339898586,1
1199,1601,-1.708404779,5.749032974,1
1199,1633,-3.567494631,5.201417446,1
1199,1665,-4.325940132,4.717591286,1
1199,1697,-3.667030573,5.093038559,1
1199,1729,-1.93934679,4.295350552,1
1199,1761,-1.390219688,-0.1280207634,1
1199,1793,-1.789847612,5.098016262,1
1199,1825,-1.988075018,5.393306255,1
1199,1857,-2.166300297,5.736246109,1
1199,1889,-2.206793547,6.342106819,1
1199,1921,-2.290990591,7.087014198,1
1199,1953,-2.43602562,5.305655003,1
1199,1985,-1.761419654,6.803495884,1
1199,2017,2.428992271,-8.487286568,1
1231,33,-0.6322956085,1.003617048,1
1231,65,1.196566582,3.82008028,1
1231,97,1.949705243,5.208709717,1
1231,129,4.255184174,4.331409454,1
1231,161,3.247120857,3.811980724,1
1231,193,1.040197611,3.369220495,1
1231,225,0.5491416454,3.071795702,1
1231,257,1.411689878,3.371452808,1
1231,289,1.921400547,3.45525074,1
1231,321,1.845833302,3.152507782,1
1231,353,2.102972984,5.286049366,1
1231,385,2.911062002,5.217725277,1
1231,417,2.304387093,4.678915977,1
1231,449,1.440575838,4.683416367,1
1231,481,1.361411452,3.354652643,1
1231,513,1.076283574,3.614875078,1
1231,545,1.031503797,4.274692535,1
1231,577,0.9219666123,4.425173283,1
1231,609,0.229575634,3.436607122,1
1231,641,-0.6899603605,3.274176359,1
1231,673,-0.6622766256,4.165668488,1
1231,705,-1.247145891,3.220682144,1
1231,737,-0.8227984309,5.646941185,1
1231,769,1.595581412,4.641838074,1
1231,801,1.543727517,3.348301888,1
1231,833,1.978808165,3.21439743,1
1231,865,2.511836052,2.799286366,1
1231,897,3.014186859,2.503619194,1
1231,929,3.162825584,1.699554086,1
1231,961,2.727517128,1.661056399,1
1231,993,2.324800491,1.773010731,1
1231,1025,1.713529706,1.515139699,1
1231,1057,0.4990587234,1.210550547,1
1231,1089,0.9823528528,0.921779871,1
1231,1121,1.075923681,-0.1773869991,1
1231,1153,3.545895815,3.686201096,1
1231,1185,3.102010727,2.188173532,1
1231,1217,2.778472185,1.879427314,1
1231,1249,2.244794369,2.245726109,1
1231,1281,2.20843482,2.771524906,1
1231,1313,2.32510519,3.017322779,1
1231,1345,2.457142591,3.440453291,1
1231,1377,2.510251045,3.080191612,1
1231,1409,2.129675388,2.967592001,1
1231,1441,1.727419972,2.273243666,1
1231,1473,1.234352827,2.184514284,1
1231,1505,0.9867711067,3.768777847,1
1231,1537,0.8380862474,5.179227829,1
1231,1569,1.076393008,5.098716736,1
1231,1601,-1.40253222,5.759628773,1
1231,1633,-2.705417871,5.416200161,1
1231,1665,-3.223834753,4.788803101,1
1231,1697,-3.178536654,5.064307213,1
1231,1729,-1.431770563,4.198325634,1
1231,1761,-0.3297165632,1.31605196,1
1231,1793,-1.391449928,4.322955132,1
1231,1825,-1.836756706,5.207445145,1
1231,1857,-2.30913496,6.19622612,1
1231,1889,-2.576285601,6.989832878,1
1231,1921,-2.304819822,6.616645813,1
1231,1953,-1.706007361,4.86226511,1
1231,1985,-1.179240465,3.410051107,1
1231,2017,0.9606846571,-9.109874725,1
1263,33,0.8082703948,1.033752561,1
1263,65,1.149573922,4.011043549,1
1263,97,1.080130816,5.030319214,1
1263,129,1.0335356,5.550236225,1
1263,161,0.6186720729,4.219486713,1
1263,193,0.4788440466,3.355935812,1
1263,225,0.5025852919,3.10756588,1
1263,257,1.121322393,3.037381411,1
1263,289,1.711077213,3.432184696,1
1263,321,1.882711411,3.407855988,1
1263,353,1.92280376,4.943436146,1
1263,385,2.026463032,5.284946918,1
1263,417,1.101954699,1.820297956,1
1263,449,0.7395863533,5.186071873,1
1263,481,1.108567238,4.875520229,1
1263,513,1.132671714,4.280007362,1
1263,545,0.9320366383,4.073916435,1
1263,577,0.6312971115,3.848410368,1
1263,609,-0.3304322958,3.85916543,1
1263,641,-2.31212759,4.135774612,1
1263,673,-0.8829112053,2.595578671,1
1263,705,-0.2262477279,1.415196896,1
1263,737,0.4553053677,1.922017574,1
1263,769,1.342875004,2.031617165,1
1263,801,1.866120577,2.397217989,1
1263,833,2.187078953,2.063918352,1
1263,865,3.029692173,1.899131775,1
1263,897,3.617418051,1.686637759,1
1263,929,3.905583382,1.163370609,1
1263,961,3.452805281,1.23486948,1
1263,993,2.604337692,1.126132011,1
1263,1025,1.632787228,1.322701931,1
1263,1057,0.1060554981,1.409829974,1
1263,1089,0.9614510536,1.176507711,1
1263,1121,0.6071280241,0.03811454773,1
1263,1153,1.541285515,1.667796612,1
1263,1185,1.785428762,1.758223414,1
1263,1217,1.299521446,1.705773473,1
1263,1249,1.480909109,2.062940359,1
1263,1281,1.808123827,2.383543015,1
1263,1313,2.273807526,2.95794034,1
1263,1345,2.428409338,2.931355953,1
1263,1377,2.319877148,2.969896317,1
1263,1409,1.934530139,3.014547825,1
1263,1441,1.531949043,2.718076706,1
1263,1473,1.12467885,2.112510681,1
1263,1505,0.7823870778,3.201554298,1
1263,1537,0.3419147134,5.008904934,1
1263,1569,-0.2957959175,5.280056,1
1263,1601,-1.311446428,6.635338306,1
1263,1633,-2.282967091,5.711506844,1
1263,1665,-3.342345238,5.209310532,1
1263,1697,-3.199278116,5.720244884,1
1263,1729,-2.469829321,5.772540569,1
1263,1761,-1.090801239,5.469140053,1
1263,1793,-1.752196074,5.588103294,1
1263,1825,-1.783123016,5.351012707,1
1263,1857,-2.093735456,6.254643917,1
1263,1889,-2.570220232,7.124454498,1
1263,1921,-2.284051418,7.039628983,1
1263,1953,-0.9721847773,6.565132141,1
1263,1985,-1.948345542,4.737896442,1
1263,2017,-7.194978714,-7.055224895,1
1295,33,0.5927606821,1.66400075,1
1295,65,0.8319370747,1.31276536,1
1295,97,0.9597854614,4.869497299,1
1295,129,0.6140645146,5.13004303,1
1295,161,-0.004921078682,4.522200108,1
1295,193,0.4238837361,3.988390207,1
1295,225,0.6930983067,3.563560247,1
1295,257,0.3921781778,3.411549807,1
1295,289,0.3339253068,3.664874792,1
1295,321,0.5182183981,3.968945503,1
1295,353,0.5517730117,4.546456337,1
1295,385,0.9249651432,3.427265167,1
1295,417,1.133667707,1.451179504,1
1295,449,0.9432126284,4.236338139,1
1295,481,0.3249211311,5.185643196,1
1295,513,0.1173707843,4.555419922,1
1295,545,0.3510223627,3.590973616,1
1295,577,0.3582086563,3.243274689,1
1295,609,-0.4725227654,3.762292147,1
1295,641,-1.472284555,3.326102972,1
1295,673,-1.282271624,2.065933228,1
1295,705,0.3192937374,2.356556892,1
1295,737,0.9354083538,2.196373463,1
1295,769,1.35008812,1.57433176,1
1295,801,1.965602398,1.712687492,1
1295,833,2.495654106,1.478858948,1
1295,865,3.218883991,1.238247633,1
1295,897,3.637718201,0.8466081619,1
1295,929,4.138598919,0.8447221518,1
1295,961,4.048875809,1.010024667,1
1295,993,2.821389198,1.163851023,1
1295,1025,1.092093468,1.072252989,1
1295,1057,1.062811375,0.8753064871,1
1295,1089,1.402788639,1.045311451,1
1295,1121,0.7012770176,0.03331756592,1
1295,1153,1.880279303,1.349208117,1
1295,1185,2.137830257,1.614017248,1
1295,1217,1.926112056,1.406947613,1
1295,1249,1.473576307,1.259759426,1
1295,1281,1.61805439,1.722924471,1
1295,1313,1.976528525,1.839704037,1
1295,1345,3.499396324,2.703649044,1
1295,1377,2.110646248,3.100530148,1
1295,1409,1.381085634,4.006615639,1
1295,1441,1.048474431,3.755883217,1
1295,1473,0.754420042,2.28266716,1
1295,1505,1.097455025,3.433795929,1
1295,1537,1.213834882,4.170834064,1
1295,1569,-1.819611192,4.745896816,1
1295,1601,-5.178385735,5.973693371,1
1295,1633,-4.877995491,6.151041985,1
1295,1665,-2.628447056,6.372336388,1
1295,1697,-2.405260086,6.847872734,1
1295,1729,-2.097765684,6.98943615,1
1295,1761,-1.78531146,7.0257411,1
1295,1793,-3.025772572,6.625394344,1
1295,1825,-1.906713009,5.947872162,1
1295,1857,-1.048096657,6.631491184,1
1295,1889,-2.586035252,7.355524063,1
1295,1921,-2.169386625,7.605154991,1
1295,1953,-1.408940792,8.655038834,1
1295,1985,-2.110654116,8.37301445,1
1295,2017,-4.721318722,-3.216724396,1
1327,33,0.02181643248,3.01883769,1
1327,65,0.6560228467,2.493891239,1
1327,97,0.815826416,3.894295931,1
1327,129,0.3940001726,4.217885971,1
1327,161,0.2190244496,4.916383743,1
1327,193,0.713724494,5.10730648,1
1327,225,0.9973341823,5.209299088,1
1327,257,-0.4031617045,4.900800705,1
1327,289,-0.9739669561,5.670609474,1
1327,321,-1.232090473,4.487298489,1
1327,353,-0.584751904,3.792037964,1
1327,385,0.6964808702,4.04515028,1
1327,417,1.692008495,4.087904453,1
1327,449,1.432839751,4.194317818,1
1327,481,0.8099924326,4.45608902,1
1327,513,-0.1208073795,3.577111006,1
1327,545,-0.1785251647,3.38689065,1
1327,577,0.3730221689,3.351635695,1
1327,609,0.625996232,3.732206106,1
1327,641,-0.4475096762,3.239737034,1
1327,673,-0.4397524893,2.630612373,1
1327,705,0.2008910179,2.763046265,1
1327,737,0.8909572363,2.883535862,1
1327,769,1.075870752,1.470817327,1
1327,801,1.384312034,0.1271116734,1
1327,833,3.730792522,1.349924803,1
1327,865,2.812343597,1.025533795,1
1327,897,3.116116047,0.7275019884,1
1327,929,4.743824482,1.005465746,1
1327,961,4.71635437,1.369988203,1
1327,993,3.149383068,1.315779209,1
1327,1025,0.7180860043,0.7752431631,1
1327,1057,1.385530829,0.7743498087,1
1327,1089,1.724780917,1.042913198,1
1327,1121,2.054197788,1.268181443,1
1327,1153,2.185544014,1.05374527,1
1327,1185,3.422173977,-0.1783299446,1
1327,1217,2.524617672,0.8838276863,1
1327,1249,1.682143092,1.189644098,1
1327,1281,1.493778467,1.177183628,1
1327,1313,1.855621099,1.750752926,1
1327,1345,2.181577206,2.912754536,1
1327,1377,1.63388896,3.571486473,1
1327,1409,0.9528605938,4.285670757,1
1327,1441,0.9859950542,3.883416176,1
1327,1473,0.9368086457,4.18025589,1
1327,1505,1.054619312,3.603375196,1
1327,1537,1.099460363,3.779070854,1
1327,1569,-0.06428728998,4.360706329,1
1327,1601,-2.283735991,5.401926517,1
1327,1633,-4.523600578,6.694791317,1
1327,1665,-1.776514888,7.266783237,1
1327,1697,-1.868678689,7.506332397,1
1327,1729,-2.158307076,7.345078468,1
1327,1761,-1.923206091,7.179622173,1
1327,1793,-0.1888213158,4.031790257,1
1327,1825,-0.7728874683,6.667104721,1
1327,1857,-2.32551527,8.723455429,1
1327,1889,-3.80170989,7.369364262,1
1327,1921,-1.27448678,7.48730278,1
1327,1953,-1.577468157,7.472910881,1
1327,1985,-1.43114388,7.816004276,1
1327,2017,-2.002159119,-0.4380626678,1
1359,33,-0.3411139846,4.527092457,1
1359,65,0.9314263463,3.00320673,1
1359,97,1.014892459,3.257540226,1
1359,129,0.6545026302,3.701971292,1
1359,161,0.6489229202,4.519027233,1
1359,193,0.3595520854,6.750278473,1
1359,225,0.6217009425,6.871586323,1
1359,257,0.5505981445,5.415122986,1
1359,289,-0.6123307943,4.759806633,1
1359,321,0.06989508867,3.500408649,1
1359,353,-0.2336606383,4.749865055,1
1359,385,0.3691502213,5.887004852,1
1359,417,1.677065492,5.218800545,1
1359,449,1.840332627,4.512302399,1
1359,481,0.8513222933,3.816611767,1
1359,513,0.3283759654,2.894868374,1
1359,545,0.1605450213,2.963567495,1
1359,577,0.5383927822,3.268537521,1
1359,609,1.62575388,3.71896553,1
1359,641,1.549753547,3.864430666,1
1359,673,1.060456276,3.19385767,1
1359,705,0.1155844331,2.570705891,1
1359,737,1.022827625,3.150287867,1
1359,769,0.9509757757,1.856743097,1
1359,801,0.9597424269,0.07566666603,1
1359,833,2.831067801,1.676033974,1
1359,865,3.378203869,1.470415592,1
1359,897,4.993600368,1.321846485,1
1359,929,6.346475601,1.157128572,1
1359,961,6.005801201,1.282783866,1
1359,993,2.945021152,1.268288016,1
1359,1025,1.147827387,0.7238259315,1
1359,1057,1.673884153,1.53672576,1
1359,1089,1.921235085,1.473623514,1
1359,1121,2.135667801,1.31779933,1
1359,1153,1.992504597,0.9912836552,1
1359,1185,2.115203857,-0.9325869083,1
1359,1217,1.657843471,0.4190518856,1
1359,1249,0.9056662321,1.135887027,1
1359,1281,1.355809093,1.571110249,1
1359,1313,3.563513041,3.670703411,1
1359,1345,3.599309921,3.581123352,1
1359,1377,1.955028653,3.567284346,1
1359,1409,1.298626184,3.315383911,1
1359,1441,0.8293614984,3.591421604,1
1359,1473,0.557500124,2.505912542,1
1359,1505,1.215980649,3.695110321,1
1359,1537,1.253536224,3.896495819,1
1359,1569,1.016482949,4.653911591,1
1359,1601,-0.2851478457,5.556287289,1
1359,1633,-1.270663142,6.648770809,1
1359,1665,-1.592782974,8.465354919,1
1359,1697,-1.786887407,7.608593941,1
1359,1729,-2.370364904,7.566669464,1
1359,1761,-2.793802261,7.509086609,1
1359,1793,-2.466623783,7.192394257,1
1359,1825,-2.059084177,7.181503296,1
1359,1857,-2.527551651,7.707016468,1
1359,1889,-2.731505394,7.985571861,1
1359,1921,-2.725821972,7.670743465,1
1359,1953,-2.624322414,6.909152985,1
1359,1985,-1.406260014,5.724573135,1
1359,2017,-0.9969451427,-0.2395851612,1
1391,33,-0.8998547792,3.274127483,1
1391,65,0.8428062797,3.179805756,1
1391,97,1.232152462,3.339682102,1
1391,129,1.167181611,3.272970915,1
1391,161,0.6869918108,1.841658115,1
1391,193,0.1622394323,5.531302452,1
1391,225,1.052234411,6.454463482,1
1391,257,1.261360884,4.954693317,1
1391,289,-0.4969084859,6.062682152,1
1391,321,-0.06089923531,4.243942261,1
1391,353,-0.5099948645,4.440062046,1
1391,385,-0.4032796025,4.519068241,1
1391,417,1.221214771,4.695008278,1
1391,449,2.438032866,4.943598747,1
1391,481,2.250589371,3.334367037,1
1391,513,0.7409014106,2.795273066,1
1391,545,0.3097664118,2.694116831,1
1391,577,0.4742255807,2.910207033,1
1391,609,0.8537608385,3.59155035,1
1391,641,1.165291071,4.31219101,1
1391,673,0.5670495033,2.732061863,1
1391,705,-0.5302430391,3.323248386,1
1391,737,0.3442582488,3.444957256,1
1391,769,1.631265044,1.585889816,1
1391,801,1.783887148,1.391194463,1
1391,833,2.393104553,1.672665119,1
1391,865,4.158236504,1.632812619,1
1391,897,6.56039381,2.039169073,1
1391,929,6.90222168,1.531527877,1
1391,961,5.205489159,0.9328644276,1
1391,993,4.240660667,0.867120862,1
1391,1025,3.266271353,1.063935995,1
1391,1057,2.490105867,1.511449575,1
1391,1089,2.191610813,1.834539413,1
1391,1121,2.144302368,1.681262851,1
1391,1153,1.544909239,1.410143018,1
1391,1185,0.6077612638,0.9514781833,1
1391,1217,1.266895175,-0.5361484289,1
1391,1249,1.112846851,1.129934311,1
1391,1281,1.458598137,1.998128653,1
1391,1313,2.811253548,4.506748199,1
1391,1345,2.466123104,3.28860569,1
1391,1377,1.484241486,3.342184067,1
1391,1409,1.308426499,3.973850489,1
1391,1441,0.437582612,4.211943626,1
1391,1473,-1.243092537,3.929645061,1
1391,1505,1.09864676,6.458492756,1
1391,1537,1.253587723,4.874308109,1
1391,1569,1.625339985,4.775570869,1
1391,1601,-0.1831342578,5.424228668,1
1391,1633,-1.537972569,6.655562401,1
1391,1665,-1.52624166,8.237837791,1
1391,1697,-1.394314051,7.805103779,1
1391,1729,-2.311366558,7.887051105,1
1391,1761,-3.574560404,7.75559473,1
1391,1793,-2.917611599,7.47796917,1
1391,1825,-2.011671543,7.847566605,1
1391,1857,-1.868849754,8.244096756,1
1391,1889,-2.267623901,8.24288559,1
1391,1921,-2.253272533,7.973220348,1
1391,1953,-2.39568615,7.282157421,1
1391,1985,-2.115581989,6.814852715,1
1391,2017,0.2512768507,-3.051332951,1
1423,33,-0.4371495247,0.7642030716,1
1423,65,-0.07447814941,3.368763685,1
1423,97,0.4880951643,4.110720158,1
1423,129,1.4104141,3.858339548,1
1423,161,5.857304096,2.044088602,1
1423,193,6.074629784,2.221303463,1
1423,225,2.231186628,2.536391735,1
1423,257,2.7101717,2.594811678,1
1423,289,2.110322475,4.243124008,1
1423,321,0.4617403746,4.337208748,1
1423,353,0.08953437209,4.204055309,1
1423,385,-0.2020221949,3.613573074,1
1423,417,1.317925811,4.084686279,1
1423,449,4.471140385,5.2908144,1
1423,481,4.513696671,3.287577152,1
1423,513,1.754029512,2.555766106,1
1423,545,0.4396851063,2.798427343,1
1423,577,0.3772752881,2.727944851,1
1423,609,0.4158843756,2.7878232,1
1423,641,-0.08125084639,2.831272125,1
1423,673,-1.29695487,1.283151865,1
1423,705,-1.673969746,5.811927319,1
1423,737,-1.732556581,6.279337406,1
1423,769,0.7251765728,1.519083738,1
1423,801,2.292690516,0.8030891418,1
1423,833,3.209452152,1.299066544,1
1423,865,4.444895744,1.192405462,1
1423,897,6.000473022,1.950198412,1
1423,929,5.150808334,1.405003786,1
1423,961,4.756398678,0.4081300497,1
1423,993,4.261412621,0.7335522175,1
1423,1025,3.169010878,0.8793638945,1
1423,1057,2.397370338,1.355037212,1
1423,1089,1.450186729,1.990376592,1
1423,1121,1.250189662,2.073865652,1
1423,1153,1.36376524,1.910001278,1
1423,1185,0.4450097084,1.543839812,1
1423,1217,1.138138413,0.6753628254,1
1423,1249,1.582000136,1.373585105,1
1423,1281,1.132594585,1.950031996,1
1423,1313,2.055977821,2.497224331,1
1423,1345,1.89397347,2.768069267,1
1423,1377,1.040404677,2.857094765,1
1423,1409,0.9385904074,4.409989834,1
1423,1441,0.3762083054,5.186432362,1
1423,1473,-0.5406903028,5.086584568,1
1423,1505,0.6090896726,5.678879738,1
1423,1537,1.030022502,6.071797371,1
1423,1569,0.967576623,6.814499378,1
1423,1601,-0.385368824,5.655171871,1
1423,1633,-0.7584754229,6.730641842,1
1423,1665,-1.014371395,8.35781765,1
1423,1697,-1.201346755,7.893314362,1
1423,1729,-1.69318223,7.779332638,1
1423,1761,-3.502744913,8.29776001,1
1423,1793,-2.848540068,7.801850796,1
1423,1825,-2.426996946,8.009797096,1
1423,1857,-1.993738294,8.106557846,1
1423,1889,-1.483432293,8.453395844,1
1423,1921,-1.582936168,8.325908661,1
1423,1953,-1.7469033,9.018865585,1
1423,1985,-2.675242186,6.745833397,1
