PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[25]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,321,-0.9157837629,0.005863726139,1
751,353,-1.794071913,-1.054814339,1
751,385,-2.664707184,-0.5560051203,1
751,417,-3.188944101,0.6069337726,1
751,449,-2.55437541,1.327656746,1
751,481,-1.977950096,1.450137258,1
751,513,-1.955601454,2.076149464,1
751,545,-2.245100737,2.027558327,1
751,577,-2.19741416,1.193533182,1
751,609,-1.465548515,1.578528881,1
751,641,-1.566885948,1.274501562,1
751,673,-2.02254653,1.836225748,1
751,705,-2.49932456,3.144685507,1
751,737,-2.504948854,3.400980234,1
751,769,-3.420698643,5.542839527,1
751,801,-3.848630667,6.114433765,1
751,833,-4.094125748,3.829147816,1
751,865,-3.769997835,2.732710361,1
751,897,-4.003200531,3.882625103,1
751,929,-1.81364584,4.017121792,1
751,961,-0.5126796961,4.06616497,1
751,993,-0.05880302191,4.363525867,1
751,1025,0.1779583991,4.289238453,1
751,1057,0.08579166234,4.183773518,1
751,1089,-0.2327471972,4.63184166,1
751,1121,-1.005880356,4.890072823,1
751,1153,0.2606408596,5.189957142,1
751,1185,1.371305346,5.871604919,1
751,1217,4.135985374,6.843417168,1
751,1249,0.3514857888,6.203872681,1
751,1281,-0.1527116299,5.649052143,1
751,1313,-0.2827084363,5.071404934,1
751,1345,-0.350648433,4.643238544,1
751,1377,-1.031976581,5.105447769,1
751,1409,-0.4729684293,5.186934948,1
751,1441,0.2486753613,5.470875263,1
751,1473,0.2215755135,4.411417484,1
751,1505,-0.1637812257,4.175549984,1
751,1537,-1.212379932,5.09909296,1
751,1569,-1.12491405,3.650298595,1
751,1601,-1.3590312,4.089279175,1
751,1633,-2.244649887,4.165951729,1
751,1665,10.97180462,6.147442341,1
751,1697,0.5221338272,2.088629246,1
751,1729,-4.913439274,2.74311161,1
751,1761,-6.790423393,4.309033871,1
751,1793,-7.718764305,4.877225399,1
751,1825,-7.75757122,4.467382431,1
751,1857,-7.596263409,3.610944748,1
751,1889,-6.591719627,4.110887527,1
751,1921,-5.558306694,6.634553909,1
751,1953,-5.273578167,7.336887836,1
751,1985,-11.04211044,5.198888779,1
751,2017,-0.1687526703,-5.613517761,1
783,33,1.508188248,-0.03436672688,1
783,65,1.15615809,0.4112009704,1
783,97,1.026701927,0.3754511476,1
783,129,0.8992215395,-4.704338551,1
783,161,1.32040298,-6.483283043,1
783,193,-0.01264595985,-0.1471312046,1
783,225,-0.05073595047,0.4709606171,1
783,257,0.06390878558,2.605872631,1
783,289,-0.4847661853,1.173901558,1
783,321,-0.9271888733,-0.3908104897,1
783,353,-1.854002953,-0.6948703527,1
783,385,-2.668992519,-0.3807973564,1
783,417,-2.262323856,0.8657214642,1
783,449,-1.921514511,1.599285126,1
783,481,-1.913170815,1.414805412,1
783,513,-2.517925024,1.836732745,1
783,545,-3.513920546,1.894947052,1
783,577,-3.018867493,1.163703322,1
783,609,-2.450687885,1.325050592,1
783,641,-1.85335803,1.807305098,1
783,673,-1.983940363,2.599616051,1
783,705,-3.312251806,2.314982176,1
783,737,-2.963110924,3.55047369,1
783,769,-3.632316113,5.588549614,1
783,801,-3.40141201,6.382616997,1
783,833,-3.146009445,3.586856127,1
783,865,-3.575015306,2.66112566,1
783,897,-3.592159986,3.678403854,1
783,929,-2.334249973,3.985827446,1
783,961,-0.265563488,1.369332552,1
783,993,-0.1344038844,3.499434233,1
783,1025,0.5130399466,4.306607246,1
783,1057,-0.1953080893,4.127008915,1
783,1089,-1.301151752,4.515920639,1
783,1121,-0.748564899,4.750125885,1
783,1153,-0.2139339149,4.45517683,1
783,1185,-0.03976510465,4.724071503,1
783,1217,0.1007741392,5.313420773,1
783,1249,-0.03350356221,5.201926708,1
783,1281,-0.1628561914,5.302297115,1
783,1313,-0.6271207929,5.077353001,1
783,1345,-0.3871140778,4.810525894,1
783,1377,-0.2061540186,5.082819939,1
783,1409,0.1307808161,5.178826809,1
783,1441,1.693479776,4.724695683,1
783,1473,-0.3577905893,4.35055542,1
783,1505,-0.9246678948,4.372889042,1
783,1537,-1.649200678,5.028510571,1
783,1569,-1.238612413,4.236448288,1
783,1601,-1.689903498,4.063260078,1
783,1633,-2.481780052,4.509972095,1
783,1665,-3.03914094,5.81981945,1
783,1697,-4.311986923,5.942189217,1
783,1729,-6.161057949,3.893502235,1
783,1761,-8.470590591,5.414148808,1
783,1793,-8.78597641,5.621010303,1
783,1825,-7.936592102,5.072501183,1
783,1857,-8.642644882,4.534657478,1
783,1889,-10.95832348,3.713442326,1
783,1921,-6.456082821,5.884099007,1
783,1953,-5.300797462,7.196259022,1
783,1985,-3.470654488,12.1658268,1
783,2017,-23.27145576,-1.704991817,1
815,33,1.144707441,0.03281378746,1
815,65,1.871313095,1.398232579,1
815,97,1.300383568,0.3492159247,1
815,129,0.8816974163,-2.237445593,1
815,161,0.8596041203,-2.204512119,1
815,193,1.674261808,-1.682184696,1
815,225,1.011734128,-0.9898480773,1
815,257,0.1819053739,0.2847453356,1
815,289,-0.7461492419,-1.052488565,1
815,321,-0.5647566319,-2.225628138,1
815,353,-2.913059235,0.1733834445,1
815,385,-4.030617714,0.3155828118,1
815,417,-2.446550131,0.7468247414,1
815,449,-1.824498415,0.9553776979,1
815,481,-2.289537907,1.325895905,1
815,513,-2.800441742,1.868293166,1
815,545,-2.70974803,2.243578911,1
815,577,-2.21331954,1.514659762,1
815,609,-2.27798152,1.301062584,1
815,641,-2.281075478,1.588770151,1
815,673,-2.476732254,1.604551196,1
815,705,-2.955285788,1.612239599,1
815,737,-3.169489145,2.548415184,1
815,769,-3.316742182,3.692818642,1
815,801,-3.243641853,3.976860762,1
815,833,-3.467726707,2.791543484,1
815,865,-3.791550875,3.006443501,1
815,897,-3.737627506,4.090121269,1
815,929,-3.372092724,4.07902813,1
815,961,-4.365128517,-2.554043055,1
815,993,-2.411216974,0.4899682999,1
815,1025,-0.6035579443,3.853401184,1
815,1057,-0.5261478424,4.016768456,1
815,1089,-1.101567149,4.383160591,1
815,1121,-0.918368578,4.710893154,1
815,1153,-0.3917642236,4.308953285,1
815,1185,-0.2490535975,4.487760067,1
815,1217,-0.186806947,4.784972191,1
815,1249,-0.01827353984,5.012133121,1
815,1281,0.4570514262,5.062168121,1
815,1313,-0.01747816801,5.060492039,1
815,1345,-0.06180880964,4.87910223,1
815,1377,0.3861005604,4.868461609,1
815,1409,0.7880249023,5.215720654,1
815,1441,-0.3835729957,5.227144241,1
815,1473,-0.5138571262,4.960433483,1
815,1505,-0.7745079398,5.281320572,1
815,1537,-2.326095104,5.351421833,1
815,1569,-2.949340105,5.825411797,1
815,1601,-2.671613216,5.825349331,1
815,1633,-2.627067566,5.851225853,1
815,1665,-3.209735394,6.415616035,1
815,1697,-4.284627914,6.496394634,1
815,1729,-5.750628948,5.636943817,1
815,1761,-6.869522572,6.887961864,1
815,1793,-8.630270958,6.847303867,1
815,1825,-7.481257915,5.905040264,1
815,1857,-7.905047894,5.841097355,1
815,1889,-9.239577293,4.804526329,1
815,1921,-7.855617523,6.176375866,1
815,1953,-7.293906689,8.344314575,1
815,1985,11.65913963,10.99234009,1
815,2017,10.50054932,-0.5916702747,1
847,33,0.5232098103,0.4786243439,1
847,65,0.9263182878,1.191540122,1
847,97,0.04580712318,-0.2966800332,1
847,129,0.8126633167,-1.79896152,1
847,161,2.888533115,-2.639868259,1
847,193,3.837852955,-2.710736752,1
847,225,2.017386436,-1.307184577,1
847,257,-0.07445397973,-0.08701837063,1
847,289,-0.6879559755,-0.4615358114,1
847,321,-5.593784332,-11.20541096,1
847,353,-4.112224579,0.1439985186,1
847,385,-4.268986702,0.3707181513,1
847,417,-3.06538558,0.04541787505,1
847,449,-2.174650669,-0.1082856655,1
847,481,-2.174325943,0.6510665417,1
847,513,-2.349969864,1.94612968,1
847,545,-2.133040905,2.296704769,1
847,577,-1.127319336,1.197079897,1
847,609,-1.778808117,1.025107145,1
847,641,-2.371236324,1.069918633,1
847,673,-2.821256876,0.8058475256,1
847,705,-3.125494242,0.9331427813,1
847,737,-2.917041302,1.067835927,1
847,769,-2.996859074,1.90060091,1
847,801,-3.117856503,3.232579708,1
847,833,-3.314248085,2.43162632,1
847,865,-3.883555174,2.607787609,1
847,897,-4.426548481,3.994274139,1
847,929,-4.777431488,4.685887337,1
847,961,-17.58935165,-6.234978676,1
847,993,-9.836114883,3.31317091,1
847,1025,-1.652542591,4.031298637,1
847,1057,0.380902648,3.823508739,1
847,1089,0.2028200626,4.246136665,1
847,1121,-0.3552003503,4.366976738,1
847,1153,-0.4080284834,4.210690022,1
847,1185,-0.2627030909,4.367105007,1
847,1217,-0.1061023772,4.615784645,1
847,1249,0.1070336923,5.032581329,1
847,1281,0.3902766109,5.245850086,1
847,1313,0.2881356776,5.126022816,1
847,1345,0.09809714556,5.065620899,1
847,1377,0.4077528715,5.061139107,1
847,1409,0.3017358184,5.749260902,1
847,1441,-0.1451428235,6.220191002,1
847,1473,-0.4610999823,6.305541039,1
847,1505,-0.6075417995,6.242054462,1
847,1537,-1.701390386,5.893244743,1
847,1569,-2.965001106,6.639585495,1
847,1601,-2.867691278,6.636098862,1
847,1633,-2.792156696,6.399432659,1
847,1665,-2.839829206,7.068660736,1
847,1697,-3.380562544,7.740506172,1
847,1729,-2.962208748,8.311515808,1
847,1761,-8.424655914,20.51818848,1
847,1793,-5.448590279,8.905345917,1
847,1825,-5.943631172,8.373701096,1
847,1857,-5.966631889,7.256719589,1
847,1889,-5.602123737,7.502708435,1
847,1921,-4.916263103,8.256619453,1
847,1953,-5.079652786,10.33865166,1
847,1985,-19.32622147,6.571090698,1
847,2017,-18.80461121,-0.3588180542,1
879,33,0.9184366465,0.5103841424,1
879,65,0.2446138859,0.1648122668,1
879,97,0.2284726501,-0.257309258,1
879,129,0.4485272765,-1.007344723,1
879,161,1.170677423,-1.967731595,1
879,193,1.854582906,-1.096010923,1
879,225,0.9030857086,-0.09653276205,1
879,257,-0.2792223096,0.6689686775,1
879,289,-0.9601948261,0.1546141654,1
879,321,-5.119266033,1.945349336,1
879,353,-5.112373829,0.0357953608,1
879,385,-4.372839928,-0.2124500424,1
879,417,-3.143883705,-0.0996832028,1
879,449,-2.513998747,-0.4959021509,1
879,481,-2.403840303,-0.3088037968,1
879,513,-2.399106979,1.257015944,1
879,545,-1.899406552,0.7012559772,1
879,577,-1.589230776,-0.02209234238,1
879,609,-1.266183734,0.6476687193,1
879,641,-1.28688693,1.161746264,1
879,673,-2.305399179,0.5493963957,1
879,705,-3.264014482,0.3965321183,1
879,737,-2.910714626,0.3921442032,1
879,769,-2.621446371,0.6893018484,1
879,801,-2.698179245,2.068390131,1
879,833,-2.852413416,2.56939888,1
879,865,-3.643638372,2.412939787,1
879,897,-4.739659309,3.859381437,1
879,929,-5.398914814,4.19269371,1
879,961,-5.209733963,4.371258736,1
879,993,-3.85443306,3.799756527,1
879,1025,-12.97376537,4.222640991,1
879,1057,2.051950932,4.121953964,1
879,1089,0.1079879999,3.757932663,1
879,1121,-0.1956295371,3.960211754,1
879,1153,-0.09867843986,4.062988758,1
879,1185,-0.2247257829,4.301646709,1
879,1217,-0.2002010643,4.770381451,1
879,1249,-0.1643218696,5.222317696,1
879,1281,-0.03949705511,5.223383427,1
879,1313,0.1013250798,5.741150379,1
879,1345,0.07678121328,6.778817177,1
879,1377,0.431425482,6.4142766,1
879,1409,0.2683783174,7.074710846,1
879,1441,-0.2609887123,7.693968773,1
879,1473,-0.5091522932,7.494104862,1
879,1505,-0.6175900698,7.328101158,1
879,1537,-0.9851894379,6.923229694,1
879,1569,-1.3695755,11.47759247,1
879,1601,-2.909219027,8.255805969,1
879,1633,-2.631699324,8.704706192,1
879,1665,-1.769301653,11.35056019,1
879,1697,-2.609007597,7.144220352,1
879,1729,-3.419388771,10.02444553,1
879,1761,-2.143514872,-5.686665535,1
879,1793,-7.252501488,21.55980873,1
879,1825,-3.916651726,10.01723766,1
879,1857,-4.117711067,8.712489128,1
879,1889,-3.873896599,8.30606842,1
879,1921,-3.802079201,8.655076981,1
879,1953,-4.772229195,11.96661377,1
879,1985,-5.050199509,11.70036697,1
879,2017,0.3074851036,-0.06778287888,1
911,33,2.229090452,0.6369324327,1
911,65,1.168765545,-0.1830049753,1
911,97,1.374245048,-0.5815579891,1
911,129,2.115386009,-0.9378805161,1
911,161,0.6949670315,0.02845394611,1
911,193,0.9864218235,0.4822938442,1
911,225,0.8683750629,0.2076399326,1
911,257,1.114623666,-0.101041913,1
911,289,0.984336257,-0.04444207251,1
911,321,-0.3109476566,0.4820449054,1
911,353,-2.402129173,0.02094192803,1
911,385,-4.758921623,-1.2554245,1
911,417,-3.434417725,-0.5419111252,1
911,449,-2.443361759,-0.3936804831,1
911,481,-3.075769663,-1.809738994,1
911,513,-2.459726095,0.04769402742,1
911,545,-1.744473696,-0.6808549166,1
911,577,-1.646101236,-0.8519286513,1
911,609,-1.071368456,-0.2855272293,1
911,641,-0.68625319,-0.8991492391,1
911,673,-1.588946104,-0.1011018157,1
911,705,-2.229310036,0.7387548685,1
911,737,-2.294636488,0.9707518816,1
911,769,-1.92118454,1.257780552,1
911,801,-1.764624357,1.643502712,1
911,833,-1.992458344,3.424799681,1
911,865,-2.875686407,2.57549262,1
911,897,-4.009181499,3.315454721,1
911,929,-4.674662113,3.571691513,1
911,961,-4.364025116,3.771059036,1
911,993,-3.519559622,3.567102432,1
911,1025,-2.315365314,3.616880178,1
911,1057,-1.448089242,3.524612904,1
911,1089,-0.873737216,3.448093891,1
911,1121,-0.2529741526,3.495117664,1
911,1153,-0.2182911038,3.904258728,1
911,1185,-0.2147714496,4.418260098,1
911,1217,-0.1150441468,4.975934029,1
911,1249,-0.1517543197,5.235341549,1
911,1281,-0.2242604345,5.389881611,1
911,1313,0.1881414652,6.482207298,1
911,1345,0.4619553685,7.970333099,1
911,1377,0.9957903624,7.751110077,1
911,1409,0.4850494266,8.651327133,1
911,1441,-0.1928128451,9.00883007,1
911,1473,-0.4184870124,8.118815422,1
911,1505,-0.4922704697,7.951874733,1
911,1537,-0.8631145954,8.054250717,1
911,1569,-1.118926406,10.84363365,1
911,1601,-2.889494181,9.620224953,1
911,1633,-2.2508564,10.43013477,1
911,1665,13.51864052,16.70922852,1
911,1697,-3.159313679,9.897550583,1
911,1729,-3.718386173,10.93274021,1
911,1761,-2.909554005,11.21646023,1
911,1793,-2.94262886,10.52725887,1
911,1825,-3.519898891,9.483795166,1
911,1857,-3.702475071,9.044653893,1
911,1889,-3.137937069,8.818828583,1
911,1921,-2.941131115,8.29283905,1
911,1953,-3.264104843,9.264245033,1
911,1985,-3.289116383,9.775613785,1
911,2017,-0.3869979382,-0.05871105194,1
943,33,2.251317024,0.7390862107,1
943,65,1.439037442,2.085923672,1
943,97,0.5769308805,-0.1531618237,1
943,129,0.7436673641,-0.1794066429,1
943,161,1.093970418,1.349928379,1
943,193,1.594685793,1.015104532,1
943,225,1.754814267,0.2951980829,1
943,257,1.559307098,-0.711797595,1
943,289,1.956780791,-0.5701526999,1
943,321,1.318660855,0.2012897134,1
943,353,-0.5012974143,0.0157398656,1
943,385,-1.545053959,-1.965193391,1
943,417,-2.146879673,-0.5229704976,1
943,449,-2.497592449,-0.18647331,1
943,481,-1.966193438,-0.4970670342,1
943,513,-1.581740141,-0.2753440142,1
943,545,-1.740511179,-0.4078228474,1
943,577,-1.643192053,-0.718644321,1
943,609,-0.3477907181,-1.242072582,1
943,641,-0.3807542324,-1.72279048,1
943,673,-1.576901197,-0.2641044259,1
943,705,-1.585423589,0.4600293636,1
943,737,-1.943113089,0.6808336973,1
943,769,-1.994144678,1.881788135,1
943,801,-4.608675003,6.280875683,1
943,833,-1.991753221,1.848433852,1
943,865,-2.221225977,0.8376626968,1
943,897,-1.231263876,1.087355852,1
943,929,-3.46423769,2.239332676,1
943,961,-3.147558451,3.39819479,1
943,993,-2.561740398,3.615209103,1
943,1025,-2.798501015,3.471271753,1
943,1057,-2.700157404,3.333666563,1
943,1089,-1.21913445,3.325936794,1
943,1121,-0.6386045218,3.374817848,1
943,1153,-0.351113677,3.718726635,1
943,1185,-0.2280510366,4.183991909,1
943,1217,-0.5087689757,4.43521595,1
943,1249,-0.6661382914,5.101592064,1
943,1281,-0.4862627089,5.856218338,1
943,1313,-0.2607585192,6.554685116,1
943,1345,0.003960490227,6.208024502,1
943,1377,0.1591150016,7.892392635,1
943,1409,-5.859136581e-05,10.97460651,1
943,1441,-0.4276863039,11.90203381,1
943,1473,-0.7074693441,7.937618256,1
943,1505,-0.9791253209,7.940197468,1
943,1537,-1.435463548,10.35902405,1
943,1569,-1.026323915,10.24761581,1
943,1601,-0.8226947784,10.41670132,1
943,1633,-1.664256454,10.80012417,1
943,1665,0.07992982864,20.25602722,1
943,1697,-2.322483778,11.12224388,1
943,1729,-2.509761333,11.05337906,1
943,1761,-2.160227776,10.40134048,1
943,1793,-2.106271982,9.777939796,1
943,1825,-3.074922085,9.22711277,1
943,1857,-3.486052513,9.204968452,1
943,1889,-2.556207657,9.821940422,1
943,1921,-1.843397379,9.320332527,1
943,1953,-2.225168705,9.02140522,1
943,1985,-2.641965628,11.01171684,1
943,2017,-0.1608269215,-0.4825901985,1
975,33,2.496109247,0.5541698933,1
975,65,1.973140955,1.836361885,1
975,97,1.435340405,0.8149154186,1
975,129,1.385757923,0.6661278009,1
975,161,0.6503583193,0.8468863964,1
975,193,1.020060182,0.7899734974,1
975,225,1.693282843,0.1988287866,1
975,257,1.60212481,-0.04196053743,1
975,289,1.255403042,-0.6513600349,1
975,321,1.003864527,-0.03422478214,1
975,353,-0.4005823731,-0.1817237139,1
975,385,-0.1553589106,-0.9358585477,1
975,417,-1.066515684,-0.3425316215,1
975,449,-1.899082065,0.1386376023,1
975,481,-1.548061728,-0.1609711945,1
975,513,-1.313049197,-0.1557049155,1
975,545,-1.68589592,-0.1189354062,1
975,577,-1.421614885,-0.8673557043,1
975,609,-0.2486350536,-1.432116032,1
975,641,-0.521364212,-1.908875585,1
975,673,-1.446552515,-0.1060610116,1
975,705,-1.961105585,0.267821461,1
975,737,-2.369283915,-0.3250825107,1
975,769,-2.137745857,0.597465694,1
975,801,-5.774157047,5.181173325,1
975,833,-4.417016506,1.440433979,1
975,865,-1.372081041,-0.2276524305,1
975,897,-1.898649216,0.6248128414,1
975,929,-2.070008993,1.256622791,1
975,961,-4.111999512,3.417485237,1
975,993,-2.263323307,3.241008997,1
975,1025,-1.832595825,3.08060956,1
975,1057,-1.50735271,2.999733925,1
975,1089,-1.082723737,3.08938098,1
975,1121,-0.6898570657,3.228005886,1
975,1153,-0.444045037,3.611814737,1
975,1185,-0.5784528255,3.945552588,1
975,1217,-0.8939486742,4.337666988,1
975,1249,-0.6913559437,6.036576271,1
975,1281,-0.5897085667,7.475621223,1
975,1313,-0.6949368119,6.686533928,1
975,1345,-0.8061916232,5.933279991,1
975,1377,-1.134676099,6.544176102,1
975,1409,-5.444685936,7.498690128,1
975,1441,-1.640398383,5.916631699,1
975,1473,-1.185082316,6.978682995,1
975,1505,-1.381788015,7.746571064,1
975,1537,-1.826010466,9.117900848,1
975,1569,-1.534103751,10.74607658,1
975,1601,-1.080509901,12.04932594,1
975,1633,-1.269884109,11.40138149,1
975,1665,-1.52395916,12.3403492,1
975,1697,-1.309612155,13.39103794,1
975,1729,-1.714454293,10.91305351,1
975,1761,-1.93399334,10.18844986,1
975,1793,-2.1019032,9.252656937,1
975,1825,-1.999505758,9.080759048,1
975,1857,-1.944549322,9.185135841,1
975,1889,-1.893618345,11.60433769,1
975,1921,-0.1657180786,10.66916656,1
975,1953,-16.87703514,6.038160324,1
975,1985,-2.093714476,11.21063423,1
975,2017,-20.35939026,-0.4152464867,1
1007,33,1.840237737,0.3498344719,1
1007,65,2.244413137,0.7118737698,1
1007,97,3.218153715,0.6968873143,1
1007,129,2.971963406,0.7808243632,1
1007,161,1.230757952,0.1811462045,1
1007,193,0.8629777431,0.2405585647,1
1007,225,1.35910964,0.6583051085,1
1007,257,1.084035754,0.4638955891,1
1007,289,0.6697442532,0.2095912695,1
1007,321,0.065974392,-0.03941688687,1
1007,353,-0.8867740035,-0.4364093542,1
1007,385,-1.107055783,-0.1675697565,1
1007,417,-1.235272408,-0.0862441361,1
1007,449,-1.351230025,0.2256817222,1
1007,481,-1.481843829,0.05928991735,1
1007,513,-1.953357339,-0.5617347956,1
1007,545,-3.191580534,-1.084141731,1
1007,577,-1.380321741,-0.7562560439,1
1007,609,-1.042708158,-0.5688471794,1
1007,641,-1.314599514,-0.3892552257,1
1007,673,-1.740617871,0.7291017771,1
1007,705,-2.378192663,0.3318398595,1
1007,737,-2.560918331,0.004341304302,1
1007,769,-2.431755304,0.588242054,1
1007,801,-2.443747759,1.270193338,1
1007,833,-1.40762639,-0.08683204651,1
1007,865,0.6360366344,-0.8393797278,1
1007,897,-1.228673339,0.03393983841,1
1007,929,-3.610417128,1.523770809,1
1007,961,-1.261991501,4.740830421,1
1007,993,-1.326061249,5.079318523,1
1007,1025,-1.112087369,3.066806316,1
1007,1057,-1.279401302,2.556491137,1
1007,1089,-1.324121952,2.615878582,1
1007,1121,-0.3392753005,2.978010893,1
1007,1153,-0.06577545404,3.316916704,1
1007,1185,-0.2425844371,3.765304327,1
1007,1217,-0.5652867556,4.472956657,1
1007,1249,-0.2890531421,5.764592171,1
1007,1281,-0.706646204,5.957698822,1
1007,1313,-1.116086125,5.803573132,1
1007,1345,-1.123349786,5.300488949,1
1007,1377,-1.089095235,5.113400459,1
1007,1409,-1.049149752,5.059440613,1
1007,1441,-1.085379362,5.463080406,1
1007,1473,-1.134075403,6.312653542,1
1007,1505,-1.289745092,6.994817257,1
1007,1537,-1.746895671,7.790840626,1
1007,1569,-1.569503546,9.943489075,1
1007,1601,-0.7845429182,10.96633053,1
1007,1633,-1.002880096,9.921226501,1
1007,1665,-0.5013754368,10.36941051,1
1007,1697,0.5372354388,10.36892223,1
1007,1729,0.1277007461,11.30304623,1
1007,1761,-1.025709271,10.50627708,1
1007,1793,-2.217373371,9.415722847,1
1007,1825,-1.862708211,8.411439896,1
1007,1857,-1.606234193,8.499258995,1
1007,1889,-12.0516758,17.67517471,1
1007,1921,-9.411189079,11.2161541,1
1007,1953,-18.66341972,8.393342972,1
1007,1985,-1.292208076,9.120927811,1
1007,2017,-15.75918007,-0.6595478058,1
1039,33,0.5468645096,0.6656729579,1
1039,65,2.051459312,1.187186003,1
1039,97,3.233351707,0.9881895781,1
1039,129,2.315242052,0.7731821537,1
1039,161,1.8213557,0.2014845014,1
1039,193,1.77106607,-0.07602828741,1
1039,225,1.176368356,0.6143745184,1
1039,257,1.033349514,0.9226921797,1
1039,289,0.6710014343,0.6911172271,1
1039,321,-0.6187958121,0.4332008064,1
1039,353,-1.570094347,-0.003303676844,1
1039,385,-2.752048731,-0.2476224601,1
1039,417,-2.330153465,-0.2347321659,1
1039,449,-1.383049488,-0.2344042212,1
1039,481,-0.9675861597,-0.06217676401,1
1039,513,-0.4450448751,-0.335108012,1
1039,545,-0.3507460356,-1.100571036,1
1039,577,-0.06924146414,-0.1366450787,1
1039,609,-0.9139325619,0.897248745,1
1039,641,-1.966780424,0.6193276644,1
1039,673,-2.888585329,1.051099539,1
1039,705,-2.103064299,0.5935727358,1
1039,737,-2.52487421,0.6860949397,1
1039,769,-2.769224405,1.122262955,1
1039,801,-2.718752384,0.6513661146,1
1039,833,-2.057163477,0.5197966099,1
1039,865,-1.559663177,0.5576200485,1
1039,897,-1.468078494,0.5493559837,1
1039,929,-1.362237573,0.7415049076,1
1039,961,-1.111505628,1.753741264,1
1039,993,-0.9513685703,2.049501419,1
1039,1025,-0.7119020224,2.136717319,1
1039,1057,-0.9395680428,2.039072275,1
1039,1089,-0.9008282423,2.092035294,1
1039,1121,-0.4254870415,2.749669313,1
1039,1153,-0.1527084708,3.037369013,1
1039,1185,-0.2177918851,3.40160799,1
1039,1217,-0.6470162868,4.059844971,1
1039,1249,-0.6775319576,4.913722515,1
1039,1281,-0.7949460745,4.922343254,1
1039,1313,-1.038672924,5.083701611,1
1039,1345,-1.221469641,5.231880665,1
1039,1377,-1.790048599,5.373446465,1
1039,1409,-1.826044202,2.655277729,1
1039,1441,-1.504212976,5.614556789,1
1039,1473,-1.129946947,6.263124466,1
1039,1505,-1.074310422,6.748103142,1
1039,1537,-0.7794592381,7.416774273,1
1039,1569,-0.173620224,8.954818726,1
1039,1601,-0.4626814127,9.439372063,1
1039,1633,0.05474829674,7.757871628,1
1039,1665,0.4535654187,9.222459793,1
1039,1697,1.199828267,10.13558006,1
1039,1729,1.171431065,10.5987854,1
1039,1761,-0.5166506767,10.45372391,1
1039,1793,-1.127902746,10.20494461,1
1039,1825,0.7126737833,12.09568024,1
1039,1857,1.992929816,11.44246769,1
1039,1889,-13.07234573,15.79233837,1
1039,1921,-0.4183667898,10.02970695,1
1039,1953,-4.816977024,11.38299847,1
1039,1985,-0.7155970335,6.873428345,1
1039,2017,-2.787113667,-0.7796683311,1
1071,33,0.09071800113,0.733843267,1
1071,65,1.070609927,1.238518,1
1071,97,2.786509752,1.613926172,1
1071,129,2.889297962,2.664628029,1
1071,161,1.494565725,1.392582297,1
1071,193,2.428383589,0.7328844666,1
1071,225,1.909818411,0.6651097536,1
1071,257,0.8830046058,0.907556653,1
1071,289,0.5314067006,1.153425336,1
1071,321,-0.03764410317,1.19717443,1
1071,353,-0.7969890833,0.895770371,1
1071,385,-1.622145295,0.9825779796,1
1071,417,-2.139814854,0.803563714,1
1071,449,-0.8105905056,-0.7369132042,1
1071,481,0.078335464,-0.9711437225,1
1071,513,-0.1578844786,0.07594168186,1
1071,545,-0.5013995171,0.09364715219,1
1071,577,-0.7012302279,1.560392499,1
1071,609,-0.8072413206,1.410889149,1
1071,641,-1.536405206,0.4743150473,1
1071,673,-1.980331063,-0.237927258,1
1071,705,-1.421111822,0.3803739548,1
1071,737,-1.979238749,1.01099205,1
1071,769,-2.835265636,0.421972841,1
1071,801,-2.500110626,0.05199843645,1
1071,833,-1.828551769,0.2319785357,1
1071,865,-1.817915797,0.4070876539,1
1071,897,-1.756539702,0.4103150666,1
1071,929,-1.552107453,0.2545243502,1
1071,961,-1.033817172,0.8771954775,1
1071,993,-0.5805072188,0.6165987253,1
1071,1025,-0.3048894405,0.9527682066,1
1071,1057,-0.6526625752,1.949536085,1
1071,1089,-0.4975093901,1.59580493,1
1071,1121,-0.3429794908,2.484812737,1
1071,1153,0.1131678149,2.879816532,1
1071,1185,0.06127759814,3.142419815,1
1071,1217,-0.2794702649,3.745106697,1
1071,1249,-0.3826313913,4.69823885,1
1071,1281,-0.5188112855,4.696065903,1
1071,1313,-0.6632313132,5.330602169,1
1071,1345,-1.02919805,6.692832947,1
1071,1377,-1.68348372,6.217934608,1
1071,1409,-2.513058662,3.674516201,1
1071,1441,-1.416275263,5.931729317,1
1071,1473,-1.112426996,6.255855083,1
1071,1505,-1.426485181,6.91166544,1
1071,1537,-0.6062351465,7.482352734,1
1071,1569,0.409077704,9.120599747,1
1071,1601,0.5398138762,9.9266119,1
1071,1633,1.872587323,9.280847549,1
1071,1665,2.190835714,9.530461311,1
1071,1697,1.721880674,9.877549171,1
1071,1729,0.6250889897,9.717512131,1
1071,1761,0.07014787197,9.952688217,1
1071,1793,-0.8327292204,9.806541443,1
1071,1825,-0.4642380178,10.14767361,1
1071,1857,5.500430584,12.75166798,1
1071,1889,4.676463127,12.16992283,1
1071,1921,2.347476006,10.22925949,1
1071,1953,-3.010899544,8.356086731,1
