PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[16]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,609,-2.679345131,5.05866909,1
751,641,-5.151998997,4.817940235,1
751,673,8.849629402,13.85934353,1
751,705,1.468186378,-12.38793564,1
751,737,-6.498158455,6.504184723,1
751,769,-12.84573746,5.134202003,1
751,801,-11.03750992,5.283614635,1
751,833,-5.589167595,6.326616287,1
751,865,2.326316118,8.769648552,1
751,897,4.064669132,10.62247276,1
751,929,2.302716732,7.291996002,1
751,961,0.6904439926,4.943789959,1
751,993,0.7272641659,3.640072107,1
751,1025,5.03683424,3.845301151,1
751,1057,6.119551182,3.882970333,1
751,1089,-0.02807998657,-1.049274921,1
751,1121,-1.035129786,5.425235271,1
751,1153,0.1443691254,5.544101238,1
751,1185,0.4546279907,4.662101746,1
751,1217,20.40302086,2.665086508,1
751,1249,9.663742065,1.727621555,1
751,1281,9.7446661,2.733158588,1
751,1313,11.05600452,5.395558357,1
751,1345,9.65708828,3.154668331,1
751,1377,-6.198132515,2.797152996,1
751,1409,-2.97802639,1.60968709,1
751,1441,8.668831825,-0.3399524689,1
751,1473,13.12336445,-2.335321426,1
751,1505,29.40875626,-9.145666122,1
751,1537,25.53488922,-0.4049730301,1
751,1569,10.08726215,15.43181705,1
751,1601,8.987605095,19.40492439,1
751,1633,12.57729626,-0.4529093802,1
751,1665,11.19629669,0.3074920177,1
751,1697,-5.083395958,-2.124711275,1
751,1729,9.956482887,21.23073006,1
751,1761,10.5478735,2.809580803,1
751,1793,11.39101315,7.265079498,1
751,1825,13.94944191,10.74594307,1
751,1857,15.18384933,12.30812359,1
751,1889,-1.335422516,17.65695572,1
751,1921,-4.155900955,12.30588722,1
751,1953,17.52520943,13.30185699,1
751,1985,34.01419067,8.585505486,1
751,2017,36.16526413,-1.612295628,1
783,33,4.934898376,-6.183279037,1
783,65,6.559992313,-4.526107788,1
783,97,5.605937958,-5.972219467,1
783,129,4.188453674,-4.817872047,1
783,161,6.989379883,-6.108044147,1
783,193,6.170504093,-8.113412857,1
783,225,2.478378296,-9.407747269,1
783,257,2.042099476,-18.21619415,1
783,289,-8.971569061,-5.857663155,1
783,321,16.78234291,2.367413998,1
783,353,-1.032745957,-5.879101753,1
783,385,-0.06329059601,-5.524992466,1
783,417,1.185265183,-5.583341599,1
783,449,1.623945594,-4.961057663,1
783,481,1.360105753,2.318782568,1
783,513,0.6589748859,-2.57425642,1
783,545,0.6398353577,0.7860770226,1
783,577,1.713860273,2.190480709,1
783,609,1.410989761,0.8066061735,1
783,641,-2.050168514,0.4316225052,1
783,673,-6.050690651,-2.654029369,1
783,705,10.65560436,-8.960067749,1
783,737,5.496794701,-7.963385582,1
783,769,11.4324398,13.28178787,1
783,801,15.0514431,14.04951096,1
783,833,-5.055104733,7.012882233,1
783,865,-0.7868620157,13.05434227,1
783,897,0.5770589113,13.21465492,1
783,929,1.308836222,17.7894516,1
783,961,2.103125334,12.75965118,1
783,993,2.335051775,6.934894085,1
783,1025,10.61729622,23.13893127,1
783,1057,5.515688896,5.103033543,1
783,1089,-1.463311195,-1.300408363,1
783,1121,2.556514025,6.169002533,1
783,1153,2.963563919,6.734126091,1
783,1185,-0.3874385357,0.2673842907,1
783,1217,5.168698311,21.89299774,1
783,1249,22.42392731,-9.332917213,1
783,1281,8.963238716,2.469439983,1
783,1313,10.25431442,2.548713684,1
783,1345,11.19154072,2.980515718,1
783,1377,1.847784042,2.795954943,1
783,1409,14.94127274,-3.36268425,1
783,1441,14.73573971,-6.768179893,1
783,1473,3.229618073,-2.795842648,1
783,1505,10.52855682,3.030029297,1
783,1537,15.97594261,2.508231163,1
783,1569,13.38825989,0.6760628223,1
783,1601,11.81573009,17.03100586,1
783,1633,12.98622799,-6.922472477,1
783,1665,11.41562748,1.58670187,1
783,1697,8.882043839,-0.601554513,1
783,1729,8.945320129,-1.386534095,1
783,1761,11.33279991,-2.23163271,1
783,1793,12.32605934,1.994617462,1
783,1825,15.38703632,10.95232201,1
783,1857,15.82956314,12.59077454,1
783,1889,0.6757144928,8.706923485,1
783,1921,23.2245903,22.36493683,1
783,1953,7.770620346,-17.54532814,1
783,1985,7.856626511,20.86266518,1
783,2017,-3.791731834,0.7062072754,1
815,33,4.998293877,-1.447561741,1
815,65,15.33651257,15.27019501,1
815,97,3.694262505,-5.574645996,1
815,129,5.331271648,-1.175277233,1
815,161,5.78954792,-4.93022871,1
815,193,5.634973049,-7.810096264,1
815,225,3.091935158,-12.79648018,1
815,257,6.926110744,-10.02500916,1
815,289,6.770655632,-4.94622612,1
815,321,5.771611691,-4.811787128,1
815,353,-1.604185343,-6.066205978,1
815,385,-0.6391632557,-2.712527275,1
815,417,0.912142992,-4.506072521,1
815,449,2.644170761,-5.086403847,1
815,481,-10.55664253,12.41770554,1
815,513,0.1109154224,-1.550676465,1
815,545,0.1989420056,-0.06991350651,1
815,577,2.727811098,2.225304365,1
815,609,0.9027702808,0.4397839904,1
815,641,-0.8547416925,0.5016450882,1
815,673,-2.792613745,-0.7352890968,1
815,705,-7.267845154,3.575825214,1
815,737,-6.499295712,3.484867573,1
815,769,-9.348930359,14.34915733,1
815,801,1.432162762,-9.927353859,1
815,833,13.85325146,7.742063522,1
815,865,-1.945496082,13.18609715,1
815,897,18.66245461,8.756884575,1
815,929,2.971467972,10.29181957,1
815,961,6.806623459,18.1702652,1
815,993,-5.29132843,13.95582962,1
815,1025,0.1391295195,0.5777935982,1
815,1057,4.406908512,12.24310684,1
815,1089,-0.6695729494,2.732839108,1
815,1121,-0.2942377329,5.372792721,1
815,1153,2.174016476,5.740927696,1
815,1185,2.99736166,-3.199641943,1
815,1217,4.089817047,-10.06360722,1
815,1249,-10.98881721,12.65406036,1
815,1281,7.775781631,7.771500587,1
815,1313,9.654193878,2.456134558,1
815,1345,11.61768341,2.418895483,1
815,1377,12.70171452,2.63546586,1
815,1409,12.57279491,3.04659462,1
815,1441,19.66609955,-13.68914604,1
815,1473,6.536540031,-0.5137662888,1
815,1505,18.5532074,3.726247549,1
815,1537,17.38140869,2.976488113,1
815,1569,16.07058334,2.82120657,1
815,1601,14.78742695,1.988341093,1
815,1633,13.16329575,3.099895954,1
815,1665,11.99003315,-4.973238468,1
815,1697,9.153697014,1.052373409,1
815,1729,7.698901176,1.23670578,1
815,1761,-7.287186623,11.8936758,1
815,1793,9.360091209,26.70667267,1
815,1825,12.14608097,21.82427025,1
815,1857,22.19669533,23.37424088,1
815,1889,14.45328617,11.25227833,1
815,1921,-1.959137917,-10.24883556,1
815,1953,7.514410973,21.73329735,1
815,1985,-6.514132023,-10.8447504,1
815,2017,22.3361969,-0.5983612537,1
847,33,-2.144412518,3.250130892,1
847,65,-0.3891985416,-3.468846083,1
847,97,-9.190675735,5.617697716,1
847,129,5.174937725,0.2407121658,1
847,161,3.866240025,-4.019908905,1
847,193,4.249649048,-5.688456535,1
847,225,5.248497963,-8.265345573,1
847,257,4.258842468,-7.538147926,1
847,289,6.667212009,-4.532332897,1
847,321,11.64469528,-9.088991165,1
847,353,15.51254845,9.706260681,1
847,385,9.878310204,-21.57524109,1
847,417,-1.406354427,-4.192323208,1
847,449,1.55580616,-5.489400864,1
847,481,2.397165537,-3.282173395,1
847,513,0.3982074857,-3.140781403,1
847,545,0.5773717165,-1.71567595,1
847,577,5.090579987,3.280812263,1
847,609,-0.8812546134,1.048120141,1
847,641,-1.308760524,1.630648375,1
847,673,-2.497646809,0.5795300007,1
847,705,-5.842944622,0.3553774357,1
847,737,-3.972681761,7.097203255,1
847,769,-4.83078289,10.81120968,1
847,801,-6.307237625,10.96337605,1
847,833,-5.436145782,9.714166641,1
847,865,-3.067518473,14.70701027,1
847,897,-15.8082304,8.768754005,1
847,929,-0.9445821047,28.80879211,1
847,961,2.907191277,16.94006729,1
847,993,0.457857132,10.66687202,1
847,1025,-0.131460309,0.2284851074,1
847,1057,-12.66994095,-5.261070251,1
847,1089,0.2079654932,6.534005165,1
847,1121,1.016151547,6.828444481,1
847,1153,2.200992823,-4.666630268,1
847,1185,4.043944836,-4.434334755,1
847,1217,7.430098534,-16.03507996,1
847,1249,-0.02013587952,6.066754341,1
847,1281,5.931011677,-1.84965229,1
847,1313,9.740950584,1.704534054,1
847,1345,14.24106216,2.283233643,1
847,1377,14.09228325,2.900353909,1
847,1409,14.74418545,3.465679884,1
847,1441,18.70408821,3.761482716,1
847,1473,16.37170029,3.557935238,1
847,1505,17.20481682,-2.798152447,1
847,1537,15.79598045,-5.092877388,1
847,1569,13.29322433,3.792798042,1
847,1601,12.19122124,3.954192162,1
847,1633,-2.04178524,0.1690883636,1
847,1665,6.040491104,3.342600822,1
847,1697,9.060546875,4.299934387,1
847,1729,4.677667618,3.200476646,1
847,1761,10.23323822,5.851281643,1
847,1793,18.24391556,12.11480713,1
847,1825,2.78852272,23.44103622,1
847,1857,16.35000038,16.51092148,1
847,1889,13.9804821,11.49044704,1
847,1921,-0.7520399094,22.35064697,1
847,1953,9.135631561,12.6104908,1
847,1985,4.845039368,10.64649677,1
847,2017,7.795736313,-2.599261761,1
879,33,1.713632107,2.667580843,1
879,65,2.822714329,-3.506573915,1
879,97,2.119336367,-3.283089399,1
879,129,5.516018867,-1.031921625,1
879,161,0.5546450615,-7.141196728,1
879,193,5.889732838,-5.743100643,1
879,225,6.603543758,-6.113975048,1
879,257,4.293928146,-6.730613232,1
879,289,3.933761597,-5.804261208,1
879,321,3.979212999,-4.328903675,1
879,353,1.884606004,0.3457381725,1
879,385,-0.4961469173,-0.9219610691,1
879,417,-0.256991744,-2.111977816,1
879,449,3.60900259,-3.984050274,1
879,481,0.8442634344,-2.277749777,1
879,513,-0.3398481309,-1.561617494,1
879,545,-0.2262661457,-1.180033803,1
879,577,-0.339797318,0.1399571896,1
879,609,-2.12070179,1.238822818,1
879,641,-4.579606533,2.232417107,1
879,673,-3.778738499,1.255048275,1
879,705,-4.486840248,2.540898085,1
879,737,-3.653731585,5.792589664,1
879,769,-3.684091806,6.875576973,1
879,801,-5.677411556,10.18006325,1
879,833,-4.770895958,11.27814674,1
879,865,-5.862052917,13.07857895,1
879,897,-12.02863121,9.201564789,1
879,929,-2.316871405,15.18697834,1
879,961,-0.3228046894,13.12823772,1
879,993,0.4002683163,12.92941475,1
879,1025,-1.275475264,7.267249584,1
879,1057,-6.049179554,4.424261093,1
879,1089,-0.6915566325,26.47325134,1
879,1121,-7.134010792,9.422190666,1
879,1153,1.774638176,-11.14646816,1
879,1185,4.685274124,6.278396606,1
879,1217,2.973515272,-14.31596184,1
879,1249,6.886956692,3.282105923,1
879,1281,6.213696957,-3.008299351,1
879,1313,11.54533005,-8.371751785,1
879,1345,22.41751099,-13.83402824,1
879,1377,13.21734905,4.454692841,1
879,1409,13.90880775,8.285307884,1
879,1441,18.82974052,4.274459839,1
879,1473,18.8954792,4.678822041,1
879,1505,15.9430685,14.85755825,1
879,1537,14.50196648,-2.605661392,1
879,1569,14.72200584,1.686220646,1
879,1601,14.09562206,2.5987463,1
879,1633,23.15349197,15.98932076,1
879,1665,3.701685905,13.75205421,1
879,1697,4.427397728,15.36031342,1
879,1729,9.481087685,6.512524605,1
879,1761,13.26834011,8.462299347,1
879,1793,13.47515678,9.591007233,1
879,1825,13.38936043,11.89567757,1
879,1857,15.03999519,13.8157711,1
879,1889,23.84935951,-2.831734657,1
879,1921,-0.4516448975,-2.623497009,1
879,1953,12.60343742,6.930205822,1
879,1985,-5.276339531,-12.08193111,1
879,2017,11.30444717,-4.180399895,1
911,33,0.8906335831,3.141117573,1
911,65,2.304323196,-3.525404215,1
911,97,2.364670038,-4.535987854,1
911,129,1.321571112,-3.656800985,1
911,161,15.13419724,12.26494408,1
911,193,6.397370338,-4.198416233,1
911,225,6.492128849,-6.871943951,1
911,257,5.00978756,-6.9158144,1
911,289,3.680617094,-6.860422611,1
911,321,3.204378605,-4.249773502,1
911,353,3.013426304,-2.837651968,1
911,385,0.2300374508,-0.3784382343,1
911,417,5.979037762,-2.211061954,1
911,449,5.026539803,-1.811691999,1
911,481,-0.2391095161,-2.137340069,1
911,513,-0.8509475589,-2.80269289,1
911,545,-3.004818439,-3.172425747,1
911,577,-1.745102525,0.1497023106,1
911,609,-3.089343548,1.855970979,1
911,641,-7.185507774,3.364140511,1
911,673,-6.339698792,10.49884415,1
911,705,-7.302695751,3.666450024,1
911,737,-3.414836168,2.554491043,1
911,769,-2.882735968,5.132575035,1
911,801,-1.107646942,0.662355423,1
911,833,-8.254384041,9.480106354,1
911,865,-6.400887966,11.89711952,1
911,897,-3.813907623,16.54284477,1
911,929,-9.881473541,9.238506317,1
911,961,-3.036647797,17.95223618,1
911,993,-10.56250191,26.36326408,1
911,1025,0.0118765831,0.6544914246,1
911,1057,0.09159708023,1.387591362,1
911,1089,0.3979721963,22.069664,1
911,1121,1.051262498,5.842916489,1
911,1153,-2.711671352,-14.65324497,1
911,1185,1.07060051,12.1787529,1
911,1217,18.79228592,3.983279228,1
911,1249,0.2203264236,-0.6406369209,1
911,1281,23.62475586,3.291888237,1
911,1313,7.107075691,16.60358047,1
911,1345,9.513882637,3.71415329,1
911,1377,11.67610073,2.703185797,1
911,1409,12.77821827,-2.672103405,1
911,1441,12.02797031,4.507411957,1
911,1473,22.32454681,-2.660721302,1
911,1505,8.791444778,-13.87905693,1
911,1537,14.07607651,-3.154952049,1
911,1569,13.64787102,-2.877493858,1
911,1601,13.20754242,4.071556568,1
911,1633,11.22763443,6.410838127,1
911,1665,28.52241135,4.570345879,1
911,1697,24.96469688,1.10643959,1
911,1729,7.919933319,6.929451942,1
911,1761,7.662316322,8.409543991,1
911,1793,11.6250782,9.689902306,1
911,1825,11.49650764,8.74585247,1
911,1857,10.83700371,5.438268185,1
911,1889,9.294178009,6.073530197,1
911,1921,21.08184433,15.46985626,1
911,1953,3.041619301,-3.489912033,1
911,1985,-10.44927216,14.78641415,1
911,2017,-2.081301689,-1.726626396,1
943,33,-0.8246350288,1.291337013,1
943,65,1.919353485,-3.812170506,1
943,97,6.446931839,-2.853123188,1
943,129,5.951828957,-2.746947289,1
943,161,5.744882584,-4.287668705,1
943,193,4.735124111,-6.012237549,1
943,225,4.720243931,-8.217861176,1
943,257,4.303626537,-7.394211769,1
943,289,3.157376528,-6.623933315,1
943,321,2.56677556,-2.139069557,1
943,353,3.202317238,0.7199840546,1
943,385,2.969207764,1.124977589,1
943,417,-0.1705819368,-1.588433266,1
943,449,-2.425333261,-3.86341691,1
943,481,-1.448521495,-1.707829714,1
943,513,-0.09615492821,-1.064346313,1
943,545,-0.6895860434,0.04234278202,1
943,577,-1.852550626,-0.2195698023,1
943,609,-5.002739906,3.124904633,1
943,641,-5.222633362,-14.99710369,1
943,673,-4.454679966,7.922654152,1
943,705,-3.681578636,4.860019684,1
943,737,-3.579942942,4.557431698,1
943,769,-3.541619539,5.780427933,1
943,801,-2.354706764,8.642583847,1
943,833,13.00270462,16.77528381,1
943,865,0.1420855522,0.05710792542,1
943,897,-5.576830387,10.05418682,1
943,929,-6.225358486,11.06387997,1
943,961,-13.14723682,9.287002563,1
943,993,-7.661489487,23.0299778,1
943,1025,-1.142756462,2.068314552,1
943,1057,-0.1277096272,1.800170898,1
943,1089,0.6423732042,25.83773613,1
943,1121,1.227835059,5.811126232,1
943,1153,2.707759857,4.358284473,1
943,1185,5.030033588,3.29654479,1
943,1217,1.108101845,0.3887207508,1
943,1249,9.714789391,1.561029196,1
943,1281,3.955229759,-15.68254375,1
943,1313,-14.582901,0.8586878777,1
943,1345,11.01297855,-12.07616425,1
943,1377,-0.08460235596,-0.2999868393,1
943,1409,0.6529750824,-0.4627571106,1
943,1441,0.2564620972,-0.1158452034,1
943,1473,8.737067223,-13.07925224,1
943,1505,7.435061455,-12.9119606,1
943,1537,-3.989715576,18.37334633,1
943,1569,10.42623043,-4.036977291,1
943,1601,1.78738308,-0.3415431976,1
943,1633,5.414266586,2.003115177,1
943,1665,11.41811466,-10.45764351,1
943,1697,6.090551376,7.198203564,1
943,1729,8.850487709,7.503873348,1
943,1761,10.27679634,8.683487892,1
943,1793,11.85750198,9.744781494,1
943,1825,13.10525227,8.931760788,1
943,1857,11.67750645,7.625421524,1
943,1889,10.89761639,6.692327499,1
943,1921,10.48375511,5.360769749,1
943,1953,2.597249031,-11.94769669,1
943,1985,3.322134018,-12.6034317,1
943,2017,-2.208965063,-0.4060001373,1
975,33,9.484055519,0.2580695152,1
975,65,5.887905121,-2.204618216,1
975,97,8.221516609,-2.032833338,1
975,129,8.337594986,-2.861783028,1
975,161,9.738918304,-8.537208557,1
975,193,6.235513687,-5.490276814,1
975,225,6.181742191,-7.333296776,1
975,257,4.078948021,-7.960617542,1
975,289,3.071674109,-6.085414886,1
975,321,2.341590881,-5.003077507,1
975,353,1.389111996,-12.63300323,1
975,385,-0.07243907452,-0.4348027706,1
975,417,-7.427696705,-1.173627377,1
975,449,-3.901351929,-3.013628006,1
975,481,-1.827205896,-1.000965714,1
975,513,-0.9752318859,1.632064104,1
975,545,-0.1448275447,2.361553907,1
975,577,-0.8729536533,0.06251621246,1
975,609,-2.580567837,2.989280224,1
975,641,-0.6550226212,0.7019529343,1
975,673,-5.585087299,4.614744663,1
975,705,-3.546458721,5.182179451,1
975,737,-2.503249168,5.252196789,1
975,769,-3.613246679,7.191288948,1
975,801,-3.561034203,7.370459557,1
975,833,-7.848330498,5.518235207,1
975,865,-0.7254657745,0.4154911041,1
975,897,-0.6440720558,0.22468853,1
975,929,-12.88512039,-5.643239975,1
975,961,-5.560208797,24.75215721,1
975,993,-9.878350258,23.3344574,1
975,1025,-0.161444664,15.02662849,1
975,1057,-19.03994751,17.8386116,1
975,1089,0.5790553093,2.089659691,1
975,1121,6.65602541,10.29499245,1
975,1153,-1.990797162,-4.569930077,1
975,1185,0.1928839684,-0.422765255,1
975,1217,9.047816277,-5.500220299,1
975,1249,-10.55389118,0.9505610466,1
975,1281,2.156846523,-10.39991951,1
975,1313,5.139414787,2.774622917,1
975,1345,4.871304989,-5.170966148,1
975,1377,-0.7501168251,0.3991909027,1
975,1409,-1.85174942,0.2919187546,1
975,1441,-1.726234436,0.8047828674,1
975,1473,5.464984894,22.03085709,1
975,1505,-5.070450783,-7.296704292,1
975,1537,6.861343384,27.60421562,1
975,1569,6.815290928,-3.523392677,1
975,1601,4.470146179,-2.262065887,1
975,1633,6.613527298,1.137489796,1
975,1665,7.453537941,8.328670502,1
975,1697,8.008424759,7.654902458,1
975,1729,9.673406601,7.342195511,1
975,1761,9.969020844,8.730727196,1
975,1793,10.9012146,12.35157776,1
975,1825,11.71416187,9.817832947,1
975,1857,12.01639557,8.351448059,1
975,1889,11.45846748,7.38421917,1
975,1921,13.87872887,11.55930614,1
975,1953,14.09419632,-5.141337872,1
975,1985,0.1170101166,-1.907662868,1
975,2017,-0.6436061859,0.2271556854,1
1007,33,6.895283699,-0.263586998,1
1007,65,5.933342457,-0.968990624,1
1007,97,7.490434647,-1.595832348,1
1007,129,7.802781105,-2.587536097,1
1007,161,7.184574127,-1.23713088,1
1007,193,7.434656143,-4.086749554,1
1007,225,9.269879341,-6.959058762,1
1007,257,4.265581608,-5.665349483,1
1007,289,2.82718277,-4.874547482,1
1007,321,2.07502532,-4.934148788,1
1007,353,5.993733883,-7.079740524,1
1007,385,0.9478305578,-2.669185638,1
1007,417,-0.2912951112,-2.385913134,1
1007,449,-0.8868427277,-0.9266893864,1
1007,481,-2.351236343,0.1447089911,1
1007,513,-1.054511666,0.6707906127,1
1007,545,-1.081163168,0.1258865595,1
1007,577,-1.343098283,-0.030418396,1
1007,609,-1.099055052,2.854244471,1
1007,641,12.1175499,-4.049046993,1
1007,673,-5.520832539,11.99473,1
1007,705,-5.07405901,4.297233582,1
1007,737,-4.906618118,5.564917564,1
1007,769,-5.969242096,7.059681416,1
1007,801,-7.590714931,5.903704643,1
1007,833,-9.670402527,6.824178696,1
1007,865,-7.46819067,-4.762981415,1
1007,897,-6.291849136,1.0287714,1
1007,929,-18.21983528,12.2349453,1
1007,961,-7.190493584,15.01706982,1
1007,993,-6.814829826,-4.534669876,1
1007,1025,-25.62530136,7.569036484,1
1007,1057,-20.90226936,17.90497971,1
1007,1089,9.905051231,-4.021291733,1
1007,1121,-8.19903183,2.196743011,1
1007,1153,-6.769062996,-1.588499546,1
1007,1185,-1.077337384,0.6550526619,1
1007,1217,3.458417654,-6.797412395,1
1007,1249,-13.45881653,2.01476717,1
1007,1281,3.65187788,-6.394752502,1
1007,1313,20.53702736,6.856609344,1
1007,1345,20.87397194,0.5710616112,1
1007,1377,-2.170262337,2.980461597,1
1007,1409,0.3076758385,0.0485830307,1
1007,1441,-0.8356027603,1.616617203,1
1007,1473,11.22656536,8.075963974,1
1007,1505,-12.03881359,18.27997208,1
1007,1537,-0.7310495377,27.81293488,1
1007,1569,5.788529873,-2.752260208,1
1007,1601,9.988868713,9.427527428,1
1007,1633,6.568246841,6.681305885,1
1007,1665,6.233748436,8.921879768,1
1007,1697,6.984679222,9.312934875,1
1007,1729,14.9330883,0.6001558304,1
1007,1761,7.452672005,4.865034103,1
1007,1793,27.787323,17.86700821,1
1007,1825,9.780499458,-3.404720306,1
1007,1857,11.04464531,8.977181435,1
1007,1889,10.77574635,9.289083481,1
1007,1921,10.81917286,11.67385483,1
1007,1953,11.72514534,9.442258835,1
1007,1985,11.18465805,9.296895027,1
1007,2017,13.99286366,-0.5281382799,1
1039,33,-14.96353531,1.302172899,1
1039,65,6.841045856,-10.2878027,1
1039,97,7.371427059,-10.64399338,1
1039,129,6.136294365,4.414579391,1
1039,161,10.36456013,-1.916447639,1
1039,193,5.845721722,-0.3463363647,1
1039,225,9.439744949,-6.451647758,1
1039,257,4.531702518,-3.489288092,1
1039,289,2.589846611,-3.895380497,1
1039,321,2.43324995,-4.642199993,1
1039,353,3.377998352,-4.652828217,1
1039,385,3.061633825,-4.317304611,1
1039,417,0.5385024548,-2.173790216,1
1039,449,-0.9122394323,-1.058838367,1
1039,481,-0.5119662285,-0.1692894697,1
1039,513,0.01665210724,-0.2778824568,1
1039,545,-0.6999138594,-0.03879976273,1
1039,577,-2.898904324,1.46656394,1
1039,609,-5.466637611,-0.4216928482,1
1039,641,-1.338748932,0.07388114929,1
1039,673,-11.32191944,23.77083588,1
1039,705,-10.60282707,-4.605854511,1
1039,737,-8.270815849,6.617281914,1
1039,769,-9.067425728,7.793535233,1
1039,801,-9.048835754,10.04884052,1
1039,833,-1.982844353,12.45854759,1
1039,865,-0.2704668045,29.51577568,1
1039,897,-9.081730843,17.5675602,1
1039,929,-8.722467422,15.71877861,1
1039,961,-8.535385132,18.34918213,1
1039,993,-7.067557335,32.3937149,1
1039,1025,-21.19928932,0.3785181046,1
1039,1057,-26.91856575,8.009195328,1
1039,1089,-26.39007568,7.214122772,1
1039,1121,-25.75547981,10.28602982,1
1039,1153,-24.99069977,9.054180145,1
1039,1185,-23.99962044,6.540493011,1
1039,1217,3.976831436,-12.15381813,1
1039,1249,-6.036491394,0.3387670517,1
1039,1281,0.03129529953,1.013654709,1
1039,1313,12.70256042,10.13143349,1
1039,1345,16.62129402,-1.166145325,1
1039,1377,20.75230408,10.98529243,1
1039,1409,-3.351453543,-1.576831818,1
1039,1441,-8.552119255,10.38294411,1
1039,1473,11.43876076,9.862329483,1
1039,1505,19.78208542,-1.368585587,1
1039,1537,2.548530579,-9.005960464,1
1039,1569,6.163487434,-0.5680761337,1
1039,1601,9.660861969,15.70903683,1
1039,1633,5.328327656,11.85075378,1
1039,1665,4.116282463,12.31489182,1
1039,1697,5.360659599,12.36318779,1
1039,1729,6.938135624,11.54177284,1
1039,1761,6.771865845,9.909537315,1
1039,1793,28.91331673,6.773911476,1
1039,1825,28.70978546,3.21334362,1
1039,1857,10.64845562,3.365375519,1
1039,1889,0.4389781952,7.966975689,1
1039,1921,4.247839928,15.87434387,1
1039,1953,9.704567909,12.39853287,1
1039,1985,10.0454607,19.92963791,1
1039,2017,27.38506126,8.508871078,1
1071,33,22.52574921,3.741287708,1
1071,65,8.028136253,-7.422902584,1
1071,97,8.35110569,-5.612590313,1
1071,129,7.358526707,-5.863985062,1
1071,161,6.237895966,-9.005820274,1
1071,193,5.308099747,-12.57938766,1
1071,225,9.807857513,13.19468594,1
1071,257,10.22979832,-4.803435802,1
1071,289,3.675781727,-3.76292634,1
1071,321,5.443856239,-5.080199718,1
1071,353,4.845741272,-3.340058327,1
1071,385,3.194826126,-1.03279829,1
1071,417,1.148250103,-1.52717185,1
1071,449,0.5329095125,-1.983457208,1
1071,481,-0.03047472239,0.355738014,1
1071,513,1.91832006,-3.607485771,1
1071,545,0.3876428604,-1.605625749,1
1071,577,-8.05328083,-3.514906883,1
1071,609,-5.683068752,2.26803112,1
1071,641,-6.741152287,2.182003021,1
1071,673,3.296934128,7.007708073,1
1071,705,-14.01660538,15.81864738,1
1071,737,-6.496795654,19.20221138,1
1071,769,-11.4563446,10.13931942,1
1071,801,-11.82577515,13.96596336,1
1071,833,-11.64438725,17.39207458,1
1071,865,-11.12468624,21.24663925,1
1071,897,-11.19948959,23.72957039,1
1071,929,6.982171059,6.568099022,1
1071,961,-10.35032845,26.64273453,1
1071,993,-9.596255302,31.34931946,1
1071,1025,-17.30670547,22.75860786,1
1071,1057,-27.74333954,18.73120308,1
1071,1089,-16.72097206,8.037997246,1
1071,1121,-25.77058792,18.49813461,1
1071,1153,-24.17898369,21.68677902,1
1071,1185,-6.878845215,17.51889038,1
1071,1217,-6.114140987,29.64935875,1
1071,1249,-5.593687057,0.0891494751,1
1071,1281,-3.359185219,1.751676559,1
1071,1313,-23.11422157,10.31853771,1
1071,1345,0.05202698708,-8.555581093,1
1071,1377,16.67673111,2.192267418,1
1071,1409,6.408127785,-7.576869011,1
1071,1441,-0.03963303566,-1.978646278,1
1071,1473,-9.063138008,8.217506409,1
1071,1505,-15.67642879,18.24377823,1
1071,1537,-15.24423981,18.215065,1
1071,1569,-12.90397263,22.6044693,1
1071,1601,5.867343426,17.85959244,1
1071,1633,3.978293419,13.9280653,1
1071,1665,3.698505878,14.57887173,1
1071,1697,3.483539104,14.78664112,1
1071,1729,2.852750301,14.94049931,1
1071,1761,6.911931992,18.48085785,1
1071,1793,8.45780468,19.18984413,1
1071,1825,7.694268227,11.67850494,1
1071,1857,19.38445091,8.046485901,1
1071,1889,20.36093903,6.651411057,1
1071,1921,0.1015529633,10.13106728,1
1071,1953,13.76775169,-16.8124752,1
1071,1985,6.45118618,18.29291916,1
1071,2017,20.77174568,-5.991350651,1
1103,33,4.880647182,4.931835651,1
1103,65,8.265176773,-2.977441788,1
1103,97,6.435566902,-2.858540058,1
1103,129,-7.19521904,-4.857962132,1
1103,161,6.610956192,-13.6086998,1
1103,193,6.597025871,-13.88276291,1
1103,225,4.320618153,-1.989320755,1
1103,257,4.175914764,-2.497918606,1
1103,289,5.46162796,-5.476950169,1
1103,321,6.328075409,-3.903875113,1
1103,353,5.728623867,-2.51902914,1
1103,385,4.765957832,0.1747734547,1
1103,417,0.0462744236,-1.497474194,1
1103,449,-3.579615831,-17.24472237,1
1103,481,2.756860018,2.392520428,1
1103,513,0.5083733797,0.1363306046,1
1103,545,-0.7647328377,-0.1145641804,1
1103,577,-4.982493401,-5.977196693,1
1103,609,-14.56421185,23.57484818,1
1103,641,-8.287513733,4.578527451,1
1103,673,-9.308481216,6.120733738,1
1103,705,-10.6564064,8.790638924,1
1103,737,-14.24481869,6.152256012,1
1103,769,-13.45929432,12.70721817,1
1103,801,-13.99309254,21.17267418,1
1103,833,-13.61071777,22.88835716,1
