PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[39]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,545,-3.417540789,6.390836239,1
1103,577,-3.208487511,5.061135292,1
1103,609,-2.97167635,3.28421545,1
1103,641,-3.260442734,3.02878952,1
1103,673,-3.522243261,3.523772001,1
1103,705,-4.114553452,4.485524654,1
1103,737,-4.204045296,3.907066345,1
1103,769,-4.225277901,3.060078382,1
1103,801,-2.939396858,3.295855522,1
1103,833,-1.924334049,3.83816576,1
1103,865,-2.623290539,2.807638407,1
1103,897,-3.465791225,1.943733215,1
1103,929,-1.679305673,2.631198883,1
1103,961,-0.8940820694,3.894353867,1
1103,993,-0.8300062418,5.798757076,1
1103,1025,-0.5932021141,5.178622723,1
1103,1057,-1.249478817,3.266948223,1
1103,1089,-2.205311775,2.636580944,1
1103,1121,-1.310082436,3.610074997,1
1103,1153,-1.150461793,4.632312298,1
1103,1185,-1.17956686,3.967161655,1
1103,1217,-0.6710242629,3.512592316,1
1103,1249,-0.5665729046,4.853288174,1
1103,1281,-0.355742842,4.849059582,1
1103,1313,0.5002022982,5.115952015,1
1103,1345,1.914451361,5.55008316,1
1103,1377,2.434432745,5.996166229,1
1103,1409,0.7740892172,5.815535069,1
1103,1441,-0.6500723362,5.886981964,1
1103,1473,-1.196256638,6.10105896,1
1103,1505,-1.013144135,6.662637711,1
1103,1537,-1.25141263,7.800346375,1
1103,1569,-2.626238108,7.183598042,1
1103,1601,-2.350954056,7.617276669,1
1103,1633,-2.232058287,7.939085484,1
1103,1665,-2.634177446,8.200250626,1
1103,1697,-3.182866096,8.701234818,1
1103,1729,-5.152953625,8.521842957,1
1103,1761,-7.207450867,8.459202766,1
1103,1793,-3.101651669,7.501904011,1
1103,1825,-3.223886967,7.272444248,1
1103,1857,-2.987652302,8.013669968,1
1103,1889,-1.488026857,7.791069031,1
1103,1921,-1.293444514,8.443900108,1
1103,1953,-1.353088498,8.714223862,1
1103,1985,-1.477189541,7.859714508,1
1103,2017,-20.265728,-9.395015717,1
1135,33,1.395487309,0.4297975898,1
1135,65,1.068032026,5.149134636,1
1135,97,0.9133480787,5.852399826,1
1135,129,2.023273706,5.580755711,1
1135,161,0.1388364732,4.64276886,1
1135,193,-0.738075912,4.151643753,1
1135,225,-0.5474751592,3.566169024,1
1135,257,-0.68654567,2.947527647,1
1135,289,-0.9645453691,3.22202301,1
1135,321,-1.880896926,3.611788988,1
1135,353,-2.864317894,3.575905561,1
1135,385,-2.795869827,2.829571724,1
1135,417,-2.486525059,3.10626936,1
1135,449,-2.024095297,2.485637188,1
1135,481,-1.60391283,4.410671234,1
1135,513,-1.54263711,7.045757294,1
1135,545,-2.082269669,6.753497601,1
1135,577,-2.426808119,5.42332983,1
1135,609,-2.575024128,4.422157764,1
1135,641,-3.093423367,3.667070389,1
1135,673,-3.697470188,3.692496777,1
1135,705,-4.491653919,4.097588062,1
1135,737,-3.016970158,3.570202589,1
1135,769,-3.33873558,4.129545212,1
1135,801,-3.1548388,5.013684273,1
1135,833,-1.739751339,4.119470596,1
1135,865,-1.211910605,3.154134512,1
1135,897,-1.748704672,3.540706396,1
1135,929,-2.015702248,3.206376314,1
1135,961,-2.092246056,3.454093456,1
1135,993,-1.835804224,5.792199612,1
1135,1025,-2.06601572,6.236752987,1
1135,1057,-2.085343361,4.367128372,1
1135,1089,-1.723280549,3.604560852,1
1135,1121,-1.405328512,3.83676815,1
1135,1153,-2.169068813,5.235117912,1
1135,1185,-2.546049118,4.056797981,1
1135,1217,-1.291413069,3.895288944,1
1135,1249,-0.6459857225,4.690075874,1
1135,1281,-0.3205669224,4.636583805,1
1135,1313,0.7158170342,4.761192322,1
1135,1345,2.995438576,5.281038284,1
1135,1377,2.631427288,5.613140583,1
1135,1409,1.520331979,5.697204113,1
1135,1441,0.4774001539,5.574733734,1
1135,1473,-0.4453922808,5.973643303,1
1135,1505,-0.5490067601,6.763943195,1
1135,1537,-0.3008410931,7.490097046,1
1135,1569,-1.116175175,7.811691284,1
1135,1601,-1.693527579,8.34683609,1
1135,1633,-1.973384976,8.16699028,1
1135,1665,-2.55730772,7.00671196,1
1135,1697,-2.213003874,8.237626076,1
1135,1729,-2.626435041,8.43059063,1
1135,1761,-3.518025637,7.64095211,1
1135,1793,-3.33829546,6.966474533,1
1135,1825,-5.453185558,6.036876202,1
1135,1857,-4.244526863,7.818021774,1
1135,1889,-0.1052719951,6.494410038,1
1135,1921,-0.3905654848,7.965288162,1
1135,1953,-0.1133627892,9.870747566,1
1135,1985,-0.7064152956,5.649249077,1
1135,2017,-0.6996879578,3.761141777,1
1167,33,0.09223419428,1.311641216,1
1167,65,0.3835953474,3.831842899,1
1167,97,1.386176348,4.89409256,1
1167,129,0.1854452491,5.601212502,1
1167,161,-0.5376406312,5.686320305,1
1167,193,-1.403831959,2.994589329,1
1167,225,-0.6803670526,3.005445004,1
1167,257,-0.3960267901,3.348068953,1
1167,289,-0.5763183832,3.813249826,1
1167,321,-1.353221059,4.577298164,1
1167,353,-2.373090744,3.941280127,1
1167,385,-2.352335453,3.522582531,1
1167,417,-2.214054823,3.945995808,1
1167,449,-2.085328817,3.798187256,1
1167,481,-2.01834178,4.353960991,1
1167,513,-2.124854326,5.196984768,1
1167,545,-2.020720959,5.645774841,1
1167,577,-2.199482918,5.046160221,1
1167,609,-3.010168552,4.730360031,1
1167,641,-3.599341154,4.303417683,1
1167,673,-3.978153467,3.895501614,1
1167,705,-3.788026333,4.022514343,1
1167,737,-3.19801116,3.706330061,1
1167,769,-2.353582382,4.240580082,1
1167,801,-2.048320532,5.752055168,1
1167,833,-1.273611784,4.07479763,1
1167,865,-1.016234159,3.249070644,1
1167,897,-1.366926074,3.641426086,1
1167,929,-2.024511337,3.318781614,1
1167,961,-2.996388435,3.863564491,1
1167,993,-3.294594765,4.779084682,1
1167,1025,-3.315209389,5.09364748,1
1167,1057,-2.819904327,4.620687485,1
1167,1089,-1.73118782,4.162382126,1
1167,1121,-1.283654571,4.123210907,1
1167,1153,-2.138926983,4.72235918,1
1167,1185,-1.589523435,4.011318207,1
1167,1217,-0.8723560572,4.09125042,1
1167,1249,-0.5567266941,4.232872963,1
1167,1281,0.1440633833,4.282084465,1
1167,1313,1.049348831,4.554501057,1
1167,1345,1.880048394,4.985752106,1
1167,1377,2.146643639,5.435711384,1
1167,1409,0.8740683198,5.941903591,1
1167,1441,1.661975622,5.884858608,1
1167,1473,1.10385561,6.318056583,1
1167,1505,-0.07564717531,7.361961365,1
1167,1537,-0.4556338787,8.189470291,1
1167,1569,0.8541020751,8.765283585,1
1167,1601,0.6379799843,8.805996895,1
1167,1633,-1.038492441,8.893317223,1
1167,1665,-1.063937187,8.415613174,1
1167,1697,-1.509016037,8.718716621,1
1167,1729,-1.783390045,9.370452881,1
1167,1761,-1.998959064,8.295455933,1
1167,1793,-1.595250964,4.498750687,1
1167,1825,-1.333120227,3.780795097,1
1167,1857,-3.506668568,8.64895153,1
1167,1889,0.02166485786,7.367321968,1
1167,1921,0.3891333342,6.960237026,1
1167,1953,0.8189997673,9.09784317,1
1167,1985,-0.3143787384,6.444205284,1
1167,2017,-4.558683872,-11.33821011,1
1199,33,0.04060764611,2.253376007,1
1199,65,-0.3604133725,2.63425231,1
1199,97,-0.2041656971,2.886258364,1
1199,129,-0.6177977324,3.47469449,1
1199,161,-0.9664988518,3.07004571,1
1199,193,-0.78910321,2.490635872,1
1199,225,-0.5126466751,3.182805538,1
1199,257,-0.3458132148,3.88341403,1
1199,289,-0.6129858494,4.286741734,1
1199,321,-1.246680379,4.391028881,1
1199,353,-1.528087258,3.789291859,1
1199,385,-1.365880013,4.077586651,1
1199,417,-1.973802567,5.757384777,1
1199,449,-1.928947091,4.764938354,1
1199,481,-2.167863846,4.1226511,1
1199,513,-2.094237804,4.002729893,1
1199,545,-1.848851085,4.142717838,1
1199,577,-1.990962982,4.494548798,1
1199,609,-3.104433298,4.189835548,1
1199,641,-4.41679287,4.436540127,1
1199,673,-4.043365002,3.872838497,1
1199,705,-3.539745331,3.199678421,1
1199,737,-3.634865046,2.822280884,1
1199,769,-2.64968133,3.364277363,1
1199,801,-1.569602013,4.701955795,1
1199,833,-1.191966414,3.269787788,1
1199,865,-0.6023421884,2.899552822,1
1199,897,-0.5458571911,3.274924517,1
1199,929,-1.164999723,3.105044603,1
1199,961,-2.575440645,3.417100668,1
1199,993,-3.217255116,3.616047144,1
1199,1025,-2.955400944,3.936582565,1
1199,1057,-2.095377445,4.38765049,1
1199,1089,-1.464141488,4.059337139,1
1199,1121,-0.9596836567,0.8251981735,1
1199,1153,-1.217952132,3.942858458,1
1199,1185,-0.7920917273,3.914064407,1
1199,1217,-0.3501425982,4.096933842,1
1199,1249,-0.07199084759,4.029249191,1
1199,1281,0.6623433828,3.962413311,1
1199,1313,1.146139026,4.287451744,1
1199,1345,0.8891263008,5.063653469,1
1199,1377,0.5054909587,5.879965782,1
1199,1409,0.2309451103,6.152915478,1
1199,1441,1.818187714,5.940368652,1
1199,1473,0.9470106363,6.653704643,1
1199,1505,0.03708916157,8.017683029,1
1199,1537,-0.6049152613,9.339939117,1
1199,1569,-0.7993202806,9.466113091,1
1199,1601,-0.2458040714,9.254511833,1
1199,1633,1.145170212,8.822845459,1
1199,1665,-0.5512593985,8.668798447,1
1199,1697,-0.9304464459,9.717985153,1
1199,1729,-1.233955145,9.348349571,1
1199,1761,-1.022618413,8.713161469,1
1199,1793,-0.6764150858,8.107895851,1
1199,1825,-0.9024743438,4.939425468,1
1199,1857,0.5786672235,8.261101723,1
1199,1889,1.174390316,8.512655258,1
1199,1921,1.54667604,7.872709751,1
1199,1953,1.03819418,6.312870026,1
1199,1985,0.1803661138,6.968351364,1
1199,2017,11.45916843,-9.947978973,1
1231,33,0.3603702188,2.503703117,1
1231,65,-0.1843762547,3.431032896,1
1231,97,-0.4821643233,3.033168793,1
1231,129,-1.527689219,3.291628361,1
1231,161,-1.006732345,3.10216713,1
1231,193,-0.3014897704,3.18971777,1
1231,225,0.001843631268,3.656217098,1
1231,257,-0.1917781234,4.01283741,1
1231,289,-0.6928772926,5.250353336,1
1231,321,-1.616603851,4.283168316,1
1231,353,-1.931071281,3.793364048,1
1231,385,-2.995349884,4.64282465,1
1231,417,-2.094172478,5.88336277,1
1231,449,-1.686620951,3.690665722,1
1231,481,-1.730533123,4.095949173,1
1231,513,-1.715831757,4.030519485,1
1231,545,-1.628924131,3.719491482,1
1231,577,-1.865142584,4.168999672,1
1231,609,-3.087956429,3.587106228,1
1231,641,-4.601763725,3.900126934,1
1231,673,-4.375385284,3.659613371,1
1231,705,-4.157781601,3.06134963,1
1231,737,-3.666572809,2.151601076,1
1231,769,-2.918998241,2.548422575,1
1231,801,-2.440263987,2.793528557,1
1231,833,-1.700195193,3.007628441,1
1231,865,-0.02464962006,3.017650843,1
1231,897,0.52546978,3.211808443,1
1231,929,-0.8428102732,2.81859827,1
1231,961,-1.915477276,2.683140755,1
1231,993,-2.420370579,2.867603779,1
1231,1025,-2.065709114,2.512836218,1
1231,1057,0.2648720741,0.4704341888,1
1231,1089,0.0867626667,0.5220141411,1
1231,1121,-0.1220918894,0.2789936066,1
1231,1153,-1.110117674,3.837527037,1
1231,1185,-0.9894379377,4.024083138,1
1231,1217,-0.3285939991,4.257987976,1
1231,1249,0.06983867288,4.238457203,1
1231,1281,0.4327439666,3.938091278,1
1231,1313,0.5593346357,4.192714214,1
1231,1345,0.2845882177,4.957835197,1
1231,1377,0.0906933248,6.020613194,1
1231,1409,0.3665601611,6.011648178,1
1231,1441,0.1750314236,6.032033443,1
1231,1473,0.141789645,8.044005394,1
1231,1505,-0.06626799703,8.549168587,1
1231,1537,-0.5461852551,9.810528755,1
1231,1569,-0.6783809662,10.63248348,1
1231,1601,-2.213028431,9.971944809,1
1231,1633,-1.074433804,8.589116096,1
1231,1665,-0.4906263351,11.52492905,1
1231,1697,-0.3436053991,8.814307213,1
1231,1729,-0.7038215399,8.696445465,1
1231,1761,-0.5126287937,8.86785984,1
1231,1793,0.1024153233,8.870938301,1
1231,1825,1.477120399,8.866994858,1
1231,1857,3.51462698,9.592577934,1
1231,1889,2.659824133,8.887711525,1
1231,1921,2.196712971,8.327356339,1
1231,1953,0.930475235,5.944286346,1
1231,1985,1.158488512,5.774766445,1
1231,2017,1.918791533,-9.967457771,1
1263,33,-0.05261135101,2.469674349,1
1263,65,-0.235693723,4.678194046,1
1263,97,-0.5973629355,3.383663654,1
1263,129,-1.134131432,3.786478996,1
1263,161,-2.10167861,3.709445953,1
1263,193,-0.4495462775,3.408320665,1
1263,225,0.05389156938,3.635796547,1
1263,257,0.2603574395,3.748760223,1
1263,289,0.5764991045,5.133563042,1
1263,321,-0.7589908242,3.446698666,1
1263,353,-0.895765245,4.146298409,1
1263,385,-1.410289884,4.056117058,1
1263,417,-1.705815434,2.70239687,1
1263,449,-0.3455916643,2.957460403,1
1263,481,-1.183961153,4.553427219,1
1263,513,-1.629011154,5.245238304,1
1263,545,-1.255480766,4.216043472,1
1263,577,-1.609639764,4.242655277,1
1263,609,-1.391895413,6.946631432,1
1263,641,-1.663288593,4.775639534,1
1263,673,-0.9185898304,2.029058218,1
1263,705,-3.019449472,3.102247238,1
1263,737,-3.55560112,2.729812384,1
1263,769,-3.22189045,2.443369865,1
1263,801,-3.100467682,2.503266573,1
1263,833,-1.39796114,2.556200743,1
1263,865,-0.3114424944,2.371046066,1
1263,897,-0.1619698405,2.094763041,1
1263,929,-0.9360494018,2.432209015,1
1263,961,-1.54630959,2.844941854,1
1263,993,-1.360472322,3.386600494,1
1263,1025,2.374200344,3.477082968,1
1263,1057,3.710965872,3.505986452,1
1263,1089,0.1146713495,1.048342466,1
1263,1121,-0.5618737936,4.009758472,1
1263,1153,-1.084061384,4.010766506,1
1263,1185,-0.9796944857,4.27018404,1
1263,1217,-0.3809509873,4.691045761,1
1263,1249,-0.0005809441209,4.954912663,1
1263,1281,0.2314992547,4.88168335,1
1263,1313,0.2359222472,4.480379105,1
1263,1345,0.03505945206,4.98380518,1
1263,1377,0.6235175729,5.499402046,1
1263,1409,0.8035258651,5.739564419,1
1263,1441,0.5632418394,6.155900955,1
1263,1473,0.4509912431,7.005444527,1
1263,1505,0.3274157643,11.02797031,1
1263,1537,-0.01112222672,9.478133202,1
1263,1569,-0.5653723478,10.47989273,1
1263,1601,-1.052220345,10.57804775,1
1263,1633,-1.263878822,9.567150116,1
1263,1665,-0.1574366093,9.85447979,1
1263,1697,0.08384549618,8.639149666,1
1263,1729,-0.2672728002,6.246778488,1
1263,1761,-0.1415739954,8.528273582,1
1263,1793,0.6534568071,9.021187782,1
1263,1825,2.036830425,9.334417343,1
1263,1857,3.163172483,9.562417984,1
1263,1889,2.956628799,8.849531174,1
1263,1921,2.297871828,7.252947807,1
1263,1953,0.9475690126,3.822247505,1
1263,1985,16.17569923,11.85869026,1
1263,2017,-20.67769623,-9.820680618,1
1295,33,0.7626520991,3.693883657,1
1295,65,-0.007561296225,5.561249733,1
1295,97,-0.6270252466,4.479502678,1
1295,129,-1.460535526,4.390066147,1
1295,161,-1.090451837,4.290641785,1
1295,193,-0.6549422741,3.452820301,1
1295,225,0.2144810557,3.227250814,1
1295,257,0.6841028929,3.074748278,1
1295,289,0.04529947042,3.174739122,1
1295,321,-0.1885020137,3.27938652,1
1295,353,-0.2440812588,3.682743073,1
1295,385,-0.4755722284,2.883073807,1
1295,417,-0.755746901,3.466134548,1
1295,449,-0.02982336283,5.293092728,1
1295,481,-0.4674521089,5.377733231,1
1295,513,-0.6736289263,6.510770321,1
1295,545,-0.7931476235,4.872968674,1
1295,577,-1.244958282,3.505100727,1
1295,609,-1.316500664,5.033840656,1
1295,641,-2.787419796,4.324450016,1
1295,673,-3.351474524,3.812299728,1
1295,705,-2.133350134,3.833271027,1
1295,737,-3.151322365,3.336143494,1
1295,769,-3.50329113,2.930496454,1
1295,801,-2.447343826,3.071499825,1
1295,833,-1.296622634,3.142648935,1
1295,865,-0.03769224882,2.288490772,1
1295,897,-0.1924669743,2.241440773,1
1295,929,-0.5877649784,2.874581575,1
1295,961,-1.145586729,3.182431221,1
1295,993,-0.2233438492,5.709054947,1
1295,1025,0.3697254658,4.307265282,1
1295,1057,0.2050246596,5.360060215,1
1295,1089,-0.7778756618,4.023492336,1
1295,1121,-0.8778260946,4.193980217,1
1295,1153,-1.205707073,4.483712673,1
1295,1185,-1.152008057,4.872535706,1
1295,1217,-0.3423631489,5.176424026,1
1295,1249,0.7959802747,6.216826439,1
1295,1281,0.4156396389,5.883099556,1
1295,1313,-0.1467099488,5.316982746,1
1295,1345,-0.0007153153419,6.161455631,1
1295,1377,0.3947151601,5.450296402,1
1295,1409,0.7152715921,5.648055077,1
1295,1441,1.008107424,6.197617054,1
1295,1473,0.9155959487,6.813964844,1
1295,1505,0.6943855286,7.57011652,1
1295,1537,0.5217838287,11.01258564,1
1295,1569,-0.6142659187,9.700025558,1
1295,1601,-1.210142612,11.66811085,1
1295,1633,-1.289505363,10.47247887,1
1295,1665,-0.1939283907,7.604301453,1
1295,1697,0.1532187462,6.126877785,1
1295,1729,-0.8133108616,7.029592037,1
1295,1761,0.2655305862,6.995200157,1
1295,1793,0.9533695579,9.230518341,1
1295,1825,0.9685590267,10.00191498,1
1295,1857,1.55698812,9.94609642,1
1295,1889,2.609611511,9.289476395,1
1295,1921,2.957231045,8.365171432,1
1295,1953,2.221511364,6.542772293,1
1295,1985,1.744843721,2.308355093,1
1295,2017,-0.1008703709,-9.390174866,1
1327,33,0.4637537003,2.454102039,1
1327,65,-0.137048468,4.77273035,1
1327,97,-0.2557449341,5.229313374,1
1327,129,-0.5582998991,4.835852146,1
1327,161,-0.3632616401,4.982626915,1
1327,193,-0.1978842318,4.198973656,1
1327,225,0.2518139482,1.799972773,1
1327,257,-0.1784162521,2.753537655,1
1327,289,-0.1598436832,1.145655155,1
1327,321,0.3074038625,2.976434708,1
1327,353,0.4800789952,4.045049667,1
1327,385,1.520856142,4.252820492,1
1327,417,1.136178851,5.06986475,1
1327,449,-1.041335464,5.76282835,1
1327,481,0.0130815506,5.493360996,1
1327,513,0.06213837862,5.650237083,1
1327,545,-0.5840989947,4.969754696,1
1327,577,-1.013370156,3.886282444,1
1327,609,-1.351841211,3.632863998,1
1327,641,-3.759344816,3.554810762,1
1327,673,-4.156041622,4.296067715,1
1327,705,-3.441340208,4.847733498,1
1327,737,-3.255286694,3.980135202,1
1327,769,-3.048116446,3.320074558,1
1327,801,-2.671942711,3.293205976,1
1327,833,-1.88098073,3.827988863,1
1327,865,-1.138595223,3.034007549,1
1327,897,-0.8710413575,2.907899857,1
1327,929,-0.6629729867,3.131980181,1
1327,961,-0.5292146206,3.467704058,1
1327,993,-0.5279254317,6.107790947,1
1327,1025,-6.137774467,12.3952446,1
1327,1057,-1.044835567,3.234827518,1
1327,1089,-0.9774179459,4.390512466,1
1327,1121,-1.134808779,4.826920509,1
1327,1153,-1.367896199,4.788324356,1
1327,1185,-1.662458897,4.577808857,1
1327,1217,-0.5929512978,5.116588116,1
1327,1249,1.357647777,5.946574688,1
1327,1281,1.165844917,5.917256832,1
1327,1313,0.2929878533,5.14358902,1
1327,1345,-0.0983093977,5.675769329,1
1327,1377,-0.2536587417,5.049416542,1
1327,1409,0.6869855523,6.046158314,1
1327,1441,1.205291748,5.991255283,1
1327,1473,1.752960205,6.275158405,1
1327,1505,1.721948504,7.077941418,1
1327,1537,0.8631258011,9.69303894,1
1327,1569,-0.3767587543,9.609083176,1
1327,1601,-1.051486373,11.75839901,1
1327,1633,-1.24786675,10.99223614,1
1327,1665,-0.9707567096,8.560138702,1
1327,1697,0.09948328137,5.131118774,1
1327,1729,0.897334516,7.130979061,1
1327,1761,1.20459187,7.313429832,1
1327,1793,1.458282828,9.37746048,1
1327,1825,1.012602568,10.05505848,1
1327,1857,1.090770721,10.11944008,1
1327,1889,1.735669732,9.831703186,1
1327,1921,2.843393564,9.514431953,1
1327,1953,2.748624086,7.472558022,1
1327,1985,0.4295220375,3.496168137,1
1327,2017,-3.728918076,-9.10520649,1
1359,33,-0.04574921727,1.136688352,1
1359,65,-0.4660595953,4.960765839,1
1359,97,0.1628954709,5.7412467,1
1359,129,1.279943228,5.612044334,1
1359,161,0.04034513235,5.682525158,1
1359,193,-0.5299971104,4.115841866,1
1359,225,-0.04333283007,1.793503761,1
1359,257,0.1659722328,2.697412014,1
1359,289,0.4800846279,1.147078514,1
1359,321,0.4607290626,2.872073174,1
1359,353,0.5408204794,4.2355299,1
1359,385,1.595499754,5.146228313,1
1359,417,0.2409740686,5.125340462,1
1359,449,-1.763899446,6.260167599,1
1359,481,-0.0002600550652,5.960054398,1
1359,513,0.1321065426,5.588996887,1
1359,545,-0.240501225,4.542756081,1
1359,577,-0.475859642,4.01495266,1
1359,609,-0.8482558727,3.483044147,1
1359,641,-2.681215763,3.156963348,1
1359,673,-4.400211334,4.458756447,1
1359,705,-3.287498713,5.394391537,1
1359,737,-3.431358814,3.928286552,1
1359,769,-2.320501328,2.578567028,1
1359,801,-2.018578529,2.860049963,1
1359,833,-1.75357461,3.211651325,1
1359,865,-0.6611261368,3.377743959,1
1359,897,-0.530392766,3.355338573,1
1359,929,-0.454385519,3.51142621,1
1359,961,-0.2556328773,4.421272755,1
1359,993,-0.4663116336,7.010957718,1
1359,1025,-0.993524909,5.224581718,1
1359,1057,-0.7080068588,4.804393291,1
1359,1089,-1.279252529,4.851154327,1
1359,1121,-1.463016033,5.856822014,1
1359,1153,-0.9203696847,5.295303822,1
1359,1185,-0.468947649,3.779175282,1
1359,1217,-0.03088495135,4.320192814,1
1359,1249,1.08398056,3.381251335,1
1359,1281,1.461110353,3.592587471,1
1359,1313,0.7560477257,4.513096809,1
1359,1345,0.2326683104,4.20798111,1
1359,1377,0.1809570491,4.270213604,1
1359,1409,1.078141928,4.976148605,1
1359,1441,2.47881031,4.691195011,1
1359,1473,2.56640625,5.636034489,1
1359,1505,2.031212091,7.355947971,1
1359,1537,1.414663196,8.495491982,1
1359,1569,0.426682353,9.414131165,1
1359,1601,-0.6106510162,10.27338982,1
1359,1633,-1.425068617,10.47894287,1
1359,1665,-0.9059571028,9.70580864,1
1359,1697,0.2659367323,8.662771225,1
1359,1729,2.450204372,6.680332184,1
1359,1761,0.9652881622,8.758252144,1
1359,1793,0.8535881042,9.62121582,1
1359,1825,1.118229866,9.854675293,1
1359,1857,1.305558562,9.467606544,1
1359,1889,0.8145289421,8.773893356,1
1359,1921,1.549332619,8.171515465,1
1359,1953,1.83739233,6.62726593,1
1359,1985,0.8371698856,3.886522293,1
1359,2017,-3.065144539,-9.422034264,1
1391,33,-0.1098436564,1.87811625,1
1391,65,-0.3082352281,4.955651283,1
1391,97,0.02774681151,5.54902935,1
1391,129,0.5974838138,5.193518162,1
1391,161,0.117141895,4.911699295,1
1391,193,-0.1356924623,4.088129044,1
1391,225,0.7153843641,3.598473787,1
1391,257,0.6801049113,2.66835475,1
1391,289,0.580611527,1.913973093,1
1391,321,0.8564376235,2.910904169,1
1391,353,0.9173682928,3.846969128,1
1391,385,0.4422511458,4.88778162,1
1391,417,0.5273103714,5.227762699,1
1391,449,0.5479094386,5.919279575,1
1391,481,0.7319949269,6.333548069,1
1391,513,0.9957326055,6.123411655,1
1391,545,0.9430280924,5.666558266,1
1391,577,0.7139347196,3.468253136,1
1391,609,0.1623752117,1.919629574,1
1391,641,-1.687957287,2.856904984,1
1391,673,-2.480857134,4.661691189,1
1391,705,-1.21765995,5.999263763,1
1391,737,-1.922187567,4.248212814,1
1391,769,-1.042612791,1.952838182,1
1391,801,-0.5794110894,2.720735073,1
1391,833,-0.611816287,3.007735491,1
1391,865,-0.1877634525,3.793044567,1
1391,897,-0.1007471085,4.034869671,1
1391,929,-0.4161731601,3.452241898,1
1391,961,-0.6610474586,3.107518911,1
1391,993,-1.731394768,3.34389019,1
1391,1025,-1.256511092,4.505799294,1
1391,1057,-0.4565815926,5.053182125,1
1391,1089,-0.9973480105,5.125751019,1
1391,1121,-1.329372764,5.299123764,1
1391,1153,-1.120009542,4.5654459,1
1391,1185,-0.5072764158,3.565515041,1
1391,1217,0.7319226861,2.607443094,1
1391,1249,3.043486834,3.776453972,1
1391,1281,5.4123106,5.715225697,1
1391,1313,1.644723654,6.163313389,1
1391,1345,0.6276881099,4.272413731,1
1391,1377,0.6256319284,3.815857887,1
1391,1409,1.00294888,4.719459534,1
1391,1441,1.79937005,3.733232975,1
1391,1473,3.411197662,5.562344551,1
1391,1505,1.873581171,7.616052151,1
1391,1537,1.506636739,8.242149353,1
1391,1569,0.7037580013,8.749622345,1
1391,1601,-0.1427164078,9.218287468,1
1391,1633,-0.1107590199,9.746718407,1
1391,1665,0.1975261122,10.02469349,1
1391,1697,0.6653161049,9.027504921,1
1391,1729,1.074255943,8.996377945,1
1391,1761,0.6772809029,9.679720879,1
1391,1793,0.5107132792,9.543226242,1
1391,1825,0.8436269164,10.13041306,1
1391,1857,0.842579484,9.342793465,1
1391,1889,0.7963293791,8.025440216,1
1391,1921,1.796517372,7.918410301,1
1391,1953,2.396273613,15.19780636,1
1391,1985,1.415225863,9.015657425,1
1391,2017,14.3972187,-10.0229845,1
1423,33,0.2476752102,2.586476088,1
1423,65,0.09024167061,3.184827805,1
1423,97,0.4417975247,3.779788733,1
1423,129,-0.1132012904,5.063167572,1
1423,161,-0.09939898551,4.460766315,1
1423,193,0.1199562848,4.833147526,1
1423,225,0.6347944736,4.653279305,1
1423,257,0.6040803194,3.22492528,1
1423,289,0.2824980021,2.135918617,1
1423,321,0.5639488697,2.829900265,1
1423,353,0.8208310008,4.063234329,1
1423,385,0.8368037939,5.066719532,1
1423,417,0.9177248478,5.427280426,1
1423,449,0.4556698799,6.340605736,1
1423,481,1.004107952,6.807250977,1
1423,513,2.071812868,6.49560833,1
1423,545,1.753252864,5.658078671,1
1423,577,0.8369168043,4.056153297,1
1423,609,1.078989029,2.101581573,1
1423,641,-0.546675086,4.159892082,1
1423,673,-1.117564678,5.682481289,1
1423,705,-1.120601654,6.568133831,1
1423,737,-1.301420569,4.293526649,1
1423,769,-0.8866716623,2.732148409,1
1423,801,0.5811595917,2.968749523,1
1423,833,0.03245913982,3.052159309,1
1423,865,-0.3235146999,3.907922268,1
1423,897,-0.1717636585,5.236815929,1
1423,929,0.2458781004,4.801379681,1
1423,961,-0.2832004428,3.149493217,1
1423,993,-2.013634205,2.343380213,1
1423,1025,-1.51867187,3.789457321,1
1423,1057,-0.7879761457,5.129532814,1
1423,1089,-0.493077755,4.961134911,1
1423,1121,-1.764617085,4.075925827,1
1423,1153,-2.132226229,3.87665081,1
1423,1185,-1.041549444,2.898746729,1
1423,1217,0.2180663943,1.734366417,1
1423,1249,0.7555545568,3.366101742,1
1423,1281,1.078454494,8.708589554,1
1423,1313,0.7739354372,8.026391983,1
1423,1345,1.094831944,4.301716805,1
1423,1377,1.085426688,4.221354008,1
1423,1409,0.9515791535,4.660315514,1
1423,1441,2.583582401,4.04086256,1
1423,1473,3.94269228,6.138791561,1
1423,1505,3.298351049,7.879082203,1
1423,1537,1.810030937,7.839618206,1
1423,1569,1.111571193,8.06146431,1
1423,1601,0.7026335597,8.524885178,1
1423,1633,0.6397286057,9.087684631,1
1423,1665,0.436016053,9.411452293,1
1423,1697,0.4687433839,9.070007324,1
1423,1729,0.8161187172,9.524749756,1
1423,1761,0.930717051,10.15569973,1
1423,1793,0.9271780252,9.64185524,1
1423,1825,1.086753845,9.751263618,1
1423,1857,1.486254454,9.166571617,1
