PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 45, filenames: A:[45]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[46]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1729,-1.163101673,6.24846983,1
719,1761,-0.8130795956,7.322003365,1
719,1793,-2.179343224,7.582350254,1
719,1825,-3.023354769,8.256077766,1
719,1857,-0.5303032398,7.3476367,1
719,1889,0.5620359182,7.325386047,1
719,1921,0.5434852242,7.771422386,1
719,1953,0.1679023653,9.716703415,1
719,1985,14.79879475,0.2533896565,1
719,2017,-0.192445159,-9.914240837,1
751,33,0.1316479445,0.1028280407,1
751,65,-0.1265968829,2.816584826,1
751,97,-0.1166125834,2.131257057,1
751,129,0.08041714877,1.997746944,1
751,161,0.3309672177,1.795908093,1
751,193,0.4330883026,1.743362784,1
751,225,0.287404418,0.4497807026,1
751,257,-0.4872868657,1.246694565,1
751,289,-1.431141138,1.65121305,1
751,321,-1.228978157,-0.4780902863,1
751,353,-2.931330204,1.745008469,1
751,385,-5.093551159,2.112161875,1
751,417,-2.705864906,3.484129667,1
751,449,-0.3028765917,2.919880867,1
751,481,-1.468284249,2.736317873,1
751,513,-1.793097258,2.441961288,1
751,545,-1.65757966,1.812349916,1
751,577,-1.785203695,1.695388556,1
751,609,-1.251257658,2.065142155,1
751,641,-1.31620729,2.427554846,1
751,673,-1.607002497,2.957316399,1
751,705,-0.9733359814,1.832556367,1
751,737,-1.142100573,1.197645664,1
751,769,-1.520754814,1.618289113,1
751,801,-1.766115427,1.258367777,1
751,833,-2.421817541,1.954915166,1
751,865,-2.595790148,3.075036287,1
751,897,-2.389483213,4.394543648,1
751,929,-2.534856796,4.498313904,1
751,961,-1.937826157,1.581506729,1
751,993,-1.303623319,1.607426882,1
751,1025,-0.7073901892,2.397843361,1
751,1057,-0.470320344,2.721991539,1
751,1089,-1.141428232,4.092772484,1
751,1121,-2.350728512,3.720272541,1
751,1153,-1.616720557,3.803160191,1
751,1185,-1.689234614,3.973009825,1
751,1217,-1.721319795,3.713677168,1
751,1249,-1.717720985,3.786420107,1
751,1281,-1.599095345,3.525824547,1
751,1313,-2.062790632,4.167771816,1
751,1345,-2.316679955,4.671518326,1
751,1377,-2.599717855,4.472957611,1
751,1409,-2.865873098,4.416489124,1
751,1441,-2.726848125,5.034554005,1
751,1473,-2.424785137,5.350608826,1
751,1505,-2.217310905,5.44246006,1
751,1537,-2.637288094,5.933391094,1
751,1569,-3.160069704,4.792442322,1
751,1601,-3.981740713,4.845646858,1
751,1633,-4.076688766,4.99005127,1
751,1665,-2.741704464,4.628855705,1
751,1697,-1.91121769,6.062069893,1
751,1729,-1.199024916,6.336723804,1
751,1761,-0.7190239429,7.114033699,1
751,1793,-0.6760678291,7.737932682,1
751,1825,-1.35639143,8.293057442,1
751,1857,-0.163335681,7.977311134,1
751,1889,0.200725019,8.322827339,1
751,1921,-0.1312105507,8.427057266,1
751,1953,1.059273481,11.10310555,1
751,1985,0.691421628,5.4851017,1
751,2017,-10.1475563,-8.30575943,1
783,33,0.1407922506,0.1810151041,1
783,65,0.009182393551,1.766587853,1
783,97,-0.1109635532,2.140508413,1
783,129,-0.2990468442,2.225793839,1
783,161,-0.502289474,2.407188177,1
783,193,0.2832965851,3.568306446,1
783,225,0.743897438,0.8512560129,1
783,257,-0.2694579959,-0.4663846493,1
783,289,-1.13662672,-0.5066679716,1
783,321,-1.476493001,-0.7681212425,1
783,353,-4.700190544,1.211669683,1
783,385,-5.666857719,3.541836023,1
783,417,-4.749986172,4.818034649,1
783,449,-1.452706575,3.856426477,1
783,481,-1.682228088,2.394432068,1
783,513,-1.592681289,1.790563107,1
783,545,-1.434288025,1.237101078,1
783,577,-1.541979194,1.226688743,1
783,609,-1.428032041,2.257113934,1
783,641,-1.525703907,2.49574542,1
783,673,-1.61212182,2.919193029,1
783,705,-0.2353835702,1.980809927,1
783,737,-0.484774828,2.11699152,1
783,769,-2.356736183,2.013293266,1
783,801,-2.143854141,1.552976489,1
783,833,-2.451758862,2.085655928,1
783,865,-2.74172473,2.645231485,1
783,897,-3.029070616,4.228157997,1
783,929,-3.529180765,4.280136108,1
783,961,-2.634475946,2.984238625,1
783,993,-0.8693343401,2.539558649,1
783,1025,-0.633877039,3.171455383,1
783,1057,-0.4593062401,3.475291014,1
783,1089,-0.8507941961,3.942052364,1
783,1121,-0.5586403608,6.559785366,1
783,1153,0.2797857523,7.071938515,1
783,1185,-1.604297638,4.440202713,1
783,1217,-1.881259561,3.740121603,1
783,1249,-1.789432406,3.942974091,1
783,1281,-1.868752956,3.877246857,1
783,1313,-2.070451736,4.157849789,1
783,1345,-2.397583961,4.559271336,1
783,1377,-2.45714426,4.914529324,1
783,1409,-2.387615204,5.336919308,1
783,1441,-2.809793472,5.428331852,1
783,1473,-2.586135387,5.742434978,1
783,1505,-2.554164171,6.010849953,1
783,1537,-3.129122019,6.162594795,1
783,1569,-3.637128353,5.204159737,1
783,1601,-3.780611992,4.895269394,1
783,1633,-3.336451054,5.691298962,1
783,1665,-2.725201607,5.600215435,1
783,1697,-2.287457943,5.789578438,1
783,1729,-1.541634798,6.625705719,1
783,1761,-0.8201631308,7.240959644,1
783,1793,-0.4867827892,7.99631691,1
783,1825,-0.488132298,8.60055542,1
783,1857,-0.5704268217,9.234211922,1
783,1889,-0.6637892723,10.68956852,1
783,1921,-0.5092447996,7.919303894,1
783,1953,-0.2699583173,10.43226814,1
783,1985,0.1383499503,7.961686611,1
783,2017,13.74877739,-5.747639656,1
815,33,0.06675487757,0.3116753697,1
815,65,-0.2946454883,1.952555895,1
815,97,-0.04966983199,2.666594028,1
815,129,-0.2969304323,2.187619448,1
815,161,-0.01600204408,1.844751835,1
815,193,1.229827166,1.912264109,1
815,225,0.5921730995,0.7254755497,1
815,257,-0.574660778,-0.9612166286,1
815,289,-1.314151525,-1.439644575,1
815,321,-1.780399799,0.2981265783,1
815,353,-6.778238297,1.498028398,1
815,385,-6.647894382,2.871892452,1
815,417,-2.860735655,2.477159023,1
815,449,-1.395421863,1.792158484,1
815,481,-1.871101022,1.841176391,1
815,513,-1.611892939,1.581046343,1
815,545,-0.7613477707,1.21687007,1
815,577,-1.470732927,1.418687344,1
815,609,-1.845806837,1.969996929,1
815,641,-0.2554323673,2.028851032,1
815,673,-0.6913704276,2.220310926,1
815,705,-0.7314320207,2.119872332,1
815,737,-1.049231529,2.781375408,1
815,769,-1.644527435,2.285139561,1
815,801,-1.975755453,2.141142368,1
815,833,-2.339074135,2.085166931,1
815,865,-2.591660023,2.366849899,1
815,897,-2.829790592,2.929723978,1
815,929,-2.564723969,3.104651213,1
815,961,-1.64035368,3.714605093,1
815,993,-0.797575295,3.542291403,1
815,1025,-0.4940233827,3.440919638,1
815,1057,-0.1127453446,3.707540512,1
815,1089,0.2093608677,3.836176395,1
815,1121,2.318237066,5.086234093,1
815,1153,-0.2007036209,5.505138397,1
815,1185,-0.757928133,6.184723854,1
815,1217,-1.32825613,3.612468481,1
815,1249,-1.566602945,3.72682023,1
815,1281,-1.771529317,3.979044914,1
815,1313,-2.086252213,4.201833248,1
815,1345,-2.074613571,4.69536972,1
815,1377,-2.011826038,5.601481438,1
815,1409,-2.046276569,6.328838348,1
815,1441,-2.393377066,6.792026043,1
815,1473,-2.355448246,6.315256596,1
815,1505,-2.546579361,6.40640974,1
815,1537,-3.14164567,6.173276424,1
815,1569,-3.491093874,5.745831013,1
815,1601,-3.651235104,5.34428215,1
815,1633,-3.396377325,5.668656826,1
815,1665,-2.752451181,5.951108456,1
815,1697,-2.247177839,6.228647709,1
815,1729,-1.534339666,8.235990524,1
815,1761,-0.9717233181,9.905479431,1
815,1793,-2.639115334,9.916275978,1
815,1825,-1.023918152,9.188358307,1
815,1857,-0.7193420529,9.567269325,1
815,1889,-1.167941093,10.59727573,1
815,1921,-1.89163363,9.620363235,1
815,1953,-1.098350883,8.433759689,1
815,1985,-0.1371412277,10.36948967,1
815,2017,-2.022877932,-6.750955105,1
847,33,-2.664881468,0.2253193259,1
847,65,-1.148687959,2.030888557,1
847,97,-0.9826673865,4.213883877,1
847,129,-2.498991013,3.856529236,1
847,161,0.1406947076,-0.501188755,1
847,193,0.5320597887,0.2599090338,1
847,225,-0.5854987502,0.5173962116,1
847,257,-1.303865671,-0.1552214622,1
847,289,-1.986704588,-0.5703619123,1
847,321,-2.374922752,2.6746912,1
847,353,-1.740091205,4.63065052,1
847,385,-1.200436592,2.011355877,1
847,417,-1.524180293,2.716947556,1
847,449,-1.688660026,1.084812522,1
847,481,-1.529556155,0.7203114033,1
847,513,-1.626304269,1.146709323,1
847,545,-0.3367767334,1.131108165,1
847,577,0.01631236076,1.236997366,1
847,609,-2.29496336,1.28006041,1
847,641,-1.065565109,1.964766502,1
847,673,-0.5961283445,2.490257263,1
847,705,-0.7803282142,2.339738846,1
847,737,-0.8322275281,2.313126087,1
847,769,-0.8302457333,2.123333216,1
847,801,-1.121185303,2.478253365,1
847,833,-1.498507977,1.922920704,1
847,865,-1.582445741,1.837222576,1
847,897,-1.438568234,2.226315498,1
847,929,-1.309704781,2.395079613,1
847,961,-1.031810045,2.747445822,1
847,993,-0.4511363506,2.932729244,1
847,1025,-0.04529988766,3.618418932,1
847,1057,0.6751348972,3.888558865,1
847,1089,1.189890146,4.177659988,1
847,1121,0.7434427738,4.058725357,1
847,1153,0.2093120813,3.527348518,1
847,1185,-0.3558525443,4.73326683,1
847,1217,-0.5237009525,3.533018589,1
847,1249,-1.320928693,3.549942732,1
847,1281,-1.517179012,3.73166728,1
847,1313,-1.649256229,4.022360325,1
847,1345,-1.737243056,4.788964748,1
847,1377,-1.589495659,6.412336349,1
847,1409,-0.794793129,7.262094021,1
847,1441,-1.779920578,7.134105206,1
847,1473,-1.533554792,6.363433361,1
847,1505,-2.129782677,7.069280148,1
847,1537,-3.187397718,6.243450165,1
847,1569,-3.866304874,6.128139019,1
847,1601,-4.027231693,5.784088135,1
847,1633,-3.83969593,5.679784775,1
847,1665,-3.028992414,6.0137043,1
847,1697,0.03125286102,8.593314171,1
847,1729,0.4076313972,9.569129944,1
847,1761,1.072940111,11.26709557,1
847,1793,-0.4934834242,11.21811104,1
847,1825,0.4434138536,10.47650623,1
847,1857,0.2951908708,10.3294363,1
847,1889,-0.7574869394,10.87532425,1
847,1921,-1.387719154,10.1099472,1
847,1953,-1.575274587,10.13261223,1
847,1985,-1.23475194,2.715132952,1
847,2017,0.4125794172,-11.76612663,1
879,33,-2.746015787,0.2528237998,1
879,65,-1.881728649,2.266356945,1
879,97,-1.374987245,3.52104497,1
879,129,-0.9336133003,1.907029867,1
879,161,-0.5198022723,-1.050945878,1
879,193,-1.523964405,-0.2846778035,1
879,225,-1.484853864,0.1339123249,1
879,257,-1.309761524,0.1511756778,1
879,289,-2.815588474,0.8441928625,1
879,321,-1.639189243,1.44489491,1
879,353,-0.3143410683,1.700537086,1
879,385,-0.03171825409,1.092597723,1
879,417,-0.5087807178,1.9433496,1
879,449,-0.3543173075,0.9740661383,1
879,481,-0.8050910234,0.9354666471,1
879,513,-1.132761598,1.368754268,1
879,545,-0.8279693127,-0.06220972538,1
879,577,-0.6730824709,0.4095833302,1
879,609,-1.081387162,0.8971748352,1
879,641,-1.171566248,1.634432197,1
879,673,-1.276726246,2.910749912,1
879,705,-1.206976891,2.838244438,1
879,737,-1.079272032,2.449087858,1
879,769,-1.703169346,2.278477669,1
879,801,-0.6670629978,2.606938362,1
879,833,-0.2496627569,1.55403161,1
879,865,-0.5010902882,0.7537790537,1
879,897,-0.9968214035,0.5705344677,1
879,929,-1.16959393,0.8101301193,1
879,961,-1.285346031,2.157611847,1
879,993,-0.555123806,3.221467018,1
879,1025,0.2112421989,3.483796358,1
879,1057,1.137660027,4.416142464,1
879,1089,1.646529078,5.148317337,1
879,1121,0.9367488027,4.558644772,1
879,1153,-0.3873314857,3.946385384,1
879,1185,-0.7887811661,3.197645903,1
879,1217,-0.8190932274,3.340255022,1
879,1249,-1.085891843,3.219467163,1
879,1281,-1.174954653,3.683223009,1
879,1313,-1.301232338,4.109694958,1
879,1345,-1.737263203,5.250021935,1
879,1377,-1.588932276,7.793111324,1
879,1409,-0.175670743,8.041030884,1
879,1441,-1.266330242,7.099281788,1
879,1473,-1.592058063,6.417761803,1
879,1505,-2.097073555,6.301505089,1
879,1537,-2.951686382,6.290903568,1
879,1569,-3.530155182,6.526587009,1
879,1601,-3.773910999,6.33781004,1
879,1633,-3.769317865,6.115281105,1
879,1665,-3.319047928,6.306238174,1
879,1697,-0.9582580328,9.929927826,1
879,1729,-0.3841409683,10.25554943,1
879,1761,0.4379861355,9.688720703,1
879,1793,0.6400624514,10.96636581,1
879,1825,0.01895523071,12.26845646,1
879,1857,0.550496459,10.74459839,1
879,1889,-0.07831251621,10.61718941,1
879,1921,-1.334499121,10.80036068,1
879,1953,-0.5611032844,14.73605919,1
879,1985,-1.276152849,3.828714371,1
879,2017,2.43481946,-11.73275471,1
911,33,-0.7865792513,0.5995520949,1
911,65,-2.237660408,2.80307889,1
911,97,-1.838073254,2.425639629,1
911,129,-1.066186905,1.602171183,1
911,161,-0.8400059938,1.728268027,1
911,193,-1.264837146,2.330247402,1
911,225,-0.3310869336,1.211405516,1
911,257,-0.1569334269,1.924891949,1
911,289,-1.354063511,2.879140615,1
911,321,-0.6063987017,0.4651854038,1
911,353,-0.552360177,0.1588413715,1
911,385,-0.956592083,0.7179750204,1
911,417,-0.981570363,1.63498807,1
911,449,-1.224640727,1.338226914,1
911,481,-1.047401786,1.289101481,1
911,513,-0.6528681517,1.691848636,1
911,545,-0.3065423369,1.060081363,1
911,577,-0.5955483913,0.9917109013,1
911,609,-1.150453806,1.329144955,1
911,641,-1.169459343,1.73474741,1
911,673,-1.406994224,2.184785128,1
911,705,-1.430552721,2.325715542,1
911,737,-0.7853996754,2.081594467,1
911,769,-1.167361498,1.968948126,1
911,801,-0.1744800806,2.537241936,1
911,833,0.1809532046,1.969396353,1
911,865,-0.6591461301,-0.0430150032,1
911,897,-1.14936161,-0.7824508548,1
911,929,-1.437546253,-0.2405121326,1
911,961,-1.151224256,1.227069736,1
911,993,-0.5723673105,2.798907518,1
911,1025,0.1790843308,3.417717934,1
911,1057,1.01634717,4.725603104,1
911,1089,0.6683775783,5.528454304,1
911,1121,0.09759622812,5.357343674,1
911,1153,-0.8665056229,4.264500618,1
911,1185,-0.9968892932,3.211658955,1
911,1217,-0.8515518308,3.048798084,1
911,1249,-0.9046212435,3.006085157,1
911,1281,-0.8797742128,3.781995773,1
911,1313,-0.9113329649,4.701417446,1
911,1345,-1.528289557,6.075403214,1
911,1377,-1.558796644,7.989852905,1
911,1409,-1.559336782,8.834834099,1
911,1441,-1.53537333,7.405375481,1
911,1473,-1.696113825,6.523442745,1
911,1505,-2.059326649,6.031479836,1
911,1537,-2.545993328,6.273413658,1
911,1569,-2.993044138,7.208281517,1
911,1601,-3.283376932,7.06656599,1
911,1633,-3.209927082,6.900868416,1
911,1665,-0.3859817982,7.168735981,1
911,1697,1.975296259,6.176837921,1
911,1729,0.34667027,8.025332451,1
911,1761,-1.009878397,9.084654808,1
911,1793,-1.723181725,9.702632904,1
911,1825,-2.628624678,11.70219135,1
911,1857,-2.071340084,10.62900734,1
911,1889,-1.217657566,10.03618622,1
911,1921,-1.867702723,11.2856369,1
911,1953,-0.4220514894,13.86822605,1
911,1985,-0.1283408403,8.850893021,1
911,2017,3.378546953,-6.428152084,1
943,33,-1.204321861,1.541270494,1
943,65,-2.174678326,2.686355352,1
943,97,-1.4753263,2.691441059,1
943,129,-0.9401003122,1.939605713,1
943,161,-0.9154455662,2.196754932,1
943,193,-0.4038327336,2.862057924,1
943,225,0.5655853748,1.836251736,1
943,257,0.210927844,2.164381504,1
943,289,-0.5972126722,3.167368412,1
943,321,-1.284897089,0.02969908714,1
943,353,-2.095466852,-0.9942756891,1
943,385,-1.444652796,0.8501877785,1
943,417,-1.470799685,2.226010323,1
943,449,-1.823575854,2.161763906,1
943,481,-2.025645256,1.565948844,1
943,513,-1.139995575,1.514452457,1
943,545,-0.4890779853,1.518676043,1
943,577,-0.6879526973,1.48236382,1
943,609,-1.055681229,1.72887361,1
943,641,-1.075423956,1.800497651,1
943,673,-1.289926767,1.488275528,1
943,705,-1.198982239,1.636696815,1
943,737,-0.7379122376,1.696629047,1
943,769,-0.9480132461,1.008825421,1
943,801,0.2250116467,1.498874187,1
943,833,0.6788607836,1.625391126,1
943,865,-0.4434570968,1.091237426,1
943,897,-0.8026076555,-0.157681942,1
943,929,-1.279326916,-0.06300997734,1
943,961,-1.596847534,1.087077141,1
943,993,-1.193580866,2.243447304,1
943,1025,-0.8089317083,2.795416832,1
943,1057,-0.4492080808,5.214330196,1
943,1089,-0.2837327123,5.848444462,1
943,1121,-0.6983876824,6.228465557,1
943,1153,-2.047917128,4.282969475,1
943,1185,-1.237483978,3.248778343,1
943,1217,-1.023260713,2.710100174,1
943,1249,-0.8586083055,3.065054417,1
943,1281,-0.6642456055,3.251212597,1
943,1313,-0.8866380453,5.510447979,1
943,1345,-1.145189881,6.729260921,1
943,1377,-1.376869082,8.867013931,1
943,1409,-1.477882862,8.108962059,1
943,1441,-1.720897436,7.274517059,1
943,1473,-1.887526274,6.483945847,1
943,1505,-1.990987539,6.083456993,1
943,1537,-2.277348518,4.934213161,1
943,1569,-2.31953454,6.797744751,1
943,1601,-2.812812328,6.912854195,1
943,1633,-2.672863722,7.289693356,1
943,1665,-2.382022142,7.837656498,1
943,1697,-2.182209015,8.68757534,1
943,1729,-2.215343475,9.419997215,1
943,1761,-2.592459679,9.724636078,1
943,1793,-2.858479261,9.521463394,1
943,1825,-2.684040308,9.656313896,1
943,1857,-1.454530478,10.19722462,1
943,1889,-0.330975771,10.75455189,1
943,1921,-0.3460299969,9.96157074,1
943,1953,0.1023994088,9.732681274,1
943,1985,0.5318905711,7.717522621,1
943,2017,4.481425762,-4.660541534,1
975,33,-1.22413969,2.497733593,1
975,65,-1.693578482,2.959727526,1
975,97,-1.06069839,2.943777323,1
975,129,-0.8146947622,2.772212982,1
975,161,-0.5259849429,1.924887896,1
975,193,0.6030938029,2.219397783,1
975,225,2.86748147,1.574433565,1
975,257,1.038427711,-0.651304245,1
975,289,-0.3233486414,0.572994709,1
975,321,-3.040084839,0.4888999462,1
975,353,-1.260206103,1.686786413,1
975,385,-1.496925592,2.489198446,1
975,417,-2.112635136,2.815750122,1
975,449,-2.173482656,2.703173637,1
975,481,-2.337820768,2.025546312,1
975,513,-1.889256954,1.880640507,1
975,545,-1.014423728,1.545672655,1
975,577,-1.562928677,2.974687099,1
975,609,-0.02687084675,3.726287842,1
975,641,0.1058514714,2.36082983,1
975,673,-2.982353687,0.5268211365,1
975,705,-2.672724247,1.353590727,1
975,737,-0.6134224534,2.203390121,1
975,769,-0.8746441603,1.654123783,1
975,801,0.3163632154,1.448578835,1
975,833,0.8118521571,1.119371772,1
975,865,0.7224800587,1.270418406,1
975,897,0.5207289457,0.6757848263,1
975,929,-0.1451277137,1.216372967,1
975,961,-0.6163404584,1.978489399,1
975,993,-0.3632051051,1.713603497,1
975,1025,-0.1038692296,1.968971729,1
975,1057,-1.359324694,4.275189877,1
975,1089,-2.472314835,5.70262289,1
975,1121,-1.003974557,6.440043449,1
975,1153,-1.953716755,4.042935371,1
975,1185,-1.537256956,3.310414791,1
975,1217,-1.225630522,2.813508511,1
975,1249,-1.640330315,3.143566608,1
975,1281,-0.945105195,3.039464951,1
975,1313,-0.8882575035,5.627292156,1
975,1345,-0.9938342571,8.357744217,1
975,1377,-1.21491003,9.872423172,1
975,1409,-1.490534067,7.852839947,1
975,1441,-2.079878569,7.259378433,1
975,1473,-2.361160517,6.581317425,1
975,1505,-2.214185238,6.348750114,1
975,1537,11.19412518,0.3650660515,1
975,1569,-2.834649086,5.969358444,1
975,1601,-2.532667398,6.999183655,1
975,1633,-2.036290169,7.436681271,1
975,1665,-1.492364407,8.344995499,1
975,1697,-1.251115799,10.74771595,1
975,1729,-1.84496069,10.82001781,1
975,1761,-2.898153305,9.822255135,1
975,1793,-3.651865959,10.02738762,1
975,1825,-3.347369909,9.768058777,1
975,1857,-1.127728462,8.898592949,1
975,1889,-0.412874341,9.760889053,1
975,1921,0.3791794181,9.298044205,1
975,1953,0.8449510336,8.289768219,1
975,1985,0.4596782923,6.086730003,1
975,2017,0.8133715391,-8.21276474,1
1007,33,-0.6778104305,2.333590984,1
1007,65,-1.15151763,2.508751869,1
1007,97,-0.9058208466,2.71700716,1
1007,129,-0.3623065948,3.192320347,1
1007,161,0.128312543,3.187610388,1
1007,193,1.429862261,2.79725337,1
1007,225,2.235535622,1.612280011,1
1007,257,1.623168707,0.434299469,1
1007,289,1.497707844,0.6432154179,1
1007,321,-0.4163476229,1.928788066,1
1007,353,-1.101348162,2.604143143,1
1007,385,-1.741214156,2.463776112,1
1007,417,-2.589116335,2.48092103,1
1007,449,-3.375783682,2.519652843,1
1007,481,-2.646600723,3.1953547,1
1007,513,-1.122155786,1.830508947,1
1007,545,-0.09550106525,0.6552047729,1
1007,577,-0.3166240752,5.045621395,1
1007,609,0.1201055646,4.963359833,1
1007,641,-0.2273486853,1.254752636,1
1007,673,-0.1616565585,1.267315269,1
1007,705,0.0997274518,2.251066446,1
1007,737,-0.1876816899,2.631712198,1
1007,769,0.09878376126,2.99942112,1
1007,801,0.9685978889,2.59043026,1
1007,833,1.55957222,1.74147439,1
1007,865,1.645554781,1.652500153,1
1007,897,1.126959562,1.974868298,1
1007,929,0.6075922251,3.041039467,1
1007,961,0.9317793846,3.418806553,1
1007,993,0.6922740936,2.32163167,1
1007,1025,0.1977093816,0.9920632839,1
1007,1057,-1.871806145,4.495397568,1
1007,1089,-2.082150459,5.881829262,1
1007,1121,-1.659705639,4.62618494,1
1007,1153,-2.842137337,4.335147381,1
1007,1185,-1.617076039,3.68895483,1
1007,1217,-0.6770580411,2.884753704,1
1007,1249,-0.5291534066,3.295548916,1
1007,1281,-0.7264646888,3.676659107,1
1007,1313,-0.4615650773,5.397837162,1
1007,1345,-0.1793512106,6.583187103,1
1007,1377,-1.564748645,8.492088318,1
1007,1409,-2.51974535,7.296738625,1
1007,1441,-3.282732487,6.937685013,1
1007,1473,-2.85136652,6.726392746,1
1007,1505,-2.192353964,6.798854828,1
1007,1537,-2.286793232,6.79622221,1
1007,1569,-2.890799761,4.384338379,1
1007,1601,-3.698510647,7.251752377,1
1007,1633,-2.770934343,7.429019451,1
1007,1665,-2.446280718,8.400257111,1
1007,1697,-3.039972544,12.90354538,1
1007,1729,-2.891827106,11.557127,1
1007,1761,-3.025509119,9.452565193,1
1007,1793,-3.153348923,9.642599106,1
1007,1825,-2.382497311,8.688501358,1
1007,1857,-1.345872879,7.971996307,1
1007,1889,-0.4285565615,8.708779335,1
1007,1921,0.279818356,8.293782234,1
1007,1953,0.5394288301,6.238257885,1
1007,1985,-0.4045704603,5.583813667,1
1007,2017,0.09281265736,-11.13088036,1
1039,33,-0.8999883533,1.525195241,1
1039,65,-0.2380251884,1.919483304,1
1039,97,-0.2969320416,2.118737936,1
1039,129,-0.05999854207,2.515314102,1
1039,161,0.5795964003,3.129648447,1
1039,193,1.137971878,3.195717573,1
1039,225,0.3230277896,1.563321233,1
1039,257,0.6292105913,0.6745260954,1
1039,289,1.04733181,1.049427509,1
1039,321,-0.3040086627,1.799168229,1
1039,353,-0.9660276175,2.218362093,1
1039,385,-1.742143154,2.20213151,1
1039,417,-3.873964071,0.6749732494,1
1039,449,-4.652537346,2.618317604,1
1039,481,-2.998872757,3.777941704,1
1039,513,-0.197723031,0.6129095554,1
1039,545,1.733161807,7.915829182,1
1039,577,1.894617558,7.439878464,1
1039,609,-0.02129685879,4.815364838,1
1039,641,-0.4297556877,2.200522184,1
1039,673,-0.8308591247,1.829532623,1
1039,705,-0.4841913879,2.262753963,1
1039,737,0.09594413638,2.306406975,1
1039,769,0.8147485852,2.834790945,1
1039,801,2.132245541,3.43149662,1
1039,833,2.604283571,3.260430574,1
1039,865,1.609173059,3.183548927,1
1039,897,1.015071154,3.50446701,1
1039,929,0.9569251537,3.958127975,1
1039,961,0.6983941197,4.576426506,1
1039,993,-0.5539507866,4.939660549,1
1039,1025,-1.368600845,4.62883997,1
1039,1057,-1.69652009,4.709787369,1
1039,1089,-2.352600574,4.823085785,1
1039,1121,-1.562071562,4.526885509,1
1039,1153,-1.2257061,4.705397129,1
1039,1185,-0.8398245573,4.255095005,1
1039,1217,-0.4470763206,3.679267883,1
1039,1249,-0.1934759021,3.104341984,1
1039,1281,-0.09936878085,4.396604538,1
1039,1313,0.4652619362,6.021684647,1
1039,1345,0.7181609869,7.089711189,1
1039,1377,-0.6343364716,7.239082813,1
1039,1409,-1.060809135,6.660425663,1
1039,1441,-1.466396332,5.575073719,1
1039,1473,-1.836553931,7.002304077,1
1039,1505,-2.200475454,7.195824623,1
1039,1537,-1.743589878,7.069671154,1
1039,1569,-2.649108171,6.9059515,1
1039,1601,-4.614448547,7.09267807,1
1039,1633,-4.06091404,7.494917393,1
1039,1665,-2.517987728,7.495571136,1
1039,1697,-4.668221474,12.32070923,1
1039,1729,-4.294764519,10.26173115,1
1039,1761,-3.165268898,9.171875954,1
1039,1793,-2.74786973,8.7981987,1
1039,1825,-2.024237394,6.915266037,1
1039,1857,-2.049112558,6.252512932,1
1039,1889,-0.8941586018,6.862563133,1
1039,1921,-0.2721960247,6.938922882,1
1039,1953,0.3290939927,5.625151634,1
1039,1985,-0.5566182137,1.020580053,1
1039,2017,-6.657846928,-10.82259274,1
1071,33,0.03968504071,1.163074136,1
1071,65,0.6371154785,3.861471653,1
1071,97,-0.4032794833,1.51177609,1
1071,129,-0.4701309502,0.3917667866,1
1071,161,0.06798000634,1.382491469,1
1071,193,-0.402133733,2.224406958,1
1071,225,-2.360856056,1.898750663,1
1071,257,-0.3859713674,0.5508502722,1
1071,289,0.07503437996,1.142195582,1
1071,321,-1.257607698,1.839145303,1
1071,353,-1.437397122,1.926625252,1
1071,385,-1.445180535,1.680692911,1
1071,417,-3.148481846,1.66118741,1
1071,449,-3.44775629,2.713154316,1
1071,481,0.1809093952,4.361645699,1
1071,513,-0.2328190804,2.849114418,1
1071,545,2.062362909,5.976107597,1
1071,577,0.3904873431,3.689243793,1
1071,609,0.21256423,2.757295609,1
1071,641,0.1673417687,2.509690285,1
1071,673,-0.956299603,2.364892721,1
1071,705,-0.7164645195,2.781009912,1
1071,737,0.06448239088,2.316209555,1
1071,769,0.7543584704,2.427089453,1
1071,801,1.071172953,4.509814262,1
1071,833,1.098725438,4.064917564,1
1071,865,0.8873785734,4.541420937,1
1071,897,0.5353313684,4.879514694,1
1071,929,0.8509837985,5.013902187,1
1071,961,0.7801932693,5.855361938,1
1071,993,-0.2452084422,5.771156311,1
1071,1025,-1.230144501,5.525085926,1
1071,1057,-1.682273865,5.403024197,1
1071,1089,-2.30312252,5.020810127,1
1071,1121,-0.9409050941,4.940124512,1
1071,1153,-0.6460670233,5.027355194,1
1071,1185,-0.5234709382,4.352338314,1
1071,1217,-0.1657859087,4.422860146,1
1071,1249,-0.09860511124,2.37795496,1
1071,1281,-0.2480959147,4.577408791,1
1071,1313,-0.3324314356,6.339553356,1
1071,1345,-0.7474727631,7.397429943,1
1071,1377,-0.7277607322,7.234880447,1
1071,1409,-0.765078783,6.569258213,1
1071,1441,-1.644997239,6.326463223,1
1071,1473,-1.966555595,7.518850803,1
1071,1505,-1.934113264,7.502439022,1
1071,1537,-2.056162357,7.092945099,1
1071,1569,-2.141195059,7.542920589,1
1071,1601,-2.591310978,7.585845947,1
