PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1583,737,-4.12575388,-6.140509605,1
1583,769,-2.509562492,-5.830054283,1
1583,801,2.141913414,-5.563912868,1
1583,833,2.028326988,-7.593772411,1
1583,865,NaN,NaN,2
1583,897,NaN,NaN,2
1583,929,-4.927248001,-5.186752319,1
1583,961,-5.152711868,-4.175174713,1
1583,993,-5.16463089,-4.148924828,1
1583,1025,NaN,NaN,2
1583,1057,-3.061259747,-2.327007771,1
1583,1089,NaN,NaN,2
1583,1121,-1.365712762,-0.6550076008,1
1583,1153,-1.740633011,-1.435865045,1
1583,1185,-0.9701619148,-0.6743224859,1
1583,1217,-1.262252569,-1.216588497,1
1583,1249,-1.291066051,-1.033424258,1
1583,1281,-2.586566687,-0.7074429393,1
1583,1313,NaN,NaN,2
1583,1345,-4.369571686,1.687469125,1
1583,1377,-3.092770576,0.6610494852,1
1583,1409,-2.686280251,-0.383803606,1
1583,1441,NaN,NaN,2
1583,1473,NaN,NaN,2
1583,1505,NaN,NaN,2
1583,1537,NaN,NaN,2
1583,1569,NaN,NaN,2
1583,1601,0.9810439944,0.4932678938,1
1583,1633,1.22862792,0.0667321384,1
1583,1665,NaN,NaN,2
1583,1697,NaN,NaN,2
1583,1729,-3.824573755,-0.1307138205,1
1583,1761,NaN,NaN,2
1583,1793,NaN,NaN,2
1583,1825,NaN,NaN,2
1583,1857,-10.74518394,-1.532392502,1
1583,1889,NaN,NaN,2
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,-22.29637527,-0.01029574871,1
1615,33,NaN,NaN,2
1615,65,-3.221101761,-13.0501976,1
1615,97,NaN,NaN,2
1615,129,NaN,NaN,2
1615,161,7.992853642,-28.14577103,1
1615,193,5.759366512,-27.77528381,1
1615,225,4.077785492,-21.31056213,1
1615,257,4.085885048,-21.1125679,1
1615,289,2.663554668,-23.47756386,1
1615,321,0.7488248944,-23.33325577,1
1615,353,-0.1055757403,-23.54572678,1
1615,385,0.6544725895,-22.89023018,1
1615,417,NaN,NaN,2
1615,449,NaN,NaN,2
1615,481,NaN,NaN,2
1615,513,NaN,NaN,2
1615,545,NaN,NaN,2
1615,577,5.066485882,3.516990662,1
1615,609,NaN,NaN,2
1615,641,2.680151463,-3.888498306,1
1615,673,2.426383018,-3.771067619,1
1615,705,0.3384041786,-5.683219433,1
1615,737,-6.307970047,-6.628688335,1
1615,769,-6.971637726,-5.852820396,1
1615,801,NaN,NaN,2
1615,833,NaN,NaN,2
1615,865,NaN,NaN,2
1615,897,1.356225014,-8.647393227,1
1615,929,NaN,NaN,2
1615,961,-8.883773804,-5.56264925,1
1615,993,-10.94269848,-6.609758377,1
1615,1025,-10.17781448,-5.456211567,1
1615,1057,NaN,NaN,2
1615,1089,-4.235845566,-4.628861427,1
1615,1121,-1.749606371,0.898840189,1
1615,1153,-1.252536297,0.8410074711,1
1615,1185,-2.303635597,-1.536572933,1
1615,1217,-2.055067062,-2.881743431,1
1615,1249,-1.734020829,-1.360882044,1
1615,1281,-1.375479102,0.6440637112,1
1615,1313,-1.531860471,1.724033952,1
1615,1345,-1.560604811,0.3552252948,1
1615,1377,-1.382352471,0.1663736999,1
1615,1409,NaN,NaN,2
1615,1441,-0.9038438797,-0.7639288902,1
1615,1473,NaN,NaN,2
1615,1505,NaN,NaN,2
1615,1537,NaN,NaN,2
1615,1569,0.5912806392,0.3223958015,1
1615,1601,0.9184213877,1.160626411,1
1615,1633,-1.085567117,0.0354718864,1
1615,1665,-2.000549793,-0.9875812531,1
1615,1697,NaN,NaN,2
1615,1729,-8.788252831,-0.4093269706,1
1615,1761,-9.821323395,-0.7982058525,1
1615,1793,-10.42302895,-1.164757252,1
1615,1825,-12.5825634,-0.9514968395,1
1615,1857,NaN,NaN,2
1615,1889,NaN,NaN,2
1615,1921,NaN,NaN,2
1615,1953,NaN,NaN,2
1615,1985,NaN,NaN,2
1615,2017,-23.19209862,0.08843994141,1
1647,33,-0.04785490036,-1.08731842,1
1647,65,-2.154824257,-14.57584667,1
1647,97,NaN,NaN,2
1647,129,NaN,NaN,2
1647,161,NaN,NaN,2
1647,193,NaN,NaN,2
1647,225,6.026278496,-23.81414795,1
1647,257,NaN,NaN,2
1647,289,NaN,NaN,2
1647,321,NaN,NaN,2
1647,353,0.3369356394,-23.42785835,1
1647,385,0.6576262116,-24.50615501,1
1647,417,NaN,NaN,2
1647,449,NaN,NaN,2
1647,481,NaN,NaN,2
1647,513,NaN,NaN,2
1647,545,NaN,NaN,2
1647,577,NaN,NaN,2
1647,609,0.2084012032,-3.430189133,1
1647,641,2.77415204,-5.888339996,1
1647,673,NaN,NaN,2
1647,705,NaN,NaN,2
1647,737,NaN,NaN,2
1647,769,NaN,NaN,2
1647,801,NaN,NaN,2
1647,833,0.1580753326,-4.140530109,1
1647,865,0.766828537,-4.207169056,1
1647,897,0.3738636971,-5.807754517,1
1647,929,-8.156169891,-5.08223629,1
1647,961,-8.75690937,-8.16529274,1
1647,993,-12.25576305,-8.11345768,1
1647,1025,NaN,NaN,2
1647,1057,NaN,NaN,2
1647,1089,NaN,NaN,2
1647,1121,NaN,NaN,2
1647,1153,-1.768647432,1.536907434,1
1647,1185,-2.217891693,-1.121642709,1
1647,1217,-3.309081554,-2.35195446,1
1647,1249,-2.377537489,-1.064591527,1
1647,1281,-0.7819907665,1.728376746,1
1647,1313,-1.243667603,-0.639387548,1
1647,1345,-1.069715858,-0.4751881063,1
1647,1377,-0.9775048494,0.2035633922,1
1647,1409,NaN,NaN,2
1647,1441,-1.692200303,-0.8192177415,1
1647,1473,-1.019884706,-0.7199444771,1
1647,1505,NaN,NaN,2
1647,1537,0.5153919458,-1.336386919,1
1647,1569,0.8225209117,-0.7736994624,1
1647,1601,-0.7925877571,-0.5447993875,1
1647,1633,-0.6949710846,-0.3084950447,1
1647,1665,NaN,NaN,2
1647,1697,NaN,NaN,2
1647,1729,-7.1526618,-0.4445789456,1
1647,1761,-7.129165649,-2.568009377,1
1647,1793,-8.135169029,-2.307952404,1
1647,1825,NaN,NaN,2
1647,1857,NaN,NaN,2
1647,1889,NaN,NaN,2
1647,1921,-2.399750233,-0.5974580646,1
1647,1953,-0.6413574219,-0.4606106281,1
1647,1985,-0.06136453152,-0.09843768179,1
1647,2017,NaN,NaN,2
1679,33,NaN,NaN,2
1679,65,NaN,NaN,2
1679,97,NaN,NaN,2
1679,129,NaN,NaN,2
1679,161,NaN,NaN,2
1679,193,12.09365463,-27.62237358,1
1679,225,11.40965652,-25.94631577,1
1679,257,NaN,NaN,2
1679,289,NaN,NaN,2
1679,321,2.243258953,-19.40726852,1
1679,353,-1.469299793,-22.08082008,1
1679,385,NaN,NaN,2
1679,417,NaN,NaN,2
1679,449,-2.430025101,-20.03612518,1
1679,481,-0.8926740885,-16.69052505,1
1679,513,-1.459026814,-14.03431797,1
1679,545,-2.175309181,-14.58389759,1
1679,577,-3.097328424,-13.08250618,1
1679,609,NaN,NaN,2
1679,641,NaN,NaN,2
1679,673,NaN,NaN,2
1679,705,NaN,NaN,2
1679,737,NaN,NaN,2
1679,769,NaN,NaN,2
1679,801,-0.08655405045,-8.009614944,1
1679,833,-2.290430069,-8.193211555,1
1679,865,NaN,NaN,2
1679,897,-8.257963181,-5.458980083,1
1679,929,-8.852890015,-5.02257061,1
1679,961,-8.278351784,-9.930972099,1
1679,993,NaN,NaN,2
1679,1025,NaN,NaN,2
1679,1057,NaN,NaN,2
1679,1089,NaN,NaN,2
1679,1121,NaN,NaN,2
1679,1153,NaN,NaN,2
1679,1185,NaN,NaN,2
1679,1217,-2.050793171,-0.108574748,1
1679,1249,-2.115119696,-0.1943728924,1
1679,1281,-1.501467228,-0.002253860235,1
1679,1313,-0.590651989,-0.05668482184,1
1679,1345,NaN,NaN,2
1679,1377,-1.028257847,0.01847893745,1
1679,1409,-0.8640555143,-2.180046082,1
1679,1441,-2.281655312,0.1780200005,1
1679,1473,-2.520395994,0.2558935881,1
1679,1505,-1.79949975,-2.197183609,1
1679,1537,-1.744746923,-1.735153556,1
1679,1569,NaN,NaN,2
1679,1601,-1.29430747,-1.508919835,1
1679,1633,-0.9030940533,-1.515958548,1
1679,1665,NaN,NaN,2
1679,1697,NaN,NaN,2
1679,1729,-0.8380196095,0.2428985834,1
1679,1761,-1.487821579,-0.1781350374,1
1679,1793,-2.236952782,-0.7183284163,1
1679,1825,-2.74137187,-0.5211027861,1
1679,1857,NaN,NaN,2
1679,1889,NaN,NaN,2
1679,1921,-1.554442525,-0.3832176924,1
1679,1953,0.2120224833,0.8631314635,1
1679,1985,0.09439647198,-0.01215872169,1
1679,2017,NaN,NaN,2
1711,33,4.047865868,-2.08965683,1
1711,65,NaN,NaN,2
1711,97,NaN,NaN,2
1711,129,NaN,NaN,2
1711,161,NaN,NaN,2
1711,193,NaN,NaN,2
1711,225,5.344398499,-26.25625229,1
1711,257,NaN,NaN,2
1711,289,NaN,NaN,2
1711,321,NaN,NaN,2
1711,353,-4.144895554,-22.14435196,1
1711,385,-5.838925362,-24.21428299,1
1711,417,-8.341309547,-21.36333847,1
1711,449,-2.850099087,-20.47382736,1
1711,481,-1.087029934,-17.57136726,1
1711,513,-1.674151182,-14.6733551,1
1711,545,-2.397441149,-13.98966503,1
1711,577,-2.986286402,-14.01950455,1
1711,609,NaN,NaN,2
1711,641,NaN,NaN,2
1711,673,-17.57455444,-13.68422699,1
1711,705,NaN,NaN,2
1711,737,NaN,NaN,2
1711,769,-5.064604759,-15.14807034,1
1711,801,-4.956928253,-12.29695892,1
1711,833,-5.193787575,-7.41241169,1
1711,865,-7.615450859,-5.280443192,1
1711,897,NaN,NaN,2
1711,929,NaN,NaN,2
1711,961,NaN,NaN,2
1711,993,NaN,NaN,2
1711,1025,NaN,NaN,2
1711,1057,-6.007816792,-10.34145355,1
1711,1089,NaN,NaN,2
1711,1121,NaN,NaN,2
1711,1153,NaN,NaN,2
1711,1185,NaN,NaN,2
1711,1217,NaN,NaN,2
1711,1249,NaN,NaN,2
1711,1281,-2.345436096,-0.2547174096,1
1711,1313,-2.021803617,-0.09525772929,1
1711,1345,-1.255579233,0.1312780976,1
1711,1377,-0.8434202671,0.2607768178,1
1711,1409,0.9198436737,-0.5500104427,1
1711,1441,NaN,NaN,2
1711,1473,-3.341444016,2.737165928,1
1711,1505,-4.481438637,-1.212943077,1
1711,1537,-4.488516808,-2.337722778,1
1711,1569,-3.296754122,-1.873208404,1
1711,1601,NaN,NaN,2
1711,1633,NaN,NaN,2
1711,1665,NaN,NaN,2
1711,1697,1.518743634,-1.356804371,1
1711,1729,0.317145586,-0.7205827832,1
1711,1761,-0.6711306572,0.3173934221,1
1711,1793,-0.8221222162,-0.2611446977,1
1711,1825,-1.29666996,-0.3923955858,1
1711,1857,NaN,NaN,2
1711,1889,-1.469629645,-0.3751184344,1
1711,1921,-0.5694393516,0.1549602747,1
1711,1953,NaN,NaN,2
1711,1985,1.636538148,-0.04403959215,1
1711,2017,NaN,NaN,2
1743,33,3.21980381,0.3498649597,1
1743,65,-1.422688484,-15.11719513,1
1743,97,0.7486047745,-21.20841599,1
1743,129,3.492691994,-22.21277237,1
1743,161,NaN,NaN,2
1743,193,NaN,NaN,2
1743,225,NaN,NaN,2
1743,257,NaN,NaN,2
1743,289,NaN,NaN,2
1743,321,NaN,NaN,2
1743,353,-16.09484482,-23.8212204,1
1743,385,NaN,NaN,2
1743,417,NaN,NaN,2
1743,449,NaN,NaN,2
1743,481,NaN,NaN,2
1743,513,-2.701823235,-14.12328625,1
1743,545,-3.022207975,-13.85054684,1
1743,577,-3.889808178,-14.7259655,1
1743,609,-4.524158955,-14.70625687,1
1743,641,-3.596215725,-14.05893421,1
1743,673,-4.624941826,-14.12433243,1
1743,705,NaN,NaN,2
1743,737,-5.71466732,-15.90663338,1
1743,769,-5.455818653,-15.91009331,1
1743,801,-6.590898514,-13.21153736,1
1743,833,-4.810696602,-10.33676529,1
1743,865,-5.299094677,-6.518314362,1
1743,897,NaN,NaN,2
1743,929,-6.457629681,-1.876288891,1
1743,961,NaN,NaN,2
1743,993,NaN,NaN,2
1743,1025,NaN,NaN,2
1743,1057,NaN,NaN,2
1743,1089,-2.739477158,-0.7959442139,1
1743,1121,-2.742078304,-0.7312234044,1
1743,1153,NaN,NaN,2
1743,1185,-1.074389219,3.493649244,1
1743,1217,-1.839981318,1.857560635,1
1743,1249,-2.544644356,0.809332788,1
1743,1281,NaN,NaN,2
1743,1313,NaN,NaN,2
1743,1345,NaN,NaN,2
1743,1377,NaN,NaN,2
1743,1409,-2.524888992,0.07124459743,1
1743,1441,-3.515421391,1.10856843,1
1743,1473,NaN,NaN,2
1743,1505,-8.833632469,-2.306287766,1
1743,1537,-8.912597656,-2.785467863,1
1743,1569,-4.396212101,-2.977163792,1
1743,1601,NaN,NaN,2
1743,1633,NaN,NaN,2
1743,1665,NaN,NaN,2
1743,1697,NaN,NaN,2
1743,1729,NaN,NaN,2
1743,1761,NaN,NaN,2
1743,1793,NaN,NaN,2
1743,1825,NaN,NaN,2
1743,1857,NaN,NaN,2
1743,1889,-2.318496466,-0.1442735493,1
1743,1921,NaN,NaN,2
1743,1953,NaN,NaN,2
1743,1985,2.157444954,-0.03025211394,1
1743,2017,0.3623968363,-0.7002383471,1
1775,33,1.550668359,0.5737466812,1
1775,65,NaN,NaN,2
1775,97,NaN,NaN,2
1775,129,NaN,NaN,2
1775,161,NaN,NaN,2
1775,193,NaN,NaN,2
1775,225,NaN,NaN,2
1775,257,NaN,NaN,2
1775,289,NaN,NaN,2
1775,321,NaN,NaN,2
1775,353,NaN,NaN,2
1775,385,NaN,NaN,2
1775,417,NaN,NaN,2
1775,449,NaN,NaN,2
1775,481,NaN,NaN,2
1775,513,-1.758570671,-15.75242329,1
1775,545,-0.3086822033,-13.88871479,1
1775,577,-4.288156986,-13.86133289,1
1775,609,-4.777844429,-14.91958332,1
1775,641,-2.60600996,-14.14054775,1
1775,673,-4.690541744,-14.48102856,1
1775,705,-5.51590395,-14.00449848,1
1775,737,-5.630109787,-14.01727581,1
1775,769,-5.420341015,-13.47451401,1
1775,801,-4.745230675,-12.37355995,1
1775,833,NaN,NaN,2
1775,865,NaN,NaN,2
1775,897,-6.99018383,-4.692023754,1
1775,929,-6.33754158,-2.212153435,1
1775,961,NaN,NaN,2
1775,993,-3.461891651,-4.794894218,1
1775,1025,NaN,NaN,2
1775,1057,NaN,NaN,2
1775,1089,NaN,NaN,2
1775,1121,-0.7622160912,0.2687833905,1
1775,1153,NaN,NaN,2
1775,1185,-0.6290128231,-1.186082721,1
1775,1217,-1.655412674,1.211298466,1
1775,1249,-2.828683615,1.972071648,1
1775,1281,-4.862183094,0.7980481982,1
1775,1313,NaN,NaN,2
1775,1345,NaN,NaN,2
1775,1377,-2.907083273,1.4292593,1
1775,1409,-2.854902744,-0.2288988829,1
1775,1441,NaN,NaN,2
1775,1473,NaN,NaN,2
1775,1505,-9.886125565,-3.066099167,1
1775,1537,-10.43262672,-4.0145998,1
1775,1569,-7.899705887,-3.503189087,1
1775,1601,NaN,NaN,2
1775,1633,NaN,NaN,2
1775,1665,NaN,NaN,2
1775,1697,NaN,NaN,2
1775,1729,NaN,NaN,2
1775,1761,-3.511414528,-8.840064049,1
1775,1793,-2.75181818,-8.773885727,1
1775,1825,-2.097253084,-0.6760863066,1
1775,1857,NaN,NaN,2
1775,1889,NaN,NaN,2
1775,1921,-0.9932214618,12.15972042,1
1775,1953,NaN,NaN,2
1775,1985,3.192890167,0.07625094056,1
1775,2017,1.072051644,-1.086997032,1
1807,33,0.3081607819,0.0176525116,1
1807,65,NaN,NaN,2
1807,97,NaN,NaN,2
1807,129,NaN,NaN,2
1807,161,NaN,NaN,2
1807,193,NaN,NaN,2
1807,225,NaN,NaN,2
1807,257,NaN,NaN,2
1807,289,NaN,NaN,2
1807,321,NaN,NaN,2
1807,353,-4.502566814,-29.75678062,1
1807,385,NaN,NaN,2
1807,417,NaN,NaN,2
1807,449,NaN,NaN,2
1807,481,-2.141156673,-16.79744339,1
1807,513,-3.014379978,-14.92158985,1
1807,545,-3.702676296,-12.58102036,1
1807,577,NaN,NaN,2
1807,609,NaN,NaN,2
1807,641,-4.741332531,-14.34954548,1
1807,673,-7.074739456,-16.00804329,1
1807,705,-6.985089779,-14.18233299,1
1807,737,-6.571433067,-13.33423138,1
1807,769,-6.06085825,-12.39519405,1
1807,801,-3.736617088,-11.23214149,1
1807,833,NaN,NaN,2
1807,865,NaN,NaN,2
1807,897,NaN,NaN,2
1807,929,-11.32093716,-3.496763229,1
1807,961,NaN,NaN,2
1807,993,-1.925560951,-3.999675035,1
1807,1025,-2.920582294,-2.293444157,1
1807,1057,-3.064829826,0.01241540909,1
1807,1089,-2.827724695,0.1325197816,1
1807,1121,-1.936802387,1.564805269,1
1807,1153,-1.951395035,1.020292997,1
1807,1185,1.443044186,-0.446605444,1
1807,1217,-0.4257118702,2.205267191,1
1807,1249,-3.746469259,2.801098824,1
1807,1281,-5.283955097,1.559717655,1
1807,1313,NaN,NaN,2
1807,1345,-1.682106972,-0.6484724283,1
1807,1377,-4.225047112,-1.703276038,1
1807,1409,-5.840585232,-1.343188882,1
1807,1441,-6.2333498,-0.904447794,1
1807,1473,-8.957108498,-3.043095827,1
1807,1505,-8.585042,-5.873213291,1
1807,1537,-8.606264114,-4.846615314,1
1807,1569,-7.90122509,-1.871958733,1
1807,1601,NaN,NaN,2
1807,1633,1.265429974,-1.727383852,1
1807,1665,NaN,NaN,2
1807,1697,NaN,NaN,2
1807,1729,NaN,NaN,2
1807,1761,-10.1073885,-6.522174835,1
1807,1793,NaN,NaN,2
1807,1825,NaN,NaN,2
1807,1857,-0.2109599113,-1.922466278,1
1807,1889,NaN,NaN,2
1807,1921,-2.313961029,12.48829651,1
1807,1953,NaN,NaN,2
1807,1985,1.567496896,-0.05738167465,1
1807,2017,NaN,NaN,2
1839,33,NaN,NaN,2
1839,65,-11.70423222,-10.99573612,1
1839,97,-24.86344719,-16.6750946,1
1839,129,NaN,NaN,2
1839,161,NaN,NaN,2
1839,193,-17.91239548,-16.65510178,1
1839,225,-14.91426182,-16.18677521,1
1839,257,NaN,NaN,2
1839,289,NaN,NaN,2
1839,321,NaN,NaN,2
1839,353,-5.549742699,-26.09181595,1
1839,385,-7.112070084,-26.22040367,1
1839,417,NaN,NaN,2
1839,449,NaN,NaN,2
1839,481,NaN,NaN,2
1839,513,4.184272289,-16.13358307,1
1839,545,NaN,NaN,2
1839,577,NaN,NaN,2
1839,609,NaN,NaN,2
1839,641,NaN,NaN,2
1839,673,NaN,NaN,2
1839,705,NaN,NaN,2
1839,737,NaN,NaN,2
1839,769,-6.423582554,-12.28698349,1
1839,801,-4.810942173,-10.27802372,1
1839,833,NaN,NaN,2
1839,865,NaN,NaN,2
1839,897,NaN,NaN,2
1839,929,NaN,NaN,2
1839,961,NaN,NaN,2
1839,993,NaN,NaN,2
1839,1025,-3.483205318,-3.136350155,1
1839,1057,-4.850543976,-1.220121622,1
1839,1089,-3.550747633,-0.874556303,1
1839,1121,-0.7218968868,-0.06655496359,1
1839,1153,-1.007609367,2.156953096,1
1839,1185,0.7371017933,2.378753662,1
1839,1217,-0.4045962095,3.070674658,1
1839,1249,-2.148605824,2.383313656,1
1839,1281,-3.003851652,2.309870243,1
1839,1313,-3.584472656,1.04621017,1
1839,1345,-2.097653866,-0.2377050221,1
1839,1377,-5.137483597,1.023504615,1
1839,1409,-6.264142036,-1.136770725,1
1839,1441,NaN,NaN,2
1839,1473,NaN,NaN,2
1839,1505,-11.58819294,-6.804413795,1
1839,1537,-8.232178688,-5.285978794,1
1839,1569,-5.193117142,-4.843757153,1
1839,1601,-0.1032857895,-0.17324543,1
1839,1633,-0.07411623001,-2.02501893,1
1839,1665,NaN,NaN,2
1839,1697,NaN,NaN,2
1839,1729,NaN,NaN,2
1839,1761,NaN,NaN,2
1839,1793,-23.47945786,-13.16423798,1
1839,1825,NaN,NaN,2
1839,1857,-3.469539642,-3.868841171,1
1839,1889,-1.526134253,0.7731583118,1
1839,1921,-0.2962657213,-0.5718396306,1
1839,1953,NaN,NaN,2
1839,1985,NaN,NaN,2
1839,2017,-0.3615875244,-1.318445683,1
1871,33,NaN,NaN,2
1871,65,NaN,NaN,2
1871,97,NaN,NaN,2
1871,129,-25.56491852,-15.03166962,1
1871,161,NaN,NaN,2
1871,193,-15.72322559,-15.46970749,1
1871,225,-17.3965416,-16.12384987,1
1871,257,NaN,NaN,2
1871,289,NaN,NaN,2
1871,321,NaN,NaN,2
1871,353,-8.720992088,-21.99445152,1
1871,385,-5.913110256,-18.50556946,1
1871,417,NaN,NaN,2
1871,449,NaN,NaN,2
1871,481,NaN,NaN,2
1871,513,NaN,NaN,2
1871,545,NaN,NaN,2
1871,577,NaN,NaN,2
1871,609,NaN,NaN,2
1871,641,NaN,NaN,2
1871,673,NaN,NaN,2
1871,705,NaN,NaN,2
1871,737,-8.488018036,-13.7226162,1
1871,769,-6.886548042,-14.33859921,1
1871,801,-5.041848183,-9.813035011,1
1871,833,-4.026077747,-8.826500893,1
1871,865,-4.533985138,-8.4348526,1
1871,897,-4.760780334,-7.557313919,1
1871,929,-4.387913227,-5.824067116,1
1871,961,NaN,NaN,2
1871,993,NaN,NaN,2
1871,1025,-3.604872942,-3.16173315,1
1871,1057,-3.502358437,-3.264529705,1
1871,1089,-3.093055487,-1.394064665,1
1871,1121,-2.824416637,-0.9478126764,1
1871,1153,-2.05481863,1.593583345,1
1871,1185,NaN,NaN,2
1871,1217,2.01862359,2.971429586,1
1871,1249,-0.9084773064,3.601543427,1
1871,1281,-2.512757778,2.695851326,1
1871,1313,-3.303045034,1.049684167,1
1871,1345,-4.361988068,-0.09758657217,1
1871,1377,NaN,NaN,2
1871,1409,-16.05648804,-1.709593058,1
1871,1441,NaN,NaN,2
1871,1473,NaN,NaN,2
1871,1505,-10.19959354,-3.834970474,1
1871,1537,-9.590664864,-5.254215717,1
1871,1569,-10.0753212,-5.162351608,1
1871,1601,NaN,NaN,2
1871,1633,NaN,NaN,2
1871,1665,NaN,NaN,2
1871,1697,NaN,NaN,2
1871,1729,NaN,NaN,2
1871,1761,NaN,NaN,2
1871,1793,NaN,NaN,2
1871,1825,-26.22972488,-7.746292114,1
1871,1857,NaN,NaN,2
1871,1889,1.132924557,-0.3515236974,1
1871,1921,-0.3559160233,-1.984021068,1
1871,1953,-0.1533190012,-0.640029192,1
1871,1985,-0.9905415773,-0.06600098312,1
1871,2017,-1.928282261,-0.5779618025,1
1903,33,NaN,NaN,2
1903,65,NaN,NaN,2
1903,97,NaN,NaN,2
1903,129,-16.29722977,-13.81646824,1
1903,161,-15.17881966,-15.55946159,1
1903,193,-11.49682999,-15.29694271,1
1903,225,NaN,NaN,2
1903,257,-18.18249893,-19.38063049,1
1903,289,NaN,NaN,2
1903,321,-7.371952057,-21.49931335,1
1903,353,-7.598012924,-19.85003662,1
1903,385,-8.866738319,-19.51585007,1
1903,417,-8.260694504,-17.82745171,1
1903,449,-5.697619438,-18.38438606,1
1903,481,-3.65994072,-21.17613029,1
1903,513,-5.574219227,-18.25744247,1
1903,545,-6.026777744,-19.29422188,1
1903,577,-6.155657768,-16.82779121,1
1903,609,-6.342583179,-15.93305874,1
1903,641,NaN,NaN,2
1903,673,-9.389221191,-13.76046276,1
1903,705,NaN,NaN,2
1903,737,-4.156030178,-15.27769661,1
1903,769,NaN,NaN,2
1903,801,NaN,NaN,2
1903,833,-1.268697262,-9.44910717,1
1903,865,-6.454232693,-9.143304825,1
1903,897,-7.481067181,-7.864840508,1
1903,929,-6.334165096,-6.341509342,1
1903,961,-3.299223661,-4.52338028,1
1903,993,-2.996589184,-2.894552708,1
1903,1025,-4.338421822,-2.849466085,1
1903,1057,-3.329687595,-2.052186966,1
1903,1089,-2.661753654,-0.8956593275,1
1903,1121,NaN,NaN,2
1903,1153,-1.636995792,2.973134041,1
1903,1185,0.4932680726,2.067371368,1
1903,1217,1.611575007,2.522856951,1
1903,1249,-0.9232190251,4.20087719,1
1903,1281,-2.472488165,3.035775423,1
1903,1313,-2.973839998,1.254183888,1
1903,1345,NaN,NaN,2
1903,1377,NaN,NaN,2
1903,1409,NaN,NaN,2
1903,1441,-15.92712212,-3.267790556,1
1903,1473,NaN,NaN,2
1903,1505,NaN,NaN,2
1903,1537,NaN,NaN,2
1903,1569,NaN,NaN,2
1903,1601,-14.54437065,-4.922340393,1
1903,1633,NaN,NaN,2
1903,1665,-26.98022842,-13.56623077,1
1903,1697,NaN,NaN,2
1903,1729,NaN,NaN,2
1903,1761,NaN,NaN,2
1903,1793,NaN,NaN,2
1903,1825,-28.69681931,-8.266212463,1
1903,1857,NaN,NaN,2
1903,1889,0.3354744911,-0.4011100829,1
1903,1921,-0.3355237246,0.4368098974,1
1903,1953,-0.5038197637,-2.011739969,1
1903,1985,-1.397743106,-0.1466283798,1
1903,2017,NaN,NaN,2
1935,33,-3.195220947,1.992965698,1
1935,65,NaN,NaN,2
1935,97,NaN,NaN,2
1935,129,NaN,NaN,2
1935,161,NaN,NaN,2
1935,193,NaN,NaN,2
1935,225,NaN,NaN,2
1935,257,-7.143564701,-18.54849625,1
1935,289,NaN,NaN,2
1935,321,-7.241322517,-18.18175125,1
1935,353,-8.666559219,-21.11251259,1
1935,385,-9.45459938,-21.53081322,1
1935,417,-8.642969131,-19.98220062,1
1935,449,-5.425503254,-19.51267433,1
1935,481,-3.700044155,-20.14684486,1
1935,513,-5.180277824,-17.93911171,1
1935,545,-6.68052721,-18.37434578,1
1935,577,-8.076968193,-17.89980698,1
1935,609,-9.10806942,-16.19274521,1
1935,641,NaN,NaN,2
1935,673,-14.17666531,-11.28344631,1
1935,705,NaN,NaN,2
1935,737,NaN,NaN,2
1935,769,-2.848347664,-2.074590683,1
1935,801,0.06699180603,-4.445419312,1
1935,833,NaN,NaN,2
1935,865,-4.920777321,-9.634300232,1
1935,897,-4.664239883,-7.762955666,1
1935,929,-3.927573204,-5.735113144,1
1935,961,-2.681457043,-4.174283981,1
1935,993,-3.040835381,-2.777381897,1
1935,1025,-5.65851593,-3.685308218,1
1935,1057,NaN,NaN,2
1935,1089,-1.512027979,-1.550471663,1
1935,1121,-1.400521755,-2.382438183,1
1935,1153,-0.2718663216,0.7540891171,1
1935,1185,0.76466465,2.46588707,1
1935,1217,0.6572239995,2.823346138,1
1935,1249,-1.350710273,3.534388304,1
1935,1281,-2.35212183,3.046265364,1
1935,1313,-4.528232574,1.782719016,1
1935,1345,NaN,NaN,2
1935,1377,NaN,NaN,2
1935,1409,NaN,NaN,2
1935,1441,NaN,NaN,2
1935,1473,NaN,NaN,2
1935,1505,NaN,NaN,2
1935,1537,NaN,NaN,2
1935,1569,0.1288661957,-3.018095016,1
1935,1601,NaN,NaN,2
1935,1633,NaN,NaN,2
1935,1665,-28.78731918,-13.5834713,1
1935,1697,NaN,NaN,2
1935,1729,-26.86575508,-12.31809902,1
1935,1761,NaN,NaN,2
1935,1793,NaN,NaN,2
1935,1825,NaN,NaN,2
1935,1857,-2.907616615,0.7523468733,1
1935,1889,-1.348610163,0.4757150412,1
1935,1921,1.60370183,-1.688229442,1
1935,1953,NaN,NaN,2
1935,1985,-2.983641148,-0.1344794035,1
1935,2017,NaN,NaN,2
1967,33,NaN,NaN,2
1967,65,NaN,NaN,2
1967,97,NaN,NaN,2
1967,129,NaN,NaN,2
