PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1249,-1.244589686,-5.398456573,1
783,1281,1.282869697,-4.959797859,1
783,1313,-0.3648416996,-3.929931641,1
783,1345,-1.963534713,-2.33994031,1
783,1377,-5.316345215,-2.719883442,1
783,1409,NaN,NaN,2
783,1441,NaN,NaN,2
783,1473,0.680932045,-1.483302712,1
783,1505,0.2613596916,-1.744510055,1
783,1537,0.4316604733,0.1226627827,1
783,1569,1.134981871,0.9294192791,1
783,1601,1.952003956,2.208031416,1
783,1633,1.074686527,3.009460926,1
783,1665,1.168967366,1.892491341,1
783,1697,1.630254269,4.58807373,1
783,1729,NaN,NaN,2
783,1761,-0.45221591,7.884623528,1
783,1793,-0.6530246735,7.417078972,1
783,1825,-0.5802903175,8.703716278,1
783,1857,NaN,NaN,2
783,1889,NaN,NaN,2
783,1921,NaN,NaN,2
783,1953,NaN,NaN,2
783,1985,-0.8433843255,-0.1023133993,1
783,2017,-2.107166767,0.1570563316,1
815,33,2.323981762,6.996683598,1
815,65,NaN,NaN,2
815,97,-0.4439084828,2.341772079,1
815,129,0.8105160594,4.564608097,1
815,161,-0.6177844405,10.1235981,1
815,193,NaN,NaN,2
815,225,-1.357853889,11.28814888,1
815,257,-1.655094147,11.83249569,1
815,289,-1.769047976,12.18468666,1
815,321,-1.756488323,10.40814877,1
815,353,-1.728047848,13.8623457,1
815,385,-2.373589993,14.68478107,1
815,417,NaN,NaN,2
815,449,NaN,NaN,2
815,481,NaN,NaN,2
815,513,NaN,NaN,2
815,545,-4.982511997,18.25043106,1
815,577,-6.490338326,19.77109337,1
815,609,-7.208020687,18.87929344,1
815,641,-7.796989441,18.31884003,1
815,673,-8.117765427,17.97693062,1
815,705,-8.115428925,16.14988518,1
815,737,-8.019008636,13.63957119,1
815,769,NaN,NaN,2
815,801,-4.472970486,4.984645367,1
815,833,-0.5604687929,0.4137252569,1
815,865,0.4254336357,-0.01770025492,1
815,897,0.7411200404,0.4771518707,1
815,929,NaN,NaN,2
815,961,NaN,NaN,2
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,-0.0470867157,-6.91522646,1
815,1089,-1.978818178,-6.86229229,1
815,1121,-2.892528296,-6.661640644,1
815,1153,-3.112492085,-5.523969173,1
815,1185,-5.263398647,-5.865017891,1
815,1217,-4.274397373,-4.646386623,1
815,1249,-2.298085928,-4.788747311,1
815,1281,1.238437653,-5.099450588,1
815,1313,-1.073174834,-3.363651752,1
815,1345,-3.337952375,-2.004548788,1
815,1377,-3.701272011,-2.337493658,1
815,1409,-1.297606707,-4.203670502,1
815,1441,0.1528169215,-2.843474865,1
815,1473,0.2363997996,-0.8877345324,1
815,1505,0.1685219407,-1.313649058,1
815,1537,0.1118400693,0.3768078089,1
815,1569,0.4934687614,2.524641514,1
815,1601,0.4355509877,2.894742727,1
815,1633,0.5513883829,4.743773937,1
815,1665,0.4100155234,1.48477602,1
815,1697,-0.106770806,4.041864395,1
815,1729,1.333785534,4.675558567,1
815,1761,2.555552006,4.633731842,1
815,1793,-0.9819393754,7.372218609,1
815,1825,-0.6159113646,9.506357193,1
815,1857,NaN,NaN,2
815,1889,1.71288681,7.892121792,1
815,1921,0.6469438076,7.714159966,1
815,1953,-0.68309623,7.171223164,1
815,1985,-0.3826410174,-0.09590536356,1
815,2017,NaN,NaN,2
847,33,1.156424999,5.619353294,1
847,65,0.2980184257,2.564338684,1
847,97,0.01953905821,2.611609459,1
847,129,-0.381937623,4.870718956,1
847,161,-0.3179467916,7.950845718,1
847,193,-1.038447976,10.77306175,1
847,225,-1.887622356,12.6957531,1
847,257,-2.371344805,12.75205231,1
847,289,-2.696797371,13.11967754,1
847,321,-2.385834932,13.34384918,1
847,353,-2.789415121,13.23433399,1
847,385,-3.672143221,13.2136097,1
847,417,-4.311214447,15.2165966,1
847,449,NaN,NaN,2
847,481,NaN,NaN,2
847,513,NaN,NaN,2
847,545,NaN,NaN,2
847,577,-8.045757294,19.72924042,1
847,609,-8.966510773,19.23762512,1
847,641,-9.985201836,22.56959534,1
847,673,-10.65763664,20.29368973,1
847,705,-11.33008766,20.36542511,1
847,737,-10.11091995,15.82176208,1
847,769,-8.039793015,9.609491348,1
847,801,-5.139619827,4.872579575,1
847,833,-1.486633301,0.3852356672,1
847,865,-0.5436748266,0.5214474201,1
847,897,-0.2533633709,1.11012435,1
847,929,-0.258490026,0.9601855278,1
847,961,NaN,NaN,2
847,993,NaN,NaN,2
847,1025,NaN,NaN,2
847,1057,-2.825453758,-7.917929173,1
847,1089,-3.630456924,-8.016372681,1
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,-4.85589695,-8.22253418,1
847,1217,-5.376666546,-6.157488346,1
847,1249,-4.169641018,-3.610705376,1
847,1281,NaN,NaN,2
847,1313,-2.651819706,-3.053436041,1
847,1345,-2.545788765,-1.701169968,1
847,1377,-2.222621441,-1.142507315,1
847,1409,-1.671555996,-1.01278019,1
847,1441,-0.657266736,-0.6092507839,1
847,1473,0.4387212694,0.1637365818,1
847,1505,-0.1628329307,0.3605254889,1
847,1537,-0.3887396157,1.27851975,1
847,1569,-0.3260450363,3.327365875,1
847,1601,-0.8719795942,5.745607853,1
847,1633,-0.6506174207,6.484084606,1
847,1665,NaN,NaN,2
847,1697,-0.6783605814,4.108189106,1
847,1729,-0.2712709308,3.629997015,1
847,1761,NaN,NaN,2
847,1793,NaN,NaN,2
847,1825,NaN,NaN,2
847,1857,NaN,NaN,2
847,1889,-0.5305136442,2.647193909,1
847,1921,-1.486626148,4.881375313,1
847,1953,-1.759412646,4.671920776,1
847,1985,NaN,NaN,2
847,2017,NaN,NaN,2
879,33,-0.4548116326,4.107147217,1
879,65,-1.369613647,2.480888367,1
879,97,-1.827853203,3.035304785,1
879,129,-1.551301122,4.966575146,1
879,161,0.2409797311,7.730276585,1
879,193,-1.132691264,10.14649773,1
879,225,-2.404140949,12.46693325,1
879,257,-2.688537836,13.38769245,1
879,289,-2.916786194,13.84461212,1
879,321,-3.405612946,13.34310627,1
879,353,-5.790454388,13.38894749,1
879,385,-6.091412544,14.04650211,1
879,417,-5.366591454,16.25190353,1
879,449,-6.291265011,21.20371628,1
879,481,NaN,NaN,2
879,513,-12.35986328,20.92358589,1
879,545,NaN,NaN,2
879,577,-12.51985645,20.40071106,1
879,609,-13.22503185,19.77094841,1
879,641,NaN,NaN,2
879,673,-15.45014191,20.54429626,1
879,705,-15.3921423,20.74980736,1
879,737,-12.71451569,14.98791313,1
879,769,NaN,NaN,2
879,801,NaN,NaN,2
879,833,NaN,NaN,2
879,865,-1.038254738,0.2408521175,1
879,897,-0.6234692335,1.198518038,1
879,929,-0.6541135311,2.149574995,1
879,961,NaN,NaN,2
879,993,-6.550432205,-7.343550682,1
879,1025,-7.991355896,-13.04274845,1
879,1057,-5.817042351,-10.20480442,1
879,1089,-4.846398354,-11.95378113,1
879,1121,NaN,NaN,2
879,1153,-3.627479553,-8.52466011,1
879,1185,-3.943798542,-8.158447266,1
879,1217,-2.61568737,-6.54138279,1
879,1249,-4.23959589,-3.657124519,1
879,1281,-3.521766424,-2.819387913,1
879,1313,-2.920919895,-1.5736835,1
879,1345,-4.679790497,-1.500553131,1
879,1377,-3.948629618,0.3232582211,1
879,1409,-3.391454697,0.5056504011,1
879,1441,-1.594556212,1.117050886,1
879,1473,-0.7270048261,1.774302959,1
879,1505,-0.6239304543,2.502724886,1
879,1537,-0.7698580623,2.568769455,1
879,1569,-0.8361196518,4.04829216,1
879,1601,-1.349093795,5.115434647,1
879,1633,-2.75565052,8.079979897,1
879,1665,NaN,NaN,2
879,1697,-1.269415021,2.908716917,1
879,1729,-1.441431642,0.7710932493,1
879,1761,-0.7033794522,1.275588274,1
879,1793,-0.3584004343,5.905786514,1
879,1825,0.2318089306,5.315648556,1
879,1857,-0.3069887161,1.57822156,1
879,1889,-0.7362496853,5.6843853,1
879,1921,NaN,NaN,2
879,1953,NaN,NaN,2
879,1985,NaN,NaN,2
879,2017,4.729604721,-1.644867301,1
911,33,-1.553177834,3.65566206,1
911,65,-0.7953842878,2.573200226,1
911,97,-0.6520617604,3.521758795,1
911,129,-0.3900508881,5.120170116,1
911,161,-0.3321390152,7.406440258,1
911,193,-0.3945922852,9.627259254,1
911,225,-2.068355799,10.90867424,1
911,257,-2.369277477,13.3633585,1
911,289,-1.353169203,15.99177742,1
911,321,NaN,NaN,2
911,353,-5.486493111,15.24126053,1
911,385,-7.35009861,17.27995491,1
911,417,-7.728790283,23.30408859,1
911,449,-6.172101021,19.7828846,1
911,481,NaN,NaN,2
911,513,NaN,NaN,2
911,545,-11.74729156,23.91130638,1
911,577,-13.89671421,21.05905342,1
911,609,-16.86719894,20.41584015,1
911,641,NaN,NaN,2
911,673,-17.13588333,20.15586472,1
911,705,-17.65368843,21.06122017,1
911,737,-15.34335709,15.18565178,1
911,769,NaN,NaN,2
911,801,NaN,NaN,2
911,833,1.296670794,-1.057443142,1
911,865,0.4305126667,-1.478380442,1
911,897,0.05267655849,-0.632438302,1
911,929,-0.3783841133,0.2249292135,1
911,961,-5.696875095,-7.14344883,1
911,993,-8.357020378,-9.293896675,1
911,1025,-9.575957298,-14.39212132,1
911,1057,-8.125595093,-13.19667721,1
911,1089,-6.956606865,-12.019207,1
911,1121,-5.957222462,-11.84844303,1
911,1153,-4.928357601,-9.543153763,1
911,1185,NaN,NaN,2
911,1217,NaN,NaN,2
911,1249,-5.412713528,-6.858919144,1
911,1281,-3.721994162,-4.184174538,1
911,1313,-1.984045267,-0.8998830318,1
911,1345,-4.309716702,-1.059226751,1
911,1377,-4.670221329,0.5927193165,1
911,1409,-3.836024523,0.8418834805,1
911,1441,-1.935696602,2.164484978,1
911,1473,-0.4452643394,4.056441784,1
911,1505,-0.2082076967,4.434887886,1
911,1537,-0.5241723061,3.810913801,1
911,1569,-1.00932765,4.337590218,1
911,1601,-1.277588844,4.136002541,1
911,1633,-1.662586808,3.6584692,1
911,1665,-2.44170332,5.53969717,1
911,1697,-3.802342415,1.857601404,1
911,1729,NaN,NaN,2
911,1761,-0.02218964696,2.152416706,1
911,1793,0.02555555105,3.559325695,1
911,1825,0.2759453654,2.856795311,1
911,1857,0.4901561737,3.573751926,1
911,1889,NaN,NaN,2
911,1921,-0.07332861423,12.64779663,1
911,1953,1.512991905,11.08006477,1
911,1985,NaN,NaN,2
911,2017,5.076660633,-2.202867031,1
943,33,-1.753932357,3.301555872,1
943,65,-1.778022647,2.845814705,1
943,97,-0.3551672697,5.651913643,1
943,129,-0.3330360055,4.762597561,1
943,161,-0.2713156343,5.433989525,1
943,193,-0.6002602577,9.405778885,1
943,225,-4.01190567,11.88274193,1
943,257,NaN,NaN,2
943,289,NaN,NaN,2
943,321,NaN,NaN,2
943,353,NaN,NaN,2
943,385,-10.86217976,23.73661232,1
943,417,-10.9483614,24.17754555,1
943,449,-10.10704041,22.98756409,1
943,481,NaN,NaN,2
943,513,-10.74646378,19.83963966,1
943,545,NaN,NaN,2
943,577,NaN,NaN,2
943,609,-14.36280632,20.85161972,1
943,641,NaN,NaN,2
943,673,NaN,NaN,2
943,705,-17.63598061,21.84391212,1
943,737,NaN,NaN,2
943,769,NaN,NaN,2
943,801,NaN,NaN,2
943,833,1.499077082,-2.361668348,1
943,865,1.099156737,-1.216044307,1
943,897,0.7171085477,-1.334054708,1
943,929,1.37469101,-0.8835060596,1
943,961,-5.507104874,-5.330433846,1
943,993,-6.615132332,-8.998826027,1
943,1025,-9.214427948,-13.28936386,1
943,1057,-9.397796631,-14.75274563,1
943,1089,NaN,NaN,2
943,1121,-7.048034668,-13.93458843,1
943,1153,-5.990428448,-11.38331127,1
943,1185,-5.078382969,-8.780472755,1
943,1217,-3.829460144,-7.028215885,1
943,1249,-3.241535664,-6.428931236,1
943,1281,-2.567351103,-5.958305359,1
943,1313,-2.150363207,-2.221653461,1
943,1345,-3.734060526,-1.578724384,1
943,1377,-3.740162373,-0.2766723931,1
943,1409,-2.92367959,0.7953810096,1
943,1441,-1.369672298,2.265927315,1
943,1473,0.2431821823,3.814598799,1
943,1505,1.837865353,4.215107918,1
943,1537,NaN,NaN,2
943,1569,NaN,NaN,2
943,1601,NaN,NaN,2
943,1633,NaN,NaN,2
943,1665,-2.496220112,3.406386852,1
943,1697,-1.261314869,1.730093718,1
943,1729,-0.6670520306,-0.1645414829,1
943,1761,0.0688193813,2.128358603,1
943,1793,-0.03943007439,2.683223724,1
943,1825,0.1758693159,2.553857327,1
943,1857,NaN,NaN,2
943,1889,NaN,NaN,2
943,1921,NaN,NaN,2
943,1953,3.703211784,10.78480625,1
943,1985,0.574865818,7.701129436,1
943,2017,0.9381501675,-2.846023321,1
975,33,-3.336490393,2.573795795,1
975,65,-3.152039528,2.867421865,1
975,97,-0.8292317986,5.006625175,1
975,129,-0.9876266718,3.248550892,1
975,161,-0.9212327003,3.823410511,1
975,193,-1.735810041,8.628592491,1
975,225,-2.214233398,10.96627235,1
975,257,-1.856347799,12.81474018,1
975,289,NaN,NaN,2
975,321,NaN,NaN,2
975,353,-8.077009201,17.61531258,1
975,385,-10.7903862,19.15239334,1
975,417,-9.674391747,25.89819336,1
975,449,-10.04087162,26.30147171,1
975,481,NaN,NaN,2
975,513,-13.42394829,22.97687149,1
975,545,-14.07787037,21.63333321,1
975,577,-14.14219856,23.06306076,1
975,609,-15.9907608,20.89163971,1
975,641,-17.23368835,25.66013336,1
975,673,NaN,NaN,2
975,705,-18.61362839,20.77106285,1
975,737,-16.43474007,16.43755913,1
975,769,NaN,NaN,2
975,801,NaN,NaN,2
975,833,NaN,NaN,2
975,865,0.01333540678,-0.2214062214,1
975,897,0.02366620302,-0.4999135733,1
975,929,NaN,NaN,2
975,961,-9.216522217,-4.007030487,1
975,993,-7.114145756,-7.344938278,1
975,1025,-9.913804054,-13.14857769,1
975,1057,-10.17267036,-14.53839207,1
975,1089,-9.026485443,-13.58545017,1
975,1121,-8.125189781,-14.62511826,1
975,1153,-7.086612225,-14.91633606,1
975,1185,-5.612998486,-10.43933582,1
975,1217,-5.221360207,-6.579550266,1
975,1249,-0.917065382,-4.978679657,1
975,1281,-0.9769282341,-8.904071808,1
975,1313,-2.874475956,-6.978406906,1
975,1345,-3.266920328,-1.785598636,1
975,1377,-3.01826334,-1.411631465,1
975,1409,-2.709882736,-0.5119673014,1
975,1441,-1.95330584,1.489409328,1
975,1473,-0.9125826359,2.499842882,1
975,1505,-0.5228483081,3.803005695,1
975,1537,-0.3851644397,3.764786243,1
975,1569,NaN,NaN,2
975,1601,NaN,NaN,2
975,1633,-1.249917269,3.359211445,1
975,1665,-1.056699753,2.519134045,1
975,1697,-0.05255573988,1.648369312,1
975,1729,0.002264291048,1.948977947,1
975,1761,-0.01608181,2.419566393,1
975,1793,0.2702785432,2.690111637,1
975,1825,NaN,NaN,2
975,1857,3.640050411,2.334489346,1
975,1889,3.53220129,2.197053909,1
975,1921,NaN,NaN,2
975,1953,NaN,NaN,2
975,1985,1.004562259,1.402166247,1
975,2017,0.405492425,-3.299028158,1
1007,33,-0.3685691357,1.579380512,1
1007,65,NaN,NaN,2
1007,97,-3.289356947,3.758976698,1
1007,129,-5.554245949,6.080271721,1
1007,161,-3.31816721,2.393748283,1
1007,193,NaN,NaN,2
1007,225,-2.077263355,8.82625103,1
1007,257,-2.820444822,12.17366219,1
1007,289,NaN,NaN,2
1007,321,NaN,NaN,2
1007,353,-6.282396317,16.00666046,1
1007,385,NaN,NaN,2
1007,417,NaN,NaN,2
1007,449,-9.798708916,25.93409157,1
1007,481,-13.35155106,24.56012917,1
1007,513,-17.03466797,23.29226303,1
1007,545,NaN,NaN,2
1007,577,-16.13649368,22.15274811,1
1007,609,-18.12999535,20.72256851,1
1007,641,-21.07491493,25.61681938,1
1007,673,-22.14624977,24.81812668,1
1007,705,-19.61788177,20.28944588,1
1007,737,-17.93890953,15.79401588,1
1007,769,NaN,NaN,2
1007,801,NaN,NaN,2
1007,833,NaN,NaN,2
1007,865,-0.1286853552,-0.2513564825,1
1007,897,-0.7701345086,-0.2332162261,1
1007,929,NaN,NaN,2
1007,961,NaN,NaN,2
1007,993,-8.620916367,-7.199485302,1
1007,1025,-11.28573799,-12.66047478,1
1007,1057,-11.53198242,-14.00048351,1
1007,1089,-10.20082664,-13.22609329,1
1007,1121,NaN,NaN,2
1007,1153,NaN,NaN,2
1007,1185,NaN,NaN,2
1007,1217,-6.124389648,-5.870716095,1
1007,1249,NaN,NaN,2
1007,1281,NaN,NaN,2
1007,1313,NaN,NaN,2
1007,1345,-3.554683208,-2.388225794,1
1007,1377,-3.067318678,-2.15153265,1
1007,1409,-2.573038816,-2.771557331,1
1007,1441,-1.66584897,0.877751112,1
1007,1473,-0.5419787169,2.870462894,1
1007,1505,-0.9613029957,2.827478886,1
1007,1537,-0.4445282221,3.799022436,1
1007,1569,-0.08561742306,5.453034878,1
1007,1601,-0.4669957161,4.355285168,1
1007,1633,-0.3343860507,3.64832139,1
1007,1665,0.02019810677,2.576989889,1
1007,1697,0.1706064641,1.940313816,1
1007,1729,0.126619041,2.4290061,1
1007,1761,0.2640019953,2.955559731,1
1007,1793,1.575328588,3.055234194,1
1007,1825,1.043952465,3.493140221,1
1007,1857,1.741141438,3.954690456,1
1007,1889,2.918880463,3.199695826,1
1007,1921,4.432402611,3.565478325,1
1007,1953,NaN,NaN,2
1007,1985,0.7944552898,-0.3925875127,1
1007,2017,-0.5748771429,-2.506649733,1
1039,33,-0.01474928856,0.8640253544,1
1039,65,-1.530470371,2.382227421,1
1039,97,-4.108982563,3.47546196,1
1039,129,-4.040626049,4.082154274,1
1039,161,-2.098033905,3.440346718,1
1039,193,NaN,NaN,2
1039,225,-2.058132887,6.959996223,1
1039,257,-2.184719324,9.604214668,1
1039,289,-2.102952003,11.33585358,1
1039,321,NaN,NaN,2
1039,353,NaN,NaN,2
1039,385,NaN,NaN,2
1039,417,NaN,NaN,2
1039,449,-10.3546648,20.09599686,1
1039,481,NaN,NaN,2
1039,513,-15.90697956,22.36428642,1
1039,545,NaN,NaN,2
1039,577,-19.89186287,21.63244057,1
1039,609,-19.30831909,20.60029793,1
1039,641,-22.28152657,25.73235512,1
1039,673,-21.85679626,23.65896225,1
1039,705,-21.53519821,19.02918625,1
1039,737,-22.59367371,14.36383057,1
1039,769,-20.73178482,8.861413002,1
1039,801,NaN,NaN,2
1039,833,NaN,NaN,2
1039,865,1.134581566,-1.180630684,1
1039,897,-0.4507859349,-0.4877111316,1
1039,929,NaN,NaN,2
1039,961,NaN,NaN,2
1039,993,NaN,NaN,2
1039,1025,-13.50719929,-13.02840805,1
1039,1057,-13.24628162,-13.72600079,1
1039,1089,-12.06809425,-12.34867477,1
1039,1121,-15.18229961,-11.84601212,1
1039,1153,-9.957346916,-12.5052309,1
1039,1185,-8.735663414,-9.791268349,1
1039,1217,-6.912546635,-9.211013794,1
1039,1249,NaN,NaN,2
1039,1281,NaN,NaN,2
1039,1313,NaN,NaN,2
1039,1345,NaN,NaN,2
1039,1377,-3.865799904,-1.808725357,1
1039,1409,-2.833743572,-0.5967872143,1
1039,1441,-1.077224731,0.4580345154,1
1039,1473,-0.9015053511,2.314166784,1
1039,1505,-1.793828011,3.273267508,1
1039,1537,-0.8306196928,3.956404448,1
1039,1569,-0.418625474,6.241082191,1
1039,1601,-0.06639841199,4.598793983,1
1039,1633,0.3723056614,3.774959087,1
1039,1665,1.467399597,3.214767933,1
1039,1697,0.9872614145,2.042907238,1
1039,1729,0.3373602033,2.515512943,1
1039,1761,0.429176271,3.118172407,1
1039,1793,0.702849865,3.621731758,1
1039,1825,0.2678917646,4.601717472,1
1039,1857,0.3938361406,5.511594772,1
1039,1889,1.480249405,4.499136448,1
1039,1921,1.636770487,3.498733997,1
1039,1953,0.9316456914,2.823107958,1
1039,1985,-0.1871142983,0.1059184447,1
1039,2017,NaN,NaN,2
1071,33,-0.8987216949,1.299177408,1
1071,65,-2.695038557,2.087873936,1
1071,97,-3.909940243,1.995667458,1
1071,129,-2.313506842,2.593660831,1
1071,161,-2.14917326,3.83351922,1
1071,193,-2.042721987,4.884284019,1
1071,225,-2.079651356,4.59536314,1
1071,257,-1.111060381,8.887491226,1
1071,289,-0.6130970716,11.20658398,1
1071,321,-1.701767921,12.1396637,1
1071,353,NaN,NaN,2
1071,385,NaN,NaN,2
1071,417,NaN,NaN,2
1071,449,NaN,NaN,2
1071,481,NaN,NaN,2
1071,513,-13.62075996,22.21176147,1
1071,545,-18.94208908,24.54369926,1
1071,577,NaN,NaN,2
1071,609,-22.5972538,20.66220284,1
1071,641,-25.45570755,26.44230843,1
1071,673,-25.90785027,23.53995132,1
1071,705,-25.40815926,19.60464478,1
1071,737,-23.97673607,14.42711258,1
1071,769,-20.38729286,8.91755867,1
1071,801,NaN,NaN,2
1071,833,NaN,NaN,2
1071,865,1.559498549,-1.426765442,1
1071,897,0.1564100832,-0.7226622105,1
1071,929,NaN,NaN,2
1071,961,NaN,NaN,2
1071,993,NaN,NaN,2
1071,1025,-15.05868626,-14.14943695,1
1071,1057,-14.58385468,-14.9092598,1
1071,1089,-15.76896572,-12.86195183,1
1071,1121,-16.86277771,-10.22665787,1
1071,1153,-13.86273384,-10.78858185,1
1071,1185,-9.846766472,-9.248404503,1
1071,1217,-8.550891876,-9.53858757,1
1071,1249,-10.33745003,-8.33210659,1
1071,1281,-10.00240803,-7.347421169,1
1071,1313,-7.078228951,-4.13553524,1
1071,1345,-6.071187496,-3.137303591,1
1071,1377,-4.823830128,-1.822389841,1
1071,1409,-3.955931187,-0.1944578886,1
1071,1441,-2.572892666,0.7977679968,1
1071,1473,-2.788680077,2.222985268,1
1071,1505,-2.528424263,3.522396326,1
1071,1537,-2.03306365,4.13999033,1
1071,1569,-1.474710226,5.126105309,1
1071,1601,-0.5849087834,4.707067966,1
1071,1633,1.001908064,2.983566523,1
1071,1665,2.49122262,3.891381025,1
1071,1697,3.56478548,5.578381538,1
1071,1729,3.132990599,4.863745689,1
1071,1761,1.314248443,4.373752594,1
1071,1793,1.703624725,5.305050373,1
1071,1825,1.215858221,5.557792664,1
1071,1857,0.5914441347,5.246739388,1
1071,1889,0.7260732651,5.255142689,1
1071,1921,NaN,NaN,2
1071,1953,0.7634859681,6.344007492,1
1071,1985,NaN,NaN,2
1071,2017,-0.7166628838,-1.838200808,1
1103,33,-1.120519638,2.714443207,1
1103,65,-2.464954138,1.992649317,1
1103,97,-1.869739294,-0.4551382065,1
1103,129,-0.02347886562,-0.7046992779,1
1103,161,-0.9179592133,2.520275593,1
1103,193,-2.899381638,3.810602427,1
1103,225,-3.895611525,6.419752121,1
1103,257,-2.101036072,9.470181465,1
1103,289,-1.601790786,11.19710732,1
1103,321,-2.631556749,11.84658527,1
1103,353,-2.932816029,14.60686398,1
1103,385,-5.854478359,19.32881546,1
1103,417,NaN,NaN,2
1103,449,NaN,NaN,2
1103,481,NaN,NaN,2
1103,513,-14.79445267,22.81458664,1
1103,545,-16.42295456,24.82337379,1
1103,577,-20.35492897,21.97091866,1
1103,609,NaN,NaN,2
1103,641,NaN,NaN,2
1103,673,NaN,NaN,2
1103,705,-25.62261581,20.90961456,1
1103,737,-23.21670914,15.54624557,1
1103,769,-19.09642982,10.18808556,1
1103,801,NaN,NaN,2
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,NaN,NaN,2
1103,1057,-15.48664284,-15.96403503,1
1103,1089,-17.78842163,-12.02580166,1
1103,1121,-15.07520199,-8.702306747,1
1103,1153,-13.00131321,-8.099177361,1
1103,1185,-11.04286957,-10.41329861,1
1103,1217,-9.354042053,-10.08373451,1
1103,1249,-13.02815628,-8.401782036,1
1103,1281,-11.5679903,-7.413270473,1
1103,1313,-7.373773575,-3.116261005,1
1103,1345,-6.677526951,-1.798201323,1
1103,1377,-6.848794937,-1.470543385,1
1103,1409,-5.592440605,0.108266592,1
1103,1441,-5.674584866,1.740356445,1
1103,1473,-3.92079258,4.047104359,1
1103,1505,-3.045016289,3.743542671,1
1103,1537,-2.369253159,4.204014301,1
1103,1569,-2.008733273,4.122920036,1
1103,1601,-1.645150661,5.215033054,1
1103,1633,0.5204513669,2.948974133,1
1103,1665,4.240973949,5.986753464,1
1103,1697,3.178573132,7.649643898,1
1103,1729,1.119985342,8.616506577,1
1103,1761,0.2021199465,8.220288277,1
1103,1793,0.9614009857,7.634334564,1
1103,1825,1.92374444,6.074325562,1
1103,1857,0.5041002035,5.184142113,1
1103,1889,1.080004215,6.058431625,1
1103,1921,2.273341894,9.343898773,1
1103,1953,1.701949,7.583745003,1
1103,1985,NaN,NaN,2
1103,2017,NaN,NaN,2
1135,33,-2.557775736,3.661069155,1
1135,65,-1.188622236,0.5797221661,1
1135,97,-0.6483304501,-1.718200564,1
1135,129,-1.196156025,0.4874600172,1
1135,161,-1.888222456,2.524852991,1
1135,193,-5.822164536,3.34512496,1
1135,225,-6.391225815,8.25512886,1
1135,257,NaN,NaN,2
1135,289,-1.875857115,10.78342533,1
1135,321,-1.813499451,10.70108604,1
1135,353,-3.355105877,11.89464569,1
1135,385,-5.756977558,13.73716831,1
1135,417,NaN,NaN,2
1135,449,NaN,NaN,2
1135,481,NaN,NaN,2
1135,513,NaN,NaN,2
1135,545,-14.83895302,22.15250015,1
1135,577,-20.86720276,22.04175568,1
1135,609,-24.12883759,21.22592163,1
1135,641,-24.36866951,21.09227753,1
1135,673,-25.29530716,21.65458488,1
1135,705,-25.77253723,19.91458511,1
1135,737,-23.43218422,18.22259521,1
1135,769,-21.66551781,10.69813061,1
1135,801,1.105926514,-1.447789192,1
1135,833,NaN,NaN,2
1135,865,3.118870735,1.395962238,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,0.01423168182,-8.158986092,1
1135,993,NaN,NaN,2
1135,1025,NaN,NaN,2
1135,1057,NaN,NaN,2
1135,1089,-13.82376575,-11.75329018,1
1135,1121,-13.12400818,-7.609885693,1
1135,1153,-12.27741623,-7.481814861,1
1135,1185,-11.39387798,-8.187454224,1
1135,1217,-11.1921463,-7.959477425,1
1135,1249,-10.40221596,-10.40929604,1
1135,1281,-10.09525681,-9.609306335,1
1135,1313,-8.036855698,-2.513015509,1
1135,1345,-6.436763287,-0.7982174158,1
1135,1377,-7.400827408,0.07960647345,1
1135,1409,-7.95053196,0.5891618729,1
1135,1441,-6.973635197,2.936814308,1
1135,1473,-4.887889862,3.024616241,1
1135,1505,-3.093071222,3.776339293,1
1135,1537,-2.564179659,4.113188267,1
1135,1569,-1.985857129,3.575258017,1
1135,1601,-1.096631408,3.154228687,1
1135,1633,0.5654624701,2.91780591,1
1135,1665,1.632276535,2.179999828,1
1135,1697,2.198494434,4.86623621,1
1135,1729,-0.2356306314,8.723987579,1
1135,1761,-0.8935146332,9.72930336,1
1135,1793,-1.246255875,8.432390213,1
1135,1825,0.6121397018,7.16258049,1
1135,1857,0.334151268,8.037683487,1
1135,1889,2.027948856,7.978615761,1
1135,1921,1.770871162,9.616070747,1
1135,1953,1.732651353,9.391721725,1
1135,1985,1.488098383,6.733222485,1
1135,2017,NaN,NaN,2
1167,33,-2.762008667,3.413218498,1
1167,65,-1.972529173,2.272093773,1
1167,97,-2.02225256,1.222071409,1
1167,129,-1.634301305,0.8138400316,1
1167,161,-2.424974442,0.5546303988,1
1167,193,-6.719724655,3.146257877,1
