PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
815,129,NaN,NaN,2
815,161,NaN,NaN,2
815,193,NaN,NaN,2
815,225,NaN,NaN,2
815,257,-3.326631308,13.16254139,1
815,289,-3.86200881,15.43795776,1
815,321,-3.936327219,17.7402401,1
815,353,-3.385070086,19.14662933,1
815,385,-3.17767477,19.99491501,1
815,417,-3.467645645,20.33318138,1
815,449,NaN,NaN,2
815,481,NaN,NaN,2
815,513,NaN,NaN,2
815,545,NaN,NaN,2
815,577,-6.274401188,27.07984924,1
815,609,-9.050489426,25.61676788,1
815,641,-4.468773365,23.50201797,1
815,673,-5.372434616,23.303339,1
815,705,-6.903662682,19.57250214,1
815,737,-8.222560883,17.44058037,1
815,769,-7.833486557,14.21244049,1
815,801,-5.341060162,-1.764540672,1
815,833,NaN,NaN,2
815,865,0.1646285653,-0.5473632813,1
815,897,-0.4552490115,-1.582888842,1
815,929,-1.051444411,-4.253987312,1
815,961,-2.078404903,-8.036081314,1
815,993,-2.295586109,-10.62741661,1
815,1025,-0.6944749355,-11.60321426,1
815,1057,-0.4655958414,-8.031083107,1
815,1089,-1.547163844,-8.282902718,1
815,1121,NaN,NaN,2
815,1153,NaN,NaN,2
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,-2.962534189,-10.04769707,1
815,1377,-4.093245506,-3.90418601,1
815,1409,-6.604287148,-3.22768712,1
815,1441,-3.67778182,-0.73549366,1
815,1473,-3.482090235,1.35981369,1
815,1505,-2.697093487,3.147066116,1
815,1537,-1.728023767,3.264603853,1
815,1569,-0.2482550144,2.469877958,1
815,1601,0.8728579283,1.819457889,1
815,1633,0.2270593345,1.294319272,1
815,1665,-0.5138289928,2.317240238,1
815,1697,-2.016244411,-1.634340048,1
815,1729,NaN,NaN,2
815,1761,NaN,NaN,2
815,1793,0.7702404261,1.610793352,1
815,1825,1.043751717,2.322698116,1
815,1857,1.492814183,3.96778965,1
815,1889,2.613690376,2.70777607,1
815,1921,2.690442562,2.032208443,1
815,1953,0.9981966019,2.828406811,1
815,1985,NaN,NaN,2
815,2017,-2.452398062,-3.769833803,1
847,33,-2.144597769,2.207297802,1
847,65,-5.631885052,3.826544046,1
847,97,-8.395965576,5.707315922,1
847,129,NaN,NaN,2
847,161,NaN,NaN,2
847,193,NaN,NaN,2
847,225,-10.09179974,16.14186859,1
847,257,-9.074033737,17.99723434,1
847,289,-6.951732635,16.49300957,1
847,321,-5.123352051,17.09890556,1
847,353,-3.794497967,18.72258949,1
847,385,-4.286117554,19.79563713,1
847,417,-4.333356857,22.60481453,1
847,449,NaN,NaN,2
847,481,NaN,NaN,2
847,513,NaN,NaN,2
847,545,NaN,NaN,2
847,577,-7.061536312,23.7056427,1
847,609,-7.247321129,24.44365311,1
847,641,-7.357656002,24.12395477,1
847,673,-8.112176895,24.53366089,1
847,705,-9.664373398,22.46792603,1
847,737,-11.88067055,22.59135056,1
847,769,-12.34266853,19.17189789,1
847,801,NaN,NaN,2
847,833,NaN,NaN,2
847,865,0.3275322914,-0.08267760277,1
847,897,1.186863422,-1.116688132,1
847,929,0.7902979851,-1.685453415,1
847,961,-2.62789464,-6.006765366,1
847,993,-2.809129715,-11.57441711,1
847,1025,-2.179397345,-12.83966637,1
847,1057,-1.923837423,-7.622224808,1
847,1089,NaN,NaN,2
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,NaN,NaN,2
847,1249,-10.23166275,-13.25586033,1
847,1281,-9.791221619,-11.85261154,1
847,1313,-3.351479292,-12.50145912,1
847,1345,NaN,NaN,2
847,1377,NaN,NaN,2
847,1409,NaN,NaN,2
847,1441,-4.46043539,-0.5370756388,1
847,1473,-4.236023903,2.038926601,1
847,1505,-3.362742424,3.297461748,1
847,1537,-2.304072857,3.848558664,1
847,1569,-0.4669196606,2.496481419,1
847,1601,0.2135857344,0.7731324434,1
847,1633,-0.0008339881897,-0.004962205887,1
847,1665,-1.35109365,1.121361971,1
847,1697,-3.44383502,-2.065500259,1
847,1729,NaN,NaN,2
847,1761,-1.627215505,-3.225240707,1
847,1793,0.3229439855,1.377092838,1
847,1825,1.527552605,3.336495876,1
847,1857,1.5545367,6.381571293,1
847,1889,1.101002216,4.097157478,1
847,1921,-0.1804659367,2.282058001,1
847,1953,NaN,NaN,2
847,1985,NaN,NaN,2
847,2017,-4.340386391,-3.700618029,1
879,33,-1.232989192,1.321869969,1
879,65,-4.269907475,3.981877089,1
879,97,-7.026317596,5.95416069,1
879,129,-8.604644775,7.157351494,1
879,161,-4.625511169,7.618473053,1
879,193,NaN,NaN,2
879,225,-10.72783089,15.43968296,1
879,257,-10.06614017,18.53507996,1
879,289,-8.05765152,18.94776917,1
879,321,-4.34546423,18.62132072,1
879,353,-4.397258282,18.30277824,1
879,385,-5.082964897,20.27209663,1
879,417,-8.17347908,20.77394867,1
879,449,NaN,NaN,2
879,481,-5.020888329,12.8591938,1
879,513,-4.559119701,15.16436195,1
879,545,-9.597981453,22.72497749,1
879,577,-11.04470062,24.72274399,1
879,609,-12.12138367,25.91722107,1
879,641,-12.76698875,26.78351593,1
879,673,-11.93527222,25.50642014,1
879,705,-13.14713287,23.93595314,1
879,737,-15.55920124,24.43671608,1
879,769,-16.10342407,21.86569977,1
879,801,-17.10171318,15.85886669,1
879,833,NaN,NaN,2
879,865,NaN,NaN,2
879,897,-1.395076752,1.748696804,1
879,929,-1.932169795,0.3864474297,1
879,961,NaN,NaN,2
879,993,-3.181069374,-12.29768372,1
879,1025,-3.372309208,-11.87722492,1
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,NaN,NaN,2
879,1153,2.727190018,-3.278747559,1
879,1185,1.940536499,-2.991553307,1
879,1217,NaN,NaN,2
879,1249,-12.02424622,-13.36180782,1
879,1281,NaN,NaN,2
879,1313,NaN,NaN,2
879,1345,-2.586787701,-4.513511181,1
879,1377,-4.205406189,-3.026098728,1
879,1409,-4.231771469,-1.44275856,1
879,1441,-4.369520664,0.3197849989,1
879,1473,-3.989501476,1.785154104,1
879,1505,-3.230017424,2.825458527,1
879,1537,-2.49441576,3.43776083,1
879,1569,-1.909107924,2.890980959,1
879,1601,-0.8852248192,1.595500231,1
879,1633,-0.8048833609,1.524164557,1
879,1665,-1.314387083,2.169786453,1
879,1697,-1.512676716,1.219927073,1
879,1729,-0.6140455008,0.590395391,1
879,1761,NaN,NaN,2
879,1793,-1.480570078,2.37444663,1
879,1825,-0.4557381272,4.264326096,1
879,1857,0.4934341908,7.492016792,1
879,1889,0.633672595,6.454156876,1
879,1921,NaN,NaN,2
879,1953,-1.270288944,1.567576647,1
879,1985,-0.4736925364,1.553805113,1
879,2017,-1.681525469,-1.485294223,1
911,33,NaN,NaN,2
911,65,-4.282417297,4.251562119,1
911,97,NaN,NaN,2
911,129,NaN,NaN,2
911,161,NaN,NaN,2
911,193,-5.043800831,10.40906429,1
911,225,-5.122206688,11.01900673,1
911,257,-4.521431923,13.37170506,1
911,289,NaN,NaN,2
911,321,NaN,NaN,2
911,353,NaN,NaN,2
911,385,-5.592079163,20.6330986,1
911,417,NaN,NaN,2
911,449,NaN,NaN,2
911,481,-7.052258492,13.84349251,1
911,513,-5.759490967,16.73921585,1
911,545,-8.923757553,22.19399071,1
911,577,-10.89176178,26.59532547,1
911,609,-12.19299126,28.3461113,1
911,641,-13.19366646,28.63178062,1
911,673,-13.27145004,26.93946457,1
911,705,-14.07027912,23.47612381,1
911,737,-16.27488136,23.23491287,1
911,769,-16.53763008,21.06994247,1
911,801,-18.1809063,15.43097973,1
911,833,NaN,NaN,2
911,865,NaN,NaN,2
911,897,-0.08872723579,0.5027356148,1
911,929,-1.516910791,-1.438373685,1
911,961,NaN,NaN,2
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,NaN,NaN,2
911,1089,NaN,NaN,2
911,1121,NaN,NaN,2
911,1153,NaN,NaN,2
911,1185,NaN,NaN,2
911,1217,NaN,NaN,2
911,1249,NaN,NaN,2
911,1281,NaN,NaN,2
911,1313,-1.170582771,-4.440627575,1
911,1345,-3.010015488,-4.03360939,1
911,1377,-5.184904099,-3.03368187,1
911,1409,-5.124227047,-1.811100721,1
911,1441,-4.743393898,-0.3911746144,1
911,1473,NaN,NaN,2
911,1505,NaN,NaN,2
911,1537,NaN,NaN,2
911,1569,-5.100704193,6.243152618,1
911,1601,-1.693829775,3.286456585,1
911,1633,-1.915790081,3.265871525,1
911,1665,-1.311569929,2.154760838,1
911,1697,0.0005766153336,1.018881679,1
911,1729,0.001571655273,1.889740944,1
911,1761,0.5469161272,3.052762747,1
911,1793,0.8521538973,5.317284584,1
911,1825,0.6966546774,5.233193398,1
911,1857,NaN,NaN,2
911,1889,NaN,NaN,2
911,1921,NaN,NaN,2
911,1953,-0.8080588579,4.218916893,1
911,1985,-0.5404013991,0.9739908576,1
911,2017,-2.102871418,-0.0931994915,1
943,33,-1.656527996,0.4292861223,1
943,65,NaN,NaN,2
943,97,NaN,NaN,2
943,129,NaN,NaN,2
943,161,NaN,NaN,2
943,193,-4.880115986,13.2320919,1
943,225,-4.928068638,11.66634274,1
943,257,-4.887386799,12.99055862,1
943,289,NaN,NaN,2
943,321,NaN,NaN,2
943,353,0.688179493,19.10923958,1
943,385,1.312492847,20.12101936,1
943,417,NaN,NaN,2
943,449,-6.709943771,18.30839157,1
943,481,NaN,NaN,2
943,513,NaN,NaN,2
943,545,-11.18270302,26.58326721,1
943,577,-13.61393929,27.71260452,1
943,609,NaN,NaN,2
943,641,-14.55159378,28.79967308,1
943,673,-14.43457699,26.76671791,1
943,705,-15.03263474,23.10111809,1
943,737,-15.75707817,21.02824974,1
943,769,NaN,NaN,2
943,801,NaN,NaN,2
943,833,NaN,NaN,2
943,865,-1.112643003,0.2653319836,1
943,897,-0.7434444427,-1.194047809,1
943,929,-1.29257822,-1.656610727,1
943,961,-2.812788725,-2.852042675,1
943,993,NaN,NaN,2
943,1025,-5.562540531,-9.297797203,1
943,1057,-6.93643856,-7.52042532,1
943,1089,NaN,NaN,2
943,1121,-7.499266624,-4.404248238,1
943,1153,NaN,NaN,2
943,1185,-2.325794697,0.2034000754,1
943,1217,-1.38201499,1.187269926,1
943,1249,NaN,NaN,2
943,1281,-9.452475548,-5.335996628,1
943,1313,-9.324667931,-3.808175802,1
943,1345,-5.196723461,-4.362372875,1
943,1377,-5.885417461,-2.799616337,1
943,1409,-5.322474957,-1.913142681,1
943,1441,-4.344415188,-0.9435011148,1
943,1473,NaN,NaN,2
943,1505,1.128654242,9.618923187,1
943,1537,-4.361440182,2.898556232,1
943,1569,-2.222505808,2.878935575,1
943,1601,NaN,NaN,2
943,1633,-3.742288113,6.114678383,1
943,1665,NaN,NaN,2
943,1697,0.6484962106,0.132060051,1
943,1729,0.8464689851,2.246213675,1
943,1761,1.363894582,2.804772854,1
943,1793,0.9107406735,5.423817635,1
943,1825,0.7171736956,5.09995985,1
943,1857,-1.196269512,2.701956749,1
943,1889,-0.152693063,0.8715877533,1
943,1921,0.1090132296,1.304846406,1
943,1953,-1.756140471,4.065826416,1
943,1985,NaN,NaN,2
943,2017,-0.798196435,0.3961713314,1
975,33,NaN,NaN,2
975,65,-8.433288574,4.512537003,1
975,97,-5.577412128,8.924244881,1
975,129,-6.069630146,11.28170586,1
975,161,NaN,NaN,2
975,193,-4.52712059,12.70172977,1
975,225,-5.208244801,11.52722263,1
975,257,-6.802855968,11.29581356,1
975,289,-2.105288029,14.00303841,1
975,321,NaN,NaN,2
975,353,0.468793869,18.35537148,1
975,385,0.5464344025,20.7747364,1
975,417,NaN,NaN,2
975,449,-4.921081543,17.77969551,1
975,481,-11.30259228,20.65730095,1
975,513,-12.70884895,22.63807678,1
975,545,-12.71140957,26.45192528,1
975,577,-12.64104843,27.52227783,1
975,609,-13.8913784,28.366642,1
975,641,NaN,NaN,2
975,673,-19.57295227,26.65598106,1
975,705,-19.59415054,22.52386665,1
975,737,NaN,NaN,2
975,769,NaN,NaN,2
975,801,NaN,NaN,2
975,833,NaN,NaN,2
975,865,0.9105422497,-1.152646542,1
975,897,-0.2160637379,-1.953306317,1
975,929,0.5038001537,-1.987022042,1
975,961,NaN,NaN,2
975,993,-2.7420156,-4.472965717,1
975,1025,-6.926675797,-8.774467468,1
975,1057,-10.43597794,-9.683309555,1
975,1089,-12.33235168,-11.3744545,1
975,1121,NaN,NaN,2
975,1153,NaN,NaN,2
975,1185,-2.487285137,-2.668124676,1
975,1217,-5.398580551,-0.7390370369,1
975,1249,NaN,NaN,2
975,1281,-11.84371185,-6.191739082,1
975,1313,-10.9455452,-3.656092644,1
975,1345,-7.622141361,-3.788519144,1
975,1377,-7.095632553,-2.487499475,1
975,1409,-6.165647984,-1.345371604,1
975,1441,-5.044301987,-1.11407423,1
975,1473,-3.633310795,-0.3621686697,1
975,1505,-2.473624706,0.4529224634,1
975,1537,-1.314318299,4.396681786,1
975,1569,-1.142975807,1.552885532,1
975,1601,-1.723986983,3.18110323,1
975,1633,-4.581206799,3.106867075,1
975,1665,0.01644563675,0.8664330244,1
975,1697,1.094420433,1.349596739,1
975,1729,1.388852715,1.858687162,1
975,1761,1.063943982,2.17376399,1
975,1793,-0.09403181076,3.05813694,1
975,1825,-0.3074979782,5.577233791,1
975,1857,-1.287712574,4.473781109,1
975,1889,NaN,NaN,2
975,1921,NaN,NaN,2
975,1953,NaN,NaN,2
975,1985,NaN,NaN,2
975,2017,1.070093751,-1.036252022,1
1007,33,NaN,NaN,2
1007,65,NaN,NaN,2
1007,97,-10.8225975,9.411882401,1
1007,129,NaN,NaN,2
1007,161,NaN,NaN,2
1007,193,NaN,NaN,2
1007,225,-2.749184608,10.65407753,1
1007,257,NaN,NaN,2
1007,289,-6.545866966,13.34853745,1
1007,321,NaN,NaN,2
1007,353,-3.309900284,17.33442307,1
1007,385,-4.438010216,17.83386421,1
1007,417,NaN,NaN,2
1007,449,-10.77086353,20.77595329,1
1007,481,-15.25160027,21.54595184,1
1007,513,NaN,NaN,2
1007,545,NaN,NaN,2
1007,577,-13.25055408,28.0944252,1
1007,609,NaN,NaN,2
1007,641,-19.38319206,25.25826454,1
1007,673,NaN,NaN,2
1007,705,-23.25698853,23.94227028,1
1007,737,-19.59183502,20.43301392,1
1007,769,NaN,NaN,2
1007,801,NaN,NaN,2
1007,833,NaN,NaN,2
1007,865,1.430298805,-0.7140948772,1
1007,897,0.1952142119,0.1021269858,1
1007,929,0.9750689268,-0.6876549721,1
1007,961,0.9782167673,-2.404141188,1
1007,993,-4.041707516,-3.874129534,1
1007,1025,-7.917474747,-6.640368462,1
1007,1057,-12.1079874,-10.55281925,1
1007,1089,-14.42777348,-12.12299347,1
1007,1121,NaN,NaN,2
1007,1153,-10.84846878,-11.90944386,1
1007,1185,NaN,NaN,2
1007,1217,NaN,NaN,2
1007,1249,NaN,NaN,2
1007,1281,NaN,NaN,2
1007,1313,NaN,NaN,2
1007,1345,-10.02532673,-3.937600136,1
1007,1377,-8.726866722,-3.494949579,1
1007,1409,-7.618391991,0.2589595318,1
1007,1441,-2.638223648,-0.718346715,1
1007,1473,-4.109426975,0.09739923477,1
1007,1505,-2.563797712,-0.111923337,1
1007,1537,0.1314194202,0.1751240492,1
1007,1569,-0.1964519024,0.5390868187,1
1007,1601,-1.451405764,0.9740123749,1
1007,1633,-2.22219944,0.3412854671,1
1007,1665,0.1041053236,0.04309940338,1
1007,1697,1.014309168,0.3815261722,1
1007,1729,1.390482664,-0.1428561211,1
1007,1761,1.614216924,1.273490071,1
1007,1793,1.227149844,2.920266867,1
1007,1825,2.155551434,5.906214714,1
1007,1857,1.989890456,6.90443325,1
1007,1889,NaN,NaN,2
1007,1921,NaN,NaN,2
1007,1953,NaN,NaN,2
1007,1985,NaN,NaN,2
1007,2017,NaN,NaN,2
1039,33,-0.5783872604,1.877129316,1
1039,65,NaN,NaN,2
1039,97,-12.39970016,7.189053059,1
1039,129,-5.446927547,9.288095474,1
1039,161,-5.338895321,9.449316025,1
1039,193,NaN,NaN,2
1039,225,NaN,NaN,2
1039,257,-5.472753525,11.536479,1
1039,289,-6.154247284,13.42657375,1
1039,321,-6.814563274,14.18152523,1
1039,353,-6.67686367,17.88056755,1
1039,385,NaN,NaN,2
1039,417,NaN,NaN,2
1039,449,-13.55026627,19.49611092,1
1039,481,-15.87922382,24.25370216,1
1039,513,NaN,NaN,2
1039,545,-16.25416565,28.04184723,1
1039,577,NaN,NaN,2
1039,609,-20.42236328,25.60095215,1
1039,641,-19.40746689,24.63199234,1
1039,673,-21.88520813,28.08366966,1
1039,705,-23.042099,26.31876183,1
1039,737,-20.50634766,21.59680748,1
1039,769,-17.21421814,14.47431087,1
1039,801,NaN,NaN,2
1039,833,NaN,NaN,2
1039,865,2.510220289,-0.5691964626,1
1039,897,1.127643943,0.5658076406,1
1039,929,0.9170347452,0.4413579106,1
1039,961,-0.02233946323,-0.6577388048,1
1039,993,NaN,NaN,2
1039,1025,-9.145372391,-5.874406815,1
1039,1057,NaN,NaN,2
1039,1089,NaN,NaN,2
1039,1121,NaN,NaN,2
1039,1153,-16.66756058,-13.24119759,1
1039,1185,-14.63118076,-11.8409977,1
1039,1217,-12.60163689,-12.74679947,1
1039,1249,-11.38324738,-10.319911,1
1039,1281,-10.68593597,-9.277103424,1
1039,1313,NaN,NaN,2
1039,1345,-9.99007225,-4.32000494,1
1039,1377,-9.602073669,-3.448018074,1
1039,1409,-11.74324417,-3.843217373,1
1039,1441,-10.58434677,-2.866946459,1
1039,1473,-5.071287155,-1.524535298,1
1039,1505,-4.467762947,-4.105872631,1
1039,1537,-2.835326433,-0.5135228634,1
1039,1569,-2.02554512,0.1677865982,1
1039,1601,-1.05394578,0.6631094217,1
1039,1633,1.151880026,0.498344779,1
1039,1665,2.215676069,-0.8244658113,1
1039,1697,2.150506496,-0.8744332194,1
1039,1729,1.654554129,0.1103719473,1
1039,1761,1.083908677,0.7702800035,1
1039,1793,0.8671233058,3.143361092,1
1039,1825,1.304123402,5.332946777,1
1039,1857,3.62358284,8.145142555,1
1039,1889,3.150992393,9.723291397,1
1039,1921,2.468993664,9.048010826,1
1039,1953,1.605600834,3.613794804,1
1039,1985,0.4138509035,-0.2842398286,1
1039,2017,NaN,NaN,2
1071,33,-0.3006491661,0.4038723707,1
1071,65,-2.058925629,3.0379951,1
1071,97,NaN,NaN,2
1071,129,-3.820936203,10.72852325,1
1071,161,-3.539260626,1.273985863,1
1071,193,-4.192108631,2.967534065,1
1071,225,-4.720802784,10.81839371,1
1071,257,-5.114067078,11.68583488,1
1071,289,-6.094170094,12.29238605,1
1071,321,-7.705471992,13.63363743,1
1071,353,-9.651766777,14.94050789,1
1071,385,NaN,NaN,2
1071,417,NaN,NaN,2
1071,449,NaN,NaN,2
1071,481,-15.10961151,22.02743149,1
1071,513,-16.96514511,23.85281944,1
1071,545,-18.05362701,26.32909966,1
1071,577,-18.03774834,25.99617195,1
1071,609,-21.18750954,23.32245445,1
1071,641,-22.39244843,23.60727692,1
1071,673,-24.30691338,25.00197983,1
1071,705,NaN,NaN,2
1071,737,-24.5142746,22.16163635,1
1071,769,-17.33695412,16.07553101,1
1071,801,NaN,NaN,2
1071,833,NaN,NaN,2
1071,865,NaN,NaN,2
1071,897,-2.101354837,0.3287982941,1
1071,929,-1.061405659,2.073405743,1
1071,961,NaN,NaN,2
1071,993,NaN,NaN,2
1071,1025,NaN,NaN,2
1071,1057,NaN,NaN,2
1071,1089,-18.13577461,-12.24912739,1
1071,1121,NaN,NaN,2
1071,1153,NaN,NaN,2
1071,1185,-17.43516541,-9.977618217,1
1071,1217,-14.79148293,-13.93409348,1
1071,1249,-13.81756592,-8.242460251,1
1071,1281,-12.469594,-7.004927158,1
1071,1313,-10.79665184,-8.486157417,1
1071,1345,-10.60830975,-5.216619015,1
1071,1377,-10.98012447,-4.006922245,1
1071,1409,-11.33014393,-4.067437172,1
1071,1441,-11.84518909,-3.537429571,1
1071,1473,-8.943862915,-3.43397665,1
1071,1505,-5.851978779,-4.036667824,1
1071,1537,NaN,NaN,2
1071,1569,-3.536118031,-0.6636663675,1
1071,1601,-1.370179415,2.781347275,1
1071,1633,0.4421026111,0.9267118573,1
1071,1665,1.894683838,1.099611878,1
1071,1697,1.947146893,2.577308893,1
1071,1729,1.766735554,1.084225059,1
1071,1761,-0.1563934982,0.1431748867,1
1071,1793,-0.07943567634,4.068916798,1
1071,1825,0.08344364166,5.527873516,1
1071,1857,2.089391232,8.467689514,1
1071,1889,NaN,NaN,2
1071,1921,NaN,NaN,2
1071,1953,2.30530858,9.479891777,1
1071,1985,1.220846176,-0.3765844107,1
1071,2017,NaN,NaN,2
1103,33,-1.504440546,-0.2174999714,1
1103,65,-3.478104591,7.562730312,1
1103,97,-4.631583214,9.755077362,1
1103,129,NaN,NaN,2
1103,161,-1.873503923,0.02269077301,1
1103,193,NaN,NaN,2
1103,225,-5.056680679,13.77957535,1
1103,257,-5.113088608,12.2545557,1
1103,289,-5.869559288,12.44052505,1
1103,321,-6.91824007,13.49518394,1
1103,353,-6.103413582,14.91568184,1
1103,385,-11.00545597,17.18789864,1
1103,417,-10.93823528,16.31859779,1
1103,449,NaN,NaN,2
1103,481,-15.97783279,19.69684982,1
1103,513,-18.10061264,23.45717049,1
1103,545,NaN,NaN,2
1103,577,-19.31303406,21.75003815,1
1103,609,-21.45316696,22.13840294,1
1103,641,-26.45491028,24.76991272,1
1103,673,-25.17708588,22.01103973,1
1103,705,-27.0243187,21.58485985,1
1103,737,-27.20070839,20.72114944,1
1103,769,-24.46159172,17.92596436,1
1103,801,NaN,NaN,2
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,-27.00455666,-13.17696285,1
1103,1057,NaN,NaN,2
1103,1089,NaN,NaN,2
1103,1121,-15.63307381,-3.532420158,1
1103,1153,-16.23296356,-6.071291447,1
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,-14.46049118,-6.081962109,1
1103,1281,-13.43155098,-5.167495251,1
1103,1313,NaN,NaN,2
1103,1345,NaN,NaN,2
1103,1377,NaN,NaN,2
1103,1409,-11.62813187,-3.565969229,1
1103,1441,-10.23442364,-3.034891367,1
1103,1473,-8.568572044,-2.366771698,1
1103,1505,-7.44026947,-1.2362957,1
1103,1537,-6.397232056,-0.6531848907,1
1103,1569,-5.01473093,-0.08349460363,1
1103,1601,-4.118757725,2.015003681,1
1103,1633,-1.975747108,1.200764537,1
1103,1665,0.6657688618,1.278340816,1
1103,1697,1.692582726,1.712989688,1
1103,1729,1.009937525,1.161227226,1
1103,1761,-0.8861296773,0.4190077782,1
1103,1793,NaN,NaN,2
1103,1825,0.173463583,5.269973755,1
1103,1857,2.405857563,6.852326393,1
1103,1889,5.67399025,9.464853287,1
1103,1921,4.616817474,7.957633495,1
1103,1953,3.381844997,6.991640091,1
1103,1985,0.6367361546,-0.1968387067,1
1103,2017,NaN,NaN,2
1135,33,0.1850482225,-0.1260304451,1
1135,65,NaN,NaN,2
1135,97,NaN,NaN,2
1135,129,-3.948616266,5.658724308,1
1135,161,-5.338475227,6.71642971,1
1135,193,NaN,NaN,2
1135,225,-4.024530411,13.06655979,1
1135,257,-6.670419693,14.34668446,1
1135,289,-6.004022598,13.35525417,1
1135,321,-7.123754501,13.22451019,1
1135,353,-8.889368057,15.3171711,1
1135,385,-10.48304272,16.68083954,1
1135,417,-11.6877737,15.35370541,1
1135,449,-14.43701649,15.60305786,1
1135,481,-16.70968628,20.41831589,1
1135,513,-18.13017273,21.06412697,1
1135,545,-19.17642021,22.02269173,1
1135,577,-20.19593048,21.20008659,1
1135,609,-21.98219872,21.02934647,1
1135,641,NaN,NaN,2
1135,673,-28.15242195,21.64695358,1
1135,705,-27.70506287,19.52640533,1
1135,737,-28.42842102,19.17358017,1
1135,769,-27.20948601,17.47980309,1
1135,801,-24.04953575,12.64804268,1
1135,833,NaN,NaN,2
1135,865,-0.2270545959,-2.2290411,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,-21.50885391,-5.330817223,1
1135,993,NaN,NaN,2
1135,1025,NaN,NaN,2
1135,1057,-27.3497963,-10.94935608,1
1135,1089,NaN,NaN,2
1135,1121,-16.61911201,-4.503446579,1
1135,1153,-16.10363388,-3.611465931,1
1135,1185,-16.61339951,-4.567987919,1
1135,1217,-16.31953049,-4.899006844,1
1135,1249,-15.20250893,-4.829127789,1
1135,1281,-15.16479969,-5.016226768,1
1135,1313,-14.38206291,-3.908765554,1
1135,1345,-13.70437241,-3.978897333,1
1135,1377,-12.98563766,-3.430813074,1
1135,1409,-12.0150404,-3.359750271,1
1135,1441,-10.85776901,-2.223498821,1
1135,1473,-9.24266243,-1.85477829,1
1135,1505,-7.819715977,-1.266006827,1
1135,1537,-7.295359612,-0.5820347071,1
1135,1569,-6.085952759,0.02822767198,1
1135,1601,-4.600757122,0.5054135323,1
1135,1633,-2.928866625,0.9787269831,1
1135,1665,-1.050115108,1.100259304,1
1135,1697,-0.6545262337,1.041032195,1
1135,1729,-1.955595613,-0.2747297287,1
1135,1761,-0.5408656001,2.735241413,1
1135,1793,-0.429618448,3.529752254,1
1135,1825,0.3915277123,4.8621912,1
1135,1857,1.813481927,5.675499439,1
1135,1889,4.309916496,5.447701454,1
1135,1921,2.944600344,6.724730492,1
1135,1953,1.832762241,6.6954813,1
1135,1985,1.366040707,0.3080494404,1
1135,2017,NaN,NaN,2
1167,33,1.246324658,0.4754906297,1
1167,65,-1.44554615,4.4340868,1
1167,97,-3.84211731,4.921637058,1
1167,129,-2.360504866,4.809223175,1
1167,161,-1.975281954,5.510495186,1
1167,193,-1.382232428,7.539028168,1
1167,225,-1.720145226,12.05225372,1
1167,257,-4.760997772,13.67054749,1
1167,289,-4.258525372,14.27025604,1
1167,321,-6.135682583,13.28078175,1
1167,353,-9.654102325,13.90457058,1
1167,385,-11.41286278,14.94314289,1
1167,417,NaN,NaN,2
1167,449,-17.82965469,15.23004627,1
1167,481,-17.74022102,18.48217583,1
1167,513,-19.5802021,20.12737465,1
1167,545,-20.82949638,21.56504822,1
1167,577,-19.36129761,20.30592537,1
1167,609,-20.75119781,19.61479568,1
1167,641,NaN,NaN,2
1167,673,-31.89887619,24.34604454,1
1167,705,NaN,NaN,2
1167,737,-28.09060097,17.85256004,1
1167,769,-27.17375946,15.29405117,1
1167,801,NaN,NaN,2
1167,833,NaN,NaN,2
1167,865,NaN,NaN,2
1167,897,NaN,NaN,2
1167,929,NaN,NaN,2
1167,961,-30.26774788,-7.970878124,1
1167,993,-28.82420158,-10.334095,1
1167,1025,NaN,NaN,2
1167,1057,NaN,NaN,2
1167,1089,NaN,NaN,2
1167,1121,-14.3584671,-4.950527668,1
1167,1153,-18.17247391,-4.671039104,1
1167,1185,-18.8390007,-5.45576334,1
1167,1217,-19.02297974,-5.801234245,1
1167,1249,NaN,NaN,2
1167,1281,NaN,NaN,2
1167,1313,-17.060009,-3.819645405,1
1167,1345,-14.96570015,-3.607228994,1
1167,1377,-14.3049736,-3.536401033,1
1167,1409,-13.42894077,-2.657268524,1
1167,1441,-10.93937302,-2.3414433,1
1167,1473,-9.003376007,-2.034729481,1
1167,1505,-7.367396355,-2.529295444,1
