PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 4, filenames: A:[4]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1345,1.838463664,-1.648404121,1
783,1377,1.756293297,-0.980363369,1
783,1409,2.242432594,-1.03034997,1
783,1441,2.567388058,-0.5994582176,1
783,1473,3.492469788,-0.1665274799,1
783,1505,2.041746616,0.4849711657,1
783,1537,1.408714175,2.063378096,1
783,1569,1.350794792,2.538863897,1
783,1601,0.6445785761,2.51642108,1
783,1633,0.2189052105,4.040781975,1
783,1665,0.6312686205,3.386679411,1
783,1697,0.668612659,2.863087654,1
783,1729,NaN,NaN,2
783,1761,NaN,NaN,2
783,1793,1.424435854,8.404094696,1
783,1825,1.703026175,7.876083851,1
783,1857,NaN,NaN,2
783,1889,NaN,NaN,2
783,1921,NaN,NaN,2
783,1953,NaN,NaN,2
783,1985,2.034193754,2.29467535,1
783,2017,1.42421627,-0.8203868866,1
815,33,-2.101397991,4.99226141,1
815,65,-1.714016438,2.641530514,1
815,97,0.4355785251,1.104290724,1
815,129,-0.3453083932,0.5044484138,1
815,161,NaN,NaN,2
815,193,NaN,NaN,2
815,225,-0.678805232,9.997323036,1
815,257,-1.3191576,12.23625469,1
815,289,-1.1812886,13.434515,1
815,321,-0.3970801234,14.30438042,1
815,353,0.3928330541,15.36698055,1
815,385,0.7976539135,16.29551315,1
815,417,-0.5844169855,18.42019844,1
815,449,-0.614200592,19.90721703,1
815,481,NaN,NaN,2
815,513,NaN,NaN,2
815,545,NaN,NaN,2
815,577,0.690315485,20.92879868,1
815,609,-1.206818342,19.8959465,1
815,641,-1.984861374,19.81980896,1
815,673,-1.938635349,16.39478493,1
815,705,-2.530707836,15.19999218,1
815,737,-1.10756588,14.06999207,1
815,769,NaN,NaN,2
815,801,NaN,NaN,2
815,833,-0.1219160855,-2.853443384,1
815,865,-0.9163335562,-1.10794127,1
815,897,-0.39435637,0.5995537043,1
815,929,0.4349108338,0.5402334929,1
815,961,NaN,NaN,2
815,993,5.391272068,-1.22868228,1
815,1025,4.650425911,-8.275170326,1
815,1057,6.350475311,-9.358465195,1
815,1089,6.257902145,-6.542593002,1
815,1121,3.75200367,-5.621095657,1
815,1153,1.501756191,-3.828151464,1
815,1185,0.3657426238,-3.150286198,1
815,1217,0.6326143146,-0.575343132,1
815,1249,0.8270790577,-1.89563179,1
815,1281,NaN,NaN,2
815,1313,2.553579569,-2.361418724,1
815,1345,2.065514803,-0.9925423861,1
815,1377,2.356419325,-0.7592623234,1
815,1409,2.543800592,-0.887784183,1
815,1441,2.667670727,-0.3507320881,1
815,1473,1.809819341,0.1816029847,1
815,1505,1.403972983,1.07444644,1
815,1537,1.136989236,2.66976738,1
815,1569,1.501360297,3.119702816,1
815,1601,2.146556854,2.739142418,1
815,1633,1.536643267,2.508418798,1
815,1665,1.525532126,2.257004499,1
815,1697,1.576139212,2.118049622,1
815,1729,NaN,NaN,2
815,1761,1.299943328,4.204703331,1
815,1793,2.18009901,7.573706627,1
815,1825,2.481390476,8.580791473,1
815,1857,2.282313824,11.19223976,1
815,1889,2.796438694,10.61471176,1
815,1921,NaN,NaN,2
815,1953,NaN,NaN,2
815,1985,0.946454525,4.152404785,1
815,2017,NaN,NaN,2
847,33,-2.5235641,5.248231411,1
847,65,-0.7949953079,2.667699337,1
847,97,0.459852159,2.116308928,1
847,129,NaN,NaN,2
847,161,NaN,NaN,2
847,193,-1.37821579,7.993374825,1
847,225,-2.315962315,10.97172642,1
847,257,-4.610614777,12.42366219,1
847,289,-3.605125189,14.62155724,1
847,321,-0.9671542645,14.46791458,1
847,353,-0.3997669816,15.07891273,1
847,385,-0.08733856678,17.00168991,1
847,417,0.7902349234,18.38962555,1
847,449,-1.315961361,19.93045235,1
847,481,NaN,NaN,2
847,513,NaN,NaN,2
847,545,-5.945583344,19.39551544,1
847,577,-0.4351041317,19.83774185,1
847,609,-2.534384251,23.78380966,1
847,641,-2.809597015,22.34350586,1
847,673,NaN,NaN,2
847,705,NaN,NaN,2
847,737,-2.343906403,12.05413055,1
847,769,NaN,NaN,2
847,801,0.04852452874,-0.5405738354,1
847,833,0.5746587515,-1.409355164,1
847,865,0.3327727318,-0.3167517185,1
847,897,-0.006755292416,0.9288762212,1
847,929,0.2134098709,0.6867609024,1
847,961,0.9530664086,-1.408691645,1
847,993,0.402381897,-2.046248436,1
847,1025,1.590636849,-9.035182953,1
847,1057,2.478242874,-7.75844574,1
847,1089,3.005907059,-5.635635376,1
847,1121,2.241758108,-5.147787094,1
847,1153,2.447513103,-5.191082954,1
847,1185,2.390579939,-3.262568474,1
847,1217,0.1483252048,-1.199092388,1
847,1249,0.4971402884,-1.566365004,1
847,1281,1.06328249,-2.426442146,1
847,1313,1.974220276,-1.863087416,1
847,1345,2.912764549,-1.670447111,1
847,1377,3.555126429,-0.9445952177,1
847,1409,3.491821766,0.2868345678,1
847,1441,2.912787676,0.1607885361,1
847,1473,1.737547398,1.102545261,1
847,1505,1.408675432,2.283429146,1
847,1537,1.647159457,3.422019243,1
847,1569,1.580953121,3.548958063,1
847,1601,2.144628048,2.013792515,1
847,1633,2.722611427,2.08826828,1
847,1665,2.186130047,2.432280302,1
847,1697,NaN,NaN,2
847,1729,NaN,NaN,2
847,1761,6.263607025,5.613452911,1
847,1793,5.302568436,8.226934433,1
847,1825,3.181526184,9.714811325,1
847,1857,NaN,NaN,2
847,1889,2.855366707,16.72884941,1
847,1921,NaN,NaN,2
847,1953,NaN,NaN,2
847,1985,NaN,NaN,2
847,2017,NaN,NaN,2
879,33,-2.045663834,4.789116383,1
879,65,-0.8075556755,2.615072966,1
879,97,1.127477169,2.47650218,1
879,129,0.8666214347,3.593637466,1
879,161,-0.8704293966,10.14596367,1
879,193,-1.971113801,7.987644196,1
879,225,-3.215986013,10.67873764,1
879,257,-3.163291693,12.65969849,1
879,289,-2.653796196,16.84510803,1
879,321,NaN,NaN,2
879,353,-2.663838863,12.64010906,1
879,385,-0.9804749489,16.4506073,1
879,417,-1.548878431,18.18349075,1
879,449,-5.759945869,18.57767487,1
879,481,-3.608044147,20.06224632,1
879,513,NaN,NaN,2
879,545,NaN,NaN,2
879,577,NaN,NaN,2
879,609,-4.395812035,25.87371063,1
879,641,-10.88738728,23.15274239,1
879,673,-9.441719055,25.94639587,1
879,705,-9.025461197,23.21630859,1
879,737,-8.132948875,10.82605839,1
879,769,NaN,NaN,2
879,801,NaN,NaN,2
879,833,NaN,NaN,2
879,865,NaN,NaN,2
879,897,0.07035571337,0.8761336803,1
879,929,-0.3531423211,0.3474448621,1
879,961,-0.6992969513,-0.1083880663,1
879,993,-3.036287546,-2.804450989,1
879,1025,NaN,NaN,2
879,1057,0.8759067059,-8.123985291,1
879,1089,0.7338192463,-6.356601238,1
879,1121,NaN,NaN,2
879,1153,1.326803684,-0.756538868,1
879,1185,1.751249552,-3.511649847,1
879,1217,0.1624393463,-2.387989759,1
879,1249,-0.5469077826,-1.433264017,1
879,1281,0.351482451,-2.565982819,1
879,1313,1.615619183,-2.76184082,1
879,1345,3.215354919,-1.602557778,1
879,1377,4.205439568,-1.136680126,1
879,1409,4.455758572,-0.1542352438,1
879,1441,3.771898031,1.119319916,1
879,1473,2.769052505,2.392966747,1
879,1505,2.486918449,3.775429487,1
879,1537,2.439929247,4.325411797,1
879,1569,1.439448357,5.909696102,1
879,1601,2.782467365,4.200766563,1
879,1633,3.146722317,3.681745768,1
879,1665,2.518436909,2.483932495,1
879,1697,3.361855507,2.01152277,1
879,1729,4.512104511,3.576199055,1
879,1761,4.747667789,7.987077713,1
879,1793,4.421418667,9.575756073,1
879,1825,4.127755642,9.912004471,1
879,1857,NaN,NaN,2
879,1889,3.043219566,15.00707912,1
879,1921,NaN,NaN,2
879,1953,3.97002244,16.49653625,1
879,1985,NaN,NaN,2
879,2017,NaN,NaN,2
911,33,0.827980876,4.146664143,1
911,65,-0.605948627,2.622022629,1
911,97,-0.1446304023,3.264315605,1
911,129,-0.6328811049,4.026329994,1
911,161,-1.483239889,10.07595634,1
911,193,-1.351970792,7.716917515,1
911,225,-2.287268639,9.25316143,1
911,257,-2.634667635,11.74124336,1
911,289,NaN,NaN,2
911,321,NaN,NaN,2
911,353,NaN,NaN,2
911,385,-1.166936874,21.76688766,1
911,417,-3.024106979,20.34274673,1
911,449,NaN,NaN,2
911,481,-3.600809097,20.16360474,1
911,513,NaN,NaN,2
911,545,NaN,NaN,2
911,577,NaN,NaN,2
911,609,NaN,NaN,2
911,641,-12.43255806,25.06770706,1
911,673,NaN,NaN,2
911,705,NaN,NaN,2
911,737,NaN,NaN,2
911,769,-7.598688126,7.628089905,1
911,801,NaN,NaN,2
911,833,NaN,NaN,2
911,865,NaN,NaN,2
911,897,0.3806645274,-0.1412726641,1
911,929,-0.2250962257,-1.127792239,1
911,961,-0.8097817898,-1.249909043,1
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,-0.2393518686,-9.145437241,1
911,1089,0.3482331038,-5.660037041,1
911,1121,NaN,NaN,2
911,1153,0.3541235328,-10.25867653,1
911,1185,0.2241945267,-1.725240946,1
911,1217,-0.01775634289,-0.5485253334,1
911,1249,-0.8315492868,-2.673480511,1
911,1281,-0.6390452385,-3.100840092,1
911,1313,NaN,NaN,2
911,1345,0.9558560848,-1.244273305,1
911,1377,3.710442781,-0.6807895303,1
911,1409,4.856565952,0.1767176092,1
911,1441,5.812756538,1.979813576,1
911,1473,5.550469875,4.179451942,1
911,1505,3.867965698,4.102957249,1
911,1537,3.09612751,4.994795322,1
911,1569,NaN,NaN,2
911,1601,2.843924046,8.018650055,1
911,1633,2.609290361,6.173195362,1
911,1665,2.570832253,4.416832924,1
911,1697,2.136376381,3.841257095,1
911,1729,6.189762115,7.698565483,1
911,1761,6.865415573,11.79149914,1
911,1793,6.521307945,11.58630371,1
911,1825,5.335193634,9.528997421,1
911,1857,2.341762543,8.723058701,1
911,1889,NaN,NaN,2
911,1921,NaN,NaN,2
911,1953,2.488193035,17.86749649,1
911,1985,NaN,NaN,2
911,2017,-0.1079850197,-0.3947167397,1
943,33,-0.2889580727,3.016446352,1
943,65,-0.4023454189,2.896794081,1
943,97,NaN,NaN,2
943,129,NaN,NaN,2
943,161,NaN,NaN,2
943,193,-0.3425855637,7.372653961,1
943,225,-1.017879725,9.162626266,1
943,257,-2.625943422,11.28997326,1
943,289,NaN,NaN,2
943,321,NaN,NaN,2
943,353,NaN,NaN,2
943,385,-5.729288101,23.51660347,1
943,417,-4.78262949,21.86585808,1
943,449,-4.233034611,19.68640518,1
943,481,NaN,NaN,2
943,513,NaN,NaN,2
943,545,NaN,NaN,2
943,577,NaN,NaN,2
943,609,NaN,NaN,2
943,641,NaN,NaN,2
943,673,NaN,NaN,2
943,705,-13.33597374,18.51735306,1
943,737,-13.04844666,10.63865471,1
943,769,-6.396028519,8.004003525,1
943,801,NaN,NaN,2
943,833,NaN,NaN,2
943,865,NaN,NaN,2
943,897,0.6049121618,-0.3444328606,1
943,929,-2.492882013,-0.2317354679,1
943,961,-3.593167543,-0.5016719103,1
943,993,-0.6372964382,-2.928831577,1
943,1025,-0.8897150159,-8.816391945,1
943,1057,-1.016123772,-8.429980278,1
943,1089,-1.231834769,-8.571858406,1
943,1121,-3.068142891,-8.662851334,1
943,1153,-3.040352106,-7.417877674,1
943,1185,NaN,NaN,2
943,1217,-0.4125977159,-3.607940674,1
943,1249,-0.6924470663,-1.468201399,1
943,1281,-1.013075471,-2.546439648,1
943,1313,-0.2359987795,-2.58881402,1
943,1345,1.241453528,-0.8199269772,1
943,1377,3.069147587,0.5664633512,1
943,1409,4.176959038,0.2310315371,1
943,1441,7.695687771,2.283067942,1
943,1473,6.224598885,4.745017052,1
943,1505,4.649213791,3.714513779,1
943,1537,3.854568958,1.563314438,1
943,1569,3.719695568,5.409385204,1
943,1601,2.747723579,6.554926395,1
943,1633,2.734269142,8.032457352,1
943,1665,2.623784065,9.251987457,1
943,1697,5.17734623,7.619804382,1
943,1729,8.695505142,9.29485321,1
943,1761,8.46639061,11.26319313,1
943,1793,6.572816849,12.87732887,1
943,1825,5.594726563,10.07379532,1
943,1857,NaN,NaN,2
943,1889,NaN,NaN,2
943,1921,NaN,NaN,2
943,1953,NaN,NaN,2
943,1985,-0.1876006126,3.57488203,1
943,2017,0.5686607361,-0.1107459068,1
975,33,-1.027680397,1.626527071,1
975,65,-1.272903323,2.990195036,1
975,97,NaN,NaN,2
975,129,-2.185611963,4.707799911,1
975,161,NaN,NaN,2
975,193,-1.172635317,7.096595764,1
975,225,-1.019695997,9.227098465,1
975,257,-1.355793238,11.90003967,1
975,289,NaN,NaN,2
975,321,NaN,NaN,2
975,353,NaN,NaN,2
975,385,-6.473017693,21.35556412,1
975,417,-3.940588951,20.03592873,1
975,449,NaN,NaN,2
975,481,NaN,NaN,2
975,513,NaN,NaN,2
975,545,NaN,NaN,2
975,577,NaN,NaN,2
975,609,NaN,NaN,2
975,641,NaN,NaN,2
975,673,-6.131522179,22.16601944,1
975,705,NaN,NaN,2
975,737,NaN,NaN,2
975,769,-2.195014477,5.456859589,1
975,801,NaN,NaN,2
975,833,NaN,NaN,2
975,865,0.4151761532,0.3144772649,1
975,897,0.03066602349,-0.124550581,1
975,929,-0.417306453,0.3774721622,1
975,961,-1.696534872,-0.4540017843,1
975,993,-0.3685654402,-2.621248245,1
975,1025,-1.084247231,-7.106958389,1
975,1057,-1.366080046,-9.814483643,1
975,1089,-1.392697692,-9.650536537,1
975,1121,-3.555307388,-8.037601471,1
975,1153,-3.34764576,-6.403810978,1
975,1185,-3.522604465,-10.18385887,1
975,1217,0.1136072874,-7.194987774,1
975,1249,2.190500021,-3.171656609,1
975,1281,-0.0577878356,-1.579481363,1
975,1313,-0.262842536,-1.097183228,1
975,1345,0.8812310696,1.062688351,1
975,1377,2.211906433,1.777709246,1
975,1409,6.057869911,-0.4847984314,1
975,1441,5.94908905,1.43076086,1
975,1473,NaN,NaN,2
975,1505,3.727239609,2.889828205,1
975,1537,4.119606018,3.719833374,1
975,1569,4.745594025,5.229589462,1
975,1601,7.866316795,6.546271801,1
975,1633,8.058041573,9.614868164,1
975,1665,5.057226181,9.226681709,1
975,1697,6.401947021,9.846664429,1
975,1729,10.02360821,9.882928848,1
975,1761,10.909132,10.04274082,1
975,1793,NaN,NaN,2
975,1825,NaN,NaN,2
975,1857,NaN,NaN,2
975,1889,NaN,NaN,2
975,1921,1.929749489,17.55985069,1
975,1953,NaN,NaN,2
975,1985,NaN,NaN,2
975,2017,NaN,NaN,2
1007,33,NaN,NaN,2
1007,65,-3.485524654,2.992701769,1
1007,97,-2.287073851,4.429931641,1
1007,129,NaN,NaN,2
1007,161,NaN,NaN,2
1007,193,-3.141222239,7.801942348,1
1007,225,-0.8879389763,8.371836662,1
1007,257,-0.4721628428,12.02636337,1
1007,289,-0.4477052689,12.20735168,1
1007,321,NaN,NaN,2
1007,353,NaN,NaN,2
1007,385,NaN,NaN,2
1007,417,NaN,NaN,2
1007,449,-7.379456997,17.6102314,1
1007,481,-10.19060516,21.99718857,1
1007,513,-10.25153828,23.24393654,1
1007,545,NaN,NaN,2
1007,577,-15.01923656,21.0680809,1
1007,609,-12.90975666,29.78050613,1
1007,641,-12.29822445,28.05631828,1
1007,673,-8.135034561,22.02535439,1
1007,705,-7.340365887,20.17477036,1
1007,737,0.3501338959,11.35349369,1
1007,769,-1.881071568,6.40433979,1
1007,801,-0.4974744916,1.789551258,1
1007,833,NaN,NaN,2
1007,865,0.9859576225,0.2105560005,1
1007,897,1.813251138,0.3364996314,1
1007,929,1.839182615,1.581194639,1
1007,961,-2.924132586,-1.465268731,1
1007,993,NaN,NaN,2
1007,1025,-1.639751315,-7.038896084,1
1007,1057,-1.679447532,-9.754582405,1
1007,1089,-1.420843959,-8.5975914,1
1007,1121,NaN,NaN,2
1007,1153,-1.291270256,-5.432414055,1
1007,1185,-0.5409258604,-4.361358643,1
1007,1217,NaN,NaN,2
1007,1249,1.257087946,-3.37875104,1
1007,1281,-0.06006848812,-1.639715433,1
1007,1313,0.394695878,-1.833685637,1
1007,1345,1.150048852,1.086346269,1
1007,1377,1.81308794,2.347046375,1
1007,1409,2.590889454,1.291811943,1
1007,1441,3.583178759,2.853127956,1
1007,1473,4.168667316,5.419433594,1
1007,1505,4.039628983,3.613136292,1
1007,1537,4.37781477,4.267268658,1
1007,1569,5.184238434,6.933986664,1
1007,1601,7.850261688,6.605167866,1
1007,1633,7.857548714,10.87533855,1
1007,1665,6.804824352,8.834061623,1
1007,1697,8.275426865,7.413613319,1
1007,1729,11.87486553,9.770046234,1
1007,1761,NaN,NaN,2
1007,1793,NaN,NaN,2
1007,1825,NaN,NaN,2
1007,1857,9.896764755,11.39726257,1
1007,1889,NaN,NaN,2
1007,1921,5.097771645,18.09778595,1
1007,1953,NaN,NaN,2
1007,1985,NaN,NaN,2
1007,2017,NaN,NaN,2
1039,33,-0.5641795993,-0.134488821,1
1039,65,-1.124786854,2.786449909,1
1039,97,-1.132214546,4.034919739,1
1039,129,0.5332585573,4.140666485,1
1039,161,NaN,NaN,2
1039,193,NaN,NaN,2
1039,225,-2.061797142,7.712924957,1
1039,257,-1.778880358,10.06667519,1
1039,289,-2.149515629,10.90635014,1
1039,321,NaN,NaN,2
1039,353,-5.622097015,20.56585884,1
1039,385,-4.091327667,19.24344444,1
1039,417,-7.047552109,14.78243065,1
1039,449,NaN,NaN,2
1039,481,-9.62130928,19.77205467,1
1039,513,NaN,NaN,2
1039,545,-14.51168251,24.83433151,1
1039,577,NaN,NaN,2
1039,609,-16.32585526,28.84844971,1
1039,641,NaN,NaN,2
1039,673,-11.11795521,22.09210587,1
1039,705,-10.97156143,15.68965721,1
1039,737,-0.3511676788,12.58899975,1
1039,769,NaN,NaN,2
1039,801,-0.6216191649,2.019469738,1
1039,833,-0.6664299965,1.488867283,1
1039,865,0.8354381323,0.4018319845,1
1039,897,1.241770983,0.34928298,1
1039,929,0.2797714472,1.100846291,1
1039,961,NaN,NaN,2
1039,993,-0.2566605806,1.372463703,1
1039,1025,-1.468316555,-6.122242451,1
1039,1057,-1.792556286,-7.403094769,1
1039,1089,-1.904591084,-6.579647064,1
1039,1121,-1.963140726,-5.061397552,1
1039,1153,-4.856280804,-4.444810867,1
1039,1185,-0.9571306705,-2.817943096,1
1039,1217,NaN,NaN,2
1039,1249,-2.706593037,-2.541894913,1
1039,1281,0.1596970558,-1.855709434,1
1039,1313,1.129300117,-0.6823219657,1
1039,1345,2.220317364,0.9045367241,1
1039,1377,2.279746771,1.956611037,1
1039,1409,2.346338749,1.448249578,1
1039,1441,4.381356239,3.581222773,1
1039,1473,3.850130081,4.939873695,1
1039,1505,4.018025875,4.913837433,1
1039,1537,4.697782516,5.449243546,1
1039,1569,5.113419056,8.466535568,1
1039,1601,6.094765663,6.560041428,1
1039,1633,NaN,NaN,2
1039,1665,NaN,NaN,2
1039,1697,13.18999386,5.64901638,1
1039,1729,12.55317974,6.581837654,1
1039,1761,8.833691597,9.268835068,1
1039,1793,7.50419426,9.629184723,1
1039,1825,7.462261677,10.32446957,1
1039,1857,7.555128098,10.38931274,1
1039,1889,NaN,NaN,2
1039,1921,NaN,NaN,2
1039,1953,6.727591038,12.80171299,1
1039,1985,2.595310688,0.1391339302,1
1039,2017,NaN,NaN,2
1071,33,0.6641120911,0.10386388,1
1071,65,-0.1824628115,2.822434425,1
1071,97,-0.7106654644,5.184213161,1
1071,129,-0.1690636575,4.256317616,1
1071,161,-0.2392161489,2.787919521,1
1071,193,-0.5909973383,4.330477715,1
1071,225,-1.158869147,7.31652832,1
1071,257,-1.426900029,9.078329086,1
1071,289,-2.279528618,10.85757351,1
1071,321,-7.083891869,12.70242023,1
1071,353,-10.00451851,15.70294857,1
1071,385,-8.413755417,15.86829567,1
1071,417,NaN,NaN,2
1071,449,NaN,NaN,2
1071,481,-9.569674492,20.15338898,1
1071,513,NaN,NaN,2
1071,545,-14.78955555,24.87485695,1
1071,577,NaN,NaN,2
1071,609,-14.7691021,26.84011841,1
1071,641,-15.54795265,26.38259315,1
1071,673,NaN,NaN,2
1071,705,NaN,NaN,2
1071,737,-1.889778137,14.63793468,1
1071,769,-0.5363602638,9.986515045,1
1071,801,1.15353179,1.373650074,1
1071,833,NaN,NaN,2
1071,865,0.2832248509,0.3082135916,1
1071,897,0.1064030156,-0.3128954172,1
1071,929,-0.3616318405,0.1554265022,1
1071,961,0.2646833658,2.921040773,1
1071,993,-0.4106135368,2.077681303,1
1071,1025,0.08621883392,-5.857577801,1
1071,1057,NaN,NaN,2
1071,1089,NaN,NaN,2
1071,1121,-6.642483711,-3.53643465,1
1071,1153,-3.81844306,-5.924457073,1
1071,1185,-2.959366322,-7.227894783,1
1071,1217,-1.769029379,-4.955069542,1
1071,1249,-0.1253866553,-4.332216263,1
1071,1281,0.6320934296,-1.618811131,1
1071,1313,1.265757918,0.6949995756,1
1071,1345,1.476763725,1.430007219,1
1071,1377,1.738557696,1.74219346,1
1071,1409,2.419296026,1.996096849,1
1071,1441,4.028773785,3.54595685,1
1071,1473,3.601089001,5.240950584,1
1071,1505,4.260552883,5.334453583,1
1071,1537,5.309418201,5.339294434,1
1071,1569,5.465214729,6.561328888,1
1071,1601,NaN,NaN,2
1071,1633,NaN,NaN,2
1071,1665,NaN,NaN,2
1071,1697,12.29332924,5.446334839,1
1071,1729,10.957407,6.07491684,1
1071,1761,9.681770325,8.380182266,1
1071,1793,8.525596619,8.249131203,1
1071,1825,8.173687935,9.862627983,1
1071,1857,NaN,NaN,2
1071,1889,5.667612076,13.78600502,1
1071,1921,7.80561018,14.08374882,1
1071,1953,NaN,NaN,2
1071,1985,NaN,NaN,2
1071,2017,NaN,NaN,2
1103,33,0.4140566587,1.104970932,1
1103,65,0.4716796279,3.126772404,1
1103,97,0.1958244443,5.850317955,1
1103,129,NaN,NaN,2
1103,161,2.679018974,4.600585461,1
1103,193,-0.9909510016,7.882442951,1
1103,225,-1.286137104,7.248601913,1
1103,257,-1.40182209,8.69420433,1
1103,289,-2.134186506,10.53439808,1
1103,321,-5.92395401,12.40829277,1
1103,353,-8.086927414,14.24266243,1
1103,385,-11.49150753,16.05833817,1
1103,417,NaN,NaN,2
1103,449,-10.43928623,20.39561462,1
1103,481,-10.86944866,20.47062302,1
1103,513,NaN,NaN,2
1103,545,-15.71103287,25.23059082,1
1103,577,NaN,NaN,2
1103,609,-14.00716877,26.82766724,1
1103,641,-17.94428444,25.97369766,1
1103,673,NaN,NaN,2
1103,705,-16.97747612,21.09509468,1
1103,737,-11.00836945,16.86089516,1
1103,769,-0.07753324509,10.87747574,1
1103,801,NaN,NaN,2
1103,833,NaN,NaN,2
1103,865,-1.253087401,0.3351997435,1
1103,897,-0.4765439928,0.4190883636,1
1103,929,0.8822456598,-0.04611253738,1
1103,961,NaN,NaN,2
1103,993,-1.98295784,2.651122093,1
1103,1025,-1.033270359,-6.013920307,1
1103,1057,-8.255661011,-8.87443924,1
1103,1089,-3.676238537,-8.720944405,1
1103,1121,NaN,NaN,2
1103,1153,-2.881226301,-4.368433952,1
1103,1185,-2.405424833,-6.214299679,1
1103,1217,-0.7439793348,-2.726996899,1
1103,1249,0.09483694285,-3.79042697,1
1103,1281,0.7869071364,-1.86765933,1
1103,1313,1.167243004,0.7767908573,1
1103,1345,0.8258277178,1.926543951,1
1103,1377,1.143580675,2.385233402,1
1103,1409,2.431336641,2.818958282,1
1103,1441,3.144801855,3.849030495,1
1103,1473,4.233580589,5.124410629,1
1103,1505,4.916929245,5.724506855,1
1103,1537,6.125989437,5.928019047,1
1103,1569,6.92425108,6.621524334,1
1103,1601,NaN,NaN,2
1103,1633,NaN,NaN,2
1103,1665,9.35208416,8.595671654,1
1103,1697,12.26834679,8.418094635,1
1103,1729,13.15126514,7.948256493,1
1103,1761,11.90744591,8.064871788,1
1103,1793,7.781866074,8.063837051,1
1103,1825,9.00549221,11.42784595,1
1103,1857,9.246335983,12.83802986,1
1103,1889,8.374275208,11.69682312,1
1103,1921,8.671559334,15.28686237,1
1103,1953,NaN,NaN,2
1103,1985,NaN,NaN,2
1103,2017,NaN,NaN,2
1135,33,-0.0596871078,2.595988274,1
1135,65,0.3364138305,1.266481876,1
1135,97,0.6623069048,2.84743166,1
1135,129,-0.1100454926,3.623071432,1
1135,161,-0.7923076749,4.700595379,1
1135,193,-1.034702063,8.105632782,1
1135,225,-0.7775943279,8.308225632,1
1135,257,-0.4979363084,6.661962509,1
1135,289,-1.375499606,11.11164474,1
1135,321,-1.602095127,16.74913597,1
1135,353,-6.783190727,15.03225708,1
1135,385,NaN,NaN,2
1135,417,-8.722732544,18.63684273,1
1135,449,-7.789811611,19.44331932,1
1135,481,-8.631911278,20.64166069,1
1135,513,-9.129906654,23.44218254,1
1135,545,NaN,NaN,2
1135,577,-11.86705303,21.35356331,1
1135,609,-12.93635273,23.27726173,1
1135,641,-15.76281452,24.52917099,1
1135,673,-16.8726387,24.25094795,1
1135,705,-15.37370872,21.84903717,1
1135,737,NaN,NaN,2
1135,769,NaN,NaN,2
1135,801,NaN,NaN,2
1135,833,NaN,NaN,2
1135,865,-0.4233146012,0.8849391341,1
1135,897,0.09425896406,1.212541461,1
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,-3.163841248,-1.628639221,1
1135,1025,NaN,NaN,2
1135,1057,-6.265650749,-8.463571548,1
1135,1089,NaN,NaN,2
1135,1121,-2.381639004,2.507721186,1
1135,1153,-2.087086916,0.5234490037,1
1135,1185,-1.428210497,0.4842774272,1
1135,1217,0.05349075794,-0.7164306641,1
1135,1249,NaN,NaN,2
1135,1281,0.05352309346,-3.905282736,1
1135,1313,0.748890996,1.813703299,1
1135,1345,1.498158693,2.636863708,1
1135,1377,2.411096811,2.931182384,1
1135,1409,3.136064768,3.775983334,1
1135,1441,3.633513451,4.173279762,1
1135,1473,NaN,NaN,2
1135,1505,7.87519598,5.701115608,1
1135,1537,9.459767342,5.915351391,1
1135,1569,NaN,NaN,2
1135,1601,NaN,NaN,2
1135,1633,10.32854366,8.558781624,1
1135,1665,NaN,NaN,2
1135,1697,10.78978252,11.15491295,1
1135,1729,10.3951664,8.241835594,1
1135,1761,11.17507458,8.603888512,1
1135,1793,10.95753098,11.63898087,1
1135,1825,NaN,NaN,2
1135,1857,NaN,NaN,2
1135,1889,NaN,NaN,2
1135,1921,8.951870918,17.7038269,1
1135,1953,NaN,NaN,2
1135,1985,NaN,NaN,2
1135,2017,12.49461651,1.213909149,1
1167,33,-0.586856246,3.917908192,1
1167,65,-0.2363017797,1.837122202,1
1167,97,-0.3943010271,1.950333595,1
1167,129,-0.8943303823,3.007881165,1
1167,161,-1.510482788,3.405383587,1
1167,193,-1.295755386,6.131906509,1
1167,225,-0.2319416404,10.01729393,1
1167,257,0.1228942871,9.352442741,1
1167,289,-0.7739889622,13.10694027,1
1167,321,NaN,NaN,2
1167,353,-6.152215958,14.95685387,1
1167,385,-7.590940952,14.97155952,1
1167,417,-6.085495949,17.50213242,1
1167,449,-6.255486965,18.17422485,1
1167,481,-7.768742085,20.67551804,1
1167,513,-7.051970482,22.23787689,1
1167,545,-7.790165901,22.37501526,1
1167,577,-8.395198822,21.87548447,1
1167,609,-11.59543991,23.15233994,1
1167,641,-12.74865341,21.25359344,1
1167,673,-13.7259922,21.32202911,1
1167,705,-14.34326649,23.69682503,1
1167,737,NaN,NaN,2
1167,769,-8.175289154,12.9675436,1
1167,801,-5.746038914,5.845705032,1
1167,833,NaN,NaN,2
