PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 62, filenames: A:[62]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[63]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,545,0.7698853016,-1.722051144,1
719,577,-1.104170561,-1.160951853,1
719,609,-0.5954940319,-1.343297243,1
719,641,0.6404861808,-0.3368684649,1
719,673,1.198855758,-0.411359936,1
719,705,2.298260212,-0.9904665947,1
719,737,2.814222813,-0.4888853431,1
719,769,2.683167696,-1.140140057,1
719,801,2.71306324,-1.59305048,1
719,833,3.467666864,-1.83748889,1
719,865,3.006740093,-3.200015545,1
719,897,2.669612885,-1.534772158,1
719,929,1.401313305,-1.31915307,1
719,961,0.9029222727,-1.169101715,1
719,993,0.920874238,-1.100297213,1
719,1025,0.8919432163,-1.181772232,1
719,1057,0.7806919217,-0.9533919096,1
719,1089,0.8649169803,-1.095122576,1
719,1121,0.9801234007,-1.357037783,1
719,1153,0.6967840791,-1.150258303,1
719,1185,0.4982774258,-0.892557323,1
719,1217,0.5521695614,-0.7911276817,1
719,1249,1.087558389,-0.5779431462,1
719,1281,1.376706958,0.7527162433,1
719,1313,1.423653245,0.4845312238,1
719,1345,1.125267386,1.186238527,1
719,1377,0.8501393795,1.635562181,1
719,1409,0.2060698271,-0.1537985802,1
719,1441,1.274104834,-2.992156744,1
719,1473,1.153320551,-2.475318432,1
719,1505,1.059850931,-3.344132423,1
719,1537,1.081501603,-4.35420084,1
719,1569,0.5726511478,-4.849063396,1
719,1601,-0.3980004787,-4.402486801,1
719,1633,0.06729972363,-3.32319808,1
719,1665,0.1634712517,-2.667349577,1
719,1697,-0.247182548,-2.182199478,1
719,1729,-0.7164244652,-2.157719135,1
719,1761,-1.043325186,-2.124486685,1
719,1793,-1.802220821,-2.338781118,1
719,1825,-2.464858294,-2.926532269,1
719,1857,-2.399334908,-2.949585915,1
719,1889,-1.382207394,-2.292932749,1
719,1921,-1.990106463,-1.683452368,1
719,1953,-2.750651121,-3.854344368,1
719,1985,-4.088227272,-1.952120066,1
719,2017,-3.623759031,-1.982253313,1
751,33,0.4964437783,-0.7539639473,1
751,65,-0.5790708065,-4.227396011,1
751,97,-2.468896866,-1.161617517,1
751,129,-2.140652895,-1.061712265,1
751,161,-1.505137563,-3.380564451,1
751,193,-1.066716552,-3.747486353,1
751,225,-0.302749753,-2.781051159,1
751,257,-0.3229655623,-1.816949844,1
751,289,-0.9815319777,-1.048304439,1
751,321,-1.8368572,-1.47727263,1
751,353,-1.341352701,-1.421693087,1
751,385,-0.1562867165,-1.211285353,1
751,417,0.5900585651,-0.9465998411,1
751,449,0.3056139648,-0.9021390676,1
751,481,1.809172988,-1.396542072,1
751,513,2.07041502,-1.039736152,1
751,545,0.8719704747,-1.030565023,1
751,577,0.1590331793,-1.626688242,1
751,609,-0.03856679797,-0.9663077593,1
751,641,0.3908317089,0.3832125366,1
751,673,0.9738527536,0.893337369,1
751,705,1.582336903,-0.7807645202,1
751,737,2.802831888,-1.105301142,1
751,769,1.713739634,-1.522407413,1
751,801,1.505398035,-2.441178799,1
751,833,1.353418827,-2.385854483,1
751,865,1.335417151,-1.771130681,1
751,897,2.79438448,-1.274618268,1
751,929,1.189213872,-0.9413145185,1
751,961,0.6894258261,-0.7871497273,1
751,993,0.6123268008,-0.9585025907,1
751,1025,0.5875880122,-1.096778393,1
751,1057,0.6410453916,-1.016236901,1
751,1089,0.8249773383,-0.9755958915,1
751,1121,0.8112584949,-1.101101875,1
751,1153,0.6955926418,-1.204365611,1
751,1185,0.6201412678,-1.065761089,1
751,1217,0.7159715295,-1.496774912,1
751,1249,0.9819223285,-1.134821177,1
751,1281,0.7034314871,-0.7296978235,1
751,1313,0.9302767515,-0.9265686274,1
751,1345,0.7196443081,-0.5760105848,1
751,1377,0.810387373,-0.2928382158,1
751,1409,1.026655674,-0.725001812,1
751,1441,1.222187996,-1.740573525,1
751,1473,1.350076079,-2.444265127,1
751,1505,0.8774074316,-2.861692429,1
751,1537,0.3320635557,-3.768819809,1
751,1569,0.1980866492,-4.485732079,1
751,1601,0.05891513824,-4.441846371,1
751,1633,0.6912212968,-3.727704287,1
751,1665,0.4781909287,-2.575711966,1
751,1697,0.1473819911,-1.491640329,1
751,1729,-0.5749587417,-2.265803576,1
751,1761,-1.668214798,-2.818976164,1
751,1793,-2.050926924,-2.210588932,1
751,1825,-2.248216867,-2.076319456,1
751,1857,-2.161068439,-2.242219448,1
751,1889,-1.308634639,-1.05166316,1
751,1921,-1.363980532,-0.616325736,1
751,1953,-4.717120171,-1.609835625,1
751,1985,-6.223694801,-1.081054449,1
751,2017,-4.505670547,-1.321828365,1
783,33,0.3479975462,-0.3140109777,1
783,65,-0.6696537733,-4.121178627,1
783,97,-0.5614623427,-3.634166241,1
783,129,-0.8607832789,-3.473894119,1
783,161,-0.7728123665,-3.231542349,1
783,193,-0.4510830641,-2.237328053,1
783,225,0.6233762503,-1.82320106,1
783,257,0.3088078499,-1.25921464,1
783,289,-0.9016961455,-0.5100946426,1
783,321,-1.777729273,-0.6958274245,1
783,353,-1.175011754,-0.4227617979,1
783,385,-0.2396081686,-0.929355979,1
783,417,-0.5125750899,-1.182890058,1
783,449,-0.6545547843,0.473020792,1
783,481,-0.6704117656,-0.4581665993,1
783,513,-0.02063792944,-0.4648257494,1
783,545,1.022465706,0.2408841848,1
783,577,1.764894485,-0.6899765134,1
783,609,1.36835742,0.2349509597,1
783,641,0.3608292937,1.058932066,1
783,673,0.6208432913,1.374013305,1
783,705,0.652005434,-0.6829608083,1
783,737,0.8584532738,-1.504689455,1
783,769,1.428757906,-1.887873888,1
783,801,1.818455458,-2.590079784,1
783,833,1.377414584,-2.587332487,1
783,865,1.434545875,-1.969850183,1
783,897,1.61428225,-1.468462825,1
783,929,1.134829283,-0.7509733438,1
783,961,0.6233021021,-0.6466525197,1
783,993,0.5877588987,-0.7301889658,1
783,1025,0.916857779,-0.7808709145,1
783,1057,0.9905591607,-0.8141182661,1
783,1089,0.7783033848,-0.8484347463,1
783,1121,0.7211077809,-1.161908269,1
783,1153,1.679429173,-6.454856873,1
783,1185,0.8714728355,-5.98827219,1
783,1217,0.7180153131,-2.458684921,1
783,1249,0.4532037377,-2.418882847,1
783,1281,0.677877605,-3.134780407,1
783,1313,1.142329216,-3.32299304,1
783,1345,1.118691444,-1.61418879,1
783,1377,0.7646701932,-1.170568943,1
783,1409,0.451829493,-1.141027808,1
783,1441,0.3067907095,-1.861408949,1
783,1473,0.7891141176,-3.150948286,1
783,1505,0.5834537745,-2.700675964,1
783,1537,0.3211140931,-2.723481655,1
783,1569,0.3557532132,-2.842776299,1
783,1601,0.1035957932,-3.936128616,1
783,1633,0.8684321642,-5.540286541,1
783,1665,1.287020802,-6.286632538,1
783,1697,0.5868284106,-4.252924919,1
783,1729,-1.709952116,-2.751694679,1
783,1761,-2.809831381,-2.166583538,1
783,1793,-2.280470848,-2.008485317,1
783,1825,-2.093549728,-1.066655993,1
783,1857,-2.219158173,-1.146471024,1
783,1889,-1.850440025,-0.9618327618,1
783,1921,-1.843054771,-0.2615585327,1
783,1953,-3.171589375,-0.4454039335,1
783,1985,-4.293217182,-0.1848189831,1
783,2017,-4.132030487,-0.8189973831,1
815,33,0.3368816972,-0.4488762021,1
815,65,0.1465986818,-3.440892696,1
815,97,0.01389411092,-5.348462105,1
815,129,0.08720716834,-5.073196411,1
815,161,0.07012605667,-3.673442841,1
815,193,-0.3359697163,-1.228345633,1
815,225,-0.7923161387,0.1012909412,1
815,257,-0.6254054308,-1.000487804,1
815,289,-1.075103283,-2.044633389,1
815,321,-0.6807877421,-1.025669813,1
815,353,-0.8722614646,-0.2835983038,1
815,385,-0.4314482808,-0.9736603498,1
815,417,-0.6151845455,-1.418537378,1
815,449,-1.699095488,-1.056413412,1
815,481,-1.812397718,-1.105255842,1
815,513,-0.9731198549,-0.5384303331,1
815,545,0.3406052291,-0.3894860148,1
815,577,0.7795891762,-0.3191767931,1
815,609,0.5756194592,0.7532328367,1
815,641,0.1528708637,1.386115074,1
815,673,0.5709004402,2.574599028,1
815,705,0.6120213866,-0.7066996694,1
815,737,0.6160353422,-1.787923932,1
815,769,1.140438795,-2.137867451,1
815,801,1.38343966,-2.443050861,1
815,833,1.4639467,-2.476905346,1
815,865,1.463718414,-2.342737198,1
815,897,1.717054963,-1.623768687,1
815,929,1.26875031,-0.8860422969,1
815,961,0.9588160515,-0.5848248601,1
815,993,0.7198761106,-0.7527630329,1
815,1025,-0.1667037308,-0.7629694343,1
815,1057,0.1420868337,-0.745244205,1
815,1089,0.3200504184,-0.8316304684,1
815,1121,0.9487567544,-1.168902874,1
815,1153,1.517828107,-1.635841012,1
815,1185,2.450501919,-2.31745863,1
815,1217,1.392080545,-0.561986208,1
815,1249,0.5312994123,-1.128357172,1
815,1281,0.6434552073,-2.751151323,1
815,1313,0.5263035297,-2.231382847,1
815,1345,-0.4825984538,-1.575761557,1
815,1377,-0.6083726883,-0.8969870806,1
815,1409,-0.4548621774,-0.905497551,1
815,1441,-0.8238666654,-1.960393667,1
815,1473,-1.311324596,-3.363055706,1
815,1505,-0.6503658891,-3.519842863,1
815,1537,0.2621103525,-4.06158638,1
815,1569,0.8218604922,-3.026694059,1
815,1601,0.6972527504,-3.087021351,1
815,1633,1.21484983,-4.884124756,1
815,1665,0.6099054813,-5.92527771,1
815,1697,-0.4377214313,-4.275192738,1
815,1729,-1.513627052,-1.814540386,1
815,1761,-3.164766788,-0.7856202126,1
815,1793,-3.490199804,-0.8897979259,1
815,1825,-2.067790508,-1.053222418,1
815,1857,-2.396269798,-0.8353844881,1
815,1889,-3.301717281,-0.7052362561,1
815,1921,-3.38466382,-0.1436008215,1
815,1953,-3.430865526,-0.9839577675,1
815,1985,-2.441975117,-1.040819287,1
815,2017,-3.193342209,-0.7142848969,1
847,33,-0.3567762375,0.2395517826,1
847,65,0.1410516351,-3.878721237,1
847,97,0.6290224195,-5.69778347,1
847,129,-0.04575204849,-5.444015026,1
847,161,-0.6033216715,-3.826732874,1
847,193,-1.783669949,-1.599849463,1
847,225,-2.423164129,-1.519538641,1
847,257,-1.404449463,-1.976446986,1
847,289,-1.750238895,-1.648892879,1
847,321,-1.355248213,-1.43582058,1
847,353,-1.112754941,-1.165338278,1
847,385,-0.7290574312,-1.320264101,1
847,417,-0.6379747391,-2.323045492,1
847,449,-1.231769681,-1.906741977,1
847,481,-1.773627758,-1.287221193,1
847,513,-1.328926086,-0.6166362762,1
847,545,-0.402903527,-0.5173888803,1
847,577,-1.922331929,-0.07469341159,1
847,609,-1.123832226,0.9122328758,1
847,641,-1.288021088,1.879644394,1
847,673,-2.762896538,4.235246181,1
847,705,-1.952267528,4.123349667,1
847,737,0.1089177728,-1.577248573,1
847,769,0.4087318182,-1.947331905,1
847,801,0.7101450562,-1.829217315,1
847,833,1.035001516,-2.218229532,1
847,865,1.012945414,-2.615162373,1
847,897,0.8629072905,-1.715500832,1
847,929,1.024677515,-1.857210636,1
847,961,0.914429307,-0.5731082559,1
847,993,0.6302623749,-0.7089842558,1
847,1025,0.1450950205,-0.929746747,1
847,1057,-0.4669755995,-0.8122804761,1
847,1089,0.1095748544,-1.053173065,1
847,1121,0.9322417974,-1.150735736,1
847,1153,1.935303211,-1.570189357,1
847,1185,2.58050251,18.03883553,1
847,1217,0.2717220783,-0.7568744421,1
847,1249,-0.04455494881,-1.360782862,1
847,1281,0.3072859645,-2.486307144,1
847,1313,-0.07563972473,-1.352282286,1
847,1345,-2.105639935,-0.791783452,1
847,1377,-2.343012333,-0.4167084694,1
847,1409,-1.439705729,-0.2795907259,1
847,1441,-1.507967353,-1.335829854,1
847,1473,-1.550625801,-3.405595303,1
847,1505,-0.8832387924,-3.767885923,1
847,1537,-0.5131115913,-3.474948406,1
847,1569,0.524856925,-2.955202579,1
847,1601,0.4896259308,-3.070587158,1
847,1633,-0.2274165452,-3.894580364,1
847,1665,-0.4851929545,-4.226688385,1
847,1697,-1.451968193,-3.728593826,1
847,1729,-0.774027586,-3.213480949,1
847,1761,-1.015697479,-0.8889679909,1
847,1793,-2.385753155,0.4342707396,1
847,1825,-1.35624361,-0.2618871927,1
847,1857,-2.135874271,-1.457823396,1
847,1889,-3.263581753,-0.9357862473,1
847,1921,-3.007542849,-1.093965769,1
847,1953,-2.921223402,-1.44451499,1
847,1985,-1.389979124,-2.067104816,1
847,2017,-0.1402695179,-1.078153849,1
879,33,-0.924815774,1.233355284,1
879,65,-0.3048949242,-4.200015068,1
879,97,0.5652436018,-4.132842064,1
879,129,0.124850437,-4.231450081,1
879,161,-0.9922209978,-3.772293091,1
879,193,-1.380655766,-2.647227764,1
879,225,-1.210265398,-2.150662184,1
879,257,-1.330841064,-1.783315182,1
879,289,-1.509932756,-1.751008034,1
879,321,-1.195881486,-2.062152863,1
879,353,-1.050245285,-2.050009966,1
879,385,-1.050998926,-2.082633257,1
879,417,-0.8932040334,-2.417091131,1
879,449,-1.007120252,-5.473011494,1
879,481,-1.377269149,-1.206893802,1
879,513,-0.315261364,-0.6700060368,1
879,545,11.4401474,10.37160397,1
879,577,-0.1792043298,-0.2655053437,1
879,609,-0.52165097,0.3792821765,1
879,641,-0.380450666,0.6095995307,1
879,673,-0.1507492661,0.3898821473,1
879,705,-1.370195508,-0.5286288261,1
879,737,-1.793287039,-1.232043147,1
879,769,-0.7395527363,-1.45927012,1
879,801,0.1064155102,-1.730900645,1
879,833,0.6165245175,-1.766213179,1
879,865,0.8168317676,-1.815487385,1
879,897,1.225762606,-1.866870046,1
879,929,2.140661716,-2.3858881,1
879,961,0.8421174288,-0.5964479446,1
879,993,0.426548779,-0.6160798073,1
879,1025,0.2154677808,-0.7778942585,1
879,1057,-0.08860912919,-1.023031235,1
879,1089,0.2987053394,-1.451013923,1
879,1121,0.8101778626,-1.228484035,1
879,1153,0.7399449944,-1.289227843,1
879,1185,0.06242862344,-1.15226078,1
879,1217,-0.8747547269,-0.991358757,1
879,1249,-0.4488635063,-1.061376691,1
879,1281,-0.1601136625,-1.808416367,1
879,1313,-0.1902664602,-0.8197202682,1
879,1345,-0.4577536583,-0.4660587311,1
879,1377,-0.9834901094,-0.6416558027,1
879,1409,-1.497771025,-0.9910545349,1
879,1441,-2.06890893,-2.11067915,1
879,1473,-1.908381104,-2.793575525,1
879,1505,-0.7029893994,-2.706071854,1
879,1537,-0.7888720036,-2.318317413,1
879,1569,-1.065002203,-2.49630022,1
879,1601,-0.2863547504,-2.85356307,1
879,1633,-0.4301554561,-3.75538373,1
879,1665,-1.41190064,-3.737875462,1
879,1697,-2.368759394,-3.957220554,1
879,1729,0.7403047085,-5.470306396,1
879,1761,0.1715269089,-4.304283142,1
879,1793,-0.7901163101,-1.998066545,1
879,1825,-1.350970387,-1.511134148,1
879,1857,-2.071447849,-2.460036755,1
879,1889,-2.262234211,-2.70931673,1
879,1921,-1.942188263,-1.33288312,1
879,1953,-1.719030499,-1.41851294,1
879,1985,-0.9153105021,-1.96852231,1
879,2017,-0.5627565384,-1.299820185,1
911,33,-1.362464428,-0.271335125,1
911,65,-4.860674381,-9.147183418,1
911,97,1.483133912,-1.63479948,1
911,129,0.5798325539,-2.851368904,1
911,161,0.06791612506,-3.615706921,1
911,193,-0.222882092,-3.921102285,1
911,225,-0.5525122881,-2.959171057,1
911,257,-0.8950737715,-2.279047251,1
911,289,-1.761074424,-2.833746433,1
911,321,-2.305485249,-3.768810034,1
911,353,-1.258402705,-2.449144125,1
911,385,-0.7923963666,-2.110487223,1
911,417,-0.9306508303,-2.086591482,1
911,449,-0.336836338,-1.564905286,1
911,481,-0.1379467845,-1.578408837,1
911,513,0.01989048719,-1.342473745,1
911,545,0.335499227,-0.5831156969,1
911,577,0.878303051,-0.2869418859,1
911,609,-0.9605789185,-0.6271086931,1
911,641,-0.7085391283,0.4677028656,1
911,673,-0.4451342821,0.6424764395,1
911,705,-2.247265816,-0.5349855423,1
911,737,-2.9675138,-1.922207236,1
911,769,-1.088432312,-1.335275173,1
911,801,-0.2370502949,-1.417881846,1
911,833,0.6961325407,-1.643345118,1
911,865,1.168449402,-1.264548302,1
911,897,1.272948265,-1.389212132,1
911,929,1.41052413,-0.275841713,1
911,961,0.8068194389,0.3842843771,1
911,993,-0.2331515551,-0.5723030567,1
911,1025,0.1694995165,-0.6720380187,1
911,1057,0.3263025284,-0.9951857924,1
911,1089,0.319681704,-1.060724854,1
911,1121,0.4497136474,-0.9573454857,1
911,1153,0.3751802444,-1.03360641,1
911,1185,0.12627092,-0.884006083,1
911,1217,-0.3677328527,-0.5518953204,1
911,1249,-0.3530262113,0.4112436771,1
911,1281,-0.3519353569,1.953696966,1
911,1313,-1.321736813,3.100814104,1
911,1345,-0.6908750534,1.737820864,1
911,1377,0.4479102492,-0.3163570762,1
911,1409,0.7384862304,-1.95438683,1
911,1441,-0.6685180664,-2.053371668,1
911,1473,-0.7748584747,-1.091524601,1
911,1505,-0.4734249115,-1.122371912,1
911,1537,-0.4728410244,-0.8678655624,1
911,1569,-0.5029042959,-1.88868618,1
911,1601,-0.4199756384,-2.532696486,1
911,1633,-0.240804553,-3.543407202,1
911,1665,-0.8943305016,-3.196392536,1
911,1697,-1.717428684,-3.258361101,1
911,1729,-1.174926043,-4.592718124,1
911,1761,2.849050283,13.5136919,1
911,1793,-0.1057680845,-2.88684988,1
911,1825,-1.618654013,-2.424787283,1
911,1857,-2.199834824,-1.732132196,1
911,1889,-4.582467079,-4.067312717,1
911,1921,-1.323577762,-0.3986104727,1
911,1953,-0.3679997921,-0.2613446116,1
911,1985,-1.095674634,-1.097290754,1
911,2017,-1.93033576,-1.185262561,1
943,33,-0.5118519068,-0.2621216774,1
943,65,-16.32131386,-4.17651844,1
943,97,0.3477562964,-3.866883755,1
943,129,3.685697794,-13.97337818,1
943,161,0.5865072012,-3.741745949,1
943,193,0.1514208913,-4.129515648,1
943,225,-1.048857093,-3.483757019,1
943,257,-0.7421884537,-2.917621613,1
943,289,-1.467402935,-4.720832825,1
943,321,-1.721628547,-3.581027031,1
943,353,-0.5048282146,-1.720390558,1
943,385,-0.1765438914,-1.97514987,1
943,417,-0.4929918051,-2.664821863,1
943,449,-0.445307076,-1.533933759,1
943,481,0.03013458103,-1.617741823,1
943,513,0.5324913263,-1.644394279,1
943,545,1.058423162,-1.345643997,1
943,577,0.7642009258,-1.002532125,1
943,609,-0.5260916948,-0.1713851839,1
943,641,-1.066183567,1.542234421,1
943,673,-0.8632478714,0.851390183,1
943,705,-0.46720016,-0.6526840925,1
943,737,-0.848828733,-2.207102299,1
943,769,-0.6387258768,-1.716569781,1
943,801,0.3079004884,-1.668775082,1
943,833,1.210480928,-1.472473145,1
943,865,2.619351864,-1.139620543,1
943,897,2.430497646,-1.568583965,1
943,929,1.246825457,-0.4394529462,1
943,961,-0.07129573822,-0.5930798054,1
943,993,-2.536610126,-0.5798027515,1
943,1025,-1.123008609,-0.55904001,1
943,1057,0.9487067461,-0.7389004827,1
943,1089,0.7894784212,-0.8181095123,1
943,1121,0.4250715077,-1.027651787,1
943,1153,0.2187701464,-1.212582588,1
943,1185,-0.05370013416,-0.8398604393,1
943,1217,-0.5173175335,-0.7598707676,1
943,1249,-0.1538306922,0.3931399286,1
943,1281,-0.3269419074,3.450801134,1
943,1313,-1.637740612,4.012330055,1
943,1345,-0.8200665712,2.846822977,1
943,1377,1.158352375,-0.7045793533,1
943,1409,1.02035296,-2.32759285,1
943,1441,-1.199194193,-2.613615751,1
943,1473,-1.105126381,-2.267343044,1
943,1505,-0.9227549434,-1.589945555,1
943,1537,-0.07736593485,-0.9229710102,1
943,1569,-0.8504015803,-1.861313224,1
943,1601,-1.159750223,-2.460284233,1
943,1633,-0.8875228763,-2.295806646,1
943,1665,-0.7217399478,-1.916520596,1
943,1697,-1.234691262,-2.670992851,1
943,1729,-1.07028234,-4.332238197,1
943,1761,-1.959131956,-3.478820324,1
943,1793,-0.807087183,-3.019369364,1
943,1825,-1.096009016,-2.120490789,1
943,1857,-1.699804783,-1.176928997,1
943,1889,-3.063304901,-2.143066406,1
943,1921,-0.8552882671,0.1534818411,1
943,1953,-0.3562932014,0.2143516541,1
943,1985,-1.242197752,-0.5628208518,1
943,2017,-2.420145988,-1.045557499,1
975,33,-0.2878567576,0.7622413635,1
975,65,-0.9624788761,-1.386947274,1
975,97,-0.5043722391,-3.470497608,1
975,129,0.06417366117,-3.683083534,1
975,161,-17.28505516,-11.43141556,1
975,193,-0.3115598857,-3.637860298,1
975,225,-1.113926888,-3.209146023,1
975,257,-0.622271359,-3.400135517,1
975,289,-0.4045706391,-3.76839757,1
975,321,-0.1675357819,-2.206829548,1
975,353,0.4638202786,-1.719151735,1
975,385,0.5935428143,-1.644486189,1
975,417,-0.2708078623,-1.676143527,1
975,449,-1.113039851,-1.834600806,1
975,481,0.03416629136,-1.893772602,1
975,513,0.6240721941,-2.283675194,1
975,545,1.216980219,-1.457778573,1
975,577,1.150693893,-0.9843450785,1
975,609,-0.03844413161,-0.4669694901,1
975,641,-0.9054923058,0.88758111,1
975,673,-1.239011049,0.630215764,1
975,705,-0.03371667862,-1.133657455,1
975,737,0.5999643803,-2.827133656,1
975,769,0.7760893703,-2.242916107,1
975,801,1.029816628,-2.266399622,1
975,833,0.8965922594,-1.636074185,1
975,865,1.40283978,-1.444389105,1
975,897,1.659517765,-1.573964357,1
975,929,0.6932615042,-1.31018734,1
975,961,0.1321225762,-1.029496551,1
975,993,-0.04426971078,-0.7799547911,1
975,1025,0.3979218006,-0.6171717644,1
975,1057,0.998331964,-0.6801374555,1
975,1089,0.7374632359,-0.8316155076,1
975,1121,0.370573163,-1.205051422,1
975,1153,0.2759934366,-1.105178118,1
975,1185,0.2152038366,-0.842908144,1
975,1217,0.4725302458,-0.4392873645,1
975,1249,0.970041275,1.062622666,1
975,1281,9.605974197,15.15563488,1
975,1313,-0.4305092096,4.133193016,1
975,1345,-0.2708109617,2.26587224,1
975,1377,0.4220633507,-1.520726204,1
975,1409,-0.5310105681,-3.56087923,1
975,1441,-0.951497674,-5.125535011,1
975,1473,-0.9890679121,-3.548125029,1
975,1505,-0.9649382234,-2.387083292,1
975,1537,-0.3347883821,-2.020060539,1
975,1569,-0.923989594,-1.865340352,1
975,1601,-1.809554815,-2.368628979,1
975,1633,-1.079891682,-2.022576809,1
975,1665,0.8408243656,-2.740681887,1
975,1697,0.1689267755,-3.346829891,1
975,1729,-0.1082094312,-5.253390312,1
975,1761,-0.9003227949,-4.07558918,1
975,1793,-1.102240443,-3.153736591,1
975,1825,-1.324060082,-1.013271093,1
975,1857,-2.469044685,-1.299161792,1
975,1889,-3.655406713,-1.737734079,1
975,1921,-1.797277927,-0.9421381354,1
975,1953,-0.8320947886,0.2805842757,1
975,1985,-0.6802535057,0.1758090258,1
975,2017,-1.088440418,-0.801913023,1
1007,33,0.3738104701,-0.2640974522,1
1007,65,0.03856316209,-4.043342113,1
1007,97,0.7099459171,-2.797179699,1
1007,129,0.5607528687,-2.957141638,1
1007,161,0.2850376964,-3.178005457,1
1007,193,0.4232017994,-4.321835518,1
1007,225,-0.410944432,-2.557116985,1
1007,257,-1.089449406,-2.417694569,1
1007,289,-0.6830592752,-2.80350399,1
1007,321,-0.23241961,-1.831334591,1
1007,353,-0.07111084461,-1.27865696,1
1007,385,-0.1634500325,-1.466728687,1
1007,417,-0.3309797049,-2.107802153,1
1007,449,-0.2332857847,-2.183370352,1
1007,481,-0.01723733544,-1.927599669,1
1007,513,0.2137374282,-1.851145506,1
1007,545,0.7439393997,-1.329981923,1
1007,577,1.120115519,-1.028612137,1
1007,609,0.3517287076,-1.540945053,1
1007,641,-0.4321809113,-0.2385852486,1
1007,673,-0.2178185284,0.3974795341,1
1007,705,0.6403136253,-0.4925639629,1
1007,737,1.153157711,-3.042827129,1
1007,769,1.488108635,-2.508398533,1
1007,801,1.261403322,-2.452438831,1
1007,833,1.049909711,-1.985088348,1
1007,865,0.7307496667,-1.686443925,1
1007,897,0.3912207484,-1.731682301,1
1007,929,-0.8649771214,-1.20286572,1
1007,961,-0.4416976571,-0.7644282579,1
1007,993,0.7048833966,-0.8503597975,1
1007,1025,0.8593851924,-0.8874757886,1
1007,1057,0.9913538694,-0.8919686079,1
1007,1089,0.6356181502,-0.8560297489,1
1007,1121,0.4223104119,-0.9716493487,1
1007,1153,0.3795514405,-0.9522821307,1
1007,1185,0.3581835032,-0.7352653742,1
1007,1217,0.6393381357,0.8138824105,1
1007,1249,8.715685844,8.808972359,1
1007,1281,0.7678875923,0.6350643039,1
1007,1313,0.4450314641,0.1690894961,1
1007,1345,0.5647405386,-0.2280219793,1
1007,1377,0.8978747725,-1.874150634,1
1007,1409,0.4023458064,-4.836425781,1
1007,1441,0.1590029597,-5.465660095,1
1007,1473,-0.336920917,-2.375417709,1
1007,1505,-1.137326241,-1.955616236,1
1007,1537,-0.5815238953,-1.810130358,1
1007,1569,-0.6050446033,-1.827102661,1
1007,1601,-1.078436852,-1.769012332,1
1007,1633,-0.9900411963,-1.532190442,1
1007,1665,-0.4190127254,-2.61422658,1
1007,1697,0.3031143844,-3.883485079,1
1007,1729,0.7006789446,-4.723103523,1
1007,1761,0.05015927553,-4.367173195,1
1007,1793,-0.4950422645,-3.273554087,1
1007,1825,-1.047785878,-1.094393969,1
1007,1857,-1.464031696,-1.080068111,1
1007,1889,-4.061902046,-1.439594865,1
1007,1921,-2.816119194,-1.454159498,1
1007,1953,-0.5498170853,-0.7975231409,1
1007,1985,0.3904872537,-0.04382652044,1
1007,2017,-0.5347777009,-0.4136373103,1
1039,33,10.34369946,1.887768984,1
1039,65,3.304567575,-3.586290359,1
1039,97,1.760372281,-4.195361614,1
1039,129,0.1127561107,-4.082134724,1
1039,161,-0.00654733181,-2.99257493,1
1039,193,0.8994413018,-3.29829216,1
1039,225,-0.5466214418,-2.355202675,1
1039,257,-1.13065958,-2.181025028,1
1039,289,-0.8559892178,-2.651516199,1
1039,321,-0.7408547401,-2.075059175,1
1039,353,-0.8249343634,-1.83573246,1
1039,385,-0.6032440662,-2.171413422,1
1039,417,-0.2718442082,-3.268872499,1
1039,449,-0.5219427943,-1.939013004,1
1039,481,-0.5238353014,-1.333551168,1
1039,513,-0.641053319,-0.9980844259,1
1039,545,-0.3311877251,-0.8003091812,1
1039,577,0.01530122757,-1.119057298,1
1039,609,-0.2287279963,-2.196349621,1
1039,641,-0.4986862838,-0.5087010264,1
1039,673,0.09899657965,0.6769369245,1
1039,705,1.015264988,-0.02482962608,1
1039,737,1.206390023,-2.341252327,1
1039,769,1.12698555,-2.823395014,1
1039,801,1.411207199,-2.49776268,1
1039,833,1.571768165,-2.375700235,1
1039,865,1.158857107,-2.451462269,1
1039,897,1.054476261,-1.706475019,1
1039,929,0.6771767139,-1.26414752,1
1039,961,0.8131115437,-1.083154678,1
1039,993,1.509238482,-1.124894261,1
1039,1025,1.640466928,-1.351790309,1
1039,1057,0.7875130177,-1.310911655,1
1039,1089,0.5754545927,-0.954534471,1
1039,1121,0.4001716375,-0.8437970281,1
1039,1153,0.2915017009,-0.8355565071,1
1039,1185,0.1910947561,-0.6251243353,1
1039,1217,0.6385369897,-0.1291673779,1
1039,1249,0.8841861486,-0.06735885143,1
1039,1281,0.8012589812,-0.1413507462,1
1039,1313,0.5329883099,-0.6335858703,1
1039,1345,0.1715606451,-0.5155605674,1
1039,1377,0.2609715462,-1.032196403,1
1039,1409,0.701582849,-3.403460979,1
1039,1441,0.2750582099,-2.814761162,1
1039,1473,-0.1375709176,-1.603030205,1
1039,1505,-0.3303675056,-1.459920168,1
