PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 69, filenames: A:[69]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[70]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,545,1.585722685,-3.021287918,1
719,577,1.87244463,-2.208077431,1
719,609,2.108417988,-1.747460365,1
719,641,1.452043533,-1.108770132,1
719,673,0.6932100654,-1.122050405,1
719,705,0.03946185112,-1.695147634,1
719,737,-0.3683702946,-1.131430626,1
719,769,-0.2802851498,-1.721940517,1
719,801,0.3322845697,-2.387413979,1
719,833,0.89925915,-2.114537716,1
719,865,-0.2268100381,-2.066842794,1
719,897,-0.2794598937,-1.612338662,1
719,929,-0.9229823351,-1.384580255,1
719,961,-1.500774622,-1.369328141,1
719,993,-1.335782051,-1.341422677,1
719,1025,-1.36425066,-1.396078467,1
719,1057,-1.820050001,-1.414320588,1
719,1089,-2.09984827,-1.199350834,1
719,1121,-1.80555892,-1.40201509,1
719,1153,-1.690087438,-1.611363173,1
719,1185,-1.543541074,-1.389917493,1
719,1217,-1.231506348,-1.470593452,1
719,1249,-0.07047140598,-2.930235147,1
719,1281,-0.7665215731,-4.716876984,1
719,1313,-1.116859913,-5.108128548,1
719,1345,-1.55502224,-5.053341866,1
719,1377,-1.622919083,-5.232614994,1
719,1409,-0.588553071,-2.326067209,1
719,1441,-0.8500443697,-2.491520166,1
719,1473,-1.09016037,-3.090493917,1
719,1505,-1.681999803,-2.842207432,1
719,1537,-2.320845842,-2.87164402,1
719,1569,-2.287598372,-2.576944351,1
719,1601,-2.382102013,-2.967630625,1
719,1633,-2.822000027,-2.605792284,1
719,1665,-2.942410231,-1.846504927,1
719,1697,-2.140659571,-1.479156733,1
719,1729,-0.2580252886,-1.393694997,1
719,1761,0.4206609726,-1.459549546,1
719,1793,0.7650489807,-1.230320811,1
719,1825,0.9191925526,-1.092318416,1
719,1857,0.632165134,-0.7456123829,1
719,1889,-0.4850325584,-0.192989707,1
719,1921,-0.1991862059,0.1882690787,1
719,1953,0.6060893536,-0.6671543121,1
719,1985,1.369391322,-1.54316628,1
719,2017,2.814698219,-0.6402571797,1
751,33,-0.04812550545,-0.2829845548,1
751,65,0.6657034755,-0.436119318,1
751,97,1.074326873,-0.240157038,1
751,129,0.981449604,-0.05629718304,1
751,161,-0.3152658045,-1.07757616,1
751,193,-0.6081112623,-2.044588089,1
751,225,-0.1538165659,-2.031075954,1
751,257,1.208988428,-1.371311903,1
751,289,2.22351408,-1.732853889,1
751,321,1.324427247,-1.763453603,1
751,353,0.620010376,-1.589668155,1
751,385,0.7891557813,-1.255611539,1
751,417,-0.5247692466,-1.166351914,1
751,449,-3.492215872,-2.593693256,1
751,481,-1.918244839,-1.439258456,1
751,513,-0.2496644557,-2.664140463,1
751,545,0.9070199728,-3.600769997,1
751,577,2.238562346,-2.834312916,1
751,609,1.878730655,-1.07515049,1
751,641,0.0968438983,-1.134489298,1
751,673,0.1590746343,-0.983024478,1
751,705,0.2813117504,-1.189442754,1
751,737,-0.4622407556,-0.9755966663,1
751,769,-0.5479774475,-1.886876583,1
751,801,-0.4224157333,-3.247784615,1
751,833,-0.3609059453,-3.184541941,1
751,865,-0.3000007868,-3.688246965,1
751,897,1.360889435,-1.19601512,1
751,929,-1.321226001,-1.265620708,1
751,961,-2.681684017,-1.223489642,1
751,993,-2.385293722,-1.410523176,1
751,1025,0.02148079872,-1.462299943,1
751,1057,-2.745027542,-1.447719097,1
751,1089,-1.998858213,-1.501478672,1
751,1121,-1.632091165,-1.536031008,1
751,1153,-1.449340224,-1.917469382,1
751,1185,-1.254448414,-1.961859584,1
751,1217,-0.974199295,-1.674502373,1
751,1249,-0.9372634292,-3.862371683,1
751,1281,-0.5878066421,-4.833910465,1
751,1313,-1.066623688,-3.828758478,1
751,1345,-0.6468201876,-3.939641953,1
751,1377,-0.9038801193,-3.784520626,1
751,1409,-1.027989268,-2.620702982,1
751,1441,-0.9038001299,-2.630509138,1
751,1473,-0.9204319715,-2.926921606,1
751,1505,-1.293062687,-2.521004677,1
751,1537,-1.363511324,-2.447005033,1
751,1569,-1.123860002,-2.506509066,1
751,1601,-1.323030472,-2.613683939,1
751,1633,-1.67357111,-2.16496706,1
751,1665,-1.864949942,-1.130261064,1
751,1697,-1.635918736,-1.026951194,1
751,1729,-0.9201768637,-1.151586294,1
751,1761,-0.1368728876,-1.057338834,1
751,1793,0.3376496434,-0.9274804592,1
751,1825,0.5634047389,-1.071685314,1
751,1857,0.4416701794,-1.105055094,1
751,1889,-0.5667045116,-0.4076457024,1
751,1921,-0.786098361,0.6268870831,1
751,1953,-0.07640004158,-0.8114424944,1
751,1985,1.793531537,-3.811630726,1
751,2017,-11.61785603,-0.5705273747,1
783,33,-0.9500128031,-0.2545294464,1
783,65,-0.4274498224,-0.5811507106,1
783,97,-0.05487778783,-0.3755293787,1
783,129,-0.2794166803,-0.06577539444,1
783,161,-0.9630998373,-0.3789641857,1
783,193,-1.465377808,-1.453693151,1
783,225,-1.222718477,-1.896255612,1
783,257,0.1285640597,-1.537703753,1
783,289,1.609929204,-1.163183212,1
783,321,1.153264523,-1.351678371,1
783,353,0.222849369,-1.704383492,1
783,385,-0.9592289925,-2.490911484,1
783,417,-3.008420944,-1.764751792,1
783,449,-3.37093997,-0.9438147545,1
783,481,-2.131910324,-0.6304571629,1
783,513,-1.955675602,-1.315835238,1
783,545,-0.807866931,-1.752935171,1
783,577,0.2999429703,-2.331977606,1
783,609,0.3439080715,-1.354909301,1
783,641,-0.4608033895,-1.036410093,1
783,673,-0.7236998081,-0.8983151913,1
783,705,-0.7876298428,-0.7732933164,1
783,737,-0.7266765833,-0.5540152788,1
783,769,-0.5587937832,-1.348223567,1
783,801,-0.3374229372,-2.427139521,1
783,833,-0.2260424495,-3.369122267,1
783,865,-0.9201114774,-2.860084772,1
783,897,-1.400766015,-1.634605527,1
783,929,-1.897511482,-1.286062956,1
783,961,-2.476190567,-1.189772606,1
783,993,-1.844676137,-1.441349268,1
783,1025,-1.409527421,-1.465870023,1
783,1057,-1.952971935,-1.458045959,1
783,1089,-4.597009182,-1.506173015,1
783,1121,-1.271010399,-4.045423985,1
783,1153,-0.4416366816,-5.263801575,1
783,1185,-0.9798018932,-4.121771812,1
783,1217,-1.122403264,-4.007864952,1
783,1249,-1.09981823,-4.95412302,1
783,1281,-0.5833030939,-4.618835449,1
783,1313,-0.3641267419,-2.474505663,1
783,1345,-0.3002878428,-1.905572176,1
783,1377,-0.6566771269,-2.598360062,1
783,1409,-1.004381776,-2.48552227,1
783,1441,-0.8724573255,-2.395599604,1
783,1473,-0.7836928964,-2.75753355,1
783,1505,-0.6805405617,-1.745917082,1
783,1537,-0.4951272607,-2.076210737,1
783,1569,-0.2569103241,-2.166840315,1
783,1601,-0.7738323212,-1.42108655,1
783,1633,-1.240942001,-0.3449786901,1
783,1665,-1.306979895,-1.375217676,1
783,1697,-1.911011696,-1.300715685,1
783,1729,-2.696059704,-0.5890629292,1
783,1761,-1.139198303,-0.02684217691,1
783,1793,0.05669625103,-0.2217341065,1
783,1825,0.7102965713,-0.6213498712,1
783,1857,0.4123985767,-0.9290866256,1
783,1889,0.3906098008,-0.5546020269,1
783,1921,0.7767769098,-0.3782260418,1
783,1953,0.8221129179,-0.9555892944,1
783,1985,2.47538662,-3.159049034,1
783,2017,3.602694988,-0.6091504693,1
815,33,-1.097444773,0.1758625507,1
815,65,0.2977714837,-1.706204176,1
815,97,0.5212017298,-0.8429091573,1
815,129,0.177463606,-0.7272254229,1
815,161,-0.530421257,-0.946326375,1
815,193,-1.155210495,-1.132952094,1
815,225,-1.048587322,-1.402903438,1
815,257,-0.9720875621,-0.8181033134,1
815,289,-1.225857139,0.05011713505,1
815,321,-0.2699351907,-1.301545143,1
815,353,0.02440455556,-1.731339335,1
815,385,-1.068323612,-2.156975508,1
815,417,-15.87336922,-10.67012501,1
815,449,-4.659298897,-1.284013987,1
815,481,-3.283691406,-0.817679882,1
815,513,-2.663486004,-1.477608442,1
815,545,-2.103842735,-1.186657667,1
815,577,-1.844961166,-1.551639676,1
815,609,-0.5679650307,-1.537396669,1
815,641,-0.6922789812,-0.7717558742,1
815,673,-1.112960815,-0.6432944536,1
815,705,-1.169913292,-0.5151450038,1
815,737,-0.7226566076,-0.4921422005,1
815,769,-0.4727772474,-1.112494826,1
815,801,-0.4755663872,-1.992055416,1
815,833,-0.6093140841,-2.704347134,1
815,865,-1.423849821,-2.162315607,1
815,897,-2.852040768,-1.680185199,1
815,929,-2.020116329,-1.185004354,1
815,961,-1.905756593,-1.032945037,1
815,993,-2.173641205,-1.341941595,1
815,1025,-1.648744226,-1.506267428,1
815,1057,-1.583109498,-1.432349801,1
815,1089,-1.411036015,-1.721752286,1
815,1121,-1.44577086,-3.422614574,1
815,1153,-0.8404954672,-4.439350605,1
815,1185,-0.2078832388,-4.600448132,1
815,1217,-0.7167028189,-4.7706213,1
815,1249,-0.5930483937,-4.779532433,1
815,1281,-0.1239159703,-3.414380789,1
815,1313,0.2264632732,-2.20587945,1
815,1345,-0.3115659952,-1.53951478,1
815,1377,-0.9245020151,-2.784902573,1
815,1409,-1.297974586,-2.11367774,1
815,1441,-1.101003885,-2.266843557,1
815,1473,-0.7536183,-3.322332382,1
815,1505,-0.02078098059,-0.3802982569,1
815,1537,-0.2402661145,-0.6455132961,1
815,1569,-0.1510299742,-1.212966561,1
815,1601,-0.1279911399,-0.8336114883,1
815,1633,-0.1598843634,-0.9088790417,1
815,1665,-0.2985389531,-2.860826731,1
815,1697,-1.214951515,-0.8738995194,1
815,1729,-2.855452299,1.744438648,1
815,1761,-3.566194057,0.9325450659,1
815,1793,-1.048531055,-1.617805362,1
815,1825,-0.03326767683,-1.725630045,1
815,1857,0.7467312813,-0.4493398666,1
815,1889,1.4462322,-0.5522217751,1
815,1921,2.887681007,-1.038028717,1
815,1953,3.412460089,-0.8137506843,1
815,1985,1.914472461,-0.7072649002,1
815,2017,2.463280201,-0.7303321958,1
847,33,0.03271138668,-0.03961122036,1
847,65,0.9155367613,-1.719350576,1
847,97,1.391925216,-1.115807533,1
847,129,1.782090902,-1.098681211,1
847,161,-0.3343145251,-0.8128062487,1
847,193,-1.15112257,-0.7002868056,1
847,225,-0.9881318212,-0.7613960505,1
847,257,-0.1809584498,1.330264091,1
847,289,-0.3046867251,0.1376476288,1
847,321,-0.3759984076,-1.33693862,1
847,353,-0.2649757266,-1.79341805,1
847,385,-0.5106184483,-2.066243887,1
847,417,-0.96106112,-1.783706546,1
847,449,-1.623943686,-1.703366399,1
847,481,-2.079428673,-1.271456003,1
847,513,-2.445221901,-1.361729264,1
847,545,-2.199149132,-1.280847669,1
847,577,-1.634331107,-2.025075912,1
847,609,-4.45085144,-2.525088787,1
847,641,-2.331465244,-0.4336261749,1
847,673,-2.592403889,0.6195721626,1
847,705,-4.035233021,-0.3270757794,1
847,737,-1.766815186,-1.035164118,1
847,769,-0.857616663,-1.00391233,1
847,801,-0.5904853344,-1.030669332,1
847,833,-1.263364434,-1.493062496,1
847,865,-1.500145435,-1.372171879,1
847,897,-1.642751455,-0.9437510967,1
847,929,-1.854395151,-0.5655575395,1
847,961,-1.711039901,-0.8931984305,1
847,993,-1.79429996,-1.230999827,1
847,1025,-1.882831335,-1.664779305,1
847,1057,-1.937089324,-1.607321739,1
847,1089,-1.625797391,-2.346797466,1
847,1121,-1.486378074,-3.933447361,1
847,1153,-1.617679358,-4.064556122,1
847,1185,-1.990647674,-3.577427149,1
847,1217,-1.309163213,-3.846969843,1
847,1249,-0.3914257288,-3.384453773,1
847,1281,0.3362855315,-2.642637491,1
847,1313,0.3163950443,-1.54390192,1
847,1345,-0.150973022,-0.8521869183,1
847,1377,-0.9064209461,-1.965581417,1
847,1409,-0.9681182504,-2.242857456,1
847,1441,-0.3924993873,-2.805092812,1
847,1473,-0.3869029284,-2.903740406,1
847,1505,0.4025725722,-0.2532932758,1
847,1537,2.08651042,-0.1744916439,1
847,1569,2.798635483,-1.255485535,1
847,1601,1.773710012,-2.523151398,1
847,1633,1.707590699,-5.682174683,1
847,1665,0.9321631193,-2.094534874,1
847,1697,-0.2741876245,1.121431112,1
847,1729,-2.721260786,0.6034843922,1
847,1761,-3.902029514,0.357381165,1
847,1793,-1.467443705,-0.7282086611,1
847,1825,0.3974364698,-1.326422453,1
847,1857,1.249733806,-0.4173164368,1
847,1889,1.561580777,-0.347012639,1
847,1921,2.257494926,-0.7398346663,1
847,1953,0.9742777348,-0.6514415741,1
847,1985,0.1670714617,-0.7554275393,1
847,2017,1.066023231,-0.6044191122,1
879,33,-0.893040657,0.05267673731,1
879,65,0.2032194734,-1.930443645,1
879,97,0.6790352464,-3.363009214,1
879,129,0.4949108958,-2.679195881,1
879,161,-0.1346303225,-1.30459249,1
879,193,-0.7912308574,-0.7048768997,1
879,225,-0.4872995019,-0.00343054533,1
879,257,0.4769797325,2.383046627,1
879,289,0.5768945217,-0.1631320119,1
879,321,0.06860977411,-1.172450304,1
879,353,-0.8683767319,-2.029059172,1
879,385,-0.9778134823,-1.774061918,1
879,417,-0.7628228068,-1.060963631,1
879,449,-1.731462598,-1.400293231,1
879,481,-1.662295699,-1.702738523,1
879,513,-1.611194611,-1.580644846,1
879,545,-2.670525074,-1.507890821,1
879,577,-1.598929644,-2.755393505,1
879,609,-1.426231027,1.771075726,1
879,641,-3.098076582,-0.3040741086,1
879,673,-0.7410484552,-0.4176772833,1
879,705,-1.619802713,-0.5776494741,1
879,737,-1.866097808,-0.5505689383,1
879,769,-0.9284477234,-0.8131482601,1
879,801,-0.744489491,-0.4003949165,1
879,833,-1.098835945,-0.846565485,1
879,865,-1.417127132,-0.7296301126,1
879,897,-1.97108376,0.1527509987,1
879,929,-3.340510607,1.497890234,1
879,961,-1.894144177,1.091247916,1
879,993,-1.926994801,-1.247445583,1
879,1025,-2.243741512,-1.948827982,1
879,1057,-3.338911057,-1.86079669,1
879,1089,-2.38360548,-2.372338772,1
879,1121,-1.477973223,-3.250352144,1
879,1153,-1.759262919,-2.634952784,1
879,1185,-3.798750401,-2.637686729,1
879,1217,-1.960415363,-2.344753981,1
879,1249,-0.7546840906,-1.793738365,1
879,1281,0.5419137478,-1.941213131,1
879,1313,0.819350183,-2.221690893,1
879,1345,0.2197026312,-0.884930253,1
879,1377,0.2167920321,-1.225959182,1
879,1409,0.4219869077,-2.423695087,1
879,1441,0.894910872,-2.74732089,1
879,1473,1.19989562,-3.194521427,1
879,1505,1.637726068,-1.217716694,1
879,1537,3.589208603,-0.8499863148,1
879,1569,4.523616791,-1.852174759,1
879,1601,2.523335218,-3.851204634,1
879,1633,3.424103498,-5.323572159,1
879,1665,3.258420229,-2.712103844,1
879,1697,2.595101833,0.7652870417,1
879,1729,0.5307660103,0.006287872791,1
879,1761,-2.107401133,-0.3236481547,1
879,1793,-0.03032022715,-0.3144062757,1
879,1825,1.098432302,-0.7964195013,1
879,1857,1.15677774,-0.8650829196,1
879,1889,1.512230635,-0.8417941332,1
879,1921,1.273397565,-0.6245758533,1
879,1953,0.1955697536,-1.026162148,1
879,1985,0.8546938896,-1.274176836,1
879,2017,2.342067242,-0.1778560579,1
911,33,1.188218594,-0.4472121596,1
911,65,1.450577736,-1.23621738,1
911,97,0.6385846138,-1.769184947,1
911,129,0.4697791338,-2.216897488,1
911,161,0.583103478,-1.927468061,1
911,193,0.3565017581,-1.161500812,1
911,225,0.374201715,-0.3572378159,1
911,257,0.8929771781,1.37204051,1
911,289,1.329991341,0.2423228323,1
911,321,0.1839372516,-0.6733170748,1
911,353,-1.443676353,-1.355443716,1
911,385,-0.6942009926,-0.4542398453,1
911,417,-0.9621613026,-0.2470719814,1
911,449,-1.126868486,-1.591807961,1
911,481,-0.8063937426,-2.055272102,1
911,513,-0.7474942207,-1.988019466,1
911,545,-0.7250751853,-1.558000445,1
911,577,-0.4752030373,-1.037326217,1
911,609,-0.1073481441,-0.31994766,1
911,641,-0.8268033862,-1.404603481,1
911,673,-0.7194695473,-1.419508457,1
911,705,-1.391417146,-1.087620854,1
911,737,-1.316144347,-1.10214591,1
911,769,-0.3037990332,-1.227082253,1
911,801,0.3206460476,-1.387061119,1
911,833,-0.3667545915,-0.523688674,1
911,865,-1.123612046,0.3262079358,1
911,897,-1.193607807,1.43859601,1
911,929,-1.125382781,0.8651422262,1
911,961,-1.138513565,0.1732201576,1
911,993,-1.894164443,-1.210228205,1
911,1025,-2.202497721,-1.598753929,1
911,1057,-3.8826437,-2.236435652,1
911,1089,-3.504847527,-4.216021538,1
911,1121,-1.450964093,-2.640660048,1
911,1153,-1.545082927,-2.366991282,1
911,1185,-1.482219577,-2.063946962,1
911,1217,-0.6183080673,-2.400878668,1
911,1249,-0.6133387685,-1.373990774,1
911,1281,0.007231011987,-1.790065289,1
911,1313,0.6287420988,-2.369033575,1
911,1345,0.4185474515,-0.1710730791,1
911,1377,0.5382327437,0.8559327126,1
911,1409,1.005294561,-1.448368788,1
911,1441,1.540420175,-2.239810467,1
911,1473,1.796046972,-3.128087997,1
911,1505,2.205008507,-3.401987791,1
911,1537,2.678146839,-3.10611105,1
911,1569,2.528180122,-4.052031517,1
911,1601,2.409172058,-5.273025513,1
911,1633,2.183411837,-4.473183632,1
911,1665,1.740868092,-4.624260902,1
911,1697,1.648525,-3.183430195,1
911,1729,1.155886531,-1.035535097,1
911,1761,1.134854317,-1.006711721,1
911,1793,2.287710667,-2.405228376,1
911,1825,1.208582044,-1.036205649,1
911,1857,0.6717796326,-0.4073529243,1
911,1889,4.801579952,-1.071573853,1
911,1921,4.369119167,-1.331941128,1
911,1953,1.082691193,-1.558128595,1
911,1985,1.840177298,-1.218030691,1
911,2017,2.799235106,-0.09709060192,1
943,33,0.8408435583,-1.528733969,1
943,65,-17.22104645,0.525855124,1
943,97,1.002235413,-1.12707603,1
943,129,0.4449470639,-1.463011742,1
943,161,0.7876828909,-2.00048399,1
943,193,0.6377285123,-1.463632584,1
943,225,0.4561687708,-0.7008922696,1
943,257,1.192481756,0.6460379362,1
943,289,1.121960878,-0.06791675091,1
943,321,-0.2881982028,-1.463560224,1
943,353,-0.7440745831,-2.847602367,1
943,385,-0.8087995052,-1.522395849,1
943,417,-1.063464642,-1.244161844,1
943,449,-0.6573849916,-1.554655671,1
943,481,-0.2576700151,-1.844329715,1
943,513,-0.2318223715,-1.984285593,1
943,545,-0.4332347512,-1.424991012,1
943,577,-0.6167885065,-1.122335315,1
943,609,-0.8940203786,-0.5212299824,1
943,641,-1.095636487,-1.228257298,1
943,673,-0.9671715498,-1.637140512,1
943,705,-1.096437454,-1.426897168,1
943,737,-1.15713501,-1.737892628,1
943,769,-0.7675449252,-2.574125767,1
943,801,-0.1305034161,-1.866627455,1
943,833,-0.1714271605,0.141456008,1
943,865,-0.1691080332,0.7605796456,1
943,897,-0.7961970568,1.485885143,1
943,929,-1.217174053,0.3933771253,1
943,961,-0.9456954002,-0.5674638748,1
943,993,-1.515020967,-1.17337954,1
943,1025,-1.950919032,-1.500300288,1
943,1057,-1.853608251,-2.288920164,1
943,1089,-1.796433687,-4.038210869,1
943,1121,-1.652462125,-2.611804962,1
943,1153,-1.694733024,-2.031415939,1
943,1185,-0.7119755745,-1.737432122,1
943,1217,0.8752484918,-3.05066967,1
943,1249,-0.2782206833,-3.922469139,1
943,1281,0.2550069094,-3.94608593,1
943,1313,0.9748464227,-4.28204155,1
943,1345,0.3170822263,0.01760315895,1
943,1377,0.9602048397,1.129149079,1
943,1409,1.873029947,-1.397566557,1
943,1441,2.452586412,-1.614563942,1
943,1473,2.17496109,-1.288043022,1
943,1505,1.520018697,-3.260941029,1
943,1537,1.529507399,-3.831957102,1
943,1569,1.730851889,-4.313228607,1
943,1601,1.947648287,-3.705454588,1
943,1633,2.241564512,-2.893845558,1
943,1665,0.8574094772,-3.51633215,1
943,1697,-6.91409874,-19.46500778,1
943,1729,1.066107988,-1.62007463,1
943,1761,1.265524864,-1.690678716,1
943,1793,2.038975477,-3.63312912,1
943,1825,0.6444148421,-1.206203222,1
943,1857,0.3403174877,-0.5650458336,1
943,1889,-0.1325336695,-1.468975186,1
943,1921,0.5739536285,-1.957123995,1
943,1953,1.104521036,-2.483865738,1
943,1985,2.095727921,-1.626364112,1
943,2017,3.012754202,-0.3885190487,1
975,33,0.2756704092,-0.7812716961,1
975,65,1.113030791,-2.323069096,1
975,97,1.481526375,-1.625729322,1
975,129,-0.7113518119,-0.3878216743,1
975,161,-0.8369939327,-1.176511288,1
975,193,0.001352950931,-1.277301192,1
975,225,0.8169777393,0.1032828689,1
975,257,1.424650192,0.3187067509,1
975,289,1.399829507,-0.9152094126,1
975,321,0.2462631166,-2.567886591,1
975,353,-1.126682997,-3.74575901,1
975,385,-1.164045453,-1.877735019,1
975,417,-0.9092247486,-1.878123403,1
975,449,-0.4941478968,-1.599521637,1
975,481,-0.5074011087,-2.103473425,1
975,513,-0.7125654817,-2.081413984,1
975,545,-1.10811615,-1.981565475,1
975,577,-1.624181271,-1.783931613,1
975,609,-1.767496586,-0.7082254887,1
975,641,-1.325985432,-0.8440239429,1
975,673,-1.1762532,-1.399236441,1
975,705,-1.342180967,-1.178241968,1
975,737,-1.254979372,-1.651230574,1
975,769,-0.5832680464,-1.985630631,1
975,801,0.3020274043,-1.311897993,1
975,833,0.4986850023,-0.711964488,1
975,865,0.5920080543,0.001502364874,1
975,897,-0.3584096432,0.5906527638,1
975,929,-1.306859016,0.7281524539,1
975,961,-0.9429018497,-0.8171150684,1
975,993,-1.069878101,-1.139335871,1
975,1025,-1.763458729,-1.418959498,1
975,1057,-1.936974168,-2.038609266,1
975,1089,-1.693174124,-3.354170799,1
975,1121,-1.651838779,-2.382801771,1
975,1153,-1.345133781,-1.924220085,1
975,1185,-0.8864825368,-1.768689871,1
975,1217,-0.05935537815,-3.003912926,1
975,1249,-0.1867536008,-3.411067009,1
975,1281,0.09346801043,-2.945562124,1
975,1313,2.28024292,-4.873178482,1
975,1345,1.874112487,-0.9775223732,1
975,1377,2.132864952,-0.9782264233,1
975,1409,1.834738016,-1.590383649,1
975,1441,2.089848042,-2.35042429,1
975,1473,2.161858559,-2.341161013,1
975,1505,0.1300376654,-2.722103357,1
975,1537,0.1376446486,-3.067002535,1
975,1569,1.293742776,-3.40072298,1
975,1601,1.684582233,-2.391736031,1
975,1633,1.845344067,-1.761314392,1
975,1665,1.072468042,-1.342682123,1
975,1697,1.414884686,-0.7252919674,1
975,1729,1.758294225,-1.624670148,1
975,1761,1.394803286,-2.154958248,1
975,1793,1.84576714,-3.091314554,1
975,1825,-7.853964329,-20.20204353,1
975,1857,-15.73279572,-13.47851276,1
975,1889,-15.75496101,-13.55743408,1
975,1921,1.356303096,-2.823794127,1
975,1953,1.625964165,-2.667088509,1
975,1985,1.855974436,-2.489738464,1
975,2017,1.407880902,-0.8603879213,1
1007,33,0.934227705,-0.3923418224,1
1007,65,2.254007339,-2.094676733,1
1007,97,1.510245442,-2.602711201,1
1007,129,0.2191562057,-1.49850142,1
1007,161,-1.421987891,-0.9262949228,1
1007,193,-1.107687473,-1.170071244,1
1007,225,0.7808324099,-0.3688126802,1
1007,257,1.318536758,-0.7540733814,1
1007,289,1.665792227,-2.518030643,1
1007,321,0.714926362,-3.850730419,1
1007,353,-0.2050372064,-4.543333054,1
1007,385,-0.8523003459,-2.65393734,1
1007,417,-1.703588724,-2.413438559,1
1007,449,-0.5748141408,-2.06342864,1
1007,481,-0.44318977,-2.344606876,1
1007,513,-0.8295634389,-2.6533494,1
1007,545,-1.124632835,-3.493246794,1
1007,577,-1.876123905,-2.593333721,1
1007,609,-2.237295151,-1.506322145,1
1007,641,-1.553430319,-1.621124744,1
1007,673,-0.9250823259,-1.818217158,1
1007,705,-0.9341144562,-1.102705121,1
1007,737,-0.6257326007,-1.051451206,1
1007,769,-0.2822626233,-0.6492254734,1
1007,801,-0.5262705088,-1.180689335,1
1007,833,-0.2927754521,-1.222284555,1
1007,865,-0.4997034073,-0.7087672949,1
1007,897,-1.358995914,0.1204532981,1
1007,929,-1.291557431,0.1673441827,1
1007,961,-0.03921377659,-0.8428674936,1
1007,993,-0.387727499,-1.181934357,1
1007,1025,-0.8500105739,-1.429243445,1
1007,1057,-1.607650042,-1.945214391,1
1007,1089,-1.522823095,-1.877561688,1
1007,1121,-1.354178071,-1.957813501,1
1007,1153,-1.082819223,-1.816043973,1
1007,1185,-0.6900142431,-1.992970824,1
1007,1217,-0.09508901834,-2.943860054,1
1007,1249,0.02655977011,-2.449694633,1
1007,1281,0.442535162,-2.120909691,1
1007,1313,1.585019469,-2.587400913,1
1007,1345,3.101631165,-1.684931874,1
1007,1377,2.175670624,-0.7776784897,1
1007,1409,1.273302197,-1.260248303,1
1007,1441,1.408459425,-2.623318911,1
1007,1473,1.329053283,-3.940899611,1
1007,1505,8.762343407,-19.65483665,1
1007,1537,0.548397541,-2.594537735,1
1007,1569,0.712646544,-1.356905818,1
1007,1601,0.633164525,-1.547960401,1
1007,1633,0.4095016718,-1.282863617,1
1007,1665,0.6310087442,-1.187241197,1
1007,1697,1.441993237,-1.541663766,1
1007,1729,0.9905157089,-2.058791637,1
1007,1761,0.9193993807,-2.177320004,1
1007,1793,1.468061209,-2.866490126,1
1007,1825,1.078237414,-5.355771065,1
1007,1857,-0.2979893684,-4.451282501,1
1007,1889,-7.81897068,-9.52227211,1
1007,1921,2.773958445,-3.727211237,1
1007,1953,2.232613564,-3.707316399,1
1007,1985,1.912401438,-3.246957779,1
1007,2017,1.137242198,-1.025401235,1
1039,33,1.47323823,-0.6939613819,1
1039,65,4.505597591,-3.406328201,1
1039,97,3.380071163,-3.32256794,1
1039,129,1.654049158,-2.350128174,1
1039,161,-0.1474639922,-1.525809169,1
1039,193,-1.095175505,-1.434831381,1
1039,225,-0.2021408826,-1.350021601,1
1039,257,0.07344438136,-2.377554417,1
1039,289,0.2365103513,-3.264262915,1
1039,321,0.2740898728,-5.181523323,1
1039,353,1.669311166,-9.423542023,1
1039,385,1.734332919,-7.871269226,1
1039,417,-1.208672523,-2.816445112,1
1039,449,-0.4362117648,-2.307775974,1
1039,481,-0.2635518909,-2.115697622,1
1039,513,-0.5657532215,-3.220633507,1
1039,545,-0.8156605959,-4.166727066,1
1039,577,-1.804699421,-3.569461823,1
1039,609,-3.753945351,-2.652641296,1
1039,641,-3.483079433,-2.666477203,1
1039,673,-1.756843209,-2.227342606,1
1039,705,-0.7779855728,-1.208245277,1
1039,737,0.1649572849,-1.014273047,1
1039,769,-0.2284380794,-0.9210404158,1
1039,801,-0.7914289236,-1.441504836,1
1039,833,-0.9420038462,-1.832234621,1
1039,865,-1.803773165,-0.5942357779,1
1039,897,-2.276212215,0.7727834582,1
1039,929,-1.339058161,1.08810246,1
1039,961,-0.3013052344,-0.3682766557,1
1039,993,-0.2210969329,-1.328994751,1
1039,1025,-0.747806251,-1.644637465,1
1039,1057,-1.096202254,-1.712173462,1
1039,1089,-1.127617002,-1.57672441,1
1039,1121,-1.041864395,-1.670553446,1
1039,1153,-0.7802727818,-1.596453905,1
1039,1185,0.3744975924,-1.613787174,1
1039,1217,1.079768062,-2.619176388,1
1039,1249,0.9942656755,-4.06028986,1
1039,1281,1.709215164,-2.407483101,1
1039,1313,1.880215645,-1.963805676,1
1039,1345,2.446289063,-3.037830353,1
1039,1377,3.357741356,-1.343948364,1
1039,1409,1.833549976,-1.847102165,1
1039,1441,1.240522385,-2.462868214,1
1039,1473,0.6050950289,-2.838384867,1
1039,1505,-1.116913915,-3.14725709,1
1039,1537,2.052379608,-1.632119298,1
1039,1569,1.680935383,-0.6911725998,1
