PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 22, filenames: A:[22]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[23]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,769,-3.813089848,-1.503827214,1
719,801,-3.791363478,-0.8878208399,1
719,833,-2.315032721,-0.2541909218,1
719,865,-1.472267151,-0.1757248342,1
719,897,-1.325066328,-0.2997316122,1
719,929,0.3834562898,0.2497863472,1
719,961,1.956479073,0.4359399676,1
719,993,-0.01456391811,-0.2778995931,1
719,1025,-0.21552746,-0.3484554291,1
719,1057,-0.02928961813,-0.3299908638,1
719,1089,-0.02658332884,-0.4133849144,1
719,1121,-0.09704956412,-1.134645462,1
719,1153,0.07076475024,-1.22063601,1
719,1185,0.138420701,-1.330593348,1
719,1217,-0.9259614348,-0.3238393068,1
719,1249,-2.840390682,-0.4685491323,1
719,1281,2.856784344,-8.107169151,1
719,1313,1.448331833,-3.324296236,1
719,1345,-2.648159742,-4.270090103,1
719,1377,-2.286883831,-5.03866148,1
719,1409,-4.497645855,-1.366338611,1
719,1441,-5.065849304,0.8812206984,1
719,1473,-3.409070492,1.345472932,1
719,1505,-2.071196079,0.3372653723,1
719,1537,-1.079563856,-0.3855451345,1
719,1569,-1.100046515,-0.7143179178,1
719,1601,-1.043489218,-1.087616444,1
719,1633,-0.722743094,-0.9545804262,1
719,1665,-0.3267570436,-2.330110312,1
719,1697,0.4852646291,-3.9134202,1
719,1729,-0.2613223195,-1.879915476,1
719,1761,-1.203267455,-2.18333149,1
719,1793,-0.6406667829,-3.008027792,1
719,1825,-0.06728839874,-1.193436623,1
719,1857,-0.3192574978,-0.6025520563,1
719,1889,0.09573787451,-0.5811228752,1
719,1921,0.4123621285,-0.715518117,1
719,1953,1.220747948,-0.6293960214,1
719,1985,2.228765011,-1.873168945,1
719,2017,1.830363512,-0.05594208837,1
751,33,-0.1853137016,2.672394276,1
751,65,-1.068807125,-0.2163892835,1
751,97,-1.328708172,-1.890751123,1
751,129,-1.074687481,-2.387864828,1
751,161,-1.043342352,-2.347652435,1
751,193,-3.227547169,-3.425700188,1
751,225,-3.081448317,-3.303278208,1
751,257,-1.620573878,-3.57424593,1
751,289,-0.8292293549,-3.256658554,1
751,321,-1.787997246,-3.639729261,1
751,353,-3.101079702,-4.122806549,1
751,385,-0.2422180176,-2.878468513,1
751,417,0.3462053537,-3.268881798,1
751,449,-1.666107535,-3.616969824,1
751,481,-2.862243891,-3.748433352,1
751,513,-4.396680832,-5.456905365,1
751,545,-4.357504845,-3.179789305,1
751,577,-4.184432983,-2.871002436,1
751,609,-3.893074512,-3.222651482,1
751,641,-3.611737728,-3.568189621,1
751,673,-3.474657059,-3.317894936,1
751,705,-3.131621361,-2.298891544,1
751,737,-2.896475554,-1.416340947,1
751,769,-2.657904625,-0.7117495537,1
751,801,-2.931487083,-0.5784829259,1
751,833,-2.719436646,-0.7134748697,1
751,865,-1.345410228,-0.7181507945,1
751,897,-1.271823764,-0.7288748622,1
751,929,-1.167907715,-0.09494408965,1
751,961,-0.8304926157,0.09276646376,1
751,993,-0.5880057812,-0.1098403931,1
751,1025,-0.5582668781,-0.3546675146,1
751,1057,-0.1897163391,-0.4149784744,1
751,1089,0.1129073799,-0.2388378978,1
751,1121,0.155144155,-0.7158646584,1
751,1153,0.182546556,-0.5129714608,1
751,1185,-0.405544281,-0.4568167925,1
751,1217,-0.9471359849,0.04820042849,1
751,1249,-2.005552053,-0.3576763272,1
751,1281,-1.21372354,-0.8334044218,1
751,1313,-2.233554602,-2.543303251,1
751,1345,-2.072872162,-2.326360703,1
751,1377,-1.268885136,-2.535791636,1
751,1409,14.76493835,1.124836445,1
751,1441,14.64593029,3.083793163,1
751,1473,-0.7851538658,1.242175698,1
751,1505,-0.3901037574,-0.5416173339,1
751,1537,-0.8291595578,-0.3808072209,1
751,1569,-1.113369823,-0.1665082574,1
751,1601,-1.335382104,-0.2425634861,1
751,1633,-0.9963485003,0.2243187428,1
751,1665,-0.328836441,-1.558422804,1
751,1697,-0.3274824023,-3.459978104,1
751,1729,-0.1462363005,-2.460686445,1
751,1761,-0.3603855371,-2.015925884,1
751,1793,-0.3095735908,-1.307642221,1
751,1825,0.1914190054,-0.7549193501,1
751,1857,0.01011620276,-0.7244907022,1
751,1889,0.02043751627,-0.6907714605,1
751,1921,0.2033539116,-0.4653772116,1
751,1953,-18.43352127,-7.386618137,1
751,1985,2.025969982,-2.913862944,1
751,2017,2.760780811,-0.3705463409,1
783,33,-0.6813447475,2.149870157,1
783,65,-1.905810356,-1.55589211,1
783,97,-1.839310765,-2.078868866,1
783,129,-1.04403162,-2.470911264,1
783,161,-1.247842312,-2.678444862,1
783,193,-1.042435169,-2.638624907,1
783,225,-1.833921313,-3.042124033,1
783,257,-2.10395813,-3.157803059,1
783,289,-1.350000143,-3.744564533,1
783,321,-2.26454854,-4.048168182,1
783,353,-2.630841732,-4.267982483,1
783,385,-1.503489971,-5.307823658,1
783,417,-1.194360137,-5.398561478,1
783,449,-1.623443961,-4.551980972,1
783,481,-2.90589118,-4.467184544,1
783,513,-3.533692837,-5.066584587,1
783,545,-3.754575491,-3.812862158,1
783,577,-3.856997967,-3.41391325,1
783,609,-4.023679733,-4.159081459,1
783,641,-3.792022228,-5.170964241,1
783,673,-3.695329428,-3.685429811,1
783,705,-2.75479269,-2.305324554,1
783,737,-2.040904045,-1.262904286,1
783,769,-1.460116386,-0.4016835093,1
783,801,-0.381146431,-0.558696568,1
783,833,-0.7690449953,-1.198577881,1
783,865,-0.920494318,-1.070782304,1
783,897,-1.275141239,-0.9297281504,1
783,929,-1.976071239,-0.5204524994,1
783,961,-1.796998382,-0.2123379111,1
783,993,-0.6635404825,-0.3211596906,1
783,1025,-0.2680090666,-0.4795706272,1
783,1057,-0.2656150162,-0.5310583115,1
783,1089,0.841493845,-0.04281789064,1
783,1121,-0.08493980765,-0.6115297079,1
783,1153,-0.3015647233,-0.3851794004,1
783,1185,-0.5424833894,-0.3069930077,1
783,1217,-0.8086056113,-0.4433197975,1
783,1249,-1.174564481,-2.439769745,1
783,1281,-5.13722086,-2.759134769,1
783,1313,-1.674902797,-0.9202750921,1
783,1345,-1.149693251,-0.6625114679,1
783,1377,-1.180856347,-2.183815002,1
783,1409,-1.281116962,-0.9151418209,1
783,1441,-1.33720243,-0.3989571929,1
783,1473,-0.7062990069,1.050496459,1
783,1505,-0.2438545227,-0.6522504091,1
783,1537,-0.8463186622,-0.7977055907,1
783,1569,-0.9570637941,-0.2982822359,1
783,1601,-1.208642483,-0.003102242947,1
783,1633,-2.917261362,0.731132865,1
783,1665,-3.316387415,0.2821329832,1
783,1697,-1.229720592,-1.454292536,1
783,1729,-0.2742061615,-1.296899796,1
783,1761,0.1560494304,-0.9212605953,1
783,1793,0.9358733296,-0.4930814505,1
783,1825,1.093819976,-0.3859200478,1
783,1857,-0.2474085689,-0.05339354277,1
783,1889,-0.9366649389,-0.2706471086,1
783,1921,-0.8403268456,0.1854381859,1
783,1953,-0.3669245541,-0.3273370266,1
783,1985,0.5895534754,-0.3664360642,1
783,2017,1.241876721,-0.3887670636,1
815,33,-0.8270654678,1.409294248,1
815,65,-1.795645356,-2.314670563,1
815,97,-1.775865912,-2.08480835,1
815,129,-1.487076998,-1.601830959,1
815,161,-1.524379849,-2.751413584,1
815,193,-1.121967554,-2.691954613,1
815,225,0.935079217,9.113336563,1
815,257,-1.80896318,-1.864073277,1
815,289,3.58378315,4.506185055,1
815,321,-4.022314548,-3.971727848,1
815,353,-3.75376749,-4.47736311,1
815,385,-2.270106316,-5.537032127,1
815,417,-2.198996067,-5.666894436,1
815,449,-1.703517675,-4.6952672,1
815,481,-1.417164564,-4.901010513,1
815,513,-0.8294832706,-5.251325607,1
815,545,-2.71957612,-4.776350021,1
815,577,-4.316966057,-4.248341084,1
815,609,-4.138373375,-3.623805285,1
815,641,-3.41781044,-3.140326023,1
815,673,-4.241890907,-2.654467344,1
815,705,-3.68974781,-2.715149879,1
815,737,-1.236082554,-1.302417397,1
815,769,-0.9812355042,-0.4847163558,1
815,801,-0.5573077202,-0.620012939,1
815,833,0.08287149668,-1.151724219,1
815,865,-0.793069303,-1.315294862,1
815,897,-1.317814589,-1.303861141,1
815,929,-1.582244992,-0.5535407662,1
815,961,-1.564880967,-0.3121897876,1
815,993,-0.5735175014,-0.5281885862,1
815,1025,-0.06278824806,-0.5146388412,1
815,1057,-0.2132200599,-0.600805223,1
815,1089,0.4301075339,-0.5338856578,1
815,1121,-0.1416088641,-0.6029993296,1
815,1153,-0.4653529525,-0.5283827782,1
815,1185,-0.9126403332,-0.3304320872,1
815,1217,-0.7509361506,-0.680373013,1
815,1249,-1.571618319,-3.751122236,1
815,1281,-1.506119013,-3.565443516,1
815,1313,-0.9515264034,-1.715909839,1
815,1345,-2.07124877,-2.034514427,1
815,1377,-1.320940375,-1.427575946,1
815,1409,-1.067903519,-0.8067259789,1
815,1441,-2.19118166,-1.969515562,1
815,1473,-2.098212719,-2.079264641,1
815,1505,-0.9714725018,-0.7520310879,1
815,1537,-0.8495227098,-1.688277364,1
815,1569,-0.5976136923,-1.273203135,1
815,1601,-0.4084072709,0.1010727882,1
815,1633,-1.657191515,1.14992857,1
815,1665,-2.280143261,1.083851457,1
815,1697,-1.916365623,0.07866615057,1
815,1729,-0.1139480174,0.01137584448,1
815,1761,1.360334158,-0.6203840375,1
815,1793,2.969529152,-0.8467131257,1
815,1825,1.804855824,-0.2743555903,1
815,1857,-0.1349171698,0.276453048,1
815,1889,-0.217161715,0.08971808851,1
815,1921,-0.6903892756,-0.18394804,1
815,1953,-0.9298161268,0.1109171882,1
815,1985,-0.06132981181,0.7487071753,1
815,2017,0.3284084797,-0.4156601429,1
847,33,-2.097997189,0.5464844704,1
847,65,-2.755398035,-3.211683273,1
847,97,-2.19934845,-2.280593395,1
847,129,-1.056499004,-2.720328093,1
847,161,-1.508466005,-2.894799709,1
847,193,-1.889362574,-2.448420048,1
847,225,-1.674940825,-3.610887766,1
847,257,-1.207893133,-2.863127232,1
847,289,5.994679928,6.517194748,1
847,321,-3.526170731,-3.890666962,1
847,353,-2.89656353,-4.243364811,1
847,385,-2.098831415,-4.654571533,1
847,417,-1.968065381,-4.638278484,1
847,449,-1.823322773,-4.799545765,1
847,481,-1.179321289,-5.573403835,1
847,513,-1.21101737,-6.39298439,1
847,545,-2.690469742,-6.040569305,1
847,577,-3.740910053,-4.830820084,1
847,609,-3.432063103,-2.182904482,1
847,641,-2.966832638,-1.223114014,1
847,673,-3.396515846,-2.571521759,1
847,705,-4.55800724,-2.896493912,1
847,737,-4.627108574,-2.495230198,1
847,769,-1.115709424,-0.09068113565,1
847,801,-0.6353851557,0.8087941408,1
847,833,-0.3392860889,-1.431602716,1
847,865,-1.024378777,-1.839021325,1
847,897,-1.998660445,-1.231681466,1
847,929,-1.482822895,0.1850869656,1
847,961,-0.9602555037,-0.3724985123,1
847,993,-0.8197553754,-0.4136853516,1
847,1025,-0.5399628878,-0.574172616,1
847,1057,-0.4405192137,-0.7315930724,1
847,1089,-0.3165278435,-0.8282783628,1
847,1121,-0.2735809684,-0.6669700146,1
847,1153,-0.6031281352,-0.5318431854,1
847,1185,-1.399598122,-0.9865815639,1
847,1217,-2.800670624,-3.263517857,1
847,1249,-3.975401402,-3.349126339,1
847,1281,-2.327237368,-2.919264317,1
847,1313,-2.496412277,-2.971315384,1
847,1345,-3.305972815,-2.781834126,1
847,1377,-1.434820414,-0.8705537915,1
847,1409,-0.9737251997,0.3443293571,1
847,1441,-1.851184964,-1.798652649,1
847,1473,-2.734319687,-2.339587212,1
847,1505,-1.294216633,-1.123521805,1
847,1537,-0.1708227396,-2.470360518,1
847,1569,0.2597523928,-0.8213716745,1
847,1601,0.7977103591,-0.6998345852,1
847,1633,1.377589107,-1.022099972,1
847,1665,-0.9274251461,-0.3434382081,1
847,1697,-1.420556784,0.1331427693,1
847,1729,-0.384706825,-0.2033312023,1
847,1761,0.5898486972,-0.760434866,1
847,1793,1.984224796,-0.7447764874,1
847,1825,9.489254951,-12.80599499,1
847,1857,0.04927194118,0.6585019827,1
847,1889,0.1603158712,0.3863586187,1
847,1921,0.04612310231,0.09071329236,1
847,1953,-0.06506119668,0.7403665185,1
847,1985,0.3127520084,1.608211517,1
847,2017,0.2814765573,-0.641859591,1
879,33,-4.611682892,-0.2836413383,1
879,65,-3.521116972,-2.821347952,1
879,97,-2.441995859,-2.195137024,1
879,129,13.42326832,-6.210196495,1
879,161,-1.842948556,-3.268764973,1
879,193,-1.553231955,-3.019124508,1
879,225,6.165212631,-21.84175491,1
879,257,0.007382392883,-4.421121597,1
879,289,-1.657120466,-3.559938431,1
879,321,-2.258793831,-3.909721851,1
879,353,-1.778891802,-3.848090172,1
879,385,-0.4318981171,-4.145005703,1
879,417,-1.602373242,-5.113091946,1
879,449,-2.094059467,-5.311672211,1
879,481,-2.184760094,-5.472072124,1
879,513,-2.667773724,-6.651679993,1
879,545,-3.953602791,-7.913340092,1
879,577,-4.124885559,-8.682937622,1
879,609,-2.671431303,-3.081068754,1
879,641,-2.351315975,-2.457835197,1
879,673,-1.440552711,-6.988015175,1
879,705,-2.018702984,-6.275035858,1
879,737,-1.583809257,-3.257410765,1
879,769,-1.097580194,-0.08987528086,1
879,801,-0.9756786227,0.1156414747,1
879,833,-0.860426724,-1.257945538,1
879,865,-0.4142361283,-1.52316308,1
879,897,-1.213894844,-0.5296133161,1
879,929,-1.305859447,0.6761330366,1
879,961,-0.7948317528,-0.1793287694,1
879,993,-0.8067887425,-0.1614661217,1
879,1025,-0.8343366981,-0.4558259845,1
879,1057,-0.7117889524,-0.7904918194,1
879,1089,-0.7393420935,-0.8622506261,1
879,1121,-0.736700654,-0.8471335769,1
879,1153,-1.049802065,-1.030326724,1
879,1185,-1.701611996,-1.152060866,1
879,1217,-3.685999393,-2.429988384,1
879,1249,-4.439213753,-2.867414951,1
879,1281,-4.435846329,-2.682967424,1
879,1313,-6.294433594,-2.902219772,1
879,1345,-4.714637756,-2.073064327,1
879,1377,-1.365766525,0.6072271466,1
879,1409,-1.159836054,1.002898932,1
879,1441,-1.443256259,-0.6368182302,1
879,1473,-1.032423377,-0.727888763,1
879,1505,-0.2457661033,-1.100362539,1
879,1537,0.1680020392,-2.317995787,1
879,1569,0.7426960468,-0.9249067903,1
879,1601,1.365127325,-1.353107691,1
879,1633,1.639224291,-1.324709415,1
879,1665,-0.02846693993,-0.786449194,1
879,1697,-0.5891540051,-0.3761797547,1
879,1729,-0.2407412827,-0.8874692321,1
879,1761,0.9255746603,-0.9199185967,1
879,1793,1.705825448,-0.708648324,1
879,1825,1.159507871,-0.3827637732,1
879,1857,1.125533342,0.02137184702,1
879,1889,0.8846014142,0.5797131062,1
879,1921,1.196009398,0.4123012424,1
879,1953,0.4222408533,0.7077715397,1
879,1985,15.56479836,10.2509203,1
879,2017,1.186798334,-0.2981244922,1
911,33,-3.428690434,0.7826696634,1
911,65,-3.224188328,-1.978777766,1
911,97,-3.248292685,-2.258271456,1
911,129,-2.73156023,-2.018256187,1
911,161,12.99683285,8.693610191,1
911,193,-1.982527733,-2.409000874,1
911,225,-0.4461878538,-4.820277214,1
911,257,0.03625893593,-4.551323414,1
911,289,-1.116957307,-3.938103676,1
911,321,-1.291626215,-4.004184246,1
911,353,-1.281318188,-3.39633894,1
911,385,-1.466859818,-4.160594463,1
911,417,-1.719886184,-5.782188416,1
911,449,-2.244741201,-5.467826843,1
911,481,-2.436967611,-5.002103806,1
911,513,-2.734105825,-5.15587759,1
911,545,-2.837438107,-6.471139431,1
911,577,-2.72033596,-10.35741711,1
911,609,-2.169602871,-13.68292618,1
911,641,-2.180000305,-21.01939392,1
911,673,-1.937028527,-8.557784081,1
911,705,-1.507907033,-6.858688831,1
911,737,-0.8477511406,-1.133647919,1
911,769,-0.7094308138,0.9029699564,1
911,801,-0.6051303148,0.5440860987,1
911,833,-0.5533881187,-0.5828454494,1
911,865,-0.2863706946,-1.833361149,1
911,897,0.1750799417,-1.299824476,1
911,929,-1.756995082,1.441504478,1
911,961,-1.968108892,1.500259757,1
911,993,-0.9794330001,0.1646320522,1
911,1025,-0.7826370597,-0.33479321,1
911,1057,-0.985257864,-0.9042977691,1
911,1089,-1.17546773,-0.8498209715,1
911,1121,-1.142891526,-1.105300426,1
911,1153,-1.349683046,-1.949886084,1
911,1185,-1.573738694,-0.9475862384,1
911,1217,-3.125183821,-0.8328319192,1
911,1249,-2.843102455,-3.960669518,1
911,1281,-2.493653297,-3.927602291,1
911,1313,-3.77063036,-2.266437531,1
911,1345,-2.638727188,0.454457581,1
911,1377,-2.162608862,1.749400854,1
911,1409,-1.435767412,1.110507488,1
911,1441,-0.7436760664,-0.3583764434,1
911,1473,-0.7878882885,-0.4551241994,1
911,1505,-0.6093018055,-1.272283673,1
911,1537,-0.06532219052,-2.084519625,1
911,1569,0.373657614,-0.9812190533,1
911,1601,0.4910140634,-1.743226647,1
911,1633,0.2932481766,-1.27662015,1
911,1665,0.3603119552,-0.6226990223,1
911,1697,0.2671717405,-1.032198906,1
911,1729,1.035564899,-1.650655866,1
911,1761,2.602527618,-0.8237634301,1
911,1793,1.882472396,-0.5096184015,1
911,1825,1.312087417,-0.6714801788,1
911,1857,1.33915329,-0.2033389062,1
911,1889,0.9183440804,0.7727947235,1
911,1921,1.522545099,-1.149849892,1
911,1953,-1.378982544,-19.32084274,1
911,1985,-0.3512077332,0.4618265033,1
911,2017,1.744735479,0.2468563914,1
943,33,-2.244133472,1.318185329,1
943,65,-2.214344501,-3.421172857,1
943,97,-3.058329821,-2.544604301,1
943,129,-3.752566099,-2.807383537,1
943,161,-2.903126717,-3.084990501,1
943,193,-1.182754517,-2.848482609,1
943,225,-0.3523648977,-4.214579582,1
943,257,0.08893162012,-4.134427071,1
943,289,-0.5943254828,-3.72661972,1
943,321,-0.8944855928,-3.884591341,1
943,353,-1.002835155,-3.926390171,1
943,385,-1.786822438,-4.74668026,1
943,417,-1.875921369,-6.070171356,1
943,449,-1.64164412,-5.352165222,1
943,481,-1.99921155,-4.822777271,1
943,513,-2.353837967,-4.513127804,1
943,545,-2.902589798,-4.923375607,1
943,577,-2.313600302,-5.552698612,1
943,609,-1.501974225,-4.661304951,1
943,641,-2.467710733,-3.316651821,1
943,673,-2.504137278,-2.322926521,1
943,705,-0.8427108526,-2.015228748,1
943,737,-0.497282505,-0.3500224948,1
943,769,-0.4786711931,1.909641147,1
943,801,-0.3321882486,1.37884593,1
943,833,-0.8522581458,0.3107779622,1
943,865,-2.362735987,-0.8434901237,1
943,897,-1.542467833,-0.9290076494,1
943,929,-0.9899872541,-0.1996428967,1
943,961,0.3556120396,-0.2131687105,1
943,993,-0.04793822765,-0.6800963879,1
943,1025,-1.274765849,-0.3715576231,1
943,1057,-1.651253104,-0.4756944776,1
943,1089,-1.712241173,-0.7837616801,1
943,1121,-2.116075516,-1.150826931,1
943,1153,-2.196413994,-1.374177098,1
943,1185,-1.408360362,-0.8541427851,1
943,1217,-1.554128647,-0.6437497139,1
943,1249,-1.410746098,-5.979253292,1
943,1281,-3.001451254,-5.354671001,1
943,1313,-3.715022087,-2.415397406,1
943,1345,-3.286616802,2.165366411,1
943,1377,-3.444437265,3.535567999,1
943,1409,-2.064628601,0.7767316103,1
943,1441,-0.9838910103,-0.3641386628,1
943,1473,-3.162793636,-0.3470783234,1
943,1505,-1.429162383,-0.9552181959,1
943,1537,-0.4940907955,-1.706086397,1
943,1569,-0.1512483954,-0.1622564197,1
943,1601,0.2614282668,-1.068714619,1
943,1633,0.7349633574,-0.9614440203,1
943,1665,-0.08581365645,-0.8227976561,1
943,1697,-0.3563472629,-0.9378679395,1
943,1729,0.05373326316,-0.5733205676,1
943,1761,0.2318131477,-0.0451284647,1
943,1793,0.8638741374,-0.04885774851,1
943,1825,0.9319426417,-1.125878811,1
943,1857,0.7608367205,-1.026926041,1
943,1889,0.02371767163,0.121978119,1
943,1921,0.42481938,-0.6525584459,1
943,1953,0.6347027421,-0.8996100426,1
943,1985,0.09115028381,0.3791197538,1
943,2017,3.08822155,0.3406723738,1
975,33,-2.106136799,2.01025939,1
975,65,-2.488791704,-3.659158945,1
975,97,-2.219282389,-3.382275343,1
975,129,-2.953881264,-3.338211536,1
975,161,-3.626374006,-2.984905481,1
975,193,-2.566149473,-3.468588829,1
975,225,-0.05087184906,-4.084359169,1
975,257,0.5243186951,-3.324482918,1
975,289,-0.8984025717,-3.671324253,1
975,321,-0.932533741,-3.919532776,1
975,353,-1.21122992,-4.207954407,1
975,385,-1.669642568,-4.916159153,1
975,417,-1.579531312,-6.577682972,1
975,449,-0.9137682915,-5.808437347,1
975,481,-0.789088726,-5.347128391,1
975,513,-1.167609215,-4.6311903,1
975,545,-1.550420046,-4.619179726,1
975,577,-1.628935575,-5.20321703,1
975,609,-1.08780551,-4.483648777,1
975,641,-1.081317425,-3.181380749,1
975,673,-1.034533501,-2.279689312,1
975,705,-0.3380033374,-2.066854,1
975,737,-0.3217079043,-0.9703204632,1
975,769,-0.4470309019,0.1380728483,1
975,801,-0.6345995665,1.056938767,1
975,833,-1.392199278,0.8133349419,1
975,865,-2.821382523,0.3130295873,1
975,897,-3.133492708,0.2259859145,1
975,929,-2.090199947,-0.5770095587,1
975,961,-0.5107419491,-1.116908669,1
975,993,-1.134378314,-0.9321504831,1
975,1025,-1.863986373,-0.7417870164,1
975,1057,-2.281661034,-0.5030780435,1
975,1089,-2.247873783,-0.4827006459,1
975,1121,-2.031092644,-1.025381804,1
975,1153,-1.781107426,-0.9521039128,1
975,1185,-1.29077065,-0.7478107214,1
975,1217,-1.206905961,-0.6457407475,1
975,1249,-1.366604567,-2.982295752,1
975,1281,-2.198791265,-5.280695915,1
975,1313,-2.517177582,-1.483326674,1
975,1345,-2.40981245,1.578855515,1
975,1377,-2.680915356,3.491915226,1
975,1409,-2.195595264,0.2954773307,1
975,1441,-1.621957183,-2.100595474,1
975,1473,-1.57046032,-0.9509656429,1
975,1505,-0.4004574418,0.3022891879,1
975,1537,0.3676847517,-0.0557948947,1
975,1569,0.2567478418,-0.5300642848,1
975,1601,0.5318701863,-0.7135262489,1
975,1633,1.46083045,-1.22109127,1
975,1665,0.2036667168,-1.106693268,1
975,1697,-0.2169524878,-0.9500485063,1
975,1729,-0.4700756669,-0.5239339471,1
975,1761,-0.4397184849,-0.4069155455,1
975,1793,-0.1148236394,-0.2985683978,1
975,1825,0.4017478228,-0.1715014279,1
975,1857,0.5740703344,-0.1640714556,1
975,1889,-0.2454804182,0.2028752416,1
975,1921,-0.09802651405,-0.01981246471,1
975,1953,0.332215786,0.3043411672,1
975,1985,0.7734371424,0.5135142803,1
975,2017,3.510380983,-0.05959321558,1
1007,33,-0.1357932389,1.845589638,1
1007,65,-1.34629631,-1.871564031,1
1007,97,-1.488071561,-1.857603312,1
1007,129,-2.607586861,-2.616874456,1
1007,161,-4.081717491,-2.67769146,1
1007,193,-4.064127445,-3.859807491,1
1007,225,-0.9993011951,-4.249423981,1
1007,257,9.443336487,-3.055056095,1
1007,289,-1.589672208,-4.955496311,1
1007,321,-1.264128923,-4.771119118,1
1007,353,-0.9147436619,-4.493462563,1
1007,385,-0.8106269836,-5.179825783,1
1007,417,-1.011970162,-6.044135094,1
1007,449,-0.913179934,-6.527081013,1
1007,481,-0.8688159585,-6.346986294,1
1007,513,-0.2839260101,-5.26184845,1
1007,545,-0.2799272537,-4.624766827,1
1007,577,-0.7879223228,-4.938782692,1
1007,609,-0.9146512747,-4.150162697,1
1007,641,-0.0815076828,-3.321369886,1
1007,673,1.338831067,-2.591918468,1
1007,705,0.3040943742,-2.3008039,1
1007,737,0.01615311205,-1.719259977,1
1007,769,-0.2811504304,-0.7965186834,1
1007,801,-0.6347595453,0.1439397335,1
1007,833,-1.514528632,0.5171801448,1
1007,865,-2.153445721,-0.2858673334,1
1007,897,-1.903972507,-0.4285098314,1
1007,929,-1.216754675,-1.068768382,1
1007,961,-0.9039112329,-1.312684298,1
1007,993,-1.571046352,-1.013210058,1
1007,1025,-3.090361118,-0.6936203241,1
1007,1057,-4.679255486,-0.5989726782,1
1007,1089,-3.602663279,-0.6545327306,1
1007,1121,-1.960006952,-1.047712922,1
1007,1153,-1.237354755,-0.7432693839,1
1007,1185,-1.085285306,-0.6659681201,1
1007,1217,-1.240821838,-0.7824161649,1
1007,1249,-1.861124277,-1.105083227,1
1007,1281,-1.805249333,-1.312920809,1
1007,1313,-1.476899385,-1.591609359,1
1007,1345,-1.959566355,-0.2799856663,1
1007,1377,-1.720039368,1.263143659,1
1007,1409,-1.351367474,-0.4924950004,1
1007,1441,-1.613708496,-2.651100397,1
1007,1473,-1.364454627,-0.8822382092,1
1007,1505,-0.115732193,-0.2799878716,1
1007,1537,0.2108337581,-0.9380400777,1
1007,1569,0.5305812359,-0.9863163233,1
1007,1601,-0.282240808,-0.4348083735,1
1007,1633,-0.3891185522,-0.8599382043,1
1007,1665,0.4229802787,-0.8135836124,1
1007,1697,0.08715950698,-0.4425266385,1
1007,1729,-0.6892056465,-0.2748800814,1
1007,1761,-0.7854206562,-0.336040318,1
1007,1793,-0.6626654863,-0.3049316406,1
1007,1825,-0.3116520345,0.002764180303,1
1007,1857,-0.3291150928,0.00153562054,1
1007,1889,-0.5879516602,0.4760125577,1
1007,1921,-0.2915976942,0.3435328603,1
1007,1953,-0.102852881,0.3048708141,1
1007,1985,0.6551630497,0.4217092097,1
1007,2017,3.869348288,-0.2083537579,1
1039,33,0.6960570812,0.01266610622,1
1039,65,-0.3762918711,-0.6005690694,1
1039,97,-1.537888288,-1.35832417,1
1039,129,-2.311262846,-2.445463181,1
1039,161,-2.138070822,-2.646118164,1
1039,193,-4.580677509,-5.187705994,1
1039,225,-0.2184494734,7.222328186,1
1039,257,0.07791000605,-4.96115303,1
1039,289,-3.020963192,-5.716786861,1
1039,321,-1.904976845,-6.142558098,1
1039,353,0.03379428387,-5.605861664,1
1039,385,0.8482554555,-5.074011326,1
1039,417,1.147347689,-4.978621483,1
1039,449,0.531696558,-5.546892166,1
1039,481,-0.07454180717,-5.580335617,1
1039,513,0.1877328157,-5.456485271,1
1039,545,0.2374771833,-4.076442719,1
1039,577,0.1177883148,-4.214611053,1
1039,609,-0.3376460075,-3.976742744,1
1039,641,0.4669309258,-3.207478285,1
1039,673,1.653769255,-3.18312192,1
1039,705,1.749159098,-3.186633587,1
1039,737,0.9324781895,-2.677356958,1
1039,769,0.4816823006,-2.097699165,1
1039,801,-0.1938845813,-0.9778161049,1
1039,833,-1.145676374,-0.7203977108,1
1039,865,-1.202459931,-1.388511896,1
1039,897,-0.8386961222,-1.53328681,1
1039,929,0.1891499758,-2.757038355,1
1039,961,0.1761312485,-2.902889252,1
1039,993,-0.7905471921,-0.9593322873,1
1039,1025,-1.450491428,-0.7833348513,1
1039,1057,-2.515209198,-0.7715001702,1
1039,1089,-2.392729282,-0.7356855273,1
1039,1121,-1.896440506,-0.7335829139,1
1039,1153,-1.190751433,-0.7320292592,1
1039,1185,-0.9760885239,-0.7417644858,1
1039,1217,-1.255195022,-1.326239586,1
1039,1249,-1.714463115,-1.668831825,1
1039,1281,-1.49605906,-1.988790989,1
1039,1313,-1.283412933,-2.019919872,1
1039,1345,-1.874719739,-0.8876217604,1
1039,1377,-1.814549208,-0.2322748899,1
1039,1409,-1.304620147,0.1534168124,1
1039,1441,-1.206994176,0.4302681088,1
1039,1473,-0.6572656035,0.2337614894,1
1039,1505,-0.02165585756,-0.9205343127,1
1039,1537,0.4347118735,-0.5628395081,1
