PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[64]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,545,0.4814748764,-2.482154131,1
719,577,0.9641566277,-1.981143951,1
719,609,1.788062096,-1.668007731,1
719,641,2.403175354,-1.516384363,1
719,673,3.033191442,-1.322576284,1
719,705,2.250142813,-4.548401833,1
719,737,1.597460985,-5.631882668,1
719,769,1.32509613,-3.100389242,1
719,801,1.534062386,-2.85823822,1
719,833,2.339670658,-3.485024929,1
719,865,2.172138929,4.018855572,1
719,897,-0.2309973687,-1.070294619,1
719,929,-0.7276252508,-1.179122925,1
719,961,-0.1123253107,-1.21450305,1
719,993,0.2203933001,-1.158544064,1
719,1025,0.1943982244,-1.361651182,1
719,1057,-0.7896267176,-1.053799152,1
719,1089,-1.418917656,-1.069763303,1
719,1121,-1.778696537,-1.000144958,1
719,1153,-2.139800072,-1.04317224,1
719,1185,-1.430400729,-0.8499069214,1
719,1217,-0.9369684458,-0.7049239874,1
719,1249,1.931582093,-1.847978115,1
719,1281,1.973019958,-0.547290802,1
719,1313,0.2053837776,-1.139793396,1
719,1345,0.2808827162,-4.203972816,1
719,1377,-0.1267867088,-3.829587221,1
719,1409,-0.1220319271,-0.7892525196,1
719,1441,0.5123654604,-1.560842395,1
719,1473,0.6081172228,-1.654340148,1
719,1505,0.7638137341,-1.351003408,1
719,1537,1.110979795,-1.203563929,1
719,1569,1.376720786,-0.5612140894,1
719,1601,0.7676774859,-0.2349537015,1
719,1633,0.8886096478,0.09081554413,1
719,1665,1.22063446,-0.1226022243,1
719,1697,1.763218522,-0.5893271565,1
719,1729,2.429349422,-2.188491821,1
719,1761,1.072309494,-1.629379392,1
719,1793,0.2248957753,-1.193910718,1
719,1825,0.7414312363,-1.731054187,1
719,1857,0.9784176946,-2.322533846,1
719,1889,0.2830605805,-1.882982731,1
719,1921,-0.4124322534,-1.809881926,1
719,1953,0.06025466323,-0.9747618437,1
719,1985,-0.0627989918,-0.6174311042,1
719,2017,-0.05101042986,-1.019347429,1
751,33,1.171014309,0.7001168728,1
751,65,0.2211532593,-1.513126612,1
751,97,-17.5082283,-7.391891003,1
751,129,2.959340572,0.408113122,1
751,161,2.655255795,-0.170538187,1
751,193,1.052630305,-1.084853888,1
751,225,1.269911289,-1.589711905,1
751,257,1.117590427,-1.697041512,1
751,289,0.5103985071,-1.365365148,1
751,321,0.9820743799,-1.688440442,1
751,353,1.464121699,-2.347607851,1
751,385,1.582036018,-2.973990917,1
751,417,1.102992654,-3.7995646,1
751,449,0.8523237705,-4.050919056,1
751,481,0.9319261312,-4.843086243,1
751,513,0.6262662411,-4.156215668,1
751,545,0.1103960872,-1.546837568,1
751,577,-0.1414989978,-0.1205664873,1
751,609,1.034983158,-0.5938739777,1
751,641,2.188459873,-1.504174113,1
751,673,2.936275005,-1.945316792,1
751,705,2.800836563,-3.938503504,1
751,737,0.8535122871,-5.931996346,1
751,769,0.6314702034,-2.314223766,1
751,801,0.4413256049,-0.5187758207,1
751,833,0.4157137275,-1.051662207,1
751,865,0.3167741895,-1.242638946,1
751,897,0.2193065286,0.2852272987,1
751,929,-0.06739097834,-1.352649212,1
751,961,-0.0136533305,-1.136634946,1
751,993,0.1032207981,-1.317980289,1
751,1025,-0.04422473907,-1.363717198,1
751,1057,-0.7019255161,-1.088252902,1
751,1089,-0.9983922839,-0.895583868,1
751,1121,-1.287854195,-1.307750463,1
751,1153,-1.044118643,-1.679408908,1
751,1185,-0.765791595,-1.427503586,1
751,1217,-0.3061757386,-1.23272872,1
751,1249,1.660959601,-1.49672389,1
751,1281,2.348146439,-0.8277380466,1
751,1313,1.301811814,-0.5490888357,1
751,1345,0.4783210456,-2.232367992,1
751,1377,0.2532443404,-3.729077339,1
751,1409,0.3973680139,-3.293778896,1
751,1441,0.5000519753,-1.803437352,1
751,1473,0.6793165803,-1.842040777,1
751,1505,0.7922494411,-1.566182852,1
751,1537,0.9166772962,-1.00529933,1
751,1569,1.000091791,-0.7078430653,1
751,1601,0.828066349,-1.193498135,1
751,1633,1.165859222,-1.856991053,1
751,1665,1.188234687,-1.704005718,1
751,1697,1.188349009,-0.9958077669,1
751,1729,1.06284523,-1.969671726,1
751,1761,0.2365149856,-1.503411531,1
751,1793,-0.1210985929,-1.336635232,1
751,1825,0.3355304003,-1.540706158,1
751,1857,0.459434092,-1.879162788,1
751,1889,0.1592271924,-1.988387108,1
751,1921,0.1326130331,-1.225379467,1
751,1953,0.5904124975,-0.3697814941,1
751,1985,-0.128238678,0.2767624557,1
751,2017,-1.125835896,-1.129129171,1
783,33,8.997877121,0.6632722616,1
783,65,1.463767052,-1.211458683,1
783,97,0.8841537237,-0.8783688545,1
783,129,1.40283823,-0.9284220934,1
783,161,0.6149117947,-1.027132869,1
783,193,0.4392609,-1.046528101,1
783,225,0.8797650337,-1.281594753,1
783,257,0.7501009107,-1.61567986,1
783,289,0.1904212236,-1.730766535,1
783,321,0.874334693,-1.634152889,1
783,353,2.109237671,-1.815761328,1
783,385,1.505762815,-2.443785667,1
783,417,0.8214628696,-3.093388081,1
783,449,0.8652791977,-4.263391495,1
783,481,0.772377789,-3.677951097,1
783,513,-0.2664250731,-3.665085316,1
783,545,-0.3281811178,0.1936783791,1
783,577,-0.7593868971,1.264261603,1
783,609,-0.7116728425,-0.2754022479,1
783,641,1.280273557,-1.360801339,1
783,673,1.811757326,-2.201418161,1
783,705,1.518483162,-2.563321114,1
783,737,0.832213521,-2.720576763,1
783,769,0.3324156404,-2.044871092,1
783,801,-0.6439448595,-0.7461957932,1
783,833,-0.09372547269,-1.20494628,1
783,865,0.5622605085,-1.597361088,1
783,897,0.5003925562,-1.659600258,1
783,929,0.05906492472,-1.347110152,1
783,961,0.2529680133,-0.9991533756,1
783,993,0.1899352074,-0.9437811375,1
783,1025,1.62368381,-1.143460751,1
783,1057,0.1127521992,-0.9094388485,1
783,1089,-0.6980371475,-0.9397264719,1
783,1121,-0.7726714611,-1.680365324,1
783,1153,-1.005564332,-1.654680014,1
783,1185,-0.1853957772,-1.263183832,1
783,1217,0.05286586285,-2.16071701,1
783,1249,0.2890371084,-1.772450089,1
783,1281,1.052006602,-2.592638969,1
783,1313,1.25977242,-2.241945267,1
783,1345,0.7429078817,-2.015471458,1
783,1377,0.8999747038,-2.977360725,1
783,1409,1.188553214,-2.911112309,1
783,1441,0.8208007216,-1.822496176,1
783,1473,0.5029414892,-1.652095675,1
783,1505,0.5423785448,-0.5693193674,1
783,1537,0.8278180957,-0.3047448397,1
783,1569,1.123482227,-0.3081011772,1
783,1601,0.3023114204,0.5203727484,1
783,1633,1.922145605,-0.6830848455,1
783,1665,2.614496231,-1.541845083,1
783,1697,1.394196033,-1.510908127,1
783,1729,0.1934920549,-1.498611569,1
783,1761,-0.6110138893,-0.4206990004,1
783,1793,-0.1471471786,-0.9874207973,1
783,1825,-0.5269864798,-1.303661227,1
783,1857,-0.7536103725,-1.455237746,1
783,1889,-0.3603560328,-1.438717961,1
783,1921,-9.42739296,-7.864611626,1
783,1953,0.1907215714,-0.03882712126,1
783,1985,0.04478228092,0.6362659931,1
783,2017,-1.31077075,-1.010448098,1
815,33,3.197681427,0.343369782,1
815,65,2.38600564,-1.29595089,1
815,97,1.289776802,-1.179575801,1
815,129,0.8220915794,-1.279674768,1
815,161,-0.1456714869,-0.6738141775,1
815,193,0.06441569328,-0.8188384175,1
815,225,0.2975205183,-1.118377328,1
815,257,0.08038717508,-1.780349255,1
815,289,-0.3852341771,-2.828375816,1
815,321,0.1520228386,-1.403713226,1
815,353,2.416550159,-1.467037559,1
815,385,1.424715042,-2.195280552,1
815,417,1.19274354,-2.795574903,1
815,449,1.18939662,-3.237197638,1
815,481,0.9845893383,-2.656854391,1
815,513,1.17050755,-2.173976183,1
815,545,0.9942499399,-0.4938675165,1
815,577,0.1031819582,0.9031231403,1
815,609,0.2545325756,-0.3218792677,1
815,641,1.075164557,-0.9264025688,1
815,673,1.335749149,-1.585074782,1
815,705,1.138306141,-1.092302799,1
815,737,0.7941378951,-2.317116737,1
815,769,0.4630966783,-2.082112789,1
815,801,0.2176484168,-1.522139311,1
815,833,0.1946265101,-2.079079866,1
815,865,0.8674497604,-2.314156055,1
815,897,1.122976542,-1.670867562,1
815,929,0.4757243395,-1.189569235,1
815,961,0.1773081422,-0.8973737359,1
815,993,-0.164370656,-0.8324703574,1
815,1025,-0.5475592613,-1.039904952,1
815,1057,-0.6298279166,-0.8982744217,1
815,1089,-0.5618339777,-1.080778241,1
815,1121,-0.1814242899,-3.020554066,1
815,1153,0.1524779648,-4.407993793,1
815,1185,0.3428429961,-2.54836154,1
815,1217,0.7697765827,-2.514570236,1
815,1249,1.02938354,-1.604124665,1
815,1281,1.023078442,-1.561479807,1
815,1313,1.033222198,-1.9795295,1
815,1345,0.794095397,-1.55032146,1
815,1377,1.210924149,-1.790946722,1
815,1409,12.3296957,-16.9031601,1
815,1441,0.8457571864,-1.406761169,1
815,1473,16.11282539,10.62518978,1
815,1505,0.1780661941,-0.9181241989,1
815,1537,0.2292486429,-0.1332181692,1
815,1569,1.134448528,1.122147799,1
815,1601,0.8439154625,0.5690529346,1
815,1633,2.676399469,-1.002169847,1
815,1665,3.610875368,-1.690808892,1
815,1697,2.854005814,-1.219801188,1
815,1729,2.307910442,-1.822112679,1
815,1761,0.1033380032,-1.079551458,1
815,1793,-0.5393729806,-1.062303662,1
815,1825,-0.8726894855,-1.393040419,1
815,1857,-0.1375436485,-1.123259544,1
815,1889,-0.007575891912,-0.6953108311,1
815,1921,0.0944776535,0.1484370232,1
815,1953,0.1060340852,0.1766097546,1
815,1985,-0.9829115272,-1.942264795,1
815,2017,-1.308329225,-0.9415943623,1
847,33,0.9782173634,0.6468328834,1
847,65,1.544345856,-0.8464796543,1
847,97,1.667076588,-1.193867683,1
847,129,-0.5422495008,-1.151210427,1
847,161,-0.8606144786,-0.3321028352,1
847,193,0.2675498724,-0.7036058307,1
847,225,0.4517692327,-1.367498875,1
847,257,-0.1078904271,-3.139960766,1
847,289,-0.6566946507,-2.783527374,1
847,321,0.02044582367,-0.7063150406,1
847,353,0.1653603315,-1.237040162,1
847,385,0.1327095628,-2.304530382,1
847,417,0.6093376875,-2.527012825,1
847,449,0.9755244255,-2.469661713,1
847,481,0.931404233,-2.260925055,1
847,513,1.256438613,-1.988125443,1
847,545,1.450137854,-1.906517863,1
847,577,1.343137503,-1.529860735,1
847,609,2.438615799,-2.154759169,1
847,641,2.137121916,-1.726213336,1
847,673,1.221161008,-0.9944462776,1
847,705,-14.45600128,9.518687248,1
847,737,0.4468363523,-2.430567503,1
847,769,1.507122397,-2.375197887,1
847,801,1.699611902,-2.532162189,1
847,833,0.5537353754,-2.875124454,1
847,865,0.4133359194,-3.252690315,1
847,897,0.3798831701,-1.457790732,1
847,929,0.4806553125,-0.8013592958,1
847,961,0.1756318957,-0.9267593026,1
847,993,-0.005091033876,-0.9964941144,1
847,1025,-0.3877134025,-1.165994406,1
847,1057,-1.340472221,-1.059418559,1
847,1089,-2.092449427,-1.481014609,1
847,1121,-0.3146946728,-3.245179415,1
847,1153,0.2376546413,-4.517493248,1
847,1185,0.8419479132,-3.176086426,1
847,1217,1.491673708,-2.59992981,1
847,1249,1.416274786,-1.525007486,1
847,1281,0.9207824469,-1.034458876,1
847,1313,0.9016532898,-1.261954784,1
847,1345,0.7273744345,-0.7936303616,1
847,1377,1.062896013,-0.9689645767,1
847,1409,1.274165034,-1.037410975,1
847,1441,0.7707292438,-0.4732605219,1
847,1473,0.2021242976,0.05910509825,1
847,1505,0.340141356,-0.6903229356,1
847,1537,0.4993667006,-0.3158076406,1
847,1569,1.533189416,0.3728408813,1
847,1601,1.545761108,-0.3268818855,1
847,1633,2.346271753,-0.9877516031,1
847,1665,3.298708439,-1.373209596,1
847,1697,2.723415613,-1.047064304,1
847,1729,1.574343204,-0.6846576929,1
847,1761,-0.03930562735,-1.078569889,1
847,1793,-0.7610087991,-2.09061408,1
847,1825,-0.9602019191,-2.671931267,1
847,1857,-0.4990917146,-1.521858454,1
847,1889,0.2336553037,-0.5168840885,1
847,1921,0.4000474811,-0.3447517157,1
847,1953,-0.2962769866,-0.5210695267,1
847,1985,-0.2838324904,-1.707886577,1
847,2017,-1.376742005,-0.8989285231,1
879,33,-0.3103336096,0.9032747746,1
879,65,0.479452014,-1.215130806,1
879,97,1.111055136,-0.6381738782,1
879,129,0.3629391789,-0.9379255772,1
879,161,-0.5330826044,-0.3430274129,1
879,193,-0.09407520294,-0.3076494932,1
879,225,-0.04998141527,-1.151545763,1
879,257,0.03442707658,-2.942892551,1
879,289,0.07888072729,-1.489621282,1
879,321,0.04576104879,-0.9801294804,1
879,353,-0.1618813574,-1.834360957,1
879,385,-0.1720572412,-2.540042639,1
879,417,0.3654446006,-2.048859119,1
879,449,0.5457198024,-2.738167763,1
879,481,0.660240829,-1.459922314,1
879,513,0.6259267926,-1.351793051,1
879,545,0.118367672,-3.069812775,1
879,577,0.6678359509,-1.96106565,1
879,609,1.132445931,-1.984310389,1
879,641,1.478924274,-2.320938826,1
879,673,0.09495520592,-2.288334131,1
879,705,0.09941446781,-2.169093132,1
879,737,0.5359788537,-2.318847179,1
879,769,1.149711132,-2.341640949,1
879,801,1.42718792,-2.31949091,1
879,833,0.3585440516,-2.182594776,1
879,865,0.1644621193,-2.002717018,1
879,897,-0.00322508812,-0.8972630501,1
879,929,0.3054530323,0.8683228493,1
879,961,0.2884432077,-0.7131952047,1
879,993,0.1437090635,-0.9634034634,1
879,1025,-0.004878252745,-1.078056097,1
879,1057,-0.3952903748,-1.22319746,1
879,1089,-0.9177622199,-2.147567749,1
879,1121,-0.6291334629,-2.508384705,1
879,1153,-0.04606771097,-3.051142454,1
879,1185,0.5239006281,-2.608414888,1
879,1217,0.8901654482,-2.12332654,1
879,1249,0.5914220214,-1.598043084,1
879,1281,0.6273063421,-1.186652899,1
879,1313,0.5887591243,-0.4102730155,1
879,1345,0.7607817054,-0.1983486414,1
879,1377,1.526271105,-0.1598630846,1
879,1409,1.971689343,0.3412798941,1
879,1441,0.8996268511,1.001455545,1
879,1473,0.2095927,0.8757475615,1
879,1505,0.3336598277,0.09355801344,1
879,1537,0.4651768804,-0.4747611284,1
879,1569,0.9289211035,-0.6891527176,1
879,1601,1.859102488,-0.8843463063,1
879,1633,1.986614823,-1.36277771,1
879,1665,2.375373363,-1.619251728,1
879,1697,2.345304489,-1.814959168,1
879,1729,1.893134594,-1.910505533,1
879,1761,0.8880251646,-2.203799963,1
879,1793,-0.1042810678,-2.413271189,1
879,1825,-1.113470078,-3.021512747,1
879,1857,-0.8674480915,-1.588321805,1
879,1889,0.02374511957,-0.675122261,1
879,1921,0.1910075545,-0.6429281831,1
879,1953,-1.591445684,-0.7519675493,1
879,1985,-1.064826369,-0.7503378391,1
879,2017,-0.3371253014,-0.6059547663,1
911,33,14.01887321,16.24668503,1
911,65,-13.09960175,3.010139704,1
911,97,-0.05852210522,-0.7130008936,1
911,129,-0.6725000143,-1.36000371,1
911,161,-1.079798818,-0.9914343357,1
911,193,-0.8435572386,-0.5840181112,1
911,225,-0.8266724348,-0.7070980072,1
911,257,-0.247140348,-1.23038578,1
911,289,0.8054925203,-0.9508326054,1
911,321,-0.2935386002,-0.6401834488,1
911,353,-1.103839159,-1.07812953,1
911,385,0.05420553684,-2.199771881,1
911,417,0.3838438988,-1.503420115,1
911,449,-0.1629040241,-0.3921891451,1
911,481,0.4947863817,0.3721272945,1
911,513,0.5199737549,-0.007750630379,1
911,545,0.2681982517,-1.700050831,1
911,577,0.1619609594,-1.970059752,1
911,609,1.069619894,-2.116547585,1
911,641,0.6087365746,-2.494311333,1
911,673,0.04424029589,-2.39370966,1
911,705,-0.4614006877,-2.188765287,1
911,737,0.249481678,-3.674241543,1
911,769,0.3509659469,-2.582868576,1
911,801,0.02840214968,-2.001335859,1
911,833,-0.5078722239,-0.2006072998,1
911,865,-0.8424075842,-0.4838809967,1
911,897,-0.889559865,0.4846972227,1
911,929,0.5219147205,0.9394552708,1
911,961,1.183406591,1.638256192,1
911,993,0.3947570324,-0.7381889224,1
911,1025,0.2256031036,-0.8143322468,1
911,1057,0.05022212863,-0.9934076071,1
911,1089,-0.04685848951,-1.338122368,1
911,1121,0.002212353051,-1.616861582,1
911,1153,-0.1641575396,-1.286864758,1
911,1185,-0.1472775936,-1.209295988,1
911,1217,0.2760069072,-0.4759560823,1
911,1249,0.431474328,-1.493576288,1
911,1281,0.2579413652,-1.730604649,1
911,1313,-0.04774543643,0.06880939007,1
911,1345,0.2817857265,0.7070783377,1
911,1377,0.03120315075,0.8958958983,1
911,1409,0.31297791,0.8901203871,1
911,1441,0.01388919353,0.5451478362,1
911,1473,-0.4488475919,0.1080473959,1
911,1505,-0.06283968687,-0.1622757316,1
911,1537,0.4156273603,-0.6488839984,1
911,1569,0.5954162478,-0.8280254602,1
911,1601,1.704144001,-1.008041263,1
911,1633,1.508565545,-1.333309412,1
911,1665,1.598178148,-1.969503641,1
911,1697,2.486600876,-2.503278732,1
911,1729,2.306972265,-3.262296677,1
911,1761,1.615920663,-3.78930378,1
911,1793,0.4251522422,-2.698132992,1
911,1825,-0.2549229264,-2.138498068,1
911,1857,0.1570782959,-0.8452453613,1
911,1889,1.16432631,-0.9452428818,1
911,1921,-5.223968983,-3.524346352,1
911,1953,-2.23622179,-1.422909975,1
911,1985,-0.5427101254,-0.5951533318,1
911,2017,0.04605209827,-0.1675175428,1
943,33,-14.48754597,2.493450642,1
943,65,-14.8146286,0.4205522537,1
943,97,-3.092180729,-4.603745461,1
943,129,-1.347068548,-2.537499905,1
943,161,-1.184592962,-1.768881917,1
943,193,-1.193665028,-1.230706573,1
943,225,-1.323679566,-0.7141444683,1
943,257,-0.8715053797,-0.483502388,1
943,289,0.5264019966,0.0518155098,1
943,321,-0.378315568,-0.9017342329,1
943,353,-1.48321259,-2.368299961,1
943,385,-1.050324202,-0.8424836397,1
943,417,-0.670363903,0.5235301256,1
943,449,0.1030534506,0.6908817291,1
943,481,0.7285164595,1.369011045,1
943,513,0.5177617073,0.4787512422,1
943,545,-0.5457109213,-1.106360078,1
943,577,-0.2864459157,-1.656215429,1
943,609,0.03431692719,-2.517510176,1
943,641,-0.1548101157,-2.845538139,1
943,673,-0.2922844589,-2.332964182,1
943,705,-0.4955957532,-1.900680304,1
943,737,-1.423034072,-2.359023333,1
943,769,-0.4871354103,-2.413413763,1
943,801,-0.3640539944,-1.931992054,1
943,833,-0.7631221414,-0.5449677706,1
943,865,-1.111066222,0.5233772993,1
943,897,-0.93980515,1.372728586,1
943,929,1.978337169,2.369267941,1
943,961,3.913419485,2.12783289,1
943,993,0.6255708337,-0.6371014714,1
943,1025,1.234352112,-0.7931132913,1
943,1057,0.3637221456,-0.8037858009,1
943,1089,-0.1012625396,-1.02505517,1
943,1121,-0.1611516178,-1.228956342,1
943,1153,-0.4396353066,-0.983902812,1
943,1185,-0.2128656805,-0.780025959,1
943,1217,1.467709303,-0.6318724155,1
943,1249,0.3262358606,-0.899476707,1
943,1281,-0.1853716373,-1.054214597,1
943,1313,-0.3210960627,0.6893476248,1
943,1345,-0.1806827933,1.255254865,1
943,1377,-0.9991549253,0.9197437763,1
943,1409,-1.201533914,0.9981393218,1
943,1441,-1.773960352,0.2420384586,1
943,1473,-2.373329163,-1.403801799,1
943,1505,1.050332427,0.5863441229,1
943,1537,1.082256079,0.2687661648,1
943,1569,0.6512898803,-0.8534449935,1
943,1601,0.838091135,-2.134656429,1
943,1633,1.054714799,-0.7046973109,1
943,1665,0.9849479198,-0.8148374557,1
943,1697,1.464425445,-1.928748727,1
943,1729,17.07824516,10.93838787,1
943,1761,2.531572342,-3.714697599,1
943,1793,4.085078239,-3.803194523,1
943,1825,1.372685075,-1.507429123,1
943,1857,1.511168718,-0.9070166349,1
943,1889,0.8951068521,-1.229495764,1
943,1921,-0.4711206555,-1.048470855,1
943,1953,-0.01398846507,-1.035145164,1
943,1985,0.2106188238,-0.7502257228,1
943,2017,0.1588025093,-0.0002958476543,1
975,33,1.120179415,1.70861125,1
975,65,-0.6855985522,-2.746872902,1
975,97,-0.6845411062,-5.391114235,1
975,129,-0.3830426037,-3.049762249,1
975,161,-0.4979194403,-1.88254714,1
975,193,-0.7802900672,-1.266076088,1
975,225,-0.3925049901,-0.6652595997,1
975,257,-2.183598518,-1.454443693,1
975,289,-2.869039059,-2.228392363,1
975,321,-1.656759143,-2.155629158,1
975,353,-2.001666784,-0.8811782598,1
975,385,-1.923111081,0.785068512,1
975,417,-1.174161673,1.513985753,1
975,449,0.2706063986,0.665956676,1
975,481,1.044086337,0.4420229495,1
975,513,0.7800909281,0.1636430621,1
975,545,0.2713952959,-0.6348897815,1
975,577,-0.1692615896,-1.475814581,1
975,609,-0.2884812951,-2.102330208,1
975,641,0.4182003438,-2.649262428,1
975,673,0.112829119,-2.304959297,1
975,705,-0.8677818775,-1.325230837,1
975,737,-1.027269363,-1.71690774,1
975,769,-0.9816145301,-2.174055815,1
975,801,-1.01748693,-1.992530942,1
975,833,-1.563072205,-0.9258635044,1
975,865,-3.401798248,-0.8029415607,1
975,897,0.1884907931,2.109974146,1
975,929,1.15502429,2.223397017,1
975,961,0.1306059659,0.2103437781,1
975,993,-0.2758221626,-0.8744135499,1
975,1025,-0.1525022835,-0.874126792,1
975,1057,-0.01249081269,-0.9614623189,1
975,1089,-0.1083828807,-0.9495961666,1
975,1121,-0.2836250365,-1.000283003,1
975,1153,-0.3368221521,-1.053756833,1
975,1185,-0.4084639549,-0.8028729558,1
975,1217,-0.8020007014,-0.534886539,1
975,1249,-0.1272933483,-1.500053763,1
975,1281,-0.1704021543,-0.7730505466,1
975,1313,0.07922068238,0.7282750607,1
975,1345,-0.6065011024,0.05758713186,1
975,1377,-0.6641100645,-0.1568210423,1
975,1409,-0.5241246819,0.7512834072,1
975,1441,-0.810372591,1.36630249,1
975,1473,-2.337188244,-2.979836226,1
975,1505,1.182379007,-1.114645958,1
975,1537,1.659916878,-0.4316473603,1
975,1569,0.6825531721,-0.9175707102,1
975,1601,0.5574268103,-1.171635389,1
975,1633,0.5119261146,-0.3714190722,1
975,1665,0.6833845377,-1.404276371,1
975,1697,1.377559781,-1.989287615,1
975,1729,1.428189039,-1.893805027,1
975,1761,2.444970131,-2.495825052,1
975,1793,3.822909594,-2.745753765,1
975,1825,1.630246997,-1.66829133,1
975,1857,1.364954114,-0.812335372,1
975,1889,1.3510499,-0.9108909369,1
975,1921,0.5976029634,-0.478066802,1
975,1953,0.5925745964,-0.9244842529,1
975,1985,0.8781026602,-0.6064813137,1
975,2017,1.065985084,-0.1692640781,1
1007,33,0.8716114759,1.891761541,1
1007,65,0.1917666197,-2.726743221,1
1007,97,0.5580371022,-3.856786728,1
1007,129,0.5735427141,-1.954174757,1
1007,161,0.04294875264,-2.118020058,1
1007,193,-0.2786360979,-1.183683634,1
1007,225,-0.2560409904,-0.9165338278,1
1007,257,-1.258207083,-2.446146965,1
1007,289,-1.404416919,-3.308774471,1
1007,321,-1.084405899,-2.304365635,1
1007,353,-0.8664261103,-0.1478435993,1
1007,385,0.03817719221,1.776156425,1
1007,417,0.6716934443,1.55903101,1
1007,449,0.9355258942,0.1659063995,1
1007,481,1.372393847,-0.2239042073,1
1007,513,1.582449436,0.1056513935,1
1007,545,1.199190617,-0.3730641305,1
1007,577,0.5386175513,-1.161897182,1
1007,609,0.05177488923,-0.6987382174,1
1007,641,0.4414471984,-2.054375648,1
1007,673,-0.01654455066,-2.338942051,1
1007,705,-0.98327595,-1.885564089,1
1007,737,-1.203056812,-2.395908117,1
1007,769,-1.014052749,-2.135617018,1
1007,801,-0.4520277679,-1.706214905,1
1007,833,0.3199712336,-0.3695828915,1
1007,865,0.5084431171,-0.2296392918,1
1007,897,0.2168411016,0.2391825318,1
1007,929,-1.863360882,-0.07643347979,1
1007,961,-2.125761509,0.1105893254,1
1007,993,-0.6257833242,-0.9480998516,1
1007,1025,-0.2486714423,-0.8787193298,1
1007,1057,0.2274421751,-0.8422630429,1
1007,1089,0.005064556375,-0.9407869577,1
1007,1121,-0.06546934694,-1.17113328,1
1007,1153,-0.1876619756,-1.092302203,1
1007,1185,-0.7017325163,-1.037042141,1
1007,1217,-2.909074783,-0.6752210855,1
1007,1249,-1.245374441,-0.8037649989,1
1007,1281,-0.6078749895,-0.8074154854,1
1007,1313,0.2993888855,-0.6305561066,1
1007,1345,-0.2844470739,-0.295127213,1
1007,1377,-0.6578171849,0.1062423289,1
1007,1409,-8.35978508,17.70330811,1
1007,1441,1.662475705,1.379684806,1
1007,1473,2.53305316,-0.2583093345,1
1007,1505,1.040991902,-1.667562246,1
1007,1537,0.004628777504,-1.16691184,1
1007,1569,0.6333216429,-0.790796876,1
1007,1601,0.4687868953,-0.01352706552,1
1007,1633,0.4878807068,-0.2767683268,1
1007,1665,0.5715703964,-1.868278265,1
1007,1697,1.083588123,-0.8856082559,1
1007,1729,1.446108222,-0.0676394105,1
1007,1761,1.41053462,-1.090013504,1
1007,1793,1.880102992,-1.630548477,1
1007,1825,1.302237034,-2.634310484,1
1007,1857,0.6514567137,-0.9310519695,1
1007,1889,1.239881992,-0.2233213186,1
1007,1921,0.827675581,0.25925982,1
1007,1953,0.4249280691,-0.8835101128,1
1007,1985,0.8445675969,-0.5002274513,1
1007,2017,1.531285524,-0.1822558641,1
1039,33,-19.49110794,2.336181402,1
1039,65,0.7352957129,-3.048080921,1
1039,97,1.203445673,-0.9098869562,1
1039,129,0.9080622196,-1.070718527,1
1039,161,0.2019474506,-1.053855419,1
1039,193,-0.2150241435,-1.142695665,1
1039,225,-1.373023033,-1.940236926,1
1039,257,-2.342969418,-3.597344637,1
1039,289,-0.7285639644,-2.466575861,1
1039,321,-0.3527798057,-2.055386066,1
1039,353,0.2711864114,-0.4216322899,1
1039,385,1.958140731,2.193582535,1
1039,417,2.605825186,2.346730709,1
1039,449,2.533481598,0.3983740509,1
1039,481,2.216073751,-0.2380729914,1
1039,513,2.927741528,0.2060414255,1
1039,545,2.067479849,-0.5460857749,1
1039,577,0.5706633329,-1.468255162,1
1039,609,-0.1695785522,-0.0189511776,1
1039,641,-0.1779786348,-1.387055635,1
1039,673,-0.487344265,-2.10684824,1
1039,705,-0.7750399709,-1.953216314,1
1039,737,-1.604775667,-2.486290216,1
1039,769,-1.402636886,-1.775114417,1
1039,801,0.5404910445,-1.301295519,1
1039,833,0.8543770313,0.6731548309,1
1039,865,1.184239388,-0.5301713943,1
1039,897,11.06448364,-14.62450218,1
1039,929,1.210892916,-15.11446667,1
1039,961,-1.921554923,-0.6288958788,1
1039,993,-0.4511086941,-1.097340107,1
1039,1025,-0.3491469324,-1.134526968,1
1039,1057,0.271715939,-1.132269859,1
1039,1089,0.1032688171,-1.080510497,1
1039,1121,0.05216754228,-1.282541156,1
1039,1153,-0.1269004792,-1.212658405,1
1039,1185,-0.9992762208,-1.254682302,1
1039,1217,-1.371051788,-0.891276598,1
1039,1249,-1.781399012,-0.7097773552,1
1039,1281,-0.3392217457,-0.8828164339,1
1039,1313,1.952485323,-0.8510335088,1
1039,1345,0.5050131083,-0.3723909855,1
1039,1377,0.60138762,0.3347653151,1
1039,1409,2.209990025,1.225947857,1
1039,1441,3.640615225,1.523702264,1
1039,1473,3.07329607,-0.2301000357,1
1039,1505,2.224295616,-1.275748491,1
1039,1537,1.023597956,-1.341883183,1
1039,1569,0.4465808868,0.1436831355,1
1039,1601,0.4632542729,1.055880547,1
