PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 36, filenames: A:[36]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[37]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,737,0.5563393831,-0.6865248084,1
719,769,0.8258048892,-0.8773161769,1
719,801,1.004663706,-1.738384485,1
719,833,1.094236016,-2.047770977,1
719,865,1.049506426,-1.723778009,1
719,897,1.339966297,-1.097072482,1
719,929,1.114297271,-0.2259649038,1
719,961,1.049655914,-0.4257194996,1
719,993,0.8704445958,-0.5928086042,1
719,1025,1.49151504,-0.8094070554,1
719,1057,1.461079717,-0.7259674668,1
719,1089,1.425820589,1.513519764,1
719,1121,1.465312243,-0.5635074377,1
719,1153,1.301757455,-0.4353623986,1
719,1185,1.214412689,0.0009434223175,1
719,1217,0.985743463,-0.3250760436,1
719,1249,0.9631592035,-0.7915203571,1
719,1281,1.105288386,-1.378206253,1
719,1313,2.193793535,-0.07480481267,1
719,1345,2.879275322,-0.1143035591,1
719,1377,1.75060451,0.9662823081,1
719,1409,0.000451952219,-0.005948901176,1
719,1441,-2.922435522,-3.564684868,1
719,1473,-0.9978018999,-3.737072945,1
719,1505,-0.9331507087,-4.237658024,1
719,1537,-0.8134754896,-2.285270452,1
719,1569,-0.6923806667,-1.94699049,1
719,1601,-0.6536976695,-1.461283445,1
719,1633,-0.2963476181,-2.696559906,1
719,1665,0.6638547182,-3.475777864,1
719,1697,1.010574818,-3.923773289,1
719,1729,1.374813437,-3.529919147,1
719,1761,1.618163109,-2.637618065,1
719,1793,0.6713883877,-2.78915453,1
719,1825,-0.5155305862,-1.937830687,1
719,1857,-0.5389139056,-2.012497663,1
719,1889,-0.7197862864,-1.509106398,1
719,1921,-1.07815516,-1.558004975,1
719,1953,-1.559880733,-1.887984276,1
719,1985,-0.0248362422,-1.444437861,1
719,2017,1.96009326,-0.4548597336,1
751,33,-0.2493686676,1.671964884,1
751,65,-0.9137326479,-1.412014723,1
751,97,-2.578946352,-2.251373053,1
751,129,-1.556876063,-2.232593298,1
751,161,-0.7319588661,-2.635888815,1
751,193,6.502277851,-19.75363541,1
751,225,-4.991996288,-3.861952305,1
751,257,-4.968964577,-5.212759495,1
751,289,-3.224956989,-2.678073883,1
751,321,-2.378393888,-1.79011178,1
751,353,-2.729032516,-1.556266069,1
751,385,-3.634366989,-1.222545266,1
751,417,-2.785821199,-1.830758929,1
751,449,-1.882772684,-1.736140013,1
751,481,-0.2149273157,-1.122355461,1
751,513,0.1734222323,-0.009989023209,1
751,545,1.007524967,-1.159516573,1
751,577,0.6526491642,-2.172687054,1
751,609,-0.1425811648,-1.380199671,1
751,641,0.5526745319,0.3263389468,1
751,673,0.5895562768,-0.4585303664,1
751,705,0.5794206858,-0.3759903908,1
751,737,0.144203186,-0.6274629235,1
751,769,0.4741013348,-0.9706734419,1
751,801,0.8323988318,-1.933700442,1
751,833,0.8721034527,-2.373518229,1
751,865,1.302523017,-1.899767876,1
751,897,1.45170188,-1.439791918,1
751,929,1.305565238,-0.8483026028,1
751,961,1.105324507,-0.7919249535,1
751,993,0.8908674717,-0.8998990059,1
751,1025,1.054323792,-0.9084151387,1
751,1057,1.498234034,-0.8680026531,1
751,1089,1.54827714,-0.3783276081,1
751,1121,1.466457844,-0.992218256,1
751,1153,1.415469646,-0.7364929914,1
751,1185,1.213214874,-0.2836794257,1
751,1217,1.00457859,-0.4308920503,1
751,1249,0.6552915573,-1.202060223,1
751,1281,0.9678547382,-1.635085583,1
751,1313,0.9700274467,0.1333504915,1
751,1345,0.6870823503,0.1963255405,1
751,1377,0.3266302347,-0.2941360474,1
751,1409,-5.13459444,14.2674942,1
751,1441,0.02259199321,-3.186240196,1
751,1473,-0.0714392215,-2.621737003,1
751,1505,-0.2983248234,-2.858188629,1
751,1537,-0.7000243068,-3.012006283,1
751,1569,-0.4003764093,-2.422012091,1
751,1601,0.05381190777,-2.194464207,1
751,1633,0.2574438453,-2.536589384,1
751,1665,0.673222065,-2.527475119,1
751,1697,0.7964375615,-2.921992302,1
751,1729,1.125394583,-2.490398169,1
751,1761,1.091229677,-1.528765678,1
751,1793,0.8016497493,-2.632002115,1
751,1825,0.5179848671,-2.500103235,1
751,1857,0.1461952627,-1.789226532,1
751,1889,-0.2750092745,-1.496815562,1
751,1921,-0.4626139402,-1.57207334,1
751,1953,0.3759720027,-1.380914569,1
751,1985,1.544272184,-0.8975729942,1
751,2017,3.248260736,-0.09467962384,1
783,33,-0.3743008375,1.96019268,1
783,65,-2.579103947,-1.413856387,1
783,97,-3.205723763,-2.453771591,1
783,129,-2.736150503,-2.605303526,1
783,161,11.21560192,2.223799706,1
783,193,-1.00274837,-3.239656687,1
783,225,-1.934633017,-1.843312263,1
783,257,-3.008444309,-2.049180269,1
783,289,-2.757138729,-2.272483349,1
783,321,-2.18632555,-2.079643726,1
783,353,-2.523603678,-1.986749172,1
783,385,-3.480906963,-1.97736454,1
783,417,-2.429919958,-2.021160841,1
783,449,-1.658753633,-1.181187391,1
783,481,-1.230488181,-0.3006230593,1
783,513,-0.9797627926,-0.2965524197,1
783,545,-2.186292887,-0.6951471567,1
783,577,-2.7117486,-1.52973628,1
783,609,-1.898801923,-20.71766281,1
783,641,1.544086337,0.6381436586,1
783,673,1.055689096,1.508609056,1
783,705,0.2797187865,-0.0485458374,1
783,737,0.02357986569,-0.3650203943,1
783,769,0.0589517951,-0.7843813896,1
783,801,0.3153414726,-1.778901458,1
783,833,0.6781507134,-2.578016043,1
783,865,1.27280879,-2.16813302,1
783,897,2.022465706,-1.380188942,1
783,929,2.987346172,-1.11160326,1
783,961,2.011523724,-2.052304745,1
783,993,1.572427511,-1.236011624,1
783,1025,1.538476229,-1.01345706,1
783,1057,1.853608131,-0.9058454037,1
783,1089,2.12758112,-1.20033288,1
783,1121,2.016625881,-1.157475233,1
783,1153,1.702636361,-0.9655243754,1
783,1185,1.310500145,-0.4768921137,1
783,1217,1.204281092,-0.3665402532,1
783,1249,1.152941465,-1.001307964,1
783,1281,0.5100978613,-3.450360775,1
783,1313,-0.1474558711,-3.639753819,1
783,1345,-0.6718043685,-3.731128693,1
783,1377,-0.9122889638,-6.440475464,1
783,1409,-0.385540694,-5.282504559,1
783,1441,0.1101441979,-3.154042006,1
783,1473,0.1227226853,-2.721596241,1
783,1505,0.2096065283,-2.788502216,1
783,1537,-0.03897178173,-2.800285101,1
783,1569,-0.09887883067,-3.050688505,1
783,1601,0.04895380139,-3.876284599,1
783,1633,-0.1356503665,-3.049322605,1
783,1665,0.3076574802,-1.59304142,1
783,1697,0.8906626701,-2.100894928,1
783,1729,-0.07544225454,-2.397618055,1
783,1761,-0.9199749231,-1.997942448,1
783,1793,0.5703926086,-2.601297855,1
783,1825,1.468281269,-3.608494282,1
783,1857,1.402208447,-3.071645498,1
783,1889,1.22119391,-2.404622078,1
783,1921,0.6190906167,-1.453830361,1
783,1953,0.8041239977,-1.122234821,1
783,1985,2.28412509,-0.1411577463,1
783,2017,4.787639618,-0.3607489467,1
815,33,-0.7203674912,0.9667805433,1
815,65,-1.98860395,-2.669751167,1
815,97,-2.809290171,-2.47509861,1
815,129,-5.806979179,-2.884246111,1
815,161,8.027527809,10.72347164,1
815,193,0.09063482285,-3.332770348,1
815,225,-1.751717329,-2.165997028,1
815,257,-2.470597744,-1.976507425,1
815,289,-2.206880569,-1.740612268,1
815,321,-1.807001591,-1.807344556,1
815,353,-1.899236441,-2.17703104,1
815,385,-2.326467037,-2.327131271,1
815,417,-1.935439587,-2.350089788,1
815,449,-1.36120224,-1.842008114,1
815,481,-1.369662642,-1.465034366,1
815,513,-2.336672544,-1.374900222,1
815,545,-3.485726833,-1.225350857,1
815,577,-2.322649956,-1.273811102,1
815,609,-0.7561222315,-1.356424928,1
815,641,0.3209370077,-0.5653888583,1
815,673,1.081635714,-0.5424490571,1
815,705,0.3357935846,-0.3396585584,1
815,737,0.236438632,-0.4410651326,1
815,769,0.09422498941,0.004356741905,1
815,801,0.0520388484,-2.090815783,1
815,833,0.6395943165,-2.800281048,1
815,865,0.8335183263,-2.600649118,1
815,897,1.00948,-1.708875179,1
815,929,1.720667839,-1.554184556,1
815,961,2.926747084,-3.062707901,1
815,993,1.816872954,-1.326097012,1
815,1025,1.748170853,-1.217044353,1
815,1057,1.973726273,-0.93367064,1
815,1089,2.01193881,-0.9112080336,1
815,1121,1.918792009,-1.198085189,1
815,1153,1.738432884,-1.476399422,1
815,1185,1.468051672,-1.09458375,1
815,1217,1.300107479,-1.791053653,1
815,1249,1.198729038,-2.666939735,1
815,1281,0.03784114122,-5.708167076,1
815,1313,-0.9713965654,-5.835245609,1
815,1345,-1.244839072,-4.209994316,1
815,1377,-1.544931412,-5.230572701,1
815,1409,-0.3086252213,-3.909577847,1
815,1441,0.4446624517,-3.271673679,1
815,1473,0.5458824635,-2.792197466,1
815,1505,0.6130750775,-2.657643557,1
815,1537,0.8694492579,-2.736405373,1
815,1569,0.3579497635,-3.25763154,1
815,1601,0.3405196667,-2.969932318,1
815,1633,1.205418229,-1.807984829,1
815,1665,1.148624539,-2.16353178,1
815,1697,1.521779656,-2.463146925,1
815,1729,1.638138533,-2.986291647,1
815,1761,1.412981629,-2.459208012,1
815,1793,1.956631541,-2.884861946,1
815,1825,3.751176834,-3.372900724,1
815,1857,2.837886333,-3.558012724,1
815,1889,1.532322168,-2.791256666,1
815,1921,0.6490414143,-1.317679405,1
815,1953,0.5289194584,-0.7174904346,1
815,1985,1.846819758,0.8518151045,1
815,2017,3.648459435,-1.11909914,1
847,33,-0.422924757,0.9283200502,1
847,65,-0.9622598886,-1.67663908,1
847,97,-1.516093493,-1.716719866,1
847,129,12.7919054,7.216810703,1
847,161,-0.8192765713,-1.940343857,1
847,193,-0.6156169176,-1.080718517,1
847,225,-1.228794932,-1.768122435,1
847,257,-1.484598994,-1.760114312,1
847,289,-1.319429874,-1.398475647,1
847,321,-0.6637992859,-1.719602942,1
847,353,-0.01416051388,-2.116060734,1
847,385,-1.470421433,-2.174879789,1
847,417,-1.369272232,-2.500649214,1
847,449,-1.146239042,-2.496242523,1
847,481,-1.376127362,-2.150336742,1
847,513,-3.431262493,-5.188528061,1
847,545,-2.773779631,-1.172888398,1
847,577,-1.716089845,-0.8188164234,1
847,609,-0.7161705494,-0.8019019961,1
847,641,-0.4765886962,-0.6314185858,1
847,673,0.08126538992,-0.5741808414,1
847,705,-0.2410735488,-0.8769203424,1
847,737,-1.324346781,-0.8216748238,1
847,769,-1.135684729,-0.9655139446,1
847,801,0.5636583567,-1.986091137,1
847,833,0.7100101709,-2.402269363,1
847,865,0.5864759684,-2.25809145,1
847,897,-0.0926155448,-2.246108532,1
847,929,0.3147155046,-1.696021795,1
847,961,0.9639930725,-2.186278343,1
847,993,1.06969285,-1.172264814,1
847,1025,1.132109642,-1.159413218,1
847,1057,1.246205568,-1.278516531,1
847,1089,2.541618824,-0.9820489287,1
847,1121,1.982608438,-1.125669599,1
847,1153,1.982385516,-3.950810909,1
847,1185,2.10262537,-3.672091007,1
847,1217,1.735394478,-3.624127388,1
847,1249,0.5305976868,-3.374622822,1
847,1281,-0.2646560073,-4.714544773,1
847,1313,-0.656858623,-5.349643707,1
847,1345,-0.9283902049,-3.693587542,1
847,1377,-0.7918182611,-2.672866821,1
847,1409,0.267367363,-3.143551111,1
847,1441,1.179914832,-3.315952539,1
847,1473,0.9517445564,-3.03703928,1
847,1505,0.6517791748,-3.527143478,1
847,1537,1.217923522,-3.706439018,1
847,1569,1.399586916,-3.761855602,1
847,1601,1.287558436,-3.501902819,1
847,1633,1.690591812,-2.153789759,1
847,1665,2.270516634,-1.711502552,1
847,1697,2.375625134,-2.437832117,1
847,1729,2.74700284,-3.19291544,1
847,1761,2.910662651,-3.11804533,1
847,1793,3.257782698,-3.753733158,1
847,1825,3.679522991,-4.038422108,1
847,1857,2.444279194,-4.939198494,1
847,1889,1.313432813,-3.522578001,1
847,1921,1.604057074,-1.518729448,1
847,1953,0.798892796,-0.1993842721,1
847,1985,1.302612782,0.6374397278,1
847,2017,2.670074463,-2.987046003,1
879,33,-0.7318252921,0.6909431219,1
879,65,-1.109437704,-1.003807664,1
879,97,-1.05092597,-1.158544064,1
879,129,-1.621142626,-1.820705414,1
879,161,-1.611709118,-1.980903387,1
879,193,-0.1120294929,-1.84081316,1
879,225,0.5567853451,-1.959759831,1
879,257,-0.05164724588,-1.606442213,1
879,289,-0.7356264591,-1.513072729,1
879,321,-0.7825967073,-2.105919123,1
879,353,-1.020962954,-2.146299839,1
879,385,-1.048578143,-1.864895582,1
879,417,-0.8785144091,-2.248719454,1
879,449,-1.110335469,-2.689724207,1
879,481,-1.253067732,-2.61053133,1
879,513,-1.183282495,-4.973334312,1
879,545,-1.076971889,-1.021771193,1
879,577,-1.063667893,-0.3546420336,1
879,609,-0.6031642556,-0.5177671313,1
879,641,-0.2311128229,0.5637392402,1
879,673,0.3653671741,0.01902323961,1
879,705,0.7474066019,-0.6022152901,1
879,737,0.8130822182,-0.973028183,1
879,769,0.6707908511,-1.552175641,1
879,801,0.3231865764,-2.056377411,1
879,833,0.2572965622,-2.203717947,1
879,865,0.3721116781,-1.890126228,1
879,897,0.2601212859,-2.576809406,1
879,929,0.08835446835,-1.672297835,1
879,961,0.2107827067,-0.4730014205,1
879,993,0.5282558799,-1.02109313,1
879,1025,0.7097454071,-0.998233676,1
879,1057,0.7520246506,-1.14130187,1
879,1089,1.089300394,-1.291993618,1
879,1121,1.182224154,-1.446137071,1
879,1153,1.485025167,-4.361106396,1
879,1185,1.769185781,-4.799213409,1
879,1217,0.3704687953,-5.019279003,1
879,1249,-0.05436041951,-3.834646702,1
879,1281,-0.3125267923,-3.660421371,1
879,1313,-0.3917251825,-3.983426332,1
879,1345,0.1259207726,-2.891872883,1
879,1377,0.2275313139,-1.822324038,1
879,1409,0.4262389541,-2.889778137,1
879,1441,0.679356873,-3.323530674,1
879,1473,0.8710909486,-3.238534927,1
879,1505,1.638430357,-3.441756487,1
879,1537,1.145341992,-3.80676651,1
879,1569,1.719680548,-3.420811653,1
879,1601,1.599336624,-5.161795616,1
879,1633,1.234742641,-4.449484348,1
879,1665,1.276518464,-2.686865807,1
879,1697,1.864547014,-2.867460728,1
879,1729,2.535661936,-2.96522665,1
879,1761,2.7182827,-2.813326836,1
879,1793,2.532666445,-3.790306091,1
879,1825,2.585554123,-5.528240204,1
879,1857,2.075948715,-6.4874897,1
879,1889,1.008450031,-2.715616226,1
879,1921,2.083209038,-1.315049648,1
879,1953,1.695889473,-0.4188748002,1
879,1985,10.78980541,-18.60412788,1
879,2017,2.087028265,-2.978720188,1
911,33,-0.967536211,-0.4720993042,1
911,65,-0.8073924184,-1.226459622,1
911,97,-0.4418976307,-0.6300677061,1
911,129,-1.739077568,-1.494706392,1
911,161,-2.004359007,-2.231510401,1
911,193,15.60393047,7.143025875,1
911,225,1.987566948,-2.312781334,1
911,257,-0.3978722095,-0.9702515602,1
911,289,-1.265302777,-0.1819579601,1
911,321,-1.622449636,-1.880453944,1
911,353,-1.707271099,-1.846015453,1
911,385,-1.390268087,-1.307209969,1
911,417,-0.8446686864,-1.61372447,1
911,449,-0.7669577599,-2.106945753,1
911,481,-0.6266158819,-2.328159332,1
911,513,-0.265981555,-2.010174513,1
911,545,-0.299063921,-0.6382970214,1
911,577,-0.2828871012,-0.07857501507,1
911,609,0.2523891926,-0.3489306569,1
911,641,0.7238554955,-0.4018139243,1
911,673,1.101984262,-0.09769123793,1
911,705,3.118203163,-0.7181985378,1
911,737,2.825054169,-1.040654659,1
911,769,1.25286603,-1.35722208,1
911,801,0.4176793098,-2.108812809,1
911,833,0.1988147497,-2.562011957,1
911,865,0.8875967264,-1.830152154,1
911,897,-5.183012962,-1.454094887,1
911,929,-0.0457855463,-0.6610012054,1
911,961,-0.02209943533,-0.2115203738,1
911,993,-0.2069824338,-1.462454557,1
911,1025,-1.024995565,-0.8743304014,1
911,1057,0.1453231275,-0.980522871,1
911,1089,0.5806885958,-1.307580233,1
911,1121,0.6922755837,-1.257529259,1
911,1153,0.5489497185,-0.956628263,1
911,1185,0.000739812851,-0.924669981,1
911,1217,-0.3888376355,-1.569003701,1
911,1249,-0.1017402411,-2.933740616,1
911,1281,-0.1308044791,-4.01559782,1
911,1313,-0.3928724527,-3.555816412,1
911,1345,0.2761642337,-1.471641779,1
911,1377,0.6943695545,-1.260539055,1
911,1409,0.4240000844,-2.421532154,1
911,1441,0.4652208686,-3.234404087,1
911,1473,0.7676209211,-3.127364397,1
911,1505,1.108823657,-3.095216513,1
911,1537,0.966823101,-3.405954361,1
911,1569,0.716935277,-3.159516811,1
911,1601,0.9216315746,-4.749488831,1
911,1633,0.8848407269,-5.247479916,1
911,1665,1.094394207,-2.967349529,1
911,1697,1.471606135,-2.808986187,1
911,1729,2.65225172,-2.03409338,1
911,1761,3.177894115,-1.98681736,1
911,1793,1.349400043,-4.014234543,1
911,1825,1.947449207,-8.186977386,1
911,1857,6.948084354,-15.40984917,1
911,1889,1.691272736,-2.38156867,1
911,1921,3.701281071,-1.230324745,1
911,1953,3.362172604,-1.330390215,1
911,1985,1.198098183,-1.057181478,1
911,2017,2.022591114,-1.486774683,1
943,33,-0.5211408138,-0.2784523964,1
943,65,-0.6528837681,-2.898635864,1
943,97,-0.9868906736,12.12185192,1
943,129,-2.372402668,-1.484372735,1
943,161,-17.69669151,8.624243736,1
943,193,-17.47146797,8.328126907,1
943,225,-0.1812015176,-2.489504814,1
943,257,-1.237565041,-2.479776859,1
943,289,-2.314398289,-2.186434984,1
943,321,-1.71361053,-1.720852137,1
943,353,-1.50073421,-1.51104629,1
943,385,-1.515185118,-0.3847898245,1
943,417,-1.070590019,-0.3828088045,1
943,449,-0.6513438225,-1.947882891,1
943,481,-0.4085438848,-2.601952553,1
943,513,-0.06724877656,-1.50685358,1
943,545,0.07728481293,-0.6708410382,1
943,577,0.2901669145,-0.3823523521,1
943,609,0.6993511915,-0.5020689964,1
943,641,1.100019336,-0.7730737329,1
943,673,1.134110808,-0.8035049438,1
943,705,1.514765501,-0.658169508,1
943,737,1.999688387,-0.765615344,1
943,769,1.459298372,-0.9965742826,1
943,801,0.3818303943,-1.164144754,1
943,833,0.366239965,-1.94100678,1
943,865,1.006754637,-2.390666485,1
943,897,0.987241745,-1.79463923,1
943,929,0.09304335713,0.127060473,1
943,961,-0.3028708994,0.2755582929,1
943,993,-0.1611462682,0.0279481113,1
943,1025,-0.1465849727,-0.9373995066,1
943,1057,-0.06949937344,-0.8607554436,1
943,1089,0.07746398449,-0.9308308959,1
943,1121,0.1422170848,-0.7090588212,1
943,1153,-0.2167414129,-0.3039831519,1
943,1185,-0.6422273517,0.3861886859,1
943,1217,-0.9617170095,-0.7207204103,1
943,1249,-0.6025336981,-4.503772736,1
943,1281,0.05778101087,-6.290811539,1
943,1313,1.090417027,-4.915282249,1
943,1345,1.091543794,-2.691629648,1
943,1377,0.2115186006,-1.931028843,1
943,1409,-0.5592595339,-2.516311407,1
943,1441,-0.2872132361,-3.116639376,1
943,1473,0.2905852497,-3.30708313,1
943,1505,0.469106555,-3.08101511,1
943,1537,0.09360718727,-2.53120923,1
943,1569,0.2831110954,-2.549012423,1
943,1601,0.2105582952,-4.351015568,1
943,1633,1.069783449,-4.615692139,1
943,1665,0.9838829041,-4.024940014,1
943,1697,0.4670962095,-3.282227993,1
943,1729,0.5925816894,-2.577889442,1
943,1761,0.5402649641,-3.045246124,1
943,1793,1.256973028,-5.045713425,1
943,1825,2.385331154,-4.655692101,1
943,1857,2.521123171,-3.755217552,1
943,1889,2.475995064,-2.478470564,1
943,1921,2.469561338,-2.117763042,1
943,1953,1.841508031,-2.288326263,1
943,1985,1.154464245,-1.546575069,1
943,2017,2.568246126,-0.4657330513,1
975,33,-0.8216252923,1.294648647,1
975,65,-1.025001049,-2.600568771,1
975,97,-0.7316504717,-1.50586307,1
975,129,-2.012929916,-1.665714741,1
975,161,-0.8075780869,-2.360313416,1
975,193,-0.2961734533,-2.600096703,1
975,225,-0.8432304859,-3.167304993,1
975,257,-1.879169106,-3.907066345,1
975,289,-2.001197577,-3.377613068,1
975,321,-1.092355013,-2.441741943,1
975,353,-0.6780266762,-1.746892214,1
975,385,-0.4507620335,-1.087236047,1
975,417,-0.1472151875,-1.360168457,1
975,449,1.478848696,-6.046684265,1
975,481,1.65728581,-5.455664635,1
975,513,1.106292248,-1.750127316,1
975,545,0.3902131319,-1.028452396,1
975,577,0.4694711566,-1.125584006,1
975,609,0.6149112582,-0.894125402,1
975,641,0.486476779,-1.099903822,1
975,673,0.5057233572,-1.035035372,1
975,705,0.7794750929,-0.7908882499,1
975,737,0.734960556,-0.6752626896,1
975,769,0.1090849638,-0.9069950581,1
975,801,0.5544503927,-0.6441938281,1
975,833,1.446533322,-1.120070577,1
975,865,1.368044376,-1.552509785,1
975,897,0.973770082,-0.8194967508,1
975,929,-0.06298142672,0.49243927,1
975,961,-0.4805730581,0.8781277537,1
975,993,-0.4974651337,0.4346041381,1
975,1025,-0.3608864844,-0.6416959763,1
975,1057,-0.1187247336,-0.63022089,1
975,1089,-0.0792016089,-0.5975610018,1
975,1121,-0.5381578207,-0.7260047197,1
975,1153,-0.7349355817,-0.1274311543,1
975,1185,-0.8955109119,0.7851567268,1
975,1217,-1.439709902,-0.6257734895,1
975,1249,-0.6432373524,-4.970461845,1
975,1281,-0.4265811443,-5.743574619,1
975,1313,-0.1419638544,-5.330461502,1
975,1345,-0.3273533583,-4.050531387,1
975,1377,-0.7672332525,-3.424937963,1
975,1409,-0.6785373688,-3.313761473,1
975,1441,-0.7795289159,-3.566931248,1
975,1473,0.6893491745,-4.312811375,1
975,1505,1.542613029,-3.0128932,1
975,1537,1.929431438,5.262152672,1
975,1569,0.930003047,-3.655012369,1
975,1601,1.325216413,-4.661718369,1
975,1633,1.737709999,-4.242432117,1
975,1665,1.480960846,-4.137047768,1
975,1697,0.1932032108,-3.546155691,1
975,1729,-0.6482315063,-3.178920746,1
975,1761,-1.171220899,-3.446977139,1
975,1793,0.3170645237,-3.749715805,1
975,1825,3.2254529,-3.724377394,1
975,1857,2.798946381,-3.549216032,1
975,1889,0.8562633991,-3.290113449,1
975,1921,1.83718586,-3.096964359,1
975,1953,1.976973891,-3.040602207,1
975,1985,1.320954084,-1.689614296,1
975,2017,2.983264208,-0.4774510562,1
1007,33,0.0638692379,1.654904127,1
1007,65,-14.26784515,12.44189167,1
1007,97,-0.2658698559,-1.41689682,1
1007,129,-0.8178271055,-1.877398729,1
1007,161,-0.1862113178,-3.152272224,1
1007,193,0.214450717,-3.835823298,1
1007,225,-0.5292998552,-3.542087317,1
1007,257,-0.7787761092,-4.234717369,1
1007,289,-0.4251933694,-3.70427227,1
1007,321,1.133409142,-2.971656561,1
1007,353,0.8725708723,-3.134410381,1
1007,385,0.3750688434,-2.873199701,1
1007,417,0.3617979884,-3.207221746,1
1007,449,1.994312882,-6.277745247,1
1007,481,2.608459473,-6.104022026,1
1007,513,3.585124016,-2.426462173,1
1007,545,0.9862176776,-1.880473018,1
1007,577,1.396575928,-1.456301689,1
1007,609,1.34692502,-0.9034112692,1
1007,641,0.2638645172,-0.7701360583,1
1007,673,0.3575259447,-0.9783366323,1
1007,705,0.7589862347,-0.9166635871,1
1007,737,0.7611088157,-0.8411444426,1
1007,769,0.6834441423,-0.7639873624,1
1007,801,1.175183654,-0.6069527268,1
1007,833,1.508348465,-0.4822688103,1
1007,865,0.8135452271,-0.2064593136,1
1007,897,0.08932441473,0.007979094982,1
1007,929,-0.3740444779,0.6844719648,1
1007,961,-0.7479698658,1.242618203,1
1007,993,-0.6309339404,0.9660550952,1
1007,1025,-0.4859305918,-0.363471508,1
1007,1057,-0.757492125,-0.4535948038,1
1007,1089,-1.035376549,-0.3543498814,1
1007,1121,-1.829888105,-0.5597615242,1
1007,1153,-1.609101772,0.1229120493,1
1007,1185,-0.74619627,-0.1683928072,1
1007,1217,-0.5446873903,-0.9060201645,1
1007,1249,-0.79579252,-2.532064438,1
1007,1281,-1.198042154,-4.07035923,1
1007,1313,-1.021431208,-4.926167488,1
1007,1345,0.3355084658,-4.541367531,1
1007,1377,-0.7558240891,-4.306900024,1
1007,1409,-0.7342838645,-3.81022501,1
1007,1441,-0.6479384303,-3.684631824,1
1007,1473,-0.2805481255,-4.054657936,1
1007,1505,0.8225890398,-5.100613594,1
1007,1537,1.316765189,-4.271029949,1
1007,1569,1.566979051,-3.949721813,1
1007,1601,2.778828382,-3.96250844,1
1007,1633,1.997017264,-3.307402134,1
1007,1665,1.526461005,-3.130387545,1
1007,1697,0.9422103167,-3.078886986,1
1007,1729,0.01496940851,-2.737255812,1
1007,1761,0.2601034641,-2.402031183,1
1007,1793,1.918203354,-2.505339384,1
1007,1825,3.671952009,-2.184185266,1
1007,1857,3.599512815,-2.427489042,1
1007,1889,2.439610958,-3.157356501,1
1007,1921,2.560471296,-2.505105495,1
1007,1953,2.503323078,-2.692462206,1
1007,1985,2.130035639,-2.078729868,1
1007,2017,1.980654716,-0.5508563519,1
1039,33,0.1015591025,0.8466646671,1
1039,65,-0.475131005,-3.386160851,1
1039,97,-0.1379981935,-1.909458041,1
1039,129,-8.549769402,-17.34129906,1
1039,161,0.1435151696,-3.323745489,1
1039,193,0.3628835082,-3.880016565,1
1039,225,1.491592884,-3.682998419,1
1039,257,0.5351861119,-4.474259377,1
1039,289,-0.504975915,-4.039235115,1
1039,321,1.143573046,-2.446555138,1
1039,353,0.9928332567,-2.595372438,1
1039,385,0.9722056389,-3.388893843,1
1039,417,1.962364197,-4.851881027,1
1039,449,2.14708209,-5.967790127,1
1039,481,1.819211483,-6.043548584,1
1039,513,0.9701629877,-2.618054867,1
1039,545,0.8834818006,-2.106274605,1
1039,577,1.843589544,-1.430950403,1
1039,609,1.782547712,-0.8503029346,1
1039,641,1.095582962,-0.8741412163,1
1039,673,1.140908837,-0.5009290576,1
1039,705,1.1404351,-0.6280072927,1
1039,737,1.0191679,-1.076456547,1
1039,769,0.6146459579,-0.8754852414,1
1039,801,1.128914475,-0.5382256508,1
1039,833,1.229946852,-0.2307550311,1
1039,865,0.4324082732,0.4227460623,1
1039,897,-0.1715417504,0.6197848916,1
1039,929,-0.4539924562,0.473988235,1
1039,961,-0.4415713251,0.7841680646,1
1039,993,-0.2333487868,0.1719244123,1
1039,1025,-0.3487209082,-0.4994015098,1
1039,1057,-1.396428108,-0.4400705099,1
1039,1089,-2.16648674,-0.3869952857,1
1039,1121,-1.923809409,-0.5352038145,1
1039,1153,-1.05875051,-0.6608167887,1
1039,1185,-0.5321509838,-0.7024438381,1
1039,1217,-0.6991629601,-1.32140398,1
1039,1249,-2.401555538,-2.455358505,1
1039,1281,-2.183643818,-3.475639105,1
1039,1313,-1.580714464,-4.007236958,1
1039,1345,-1.31992507,-4.185879707,1
1039,1377,-1.216134906,-4.241611004,1
1039,1409,-1.063199282,-3.545205832,1
1039,1441,-1.190730572,-4.497564316,1
1039,1473,-1.502074361,-4.298916817,1
1039,1505,-0.8257208467,-4.84701395,1
1039,1537,0.8544673324,-4.639707565,1
1039,1569,2.323962688,-4.773195267,1
1039,1601,2.835323811,-4.173380852,1
1039,1633,1.813887477,-2.517784595,1
1039,1665,1.107729077,-2.434716225,1
1039,1697,0.4411599636,-2.368783951,1
1039,1729,0.3737909794,-2.191431522,1
1039,1761,1.791345119,-1.40457952,1
1039,1793,2.723872185,-1.913221836,1
1039,1825,3.887489319,-1.429929972,1
1039,1857,3.35493207,-1.59930563,1
1039,1889,2.789989471,-2.780511618,1
