PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[31]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1185,0.9046157598,-1.799174309,1
1039,1217,0.6516183019,-2.75756073,1
1039,1249,0.8312007189,-3.734243393,1
1039,1281,0.4794912934,-3.042792797,1
1039,1313,0.635530889,-2.211391211,1
1039,1345,1.488589883,-2.487778664,1
1039,1377,0.1447740793,-2.380908966,1
1039,1409,-0.4788448215,-2.526442766,1
1039,1441,0.2729857564,-1.946706057,1
1039,1473,0.7767305374,-2.443807602,1
1039,1505,1.08720386,-3.511229038,1
1039,1537,1.503894091,-2.263327599,1
1039,1569,1.501598477,-1.527610898,1
1039,1601,1.565709591,-1.604609609,1
1039,1633,0.9622015953,-2.210381985,1
1039,1665,0.9825948477,-1.821203232,1
1039,1697,1.559631586,-1.709412098,1
1039,1729,1.357835293,-1.95549643,1
1039,1761,1.760870218,-2.555229664,1
1039,1793,3.180478096,-2.893780708,1
1039,1825,1.726026773,-2.034074545,1
1039,1857,0.6623409986,-1.937786579,1
1039,1889,0.5126678348,-1.802808046,1
1039,1921,-0.1075584292,-1.196710825,1
1039,1953,-0.4803621173,-1.26578021,1
1039,1985,-0.9910697341,-0.3858935237,1
1039,2017,-0.3043426573,-0.104707256,1
1071,33,-1.145836711,0.7437324524,1
1071,65,-0.7554879189,-1.333538294,1
1071,97,-0.6937613487,-2.609465122,1
1071,129,-0.805423975,-3.261292458,1
1071,161,-1.482323527,-3.432133198,1
1071,193,-2.119855404,-3.854005098,1
1071,225,-2.722327948,-3.162335634,1
1071,257,-2.72961235,-1.885971785,1
1071,289,-1.971323729,-2.160752296,1
1071,321,-1.23553884,-3.981555939,1
1071,353,-0.9206967354,-4.761297226,1
1071,385,-0.7240855694,-4.669935226,1
1071,417,-1.00167942,-4.722393513,1
1071,449,-2.471884727,-5.51971674,1
1071,481,-3.512579441,-5.043074131,1
1071,513,-3.089345932,-4.023937225,1
1071,545,-1.744792223,-3.73739934,1
1071,577,-1.512627244,-3.736779451,1
1071,609,-0.3706983328,-4.789295197,1
1071,641,1.188866496,-2.890967369,1
1071,673,2.301091194,-2.961169958,1
1071,705,3.164788723,-3.614283323,1
1071,737,2.86812067,-2.999711037,1
1071,769,2.214565754,-3.348061323,1
1071,801,1.075152278,-2.272901535,1
1071,833,0.1675385833,-4.423473835,1
1071,865,0.09934651852,-4.509241104,1
1071,897,-0.322139591,-2.043804169,1
1071,929,-0.2560972571,-1.03569293,1
1071,961,0.09258663654,-2.325924158,1
1071,993,0.3044641018,-2.343776703,1
1071,1025,0.7827977538,-1.590724707,1
1071,1057,1.3655442,-1.509312272,1
1071,1089,1.854260683,-1.688111663,1
1071,1121,0.723983705,-1.649388075,1
1071,1153,0.5532519817,-1.790408611,1
1071,1185,0.7331268787,-4.266523361,1
1071,1217,0.7452306151,-2.282248974,1
1071,1249,1.012497902,-2.389194012,1
1071,1281,1.126176596,-2.30888772,1
1071,1313,1.51910162,-1.684619188,1
1071,1345,1.774401546,-1.046332598,1
1071,1377,3.028018475,-3.0154109,1
1071,1409,1.746185064,-1.715736389,1
1071,1441,0.3151109815,-1.51292634,1
1071,1473,1.02602613,-2.214823246,1
1071,1505,1.091597676,-2.682335615,1
1071,1537,1.318176627,-2.800268412,1
1071,1569,1.487442732,-1.895073652,1
1071,1601,1.140015364,-1.002971411,1
1071,1633,-0.1256765127,-1.901556373,1
1071,1665,0.4654442072,-1.200114131,1
1071,1697,1.833062768,-1.501347899,1
1071,1729,2.101634979,-1.983523607,1
1071,1761,1.968433619,-1.732010603,1
1071,1793,2.532468796,-2.179591894,1
1071,1825,1.575227618,-2.087503433,1
1071,1857,0.2489937544,-1.894289017,1
1071,1889,0.3513173461,-2.203012943,1
1071,1921,-0.4016179442,-1.903230667,1
1071,1953,-1.067149162,-1.431256294,1
1071,1985,-0.1674074829,-0.9354131818,1
1071,2017,0.4720130861,-0.07509525865,1
1103,33,-1.286321878,0.397567749,1
1103,65,-0.8587012291,-0.9463887215,1
1103,97,-0.2811892629,-1.641885042,1
1103,129,18.57551575,-2.663579226,1
1103,161,18.34592438,-2.768012524,1
1103,193,-1.673103094,-4.480919838,1
1103,225,-1.509875178,-3.824073315,1
1103,257,-1.910561204,-2.869874001,1
1103,289,-2.160987377,-2.421464443,1
1103,321,-2.25030756,-3.812232971,1
1103,353,-1.149975777,-4.030323029,1
1103,385,-1.509209871,-3.398660183,1
1103,417,-1.884583831,-5.033437729,1
1103,449,-3.324902534,-5.518130779,1
1103,481,-4.061640739,-4.598725319,1
1103,513,-3.289806843,-3.73161459,1
1103,545,-1.557040691,-4.115015507,1
1103,577,-0.4173029661,-3.775474787,1
1103,609,14.05982018,-17.29827881,1
1103,641,3.397369623,-3.104399443,1
1103,673,3.03186202,-3.074311972,1
1103,705,2.436470032,-2.714034081,1
1103,737,3.361802101,-3.596428633,1
1103,769,3.448549509,-3.842028856,1
1103,801,0.8840472698,-4.814151764,1
1103,833,0.9421207905,-5.816840172,1
1103,865,0.6352822781,-5.239480972,1
1103,897,-0.06865641475,-5.051238537,1
1103,929,-0.06420309842,-2.002972364,1
1103,961,0.04830369353,-2.590284348,1
1103,993,0.2806636691,-2.795464516,1
1103,1025,0.6980737448,-1.947617412,1
1103,1057,1.091629028,-1.780717254,1
1103,1089,1.157399416,-1.711299777,1
1103,1121,0.6465073228,-1.661475539,1
1103,1153,0.2336651683,-1.832724333,1
1103,1185,0.2629024386,-3.374888897,1
1103,1217,0.8875015974,-2.708530426,1
1103,1249,4.075355053,-4.934424877,1
1103,1281,1.801514745,-1.948039055,1
1103,1313,2.213708162,-1.799096584,1
1103,1345,2.27955389,-0.9712625742,1
1103,1377,2.917320251,-1.684888601,1
1103,1409,2.67215395,-1.656605005,1
1103,1441,0.7238916159,-2.210098267,1
1103,1473,0.8586437702,-2.432014227,1
1103,1505,1.026968837,-2.426201582,1
1103,1537,1.136432052,-2.583629847,1
1103,1569,0.8107515574,-2.053827047,1
1103,1601,0.1683523655,-1.094099283,1
1103,1633,0.1485990286,-1.430267811,1
1103,1665,1.353281021,-1.02205205,1
1103,1697,2.047654152,-1.53365171,1
1103,1729,2.173932076,-1.965079188,1
1103,1761,2.529493332,-1.459236503,1
1103,1793,1.965421915,-1.408763885,1
1103,1825,1.078467727,-1.155806065,1
1103,1857,0.716788888,-1.184417844,1
1103,1889,0.7322045565,-2.508766174,1
1103,1921,0.583567977,-1.654248953,1
1103,1953,0.750772953,-0.9613490105,1
1103,1985,0.9167926311,-0.740780592,1
1103,2017,0.5071114302,-0.07638770342,1
1135,33,-1.003376245,-0.3897232413,1
1135,65,-0.4783228636,-0.8947581649,1
1135,97,0.4331300259,-1.350253463,1
1135,129,-0.3045171499,-2.330623627,1
1135,161,-1.714964986,-3.501290083,1
1135,193,-1.274260879,-3.688792706,1
1135,225,-0.7823410034,-4.047400475,1
1135,257,-1.144655943,-4.506433487,1
1135,289,-1.930364728,-3.137521029,1
1135,321,-1.743485689,-3.646548033,1
1135,353,-1.397224426,-3.579399824,1
1135,385,-1.484391689,-4.024145126,1
1135,417,-2.700097561,-5.066950798,1
1135,449,-2.975037098,-5.092489243,1
1135,481,-1.698294997,-4.095729351,1
1135,513,-1.762234926,-4.179811478,1
1135,545,-0.7181777954,-4.417163849,1
1135,577,0.04661083221,-2.567924976,1
1135,609,0.6418141127,-0.6528820992,1
1135,641,4.089057922,-21.3921051,1
1135,673,-0.4543762207,16.46817589,1
1135,705,3.476121902,-1.842767954,1
1135,737,4.382056713,-4.025825977,1
1135,769,4.53027916,-4.646257877,1
1135,801,1.474824786,-5.016467571,1
1135,833,1.146436214,-3.923348904,1
1135,865,1.40534699,-3.519118309,1
1135,897,0.2613452673,-4.757299423,1
1135,929,1.128141165,-2.716121197,1
1135,961,0.5546811819,-3.134291649,1
1135,993,0.5212361813,-3.691540241,1
1135,1025,0.9230294824,-2.370635033,1
1135,1057,1.313625097,-1.876406193,1
1135,1089,1.11231482,-2.049329758,1
1135,1121,0.6566046476,-1.895534515,1
1135,1153,0.4517741203,-1.962180853,1
1135,1185,0.441329062,-4.147907257,1
1135,1217,1.572958112,-3.473328352,1
1135,1249,3.994504213,-4.00130558,1
1135,1281,2.103827477,-1.565328002,1
1135,1313,1.470987082,-1.534587502,1
1135,1345,1.7658813,-1.815493107,1
1135,1377,1.958054304,-1.476397038,1
1135,1409,1.621150136,-1.352483988,1
1135,1441,0.633682251,-2.007155418,1
1135,1473,0.1828904152,-2.715219975,1
1135,1505,1.270569324,-2.633944511,1
1135,1537,1.251298547,-2.496301889,1
1135,1569,0.6141315103,-1.842182875,1
1135,1601,-0.3395103216,-0.5619270802,1
1135,1633,0.02172613144,-1.075587392,1
1135,1665,1.164784908,-1.058612704,1
1135,1697,1.703168631,-1.566780567,1
1135,1729,1.875873208,-1.890731454,1
1135,1761,2.925887108,-1.713609576,1
1135,1793,2.912732601,-0.9719876051,1
1135,1825,1.513596058,-0.3406449556,1
1135,1857,0.8227586746,-0.4470947981,1
1135,1889,0.7602467537,-1.238713384,1
1135,1921,0.9750642776,-0.6772477627,1
1135,1953,1.279076576,-0.5208160281,1
1135,1985,1.193110466,-0.6122339368,1
1135,2017,0.4299178123,-0.2380429804,1
1167,33,-0.5329115987,0.4612573385,1
1167,65,-0.5056935549,-1.076022983,1
1167,97,-0.03629785776,-1.698156118,1
1167,129,-0.2384431958,-2.524713516,1
1167,161,-0.3843489885,-3.054294109,1
1167,193,-0.6765932441,-3.432266712,1
1167,225,-0.808582902,-4.005258083,1
1167,257,-1.180504322,-3.830204964,1
1167,289,-1.209329724,-3.313910246,1
1167,321,-0.8069226742,-3.508571386,1
1167,353,-1.900378942,-3.200481415,1
1167,385,-2.890952826,-3.18813324,1
1167,417,-3.181965113,-3.632122755,1
1167,449,-2.034167528,-3.64120388,1
1167,481,-0.6272813082,-4.058962345,1
1167,513,0.02025347948,-6.312187195,1
1167,545,0.3355470896,-4.51714325,1
1167,577,0.8469969034,-1.885883808,1
1167,609,0.6794540286,-1.485280991,1
1167,641,1.048981786,-1.676852226,1
1167,673,-17.43261147,-5.963938713,1
1167,705,3.761034489,-2.583238125,1
1167,737,4.38497448,-4.274285316,1
1167,769,2.884524822,-4.858394146,1
1167,801,1.597611666,-5.668899536,1
1167,833,2.381875992,-5.009461403,1
1167,865,2.640594244,-3.49339819,1
1167,897,1.611819029,-2.980836391,1
1167,929,1.442798615,-3.342935801,1
1167,961,1.280397892,-3.527495384,1
1167,993,0.7414112091,-3.2698102,1
1167,1025,1.020931005,-1.879793882,1
1167,1057,1.404396176,-1.936837792,1
1167,1089,1.110016108,-2.47549367,1
1167,1121,0.947335422,-2.220180988,1
1167,1153,1.257618666,-2.241545677,1
1167,1185,1.204099774,-5.39218092,1
1167,1217,2.003858566,-4.118465424,1
1167,1249,4.51992321,-0.9018011093,1
1167,1281,3.03813839,-0.9144233465,1
1167,1313,2.445575714,-0.7893046141,1
1167,1345,2.265440941,-1.467275858,1
1167,1377,2.338594675,-1.767026067,1
1167,1409,1.951820612,-1.42696631,1
1167,1441,1.587089419,-1.694358826,1
1167,1473,1.534527421,-2.957704067,1
1167,1505,2.257940054,-3.409030676,1
1167,1537,1.464410186,-2.77727747,1
1167,1569,0.7863959074,-1.481326103,1
1167,1601,0.783767879,-1.041008472,1
1167,1633,0.7238639593,-1.429999828,1
1167,1665,0.474416256,-1.603433251,1
1167,1697,0.367528677,-1.985514402,1
1167,1729,0.9750273228,-2.556933403,1
1167,1761,2.53358078,-0.9923255444,1
1167,1793,3.151139975,0.5770227313,1
1167,1825,1.690513253,0.7295313478,1
1167,1857,0.8751747608,0.1220433712,1
1167,1889,0.8877604008,-0.1475285292,1
1167,1921,1.372701526,-0.05803495646,1
1167,1953,1.743563056,0.2336697876,1
1167,1985,1.35594964,-0.6299105287,1
1167,2017,0.536626339,-0.490986377,1
1199,33,-0.3537175655,1.164342403,1
1199,65,-0.9003203511,-1.9963094,1
1199,97,-0.09420485795,-3.020377159,1
1199,129,0.8626862168,-2.644621849,1
1199,161,1.918857932,-2.729593754,1
1199,193,0.381587863,-3.73399663,1
1199,225,-1.865493178,-4.295932293,1
1199,257,-2.661458015,-4.26797533,1
1199,289,-1.866602898,-4.657009602,1
1199,321,-1.598508954,-4.009115219,1
1199,353,-2.191730976,-2.734402895,1
1199,385,-4.361606598,-1.927976131,1
1199,417,-3.846915007,-2.683021069,1
1199,449,-2.063341618,-2.91085124,1
1199,481,-1.006409407,-3.389842987,1
1199,513,-0.2833761573,-5.283186913,1
1199,545,-0.08782953024,-3.823302031,1
1199,577,15.8733778,-7.887143135,1
1199,609,0.7101875544,-2.476067781,1
1199,641,0.2986745834,-1.683144808,1
1199,673,1.39315927,-1.427327633,1
1199,705,2.136633396,-2.350244761,1
1199,737,2.213731527,-3.724841356,1
1199,769,1.6261518,-3.081974983,1
1199,801,1.397706389,-4.453644753,1
1199,833,2.860188484,-5.578485012,1
1199,865,3.253876925,-4.72759676,1
1199,897,1.848007202,-4.94333744,1
1199,929,1.821525574,-4.928869724,1
1199,961,1.466816902,-3.283892393,1
1199,993,0.5263974071,-2.555541277,1
1199,1025,1.267424107,-2.17036438,1
1199,1057,1.242049336,-1.989307523,1
1199,1089,0.9942958355,-2.044590712,1
1199,1121,1.105401039,-2.069514513,1
1199,1153,1.495248795,-2.306283236,1
1199,1185,1.301811337,-3.303269386,1
1199,1217,0.7092597485,-0.9474445581,1
1199,1249,3.276540518,0.3988161087,1
1199,1281,4.65402317,0.4277650118,1
1199,1313,5.313651085,0.7242515087,1
1199,1345,4.095258236,-0.8950943947,1
1199,1377,2.625655174,-1.523649454,1
1199,1409,2.162759542,-1.665984035,1
1199,1441,2.160911322,-2.046732664,1
1199,1473,2.411958456,-2.572952509,1
1199,1505,2.343468666,-2.170765638,1
1199,1537,1.265228629,-1.77306056,1
1199,1569,0.7927023172,-1.643523812,1
1199,1601,1.648356795,-1.747962117,1
1199,1633,16.50650215,-13.14084625,1
1199,1665,0.9923512936,-1.82849133,1
1199,1697,0.5606546402,-1.914329052,1
1199,1729,1.339033723,-1.340475202,1
1199,1761,3.310200453,-0.05279076099,1
1199,1793,3.901879311,1.182303548,1
1199,1825,1.55863297,0.8757631183,1
1199,1857,0.7076616287,0.05230604857,1
1199,1889,1.290556312,-0.08870508522,1
1199,1921,1.341266155,0.3437426984,1
1199,1953,2.069645643,0.4550129771,1
1199,1985,1.433195829,-1.32756269,1
1199,2017,0.8339440823,-1.013122797,1
1231,33,-0.9254384041,0.8411431313,1
1231,65,-4.600036621,-2.062585354,1
1231,97,1.047917247,-3.028598309,1
1231,129,0.7973022461,-2.913184643,1
1231,161,0.8733546138,-3.204491138,1
1231,193,1.332888126,-3.909283161,1
1231,225,-1.575566053,-4.757403374,1
1231,257,-2.853982449,-5.453132629,1
1231,289,-3.158872128,-5.579600334,1
1231,321,-2.299612522,-4.870662212,1
1231,353,-1.726687431,-2.906741381,1
1231,385,-4.528604031,-2.379710436,1
1231,417,-3.859525204,-1.528851509,1
1231,449,-2.146072626,-1.645693779,1
1231,481,-0.539778769,-2.883216381,1
1231,513,0.5240156651,-3.821882248,1
1231,545,0.5256022215,-3.168951273,1
1231,577,0.8736947775,-2.873047829,1
1231,609,0.8485890627,-2.66648674,1
1231,641,0.2898762226,-2.003061056,1
1231,673,0.4088275433,0.7092379332,1
1231,705,1.033018112,-1.120617151,1
1231,737,1.036841393,-2.778390884,1
1231,769,0.7077038288,-4.283500195,1
1231,801,1.144840479,-4.239850044,1
1231,833,2.458875895,-3.690387726,1
1231,865,3.002981186,-4.060166359,1
1231,897,2.2886765,-5.026851654,1
1231,929,1.09026587,-3.651206017,1
1231,961,-0.1225246191,-3.178071499,1
1231,993,0.4602108598,-2.537815571,1
1231,1025,1.05957973,-2.228462458,1
1231,1057,1.042431116,-1.851087809,1
1231,1089,0.7698535919,-1.812963605,1
1231,1121,0.8332884908,-1.944075465,1
1231,1153,1.264701247,-0.8621928692,1
1231,1185,1.233985782,-1.624192834,1
1231,1217,0.9554958344,-0.3031660318,1
1231,1249,0.5145767927,1.258167148,1
1231,1281,5.407054901,1.41394341,1
1231,1313,5.014602661,0.8103437424,1
1231,1345,3.015803337,-1.067461729,1
1231,1377,2.894152164,-1.692360878,1
1231,1409,2.597441673,-1.784051538,1
1231,1441,2.911133528,-1.92955184,1
1231,1473,2.37546134,-2.041017532,1
1231,1505,1.415775299,-1.044425607,1
1231,1537,0.7301768064,-1.014503002,1
1231,1569,0.4558268189,-1.104459643,1
1231,1601,0.221591115,-1.473566771,1
1231,1633,0.6589890718,-1.592283726,1
1231,1665,0.9454216957,-1.476838827,1
1231,1697,1.118422508,-1.135650158,1
1231,1729,1.70848763,-0.369789362,1
1231,1761,4.08433342,-0.8154931068,1
1231,1793,3.611769199,-0.6028475165,1
1231,1825,2.42102623,-0.715320766,1
1231,1857,1.801697373,-0.9546354413,1
1231,1889,1.601979852,-0.01049804688,1
1231,1921,0.9399158955,0.8852301836,1
1231,1953,1.144542098,-0.3294786215,1
1231,1985,1.766506314,-2.212887287,1
1231,2017,1.64149785,-1.680642247,1
1263,33,-1.530319214,0.810659647,1
1263,65,-2.355949402,1.610318303,1
1263,97,-2.147059917,-0.1822400093,1
1263,129,-0.9662704468,-3.537286282,1
1263,161,-0.3235579431,-4.028898239,1
1263,193,-0.2688314915,-4.573462009,1
1263,225,-1.214314938,-5.710998058,1
1263,257,-2.034237385,-5.70826149,1
1263,289,-2.264400482,-4.535700798,1
1263,321,-1.16909945,-3.850251436,1
1263,353,-0.07832020521,-3.141160965,1
1263,385,-0.2751025558,-2.835726023,1
1263,417,-1.417428732,-1.342187405,1
1263,449,-1.248060107,-0.8882951736,1
1263,481,-0.06512954831,-2.314864397,1
1263,513,2.552414894,-2.801590204,1
1263,545,2.370970011,-2.289577246,1
1263,577,1.700468063,-2.089796782,1
1263,609,1.077165008,-2.609454393,1
1263,641,-0.3387534022,-2.292364597,1
1263,673,-0.5314296484,-0.9270875454,1
1263,705,-17.66894341,-2.239134312,1
1263,737,0.005892634392,-1.918709993,1
1263,769,0.06864094734,-3.697665215,1
1263,801,1.00560081,-4.111011505,1
1263,833,3.003168106,-3.722222567,1
1263,865,3.730904818,-3.780343771,1
1263,897,2.278020382,-3.634075165,1
1263,929,0.2899512053,-2.163085938,1
1263,961,-0.1173673868,-2.771791458,1
1263,993,0.8605706096,-2.103657961,1
1263,1025,1.265222073,-2.113856792,1
1263,1057,1.109708428,-1.622806907,1
1263,1089,1.069179058,-1.521112204,1
1263,1121,0.9297322035,-2.109048843,1
1263,1153,1.044763565,-3.696087122,1
1263,1185,1.581903577,-3.335097075,1
1263,1217,1.631026506,-0.1040476561,1
1263,1249,1.879538417,0.9234476686,1
1263,1281,-14.14764977,3.713692665,1
1263,1313,2.419219971,-0.7307198644,1
1263,1345,3.014813185,-0.9960341454,1
1263,1377,2.411864996,-1.857931376,1
1263,1409,2.019404411,-2.051019669,1
1263,1441,1.991667271,-1.907926917,1
1263,1473,1.520530939,-1.848838687,1
1263,1505,0.6926600933,-1.375941634,1
1263,1537,0.4222787619,-1.398246646,1
1263,1569,0.98361063,-0.8615045547,1
1263,1601,1.435133338,-1.590935588,1
1263,1633,1.218625665,-1.95157969,1
1263,1665,1.129184723,-1.295301437,1
1263,1697,1.090496302,-0.4943351746,1
1263,1729,1.040607691,-0.9380466938,1
1263,1761,1.37134099,-1.546305895,1
1263,1793,1.717233777,-2.034450769,1
1263,1825,1.00762701,-1.481082439,1
1263,1857,-0.1001617908,-1.159911513,1
1263,1889,0.1729165316,0.5264340639,1
1263,1921,0.4038985372,0.8195783496,1
1263,1953,0.6727099419,-0.2595266104,1
1263,1985,1.274402738,-0.5204606056,1
1263,2017,1.8712008,-2.158778667,1
1295,33,-1.912753463,0.558313489,1
1295,65,-0.9786979556,-2.123534918,1
1295,97,-1.225015163,-1.793884277,1
1295,129,-1.344682217,-3.192100048,1
1295,161,-0.7285106182,-4.149150372,1
1295,193,-0.240517199,-5.401920319,1
1295,225,-0.1983901262,-6.900551796,1
1295,257,-0.1780756712,-5.825175762,1
1295,289,-0.2498012781,-4.728570938,1
1295,321,0.2499605417,-3.976753235,1
1295,353,1.198445201,-3.278439283,1
1295,385,1.489037633,-3.387290001,1
1295,417,0.5651789904,-1.962711811,1
1295,449,0.1224337816,-0.7502770424,1
1295,481,-1.229447126,-1.865774155,1
1295,513,0.3049743772,-1.528240442,1
1295,545,2.224281549,-1.002938032,1
1295,577,0.9392426014,-2.468827724,1
1295,609,0.2311478853,-2.993367195,1
1295,641,0.3553379774,-2.409688234,1
1295,673,0.5894451737,-2.185709238,1
1295,705,0.9953753352,-1.448934436,1
1295,737,0.7430006266,0.1506376266,1
1295,769,-1.714096785,-1.752264023,1
1295,801,1.462504625,-3.324805737,1
1295,833,3.391841412,-3.38947916,1
1295,865,1.940766931,-2.829989672,1
1295,897,1.410102367,-2.617498875,1
1295,929,0.781879425,-2.087433577,1
1295,961,0.7372143269,-1.915657282,1
1295,993,1.165352464,-2.38381362,1
1295,1025,1.489113808,-2.396694183,1
1295,1057,0.8444761038,-0.7155635357,1
1295,1089,0.6418266296,-1.63141346,1
1295,1121,0.3594264984,-3.065073252,1
1295,1153,1.915591478,-4.135613918,1
1295,1185,2.418246984,-6.843870163,1
1295,1217,1.075123787,-0.9958662987,1
1295,1249,2.376049757,-0.9803800583,1
1295,1281,2.856933594,-0.6638801694,1
1295,1313,2.068039417,-1.092059374,1
1295,1345,2.851579666,-1.576836348,1
1295,1377,2.530241489,-1.844343543,1
1295,1409,1.82570684,-1.624931693,1
1295,1441,1.592963934,-1.68520081,1
1295,1473,1.250027895,-2.281101704,1
1295,1505,0.7563413382,-1.909719706,1
1295,1537,0.7406190634,-2.149183035,1
1295,1569,0.8592945337,-2.015284061,1
1295,1601,1.036467791,-1.961189032,1
1295,1633,0.5971438885,-1.831108332,1
1295,1665,0.7610144615,-1.123457551,1
1295,1697,1.372553349,-1.076322913,1
1295,1729,1.938533902,-3.715295076,1
1295,1761,1.498068213,-4.042759895,1
1295,1793,4.621582031,-3.043534279,1
1295,1825,0.3129359484,-1.345933199,1
1295,1857,0.5760476589,0.03464151174,1
1295,1889,0.8408060074,0.8715817928,1
1295,1921,1.302112818,-0.7298753262,1
1295,1953,0.9548319578,0.4751185179,1
1295,1985,0.8760108948,0.4907238781,1
1295,2017,1.513378859,-2.167462111,1
1327,33,0.4140446186,-0.3222565651,1
1327,65,-0.2043369114,-2.237085342,1
1327,97,-0.6757695675,-2.800187826,1
1327,129,-0.7958359718,-3.354242802,1
1327,161,-0.4409784377,-4.388475418,1
1327,193,0.1713074446,-5.540837288,1
1327,225,1.92360878,-6.825729847,1
1327,257,1.440758228,-4.814230919,1
1327,289,0.9173328876,-3.8789258,1
1327,321,0.7248790264,-3.704397678,1
1327,353,1.719964027,-3.621395826,1
1327,385,3.328577042,-3.590851545,1
1327,417,2.42203784,-2.709037542,1
1327,449,1.574463606,-2.34833765,1
1327,481,0.503162384,-2.712883949,1
1327,513,1.400360703,-2.671116352,1
1327,545,1.591250181,-2.447443485,1
1327,577,0.8914172649,-2.070974588,1
1327,609,1.279496074,-2.260296345,1
1327,641,2.357952833,-2.142172813,1
1327,673,2.588710785,-2.489696264,1
1327,705,2.753309965,-2.201102495,1
1327,737,3.081496239,-2.300916672,1
1327,769,2.30801034,-2.850168467,1
1327,801,3.061622143,-2.34138751,1
1327,833,2.758670568,-2.260004759,1
1327,865,0.02087569237,0.3631110191,1
1327,897,1.27347827,-2.117780209,1
1327,929,2.188569069,-2.584584951,1
1327,961,2.254347324,-2.185998201,1
1327,993,2.062517166,-2.542324305,1
1327,1025,1.693490744,-2.481347799,1
1327,1057,-0.03612446785,-2.860857248,1
1327,1089,0.7770110369,-3.638962269,1
1327,1121,0.893396616,-3.498791695,1
1327,1153,1.726217031,-3.031468391,1
1327,1185,1.1323241,-2.686454058,1
1327,1217,0.9488838911,-2.128489494,1
1327,1249,1.796983004,-1.703791142,1
1327,1281,3.032301903,-1.17191112,1
1327,1313,3.558652878,-0.7950885296,1
1327,1345,3.117619991,-1.168006897,1
1327,1377,2.528933048,-1.69419086,1
1327,1409,1.689626575,-1.628053427,1
1327,1441,1.488380075,-1.942690015,1
1327,1473,1.6293782,-2.934343815,1
1327,1505,2.09950304,-2.567514181,1
1327,1537,2.101401091,-3.259843588,1
1327,1569,1.566478968,-3.56611681,1
1327,1601,1.278723478,-2.508761168,1
1327,1633,1.087049723,-1.810286522,1
1327,1665,1.220529914,-1.434574366,1
1327,1697,1.328929663,-1.606027365,1
1327,1729,2.098747253,-3.308124542,1
1327,1761,2.70429039,-2.680914402,1
1327,1793,4.174129963,-1.41900146,1
1327,1825,3.204198837,2.738553762,1
1327,1857,2.294710159,1.570398211,1
1327,1889,2.126342297,0.4839197993,1
1327,1921,1.566503644,1.004416466,1
1327,1953,1.528751254,1.135346174,1
1327,1985,1.572508931,0.1445603073,1
1327,2017,1.864595175,-1.80501318,1
1359,33,0.970954299,-0.5463197827,1
1359,65,0.3000526726,-1.614336967,1
1359,97,-0.283154726,-2.372644424,1
1359,129,-0.4782069921,-3.74993825,1
1359,161,0.3496502638,-4.29454565,1
1359,193,2.384621143,-7.200009823,1
1359,225,2.914741993,-7.896860123,1
1359,257,1.785342455,-4.763712406,1
1359,289,1.111540079,-3.544836521,1
1359,321,1.016816139,-3.343827486,1
1359,353,1.267681956,-3.393326521,1
1359,385,1.446151733,-3.383019686,1
1359,417,1.120548844,-3.210616827,1
1359,449,1.314701796,-3.273172379,1
1359,481,2.169761896,-4.496583939,1
1359,513,2.39568758,-5.497920513,1
1359,545,2.064731598,-3.33214426,1
1359,577,1.575837374,-1.242777824,1
1359,609,2.483542442,-0.4975360632,1
1359,641,2.948683977,-2.404799938,1
1359,673,3.440607786,-2.860564232,1
1359,705,3.618391037,-2.564018011,1
1359,737,2.447275162,-3.13315177,1
1359,769,0.7658224106,-2.975016356,1
1359,801,-0.6696102619,-0.845069766,1
1359,833,-0.2896252871,7.200703144,1
1359,865,-3.490132809,11.95118618,1
1359,897,1.430891991,-1.750490308,1
1359,929,2.967129946,-1.91763401,1
1359,961,4.315633297,-2.412282944,1
1359,993,3.357002258,-2.391608953,1
1359,1025,1.904349089,-1.520164967,1
1359,1057,1.240247011,-5.30376339,1
1359,1089,1.087948918,-5.640928745,1
1359,1121,0.7431489229,-4.077210903,1
1359,1153,1.005544066,-1.606966972,1
1359,1185,0.4555283189,-0.6882679462,1
1359,1217,0.7866716385,-1.807544231,1
1359,1249,1.8322227,-1.716769814,1
1359,1281,3.602460861,-1.188056946,1
1359,1313,4.647845268,-0.6574034691,1
1359,1345,3.076536655,-1.28651154,1
1359,1377,2.399404287,-1.64307344,1
1359,1409,1.987674713,-2.221978426,1
1359,1441,1.76022315,-2.393493652,1
1359,1473,1.61893332,-2.534649849,1
1359,1505,2.726628304,-2.295968533,1
1359,1537,3.056715012,-3.055190802,1
1359,1569,3.020737648,-3.239125252,1
1359,1601,2.846211672,-2.070408821,1
1359,1633,2.000501394,-2.220208168,1
1359,1665,2.227945805,-2.875784874,1
1359,1697,1.369151592,-2.825689793,1
1359,1729,1.52989459,-2.817013741,1
1359,1761,1.684947014,-1.96940136,1
1359,1793,20.28791046,5.90690136,1
1359,1825,3.665633678,3.469315529,1
1359,1857,2.760897636,0.2965862155,1
1359,1889,-1.92096138,1.202424049,1
1359,1921,-0.860101819,1.08139658,1
