PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[45]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,641,2.127908707,-2.076690197,1
719,673,1.660456538,-2.229990959,1
719,705,1.386228085,-2.726582289,1
719,737,1.098571301,-2.504867315,1
719,769,0.9317754507,-2.72520566,1
719,801,0.8642317653,-2.66684103,1
719,833,0.8236961365,-2.34869194,1
719,865,1.283870459,-2.996750832,1
719,897,1.487059951,-3.670051813,1
719,929,0.9668858051,-1.927415848,1
719,961,0.9164165258,-1.220257044,1
719,993,1.123071671,-1.502656102,1
719,1025,0.8714876175,-1.551430702,1
719,1057,0.5957126617,-1.549030662,1
719,1089,0.09045404196,-1.904319882,1
719,1121,-0.2904121578,-1.890722871,1
719,1153,-0.8966521025,-1.922807455,1
719,1185,-1.01480329,-1.784161568,1
719,1217,-0.7729269862,-1.498189926,1
719,1249,0.03003999591,-1.577169776,1
719,1281,0.4802523255,-2.320299625,1
719,1313,-0.008986920118,-1.76287508,1
719,1345,-0.9728814363,-1.865407825,1
719,1377,-0.7799156904,-1.174981594,1
719,1409,-0.1854434013,-0.7507417202,1
719,1441,-0.4538983107,-1.64811182,1
719,1473,-0.1530261636,-2.435063839,1
719,1505,-0.3613238335,-2.725983381,1
719,1537,-0.7851349115,-3.469308615,1
719,1569,-1.58071959,-3.897023201,1
719,1601,-3.128813982,-3.971609116,1
719,1633,-2.83288002,-4.132781982,1
719,1665,-1.765095234,-4.074335575,1
719,1697,-2.498812199,-4.132521152,1
719,1729,-3.914981604,-2.800215721,1
719,1761,-2.399113178,-3.311304569,1
719,1793,-0.802065134,-4.199690819,1
719,1825,0.6011488438,-3.623136997,1
719,1857,0.8865886927,-3.086529732,1
719,1889,0.947224319,-2.445690632,1
719,1921,0.9501491189,-1.594292879,1
719,1953,1.442575932,-1.067216277,1
719,1985,3.478393078,-0.7853150368,1
719,2017,3.94819355,-2.247282028,1
751,33,-0.4216018319,1.356997252,1
751,65,0.2093607187,-1.295667171,1
751,97,0.834199667,-1.597459078,1
751,129,0.375492245,-1.648318172,1
751,161,-0.1540011466,-1.826066017,1
751,193,-0.5499687195,-2.40329051,1
751,225,-1.3330158,-2.519940138,1
751,257,-0.9185777903,-3.115631819,1
751,289,0.7957436442,-16.93884659,1
751,321,-1.120652199,-3.607667685,1
751,353,-0.5375168324,-5.058831215,1
751,385,0.07756335288,-4.784377098,1
751,417,0.4894315004,-3.682361603,1
751,449,0.03740233183,-2.969259262,1
751,481,-0.3977579474,-3.508497477,1
751,513,0.50225389,-3.645354033,1
751,545,1.179263353,-2.818422079,1
751,577,1.880163431,-2.8142941,1
751,609,2.458057165,-2.369318008,1
751,641,2.033924818,-2.370205879,1
751,673,1.599172592,-2.159853458,1
751,705,1.321361184,-2.432503462,1
751,737,1.373010993,-2.279573441,1
751,769,1.386234403,-2.510043621,1
751,801,1.339907765,-2.442020178,1
751,833,1.228329539,-1.887499571,1
751,865,1.008522987,-1.020067096,1
751,897,0.938359499,-2.198622227,1
751,929,1.001606584,-2.787578583,1
751,961,0.4884313941,-1.589117765,1
751,993,0.6442303061,-1.620819449,1
751,1025,0.7183009386,-1.814937353,1
751,1057,0.642655015,-2.56193471,1
751,1089,0.3187933564,-2.081876278,1
751,1121,-0.4253767133,-1.671060324,1
751,1153,-0.8986417055,-1.776587725,1
751,1185,-0.5960775018,-2.131234646,1
751,1217,-0.4709431529,-2.058398008,1
751,1249,0.1509352475,-2.29341507,1
751,1281,0.07238357514,-1.751259565,1
751,1313,-0.1023610383,-2.134635448,1
751,1345,-0.8260252476,-3.16727519,1
751,1377,-1.284065008,-2.600362539,1
751,1409,-0.9680177569,-2.705804825,1
751,1441,-0.8483210802,-2.819494247,1
751,1473,-0.4089716077,-2.998314619,1
751,1505,-0.1397049427,-3.086596489,1
751,1537,-0.838881433,-3.19295907,1
751,1569,-2.231603146,-3.694972277,1
751,1601,-2.592512846,-3.293428421,1
751,1633,-2.345706463,-2.848794937,1
751,1665,-2.445783615,-3.027352571,1
751,1697,-3.200752497,-2.686437607,1
751,1729,-3.465839148,-2.185276985,1
751,1761,-2.823580742,-1.868943691,1
751,1793,-1.214796782,-2.789887667,1
751,1825,-0.1912620068,-2.097895622,1
751,1857,0.7197353244,-1.992274046,1
751,1889,0.9690415859,-1.519679546,1
751,1921,1.212324619,-0.9558912516,1
751,1953,2.024276495,-0.8445395231,1
751,1985,2.423559189,-0.9671854973,1
751,2017,2.984093904,-2.065712929,1
783,33,0.3464531898,0.734090209,1
783,65,0.5030664802,-0.899413228,1
783,97,0.7693054676,-0.8955949545,1
783,129,0.3690780997,-0.8774967194,1
783,161,-0.6211686134,-1.510534048,1
783,193,-1.126364589,-2.248384237,1
783,225,-0.8272588253,-3.041935444,1
783,257,-0.6100233197,-3.530306816,1
783,289,-0.8010717034,-3.332182407,1
783,321,-0.9604170918,-3.559327841,1
783,353,-0.4833868146,-3.496609449,1
783,385,0.3647679985,-3.649702311,1
783,417,0.8276193738,-3.057641983,1
783,449,0.8292777538,-2.947868824,1
783,481,0.2474992275,-4.292109013,1
783,513,0.189814657,-4.448065758,1
783,545,0.6296538115,-3.8595438,1
783,577,1.113764167,-2.999424696,1
783,609,1.391406655,-3.547385216,1
783,641,0.7159179449,-4.306720734,1
783,673,0.9040956497,-2.12620759,1
783,705,0.8695656061,-2.085947037,1
783,737,0.9631208181,-1.973198175,1
783,769,1.200242519,-2.35334897,1
783,801,1.395615339,-2.532989502,1
783,833,1.557609916,-1.942064643,1
783,865,1.170013666,-1.795761466,1
783,897,0.6798598766,-1.913591862,1
783,929,0.9179762602,-1.994588017,1
783,961,0.8372172713,-1.950720072,1
783,993,0.6448355317,-1.664208651,1
783,1025,0.3397666812,-1.838534236,1
783,1057,0.002395510674,-1.957202554,1
783,1089,0.2566440105,-1.897011399,1
783,1121,0.01437430829,-1.581678748,1
783,1153,-0.1356823146,-1.628819823,1
783,1185,-0.1482210159,-2.775403261,1
783,1217,0.7415903211,-3.327593803,1
783,1249,0.2917959094,-3.585330963,1
783,1281,-1.309721351,-3.337455988,1
783,1313,-0.5684049129,-3.011826992,1
783,1345,-0.4457620382,-3.747810364,1
783,1377,-0.6347848773,-2.926388025,1
783,1409,-0.8323195577,-2.478499889,1
783,1441,-0.9406180382,-2.592465401,1
783,1473,-0.6604936719,-2.949378252,1
783,1505,-0.3217193484,-3.150500298,1
783,1537,-0.7487930655,-2.949885368,1
783,1569,-1.556485653,-3.276388168,1
783,1601,-2.341325045,-3.33940196,1
783,1633,-3.401355743,-2.486326933,1
783,1665,-4.445798397,-2.556321859,1
783,1697,-3.958993196,-2.840527534,1
783,1729,-4.352067471,-1.600873947,1
783,1761,-4.418822289,-1.01003325,1
783,1793,-2.798660755,-1.546524763,1
783,1825,-0.8675311804,-0.8733264208,1
783,1857,0.5830266476,-0.4888594151,1
783,1889,1.550955892,-0.4209474325,1
783,1921,1.765597582,-0.7023159266,1
783,1953,2.783847332,-0.600133419,1
783,1985,2.499252319,-0.4379000068,1
783,2017,0.429466486,-1.467075109,1
815,33,0.0170840621,0.03834888339,1
815,65,1.504145384,-1.837518215,1
815,97,0.7577213049,-0.8122180104,1
815,129,-0.3653636277,-0.8415306807,1
815,161,-5.696340084,4.905918121,1
815,193,-1.499140263,-2.50655365,1
815,225,-1.468203783,-5.094735622,1
815,257,-1.149750948,-5.632148743,1
815,289,-0.8668029308,-4.863222122,1
815,321,-0.5534280539,-4.041236877,1
815,353,-0.2104780078,-3.432819366,1
815,385,0.3285196424,-3.384332895,1
815,417,1.017280936,-3.024513483,1
815,449,0.9882326126,-3.187662601,1
815,481,0.5517576337,-5.17881012,1
815,513,-0.3954722583,-5.504131794,1
815,545,-1.013664484,-5.040161133,1
815,577,-1.082757711,-3.769494057,1
815,609,-0.3672471344,-3.934254885,1
815,641,-0.2505904734,-3.661650419,1
815,673,0.3716304898,-2.092223406,1
815,705,0.8301725388,-2.104971886,1
815,737,1.011582851,-1.978138208,1
815,769,1.132006407,-2.128456831,1
815,801,1.312220097,-2.350610733,1
815,833,1.060277939,-1.967695594,1
815,865,0.6810159087,-1.958958864,1
815,897,0.3771927953,-1.846653342,1
815,929,0.9244150519,-1.874842763,1
815,961,0.8239234686,-1.96808815,1
815,993,0.4814475179,-1.634135604,1
815,1025,0.4571150541,-1.803458571,1
815,1057,0.2936335802,-1.66509366,1
815,1089,0.03250561655,-1.613576055,1
815,1121,-0.1549012959,-1.641026616,1
815,1153,-0.08032761514,-1.752186298,1
815,1185,0.308296591,-3.383716106,1
815,1217,0.468149215,-5.301230431,1
815,1249,0.3336288631,-4.311548233,1
815,1281,-0.4402981997,-3.990316629,1
815,1313,-0.6126646399,-3.112858534,1
815,1345,-0.4335001111,-3.058673382,1
815,1377,-0.4211438894,-2.960344553,1
815,1409,-0.6374802589,-2.36011982,1
815,1441,-0.5752471685,-2.266111851,1
815,1473,-0.6013077497,-2.746205807,1
815,1505,-1.006017327,-3.129987478,1
815,1537,-1.179001689,-3.950413942,1
815,1569,-2.518613577,-3.473668337,1
815,1601,-2.821679592,-4.833184719,1
815,1633,-3.694008112,-2.12574172,1
815,1665,-2.532727718,-1.724063158,1
815,1697,-2.55623579,-1.812759161,1
815,1729,-3.638994694,-1.727563262,1
815,1761,-3.106267452,-1.436565042,1
815,1793,-1.175105095,-1.442300797,1
815,1825,0.01063644886,-0.7710151672,1
815,1857,0.7031804919,-0.1110451221,1
815,1889,1.413163066,-0.0407242775,1
815,1921,1.447522044,-0.4149598777,1
815,1953,2.081830263,-0.2300633788,1
815,1985,1.299993634,0.1073029041,1
815,2017,0.07897830009,-0.9362590313,1
847,33,0.5946770906,-0.2002440095,1
847,65,1.006651521,-2.564585686,1
847,97,-0.1063489318,-1.486442566,1
847,129,-0.5556794405,-1.11717844,1
847,161,-12.93617153,0.2879457474,1
847,193,-0.9565668106,-2.651391983,1
847,225,-1.187257171,-5.588088036,1
847,257,-0.9072201252,-8.070596695,1
847,289,-0.5833133459,-5.713491917,1
847,321,0.2925076485,-4.150793076,1
847,353,0.3068633676,-3.316944361,1
847,385,-0.06867647171,-3.128541946,1
847,417,0.1217002869,-3.380221128,1
847,449,0.1405518055,-3.685416222,1
847,481,0.3236124516,-5.616100311,1
847,513,0.0386030376,-5.399680614,1
847,545,0.1180362701,-3.831975937,1
847,577,-0.7394697666,-2.674520016,1
847,609,-1.40761745,-2.912354708,1
847,641,-0.1964270473,-2.448736668,1
847,673,-0.1180476844,-2.316447496,1
847,705,0.227725625,-1.966333628,1
847,737,-0.4351732731,-1.844343901,1
847,769,0.8826344013,-1.930219769,1
847,801,1.306784272,-1.93503499,1
847,833,0.9944624305,-1.947739244,1
847,865,-0.3530377746,-2.058195591,1
847,897,0.06380933523,-1.666996598,1
847,929,0.4145192504,-1.869546533,1
847,961,0.3945364654,-1.64297092,1
847,993,0.3215622306,-1.624061108,1
847,1025,0.1800468564,-1.629330397,1
847,1057,0.2203086913,-1.741807103,1
847,1089,0.002471148968,-1.734969854,1
847,1121,-0.4609659314,-1.90202117,1
847,1153,0.7800511122,-4.033178329,1
847,1185,1.453584075,-4.696324348,1
847,1217,1.030574083,-4.393844128,1
847,1249,0.8313074112,-4.754250526,1
847,1281,0.6480412483,-4.538906574,1
847,1313,-0.5131391287,-2.90495944,1
847,1345,-0.5642801523,-2.760084629,1
847,1377,-0.2162356973,-2.969507933,1
847,1409,-0.3609755635,-2.283229113,1
847,1441,-0.1855388284,-1.745842457,1
847,1473,-0.3535683155,-3.203897238,1
847,1505,13.09083462,-17.41268539,1
847,1537,0.8705375791,-22.81556702,1
847,1569,-0.9575673342,-3.266800642,1
847,1601,-1.182677507,-5.466391563,1
847,1633,-1.645749807,-1.797836781,1
847,1665,-1.798371077,-0.575879097,1
847,1697,-2.302415133,-0.493088007,1
847,1729,-2.122875214,-0.6915447116,1
847,1761,2.40880537,-2.860636711,1
847,1793,0.2797620296,-3.474555969,1
847,1825,0.9804148674,-1.84473598,1
847,1857,1.519590616,-1.109708548,1
847,1889,1.31051743,-0.6230831146,1
847,1921,0.8266670704,-0.430185616,1
847,1953,0.9848746061,-0.6182941794,1
847,1985,1.168372154,-0.7318667173,1
847,2017,0.7082404494,-1.055179715,1
879,33,0.88461411,0.4703192115,1
879,65,0.08890482783,-1.853487372,1
879,97,-0.7571812868,-1.93140769,1
879,129,-1.461104155,-2.735590458,1
879,161,-1.046140194,-3.424060106,1
879,193,-0.656953454,-4.048681736,1
879,225,-0.7071824074,-5.241868496,1
879,257,-0.8278509974,-6.624982357,1
879,289,0.2532244921,-4.3677845,1
879,321,1.250149012,-4.019872189,1
879,353,0.564211607,-3.489963293,1
879,385,-0.06256356835,-3.092538357,1
879,417,0.4480719566,-3.719841719,1
879,449,0.8812975883,-4.127111435,1
879,481,1.035115719,-3.48814249,1
879,513,1.876004457,-3.254354477,1
879,545,0.7748595476,-2.756509066,1
879,577,-0.9632205367,-2.554932594,1
879,609,-1.303702116,-2.664657354,1
879,641,0.1482955217,-1.765991688,1
879,673,0.2431117892,0.6784166098,1
879,705,0.7080107927,0.6636401415,1
879,737,2.137881517,-1.559196115,1
879,769,1.666941166,-1.817769289,1
879,801,1.312733889,-1.905934453,1
879,833,0.8923082352,-1.95786798,1
879,865,-0.2400853634,-1.704753876,1
879,897,-0.05754473805,-1.494100928,1
879,929,0.2703246772,-1.569144845,1
879,961,0.1512375772,-1.739086628,1
879,993,0.1824914068,-1.67116046,1
879,1025,-0.04068508744,-1.619336247,1
879,1057,-0.2454413325,-1.781357884,1
879,1089,-0.5347537994,-1.93179667,1
879,1121,-0.6990505457,-2.475323439,1
879,1153,-0.4420603216,-4.119932175,1
879,1185,0.7920036316,-3.298784971,1
879,1217,0.8579670787,-2.991124868,1
879,1249,-2.037085533,-17.73929405,1
879,1281,0.3228999972,-4.25408411,1
879,1313,-0.5030486584,-2.130689144,1
879,1345,-0.4552312493,-2.340211153,1
879,1377,0.06865629554,-3.333264351,1
879,1409,0.001144006848,-2.617180586,1
879,1441,-0.3902117908,-1.822933435,1
879,1473,-1.021731734,-2.428909779,1
879,1505,0.358404994,-2.55162406,1
879,1537,0.03360632062,-2.418756962,1
879,1569,0.5415472984,-3.712342024,1
879,1601,1.577472925,-4.158998489,1
879,1633,0.6836848259,-1.674346209,1
879,1665,-0.9742577076,-0.3760746121,1
879,1697,-1.666021109,0.1411691308,1
879,1729,-0.200763464,0.0552816987,1
879,1761,1.977650881,-0.8320014477,1
879,1793,0.8287243843,-4.365813732,1
879,1825,0.9196609259,-3.926384687,1
879,1857,0.6109409332,-2.692352295,1
879,1889,0.3442664742,-1.652937293,1
879,1921,0.1049557924,-0.4277005196,1
879,1953,0.5309739709,-0.646679163,1
879,1985,0.4683395624,-1.539371014,1
879,2017,0.965395093,-0.9997708797,1
911,33,0.1830554008,0.9062578678,1
911,65,-0.6561443806,-2.695581198,1
911,97,-0.7400480509,-2.795512199,1
911,129,-1.532008648,-4.771902084,1
911,161,-0.8174542785,-5.043517113,1
911,193,2.105316162,-4.834645271,1
911,225,0.4629110694,-5.411101341,1
911,257,-0.1066710353,-5.205376625,1
911,289,-0.09208145738,-4.294043064,1
911,321,-0.144936651,-4.043801308,1
911,353,0.2753623724,-4.017930031,1
911,385,0.2999274731,-3.335911989,1
911,417,0.6500480175,-3.440216303,1
911,449,0.9984688759,-2.926822662,1
911,481,1.362578511,-2.630462408,1
911,513,1.646026254,-3.001276493,1
911,545,0.6988325715,-2.633962154,1
911,577,-0.4464428723,-2.299199581,1
911,609,-0.6929609179,-2.320876598,1
911,641,0.262668699,-1.829870701,1
911,673,0.7623590231,0.4892923832,1
911,705,2.003000259,0.4860212803,1
911,737,3.371068954,-1.392711878,1
911,769,2.175794125,-1.573265791,1
911,801,1.109019995,-1.509644985,1
911,833,0.3860187531,-1.356654644,1
911,865,0.1571715772,-0.5633336306,1
911,897,1.376824617,-1.3550421,1
911,929,0.6299259663,-1.075191617,1
911,961,-0.4998590946,-4.205649853,1
911,993,-0.6372109056,-3.707162857,1
911,1025,-0.2288608253,-1.658455491,1
911,1057,-0.6454164982,-1.774475217,1
911,1089,-0.7056692243,-2.143928051,1
911,1121,-0.7666491866,-2.220383644,1
911,1153,-0.6125543118,-2.269761801,1
911,1185,-0.206143111,-2.029845476,1
911,1217,0.1025252938,-1.906544685,1
911,1249,0.523101449,-1.866150856,1
911,1281,-0.003356538713,-1.890221834,1
911,1313,-0.3489029109,-1.2970258,1
911,1345,-0.5847328901,-1.650382638,1
911,1377,-0.2237460911,-2.396870375,1
911,1409,1.765149355,-3.893563032,1
911,1441,2.200992107,-2.515342474,1
911,1473,1.611667395,-0.7506663799,1
911,1505,1.183106899,-1.538725853,1
911,1537,1.221212864,-2.573545218,1
911,1569,2.498990059,-4.979935646,1
911,1601,4.417318344,-3.060872793,1
911,1633,2.254005909,-1.831208706,1
911,1665,0.2191636562,-0.7832171917,1
911,1697,0.3229349852,0.4383220673,1
911,1729,0.1513848305,0.03386807442,1
911,1761,0.4866193533,-0.8756875992,1
911,1793,2.454601049,-3.338201046,1
911,1825,0.8901548982,-5.059007645,1
911,1857,0.1523456872,-4.015969276,1
911,1889,-1.215953588,-2.238493919,1
911,1921,-2.144309521,-1.563072205,1
911,1953,-0.1012520194,-6.513501167,1
911,1985,0.1426326036,-2.071172237,1
911,2017,1.126968622,-0.84627527,1
943,33,-1.731244087,-0.9512176514,1
943,65,-2.847574711,-3.871396542,1
943,97,-1.553428292,-3.313932419,1
943,129,-1.749592662,-5.255389214,1
943,161,-0.308242023,-5.142844677,1
943,193,1.766819715,-4.887891769,1
943,225,1.176169038,-4.422845364,1
943,257,0.2172765881,-4.567279816,1
943,289,-0.4679356217,-4.32834816,1
943,321,-1.057048917,-3.502208471,1
943,353,0.1639880538,-4.778243065,1
943,385,-0.1432355642,-3.744928122,1
943,417,0.003295868635,-3.200222015,1
943,449,0.44861269,-2.190940142,1
943,481,0.871163249,-2.416947365,1
943,513,1.016294718,-3.700277328,1
943,545,0.4259695411,-3.405713558,1
943,577,-0.3124171197,-1.296667814,1
943,609,-0.7030687928,-1.625632882,1
943,641,-0.08436696231,-1.700547695,1
943,673,1.094665289,-1.876592994,1
943,705,2.312183142,-1.609432578,1
943,737,3.708470345,-1.759024978,1
943,769,2.285382748,-3.033696651,1
943,801,1.25273025,-0.999162674,1
943,833,0.9735146761,-0.6909668446,1
943,865,0.8907357454,-1.103990197,1
943,897,1.507404447,-1.476381421,1
943,929,1.139339447,-1.621731997,1
943,961,0.02520278096,-1.880224109,1
943,993,-0.5227994323,-2.092038155,1
943,1025,-0.09116187692,-1.758744955,1
943,1057,-0.2780442536,-1.877257228,1
943,1089,-11.17157745,-2.067333698,1
943,1121,-0.6494009495,-1.956678033,1
943,1153,-0.6818506122,-1.702162743,1
943,1185,-0.5275555849,-1.626650095,1
943,1217,-0.3741944432,-1.535207987,1
943,1249,-0.3574430048,-1.096836329,1
943,1281,-0.7796813846,-0.9682445526,1
943,1313,-0.649559319,-0.9795652628,1
943,1345,-0.2113401145,-1.255144119,1
943,1377,0.4021111727,-1.723562002,1
943,1409,4.526043892,-1.996017933,1
943,1441,4.845469475,-0.6638128757,1
943,1473,1.989251614,-2.095609665,1
943,1505,0.9517908096,-2.215530157,1
943,1537,0.7114292383,-3.039040565,1
943,1569,2.151554108,-2.260581493,1
943,1601,1.317859411,-1.815405846,1
943,1633,0.8915044665,-1.400933266,1
943,1665,0.8613601923,-1.260831237,1
943,1697,1.468760014,0.1864115,1
943,1729,0.7831333876,-0.5936375856,1
943,1761,0.1856331825,-1.453250051,1
943,1793,0.3979659379,-1.614103436,1
943,1825,0.7128549814,-3.569428444,1
943,1857,-0.293844521,-3.778051376,1
943,1889,-1.618041992,-2.594115496,1
943,1921,-2.139949799,-2.030167103,1
943,1953,1.893906116,-13.03966331,1
943,1985,0.9455801845,-2.863505125,1
943,2017,2.642929077,-1.050315499,1
975,33,-2.382797718,-0.3930528164,1
975,65,-1.559257269,-5.178478718,1
975,97,-0.8684194088,-3.47629118,1
975,129,-0.6143624187,-4.365664482,1
975,161,-6.592864037,12.47291088,1
975,193,-0.1437689662,-3.935424805,1
975,225,0.1741499007,-4.820682049,1
975,257,0.4669367671,-4.895389557,1
975,289,-0.04816547036,-3.967739105,1
975,321,-0.5662684441,-3.06123209,1
975,353,-0.421789676,-3.757123947,1
975,385,-0.2479741722,-3.948220015,1
975,417,0.1273521781,-3.647552252,1
975,449,0.5427689552,-2.454980612,1
975,481,0.2875641584,-1.881146431,1
975,513,0.4553924799,-2.54801631,1
975,545,0.9634622931,-2.780551434,1
975,577,0.1834365129,-0.2802731991,1
975,609,0.2099694908,-1.219577193,1
975,641,0.5169924498,-1.360634565,1
975,673,0.5157369375,-1.4111408,1
975,705,1.299829006,-1.155496836,1
975,737,1.940609097,-0.8598194122,1
975,769,2.327705383,-1.493044615,1
975,801,1.572121978,-0.6833238602,1
975,833,1.14583993,-0.9009130001,1
975,865,1.250981092,-1.868768454,1
975,897,0.8249674439,-5.460837364,1
975,929,0.6636334658,-4.05120182,1
975,961,0.2132831216,-2.141851425,1
975,993,-0.4090576768,-2.047816992,1
975,1025,-0.5771642327,-1.988998532,1
975,1057,-0.5358972549,-1.943066835,1
975,1089,-0.2714380622,-1.704152346,1
975,1121,-0.574336648,-1.606749654,1
975,1153,-0.7106283903,-1.20725584,1
975,1185,-0.5469998121,-1.621654749,1
975,1217,-0.5845097303,-1.501566648,1
975,1249,-0.5170255899,-0.9238219261,1
975,1281,-0.7081866264,0.3097472191,1
975,1313,-0.7547804713,0.09044128656,1
975,1345,0.08671373129,-0.7206059694,1
975,1377,1.634912014,-0.6723045111,1
975,1409,4.772031307,-1.073833704,1
975,1441,1.62443471,-2.879833221,1
975,1473,0.9860908389,-3.29254055,1
975,1505,0.5414640903,-2.605176449,1
975,1537,0.4510320425,-1.577270985,1
975,1569,0.6611458063,-0.9888327122,1
975,1601,0.6277934313,-0.812728405,1
975,1633,0.9509631395,-0.728521049,1
975,1665,0.9323114157,-1.009514332,1
975,1697,0.8849987984,-1.187044621,1
975,1729,1.511755466,-2.349256277,1
975,1761,0.3220124245,-1.996203661,1
975,1793,0.0319224596,-2.372771263,1
975,1825,0.6758195162,-2.931406021,1
975,1857,0.2574675381,-3.381701469,1
975,1889,-1.076450109,-3.033906937,1
975,1921,-1.253933787,-1.523945093,1
975,1953,-0.6169611216,0.0560464859,1
975,1985,0.6254665852,-1.924966097,1
975,2017,2.685494661,-1.323956966,1
1007,33,-4.540593147,1.581445694,1
1007,65,-1.674509525,-2.437902451,1
1007,97,-0.3782330751,-2.101221085,1
1007,129,0.2042344809,-2.537745953,1
1007,161,-7.717576027,12.86513138,1
1007,193,12.77205849,4.436392784,1
1007,225,-0.09492008388,-6.875362396,1
1007,257,-0.01949957013,-5.908883572,1
1007,289,-1.173659921,-3.048830271,1
1007,321,-0.6784703732,-3.085745335,1
1007,353,-0.4707077742,-3.108435154,1
1007,385,-0.3468111753,-3.32097888,1
1007,417,0.4766457677,-5.019627571,1
1007,449,0.1637679338,-5.099541664,1
1007,481,-0.1232461929,-2.146090508,1
1007,513,-0.005917787552,-1.577579975,1
1007,545,-0.3039224148,-1.153489113,1
1007,577,-0.6325390339,-0.7949990034,1
1007,609,0.1957383454,-1.671640754,1
1007,641,0.6922317147,-1.797209501,1
1007,673,-0.02277714014,-1.135428786,1
1007,705,0.4533308744,-1.203289866,1
1007,737,2.100935221,-0.6059265137,1
1007,769,1.368471146,-0.5647085905,1
1007,801,0.701484859,-1.28539896,1
1007,833,0.5394209027,-2.148291826,1
1007,865,0.7341418862,-2.802540541,1
1007,897,0.7994711399,-6.694299698,1
1007,929,0.08967769146,-4.454445839,1
1007,961,-0.4782898724,-4.608460426,1
1007,993,-0.9287136793,-3.428270817,1
1007,1025,-0.8298811913,-2.016835213,1
1007,1057,-0.8121558428,-1.808328629,1
1007,1089,-0.537910521,-1.704390407,1
1007,1121,-0.4031611383,-1.395264506,1
1007,1153,-0.2969294488,-1.323920012,1
1007,1185,-0.294316262,-1.765782952,1
1007,1217,-0.4079476595,-1.686817408,1
1007,1249,-0.3926424384,-1.304935575,1
1007,1281,-1.557694912,0.7189593315,1
1007,1313,-1.993475914,1.214460969,1
1007,1345,0.09170332551,0.4536947012,1
1007,1377,1.743903756,-1.660497904,1
1007,1409,1.532531977,-2.463357449,1
1007,1441,1.123685598,-3.31739831,1
1007,1473,0.9069668055,-3.039872646,1
1007,1505,0.4576388597,-2.163714886,1
1007,1537,-0.06105825305,-1.581885219,1
1007,1569,0.2353142798,0.3541914225,1
1007,1601,17.93771935,-9.214988708,1
1007,1633,0.334823221,0.2565609813,1
1007,1665,0.4464668334,-0.6330366731,1
1007,1697,0.353471458,-0.8800889254,1
1007,1729,0.9719983339,-3.518702507,1
1007,1761,0.6460723281,-2.623606205,1
1007,1793,0.666560173,-2.363595486,1
1007,1825,0.9591156244,-2.518233776,1
1007,1857,1.095465183,-3.082632065,1
1007,1889,0.6006222963,-2.766884804,1
1007,1921,-0.3732150197,-1.305523396,1
1007,1953,-0.5969707966,-0.344733119,1
1007,1985,0.2695762515,-0.9693667889,1
1007,2017,2.740375996,-1.267311811,1
1039,33,19.83617783,2.613162994,1
1039,65,-1.095281959,-1.641882181,1
1039,97,0.2359941006,-2.421572208,1
1039,129,-0.2325075865,-3.234114647,1
1039,161,-1.553314209,-3.541673183,1
1039,193,7.217010975,-7.080543518,1
1039,225,0.6140451431,-4.048012733,1
1039,257,0.07098537683,-3.749482632,1
1039,289,-1.175466418,-2.731781006,1
1039,321,-0.3308829069,-2.364206314,1
1039,353,-0.3669461906,-2.408975601,1
1039,385,-0.6361684203,-1.847198486,1
1039,417,-0.5269778371,-2.703192234,1
1039,449,0.08585014939,-4.797730446,1
1039,481,0.3808785677,-4.069048882,1
1039,513,-0.4694545269,-1.768113136,1
1039,545,-0.718877852,-1.035123825,1
1039,577,-1.427442908,-1.331090569,1
1039,609,-0.3160708547,-2.075777054,1
1039,641,-0.1665944755,-1.919655681,1
1039,673,-0.1558405757,-0.7675788403,1
1039,705,0.453745842,-1.062050462,1
1039,737,1.125793457,-1.022434592,1
1039,769,0.9939893484,-1.231578827,1
1039,801,-1.060923457,-2.203547955,1
1039,833,-0.03388878703,-3.997558355,1
1039,865,0.3367245197,-3.57482028,1
1039,897,0.4915038943,-6.398491859,1
1039,929,0.2414405942,-5.57985878,1
1039,961,-0.7732105255,-5.36935854,1
1039,993,-1.419616699,-3.822063923,1
1039,1025,-1.360561132,-2.076520443,1
1039,1057,-1.853288174,-1.846372128,1
1039,1089,-0.4379733503,-1.803588152,1
1039,1121,-0.2775349021,-1.642843366,1
1039,1153,-0.1956340969,-1.546263933,1
1039,1185,-0.1193618178,-1.888581753,1
1039,1217,-0.3890249729,-2.186350584,1
1039,1249,-1.291024685,-2.013292789,1
1039,1281,-0.7712491155,-1.815606356,1
1039,1313,0.08891819417,-1.607019782,1
1039,1345,0.7103843093,-1.49731636,1
1039,1377,0.6973665357,-2.192308426,1
1039,1409,0.8901898861,-3.062103271,1
1039,1441,0.5082899332,-3.836325884,1
1039,1473,0.129496038,-2.910384893,1
1039,1505,-1.048233509,-2.480238676,1
1039,1537,0.3080583811,-2.716193199,1
1039,1569,0.6471172571,-1.479269743,1
1039,1601,-14.02114868,5.996245384,1
1039,1633,-1.382143736,0.6459972262,1
1039,1665,-0.1156013906,-0.5604375601,1
1039,1697,0.1987670362,-0.7066458464,1
