PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 14, filenames: A:[14]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[15]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,97,-0.6036804914,-5.091804028,1
751,129,-0.6479811668,-5.882968903,1
751,161,-0.7229391932,-6.155842781,1
751,193,-1.468835115,-4.557995319,1
751,225,-1.928451657,-4.437462807,1
751,257,-0.5803640485,-5.185059547,1
751,289,1.047273636,-6.311284542,1
751,321,-1.560825944,-5.68610096,1
751,353,-1.765935659,-4.518008232,1
751,385,-1.147538662,-3.915472031,1
751,417,-1.111227036,-3.003232479,1
751,449,-0.7472756505,-2.334768057,1
751,481,-0.4907501936,-2.244070053,1
751,513,-0.1777253747,-3.591621876,1
751,545,0.7083648443,-3.581432343,1
751,577,1.514290571,-3.882304192,1
751,609,2.10177207,-3.787109375,1
751,641,1.963807464,-3.273705482,1
751,673,1.820325375,-5.340841293,1
751,705,2.001476765,-7.877195835,1
751,737,2.721112013,-6.284625053,1
751,769,3.273756504,-4.795593739,1
751,801,4.288467884,-3.971904278,1
751,833,4.746720791,-3.958218098,1
751,865,4.356694221,-4.284228802,1
751,897,4.867579937,-4.20290184,1
751,929,5.545646191,-3.688755035,1
751,961,6.385019302,-0.8289780617,1
751,993,8.095445633,-0.06520056725,1
751,1025,9.2882061,-1.172859192,1
751,1057,8.630828857,-3.176283598,1
751,1089,8.095584869,-2.397842169,1
751,1121,7.0185709,-2.888767958,1
751,1153,6.033289433,-1.590930223,1
751,1185,5.376504421,-3.065014362,1
751,1217,5.371821404,-3.964582205,1
751,1249,-6.380461693,-8.752655983,1
751,1281,4.530304432,-5.031665802,1
751,1313,5.564712524,-8.455410004,1
751,1345,18.45663071,7.811964512,1
751,1377,4.36905098,-4.977634907,1
751,1409,3.209669828,-3.824762106,1
751,1441,1.97015667,-4.085272789,1
751,1473,1.171622515,-4.632568359,1
751,1505,0.9391617775,-1.790267467,1
751,1537,2.441651344,-1.696104527,1
751,1569,3.422136307,-2.505103827,1
751,1601,1.759517193,-1.135626316,1
751,1633,-4.830285549,16.6635685,1
751,1665,1.907022357,-1.788051486,1
751,1697,1.363798141,-0.9975378513,1
751,1729,1.077878714,-1.715329885,1
751,1761,1.242989421,-1.904075623,1
751,1793,1.500178099,-1.517470598,1
751,1825,1.926943898,0.207700491,1
751,1857,2.398760796,1.568330169,1
751,1889,1.752756953,1.350389361,1
751,1921,1.510576487,1.807012796,1
751,1953,2.339698076,2.052009821,1
751,1985,2.351356745,0.5810564756,1
751,2017,1.075095534,-1.750338793,1
783,33,0.03277873993,1.942491055,1
783,65,0.2500500083,-4.930526733,1
783,97,0.1761766374,-5.030669212,1
783,129,0.5310549736,-6.022968769,1
783,161,-0.1869950891,-5.728297234,1
783,193,-1.526734829,-5.707484245,1
783,225,-0.6504666805,-5.915411472,1
783,257,-0.02307838202,-7.585093975,1
783,289,-0.175593257,-6.906139851,1
783,321,-0.8335600495,-5.157976627,1
783,353,-9.648044586,-6.445519447,1
783,385,-0.09251761436,-4.169237137,1
783,417,-0.7030396461,-4.238708496,1
783,449,-1.077287197,-3.941007614,1
783,481,-0.8831760883,-3.968156815,1
783,513,-0.5690836906,-4.451159477,1
783,545,0.5069774985,-4.433773041,1
783,577,1.624120235,-4.351825714,1
783,609,2.267972946,-3.24335289,1
783,641,2.75895834,-3.876675129,1
783,673,3.149549961,-6.336196423,1
783,705,3.408904552,-7.097558498,1
783,737,2.886400461,-6.751894474,1
783,769,2.722311735,-5.062702656,1
783,801,3.164546967,-4.646334171,1
783,833,4.155689716,-4.712116241,1
783,865,4.410870075,-4.418820858,1
783,897,4.591302395,-4.671415329,1
783,929,5.147999287,-4.464429855,1
783,961,6.187107086,-1.479625702,1
783,993,7.287048817,-0.1465156078,1
783,1025,7.312730312,-3.43896389,1
783,1057,6.771580219,-3.542258263,1
783,1089,7.22894001,-2.394225121,1
783,1121,8.475549698,-3.159320354,1
783,1153,5.313396931,-3.043211699,1
783,1185,4.72866106,-2.281966925,1
783,1217,5.08055687,-2.828937531,1
783,1249,0.5751609802,0.8703622818,1
783,1281,5.457047462,-6.701112747,1
783,1313,4.90212059,-10.49882889,1
783,1345,4.01364994,-3.573637486,1
783,1377,3.076723576,-5.238355637,1
783,1409,1.602068186,-4.953623295,1
783,1441,2.36042738,-3.378595591,1
783,1473,2.492285728,-3.338612318,1
783,1505,1.860379696,-2.405338764,1
783,1537,1.100541592,-1.857328892,1
783,1569,1.607292175,-2.599938631,1
783,1601,1.222051859,-0.9924397469,1
783,1633,2.786602974,-0.9531080723,1
783,1665,1.06510067,-1.36664176,1
783,1697,0.1756843328,-0.9653816223,1
783,1729,0.8100736141,-1.428597093,1
783,1761,0.6287531853,-1.294703007,1
783,1793,1.224278688,-0.9002170563,1
783,1825,2.493695736,-0.6044365168,1
783,1857,0.6837543249,0.606824398,1
783,1889,0.8844190836,1.468680978,1
783,1921,1.470579863,3.527786732,1
783,1953,1.090795994,1.704832077,1
783,1985,0.5519788265,-0.4063665867,1
783,2017,-18.19544029,-0.1876170635,1
815,33,0.5309158564,0.9860687256,1
815,65,0.4668400288,-3.329380035,1
815,97,0.7028359175,-6.016687393,1
815,129,0.006999492645,-6.107944489,1
815,161,-0.465549469,-6.194837093,1
815,193,-0.6088167429,-5.606640339,1
815,225,-0.6365440488,-5.828511715,1
815,257,-0.3271637559,-7.444140434,1
815,289,-0.3044629991,-7.167838573,1
815,321,-0.2423475683,-5.922057629,1
815,353,-0.1084626019,-5.557754993,1
815,385,0.3542945385,-5.223403931,1
815,417,-0.2913318276,-5.415783882,1
815,449,-1.307745934,-5.389495373,1
815,481,-1.549619555,-4.735732555,1
815,513,-0.5233199596,-4.963613033,1
815,545,0.5144625902,-4.794782162,1
815,577,2.159677505,-3.978984833,1
815,609,3.362263203,-4.346551895,1
815,641,4.574745655,-5.930418015,1
815,673,4.203948498,-7.413944244,1
815,705,3.168443441,-7.095088005,1
815,737,4.036546707,-6.525934696,1
815,769,2.527946711,-5.692095757,1
815,801,3.022400618,-5.424953461,1
815,833,3.507030964,-5.426654339,1
815,865,3.993203402,-4.360753059,1
815,897,4.257851124,-5.695354939,1
815,929,5.283281803,-6.135136604,1
815,961,6.156961918,-5.504968643,1
815,993,6.273123741,-4.896594524,1
815,1025,5.737517834,-4.422121525,1
815,1057,5.1749897,-3.90712595,1
815,1089,4.880564213,-3.547973156,1
815,1121,5.685622692,-3.302953243,1
815,1153,6.773254871,-3.408329725,1
815,1185,4.904732704,-3.201472759,1
815,1217,-0.04581260681,0.3368067741,1
815,1249,5.014246464,-4.910924911,1
815,1281,5.470057964,-7.264651775,1
815,1313,4.661778927,-8.807165146,1
815,1345,3.352827549,-5.664565086,1
815,1377,2.621213436,-5.316663265,1
815,1409,2.310276747,-3.886411667,1
815,1441,2.723341942,-2.730454683,1
815,1473,3.145351171,-2.994968176,1
815,1505,2.242469788,-2.977385283,1
815,1537,1.348489046,-2.559705019,1
815,1569,1.006148815,-3.341846943,1
815,1601,0.1988813877,-3.968929768,1
815,1633,0.1970652342,-3.657627583,1
815,1665,0.3046050072,-1.991027594,1
815,1697,0.8826389313,-0.8086287975,1
815,1729,1.286952019,-1.227844954,1
815,1761,0.6045055389,-1.252911806,1
815,1793,0.6015526056,-0.8102846146,1
815,1825,0.9364694357,-1.846618176,1
815,1857,0.382006526,-0.03949037194,1
815,1889,-0.8668034077,2.835889578,1
815,1921,-0.6712250113,2.914165974,1
815,1953,-0.1317749619,0.5369741917,1
815,1985,0.1740977764,-0.9876506925,1
815,2017,0.9955567122,-0.7304824591,1
847,33,1.611846924,5.705699444,1
847,65,0.3275418282,-1.587224483,1
847,97,0.634213686,-5.568255901,1
847,129,-0.1759868264,-5.862764835,1
847,161,-0.06317922473,-6.529330254,1
847,193,-6.008254051,12.98055267,1
847,225,-1.450588584,-5.359292984,1
847,257,-1.622848511,-6.078982353,1
847,289,-1.047675848,-6.358511925,1
847,321,0.2964168787,-5.738079548,1
847,353,0.4075008035,-5.203054905,1
847,385,0.2127588391,-5.442192554,1
847,417,-0.4483190179,-6.208930969,1
847,449,-1.333429575,-5.996611118,1
847,481,-2.397395611,-5.398841381,1
847,513,-0.7936218977,-5.370792866,1
847,545,0.3414713144,-5.141383171,1
847,577,1.634725094,-3.714932442,1
847,609,2.862700939,-5.211047649,1
847,641,3.5144279,-7.004814625,1
847,673,3.701123953,-8.17363739,1
847,705,3.320110798,-6.83058548,1
847,737,3.515458822,-6.559871674,1
847,769,8.301799774,-6.738217831,1
847,801,7.376917362,-5.786597729,1
847,833,3.083694458,-6.211753368,1
847,865,3.27308774,-6.505110741,1
847,897,3.711899757,-7.634466648,1
847,929,4.887490273,-8.674383163,1
847,961,5.796451092,-7.074998856,1
847,993,5.512295246,-6.004738331,1
847,1025,4.590013027,-4.826417923,1
847,1057,3.926350117,-8.871427536,1
847,1089,3.69840765,-3.806768179,1
847,1121,3.74225235,-3.234170675,1
847,1153,3.864250183,-3.66323328,1
847,1185,3.640497446,-4.350107193,1
847,1217,3.416550159,-12.35490417,1
847,1249,3.669309616,-6.737863541,1
847,1281,4.575529099,-6.696576118,1
847,1313,4.501649857,-6.892367363,1
847,1345,3.014675617,-6.885995865,1
847,1377,1.977226734,-5.526953697,1
847,1409,1.948675394,-3.222313643,1
847,1441,1.758850574,-2.091012239,1
847,1473,1.78369236,-3.054176331,1
847,1505,1.83192277,-3.110908508,1
847,1537,1.571343184,-2.755060196,1
847,1569,0.8915220499,-3.731768847,1
847,1601,-0.1483731866,-5.128581047,1
847,1633,-0.5053418875,-4.740116119,1
847,1665,0.8685208559,-1.755638123,1
847,1697,1.511747837,-0.7831327915,1
847,1729,1.235960126,-1.219618082,1
847,1761,0.8487757444,-2.104583502,1
847,1793,1.101553202,-2.127313137,1
847,1825,1.015298724,-2.244153261,1
847,1857,1.279474974,-0.9717185497,1
847,1889,0.05131828785,1.726581335,1
847,1921,0.2355822325,1.537877679,1
847,1953,0.4495697618,0.5159246325,1
847,1985,0.5614237189,-1.135240197,1
847,2017,0.2596945167,-0.3774268627,1
879,33,-0.3904317021,4.215193272,1
879,65,-0.5700371265,-0.7461099625,1
879,97,-0.4148958921,-3.91263485,1
879,129,0.109805733,-4.99767828,1
879,161,0.3461708724,-5.772050381,1
879,193,0.1646227837,-7.017982483,1
879,225,-1.474647045,-6.054558754,1
879,257,-2.408025742,-5.936461926,1
879,289,-1.534309864,-5.759115696,1
879,321,-0.1637576222,-5.440995216,1
879,353,-0.1845803559,-4.533252239,1
879,385,-0.7281470299,-5.818347931,1
879,417,-1.231606245,-7.512376308,1
879,449,-1.918206096,-7.416155338,1
879,481,-2.0521667,-6.222940445,1
879,513,-0.6264206171,-5.558591843,1
879,545,0.6297420263,-5.118766308,1
879,577,1.484240651,-3.83354044,1
879,609,2.169895649,-3.869414806,1
879,641,1.816830158,-7.112159729,1
879,673,1.880675077,-7.534845352,1
879,705,4.233648777,-6.747297287,1
879,737,5.107376099,-5.893248558,1
879,769,5.587512016,-5.960744381,1
879,801,2.780597925,-7.356694221,1
879,833,2.653352261,-7.803273201,1
879,865,2.542316437,-8.142965317,1
879,897,2.881148815,-9.235628128,1
879,929,4.070699215,-8.627327919,1
879,961,5.582415104,-10.25429916,1
879,993,4.411001682,-10.0160141,1
879,1025,3.557745934,-9.732239723,1
879,1057,3.943463564,-11.22971725,1
879,1089,2.720550776,-4.376878738,1
879,1121,2.515638828,-1.853265285,1
879,1153,2.029462576,-3.958601475,1
879,1185,1.898082972,-5.627175808,1
879,1217,2.011600971,-6.706532001,1
879,1249,5.407160759,-10.28978348,1
879,1281,4.32143259,-8.354952812,1
879,1313,3.741431713,-7.836215496,1
879,1345,3.424285889,-7.618894577,1
879,1377,2.315431356,-5.993330956,1
879,1409,1.338067293,-3.816138029,1
879,1441,1.088994861,-2.933902502,1
879,1473,1.080605745,-3.499701023,1
879,1505,1.422815204,-2.892881393,1
879,1537,1.64221406,-3.044885397,1
879,1569,1.00797987,-2.91359973,1
879,1601,0.7968067527,-3.107354403,1
879,1633,1.638094306,-2.551620722,1
879,1665,2.418802977,-1.542643785,1
879,1697,2.198531628,-0.9976941347,1
879,1729,1.766017795,-1.250722647,1
879,1761,1.400721192,-1.964252472,1
879,1793,0.5608155727,-2.26572299,1
879,1825,0.07065373659,-2.030575037,1
879,1857,0.6077987552,-0.8023998737,1
879,1889,1.137859464,1.16278863,1
879,1921,10.81370449,1.587398291,1
879,1953,13.00888157,1.137217164,1
879,1985,0.4398153424,-0.6933838725,1
879,2017,-0.1280343831,-0.7262949944,1
911,33,-1.136542559,2.842159986,1
911,65,-1.240464568,-1.334274054,1
911,97,-1.009104013,-3.760828972,1
911,129,0.09055644274,-4.314203262,1
911,161,-0.1433826387,-5.150473595,1
911,193,-0.7587011456,-5.722195148,1
911,225,-2.025537491,-5.848936558,1
911,257,-7.312175751,-16.00231743,1
911,289,-1.793574929,-6.249899387,1
911,321,-0.432700187,-6.68743515,1
911,353,-0.1855170727,-5.831778049,1
911,385,-0.9235544205,-6.500014305,1
911,417,-1.391767859,-7.708544731,1
911,449,-1.456468344,-7.886627674,1
911,481,-1.684825897,-7.172140598,1
911,513,-0.6024849415,-6.052758694,1
911,545,0.3312470019,-5.241484165,1
911,577,1.705811024,-4.844914436,1
911,609,2.189067602,-5.134962559,1
911,641,2.00873661,-6.568916321,1
911,673,2.369590044,-7.256695271,1
911,705,6.454770088,-3.73767662,1
911,737,2.772783041,-5.756790161,1
911,769,2.388640642,-8.353201866,1
911,801,2.375188589,-8.698148727,1
911,833,2.172458887,-9.184408188,1
911,865,1.762717724,-9.984870911,1
911,897,1.05527091,-12.17868805,1
911,929,2.516705275,-10.02180672,1
911,961,3.126620531,-9.695466995,1
911,993,10.93607998,-13.39081383,1
911,1025,4.791049957,-5.695964813,1
911,1057,5.612337589,-6.824391365,1
911,1089,-0.5383548737,-4.935352325,1
911,1121,-0.1423567533,-2.77129221,1
911,1153,0.632240057,-4.566865921,1
911,1185,0.725202322,-6.492995739,1
911,1217,0.8284819126,-6.602327824,1
911,1249,2.700286865,-9.856712341,1
911,1281,3.688642263,-9.415384293,1
911,1313,3.488819361,-9.56102562,1
911,1345,4.709022999,-7.712256908,1
911,1377,6.19013834,-5.945089817,1
911,1409,2.045333862,-3.616942406,1
911,1441,2.09867835,-4.130139351,1
911,1473,2.86487484,-3.928773403,1
911,1505,2.582449913,-1.97890234,1
911,1537,0.9188200831,-1.96830821,1
911,1569,0.985163033,-1.582801342,1
911,1601,1.578495979,-1.397481918,1
911,1633,1.075083971,-1.991949201,1
911,1665,1.530896306,-1.656982303,1
911,1697,1.445912361,-1.290272474,1
911,1729,1.409708023,-1.42470777,1
911,1761,1.42536509,-1.533821821,1
911,1793,0.6902974248,-2.455073595,1
911,1825,-0.3620441556,-2.138011932,1
911,1857,0.504054606,0.3358212709,1
911,1889,0.7634625435,0.8235743642,1
911,1921,6.068787575,4.040403366,1
911,1953,4.904090881,3.886600733,1
911,1985,-16.02822304,-2.05991888,1
911,2017,-0.5786076784,-1.747962832,1
943,33,-1.923485637,1.824354768,1
943,65,-0.0541882962,-1.89962709,1
943,97,0.5365284085,-2.976779222,1
943,129,0.0980861187,-3.671886444,1
943,161,-2.583693981,-3.348732471,1
943,193,-2.357704401,-5.07310009,1
943,225,-2.201132774,-5.517848969,1
943,257,-1.345137596,-5.21787262,1
943,289,-0.3109116554,-5.781264782,1
943,321,0.2129558027,-6.135699272,1
943,353,0.3719922304,-6.118075848,1
943,385,-0.6732658148,-6.620117664,1
943,417,-1.166494608,-6.980669022,1
943,449,-2.027279854,-6.853049755,1
943,481,-2.164092541,-7.050255775,1
943,513,-0.9439122677,-6.374334335,1
943,545,0.09785348177,-5.363880634,1
943,577,2.503944397,-4.988159657,1
943,609,2.578903437,-5.208384991,1
943,641,1.83376205,-5.817752361,1
943,673,1.781024933,-6.616569996,1
943,705,2.882987022,-6.244889736,1
943,737,2.270697832,-7.813560486,1
943,769,2.644277811,-9.720741272,1
943,801,2.350902319,-9.934027672,1
943,833,1.916879654,-10.0018425,1
943,865,1.508975506,-10.92773151,1
943,897,0.6784899235,-11.73067379,1
943,929,0.6458525658,-11.23537445,1
943,961,1.20596385,-9.350047112,1
943,993,3.402711391,-3.419685841,1
943,1025,3.973291874,-5.275626659,1
943,1057,4.960680962,-7.425765514,1
943,1089,-1.234014034,-4.963138103,1
943,1121,-1.474186778,-3.508133888,1
943,1153,-0.8780816197,-4.87787962,1
943,1185,-0.1842564642,-6.001718998,1
943,1217,-0.5100482702,-6.54327774,1
943,1249,-1.154113412,-7.042566299,1
943,1281,-0.741034627,-6.364185333,1
943,1313,0.9832318425,-6.520424843,1
943,1345,4.175685883,-7.180665493,1
943,1377,5.280968666,-5.998148441,1
943,1409,3.350508928,-3.694832802,1
943,1441,2.034357309,-3.900691032,1
943,1473,0.4095588326,-3.7390306,1
943,1505,0.07595527172,-1.600053072,1
943,1537,0.2358600795,-1.360959172,1
943,1569,1.012506247,-0.9540156126,1
943,1601,2.338270187,-1.130118847,1
943,1633,0.6023950577,-1.37001729,1
943,1665,0.2927269936,-1.237016678,1
943,1697,-0.1347744465,-1.297449231,1
943,1729,-0.5614880919,-1.032415032,1
943,1761,0.6092265844,-0.5390710831,1
943,1793,0.5512214303,-1.459464431,1
943,1825,0.7716063857,-1.022537231,1
943,1857,1.329033971,0.4463558793,1
943,1889,0.2552255094,0.4571173787,1
943,1921,0.3478907645,1.217141151,1
943,1953,-1.024374962,0.745030582,1
943,1985,-1.36533618,0.08858351409,1
943,2017,-0.4463398457,-1.241813302,1
975,33,-0.9724814892,1.247238874,1
975,65,1.644524693,-2.694591761,1
975,97,3.546290874,-3.829944372,1
975,129,4.223900318,-5.932329178,1
975,161,-0.9112609625,-2.43173027,1
975,193,-1.487986445,-3.958089352,1
975,225,0.2810198069,-6.844829559,1
975,257,2.037246227,-6.093887806,1
975,289,1.692970872,-5.564535618,1
975,321,1.19802618,-5.775251389,1
975,353,1.061977386,-6.270130634,1
975,385,-0.2054291964,-6.643205643,1
975,417,-0.5463493466,-6.967516422,1
975,449,-0.717300415,-7.217024803,1
975,481,-0.9093836546,-6.929223061,1
975,513,0.1871107221,-4.840895176,1
975,545,1.038584709,-4.175236702,1
975,577,2.044206142,-5.407351017,1
975,609,2.376462698,-5.531125546,1
975,641,2.030748844,-5.810274124,1
975,673,-1.190545082,-18.86377907,1
975,705,1.918060899,-7.379703522,1
975,737,2.318507195,-8.784527779,1
975,769,2.807445049,-9.749820709,1
975,801,2.510552168,-9.723305702,1
975,833,2.263886929,-9.653308868,1
975,865,1.520704031,-9.612981796,1
975,897,0.4591544867,-10.73266697,1
975,929,-0.2744671106,-11.42068291,1
975,961,-0.2645305395,-10.04724693,1
975,993,0.9130196571,-7.36674881,1
975,1025,3.400206089,-5.62677002,1
975,1057,3.745079279,-5.037809849,1
975,1089,0.8451305628,-4.686617374,1
975,1121,-1.063061476,-2.272849083,1
975,1153,-2.34719944,-4.825713158,1
975,1185,-1.490921259,-5.851186752,1
975,1217,-2.138887882,-6.664937496,1
975,1249,-4.295140266,-7.497653961,1
975,1281,-4.124145031,-5.994841099,1
975,1313,-3.153040171,-5.503905773,1
975,1345,-0.9220299721,-5.80616951,1
975,1377,0.8381347656,-5.8879776,1
975,1409,1.375284076,-4.793082714,1
975,1441,0.1746492386,-3.939484596,1
975,1473,-0.8669424653,-3.018454075,1
975,1505,-1.378252029,-2.067583799,1
975,1537,-0.7748591304,-1.253332257,1
975,1569,-0.2121793032,-0.9586037397,1
975,1601,-0.7340153456,-2.150470257,1
975,1633,-1.453408599,-1.511568308,1
975,1665,-0.7439181209,-1.083461881,1
975,1697,-0.8031002283,-0.9238692522,1
975,1729,-0.8855352402,-0.5736564398,1
975,1761,0.3733291924,0.5467303395,1
975,1793,1.436382771,0.6630907059,1
975,1825,2.618132114,0.4166744649,1
975,1857,1.909118176,0.04943132401,1
975,1889,-0.01985484362,-0.08824729919,1
975,1921,-3.202178478,-0.2236492634,1
975,1953,-2.939739227,-0.8264259696,1
975,1985,-1.097338915,0.321092397,1
975,2017,-0.4208028913,-0.2600605488,1
1007,33,-0.3735873699,0.3226927519,1
1007,65,1.541199446,-4.833531857,1
1007,97,2.524892807,-3.394509315,1
1007,129,1.71225965,-3.576499224,1
1007,161,0.1143823564,-4.002733707,1
1007,193,-19.80524826,-5.276531696,1
1007,225,0.5193837285,-7.092981815,1
1007,257,2.842009544,-6.26466608,1
1007,289,2.903206825,-6.506251335,1
1007,321,0.4919885993,-5.886517525,1
1007,353,0.4596244991,-6.186962128,1
1007,385,0.4542857707,-6.831994057,1
1007,417,0.3729775846,-7.521664143,1
1007,449,0.2187024951,-9.128632545,1
1007,481,0.692158103,-7.829490185,1
1007,513,1.617308617,-6.055585384,1
1007,545,1.519585609,-5.767851353,1
1007,577,1.898745656,-5.946348667,1
1007,609,1.855219007,-6.116364479,1
1007,641,1.606809139,-5.892410278,1
1007,673,1.5437994,-3.991628647,1
1007,705,2.132681847,-7.625005245,1
1007,737,2.351037979,-9.143525124,1
1007,769,2.423124552,-9.556284904,1
1007,801,2.080227375,-9.277555466,1
1007,833,1.610684037,-9.170906067,1
1007,865,1.137835026,-9.706507683,1
1007,897,0.1313979328,-10.64173889,1
1007,929,-0.6289901733,-10.14288902,1
1007,961,-0.2011654377,-9.077149391,1
1007,993,0.7797242403,-6.967336178,1
1007,1025,0.9964245558,-5.790125847,1
1007,1057,0.09807777405,-4.467709064,1
1007,1089,-1.538021564,-3.146098614,1
1007,1121,-2.462610722,-1.607065201,1
1007,1153,-2.698174,-4.42499876,1
1007,1185,-2.393495798,-5.828547478,1
1007,1217,-2.984025955,-6.048529148,1
1007,1249,-4.700899601,-8.26338768,1
1007,1281,-5.74520874,-6.377681255,1
1007,1313,-5.798546314,-5.605504513,1
1007,1345,-5.453087807,-5.51183033,1
1007,1377,-3.021907091,-6.093873024,1
1007,1409,-2.079435587,-4.478523731,1
1007,1441,-1.603617907,-1.957402229,1
1007,1473,-0.6784896851,-1.902968645,1
1007,1505,-1.228406191,-2.452632904,1
1007,1537,-1.34970808,-1.57815969,1
1007,1569,-1.326346159,-0.1269445419,1
1007,1601,-1.949295521,-1.043302774,1
1007,1633,-2.153653622,-1.320671916,1
1007,1665,-1.626073837,-1.336556673,1
1007,1697,-1.195598364,-0.805544138,1
1007,1729,-0.5669289827,-0.05600976944,1
1007,1761,0.2544614673,0.8267194033,1
1007,1793,0.4048216939,0.7771339417,1
1007,1825,0.6816756725,-0.2397665381,1
1007,1857,1.414163113,-1.780467749,1
1007,1889,1.198953032,-2.436068535,1
1007,1921,19.22361374,-0.930177927,1
1007,1953,0.3472550809,-2.782595158,1
1007,1985,0.1553115547,-0.5271816254,1
1007,2017,-0.4422114491,0.08700370789,1
1039,33,-0.01621651649,2.269720793,1
1039,65,5.651001453,-13.58492756,1
1039,97,0.2651062012,-3.436686993,1
1039,129,0.9411408901,-4.805052757,1
1039,161,-12.98831367,-0.6998300552,1
1039,193,-11.22412682,-2.919848919,1
1039,225,0.8752101064,-4.326560974,1
1039,257,1.460334301,-5.612261772,1
1039,289,0.2406110764,-5.772615433,1
1039,321,-1.077093124,-5.27100563,1
1039,353,0.7314518094,-5.208006382,1
1039,385,2.334860802,-6.094234943,1
1039,417,1.692452788,-8.152681351,1
1039,449,0.6472599506,-9.664531708,1
1039,481,1.440436244,-10.11031246,1
1039,513,2.257153988,-7.774910927,1
1039,545,1.687346578,-5.98870182,1
1039,577,1.189514279,-5.758768082,1
1039,609,0.9893524647,-3.614276409,1
1039,641,0.9088432789,-5.834868431,1
1039,673,0.9122524261,-5.770161629,1
1039,705,1.575335503,-7.249223709,1
1039,737,1.723125458,-9.50703907,1
1039,769,2.372695923,-10.07864952,1
1039,801,1.540177703,-9.366731644,1
1039,833,0.8847396374,-9.021085739,1
1039,865,0.4756288528,-9.736927032,1
1039,897,-0.2952681184,-10.37390327,1
1039,929,-1.015626192,-8.738130569,1
1039,961,-0.3060494661,-6.509922981,1
1039,993,0.1204411983,-6.359298706,1
1039,1025,-0.5038945675,-7.522255898,1
1039,1057,-1.348384619,-4.615691662,1
1039,1089,-4.483243465,-1.327549458,1
1039,1121,-6.835798264,-1.207499504,1
1039,1153,-4.354226112,-4.219251633,1
1039,1185,-4.066518784,-4.993565559,1
1039,1217,-4.51788044,-4.659906864,1
1039,1249,-6.988210201,-8.285660744,1
1039,1281,-7.279693604,-8.647807121,1
1039,1313,-6.174077988,-6.898283958,1
1039,1345,-5.83850956,-6.076363564,1
1039,1377,-5.39480114,-6.066552639,1
1039,1409,-3.888901234,-4.842117786,1
1039,1441,-7.298417091,-21.91745377,1
1039,1473,-1.633265972,-1.000792027,1
1039,1505,-16.32836723,-15.27748966,1
1039,1537,-0.3976118565,-1.195335865,1
1039,1569,-1.211900949,-0.09481227398,1
1039,1601,-1.814982772,-0.3676499128,1
1039,1633,-3.649461269,0.5039662123,1
1039,1665,-1.850590944,-1.091994524,1
1039,1697,-0.404038012,-1.55745995,1
1039,1729,-0.2711676061,-0.5368287563,1
1039,1761,-0.07829543948,0.01161246002,1
1039,1793,0.285739243,1.095689058,1
1039,1825,1.044847846,-0.006960064173,1
1039,1857,1.945469618,-2.663097143,1
1039,1889,2.502120972,-3.819663525,1
1039,1921,2.380895853,-2.335118294,1
1039,1953,2.071413517,-1.068855047,1
1039,1985,1.077751875,-0.6104402542,1
1039,2017,0.4362218678,-0.1409780979,1
1071,33,2.985684395,3.177121162,1
1071,65,1.632864952,-3.500979424,1
1071,97,0.849417448,-4.678293228,1
1071,129,1.137476325,-5.10959053,1
1071,161,-4.974174023,13.97862244,1
1071,193,3.326525688,-3.841958523,1
1071,225,2.035727024,-3.714900494,1
1071,257,1.002088428,-5.14952898,1
1071,289,-0.5230425596,-6.464482784,1
1071,321,-1.520869493,-6.323300838,1
1071,353,-0.07523322105,-5.825881004,1
1071,385,1.487505317,-6.551456928,1
1071,417,1.69433248,-8.294258118,1
1071,449,1.767958164,-9.473851204,1
1071,481,2.748240709,-11.03721046,1
1071,513,2.79192853,-9.064622879,1
1071,545,2.372800827,-5.868489265,1
1071,577,1.019025922,-4.609083652,1
1071,609,-10.18975067,-4.788486958,1
1071,641,-0.4508166909,-7.184003353,1
1071,673,0.8306199312,-9.655685425,1
1071,705,0.6124939919,-11.63996029,1
1071,737,0.4100658894,-12.23712254,1
1071,769,8.60899353,0.03759288788,1
1071,801,0.5489954948,-29.59187508,1
1071,833,0.08239123225,-9.516592979,1
1071,865,-0.2278364301,-10.30481529,1
1071,897,-0.4586483836,-9.12670517,1
1071,929,-0.9224967957,-7.191145897,1
1071,961,-0.9658330679,-5.04156971,1
1071,993,-1.606275797,-7.289689541,1
1071,1025,-7.065440655,-8.689083099,1
1071,1057,-11.95088196,1.140105724,1
1071,1089,-8.745433807,-2.754253864,1
1071,1121,-6.685345173,-3.28724122,1
1071,1153,-5.705543995,-3.916223288,1
1071,1185,-5.883943081,-3.381666183,1
1071,1217,-6.12909317,-5.250797272,1
1071,1249,-6.791763783,-6.988708496,1
1071,1281,-7.224311352,-8.149423599,1
1071,1313,-6.417818546,-7.048084259,1
1071,1345,-5.756317139,-6.479136944,1
1071,1377,-5.457283974,-5.518254757,1
1071,1409,-4.323932648,-3.982047558,1
1071,1441,-3.75651598,-2.530153275,1
1071,1473,-3.171534538,-1.698100805,1
1071,1505,5.690058231,-2.631026983,1
1071,1537,-1.891594887,-1.124380708,1
1071,1569,-1.39819932,-0.5186755657,1
